fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ela_level.mmce_lda_10,ela_level.mmce_qda_10,ela_level.lda_qda_10,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,sigma,d_norm,d_mean,ps_norm,ps_mean,pc_norm,pc_mean,ps_ratio,loglikelihood,mhl_norm,mhl_sum,std_y_last_1,mean_std_x_last_1,std_y_last_2,mean_std_x_last_2,std_y_last_5,mean_std_x_last_5,BFGS,DE,MLSL,Non-elitist,PSO,Same
5,3,7,1,3.190123230634689,11.88673769798797,4,0.9999999999999748,174.5298525740469,1.0000000817530834,10.000000062173138,9.999999244642366,0.9999999999999748,0.9999999999999754,53.55932421299283,0.9999999999999764,0.2215694164989939,0.778430583501006,0.2846360628618693,0.2499798792756539,0.750020120724346,0.3332975641163215,0.2714285714285714,0.019758551307847,13.737270875763748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.343237573053176,-3.343237573053176,-3.343237573053176,-3.343237573053176,-1.391845064540231,-1.391845064540231,-1.391845064540231,-1.391845064540231,0.8093900796464175,1.06006006006006,2.920555512182745,0.5975975975975976,0.4694323144104803,0.924900866774532,0.8890302337469173,0.9765039034403956,0.2695080125240091,-0.0282237562601805,1.119e-07,0.1728978771,0.0473906991,0.0,-0.0,0.0,-0.0,0.0,749.3479315646,2.3073735249,2.3073735249,4.7204744295290246e-08,0.0,8.45262024212236e-08,0.0,2.284299033181891e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,3,8,1,4.064243145383946,18.993212298557204,6,0.9999999999999823,174.52984873659403,0.9999998939419712,9.99999945380972,10.000000514390065,0.9999999999999823,0.9999999999999823,9.734259003415584,0.9999999999999823,0.2173038229376257,0.7826961770623742,0.2776349614395886,0.2499798792756539,0.750020120724346,0.3332975641163215,0.27,0.0268008048289738,10.074324324324325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.715867090496463,-2.715867090496463,-2.715867090496463,-2.715867090496463,-0.723625189826888,-0.723625189826888,-0.723625189826888,-0.723625189826888,0.7992968704415206,1.06006006006006,2.638890814457508,0.5315315315315318,0.4864253393665158,0.9033710985943664,0.8881832232374791,0.9818763077320865,0.275201773075688,-0.020760269060117,4.18e-08,0.1470839248,0.0436196235,0.0,-0.0,0.0,-0.0,0.0,786.7286382379,0.0,0.0,2.3988714664081072e-08,0.0,2.867962302642669e-08,0.0,4.7915720250327485e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,3,9,1,4.085895145970951,18.181919354274743,6,0.999999999999988,174.52985078633293,0.9999997595750068,10.000000097276637,10.00000250152717,0.999999999999988,0.999999999999988,18.479217714136738,0.9999999999999885,0.2855130784708249,0.714486921529175,0.3996057448606027,0.2855130784708249,0.714486921529175,0.3996057448606027,0.3591549295774648,0.0240241448692152,14.949748743718594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.945410797297572,-1.945410797297572,-1.945410797297572,-1.945410797297572,-0.0771350000000001,-0.0771350000000001,-0.0771350000000001,-0.0771350000000001,0.8022060513286693,1.0820820820820811,3.072468842709004,0.6196196196196196,0.4465753424657534,0.9142299298311468,0.906572383993254,0.9878861090137908,0.2571559693338853,-0.0126020918513155,2.2e-09,0.1643202296,0.0440966604,0.0,-0.0,0.0,-0.0,0.0,911.723616646,4.3467154713,5.8066324776,3.3312357008639e-09,0.0,3.691882116656902e-09,0.0,3.621338687201298e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,3,10,1,4.278957254941456,19.15825639449965,5,0.9999999999999858,174.52985127872142,1.00000052392339,9.999999740228024,9.999994500997008,0.999999999999986,0.999999999999986,21.74030277850005,0.9999999999999868,0.2556941649899396,0.7443058350100603,0.3435337370242214,0.2556941649899396,0.7443058350100603,0.3435337370242214,0.3830985915492957,0.0549496981891347,6.971805199560602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.6732272142405429,-1.6732272142405429,-1.6732272142405429,-1.6732272142405429,-0.0448959295370975,-0.0448959295370975,-0.0448959295370975,-0.0448959295370975,0.8000687990080523,1.0820820820820811,2.638890814457508,0.6196196196196196,0.4416666666666666,0.8846196859201868,0.8831896666267405,0.9837481703251814,0.285177981049996,-0.0112518423767327,1.9e-09,0.1317595949,0.03784033,0.0,-0.0,0.0,-0.0,0.0,917.9014886275,2.787140037,3.8331774401,6.000002188255482e-10,0.0,1.3369100352073096e-09,0.0,3.723232673429727e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,3,11,1,4.229465006515458,20.02993280731101,6,0.9999999999999872,174.52985065557755,0.999999875630357,10.00000010778744,10.000001351484038,0.9999999999999876,0.9999999999999876,3.1115189288521843,0.9999999999999876,0.2783903420523138,0.7216096579476862,0.3857907651126477,0.2783903420523138,0.7216096579476862,0.3857907651126477,0.3788732394366197,0.107122736418511,3.5368144252441773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.9126731957662493,-1.9126731957662493,-1.9126731957662493,-1.9126731957662493,-0.0595284224047642,-0.0595284224047642,-0.0595284224047642,-0.0595284224047642,0.7890755336909736,1.0820820820820811,3.2322839781813806,0.641641641641642,0.4152542372881356,0.8975152520425055,0.8934200729603011,0.9823058575891972,0.2284119795016431,-0.0133432970840515,2.1e-09,0.1484872263,0.042130946,0.0,-0.0,0.0,-0.0,0.0,910.1339328477,3.7568600067,4.3088529668,1.2872323968458514e-09,0.0,1.4742235952585664e-09,0.0,3.724960240428213e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,3,12,1,4.026343776049496,18.61066254353216,5,0.9999999999999876,174.52985094941116,0.9999999061338736,9.99999998901842,10.000000927679771,0.999999999999988,0.999999999999988,3.658930845515137,0.9999999999999885,0.2457142857142857,0.7542857142857142,0.3257575757575758,0.2485513078470825,0.7514486921529174,0.3307628457439688,0.3605633802816901,0.0183501006036217,19.649122807017545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.1814988502965096,-2.1814988502965096,-2.1814988502965096,-2.1814988502965096,-0.0767955170175971,-0.0767955170175971,-0.0767955170175971,-0.0767955170175971,0.8053564654308403,1.0820820820820811,2.5084150592775414,0.6196196196196196,0.4751958224543081,0.9056216517224898,0.8779574092782018,0.9769773217828164,0.2866022630474356,-0.0127781164097685,3.4e-09,0.1479762379,0.0417143171,0.0,-0.0,0.0,-0.0,0.0,892.1309016109,0.1599540149,0.1599540149,4.6833311287750874e-09,0.0,3.751218053368131e-09,0.0,3.928851014787783e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,3,13,1,4.502488836404615,23.017092410105988,4,0.99999999999998,174.52985051019215,0.9999999700189158,10.000000156750048,10.000000456560905,0.99999999999998,0.99999999999998,7.009724429576989,0.9999999999999808,0.228692152917505,0.771307847082495,0.2964991913184118,0.2499798792756539,0.750020120724346,0.3332975641163215,0.2614285714285714,0.0211871227364185,12.33903133903134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.3930978728042023,-2.3930978728042023,-2.3930978728042023,-2.3930978728042023,-0.9960417889616884,-0.9960417889616884,-0.9960417889616884,-0.9960417889616884,0.820634300263519,1.0820820820820811,2.5084150592775414,0.6196196196196196,0.4911111111111111,0.9310996919958354,0.9001412740391813,0.9869334624706388,0.262559178111643,-0.0262130363089219,4.87e-08,0.1636707492,0.0476398153,0.0,-0.0,0.0,-0.0,0.0,777.4485176602,3.2040628981,4.2385467052,3.6519208948141806e-08,0.0,3.898953650158334e-08,0.0,6.576040908807347e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,3,14,1,3.797049859656853,15.296288813582764,4,0.9999999999999872,174.52985081084842,1.000000097387533,9.999999865269489,9.999998891394268,0.9999999999999876,0.9999999999999872,22.77829496930241,0.9999999999999876,0.2386317907444667,0.7613682092555332,0.3134249471458774,0.2485513078470825,0.7514486921529174,0.3307628457439688,0.3591348088531187,0.0254527162977867,14.109881422924902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.686196852473864,-2.686196852473864,-2.686196852473864,-2.686196852473864,-0.1551844386657372,-0.1551844386657372,-0.1551844386657372,-0.1551844386657372,0.7801926104646132,1.06006006006006,2.776153294436798,0.6636636636636631,0.422279792746114,0.886607951420087,0.8742326928762396,0.980662755788013,0.262305384214688,-0.0144005507844734,4.8e-09,0.1296356161,0.0369023571,0.0,-0.0,0.0,-0.0,0.0,883.8577239788,0.0,0.0,1.2244527828782215e-09,0.0,3.8744475476115996e-09,0.0,7.97401113864012e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,3,15,1,3.382954671803653,12.36875496196648,4,0.9999999999999888,174.52985185502286,1.0000000560206086,9.999999823258436,9.999999263052391,0.9999999999999892,0.999999999999989,18.074183115582745,0.9999999999999892,0.2599195171026157,0.7400804828973844,0.3512043934533195,0.2599195171026157,0.7400804828973844,0.3512043934533195,0.325271629778672,0.0183098591549295,17.76483516483517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.7969558991997485,-2.7969558991997485,-2.7969558991997485,-2.7969558991997485,-0.3497770000100059,-0.3497770000100059,-0.3497770000100059,-0.3497770000100059,0.7958263911681973,1.06006006006006,2.3843904700937206,0.6196196196196196,0.4626865671641791,0.8984195278075798,0.8851012837790311,0.9697888304129562,0.2473727719067576,-0.016771532860932,1.4e-08,0.1384043359,0.0380458794,0.0,-0.0,0.0,-0.0,0.0,842.9397573934,4.1610245039,5.8504111827,9.718236477246322e-09,0.0,1.4577196565834202e-08,0.0,2.4796836883485825e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,3,16,1,4.153197429909435,20.098020088332422,5,0.9999999999999838,174.52985038429682,0.9999999670746932,10.000000283538713,10.0000006127918,0.9999999999999842,0.999999999999984,2.8509703650700824,0.999999999999985,0.2386317907444667,0.7613682092555332,0.3134249471458774,0.2499798792756539,0.750020120724346,0.3332975641163215,0.2228370221327967,0.0211267605633802,10.547619047619046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.038983743497129,-3.038983743497129,-3.038983743497129,-3.038983743497129,-1.74057640029632,-1.74057640029632,-1.74057640029632,-1.74057640029632,0.7840538167465787,1.0820820820820811,2.776153294436798,0.5975975975975976,0.4371002132196162,0.9142898730309774,0.8806953211985273,0.978471299328904,0.2724011715488097,-0.0336174210127328,1.951e-07,0.1624094621,0.0447977709,0.0,-0.0,0.0,-0.0,0.0,729.7302193579,0.0,0.0,7.148284232879798e-08,0.0,1.3180484267321865e-07,0.0,3.830698873360708e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,3,17,1,4.128528220297024,18.12128422484657,5,0.9999999999999888,174.5298513182994,1.0000000045706543,9.999999667285069,9.999999621578528,0.9999999999999888,0.9999999999999888,50.082302028514505,0.9999999999999896,0.257102615694165,0.7428973843058351,0.3460809273603813,0.257102615694165,0.7428973843058351,0.3460809273603813,0.3633802816901408,0.0226156941649899,16.067615658362993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.43919030203154,-2.43919030203154,-2.43919030203154,-2.43919030203154,-0.0965911271183854,-0.0965911271183854,-0.0965911271183854,-0.0965911271183854,0.7726664963067787,1.06006006006006,2.4464027646856312,0.5975975975975976,0.4562841530054645,0.8816059407777616,0.8801929601248121,0.9774591799921224,0.2333741961352594,-0.0130778240008408,3.7e-09,0.1282885074,0.0362121664,0.0,-0.0,0.0,-0.0,0.0,893.3448568181,1.8835343395,1.8835343395,2.265737980995996e-09,0.0,3.723774548573996e-09,0.0,7.762368626016968e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,3,18,1,4.012155233869625,17.24097644798083,5,0.9999999999999896,174.52985130891787,0.9999998269288248,9.99999992485819,10.000001655570228,0.99999999999999,0.9999999999999898,7.340588724261319,0.9999999999999905,0.2826760563380281,0.7173239436619718,0.3940702925584134,0.2826760563380281,0.7173239436619718,0.3940702925584134,0.3704225352112676,0.0169416498993963,21.864608076009503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.568398273786697,-2.568398273786697,-2.568398273786697,-2.568398273786697,-0.1092048077741997,-0.1092048077741997,-0.1092048077741997,-0.1092048077741997,0.7980501540696381,1.06006006006006,2.776153294436798,0.641641641641642,0.481283422459893,0.8794223044494998,0.8565045745796847,0.9675675461288608,0.2770890404986526,-0.0148780808850137,5e-09,0.1523389711,0.0412028079,0.0,-0.0,0.0,-0.0,0.0,880.4188953616,1.4381682664,1.9728904013,4.869718439736415e-10,0.0,5.223469500524603e-09,0.0,8.800377567400613e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,3,19,1,3.252019848704545,11.837814519085716,5,0.9999999999999843,174.5298508695363,1.000000052041606,9.999999575459166,9.999999055043151,0.9999999999999843,0.9999999999999843,3.4934580686815537,0.9999999999999848,0.2258551307847082,0.7741448692152917,0.2917478882391163,0.2499798792756539,0.750020120724346,0.3332975641163215,0.227122736418511,0.0268812877263581,8.449101796407184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.661094111242696,-3.661094111242696,-3.661094111242696,-3.661094111242696,-2.2769044206949047,-2.2769044206949047,-2.2769044206949047,-2.2769044206949047,0.8183380292145902,1.06006006006006,2.3843904700937206,0.6636636636636631,0.4484978540772532,0.9017012766204696,0.8736356355665477,0.9745655037642176,0.2858397390393372,-0.0279695062459627,1.836e-07,0.192980206,0.0512488854,0.0,-0.0,0.0,-0.0,0.0,729.7757412148,0.8579159318,0.8579159318,9.80495648237317e-08,0.0,1.184231630774694e-07,0.0,4.3512713572511043e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,4,0,1,3.735090107950522,14.124400965350445,6,0.99999999999999,1049.4898511256465,0.9999999005476744,10.000000211183997,10.00000120570737,0.9999999999999902,0.99999999999999,11.131858691438742,0.9999999999999906,0.2528370221327968,0.7471629778672032,0.3383960790650078,0.2528370221327968,0.7471629778672032,0.3383960790650078,0.3619718309859155,0.0183702213279678,19.70427163198248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.3157503176143384,-2.3157503176143384,-2.3157503176143384,-2.3157503176143384,-0.0927565798959837,-0.0927565798959837,-0.0927565798959837,-0.0927565798959837,0.8162986818690097,1.0820820820820811,3.072468842709004,0.6856856856856854,0.4411764705882353,0.8973225131456527,0.8792743748909977,0.9748342396120124,0.2507665722226304,-0.0108830522931029,3.4e-09,0.1536738808,0.0433902285,0.0,-0.0,0.0,-0.0,0.0,890.7337941501,0.4592087446,0.4592087446,2.9517271225718874e-09,0.0,4.4957041855511575e-09,0.0,3.806370676602781e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,4,1,1,3.168351538376708,9.616127253344366,5,0.9999999999999912,1049.489851581354,0.9999998121540294,10.000000176056574,10.000002054516663,0.9999999999999912,0.9999999999999912,21.924175586666703,0.9999999999999916,0.242897384305835,0.7571026156941649,0.3208249176145424,0.2499798792756539,0.750020120724346,0.3332975641163215,0.3563380281690141,0.0240040241448692,14.844928751047776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.3718786452048075,-2.3718786452048075,-2.3718786452048075,-2.3718786452048075,-0.1071444754665398,-0.1071444754665398,-0.1071444754665398,-0.1071444754665398,0.794025624862802,1.06006006006006,2.5084150592775414,0.6636636636636631,0.4259740259740259,0.8693501905190616,0.8728495002806356,0.9622592128015324,0.2524837142616728,-0.0100783091171058,5.4e-09,0.1355349919,0.0381772313,0.0,-0.0,0.0,-0.0,0.0,877.4502175842,1.5433622491,1.5433622491,3.426962537935315e-09,0.0,4.0085042424668294e-09,0.0,8.244204057151806e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,4,2,1,4.2272901161487,19.91807855951305,7,0.9999999999999838,1049.489850852795,0.9999998523127588,10.00000014002716,10.000001616899809,0.999999999999984,0.9999999999999838,57.88081689515674,0.9999999999999843,0.2641851106639838,0.7358148893360161,0.359037462400875,0.2641851106639838,0.7358148893360161,0.359037462400875,0.3619718309859155,0.031066398390342,11.65155440414508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.260452725419154,-2.260452725419154,-2.260452725419154,-2.260452725419154,-0.1100173318209454,-0.1100173318209454,-0.1100173318209454,-0.1100173318209454,0.8081159646052338,1.06006006006006,2.776153294436798,0.5975975975975976,0.4516129032258064,0.8959615493508761,0.8828711088437863,0.9736945103061692,0.2327460516139083,-0.0125438662947298,4e-09,0.1569661277,0.0423208058,0.0,-0.0,0.0,-0.0,0.0,888.5488410852,1.8268182682,1.8268182682,4.898116395393196e-09,0.0,3.992638649181961e-09,0.0,6.965247159675499e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,4,3,1,4.68276428951778,23.334920350164417,5,0.9999999999999836,1049.4898493682067,1.0000001576722377,9.999999766075868,9.999998189353777,0.9999999999999836,0.9999999999999836,13.57054999774318,0.999999999999984,0.2925955734406438,0.7074044265593562,0.4136185221002331,0.2925955734406438,0.7074044265593562,0.4136185221002331,0.3788732394366197,0.5,0.7577464788732394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.615332044169785,-1.615332044169785,-1.615332044169785,-1.615332044169785,-0.0500054538525547,-0.0500054538525547,-0.0500054538525547,-0.0500054538525547,0.8221399765930133,1.06006006006006,2.266498079273693,0.641641641641642,0.4808259587020649,0.9092680534942242,0.8958932482808357,0.9845935833062756,0.2380635087272136,-0.0098009289408737,1.6e-09,0.1217015647,0.0337648706,0.0,-0.0,0.0,-0.0,0.0,930.3531924,2.5535412585,2.5535412585,1.0081791843911447e-09,0.0,9.154128711434855e-10,0.0,1.4108761083864955e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,4,4,1,4.677074239574779,25.264755711232706,6,0.9999999999999842,1049.489852372796,1.000000215927801,10.00000032294613,9.999998163668517,0.9999999999999843,0.9999999999999843,3.089511329241692,0.9999999999999856,0.2698993963782696,0.7301006036217303,0.3696742545334288,0.2698993963782696,0.7301006036217303,0.3696742545334288,0.3901408450704225,0.5,0.7802816901408451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.7012101473690575,-1.7012101473690575,-1.7012101473690575,-1.7012101473690575,-0.03213570769409,-0.03213570769409,-0.03213570769409,-0.03213570769409,0.8233215679879036,1.0820820820820811,2.776153294436798,0.6636636636636631,0.5028248587570622,0.9350008759577316,0.9063969507395508,0.9834316286596888,0.2774862201008341,-0.0123485009954254,1.7e-09,0.1439143946,0.0400027645,0.0,-0.0,0.0,-0.0,0.0,921.9629921,2.6564158359,4.32525266,1.855320006281114e-09,0.0,1.605099961810738e-09,0.0,3.4301608309075564e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,4,5,1,4.064373782383503,17.099516716080256,4,0.999999999999988,1049.4898513371932,0.9999998368421216,9.999999965361855,10.0000015969409,0.999999999999988,0.999999999999988,4.24532515491516,0.9999999999999888,0.2258551307847082,0.7741448692152917,0.2917478882391163,0.2499798792756539,0.750020120724346,0.3332975641163215,0.3337424547283702,0.0169416498993963,19.69952494061757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0557840472145283,-2.0557840472145283,-2.0557840472145283,-2.0557840472145283,-0.1531517541820094,-0.1531517541820094,-0.1531517541820094,-0.1531517541820094,0.7911141595795197,1.0820820820820811,2.5084150592775414,0.5975975975975976,0.4567901234567901,0.8818604860017409,0.8595239695322239,0.9735511221640768,0.3015257546442889,-0.0128391392640914,7.2e-09,0.1573124533,0.0446652847,0.0,-0.0,0.0,-0.0,0.0,858.6924367967,2.7521953996,2.7521953996,5.752207905394586e-09,0.0,5.5177396314258834e-09,0.0,1.3572347989360453e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,4,6,1,3.972490621301031,19.24817470588244,5,0.9999999999999796,1049.4898512877069,1.0000001520183843,10.000000138604298,9.999998618420664,0.99999999999998,0.9999999999999796,11.273912629876008,0.9999999999999803,0.1661770623742454,0.8338229376257544,0.1992953837986535,0.2499798792756539,0.0914084507042253,2.7347567686550738,0.1671428571428571,0.0296378269617706,5.639511201629328,0.0,0.0,0.0,5.224568578252447e-07,0.0,0.0,0.0,3.745587502228359e-07,-3.5427204937391146,-3.5427204937391146,-3.5427204937391146,-3.542718642820497,-2.669808139697308,-2.669808139697308,-2.669808139697308,-2.6698071396973075,0.769413595479622,1.0820820820820811,2.3843904700937206,0.6196196196196196,0.4382022471910112,0.8858420417308042,0.8579286682209726,0.9655133273543838,0.3006913502845904,-0.0392798125723949,8.968e-07,0.1933103271,0.053029677,1e-10,-0.0,0.0,-0.0,0.0,665.2612248408,0.7121524489,0.7462723105,7.992924462412244e-07,0.0,7.284295183848603e-07,0.0,1.2886177924739094e-06,3.1622776606103974e-08,0.0,0.0,0.0,0.0,0.0,0.0
5,4,7,1,4.508896720132754,20.84595687590028,5,0.999999999999984,1049.489851566762,0.9999997426403164,9.9999997461925,10.000002319789932,0.999999999999984,0.9999999999999842,2.983587949855541,0.9999999999999852,0.2798189134808853,0.7201810865191147,0.3885396585924621,0.2798189134808853,0.7201810865191147,0.3885396585924621,0.380281690140845,0.5,0.7605633802816901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4982431008234298,-1.4982431008234298,-1.4982431008234298,-1.4982431008234298,-0.0602681708988733,-0.0602681708988733,-0.0602681708988733,-0.0602681708988733,0.811281580504609,1.0820820820820811,3.072468842709004,0.641641641641642,0.4507462686567164,0.9186753265402277,0.898123870192471,0.9848968897191844,0.2675007142172951,-0.0097471858056517,1.3e-09,0.1265656984,0.0358552444,0.0,-0.0,0.0,-0.0,0.0,935.2954627728,2.0084130611,2.0084130611,4.324054368161725e-10,0.0,9.3871994594043e-10,0.0,2.32584280185958e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,4,8,1,4.518135733535033,22.754774354477348,6,0.9999999999999856,1049.4898498095424,1.0000000329421412,9.99999969663718,9.99999936721579,0.9999999999999856,0.9999999999999852,8.266575171303517,0.999999999999987,0.257102615694165,0.7428973843058351,0.3460809273603813,0.257102615694165,0.7428973843058351,0.3460809273603813,0.3535010060362172,0.0339436619718309,10.414344991108475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.181120369364516,-2.181120369364516,-2.181120369364516,-2.181120369364516,-0.1010790000000003,-0.1010790000000003,-0.1010790000000003,-0.1010790000000003,0.7413850163861866,1.0820820820820811,2.638890814457508,0.6636636636636631,0.4015544041450777,0.9022880246090662,0.8902691131882303,0.9802797351663676,0.2218644269020769,-0.0157870593014269,4.7e-09,0.1237826421,0.0353793207,0.0,-0.0,0.0,-0.0,0.0,884.3554949226,0.0,0.0,3.3881070408328363e-09,0.0,3.031182917190196e-09,0.0,5.1721343530713015e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,4,9,1,4.072304685259503,18.727661351281785,5,0.9999999999999876,1049.4898511443985,0.9999998642730242,10.00000002546826,10.000001382738205,0.9999999999999876,0.9999999999999876,9.494877604990853,0.9999999999999885,0.2343460764587525,0.7656539235412475,0.3060731085591149,0.2499798792756539,0.750020120724346,0.3332975641163215,0.2798591549295774,0.019738430583501,14.178389398572886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.273626578833696,-2.273626578833696,-2.273626578833696,-2.273626578833696,-0.674938,-0.674938,-0.674938,-0.674938,0.7994840415091349,1.0820820820820811,2.776153294436798,0.6196196196196196,0.4587155963302752,0.906289609987371,0.8953704848653236,0.9874936837583888,0.300254066976476,-0.0193282176106707,3.76e-08,0.1598411026,0.0443713205,0.0,-0.0,0.0,-0.0,0.0,795.5296722983,4.3230656381,5.5091384768,5.349718157335844e-08,0.0,5.723842504820279e-08,0.0,5.7796169492419925e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,4,10,1,4.153092232011899,18.30380509014253,5,0.9999999999999856,1049.489851724915,1.0000000634571926,9.999999914743354,9.999999280171473,0.9999999999999858,0.9999999999999856,18.35138396639836,0.9999999999999865,0.2386317907444667,0.7613682092555332,0.3134249471458774,0.2499798792756539,0.750020120724346,0.3332975641163215,0.3351710261569416,0.0268410462776659,12.487256371814093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.2700909474821613,-2.2700909474821613,-2.2700909474821613,-2.2700909474821613,-0.1754009999999999,-0.1754009999999999,-0.1754009999999999,-0.1754009999999999,0.7821262876122115,1.06006006006006,2.5084150592775414,0.641641641641642,0.4054726368159204,0.9101501209630776,0.8812457118888735,0.9745852932709484,0.2466863553637212,-0.0148079774247328,8e-09,0.1334493048,0.0382272029,0.0,-0.0,0.0,-0.0,0.0,860.039225741,0.0,0.0,2.852978780149717e-09,0.0,4.257019052444024e-09,0.0,9.450136297455742e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,4,11,1,4.954880151496571,27.677051972850865,6,0.999999999999984,1049.489850649962,1.0000000862386895,9.999999885840351,9.999999023453542,0.9999999999999843,0.9999999999999843,10.888032567770438,0.9999999999999852,0.2869215291750502,0.7130784708249497,0.4023702031602708,0.2869215291750502,0.7130784708249497,0.4023702031602708,0.3845070422535211,0.5,0.7690140845070422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.7007569398174684,-1.7007569398174684,-1.7007569398174684,-1.7007569398174684,-0.0746640004285861,-0.0746640004285861,-0.0746640004285861,-0.0746640004285861,0.8115297964587934,1.0820820820820811,2.920555512182745,0.641641641641642,0.4843304843304843,0.896186035003604,0.8796337998424899,0.9709263240890156,0.2626746111855931,-0.0121359245909806,1.9e-09,0.1199088148,0.0336564586,0.0,-0.0,0.0,-0.0,0.0,923.5483722949,4.4001190042,5.1253829835,9.768118323411488e-10,0.0,1.1165373033523396e-09,0.0,1.9152383664246244e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0
