evaluations raw_y rep iid sigma t d_norm d_mean ps_norm ps_mean pc_norm pc_mean ps_ratio ps_squared loglikelihood mhl_norm mhl_sum x0 x1 x2 x3 x4
104 48.8637719602 12.0000000000 6.0000000000 1.2087649325 12.0000000000 1.5799667838 0.6906347692 1.1801835778 -0.2607056754 0.8232825606 -0.2117118380 0.5544610788 1.3928332773 -46.2012961844 7.2096464703 17.6920521928 0.726020 -3.094268 4.075378 4.617172 0.274613
105 77.3047992706 12.0000000000 6.0000000000 1.0800359403 13.0000000000 1.4947425108 0.6483439083 1.2323377079 -0.1225728504 0.7441382298 -0.0776476493 0.5789635679 1.5186562264 -42.7728514787 8.8808309416 20.4661043715 0.931964 -2.531563 3.564279 5.000000 0.402032
106 86.2360268422 12.0000000000 6.0000000000 1.0800359403 13.0000000000 1.4947425108 0.6483439083 1.2323377079 -0.1225728504 0.7441382298 -0.0776476493 0.5789635679 1.5186562264 -42.7728514787 8.8808309416 20.4661043715 0.466145 -3.595773 2.453015 4.243741 -0.413195
107 25.8962391097 12.0000000000 6.0000000000 1.0800359403 13.0000000000 1.4947425108 0.6483439083 1.2323377079 -0.1225728504 0.7441382298 -0.0776476493 0.5789635679 1.5186562264 -42.7728514787 8.8808309416 20.4661043715 -0.655612 -2.934473 3.308473 5.000000 0.175557
108 77.4928368930 12.0000000000 6.0000000000 1.0800359403 13.0000000000 1.4947425108 0.6483439083 1.2323377079 -0.1225728504 0.7441382298 -0.0776476493 0.5789635679 1.5186562264 -42.7728514787 8.8808309416 20.4661043715 0.027790 -3.361837 3.582802 4.024076 -0.235904
109 61.6856565479 12.0000000000 6.0000000000 1.0800359403 13.0000000000 1.4947425108 0.6483439083 1.2323377079 -0.1225728504 0.7441382298 -0.0776476493 0.5789635679 1.5186562264 -42.7728514787 8.8808309416 20.4661043715 0.687690 -3.789879 3.666150 5.000000 -0.343630
110 72.5513610667 12.0000000000 6.0000000000 1.0800359403 13.0000000000 1.4947425108 0.6483439083 1.2323377079 -0.1225728504 0.7441382298 -0.0776476493 0.5789635679 1.5186562264 -42.7728514787 8.8808309416 20.4661043715 -0.032257 -3.095665 4.844967 5.000000 -1.292148
111 60.8626617923 12.0000000000 6.0000000000 1.0800359403 13.0000000000 1.4947425108 0.6483439083 1.2323377079 -0.1225728504 0.7441382298 -0.0776476493 0.5789635679 1.5186562264 -42.7728514787 8.8808309416 20.4661043715 -0.335070 -2.664869 4.604748 5.000000 1.743853
112 97.6562438449 12.0000000000 6.0000000000 1.0800359403 13.0000000000 1.4947425108 0.6483439083 1.2323377079 -0.1225728504 0.7441382298 -0.0776476493 0.5789635679 1.5186562264 -42.7728514787 8.8808309416 20.4661043715 0.069893 -3.038549 4.251046 5.000000 -0.737087
113 67.9965137217 12.0000000000 6.0000000000 0.9297548256 14.0000000000 1.4200232146 0.6122371175 0.9360846716 -0.1270530950 0.6700257335 -0.0987553269 0.4397811719 0.8762545125 -30.8224194317 8.1882112804 20.3820996788 0.228334 -3.366580 4.149480 5.000000 0.126078
114 61.6064922680 12.0000000000 6.0000000000 0.9297548256 14.0000000000 1.4200232146 0.6122371175 0.9360846716 -0.1270530950 0.6700257335 -0.0987553269 0.4397811719 0.8762545125 -30.8224194317 8.1882112804 20.3820996788 -0.178309 -2.844885 4.411504 5.000000 0.080915
115 56.5981217118 12.0000000000 6.0000000000 0.9297548256 14.0000000000 1.4200232146 0.6122371175 0.9360846716 -0.1270530950 0.6700257335 -0.0987553269 0.4397811719 0.8762545125 -30.8224194317 8.1882112804 20.3820996788 -0.465947 -2.449963 3.124571 4.449659 0.454390
116 44.1064995804 12.0000000000 6.0000000000 0.9297548256 14.0000000000 1.4200232146 0.6122371175 0.9360846716 -0.1270530950 0.6700257335 -0.0987553269 0.4397811719 0.8762545125 -30.8224194317 8.1882112804 20.3820996788 0.438806 -4.152793 2.625577 4.735678 0.515821
117 95.3625400557 12.0000000000 6.0000000000 0.9297548256 14.0000000000 1.4200232146 0.6122371175 0.9360846716 -0.1270530950 0.6700257335 -0.0987553269 0.4397811719 0.8762545125 -30.8224194317 8.1882112804 20.3820996788 -0.207285 -3.705974 3.361281 4.711624 -0.404338
118 29.6738833744 12.0000000000 6.0000000000 0.9297548256 14.0000000000 1.4200232146 0.6122371175 0.9360846716 -0.1270530950 0.6700257335 -0.0987553269 0.4397811719 0.8762545125 -30.8224194317 8.1882112804 20.3820996788 0.621702 -3.050573 3.506955 5.000000 0.446577
119 49.4717486468 12.0000000000 6.0000000000 0.9297548256 14.0000000000 1.4200232146 0.6122371175 0.9360846716 -0.1270530950 0.6700257335 -0.0987553269 0.4397811719 0.8762545125 -30.8224194317 8.1882112804 20.3820996788 -0.065817 -3.090640 4.303264 4.951173 -0.170298
120 53.1497680753 12.0000000000 6.0000000000 0.9297548256 14.0000000000 1.4200232146 0.6122371175 0.9360846716 -0.1270530950 0.6700257335 -0.0987553269 0.4397811719 0.8762545125 -30.8224194317 8.1882112804 20.3820996788 1.590376 -1.937543 4.245002 3.501829 0.736010
121 53.5469161371 12.0000000000 6.0000000000 0.8024645788 15.0000000000 1.3364375612 0.5789691723 0.9567411745 0.0921348086 0.5493456915 0.0251691216 0.4494857865 0.9153536750 -21.1144860671 7.2406718906 18.9777811915 0.313029 -3.073240 3.549816 4.544772 0.321268
122 80.5419072305 12.0000000000 6.0000000000 0.8024645788 15.0000000000 1.3364375612 0.5789691723 0.9567411745 0.0921348086 0.5493456915 0.0251691216 0.4494857865 0.9153536750 -21.1144860671 7.2406718906 18.9777811915 -0.560364 -2.913507 4.422716 5.000000 -0.157269
123 77.5888775455 12.0000000000 6.0000000000 0.8024645788 15.0000000000 1.3364375612 0.5789691723 0.9567411745 0.0921348086 0.5493456915 0.0251691216 0.4494857865 0.9153536750 -21.1144860671 7.2406718906 18.9777811915 -0.052708 -3.824423 2.768906 5.000000 0.202493
124 74.9020624647 12.0000000000 6.0000000000 0.8024645788 15.0000000000 1.3364375612 0.5789691723 0.9567411745 0.0921348086 0.5493456915 0.0251691216 0.4494857865 0.9153536750 -21.1144860671 7.2406718906 18.9777811915 -0.424865 -3.241613 3.256651 4.859972 0.358731
125 77.8618761724 12.0000000000 6.0000000000 0.8024645788 15.0000000000 1.3364375612 0.5789691723 0.9567411745 0.0921348086 0.5493456915 0.0251691216 0.4494857865 0.9153536750 -21.1144860671 7.2406718906 18.9777811915 0.197313 -3.758757 4.188888 4.610534 0.326063
126 57.4261417212 12.0000000000 6.0000000000 0.8024645788 15.0000000000 1.3364375612 0.5789691723 0.9567411745 0.0921348086 0.5493456915 0.0251691216 0.4494857865 0.9153536750 -21.1144860671 7.2406718906 18.9777811915 -0.807398 -2.667342 3.098185 5.000000 1.010547
127 71.8610792716 12.0000000000 6.0000000000 0.8024645788 15.0000000000 1.3364375612 0.5789691723 0.9567411745 0.0921348086 0.5493456915 0.0251691216 0.4494857865 0.9153536750 -21.1144860671 7.2406718906 18.9777811915 -0.587361 -2.786757 3.237748 5.000000 0.554342
128 66.2505455101 12.0000000000 6.0000000000 0.8024645788 15.0000000000 1.3364375612 0.5789691723 0.9567411745 0.0921348086 0.5493456915 0.0251691216 0.4494857865 0.9153536750 -21.1144860671 7.2406718906 18.9777811915 0.323066 -3.539801 3.069200 5.000000 0.308090
129 73.4312184644 12.0000000000 6.0000000000 0.6628614278 16.0000000000 1.2884888203 0.5557939286 0.6074460928 0.0584974609 0.3020305040 0.0138379942 0.2853837507 0.3689907556 -8.5044203474 7.1911846178 19.1231663465 -0.601213 -2.721059 4.045908 5.000000 -0.142658
130 59.3730090887 12.0000000000 6.0000000000 0.6628614278 16.0000000000 1.2884888203 0.5557939286 0.6074460928 0.0584974609 0.3020305040 0.0138379942 0.2853837507 0.3689907556 -8.5044203474 7.1911846178 19.1231663465 0.330597 -3.586438 3.567084 4.466526 0.517521
131 31.7680526791 12.0000000000 6.0000000000 0.6628614278 16.0000000000 1.2884888203 0.5557939286 0.6074460928 0.0584974609 0.3020305040 0.0138379942 0.2853837507 0.3689907556 -8.5044203474 7.1911846178 19.1231663465 -0.654028 -3.632871 2.442469 4.815450 0.184427
132 52.9823991211 12.0000000000 6.0000000000 0.6628614278 16.0000000000 1.2884888203 0.5557939286 0.6074460928 0.0584974609 0.3020305040 0.0138379942 0.2853837507 0.3689907556 -8.5044203474 7.1911846178 19.1231663465 -0.278235 -2.867954 3.344307 5.000000 -0.105844
133 58.8980155692 12.0000000000 6.0000000000 0.6628614278 16.0000000000 1.2884888203 0.5557939286 0.6074460928 0.0584974609 0.3020305040 0.0138379942 0.2853837507 0.3689907556 -8.5044203474 7.1911846178 19.1231663465 -0.848851 -3.328871 3.531263 5.000000 0.384470
134 76.4620579259 12.0000000000 6.0000000000 0.6628614278 16.0000000000 1.2884888203 0.5557939286 0.6074460928 0.0584974609 0.3020305040 0.0138379942 0.2853837507 0.3689907556 -8.5044203474 7.1911846178 19.1231663465 -0.545782 -2.926958 3.316567 5.000000 0.668408
135 83.5218799548 12.0000000000 6.0000000000 0.6628614278 16.0000000000 1.2884888203 0.5557939286 0.6074460928 0.0584974609 0.3020305040 0.0138379942 0.2853837507 0.3689907556 -8.5044203474 7.1911846178 19.1231663465 -0.280101 -3.092233 3.040947 5.000000 0.453073
136 75.5979770416 12.0000000000 6.0000000000 0.6628614278 16.0000000000 1.2884888203 0.5557939286 0.6074460928 0.0584974609 0.3020305040 0.0138379942 0.2853837507 0.3689907556 -8.5044203474 7.1911846178 19.1231663465 -0.536265 -3.403230 3.798503 5.000000 -0.246519
137 50.2560611365 12.0000000000 6.0000000000 0.5619970819 17.0000000000 1.2450745720 0.5351937797 0.8147893260 -0.0524274124 0.4953670478 -0.0558049816 0.3827955050 0.6638816457 -6.4423637116 8.5732261611 23.2501821891 -0.359953 -2.726842 3.240226 4.684844 0.325381
138 51.2799866601 12.0000000000 6.0000000000 0.5619970819 17.0000000000 1.2450745720 0.5351937797 0.8147893260 -0.0524274124 0.4953670478 -0.0558049816 0.3827955050 0.6638816457 -6.4423637116 8.5732261611 23.2501821891 -0.398673 -2.765187 3.498443 4.731432 -0.092132
139 71.7664974944 12.0000000000 6.0000000000 0.5619970819 17.0000000000 1.2450745720 0.5351937797 0.8147893260 -0.0524274124 0.4953670478 -0.0558049816 0.3827955050 0.6638816457 -6.4423637116 8.5732261611 23.2501821891 -0.506339 -3.089976 3.032917 4.974288 0.325404
140 64.7721826829 12.0000000000 6.0000000000 0.5619970819 17.0000000000 1.2450745720 0.5351937797 0.8147893260 -0.0524274124 0.4953670478 -0.0558049816 0.3827955050 0.6638816457 -6.4423637116 8.5732261611 23.2501821891 0.219454 -3.275082 3.461981 4.507024 0.488016
141 38.4521670614 12.0000000000 6.0000000000 0.5619970819 17.0000000000 1.2450745720 0.5351937797 0.8147893260 -0.0524274124 0.4953670478 -0.0558049816 0.3827955050 0.6638816457 -6.4423637116 8.5732261611 23.2501821891 -0.351983 -2.942174 3.348897 4.251007 0.346864
142 44.7869272370 12.0000000000 6.0000000000 0.5619970819 17.0000000000 1.2450745720 0.5351937797 0.8147893260 -0.0524274124 0.4953670478 -0.0558049816 0.3827955050 0.6638816457 -6.4423637116 8.5732261611 23.2501821891 -0.612913 -3.209332 3.027484 4.555274 0.235733
143 58.7143778643 12.0000000000 6.0000000000 0.5619970819 17.0000000000 1.2450745720 0.5351937797 0.8147893260 -0.0524274124 0.4953670478 -0.0558049816 0.3827955050 0.6638816457 -6.4423637116 8.5732261611 23.2501821891 0.237499 -3.096400 3.389263 4.839624 0.520664
144 49.7713879522 12.0000000000 6.0000000000 0.5619970819 17.0000000000 1.2450745720 0.5351937797 0.8147893260 -0.0524274124 0.4953670478 -0.0558049816 0.3827955050 0.6638816457 -6.4423637116 8.5732261611 23.2501821891 0.259930 -2.837613 2.964504 4.249853 0.075666
145 64.5783698395 12.0000000000 6.0000000000 0.4669049090 18.0000000000 1.2005798977 0.5152722310 0.6532142032 -0.0189300472 0.3316142841 -0.0233166998 0.3068860291 0.4266887953 0.9151566849 8.9898756354 24.5486644722 -0.343264 -2.644787 2.995461 4.846973 0.269908
146 51.5912796156 12.0000000000 6.0000000000 0.4669049090 18.0000000000 1.2005798977 0.5152722310 0.6532142032 -0.0189300472 0.3316142841 -0.0233166998 0.3068860291 0.4266887953 0.9151566849 8.9898756354 24.5486644722 0.173252 -3.466179 2.999630 4.815743 0.419944
147 56.2778113863 12.0000000000 6.0000000000 0.4669049090 18.0000000000 1.2005798977 0.5152722310 0.6532142032 -0.0189300472 0.3316142841 -0.0233166998 0.3068860291 0.4266887953 0.9151566849 8.9898756354 24.5486644722 -0.510041 -2.770722 2.974376 4.744968 0.240157
148 23.7718972972 12.0000000000 6.0000000000 0.4669049090 18.0000000000 1.2005798977 0.5152722310 0.6532142032 -0.0189300472 0.3316142841 -0.0233166998 0.3068860291 0.4266887953 0.9151566849 8.9898756354 24.5486644722 -0.206955 -3.056462 3.174262 4.882631 0.021230
149 54.6530546101 12.0000000000 6.0000000000 0.4669049090 18.0000000000 1.2005798977 0.5152722310 0.6532142032 -0.0189300472 0.3316142841 -0.0233166998 0.3068860291 0.4266887953 0.9151566849 8.9898756354 24.5486644722 -0.585349 -3.374195 3.165336 5.000000 0.108394
150 32.3931737045 12.0000000000 6.0000000000 0.4669049090 18.0000000000 1.2005798977 0.5152722310 0.6532142032 -0.0189300472 0.3316142841 -0.0233166998 0.3068860291 0.4266887953 0.9151566849 8.9898756354 24.5486644722 -0.294228 -3.628789 3.081602 4.995220 0.188738
151 44.1164586004 12.0000000000 6.0000000000 0.4669049090 18.0000000000 1.2005798977 0.5152722310 0.6532142032 -0.0189300472 0.3316142841 -0.0233166998 0.3068860291 0.4266887953 0.9151566849 8.9898756354 24.5486644722 -0.615713 -3.088377 3.048683 4.952616 0.423956
152 58.3474154486 12.0000000000 6.0000000000 0.4669049090 18.0000000000 1.2005798977 0.5152722310 0.6532142032 -0.0189300472 0.3316142841 -0.0233166998 0.3068860291 0.4266887953 0.9151566849 8.9898756354 24.5486644722 -0.321613 -3.088861 3.362217 5.000000 0.410549
153 57.4604720032 12.0000000000 6.0000000000 0.3970681360 19.0000000000 1.1425839254 0.4898049603 0.8390758879 -0.1527503770 0.3402343856 -0.0640088661 0.3942055547 0.7040483457 5.5385248700 10.3932081520 27.5236456861 -0.420811 -2.890003 3.244413 4.847804 0.464998
154 53.7902762363 12.0000000000 6.0000000000 0.3970681360 19.0000000000 1.1425839254 0.4898049603 0.8390758879 -0.1527503770 0.3402343856 -0.0640088661 0.3942055547 0.7040483457 5.5385248700 10.3932081520 27.5236456861 -0.086649 -3.076678 3.141996 4.919636 0.337990
155 30.2782276440 12.0000000000 6.0000000000 0.3970681360 19.0000000000 1.1425839254 0.4898049603 0.8390758879 -0.1527503770 0.3402343856 -0.0640088661 0.3942055547 0.7040483457 5.5385248700 10.3932081520 27.5236456861 -0.716445 -3.016719 3.117994 5.000000 0.241066
156 54.7493348851 12.0000000000 6.0000000000 0.3970681360 19.0000000000 1.1425839254 0.4898049603 0.8390758879 -0.1527503770 0.3402343856 -0.0640088661 0.3942055547 0.7040483457 5.5385248700 10.3932081520 27.5236456861 -0.393724 -3.104256 3.489982 5.000000 0.528491
157 89.1547849464 12.0000000000 6.0000000000 0.3970681360 19.0000000000 1.1425839254 0.4898049603 0.8390758879 -0.1527503770 0.3402343856 -0.0640088661 0.3942055547 0.7040483457 5.5385248700 10.3932081520 27.5236456861 0.122016 -3.466100 2.974375 4.689624 0.281483
158 78.3727506602 12.0000000000 6.0000000000 0.3970681360 19.0000000000 1.1425839254 0.4898049603 0.8390758879 -0.1527503770 0.3402343856 -0.0640088661 0.3942055547 0.7040483457 5.5385248700 10.3932081520 27.5236456861 -0.326114 -3.035953 3.056326 5.000000 0.290570
159 69.4612999257 12.0000000000 6.0000000000 0.3970681360 19.0000000000 1.1425839254 0.4898049603 0.8390758879 -0.1527503770 0.3402343856 -0.0640088661 0.3942055547 0.7040483457 5.5385248700 10.3932081520 27.5236456861 -0.529146 -3.137025 2.932431 4.874984 -0.024019
160 67.4610018877 12.0000000000 6.0000000000 0.3970681360 19.0000000000 1.1425839254 0.4898049603 0.8390758879 -0.1527503770 0.3402343856 -0.0640088661 0.3942055547 0.7040483457 5.5385248700 10.3932081520 27.5236456861 -0.362795 -3.095335 2.781970 4.908185 0.243872
161 61.5019394721 12.0000000000 6.0000000000 0.3241127855 20.0000000000 1.0897854148 0.4628992670 0.5127808910 -0.0349635422 0.2181801732 0.0062067604 0.2409091699 0.2629442422 9.0433196657 12.5869598989 33.0279064663 -0.101473 -3.006081 3.172658 4.501036 0.288951
162 56.4431688491 12.0000000000 6.0000000000 0.3241127855 20.0000000000 1.0897854148 0.4628992670 0.5127808910 -0.0349635422 0.2181801732 0.0062067604 0.2409091699 0.2629442422 9.0433196657 12.5869598989 33.0279064663 -0.483144 -3.076606 3.271370 4.667449 -0.039460
163 68.8645981186 12.0000000000 6.0000000000 0.3241127855 20.0000000000 1.0897854148 0.4628992670 0.5127808910 -0.0349635422 0.2181801732 0.0062067604 0.2409091699 0.2629442422 9.0433196657 12.5869598989 33.0279064663 -0.157492 -3.270021 2.991501 4.723967 0.369614
164 60.7334325873 12.0000000000 6.0000000000 0.3241127855 20.0000000000 1.0897854148 0.4628992670 0.5127808910 -0.0349635422 0.2181801732 0.0062067604 0.2409091699 0.2629442422 9.0433196657 12.5869598989 33.0279064663 -0.502574 -2.959860 3.295207 5.000000 -0.152325
165 82.1462397292 12.0000000000 6.0000000000 0.3241127855 20.0000000000 1.0897854148 0.4628992670 0.5127808910 -0.0349635422 0.2181801732 0.0062067604 0.2409091699 0.2629442422 9.0433196657 12.5869598989 33.0279064663 0.141449 -2.749660 3.389084 4.941386 0.378141
166 47.6532495076 12.0000000000 6.0000000000 0.3241127855 20.0000000000 1.0897854148 0.4628992670 0.5127808910 -0.0349635422 0.2181801732 0.0062067604 0.2409091699 0.2629442422 9.0433196657 12.5869598989 33.0279064663 -0.288349 -2.972718 3.070011 4.606146 0.147100
167 63.0186982041 12.0000000000 6.0000000000 0.3241127855 20.0000000000 1.0897854148 0.4628992670 0.5127808910 -0.0349635422 0.2181801732 0.0062067604 0.2409091699 0.2629442422 9.0433196657 12.5869598989 33.0279064663 -0.168484 -3.134916 3.284733 5.000000 0.092263
168 59.0756085208 12.0000000000 6.0000000000 0.3241127855 20.0000000000 1.0897854148 0.4628992670 0.5127808910 -0.0349635422 0.2181801732 0.0062067604 0.2409091699 0.2629442422 9.0433196657 12.5869598989 33.0279064663 -0.366774 -3.110606 3.081668 4.927154 0.127377
169 46.7232605071 12.0000000000 6.0000000000 0.2584112861 21.0000000000 1.0385040322 0.4388209645 0.3255705482 -0.0221987594 0.1199555557 0.0034124796 0.1529560323 0.1059961819 18.0229295785 13.6720280409 34.5318918732 -0.063152 -2.857085 3.267205 4.646318 0.127194
170 60.4542612353 12.0000000000 6.0000000000 0.2584112861 21.0000000000 1.0385040322 0.4388209645 0.3255705482 -0.0221987594 0.1199555557 0.0034124796 0.1529560323 0.1059961819 18.0229295785 13.6720280409 34.5318918732 -0.305852 -3.026341 3.307702 5.000000 0.026541
171 60.0893527499 12.0000000000 6.0000000000 0.2584112861 21.0000000000 1.0385040322 0.4388209645 0.3255705482 -0.0221987594 0.1199555557 0.0034124796 0.1529560323 0.1059961819 18.0229295785 13.6720280409 34.5318918732 -0.221846 -3.153482 3.185423 4.845185 0.301391
172 67.7865910623 12.0000000000 6.0000000000 0.2584112861 21.0000000000 1.0385040322 0.4388209645 0.3255705482 -0.0221987594 0.1199555557 0.0034124796 0.1529560323 0.1059961819 18.0229295785 13.6720280409 34.5318918732 0.147009 -2.921396 3.314676 4.740185 -0.022615
173 43.7603305588 12.0000000000 6.0000000000 0.2584112861 21.0000000000 1.0385040322 0.4388209645 0.3255705482 -0.0221987594 0.1199555557 0.0034124796 0.1529560323 0.1059961819 18.0229295785 13.6720280409 34.5318918732 -0.356538 -3.120858 3.129745 5.000000 -0.016648
174 28.5743507682 12.0000000000 6.0000000000 0.2584112861 21.0000000000 1.0385040322 0.4388209645 0.3255705482 -0.0221987594 0.1199555557 0.0034124796 0.1529560323 0.1059961819 18.0229295785 13.6720280409 34.5318918732 -0.122501 -2.947047 3.285753 4.698779 0.070644
175 34.5795374868 12.0000000000 6.0000000000 0.2584112861 21.0000000000 1.0385040322 0.4388209645 0.3255705482 -0.0221987594 0.1199555557 0.0034124796 0.1529560323 0.1059961819 18.0229295785 13.6720280409 34.5318918732 -0.284379 -2.705750 3.366633 5.000000 0.207446
176 58.4703375271 12.0000000000 6.0000000000 0.2584112861 21.0000000000 1.0385040322 0.4388209645 0.3255705482 -0.0221987594 0.1199555557 0.0034124796 0.1529560323 0.1059961819 18.0229295785 13.6720280409 34.5318918732 -0.321902 -2.998584 3.192728 5.000000 0.211731
177 55.1014643144 12.0000000000 6.0000000000 0.2314102830 22.0000000000 0.9830934801 0.4167753014 1.2502018262 -0.3783271934 0.4650386570 -0.1451799778 0.5873562946 1.5630046063 18.5321731914 14.6045390808 34.3821446877 -0.383602 -2.940815 3.154634 5.000000 0.121265
178 47.7093658135 12.0000000000 6.0000000000 0.2314102830 22.0000000000 0.9830934801 0.4167753014 1.2502018262 -0.3783271934 0.4650386570 -0.1451799778 0.5873562946 1.5630046063 18.5321731914 14.6045390808 34.3821446877 -0.448579 -3.047641 3.147837 4.954794 0.069857
179 39.5488675118 12.0000000000 6.0000000000 0.2314102830 22.0000000000 0.9830934801 0.4167753014 1.2502018262 -0.3783271934 0.4650386570 -0.1451799778 0.5873562946 1.5630046063 18.5321731914 14.6045390808 34.3821446877 -0.357273 -2.982066 3.158707 4.779015 0.088046
180 60.9405001778 12.0000000000 6.0000000000 0.2314102830 22.0000000000 0.9830934801 0.4167753014 1.2502018262 -0.3783271934 0.4650386570 -0.1451799778 0.5873562946 1.5630046063 18.5321731914 14.6045390808 34.3821446877 -0.186383 -2.999474 3.346873 4.999809 0.108448
181 55.0271789207 12.0000000000 6.0000000000 0.2314102830 22.0000000000 0.9830934801 0.4167753014 1.2502018262 -0.3783271934 0.4650386570 -0.1451799778 0.5873562946 1.5630046063 18.5321731914 14.6045390808 34.3821446877 -0.373935 -2.904214 3.162651 5.000000 0.113592
182 18.5351121328 12.0000000000 6.0000000000 0.2314102830 22.0000000000 0.9830934801 0.4167753014 1.2502018262 -0.3783271934 0.4650386570 -0.1451799778 0.5873562946 1.5630046063 18.5321731914 14.6045390808 34.3821446877 -0.206062 -3.161932 3.296203 4.791066 0.032834
183 60.2409866233 12.0000000000 6.0000000000 0.2314102830 22.0000000000 0.9830934801 0.4167753014 1.2502018262 -0.3783271934 0.4650386570 -0.1451799778 0.5873562946 1.5630046063 18.5321731914 14.6045390808 34.3821446877 -0.435879 -2.980704 3.347928 4.971044 0.003428
184 40.7097061987 12.0000000000 6.0000000000 0.2314102830 22.0000000000 0.9830934801 0.4167753014 1.2502018262 -0.3783271934 0.4650386570 -0.1451799778 0.5873562946 1.5630046063 18.5321731914 14.6045390808 34.3821446877 -0.373759 -2.933350 3.145877 4.722301 -0.006343
185 34.1954086096 12.0000000000 6.0000000000 0.2233397767 23.0000000000 0.9552071978 0.4045839755 1.8460065636 -0.6119814976 0.7152380093 -0.2343858152 0.8672708297 3.4077402328 21.9012523980 15.1088266205 31.3415225062 -0.189112 -3.172397 3.399643 4.751700 -0.041379
186 42.8446576677 12.0000000000 6.0000000000 0.2233397767 23.0000000000 0.9552071978 0.4045839755 1.8460065636 -0.6119814976 0.7152380093 -0.2343858152 0.8672708297 3.4077402328 21.9012523980 15.1088266205 31.3415225062 -0.342813 -3.025451 3.223696 4.923083 0.100768
187 26.3447876641 12.0000000000 6.0000000000 0.2233397767 23.0000000000 0.9552071978 0.4045839755 1.8460065636 -0.6119814976 0.7152380093 -0.2343858152 0.8672708297 3.4077402328 21.9012523980 15.1088266205 31.3415225062 -0.154855 -3.241313 3.261906 4.762075 -0.005253
188 17.7834329202 12.0000000000 6.0000000000 0.2233397767 23.0000000000 0.9552071978 0.4045839755 1.8460065636 -0.6119814976 0.7152380093 -0.2343858152 0.8672708297 3.4077402328 21.9012523980 15.1088266205 31.3415225062 -0.289108 -2.972448 3.264181 4.813847 0.003458
189 50.9743650344 12.0000000000 6.0000000000 0.2233397767 23.0000000000 0.9552071978 0.4045839755 1.8460065636 -0.6119814976 0.7152380093 -0.2343858152 0.8672708297 3.4077402328 21.9012523980 15.1088266205 31.3415225062 -0.111140 -3.179344 3.285290 4.500668 0.041101
190 66.2213683190 12.0000000000 6.0000000000 0.2233397767 23.0000000000 0.9552071978 0.4045839755 1.8460065636 -0.6119814976 0.7152380093 -0.2343858152 0.8672708297 3.4077402328 21.9012523980 15.1088266205 31.3415225062 -0.250408 -3.078587 3.433494 4.917450 0.007721
191 42.4736974968 12.0000000000 6.0000000000 0.2233397767 23.0000000000 0.9552071978 0.4045839755 1.8460065636 -0.6119814976 0.7152380093 -0.2343858152 0.8672708297 3.4077402328 21.9012523980 15.1088266205 31.3415225062 -0.390208 -3.015127 3.233945 4.934541 0.029557
192 21.2852738770 12.0000000000 6.0000000000 0.2233397767 23.0000000000 0.9552071978 0.4045839755 1.8460065636 -0.6119814976 0.7152380093 -0.2343858152 0.8672708297 3.4077402328 21.9012523980 15.1088266205 31.3415225062 -0.254830 -3.084327 3.301475 4.698300 -0.020706
193 52.3649009105 12.0000000000 6.0000000000 0.2170234730 24.0000000000 0.9138774573 0.3885640456 1.9001990108 -0.5206703789 0.7153370582 -0.1594150041 0.8927309389 3.6107562808 53.1816885827 7.9370382067 19.1951780062 -0.172207 -2.911464 3.213526 4.648172 -0.024537
194 45.2106355787 12.0000000000 6.0000000000 0.2170234730 24.0000000000 0.9138774573 0.3885640456 1.9001990108 -0.5206703789 0.7153370582 -0.1594150041 0.8927309389 3.6107562808 53.1816885827 7.9370382067 19.1951780062 -0.416603 -3.154594 3.306558 4.931384 0.063753
195 16.9043709612 12.0000000000 6.0000000000 0.2170234730 24.0000000000 0.9138774573 0.3885640456 1.9001990108 -0.5206703789 0.7153370582 -0.1594150041 0.8927309389 3.6107562808 53.1816885827 7.9370382067 19.1951780062 -0.203523 -3.003743 3.254721 4.767226 0.004506
196 37.1329123888 12.0000000000 6.0000000000 0.2170234730 24.0000000000 0.9138774573 0.3885640456 1.9001990108 -0.5206703789 0.7153370582 -0.1594150041 0.8927309389 3.6107562808 53.1816885827 7.9370382067 19.1951780062 -0.263551 -3.185775 3.292877 4.642883 -0.043379
197 10.5634703117 12.0000000000 6.0000000000 0.2170234730 24.0000000000 0.9138774573 0.3885640456 1.9001990108 -0.5206703789 0.7153370582 -0.1594150041 0.8927309389 3.6107562808 53.1816885827 7.9370382067 19.1951780062 -0.215028 -2.890881 3.351652 4.777135 0.083426
198 24.3708059653 12.0000000000 6.0000000000 0.2170234730 24.0000000000 0.9138774573 0.3885640456 1.9001990108 -0.5206703789 0.7153370582 -0.1594150041 0.8927309389 3.6107562808 53.1816885827 7.9370382067 19.1951780062 -0.313682 -2.917781 3.358285 4.769882 0.085379
199 28.7573437570 12.0000000000 6.0000000000 0.2170234730 24.0000000000 0.9138774573 0.3885640456 1.9001990108 -0.5206703789 0.7153370582 -0.1594150041 0.8927309389 3.6107562808 53.1816885827 7.9370382067 19.1951780062 -0.187106 -3.046336 3.208707 4.658163 0.063475
200 22.8112497933 12.0000000000 6.0000000000 0.2170234730 24.0000000000 0.9138774573 0.3885640456 1.9001990108 -0.5206703789 0.7153370582 -0.1594150041 0.8927309389 3.6107562808 53.1816885827 7.9370382067 19.1951780062 -0.127955 -3.164728 3.261791 4.690671 0.027345
