fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_distr.costs_runtime,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ela_meta.costs_runtime,ela_level.mmce_lda_10,ela_level.mmce_qda_10,ela_level.lda_qda_10,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,ela_level.costs_runtime,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,disp.costs_runtime,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,ic.costs_runtime,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,nbc.costs_runtime
5,2.0,17.0,1,0.3243754602368558,0.019204492934154833,0.14285714285714285,0.07869536361050533,0.9999999999999966,0.0009049970904514598,1.3681261457165872e-08,1.8153594917521743e-08,0.00011943796062468539,0.9999999999999959,0.9999999999999947,0.0005730650508150894,0.9999999999999928,0.015163363554165338,0.0660766961651917,0.9999999999999999,0.0,0.12186160440906313,0.02493224932249317,0.13904563575078205,0.14249709189608384,0.25210405508798783,0.006678261258213091,0.043312636348380895,0.0,0.0,0.00018136224096565435,0.010807735346750433,0.0,0.0,6.656687714754961e-05,0.003204202577491497,0.019789129401247885,0.019633044491941587,0.02051020653932889,0.024586305797526742,0.0036184404991009833,0.0035485438354463383,0.001891618245435489,0.014772861275819671,0.14423076923076916,0.6993945219660964,0.0656934306569343,1.4967945584163066e-05,0.326975476839237,0.4176097534306491,0.10759262229350464,0.5494188826256123,0.47306189849224367,0.6478601176812262,0.5222845234961069,0.8051979818097108,0.20587140164296852
5,2.0,18.0,1,0.3202699082360755,0.01808413677996755,0.2857142857142857,0.07983312790366925,0.9999999999999961,0.0009049970904516567,1.3681262575724551e-08,1.8153594436120127e-08,0.00011943794599496692,0.9999999999999957,0.9999999999999944,0.0008539933163978032,0.9999999999999931,0.013245033112582766,0.0660766961651917,0.9999999999999999,0.0,0.08348642580118387,0.033333333333333326,0.09350716311273158,0.1506397828615742,0.1394414690130068,0.02222986394397817,0.03465346534653513,0.0,0.0,0.0022831595829437687,0.02002479449908107,0.0,0.0,0.00046869357175397794,0.004218935420586795,0.0468204122258139,0.046451120598690054,0.0535564064209062,0.07229459379527037,0.09935597536284468,0.0974367366206994,0.10795611110488995,0.13065298476933063,0.47644230769230766,0.6744015618326173,0.0656934306569343,1.718794408255509e-05,0.3160762942779291,0.5094404303570488,0.15310986367281476,0.552446064019263,0.4260165856806344,0.6086562547720753,0.49566330789547225,0.8606956507053489,0.14049591585022453
5,2.0,19.0,1,0.32923919274499874,0.020187993914583386,0.0,0.0815397743434152,0.9999999999999973,0.000904997090450961,1.3681261702150583e-08,1.8153594231042756e-08,0.000119437953166975,0.9999999999999971,0.9999999999999957,0.016727384493014662,0.999999999999994,0.010178148139097287,0.07787610619469022,0.9927351979658553,0.0007993225231746563,0.46968769136558475,0.033333333333333326,0.2523348086334302,0.13241566498642887,0.1557000765110941,0.016542474098266827,0.03839570397717784,0.0,0.0,0.0,0.005940757717526604,0.0,0.0,0.0,0.000991070561926806,0.07763354082477081,0.07702121352461183,0.08179191383059436,0.08359093320415456,0.07324928953716509,0.07183434822335949,0.07697223051541885,0.08564868852462415,0.3081730769230768,0.6402948231199241,0.0632603406326034,1.884798674546421e-05,0.32425068119891004,0.45384190160309545,0.11584282277465907,0.6080677828207208,0.389411174699716,0.5511041879016059,0.5154644269290136,0.8441615934547858,0.21728025877917667
5,3.0,0.0,1,0.35187825567600134,0.027997487286227862,0.5714285714285714,0.07869536361050533,0.9999999999999986,0.0009045071496233141,1.3681257958008972e-08,1.8153595413836232e-08,0.00011943799899935919,0.9999999999999983,0.9999999999999969,0.0003525092118039961,0.9999999999999953,0.012866254490359469,0.21022615535889877,0.9112483351495336,0.010627621891469454,0.3114921412533169,0.0002710027100270244,0.9550602143409571,0.42807289647150054,0.06962509563886753,0.12423309649542254,0.0459305252559159,0.0,0.0,0.0,4.968021220519081e-05,0.0,0.0,0.0,1.440314030278284e-05,0.2826987025006405,0.28046894289645885,0.3004079955905166,0.31909556017626856,0.45184317691143866,0.44311501610042064,0.48771116830215244,0.5342136762548033,0.1798076923076921,0.7549025792497628,0.0656934306569343,1.884798674546421e-05,0.33514986376021794,0.5191381800674049,0.06115156375300734,0.5236584220241833,0.47098983883920464,0.7336325852163395,0.31149809763448216,0.9156633139457002,0.362389751227572
5,3.0,1.0,1,0.3347669374912162,0.021148299899919024,0.0,0.08400493031193706,0.9999999999999969,0.0009045071496236028,1.368126046001247e-08,1.815359525065011e-08,0.00011943797296359694,0.9999999999999969,0.9999999999999957,9.800945177089865e-05,0.9999999999999942,0.011876542606485685,0.2407079646017698,0.8924809298946602,0.013142301575566704,0.3114921412533169,0.00867208672086717,0.47362169925975045,0.3927879022877085,0.03462127008416212,0.21165577073377906,0.07400570565531206,0.0,0.0,0.0,2.9445689769975187e-05,0.0,0.0,0.0,1.8891081161957295e-06,0.2436082995662966,0.24168686186314664,0.2587344579984488,0.2723049206819384,0.3740665745070535,0.36684080817227904,0.40333083327403574,0.44111838522209934,0.19711538461538436,0.6498514828778945,0.0656934306569343,1.884798674546421e-05,0.329700272479564,0.33790921933542173,0.003643945469125942,0.4810832942553831,0.4104995953497683,0.7372794376049647,0.3565297004859613,0.883979655029017,0.3981231528239976
5,3.0,2.0,1,0.3740715410799374,0.0432953107896082,0.2857142857142857,0.07983312790366925,0.9999999999999937,0.000904507149623953,1.368126286935028e-08,1.8153595931235594e-08,0.00011943795402471702,0.9999999999999938,0.9999999999999922,0.0006544362216536993,0.9999999999999913,0.01385596637423328,0.1380530973451327,0.9556847075917182,0.005062696269622028,0.3114921412533169,0.0,0.9871561153463705,0.32745250096936795,0.07478959449120128,0.09148797022946595,0.09271689880852518,0.0,0.0,0.0,0.0001643043546948703,0.0,0.0,0.0,4.834930056366851e-05,0.2519211651707718,0.24993416051681555,0.26759664644525916,0.28239790289583167,0.35284517762350287,0.3460293406051345,0.38030760362087634,0.4158022580412718,0.2629807692307691,0.7120830422488078,0.0632603406326034,1.718794408255509e-05,0.3215258855585831,0.5026406429391503,0.09127826784282278,0.6735964889409041,0.5531800627776295,0.5693879444195975,0.4902186297787951,0.8554616652941114,0.2899688161783528
5,3.0,3.0,1,0.3625442246600321,0.03517372986364653,0.42857142857142855,0.08172940172560916,0.9999999999999934,0.0009045071496241245,1.3681267521362668e-08,1.8153594999328063e-08,0.00011943790101518538,0.999999999999993,0.9999999999999918,0.018619663796637622,0.9999999999999901,0.0139903716917964,0.2584070796460176,0.8815837268434434,0.014650950976847862,0.3114921412533169,0.10528455284552846,0.06350740863501886,0.4393175649476541,0.028691660290742126,0.2689486824146526,0.1796442356100023,0.0,0.0,0.0,2.6730669591539967e-05,0.0,0.0,0.0,1.0316279462034573e-05,0.3382839617204668,0.33561577857737257,0.3596663868010893,0.38557978884810484,0.448850545957335,0.44018019317695717,0.4844644437768273,0.5306291087377711,0.032692307692307576,0.6581000785899209,0.0632603406326034,2.266453344957053e-05,0.32425068119891004,0.39645522388059706,0.0,0.5855818808763487,0.5782641579678076,0.8305644660209808,0.4250633417949317,0.8606532469309771,0.41297619324660817
5,3.0,4.0,1,0.3527791311376809,0.03323004640495136,0.2857142857142857,0.0822034701810942,0.9999999999999961,0.0009045071496253637,1.3681259225356567e-08,1.8153595565282146e-08,0.00011943798752515251,0.9999999999999961,0.9999999999999944,0.0003620262052860923,0.9999999999999931,0.014503555631582815,0.1380530973451327,0.9556847075917182,0.005062696269622028,0.3114921412533169,0.04214092140921401,0.1530952485183541,0.3454827452500969,0.07000765110941083,0.10224546160364531,0.5737707669071996,0.0,0.0,0.0,0.0002163735400521171,0.0,0.0,0.0,0.00010424360370956746,0.22680789708053423,0.2250189709823735,0.24082386736759165,0.25242285487852034,0.37904288225867855,0.37172098962053,0.40872966148591794,0.44722844526046845,0.14951923076923057,0.7175132974120904,0.0656934306569343,1.884798674546421e-05,0.3215258855585831,0.4679678530424798,0.0881796311146752,0.5274925257926486,0.3794408042539761,0.6754328725537544,0.5656327431620589,0.876546382174774,0.28327825742942914
5,3.0,5.0,1,0.32852828995907213,0.023564277525274666,0.14285714285714285,0.07850573622831142,0.9999999999999966,0.0009045071496239258,1.3681262209228283e-08,1.8153595392795953e-08,0.00011943795663708404,0.9999999999999961,0.9999999999999949,9.847871084237653e-05,0.9999999999999936,0.01180323061508759,0.0660766961651917,0.026274367356822814,0.2921176897929531,0.1975913451724841,0.025067750677506686,0.17734481926678528,0.056029468786351275,0.1440321346595257,0.008373890922059014,0.6187615371706667,0.0,0.0,0.0011258350532527557,0.005840445315710041,0.0,0.0,0.00035695926109234193,0.0012309426572639675,0.014545110454599719,0.01443038725480017,0.01694768182559081,0.009161579174416623,0.0,0.0,0.0,0.0,0.2735576923076921,0.6494651806053855,0.0656934306569343,1.97371959185266e-05,0.33514986376021794,0.3581298454722852,0.135121090617482,0.6049004324626255,0.3773456337105907,0.5746828216270483,0.6115394365010292,0.86875806223646,0.133019943682949
5,3.0,6.0,1,0.32547563088373593,0.01928166386661672,0.0,0.09614108277235234,0.9999999999999947,0.0009045071496240628,1.368126335389038e-08,1.815359544451366e-08,0.0001194379456509061,0.9999999999999946,0.999999999999993,0.00020198578621623097,0.9999999999999921,0.014479118301116783,0.0660766961651917,0.9999999999999999,0.0,0.3114921412533169,0.050406504065040644,0.13037386906296425,0.1772004652966267,0.05145371078806428,0.07973964508135344,0.0633495552945127,0.0,0.0,5.263126249816979e-06,0.001391006462005714,0.0,0.0,1.6844796855939232e-06,0.0002983784771866473,0.14824768777956215,0.14707839799259026,0.15708092461941814,0.16016142516592624,0.16953065687739544,0.16625586838609235,0.1814364990154217,0.197399704060562,0.11730769230769211,0.6992237223923974,0.0656934306569343,2.1643443517017016e-05,0.326975476839237,0.4753977365917663,0.10460304731355263,0.6336740965636993,0.5097197608899551,0.7551323859963208,0.46404009646675975,0.8298002084409293,0.20482418375183264
5,3.0,7.0,1,0.3445984456679495,0.026112159556893597,0.14285714285714285,0.08087607850573625,0.9999999999999897,0.0009045071496246143,1.3681260780499825e-08,1.8153595457709842e-08,0.00011943797129742093,0.9999999999999901,0.9999999999999887,0.00027644953236643615,0.9999999999999877,0.01599423279001,0.1805309734513274,0.9295314202687978,0.00827431517541732,0.3114921412533169,0.02967479674796748,0.20615585754796897,0.4038386971694456,0.04055087987758228,0.1906520377673923,0.09768417519718131,0.0,0.0,0.0,6.68169874519722e-05,0.0,0.0,0.0,5.557833672649775e-05,0.32411164463327596,0.3215552443171248,0.34455754819710405,0.36865684571039714,0.4472983750064543,0.43865800518998466,0.4827804835521925,0.528808425787159,0.11153846153846159,0.7280944581130728,0.0656934306569343,1.567410675576236e-05,0.32425068119891004,0.44377912807503983,0.08476663993584599,0.6296579223483905,0.6615721927435656,0.855163238504181,0.37046398761361105,0.8414778258134487,0.32904749714924014
5,3.0,8.0,1,0.3428847226299,0.02618982626075697,0.2857142857142857,0.09699440599222531,0.9999999999999956,0.0009045071496224986,1.3681264420396302e-08,1.8153594844986973e-08,0.00011943793067326042,0.9999999999999953,0.9999999999999939,0.002333416739821808,0.9999999999999927,0.022250189389311115,0.16224188790560484,0.9407918634217217,0.0068699041398496904,0.3114921412533169,0.02967479674796748,0.20615585754796897,0.3512989530825901,0.046289211935730705,0.1513857803496838,0.09276724282597781,0.0,0.0,0.0,9.410868648716391e-05,0.0,0.0,0.0,4.542082276824756e-05,0.2208116576903119,0.21907002637012873,0.23443139021510045,0.24510642969606394,0.3871536025761382,0.37967503683802634,0.41752903400348124,0.45684340423216385,0.04999999999999982,0.6638818844950238,0.0656934306569343,1.4293597987406449e-05,0.326975476839237,0.4932952425373134,0.03856295108259822,0.629007528550781,0.571683774006484,0.8091791989014236,0.4570249152050027,0.8720904220427744,0.3064915873496079
5,3.0,9.0,1,0.33316669694268836,0.022434058952097553,0.14285714285714285,0.08011756897696026,0.9999999999999963,0.0009045071496233454,1.368126195946459e-08,1.8153594346082572e-08,0.00011943795145438315,0.9999999999999961,0.9999999999999944,0.0005283265097138803,0.9999999999999931,0.013281689108281813,0.07197640117994099,0.9963675989829278,0.00039822052163928506,0.2925086752398448,0.04593495934959349,0.13581579902690105,0.19329197363319123,0.1327467482785004,0.030081794819889318,0.08746433965430489,0.0,0.0,0.0,0.0028781883983696526,0.0,0.0,0.0,0.0005447874379693215,0.16178135203148375,0.16050531673213925,0.17150030029831853,0.1783588851268038,0.23006031188467874,0.22561628461820976,0.24709751489064202,0.2704052949207799,0.21009615384615365,0.7181719242744458,0.0632603406326034,1.6413582365481885e-05,0.326975476839237,0.4416753869031229,0.10983159582999202,0.627129914159374,0.559462385645082,0.7681117867369096,0.453791992848189,0.8708424933592498,0.21414442298294195
5,3.0,10.0,1,0.3332595887062348,0.020779322281856576,0.14285714285714285,0.08030719635915429,0.9999999999999949,0.0009045071496247583,1.3681263247227018e-08,1.8153595363246203e-08,0.00011943794611499371,0.9999999999999946,0.9999999999999933,0.0013617960187778159,0.9999999999999916,0.010935705383543909,0.08377581120943949,0.9891027969487832,0.0012033373932759973,0.3114921412533169,0.029539295392953847,0.20692554342339853,0.27355564172159763,0.06924254016832442,0.08456571734887455,0.06046316496056425,0.0,0.0,0.0,0.00042493291924142716,0.0,0.0,0.0,0.00014656048685859725,0.1959528530450158,0.1944072932239801,0.20792988979261562,0.2157908005645705,0.3041690781296102,0.298293507216265,0.32749859093346906,0.3577905746965357,0.37307692307692286,0.6824567230984324,0.0656934306569343,1.7998837722571155e-05,0.31335149863760214,0.35718248904178007,0.12178989574979959,0.4817620216973828,0.2820793756025184,0.44601954940822885,0.5470537245272806,0.9073127448313629,0.22402899629983009
5,3.0,11.0,1,0.3354204887321927,0.024996272160738013,0.2857142857142857,0.07964350052147534,0.9999999999999949,0.0009045071496244535,1.368126141632884e-08,1.8153595402861934e-08,0.00011943796458307578,0.9999999999999946,0.9999999999999933,0.0002922154587081995,0.9999999999999921,0.013232814447349778,0.0660766961651917,0.9999999999999999,0.0,0.11492141253316995,0.02493224932249317,0.1354661924866558,0.19794493989918577,0.10386381025248652,0.041616111954993984,0.06422218493035814,0.0,0.0,0.0005595891198203595,0.005708658301137641,0.0,0.0,0.00011816176603274025,0.0013762006341963722,0.0920242187190034,0.09129838629143666,0.09816823649033901,0.10014907007310458,0.13448560900819645,0.13188777842853655,0.14402363948440866,0.15985968753487162,0.22307692307692295,0.6071301428246199,0.0632603406326034,1.4967945584163066e-05,0.3079019073569482,0.4174341060654174,0.14256936647955087,0.5661254116559222,0.3750620662566613,0.6308917224846624,0.707351519476241,0.8676655222142058,0.1446556980289032
5,3.0,12.0,1,0.34876996738491306,0.030341661469118028,0.2857142857142857,0.09680477861003128,0.9999999999999969,0.0009045071496242684,1.3681262576403531e-08,1.8153595357242427e-08,0.00011943795273131413,0.9999999999999971,0.9999999999999952,0.0002447730289217323,0.9999999999999939,0.01841352850614597,0.0660766961651917,0.9999999999999999,0.0,0.3114921412533169,0.05840108401084,0.11376847108296256,0.22373012795657232,0.10367253251721496,0.04642542604154427,0.06875314650109132,0.0,0.0,5.238326372204745e-05,0.0016653397973172284,0.0,0.0,4.576898958086476e-06,0.0005254973669990506,0.2079745664885289,0.20633418652586438,0.2208197890836172,0.23169099679808003,0.2868181060121258,0.2812777002237784,0.3086890185516023,0.33797530577446544,0.267307692307692,0.7237851431490823,0.0632603406326034,1.4293597987406449e-05,0.329700272479564,0.41933832641844915,0.11602886928628697,0.6245206855230849,0.46097919050501623,0.7365423595489204,0.4823803276087952,0.8849338274910077,0.1726047799678853
5,3.0,13.0,1,0.3437421990719064,0.02619544326455977,0.14285714285714285,0.07841092253721438,0.9999999999999951,0.0009045071496240517,1.3681260443375795e-08,1.8153595548248876e-08,0.00011943797530735041,0.999999999999995,0.9999999999999933,0.000534524762842669,0.9999999999999917,0.013403875760611916,0.10816125860373636,0.9740888727448845,0.0029048665222887165,0.3114921412533169,0.046205962059620506,0.1410569394655005,0.38057386583947256,0.06962509563886753,0.11189859548622474,0.1026178889075351,0.0,0.0,0.0,0.0001506720782721964,0.0,0.0,0.0,7.966289556635519e-05,0.24448979151165512,0.24256140112314156,0.2596741998523177,0.2734946099525127,0.4057987908095843,0.3979600598425415,0.4377573183610373,0.4791926748576655,0.21682692307692308,0.6843942524946183,0.0656934306569343,2.1643443517017016e-05,0.33514986376021794,0.4480146437623205,0.09307457898957505,0.505689340340699,0.4414781994281949,0.6672763972542164,0.4994601290544077,0.8895409725019613,0.2514021083986875
5,3.0,14.0,1,0.34939308818090203,0.028575855773983617,0.2857142857142857,0.08021238266805725,0.9999999999999958,0.000904507149623858,1.3681267056949042e-08,1.8153595214495167e-08,0.00011943790720124638,0.9999999999999953,0.9999999999999939,0.013313294832378279,0.9999999999999931,0.018169155201485793,0.0660766961651917,0.16878556725995886,0.051985838765853276,0.3237395386813636,0.10948509485094846,0.06273576716069258,0.3685537029856534,0.028882938026013688,0.23078190736948467,0.055009229736532994,0.002711967026109397,0.0034441773681739038,0.004421910006287955,0.010349167392146323,0.0015374500108870741,0.0023521188580091163,0.002937849506635659,0.007933488795762729,0.2758264594023497,0.2742686816771903,0.2942603918432363,0.316938719207409,0.42672480484729125,0.41932736629534884,0.4617520586020678,0.5094438648112166,0.3245192307692306,0.5727047120907969,0.0656934306569343,1.4967945584163066e-05,0.3188010899182561,0.4171144278606964,0.2473392141138735,0.5614752589263752,0.5227534208669846,0.8042350869116675,0.7099371766426708,0.8601067516194303,0.011420492890554107
5,3.0,15.0,1,0.3323320167656115,0.021175150553785486,0.14285714285714285,0.07850573622831142,0.9999999999999966,0.0009045071496244781,1.3681262404245203e-08,1.815359503332698e-08,0.0001194379520693607,0.9999999999999964,0.9999999999999952,0.0003259106905006233,0.9999999999999931,0.02011192297353437,0.15614552605703047,0.9445453444726964,0.006409120686325473,0.3114921412533169,0.050406504065040644,0.13037386906296425,0.32725862737495137,0.0988905891354247,0.06874857220782948,0.059556972646417794,0.0,0.0,0.0,0.000300764188221659,0.0,0.0,0.0,7.254826857043473e-05,0.2151005359093366,0.21340395052862587,0.2283428715412945,0.23852483582926565,0.33106150914607324,0.32466646272771915,0.3566743619075137,0.38978933432761054,0.13317307692307678,0.68377237026088,0.0656934306569343,2.0668355152231425e-05,0.326975476839237,0.45400429757825655,0.09451162790697687,0.6465562795590856,0.53423136274023,0.8210023058832565,0.497769944237854,0.8770619688511835,0.30111005096460397
5,3.0,16.0,1,0.36106356045836374,0.036003579380337124,0.2857142857142857,0.08087607850573625,0.9999999999999949,0.0009045071496242524,1.368126225406339e-08,1.8153594461148643e-08,0.00011943794937180154,0.9999999999999946,0.9999999999999933,0.00023479339184893054,0.9999999999999917,0.015933139463844948,0.08987217305801366,0.9853493158978085,0.0016239133880489795,0.3114921412533169,0.020867208672086673,0.27114755740316826,0.18863900736719652,0.11534047436878339,0.03516538265524072,0.06541366001006921,0.0,0.0,0.0,0.0017230130565015975,0.0,0.0,0.0,0.0004525050812571699,0.2426094414807206,0.24069588217739996,0.2576695943272222,0.27300650355999795,0.3262301492765395,0.31992842923342346,0.35143278858301896,0.3847865735636108,0.10336538461538458,0.7296639364986937,0.0656934306569343,1.97371959185266e-05,0.326975476839237,0.4027623078636666,0.10797754611066557,0.6393899422559284,0.5905823743860106,0.8472136286701542,0.5339995370206672,0.8924295567210638,0.2323136533941495
5,3.0,17.0,1,0.33569015523074136,0.022500000564805257,0.2857142857142857,0.07964350052147534,0.9999999999999986,0.0009045071496241639,1.3681262526225129e-08,1.815359532614256e-08,0.00011943795300184342,0.9999999999999981,0.9999999999999969,0.00010024883743591776,0.9999999999999953,0.014002590357029387,0.0660766961651917,0.9999999999999999,0.0,0.1406409471320677,0.03346883468834684,0.11660570196321464,0.2208220240403258,0.17482785003825552,0.023554910393031737,0.05880181238462878,0.0,0.0,0.00044195818678274335,0.009967720348522776,0.0,0.0,0.00017533055984179506,0.002034773005306908,0.0,0.0,0.0,0.0,0.020488648325331815,0.02009287336064991,0.0209104315255203,0.02840068673408913,0.07403846153846128,0.6771085948367492,0.0632603406326034,1.97371959185266e-05,0.326975476839237,0.4157092236658435,0.12597273456295088,0.5696230728543448,0.4365642170136965,0.5750980008088007,0.6479582198857894,0.8569274013616719,0.15772265015940984
5,3.0,18.0,1,0.3201732022173066,0.01697233727502233,0.14285714285714285,0.09566701431686736,0.9999999999999973,0.0009045071496237285,1.3681262271715807e-08,1.8153594815074385e-08,0.00011943795178745778,0.9999999999999967,0.9999999999999957,0.0006793889559922643,0.9999999999999939,0.020221890960631456,0.0672566371681416,0.04116721152681918,0.20731336005844042,0.0983874260053072,0.1722222222222221,0.01688667382038555,0.23962776269872033,0.12987758224942608,0.037858593110081315,0.048380600771942284,0.0011386124074051443,0.0036933895808543356,0.037220038484153235,0.12838493445988433,0.00035354302234648545,0.0009083963362511379,0.005048072444261393,0.04275171089980169,0.006320651576121716,0.012040038264856001,0.08399411187915706,0.23097345592314372,0.05235069156699396,0.05463391404187584,0.08337253126196026,0.26010592610597044,0.327403846153846,0.6806419517295912,0.0632603406326034,1.6043844560622123e-05,0.3160762942779291,0.4576360621136739,0.17773215717722546,0.6014453569710003,0.42179218196496926,0.5172441583516427,0.5843632223187598,0.8669307316805525,0.017983058341672298
5,3.0,19.0,1,0.3226355731724117,0.019584091299890628,0.14285714285714285,0.09358111311273343,0.9999999999999937,0.0009045071496239183,1.3681264191693034e-08,1.8153594829527398e-08,0.00011943793283076837,0.9999999999999934,0.9999999999999922,0.0003681498066443415,0.9999999999999913,0.011155641357738083,0.023992133726647033,0.21019493885458282,0.02855210593923675,0.17228005715452133,0.3311653116531164,0.009027959419166438,0.1512214036448235,0.1602907421576128,0.01807165829814082,0.0350058734687031,0.006091302184974731,0.045249321529866104,0.09700769501768874,0.17944923252276024,0.0025149851853675607,0.013377953232100108,0.027845023096284158,0.055992007300486375,0.12925876559409377,0.20114580898520634,0.29367694861241705,0.3966621875970259,0.1629635747148327,0.2142670338571493,0.2980499137050318,0.3860195714604279,0.32499999999999996,0.7251332302432467,0.0656934306569343,1.4293597987406449e-05,0.31335149863760214,0.4807817101782059,0.19330874097834805,0.5982654993861445,0.42113227557876076,0.6794400233014226,0.6501756615043259,0.834324888950405,0.010344185613553325
5,4.0,0.0,1,0.34696340603233333,0.02663374603237078,0.2857142857142857,0.09500331847918841,0.9999999999999966,0.0009052346113175579,1.3681261024807132e-08,1.8153594740349715e-08,0.00011943796362036971,0.9999999999999964,0.9999999999999949,0.00012591423360951175,0.9999999999999938,0.013330563769213849,0.0660766961651917,0.9999999999999999,0.0,0.3114921412533169,0.04173441734417334,0.15440703165155908,0.27278014734393174,0.045906656465187407,0.12368632744261805,0.04306091626111819,0.0,0.0,4.596741343379725e-05,0.0006944908449340937,0.0,0.0,1.3321494517662036e-05,0.0001653539918840878,0.20664916000017486,0.20501923405735795,0.21939799354137757,0.22890875854182818,0.28343786374836005,0.2779627533978236,0.3050502800020773,0.3330557193217835,0.26105769230769216,0.7465592247305182,0.0632603406326034,1.6413582365481885e-05,0.32425068119891004,0.45565650010815495,0.15554129911788306,0.6627408260036511,0.5663530231415317,0.7664809619710073,0.41268005322521834,0.8790961858758153,0.17958623257545786
5,4.0,1.0,1,0.30711803019182266,0.011175196826568378,0.14285714285714285,0.07641983502417748,1.0000000000000002,0.0009052346113176289,1.36812630335577e-08,1.815359504133227e-08,0.00011943794587983422,1.0,0.9999999999999988,0.00579245071620449,0.9999999999999964,0.010972361379242929,0.0660766961651917,0.9999999999999999,0.0,0.3114921412533169,0.03360433604336034,0.18600907986058804,0.23749515316013953,0.057383320581484265,0.09023857298927702,0.039973149857359225,0.0,0.0,2.5003309031060976e-06,0.0008356458980817868,0.0,0.0,9.12321941137361e-07,0.00012775014451479926,0.11668763430909956,0.11576727149530364,0.12343113145705753,0.12168878860091992,0.1358188189386183,0.13319523501960934,0.14485905238788227,0.15647555543183617,0.22307692307692295,0.6551615519468936,0.0656934306569343,1.6413582365481885e-05,0.329700272479564,0.38925808911646154,0.1278139534883722,0.40575103639084187,0.35986753725562526,0.6375853915903864,0.4710611722440388,0.8965047730160681,0.19506760373275
5,4.0,2.0,1,0.3483924586236685,0.028639506505896015,0.14285714285714285,0.07926424575708729,0.9999999999999953,0.0009052346113172395,1.3681260338264884e-08,1.8153595190858088e-08,0.0001194379737346599,0.999999999999995,0.9999999999999937,0.0005404458344229775,0.9999999999999919,0.022213533393612067,0.10816125860373636,0.9740888727448845,0.0029048665222887165,0.3114921412533169,0.04186991869918698,0.15396740062859698,0.3388910430399378,0.06331293037490442,0.11064857780273324,0.10429602282262174,0.0,0.0,0.0,0.000254240384202879,0.0,0.0,0.0,6.206928728035604e-05,0.22095455954480087,0.21921180109959137,0.23458373517340192,0.24546827229070806,0.34858264726340715,0.3418491486587758,0.3756831570812559,0.41072764033133635,0.32163461538461524,0.6772615180273496,0.0656934306569343,1.4967945584163066e-05,0.3051771117166212,0.4565192903407491,0.09803368083400166,0.5280652216236463,0.38556803289276154,0.7103957370652942,0.5113251947359692,0.8653390615520924,0.2504247050336273
5,4.0,3.0,1,0.35113364305714057,0.02952161739399528,0.2857142857142857,0.08239309756328811,0.9999999999999942,0.0009052346113157579,1.3681264774851648e-08,1.8153594320835707e-08,0.00011943792331699544,0.999999999999994,0.999999999999993,4.746559132630564e-05,0.9999999999999921,0.01588426480291294,0.21022615535889877,0.9112483351495336,0.010627621891469454,0.3114921412533169,0.021002710027100184,0.2698500486904956,0.3922062815044591,0.039977046671767415,0.18815620512691433,0.05673770766907271,0.0,0.0,0.0,5.239394074918745e-05,0.0,0.0,0.0,1.368035463536538e-05,0.30721018070748124,0.3047870891089857,0.3265392178806937,0.3484237278164435,0.42169287782349824,0.413547124078442,0.45500091535216125,0.4981318270849708,0.48124999999999996,0.6186196667945505,0.0632603406326034,1.6043844560622123e-05,0.31335149863760214,0.41008666345690903,0.028105854049719436,0.5939695632051314,0.5314149397718184,0.8092813285540021,0.347281399853617,0.890182402702637,0.36429219706313565
5,4.0,4.0,1,0.36486655969993453,0.03851070056253411,0.42857142857142855,0.09689959230112827,0.9999999999999944,0.0009052346113178857,1.3681262280229989e-08,1.8153595664840516e-08,0.00011943795792364954,0.999999999999994,0.999999999999993,0.0004007261227026704,0.9999999999999919,0.020612888248087796,0.21022615535889877,0.9112483351495336,0.010627621891469454,0.3114921412533169,0.01680216802168017,0.31663087912457427,0.4220628150445909,0.06388676358071911,0.1329504118818765,0.1338647424064443,0.0,0.0,0.0,9.599133979683078e-05,0.0,0.0,0.0,3.259864006820813e-05,0.2997680910704592,0.2974036982586809,0.3186053471868335,0.33956054531110347,0.45517855716041555,0.4463859675018095,0.4913297437368511,0.5382185186703541,0.18653846153846154,0.766073323648,0.0656934306569343,1.97371959185266e-05,0.33514986376021794,0.3919114106884929,0.045068163592622223,0.5769594840013501,0.4404913459008455,0.6705837815935158,0.496525142019318,0.8949495678612611,0.36484489539456844
