fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_distr.costs_runtime,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ela_meta.costs_runtime,ela_level.mmce_lda_10,ela_level.mmce_qda_10,ela_level.lda_qda_10,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,ela_level.costs_runtime,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,disp.costs_runtime,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,ic.costs_runtime,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,nbc.costs_runtime
8,2.0,16.0,2,0.732777156365208,0.5168262386030629,0.5000000000000001,0.13211929268936393,0.5106502101153978,0.001056940656132946,1.660811553995254e-05,2.0151498898886874e-05,0.0018659118419245913,0.8966443088949765,0.9360226552383686,9.674031537438299e-05,0.9997242604701889,0.03061232367996418,0.1511868533171029,0.5108377723970946,0.003322135453836644,0.5205337627976535,0.38703392082189353,0.013510154678343368,0.5501306188631655,0.10760218167126794,0.11289215479871975,0.008498220425891212,0.0015541894856283172,0.0025389157844050627,0.004771200538714935,0.009191325213016544,0.00024058343935385868,0.0003392590541788242,0.0006273269740167704,0.0015561013175207313,0.4157075546584193,0.4597680009246723,0.4899203845907116,0.605462990262356,0.4969570171203525,0.5576456701146428,0.5987298979013825,0.7087451332961833,0.09616602705018817,0.6512120032199541,0.4566326530612244,1.567455410205595e-05,0.4543209876543209,0.7610783573052635,0.21796786587247818,0.7938193141201886,0.8936486041896614,0.9250669827564124,0.10239341977299848,0.8717128226494611,0.008327005753641481
8,2.0,17.0,2,0.685814311500397,0.38759287794744496,0.6000000000000001,0.12557403008709425,0.5313937098537983,0.0010665152364596365,3.8342435427287256e-06,3.8240781588475025e-05,0.017490404977193244,0.8146715809701344,0.9284967340715479,0.0002501834929392976,0.9998737555273981,0.03004099657975802,0.1968350578210592,0.04561743341404358,0.057469347308053934,0.5926224165037004,0.28775130635019036,0.020683001801487005,0.47521244332342444,0.22274594303413908,0.047999141208485654,0.008551004403691831,0.0024821225215770244,0.003909121858633632,0.008585830176731804,0.0616274193092382,7.74436489610036e-05,0.00011047100570018915,0.00020797408766919163,0.0022294130596526725,0.39190979561246986,0.4338505171952397,0.46441035425040283,0.599395630489337,0.45265663678752843,0.5082785549582425,0.5470350156119901,0.6657844923349614,0.16401505272178546,0.8438130074557545,0.4540816326530612,0.0001645190587753661,0.5012345679012344,0.7292647925304456,0.23898027891202311,0.8923431496646428,0.9297404451524367,0.9740758500759528,0.09826017308053953,0.9015900607028813,0.0059100485530340086
8,2.0,18.0,2,0.7149945579344384,0.4496923447526038,0.4,0.13525996305093693,0.5051305664388092,0.001081532724716163,3.6452082971684376e-05,3.587127647288228e-05,0.0014569168986032061,0.7371060333004777,0.9044618339607826,0.019100031729706014,0.9997414472723914,0.15770944156636274,0.14802191113816188,0.0956900726392251,0.023973406651755787,0.08957398673262017,0.3500132849171907,0.0030166341462728096,0.3311113112932771,0.42488721298229065,0.015504832187356585,0.009150479580141146,0.020997843797806132,0.029355593072499093,0.04930178141127725,0.19948950317046565,0.0003647047062821131,0.0005100723233865454,0.0007507322450328895,0.0046242946163189734,0.3159314162121928,0.3566379381281287,0.4005589723315358,0.6141743640309272,0.3643177747512748,0.41648027580949276,0.46197017308557636,0.6349245397039885,0.17258467156004326,0.8131690363501537,0.4693877551020407,0.0014360089846512578,0.6172839506172838,0.7659727518860047,0.254576399260681,0.7489600612470371,0.8295908135513332,0.9064682090483638,0.16952748546599428,0.8714742201207001,0.007113179902893951
8,2.0,19.0,2,0.8713110695468126,0.760568308997443,0.4,0.14069675376088678,0.47177752209581375,0.0010409147366607127,8.096525297665024e-06,2.3547750517387445e-05,0.004889183745357913,0.8355692422996587,0.8941872594631539,0.004406016308714187,0.999729407660703,0.09764288967982522,0.14814363968350586,0.055941888619854656,0.03990691229579094,0.6981095900916446,0.03673279603223814,0.16262069936357296,0.07521844878839756,0.09339438421655094,0.020979988885624398,0.0042755022018459155,0.00011341225271503936,0.00020282312242531954,0.0003739265316709536,0.0027345668035291203,1.771222891628561e-06,2.908865197315463e-06,4.804649754786306e-06,4.505624025176001e-05,0.32870125744426815,0.3632337537673817,0.38635227067990446,0.47860557696451944,0.3359411974044582,0.37686410899056666,0.4040842108848716,0.4795945110458031,0.16565445806475648,0.5737107982450796,0.4438775510204081,0.001140399601970031,0.5876543209876541,0.6974512277556273,0.24621826231636756,0.8881240901274889,0.9165730184692473,0.9492961092152603,0.06092507804205133,0.8820744127724938,0.010022084144332977
8,3.0,0.0,2,0.5866049090870001,0.27249973571622993,0.7000000000000001,0.13217207706518871,0.5335219866104535,0.001066400220665807,2.5223093773814945e-05,2.57086861922626e-05,0.0015196905586137158,0.8275632664653785,0.8979383964844898,0.0028834066383265668,0.9994937456339809,0.03458073083545006,0.2090079123554474,0.14868765133171907,0.01941514686267212,0.555005943479428,0.07572402798689219,0.07003539425667003,0.29387742845989867,0.24321594505420496,0.026552745006476412,0.010681214936357541,0.003525619457207078,0.0053990902834173795,0.00832559939766154,0.02653936493028364,8.393234860991509e-05,0.00014187468491206508,0.0001989355304221536,0.0009615297122319154,0.36664882987224473,0.40641245453386216,0.4338160846492265,0.543467261016452,0.43896318310623234,0.49387806507658727,0.5307801466987783,0.6342004530781318,0.12131599537985766,0.8092502821520812,0.48724489795918363,0.00011914506981197749,0.5037037037037035,0.7855503302089697,0.2267375239906202,0.7684913554247972,0.8915270712111674,0.9235779469582317,0.0904350764323355,0.828196063171857,0.004868671529099755
8,3.0,1.0,2,0.5231982220604385,0.1765682036519647,0.7000000000000001,0.12422802850356293,0.5056601006005254,0.0010442811768302303,1.664024586996142e-05,1.607100944707787e-05,0.0014243718531852482,0.7556871351924173,0.8823411109825461,0.0003868815326250561,0.9982996158087084,0.03827891571381144,0.1724893487522825,0.09274576271186441,0.02731742956013329,0.5494075693086392,0.15313081215127097,0.035813142301309275,0.17340780109900022,0.07073597737526087,0.05594270210281271,0.012298666827532112,0.0009914649191300239,0.0017770681314220598,0.0028545259200628533,0.012750968367629463,1.8052540645705216e-05,2.9643761422847486e-05,4.332878026377554e-05,0.00025964578276730266,0.30193708588381407,0.33453722365825256,0.3566474930249275,0.44737105988500847,0.3433946761116985,0.3858698268243532,0.41444189188374175,0.49535222304605564,0.19244383173739704,0.6872756662385692,0.44897959183673464,0.0001645190587753661,0.5530864197530863,0.6680848602711797,0.22600139775295258,0.6252767936674677,0.8374306798888924,0.8256433688374587,0.09674355377698263,0.8212006632268611,0.0073979209890274455
8,3.0,2.0,2,0.5880274747931155,0.23917702509866362,0.8,0.13056215360253368,0.6232409019937468,0.0010682772837849813,7.549525896358829e-06,3.0269427835363085e-05,0.00685302010157854,0.9062141063856645,0.9231896311254115,0.0001920918033054665,0.9997598495807182,0.03169321278846228,0.1968350578210592,0.20610169491525418,0.013095993942579424,0.5722995513631658,0.39039943317686654,0.014681403878808187,0.4603489175149387,0.25600969631674625,0.04012374761708761,0.00642079387102612,0.009094880481198348,0.013770073200201037,0.021745819505780844,0.048525993544971696,0.0003687216849817294,0.0005359645471729112,0.0007331615954982401,0.0023907907166241184,0.42826958332382764,0.47513009390506694,0.5081137440749074,0.6314222168322029,0.48061431266234605,0.5406853176173264,0.5815421149740023,0.6907323813989188,0.17668318491747087,0.8128706939427007,0.4617346938775509,0.00011377741332214903,0.4839506172839505,0.8442830651778648,0.2245504308555738,0.7568378270469491,0.8994184751989776,0.8996121971193158,0.11219890063111498,0.8747069665514066,0.0071345689046692085
8,3.0,3.0,2,0.5847673955775953,0.24081722643912484,0.5000000000000001,0.12546846133544468,0.481765428604239,0.0010405953647297825,2.313333521300109e-05,1.4409692532204233e-05,0.000812773627141499,0.8265707989845142,0.9211107021545075,0.00024182073206388047,0.9991448943205626,0.03319873690387036,0.2090079123554474,0.16488135593220338,0.01742260933744633,0.42409601595153196,0.11779293242405461,0.03615260099445168,0.19959162838182748,0.14493973469800014,0.031608350545293214,0.006326536767810809,0.004709278165268704,0.006486212934115318,0.010453727083737206,0.02967843639482072,0.00010162634806837477,0.00013899395426449302,0.00020019194947640872,0.0008710172836616519,0.38947434584533125,0.43109087814647196,0.460482552501084,0.5749254815309381,0.4365806411500762,0.4904703603210702,0.5273428381072833,0.6290287450285087,0.14642870449718687,0.834525934632682,0.44897959183673464,0.00011377741332214903,0.493827160493827,0.7757615410474874,0.22638897265157998,0.8601596023845359,0.9218896362702782,0.9557207657036964,0.12055530407027831,0.8173100690849946,0.006118591320343064
8,3.0,4.0,2,0.7335368858629215,0.4936331821771072,0.5000000000000001,0.17342306677223543,0.5149492361299693,0.001050403479044143,1.325831802278801e-05,2.16434603295864e-05,0.0026134093377773388,0.9142688285497088,0.907967779047054,0.00041307034471882063,0.9996719556739507,0.05463894443457919,0.23335362142422406,0.24584987893462468,0.012289514466824074,0.563250124621343,0.13630325037640595,0.041006145529374635,0.21892922559529177,0.14086593495387512,0.03561231003306724,0.005101194426011979,0.010928145567499664,0.015594299650088817,0.027246592278565997,0.05954804548286773,0.0002497087770300927,0.00038191334203860317,0.0005924937300944542,0.0018899281465568894,0.4088341338172788,0.4538266249976253,0.4887172917460029,0.6087980270168944,0.453728880484357,0.5116394089790189,0.5531804876708364,0.6578842207113991,0.1851410261187078,0.8777941567375965,0.4311224489795918,0.00018040819287193808,0.5037037037037035,0.7757615410474874,0.22750203099889665,0.7947312156539197,0.9016505984753447,0.9074460516282885,0.09471198916407364,0.8867552416544222,0.005896680426924483
8,3.0,5.0,2,0.590350590505417,0.2698773817657898,0.6000000000000001,0.12636579572446557,0.48188574412792756,0.0010445861120612686,1.1676265117946202e-06,2.028674350017653e-05,0.0306909351394131,0.6202798417813663,0.8611500514731741,0.0013767187686570983,0.999120015058295,0.014916269697273846,0.2120511259890444,0.15015980629539952,0.019423232760541063,0.6298170942137354,0.17500664245859535,0.03582230328095732,0.3314416118667989,0.14083226718739478,0.05332496622698319,0.00651882125837,0.002474882130628696,0.004126337288540674,0.008407617291160345,0.031920413797004346,8.292768812623319e-05,0.0001293568469675206,0.00023304850928752488,0.0013493685624091328,0.36449277697399296,0.4040294622204177,0.43296939718193245,0.5460694055154238,0.4469407989140559,0.5023037418837876,0.5410072399965001,0.6491731291378205,0.15384328775289696,0.833083609488534,0.46428571428571425,0.00018891927762076645,0.5037037037037035,0.7047928196267392,0.22240502197735923,0.6880096327361822,0.8271859748987154,0.8513107001909228,0.10123078214704606,0.8176171598176232,0.007151947468611641
8,3.0,6.0,2,0.5393055017287073,0.18374623520800856,0.8,0.12108735814198998,0.6321072928278975,0.0010631232681127482,9.5107205607798e-06,2.1869369831518498e-05,0.003803088187585775,0.8801734072221828,0.9286004616311382,0.00011011754428290167,0.9994085366937501,0.0439767454428943,0.1968350578210592,0.10746731234866827,0.025864447305441046,0.5838414049618468,0.11442742006908159,0.050094214212106254,0.2784433834789659,0.2319709110497608,0.026466077702732918,0.007484013995294636,0.001756465207199402,0.0036212958858513047,0.007223109985088901,0.030046715021064617,5.057078690229597e-05,9.23540634929995e-05,0.00016454815413974373,0.0010461199003013344,0.36305697643830687,0.40287364354761757,0.43117619141835617,0.5440900903015695,0.434264148321197,0.488287947988515,0.5255513572809561,0.63093882236984,0.13413316442490403,0.8083042696368116,0.4693877551020407,0.00015710723892474492,0.5135802469135802,0.7488423708534104,0.22797208751210618,0.7614795806039756,0.8954868022299916,0.9477323008041099,0.10068778730276523,0.8609791203414446,0.0057924090432699415
8,3.0,7.0,2,0.5642566961174263,0.21608712074243344,0.7000000000000001,0.12351543942992874,0.7037413632382047,0.0010656184651532822,7.804591830034379e-06,3.881085252531568e-05,0.008571250217877847,0.785753632404597,0.950740769592762,0.00045031897018286466,0.9998521460399775,0.03553036912363057,0.24552647595861227,0.5800290556900728,0.004425763521440998,0.6125618313585646,0.46948897351873164,0.012979426608684895,0.6312043960003605,0.2611271968217628,0.05446489260112225,0.007668757917596691,0.006449023666697552,0.012787962688363729,0.028748170565346388,0.05911740307092983,0.00035464051892614655,0.0006542113980528311,0.0014226122533787374,0.0035988071081991487,0.41671511249760473,0.4643208900588545,0.5025324605924613,0.6238832950933465,0.4855644489175937,0.5473743895014789,0.594333890681638,0.7021573867943367,0.12280636387346772,0.7753192800412573,0.4617346938775509,4.1268208457029516e-05,0.45679012345679004,0.797786316660823,0.22173807386805078,0.7219904995279931,0.8848256751988204,0.9039888917364296,0.19745282143186427,0.8516519738343409,0.006804376189763206
8,3.0,8.0,2,0.5639037106704341,0.21044321776892308,0.6000000000000001,0.12032198469253105,0.5587154231676136,0.0010549130140508646,9.88972590416564e-06,2.1504305153922218e-05,0.003580074077187901,0.866439115002617,0.9069666554780772,8.644687152440742e-05,0.9998807186202173,0.01601260007875048,0.230310407790627,0.16782566585956418,0.018397363346625364,0.5836496798190116,0.08077229651935168,0.06922751338881068,0.34372278773684056,0.39674096020469984,0.017674132235569143,0.014526904747541813,0.008168402563837416,0.011431084578085178,0.01958672134511885,0.05589299085502557,0.0002613158111326745,0.00033607817558247295,0.0005013624989444331,0.0021967248229019056,0.41270972033355235,0.45727494733857355,0.4901677944258281,0.6153361409231096,0.4649624039656804,0.5223358128729313,0.5627306756103007,0.6737333822918525,0.19859160177353857,0.8602300234367531,0.47193877551020397,0.00011377741332214903,0.49876543209876534,0.8002335139511936,0.2319533774890824,0.7060306909207665,0.8721472290142527,0.9006082572004726,0.11976503567329116,0.8667425890299584,0.0061867687635018265
8,3.0,9.0,2,0.7773205324339022,0.590381394079005,0.5000000000000001,0.13407231459487992,0.5038280470774688,0.0010564990764323965,4.07018871917517e-06,2.892332263935209e-05,0.012376305516716967,0.877187844534754,0.8964847599389208,0.000610167144501113,0.9996858181619833,0.03899693490731375,0.2090079123554474,0.12660532687651327,0.022900118621219195,0.5780513056482227,0.07401913028075464,0.07427796827589729,0.41437708314566274,0.21506969227661432,0.043287306106431216,0.010085510044036905,0.0042057364532004544,0.0059857576142615465,0.009674696582443697,0.03499046054276986,0.00013349886615626256,0.00016437616174890684,0.00022878903809115005,0.001268262556140574,0.3971008867236103,0.43956079374910717,0.4692133652269421,0.5890075411600735,0.45386007279651835,0.5093648165195099,0.5472210554191098,0.6549523885135471,0.20328626252841014,0.8111703123597535,0.46428571428571425,0.000130652016212472,0.5037037037037035,0.6974512277556273,0.2293538762811258,0.6505965043408217,0.8712693267771388,0.8979527611624682,0.10981036350767881,0.8822432434717238,0.007162641969499284
8,3.0,10.0,2,0.6538184168920591,0.36940130333222754,0.5000000000000001,0.12879387701240433,0.599576873123169,0.0010510420300234898,2.014957081446773e-05,4.104640116405317e-05,0.003335073553654143,0.8350117095378815,0.9354849915773829,0.0002890178494133332,0.9998890382124698,0.07160118280151016,0.2790018259281803,0.0839128329297821,0.04246556641217589,0.6125618313585646,0.4509786555663803,0.013529229589876514,0.5975137375011261,0.24065719480169678,0.05600852759476532,0.008053326898715074,0.0028829317753862166,0.003956560005922618,0.006170984426188985,0.03325826071236929,0.00014185012477136745,0.0001897906771162544,0.00025823346911260696,0.00204581388412221,0.41269667667706683,0.45631877911161617,0.4860648241793137,0.6106916365658729,0.48017581092613776,0.5389168827872127,0.578269750695681,0.6917848810793942,0.1530608442937516,0.8142761354818128,0.44132653061224486,3.763358362286533e-05,0.4518518518518518,0.8124695004030464,0.21809557934021817,0.7680087541023983,0.8818238426725336,0.9066664290173687,0.16315195504122493,0.8847904331123277,0.007250871601822334
8,3.0,11.0,2,0.6811319396750315,0.420607282101099,0.6000000000000001,0.13370282396410663,0.46309382422544304,0.0010361249218163592,1.9559098800140705e-06,1.2464005310593231e-05,0.01106816493027755,0.7021935322362257,0.9024750754004505,0.00028439016878346516,0.9999493150266093,0.12112906588019116,0.2090079123554474,0.06183050847457628,0.04568796173127423,0.5722995513631658,0.36515809051456916,0.015718369258640303,0.5872443923970815,0.14086593495387512,0.09355425798578104,0.006183265970923557,0.0019688699624781235,0.003315695983231146,0.0061767949719065875,0.04462415933811288,8.79513622907063e-05,0.00012748150437077942,0.00020744058048903708,0.0023183942183155355,0.4417676455770619,0.48857534514590223,0.5204722561750162,0.6539658859102097,0.48312637933846575,0.5421657727873949,0.5818480680362792,0.696849301155344,0.18454487872126385,0.7555351928840178,0.44897959183673464,2.0668802496290817e-05,0.4271604938271604,0.8540718543393471,0.21778693845984665,0.6936971531273319,0.8616329639112068,0.8839060902258797,0.22224182827085803,0.8541289986436252,0.004267105854169784
8,3.0,12.0,2,0.6815076532121379,0.4180405374148792,0.6000000000000001,0.1294272895223014,0.4774326440500634,0.001049285810523367,4.416385852385607e-05,2.2544212560719764e-05,0.0006122167604561996,0.7834581466580616,0.8863871076712357,0.000703564346307464,0.9995823178703013,0.021015572523798834,0.2881314668289715,0.18107506053268765,0.020253931165196803,0.6672034970666055,0.19688247276591972,0.03374534591394546,0.43089211182175785,0.2099521917715978,0.04619122674920147,0.011948030403571175,0.0059201026241393175,0.011153050681020904,0.017148216877625515,0.043012826709708685,0.00019379165796209682,0.00037878458967653564,0.0005131889821440855,0.0018486372532342614,0.4013680979798343,0.4470772071299871,0.4780446400742544,0.5967295969071506,0.4653939047259047,0.5253035783933484,0.5650538698539336,0.6728119534572999,0.10201572338760762,0.798676175574269,0.4617346938775509,8.239785684528512e-05,0.48641975308641966,0.7953391193704522,0.2217726629322303,0.7407883254517791,0.8547938754875755,0.889586289716263,0.1728813012377841,0.8727940897355642,0.00868393472076659
8,3.0,13.0,2,0.5754271409564081,0.2268493105831311,0.6000000000000001,0.11976774874637111,0.6369066805061343,0.0010491943025962662,1.723616913456768e-05,2.0661939779186336e-05,0.0018398725371970115,0.8720160807740389,0.9115485334080622,0.00017556190297004576,0.9995970430742146,0.01652216208704245,0.26074254412659775,0.11482808716707024,0.029770211702960982,0.4231757352659228,0.21703126383845542,0.01990501623033946,0.40539891301083986,0.14598343545889164,0.06271873855050926,0.012460789045062426,0.0041772201731464535,0.006373095260191592,0.01070743955151716,0.04132628493511517,0.00012285870813096564,0.0001696981738619101,0.0002545496949570436,0.0014758304334188644,0.3927858459224709,0.4352328165043175,0.46514627246947626,0.5868325268970522,0.4509128759716071,0.5065622922995778,0.5448229035132768,0.654037975197887,0.16487201460561124,0.7951133319601597,0.4515306122448978,0.000130652016212472,0.5037037037037035,0.6827680440134036,0.2133400264650686,0.8410222103477283,0.9200758279415846,0.9543330048281042,0.08452150241427014,0.854807415841309,0.00660786473595279
8,3.0,14.0,2,0.5069156051451857,0.14171023501971286,0.9,0.11538664555291636,0.6238478593492734,0.0010398777458388371,1.1327514229038298e-06,1.903988644317015e-05,0.029681814603066105,0.8245163661453458,0.9131017191691331,0.00019681527021402423,0.9997713256434645,0.10650618036950966,0.21509433962264152,0.13985472154963674,0.02112546866028666,0.5722995513631658,0.2742892569302985,0.020984672009073408,0.17475903071795346,0.10241734563329051,0.03974609788321593,0.005832629546962731,0.004540163841065359,0.006623781394909739,0.013086873328431625,0.04489228351765603,0.00014732027357874548,0.00019720394288472615,0.00035301013841978405,0.001864373808146179,0.4072922872106992,0.4509457333469894,0.4830880608781643,0.6072105748431706,0.46356876402904706,0.5205615421673987,0.5608390363385142,0.6720142091801198,0.15652595104139494,0.8546562804716596,0.47193877551020397,0.00011377741332214903,0.49876543209876534,0.6901096358845153,0.2281104437688245,0.6085732111784368,0.874513976566216,0.8662357050654448,0.08226073932426403,0.8953512699392481,0.005317840566380766
8,3.0,15.0,2,0.5366257539147242,0.1801160521789804,0.7000000000000001,0.1231195566112431,0.5696561723233038,0.0010318178846041536,5.649028770532388e-06,1.5453721536086256e-05,0.004581179606254673,0.7901557263295507,0.9262968985592497,0.000817623079851164,0.9996305266291158,0.035036248388317134,0.21509433962264152,0.21787893462469735,0.0131806945807286,0.3627056252156907,0.11274466389159514,0.032647536546761544,0.18082455034081024,0.3244899333378223,0.010773941084039888,0.011167581588948594,0.005171357813546856,0.012143321435645428,0.022856311064897574,0.06074217699033274,0.00012803645995797345,0.000289997543129219,0.0004909786005321467,0.001987872222244493,0.41277302174606706,0.4608071025914572,0.4954899068626153,0.6211263239953995,0.4544112312582084,0.5134182199716357,0.5547055336809215,0.6635920461486504,0.19747382540333097,0.8205589341470566,0.4540816326530612,0.00010375666787451847,0.5012345679012344,0.770867146466746,0.21737009589152867,0.876281385304102,0.9320207886979348,0.9631666634471827,0.12534233138729928,0.8449910702670096,0.00465611832395782
8,3.0,16.0,2,0.609290566564786,0.27615900896292656,0.7000000000000001,0.13533913961467406,0.44016348602158734,0.0010325238679257294,5.885684166219411e-06,1.5239967573183127e-05,0.004320209481437361,0.7033965208996177,0.8688591111272105,0.00037068158207776504,0.9996236512402422,0.032110127158882965,0.1998782714546562,0.09274576271186441,0.03021931265869,0.5694236742206376,0.4206890443716233,0.013531426944881561,0.7058823529411766,0.1843646892465154,0.08661731901512666,0.009885684985220466,0.0020486715085358655,0.0035244595605072684,0.008573031609492944,0.04029966859205399,0.00011011055073709182,0.00017279179166226736,0.00033409558164749153,0.0028052638043824484,0.4375325182581959,0.4839952715782869,0.5167558158293662,0.6470195710817572,0.48648375703395486,0.546071424621893,0.586616608778121,0.701840687214193,0.13715116062446436,0.7669395367077968,0.42346938775510207,2.6026478819690048e-05,0.4395061728395061,0.8320470787260115,0.21980108627399508,0.7403020099382602,0.9003010236262259,0.8652137508841751,0.16485309039177914,0.8495648896073129,0.004285821230723158
8,3.0,17.0,2,0.571611312830389,0.24631728108938464,0.7000000000000001,0.13605172868830825,0.6496429846179524,0.0010492565778641495,1.371566572333386e-05,2.230551880292014e-05,0.002602412657690379,0.9028041439890586,0.9252641065426581,0.00023958949266348448,0.999853291420646,0.031044679323363425,0.2029214850882533,0.17224213075060535,0.016272972585572205,0.47045515548909106,0.2574616951554335,0.01854542762201962,0.17812209110290367,0.11783718268130088,0.035152831090736296,0.009599143391445963,0.008023508313975374,0.014328243856525607,0.028148665892823322,0.0691600544772648,0.0002626272420153925,0.0003876055630222619,0.0006902881734193921,0.0024889559709944742,0.4096960024250881,0.45661578243368184,0.49328808460888535,0.6182825809320953,0.4610943711886968,0.5192977237602605,0.5628958539095275,0.6722894099512043,0.22806363873467722,0.8372806601332411,0.45918367346938765,0.00014327029534098295,0.493827160493827,0.7463951735630399,0.21693285464433576,0.852817157840517,0.9359749440987073,0.965876705942164,0.14174325713708652,0.8558448067841176,0.007565022565396873
8,3.0,18.0,2,0.5746017173430605,0.2207930135379082,0.7000000000000001,0.13114278173660596,0.603150871676054,0.0010641579225920282,2.14412160022807e-05,2.6035642873616304e-05,0.0018675458096139765,0.8791206584343968,0.9286777041609305,0.00041933514003769515,0.9997098854718006,0.03710537896744208,0.1785757760194766,0.24143341404358348,0.010185318676052879,0.5694236742206376,0.11274466389159514,0.04961574994250284,0.628561991412185,0.24833344555922154,0.05711718115271386,0.008290854798817637,0.007024207167376455,0.009682444553133857,0.01335045637156913,0.03095893446977652,0.0003137465445149199,0.0003465308025885767,0.00045319104638324754,0.0016162592520128102,0.38216167027526604,0.42351945146976516,0.4516449301690144,0.5619366151619377,0.46863870428229104,0.5253828057480454,0.5646069905516966,0.6716593716236131,0.1593949103915943,0.8128678384619367,0.4693877551020407,7.514081061116962e-05,0.47901234567901224,0.8026807112415641,0.22152787878572877,0.809516575698149,0.9071388121291413,0.9393694504350174,0.1544397013295517,0.8389275670687993,0.002295307253010498
8,3.0,19.0,2,0.6002131223527232,0.2684070036135281,0.7000000000000001,0.1339931380311428,0.6308724345614779,0.001044736702119278,1.0510447150948288e-05,2.0404633207046008e-05,0.0031644212901342393,0.8890353678796807,0.9128994232487572,0.00045756768079821325,0.9995160126200585,0.040000617650919154,0.2790018259281803,0.5285036319612593,0.005708515106472866,0.6039341999309792,0.4089097511292179,0.014754565115773886,0.560820346515329,0.12039593293380906,0.1036827662496834,0.008287084514688958,0.0051970698289864415,0.010563971823375061,0.019691039549124156,0.04334154122730298,0.000306200725395094,0.0005959883977356577,0.0010209463557728745,0.0029183013859038942,0.4212415782377656,0.4685604235163638,0.5024742066725506,0.6239837415175179,0.4872178778431895,0.5488823541582963,0.5918419707168282,0.7011917397329345,0.14385781884570964,0.6751378426363043,0.4515306122448978,4.738879609717651e-05,0.4913580246913579,0.778208738337858,0.230968919508587,0.7788889550135041,0.892789333062493,0.9325663298088047,0.1452891312458548,0.8710109524254246,0.008800237417919715
8,4.0,0.0,2,0.7484219772648972,0.5332728656097638,0.6000000000000001,0.1418580100290314,0.5396918386540511,0.0010558812074469856,4.207473133233817e-05,2.468057861163285e-05,0.0007479860536238011,0.9182155906160638,0.9321400576673058,0.0007182795356006134,0.9999336087639376,0.03305976544706345,0.1968350578210592,0.19432445520581115,0.013968767306772434,0.5694236742206376,0.09591710211673012,0.05772565860140767,0.5554754826892472,0.2176284425291225,0.05763335030395303,0.03536149484225137,0.004223496924381091,0.006551961987629353,0.012617238372768309,0.03814332935600036,0.00013154268645533277,0.00019368297451633377,0.0003388283797978934,0.0015366821416230283,0.4079444097702017,0.45191794687988024,0.4838110831018798,0.6051078356445891,0.46291637286437637,0.5201485062845873,0.5601998616208186,0.6687319013405815,0.13491560788404938,0.8045912559208271,0.4362244897959183,4.962444877628913e-05,0.47901234567901224,0.7806559356282283,0.21132055725643095,0.7680579367190341,0.8638326286518916,0.9170701289378558,0.15955544216356465,0.8986436384443071,0.002129542489252012
8,4.0,1.0,2,0.6883096830647827,0.40975945639692196,0.6000000000000001,0.13679070994985484,0.4068120839615045,0.0010279224723965066,7.066943552407187e-06,1.5939804690300756e-05,0.003724844598537463,0.7419867811135333,0.8902193099750723,0.0009430396827266365,0.9995655355567262,0.047111323857538814,0.23335362142422406,0.1442711864406779,0.021743085744743373,0.35120211664557693,0.09084669205561953,0.038844241077929095,0.14001741584842214,0.19436401589118563,0.015938091151537687,0.007457622006394327,0.003822252755447093,0.008085801875022084,0.016451436402077437,0.04921822099111244,8.821848658147799e-05,0.00016193361089370775,0.0003114499691514046,0.0014165612325988603,0.416297264655689,0.46259785838405043,0.4961864936000991,0.6216560161876961,0.4495250869993571,0.5059034526238954,0.5459204244932392,0.6528722906912369,0.21759380006706658,0.8503441099309209,0.41326530612244883,0.00015710723892474492,0.5012345679012344,0.7635255545956341,0.2160246699848518,0.7878615128838717,0.8753383750907588,0.9158121679747024,0.12555535855533312,0.8749012357765998,0.0024035890744978916
