fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_distr.costs_runtime,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ela_meta.costs_runtime,ela_level.mmce_lda_10,ela_level.mmce_qda_10,ela_level.lda_qda_10,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,ela_level.costs_runtime,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,disp.costs_runtime,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,ic.costs_runtime,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,nbc.costs_runtime
7,1.0,5.0,2,0.5029245036481251,0.14392376794187803,0.7000000000000001,0.10710321864594893,0.33237100161172833,0.0010034482183923549,1.7054470933158214e-07,8.665275959480251e-08,0.0003287023533536913,0.7943146994742609,0.82758988638637,5.36407337499789e-05,0.9989092571323804,0.08174529398094352,0.2608429118773947,0.07050786285125037,0.03594600892843218,0.2456695992179863,0.07419014786746062,0.04331607899657496,0.26425313568985187,0.10735471210026327,0.07901098410932003,0.29160284774222833,0.015495325055357109,0.018337474985299983,0.022157467331813264,0.03855341027799435,0.0012622009897307101,0.0015754359767832535,0.0018925369156074401,0.0039052510570686074,0.42182922172992204,0.4603779604126722,0.4884254693191726,0.6089021271911654,0.4426867067075153,0.5099728924329067,0.5466768110240524,0.6482084074417542,0.9445627862392161,0.0,0.18461538461538468,0.00021693835183851822,0.5443037974683543,0.005697482080499916,0.07203181708800455,0.8161179651473982,0.707619270471219,0.8908207226111102,0.6092758903858486,0.8057360705289205,1.0000000000000002
7,1.0,6.0,2,0.40386670598217594,0.058438846179853,0.6000000000000001,0.06659267480577136,0.38579028149740763,0.0010034232836623827,1.5033053165195852e-07,5.011930617682391e-08,0.00016342259382094213,0.5534258353191561,0.7332245143097509,0.00010478990136796904,0.9975023170226797,0.06098458439848167,0.8189655172413792,0.09327146171693733,0.0813051653168252,0.8152492668621699,0.09934755975953723,0.09823187338486371,0.592767551718521,0.17305204941795643,0.10866272373829344,0.1862448944860451,0.002273868761503932,0.002690941389417174,0.003251507962553866,0.005657538319937853,0.00027211071529573453,0.0003396392603341142,0.0004080012438743169,0.0008419108107141321,0.40587850058598296,0.4429695873340058,0.4699501630897007,0.5852668932716731,0.4386808822984723,0.5053582025641916,0.5417258298713075,0.6422372198816146,0.44504207050804134,0.35325206260160624,0.19487179487179496,4.3215111277897614e-05,0.5037974683544303,0.2763278809042456,0.16338068097534597,0.8015960211408997,0.8538426541020232,0.920837550290309,0.5705962623576751,0.8002944492619475,0.5802459607271694
7,1.0,7.0,2,0.5248111160000706,0.17865186636449826,0.8,0.11928266838016241,0.4668964643132211,0.001003444074501287,7.750406915576217e-08,9.444270073565786e-08,0.0010091971434554629,0.7750699011026648,0.8380153108784191,3.4024385647141606e-05,0.9990908886945399,0.10045962764995997,0.22873563218390805,0.04382572828048464,0.05083527738860103,0.2129032258064515,0.044702128265762475,0.06134234029538287,0.23012705652386378,0.061192631907586656,0.1125394382953132,0.13440265486725655,0.03286303697514517,0.03889076972053393,0.04699234547191428,0.08176544492983345,0.001593666468748829,0.001989159817087206,0.002389534351352701,0.004930805562927006,0.41764905585210965,0.45581579131229144,0.483583691697606,0.6027081001341557,0.43465768436339225,0.5007234984795749,0.5367533759850667,0.6362401348851537,0.8822558312919375,0.04791924127139302,0.16923076923076924,9.46184819472199e-05,0.5189873417721518,0.05127733872449908,0.08992151213578636,1.0000000000000004,0.6196377772925663,0.9564916768607166,0.6564370863389506,0.7983971826569605,0.9378105574482077
7,1.0,8.0,2,0.510196102283704,0.15100860572528657,0.5000000000000001,0.11215608388340445,0.03823667707536537,0.0010033693183074451,3.4747164419025094e-08,4.281153683350266e-08,0.0010349666957486915,0.8574543125214614,0.7665171393518693,2.0534268139025534e-05,0.9990485591864912,0.15551165853280655,0.27919540229885065,0.09474091260634189,0.028406212918932163,0.26439882697947203,0.10097153765064532,0.03418773710586698,0.2837595699625346,0.1492796931448197,0.06203246661179965,0.41339771953710014,0.024014776234744004,0.028419562475067144,0.03433981655765161,0.059750377459311485,0.0013390662575291264,0.0016713765672596878,0.002007788256733064,0.004143072268400147,0.38918557713711,0.4247511860122562,0.4506151831975691,0.5605318893208198,0.42769355131541953,0.49270085171844513,0.5281460862127328,0.625859214411122,0.8239961657258494,0.2916540186121226,0.20000000000000007,0.0002271728133026903,0.5443037974683543,0.17092446241499726,0.18296308993634602,0.8680930889658973,0.608533358664062,0.9021086167864976,0.6140886362903727,0.7918199958107626,0.9064580513007331
7,1.0,9.0,2,0.5032254636031093,0.151868898780156,0.8,0.11411297388866173,0.08116308102600671,0.001003393806077647,1.255319939392744e-07,5.0874770294852364e-08,0.00023276443508712466,0.7940363081231876,0.8076675456035409,6.844502126367852e-06,0.9984417357544412,0.03169623260257701,0.28923371647509577,0.11974735756638312,0.023058568896615318,0.27464320625610933,0.12860765263967636,0.027713407709686666,0.2944290601075093,0.19254270549930874,0.049990354664869445,0.17114817336056265,0.029149266123533624,0.034495819640476155,0.04168185627414335,0.07252533342464523,0.001232239277638396,0.0015380387955575248,0.0018476124965562367,0.003812549491492226,0.41553879269051275,0.4535126823757275,0.48113942865874704,0.5995811842407647,0.4255069811484246,0.4901819337214187,0.5254436043811509,0.6225998552262666,0.6536904888699542,0.34885928022864565,0.26666666666666666,2.0203222879646687e-05,0.5569620253164556,0.15668075721374736,0.11387497980940064,0.9642206684537045,0.6298375661039708,0.9238244061800813,0.6438221184611296,0.7787111535775287,0.7811545366278344
7,1.0,10.0,2,0.5244554252694802,0.172027312949005,0.7000000000000001,0.11390852269408261,0.24389630565731016,0.0010034785360513705,1.0211916377508037e-07,1.0010191940388351e-07,0.0007803366564460735,0.792648943877721,0.8545812095646309,2.27827631183188e-05,0.9991443722024534,0.026021896867818334,0.28620689655172415,0.13207012116524877,0.020596840867836544,0.2715542521994134,0.14222627425282766,0.02473302268861745,0.29121192376608573,0.21386200437090225,0.04444690330914391,0.20637621965055586,0.040961390979418734,0.04847452246176017,0.058572548768721804,0.10191469403482434,0.0018308123101230787,0.002285157121229105,0.0027451094640606275,0.0056645350206291425,0.43262391604742717,0.472159124678132,0.5009286835230788,0.6248973366228465,0.43787362007148234,0.5044282404790146,0.5407280976536576,0.6410338935059775,1.0,0.1365064229855294,0.18974358974358985,0.00010141947443227817,0.5113924050632911,0.12249586473074797,0.0918169561476666,0.9834023839538353,0.5309853058408078,0.9277827234936566,0.6241443509244128,0.7871868964930572,0.896597394057364
7,1.0,11.0,2,0.5878271320886893,0.2545626008917764,0.4,0.11913663181260589,0.5000398184755205,0.0010034802729344307,8.396063818472911e-08,1.1434681248348981e-07,0.001144543097238184,0.8287164537255547,0.7782078376008407,1.3226515737749033e-05,0.9994661680987241,0.02682237198853514,0.4584291187739463,0.11740139211136895,0.03669338356451263,0.4473118279569891,0.1260149861819425,0.04422091663276429,0.3968072976054732,0.20257794032380355,0.06328014946855513,0.04790673927842071,0.00443638539747294,0.005250106465058296,0.006343788475857479,0.011038025066853656,0.0002793744983456786,0.00034870566515991916,0.0004188925184659457,0.0008643849623467997,0.405389656321798,0.4424360701813013,0.4693839474686114,0.58454254053364,0.42783730055355274,0.4928664501284381,0.528323752454696,0.626073490818391,0.3516881457024178,0.5910314471756009,0.17692307692307696,7.175560918936922e-05,0.5113924050632911,0.3931262635544937,0.2852379523930393,0.8496103850762133,0.830385402947847,0.9548460760883852,0.5713913296391473,0.8309642923283154,0.5847780348765952
7,1.0,12.0,2,0.4290105361921215,0.07753135565979155,0.6000000000000001,0.07669840528068231,0.4838174383389722,0.0010034459799133067,5.024583938654042e-08,9.281203423745784e-08,0.001611883712927974,0.7612202445669193,0.7027488686428432,6.340728593967753e-05,0.9969600306023093,0.08674826348542361,0.6166283524904215,0.08992008249548852,0.06392240520818383,0.6087585532746821,0.0956437505342032,0.07718677122614351,0.4100830754194494,0.26372597118772584,0.05003591790916876,0.44600918992511907,0.0025433285874016717,0.0030098254915118757,0.0036368207758207998,0.006327972478896067,9.219515610954256e-05,0.00011507483118921513,0.00013823688762494625,0.0002852519002779516,0.3514269429249479,0.38354199017875135,0.4068803373820631,0.5045824344948163,0.39075331432484234,0.45014588175932146,0.482489961918964,0.5707951224632088,0.7458195760996911,0.5646583194001527,0.20256410256410262,0.000130652016212472,0.5341772151898733,0.45864730748024246,0.2102558354952383,0.7566093100029936,0.7609158350746306,0.8746410985136714,0.6291767157566674,0.7806215138860285,0.46606578608177807
7,1.0,13.0,2,0.516769585055546,0.1656686166302685,0.5000000000000001,0.1101407792511245,0.3265373096010419,0.0010034552628479243,5.1953918484981774e-08,6.672602195049512e-08,0.001076830286503916,0.8680541892612926,0.7765480014077948,3.208907592255067e-05,0.9977574256151543,0.10370026079995867,0.27390804597701157,0.08602732663057491,0.030784483151484163,0.25900293255131956,0.09134163366477674,0.037067080759710457,0.27813976217625025,0.13420454038624507,0.06738798322078199,0.13555139550714768,0.027900190727339937,0.03301763904402996,0.039895746774196786,0.0694175498805398,0.0014805525830951043,0.0018479749452779669,0.00221993204077842,0.004580831093636984,0.4230696481374783,0.4617317428206591,0.48986222302628846,0.6107401486848613,0.4355887991218905,0.5017961380673095,0.5379041831971754,0.6376280791121788,0.8275641708382151,0.228114137631115,0.18717948717948724,0.00029280724347677744,0.5392405063291138,0.10255467744899827,0.10836335826528964,0.8480976015903816,0.5923428137054079,0.8945644937329416,0.6054026363262623,0.7940183378987596,0.8674460928612115
7,1.0,14.0,2,0.5033884451336874,0.17221964663549968,0.5000000000000001,0.12407266779601614,0.3303005189643722,0.0010034063937380605,1.806645938602821e-07,7.541555073314984e-08,0.00024232819429715385,0.8229658103205492,0.6117626320007059,0.00019563179134706292,0.999087866679461,0.06866656337955429,0.27386973180076635,0.04204691930910026,0.06222224804167521,0.2589638318670576,0.04273626029231595,0.07512841104447897,0.27809903893142207,0.05811515989474157,0.13818123022620546,0.2712375198547765,0.012882110284287523,0.015244944798000816,0.01842071313568441,0.03205155627663349,0.001180388983025927,0.0014733210364970425,0.0017698684625730636,0.003652124630878019,0.38183963465580995,0.41673393674967435,0.44210656871792386,0.5496469225949965,0.4366904559805463,0.5030652413093194,0.5392657711718465,0.6392702378935516,0.7773458302268612,0.10195569436565943,0.20000000000000007,0.00035209665256899936,0.5316455696202531,0.056974820804999105,0.08744424922286786,0.8112739830709761,0.7267880445518946,0.9055348296354824,0.6277648698406681,0.8054642305003546,0.885069625069656
7,1.0,15.0,2,0.5042952060334311,0.1516482996882909,0.4,0.11604065658040777,0.48838580595177783,0.001003445636946519,8.490993144402434e-08,1.0366604269214727e-07,0.001010506581875008,0.8793134585485101,0.7469253598364989,2.735524451798159e-05,0.998436739406729,0.13651328530482607,0.26187739463601545,0.09120907450373811,0.027810913480120804,0.2467253176930596,0.0970682925439471,0.03346701511312741,0.2653526633002118,0.14316935016279386,0.06069193937135606,0.3380417517585659,0.02533023642879307,0.02997630415788799,0.036220852687698195,0.06302333084262952,0.001300852811868254,0.0016236798552615181,0.0019504912357560884,0.004024839831351279,0.41125553268419307,0.44883799792039325,0.4761782397843948,0.5932343958245031,0.4316507143497262,0.49725948392460095,0.5330369245522675,0.6317578660421206,0.826445840877623,0.2569868589810278,0.17692307692307696,0.00010141947443227817,0.5164556962025315,0.16237823929424738,0.13377549372195974,0.8588382287987013,0.6151994930181526,0.9211222276542168,0.6893881587713925,0.8098913156741838,0.8584020116481715
7,1.0,16.0,2,0.733481097935287,0.5119868574729901,0.5000000000000001,0.12763596004439512,0.53772558028801,0.0010034315138236327,2.2089342741797042e-07,1.6907802167872816e-07,0.000572019486295249,0.9080024439347136,0.9764595650073417,0.00012510341098981577,0.9987622515986444,0.009825186562346697,0.433295019157088,0.1725444702242847,0.02331940158474442,0.4216617790811337,0.1869568933587852,0.02802919476155317,0.4475484606613454,0.28388564292404456,0.05057771171720154,0.11917829589289775,0.05365035426098768,0.06349089326610907,0.07671707225445144,0.1334856875860441,0.0018865675788881022,0.0023547489350704,0.0028287085938631905,0.005837041874967932,0.44621704766482545,0.4869944606085705,0.5166732550056276,0.6450391748868634,0.4372994891067246,0.503766844452668,0.5400185029996069,0.6401780787411283,0.8370966024070721,0.3132021304947902,0.18974358974358985,0.00019337558294959132,0.5620253164556961,0.10255467744899827,0.11242949772381894,0.9517293458341416,0.47890067222031196,0.9418887471074351,0.6305856588206362,0.8412297448545496,0.8933388080459753
7,1.0,17.0,2,0.46942810379518124,0.11120907067144876,0.4,0.093142122787546,0.46975751043840175,0.0010035256324832265,2.538862627313562e-07,1.0031580138328624e-07,0.00021983174288070807,0.8716724766139103,0.7003738437742766,8.042318691905326e-05,0.9990397664229821,0.014027680946109955,0.2877394636015326,0.09497293116782679,0.029150941315040885,0.2731182795698924,0.1012279552123992,0.035089370970607284,0.2928408535592116,0.14968110253779948,0.06370948600175404,0.08655973451327426,0.012140511326567193,0.014367321883493479,0.01736026718696815,0.030206408222198826,0.0005197391378634057,0.0006487205627267132,0.0007792938786257297,0.0016080733845518767,0.3490701938401519,0.38096987027578855,0.4041505760969955,0.5010902841772196,0.39276419472521823,0.45246240601581755,0.48497530075214157,0.5737925938462647,0.518106294600064,0.39645303744739,0.21282051282051284,7.142559285543085e-07,0.5113924050632911,0.26778165778349566,0.12299948246137415,0.6951836886050713,0.6801448299949215,0.8951527352701527,0.5950680338095425,0.7986965671029684,0.6243163684131721
7,1.0,18.0,2,0.5862012161169817,0.2787755636317915,0.6000000000000001,0.11586541269933995,0.2783512982873627,0.001003372857623987,1.7752040170913362e-07,1.0969139210074682e-07,0.0004328124466756913,0.7115464894558694,0.8214243938407513,0.00010287002972929696,0.9989906353298851,0.005654969401192977,0.21593869731800766,0.09254962619231763,0.022901843550623732,0.19984359726295198,0.09854981623408071,0.027523662186154183,0.21652549275126237,0.14548860443334377,0.04963743211552324,0.13619667574313588,0.024840365614605193,0.029396581320896384,0.03552036421627861,0.06180449932956804,0.0016370994862407889,0.0020433714195925157,0.002454657568358968,0.005065187360162282,0.4267191382765291,0.46571474053682504,0.49408933271568456,0.6161478385532356,0.4417894811193489,0.5089392930014597,0.5455678889837492,0.6468709793062115,0.9029183086590693,0.06462440626890897,0.18717948717948724,0.00017634436879253865,0.5316455696202531,0.01994118728174965,0.08105577879673909,0.9336900404412698,0.6962938079974148,0.9616519933723113,0.5942950994352515,0.8185148846289618,0.9808374766720128
7,1.0,19.0,2,0.5051351023116251,0.1552445340011316,0.6000000000000001,0.10870962088907063,0.35101563618517023,0.00100338999542083,7.352467422659092e-08,8.398574965808029e-08,0.0009373274440471508,0.7489725195828063,0.7875468560321813,5.172308393222801e-05,0.9972665994183157,0.015351047073101462,0.11015325670498097,0.05228151585460173,0.02284958259070217,0.09188660801564028,0.05404712384968231,0.02746039045982372,0.08002117608731063,0.08746264662593117,0.035884574240695404,0.05549410029498536,0.02654678735396256,0.03141599465027469,0.03796045397296526,0.06605019131664827,0.0007716307102858857,0.0009631229825248031,0.0011569786557876103,0.002387426148076041,0.3986571644107163,0.43508833148788506,0.46158587685962577,0.5745665639151804,0.3972378129601769,0.45761599205387726,0.4905044496374139,0.5804610872263278,0.339013739482373,0.39936281452407285,0.17692307692307696,0.00020716496756020668,0.5316455696202531,0.244991729461496,0.15520390032931275,0.8211223325479047,0.0,0.0,1.0,0.949677909302304,0.7121144997043964
7,2.0,0.0,2,0.5893172850417822,0.2795611060223073,0.7000000000000001,0.11621590046147559,0.6838015658193398,0.0010037359582308724,3.5385344187830037e-07,1.3646013145913047e-07,0.00020991793468439252,0.9402059646750637,0.9102074259748757,2.6587074597777033e-05,0.9997052531065737,0.008004751207168134,0.5421072796934866,0.16125290023201866,0.03124121683636311,0.5327077223851416,0.17447790535342894,0.037620042832334805,0.5632024759732855,0.2643503857990278,0.06841648065634302,0.12090849784433866,0.014257390863117864,0.016872479110574105,0.020387289144167393,0.03547334679819939,0.0010132731564553956,0.0012647327945204164,0.0015192959519030646,0.003135068105271348,0.3945834818839735,0.43064237668812166,0.4568674361393565,0.568530320251683,0.43325512479059547,0.4991077568019708,0.5350198886173122,0.6341494425785883,0.7352753221855364,0.5372525960220063,0.17692307692307696,6.997778545237563e-06,0.41518987341772146,0.33330270170924464,0.12663379032763156,0.7549120901913655,0.7667574081972588,0.9071242300725091,0.6041380592602602,0.8803150374291857,0.6554975325202562
7,2.0,1.0,2,0.41064752682435407,0.0602546174980314,0.5000000000000001,0.05336176178515101,0.7457639951715687,0.001003750223480484,2.817547367040031e-07,9.419963134708866e-08,0.00016177751074948195,0.9348577535262801,0.9575237263076074,4.5824947826189944e-05,0.9988312511823582,0.014853977844914407,0.8018773946360154,0.12214488270172733,0.06093496963155068,0.7978103616813293,0.13125730077779998,0.0735699182919777,0.5002850627137971,0.22590428616029629,0.07120019033058747,0.052203880190605956,0.003386151495437519,0.004007238836371129,0.004842011437171386,0.008424972525627223,0.00028558600209694447,0.0003564586510625496,0.0004282060115200217,0.0008836033608332341,0.3582536548768437,0.3909925591835483,0.41478754061842554,0.5146980231524088,0.42472163953385855,0.48927722407312835,0.5244729648485229,0.6214292042938966,0.33038662264351903,0.5217383933954314,0.19487179487179496,1.5286199872132472e-06,0.4556962025316455,0.4016724866752435,0.16125613546985584,0.7350609291079606,0.8236495759649098,0.8699705178486639,0.551842710833479,0.8422440941285882,0.5346535417634647
7,2.0,2.0,2,0.41112727555684697,0.06377678630046239,0.4,0.056516151644371765,0.716354228543019,0.001003738406372185,2.2264395095711223e-07,1.5583926375199937e-07,0.0005097996967558923,0.9115294758481021,0.93575559950236,0.00013846229481886648,0.9991781123885014,0.009502414336251194,0.5977394636015325,0.07143593709719,0.0777634022502406,0.5894819159335286,0.07521581811447615,0.09394390271205892,0.5185697996416356,0.114312474911913,0.13957645869242175,0.27676140231449975,0.0013829239643069636,0.001636579646535617,0.0019775056316691806,0.003440807778392748,0.0001447090052595451,0.00018062081626084268,0.0002169758514711272,0.00044772979925943035,0.3207393505362185,0.35005002123463647,0.37133569575045766,0.45911060798688097,0.42224229501857496,0.4864210314776904,0.5214086298420709,0.6177334279404597,0.4497816593886462,0.3924063378422118,0.19743589743589746,1.463121913254508e-05,0.4379746835443037,0.310512773387245,0.16972629788468452,0.8143212601114742,0.8713219647026287,0.9255798331629963,0.5050001249405356,0.835547431828211,0.5435586969978096
7,2.0,3.0,2,0.4240533474261999,0.07527259156242304,0.7000000000000001,0.09655937846836851,0.8029999953322106,0.0010037381880413725,6.073043302557355e-08,1.2458572655031465e-07,0.0018031220220116387,0.9367306700021325,0.9424203528130515,2.6792362913945562e-05,0.9995909108660915,0.005215999173703106,0.5753639846743295,0.10716679556586749,0.05018013368465642,0.5666471163245355,0.11470412262457615,0.060549165558345434,0.35392572080143353,0.17059899201641315,0.06710880229272229,0.039596097118220985,0.0025265959456298994,0.0029900237513849864,0.0036128940132579973,0.006286340541459633,0.0002341083878160629,0.000292206058807512,0.0003510207722858531,0.0007243315735177503,0.3684526944220936,0.4021236349415398,0.42660082336248417,0.5298106116824723,0.42653362317999266,0.4913646202543529,0.5267124781084752,0.6241301949270723,0.3589306635424433,0.5226608589041488,0.18974358974358985,1.3650078065460136e-05,0.47848101265822773,0.3532438889909944,0.17436271875896214,0.68368679968192,0.8372938516695443,0.884308439388735,0.5574440563201649,0.8539660188847789,0.5657621556372303
7,2.0,4.0,2,0.5588379864411396,0.24511165406723462,0.5000000000000001,0.11385010806706,0.7080055117149072,0.0010037478773121259,1.223708447079025e-07,1.1592875530663145e-07,0.0007477789627735069,0.9619044138484797,0.956174839213576,7.733325674979556e-05,0.9993385573445398,0.007966018540036673,0.5123754789272033,0.1375354472802269,0.03480333492729943,0.5023655913978495,0.14826633237414175,0.04193265709247829,0.5316012379866429,0.22331742562775975,0.07643784943860092,0.12122050147492636,0.004019313210252274,0.004756534967016104,0.0057473980593715146,0.010000321430949631,0.0005038787870675074,0.0006289242169374487,0.0007555129597230078,0.0015590014441754275,0.3763833990943975,0.4107790847150222,0.4357867527078788,0.5415620590549655,0.43729709961991325,0.5037640917757021,0.5400155497238365,0.6401745169090393,0.4438172329321547,0.49878208852290906,0.17692307692307696,2.9886528735503823e-05,0.4556962025316455,0.3076640323469951,0.13907614410648772,0.6836151130923991,0.8136515059262963,0.8941311245604391,0.5846058040713973,0.8594725237527793,0.6707454304930175
7,2.0,5.0,2,0.4591457585223917,0.10637853755744545,0.6000000000000001,0.11566096150476082,0.8213215841329398,0.0010037477111173882,8.578941097059432e-08,1.1070210113269809e-07,0.001076414769759291,0.9362409249080095,0.9566234458046724,3.9037486906972165e-05,0.9995809757689825,0.09840679629199264,0.5898467432950191,0.1291569992266048,0.04259930720467704,0.5814271749755618,0.13900680931080656,0.05137114856210404,0.6139436390291578,0.2468667766825744,0.07979923675058279,0.8640585999546175,0.00562831710044902,0.006660662081634624,0.008048185619905411,0.014003631261239248,0.0006126918495680258,0.0007647409488224834,0.0009186666407595488,0.0018956691625581258,0.4074630512604761,0.4446989417032978,0.47178550700194133,0.5876148263532545,0.4386748374415485,0.5053512389189702,0.5417183587568389,0.642228209258387,0.45931409095750353,0.44625570121688773,0.21025641025641034,3.940901640403447e-05,0.4455696202531645,0.30196655026649505,0.14538550034777276,0.6511794029042144,0.8085439922473203,0.8020076887537932,0.553415230421425,0.8703048245257234,0.6184830209299705
7,2.0,6.0,2,0.44016381168899665,0.08691910441828389,0.6000000000000001,0.09717273205210589,0.8303762739819018,0.001003736997012403,5.29406858126415e-08,1.5655776336773078e-07,0.0026653090624300913,0.9536923209608043,0.9518567531769618,2.47998324348509e-05,0.9993459526570466,0.06285020786531359,0.46160919540229883,0.08107759731889662,0.05355702603519483,0.45055718475073303,0.08587139234736026,0.0646375292043899,0.4776429385893468,0.12564114000267607,0.11866841803983409,0.24714233038348077,0.005717181928622451,0.006765826481728308,0.008175257463843223,0.014224732926910295,0.0005924024673303832,0.0007394164379213241,0.0008882448575475098,0.0018328937947082497,0.3926686062258357,0.4285525106842398,0.45464948537360694,0.5656929228889923,0.43899061569494263,0.5057150139020695,0.5421086435075813,0.6426989166548902,0.5521354776866545,0.1795024006436059,0.19743589743589746,1.8805040551285798e-06,0.4227848101265822,0.16237823929424738,0.11256135469855844,0.8385102086196379,0.8702644060605447,0.9701230265285776,0.6517805511918252,0.8335461712548479,0.7575417511156529
7,2.0,7.0,2,0.49046541266645544,0.14597323686456898,0.7000000000000001,0.11238974239149482,0.6668146439163144,0.00100364068500971,1.581111224377006e-07,1.6778071941287859e-07,0.0008543580934604026,0.9112967731128705,0.9586043345171521,3.3937001665026987e-05,0.9995462091810746,0.0180171456606502,0.5798850574712643,0.14428976540345456,0.03742678431819198,0.5712609970674485,0.1557309325051996,0.045108836254734545,0.6218846717706469,0.26149591900450464,0.0763301781038354,0.16483009984116181,0.003036073538707341,0.0035929496393706977,0.004341419106121504,0.007553955038295819,0.0004559494137685918,0.0005691004173570852,0.0006836479326408472,0.0014107079178170303,0.39420245007323346,0.43022652439803744,0.4564260968843431,0.5679657203256772,0.44013760566000193,0.5070363406580122,0.543526260736778,0.6444086501608086,0.35376504420066035,0.5231954537211307,0.18717948717948724,1.2741496954347072e-05,0.45822784810126577,0.37603381731299396,0.16241153221101068,0.7263355034979142,0.8580311465159747,0.9099024915390537,0.5700843387547543,0.8563380592341215,0.6021530439453744
7,2.0,8.0,2,0.43096689133494637,0.07744370361141123,0.9,0.09685145160348155,0.8481851511446519,0.0010037476667998848,2.1207883123870778e-07,1.320288020244475e-07,0.00043646762541373345,0.9070643261186963,0.9282728389387146,1.592059254116127e-05,0.999427301329208,0.06718181113951507,0.569272030651341,0.1053364269141532,0.050527329987373644,0.5604301075268816,0.11268127297073992,0.060969512017374196,0.5920752565564424,0.16761072209089706,0.11184598580223946,0.3353188109825278,0.0028084503178124266,0.0033235758053709497,0.0040159303498080315,0.006987613164691418,0.0005954324750982991,0.0007431983896757163,0.00089278803379441,0.001842268641610489,0.3986640098995083,0.4350958025496459,0.46159380581158854,0.5745767073267184,0.44361159956488155,0.5110383644213692,0.547819928304678,0.6495870771387833,0.5663542443284695,0.32258304606568367,0.19743589743589746,1.3005112521734046e-06,0.46329113924050624,0.2222018011394964,0.13363209926193054,0.6103612752277252,0.8115651428616049,0.9218544099091988,0.5839777721959719,0.835747309333681,0.6906103018244067
7,2.0,9.0,2,0.4325934909384217,0.07707698722188847,0.7000000000000001,0.07634791751854667,0.7486827016492734,0.0010037150463201754,2.197453900791808e-07,1.4002593248398063e-07,0.000450269465056223,0.9031501765074812,0.9434711067167947,1.664490109744207e-05,0.9991567700336149,0.0703643452888166,0.43685823754789266,0.08943026553235375,0.046080282243798384,0.42529814271749733,0.09510242457050058,0.05558552388871548,0.45133572243036313,0.14009187814994883,0.10183188491257787,0.37421999092353087,0.002275681276835309,0.0026930863560074747,0.0032540997603444847,0.005662047979913109,0.0002188079882471038,0.00027310862493112127,0.0003280794410371927,0.0006769921227675194,0.39031138910658514,0.42597987997563225,0.4519191819763806,0.5622000790539229,0.4401460613782816,0.5070460816035688,0.5435367115447918,0.6444212544775855,0.534508467355416,0.2398396958820166,0.21282051282051284,5.685317913873746e-06,0.5037974683544303,0.188016908656497,0.14792374711150813,0.782005931736609,0.8581032656010581,0.9424182821417206,0.5373284017213467,0.8216660476946166,0.7341033948878328
7,2.0,10.0,2,0.4707576018042967,0.11722328953631,0.7000000000000001,0.1084759623809802,0.7394218518621283,0.0010037066429661153,8.262529760124231e-08,1.1101401011787608e-07,0.001127294670054405,0.9584038420817658,0.9518304508371075,1.7294639120039357e-05,0.9990412824020157,0.022284194489632578,0.6198850574712644,0.07620520752771331,0.07561460446214784,0.61208211143695,0.08048662355052844,0.09134237863382215,0.6458706629744259,0.11721154275010039,0.16833885750571356,0.16487973678239154,0.002236191057816691,0.002646352847621501,0.003197630907015805,0.005563793660603668,0.00024405276365411791,0.00030461828759626336,0.0003659313123102347,0.0007550994817743722,0.39570790495073366,0.4318695548243188,0.4581698261882083,0.5701964519561702,0.4376774930271466,0.5042023030958297,0.540485695291273,0.6407415413587638,0.41713707530088395,0.48121117142729886,0.2153846153846155,3.7633583622865324e-05,0.47594936708860747,0.27063039882374557,0.14538385213558846,0.8143836452051878,0.877980443746426,0.9453684527185597,0.5842581991704916,0.8611702545657588,0.5987478138453631
