evaluations raw_y rep iid sigma t d_norm d_mean ps_norm ps_mean pc_norm pc_mean ps_ratio ps_squared loglikelihood mhl_norm mhl_sum x0 x1 x2 x3 x4
103 52.3176105019 4.0000000000 2.0000000000 0.4167037277 12.0000000000 1.2965543099 0.5740789989 0.3540264937 -0.0255215184 0.1645193907 -0.0160441535 0.1663248967 0.1253347583 5.6732219112 7.3004609869 18.6089322439 1.619395 0.667739 -1.164077 2.812130 -2.964832
104 59.9968267706 4.0000000000 2.0000000000 0.4167037277 12.0000000000 1.2965543099 0.5740789989 0.3540264937 -0.0255215184 0.1645193907 -0.0160441535 0.1663248967 0.1253347583 5.6732219112 7.3004609869 18.6089322439 1.617454 0.056377 -1.485188 2.617540 -2.740206
105 31.5139189808 4.0000000000 2.0000000000 0.3429076835 13.0000000000 1.2369684815 0.5473638274 0.5772630808 0.2113624708 0.3624376157 0.1234106146 0.2712034946 0.3332326644 13.7940413664 7.6706839445 20.1020757238 1.341851 0.608729 -1.209459 2.780638 -2.368684
106 39.7481170706 4.0000000000 2.0000000000 0.3429076835 13.0000000000 1.2369684815 0.5473638274 0.5772630808 0.2113624708 0.3624376157 0.1234106146 0.2712034946 0.3332326644 13.7940413664 7.6706839445 20.1020757238 1.314618 0.692754 -1.713132 3.246893 -2.595230
107 55.8882772443 4.0000000000 2.0000000000 0.3429076835 13.0000000000 1.2369684815 0.5473638274 0.5772630808 0.2113624708 0.3624376157 0.1234106146 0.2712034946 0.3332326644 13.7940413664 7.6706839445 20.1020757238 1.188723 0.824641 -1.079188 2.980299 -2.354751
108 60.4988411763 4.0000000000 2.0000000000 0.3429076835 13.0000000000 1.2369684815 0.5473638274 0.5772630808 0.2113624708 0.3624376157 0.1234106146 0.2712034946 0.3332326644 13.7940413664 7.6706839445 20.1020757238 1.744665 0.868358 -1.404072 3.112402 -2.434556
109 50.5158192733 4.0000000000 2.0000000000 0.3429076835 13.0000000000 1.2369684815 0.5473638274 0.5772630808 0.2113624708 0.3624376157 0.1234106146 0.2712034946 0.3332326644 13.7940413664 7.6706839445 20.1020757238 1.467034 0.387515 -1.165990 3.032076 -2.273278
110 40.1011935670 4.0000000000 2.0000000000 0.3429076835 13.0000000000 1.2369684815 0.5473638274 0.5772630808 0.2113624708 0.3624376157 0.1234106146 0.2712034946 0.3332326644 13.7940413664 7.6706839445 20.1020757238 1.397695 0.720649 -1.338543 3.067830 -2.678569
111 24.4934657046 4.0000000000 2.0000000000 0.3429076835 13.0000000000 1.2369684815 0.5473638274 0.5772630808 0.2113624708 0.3624376157 0.1234106146 0.2712034946 0.3332326644 13.7940413664 7.6706839445 20.1020757238 1.361271 0.473048 -1.422564 2.909444 -2.509319
112 74.4217679745 4.0000000000 2.0000000000 0.3429076835 13.0000000000 1.2369684815 0.5473638274 0.5772630808 0.2113624708 0.3624376157 0.1234106146 0.2712034946 0.3332326644 13.7940413664 7.6706839445 20.1020757238 1.664923 0.395788 -1.473716 2.584699 -2.350012
113 56.4651412533 4.0000000000 2.0000000000 0.2784098688 14.0000000000 1.1798845728 0.5218977303 0.4701975054 -0.0778816726 0.3435161511 -0.0605156762 0.2209031044 0.2210856941 22.6132385067 8.0206446292 19.7194177648 1.169661 0.823820 -1.420286 2.923461 -2.611886
114 14.2021592509 4.0000000000 2.0000000000 0.2784098688 14.0000000000 1.1798845728 0.5218977303 0.4701975054 -0.0778816726 0.3435161511 -0.0605156762 0.2209031044 0.2210856941 22.6132385067 8.0206446292 19.7194177648 1.489983 0.851973 -1.286366 2.928342 -2.460750
115 35.4971280898 4.0000000000 2.0000000000 0.2784098688 14.0000000000 1.1798845728 0.5218977303 0.4701975054 -0.0778816726 0.3435161511 -0.0605156762 0.2209031044 0.2210856941 22.6132385067 8.0206446292 19.7194177648 1.339240 0.437467 -1.084160 2.763676 -2.473092
116 41.7497364755 4.0000000000 2.0000000000 0.2784098688 14.0000000000 1.1798845728 0.5218977303 0.4701975054 -0.0778816726 0.3435161511 -0.0605156762 0.2209031044 0.2210856941 22.6132385067 8.0206446292 19.7194177648 1.360472 0.694916 -1.096888 2.842214 -2.645992
117 29.8029679189 4.0000000000 2.0000000000 0.2784098688 14.0000000000 1.1798845728 0.5218977303 0.4701975054 -0.0778816726 0.3435161511 -0.0605156762 0.2209031044 0.2210856941 22.6132385067 8.0206446292 19.7194177648 1.315569 0.603386 -1.318986 2.781906 -2.835167
118 31.3509069841 4.0000000000 2.0000000000 0.2784098688 14.0000000000 1.1798845728 0.5218977303 0.4701975054 -0.0778816726 0.3435161511 -0.0605156762 0.2209031044 0.2210856941 22.6132385067 8.0206446292 19.7194177648 1.413630 0.791007 -1.482293 2.852768 -2.504094
119 64.0940169808 4.0000000000 2.0000000000 0.2784098688 14.0000000000 1.1798845728 0.5218977303 0.4701975054 -0.0778816726 0.3435161511 -0.0605156762 0.2209031044 0.2210856941 22.6132385067 8.0206446292 19.7194177648 1.174424 0.190416 -1.506911 2.949247 -2.394258
120 68.6991276397 4.0000000000 2.0000000000 0.2784098688 14.0000000000 1.1798845728 0.5218977303 0.4701975054 -0.0778816726 0.3435161511 -0.0605156762 0.2209031044 0.2210856941 22.6132385067 8.0206446292 19.7194177648 1.284997 0.522124 -1.532015 3.081172 -2.588181
121 31.2564514493 4.0000000000 2.0000000000 0.2444948678 15.0000000000 1.1263788174 0.4981833536 1.0946902353 0.4308040722 0.5837191195 0.2269285954 0.5142955216 1.1983467112 33.3338138489 7.5191526548 19.8214789921 1.242385 0.494302 -1.083819 2.920943 -2.436873
122 24.7048681197 4.0000000000 2.0000000000 0.2444948678 15.0000000000 1.1263788174 0.4981833536 1.0946902353 0.4308040722 0.5837191195 0.2269285954 0.5142955216 1.1983467112 33.3338138489 7.5191526548 19.8214789921 1.315169 0.695014 -1.364069 3.015378 -2.434183
123 32.5937479537 4.0000000000 2.0000000000 0.2444948678 15.0000000000 1.1263788174 0.4981833536 1.0946902353 0.4308040722 0.5837191195 0.2269285954 0.5142955216 1.1983467112 33.3338138489 7.5191526548 19.8214789921 1.313566 0.789803 -1.316762 3.118503 -2.428637
124 28.6817945948 4.0000000000 2.0000000000 0.2444948678 15.0000000000 1.1263788174 0.4981833536 1.0946902353 0.4308040722 0.5837191195 0.2269285954 0.5142955216 1.1983467112 33.3338138489 7.5191526548 19.8214789921 1.333855 0.740160 -1.447192 2.880371 -2.408893
125 15.6416949028 4.0000000000 2.0000000000 0.2444948678 15.0000000000 1.1263788174 0.4981833536 1.0946902353 0.4308040722 0.5837191195 0.2269285954 0.5142955216 1.1983467112 33.3338138489 7.5191526548 19.8214789921 1.418499 0.771199 -1.290716 3.005112 -2.472302
126 22.7221999303 4.0000000000 2.0000000000 0.2444948678 15.0000000000 1.1263788174 0.4981833536 1.0946902353 0.4308040722 0.5837191195 0.2269285954 0.5142955216 1.1983467112 33.3338138489 7.5191526548 19.8214789921 1.226604 0.745766 -1.325833 2.927237 -2.413530
127 24.9738413803 4.0000000000 2.0000000000 0.2444948678 15.0000000000 1.1263788174 0.4981833536 1.0946902353 0.4308040722 0.5837191195 0.2269285954 0.5142955216 1.1983467112 33.3338138489 7.5191526548 19.8214789921 1.307660 0.746344 -1.361517 3.011057 -2.426170
128 30.4508720926 4.0000000000 2.0000000000 0.2444948678 15.0000000000 1.1263788174 0.4981833536 1.0946902353 0.4308040722 0.5837191195 0.2269285954 0.5142955216 1.1983467112 33.3338138489 7.5191526548 19.8214789921 1.478565 0.570998 -1.324744 2.891036 -2.596287
129 36.8192588349 4.0000000000 2.0000000000 0.2299235079 16.0000000000 1.0964263633 0.4843768608 1.6394814146 0.6737530305 0.8654614655 0.3417313768 0.7702434188 2.6878993088 42.1429863471 5.9766201495 15.2039413959 1.554359 0.855313 -1.337383 2.883179 -2.340946
130 37.1704007203 4.0000000000 2.0000000000 0.2299235079 16.0000000000 1.0964263633 0.4843768608 1.6394814146 0.6737530305 0.8654614655 0.3417313768 0.7702434188 2.6878993088 42.1429863471 5.9766201495 15.2039413959 1.323230 0.887384 -1.256993 3.045486 -2.399145
131 57.9581754961 4.0000000000 2.0000000000 0.2299235079 16.0000000000 1.0964263633 0.4843768608 1.6394814146 0.6737530305 0.8654614655 0.3417313768 0.7702434188 2.6878993088 42.1429863471 5.9766201495 15.2039413959 1.278786 1.043860 -1.266731 2.841272 -2.605013
132 23.5094051581 4.0000000000 2.0000000000 0.2299235079 16.0000000000 1.0964263633 0.4843768608 1.6394814146 0.6737530305 0.8654614655 0.3417313768 0.7702434188 2.6878993088 42.1429863471 5.9766201495 15.2039413959 1.281005 0.825637 -1.229294 3.001722 -2.461288
133 16.1162492411 4.0000000000 2.0000000000 0.2299235079 16.0000000000 1.0964263633 0.4843768608 1.6394814146 0.6737530305 0.8654614655 0.3417313768 0.7702434188 2.6878993088 42.1429863471 5.9766201495 15.2039413959 1.499498 0.649511 -1.346078 2.852480 -2.485261
134 34.5013662610 4.0000000000 2.0000000000 0.2299235079 16.0000000000 1.0964263633 0.4843768608 1.6394814146 0.6737530305 0.8654614655 0.3417313768 0.7702434188 2.6878993088 42.1429863471 5.9766201495 15.2039413959 1.493316 0.848114 -1.286942 2.896700 -2.285243
135 39.5265804967 4.0000000000 2.0000000000 0.2299235079 16.0000000000 1.0964263633 0.4843768608 1.6394814146 0.6737530305 0.8654614655 0.3417313768 0.7702434188 2.6878993088 42.1429863471 5.9766201495 15.2039413959 1.485792 0.959487 -1.183829 2.859291 -2.386117
136 33.3569065537 4.0000000000 2.0000000000 0.2299235079 16.0000000000 1.0964263633 0.4843768608 1.6394814146 0.6737530305 0.8654614655 0.3417313768 0.7702434188 2.6878993088 42.1429863471 5.9766201495 15.2039413959 1.333129 0.707157 -1.158531 2.973161 -2.339616
137 32.8580337768 4.0000000000 2.0000000000 0.2022844105 17.0000000000 1.0558471299 0.4654378754 1.1092391766 0.4584314759 0.5190768654 0.2064796152 0.5211307478 1.2304115508 49.0112341043 6.2217871755 16.3386298410 1.441935 0.846375 -1.320006 3.036418 -2.529692
138 31.3490937623 4.0000000000 2.0000000000 0.2022844105 17.0000000000 1.0558471299 0.4654378754 1.1092391766 0.4584314759 0.5190768654 0.2064796152 0.5211307478 1.2304115508 49.0112341043 6.2217871755 16.3386298410 1.618174 0.915670 -1.232019 2.946762 -2.459141
139 58.4902112991 4.0000000000 2.0000000000 0.2022844105 17.0000000000 1.0558471299 0.4654378754 1.1092391766 0.4584314759 0.5190768654 0.2064796152 0.5211307478 1.2304115508 49.0112341043 6.2217871755 16.3386298410 1.364910 1.059208 -1.526830 2.933311 -2.702880
140 30.6580550043 4.0000000000 2.0000000000 0.2022844105 17.0000000000 1.0558471299 0.4654378754 1.1092391766 0.4584314759 0.5190768654 0.2064796152 0.5211307478 1.2304115508 49.0112341043 6.2217871755 16.3386298410 1.411824 0.629404 -1.299940 2.835064 -2.256372
141 31.7165720044 4.0000000000 2.0000000000 0.2022844105 17.0000000000 1.0558471299 0.4654378754 1.1092391766 0.4584314759 0.5190768654 0.2064796152 0.5211307478 1.2304115508 49.0112341043 6.2217871755 16.3386298410 1.486347 0.728307 -1.265009 3.088164 -2.510493
142 32.3302020547 4.0000000000 2.0000000000 0.2022844105 17.0000000000 1.0558471299 0.4654378754 1.1092391766 0.4584314759 0.5190768654 0.2064796152 0.5211307478 1.2304115508 49.0112341043 6.2217871755 16.3386298410 1.548199 0.713721 -1.448544 2.914252 -2.407157
143 24.2980610560 4.0000000000 2.0000000000 0.2022844105 17.0000000000 1.0558471299 0.4654378754 1.1092391766 0.4584314759 0.5190768654 0.2064796152 0.5211307478 1.2304115508 49.0112341043 6.2217871755 16.3386298410 1.588274 0.767772 -1.325205 2.872538 -2.514216
144 41.7471046326 4.0000000000 2.0000000000 0.2022844105 17.0000000000 1.0558471299 0.4654378754 1.1092391766 0.4584314759 0.5190768654 0.2064796152 0.5211307478 1.2304115508 49.0112341043 6.2217871755 16.3386298410 1.565040 0.852179 -1.096588 3.007123 -2.432810
145 13.3301486530 4.0000000000 2.0000000000 0.1691386172 18.0000000000 1.0067753139 0.4426185934 0.7042688469 0.2910634728 0.2853886900 0.1135225837 0.3308719694 0.4959946087 56.3557233866 7.2031263072 18.9619829788 1.518333 0.691545 -1.291167 2.863641 -2.448532
146 20.6042340401 4.0000000000 2.0000000000 0.1691386172 18.0000000000 1.0067753139 0.4426185934 0.7042688469 0.2910634728 0.2853886900 0.1135225837 0.3308719694 0.4959946087 56.3557233866 7.2031263072 18.9619829788 1.501221 0.789576 -1.360785 2.926315 -2.523284
147 12.0681311909 4.0000000000 2.0000000000 0.1691386172 18.0000000000 1.0067753139 0.4426185934 0.7042688469 0.2910634728 0.2853886900 0.1135225837 0.3308719694 0.4959946087 56.3557233866 7.2031263072 18.9619829788 1.524948 0.756368 -1.260225 2.902973 -2.478254
148 16.8932553096 4.0000000000 2.0000000000 0.1691386172 18.0000000000 1.0067753139 0.4426185934 0.7042688469 0.2910634728 0.2853886900 0.1135225837 0.3308719694 0.4959946087 56.3557233866 7.2031263072 18.9619829788 1.458944 0.847603 -1.363100 2.941433 -2.459611
149 40.1886773932 4.0000000000 2.0000000000 0.1691386172 18.0000000000 1.0067753139 0.4426185934 0.7042688469 0.2910634728 0.2853886900 0.1135225837 0.3308719694 0.4959946087 56.3557233866 7.2031263072 18.9619829788 1.591170 0.783496 -1.296847 2.994418 -2.576474
150 14.9717103906 4.0000000000 2.0000000000 0.1691386172 18.0000000000 1.0067753139 0.4426185934 0.7042688469 0.2910634728 0.2853886900 0.1135225837 0.3308719694 0.4959946087 56.3557233866 7.2031263072 18.9619829788 1.455790 0.694613 -1.331323 2.884546 -2.401985
151 35.4977185432 4.0000000000 2.0000000000 0.1691386172 18.0000000000 1.0067753139 0.4426185934 0.7042688469 0.2910634728 0.2853886900 0.1135225837 0.3308719694 0.4959946087 56.3557233866 7.2031263072 18.9619829788 1.541756 0.771363 -1.154491 3.047645 -2.443030
152 41.6717243512 4.0000000000 2.0000000000 0.1691386172 18.0000000000 1.0067753139 0.4426185934 0.7042688469 0.2910634728 0.2853886900 0.1135225837 0.3308719694 0.4959946087 56.3557233866 7.2031263072 18.9619829788 1.496035 0.940499 -1.267525 3.022810 -2.390631
evaluations raw_y rep iid sigma t d_norm d_mean ps_norm ps_mean pc_norm pc_mean ps_ratio ps_squared loglikelihood mhl_norm mhl_sum x0 x1 x2 x3 x4
1 597.2652059783 5.0000000000 2.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.882455 -0.661740 4.861542 -0.504184 0.219220
2 121.5219333277 5.0000000000 2.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 3.164962 -1.818465 -1.183273 0.375206 -0.659740
3 105.0432448024 5.0000000000 2.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -2.385529 -0.409753 -0.717658 1.206943 -3.329577
4 842.3489790883 5.0000000000 2.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -1.400358 2.302782 3.714662 -3.022359 1.289695
5 864.4493736237 5.0000000000 2.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -1.961216 -1.713706 -1.743758 -0.845016 1.992880
6 186.2700601456 5.0000000000 2.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 1.424843 0.118288 -0.726622 0.006578 -0.211861
7 270.4115728477 5.0000000000 2.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 1.586107 -1.263143 -0.012390 -0.202135 -0.104616
8 1739.7473431566 5.0000000000 2.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.498435 0.395320 2.669697 -0.173751 3.123065
9 103.7240507782 5.0000000000 2.0000000000 1.8475108052 1.0000000000 2.1555098062 0.9632724594 1.4973367737 -0.3654728818 1.6188766885 -0.3951385814 0.7034625616 2.2420174137 -89.3663887542 7.7986736171 20.4250966816 1.039233 -0.253702 -0.732067 0.481694 -2.210526
10 179.4508599340 5.0000000000 2.0000000000 1.8475108052 1.0000000000 2.1555098062 0.9632724594 1.4973367737 -0.3654728818 1.6188766885 -0.3951385814 0.7034625616 2.2420174137 -89.3663887542 7.7986736171 20.4250966816 -2.036615 -2.385858 -2.143787 -0.185393 -1.021248
11 78.2815673076 5.0000000000 2.0000000000 1.8475108052 1.0000000000 2.1555098062 0.9632724594 1.4973367737 -0.3654728818 1.6188766885 -0.3951385814 0.7034625616 2.2420174137 -89.3663887542 7.7986736171 20.4250966816 -1.782814 -1.537995 -2.439094 3.412885 -1.135164
12 280.6267989522 5.0000000000 2.0000000000 1.8475108052 1.0000000000 2.1555098062 0.9632724594 1.4973367737 -0.3654728818 1.6188766885 -0.3951385814 0.7034625616 2.2420174137 -89.3663887542 7.7986736171 20.4250966816 -0.046501 -1.243247 -3.363790 -2.941644 -2.864111
13 205.2536772621 5.0000000000 2.0000000000 1.8475108052 1.0000000000 2.1555098062 0.9632724594 1.4973367737 -0.3654728818 1.6188766885 -0.3951385814 0.7034625616 2.2420174137 -89.3663887542 7.7986736171 20.4250966816 -1.227277 -0.779568 0.725417 0.571063 -0.181456
14 575.3016951336 5.0000000000 2.0000000000 1.8475108052 1.0000000000 2.1555098062 0.9632724594 1.4973367737 -0.3654728818 1.6188766885 -0.3951385814 0.7034625616 2.2420174137 -89.3663887542 7.7986736171 20.4250966816 -4.176140 0.977073 0.465431 0.559229 1.444902
15 338.6368469549 5.0000000000 2.0000000000 1.8475108052 1.0000000000 2.1555098062 0.9632724594 1.4973367737 -0.3654728818 1.6188766885 -0.3951385814 0.7034625616 2.2420174137 -89.3663887542 7.7986736171 20.4250966816 -2.625608 -1.505078 2.597970 -2.193355 -4.390784
16 135.4978124892 5.0000000000 2.0000000000 1.8475108052 1.0000000000 2.1555098062 0.9632724594 1.4973367737 -0.3654728818 1.6188766885 -0.3951385814 0.7034625616 2.2420174137 -89.3663887542 7.7986736171 20.4250966816 -1.204624 -0.786862 2.040939 0.859782 -2.032251
17 114.0036408699 5.0000000000 2.0000000000 1.7819737648 2.0000000000 2.1112164289 0.9419429855 1.8410750630 -0.2580887308 1.8356301168 -0.2464766647 0.8649539654 3.3895573878 -71.9045501740 5.4770326556 15.0778261487 -1.175759 -2.277162 -5.000000 2.901238 -1.463773
18 148.1405976396 5.0000000000 2.0000000000 1.7819737648 2.0000000000 2.1112164289 0.9419429855 1.8410750630 -0.2580887308 1.8356301168 -0.2464766647 0.8649539654 3.3895573878 -71.9045501740 5.4770326556 15.0778261487 -1.166313 -1.772716 -1.919028 -0.488510 -1.591754
19 141.6527502738 5.0000000000 2.0000000000 1.7819737648 2.0000000000 2.1112164289 0.9419429855 1.8410750630 -0.2580887308 1.8356301168 -0.2464766647 0.8649539654 3.3895573878 -71.9045501740 5.4770326556 15.0778261487 -0.967423 -1.770161 -2.258707 -0.221158 -1.703258
20 114.7810503585 5.0000000000 2.0000000000 1.7819737648 2.0000000000 2.1112164289 0.9419429855 1.8410750630 -0.2580887308 1.8356301168 -0.2464766647 0.8649539654 3.3895573878 -71.9045501740 5.4770326556 15.0778261487 -2.453878 -1.165986 -2.842517 2.209532 -1.217852
21 150.0409168399 5.0000000000 2.0000000000 1.7819737648 2.0000000000 2.1112164289 0.9419429855 1.8410750630 -0.2580887308 1.8356301168 -0.2464766647 0.8649539654 3.3895573878 -71.9045501740 5.4770326556 15.0778261487 -3.339908 0.942447 -3.068992 1.954580 -1.541067
22 92.1743484274 5.0000000000 2.0000000000 1.7819737648 2.0000000000 2.1112164289 0.9419429855 1.8410750630 -0.2580887308 1.8356301168 -0.2464766647 0.8649539654 3.3895573878 -71.9045501740 5.4770326556 15.0778261487 0.489685 -5.000000 -2.770408 2.050435 -3.120109
23 309.9099609046 5.0000000000 2.0000000000 1.7819737648 2.0000000000 2.1112164289 0.9419429855 1.8410750630 -0.2580887308 1.8356301168 -0.2464766647 0.8649539654 3.3895573878 -71.9045501740 5.4770326556 15.0778261487 1.789286 -1.533270 -0.187300 -0.755395 0.362445
24 74.6393035023 5.0000000000 2.0000000000 1.7819737648 2.0000000000 2.1112164289 0.9419429855 1.8410750630 -0.2580887308 1.8356301168 -0.2464766647 0.8649539654 3.3895573878 -71.9045501740 5.4770326556 15.0778261487 2.450142 -3.352916 -0.080339 2.872206 -3.861631
25 199.6789242902 5.0000000000 2.0000000000 1.9117735968 3.0000000000 2.1239410341 0.9432030196 2.6880971545 -0.1681942229 2.6168612070 -0.1609928152 1.2628927196 7.2258663120 -76.4775138137 5.7791771351 15.9589418899 -1.516547 -0.755318 -4.135418 1.616162 -0.072567
26 166.1024565300 5.0000000000 2.0000000000 1.9117735968 3.0000000000 2.1239410341 0.9432030196 2.6880971545 -0.1681942229 2.6168612070 -0.1609928152 1.2628927196 7.2258663120 -76.4775138137 5.7791771351 15.9589418899 -0.003550 -2.785509 -1.502844 5.000000 -0.339615
27 82.2410732266 5.0000000000 2.0000000000 1.9117735968 3.0000000000 2.1239410341 0.9432030196 2.6880971545 -0.1681942229 2.6168612070 -0.1609928152 1.2628927196 7.2258663120 -76.4775138137 5.7791771351 15.9589418899 0.829496 -3.087239 -1.241984 5.000000 -3.788439
28 188.4912485634 5.0000000000 2.0000000000 1.9117735968 3.0000000000 2.1239410341 0.9432030196 2.6880971545 -0.1681942229 2.6168612070 -0.1609928152 1.2628927196 7.2258663120 -76.4775138137 5.7791771351 15.9589418899 1.151045 -5.000000 -3.177404 1.096686 -4.622202
29 210.2864958999 5.0000000000 2.0000000000 1.9117735968 3.0000000000 2.1239410341 0.9432030196 2.6880971545 -0.1681942229 2.6168612070 -0.1609928152 1.2628927196 7.2258663120 -76.4775138137 5.7791771351 15.9589418899 -1.855187 -1.933901 -3.876365 -0.982549 -2.020085
30 95.7428767328 5.0000000000 2.0000000000 1.9117735968 3.0000000000 2.1239410341 0.9432030196 2.6880971545 -0.1681942229 2.6168612070 -0.1609928152 1.2628927196 7.2258663120 -76.4775138137 5.7791771351 15.9589418899 -0.433902 -0.708192 -2.928059 2.016485 -1.399358
31 82.8031526601 5.0000000000 2.0000000000 1.9117735968 3.0000000000 2.1239410341 0.9432030196 2.6880971545 -0.1681942229 2.6168612070 -0.1609928152 1.2628927196 7.2258663120 -76.4775138137 5.7791771351 15.9589418899 2.412050 -4.430397 -3.122437 2.787946 -1.677991
32 115.4000989240 5.0000000000 2.0000000000 1.9117735968 3.0000000000 2.1239410341 0.9432030196 2.6880971545 -0.1681942229 2.6168612070 -0.1609928152 1.2628927196 7.2258663120 -76.4775138137 5.7791771351 15.9589418899 -2.420188 -5.000000 -2.859252 2.550450 -1.768443
33 58.1668182250 5.0000000000 2.0000000000 1.8551172475 4.0000000000 2.0792622052 0.9184354822 1.8890987188 0.0153675224 1.6483765411 0.0197435911 0.8875159197 3.5686939692 -72.3381660435 5.7060639500 15.3824968502 -0.112664 -1.664943 -0.159847 3.368727 -2.636557
34 51.5607119778 5.0000000000 2.0000000000 1.8551172475 4.0000000000 2.0792622052 0.9184354822 1.8890987188 0.0153675224 1.6483765411 0.0197435911 0.8875159197 3.5686939692 -72.3381660435 5.7060639500 15.3824968502 0.482954 -1.405633 -1.725592 1.151802 -2.458100
35 112.6287071173 5.0000000000 2.0000000000 1.8551172475 4.0000000000 2.0792622052 0.9184354822 1.8890987188 0.0153675224 1.6483765411 0.0197435911 0.8875159197 3.5686939692 -72.3381660435 5.7060639500 15.3824968502 0.256004 -3.035192 -2.383916 3.081209 -5.000000
36 355.8359391109 5.0000000000 2.0000000000 1.8551172475 4.0000000000 2.0792622052 0.9184354822 1.8890987188 0.0153675224 1.6483765411 0.0197435911 0.8875159197 3.5686939692 -72.3381660435 5.7060639500 15.3824968502 0.492989 -1.938199 -2.233268 5.000000 1.048747
37 102.8321364370 5.0000000000 2.0000000000 1.8551172475 4.0000000000 2.0792622052 0.9184354822 1.8890987188 0.0153675224 1.6483765411 0.0197435911 0.8875159197 3.5686939692 -72.3381660435 5.7060639500 15.3824968502 0.763797 -2.051509 -2.415869 1.445261 -1.575421
38 92.7808187547 5.0000000000 2.0000000000 1.8551172475 4.0000000000 2.0792622052 0.9184354822 1.8890987188 0.0153675224 1.6483765411 0.0197435911 0.8875159197 3.5686939692 -72.3381660435 5.7060639500 15.3824968502 2.064586 -2.708690 0.406444 1.614060 -1.684515
39 66.8862065717 5.0000000000 2.0000000000 1.8551172475 4.0000000000 2.0792622052 0.9184354822 1.8890987188 0.0153675224 1.6483765411 0.0197435911 0.8875159197 3.5686939692 -72.3381660435 5.7060639500 15.3824968502 -1.507704 -2.157538 -0.196270 1.904544 -2.556276
40 94.7194448866 5.0000000000 2.0000000000 1.8551172475 4.0000000000 2.0792622052 0.9184354822 1.8890987188 0.0153675224 1.6483765411 0.0197435911 0.8875159197 3.5686939692 -72.3381660435 5.7060639500 15.3824968502 0.172916 -4.266744 -2.391704 4.691875 -3.115100
41 104.5270419618 5.0000000000 2.0000000000 1.4987910373 5.0000000000 1.9896644723 0.8775747873 0.4310232580 -0.1117037389 0.6502728124 -0.0809546342 0.2024986833 0.1857810489 -63.7258842082 6.0458846390 16.1523952365 1.270759 -3.211086 0.301532 0.506531 -1.735948
42 91.3952760586 5.0000000000 2.0000000000 1.4987910373 5.0000000000 1.9896644723 0.8775747873 0.4310232580 -0.1117037389 0.6502728124 -0.0809546342 0.2024986833 0.1857810489 -63.7258842082 6.0458846390 16.1523952365 2.216384 -3.444788 -1.345814 3.368956 -4.770256
43 89.8919021697 5.0000000000 2.0000000000 1.4987910373 5.0000000000 1.9896644723 0.8775747873 0.4310232580 -0.1117037389 0.6502728124 -0.0809546342 0.2024986833 0.1857810489 -63.7258842082 6.0458846390 16.1523952365 -0.922918 -1.384879 0.504004 2.743156 -1.553058
44 137.1001831283 5.0000000000 2.0000000000 1.4987910373 5.0000000000 1.9896644723 0.8775747873 0.4310232580 -0.1117037389 0.6502728124 -0.0809546342 0.2024986833 0.1857810489 -63.7258842082 6.0458846390 16.1523952365 -1.395366 -0.853427 0.285242 -0.187880 -3.031965
45 61.3081192199 5.0000000000 2.0000000000 1.4987910373 5.0000000000 1.9896644723 0.8775747873 0.4310232580 -0.1117037389 0.6502728124 -0.0809546342 0.2024986833 0.1857810489 -63.7258842082 6.0458846390 16.1523952365 -1.689383 -1.371334 -0.976826 2.932274 -1.767573
46 56.0706342860 5.0000000000 2.0000000000 1.4987910373 5.0000000000 1.9896644723 0.8775747873 0.4310232580 -0.1117037389 0.6502728124 -0.0809546342 0.2024986833 0.1857810489 -63.7258842082 6.0458846390 16.1523952365 -0.386891 -2.293261 -1.025697 3.262409 -2.718107
