evaluations raw_y rep iid sigma t d_norm d_mean ps_norm ps_mean pc_norm pc_mean ps_ratio ps_squared loglikelihood mhl_norm mhl_sum x0 x1 x2 x3 x4
12 25599.7788256201 9.0000000000 6.0000000000 2.1250251805 1.0000000000 2.2490762912 0.9992223524 2.6111102736 0.1157859845 2.8230559934 0.1251844171 1.2267235762 6.8178968610 -89.1533254239 6.5653098512 17.7786832280 -0.237958 4.872951 -4.921624 0.690951 0.231546
13 120331.8812400511 9.0000000000 6.0000000000 2.1250251805 1.0000000000 2.2490762912 0.9992223524 2.6111102736 0.1157859845 2.8230559934 0.1251844171 1.2267235762 6.8178968610 -89.1533254239 6.5653098512 17.7786832280 -0.651682 -1.364668 -5.000000 2.990682 -0.267036
14 76577.7963684961 9.0000000000 6.0000000000 2.1250251805 1.0000000000 2.2490762912 0.9992223524 2.6111102736 0.1157859845 2.8230559934 0.1251844171 1.2267235762 6.8178968610 -89.1533254239 6.5653098512 17.7786832280 -1.119946 -3.385788 -0.797691 -0.347788 -1.252054
15 31462.5851304911 9.0000000000 6.0000000000 2.1250251805 1.0000000000 2.2490762912 0.9992223524 2.6111102736 0.1157859845 2.8230559934 0.1251844171 1.2267235762 6.8178968610 -89.1533254239 6.5653098512 17.7786832280 1.978052 4.541663 -1.646976 0.287545 4.149968
16 11898.4656031180 9.0000000000 6.0000000000 2.1250251805 1.0000000000 2.2490762912 0.9992223524 2.6111102736 0.1157859845 2.8230559934 0.1251844171 1.2267235762 6.8178968610 -89.1533254239 6.5653098512 17.7786832280 -1.532814 1.997353 -1.726156 0.511165 -0.336672
17 30801.2518474966 9.0000000000 6.0000000000 1.9710266987 2.0000000000 2.1919146741 0.9689275532 1.5297992913 0.1579308962 1.3678897703 0.1468605360 0.7187137504 2.3402858716 -77.3550978902 5.5307508347 14.6189405529 1.534015 2.445853 -2.148468 0.624887 1.282747
18 12025.0236240268 9.0000000000 6.0000000000 1.9710266987 2.0000000000 2.1919146741 0.9689275532 1.5297992913 0.1579308962 1.3678897703 0.1468605360 0.7187137504 2.3402858716 -77.3550978902 5.5307508347 14.6189405529 0.615027 1.249885 -5.000000 -2.025443 3.220277
19 5456.0001932463 9.0000000000 6.0000000000 1.9710266987 2.0000000000 2.1919146741 0.9689275532 1.5297992913 0.1579308962 1.3678897703 0.1468605360 0.7187137504 2.3402858716 -77.3550978902 5.5307508347 14.6189405529 0.270397 3.025154 -2.018443 -0.838814 -0.612543
20 64545.5769570485 9.0000000000 6.0000000000 1.9710266987 2.0000000000 2.1919146741 0.9689275532 1.5297992913 0.1579308962 1.3678897703 0.1468605360 0.7187137504 2.3402858716 -77.3550978902 5.5307508347 14.6189405529 0.084153 2.141916 2.432513 -0.240543 2.497301
21 11105.0793524807 9.0000000000 6.0000000000 1.9710266987 2.0000000000 2.1919146741 0.9689275532 1.5297992913 0.1579308962 1.3678897703 0.1468605360 0.7187137504 2.3402858716 -77.3550978902 5.5307508347 14.6189405529 0.341473 4.744284 -4.016673 -1.713966 0.872522
22 37266.2432574515 9.0000000000 6.0000000000 1.9710266987 2.0000000000 2.1919146741 0.9689275532 1.5297992913 0.1579308962 1.3678897703 0.1468605360 0.7187137504 2.3402858716 -77.3550978902 5.5307508347 14.6189405529 2.076705 3.884989 0.373332 -0.588231 1.133682
23 26682.3057714054 9.0000000000 6.0000000000 1.9710266987 2.0000000000 2.1919146741 0.9689275532 1.5297992913 0.1579308962 1.3678897703 0.1468605360 0.7187137504 2.3402858716 -77.3550978902 5.5307508347 14.6189405529 1.504956 0.516369 -0.980217 -2.464466 0.093925
24 6476.9972306821 9.0000000000 6.0000000000 1.9710266987 2.0000000000 2.1919146741 0.9689275532 1.5297992913 0.1579308962 1.3678897703 0.1468605360 0.7187137504 2.3402858716 -77.3550978902 5.5307508347 14.6189405529 -3.995307 2.559886 0.305008 -0.473589 2.967122
25 21448.8255374129 9.0000000000 6.0000000000 1.7405969842 3.0000000000 2.0793593642 0.9213981786 1.1390490189 0.0189278482 0.9678326130 -0.0013062215 0.5351356854 1.2974326676 -74.0050677732 6.3524130207 17.1522029871 1.539086 2.742243 -1.107126 -3.675420 1.149663
26 113182.1502756892 9.0000000000 6.0000000000 1.7405969842 3.0000000000 2.0793593642 0.9213981786 1.1390490189 0.0189278482 0.9678326130 -0.0013062215 0.5351356854 1.2974326676 -74.0050677732 6.3524130207 17.1522029871 -2.530775 -0.789604 -0.493814 3.231006 0.924706
27 15055.7888060403 9.0000000000 6.0000000000 1.7405969842 3.0000000000 2.0793593642 0.9213981786 1.1390490189 0.0189278482 0.9678326130 -0.0013062215 0.5351356854 1.2974326676 -74.0050677732 6.3524130207 17.1522029871 0.630510 4.516201 -2.514510 -0.174405 -1.219507
28 240.9941855075 9.0000000000 6.0000000000 1.7405969842 3.0000000000 2.0793593642 0.9213981786 1.1390490189 0.0189278482 0.9678326130 -0.0013062215 0.5351356854 1.2974326676 -74.0050677732 6.3524130207 17.1522029871 -1.701696 2.347872 -1.587377 -1.348359 3.856766
29 27971.1946652861 9.0000000000 6.0000000000 1.7405969842 3.0000000000 2.0793593642 0.9213981786 1.1390490189 0.0189278482 0.9678326130 -0.0013062215 0.5351356854 1.2974326676 -74.0050677732 6.3524130207 17.1522029871 -0.098550 5.000000 -2.424199 1.314230 2.659195
30 7439.6694642775 9.0000000000 6.0000000000 1.7405969842 3.0000000000 2.0793593642 0.9213981786 1.1390490189 0.0189278482 0.9678326130 -0.0013062215 0.5351356854 1.2974326676 -74.0050677732 6.3524130207 17.1522029871 -2.312671 2.622760 -0.293576 0.184575 0.639989
31 16621.5429890738 9.0000000000 6.0000000000 1.7405969842 3.0000000000 2.0793593642 0.9213981786 1.1390490189 0.0189278482 0.9678326130 -0.0013062215 0.5351356854 1.2974326676 -74.0050677732 6.3524130207 17.1522029871 -0.713335 1.721483 0.824600 -2.210198 0.264221
32 5636.8413161922 9.0000000000 6.0000000000 1.7405969842 3.0000000000 2.0793593642 0.9213981786 1.1390490189 0.0189278482 0.9678326130 -0.0013062215 0.5351356854 1.2974326676 -74.0050677732 6.3524130207 17.1522029871 -1.125822 2.196125 0.176504 -0.104829 3.295163
33 270.1807427121 9.0000000000 6.0000000000 1.6221579955 4.0000000000 2.0069579152 0.8905405428 1.5676690035 0.1042861028 1.4270035342 0.0807709030 0.7365052889 2.4575861047 -68.1673878836 6.1080081234 16.4475509784 -1.506912 2.468315 -2.876833 -1.280777 3.743239
34 11227.6868760151 9.0000000000 6.0000000000 1.6221579955 4.0000000000 2.0069579152 0.8905405428 1.5676690035 0.1042861028 1.4270035342 0.0807709030 0.7365052889 2.4575861047 -68.1673878836 6.1080081234 16.4475509784 -0.430928 2.674136 0.555001 -1.481035 -0.415452
35 120153.4420376103 9.0000000000 6.0000000000 1.6221579955 4.0000000000 2.0069579152 0.8905405428 1.5676690035 0.1042861028 1.4270035342 0.0807709030 0.7365052889 2.4575861047 -68.1673878836 6.1080081234 16.4475509784 3.478016 1.039199 -0.708755 -0.765434 2.334197
36 8217.9740879950 9.0000000000 6.0000000000 1.6221579955 4.0000000000 2.0069579152 0.8905405428 1.5676690035 0.1042861028 1.4270035342 0.0807709030 0.7365052889 2.4575861047 -68.1673878836 6.1080081234 16.4475509784 -0.912770 4.360595 0.461692 -1.106958 3.482812
37 2110.7141825507 9.0000000000 6.0000000000 1.6221579955 4.0000000000 2.0069579152 0.8905405428 1.5676690035 0.1042861028 1.4270035342 0.0807709030 0.7365052889 2.4575861047 -68.1673878836 6.1080081234 16.4475509784 -0.041570 3.291394 -1.212974 -0.411586 3.094244
38 554.8525947635 9.0000000000 6.0000000000 1.6221579955 4.0000000000 2.0069579152 0.8905405428 1.5676690035 0.1042861028 1.4270035342 0.0807709030 0.7365052889 2.4575861047 -68.1673878836 6.1080081234 16.4475509784 -1.680132 3.104582 -1.481447 -1.250681 5.000000
39 6959.7077036928 9.0000000000 6.0000000000 1.6221579955 4.0000000000 2.0069579152 0.8905405428 1.5676690035 0.1042861028 1.4270035342 0.0807709030 0.7365052889 2.4575861047 -68.1673878836 6.1080081234 16.4475509784 -2.321990 3.584246 -0.409427 0.086586 0.230104
40 982.1776100043 9.0000000000 6.0000000000 1.6221579955 4.0000000000 2.0069579152 0.8905405428 1.5676690035 0.1042861028 1.4270035342 0.0807709030 0.7365052889 2.4575861047 -68.1673878836 6.1080081234 16.4475509784 -1.341346 1.940405 -1.194210 -1.591023 -0.153486
41 4386.4695950053 9.0000000000 6.0000000000 1.6401331835 5.0000000000 1.9585928030 0.8656305699 2.2162291636 0.0320525036 2.0440310701 0.0354432642 1.0412048057 4.9116717055 -63.8033847766 5.4654507438 13.6102235164 -1.628918 3.122967 -0.375538 -2.509893 5.000000
42 6273.8931084697 9.0000000000 6.0000000000 1.6401331835 5.0000000000 1.9585928030 0.8656305699 2.2162291636 0.0320525036 2.0440310701 0.0354432642 1.0412048057 4.9116717055 -63.8033847766 5.4654507438 13.6102235164 -0.771062 3.127165 -4.089779 0.211892 1.393353
43 6781.7663376136 9.0000000000 6.0000000000 1.6401331835 5.0000000000 1.9585928030 0.8656305699 2.2162291636 0.0320525036 2.0440310701 0.0354432642 1.0412048057 4.9116717055 -63.8033847766 5.4654507438 13.6102235164 -0.347964 1.606184 -0.048168 -2.082832 2.304095
44 12606.2548403151 9.0000000000 6.0000000000 1.6401331835 5.0000000000 1.9585928030 0.8656305699 2.2162291636 0.0320525036 2.0440310701 0.0354432642 1.0412048057 4.9116717055 -63.8033847766 5.4654507438 13.6102235164 -2.070737 2.148712 -3.121057 1.281620 4.924048
45 4412.2704262746 9.0000000000 6.0000000000 1.6401331835 5.0000000000 1.9585928030 0.8656305699 2.2162291636 0.0320525036 2.0440310701 0.0354432642 1.0412048057 4.9116717055 -63.8033847766 5.4654507438 13.6102235164 -1.827437 1.978096 -0.303638 -2.601639 3.491745
46 68313.4059962674 9.0000000000 6.0000000000 1.6401331835 5.0000000000 1.9585928030 0.8656305699 2.2162291636 0.0320525036 2.0440310701 0.0354432642 1.0412048057 4.9116717055 -63.8033847766 5.4654507438 13.6102235164 0.605674 2.758345 -0.760875 2.568913 2.021944
47 25712.5879986044 9.0000000000 6.0000000000 1.6401331835 5.0000000000 1.9585928030 0.8656305699 2.2162291636 0.0320525036 2.0440310701 0.0354432642 1.0412048057 4.9116717055 -63.8033847766 5.4654507438 13.6102235164 1.471649 1.650996 -0.709764 0.335089 3.142317
48 1573.1942906788 9.0000000000 6.0000000000 1.6401331835 5.0000000000 1.9585928030 0.8656305699 2.2162291636 0.0320525036 2.0440310701 0.0354432642 1.0412048057 4.9116717055 -63.8033847766 5.4654507438 13.6102235164 -2.977551 1.632092 -0.561503 -1.281752 2.572224
49 4062.3495945790 9.0000000000 6.0000000000 1.4980024951 6.0000000000 1.8813470264 0.8281108322 1.4071096572 0.0203505071 1.1238091858 0.0194867223 0.6610730340 1.9799575874 -57.9139954143 5.6615311573 14.2917771571 -1.043352 3.913164 -3.732814 -2.141960 5.000000
50 7252.3293024532 9.0000000000 6.0000000000 1.4980024951 6.0000000000 1.8813470264 0.8281108322 1.4071096572 0.0203505071 1.1238091858 0.0194867223 0.6610730340 1.9799575874 -57.9139954143 5.6615311573 14.2917771571 0.767425 2.946417 -1.368453 -1.240969 3.061482
51 5618.0434287555 9.0000000000 6.0000000000 1.4980024951 6.0000000000 1.8813470264 0.8281108322 1.4071096572 0.0203505071 1.1238091858 0.0194867223 0.6610730340 1.9799575874 -57.9139954143 5.6615311573 14.2917771571 0.053061 1.241061 -2.309831 -0.287043 2.649476
52 12222.4975642871 9.0000000000 6.0000000000 1.4980024951 6.0000000000 1.8813470264 0.8281108322 1.4071096572 0.0203505071 1.1238091858 0.0194867223 0.6610730340 1.9799575874 -57.9139954143 5.6615311573 14.2917771571 -1.441529 5.000000 -3.667789 -0.895605 5.000000
53 4921.1709392684 9.0000000000 6.0000000000 1.4980024951 6.0000000000 1.8813470264 0.8281108322 1.4071096572 0.0203505071 1.1238091858 0.0194867223 0.6610730340 1.9799575874 -57.9139954143 5.6615311573 14.2917771571 -0.504819 -0.066819 -2.336276 -1.652782 5.000000
54 1775.2388078000 9.0000000000 6.0000000000 1.4980024951 6.0000000000 1.8813470264 0.8281108322 1.4071096572 0.0203505071 1.1238091858 0.0194867223 0.6610730340 1.9799575874 -57.9139954143 5.6615311573 14.2917771571 -1.592851 3.672008 -3.213924 -1.978142 2.982357
55 2710.2742475512 9.0000000000 6.0000000000 1.4980024951 6.0000000000 1.8813470264 0.8281108322 1.4071096572 0.0203505071 1.1238091858 0.0194867223 0.6610730340 1.9799575874 -57.9139954143 5.6615311573 14.2917771571 -0.431846 1.012699 -0.840525 -1.416940 1.651127
56 830.4446276748 9.0000000000 6.0000000000 1.4980024951 6.0000000000 1.8813470264 0.8281108322 1.4071096572 0.0203505071 1.1238091858 0.0194867223 0.6610730340 1.9799575874 -57.9139954143 5.6615311573 14.2917771571 -1.213861 2.006071 -2.188716 -0.763636 2.118782
57 1287.0780848170 9.0000000000 6.0000000000 1.2930958490 7.0000000000 1.7950849390 0.7899703122 0.9578544598 0.0340538968 0.6938835311 0.0278651167 0.4500088182 0.9174851661 -52.1296909684 5.8685385765 15.0093765641 -2.530301 2.944838 -3.621856 -1.496411 5.000000
58 297.8481642471 9.0000000000 6.0000000000 1.2930958490 7.0000000000 1.7950849390 0.7899703122 0.9578544598 0.0340538968 0.6938835311 0.0278651167 0.4500088182 0.9174851661 -52.1296909684 5.8685385765 15.0093765641 -2.003688 2.884895 -1.811203 -0.526885 4.316969
59 305.5517930964 9.0000000000 6.0000000000 1.2930958490 7.0000000000 1.7950849390 0.7899703122 0.9578544598 0.0340538968 0.6938835311 0.0278651167 0.4500088182 0.9174851661 -52.1296909684 5.8685385765 15.0093765641 -0.690940 3.137301 -1.993685 -2.050710 1.978050
60 871.0229606229 9.0000000000 6.0000000000 1.2930958490 7.0000000000 1.7950849390 0.7899703122 0.9578544598 0.0340538968 0.6938835311 0.0278651167 0.4500088182 0.9174851661 -52.1296909684 5.8685385765 15.0093765641 -0.565101 2.441611 -1.249324 -1.432135 2.495203
61 522.5707761409 9.0000000000 6.0000000000 1.2930958490 7.0000000000 1.7950849390 0.7899703122 0.9578544598 0.0340538968 0.6938835311 0.0278651167 0.4500088182 0.9174851661 -52.1296909684 5.8685385765 15.0093765641 -1.896170 2.528888 -3.308411 -1.494614 4.143370
62 8278.8677113204 9.0000000000 6.0000000000 1.2930958490 7.0000000000 1.7950849390 0.7899703122 0.9578544598 0.0340538968 0.6938835311 0.0278651167 0.4500088182 0.9174851661 -52.1296909684 5.8685385765 15.0093765641 -1.404356 2.594291 -2.378534 0.836009 3.877487
63 5515.0630604140 9.0000000000 6.0000000000 1.2930958490 7.0000000000 1.7950849390 0.7899703122 0.9578544598 0.0340538968 0.6938835311 0.0278651167 0.4500088182 0.9174851661 -52.1296909684 5.8685385765 15.0093765641 -1.900619 1.905946 -0.342964 0.458295 3.433982
64 5289.9933965760 9.0000000000 6.0000000000 1.2930958490 7.0000000000 1.7950849390 0.7899703122 0.9578544598 0.0340538968 0.6938835311 0.0278651167 0.4500088182 0.9174851661 -52.1296909684 5.8685385765 15.0093765641 -1.420771 0.617787 -0.539378 0.466307 3.305656
65 93.9238920288 9.0000000000 6.0000000000 1.0587631862 8.0000000000 1.7211431379 0.7569568887 0.5372819366 -0.0082329672 0.3056709028 -0.0058047339 0.2524199860 0.2886718794 -37.4520804646 5.1313666174 13.7796169911 -1.438257 2.354986 -1.587615 -1.037988 3.503879
66 392.8048434357 9.0000000000 6.0000000000 1.0587631862 8.0000000000 1.7211431379 0.7569568887 0.5372819366 -0.0082329672 0.3056709028 -0.0058047339 0.2524199860 0.2886718794 -37.4520804646 5.1313666174 13.7796169911 -2.861438 2.485347 -1.399056 -1.425518 4.026839
67 876.1422482914 9.0000000000 6.0000000000 1.0587631862 8.0000000000 1.7211431379 0.7569568887 0.5372819366 -0.0082329672 0.3056709028 -0.0058047339 0.2524199860 0.2886718794 -37.4520804646 5.1313666174 13.7796169911 -1.757365 1.460675 -3.542503 -1.453072 5.000000
68 408.9526151521 9.0000000000 6.0000000000 1.0587631862 8.0000000000 1.7211431379 0.7569568887 0.5372819366 -0.0082329672 0.3056709028 -0.0058047339 0.2524199860 0.2886718794 -37.4520804646 5.1313666174 13.7796169911 -1.554084 1.220356 -1.940269 -1.283419 4.139004
69 443.0820076124 9.0000000000 6.0000000000 1.0587631862 8.0000000000 1.7211431379 0.7569568887 0.5372819366 -0.0082329672 0.3056709028 -0.0058047339 0.2524199860 0.2886718794 -37.4520804646 5.1313666174 13.7796169911 -1.492606 1.933498 -1.743671 -1.499377 4.025696
70 791.5579337502 9.0000000000 6.0000000000 1.0587631862 8.0000000000 1.7211431379 0.7569568887 0.5372819366 -0.0082329672 0.3056709028 -0.0058047339 0.2524199860 0.2886718794 -37.4520804646 5.1313666174 13.7796169911 -0.875735 3.216380 -3.366188 -1.125938 2.519772
71 795.8395963516 9.0000000000 6.0000000000 1.0587631862 8.0000000000 1.7211431379 0.7569568887 0.5372819366 -0.0082329672 0.3056709028 -0.0058047339 0.2524199860 0.2886718794 -37.4520804646 5.1313666174 13.7796169911 -0.980191 1.233947 -1.146438 -0.917512 3.833045
72 1328.1849280754 9.0000000000 6.0000000000 1.0587631862 8.0000000000 1.7211431379 0.7569568887 0.5372819366 -0.0082329672 0.3056709028 -0.0058047339 0.2524199860 0.2886718794 -37.4520804646 5.1313666174 13.7796169911 -2.869718 3.350118 -2.280630 -0.401595 3.407151
73 133.8647561664 9.0000000000 6.0000000000 0.8431333292 9.0000000000 1.6481591071 0.7235419192 0.3160799457 0.0743303321 0.2841268343 0.0437967370 0.1484972601 0.0999065321 -27.7687412180 5.6834527769 14.1529851900 -1.861330 3.126348 -1.562466 -1.475048 2.468838
74 431.4053418861 9.0000000000 6.0000000000 0.8431333292 9.0000000000 1.6481591071 0.7235419192 0.3160799457 0.0743303321 0.2841268343 0.0437967370 0.1484972601 0.0999065321 -27.7687412180 5.6834527769 14.1529851900 -1.201915 2.992874 -2.047648 -1.802965 3.708677
75 338.8989211164 9.0000000000 6.0000000000 0.8431333292 9.0000000000 1.6481591071 0.7235419192 0.3160799457 0.0743303321 0.2841268343 0.0437967370 0.1484972601 0.0999065321 -27.7687412180 5.6834527769 14.1529851900 -1.588334 1.698090 -1.399145 -1.057512 4.442546
76 188.0125581068 9.0000000000 6.0000000000 0.8431333292 9.0000000000 1.6481591071 0.7235419192 0.3160799457 0.0743303321 0.2841268343 0.0437967370 0.1484972601 0.0999065321 -27.7687412180 5.6834527769 14.1529851900 -1.173012 2.579449 -1.993782 -1.309752 3.647017
77 641.5167244147 9.0000000000 6.0000000000 0.8431333292 9.0000000000 1.6481591071 0.7235419192 0.3160799457 0.0743303321 0.2841268343 0.0437967370 0.1484972601 0.0999065321 -27.7687412180 5.6834527769 14.1529851900 -1.160671 3.316336 -2.214102 -1.600524 3.918039
78 279.5617052878 9.0000000000 6.0000000000 0.8431333292 9.0000000000 1.6481591071 0.7235419192 0.3160799457 0.0743303321 0.2841268343 0.0437967370 0.1484972601 0.0999065321 -27.7687412180 5.6834527769 14.1529851900 -1.988533 2.733802 -1.543904 -1.929034 2.820333
79 111.6419667892 9.0000000000 6.0000000000 0.8431333292 9.0000000000 1.6481591071 0.7235419192 0.3160799457 0.0743303321 0.2841268343 0.0437967370 0.1484972601 0.0999065321 -27.7687412180 5.6834527769 14.1529851900 -1.570235 2.370191 -2.120137 -1.406007 3.093489
80 1288.1679958636 9.0000000000 6.0000000000 0.8431333292 9.0000000000 1.6481591071 0.7235419192 0.3160799457 0.0743303321 0.2841268343 0.0437967370 0.1484972601 0.0999065321 -27.7687412180 5.6834527769 14.1529851900 -1.495765 3.128280 -1.118221 -0.072351 3.602703
81 383.4537353296 9.0000000000 6.0000000000 0.7021424430 10.0000000000 1.5751440352 0.6906086957 0.6721736143 -0.1315975561 0.7356500382 -0.0933604887 0.3157933345 0.4518173677 -17.3015395142 5.5543508860 14.5447189158 -1.434208 2.759161 -2.181672 -1.401369 4.211202
82 767.0611325508 9.0000000000 6.0000000000 0.7021424430 10.0000000000 1.5751440352 0.6906086957 0.6721736143 -0.1315975561 0.7356500382 -0.0933604887 0.3157933345 0.4518173677 -17.3015395142 5.5543508860 14.5447189158 -1.826224 2.918675 -2.527438 -1.762908 4.188723
83 176.9274406694 9.0000000000 6.0000000000 0.7021424430 10.0000000000 1.5751440352 0.6906086957 0.6721736143 -0.1315975561 0.7356500382 -0.0933604887 0.3157933345 0.4518173677 -17.3015395142 5.5543508860 14.5447189158 -1.030279 2.522239 -1.772608 -1.141413 2.680088
84 339.1289198208 9.0000000000 6.0000000000 0.7021424430 10.0000000000 1.5751440352 0.6906086957 0.6721736143 -0.1315975561 0.7356500382 -0.0933604887 0.3157933345 0.4518173677 -17.3015395142 5.5543508860 14.5447189158 -2.039160 2.810195 -1.225349 -1.408708 3.546638
85 129.4395157475 9.0000000000 6.0000000000 0.7021424430 10.0000000000 1.5751440352 0.6906086957 0.6721736143 -0.1315975561 0.7356500382 -0.0933604887 0.3157933345 0.4518173677 -17.3015395142 5.5543508860 14.5447189158 -1.378988 2.587941 -2.161571 -1.348113 3.288880
86 234.4497735150 9.0000000000 6.0000000000 0.7021424430 10.0000000000 1.5751440352 0.6906086957 0.6721736143 -0.1315975561 0.7356500382 -0.0933604887 0.3157933345 0.4518173677 -17.3015395142 5.5543508860 14.5447189158 -2.564122 2.114466 -1.785215 -1.482087 3.533399
87 337.0226967324 9.0000000000 6.0000000000 0.7021424430 10.0000000000 1.5751440352 0.6906086957 0.6721736143 -0.1315975561 0.7356500382 -0.0933604887 0.3157933345 0.4518173677 -17.3015395142 5.5543508860 14.5447189158 -1.265871 2.120947 -1.542557 -0.829893 2.913754
88 685.6375870086 9.0000000000 6.0000000000 0.7021424430 10.0000000000 1.5751440352 0.6906086957 0.6721736143 -0.1315975561 0.7356500382 -0.0933604887 0.3157933345 0.4518173677 -17.3015395142 5.5543508860 14.5447189158 -1.630354 2.022404 -1.920703 -0.561413 2.925494
89 360.6509673202 9.0000000000 6.0000000000 0.5605337463 11.0000000000 1.4965398646 0.6560214072 0.3358552776 -0.0889209082 0.2917151184 -0.0521103932 0.1577878925 0.1127987675 -7.2995755392 5.9061819313 15.1707664122 -1.790022 1.515723 -1.230764 -1.460804 2.813578
90 183.2251095529 9.0000000000 6.0000000000 0.5605337463 11.0000000000 1.4965398646 0.6560214072 0.3358552776 -0.0889209082 0.2917151184 -0.0521103932 0.1577878925 0.1127987675 -7.2995755392 5.9061819313 15.1707664122 -1.570971 2.555128 -1.363921 -1.611767 2.608356
91 458.3953622603 9.0000000000 6.0000000000 0.5605337463 11.0000000000 1.4965398646 0.6560214072 0.3358552776 -0.0889209082 0.2917151184 -0.0521103932 0.1577878925 0.1127987675 -7.2995755392 5.9061819313 15.1707664122 -1.316675 2.030034 -1.399561 -0.641314 3.232393
92 541.8484696495 9.0000000000 6.0000000000 0.5605337463 11.0000000000 1.4965398646 0.6560214072 0.3358552776 -0.0889209082 0.2917151184 -0.0521103932 0.1577878925 0.1127987675 -7.2995755392 5.9061819313 15.1707664122 -0.881543 2.006746 -2.047762 -1.051098 3.699297
93 601.0300152859 9.0000000000 6.0000000000 0.5605337463 11.0000000000 1.4965398646 0.6560214072 0.3358552776 -0.0889209082 0.2917151184 -0.0521103932 0.1577878925 0.1127987675 -7.2995755392 5.9061819313 15.1707664122 -0.888612 1.807520 -1.727100 -1.446247 3.084159
94 107.8366767308 9.0000000000 6.0000000000 0.5605337463 11.0000000000 1.4965398646 0.6560214072 0.3358552776 -0.0889209082 0.2917151184 -0.0521103932 0.1577878925 0.1127987675 -7.2995755392 5.9061819313 15.1707664122 -1.553729 2.072448 -1.768109 -1.350950 2.781031
95 619.0164410518 9.0000000000 6.0000000000 0.5605337463 11.0000000000 1.4965398646 0.6560214072 0.3358552776 -0.0889209082 0.2917151184 -0.0521103932 0.1577878925 0.1127987675 -7.2995755392 5.9061819313 15.1707664122 -1.577332 2.826265 -2.497949 -0.700425 2.934789
96 717.0994308321 9.0000000000 6.0000000000 0.5605337463 11.0000000000 1.4965398646 0.6560214072 0.3358552776 -0.0889209082 0.2917151184 -0.0521103932 0.1577878925 0.1127987675 -7.2995755392 5.9061819313 15.1707664122 -1.641715 1.785899 -1.422451 -0.486581 3.051390
97 216.0643515459 9.0000000000 6.0000000000 0.4656216135 12.0000000000 1.4005140118 0.6134359782 0.6520594748 -0.1520285450 0.5351895207 -0.0910784717 0.3063435271 0.4251815587 -4.6936121234 7.9973111448 21.1335970406 -1.192417 2.265545 -2.353457 -1.323420 3.074922
98 361.8425464751 9.0000000000 6.0000000000 0.4656216135 12.0000000000 1.4005140118 0.6134359782 0.6520594748 -0.1520285450 0.5351895207 -0.0910784717 0.3063435271 0.4251815587 -4.6936121234 7.9973111448 21.1335970406 -1.185868 2.155288 -1.620586 -1.538819 3.430093
99 85.1525775920 9.0000000000 6.0000000000 0.4656216135 12.0000000000 1.4005140118 0.6134359782 0.6520594748 -0.1520285450 0.5351895207 -0.0910784717 0.3063435271 0.4251815587 -4.6936121234 7.9973111448 21.1335970406 -1.642604 2.313029 -1.709467 -1.134215 3.358518
100 362.6020699243 9.0000000000 6.0000000000 0.4656216135 12.0000000000 1.4005140118 0.6134359782 0.6520594748 -0.1520285450 0.5351895207 -0.0910784717 0.3063435271 0.4251815587 -4.6936121234 7.9973111448 21.1335970406 -1.826372 2.186954 -2.178999 -1.445449 4.047922
101 81.4256975292 9.0000000000 6.0000000000 0.4656216135 12.0000000000 1.4005140118 0.6134359782 0.6520594748 -0.1520285450 0.5351895207 -0.0910784717 0.3063435271 0.4251815587 -4.6936121234 7.9973111448 21.1335970406 -1.763741 2.668387 -1.754330 -1.240825 3.427390
102 194.2005095804 9.0000000000 6.0000000000 0.4656216135 12.0000000000 1.4005140118 0.6134359782 0.6520594748 -0.1520285450 0.5351895207 -0.0910784717 0.3063435271 0.4251815587 -4.6936121234 7.9973111448 21.1335970406 -1.337048 2.114987 -2.137730 -1.192433 3.336934
103 541.8947071365 9.0000000000 6.0000000000 0.4656216135 12.0000000000 1.4005140118 0.6134359782 0.6520594748 -0.1520285450 0.5351895207 -0.0910784717 0.3063435271 0.4251815587 -4.6936121234 7.9973111448 21.1335970406 -1.214124 2.483608 -0.993634 -1.385215 2.898125
104 370.1835658094 9.0000000000 6.0000000000 0.4656216135 12.0000000000 1.4005140118 0.6134359782 0.6520594748 -0.1520285450 0.5351895207 -0.0910784717 0.3063435271 0.4251815587 -4.6936121234 7.9973111448 21.1335970406 -0.984517 2.170530 -1.951227 -1.587455 3.024797
evaluations raw_y rep iid sigma t d_norm d_mean ps_norm ps_mean pc_norm pc_mean ps_ratio ps_squared loglikelihood mhl_norm mhl_sum x0 x1 x2 x3 x4
1 68561.9991967612 10.0000000000 6.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 2.663173 1.430558 -3.090801 -0.016768 1.242672
2 10332.0852136172 10.0000000000 6.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -1.440171 0.531023 0.217097 0.008583 -0.349200
3 57354.1541118628 10.0000000000 6.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.866052 2.406075 -1.930131 2.056548 0.457260
