fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,sigma,d_norm,d_mean,ps_norm,ps_mean,pc_norm,pc_mean,ps_ratio,loglikelihood,mhl_norm,mhl_sum,std_y_last_1,mean_std_x_last_1,std_y_last_2,mean_std_x_last_2,std_y_last_5,mean_std_x_last_5
8,9,1,2,4.233224722379415,18.531651269511705,3,0.3492100186582054,35428.76161940004,1400.019438147216,6669.00930039054,4.76351193324594,0.7745113917557778,0.8715357836108111,11.796275417991636,0.9991846551546302,0.3196428571428571,0.0964285714285714,3.314814814814815,0.3589285714285714,0.1660714285714285,2.161290322580645,0.189454533232439,0.2113811880016995,0.3270719827348698,0.3850263381705633,0.1999124099899268,0.2120835829531982,0.3490517276425253,0.3886083122198073,-3.331360176043394,-3.241241129688758,-2.765749350250533,-2.5275556404063706,-3.116355466303684,-3.068948530026943,-2.535455157874172,-2.381381553790193,0.7881169526566939,4.407407407407407,266.3332725174981,3.0860860860860853,0.4857142857142857,1.0179514615677767,0.9639108257848908,0.9886839703227116,0.0947467480841085,-0.2654206708316089,0.8302346689,1.5534228653,0.6914528149,0.4045358819,0.0483484708,0.2347038896,-0.0073414842,0.1900546709,-30.3785410256,7.0275728212,18.3683077463,1428.6648498606626,0.5624952777342315,1078.0794499412236,0.6416707931225046,2211.0688937982,0.9456746656259878
8,9,2,2,4.873387994634662,26.45043440850353,3,0.5399157875015674,34292.347440801386,669.3820849414923,8285.98273379364,12.378554670338811,0.895288072157226,0.9276042699460796,2.954245529399098,0.9996399188238744,0.3178571428571428,0.0714285714285714,4.449999999999999,0.3446428571428571,0.1517857142857142,2.270588235294118,0.4804660220000942,0.3256672275998663,0.357234390474404,0.4035418081892397,0.5289275245254826,0.3590539493915065,0.3847248366156349,0.4304200673620932,-2.1270265949707765,-2.760789094636886,-2.631549819045313,-2.4419623941706803,-1.7519157058394994,-2.38367451107332,-2.288204635730925,-2.1182643471457334,0.7614345660322029,4.385385385385384,73.11448652539318,2.8878878878878886,0.6,1.0210413293788594,0.9386419635104628,0.9684475807296272,0.1445185160956859,-0.2526034273567884,0.8710531249,1.5534433958,0.6863992271,1.0483946159,0.2375674422,0.7593348395,0.1643159175,0.4925454147,-30.9684126045,6.5430246408,17.5900806441,222.88435653164177,0.5719855699698587,300.1977878863896,0.6377881146466444,2881.3178238370047,0.883880132350628
8,9,3,2,5.260046938505638,29.9804237730936,3,0.4517243757387779,41547.31767482679,1661.131419413554,10111.663044348732,6.087214368576903,0.887150447136976,0.9056698237303608,3.2436757058917256,0.9996586885986996,0.2232142857142857,0.1553571428571428,1.4367816091954029,0.3607142857142856,0.0803571428571428,4.488888888888889,0.2621896819727129,0.4135512773121121,0.4531047951160296,0.4789181974992421,0.2811596694531557,0.4394758727021249,0.474970961329231,0.5113121856973601,-3.198009960366767,-2.541939046630236,-2.3704958710418538,-2.258608688231521,-2.9055616558555504,-2.2656455714159023,-2.122173976816226,-1.9752822909107453,0.7166049176307976,4.627627627627627,514.8867450137487,3.1081081081081083,0.4714285714285714,1.0176998155905808,0.9251646776972896,0.9382955355811856,0.1710723842120676,-0.205037922070408,0.8323457061,1.6267967438,0.7227324298,0.9971887179,0.3634610796,0.7321728923,0.2623006329,0.4684884137,-35.7574517975,7.1893261544,19.4985864619,236.6273105863141,0.6589497452527743,323.4431261415797,0.721955707675401,3571.301818722583,1.013704698186618
8,9,4,2,4.616112499326252,24.80716204583761,3,0.454991691965832,28588.32882853347,933.7801554763088,5490.996321376274,5.880395175645375,0.6969897726619751,0.865487966716885,12.572849591424124,0.9996528449501134,0.2749999999999999,0.1089285714285714,2.524590163934425,0.3749999999999999,0.0839285714285714,4.468085106382978,0.4532131985811978,0.3052000150290995,0.3584492407721936,0.4133780747566648,0.4757161127865283,0.3132198695884036,0.3754046456736353,0.4294772740979906,-2.296699911588883,-2.9184081618539084,-2.6947423898583094,-2.464021663190313,-2.098009397358417,-2.7482652102483787,-2.499422459629334,-2.283041820550155,0.7848069797937276,4.363363363363364,420.36216838447183,3.02002002002002,0.6,1.0074323745925005,0.9438564607849392,0.9628537620619332,0.133956936332227,-0.3360317413129497,0.8775640651,1.6149832509,0.7175904927,1.878468452,0.4928987,1.4337060841,0.395603337,0.8825217228,-34.2038127119,6.5271447502,17.2368403954,784.199509292389,0.55135640548503,1761.6114708094544,0.7874742100267517,2679.907862833829,0.9472994310364351
8,9,5,2,2.896867153803262,8.450254532556857,2,0.4828809297969557,29017.180317134247,131.18149174942445,7478.641354761762,57.00988192028678,0.5253571207609927,0.9103879213600442,5.638926010815397,0.9991802186511404,0.35,0.2125,1.6470588235294117,0.2660714285714285,0.1946428571428571,1.3669724770642202,0.1549008407722129,0.4949253061797864,0.4249742349909292,0.4921885802287167,0.1616238674949317,0.5698654231077523,0.473352276215292,0.5268125298674955,-3.85633551795407,-2.304744312819362,-2.623943305504449,-2.317232472785892,-3.6665222853538695,-1.881134195894048,-2.303221121071034,-2.069420081422175,0.8070433354925555,4.42942942942943,541.6686911033157,3.0860860860860853,0.5714285714285714,1.0230201756486097,0.9060278072406882,0.912017750368414,0.1882733987384333,-0.3458087764837735,0.9714901284,1.6790874295,0.7426450983,0.2473218846,0.0733985032,0.2246363118,0.0229476882,0.1161940918,-38.8773576023,6.5930765334,17.9464509047,1087.8610010479679,0.6774835204892466,2348.4525469589203,0.9076428115793659,2247.628449084746,1.0511981133812374
8,9,6,2,2.571055349783359,6.301388035709355,3,0.2401198026684596,33944.34678174638,679.9967906281753,6094.112674691271,8.961972701461695,0.4500013117875883,0.9001685530303296,30.0011811029562,0.9995632643878032,0.3428571428571428,0.1375,2.493506493506493,0.3535714285714285,0.1464285714285714,2.414634146341464,0.4005061991653975,0.3931952059332241,0.3808676944676867,0.4618064573898928,0.4179826811508754,0.4471107072679408,0.3953436937832527,0.4745238520316936,-2.890806123200523,-2.926060305934058,-2.985504533011616,-2.5952114705411624,-2.689187801352724,-2.5546029187818986,-2.793790339270966,-2.42794157708648,0.8472669061768148,4.341341341341341,569.8437059469136,3.0860860860860853,0.5571428571428572,1.0408009332068475,0.9441256371389662,0.958799676952518,0.1438065945047097,-0.3561101243062635,1.0370857332,1.7086186653,0.757291332,1.4395889634,-0.1873055326,1.2555587199,-0.1049284417,0.6763321103,-35.5954538817,4.7949906374,12.8307725294,1144.7948091845694,0.8538011052899594,1031.6771576547,0.8128090904827303,8719.587039915421,1.1119956791886403
8,9,7,2,3.37268207927521,11.395539181626155,2,0.5940640363498972,38978.6766571718,1049.0008857934426,16123.718031690114,15.370547584899764,0.7133142906106831,0.9423406486150222,34.28984177590355,0.9996452819545474,0.3357142857142857,0.1285714285714285,2.611111111111111,0.1428571428571428,0.0821428571428571,1.7391304347826086,0.3623300263195891,0.3133567031339676,0.3839399006069397,0.444315738790927,0.4007829385283985,0.3829610744069935,0.4086532573315318,0.4857194474478873,-2.734074508031713,-2.944052584500644,-2.64141998633641,-2.382552473527004,-2.322702829025316,-2.391784463836634,-2.2921956673893065,-1.9934694305798009,0.7386480618814386,4.693693693693693,191.6116244470761,2.7557557557557555,0.5142857142857142,1.025374559002657,0.9142023885972904,0.9606657873401894,0.179956304239461,-0.2766024808545846,0.9336235034,1.5943889514,0.7059697527,0.7596530248,0.2104704041,0.5013049288,0.1401630194,0.3568919645,-33.4241575283,6.2141874698,16.1782021691,1567.0838144438674,0.6937674943824382,1191.0724688360622,0.8014461870847697,2807.693749507917,0.9281747616443947
8,9,8,2,4.658192921105029,24.518560958436844,3,0.5325053578878833,34583.76413513268,347.44277068712233,13546.203437925227,38.98830132840437,0.8254917315177712,0.9494119894807728,27.692186102597645,0.9995266612277042,0.15,0.0982142857142857,1.5272727272727271,0.2785714285714285,0.0678571428571428,4.105263157894735,0.2831359801490365,0.3497533911763095,0.3313982204517135,0.4442493818842034,0.3002758402657215,0.341269885395552,0.32858470205586,0.4719850923448033,-3.170207947733016,-2.875603894456685,-2.9567764829835976,-2.4577116129702303,-2.9177797599527446,-2.7468386919698533,-2.799734637729249,-2.2017693530758007,0.6754992512143818,4.385385385385384,118.32406274583803,2.513513513513514,0.4571428571428571,1.029688020315496,0.9496320393524782,0.978958382910899,0.1292467185701602,-0.2441331539298767,1.0052396548,1.5667611976,0.6949431118,1.4886003737,0.2022419063,1.0109442206,0.0998250591,0.6993581207,-30.2241758432,4.8408432294,12.9913902856,148.06546603144778,0.598793494029801,1817.974849411376,0.7767867245113166,4486.409528718574,1.0214221708338787
8,9,9,2,4.006107452256507,17.467877368542847,3,0.1904832693479498,20456.8924135935,146.97565673444026,4454.283302369541,30.30626568600857,0.7374225663784253,0.8813186507268014,5.2783213582846615,0.9984546528097032,0.3017857142857142,0.1089285714285714,2.7704918032786883,0.3874999999999999,0.2053571428571428,1.88695652173913,0.1716936506140099,0.2292884244526332,0.3329808889608223,0.471552967255295,0.1825029991409626,0.2172081567954294,0.3181182362260055,0.513155188607081,-3.7809362923878447,-3.5180357715603217,-3.044714997674218,-2.4121806698575057,-3.510579127510032,-3.361544694416468,-2.9282063234718567,-2.090658719746477,0.7539765179867114,4.253253253253254,584.6639781329279,3.4384384384384385,0.5428571428571428,0.9946910800920528,0.9274884867110214,0.9602760177621088,0.1487598498894774,-0.3583434499929108,1.0499441766,1.6703345549,0.7401558478,2.0707533212,-0.0485248449,1.5456985901,-0.0201821104,0.9728589196,-40.9149941777,6.2662943316,16.714447,2474.241546263544,0.8227445419550288,1892.530742331345,0.7865521051289278,5270.9264708711125,1.0824986721648169
8,9,10,2,6.452490209973723,45.58040533754647,2,0.5187398755218422,46238.5487718086,1606.9814423696532,18164.723788560987,11.303630091568015,0.9353412513668564,0.921842502343072,45.62718201989057,0.9999244444194444,0.2928571428571428,0.1410714285714285,2.075949367088607,0.225,0.1232142857142857,1.826086956521739,0.3108456999024577,0.3361439403047025,0.3570136318702995,0.4727158741140171,0.3343941104532306,0.3481721676414535,0.3810253152803667,0.5012261075519606,-2.915166044902644,-2.8081528964597338,-2.719872788200947,-2.230445024548821,-2.6172802419727903,-2.5631024809015024,-2.433918085822768,-1.9612672820623949,0.6763481901673636,4.847847847847848,326.2222009711673,2.8658658658658656,0.5142857142857142,0.98393388169501,0.9211495642009138,0.9558682740504416,0.1590980571030325,-0.1774426138555546,1.0244904785,1.6451648845,0.7319699813,1.0410472613,-0.2186805785,0.6065828992,-0.1542867942,0.4890935601,-31.2267713581,4.0830309369,11.1805782932,513.6581076960609,0.7460548170330733,1517.4136388329898,0.8449655446105696,2591.514088040334,0.9940177307720208
8,9,11,2,3.440127620370935,14.556434074875938,2,0.3615831880250192,21031.09062297032,839.919904570205,4447.60161661567,5.295268742192209,0.7115814578392424,0.9035625252599848,13.652783932893186,0.9948660799257558,0.3053571428571427,0.1821428571428571,1.676470588235294,0.375,0.15,2.5,0.2831912011063507,0.3979458911849977,0.404554801153204,0.5275047898166226,0.296500085578856,0.3959511903280841,0.436159046684045,0.54635071115868,-3.0232000504231475,-2.5392127090742163,-2.5113390878519857,-1.992787400846368,-2.833887070955312,-2.4332712440536715,-2.2713031727828428,-1.827421479437283,0.7902468216764894,4.363363363363364,420.36216838447183,2.9979979979979983,0.5571428571428572,1.042656621644391,0.9020081930005548,0.896436288775409,0.1921318445903433,-0.3011612489478775,0.9058029733,1.634771426,0.7230521503,0.9043882348,-0.0900778874,0.9493672314,-0.0590407261,0.4248898949,-36.503114578,6.7440299369,18.0316870308,416.8043084808496,0.7014270318333423,463.4433669597539,0.753035933644725,3078.7108621431967,1.007446944403632
8,9,12,2,5.93258764678047,39.41230626777124,3,0.4645902584009966,27121.048062457485,4052.621245167232,9447.38219107152,2.3311781732224697,0.9004215244056342,0.9033566644101731,137.120335587848,0.9993426865371924,0.3624999999999999,0.0678571428571428,5.342105263157893,0.4446428571428572,0.1875,2.371428571428572,0.1993631273998531,0.2223870896661449,0.2824068850174746,0.4770554419241395,0.214734663489858,0.2272866591668883,0.3027687212033129,0.5232149939681079,-3.592868723268825,-3.489548383245471,-3.220208745171515,-2.3467207307260005,-3.2716351896740417,-3.219340062347893,-2.904860664282248,-1.9864197884694763,0.7310339805810664,4.407407407407407,212.06348626145788,3.0860860860860853,0.6142857142857143,1.0148064052750758,0.9474754386616112,0.974233952013908,0.121126634618667,-0.2713527329582859,1.0140112909,1.6466458809,0.7262589299,0.9467131845,0.2508754479,0.6634510855,0.1314971616,0.4447745448,-37.9864691709,6.1398180904,16.0463299459,1324.9187307785394,0.6155560768336652,929.87043569039,0.741247210226516,5090.4556825063455,1.0538673180112679
8,9,13,2,3.0884918639619983,10.631636076614548,4,0.4173136567351586,39544.82987001921,1576.7111711800508,6868.62803576076,4.356300736183727,0.7975152097355521,0.8848980098823883,4.89205329200223,0.9975228121179348,0.3857142857142856,0.1982142857142857,1.9459459459459447,0.3035714285714285,0.1375,2.207792207792207,0.3435355705395823,0.283963972889532,0.4132164890626517,0.523821888738593,0.3552215210206482,0.3167180011088512,0.3878195686079446,0.500832166713103,-3.3074153427010984,-3.60755044098653,-2.9563472136843667,-2.3990923504247075,-3.1416696274891827,-3.3292772214178745,-2.9828363237124047,-2.4321848076248345,0.7369091189163158,4.253253253253254,514.8867450137487,2.7777777777777786,0.5714285714285714,1.0176529938952257,0.9263715269307372,0.9379695942007064,0.1502959031285285,-0.3385935395616283,1.1149556228,1.7131429987,0.759669071,1.0956040349,0.0878926452,0.8175088333,0.0226745251,0.5147248331,-44.1120485973,6.1207957653,16.0993413128,754.4007131125347,0.72346108247741,1334.573889568977,0.8788554602466245,5250.421660221189,1.2314073393514413
8,9,14,2,3.565993010870223,13.87679402176414,3,0.4311288433541147,20231.248363996296,2417.0056000285963,13373.716729556294,5.533175731739333,0.5901850086579614,0.8985809212942247,12.615748399470895,0.9985490142493992,0.2053571428571428,0.1517857142857142,1.3529411764705883,0.3589285714285714,0.1392857142857143,2.5769230769230766,0.2046708326749917,0.4429578035342947,0.4439950970681178,0.5215651658447489,0.2103447421220298,0.3772570348270379,0.4020432884724091,0.5392428722605397,-4.249676206712832,-2.9764392728325464,-2.9708967102921946,-2.556417159967319,-4.105544452864113,-3.237740647857631,-3.1088729360988343,-2.3955502746752706,0.7216749417275282,4.78178178178178,1101.6459496336547,3.526526526526525,0.5428571428571428,1.0205091663746113,0.925555977862332,0.9248219432364684,0.1445588681134206,-0.3088627222684399,1.3283401724,1.7538694445,0.7656744323,1.8565590266,0.3487312666,1.3516976102,0.2476431851,0.8722284737,-47.3286498046,5.3551368755,14.3098050139,8825.586354821442,0.906070642319601,6980.429891029279,1.0680545773962664,14351.840572267942,1.4444053344335797
8,9,15,2,3.511824259603708,12.077853808773362,3,0.5883852603838102,41353.41445591434,1016.8991903144924,10907.065487451942,10.725808016504327,0.856487752036909,0.9491013530673528,55.49483549445243,0.9998883735653852,0.2339285714285714,0.1946428571428571,1.2018348623853208,0.1857142857142857,0.1678571428571428,1.106382978723404,0.4678532842185896,0.4651401858378007,0.5292579956783814,0.5598572213931243,0.5034027152787104,0.5165831405862404,0.5548539207170755,0.5855158860027313,-2.204713230828828,-2.21595374724897,-1.9503101202283308,-1.823535838276128,-1.9121378203298829,-1.8613868587479925,-1.7140259924017935,-1.5959627140227144,0.7954592249605327,4.31931931931932,259.7490601903169,3.0860860860860853,0.5428571428571428,1.0114336414253318,0.917238736211862,0.958672736568569,0.1605702968870313,-0.2230856030561456,1.1322519739,1.6978900929,0.7492868102,1.3493982521,0.1665575557,0.993064215,0.1070479219,0.6339596861,-41.7502963063,5.7449057478,15.9356460314,1265.0385542688857,0.792362497719401,1074.3272187284335,0.8568801541361415,6074.416777570994,1.024347431990063
8,9,16,2,4.608806459836139,25.04208056914456,3,0.4601085150499175,44676.74398199044,585.0727359656614,9115.61538960924,15.580311351483392,0.8614403674887352,0.9367159479875268,3032.1522064320416,0.998980836277544,0.3482142857142857,0.1517857142857142,2.294117647058824,0.2071428571428571,0.1375,1.5064935064935063,0.271254956810906,0.3181894824756084,0.3881753110837501,0.4780512541803162,0.287516813670717,0.3507725909106695,0.4000064883273819,0.4798953166784495,-3.3903898094110194,-3.1720331440582274,-2.846433344328734,-2.4282974208892725,-3.12725342236366,-2.8496091920807416,-2.6335102340324075,-2.2828596970609483,0.8341754199376281,4.1871871871871855,772.4811451403416,3.262262262262261,0.5285714285714286,0.9473154130470608,0.9166252731776064,0.953951993003088,0.1510137705201809,-0.2988677716845162,1.0872914874,1.688732827,0.7487931893,1.5965036359,-0.0841765127,1.2655745958,-0.0881304491,0.7500520638,-35.9794039175,4.5350599896,12.4608399189,2522.189475521326,0.8674368058969399,4149.732856905555,0.8259799874003659,5262.027347816744,1.0779133045425209
8,9,17,2,3.2585756432789528,10.979585404957133,3,0.3233362011172145,24176.391602307223,524.6010421069357,9065.045933585465,17.279885486269443,0.4800755690871447,0.909906058051142,64.21020988674074,0.9992843762642948,0.307142857142857,0.1839285714285713,1.6699029126213591,0.3053571428571428,0.2053571428571428,1.4869565217391305,0.2030279524183862,0.2749854615921852,0.3341229613038274,0.4572801224290665,0.2091628658273859,0.271825427308127,0.3436239641829313,0.4665785467296919,-3.832924582494972,-3.486855097819453,-3.202441639304987,-2.61013465461255,-3.691862257329435,-3.39933483836805,-3.064157977083095,-2.490169524776803,0.8001497435554484,4.451451451451451,370.4316951682033,3.174174174174174,0.5285714285714286,0.9610344194946596,0.944398580698712,0.9476731572719422,0.1055291047268161,-0.3586887140294497,1.0584547501,1.6586806653,0.7282902544,1.5158794747,0.0876793631,1.112043176,0.1086038038,0.7121740928,-40.115900923,6.3314353818,16.2423593861,700.295947159757,0.6627921202912409,684.832017041892,0.7755132435919838,3263.244241384591,1.0442736438326587
8,9,18,2,5.185634901650696,30.94683712099325,3,0.2964695915437745,29186.447166789927,1081.2428722645543,9898.8742426964,9.155088552828287,0.6189739007659917,0.9014739962559968,25.8401490969508,0.9993553995679588,0.3357142857142857,0.1267857142857142,2.647887323943662,0.3553571428571428,0.2089285714285714,1.7008547008547006,0.1742146262702023,0.2621049427399241,0.4143421937023859,0.4797830925380912,0.1823815386704474,0.2865512306698686,0.3977547576656196,0.490102524577698,-3.634407369085412,-3.2475886822805697,-2.5775693233177925,-2.2895539472475903,-3.4373269668737354,-2.999390070416821,-2.531882424451501,-2.1436457534970854,0.7857540651202748,4.517517517517517,343.19071974590423,2.909909909909909,0.6,1.0064545400174771,0.9350751002355052,0.9597947167771844,0.1304543783549727,-0.2994389854846945,0.8905136732,1.7238768692,0.750854851,0.7703579271,0.0843519899,0.5926704275,0.0289769089,0.3619212259,-32.6623168845,5.953497892,15.5111889565,544.0030888297863,0.8277890691473218,440.42628081671165,0.7645817368887429,1347.066643769712,1.0041203952054936
8,9,19,2,2.3067648722151493,5.048653806100619,1,0.3644374744155308,17509.15887104468,263.9160508078902,3616.213621732608,13.702136003713246,0.664661673256185,0.8905592880706371,50.43927527136729,0.994279667866518,0.2642857142857142,0.1392857142857142,1.8974358974358967,0.2875,0.1482142857142857,1.9397590361445785,0.3386409552771534,0.2828239176611901,0.3420877694980506,0.472873299012329,0.3562714913817968,0.3099120291790809,0.358211206246169,0.4952257950640277,-2.727714714222859,-2.9579269658345355,-2.7134986451412395,-2.1740857254721275,-2.5236132615584244,-2.7053565773308184,-2.516008984149802,-1.9788697573817653,0.7178911174712878,4.143143143143144,343.19071974590423,2.7777777777777786,0.5571428571428572,0.9546573798379182,0.9084458002420484,0.8969884056651691,0.1631756678367109,-0.3603395323930223,0.9680345329,1.6510952377,0.730641077,1.4706597278,0.5571034216,1.0335686476,0.3877636044,0.6909294406,-33.1650762478,5.4940881656,14.0951171476,984.6083682431843,0.7026257604092054,1438.3834782889091,0.7526571797396404,4009.296035958929,1.0010284047735085
9,8,0,2,5.0675621098741495,28.82555051562385,3,0.3490316234107307,2942.006247728559,435.02668139496825,8201.211198688823,18.85220274855464,0.8376995724397894,0.8060324539470349,2.763874344545293,0.9994770720929376,0.2910714285714285,0.1107142857142857,2.629032258064516,0.3321428571428571,0.1107142857142857,3.0,0.1000773958565406,0.2372982262884529,0.3273899914372286,0.3933123420230642,0.1055837681883736,0.2405225005824074,0.3201916331642486,0.373265271306671,-3.4847085888226337,-2.953357776908556,-2.604501612666588,-2.34923501504569,-3.2827651617885274,-2.787501151673454,-2.495092490462282,-2.3002969533213484,0.6807677450956531,4.451451451451451,196.46866461804484,2.931931931931931,0.5857142857142857,1.0197791838944,0.9491018268068168,0.9807627242044638,0.1423696271065642,-0.2518449560283828,0.7493666615,1.5428031103,0.6852309483,0.6917949113,0.0685943663,0.4898223117,0.0598180993,0.3250115999,-19.6996986462,5.3387990815,13.6996518197,137.31930022725595,0.45592703996610684,258.42886117503264,0.5321068289486612,1589.6583532501215,0.8356599924429169
9,8,1,2,3.312320921642106,13.634848171066956,3,0.1940899562597547,4419.4026948791625,83.56085962594739,2620.280291998861,31.357746961056986,0.510936855079456,0.7616601076417031,3.782661383799039,0.9980443594218148,0.2857142857142857,0.125,2.2857142857142856,0.3517857142857142,0.1214285714285714,2.897058823529412,0.1188030039862401,0.216633194015378,0.3496101660270736,0.4345627371508462,0.1250331805873956,0.2317287798393614,0.3356550399237283,0.4532550540098182,-3.3163204926026744,-2.948143722304449,-2.447694606701981,-2.127981813998981,-3.1287957555802355,-2.7472627297876104,-2.375632589957178,-1.9551064434048449,0.7386480618814386,3.724724724724725,124.47871461879062,2.7337337337337337,0.5428571428571428,1.0297241244620008,0.937976459881412,0.9753119791059052,0.129165356102717,-0.3335561508341708,0.8493187006,1.6359892953,0.7236634613,1.544557113,0.1357204197,1.117146049,0.1040472484,0.7256471105,-26.7458785388,5.2534938148,13.8071402568,1062.7465902616227,0.625541178531819,807.663602517286,0.6632520403700063,1323.0099953941544,0.887833554161697
9,8,2,2,3.870244899845528,14.921639761586444,4,0.4488330615455976,3460.253039615397,71.70808951549711,6776.617840609634,94.50283624060454,0.8379606948224116,0.8941383676698337,7.999704060845566,0.9996172837046006,0.3285714285714285,0.1125,2.9206349206349205,0.3910714285714285,0.0678571428571428,5.763157894736841,0.1376361506064219,0.2145100216421569,0.3408304601653362,0.4389048062362835,0.1509690424925219,0.2127770823510437,0.3811093087341693,0.4654851672912536,-3.1743886347469075,-2.891413481397844,-2.426423947494949,-2.065409174268106,-2.8492968385522857,-2.641872773494624,-2.0769599440873607,-1.793799636549673,0.7609303857915729,4.1871871871871855,217.4389475600076,2.513513513513514,0.5142857142857142,1.0240207181888197,0.945579794019782,0.977095800639776,0.1407541463625771,-0.2648182606523526,0.8359183025,1.6626601931,0.7256343799,1.8165720421,-0.4768009026,1.6879639284,-0.4593065813,0.8534422213,-25.5326936297,5.0532879561,12.8583500471,182.16006605044785,0.5740227235709677,161.2121787220772,0.6450888781591484,2381.0851163160196,0.8286221206689817
9,8,3,2,2.6839935356022684,5.9990855474675,3,0.1933472459719328,3296.003185728116,65.94110500102086,2957.6366623613417,44.8527009414773,0.7915432979922448,0.8279086228744338,2.087872576402692,0.9996353851850254,0.2624999999999999,0.2375,1.1052631578947367,0.4571428571428572,0.1249999999999999,3.6571428571428575,0.1745285191484376,0.2927575916287198,0.4632526834078493,0.4800898312437671,0.1936867781584075,0.3481898282279412,0.5465317300999702,0.5380675728591157,-2.73569416281406,-2.3438713185825826,-1.7788337149969964,-1.7230337411376444,-2.407884662581906,-1.94649383516268,-1.3541875073882237,-1.3794639308051513,0.8760125330694498,3.856856856856856,101.62650893929931,2.513513513513514,0.5428571428571428,1.0415695295795573,0.9450320049886852,0.9796402384982272,0.1672661394316134,-0.3072186268310197,0.615230324,1.5090479447,0.6686516463,1.2014766003,-0.1637809956,0.877377606,-0.1286260593,0.5644647362,-28.416121268,9.0357862893,23.1733330403,207.67111762417005,0.44771724198827245,174.96830164436005,0.4978713947975565,627.0038378841867,0.694180192323726
9,8,4,2,3.702644163211835,14.966468164853064,4,0.1780470895120479,9280.428166814438,899.2700947448249,3197.800006120999,3.55599505066206,0.5787207665279456,0.8273073745121533,7.9095567350378975,0.9963197762918324,0.4017857142857142,0.1678571428571428,2.3936170212765955,0.3428571428571428,0.1696428571428571,2.0210526315789474,0.3419088175389495,0.3780447329092564,0.4568077256854414,0.4900800164799803,0.362639562125637,0.3899853675633307,0.4450855818148946,0.5088166979922254,-2.4656810787085828,-2.3302900490686227,-2.035187446015293,-1.9105256057660656,-2.2514953403088267,-2.154895441944731,-1.9602522412290493,-1.7351201141323476,0.8042524977991944,3.966966966966966,453.7286752233039,2.909909909909909,0.5571428571428572,0.9377702198102376,0.9007514657995436,0.9261474688368588,0.1792708186317919,-0.3694922591921721,0.8911993153,1.6212778073,0.7163795929,1.4054995809,-0.2686416872,0.8979114566,-0.145355976,0.6603166054,-36.2902848568,7.1338514311,18.7197458956,511.99146295415693,0.5853256212315125,1510.5998360832925,0.8131433370141441,1190.5726213296296,0.8607894519560322
9,8,5,2,4.455765656318345,23.976681597134704,3,0.3431952430039919,2975.016135670869,113.65525336824508,4978.24650989563,43.8012882146857,0.468339936803159,0.8694868328333166,26.399092240235955,0.9997901352981152,0.3160714285714285,0.1535714285714285,2.0581395348837206,0.4946428571428571,0.15,3.2976190476190474,0.3308130121196764,0.3874222982316427,0.3900842058398552,0.4642730366979529,0.3572543357540816,0.3618237546799207,0.3680377232785441,0.4904946140700872,-2.2360776410127654,-2.046918614849363,-2.0380238930556542,-1.7901230986601449,-1.9887657062726471,-1.974627137686637,-1.955400049374347,-1.5764973535643034,0.7404186910326244,4.2092092092092095,89.55534729752335,2.513513513513514,0.5714285714285714,1.044835359063412,0.9333515653719542,0.9746044953985832,0.1867633102519899,-0.2677676719589096,0.7047374561,1.5753604283,0.6934151188,1.1304849218,0.2171348861,0.8030804083,0.1346831707,0.531112194,-21.2478139839,6.3416425237,16.2925829397,1438.6088703777657,0.5091887882557755,1188.50553384533,0.6184488611731674,838.8436208593389,0.6508418561503876
