fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,sigma,d_norm,d_mean,ps_norm,ps_mean,pc_norm,pc_mean,ps_ratio,loglikelihood,mhl_norm,mhl_sum,std_y_last_1,mean_std_x_last_1,std_y_last_2,mean_std_x_last_2,std_y_last_5,mean_std_x_last_5
6,8,6,2,1.9029389247127595,3.1616775914441195,2,0.295634546149635,13030.857869984447,1375.9578979559462,5932.124619947887,4.311268992140205,0.6311189496578424,0.7046651389355947,2.4043538860184057,0.3333333333333333,0.1366666666666666,2.439024390243903,0.3066666666666667,0.2133333333333333,1.4375000000000002,0.3352139045281179,0.2872142602626076,0.3756987717142803,0.5440313404306953,0.3567106931969442,0.3567106931969442,0.3699808947783657,0.5459989607779855,-3.208116450774091,-3.439752535596507,-3.012745083484678,-2.200407872194385,-2.917295523036208,-2.917295523036208,-2.8571156020366493,-2.058879551034809,0.7403300876026022,4.473473473473474,25.20814985226174,3.57057057057057,0.5925925925925926,0.9364233583557332,0.9298431102620726,0.950087517480696,0.1193174477355043,-0.3748343592606373,1.1869513821,1.8204332523,0.8010827193,1.9475898235,-0.2908866074,1.5455528684,-0.2335904584,0.9149955777,-52.8823974308,7.0271934306,18.206200655,18815.742769177596,0.9004686260831594,15158.954162130689,1.0005175296554918,16456.687267041783,1.27173143121312
6,8,7,2,2.393334463167487,5.038618377148113,3,0.3695262078240808,20335.07969406953,2212.6978411674995,6104.079722874801,2.758659410836713,0.4296265762037244,0.6432886679883187,9.79700070064392,0.3666666666666666,0.12,3.055555555555556,0.41,0.3666666666666666,1.1181818181818184,0.1583713361430359,0.2692828723743414,0.3200280106383689,0.4280875043845477,0.1620433934448115,0.2687865237197989,0.3715102293132279,0.4160292240999416,-4.912152489004862,-4.264819048314738,-3.9686458451752338,-3.3379583056927284,-4.779892207601434,-4.171005479309027,-3.5850464498546333,-3.3311001301924983,0.708835631117488,4.495495495495494,19.06690840512252,3.174174174174174,0.5555555555555556,0.8950573230565566,0.9165695626111272,0.8948636633313258,0.1353054801133806,-0.372842156074944,1.5184163263,1.8697359911,0.8118484454,0.9135291405,0.0858524329,0.8916644173,0.1285864611,0.4291843763,-52.1429100058,4.6299344198,12.3230391162,18880.316413715787,1.1065292874060773,18566.972897257656,1.0564216957365216,21003.594909747,1.5812221153230523
6,8,8,2,3.0842425545866288,10.053763826269758,2,0.557178840003146,31752.171088588933,769.9373519925045,14177.982127056996,18.41446202131394,0.8711392248916575,0.8157770211526525,24.538201138057207,0.2833333333333333,0.1133333333333333,2.5,0.3933333333333333,0.1433333333333333,2.7441860465116275,0.3819619638316316,0.3744498900468951,0.368471253921988,0.4555876380431852,0.4197490128985606,0.4197490128985606,0.393561105136294,0.4990902067417111,-2.870104215489204,-2.904989503084618,-2.9327536660338014,-2.528194259213879,-2.45204696808478,-2.45204696808478,-2.5627128372627395,-2.116763895531707,0.8338935537577193,4.561561561561561,12.080421346773264,2.381381381381381,0.5370370370370371,0.9875450448066844,0.9271303627628714,0.9707911706061728,0.147782793957765,-0.2678100444618351,1.1570593398,1.6900340439,0.7472835734,2.5412109194,0.3285893524,1.9700763847,0.2093925075,1.1938842179,-41.6129925064,5.4824293627,14.2311856712,3415.065875661376,0.7973353151621065,2610.877608898452,0.7443842584136583,34541.296931661425,1.2583514428784013
6,8,9,2,2.7158230138973654,6.7440251525540695,3,0.2262502876557874,10142.120923488066,8.751992745489455,5128.234981042107,585.9505520825602,0.4374728510717182,0.6789528808510412,2.276250812500138,0.4333333333333334,0.2166666666666666,2.0000000000000004,0.51,0.2966666666666666,1.7191011235955058,0.4646031788373059,0.3707283211907558,0.4675515523704144,0.6108709031085591,0.4829640483631496,0.3652950036508611,0.469490217406584,0.620729697949069,-2.659276437683284,-3.125545916998111,-2.644632084268824,-1.9327754623816364,-2.4704485484676297,-3.032682798888229,-2.5348278358722416,-1.8121907465280065,0.7825307791052216,4.473473473473474,12.708787092020597,2.0290290290290294,0.5555555555555556,0.995074206577278,0.8845670267065087,0.8765352882905466,0.2032008571420337,-0.322735463583688,1.3566051088,1.9020513141,0.8313806737,2.3018048625,0.2542671879,2.0525115864,0.1817180223,1.0814090547,-57.8494107671,6.3254929305,16.2207038375,23162.106725364447,1.1247849409868889,17999.237605034326,1.2185716426080735,15780.392103167856,1.3717595407975112
6,8,10,2,2.328698299774028,4.8439139994288345,2,0.3724464303943096,16830.5715531901,1758.199142437185,9329.290529860944,5.3061625982417695,0.4191195249085858,0.589577131923773,5.51281961485722,0.3233333333333333,0.2199999999999999,1.46969696969697,0.2333333333333333,0.2033333333333333,1.147540983606557,0.3871698368309619,0.4225648537443839,0.4781474373629842,0.570142271655862,0.3993770154631107,0.3993770154631107,0.5101733883513464,0.5626357510006125,-2.8993964443768574,-2.731937020289849,-2.4689670246883155,-2.033724911162916,-2.7547859863317923,-2.7547859863317923,-2.246613133765646,-2.00599200344462,0.7209193472161846,4.803803803803803,10.915359353313931,3.152152152152151,0.5370370370370371,0.9817523750342352,0.9264576127107652,0.9455731717785428,0.1362966804179695,-0.2918199768443346,1.308132588,1.8064259697,0.8002417515,1.8977523611,0.6113358973,1.5526874729,0.4929081962,0.8915814804,-48.3127164107,5.0146592752,13.2133592552,19636.531838419796,0.9191042221577066,15923.913316806402,0.9638536635335908,23877.316854419874,1.2995678917534244
6,8,11,2,2.715997799861344,7.772560396047137,4,0.5055121948035524,10280.20030425519,1544.7419979519275,8926.969918845163,5.778939091887739,0.7243469907446274,0.7495123388510294,2.485491512553869,0.2433333333333333,0.2033333333333333,1.1967213114754098,0.27,0.2166666666666666,1.2461538461538464,0.5236777608297533,0.4127217994983644,0.500366194766327,0.5998641638234223,0.5363137465055989,0.4269269112153018,0.4789027411226989,0.6052651563609533,-1.7920524546779948,-2.209498642392113,-1.879756839967928,-1.5054187028386372,-1.703410350871379,-2.1052567849166888,-1.9143169716438777,-1.450108588376486,0.7355394086433539,4.495495495495494,14.065272421052391,3.46046046046046,0.5555555555555556,1.0011241140157083,0.9148589327838356,0.939120044411038,0.1597316229024822,-0.2964586786003259,0.9841234141,1.7396361009,0.769969058,1.7195748997,-0.2817847984,1.4291469686,-0.2556535053,0.8078720733,-39.6656703179,6.0393240814,16.0691867373,2351.4289764403366,0.72244292709457,3068.4553844598504,0.8134821369439982,3976.731363412257,1.0306005092348687
6,8,12,2,2.1996026911472715,4.334753495331523,2,0.2204125136912993,7444.197453217011,841.4114175624995,4213.809845004615,5.008025511718962,0.6349428104818033,0.696076904881511,29.81433714924845,0.36,0.2133333333333333,1.6875,0.3533333333333334,0.1066666666666666,3.312500000000001,0.2423091477023146,0.4018718668504892,0.6346704895116357,0.6049649945633144,0.2549622386412397,0.4429780127269449,0.5768934174736642,0.6143104705415586,-3.3117394679797423,-2.6143176197170623,-1.5967939365152757,-1.726631666161743,-3.094826815286048,-2.3138244426331376,-1.757550644061924,-1.6021232211990717,0.8409174395263366,4.253253253253254,7.095621178967379,3.196196196196196,0.6111111111111112,1.019279786243205,0.8938029266242543,0.9222025926430588,0.1806075095979225,-0.3043324738319014,1.2115231378,1.7414435908,0.7746405159,1.1612898259,0.16141749,0.8239168071,0.1215806967,0.5455846207,-56.6247363379,7.7287003112,20.8666621222,12245.95559639703,0.8353389123831608,10515.835601037597,1.084556060502306,11259.255540851618,1.2514114991594876
6,8,13,2,3.008954210084761,8.734795958563613,2,0.4469158167726498,18968.488328430387,45.22687974599907,10798.845162038668,238.7705104284576,0.7208998366853545,0.7398301550476047,171.4541282193077,0.2366666666666666,0.1399999999999999,1.690476190476191,0.3966666666666666,0.1666666666666666,2.38,0.5071898836553319,0.6490868448898266,0.5254665595143941,0.5628162958957342,0.5190189022506132,0.5453489633175089,0.5256788159266462,0.5529078881034489,-2.172121541293449,-1.5466931340446777,-2.0915648318834057,-1.9269412491588984,-2.071666890582992,-1.9582588668694745,-2.042981516622688,-1.9257013000945769,0.7833314877273115,4.583583583583584,12.080421346773264,1.4564564564564555,0.4444444444444444,1.0097887797283305,0.9250806361189168,0.9216465734996268,0.1538663731140561,-0.3016778908331103,1.1808303555,1.7906677305,0.7944801136,1.4592733537,-0.0758047911,1.2007447885,-0.060636283,0.6855800175,-44.8553531675,5.2598112354,14.0534214016,40711.803548089956,1.0198701279544078,31296.029772067963,1.0468805517563706,21935.700544134732,1.2326871093068639
6,8,14,2,1.9304972551059143,2.427898027012917,2,0.5324494082548246,28664.37033731117,1866.57407625224,10665.32911363856,5.713852586580819,0.6031157416406174,0.7185777818340131,7.752557429467606,0.3566666666666666,0.1399999999999999,2.5476190476190474,0.27,0.2633333333333333,1.0253164556962029,0.6454354612776044,0.6226604207465459,0.5817875904380738,0.6925300474700906,0.6628453035910032,0.6628453035910032,0.5854298416538658,0.6696078264731429,-1.924869696931899,-2.0485114619053384,-2.2704030046188515,-1.6692013151526406,-1.7822798208954032,-1.7822798208954032,-2.1915163437895697,-1.7465315184112522,0.7557456991574907,4.451451451451451,12.394604219396928,2.7997997997997994,0.5185185185185185,0.83960021083678,0.866079325057585,0.7171727214814949,0.1938377477558825,-0.2851139814788972,1.4898514972,1.935466942,0.8418454615,2.9226031978,0.9492331815,2.7722087287,0.9253159657,1.3730658114,-63.5715646629,6.3503496549,16.9381745524,23162.307671946393,1.2213231405830194,26168.5124462418,1.4059290349852112,27545.683464156835,1.679052999980827
6,8,15,2,3.366319304161668,11.680911526398988,3,0.481270292532619,8777.908163736578,2264.3473367930624,8210.47368552688,3.625978025595298,0.773240031006893,0.517826745322435,4.31175467167628,0.27,0.1766666666666666,1.528301886792453,0.2866666666666666,0.09,3.1851851851851847,0.3478557769534541,0.3093744801946215,0.4233769298400583,0.521298181660873,0.3624874052027353,0.3104225572556509,0.3763593157743334,0.5595553429687982,-2.537176340236196,-2.686888370532216,-2.243360224843609,-1.862396207152159,-2.380137623282806,-2.5745204550271144,-2.328347185685609,-1.6443893151745987,0.741987919194775,4.451451451451451,12.394604219396928,2.7997997997997994,0.5370370370370371,1.0070106705547743,0.9089891585556537,0.9519795831867672,0.1720243633023053,-0.3080289220554764,1.0784421384,1.7224705013,0.7614416141,1.9762170057,0.6283387002,1.6202151733,0.50887745,0.9284448907,-39.4263550851,5.2433092059,13.8576395266,2949.7786368212674,0.8602999706144667,2140.3789138403945,0.7685909382920202,4003.2561603201834,1.0565155548864695
6,8,16,2,2.416396294201081,4.719942220890804,2,0.4833040578918678,13748.619442454848,1574.2847559929858,11275.68241569195,7.162416057684414,0.6632550672884805,0.6374571341636364,24.08146083153299,0.3,0.1266666666666666,2.368421052631579,0.2633333333333333,0.2,1.3166666666666664,0.1797964244462152,0.313774865060733,0.3841356075498241,0.5652479667361318,0.1912397002218981,0.3201119339914082,0.4180084158428026,0.5510163341488281,-3.826013913297362,-3.201042999793443,-2.872830361203766,-2.0279932661581066,-3.546889902571792,-2.9817093109869184,-2.5523756220418976,-1.9690576197473084,0.8079195907109109,4.715715715715715,12.708787092020597,3.262262262262261,0.5,1.008121140879196,0.8885455006036992,0.9274927026842512,0.1965867926154416,-0.2973745540262706,1.3255408052,1.805584679,0.8016957391,1.7268323243,0.3492755021,1.3600224398,0.3174515695,0.811281678,-49.2406221488,4.9977945066,13.0509450666,35078.58275697375,0.840846361919273,28278.681869357813,0.9193006757630341,26573.34236566171,1.2470263697974264
6,8,17,2,3.3427415214554266,12.641690983408482,3,0.3981438783195786,26080.785939679525,3748.3794022850143,11988.149367736834,3.198221973055569,0.5659611062740482,0.7236193656131782,16.755461291251535,0.4,0.1599999999999999,2.5000000000000004,0.3466666666666667,0.18,1.925925925925926,0.2611723141477831,0.5123709947065225,0.5854536025250711,0.5990669760273601,0.2709688039096189,0.5415821690564667,0.5834381552651671,0.6161391377290775,-4.193208219386048,-2.7675329338113723,-2.3527534153023675,-2.275490867137938,-3.988019036600142,-2.50768286230252,-2.2787180790516315,-2.0998339088254863,0.7918035984871374,4.473473473473474,21.102034285685964,2.975975975975976,0.7222222222222222,0.9587193010325168,0.8928190597153625,0.8463947184851894,0.1875573073292189,-0.3065170562441024,1.638441451,2.0297281427,0.8684795534,1.4985223169,0.0294729065,1.0178565652,0.058955867,0.7040195407,-58.8482175544,5.0357556352,13.3955420252,18121.66226196808,1.5707027731557985,13765.364157186847,1.5266514298854719,19138.032381092882,1.6823953679539894
6,8,18,2,2.102165745804152,3.177012303769713,2,0.3573267940930189,12047.265000485557,457.8460320055628,6628.922220913857,14.478496606984498,0.7193594009290344,0.6603179607818656,4.568810619905688,0.2733333333333333,0.1333333333333333,2.0499999999999994,0.2666666666666667,0.31,0.860215053763441,0.4249865263791402,0.4177144804853653,0.4474280385312306,0.4663516131866833,0.452084472020805,0.452084472020805,0.452084472020805,0.4684839063435416,-2.477539573931879,-2.508872372747573,-2.3808466493199294,-2.299311333644784,-2.2192782601277896,-2.2192782601277896,-2.2192782601277896,-2.152853955262634,0.7045224526945826,4.31931931931932,15.97139216896374,3.5045045045045047,0.4444444444444444,0.9823753510378967,0.9184137022785306,0.9715223460651368,0.1437501396656212,-0.383628535725506,0.9669665872,1.705636468,0.7590441732,1.6181496242,-0.1937962182,1.4221047213,-0.164826814,0.7602215478,-30.9391643228,4.1356511354,10.8234956252,1544.8667654505832,0.8020899925631462,4461.599345135884,0.7909002812636394,14708.905176196875,1.1650418281531136
6,8,19,2,3.090182822463358,12.4226482413461,2,0.2947718207321085,3454.449828261557,1173.0661327995433,8434.001007574698,7.189706336033079,0.6025201153111492,0.5857122988149942,3.2048137309779148,0.2099999999999999,0.11,1.9090909090909085,0.3066666666666666,0.1399999999999999,2.1904761904761907,0.3627934852474631,0.4199637649963195,0.4452541833512448,0.5459490105674194,0.3821402487596154,0.4426645612776955,0.4426645612776955,0.5711669300204669,-2.769734503714303,-2.52123344049322,-2.411304017756213,-1.9736155591024267,-2.5496733046842888,-2.299912378192608,-2.299912378192608,-1.7696317465211178,0.668352821444825,4.6056056056056045,2.776153294436798,3.526526526526525,0.5,1.0205881235910623,0.8856477463422449,0.9055543686978568,0.1874792539611083,-0.3774670321904445,1.1517195231,1.7895048056,0.7911197446,1.5021372876,0.5002922354,1.2866421376,0.4566342355,0.7057178871,-44.8536011495,5.6297908776,14.905113862,4589.020209993155,0.8138949818396274,3404.1674158408387,0.9187816061616836,26732.68294280507,1.2381810991311186
6,9,0,2,2.2463456229232603,6.886721834140165,2,0.7010550170870695,412910.5184986127,8100.645600368917,49087.62702506687,6.059717885057375,0.8889100956634348,0.8916258031405686,7.034828059076643,0.1466666666666666,0.0699999999999999,2.095238095238096,0.1433333333333333,0.1033333333333333,1.3870967741935487,0.1626332537589461,0.227442967156311,0.3258194746064046,0.5116757213471412,0.1645645226898042,0.2082680059994737,0.3300565466225551,0.5110885080655025,-4.9569135134282,-4.5732630453591865,-3.9909090871057975,-2.8907061650769417,-4.88744273409449,-4.631769761426183,-3.9192856329322696,-2.860217196621792,0.7156635023552704,5.046046046046046,5305.480525369574,4.011011011011011,0.4814814814814814,1.034007582873868,0.8944763583090575,0.8927428176507028,0.1968623092622383,-0.4292501621928303,1.9881363833,1.7931191792,0.7938409213,2.3497585361,0.1606221281,1.9899196971,0.0615007116,1.1039381307,-61.7159068387,4.1549103997,10.3962491954,43265.697005924565,1.3799008759678748,41709.982389818026,1.3119606485930249,80474.63512141262,1.8066485830598276
6,9,1,2,1.5586078672817572,2.234808323824232,3,0.8490997583658779,498616.7794763546,15206.46814021185,58645.22240134038,3.856597196706017,0.9448048200466233,0.9135962330423864,12.159172232404796,0.1066666666666666,0.18,0.5925925925925926,0.15,0.1399999999999999,1.0714285714285714,0.4678222213319969,0.4854529116690783,0.5078492925623564,0.6515857397513308,0.4763627044608717,0.4763627044608717,0.5711861491296942,0.6458941982282287,-3.265256822330019,-3.1570810693896525,-3.019664705086889,-2.137748109516161,-3.155253628157583,-3.155253628157583,-2.5838809998621537,-2.1337166495019884,0.7452000942806416,5.244244244244244,15388.177500383432,4.473473473473474,0.4629629629629629,0.980062835441477,0.8769286680467552,0.8037252442071192,0.219365604720309,-0.282839980566377,2.2228396238,2.039157692,0.8866823118,2.9085470424,0.3394520025,2.4858632548,0.2513236712,1.3664621006,-71.1336593774,4.3966101789,11.8579073279,113339.08539082351,1.591459142997072,100266.78187120197,1.7444660418339724,99026.32115783588,1.7123039496772805
6,9,2,2,1.9787246132289384,3.1265794841215087,2,0.8550204138600315,640093.4600939995,700.3181190804065,95573.12278257404,136.47101249939368,0.9601843088917176,0.9580761850465448,7.490023118102713,0.2333333333333333,0.16,1.4583333333333333,0.2166666666666667,0.1433333333333333,1.5116279069767444,0.5737747284737418,0.4212811933074604,0.4124883845393458,0.5417164563648249,0.6071952173178393,0.6071952173178393,0.4664850437244155,0.5761820690529207,-2.55565764576023,-3.470012788713559,-3.5227346953134946,-2.747879866492554,-2.2256318131217525,-2.2256318131217525,-3.0228956260545248,-2.401352304435921,0.7842066307429497,5.046046046046046,15388.177500383432,4.451451451451451,0.5370370370370371,0.9850707226984756,0.8964175360898127,0.8296975131210834,0.1905154316816498,-0.2911127437519064,1.7652868786,1.8807127944,0.8210486585,1.3083425717,0.4701786299,1.0935265848,0.3801522484,0.6146713506,-60.4058317305,5.0579561866,13.5976052468,37798.54841186862,1.0309437231231975,50351.16277058065,1.2063371168530896,91598.79659726404,1.6756217942528842
6,9,3,2,1.0487781689016784,0.3414776529617804,1,0.7730928184217173,505104.7068808072,6459.599661455396,58852.57836604024,9.11087086669088,0.9398887845332736,0.952099429164198,4.193646400611347,0.1133333333333333,0.1466666666666666,0.7727272727272727,0.1066666666666666,0.1233333333333333,0.8648648648648649,0.5332574266125535,0.4463142553303028,0.505201087505583,0.6261653120003905,0.5392598875456337,0.5188644062955721,0.4863050743856107,0.6277524549076249,-2.988915182891643,-3.5456798311393003,-3.168581711540551,-2.393953837860135,-2.91763523063987,-3.0467895478623115,-3.2529714089565287,-2.357256341964989,0.750582720716074,5.024024024024024,16188.596901781992,4.517517517517517,0.5,1.0251425376219077,0.9019403866955764,0.7905395212955411,0.1856122252834337,-0.2707989085049463,2.2664380104,1.9611661471,0.8653669635,2.3668635258,0.4280891074,1.9297844819,0.2437065751,1.1119742119,-71.1280575373,4.3151172428,11.1228851756,91310.05419960436,1.775842166770115,79623.45215214198,1.7221356392639067,155427.15981314052,1.9072655558316594
6,9,4,2,2.275305648895924,4.993968457341157,2,0.7690299206556208,501067.969178459,11465.800792766042,71109.301954048,6.201860928798973,0.9637388925739068,0.9366847458263884,6.710915939018728,0.1833333333333333,0.13,1.41025641025641,0.1666666666666666,0.0999999999999999,1.666666666666667,0.1340667235664172,0.2880278722610153,0.3935465922374243,0.504616167689515,0.1397773048720572,0.3547686000241651,0.4234023865064447,0.554955141956059,-4.9721619569736735,-4.088121826833273,-3.482236616628512,-2.844478566822858,-4.7375746584013,-3.553535551483746,-3.175543097448094,-2.4510318703079403,0.7940568748631488,5.09009009009009,4918.483991130228,3.988988988988989,0.5555555555555556,1.0104517613119,0.9084516715629132,0.9064393927522432,0.185072388790336,-0.3520995016452139,1.8302125539,2.0184732232,0.8747279754,1.4533979296,0.2143441128,1.2139211655,0.1942031484,0.6828196893,-70.0270227617,6.2794567752,15.9901926156,12992.569981081657,0.9880821226609111,47549.29920454176,1.4135878719998458,111966.4415109937,1.6087015857505
6,9,5,2,1.738067483648904,3.321007145010745,2,0.8659427112681757,506473.64461814286,9163.88905703728,73917.10079719134,8.066127856537912,0.962774505301618,0.9564981886039674,8.838290629569148,0.1266666666666666,0.0866666666666666,1.4615384615384617,0.0766666666666666,0.0866666666666666,0.8846153846153845,0.2361741971374646,0.3013679986631782,0.3035429781736858,0.4135003596388307,0.2381820877480249,0.2671486458945599,0.2651864166377837,0.4071158043884084,-4.388487796164643,-4.013923070399987,-4.00142693449701,-3.3696773590707765,-4.340053664178388,-4.175032056257828,-4.186210817138699,-3.377643376737068,0.6885786546090973,5.09009009009009,18848.43409033796,4.495495495495494,0.3148148148148148,0.8858228807946329,0.8808084246140196,0.9187369775387252,0.1782528776529711,-0.3424317983490147,1.9533156389,1.9353608068,0.8498374785,1.8371631037,0.2482280677,1.6147310158,0.2086586536,0.863116091,-60.9101549048,3.2423433528,8.227161383,75063.3379672032,1.0857833562964605,73242.36734252528,1.1617794499824152,128467.45258905216,1.5775241352076423
6,9,6,2,2.750112557535356,8.446149178877752,2,0.8290375183617223,518745.6630245679,1018.095170878744,76237.78075320917,74.88276433666451,0.9628789714066648,0.9643163629266616,13.202127561130323,0.1966666666666666,0.1399999999999999,1.4047619047619049,0.0966666666666666,0.0733333333333333,1.3181818181818183,0.3280607889662867,0.3305763927186869,0.4089258117290074,0.4797437627468513,0.3386329439642202,0.3386329439642202,0.4353758148698093,0.4848627629914997,-3.99744972194937,-3.982484083160265,-3.516373670053288,-3.0950688943284184,-3.8117174631647552,-3.8117174631647552,-3.25415039492001,-2.968937724236319,0.7314475877484101,5.002002002002,7959.777002314978,4.033033033033034,0.5740740740740741,1.0134254949412211,0.9178930431437784,0.9252478280375172,0.1729158290578066,-0.293271660157022,1.869153284,1.8961920906,0.8273740982,1.1684502661,0.3731521537,0.8467389195,0.2585089636,0.5489486612,-60.9174713837,4.49282361,11.6662397391,17273.047539357245,1.2180856312124373,46428.2633417686,1.375924041575178,73720.92489845975,1.5773914485020204
6,9,7,2,1.3226288989291135,0.8182985658968218,3,0.8430689541129548,505865.9478285741,5787.454171530856,71571.28437542943,12.366626543238423,0.9363294314001344,0.9480083591351844,6.343533338015559,0.3133333333333333,0.2366666666666666,1.323943661971831,0.1733333333333333,0.1099999999999999,1.575757575757576,0.3751118337404062,0.3791733229924409,0.5085478825640737,0.5373864453844982,0.3843771980785265,0.3843771980785265,0.5402866555110524,0.5490793731546529,-4.139046133395784,-4.112144213512924,-3.255211246194905,-3.064194439701273,-3.9793836604488746,-3.9793836604488746,-2.971585467334544,-2.914749370925061,0.8568910834023877,5.2222222222222205,11646.773685272645,4.583583583583584,0.4629629629629629,0.9731301098232308,0.895259479378972,0.8330260002587189,0.1856497700159822,-0.3446619436313538,2.20970478,2.0081951509,0.8760629774,1.584197133,0.3028134769,1.3247202865,0.1428377532,0.7442703558,-69.3198112811,4.2682125196,11.6295009394,68582.15568472336,1.5203962783643596,54033.23184623439,1.4088917828304273,114635.1916005099,1.8135498987512413
6,9,8,2,1.8693040502596605,3.521351629200396,3,0.8340489814152318,531418.7326855815,1601.3273217836131,73223.91658798145,45.72701382901664,0.9571411505061788,0.970698747580113,5.785627959961876,0.15,0.13,1.1538461538461535,0.0733333333333333,0.05,1.4666666666666666,0.1372340560703605,0.1531132293892549,0.2695060444066922,0.4747521786795389,0.1434447486241495,0.1434447486241495,0.2216840319033438,0.479884321718491,-5.845578182128745,-5.737990545231082,-4.9493835020235855,-3.558760317470228,-5.552225639481854,-5.552225639481854,-5.045075453968819,-3.3714107756767966,0.6851117123081648,5.288288288288289,4793.808495089107,4.42942942942943,0.4444444444444444,0.8530469493050633,0.8513427169719231,0.8631721519914266,0.22113168221216,-0.2910224328788927,2.1921666589,1.9404866523,0.8395880397,1.5741471685,0.1843651033,1.2441074645,0.1825372195,0.7395487902,-64.3558558996,3.3014087009,8.1439087721,81730.34345685397,1.233009813113419,69327.23732860957,1.1198919093453905,153884.01037427277,1.9102760895634716
6,9,9,2,2.749845999158569,7.521426490562595,2,0.7667763466149058,513286.7192666362,4497.871160247295,64059.64493289837,14.242214294412191,0.964549629719673,0.9693256991073412,9.738992809612151,0.2299999999999999,0.1233333333333333,1.864864864864865,0.3233333333333333,0.18,1.7962962962962965,0.6673731722283306,0.5232843358940759,0.4896309594071562,0.6286942674546848,0.7304867519304641,0.7304867519304641,0.5056833287294943,0.659887545547931,-1.677283322387296,-2.403856713188885,-2.5735551331920923,-1.872323158288855,-1.241611347750744,-1.241611347750744,-2.2772505352816026,-1.5668524125763723,0.7611185493689998,5.288288288288289,2608.6536176225454,4.1871871871871855,0.4629629629629629,0.9763831554590184,0.8968560677046563,0.8917830985087597,0.191043674721504,-0.294712790959949,1.2005391541,1.7418412408,0.7600178019,0.3725363215,0.1243877537,0.0832709827,0.0013569343,0.1750209837,-45.9379138659,6.2819094297,16.9539697195,38105.20547354831,0.9394260021439808,51944.47883158265,1.0840949533532505,90591.76039365347,1.388117044497174
6,9,10,2,1.46411048535684,1.4656531908488688,2,0.8360456366700207,439433.153428254,141.48601847915955,59426.8752040074,420.0194184753372,0.936697967351108,0.9710812798483572,15.541272442724082,0.1633333333333333,0.1566666666666666,1.0425531914893615,0.1666666666666666,0.1766666666666666,0.9433962264150944,0.1667732205306357,0.3611196178697666,0.3583468155061132,0.4589459736394079,0.1732997341489531,0.4545359912776117,0.4169616630578781,0.4764671168828799,-4.947234246206667,-3.793314117576923,-3.8097774660307073,-3.2124759719842184,-4.723628681764346,-3.116691191357947,-3.33138469250742,-2.9913803644335406,0.7520642673569131,5.024024024024024,7566.218500481063,4.231231231231231,0.5,0.9588017798404448,0.8926143411060378,0.9420664633749528,0.1786918473486641,-0.3145114929217733,1.9406575843,2.0064224723,0.868454754,1.0482916388,0.2072706552,0.7152040565,0.1192810815,0.4924970351,-60.8212542038,3.3415851707,8.331578035,13294.274112369714,1.1120358414678613,21202.482642307605,1.2949013100703883,126293.40772587956,1.6498689514407558
6,9,11,2,1.8811099440939625,3.022930484240306,2,0.7416057303356192,483855.9473228604,869.9768225102872,73640.38262766192,84.64637300931216,0.9671148152400658,0.9562757829254616,5.496000064292408,0.24,0.2033333333333333,1.1803278688524588,0.1433333333333333,0.1966666666666666,0.728813559322034,0.2866698250920864,0.5466605727675936,0.5197607129827044,0.6255230377288424,0.2947397821973818,0.5835611541924787,0.5198707894258312,0.6157930366358911,-4.262420014053123,-2.708876079782044,-2.8696130074426964,-2.2376427563749908,-4.0988144329601965,-2.4202493045182187,-2.790403440192288,-2.2329248225388456,0.7986999105956007,5.068068068068069,7959.777002314978,4.583583583583584,0.4629629629629629,0.9852660063782792,0.8770368580093454,0.749011581791857,0.2202004549826187,-0.3158731407695309,1.9292969765,2.0389444423,0.8734371396,2.1397277023,0.1383794252,1.7734856041,0.1451489338,1.005263717,-66.0415534976,4.9776050998,13.2753406897,65847.00230335713,1.4925969138407917,82916.9277190025,1.5483963967938004,81727.64108950495,1.6926012788173022
