fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ela_level.mmce_lda_10,ela_level.mmce_qda_10,ela_level.lda_qda_10,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,sigma,d_norm,d_mean,ps_norm,ps_mean,pc_norm,pc_mean,ps_ratio,loglikelihood,mhl_norm,mhl_sum,std_y_last_1,mean_std_x_last_1,std_y_last_2,mean_std_x_last_2,std_y_last_5,mean_std_x_last_5
6,9,2,2,9.703757552837304,107.8916770927826,9,0.7588806411136263,439451.09231884766,4907.426730818485,58818.87365420724,11.985685549786522,0.9656024892436162,0.9554922264760995,161.55750530702403,0.9994254400050288,0.113,0.095,1.1894736842105265,0.259,0.105,2.4666666666666663,0.294,0.209,1.4066985645933014,0.0002558726679193,0.0004042467902734,0.0006482534341397,0.0037119751732996,0.0011998713638498,0.0018769018085791,0.0028794399647216,0.0095360699028616,-1.336052500742156,-1.3358542143888812,-1.3355281252648517,-1.3314337845437854,-0.2755250843289791,-0.275338321367072,-0.2750617651251426,-0.2732254933101227,0.6341175677675367,4.75975975975976,0.4252346334528677,1.4124124124124111,0.5320641282565131,0.929644443595012,0.9125049895745684,0.980291046685814,0.1685395486308563,-0.062286881853215,0.0158693442,0.023072407,0.0091358003,2.1809945611,-0.8057127935,0.0156055331,-0.0041886125,1.024651266,321.7688601928,4.7923986085,13.0764826065,0.0005819197703671378,0.00018109060337023376,0.0004302937563424903,0.0001685106351280306,0.0008727758301048613,0.0001884916253411892
6,9,3,2,6.717638657236576,51.47254515678844,9,0.7916296253632656,409830.51443106646,5504.180359884025,82280.0475040331,14.948646687472785,0.9621436579920276,0.953994249026476,7.779574960724909,0.9986248990270952,0.119,0.108,1.101851851851852,0.273,0.1399999999999999,1.9500000000000004,0.182,0.1169999999999999,1.5555555555555556,0.0003313848773765,0.0006380497580556,0.0010629665453164,0.0042334522961794,0.0007333871893129,0.0012801227707386,0.002125778074436,0.0069945314604056,-1.5448840873291447,-1.544410168585336,-1.5437535037934762,-1.5388538471357434,-0.6797229826313104,-0.6793510811434061,-0.6787758479294289,-0.6754640155007451,0.618592447873874,4.803803803803803,0.1706994934038408,0.94994994994995,0.5250501002004008,0.9165033856862804,0.9068941198774428,0.9773387358455864,0.1675795464113547,-0.0746090000812325,0.0114157946,0.0424819109,0.015485403,1.5853250753,0.1015785972,0.0198464332,-0.0001383786,0.7448002734,317.5805256031,6.6970498697,17.6451651186,0.004048988472416294,0.00021049035609138722,0.0028870149171872556,0.00021327054200417808,0.00255034319898872,0.00029899221705003223
6,9,4,2,10.541920498777955,129.52137383406085,9,0.7818571184966893,445270.05908556783,6688.632918581879,78227.93857185358,11.69565433237132,0.9635224958782604,0.9521152301407508,18.42156332245243,0.9997634701309654,0.108,0.099,1.090909090909091,0.259,0.1169999999999999,2.213675213675214,0.27,0.142,1.9014084507042257,3.716064084525757e-05,5.481593745538832e-05,0.0001498118823488,0.0009965066541019,0.0001930751629242,0.000262660025148,0.0006763270711258,0.0039077289281029,-1.1268987738820544,-1.1268788774105865,-1.1267718226185377,-1.1258176478606512,-0.2155617193256096,-0.2155467165964152,-0.2154575285967683,-0.2147608275409765,0.584059177963918,4.53953953953954,0.4473533054498463,0.9939939939939944,0.5070140280561122,0.94499039415042,0.9277331268022896,0.9894901451256088,0.1570425648437162,-0.0676511887169882,0.0016354152,0.0284123493,0.0106554411,2.8998302796,-0.9287420744,0.0288987774,-0.0060475591,1.3623668854,409.8310304484,5.3054893432,14.5184379378,8.835258039140149e-06,1.6786450507903177e-05,1.7210952174585678e-05,1.7740157341449273e-05,1.650865880520166e-05,1.9175433561090396e-05
6,9,5,2,8.85796085830379,97.0630033161998,7,0.8393554626958303,442800.0184925789,1718.9538341141729,73036.81036266188,42.4891052413283,0.9723700091335764,0.9641479253863576,13.628597603781005,0.9997236516361374,0.11,0.096,1.1458333333333337,0.2759999999999999,0.103,2.679611650485436,0.259,0.133,1.947368421052632,3.762750263472082e-05,8.789188115160202e-05,0.0002325383757019,0.0017156933039173,0.0001093615590533,0.000244562866851,0.0006102513721466,0.0026130623480822,-1.4669487398984984,-1.4668750018571928,-1.4666628048798391,-1.4644870107571204,-0.4728341994442831,-0.472770264650138,-0.4725973357067117,-0.471650234605814,0.59687439901272,4.825825825825825,0.2560993100258457,0.94994994994995,0.5130260521042084,0.8880932587597816,0.8948766257498331,0.9843197378656854,0.1632482330765427,-0.0651457029169973,0.0019508234,0.0262665928,0.0097452829,1.1975041835,-0.3782738096,0.0159136314,-0.00397718,0.5625984583,405.9125488295,6.1607109925,16.2793341018,1.917522561323759e-05,2.7233641606651395e-05,2.4520966343171355e-05,2.6832380539344132e-05,3.7263694923840645e-05,3.886171632729102e-05
6,9,6,2,12.627355362697646,194.144485765642,10,0.8106019229576098,457780.69960388326,3500.1756842371924,72925.54461049224,20.834824074376485,0.9698564838777692,0.9734429683886752,21.70169975158985,0.9997491224962962,0.115,0.087,1.3218390804597704,0.275,0.124,2.217741935483871,0.215,0.102,2.1078431372549016,6.235464852149758e-05,9.398087926433057e-05,0.0002060294547944,0.0016503866304304,0.0001130928955678,0.0001738407803766,0.0003637065187726,0.0016918804716683,-1.24631580402785,-1.2462763852987124,-1.246136728679971,-1.2443364912521429,-0.6306488099443146,-0.6306104950299086,-0.6304907428848232,-0.6296530368234263,0.6321707212540129,4.67167167167167,0.1795784647002097,0.7077077077077075,0.5220440881763527,0.949656179175664,0.9223081012342637,0.987114025840814,0.1772853683007197,-0.065321865682664,0.0018017476,0.0353051109,0.012615428,2.0410608631,-0.1709247941,0.0297904038,-0.0031902034,0.9589091301,403.3166738278,5.7153928548,15.2387576031,9.93566079035429e-06,2.6815238930868905e-05,7.193785864453341e-06,2.9024962166934765e-05,2.192713137737887e-05,3.368938500307955e-05
6,9,7,2,7.897806597747073,70.40416856062235,8,0.7965150042916733,429090.17629173177,11545.305015748892,75459.12556492935,6.535914422528979,0.9348008719902944,0.9704813286523832,8.595988449033404,0.9994344217009486,0.113,0.132,0.8560606060606062,0.2719999999999999,0.131,2.076335877862595,0.265,0.101,2.623762376237624,3.77195592895464e-05,8.53339434082309e-05,0.000245639121526,0.0014815840394885,9.980730363309138e-05,0.0002053902049576,0.0006395462737676,0.0016879647485013,-1.5605822281192456,-1.5605079191546858,-1.5602577403060038,-1.5583288738761056,-0.5694241015622512,-0.5693639741123655,-0.5691167305062279,-0.5685196761678077,0.611838911109953,4.67167167167167,1.2333634979137746,0.8398398398398399,0.531062124248497,0.9431820347961308,0.9280043115415336,0.987561521065642,0.1690175509985272,-0.0797561092620656,0.0016296867,0.030099524,0.0111571977,1.4601916138,-0.3751081312,0.0181528824,-0.0035855743,0.6860114245,408.2054434168,6.1873737138,15.5858144585,5.109347274031616e-06,1.576063600352724e-05,7.142115532756932e-06,1.8456868361986356e-05,5.7821623249025435e-05,3.310493163630098e-05
6,9,8,2,9.59588025110225,110.888910027764,9,0.8282264607038832,461655.5627014497,4346.740408167414,83706.79279311767,19.257371025846112,0.966216294482419,0.9730769821009928,7.239346898922242,0.9997439922802452,0.119,0.093,1.2795698924731185,0.273,0.1149999999999999,2.3739130434782614,0.142,0.102,1.3921568627450978,6.234860328863791e-05,0.0001766455789256,0.0004532677058406,0.0031127109797203,0.0001124559798203,0.0003027329487192,0.0007283380903553,0.0035284960616901,-1.941774033856592,-1.941552081118708,-1.9410149099636032,-1.935850550079244,-1.0280205776223823,-1.0278249469830714,-1.027387366931034,-1.024508423161466,0.6149296639955056,4.67167167167167,0.6379766808606282,1.3023023023023017,0.5020040080160321,0.8869284401784,0.896056963462545,0.9809172435701694,0.1557736102128046,-0.0665725454153642,0.0037876448,0.0246889179,0.0092781498,1.2225086388,0.1353262872,0.0121268882,0.0004114324,0.574345781,380.8080949048,6.9339726186,17.8141215303,1.7579607000398843e-05,4.8251211389334825e-05,3.263582225000436e-05,4.721510109102949e-05,8.507353855803046e-05,6.061032394824795e-05
6,9,9,2,12.303820755483562,177.12484446327508,9,0.7484695214730732,430955.8331513409,20582.85794319389,59991.40050570719,2.9146292838086887,0.9688351147477188,0.9744800632314004,11.82698728232935,0.9997870381561108,0.108,0.087,1.2413793103448276,0.265,0.095,2.7894736842105265,0.303,0.1169999999999999,2.5897435897435903,9.355713202565435e-06,1.4928539137048495e-05,4.133390823248516e-05,0.0004071510483358,5.895700185394424e-05,9.088988888190736e-05,0.0002074131268975,0.0018010700824109,-0.9573696870119908,-0.9573643517074546,-0.9573390717709964,-0.9569888462534624,-0.1488279045031558,-0.1488231517182847,-0.1488058087864577,-0.1485686141769887,0.604395781722757,4.6056056056056045,0.1028044732093309,0.4654654654654652,0.5270541082164328,0.940489997244338,0.9312330387746666,0.9883243201447188,0.1612500253809293,-0.0769599307019115,0.0004334184,0.0235800603,0.0084226243,2.1142838681,0.4236416915,0.0155216923,0.0015417978,0.9933099701,474.4611711532,6.1740484013,15.9241753138,1.2773371657502862e-06,4.06577483827274e-06,1.1474799690025636e-06,4.360817579921179e-06,2.3499967776183823e-06,4.6896212449062985e-06
6,9,10,2,8.537828811647723,83.69881096691837,10,0.8193751488186956,376660.6109046026,10837.772032935436,62147.77395046248,5.734368075061791,0.9443851061165204,0.9745147834115186,16.56406534234877,0.9995730507751348,0.114,0.225,0.5066666666666667,0.275,0.154,1.7857142857142858,0.2799999999999999,0.12,2.333333333333333,0.0001089969700744,0.0001986967994414,0.0003380235864133,0.0006401150715584,0.0005406594517061,0.0009338891066976,0.0015322443360366,0.0027301419513863,-1.2524753364977144,-1.252362977426946,-1.2521884550401388,-1.2518100516608068,-0.2503289725346342,-0.2502304825095671,-0.2500806158329608,-0.2497805851392782,0.593664054141618,4.67167167167167,0.0042133217438472,0.4874874874874874,0.5290581162324649,0.9322584209360318,0.916523777700126,0.9892524120575908,0.1692373736920539,-0.0671586321041022,0.004623633,0.0334099253,0.0120998183,1.9825025269,-0.8011952167,0.0115109355,-0.0048007543,0.9313978862,363.9047471763,5.1495030586,13.8296167118,0.00012196461588301338,4.843593451330461e-05,9.64185192680077e-05,4.812609753969983e-05,0.0002809380910637014,6.885510056000496e-05
6,9,11,2,9.431355905945088,103.55089110538812,9,0.7709066005935246,420235.9080701,1968.6528140176283,77644.76248792549,39.440556473473855,0.9722579703542672,0.9497069680431292,22.25121367050962,0.9996590066261584,0.124,0.097,1.278350515463918,0.2719999999999999,0.122,2.229508196721312,0.202,0.16,1.2625,0.0001613639530869,0.0002135368152318,0.0005739461804895,0.0070089224143541,0.0002350220442382,0.000315481399443,0.0005727710583147,0.0059621401635837,-1.5095564875338503,-1.5094777169405922,-1.5089335708395335,-1.499218042982596,-0.951580562701136,-0.9515039811442816,-0.9512590917515096,-0.9461294672908868,0.6615615746260911,4.715715715715715,1.0069386314760271,1.3463463463463456,0.503006012024048,0.8995433444249944,0.8971770780100718,0.9704343436973168,0.1720681535050704,-0.0662432798521276,0.0078721155,0.0353252575,0.0131911009,2.8632158593,-0.4224390129,0.0309887685,-0.0026943617,1.3451650946,340.2275654311,5.3388049623,13.7934950596,0.0007183265258258799,0.00010404667306017446,0.0005212698591990998,0.00010317201285994294,0.0003697461124112812,0.00010623284807833988
6,9,12,2,11.155726974117984,168.26971991889636,7,0.786368372514335,508232.980089767,21035.59227038409,65844.74256304644,3.130158719407626,0.9699526684774392,0.9411434591691398,4.7682476844980775,0.999489436721222,0.13,0.0809999999999999,1.604938271604939,0.29,0.096,3.020833333333333,0.238,0.129,1.8449612403100768,0.000120480688311,0.0001843277432727,0.000370231319907,0.0026861360421431,0.0002777379906524,0.0004179810905029,0.0007800734860607,0.003904144561481,-1.6595647359046426,-1.659458764816267,-1.6591502086211434,-1.655306351701878,-0.6831350893200334,-0.6830392577214149,-0.6827918309806276,-0.6806570755047818,0.6128104922509074,4.86986986986987,0.2199593068030075,0.9279279279279278,0.5390781563126252,0.9145139790152078,0.906810208749238,0.9833843140147672,0.1661457169622064,-0.0616571747461503,0.0059459371,0.0390849117,0.0140877829,2.5409252639,0.1548826143,0.0603616977,-0.0014355729,1.1937500143,348.0230318845,4.6493135068,12.4790125161,0.0003085027720728529,9.185780084337825e-05,0.00021838534730289424,8.704121180602828e-05,0.00019365358383925451,9.862027793033643e-05
6,9,13,2,9.21031619370453,104.07514244062,8,0.7980417429083275,425622.2203645455,907.2087787397372,69334.16346220473,76.42580747346969,0.9683215195992628,0.9714526594366412,6.311978151497917,0.9991120581813636,0.117,0.0819999999999999,1.4268292682926833,0.282,0.152,1.8552631578947367,0.175,0.12,1.4583333333333333,0.0003387805155217,0.0004522409701667,0.0015951188604323,0.0080020348400344,0.00054136803883,0.0007200758854705,0.0021183874143996,0.0127388321956593,-1.4574872100162446,-1.4573217868125987,-1.455655492396845,-1.4463143296970111,-0.8407844599985845,-0.8406341238310532,-0.8394578084077189,-0.8305234667103197,0.6119616677390405,4.715715715715715,1.1723818032865998,1.3243243243243243,0.4979959919839679,0.9150693477214528,0.9040432579659848,0.9834353619801236,0.1670115524630342,-0.065052780988429,0.019611661,0.0232894717,0.0091599573,3.5163526123,0.1513719642,0.0394223032,0.0005376199,1.6520147369,314.5487360072,5.0146692629,13.9741882076,0.0009277541337503705,0.0002074457410733839,0.000738775335827914,0.0001910885575304934,0.0007221118040145581,0.00020289104776856777
6,9,14,2,6.867316837782423,53.56361809990862,8,0.878044604003279,514307.4197203791,12478.26420221226,91879.27681055576,7.363145652443114,0.975744145346318,0.9716828260129552,7.094291012530068,0.999614935845499,0.128,0.1,1.2800000000000002,0.296,0.087,3.402298850574712,0.306,0.1129999999999999,2.707964601769912,1.220718006919364e-05,1.9497611757655624e-05,4.451729709382483e-05,0.0003102487599018,3.5885374825557744e-05,5.727936660362472e-05,0.0001243931919925,0.0005224171845544,-1.512280674460163,-1.512269649146624,-1.5122318118981226,-1.511829946436678,-0.4937773919808717,-0.4937668277323055,-0.4937336872533805,-0.4935371449513934,0.6015417582128318,4.78178178178178,0.7814350607844542,0.7517517517517519,0.5350701402805611,0.894375793487527,0.8954011938168301,0.9788863328117224,0.1650060645523595,-0.0610403916540843,0.0006926419,0.0231161787,0.0088525898,0.9563760195,-0.0649581713,0.0062652247,-0.0003339372,0.4493142334,451.6752252757,5.4330550794,13.4466292799,5.231145046965861e-06,8.445914208497605e-06,5.297803263526369e-06,8.701153316002103e-06,9.743351795084562e-06,1.0170467361633712e-05
6,9,15,2,9.108485562580803,98.32526649690706,9,0.81991185754047,461657.4102355918,13035.305101749316,60607.875880725456,4.649517246250874,0.9660568329686552,0.9581870970416024,8.432708565237835,0.9996054668098278,0.119,0.1359999999999999,0.8750000000000003,0.274,0.135,2.0296296296296297,0.27,0.1089999999999999,2.477064220183487,0.0001059287467878,0.0002659524821683,0.0008974494834398,0.0029477423306897,0.0003854507534022,0.0009040623278852,0.0027469944898213,0.010191082864546,-1.3008153998513363,-1.3006072164594058,-1.2997856684096367,-1.2971183333522691,-0.3321937701000162,-0.3320214241349892,-0.331408977484054,-0.3289351441609783,0.5999157190147457,4.627627627627627,0.1622595287078087,1.0380380380380387,0.5020040080160321,0.9261818438641264,0.9207538194803055,0.9867125203774036,0.167575035817347,-0.0541006879493911,0.0049243503,0.0250010484,0.0089847481,2.4499816096,0.0051170872,0.0196652517,-0.0015754158,1.1510238507,372.9534178849,6.2497248381,16.3466558484,1.854171277816931e-05,4.730697731294089e-05,6.830904094183723e-05,5.237808422674172e-05,0.0002949525126895818,6.817893852388823e-05
6,9,16,2,9.24646794832561,107.4594905661617,11,0.7885411187694986,413098.38200464286,11567.661725887829,62506.305422799065,5.403538494120483,0.9509489858047844,0.9706639804849004,7.271697972098735,0.9992899151302904,0.127,0.087,1.4597701149425288,0.283,0.095,2.978947368421053,0.1699999999999999,0.1129999999999999,1.5044247787610618,6.487959681754962e-05,0.0001170127335882,0.0003253690624665,0.0028141072565694,0.000114526845973,0.0002040441094093,0.0004900798483561,0.0022623899743257,-1.3453279434080565,-1.3452578026916795,-1.3449774769128304,-1.3416290906345252,-0.7123044684382309,-0.7122406975880085,-0.712036929716132,-0.7107743606958978,0.6204523888518673,4.737737737737737,0.2039148620068366,1.5005005005005003,0.5200400801603207,0.9405708658958236,0.9247491132610728,0.9909285019569346,0.1715267642138776,-0.0704398328476428,0.0030991452,0.0268224576,0.0102215148,2.9433963123,-1.0000755532,0.0249227481,-0.0065057277,1.3828346075,384.0923814051,4.9222676716,13.1082746304,1.9943272865384393e-05,2.629260455725046e-05,4.551720395648052e-05,3.064341393638929e-05,4.36602526930973e-05,3.7896937903421436e-05
6,9,17,2,8.87740957692904,93.9186136339325,7,0.8179955836637272,438248.24038389017,7171.14788687986,75356.72170482393,10.508320689173706,0.9377639342987524,0.9785341176281418,5.921530357030254,0.999057603202854,0.118,0.231,0.5108225108225108,0.269,0.154,1.746753246753247,0.248,0.154,1.6103896103896105,0.0005888644961128,0.0015265457192739,0.0049654564012224,0.0083209577232795,0.0019626411624198,0.0044697891424918,0.0166454426568526,0.0284508501091067,-1.2628362621133813,-1.2616514265548766,-1.257306086627136,-1.2530661411267023,-0.3390912096895044,-0.338239386023882,-0.3341026099379111,-0.3300916279256498,0.6207992807444502,4.737737737737737,0.2834343306151309,0.9939939939939944,0.5180360721442886,0.9276607572127432,0.9162814877048852,0.9827542621897124,0.183080301564019,-0.0723558024470326,0.0172932336,0.0410503471,0.0130172843,2.500249433,-0.5755780281,0.0327204435,-0.0048967553,1.1746401356,317.1775459772,7.5196625936,19.5445136724,0.004547019495776862,0.00035008978646595507,0.0038590403194600146,0.0003043469451032706,0.02529564460297293,0.0004506985800948847
6,9,18,2,8.172507117104463,79.6126498235152,8,0.730724512674604,348087.30268186633,8572.81180218883,58665.96070685282,6.843257738595649,0.9332063230276848,0.9430968437179836,9.302524425495736,0.9990577573590216,0.119,0.093,1.2795698924731185,0.2799999999999999,0.103,2.718446601941748,0.281,0.125,2.248,6.469910093189881e-05,8.787123515131715e-05,0.0001606352224482,0.001099052699763,0.0002160689311101,0.0002877544937142,0.0005330422266881,0.0019745455587092,-1.0922399490594288,-1.0922146378911195,-1.0921351570149995,-1.091110113637996,-0.2931730428725306,-0.2931520220560666,-0.2930800947637582,-0.2926573935129912,0.6092215015814377,4.627627627627627,0.404209583979631,0.7737737737737733,0.5110220440881763,0.9197860752596482,0.9187026461482856,0.984642228445454,0.1710559703178002,-0.0729603927502457,0.0024724309,0.0288157472,0.0095387452,2.4782980472,-0.5451795209,0.0161963963,-0.0010766566,1.164327173,402.8608535832,6.3997471362,15.0523088329,1.3169011927794024e-05,3.3508188957423444e-05,1.2348543774785314e-05,3.202432710119622e-05,1.871429652683237e-05,3.513460882505536e-05
6,9,19,2,8.524239868819864,79.60082799683468,9,0.7941810542009022,366082.1555994798,2344.08691928526,68658.69441276757,29.290165756183825,0.9581000804203504,0.9691451076613424,6.876338209776063,0.9990863899271468,0.117,0.105,1.1142857142857143,0.2759999999999999,0.172,1.6046511627906976,0.216,0.145,1.4896551724137934,0.0010829016889812,0.0015777238611286,0.0027669594129581,0.0110980617871212,0.0023430469913888,0.0033710750743498,0.0058530971085891,0.0240958937917574,-1.166880775337422,-1.166302750913908,-1.1649135504435946,-1.1551816085094582,-0.5122148709727401,-0.5116870630220389,-0.5104127486475584,-0.501046571505133,0.6180576785894771,4.583583583583584,0.0720871503378213,1.2142142142142145,0.5100200400801603,0.9165471364265616,0.9170228780965272,0.9805116234429444,0.1743638317663314,-0.0630739818102328,0.0483627078,0.0305705948,0.0114718839,2.5507874782,-0.6571391004,0.009252372,-0.0015417937,1.1983833732,272.6824160291,4.3715848401,11.9067875957,0.0030267580782006886,0.0007052427200444875,0.007394360478623095,0.0006438775532635989,0.005264245334039709,0.0005980616066321319
7,8,0,2,8.168708714593762,75.88804918795127,10,0.8781013853137304,758.1300556741096,8.465011592001213,113.61725612896876,13.42198470659253,0.968178408335622,0.9530678959629092,12.432659990149666,0.9991439519093512,0.126,0.095,1.326315789473684,0.126,0.095,1.326315789473684,0.126,0.095,1.326315789473684,0.0789873514578741,0.0789873514578741,0.0789873514578741,0.0789873514578741,0.6371068511902954,0.6371068511902954,0.6371068511902954,0.6371068511902954,-0.8826193969519325,-0.8826193969519325,-0.8826193969519325,-0.8826193969519325,-0.0294531358282941,-0.0294531358282941,-0.0294531358282941,-0.0294531358282941,0.3259625242539682,2.0510510510510502,9.375015015145287,1.3463463463463456,0.1222444889779559,0.9343048323545636,0.8597544835079367,0.9824558792179788,0.5012899820802841,-0.0587915134581636,0.0356954026,0.0653156135,0.0243976077,1.5726353465,0.2344506438,0.0495715977,0.0055709626,0.7388385224,252.9127746313,6.6190892091,17.9708329951,0.0,0.0009649343356222032,0.0,0.0011001337839584879,0.0,0.0013517262895567628
7,8,1,2,16.519970126260972,351.21225112061904,7,0.6857569248516964,807.9311252751874,2.159374793938422,103.16086970972692,47.77348980793407,0.972244053319983,0.9664739206805276,40.35632863813816,0.9997925649798348,0.291,0.079,3.683544303797468,0.291,0.079,3.683544303797468,0.291,0.079,3.683544303797468,0.0155168487070384,0.0155168487070384,0.0155168487070384,0.0155168487070384,0.0746750166586941,0.0746750166586941,0.0746750166586941,0.0746750166586941,-0.8402167990457464,-0.8402167990457464,-0.8402167990457464,-0.8402167990457464,-0.0739312580111394,-0.0739312580111394,-0.0739312580111394,-0.0739312580111394,0.427912677791318,1.8528528528528527,0.8648423275731727,0.7077077077077075,0.1923847695390781,0.9308776845870234,0.906653209075751,0.9804323496480516,0.5383738085482912,-0.0532941468063767,0.0241598798,0.0675552589,0.0240526047,2.7233126963,0.0403695887,0.074330948,-0.0065936121,1.2794373043,276.3916385242,7.0568986081,18.9530544924,0.0,0.0005680675157267788,0.0,0.0006646375773290351,0.0,0.0008097915084947279
7,8,2,2,8.359263698903424,84.61203286612556,7,0.7713833231981347,691.8251092122033,8.631048433203683,84.83710238545584,9.829292819060903,0.9702055530140056,0.9585932956724728,12.471747670079518,0.9986260217356788,0.189,0.104,1.817307692307692,0.189,0.104,1.817307692307692,0.189,0.104,1.817307692307692,0.1461860448427618,0.1461860448427618,0.1461860448427618,0.1461860448427618,0.6413397392329013,0.6413397392329013,0.6413397392329013,0.6413397392329013,-1.1003023659504405,-1.1003023659504405,-1.1003023659504405,-1.1003023659504405,-0.1039985314198943,-0.1039985314198943,-0.1039985314198943,-0.1039985314198943,0.3874001164655006,1.962962962962964,1.9466563433422632,1.0820820820820811,0.1693386773547094,0.9481026892603704,0.8130752358613561,0.98438272725266,0.5026611162729447,-0.0662639328070539,0.1692010599,0.0822589629,0.0304743302,3.4710496083,-0.5782914124,0.0481969955,-0.0060000858,1.6307309698,183.1608159365,5.2325915288,14.1390960293,0.0,0.006530173647608779,0.0,0.005588734473802921,0.0,0.005551653328501124
7,8,3,2,8.280937719122766,84.85645379273053,7,0.8016609705646414,787.5230060399878,5.366457821646177,121.64560564356172,22.66776516026852,0.9612685394790076,0.9644338584055177,7.657559353541702,0.9995514834771068,0.161,0.084,1.9166666666666663,0.161,0.084,1.9166666666666663,0.161,0.084,1.9166666666666663,0.1192132364406108,0.1192132364406108,0.1192132364406108,0.1192132364406108,0.5270380888016718,0.5270380888016718,0.5270380888016718,0.5270380888016718,-1.1319723964466135,-1.1319723964466135,-1.1319723964466135,-1.1319723964466135,-0.1143048848062368,-0.1143048848062368,-0.1143048848062368,-0.1143048848062368,0.319047224873103,1.962962962962964,1.9466563433422632,1.1041041041041042,0.1232464929859719,0.943010049466004,0.8354594964480186,0.9871892338396429,0.5206707874338232,-0.0701970640286163,0.0872795723,0.0700673476,0.0264992484,1.7757417918,-0.5291813163,0.0810010605,-0.0153901058,0.8342597949,213.9211349093,7.7980831139,21.4786950507,0.0,0.0024464257771295225,0.0,0.002698019679417208,0.0,0.003336610720643107
7,8,4,2,8.629508542208736,92.45677683210624,9,0.8312949217609551,736.2553021327518,9.726896727155072,79.37072094413274,8.159922241443097,0.9658765015782504,0.95976404283828,65.99054324779821,0.99951122166813,0.2719999999999999,0.075,3.6266666666666665,0.2719999999999999,0.075,3.6266666666666665,0.2719999999999999,0.075,3.6266666666666665,0.0219913303118545,0.0219913303118545,0.0219913303118545,0.0219913303118545,0.0994256451186823,0.0994256451186823,0.0994256451186823,0.0994256451186823,-1.0668529531239472,-1.0668529531239472,-1.0668529531239472,-1.0668529531239472,-0.1549604506787572,-0.1549604506787572,-0.1549604506787572,-0.1549604506787572,0.4871884211314947,1.962962962962964,0.5208548550577665,0.7077077077077075,0.2124248496993988,0.8974652644179439,0.8595898012501438,0.9789377529634442,0.5251663735899661,-0.0564859353732389,0.0301843031,0.0788291514,0.0265856363,2.2469193528,-0.196705881,0.03769967,-0.0032882922,1.0556233383,262.6763386602,6.9969500602,19.284657493,0.0,0.0009069260883183338,0.0,0.0009520191810562827,0.0,0.0009188770064011322
7,8,5,2,9.669755365929497,120.61901801120062,8,0.6298260894227022,555.4460346919108,0.0280671932741155,70.25654868138463,2503.1554810354883,0.9388860055505304,0.9266589357877348,3.954056981811418,0.9991289937480669,0.283,0.095,2.978947368421053,0.283,0.095,2.978947368421053,0.283,0.095,2.978947368421053,0.0702964815326367,0.0702964815326367,0.0702964815326367,0.0702964815326367,0.2791195308157421,0.2791195308157421,0.2791195308157421,0.2791195308157421,-0.7746436402275654,-0.7746436402275654,-0.7746436402275654,-0.7746436402275654,-0.1109998643079885,-0.1109998643079885,-0.1109998643079885,-0.1109998643079885,0.4811365384946863,2.0510510510510502,0.0603837876558464,0.443443443443443,0.221442885771543,0.9289268213837758,0.8582214970284483,0.9829613940000198,0.5300930892504495,-0.0794029973071879,0.0637660214,0.0543621923,0.0203495123,3.1319257761,1.2056734416,0.0561058634,0.0193705828,1.4714074803,237.7791735778,5.5919127929,14.4550958251,0.0,0.0018976205388524813,0.0,0.0016507798735851675,0.0,0.0014534543513864005
