fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,sigma,d_norm,d_mean,ps_norm,ps_mean,pc_norm,pc_mean,ps_ratio,loglikelihood,mhl_norm,mhl_sum,std_y_last_1,mean_std_x_last_1,std_y_last_2,mean_std_x_last_2,std_y_last_5,mean_std_x_last_5
5,8,0,1,1.0812158291296412,0.998966689498208,2,0.9999999999999928,409.789851286492,0.9999997909300956,10.000000166153423,10.00000225685294,0.9999999999999928,0.999999999999993,4.529805826436839,0.9999999999999946,0.0625,0.0875,0.7142857142857143,0.125,0.075,1.6666666666666667,0.5641509366849548,0.520503165000219,0.4297442574002358,0.3872220165528223,0.5830554706797357,0.5852362166775377,0.4564826708213695,0.4105688898490739,-2.71383264427756,-2.9856073424885974,-3.5507215229124944,-3.815488055715916,-2.511948111577166,-2.4988098631872937,-3.2745059177668656,-3.5511207365216544,0.7707337958158668,1.06006006006006,2.8483544033097714,0.5535535535535532,0.4230769230769231,0.9567457287264612,0.8714629733757959,0.9027741697280888,0.2228836311992842,-0.3372308946244037,1.8899835143,1.7907162544,0.7751806536,1.3856639228,0.4132537185,0.9929472153,0.2721057839,0.6509976312,-54.9827224216,3.3559461774,8.813739259,10.880191540967942,0.9961827063185776,17.248551314828244,1.2436964365587324,15.91417621115641,1.3746850274269906
5,8,1,1,0.482682394883849,-0.8244190208698576,1,0.999999999999992,409.78985231650336,1.0000001394356417,10.000000146976223,9.99999875261998,0.999999999999992,0.9999999999999918,2.4178268615137903,0.999999999999992,0.0625,0.0625,1.0,0.0375,0.0625,0.6,0.6166825678335114,0.5763367877128934,0.5705910744096676,0.6320197664568308,0.6333771621135833,0.6009920344975463,0.6061994145566459,0.62653995126889,-2.5101024021356366,-2.774301290833225,-2.81192631791038,-2.4096688296554154,-2.337500197578624,-2.543980084749614,-2.510779065448183,-2.381092631133756,0.8153783584730598,1.0820820820820811,2.0479120966650832,0.5315315315315318,0.5,0.8447166800127123,0.8665788280105882,0.8371633786775255,0.1941175384482115,-0.2527722705421115,2.3503569278,1.9779385925,0.8500626156,2.7614900019,0.6521686857,2.2814805475,0.5855425925,1.297373353,-77.2424115365,5.8004596257,14.6635251436,26.519715052751526,1.725468460705665,21.615257935724813,1.579378523951586,22.610917293251752,1.9258063326040922
5,8,2,1,0.7912917689257419,-0.1065867966744802,1,0.9999999999999926,409.78985029180126,1.0000000289943152,9.999999873515874,9.999999583572734,0.9999999999999925,0.9999999999999928,6.501266033005496,0.9999999999999925,0.15,0.075,2.0,0.0875,0.1,0.8749999999999999,0.1500920836667593,0.1424786298044647,0.2897302419008621,0.4463828089635915,0.1551202632649339,0.1540867464726972,0.2382381206038109,0.4579576662567746,-5.568934541388831,-5.618820917757607,-4.653969816691632,-3.627519921417554,-5.356540422507853,-5.363092922507853,-4.829572922507854,-3.436550251076193,0.8375834044109605,1.0380380380380387,2.0479120966650832,0.6196196196196196,0.5128205128205128,0.9522308813365868,0.8545833583772778,0.9053417985944034,0.2492190324032606,-0.3419048507588104,2.2322663128,1.684924989,0.7311813053,1.0783513523,0.199775174,0.6924369943,0.1548001336,0.5066193645,-63.6237054688,4.6015875056,10.9269862499,21.24826554776582,1.2449966080046884,19.30403891504927,1.4387981792235878,17.909627060615602,1.5166568457808858
5,8,3,1,0.6537503439092476,-0.6600948741502592,1,0.9999999999999928,409.7898501741165,0.9999998519172008,10.000000102306002,10.000001583134228,0.9999999999999928,0.9999999999999925,15.891634473981089,0.9999999999999948,0.1625,0.075,2.166666666666667,0.075,0.05,1.4999999999999998,0.1014761693957056,0.1137730585419899,0.2390265568784804,0.528199861341617,0.1039739528063007,0.1148167030085389,0.2917573998941351,0.4981873275639553,-5.703194200321154,-5.6251422394578405,-4.8301215611501975,-2.994653812016932,-5.550712129282831,-5.483543339657973,-4.387429141368021,-3.1086347280219693,0.7916041932660975,1.0820820820820811,2.3843904700937206,0.6856856856856854,0.3846153846153846,0.966871337373446,0.8802763800958152,0.894195833415286,0.2332866753754775,-0.2535685863621042,2.1784796198,1.8575233663,0.7948957399,2.0360884865,0.3139253726,1.5121229506,0.1719927008,0.956573062,-65.0334680587,4.9237979178,11.3543100072,9.828274866878118,0.873324182754452,10.561654575728802,1.0919138111515259,20.42272866239594,1.6153713010429822
5,8,4,1,0.7587367202791067,-0.4536703094065748,1,0.9999999999999926,409.7898528257539,1.000000302745708,10.000000116976066,9.999997089519868,0.9999999999999928,0.9999999999999925,16.910929106373917,0.9999999999999968,0.125,0.0625,2.0,0.125,0.05,2.5,0.3578418714248756,0.295475636161095,0.3066136971629792,0.5021946239799784,0.3754079484559868,0.2799399846785026,0.301908386629633,0.5413668034887902,-3.819013943134615,-4.189915612761815,-4.12367583727215,-2.960525744969099,-3.540734850303221,-4.081930892742138,-3.9573947475869904,-2.5999346907775607,0.814940006095171,1.0380380380380387,2.920555512182745,0.6196196196196196,0.5256410256410257,0.9160679549847276,0.871998865342201,0.8684186312390904,0.2138903456156623,-0.3067512643339299,1.8474391053,1.9259557313,0.8174565411,1.6367417124,0.2726580877,1.1952485539,0.1611404037,0.7689562815,-61.4423642479,5.1981766714,12.1712951185,10.875882493765749,0.8608501793147656,13.08893337521005,1.033460856781868,14.963884151081247,1.3886351516881963
5,8,5,1,0.6379949088892685,-0.7907606132275395,1,0.9999999999999936,409.7898512415599,1.000000079457738,9.999999954459147,9.999999159881837,0.9999999999999936,0.999999999999994,20.48973374101844,0.9999999999999964,0.0625,0.0625,1.0,0.1125,0.075,1.5,0.0113796357887512,0.0848078201369339,0.2502600494327423,0.3320998800932759,0.0117023121057602,0.08640722215127,0.2847992878917422,0.3323747990580921,-6.263084392135763,-5.797903892135762,-4.749734835074724,-4.231265071937724,-6.088399990682241,-5.628180990682241,-4.4059882586731565,-4.112899703180245,0.7935266313255516,1.0160160160160154,2.5736529368675245,0.7517517517517519,0.4487179487179487,0.8670731874122927,0.8636518216532862,0.9079178517091387,0.221998681216116,-0.2617635082483865,1.8797527549,1.6703812388,0.726265684,0.7806174145,0.1571041773,0.4015716837,0.0686902102,0.3667412273,-51.043535175,2.9824961887,6.4168049438,15.954018074616066,1.0695433957047407,14.058205885480648,0.9657409476000224,19.452391838700414,1.4162655093942051
5,8,6,1,0.9876888014804888,-0.0260695754725817,1,0.999999999999994,409.7898516699517,1.00000019230061,9.999999870396874,9.999997947391169,0.9999999999999942,0.9999999999999938,2.6228968345245924,0.9999999999999952,0.0875,0.075,1.1666666666666667,0.15,0.1,1.4999999999999998,0.0,0.0810699172425374,0.0862411346447122,0.3226319438127187,0.0,0.0861733903558641,0.0861733903558641,0.3110343815144841,-6.189225511343268,-5.687465511343268,-5.655459680673025,-4.192383653923321,-5.822679111590214,-5.320919111590214,-5.320919111590214,-4.011625715359446,0.7358899214693441,1.0820820820820811,2.638890814457508,0.5315315315315318,0.4736842105263157,0.9320344481560828,0.9130891751524152,0.950975204347556,0.1862886189647062,-0.2535237412869662,1.8480180538,1.9110398665,0.8117418256,1.3058127316,0.1333596043,0.9754774537,0.0510985336,0.6134828085,-52.9406573788,2.1821633175,5.1484820561,13.067658045080679,0.7076870117776565,13.014007582750422,1.0592461168897889,18.545086063434645,1.378310538592585
5,8,7,1,0.956303100911003,0.3451447178343216,1,0.999999999999993,409.7898511554957,0.9999999580486848,9.999999752172313,10.000000171685471,0.9999999999999928,0.9999999999999932,616.3273784165361,0.999999999999996,0.1125,0.1,1.125,0.175,0.0625,2.8,0.2527108531473865,0.5207950409178965,0.4236739763399786,0.5973081192651026,0.2652520217259163,0.5203923218840287,0.327824962102238,0.6200484394791964,-4.717418005597078,-3.025080869789725,-3.6381777690184633,-2.542076165413953,-4.4189519209804695,-2.884476491525596,-4.042623134439463,-2.285120514638038,0.819267591030656,1.0820820820820811,3.072468842709004,0.641641641641642,0.5,0.9607128283721174,0.8987545552480255,0.9112503685486684,0.1849395073509542,-0.2987317434744613,2.6239812276,2.0114821654,0.8677668247,3.3406646902,0.8797925979,2.5254698608,0.7326805134,1.5694749383,-76.4295814835,4.5355585679,12.3126485715,23.340956051767613,1.2760041417016228,17.28994456040087,1.2464155210807866,18.249679827982938,1.481059526355795
5,8,8,1,0.6554278308040026,-0.2495273090968894,1,0.9999999999999872,409.78985214937904,0.9999999128716642,9.99999999905455,10.000000870337985,0.9999999999999868,0.9999999999999876,6.933129082555829,0.999999999999986,0.1125,0.1375,0.8181818181818181,0.0625,0.0875,0.7142857142857143,0.3306492068061089,0.3418904440424335,0.3280156466657793,0.5766390672145094,0.3392698838026697,0.33807334025613,0.3283348722591295,0.5862010400015436,-4.059362103179145,-3.991188205584668,-4.075333660005254,-2.5675256442374508,-3.905263013348324,-3.912335215964205,-3.969894691373381,-2.445769814072392,0.8295953643004752,1.06006006006006,2.5084150592775414,0.5975975975975976,0.5769230769230769,0.9957242499839554,0.8620101792730246,0.8895607321114913,0.2474666121036313,-0.3437709510270332,2.081305637,2.0923721583,0.8750212335,2.1461874389,0.5412088862,1.528563418,0.3157125198,1.0082985605,-65.5160667377,4.2274434128,11.3067715281,19.607144475965082,1.1403504614085032,21.19690264712879,1.1844163750891892,16.694291829868014,1.3302286234618712
5,8,9,1,0.9586537336578438,-0.0904930385904965,1,0.9999999999999948,409.78985195334377,0.9999999738861276,10.000000009756327,10.000000270895056,0.9999999999999948,0.9999999999999948,6.456492902071664,0.9999999999999992,0.1875,0.0625,3.0,0.0625,0.05,1.25,0.1809294486456437,0.1286318258615318,0.1500921103972684,0.2558859814017615,0.1831541095856727,0.1415907285066682,0.1326362560057884,0.2256473677349798,-4.972008349523563,-5.2894708888773225,-5.159200408857743,-4.5169993077523625,-4.898276063441184,-5.147513914845084,-5.201210063441184,-4.643462136245197,0.7961657931692669,1.0820820820820811,2.4464027646856312,0.6856856856856854,0.3846153846153846,0.8597996633320103,0.861068062562005,0.9188079321463424,0.2184877772562348,-0.2433266801284405,1.4335370431,1.8155487235,0.7678580405,0.4832452173,-0.0162526611,0.3033350559,-0.0211635035,0.2270330392,-42.6853718593,3.5439085946,7.1076798697,6.275707995464441,0.5223429084298752,20.30628900865065,1.0071386481878415,23.451739235263748,1.297506225633174
5,8,10,1,0.5969532948135333,-0.8911509007967204,1,0.9999999999999964,409.7898525277184,1.0000005896629176,10.000000106211449,9.999994209585688,0.9999999999999968,0.9999999999999964,68.24966582395761,0.9999999999999982,0.1625,0.75,0.2166666666666666,0.0875,0.0625,1.4,0.0,0.0,0.0388874514318543,0.2882013452212559,0.0,0.0,0.0348131842418681,0.2890926984176443,-6.808961499246596,-6.808961499246596,-6.5441783396432776,-4.846609635603987,-6.7333685528853735,-6.7333685528853735,-6.498958552885374,-4.786800868491232,0.7867790160775915,1.06006006006006,2.638890814457508,0.4214214214214208,0.4266666666666667,0.9222192396154992,0.9042108602583632,0.9602043281305386,0.1704572904463013,-0.1528439051202421,2.3102070709,1.9771305169,0.8185619286,0.9013376207,0.057420199,0.4998428329,0.0519464514,0.4234566884,-61.0575760185,2.024802685,2.7564293575,26.896828595389447,1.2595727047220389,25.004590183397042,1.1943333673357448,27.203167077427196,1.5297242584884914
5,8,11,1,0.6420544772541524,-0.6943886186731252,2,0.999999999999994,409.7898521768682,0.9999997204871592,10.000000583860396,10.00000337898975,0.999999999999994,0.9999999999999936,73.0393229684335,0.9999999999999948,0.2,0.05,4.0,0.1,0.075,1.3333333333333337,0.2258707976692291,0.2083996810596912,0.2184142291672965,0.5376083068867353,0.2286645368784045,0.1967316334762126,0.2356528154197036,0.4984040986106293,-4.893431341548832,-5.003869895386564,-4.940565858497558,-2.9228738514704387,-4.816201152898412,-5.015589478126737,-4.772566500044295,-3.131953441870692,0.7800031098515261,1.06006006006006,3.072468842709004,0.7517517517517519,0.3974358974358974,0.9031676211648332,0.823596501555334,0.8319882545833877,0.2889559945691792,-0.2541041393084314,1.8908653168,1.886268026,0.8036905776,0.9052129127,-0.0090986943,0.6555685885,0.0123105627,0.4252773361,-53.8431129125,2.4336301886,5.8366960773,12.416798062667358,0.7788949771417174,17.131616492773613,1.1952326364686012,21.587815177757786,1.602773644378726
5,8,12,1,0.6840957043742462,-0.354417063471125,1,0.9999999999999952,409.78985051439287,0.9999996907128228,9.999999704672971,10.00000279754561,0.9999999999999952,0.9999999999999952,6.042503487562147,0.9999999999999946,0.125,0.05,2.5,0.0875,0.075,1.1666666666666667,0.1360973130531097,0.092747371683042,0.2537126317212793,0.4574826921895682,0.1365946928727771,0.092802873550051,0.2117385664492337,0.4651297472203922,-6.341678727104876,-6.659899060438209,-5.478296108148575,-3.9824745564648665,-6.314949047911299,-6.635242547911299,-5.765346527541235,-3.912042659067138,0.7320290979439882,1.0160160160160154,2.3843904700937206,0.3773773773773774,0.4358974358974359,1.0099171746529694,0.896815582057475,0.8652461447614657,0.2257801116415339,-0.3435606505258244,2.5143766447,1.91192772,0.8209363398,1.2331145949,0.1835018249,0.8747188715,0.1500603416,0.5793285565,-68.3304962643,3.4281471637,7.7160050267,17.596550320972213,1.1462011085499924,14.607480875756574,1.4827152128533188,21.609600625314467,1.8349491639925266
5,8,13,1,0.7008498797768647,-0.6886673119616509,2,0.9999999999999948,409.7898524685382,0.9999999891780836,10.000000229352793,10.00000033757196,0.9999999999999942,0.999999999999995,44.90695186964125,0.9999999999999978,0.1125,0.05,2.25,0.1125,0.0625,1.8,0.0,0.0,0.0,0.1664208047581444,0.0,0.0,0.0,0.1524349693566097,-6.203301567935715,-6.203301567935715,-6.203301567935715,-5.170943128842394,-5.998663834314189,-5.998663834314189,-5.998663834314189,-5.084257696549902,0.7884803151113429,1.0160160160160154,2.5736529368675245,0.5975975975975976,0.4558823529411764,0.9414148968482612,0.8885579095505222,0.9430807001911824,0.2060078193717068,-0.2331810026848015,1.7113548187,1.9874491441,0.8207318554,0.5970262539,-0.0759424522,0.3653211569,-0.0429805705,0.2804884147,-48.0456290586,1.0498510471,1.4847133767,15.086852968342544,0.5892971014559569,14.56526213854742,0.735195886790391,21.070372969859665,1.2766513469372867
5,8,14,1,0.872457128156716,-0.3365603411431048,1,0.999999999999996,409.78985146901374,1.0000001284134172,10.000000196850332,9.9999989127163,0.9999999999999964,0.9999999999999958,12.066272482389625,0.9999999999999978,0.1875,0.1375,1.3636363636363635,0.1125,0.075,1.5,0.0,0.0,0.042089172220794,0.4414471459841972,0.0,0.0,0.0401955011292386,0.3975551318667314,-7.034569808477645,-7.034569808477645,-6.738490588309431,-3.929179043298588,-7.16736928030078,-7.16736928030078,-6.8792732803007794,-4.317944840933244,0.8173582675587553,1.0380380380380387,2.0479120966650832,0.5975975975975976,0.4666666666666667,0.933382975040108,0.8749219959014682,0.924505472970259,0.2475463177376206,-0.2390656820472252,2.3800612506,2.0726414585,0.8799281384,1.0052191586,-0.1645089188,0.6628343677,-0.1149697128,0.4722611885,-64.9768491922,1.2154950562,2.1250750074,9.60831259044721,0.998707187674448,10.97030715354835,0.92422209618972,25.66425445769657,1.712900871577385
5,8,15,1,0.8337138421852125,-0.1953375830902501,2,0.9999999999999905,409.7898506106386,0.9999998528572192,10.000000075816896,10.000001547244931,0.9999999999999918,0.9999999999999905,2.448305640261092,0.9999999999999948,0.125,0.0625,2.0,0.1125,0.1125,1.0,0.2114868979038524,0.2377962933954185,0.2539232683355863,0.375375688734735,0.2197138786598431,0.2543889928484125,0.2860697810108465,0.3963714718206668,-4.77330121331378,-4.614036048172451,-4.516410645570584,-3.781192696610666,-4.546631801651133,-4.344584151969938,-4.1599840738430816,-3.51726961116562,0.8601525644303885,1.06006006006006,2.101173393348483,0.641641641641642,0.5769230769230769,0.9390899901770088,0.8798554746852717,0.9009902386817932,0.2442122758013784,-0.295528837860126,1.8037349327,1.9322884037,0.8174856347,1.3599732997,-0.2581765157,0.9675901119,-0.2228416487,0.6389279406,-53.952298683,3.2953145057,7.6548532171,16.022988556334727,1.3551119045334836,15.70101545983597,1.2318815808985746,14.841185142444978,1.2830782996737047
5,8,16,1,1.1903818879809165,1.3581586969011736,1,0.9999999999999922,409.7898507691017,0.9999996861754812,9.999999954101078,10.000003092347235,0.999999999999992,0.999999999999992,38.24016209914575,0.999999999999992,0.125,0.0625,2.0,0.1375,0.0625,2.2,0.3532760953158148,0.3814605065006635,0.5148290966800789,0.5387577814185405,0.3766411628488477,0.4955183708735553,0.5062690558427865,0.5217295259952763,-3.762993260828707,-3.599000947291445,-2.822989573015058,-2.6837594026763,-3.402037659845485,-2.7532544638846708,-2.69458162096548,-2.610204696210447,0.759951193976189,1.0160160160160154,3.861234314377496,0.641641641641642,0.4743589743589743,1.0199550749677715,0.8744971940593647,0.8668970946286945,0.2296096273318635,-0.3169358238577238,1.7086741334,1.841759162,0.8039513004,1.6731325215,0.271441099,1.4542851153,0.2252688755,0.7860530177,-56.9884422644,4.5963410052,12.1903126002,7.818365293441545,0.9564247928135627,12.584466090266117,1.1239586384971263,17.191914871114086,1.3705846980314649
5,8,17,1,1.117976203828468,0.6893889351139113,1,0.9999999999999932,409.7898513410773,1.0000001242096757,9.999999910112091,9.999998668015502,0.9999999999999928,0.999999999999994,2.4864341049033087,0.999999999999994,0.1375,0.05,2.75,0.125,0.1,1.25,0.1001490977026181,0.1762858763369207,0.2705686705722849,0.4871454712053034,0.1041048014613547,0.1876910640198341,0.2636109872437243,0.4887262301943359,-5.646252753563666,-5.168520837183001,-4.576928957677198,-3.217984543874672,-5.407832712396761,-4.903286504639369,-4.445016112072806,-3.0861679154609467,0.8383001281952218,1.06006006006006,3.2322839781813806,0.641641641641642,0.5128205128205128,0.9502549065783316,0.8843727391483622,0.9144157809769592,0.2017106283254514,-0.3088272976202809,2.1197416419,1.8915011139,0.813805928,2.3583114846,0.0574663627,1.698714657,0.0179596306,1.1079563844,-60.9073767554,3.149585373,8.0305778306,20.72044295895542,1.3363435531902228,18.50514927767501,1.2371030720444007,18.280277964797204,1.4255859641238269
5,8,18,1,0.9934504536203436,0.2185643041931371,1,0.9999999999999944,409.7898516883698,0.9999996876424876,9.999999862648014,10.00000298622407,0.9999999999999946,0.9999999999999946,2.776212370577659,0.9999999999999964,0.1875,0.0625,3.0,0.1,0.075,1.3333333333333337,0.157121671513339,0.157121671513339,0.1760541427217645,0.3591821044362229,0.1680451887081626,0.1680451887081626,0.1897518547730332,0.361821910475002,-4.910422144947304,-4.910422144947304,-4.800125767951414,-3.733262890866576,-4.531726460597324,-4.531726460597324,-4.413488460597324,-3.476208678189125,0.7717136505467054,1.06006006006006,3.2322839781813806,0.5315315315315318,0.4473684210526316,1.0513432218300418,0.8899120482432371,0.948389903218714,0.3080499734944038,-0.2827694829884164,1.5127818913,1.9765365991,0.8293584299,1.054381448,0.2804900804,0.7987895765,0.1975760776,0.4953580834,-46.4460471983,2.6552159065,6.0419330066,8.001945615432005,0.8025517289880388,11.367821760688743,0.9023546359211494,15.793395894401323,1.246271438645915
5,8,19,1,0.7398162026393936,-0.280075507122782,1,0.9999999999999926,409.7898520237096,0.9999999912666648,9.99999987762782,9.999999964961171,0.9999999999999922,0.9999999999999925,35.28414217531036,0.9999999999999934,0.15,0.1,1.4999999999999998,0.0875,0.0875,1.0,0.0192099641433547,0.0741427025815741,0.3719903378499837,0.4998742339994111,0.0198118077928903,0.0688006049595993,0.3763931076461942,0.4930827070072592,-5.736444973175896,-5.415154360754984,-3.673103047381397,-2.92513568801096,-5.558769957147129,-5.280948355038361,-3.536552761853476,-2.874791434389162,0.8375834044109605,1.0380380380380387,2.638890814457508,0.4214214214214208,0.5,0.9282874089375532,0.8838613076320987,0.8980192954667802,0.1748325673764345,-0.2741320134955367,1.8493523359,2.0071592473,0.8475015025,1.5569188141,0.4308222546,1.2433265106,0.3038314138,0.7314547512,-59.2079715909,4.1049972669,9.4116743235,18.110855631966192,1.3854307944177597,16.262019554736398,1.2261228037947034,15.320509854304094,1.3897961560506835
5,9,0,1,1.354084845317032,1.7565671048882114,1,0.9999999999999916,42.20985216321432,1.0000003512242064,10.000000174199188,9.999996661958296,0.9999999999999932,0.9999999999999918,16.665173394673964,0.999999999999994,0.1625,0.0875,1.8571428571428568,0.1375,0.125,1.1,0.1702507825962277,0.3074081771136046,0.3579103461319199,0.4009365096321601,0.1749095241739094,0.3020274165498601,0.3178930087618289,0.3573443759225914,-5.093359544282272,-4.251428139249054,-3.941423984763397,-3.677310785351777,-4.929861468693003,-4.170340400438967,-4.075544527725164,-3.8398251968743526,0.7789774237155606,1.0160160160160154,1.7589165903277326,0.5975975975975976,0.5128205128205128,0.9752719755674918,0.8972420170172241,0.9322835430120808,0.1901283490735609,-0.2621195686973057,2.0252077552,1.7849764681,0.7714387823,2.1137330206,-0.5086322656,1.543625057,-0.3574396143,0.9930511768,-58.4104439453,3.7113682772,9.3834672314,10.101916611029523,0.8884113482212822,14.767434002978762,1.0733325554816915,15.118962346522892,1.311856742514264
5,9,1,1,0.6167956237960308,-0.3525733478106412,1,0.9999999999999908,42.20985130730245,0.9999999709752287,10.000000047553122,10.000000337800843,0.9999999999999908,0.9999999999999906,49.51773989075618,0.99999999999999,0.1125,0.0875,1.2857142857142858,0.075,0.1,0.7499999999999999,0.0635110585108258,0.0509801308007223,0.1376101186650468,0.5370464080012401,0.0658814856830759,0.0553465393196257,0.0907411932384873,0.5672021062797464,-5.566125590833647,-5.64060454548439,-5.1257096321302,-2.7516158724683084,-5.352273460759346,-5.41263615881897,-5.209833341061724,-2.479827393342448,0.826179152376352,1.06006006006006,2.5736529368675245,0.641641641641642,0.5512820512820513,0.939196214183782,0.8801066455527181,0.9111216437733046,0.2152428093661726,-0.2413467841113074,2.1138322804,2.1013461729,0.8730298758,1.6902411043,-0.2527994261,1.2464684813,-0.1315335168,0.794090787,-61.7419521221,2.9093457973,6.0509135784,26.320429033850107,1.5969298914679444,28.890268118168528,1.5823250006580174,21.965532144737978,1.588388120297695
5,9,2,1,0.2913400547265305,-1.2858575361818336,2,0.999999999999996,42.20985240663226,0.9999999409517104,10.00000005749306,10.000000647975993,0.999999999999996,0.9999999999999962,15.408657512578673,0.9999999999999982,0.1375,0.1375,1.0,0.0375,0.0625,0.6,0.0373768806160283,0.2045924072206137,0.3404211406370248,0.4744631014971858,0.0394338412250296,0.1916197168801018,0.3498382135146858,0.4956249605518497,-6.9009200497144905,-5.702173669191642,-4.728435130312079,-3.767505731696669,-6.52697516265257,-5.492883526763604,-4.4178006827842085,-3.4271906469601188,0.836606702894077,1.06006006006006,2.920555512182745,0.5975975975975976,0.5128205128205128,0.8407409651672485,0.8712771986385477,0.8608094175973682,0.1894161888730419,-0.2391745577125642,2.5939905677,1.8958276538,0.8030349485,2.8676985573,-0.607716226,2.1182092212,-0.3532375116,1.3472711073,-71.1294427149,4.4636028678,11.9398273592,17.091251952576705,1.1501099230149363,12.665054800960544,1.1650805103564548,21.715185042841533,1.5138461624388833
5,9,3,1,0.6149980997109427,-0.7566528762583244,1,0.9999999999999934,42.209852230349625,0.9999999905995364,10.00000024127111,10.000000335275748,0.9999999999999936,0.9999999999999932,61.79931356070426,0.999999999999994,0.15,0.125,1.2,0.0625,0.0625,1.0,0.2088614375761708,0.3378060258141199,0.5292592109236468,0.5989165797200219,0.2207204279976717,0.3586664585914777,0.5399682330780636,0.6356958573459629,-5.27490174006735,-4.4151660816451725,-3.13865550910825,-2.6742162903362687,-4.916667569679177,-4.046331942577032,-2.902454203483903,-2.2984849443500224,0.7961541485330901,1.0380380380380387,1.8046618049350167,0.5755755755755753,0.4615384615384615,0.9330376136710123,0.84364051845085,0.8715509549907675,0.2377156052613703,-0.3077091837829381,2.0134246635,1.8488220763,0.7923598987,2.1224191361,-0.4256909495,1.4314257146,-0.2664441604,0.9971319937,-66.5463787456,5.9241084506,14.717555845,16.59169240094088,1.1834441115959173,14.639297931667729,1.2363279243816632,22.40134965280617,1.700410902600995
5,9,4,1,0.906714646086898,0.2775376475545377,1,0.9999999999999912,42.20985131428547,0.99999952439977,10.0000000257288,10.000004781733374,0.999999999999992,0.9999999999999912,3.704931018312051,0.999999999999992,0.1,0.05,2.0,0.075,0.1375,0.5454545454545454,0.0068202329579065,0.2096332408643119,0.2483845964112635,0.3923033090895032,0.0070982846040449,0.2046083340137528,0.2496607495200657,0.3997134646441569,-5.553055495092817,-4.419089696146739,-4.202423554725862,-3.3977468740230914,-5.334039308803173,-4.272981249280225,-4.030951900815081,-3.2248428283321475,0.8606052526789547,1.0380380380380387,2.325444274683707,0.4874874874874874,0.5512820512820513,0.9557679391202716,0.8975508686873273,0.9309469009041862,0.1935720580445594,-0.3237089046721148,1.5330399068,1.722041149,0.7504677588,1.1120332902,0.097026671,0.7743045789,0.0657011524,0.5224434481,-49.3700736208,4.9370439315,11.3489234371,11.613735689084283,0.7800583436551953,11.854328460942137,0.8655613643955242,14.323133974418067,1.2764129653533272
5,9,5,1,0.7855664062168299,0.0895971625719433,1,0.9999999999999898,42.209851076209446,0.999999988637118,9.999999890764029,10.000000004392843,0.9999999999999892,0.9999999999999902,4.523699810551824,0.9999999999999934,0.1,0.1625,0.6153846153846154,0.125,0.125,1.0,0.3776830521015931,0.4070062605940995,0.5661611143486688,0.6258285239901267,0.3885436927934093,0.3941194344575525,0.5475604542786519,0.6285142108707397,-3.3375656936047204,-3.180301561522968,-2.326733646241568,-2.006729667371786,-3.187654598517463,-3.158587045617323,-2.3586656666582213,-1.936636142346119,0.8180618767554633,1.0820820820820811,3.763358362286533,0.6636636636636631,0.5,1.011818797544455,0.8837211628912486,0.9239646974461526,0.2236971832733801,-0.3170426408875373,1.8984750894,1.8929947239,0.8178455919,3.5542954016,0.2678604073,2.8144293672,0.2197100503,1.6698406076,-60.4820015409,4.2987764552,11.0986029505,21.357478901132176,1.36058680555712,17.656865456861293,1.2045426784280044,17.09170429162181,1.3911978390027497
