evaluations raw_y rep iid sigma t d_norm d_mean ps_norm ps_mean pc_norm pc_mean ps_ratio ps_squared loglikelihood mhl_norm mhl_sum x0 x1 x2 x3 x4
14 104848.9230376869 3.0000000000 6.0000000000 1.8168006753 1.0000000000 2.1374146108 0.9546870252 1.3639322061 -0.2106523086 1.4746435752 -0.2277511097 0.6407878711 1.8603110628 -87.0643822685 7.7370747608 20.6000942649 0.771396 -0.708174 -1.909216 1.184570 -0.152185
15 91880.5467103936 3.0000000000 6.0000000000 1.8168006753 1.0000000000 2.1374146108 0.9546870252 1.3639322061 -0.2106523086 1.4746435752 -0.2277511097 0.6407878711 1.8603110628 -87.0643822685 7.7370747608 20.6000942649 1.824966 -2.585537 1.769212 0.592468 -1.627463
16 110332.0194857179 3.0000000000 6.0000000000 1.8168006753 1.0000000000 2.1374146108 0.9546870252 1.3639322061 -0.2106523086 1.4746435752 -0.2277511097 0.6407878711 1.8603110628 -87.0643822685 7.7370747608 20.6000942649 -0.864075 0.758044 -1.429021 -2.298347 0.521625
17 59810.7872675365 3.0000000000 6.0000000000 2.1368530604 2.0000000000 2.0315584138 0.9050468705 3.4198769947 -1.0789771581 0.8107596894 -0.1252176608 1.6066896061 11.6955586589 -91.3968041606 7.6907185596 19.8876892532 -5.000000 -2.948780 1.036106 0.324639 -0.829177
18 1202.1545527849 3.0000000000 6.0000000000 2.1368530604 2.0000000000 2.0315584138 0.9050468705 3.4198769947 -1.0789771581 0.8107596894 -0.1252176608 1.6066896061 11.6955586589 -91.3968041606 7.6907185596 19.8876892532 -4.863469 -5.000000 -1.761533 -4.167741 -2.779447
19 2114.3523085437 3.0000000000 6.0000000000 2.1368530604 2.0000000000 2.0315584138 0.9050468705 3.4198769947 -1.0789771581 0.8107596894 -0.1252176608 1.6066896061 11.6955586589 -91.3968041606 7.6907185596 19.8876892532 -3.433271 -4.412929 2.619571 0.444883 -4.172269
20 59579.5537945891 3.0000000000 6.0000000000 2.1368530604 2.0000000000 2.0315584138 0.9050468705 3.4198769947 -1.0789771581 0.8107596894 -0.1252176608 1.6066896061 11.6955586589 -91.3968041606 7.6907185596 19.8876892532 -0.547021 -1.549961 -1.362346 1.011676 -0.690561
21 6180.5308751997 3.0000000000 6.0000000000 2.1368530604 2.0000000000 2.0315584138 0.9050468705 3.4198769947 -1.0789771581 0.8107596894 -0.1252176608 1.6066896061 11.6955586589 -91.3968041606 7.6907185596 19.8876892532 -0.137811 -2.254220 2.928314 -1.440617 -1.222128
22 7427.5989117548 3.0000000000 6.0000000000 2.1368530604 2.0000000000 2.0315584138 0.9050468705 3.4198769947 -1.0789771581 0.8107596894 -0.1252176608 1.6066896061 11.6955586589 -91.3968041606 7.6907185596 19.8876892532 -1.718703 -3.018639 2.366533 -0.172035 -3.309913
23 3347.4256489359 3.0000000000 6.0000000000 2.1368530604 2.0000000000 2.0315584138 0.9050468705 3.4198769947 -1.0789771581 0.8107596894 -0.1252176608 1.6066896061 11.6955586589 -91.3968041606 7.6907185596 19.8876892532 -4.042537 -3.250534 2.979089 0.179410 -4.410528
24 62702.9306270542 3.0000000000 6.0000000000 2.1368530604 2.0000000000 2.0315584138 0.9050468705 3.4198769947 -1.0789771581 0.8107596894 -0.1252176608 1.6066896061 11.6955586589 -91.3968041606 7.6907185596 19.8876892532 -2.878170 -1.070089 -0.975502 -1.493365 -0.519414
25 6961.8392268312 3.0000000000 6.0000000000 2.4358490333 3.0000000000 1.9992869984 0.8869490817 3.1708022558 -1.2349171572 1.5252791186 -0.6388512039 1.4896720073 10.0539869453 -78.9037011641 4.9437317529 13.1965218195 -5.000000 -1.901826 3.871154 -2.564713 -5.000000
26 9526.6019810316 3.0000000000 6.0000000000 2.4358490333 3.0000000000 1.9992869984 0.8869490817 3.1708022558 -1.2349171572 1.5252791186 -0.6388512039 1.4896720073 10.0539869453 -78.9037011641 4.9437317529 13.1965218195 -3.321982 -2.506261 1.729144 -0.012336 -3.335262
27 211.9846833832 3.0000000000 6.0000000000 2.4358490333 3.0000000000 1.9992869984 0.8869490817 3.1708022558 -1.2349171572 1.5252791186 -0.6388512039 1.4896720073 10.0539869453 -78.9037011641 4.9437317529 13.1965218195 -3.935995 -5.000000 4.364855 -2.047759 -4.111607
28 62504.1196048347 3.0000000000 6.0000000000 2.4358490333 3.0000000000 1.9992869984 0.8869490817 3.1708022558 -1.2349171572 1.5252791186 -0.6388512039 1.4896720073 10.0539869453 -78.9037011641 4.9437317529 13.1965218195 -0.444157 -1.229305 1.218021 0.041655 -2.781220
29 47.5680117154 3.0000000000 6.0000000000 2.4358490333 3.0000000000 1.9992869984 0.8869490817 3.1708022558 -1.2349171572 1.5252791186 -0.6388512039 1.4896720073 10.0539869453 -78.9037011641 4.9437317529 13.1965218195 -1.980674 -4.143274 -0.884455 -3.095080 -1.949115
30 2395.0940333599 3.0000000000 6.0000000000 2.4358490333 3.0000000000 1.9992869984 0.8869490817 3.1708022558 -1.2349171572 1.5252791186 -0.6388512039 1.4896720073 10.0539869453 -78.9037011641 4.9437317529 13.1965218195 -5.000000 -5.000000 -0.002863 -1.524949 -2.884854
31 412.8927226689 3.0000000000 6.0000000000 2.4358490333 3.0000000000 1.9992869984 0.8869490817 3.1708022558 -1.2349171572 1.5252791186 -0.6388512039 1.4896720073 10.0539869453 -78.9037011641 4.9437317529 13.1965218195 -5.000000 -3.479169 1.989823 -4.572378 -2.746248
32 30759.9835876190 3.0000000000 6.0000000000 2.4358490333 3.0000000000 1.9992869984 0.8869490817 3.1708022558 -1.2349171572 1.5252791186 -0.6388512039 1.4896720073 10.0539869453 -78.9037011641 4.9437317529 13.1965218195 -5.000000 -4.872152 -0.163417 -0.897608 -5.000000
33 183.2151687442 3.0000000000 6.0000000000 2.3469405991 4.0000000000 1.9470268359 0.8622754274 1.8325978569 -0.6911812074 0.9570975199 -0.2201673043 0.8609712962 3.3584149052 -73.9617828914 4.7024701329 13.0066985896 -5.000000 -5.000000 2.485657 -1.844469 -5.000000
34 67746.0743667031 3.0000000000 6.0000000000 2.3469405991 4.0000000000 1.9470268359 0.8622754274 1.8325978569 -0.6911812074 0.9570975199 -0.2201673043 0.8609712962 3.3584149052 -73.9617828914 4.7024701329 13.0066985896 -2.087854 -4.137824 1.259456 0.830294 -5.000000
35 11291.7783091947 3.0000000000 6.0000000000 2.3469405991 4.0000000000 1.9470268359 0.8622754274 1.8325978569 -0.6911812074 0.9570975199 -0.2201673043 0.8609712962 3.3584149052 -73.9617828914 4.7024701329 13.0066985896 -2.948186 -2.053576 0.110762 -2.398419 -4.223573
36 26390.2678749526 3.0000000000 6.0000000000 2.3469405991 4.0000000000 1.9470268359 0.8622754274 1.8325978569 -0.6911812074 0.9570975199 -0.2201673043 0.8609712962 3.3584149052 -73.9617828914 4.7024701329 13.0066985896 -4.536538 -5.000000 -2.036376 -0.218787 -2.616780
37 36154.7967238833 3.0000000000 6.0000000000 2.3469405991 4.0000000000 1.9470268359 0.8622754274 1.8325978569 -0.6911812074 0.9570975199 -0.2201673043 0.8609712962 3.3584149052 -73.9617828914 4.7024701329 13.0066985896 0.179552 0.351233 0.932460 -4.401931 -0.648957
38 10529.7423963830 3.0000000000 6.0000000000 2.3469405991 4.0000000000 1.9470268359 0.8622754274 1.8325978569 -0.6911812074 0.9570975199 -0.2201673043 0.8609712962 3.3584149052 -73.9617828914 4.7024701329 13.0066985896 -2.136089 -4.511210 -1.123923 -0.184076 -1.607080
39 58005.4469659619 3.0000000000 6.0000000000 2.3469405991 4.0000000000 1.9470268359 0.8622754274 1.8325978569 -0.6911812074 0.9570975199 -0.2201673043 0.8609712962 3.3584149052 -73.9617828914 4.7024701329 13.0066985896 -3.865662 -4.690711 -1.546568 -0.397040 -4.060722
40 181.8662712581 3.0000000000 6.0000000000 2.3469405991 4.0000000000 1.9470268359 0.8622754274 1.8325978569 -0.6911812074 0.9570975199 -0.2201673043 0.8609712962 3.3584149052 -73.9617828914 4.7024701329 13.0066985896 -1.692135 -5.000000 4.158889 -2.623328 -0.515004
41 97.8069603788 3.0000000000 6.0000000000 2.0738336744 5.0000000000 1.8987334259 0.8373906748 1.1439255343 -0.3694036542 0.6621617188 -0.0407191628 0.5374267171 1.3085656281 -71.4966882342 5.6749800265 15.6140010493 -3.624012 -5.000000 0.258592 -2.569252 -3.118521
42 104.9094212122 3.0000000000 6.0000000000 2.0738336744 5.0000000000 1.8987334259 0.8373906748 1.1439255343 -0.3694036542 0.6621617188 -0.0407191628 0.5374267171 1.3085656281 -71.4966882342 5.6749800265 15.6140010493 -2.228207 -3.550989 1.518953 -4.799863 -1.569572
43 3705.3914729652 3.0000000000 6.0000000000 2.0738336744 5.0000000000 1.8987334259 0.8373906748 1.1439255343 -0.3694036542 0.6621617188 -0.0407191628 0.5374267171 1.3085656281 -71.4966882342 5.6749800265 15.6140010493 -2.185534 -5.000000 0.370179 -4.222926 0.840750
44 167.2339326067 3.0000000000 6.0000000000 2.0738336744 5.0000000000 1.8987334259 0.8373906748 1.1439255343 -0.3694036542 0.6621617188 -0.0407191628 0.5374267171 1.3085656281 -71.4966882342 5.6749800265 15.6140010493 -2.834859 -4.309060 1.120631 -3.515211 -1.153781
45 1931.9643466558 3.0000000000 6.0000000000 2.0738336744 5.0000000000 1.8987334259 0.8373906748 1.1439255343 -0.3694036542 0.6621617188 -0.0407191628 0.5374267171 1.3085656281 -71.4966882342 5.6749800265 15.6140010493 -1.062344 -5.000000 -0.722303 -2.809766 -1.621804
46 119537.4757711629 3.0000000000 6.0000000000 2.0738336744 5.0000000000 1.8987334259 0.8373906748 1.1439255343 -0.3694036542 0.6621617188 -0.0407191628 0.5374267171 1.3085656281 -71.4966882342 5.6749800265 15.6140010493 0.133041 -2.490635 -1.816699 -3.056131 -5.000000
47 133.0286064550 3.0000000000 6.0000000000 2.0738336744 5.0000000000 1.8987334259 0.8373906748 1.1439255343 -0.3694036542 0.6621617188 -0.0407191628 0.5374267171 1.3085656281 -71.4966882342 5.6749800265 15.6140010493 -5.000000 -5.000000 1.392530 -4.928714 -5.000000
48 375.8622615278 3.0000000000 6.0000000000 2.0738336744 5.0000000000 1.8987334259 0.8373906748 1.1439255343 -0.3694036542 0.6621617188 -0.0407191628 0.5374267171 1.3085656281 -71.4966882342 5.6749800265 15.6140010493 -0.649134 -2.933774 1.109681 -2.510926 -0.612006
49 736.2837331170 3.0000000000 6.0000000000 1.9099365738 6.0000000000 1.7888953387 0.7911832792 1.4732942355 -0.4800025151 1.1228581269 -0.2423673829 0.6921671565 2.1705959044 -68.4606883246 6.2451821707 16.0735311169 -1.752118 -5.000000 1.480429 -5.000000 -4.264788
50 123994.5806499217 3.0000000000 6.0000000000 1.9099365738 6.0000000000 1.7888953387 0.7911832792 1.4732942355 -0.4800025151 1.1228581269 -0.2423673829 0.6921671565 2.1705959044 -68.4606883246 6.2451821707 16.0735311169 0.553988 -4.974866 -1.419378 -4.190148 -4.595043
51 32997.0099803073 3.0000000000 6.0000000000 1.9099365738 6.0000000000 1.7888953387 0.7911832792 1.4732942355 -0.4800025151 1.1228581269 -0.2423673829 0.6921671565 2.1705959044 -68.4606883246 6.2451821707 16.0735311169 -2.277543 -2.907123 -3.490579 -1.089441 -1.649607
52 2002.1977566869 3.0000000000 6.0000000000 1.9099365738 6.0000000000 1.7888953387 0.7911832792 1.4732942355 -0.4800025151 1.1228581269 -0.2423673829 0.6921671565 2.1705959044 -68.4606883246 6.2451821707 16.0735311169 -2.735546 -5.000000 -3.214563 -5.000000 -1.079244
53 69.0932734509 3.0000000000 6.0000000000 1.9099365738 6.0000000000 1.7888953387 0.7911832792 1.4732942355 -0.4800025151 1.1228581269 -0.2423673829 0.6921671565 2.1705959044 -68.4606883246 6.2451821707 16.0735311169 -2.499925 -4.836246 -0.087119 -5.000000 -2.470039
54 28928.2751529473 3.0000000000 6.0000000000 1.9099365738 6.0000000000 1.7888953387 0.7911832792 1.4732942355 -0.4800025151 1.1228581269 -0.2423673829 0.6921671565 2.1705959044 -68.4606883246 6.2451821707 16.0735311169 -0.519217 -2.979836 -2.159395 -1.353686 -2.228733
55 103454.0837636339 3.0000000000 6.0000000000 1.9099365738 6.0000000000 1.7888953387 0.7911832792 1.4732942355 -0.4800025151 1.1228581269 -0.2423673829 0.6921671565 2.1705959044 -68.4606883246 6.2451821707 16.0735311169 -1.216853 -5.000000 -1.462355 -2.448928 -4.291292
56 18632.2587599515 3.0000000000 6.0000000000 1.9099365738 6.0000000000 1.7888953387 0.7911832792 1.4732942355 -0.4800025151 1.1228581269 -0.2423673829 0.6921671565 2.1705959044 -68.4606883246 6.2451821707 16.0735311169 -3.748416 -2.352563 -0.267546 -4.812920 -0.981800
57 3498.9194791886 3.0000000000 6.0000000000 1.7222993926 7.0000000000 1.6910206138 0.7471727344 1.3055179894 -0.3705091242 0.9904206026 -0.1898128759 0.6133443359 1.7043772207 -60.6863894207 6.2273976308 16.4290005993 -3.925675 -5.000000 0.816837 -2.702337 -4.427055
58 116.4789407186 3.0000000000 6.0000000000 1.7222993926 7.0000000000 1.6910206138 0.7471727344 1.3055179894 -0.3705091242 0.9904206026 -0.1898128759 0.6133443359 1.7043772207 -60.6863894207 6.2273976308 16.4290005993 -3.543892 -5.000000 1.627370 -4.667901 -2.525667
59 9598.6407407431 3.0000000000 6.0000000000 1.7222993926 7.0000000000 1.6910206138 0.7471727344 1.3055179894 -0.3705091242 0.9904206026 -0.1898128759 0.6133443359 1.7043772207 -60.6863894207 6.2273976308 16.4290005993 -2.486263 -3.864328 1.644671 -2.930624 0.469934
60 10008.3216492719 3.0000000000 6.0000000000 1.7222993926 7.0000000000 1.6910206138 0.7471727344 1.3055179894 -0.3705091242 0.9904206026 -0.1898128759 0.6133443359 1.7043772207 -60.6863894207 6.2273976308 16.4290005993 -3.644414 -4.894728 -3.002448 -5.000000 -3.319371
61 3459.8767031350 3.0000000000 6.0000000000 1.7222993926 7.0000000000 1.6910206138 0.7471727344 1.3055179894 -0.3705091242 0.9904206026 -0.1898128759 0.6133443359 1.7043772207 -60.6863894207 6.2273976308 16.4290005993 -1.967327 -4.724610 -2.802316 -4.108418 -0.587012
62 34667.4902248443 3.0000000000 6.0000000000 1.7222993926 7.0000000000 1.6910206138 0.7471727344 1.3055179894 -0.3705091242 0.9904206026 -0.1898128759 0.6133443359 1.7043772207 -60.6863894207 6.2273976308 16.4290005993 -3.890447 -4.815334 -1.008572 -2.296877 -4.723080
63 76.8161283976 3.0000000000 6.0000000000 1.7222993926 7.0000000000 1.6910206138 0.7471727344 1.3055179894 -0.3705091242 0.9904206026 -0.1898128759 0.6133443359 1.7043772207 -60.6863894207 6.2273976308 16.4290005993 -2.781720 -3.732573 -0.202331 -4.390771 -1.953055
64 33443.9333144947 3.0000000000 6.0000000000 1.7222993926 7.0000000000 1.6910206138 0.7471727344 1.3055179894 -0.3705091242 0.9904206026 -0.1898128759 0.6133443359 1.7043772207 -60.6863894207 6.2273976308 16.4290005993 -2.371838 -1.457574 -2.858674 -3.769466 -1.014371
65 48.0901035751 3.0000000000 6.0000000000 1.4927022214 8.0000000000 1.6058831170 0.7093373538 0.9898572766 -0.2456099446 0.7107576998 -0.1043982779 0.4650440353 0.9798174281 -51.5015844301 6.0523406991 16.0454269721 -0.385797 -5.000000 0.424811 -4.563320 -0.667850
66 33973.3681337574 3.0000000000 6.0000000000 1.4927022214 8.0000000000 1.6058831170 0.7093373538 0.9898572766 -0.2456099446 0.7107576998 -0.1043982779 0.4650440353 0.9798174281 -51.5015844301 6.0523406991 16.0454269721 -2.598993 -4.489053 -2.313294 -2.771322 -3.436992
67 6457.5536444409 3.0000000000 6.0000000000 1.4927022214 8.0000000000 1.6058831170 0.7093373538 0.9898572766 -0.2456099446 0.7107576998 -0.1043982779 0.4650440353 0.9798174281 -51.5015844301 6.0523406991 16.0454269721 -0.375424 -5.000000 -0.843774 -5.000000 -2.467191
68 2707.0180405795 3.0000000000 6.0000000000 1.4927022214 8.0000000000 1.6058831170 0.7093373538 0.9898572766 -0.2456099446 0.7107576998 -0.1043982779 0.4650440353 0.9798174281 -51.5015844301 6.0523406991 16.0454269721 -1.840714 -3.176181 -2.357673 -3.902129 -1.661341
69 57702.1229983914 3.0000000000 6.0000000000 1.4927022214 8.0000000000 1.6058831170 0.7093373538 0.9898572766 -0.2456099446 0.7107576998 -0.1043982779 0.4650440353 0.9798174281 -51.5015844301 6.0523406991 16.0454269721 -1.533007 -5.000000 -1.156657 -5.000000 -4.755766
70 19398.5104647451 3.0000000000 6.0000000000 1.4927022214 8.0000000000 1.6058831170 0.7093373538 0.9898572766 -0.2456099446 0.7107576998 -0.1043982779 0.4650440353 0.9798174281 -51.5015844301 6.0523406991 16.0454269721 -4.078479 -2.638263 -1.805758 -5.000000 -1.489111
71 555.8306370274 3.0000000000 6.0000000000 1.4927022214 8.0000000000 1.6058831170 0.7093373538 0.9898572766 -0.2456099446 0.7107576998 -0.1043982779 0.4650440353 0.9798174281 -51.5015844301 6.0523406991 16.0454269721 -2.344356 -4.889821 -1.857448 -4.099807 -2.081188
72 69.3613422836 3.0000000000 6.0000000000 1.4927022214 8.0000000000 1.6058831170 0.7093373538 0.9898572766 -0.2456099446 0.7107576998 -0.1043982779 0.4650440353 0.9798174281 -51.5015844301 6.0523406991 16.0454269721 -2.451022 -2.928043 0.135625 -4.665834 -3.518561
73 2285.7162480694 3.0000000000 6.0000000000 1.3243577261 9.0000000000 1.5640385740 0.6883267021 1.1761841041 0.0744928371 0.9652075105 0.1424340704 0.5525820893 1.3834090468 -46.6079764780 6.5129105945 17.7443842115 -2.354507 -4.263630 -0.397886 -3.941582 -0.510702
74 60.1225778549 3.0000000000 6.0000000000 1.3243577261 9.0000000000 1.5640385740 0.6883267021 1.1761841041 0.0744928371 0.9652075105 0.1424340704 0.5525820893 1.3834090468 -46.6079764780 6.5129105945 17.7443842115 -2.305504 -5.000000 -1.075661 -4.861241 -1.866051
75 61.2978607325 3.0000000000 6.0000000000 1.3243577261 9.0000000000 1.5640385740 0.6883267021 1.1761841041 0.0744928371 0.9652075105 0.1424340704 0.5525820893 1.3834090468 -46.6079764780 6.5129105945 17.7443842115 -0.559482 -4.357004 0.882961 -2.531606 -1.232035
76 257.5540022425 3.0000000000 6.0000000000 1.3243577261 9.0000000000 1.5640385740 0.6883267021 1.1761841041 0.0744928371 0.9652075105 0.1424340704 0.5525820893 1.3834090468 -46.6079764780 6.5129105945 17.7443842115 -2.369627 -4.442175 -0.022161 -1.976996 -2.548787
77 1041.9537801624 3.0000000000 6.0000000000 1.3243577261 9.0000000000 1.5640385740 0.6883267021 1.1761841041 0.0744928371 0.9652075105 0.1424340704 0.5525820893 1.3834090468 -46.6079764780 6.5129105945 17.7443842115 -3.566603 -3.694256 -0.879634 -4.282590 -2.362764
78 45.3955829425 3.0000000000 6.0000000000 1.3243577261 9.0000000000 1.5640385740 0.6883267021 1.1761841041 0.0744928371 0.9652075105 0.1424340704 0.5525820893 1.3834090468 -46.6079764780 6.5129105945 17.7443842115 -1.781111 -3.915410 -0.778902 -2.934193 -2.311586
79 1948.7584979037 3.0000000000 6.0000000000 1.3243577261 9.0000000000 1.5640385740 0.6883267021 1.1761841041 0.0744928371 0.9652075105 0.1424340704 0.5525820893 1.3834090468 -46.6079764780 6.5129105945 17.7443842115 -2.489279 -2.791221 -0.165240 -5.000000 -1.393691
80 93.2751183635 3.0000000000 6.0000000000 1.3243577261 9.0000000000 1.5640385740 0.6883267021 1.1761841041 0.0744928371 0.9652075105 0.1424340704 0.5525820893 1.3834090468 -46.6079764780 6.5129105945 17.7443842115 -2.938607 -5.000000 0.336286 -3.140293 -1.286073
81 227.8276095338 3.0000000000 6.0000000000 1.1383891906 10.0000000000 1.4949738469 0.6559231187 0.9242687342 0.0963344387 0.6571051975 0.1283311000 0.4342299360 0.8542726930 -43.2990645810 7.8625335904 20.2790585303 -0.859150 -4.120474 -0.084541 -2.511119 -2.029993
82 69.2805777233 3.0000000000 6.0000000000 1.1383891906 10.0000000000 1.4949738469 0.6559231187 0.9242687342 0.0963344387 0.6571051975 0.1283311000 0.4342299360 0.8542726930 -43.2990645810 7.8625335904 20.2790585303 -1.911199 -4.573700 0.686324 -2.793304 -2.205995
83 6834.9243706532 3.0000000000 6.0000000000 1.1383891906 10.0000000000 1.4949738469 0.6559231187 0.9242687342 0.0963344387 0.6571051975 0.1283311000 0.4342299360 0.8542726930 -43.2990645810 7.8625335904 20.2790585303 -0.887382 -4.691838 -1.535636 -3.758665 -2.003707
84 47.8122367473 3.0000000000 6.0000000000 1.1383891906 10.0000000000 1.4949738469 0.6559231187 0.9242687342 0.0963344387 0.6571051975 0.1283311000 0.4342299360 0.8542726930 -43.2990645810 7.8625335904 20.2790585303 -1.728895 -4.420066 -0.775105 -2.595763 -1.506900
85 2881.2608705483 3.0000000000 6.0000000000 1.1383891906 10.0000000000 1.4949738469 0.6559231187 0.9242687342 0.0963344387 0.6571051975 0.1283311000 0.4342299360 0.8542726930 -43.2990645810 7.8625335904 20.2790585303 -3.125441 -4.092981 -0.256426 -3.336657 -1.392230
86 29695.0207033626 3.0000000000 6.0000000000 1.1383891906 10.0000000000 1.4949738469 0.6559231187 0.9242687342 0.0963344387 0.6571051975 0.1283311000 0.4342299360 0.8542726930 -43.2990645810 7.8625335904 20.2790585303 -1.506117 -4.721412 -1.720903 -3.977290 -3.312777
87 69.2518631494 3.0000000000 6.0000000000 1.1383891906 10.0000000000 1.4949738469 0.6559231187 0.9242687342 0.0963344387 0.6571051975 0.1283311000 0.4342299360 0.8542726930 -43.2990645810 7.8625335904 20.2790585303 -2.189276 -4.430376 0.209955 -3.609198 -1.376617
88 31.4928265372 3.0000000000 6.0000000000 1.1383891906 10.0000000000 1.4949738469 0.6559231187 0.9242687342 0.0963344387 0.6571051975 0.1283311000 0.4342299360 0.8542726930 -43.2990645810 7.8625335904 20.2790585303 -1.215077 -4.412161 -1.998396 -4.056525 -1.076493
89 1866.1719990539 3.0000000000 6.0000000000 1.1141279801 11.0000000000 1.4607011825 0.6394352302 1.9570757612 -0.1552696785 1.2765782574 -0.0599446778 0.9194521583 3.8301455351 -37.6322517339 7.0496123962 18.1046191722 -1.110234 -5.000000 -2.753532 -3.254289 -0.340201
90 215.1355010653 3.0000000000 6.0000000000 1.1141279801 11.0000000000 1.4607011825 0.6394352302 1.9570757612 -0.1552696785 1.2765782574 -0.0599446778 0.9194521583 3.8301455351 -37.6322517339 7.0496123962 18.1046191722 -2.492243 -4.374998 -1.300973 -2.815304 -1.953267
91 376.0359728328 3.0000000000 6.0000000000 1.1141279801 11.0000000000 1.4607011825 0.6394352302 1.9570757612 -0.1552696785 1.2765782574 -0.0599446778 0.9194521583 3.8301455351 -37.6322517339 7.0496123962 18.1046191722 -1.415708 -4.420571 -2.127770 -3.411772 -1.279576
92 956.4096725331 3.0000000000 6.0000000000 1.1141279801 11.0000000000 1.4607011825 0.6394352302 1.9570757612 -0.1552696785 1.2765782574 -0.0599446778 0.9194521583 3.8301455351 -37.6322517339 7.0496123962 18.1046191722 -0.902187 -4.267372 -1.277457 -3.830821 -0.022931
93 1073.0381624087 3.0000000000 6.0000000000 1.1141279801 11.0000000000 1.4607011825 0.6394352302 1.9570757612 -0.1552696785 1.2765782574 -0.0599446778 0.9194521583 3.8301455351 -37.6322517339 7.0496123962 18.1046191722 0.031361 -4.474527 -0.998797 -4.040718 -1.538050
94 10884.0494655887 3.0000000000 6.0000000000 1.1141279801 11.0000000000 1.4607011825 0.6394352302 1.9570757612 -0.1552696785 1.2765782574 -0.0599446778 0.9194521583 3.8301455351 -37.6322517339 7.0496123962 18.1046191722 -0.662999 -4.105419 -1.473779 -2.778040 -2.071718
95 761.7799326051 3.0000000000 6.0000000000 1.1141279801 11.0000000000 1.4607011825 0.6394352302 1.9570757612 -0.1552696785 1.2765782574 -0.0599446778 0.9194521583 3.8301455351 -37.6322517339 7.0496123962 18.1046191722 -1.829399 -3.241483 -0.902361 -3.674643 -1.564576
96 102.0850066348 3.0000000000 6.0000000000 1.1141279801 11.0000000000 1.4607011825 0.6394352302 1.9570757612 -0.1552696785 1.2765782574 -0.0599446778 0.9194521583 3.8301455351 -37.6322517339 7.0496123962 18.1046191722 -1.164031 -3.837135 -0.790159 -2.814149 -1.136424
97 7169.0445668312 3.0000000000 6.0000000000 0.9967581769 12.0000000000 1.4194509813 0.6196322081 1.2425701497 -0.0985825237 0.7018632902 -0.0329576104 0.5837708629 1.5439805768 -23.7495645144 4.6959539456 13.0015518314 -1.121289 -4.393385 -2.090487 -3.778019 -2.013008
98 1954.1895120044 3.0000000000 6.0000000000 0.9967581769 12.0000000000 1.4194509813 0.6196322081 1.2425701497 -0.0985825237 0.7018632902 -0.0329576104 0.5837708629 1.5439805768 -23.7495645144 4.6959539456 13.0015518314 -0.942203 -3.093677 -1.765211 -2.770093 -1.994966
99 7212.3792962994 3.0000000000 6.0000000000 0.9967581769 12.0000000000 1.4194509813 0.6196322081 1.2425701497 -0.0985825237 0.7018632902 -0.0329576104 0.5837708629 1.5439805768 -23.7495645144 4.6959539456 13.0015518314 -1.656390 -4.089053 -2.387205 -3.314882 -0.349679
100 29.4352749406 3.0000000000 6.0000000000 0.9967581769 12.0000000000 1.4194509813 0.6196322081 1.2425701497 -0.0985825237 0.7018632902 -0.0329576104 0.5837708629 1.5439805768 -23.7495645144 4.6959539456 13.0015518314 -0.622347 -5.000000 -1.875990 -4.310490 -0.486923
101 1892.1209607033 3.0000000000 6.0000000000 0.9967581769 12.0000000000 1.4194509813 0.6196322081 1.2425701497 -0.0985825237 0.7018632902 -0.0329576104 0.5837708629 1.5439805768 -23.7495645144 4.6959539456 13.0015518314 -2.190193 -4.421271 -1.175433 -3.004647 -1.035486
102 2312.9292833808 3.0000000000 6.0000000000 0.9967581769 12.0000000000 1.4194509813 0.6196322081 1.2425701497 -0.0985825237 0.7018632902 -0.0329576104 0.5837708629 1.5439805768 -23.7495645144 4.6959539456 13.0015518314 -1.605316 -4.156985 -1.854751 -3.459122 -0.711267
103 45.9799074446 3.0000000000 6.0000000000 0.9967581769 12.0000000000 1.4194509813 0.6196322081 1.2425701497 -0.0985825237 0.7018632902 -0.0329576104 0.5837708629 1.5439805768 -23.7495645144 4.6959539456 13.0015518314 -1.823849 -4.459132 -1.336185 -4.412802 -1.528970
104 38.9846906001 3.0000000000 6.0000000000 0.9967581769 12.0000000000 1.4194509813 0.6196322081 1.2425701497 -0.0985825237 0.7018632902 -0.0329576104 0.5837708629 1.5439805768 -23.7495645144 4.6959539456 13.0015518314 -0.652677 -3.974930 -0.639054 -2.962112 -0.602155
evaluations raw_y rep iid sigma t d_norm d_mean ps_norm ps_mean pc_norm pc_mean ps_ratio ps_squared loglikelihood mhl_norm mhl_sum x0 x1 x2 x3 x4
1 193524.4299448776 4.0000000000 6.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.101123 0.999903 -1.991818 1.387197 -0.836603
2 51430.4017274832 4.0000000000 6.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -3.169154 -1.295414 1.197150 0.664500 -2.294953
3 133941.3292701242 4.0000000000 6.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 1.237339 -0.175974 0.850145 0.664506 -2.313633
