fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ela_level.mmce_lda_10,ela_level.mmce_qda_10,ela_level.lda_qda_10,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,sigma,d_norm,d_mean,ps_norm,ps_mean,pc_norm,pc_mean,ps_ratio,loglikelihood,mhl_norm,mhl_sum,std_y_last_1,mean_std_x_last_1,std_y_last_2,mean_std_x_last_2,std_y_last_5,mean_std_x_last_5,BFGS,DE,MLSL,Non-elitist,PSO,Same
1,4,9,1,6.999727745866689,57.237543391572025,7,0.788042923549366,-110.8247909995848,0.8717007892041992,5.218059882214161,5.9860676356366245,0.8670212165989792,0.9999999999999942,1.0000003092001573,0.999999999999998,0.1833242134062927,0.0435294117647058,4.2115021998742925,0.2732421340629275,0.0328864569083447,8.308652246256242,0.413953488372093,0.0501094391244869,8.260988260988263,4.593495957848681e-06,4.593495957848681e-06,4.593495957848681e-06,1.387676504826094e-05,4.956372004928173e-05,4.956372004928173e-05,4.956372004928173e-05,0.0001328253895768,-0.7959183887800245,-0.7959183887800245,-0.7959183887800245,-0.7959110000215073,-0.0669130646917381,-0.0669130646917381,-0.0669130646917381,-0.0669074931221109,0.5586005806347062,0.6636636636636631,1.3681576279674705e-05,-2.199199199199199,0.4420921544209215,0.9534667951551942,0.9419948678656108,0.9903565835590976,0.3530149226920125,-0.0754454846190847,1.8277e-05,0.0261964875,0.0110303605,1.8011198918,0.6324330809,0.0169423125,0.0065298359,0.8461826592,582.5779720216,5.9291191075,15.2004594279,0.0,9.258200999019608e-08,0.0,1.8850612032225969e-07,0.0,2.6753689739875706e-07,0.0,0.0,0.0,0.0,0.0,0.0
1,4,10,1,6.355085460066962,48.41053642632704,8,0.6842075690032287,-115.44774312937156,0.9521023825810218,5.721918204920251,6.009771963188348,0.8888274404264244,0.9999999999999932,1.0000002542471265,0.9999999999999986,0.2299452804377565,0.0258823529411764,8.884249471458773,0.2825444596443228,0.04703146374829,6.007562536358347,0.4476744186046512,0.0419151846785225,10.680483028720626,3.983859087618489e-06,3.983859087618489e-06,3.983859087618489e-06,1.0931023313280162e-05,5.761317939057361e-05,5.761317939057361e-05,5.761317939057361e-05,0.0001306544099325,-0.7725434201469016,-0.7725434201469016,-0.7725434201469016,-0.772538053139509,-0.0459200292135743,-0.0459200292135743,-0.0459200292135743,-0.0459166749648851,0.552096800867615,0.7737737737737733,2.2717281330269027e-05,-2.4634634634634627,0.4574742268041237,0.9593008481476824,0.9472219327551284,0.990645541732841,0.2893726530544945,-0.0852853603741947,1.01003e-05,0.0221602664,0.0094878171,0.6144225247,0.0347138621,0.0051839816,0.0004989266,0.2886613424,611.3700788872,5.3266475079,14.04166984,0.0,0.0,0.0,0.0,0.0,3.162277660259312e-08,0.0,0.0,0.0,0.0,0.0,0.0
1,4,11,1,6.446324314144291,50.19668563103974,8,0.8485735737407601,-111.04117923273849,1.1088154023314474,5.399182696104774,4.869325123688036,0.9440326191628604,0.9999999999999916,1.000000221345096,0.9999999999999964,0.1460054719562243,0.0305882352941176,4.773255813953488,0.2651025991792066,0.0270451436388508,9.80222559433485,0.3883720930232558,0.0407523939808481,9.530043638804967,3.878943170514313e-06,3.878943170514313e-06,3.878943170514313e-06,2.210418106289384e-05,3.2685342456449764e-05,3.2685342456449764e-05,3.2685342456449764e-05,0.0001782774956171,-1.0062127212402974,-1.0062127212402974,-1.0062127212402974,-1.0061943827029485,-0.1059798713856211,-0.1059798713856211,-0.1059798713856211,-0.1059644410436083,0.5328254953027656,0.7957957957957954,1.4393226447194064e-05,-2.287287287287288,0.4625766871165644,0.9475260802378864,0.9337647747154676,0.9893264841275988,0.3059984430373171,-0.0679217409514163,1.38609e-05,0.0235933995,0.0102475332,0.5166111729,0.0647977388,0.0054823991,0.0005739755,0.2427086715,594.8268672603,7.2583367601,19.5518823846,0.0,0.0,0.0,0.0,0.0,2.968983112176378e-07,0.0,0.0,0.0,0.0,0.0,0.0
1,4,12,1,5.937430438390939,41.167688644620576,8,0.86823081822183,-105.74932946614663,0.5198946217926684,6.613849240639784,12.721518868255108,0.9320918204320604,0.9999999999999936,1.0000002801362384,0.9999999999999984,0.2124076607387141,0.0411764705882352,5.158471760797343,0.286032831737346,0.0352941176470588,8.104263565891472,0.4255813953488372,0.0582900136798905,7.301103027458343,3.427153201144998e-06,3.427153201144998e-06,3.427153201144998e-06,1.053704037118768e-05,4.473722366722557e-05,4.473722366722557e-05,4.473722366722557e-05,0.0001183635681759,-1.0107526543573295,-1.0107526543573295,-1.0107526543573295,-1.0107454679953711,-0.0706824413605075,-0.0706824413605075,-0.0706824413605075,-0.0706772370379022,0.5249185276651471,0.9279279279279278,1.3681576279674705e-05,-2.287287287287288,0.4340796019900497,0.9459791941996766,0.9464183015782572,0.9925027125803634,0.3449162615520021,-0.0774903651926408,1.91254e-05,0.0262996554,0.0110803167,1.0314292637,-0.3473276496,0.0103633424,-0.0023313008,0.4845749365,580.4574542884,6.8206206478,17.1318953024,0.0,7.071067812853856e-08,0.0,1.385061203208219e-07,0.0,2.456469357221937e-07,0.0,0.0,0.0,0.0,0.0,0.0
1,4,13,1,6.398225567963381,48.19560919687832,8,0.7438013564880925,-111.85701497685491,0.070190819412769,6.689182910178131,95.29996894381942,0.9138612029135568,0.9999999999999928,1.0000002116620548,0.9999999999999976,0.2674281805745554,0.028235294117647,9.47141472868217,0.2674281805745554,0.028235294117647,9.47141472868217,0.377906976744186,0.0372093023255813,10.15625,3.796410883166868e-06,3.796410883166868e-06,3.796410883166868e-06,5.069741513248826e-06,5.5802643674277e-05,5.5802643674277e-05,5.5802643674277e-05,6.543439983492789e-05,-0.870640262714372,-0.870640262714372,-0.870640262714372,-0.8706391540972489,-0.0506834283244338,-0.0506834283244338,-0.0506834283244338,-0.0506829401267681,0.5396900863619174,0.7517517517517519,1.1750871309048075e-05,-2.199199199199199,0.4259501965923984,0.9531748558348322,0.942139300600718,0.9875860117733336,0.3571550364706348,-0.0789082908926189,9.6105e-06,0.0232390874,0.0100892658,0.8051560476,-0.0681906508,0.005860303,0.0001593144,0.3782697024,610.3589259508,5.6414398821,14.5095280974,0.0,0.0,0.0,0.0,0.0,6.324555319465376e-08,0.0,0.0,0.0,0.0,0.0,0.0
1,4,14,1,6.459735136181638,48.43079271008099,9,0.8320471537493891,-112.22149297572832,2.114797839622688,5.560558315058473,2.6293569110372084,0.9569976712556276,0.9999999999999952,1.000000210296247,0.9999999999999982,0.2253488372093023,0.028235294117647,7.981104651162791,0.2685909712722298,0.0340902872777017,7.878812199036918,0.3988372093023256,0.0453625170998632,8.792219541616404,3.505928390102316e-06,3.505928390102316e-06,3.505928390102316e-06,8.071178598249755e-06,4.680723770501152e-05,4.680723770501152e-05,4.680723770501152e-05,8.962903643021593e-05,-0.9437294818515578,-0.9437294818515578,-0.9437294818515578,-0.9437251734752397,-0.0640896520593429,-0.0640896520593429,-0.0640896520593429,-0.0640869074966967,0.5666281273687446,0.7297297297297298,1.0617591834829993e-05,-2.265265265265265,0.4251968503937008,0.9331682904464724,0.932872106710645,0.9904301715255458,0.2530098200332905,-0.0669741653612958,5.088e-06,0.0241113918,0.0102168589,0.5922297434,-0.1106199914,0.0061181441,-0.0012800056,0.27823497,636.3569810711,6.7668901069,17.6107278236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,4,15,1,6.18064077029145,43.54621591746651,7,0.8277510244456393,-114.01119589253476,0.8525415503743712,5.723633529898368,6.713612406791182,0.9208191948436456,0.9999999999999934,1.000000341407893,0.9999999999999986,0.2252941176470588,0.0435294117647058,5.1756756756756745,0.2883584131326949,0.0234746922024623,12.283799533799534,0.4372093023255813,0.037250341997264,11.737054719059858,3.7055946626512646e-06,3.7055946626512646e-06,3.7055946626512646e-06,9.148397031709992e-06,3.498059203740047e-05,3.498059203740047e-05,3.498059203740047e-05,7.153354183764303e-05,-0.9634547587111788,-0.9634547587111788,-0.9634547587111788,-0.963449514797904,-0.094809966890759,-0.094809966890759,-0.094809966890759,-0.0948065011855663,0.5334933326340852,0.7957957957957954,1.1169868184678226e-05,-2.1551551551551547,0.4151898734177215,0.9572966063812391,0.951662694517308,0.9935385800994128,0.258925481014681,-0.058569910496442,1.16322e-05,0.0224021903,0.0096204797,0.7217962945,0.0475884609,0.0063268556,0.0003032599,0.3391065251,604.9513037689,7.7135794314,20.275825043,0.0,0.0,0.0,0.0,0.0,1.0738983876504277e-07,0.0,0.0,0.0,0.0,0.0,0.0
1,4,16,1,6.767742585055779,53.61927877702837,7,0.8426600160394981,-112.75467929812488,0.8107133060477318,4.671394590332111,5.762079585328868,0.943903251781996,0.999999999999992,1.0000001812325052,0.9999999999999982,0.2498768809849521,0.0293980848153214,8.499767333643556,0.2498768809849521,0.0293980848153214,8.499767333643556,0.4093023255813953,0.0430642954856361,9.504447268106736,3.987668690244672e-06,3.987668690244672e-06,3.987668690244672e-06,6.307717618758935e-06,5.792776801019866e-05,5.792776801019866e-05,5.792776801019866e-05,8.848612723505865e-05,-0.7879927002674989,-0.7879927002674989,-0.7879927002674989,-0.7879908720785888,-0.0422827934444058,-0.0422827934444058,-0.0422827934444058,-0.0422815012767623,0.5574152069172482,0.7517517517517519,1.1169868184678226e-05,-2.4854854854854853,0.4396782841823056,0.9515127269256572,0.9421198149634684,0.988073689424598,0.2820435131559387,-0.0749117884460197,6.7361e-06,0.0209667539,0.0090511691,1.3255693766,0.3578365682,0.0095295459,0.0026082121,0.6227646617,629.1264326513,5.6675719977,14.8497190379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,4,17,1,6.441439040498819,47.65650024256498,7,0.7853578154604569,-103.33017558270174,0.2577341433271774,5.175925153703544,20.082419375585133,0.9214842066213595,0.9999999999999952,1.0000002911209511,0.9999999999999984,0.2054309165526676,0.0494117647058823,4.157530454042082,0.2836935704514364,0.0588235294117647,4.822790697674419,0.4186046511627907,0.0407387140902872,10.27535258562794,3.7103413971449536e-06,3.7103413971449536e-06,3.7103413971449536e-06,1.012067998199663e-05,4.909439666658313e-05,4.909439666658313e-05,4.909439666658313e-05,0.0001194181883972,-0.9855557875391686,-0.9855557875391686,-0.9855557875391686,-0.9855494697694352,-0.0705565559911718,-0.0705565559911718,-0.0705565559911718,-0.0705515939430143,0.5704695914804057,0.7957957957957954,1.4393226447194064e-05,-2.2432432432432425,0.4461152882205513,0.9468963223653326,0.93880516505501,0.98704085811941,0.3585281034599291,-0.0863890928802589,1.54153e-05,0.0268340032,0.0116570518,1.2005751095,0.2831887642,0.0129503785,0.0033248658,0.5640412076,585.439906618,5.6717769381,14.8032121355,0.0,0.0,0.0,5.00000000069889e-08,0.0,2.144236557080852e-07,0.0,0.0,0.0,0.0,0.0,0.0
1,4,18,1,6.4595577032363325,49.49310371009472,8,0.8354570396775278,-111.2878456528362,0.8472738721344548,5.558797157966024,6.560803231146838,0.9086869362702096,0.9999999999999948,1.0000001494855475,0.9999999999999978,0.2031737346101231,0.0435294117647058,4.667504714016342,0.2511354309165526,0.048235294117647,5.206466250709019,0.3976744186046511,0.0467715458276333,8.502486107048844,4.419165297688476e-06,4.419165297688476e-06,4.419165297688476e-06,1.0533089365652506e-05,6.263865811686235e-05,6.263865811686235e-05,6.263865811686235e-05,0.0001334433005255,-0.881429875973609,-0.881429875973609,-0.881429875973609,-0.8814244869544611,-0.0575575137966726,-0.0575575137966726,-0.0575575137966726,-0.0575534382022005,0.556242240012071,0.7737737737737733,1.1750871309048075e-05,-2.4854854854854853,0.4260429835651074,0.9566019848766204,0.9503148399622784,0.994424068500915,0.268481051177322,-0.0625023925869985,1.02114e-05,0.0241042194,0.0105694591,0.8644784015,-0.1403491822,0.0102560382,-0.0021204815,0.4061398888,605.6024923381,5.3062612981,14.4482626144,0.0,0.0,0.0,0.0,0.0,1.264911064068617e-07,0.0,0.0,0.0,0.0,0.0,0.0
1,4,19,1,5.525558017317311,33.565326812713785,6,0.7963120130495964,-109.9165441677348,0.6993250590181832,4.562886357144334,6.524700206725603,0.8846932611923953,0.9999999999999892,1.0000003519426448,0.999999999999997,0.2019288645690834,0.0729411764705882,2.7683795948987244,0.2755677154582763,0.0494117647058823,5.576965669988926,0.4093023255813953,0.0337619699042407,12.123176661264184,4.4557000233862455e-06,4.4557000233862455e-06,4.4557000233862455e-06,9.224675122515252e-06,8.951537417559747e-05,8.951537417559747e-05,8.951537417559747e-05,0.0001821996801757,-0.893482634291978,-0.893482634291978,-0.893482634291978,-0.8934783732765578,-0.0417953059513705,-0.0417953059513705,-0.0417953059513705,-0.0417914318356514,0.5705622720877518,0.7517517517517519,1.4393226447194064e-05,-2.2432432432432425,0.4016887816646562,0.9498447983333228,0.9464022303038216,0.9901740793163396,0.3386925186886064,-0.0841100116589004,2.93028e-05,0.0252803027,0.0107372434,1.2637972464,0.1684871241,0.0130040152,0.0024453759,0.5937435478,564.3238401973,4.4077812373,11.2281028891,0.0,4.949340022719099e-07,0.0,4.61494660073517e-07,0.0,5.29493807389414e-07,0.0,0.0,0.0,0.0,0.0,0.0
1,5,0,1,5.043399264289093,27.907120896909387,9,0.8617746735381502,16.4675583238594,0.5854321461446532,7.036048281158208,12.018554716364491,0.9213361787230464,0.9999999999999908,1.000000289568318,0.9999999999999976,0.2335978112175102,0.0458823529411764,5.091234347048301,0.2335978112175102,0.0458823529411764,5.091234347048301,0.3895348837209302,0.0406976744186046,9.57142857142857,3.648269905735918e-06,3.648269905735918e-06,3.648269905735918e-06,5.023577698701375e-06,7.19168323392856e-05,7.19168323392856e-05,7.19168323392856e-05,9.451723493326536e-05,-1.0003000910362077,-1.0003000910362077,-1.0003000910362077,-1.000298715310678,-0.0461141871996795,-0.0461141871996795,-0.0461141871996795,-0.0461131449255265,0.5340471407339126,0.8398398398398399,1.1460369746863153e-05,-2.331331331331332,0.403041825095057,0.956318233374222,0.9472598590511208,0.9894398266150743,0.417777578570711,-0.069690044760737,1.88803e-05,0.0240715888,0.0106303301,1.2807401824,-0.4976992133,0.0109897413,-0.0042943993,0.6017034947,580.4350428021,5.2901305284,13.2234857182,0.0,7.07106781206881e-08,0.0,1.4999999999321113e-07,0.0,3.461926137692473e-07,0.0,0.0,0.0,0.0,0.0,0.0
1,5,1,1,8.060675191051747,86.55116704254128,8,0.5841823275327247,6.461369001232693,0.4467044565415533,6.071801423014588,13.592435298325206,0.8869431451184521,0.999999999999992,1.0000001673253216,0.9999999999999978,0.1751299589603283,0.048235294117647,3.6307430516165615,0.2720793433652531,0.0375923392612859,7.237627365356623,0.4162790697674419,0.0512859097127223,8.11683115497466,5.361718715196569e-06,5.361718715196569e-06,5.361718715196569e-06,1.7260522403261458e-05,8.000790120624362e-05,8.000790120624362e-05,8.000790120624362e-05,0.0002180647811011,-0.7461170667801755,-0.7461170667801755,-0.7461170667801755,-0.7461081888320685,-0.0467623568190411,-0.0467623568190411,-0.0467623568190411,-0.0467559004374006,0.5375768020178227,0.641641641641642,1.951148346846616e-05,-2.4634634634634627,0.4164648910411622,0.9529123400644814,0.9399713404898736,0.984486170625806,0.3169984138765284,-0.1017509490862777,2.25085e-05,0.0259453259,0.0110383881,0.719480677,-0.0910621112,0.0074536511,-0.0016858613,0.3380186268,573.7291683449,6.9555234723,18.9848803222,0.0,1.994865067360925e-07,0.0,4.0267451848011116e-07,0.0,4.995166004452848e-07,0.0,0.0,0.0,0.0,0.0,0.0
1,5,2,1,6.486345775735047,56.35051816928473,7,0.529302428943438,-3.1298396004506124,0.1151968833671756,6.914248039033606,60.02113804585584,0.7272517355900638,0.999999999999992,1.000000242596787,0.999999999999998,0.235827633378933,0.028235294117647,8.352228682170544,0.2778932968536252,0.0376196990424076,7.386909090909091,0.4290697674418604,0.0512995896032831,8.364,3.5878283694779007e-06,3.5878283694779007e-06,3.5878283694779007e-06,8.664227671520036e-06,7.84200538298698e-05,7.84200538298698e-05,7.84200538298698e-05,0.0001650285040869,-0.8896223973360747,-0.8896223973360747,-0.8896223973360747,-0.8896178812413549,-0.0337355523478209,-0.0337355523478209,-0.0337355523478209,-0.0337326303347691,0.5434142954224849,0.7957957957957954,1.514189325304352e-05,-2.705705705705705,0.4392156862745098,0.9528344606553052,0.9453184362683452,0.9905820635307874,0.2691852980929423,-0.0858357968553051,6.6537e-06,0.0228072045,0.0098846128,1.20624875,0.0505963689,0.0119753875,0.0003996168,0.566706736,625.9063556354,5.1349285743,13.7086892847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,5,3,1,6.608321555041244,51.7954616076524,9,0.853422373756459,21.12641847039382,0.3688973819045178,6.741214475785784,18.273955865402755,0.9251472466260332,0.9999999999999896,1.000000166925819,0.9999999999999984,0.1890424076607387,0.0505882352941176,3.736884802595998,0.2918467852257181,0.0376470588235294,7.752180232558139,0.436046511627907,0.0418878248974008,10.409862834748532,4.48684028531585e-06,4.48684028531585e-06,4.48684028531585e-06,1.568678287997661e-05,7.054059779388544e-05,7.054059779388544e-05,7.054059779388544e-05,0.0002076658970176,-0.9271003190444476,-0.9271003190444476,-0.9271003190444476,-0.9270899355275056,-0.0549004440691406,-0.0549004440691406,-0.0549004440691406,-0.0548929152982361,0.5543812148844484,0.8398398398398399,1.2362095437367693e-05,-2.617617617617617,0.4294403892944038,0.9175520732765624,0.922755243516625,0.9732871173891604,0.3207169746821265,-0.0851293769496143,2.44996e-05,0.0272021233,0.0118068046,1.0063112593,-0.068498864,0.0083740221,-0.000215542,0.4727742674,566.628503442,4.8941486802,12.329708251,0.0,2.121320343699147e-07,0.0,3.508400780977012e-07,0.0,4.42267320522634e-07,0.0,0.0,0.0,0.0,0.0,0.0
1,5,4,1,4.830753268507372,27.75967423579766,7,0.7530069542589284,18.17346924100148,0.1390006619750476,6.006787665004732,43.21409394498443,0.8266480778931597,0.9999999999999908,1.0000002223523003,0.9999999999999972,0.1926812585499316,0.0494117647058823,3.899501661129568,0.2848700410396717,0.0270451436388508,10.53313100657562,0.4127906976744186,0.0442681258549931,9.324783683559952,3.2166528741068456e-06,3.2166528741068456e-06,3.2166528741068456e-06,8.365503883247614e-06,6.718427339978972e-05,6.718427339978972e-05,6.718427339978972e-05,0.0001514753341148,-1.1587297494503603,-1.1587297494503603,-1.1587297494503603,-1.1587237833043296,-0.0515577337752651,-0.0515577337752651,-0.0515577337752651,-0.0515533876272043,0.5419952645785686,0.8178178178178177,7.445122910795143e-06,-2.4854854854854853,0.4241293532338308,0.9443524456251264,0.9341124813773124,0.9862080176453428,0.3521529373333725,-0.0850131449803082,1.57208e-05,0.0284743469,0.0125207009,0.5636286164,0.1197251293,0.0097096957,0.0021628978,0.264797898,581.3634148275,6.000559059,15.4221929286,0.0,0.0,0.0,9.999999999732447e-08,0.0,2.9509380719889215e-07,0.0,0.0,0.0,0.0,0.0,0.0
1,5,5,1,7.297688431917794,65.21049437203789,7,0.7371262292921874,13.391874131930802,0.1387839433933548,4.85827365810419,35.00602115285342,0.9132818547638876,0.9999999999999948,1.0000001972997787,0.9999999999999984,0.2441039671682627,0.0388235294117647,6.287526427061311,0.2441039671682627,0.0388235294117647,6.287526427061311,0.3895348837209302,0.0384404924760602,10.133451957295373,4.4736488232842655e-06,4.4736488232842655e-06,4.4736488232842655e-06,6.7593531798722e-06,0.0001027641333464,0.0001027641333464,0.0001027641333464,0.0001493128241029,-0.7551385833892222,-0.7551385833892222,-0.7551385833892222,-0.7551368573579507,-0.0291900647600142,-0.0291900647600142,-0.0291900647600142,-0.0291887058610705,0.5459801044069598,0.8178178178178177,1.5535697689382375e-05,-2.683683683683684,0.4052631578947368,0.9487087259357112,0.9370452209731472,0.98939454660741,0.3139921955442174,-0.0822451051555211,8.1835e-06,0.0209735924,0.0091965029,1.164100699,0.2000141218,0.0087699614,0.0012887389,0.5469051947,620.0764104843,5.0117917348,13.3251214833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,5,6,1,6.435009770344377,48.18149879445784,7,0.8224968545913557,18.21574412330845,0.764643344528733,5.821999989045944,7.614007276338977,0.8926202397319418,0.9999999999999926,1.0000002594376716,0.9999999999999988,0.2475239398084815,0.04,6.188098495212038,0.2475239398084815,0.04,6.188098495212038,0.4418604651162791,0.0430779753761969,10.257224515719274,4.304973659308388e-06,4.304973659308388e-06,4.304973659308388e-06,6.571603676187149e-06,0.0001243205663956,0.0001243205663956,0.0001243205663956,0.0001713640748284,-0.7893416229868321,-0.7893416229868321,-0.7893416229868321,-0.7893398338337135,-0.0254333181982235,-0.0254333181982235,-0.0254333181982235,-0.0254321215769397,0.5448806137135445,0.7957957957957954,1.762975375287204e-05,-2.5955955955955954,0.4205729166666667,0.9810507447185324,0.9704550440933496,0.9980769459029966,0.3312477729402447,-0.076168105011129,1.08078e-05,0.0242906353,0.0107831523,1.7662549046,0.3764832173,0.0160881438,0.0031085424,0.8298027682,601.9828908143,5.518063259,14.9810876102,0.0,0.0,0.0,0.0,0.0,6.32455532086971e-08,0.0,0.0,0.0,0.0,0.0,0.0
1,5,7,1,7.255614100589527,62.984410154953,6,0.8842445013225204,17.16150522938383,0.0338870564705532,5.15797182938018,152.21067766279128,0.9638944825823634,0.9999999999999928,1.000000182380183,0.9999999999999992,0.144829001367989,0.0411764705882352,3.517275747508305,0.2558002735978112,0.0470588235294117,5.435755813953488,0.3860465116279069,0.0465800273597811,8.287812041116004,4.007635203364242e-06,4.007635203364242e-06,4.007635203364242e-06,2.0133849588384208e-05,6.661662169404996e-05,6.661662169404996e-05,6.661662169404996e-05,0.0003023543455884,-0.8688245464942066,-0.8688245464942066,-0.8688245464942066,-0.8688105355871563,-0.0474666369951408,-0.0474666369951408,-0.0474666369951408,-0.0474554465727065,0.5640672141772635,0.7517517517517519,1.1750871309048075e-05,-2.441441441441442,0.4452466907340554,0.9655819238918092,0.9600884112432716,0.9951968146715724,0.2942652771237897,-0.0916545749061495,2.82316e-05,0.0267831196,0.0117383151,1.2284647863,0.1859901107,0.0157977599,0.0010679133,0.5771440338,560.648661423,5.9776709015,16.2432981265,0.0,3.737070187035426e-07,0.0,4.805642929607094e-07,0.0,5.415620378377133e-07,0.0,0.0,0.0,0.0,0.0,0.0
1,5,8,1,6.284108293124222,48.43818313402337,8,0.7712398970487032,15.130482111639797,1.3003392038830697,6.56926430930854,5.051962049357137,0.8840905385262238,0.999999999999993,1.0000001579734874,0.9999999999999978,0.2814363885088919,0.0294117647058823,9.568837209302323,0.2814363885088919,0.0294117647058823,9.568837209302323,0.3953488372093023,0.0383720930232558,10.3030303030303,3.067655389679971e-06,3.067655389679971e-06,3.067655389679971e-06,3.067655389679971e-06,4.330295431767348e-05,4.330295431767348e-05,4.330295431767348e-05,4.330295431767348e-05,-0.9738136913467346,-0.9738136913467346,-0.9738136913467346,-0.9738136913467346,-0.0565638929540854,-0.0565638929540854,-0.0565638929540854,-0.0565638929540854,0.5703013899086187,0.7957957957957954,1.4393226447194064e-05,-2.199199199199199,0.4511173184357542,0.945515392639692,0.9359192105455444,0.9898774283939508,0.3003724036366842,-0.090123300920009,4.675e-06,0.0218262298,0.0095371373,0.9949902504,0.2750604221,0.0070758931,0.0020812863,0.4674555535,641.2081815091,6.1011231885,15.9767710041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,5,9,1,6.411415918738856,47.964109975521325,7,0.820711373628117,12.785739656039546,0.1347125849825911,4.8221319002674345,35.79570461728277,0.9454954932766932,0.9999999999999922,1.0000002250541784,0.9999999999999972,0.2509712722298222,0.0376470588235294,6.666424418604652,0.2895212038303693,0.0235294117647058,12.304651162790696,0.4348837209302325,0.0488782489740082,8.897285194514414,3.668510949989514e-06,3.668510949989514e-06,3.668510949989514e-06,6.6880746861747855e-06,4.530260176464772e-05,4.530260176464772e-05,4.530260176464772e-05,8.730935876231974e-05,-0.9024197609963818,-0.9024197609963818,-0.9024197609963818,-0.9024170360724002,-0.0583991062001501,-0.0583991062001501,-0.0583991062001501,-0.0583966529319477,0.5177405345974531,0.7077077077077075,1.30051125217341e-05,-2.089089089089089,0.4308093994778068,0.9562803356073734,0.9460943740605152,0.9915266032511894,0.265921983269454,-0.0770478779084188,9.3374e-06,0.021613724,0.0093148861,1.5889544268,-0.4481163866,0.0118993413,-0.0031759905,0.7465053761,614.8339131251,5.317223257,14.0638532814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,5,10,1,10.768217740294231,156.60518141752914,9,0.6839568617210268,6.663869496206715,0.4991192990073904,6.52690359645686,13.0768407661997,0.8900972272156402,0.999999999999994,1.0000003351653357,0.999999999999999,0.3059507523939808,0.0188098495212038,16.265454545454542,0.3059507523939808,0.0188098495212038,16.265454545454542,0.4116279069767442,0.0372093023255813,11.062500000000002,4.328008477403951e-06,4.328008477403951e-06,4.328008477403951e-06,4.328008477403951e-06,7.082295613574624e-05,7.082295613574624e-05,7.082295613574624e-05,7.082295613574624e-05,-0.6875570925371588,-0.6875570925371588,-0.6875570925371588,-0.6875570925371588,-0.037354610358923,-0.037354610358923,-0.037354610358923,-0.037354610358923,0.5545161212158166,0.7737737737737733,1.30051125217341e-05,-2.397397397397397,0.4629629629629629,0.9616643305285798,0.9506104894721475,0.9930726345190956,0.2670476381619338,-0.0796954990632244,1.4071e-06,0.0182532182,0.0079475084,1.446464813,-0.3117184734,0.0108541881,-0.0015475095,0.6795624475,696.5936283922,6.3566500052,16.961696457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
