evaluations raw_y rep iid sigma t d_norm d_mean ps_norm ps_mean pc_norm pc_mean ps_ratio ps_squared loglikelihood mhl_norm mhl_sum x0 x1 x2 x3 x4
17 52.6716443439 7.0000000000 2.0000000000 1.9552575726 2.0000000000 2.1212702855 0.9437244427 2.3078603400 0.2445097728 2.2840247546 0.2261941874 1.0842539736 5.3262193490 -80.5079590645 6.4392243874 17.6918582065 0.885457 2.251995 1.736431 1.618694 -3.088623
18 210.4850597739 7.0000000000 2.0000000000 1.9552575726 2.0000000000 2.1212702855 0.9437244427 2.3078603400 0.2445097728 2.2840247546 0.2261941874 1.0842539736 5.3262193490 -80.5079590645 6.4392243874 17.6918582065 4.255626 -1.953733 2.410354 3.562254 -1.747208
19 156.5544709035 7.0000000000 2.0000000000 1.9552575726 2.0000000000 2.1212702855 0.9437244427 2.3078603400 0.2445097728 2.2840247546 0.2261941874 1.0842539736 5.3262193490 -80.5079590645 6.4392243874 17.6918582065 1.081672 0.745811 0.882914 0.582450 -2.636551
20 67.2634790675 7.0000000000 2.0000000000 1.9552575726 2.0000000000 2.1212702855 0.9437244427 2.3078603400 0.2445097728 2.2840247546 0.2261941874 1.0842539736 5.3262193490 -80.5079590645 6.4392243874 17.6918582065 3.156291 3.402525 0.791321 0.785835 -1.930288
21 18.5092285298 7.0000000000 2.0000000000 1.9552575726 2.0000000000 2.1212702855 0.9437244427 2.3078603400 0.2445097728 2.2840247546 0.2261941874 1.0842539736 5.3262193490 -80.5079590645 6.4392243874 17.6918582065 1.436145 2.114429 4.804283 1.724895 -2.711009
22 222.1702550881 7.0000000000 2.0000000000 1.9552575726 2.0000000000 2.1212702855 0.9437244427 2.3078603400 0.2445097728 2.2840247546 0.2261941874 1.0842539736 5.3262193490 -80.5079590645 6.4392243874 17.6918582065 4.698515 -0.544817 0.298608 -0.085818 -1.806549
23 281.2386638995 7.0000000000 2.0000000000 1.9552575726 2.0000000000 2.1212702855 0.9437244427 2.3078603400 0.2445097728 2.2840247546 0.2261941874 1.0842539736 5.3262193490 -80.5079590645 6.4392243874 17.6918582065 1.755862 -0.033659 0.642224 1.208472 0.083725
24 273.3193596380 7.0000000000 2.0000000000 1.9552575726 2.0000000000 2.1212702855 0.9437244427 2.3078603400 0.2445097728 2.2840247546 0.2261941874 1.0842539736 5.3262193490 -80.5079590645 6.4392243874 17.6918582065 2.200032 0.317768 4.719729 2.604906 -5.000000
25 12.2155160766 7.0000000000 2.0000000000 2.0565741974 3.0000000000 2.0803959018 0.9223325380 2.5305937048 0.6545745606 2.4012570230 0.6212362178 1.1888961530 6.4039044987 -76.0231643488 5.4841576032 14.3092393985 0.099019 2.182900 3.987089 2.646443 -2.422979
26 41.7451059417 7.0000000000 2.0000000000 2.0565741974 3.0000000000 2.0803959018 0.9223325380 2.5305937048 0.6545745606 2.4012570230 0.6212362178 1.1888961530 6.4039044987 -76.0231643488 5.4841576032 14.3092393985 2.104216 3.623298 2.783521 1.286955 -0.569380
27 166.4283591673 7.0000000000 2.0000000000 2.0565741974 3.0000000000 2.0803959018 0.9223325380 2.5305937048 0.6545745606 2.4012570230 0.6212362178 1.1888961530 6.4039044987 -76.0231643488 5.4841576032 14.3092393985 1.219611 3.796170 4.565591 1.791330 -4.795368
28 278.0110232901 7.0000000000 2.0000000000 2.0565741974 3.0000000000 2.0803959018 0.9223325380 2.5305937048 0.6545745606 2.4012570230 0.6212362178 1.1888961530 6.4039044987 -76.0231643488 5.4841576032 14.3092393985 0.644636 -0.748980 1.320842 0.490943 -5.000000
29 235.7962623426 7.0000000000 2.0000000000 2.0565741974 3.0000000000 2.0803959018 0.9223325380 2.5305937048 0.6545745606 2.4012570230 0.6212362178 1.1888961530 6.4039044987 -76.0231643488 5.4841576032 14.3092393985 3.007055 2.043065 3.725947 2.349276 -5.000000
30 192.2432576016 7.0000000000 2.0000000000 2.0565741974 3.0000000000 2.0803959018 0.9223325380 2.5305937048 0.6545745606 2.4012570230 0.6212362178 1.1888961530 6.4039044987 -76.0231643488 5.4841576032 14.3092393985 2.043511 3.480326 5.000000 1.763590 -5.000000
31 210.4666018841 7.0000000000 2.0000000000 2.0565741974 3.0000000000 2.0803959018 0.9223325380 2.5305937048 0.6545745606 2.4012570230 0.6212362178 1.1888961530 6.4039044987 -76.0231643488 5.4841576032 14.3092393985 -1.867754 1.696755 3.922105 -0.014025 -0.723253
32 426.3635887630 7.0000000000 2.0000000000 2.0565741974 3.0000000000 2.0803959018 0.9223325380 2.5305937048 0.6545745606 2.4012570230 0.6212362178 1.1888961530 6.4039044987 -76.0231643488 5.4841576032 14.3092393985 -0.166859 2.223534 5.000000 0.631202 1.886131
evaluations raw_y rep iid sigma t d_norm d_mean ps_norm ps_mean pc_norm pc_mean ps_ratio ps_squared loglikelihood mhl_norm mhl_sum x0 x1 x2 x3 x4
1 763.4323880547 8.0000000000 2.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.182409 2.182565 -3.893941 -2.772699 -4.592983
2 215.1402700051 8.0000000000 2.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 4.819669 3.455672 4.409113 1.589655 1.952842
3 634.4134989281 8.0000000000 2.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -2.366854 3.832727 -2.246654 -1.328071 -0.756717
4 476.1791738522 8.0000000000 2.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -1.583231 1.719096 -0.461578 -0.131322 -0.417272
5 419.7688802109 8.0000000000 2.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 2.693737 -1.213906 -0.348496 0.848103 -3.291980
6 157.7175675923 8.0000000000 2.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -0.967082 1.070937 2.332281 0.323366 -1.345668
7 286.7386007295 8.0000000000 2.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 2.885048 -0.442961 0.062529 0.363859 -0.125857
8 811.9270459831 8.0000000000 2.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -1.083137 0.949037 -2.329182 -1.001819 -0.817122
9 156.3018735635 8.0000000000 2.0000000000 1.9798630405 1.0000000000 2.1899875381 0.9752523350 2.0479857753 0.7129503508 2.2142222700 0.7708210493 0.9621625175 4.1942457357 -94.1873710233 8.0402569028 21.2558615099 1.519064 0.784320 3.449788 1.139431 0.784610
10 405.1168237549 8.0000000000 2.0000000000 1.9798630405 1.0000000000 2.1899875381 0.9752523350 2.0479857753 0.7129503508 2.2142222700 0.7708210493 0.9621625175 4.1942457357 -94.1873710233 8.0402569028 21.2558615099 -5.000000 2.196174 3.593706 -0.599366 -1.489118
11 303.5026342862 8.0000000000 2.0000000000 1.9798630405 1.0000000000 2.1899875381 0.9752523350 2.0479857753 0.7129503508 2.2142222700 0.7708210493 0.9621625175 4.1942457357 -94.1873710233 8.0402569028 21.2558615099 -0.412512 -4.440554 3.365026 0.145468 -1.476807
12 421.3199354634 8.0000000000 2.0000000000 1.9798630405 1.0000000000 2.1899875381 0.9752523350 2.0479857753 0.7129503508 2.2142222700 0.7708210493 0.9621625175 4.1942457357 -94.1873710233 8.0402569028 21.2558615099 1.674085 -0.321950 -0.980432 2.071279 -2.382989
13 468.7087514404 8.0000000000 2.0000000000 1.9798630405 1.0000000000 2.1899875381 0.9752523350 2.0479857753 0.7129503508 2.2142222700 0.7708210493 0.9621625175 4.1942457357 -94.1873710233 8.0402569028 21.2558615099 0.809252 4.093848 2.039529 0.860776 2.642253
14 286.6272600716 8.0000000000 2.0000000000 1.9798630405 1.0000000000 2.1899875381 0.9752523350 2.0479857753 0.7129503508 2.2142222700 0.7708210493 0.9621625175 4.1942457357 -94.1873710233 8.0402569028 21.2558615099 5.000000 1.878706 -0.989406 3.377250 0.350292
15 357.8066502767 8.0000000000 2.0000000000 1.9798630405 1.0000000000 2.1899875381 0.9752523350 2.0479857753 0.7129503508 2.2142222700 0.7708210493 0.9621625175 4.1942457357 -94.1873710233 8.0402569028 21.2558615099 -0.133953 2.521326 1.351570 1.005141 1.282906
16 564.5540468723 8.0000000000 2.0000000000 1.9798630405 1.0000000000 2.1899875381 0.9752523350 2.0479857753 0.7129503508 2.2142222700 0.7708210493 0.9621625175 4.1942457357 -94.1873710233 8.0402569028 21.2558615099 -2.062783 0.749632 2.495791 1.317391 2.025905
17 225.8948196377 8.0000000000 2.0000000000 1.8681864494 2.0000000000 2.0739653853 0.9192910710 1.6664463503 0.6423230368 1.6086806152 0.6233625931 0.7829117931 2.7770434383 -86.6570085310 8.0765644509 20.6355623561 0.537560 0.057951 3.260562 1.411450 1.084686
18 41.1929120747 8.0000000000 2.0000000000 1.8681864494 2.0000000000 2.0739653853 0.9192910710 1.6664463503 0.6423230368 1.6086806152 0.6233625931 0.7829117931 2.7770434383 -86.6570085310 8.0765644509 20.6355623561 3.184202 1.650558 4.751261 0.287015 -1.374183
19 589.8411748257 8.0000000000 2.0000000000 1.8681864494 2.0000000000 2.0739653853 0.9192910710 1.6664463503 0.6423230368 1.6086806152 0.6233625931 0.7829117931 2.7770434383 -86.6570085310 8.0765644509 20.6355623561 -1.601654 -3.906048 1.099028 -0.949429 -1.801280
20 223.2520247280 8.0000000000 2.0000000000 1.8681864494 2.0000000000 2.0739653853 0.9192910710 1.6664463503 0.6423230368 1.6086806152 0.6233625931 0.7829117931 2.7770434383 -86.6570085310 8.0765644509 20.6355623561 2.776682 1.628147 2.104482 4.064219 3.268457
21 45.3102629271 8.0000000000 2.0000000000 1.8681864494 2.0000000000 2.0739653853 0.9192910710 1.6664463503 0.6423230368 1.6086806152 0.6233625931 0.7829117931 2.7770434383 -86.6570085310 8.0765644509 20.6355623561 2.475684 0.560034 3.029071 1.856387 -0.193625
22 1026.4204421592 8.0000000000 2.0000000000 1.8681864494 2.0000000000 2.0739653853 0.9192910710 1.6664463503 0.6423230368 1.6086806152 0.6233625931 0.7829117931 2.7770434383 -86.6570085310 8.0765644509 20.6355623561 -0.501376 -3.468525 0.632794 -1.689403 1.988961
23 233.8423447871 8.0000000000 2.0000000000 1.8681864494 2.0000000000 2.0739653853 0.9192910710 1.6664463503 0.6423230368 1.6086806152 0.6233625931 0.7829117931 2.7770434383 -86.6570085310 8.0765644509 20.6355623561 0.510857 4.941099 2.542352 2.383431 1.298343
24 12.7526626135 8.0000000000 2.0000000000 1.8681864494 2.0000000000 2.0739653853 0.9192910710 1.6664463503 0.6423230368 1.6086806152 0.6233625931 0.7829117931 2.7770434383 -86.6570085310 8.0765644509 20.6355623561 2.930046 0.621972 5.000000 2.267254 -0.583048
25 39.3350944172 8.0000000000 2.0000000000 1.9467000349 3.0000000000 2.0304428047 0.8949797258 2.4561628981 0.6332627034 2.4162307117 0.6434731397 1.1539278768 6.0327361821 -71.6489494888 5.4754753822 13.6499007070 0.131317 4.744430 4.022534 1.241312 -1.824990
26 120.0063543138 8.0000000000 2.0000000000 1.9467000349 3.0000000000 2.0304428047 0.8949797258 2.4561628981 0.6332627034 2.4162307117 0.6434731397 1.1539278768 6.0327361821 -71.6489494888 5.4754753822 13.6499007070 4.422738 -1.715147 5.000000 1.808613 -2.796497
27 354.4170524133 8.0000000000 2.0000000000 1.9467000349 3.0000000000 2.0304428047 0.8949797258 2.4561628981 0.6332627034 2.4162307117 0.6434731397 1.1539278768 6.0327361821 -71.6489494888 5.4754753822 13.6499007070 0.786894 -2.229452 3.488410 -1.351788 0.951581
28 37.8997410335 8.0000000000 2.0000000000 1.9467000349 3.0000000000 2.0304428047 0.8949797258 2.4561628981 0.6332627034 2.4162307117 0.6434731397 1.1539278768 6.0327361821 -71.6489494888 5.4754753822 13.6499007070 5.000000 -0.260983 4.228612 1.488750 -1.226830
29 146.9577487984 8.0000000000 2.0000000000 1.9467000349 3.0000000000 2.0304428047 0.8949797258 2.4561628981 0.6332627034 2.4162307117 0.6434731397 1.1539278768 6.0327361821 -71.6489494888 5.4754753822 13.6499007070 2.354069 2.702896 3.317683 1.762187 1.493431
30 512.4059748000 8.0000000000 2.0000000000 1.9467000349 3.0000000000 2.0304428047 0.8949797258 2.4561628981 0.6332627034 2.4162307117 0.6434731397 1.1539278768 6.0327361821 -71.6489494888 5.4754753822 13.6499007070 0.126357 -1.728496 0.907328 -0.020368 0.594053
31 67.5307951443 8.0000000000 2.0000000000 1.9467000349 3.0000000000 2.0304428047 0.8949797258 2.4561628981 0.6332627034 2.4162307117 0.6434731397 1.1539278768 6.0327361821 -71.6489494888 5.4754753822 13.6499007070 2.367702 -0.481339 3.081275 2.588940 -1.953715
32 36.8252320324 8.0000000000 2.0000000000 1.9467000349 3.0000000000 2.0304428047 0.8949797258 2.4561628981 0.6332627034 2.4162307117 0.6434731397 1.1539278768 6.0327361821 -71.6489494888 5.4754753822 13.6499007070 3.683058 -1.290918 5.000000 -0.517445 -3.205804
evaluations raw_y rep iid sigma t d_norm d_mean ps_norm ps_mean pc_norm pc_mean ps_ratio ps_squared loglikelihood mhl_norm mhl_sum x0 x1 x2 x3 x4
1 741.3350066022 9.0000000000 2.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.002217 -0.579088 -2.232133 -0.025766 -0.756723
2 829.2838405955 9.0000000000 2.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -0.962271 -3.034662 -0.981744 -0.481361 -1.295895
3 641.6846603678 9.0000000000 2.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 1.271782 3.480235 0.593364 1.415007 3.645632
4 830.7643014115 9.0000000000 2.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.861538 3.085459 -1.801442 -0.274250 2.595158
5 247.6693114293 9.0000000000 2.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 1.350542 0.063916 1.836292 0.761019 1.032735
6 242.8303997029 9.0000000000 2.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -0.710479 0.417554 0.656822 -0.996450 -4.183554
7 986.1992063113 9.0000000000 2.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -0.165175 4.910365 -5.000000 -1.826559 -0.454629
8 375.1173690897 9.0000000000 2.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.538631 2.260923 2.084795 2.607621 2.778801
9 268.4372689471 9.0000000000 2.0000000000 1.7847032947 1.0000000000 2.1224722737 0.9464370830 1.2220694308 0.0981904692 1.3212656952 0.1061606610 0.5741394370 1.4934536937 -93.1091072080 8.8428630617 23.3884579471 -0.855843 1.277987 0.406168 -0.360208 -2.103792
10 608.6255689929 9.0000000000 2.0000000000 1.7847032947 1.0000000000 2.1224722737 0.9464370830 1.2220694308 0.0981904692 1.3212656952 0.1061606610 0.5741394370 1.4934536937 -93.1091072080 8.8428630617 23.3884579471 -0.067855 2.697401 2.106932 -1.529626 1.542550
11 69.6384835522 9.0000000000 2.0000000000 1.7847032947 1.0000000000 2.1224722737 0.9464370830 1.2220694308 0.0981904692 1.3212656952 0.1061606610 0.5741394370 1.4934536937 -93.1091072080 8.8428630617 23.3884579471 -0.221876 5.000000 2.836457 1.927764 -5.000000
12 298.3360585303 9.0000000000 2.0000000000 1.7847032947 1.0000000000 2.1224722737 0.9464370830 1.2220694308 0.0981904692 1.3212656952 0.1061606610 0.5741394370 1.4934536937 -93.1091072080 8.8428630617 23.3884579471 -1.239751 0.373058 0.452130 0.122498 -3.496296
13 590.5476259612 9.0000000000 2.0000000000 1.7847032947 1.0000000000 2.1224722737 0.9464370830 1.2220694308 0.0981904692 1.3212656952 0.1061606610 0.5741394370 1.4934536937 -93.1091072080 8.8428630617 23.3884579471 -4.053209 -1.103745 1.280242 4.243679 -1.541146
14 629.5052677016 9.0000000000 2.0000000000 1.7847032947 1.0000000000 2.1224722737 0.9464370830 1.2220694308 0.0981904692 1.3212656952 0.1061606610 0.5741394370 1.4934536937 -93.1091072080 8.8428630617 23.3884579471 -0.160687 -2.214459 1.042841 2.275509 2.310189
15 130.4393006264 9.0000000000 2.0000000000 1.7847032947 1.0000000000 2.1224722737 0.9464370830 1.2220694308 0.0981904692 1.3212656952 0.1061606610 0.5741394370 1.4934536937 -93.1091072080 8.8428630617 23.3884579471 0.540202 3.905750 0.858690 0.049615 -1.339009
16 508.4875756836 9.0000000000 2.0000000000 1.7847032947 1.0000000000 2.1224722737 0.9464370830 1.2220694308 0.0981904692 1.3212656952 0.1061606610 0.5741394370 1.4934536937 -93.1091072080 8.8428630617 23.3884579471 0.089228 -0.751771 -0.447852 0.731144 -0.944856
17 22.0925655692 9.0000000000 2.0000000000 2.1154425297 2.0000000000 2.0498935572 0.9112961912 3.4815943119 0.4010091776 0.7264324632 0.0583671784 1.6356849683 12.1214989530 -82.4234106698 6.2860080405 16.8452516624 0.273067 3.028020 2.899583 -0.476464 -3.550692
18 108.8433153518 9.0000000000 2.0000000000 2.1154425297 2.0000000000 2.0498935572 0.9112961912 3.4815943119 0.4010091776 0.7264324632 0.0583671784 1.6356849683 12.1214989530 -82.4234106698 6.2860080405 16.8452516624 -2.880189 5.000000 0.887694 -1.402428 -5.000000
19 43.8962704536 9.0000000000 2.0000000000 2.1154425297 2.0000000000 2.0498935572 0.9112961912 3.4815943119 0.4010091776 0.7264324632 0.0583671784 1.6356849683 12.1214989530 -82.4234106698 6.2860080405 16.8452516624 1.781236 4.087001 1.090362 0.768812 -3.465502
20 270.5775483229 9.0000000000 2.0000000000 2.1154425297 2.0000000000 2.0498935572 0.9112961912 3.4815943119 0.4010091776 0.7264324632 0.0583671784 1.6356849683 12.1214989530 -82.4234106698 6.2860080405 16.8452516624 -0.376229 -0.600567 1.360441 2.519213 -2.731115
21 91.3531611041 9.0000000000 2.0000000000 2.1154425297 2.0000000000 2.0498935572 0.9112961912 3.4815943119 0.4010091776 0.7264324632 0.0583671784 1.6356849683 12.1214989530 -82.4234106698 6.2860080405 16.8452516624 0.779778 5.000000 1.794515 1.182458 -5.000000
22 154.8213853355 9.0000000000 2.0000000000 2.1154425297 2.0000000000 2.0498935572 0.9112961912 3.4815943119 0.4010091776 0.7264324632 0.0583671784 1.6356849683 12.1214989530 -82.4234106698 6.2860080405 16.8452516624 1.777500 0.912742 2.315804 1.180415 -4.618425
23 274.2305673008 9.0000000000 2.0000000000 2.1154425297 2.0000000000 2.0498935572 0.9112961912 3.4815943119 0.4010091776 0.7264324632 0.0583671784 1.6356849683 12.1214989530 -82.4234106698 6.2860080405 16.8452516624 0.828417 2.070180 -0.908565 -1.018588 -3.903500
24 265.4138054175 9.0000000000 2.0000000000 2.1154425297 2.0000000000 2.0498935572 0.9112961912 3.4815943119 0.4010091776 0.7264324632 0.0583671784 1.6356849683 12.1214989530 -82.4234106698 6.2860080405 16.8452516624 -2.526083 2.789795 0.593272 4.889612 -1.826436
25 79.7525522965 9.0000000000 2.0000000000 2.1608388653 3.0000000000 1.9564023658 0.8685133105 2.2975063981 0.2703635820 0.8790445609 0.0446514333 1.0793895966 5.2785356492 -70.6486350417 4.6013362327 12.0680276260 -0.792582 2.048370 2.446735 -2.366874 -5.000000
26 209.8464564193 9.0000000000 2.0000000000 2.1608388653 3.0000000000 1.9564023658 0.8685133105 2.2975063981 0.2703635820 0.8790445609 0.0446514333 1.0793895966 5.2785356492 -70.6486350417 4.6013362327 12.0680276260 4.336527 2.045756 -0.113107 1.759994 0.778972
27 139.4018703379 9.0000000000 2.0000000000 2.1608388653 3.0000000000 1.9564023658 0.8685133105 2.2975063981 0.2703635820 0.8790445609 0.0446514333 1.0793895966 5.2785356492 -70.6486350417 4.6013362327 12.0680276260 0.978628 5.000000 5.000000 -1.567693 -3.473889
28 291.4697231179 9.0000000000 2.0000000000 2.1608388653 3.0000000000 1.9564023658 0.8685133105 2.2975063981 0.2703635820 0.8790445609 0.0446514333 1.0793895966 5.2785356492 -70.6486350417 4.6013362327 12.0680276260 1.029609 3.086211 -0.037879 2.340955 -5.000000
29 149.3600222797 9.0000000000 2.0000000000 2.1608388653 3.0000000000 1.9564023658 0.8685133105 2.2975063981 0.2703635820 0.8790445609 0.0446514333 1.0793895966 5.2785356492 -70.6486350417 4.6013362327 12.0680276260 2.475661 5.000000 1.897059 0.751364 -4.877916
30 53.0734113620 9.0000000000 2.0000000000 2.1608388653 3.0000000000 1.9564023658 0.8685133105 2.2975063981 0.2703635820 0.8790445609 0.0446514333 1.0793895966 5.2785356492 -70.6486350417 4.6013362327 12.0680276260 0.188117 3.707000 1.460289 1.234992 -1.801533
31 162.5427735269 9.0000000000 2.0000000000 2.1608388653 3.0000000000 1.9564023658 0.8685133105 2.2975063981 0.2703635820 0.8790445609 0.0446514333 1.0793895966 5.2785356492 -70.6486350417 4.6013362327 12.0680276260 -1.442994 1.593358 1.162083 -1.162582 -3.160803
32 245.6514212345 9.0000000000 2.0000000000 2.1608388653 3.0000000000 1.9564023658 0.8685133105 2.2975063981 0.2703635820 0.8790445609 0.0446514333 1.0793895966 5.2785356492 -70.6486350417 4.6013362327 12.0680276260 1.015150 3.658169 -1.151496 0.838880 -3.997032
evaluations raw_y rep iid sigma t d_norm d_mean ps_norm ps_mean pc_norm pc_mean ps_ratio ps_squared loglikelihood mhl_norm mhl_sum x0 x1 x2 x3 x4
1 755.6856627732 10.0000000000 2.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 2.663173 1.430558 -3.090801 -0.016768 1.242672
2 456.4230452723 10.0000000000 2.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -1.440171 0.531023 0.217097 0.008583 -0.349200
3 520.1678787916 10.0000000000 2.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.866052 2.406075 -1.930131 2.056548 0.457260
4 518.0699101246 10.0000000000 2.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.890275 -2.273204 0.270274 2.969074 -2.159610
5 1241.0556475100 10.0000000000 2.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -3.955457 -3.486745 0.532140 4.769935 2.247383
6 243.6488742391 10.0000000000 2.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 3.345244 0.198298 2.795993 -0.542496 1.226408
7 1031.0679099450 10.0000000000 2.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -0.534634 -1.098618 0.265417 -0.952284 2.616946
8 373.7670751574 10.0000000000 2.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.390027 0.800420 -0.675265 2.512945 -1.463939
9 289.3953145214 10.0000000000 2.0000000000 1.8275368236 1.0000000000 2.1276658168 0.9489237098 1.4108246025 0.4994083892 1.5253422615 0.5399457313 0.6628183495 1.9904260591 -87.6276135705 7.9534629766 20.6749630215 -0.046602 1.339696 0.377313 2.017071 0.209007
10 382.0307484961 10.0000000000 2.0000000000 1.8275368236 1.0000000000 2.1276658168 0.9489237098 1.4108246025 0.4994083892 1.5253422615 0.5399457313 0.6628183495 1.9904260591 -87.6276135705 7.9534629766 20.6749630215 1.847028 0.015115 0.795323 -0.368356 0.842945
11 183.7944495664 10.0000000000 2.0000000000 1.8275368236 1.0000000000 2.1276658168 0.9489237098 1.4108246025 0.4994083892 1.5253422615 0.5399457313 0.6628183495 1.9904260591 -87.6276135705 7.9534629766 20.6749630215 2.127787 1.018571 3.208125 0.085111 1.047672
12 105.6822421602 10.0000000000 2.0000000000 1.8275368236 1.0000000000 2.1276658168 0.9489237098 1.4108246025 0.4994083892 1.5253422615 0.5399457313 0.6628183495 1.9904260591 -87.6276135705 7.9534629766 20.6749630215 0.294771 -1.743495 3.146666 -0.713183 -2.884435
13 315.1511943979 10.0000000000 2.0000000000 1.8275368236 1.0000000000 2.1276658168 0.9489237098 1.4108246025 0.4994083892 1.5253422615 0.5399457313 0.6628183495 1.9904260591 -87.6276135705 7.9534629766 20.6749630215 3.003727 -1.010592 -0.166848 0.896927 -0.626501
14 53.8173931363 10.0000000000 2.0000000000 1.8275368236 1.0000000000 2.1276658168 0.9489237098 1.4108246025 0.4994083892 1.5253422615 0.5399457313 0.6628183495 1.9904260591 -87.6276135705 7.9534629766 20.6749630215 0.590074 2.644647 2.589937 0.628346 -1.390252
15 304.0612177921 10.0000000000 2.0000000000 1.8275368236 1.0000000000 2.1276658168 0.9489237098 1.4108246025 0.4994083892 1.5253422615 0.5399457313 0.6628183495 1.9904260591 -87.6276135705 7.9534629766 20.6749630215 1.158028 0.189052 2.839047 -0.356580 1.076189
16 743.9945679697 10.0000000000 2.0000000000 1.8275368236 1.0000000000 2.1276658168 0.9489237098 1.4108246025 0.4994083892 1.5253422615 0.5399457313 0.6628183495 1.9904260591 -87.6276135705 7.9534629766 20.6749630215 0.492194 -2.037691 -1.120501 4.167894 1.369951
