evaluations raw_y rep iid sigma t d_norm d_mean ps_norm ps_mean pc_norm pc_mean ps_ratio ps_squared loglikelihood mhl_norm mhl_sum x0 x1 x2 x3 x4
43 993791.4766642150 12.0000000000 6.0000000000 1.0900862287 5.0000000000 1.7496639709 0.7748348820 1.3228920145 0.1908690940 1.1859834562 0.1722996130 0.6215068124 1.7500432820 -54.6402778607 7.8077095549 20.2094510444 -0.946864 1.975107 2.162343 -1.683205 -3.333395
44 512710.7768390471 12.0000000000 6.0000000000 1.0900862287 5.0000000000 1.7496639709 0.7748348820 1.3228920145 0.1908690940 1.1859834562 0.1722996130 0.6215068124 1.7500432820 -54.6402778607 7.8077095549 20.2094510444 -1.492843 0.905579 1.160835 -2.448915 -0.616388
45 82223.2234015138 12.0000000000 6.0000000000 1.0900862287 5.0000000000 1.7496639709 0.7748348820 1.3228920145 0.1908690940 1.1859834562 0.1722996130 0.6215068124 1.7500432820 -54.6402778607 7.8077095549 20.2094510444 0.663942 0.125465 0.429940 -2.332098 0.002263
46 210829.0502623144 12.0000000000 6.0000000000 1.0900862287 5.0000000000 1.7496639709 0.7748348820 1.3228920145 0.1908690940 1.1859834562 0.1722996130 0.6215068124 1.7500432820 -54.6402778607 7.8077095549 20.2094510444 0.325519 0.087940 1.805122 -2.664930 -0.773620
47 45502.0972182043 12.0000000000 6.0000000000 1.0900862287 5.0000000000 1.7496639709 0.7748348820 1.3228920145 0.1908690940 1.1859834562 0.1722996130 0.6215068124 1.7500432820 -54.6402778607 7.8077095549 20.2094510444 -1.040496 0.405361 -0.026909 -1.896994 -1.026277
48 2444601.6410417501 12.0000000000 6.0000000000 1.0900862287 5.0000000000 1.7496639709 0.7748348820 1.3228920145 0.1908690940 1.1859834562 0.1722996130 0.6215068124 1.7500432820 -54.6402778607 7.8077095549 20.2094510444 0.197028 1.968265 1.506382 -1.400344 -2.832878
49 1484742.1582055553 12.0000000000 6.0000000000 0.9158148126 6.0000000000 1.6705221405 0.7385273107 0.7421376557 0.1113401744 0.5595476607 0.0862492390 0.3486630834 0.5507683000 -37.5748182477 6.7953643569 18.8420797577 -0.154755 -0.639688 2.338835 -0.805064 -0.012508
50 7759.0492166470 12.0000000000 6.0000000000 0.9158148126 6.0000000000 1.6705221405 0.7385273107 0.7421376557 0.1113401744 0.5595476607 0.0862492390 0.3486630834 0.5507683000 -37.5748182477 6.7953643569 18.8420797577 -1.415709 0.283366 1.626290 -2.216212 -1.860275
51 58570.5278909192 12.0000000000 6.0000000000 0.9158148126 6.0000000000 1.6705221405 0.7385273107 0.7421376557 0.1113401744 0.5595476607 0.0862492390 0.3486630834 0.5507683000 -37.5748182477 6.7953643569 18.8420797577 -0.068549 0.774884 1.902250 -1.702733 -1.319194
52 2014046.4918468983 12.0000000000 6.0000000000 0.9158148126 6.0000000000 1.6705221405 0.7385273107 0.7421376557 0.1113401744 0.5595476607 0.0862492390 0.3486630834 0.5507683000 -37.5748182477 6.7953643569 18.8420797577 -1.665096 0.703336 2.081819 -1.685283 -0.440411
53 1651.2819947347 12.0000000000 6.0000000000 0.9158148126 6.0000000000 1.6705221405 0.7385273107 0.7421376557 0.1113401744 0.5595476607 0.0862492390 0.3486630834 0.5507683000 -37.5748182477 6.7953643569 18.8420797577 -0.077859 0.197222 1.536232 -1.501076 -0.951803
54 499197.6883852481 12.0000000000 6.0000000000 0.9158148126 6.0000000000 1.6705221405 0.7385273107 0.7421376557 0.1113401744 0.5595476607 0.0862492390 0.3486630834 0.5507683000 -37.5748182477 6.7953643569 18.8420797577 -0.393942 0.474950 1.536419 -2.650997 -1.883836
55 109.1717384754 12.0000000000 6.0000000000 0.9158148126 6.0000000000 1.6705221405 0.7385273107 0.7421376557 0.1113401744 0.5595476607 0.0862492390 0.3486630834 0.5507683000 -37.5748182477 6.7953643569 18.8420797577 0.696183 -1.215629 1.368686 -0.625348 -0.783082
56 1492.1255862759 12.0000000000 6.0000000000 0.9158148126 6.0000000000 1.6705221405 0.7385273107 0.7421376557 0.1113401744 0.5595476607 0.0862492390 0.3486630834 0.5507683000 -37.5748182477 6.7953643569 18.8420797577 -0.365435 0.726582 1.063977 -1.033886 -1.437545
57 192.0270711015 12.0000000000 6.0000000000 0.9479052770 7.0000000000 1.6690120434 0.7361338183 2.4026240488 0.6086887710 1.8137214154 0.3883371283 1.1287748339 5.7726023197 -40.6952979696 7.0151779489 18.4366188729 -0.129187 0.854348 1.435877 -2.266294 -0.568316
58 300458.8171483570 12.0000000000 6.0000000000 0.9479052770 7.0000000000 1.6690120434 0.7361338183 2.4026240488 0.6086887710 1.8137214154 0.3883371283 1.1287748339 5.7726023197 -40.6952979696 7.0151779489 18.4366188729 -0.814081 -0.386552 1.599432 -0.676383 -1.438102
59 601103.1212444064 12.0000000000 6.0000000000 0.9479052770 7.0000000000 1.6690120434 0.7361338183 2.4026240488 0.6086887710 1.8137214154 0.3883371283 1.1287748339 5.7726023197 -40.6952979696 7.0151779489 18.4366188729 -0.184747 -0.793128 1.055398 -0.232052 -0.435165
60 146070.0603016844 12.0000000000 6.0000000000 0.9479052770 7.0000000000 1.6690120434 0.7361338183 2.4026240488 0.6086887710 1.8137214154 0.3883371283 1.1287748339 5.7726023197 -40.6952979696 7.0151779489 18.4366188729 -1.029261 1.241578 1.112988 -2.156965 -1.995905
61 179210.1783990983 12.0000000000 6.0000000000 0.9479052770 7.0000000000 1.6690120434 0.7361338183 2.4026240488 0.6086887710 1.8137214154 0.3883371283 1.1287748339 5.7726023197 -40.6952979696 7.0151779489 18.4366188729 1.391239 -0.436322 0.798650 -1.130365 -0.231645
62 60080.9740969240 12.0000000000 6.0000000000 0.9479052770 7.0000000000 1.6690120434 0.7361338183 2.4026240488 0.6086887710 1.8137214154 0.3883371283 1.1287748339 5.7726023197 -40.6952979696 7.0151779489 18.4366188729 0.312900 -0.024856 0.111300 -0.838236 -0.999000
63 240882.5811782296 12.0000000000 6.0000000000 0.9479052770 7.0000000000 1.6690120434 0.7361338183 2.4026240488 0.6086887710 1.8137214154 0.3883371283 1.1287748339 5.7726023197 -40.6952979696 7.0151779489 18.4366188729 0.297039 -0.460340 1.290426 -0.890143 -1.706179
64 112820.7380773441 12.0000000000 6.0000000000 0.9479052770 7.0000000000 1.6690120434 0.7361338183 2.4026240488 0.6086887710 1.8137214154 0.3883371283 1.1287748339 5.7726023197 -40.6952979696 7.0151779489 18.4366188729 -0.376471 0.691773 1.161087 -1.747219 -0.543911
65 227803.1280158079 12.0000000000 6.0000000000 0.8750902500 8.0000000000 1.6122981995 0.7104406215 1.4924056021 0.4738105941 0.9576920410 0.2665104826 0.7011458519 2.2272744812 -34.5813911947 6.6178187835 17.5759754086 1.477341 -1.807209 0.223059 -1.369563 -0.081826
66 3586.9336563598 12.0000000000 6.0000000000 0.8750902500 8.0000000000 1.6122981995 0.7104406215 1.4924056021 0.4738105941 0.9576920410 0.2665104826 0.7011458519 2.2272744812 -34.5813911947 6.6178187835 17.5759754086 0.645654 -0.873339 1.529499 -0.749891 -0.866114
67 212255.6786878948 12.0000000000 6.0000000000 0.8750902500 8.0000000000 1.6122981995 0.7104406215 1.4924056021 0.4738105941 0.9576920410 0.2665104826 0.7011458519 2.2272744812 -34.5813911947 6.6178187835 17.5759754086 0.295991 -0.241486 1.101976 -0.868097 -0.171222
68 173272.0895952925 12.0000000000 6.0000000000 0.8750902500 8.0000000000 1.6122981995 0.7104406215 1.4924056021 0.4738105941 0.9576920410 0.2665104826 0.7011458519 2.2272744812 -34.5813911947 6.6178187835 17.5759754086 0.086427 -0.356894 0.684566 -1.315304 -1.391031
69 30507.6919434111 12.0000000000 6.0000000000 0.8750902500 8.0000000000 1.6122981995 0.7104406215 1.4924056021 0.4738105941 0.9576920410 0.2665104826 0.7011458519 2.2272744812 -34.5813911947 6.6178187835 17.5759754086 0.316388 -0.625700 0.941709 -1.205729 -0.941940
70 530653.7159239545 12.0000000000 6.0000000000 0.8750902500 8.0000000000 1.6122981995 0.7104406215 1.4924056021 0.4738105941 0.9576920410 0.2665104826 0.7011458519 2.2272744812 -34.5813911947 6.6178187835 17.5759754086 1.479846 -0.503666 0.745181 -0.405699 -1.092805
71 196331.9983325316 12.0000000000 6.0000000000 0.8750902500 8.0000000000 1.6122981995 0.7104406215 1.4924056021 0.4738105941 0.9576920410 0.2665104826 0.7011458519 2.2272744812 -34.5813911947 6.6178187835 17.5759754086 0.103269 -0.160289 0.457209 -1.131250 -0.072622
72 142187.1934153809 12.0000000000 6.0000000000 0.8750902500 8.0000000000 1.6122981995 0.7104406215 1.4924056021 0.4738105941 0.9576920410 0.2665104826 0.7011458519 2.2272744812 -34.5813911947 6.6178187835 17.5759754086 -0.558781 -0.429102 1.568898 -0.971552 -1.223722
73 84111.4353966510 12.0000000000 6.0000000000 0.7544118285 9.0000000000 1.5907346985 0.6961218657 0.9475456644 0.3008278538 0.5265395075 0.1465275812 0.4451656515 0.8978427860 -20.3324049807 5.1505018694 13.8443628601 -0.442103 -0.274057 1.749379 -1.001336 -1.298740
74 304.2325316067 12.0000000000 6.0000000000 0.7544118285 9.0000000000 1.5907346985 0.6961218657 0.9475456644 0.3008278538 0.5265395075 0.1465275812 0.4451656515 0.8978427860 -20.3324049807 5.1505018694 13.8443628601 0.035466 0.287106 1.532225 -0.635111 -1.320363
75 10214.3923889491 12.0000000000 6.0000000000 0.7544118285 9.0000000000 1.5907346985 0.6961218657 0.9475456644 0.3008278538 0.5265395075 0.1465275812 0.4451656515 0.8978427860 -20.3324049807 5.1505018694 13.8443628601 0.087067 0.197379 1.168017 -1.175954 -0.780239
76 656059.5806319327 12.0000000000 6.0000000000 0.7544118285 9.0000000000 1.5907346985 0.6961218657 0.9475456644 0.3008278538 0.5265395075 0.1465275812 0.4451656515 0.8978427860 -20.3324049807 5.1505018694 13.8443628601 -0.016153 -0.254462 1.311293 -0.688438 -0.004068
77 29582.2397690540 12.0000000000 6.0000000000 0.7544118285 9.0000000000 1.5907346985 0.6961218657 0.9475456644 0.3008278538 0.5265395075 0.1465275812 0.4451656515 0.8978427860 -20.3324049807 5.1505018694 13.8443628601 0.849569 -0.629496 2.118691 -0.796072 -0.409829
78 3292.0984487170 12.0000000000 6.0000000000 0.7544118285 9.0000000000 1.5907346985 0.6961218657 0.9475456644 0.3008278538 0.5265395075 0.1465275812 0.4451656515 0.8978427860 -20.3324049807 5.1505018694 13.8443628601 -0.069131 -0.150078 1.432284 -2.106432 -0.611363
79 10068.1325989778 12.0000000000 6.0000000000 0.7544118285 9.0000000000 1.5907346985 0.6961218657 0.9475456644 0.3008278538 0.5265395075 0.1465275812 0.4451656515 0.8978427860 -20.3324049807 5.1505018694 13.8443628601 0.245682 0.210302 1.150776 -1.442608 -0.477699
80 241120.2557552169 12.0000000000 6.0000000000 0.7544118285 9.0000000000 1.5907346985 0.6961218657 0.9475456644 0.3008278538 0.5265395075 0.1465275812 0.4451656515 0.8978427860 -20.3324049807 5.1505018694 13.8443628601 0.653155 -0.019557 1.752597 -1.092342 -1.328745
81 67854.5903722988 12.0000000000 6.0000000000 0.6372841992 10.0000000000 1.5724027797 0.6828328130 0.7857130793 0.2484165322 0.4513348799 0.1251085628 0.3691352174 0.6173450430 -17.3978811055 6.2434078646 16.8348857925 0.034128 0.298865 1.316403 -1.026096 -0.690755
82 191974.5528934645 12.0000000000 6.0000000000 0.6372841992 10.0000000000 1.5724027797 0.6828328130 0.7857130793 0.2484165322 0.4513348799 0.1251085628 0.3691352174 0.6173450430 -17.3978811055 6.2434078646 16.8348857925 0.130546 -0.220474 0.642106 -1.347259 0.009664
83 50844.3605910285 12.0000000000 6.0000000000 0.6372841992 10.0000000000 1.5724027797 0.6828328130 0.7857130793 0.2484165322 0.4513348799 0.1251085628 0.3691352174 0.6173450430 -17.3978811055 6.2434078646 16.8348857925 0.282263 0.797424 1.440413 -1.142277 -1.114166
84 30804.3096174529 12.0000000000 6.0000000000 0.6372841992 10.0000000000 1.5724027797 0.6828328130 0.7857130793 0.2484165322 0.4513348799 0.1251085628 0.3691352174 0.6173450430 -17.3978811055 6.2434078646 16.8348857925 -0.291022 0.826739 1.845791 -1.236300 -1.127528
85 535135.5405138952 12.0000000000 6.0000000000 0.6372841992 10.0000000000 1.5724027797 0.6828328130 0.7857130793 0.2484165322 0.4513348799 0.1251085628 0.3691352174 0.6173450430 -17.3978811055 6.2434078646 16.8348857925 -0.347410 -0.101427 1.090794 -0.629404 -0.430159
86 156005.0098319550 12.0000000000 6.0000000000 0.6372841992 10.0000000000 1.5724027797 0.6828328130 0.7857130793 0.2484165322 0.4513348799 0.1251085628 0.3691352174 0.6173450430 -17.3978811055 6.2434078646 16.8348857925 -0.216811 -0.717112 1.625124 -0.917273 -0.913280
87 603825.2292687506 12.0000000000 6.0000000000 0.6372841992 10.0000000000 1.5724027797 0.6828328130 0.7857130793 0.2484165322 0.4513348799 0.1251085628 0.3691352174 0.6173450430 -17.3978811055 6.2434078646 16.8348857925 1.139142 -0.607599 1.156029 -1.605667 -0.984832
88 21140.3514662901 12.0000000000 6.0000000000 0.6372841992 10.0000000000 1.5724027797 0.6828328130 0.7857130793 0.2484165322 0.4513348799 0.1251085628 0.3691352174 0.6173450430 -17.3978811055 6.2434078646 16.8348857925 0.049171 0.325821 1.280127 -1.724931 -0.905347
89 83999.5727717265 12.0000000000 6.0000000000 0.5192835246 11.0000000000 1.5302742255 0.6601730342 0.4988583671 0.1577225438 0.2481441165 0.0687847431 0.2343682403 0.2488596705 -19.9924109508 8.5722919183 23.5370064743 0.322919 -0.434190 1.292127 -1.344286 -1.125397
90 167689.5355715278 12.0000000000 6.0000000000 0.5192835246 11.0000000000 1.5302742255 0.6601730342 0.4988583671 0.1577225438 0.2481441165 0.0687847431 0.2343682403 0.2488596705 -19.9924109508 8.5722919183 23.5370064743 0.811468 -0.185253 1.435706 -1.137065 -0.928688
91 34944.8586842975 12.0000000000 6.0000000000 0.5192835246 11.0000000000 1.5302742255 0.6601730342 0.4988583671 0.1577225438 0.2481441165 0.0687847431 0.2343682403 0.2488596705 -19.9924109508 8.5722919183 23.5370064743 0.059894 0.237699 1.194727 -1.724421 -0.944007
92 8209.0992301872 12.0000000000 6.0000000000 0.5192835246 11.0000000000 1.5302742255 0.6601730342 0.4988583671 0.1577225438 0.2481441165 0.0687847431 0.2343682403 0.2488596705 -19.9924109508 8.5722919183 23.5370064743 0.696914 -0.664149 1.609778 -0.589659 -0.952055
93 76.9130547866 12.0000000000 6.0000000000 0.5192835246 11.0000000000 1.5302742255 0.6601730342 0.4988583671 0.1577225438 0.2481441165 0.0687847431 0.2343682403 0.2488596705 -19.9924109508 8.5722919183 23.5370064743 -0.278797 -0.349869 1.427627 -1.831626 -1.048073
94 148548.1442127978 12.0000000000 6.0000000000 0.5192835246 11.0000000000 1.5302742255 0.6601730342 0.4988583671 0.1577225438 0.2481441165 0.0687847431 0.2343682403 0.2488596705 -19.9924109508 8.5722919183 23.5370064743 0.486101 -0.251923 2.155461 -0.466920 -0.563103
95 88.0820454488 12.0000000000 6.0000000000 0.5192835246 11.0000000000 1.5302742255 0.6601730342 0.4988583671 0.1577225438 0.2481441165 0.0687847431 0.2343682403 0.2488596705 -19.9924109508 8.5722919183 23.5370064743 0.074666 -0.194414 0.979873 -1.244607 -0.897589
96 15157.3654823519 12.0000000000 6.0000000000 0.5192835246 11.0000000000 1.5302742255 0.6601730342 0.4988583671 0.1577225438 0.2481441165 0.0687847431 0.2343682403 0.2488596705 -19.9924109508 8.5722919183 23.5370064743 0.395423 -0.562231 1.321039 -0.907223 -1.041961
97 5920.0817744309 12.0000000000 6.0000000000 0.5047232082 12.0000000000 1.5171490744 0.6532735274 1.9021799927 -0.7402834382 1.3381757135 -0.4966132423 0.8936616223 3.6182887247 -17.7917874229 8.8614024430 23.2832466180 -0.066485 -0.482699 1.102910 -1.557142 -0.794334
98 27545.7081662399 12.0000000000 6.0000000000 0.5047232082 12.0000000000 1.5171490744 0.6532735274 1.9021799927 -0.7402834382 1.3381757135 -0.4966132423 0.8936616223 3.6182887247 -17.7917874229 8.8614024430 23.2832466180 -0.026559 -0.632223 1.352555 -1.973183 -0.480043
99 66942.4851433667 12.0000000000 6.0000000000 0.5047232082 12.0000000000 1.5171490744 0.6532735274 1.9021799927 -0.7402834382 1.3381757135 -0.4966132423 0.8936616223 3.6182887247 -17.7917874229 8.8614024430 23.2832466180 0.012180 -0.743458 1.128591 -0.664442 -0.939356
100 38213.2183641543 12.0000000000 6.0000000000 0.5047232082 12.0000000000 1.5171490744 0.6532735274 1.9021799927 -0.7402834382 1.3381757135 -0.4966132423 0.8936616223 3.6182887247 -17.7917874229 8.8614024430 23.2832466180 0.167238 0.604345 0.761146 -1.493670 -0.832231
101 49052.4632927759 12.0000000000 6.0000000000 0.5047232082 12.0000000000 1.5171490744 0.6532735274 1.9021799927 -0.7402834382 1.3381757135 -0.4966132423 0.8936616223 3.6182887247 -17.7917874229 8.8614024430 23.2832466180 -0.753811 -0.347129 1.002869 -1.641825 -1.184420
102 15204.6746233994 12.0000000000 6.0000000000 0.5047232082 12.0000000000 1.5171490744 0.6532735274 1.9021799927 -0.7402834382 1.3381757135 -0.4966132423 0.8936616223 3.6182887247 -17.7917874229 8.8614024430 23.2832466180 -0.301665 0.010814 0.929396 -1.671505 -1.192291
103 2162.0590209293 12.0000000000 6.0000000000 0.5047232082 12.0000000000 1.5171490744 0.6532735274 1.9021799927 -0.7402834382 1.3381757135 -0.4966132423 0.8936616223 3.6182887247 -17.7917874229 8.8614024430 23.2832466180 -0.216549 0.141342 1.141507 -1.843419 -0.943866
104 77795.5213171485 12.0000000000 6.0000000000 0.5047232082 12.0000000000 1.5171490744 0.6532735274 1.9021799927 -0.7402834382 1.3381757135 -0.4966132423 0.8936616223 3.6182887247 -17.7917874229 8.8614024430 23.2832466180 -0.315235 -0.212668 1.216680 -1.362465 -0.855592
evaluations raw_y rep iid sigma t d_norm d_mean ps_norm ps_mean pc_norm pc_mean ps_ratio ps_squared loglikelihood mhl_norm mhl_sum x0 x1 x2 x3 x4
1 13983250.0321253501 13.0000000000 6.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -1.424781 1.507533 -0.089006 0.903625 2.690203
2 717.0927271593 13.0000000000 6.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 1.064676 2.700376 1.722423 2.957371 -2.090754
3 10002221.3820098806 13.0000000000 6.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -1.577978 -2.523212 1.125694 -0.486653 1.827481
4 2124588.4779194300 13.0000000000 6.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.634702 0.254607 4.300766 1.212577 -0.053543
5 2019883.8384401260 13.0000000000 6.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -1.968322 2.381411 1.905661 -2.174363 -0.290423
6 251145.0987472706 13.0000000000 6.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.475716 -3.278187 -0.556269 2.798477 -3.230216
7 40277.4772891521 13.0000000000 6.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.981744 3.785484 -1.241959 -0.907505 0.434903
8 449779.0149140722 13.0000000000 6.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 1.028658 0.794483 -3.025690 -1.528068 0.202540
9 124093.3008948569 13.0000000000 6.0000000000 1.9634092416 1.0000000000 2.2055608779 0.9842631666 1.9815681721 0.4476162625 2.1424135017 0.4839496000 0.9309589178 3.9266124207 -87.9210607580 7.0143393682 19.2289255021 -0.070255 -1.170410 1.585869 -1.221673 -0.733116
10 94982.7496946521 13.0000000000 6.0000000000 1.9634092416 1.0000000000 2.2055608779 0.9842631666 1.9815681721 0.4476162625 2.1424135017 0.4839496000 0.9309589178 3.9266124207 -87.9210607580 7.0143393682 19.2289255021 0.180734 0.982671 -1.609047 1.450156 -0.970167
11 2385986.1070719440 13.0000000000 6.0000000000 1.9634092416 1.0000000000 2.2055608779 0.9842631666 1.9815681721 0.4476162625 2.1424135017 0.4839496000 0.9309589178 3.9266124207 -87.9210607580 7.0143393682 19.2289255021 -1.087541 -0.085305 -0.336978 0.910017 -0.254481
12 7812952.8117951648 13.0000000000 6.0000000000 1.9634092416 1.0000000000 2.2055608779 0.9842631666 1.9815681721 0.4476162625 2.1424135017 0.4839496000 0.9309589178 3.9266124207 -87.9210607580 7.0143393682 19.2289255021 0.608532 3.638319 1.293255 3.884973 1.395021
13 944.7394118336 13.0000000000 6.0000000000 1.9634092416 1.0000000000 2.2055608779 0.9842631666 1.9815681721 0.4476162625 2.1424135017 0.4839496000 0.9309589178 3.9266124207 -87.9210607580 7.0143393682 19.2289255021 -2.285995 1.340210 -0.423958 0.695222 -3.725556
14 7048864.2560547851 13.0000000000 6.0000000000 1.9634092416 1.0000000000 2.2055608779 0.9842631666 1.9815681721 0.4476162625 2.1424135017 0.4839496000 0.9309589178 3.9266124207 -87.9210607580 7.0143393682 19.2289255021 -1.298493 0.631054 -0.380893 -0.902996 1.846771
15 4587756.6670037964 13.0000000000 6.0000000000 1.9634092416 1.0000000000 2.2055608779 0.9842631666 1.9815681721 0.4476162625 2.1424135017 0.4839496000 0.9309589178 3.9266124207 -87.9210607580 7.0143393682 19.2289255021 1.480867 4.090345 -1.157002 1.470777 -3.321047
16 156080.8893860441 13.0000000000 6.0000000000 1.9634092416 1.0000000000 2.2055608779 0.9842631666 1.9815681721 0.4476162625 2.1424135017 0.4839496000 0.9309589178 3.9266124207 -87.9210607580 7.0143393682 19.2289255021 1.286502 2.279062 -0.534980 3.565848 -0.960449
17 1328495.8370422877 13.0000000000 6.0000000000 1.8438160633 2.0000000000 2.1456298008 0.9540356153 1.6283602578 0.1382091619 1.6038500871 0.1226408019 0.7650185973 2.6515571293 -80.3560981501 6.5942477248 17.6556661636 1.757261 -0.468221 0.994012 1.330696 -2.270205
18 6397440.2299109772 13.0000000000 6.0000000000 1.8438160633 2.0000000000 2.1456298008 0.9540356153 1.6283602578 0.1382091619 1.6038500871 0.1226408019 0.7650185973 2.6515571293 -80.3560981501 6.5942477248 17.6556661636 1.892390 2.230243 2.908453 -0.004770 -4.021805
19 5565138.0963390740 13.0000000000 6.0000000000 1.8438160633 2.0000000000 2.1456298008 0.9540356153 1.6283602578 0.1382091619 1.6038500871 0.1226408019 0.7650185973 2.6515571293 -80.3560981501 6.5942477248 17.6556661636 -1.105592 3.643961 0.763430 -1.468890 1.844441
20 2044457.6392452177 13.0000000000 6.0000000000 1.8438160633 2.0000000000 2.1456298008 0.9540356153 1.6283602578 0.1382091619 1.6038500871 0.1226408019 0.7650185973 2.6515571293 -80.3560981501 6.5942477248 17.6556661636 -2.107964 2.574394 1.127814 2.846993 -2.774959
21 1093493.7026508700 13.0000000000 6.0000000000 1.8438160633 2.0000000000 2.1456298008 0.9540356153 1.6283602578 0.1382091619 1.6038500871 0.1226408019 0.7650185973 2.6515571293 -80.3560981501 6.5942477248 17.6556661636 -0.906598 1.981181 2.596447 2.571150 -2.533362
22 520890.4837318986 13.0000000000 6.0000000000 1.8438160633 2.0000000000 2.1456298008 0.9540356153 1.6283602578 0.1382091619 1.6038500871 0.1226408019 0.7650185973 2.6515571293 -80.3560981501 6.5942477248 17.6556661636 -1.954492 1.741594 1.430379 0.219951 -4.836518
23 2985325.2498175791 13.0000000000 6.0000000000 1.8438160633 2.0000000000 2.1456298008 0.9540356153 1.6283602578 0.1382091619 1.6038500871 0.1226408019 0.7650185973 2.6515571293 -80.3560981501 6.5942477248 17.6556661636 2.443583 0.079357 3.195986 0.584262 -2.479202
24 124532.0822344721 13.0000000000 6.0000000000 1.8438160633 2.0000000000 2.1456298008 0.9540356153 1.6283602578 0.1382091619 1.6038500871 0.1226408019 0.7650185973 2.6515571293 -80.3560981501 6.5942477248 17.6556661636 -0.093053 1.441124 1.293759 0.160651 -1.192565
25 320388.0143225025 13.0000000000 6.0000000000 1.6068804176 3.0000000000 2.0820601243 0.9225641777 1.0338648556 0.0877506034 0.8817974868 0.0674279671 0.4857191999 1.0688765397 -68.9019093417 6.0627588625 16.5223642462 -0.363721 4.133006 -0.353833 2.567574 -3.553062
26 111240.5689969513 13.0000000000 6.0000000000 1.6068804176 3.0000000000 2.0820601243 0.9225641777 1.0338648556 0.0877506034 0.8817974868 0.0674279671 0.4857191999 1.0688765397 -68.9019093417 6.0627588625 16.5223642462 1.199568 4.133663 1.394885 4.383612 -1.964325
27 54211.0665113519 13.0000000000 6.0000000000 1.6068804176 3.0000000000 2.0820601243 0.9225641777 1.0338648556 0.0877506034 0.8817974868 0.0674279671 0.4857191999 1.0688765397 -68.9019093417 6.0627588625 16.5223642462 0.200368 2.575324 1.824164 1.174805 -2.375762
28 1383440.8110401838 13.0000000000 6.0000000000 1.6068804176 3.0000000000 2.0820601243 0.9225641777 1.0338648556 0.0877506034 0.8817974868 0.0674279671 0.4857191999 1.0688765397 -68.9019093417 6.0627588625 16.5223642462 0.572099 3.065292 2.856761 2.852386 -1.074408
29 562762.8105800980 13.0000000000 6.0000000000 1.6068804176 3.0000000000 2.0820601243 0.9225641777 1.0338648556 0.0877506034 0.8817974868 0.0674279671 0.4857191999 1.0688765397 -68.9019093417 6.0627588625 16.5223642462 0.529434 4.422780 0.214025 5.000000 -4.366645
30 2078070.6080266098 13.0000000000 6.0000000000 1.6068804176 3.0000000000 2.0820601243 0.9225641777 1.0338648556 0.0877506034 0.8817974868 0.0674279671 0.4857191999 1.0688765397 -68.9019093417 6.0627588625 16.5223642462 -0.306827 1.294880 -0.199512 2.276198 -0.373956
31 454630.2668891438 13.0000000000 6.0000000000 1.6068804176 3.0000000000 2.0820601243 0.9225641777 1.0338648556 0.0877506034 0.8817974868 0.0674279671 0.4857191999 1.0688765397 -68.9019093417 6.0627588625 16.5223642462 -0.237969 2.595549 0.856540 1.658843 -3.587606
32 4531847.1950134467 13.0000000000 6.0000000000 1.6068804176 3.0000000000 2.0820601243 0.9225641777 1.0338648556 0.0877506034 0.8817974868 0.0674279671 0.4857191999 1.0688765397 -68.9019093417 6.0627588625 16.5223642462 1.866507 0.033044 -0.140532 1.808031 -3.672134
33 1049.3373004610 13.0000000000 6.0000000000 1.3484469681 4.0000000000 2.0230228070 0.8944043131 0.7330390663 0.0760693095 0.5773718786 0.0604789986 0.3443884825 0.5373462727 -63.2591642144 6.4998663069 17.1933459283 -0.611757 0.345798 0.862516 1.586515 -2.924602
34 2101850.1790672126 13.0000000000 6.0000000000 1.3484469681 4.0000000000 2.0230228070 0.8944043131 0.7330390663 0.0760693095 0.5773718786 0.0604789986 0.3443884825 0.5373462727 -63.2591642144 6.4998663069 17.1933459283 1.090551 2.414923 1.443408 2.429763 -3.736201
