fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ela_level.mmce_lda_10,ela_level.mmce_qda_10,ela_level.lda_qda_10,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,sigma,d_norm,d_mean,ps_norm,ps_mean,pc_norm,pc_mean,loglikelihood,mhl_norm,mhl_sum,std_y_last_1,mean_std_x_last_1,std_y_last_2,mean_std_x_last_2,std_y_last_5,mean_std_x_last_5
4,6,17,0.0,0.8884037462020696,0.8010382416430964,0.2,0.2680780260923775,0.0001932008790924,5.298844424196832e-07,1.0374783463786316e-06,0.0011068157658991,0.4329461628897584,0.7491929616148554,0.0001725326242848,0.9984397315640726,0.1903798200281883,0.927012499190467,0.0038290531725044,0.446055996769417,0.8046931318203286,0.0096707100872797,0.7459154337003014,0.676276142648274,0.0224184142404602,0.0892531258478834,0.1191380829166635,0.148276562683721,0.1855261325784363,0.0141211222833964,0.0153689646880432,0.0176579579567086,0.0297449561283889,0.5009247792351709,0.5289341907931369,0.5911485918476138,0.6697890360405215,0.6261998254905294,0.605427571418947,0.6962550651198317,0.7260332401510037,0.8199901477252578,0.3380681818181819,0.0022769702553816,0.6868686868686869,0.6726871215888152,0.9117060440884914,0.9110435435480062,0.9883549267373848,0.1944707187671663,0.9622805508381234,3.021795609766377e-09,0.2522069328298923,0.3853546753693356,0.0,0.7726773793178804,0.0,0.5096092087645532,0.9999803657482096,0.0007623082428674,0.0009544206075264,3.197119742375219e-11,0.0,5.331817823116602e-11,0.0,1.2407113201883658e-10,6.233902076506004e-08
4,6,18,0.0,0.788967627483986,0.6143009545351287,0.5000000000000001,0.4359119968583357,0.0001927310073866,1.3760675539109384e-06,1.246079316028284e-06,0.0004704665965672,0.7334500382145585,0.8743183341190578,0.000542573048603,0.9992483396319196,0.1094286437064073,0.0843425512164584,0.0637323293320664,0.4224996634809529,0.0195132864351586,0.3084817991352448,0.5838650865998176,0.1010743118682854,0.1209624011710511,3.733680283834903e-05,5.562467884986468e-05,9.681844253117609e-05,0.0005023482736801,5.33549045009238e-06,6.435503690211735e-06,1.0194042046201264e-05,6.726172492272277e-05,0.4472655436155046,0.4540176512460659,0.5035128517967856,0.5977566436949564,0.5837841505254178,0.5380890442165842,0.6226410725599008,0.6655426693423211,0.5649083220052022,0.3068181818181819,0.0003487727474814,0.5782828282828283,0.8115183246073299,0.9256693275244818,0.9275800804064308,0.9874287127422235,0.0423640429020104,0.8650962922746428,0.000997764971644,0.0118157188528778,0.0220875733091661,0.0533017401066907,0.7258062548259616,0.0053262242246267,0.5085126870249661,1.0,8.396227990716382e-12,1.5765818291022458e-11,1.6478274592767283e-09,0.0001154288559237,1.6812111814847083e-09,0.0001334367468301,2.939697193860902e-09,0.0001679652627036
4,6,19,0.0,0.4925809863522057,0.1424763651417399,0.8,0.4732988713434917,0.000192772078625,1.0846957736846385e-06,1.8033201322092718e-07,2.362719940331562e-05,0.7189267612853717,0.7888287673188643,0.0125297240372301,0.9845920822344356,0.1094286437064073,0.0521555166979686,0.1009935361534992,0.4177883968232599,0.0210793208879167,0.2920964332240071,0.6328448215412663,0.0377598372640009,0.2950859992568728,2.981293484514689e-07,4.4727859476789154e-07,8.397866534328183e-07,1.2737700800002209e-05,6.414355500742134e-08,8.652405874860998e-08,1.4289708537610153e-07,2.2110795803298045e-06,0.4528569651201533,0.4604788422267368,0.5106597975472831,0.6061097849128988,0.587192864441104,0.5428290945346386,0.6275057393381815,0.6713028734168134,0.4550968622840706,0.2897727272727273,1.3462605792988706e-07,0.4898989898989898,0.7278387014506669,0.8140225575593683,0.8671416834436187,0.9684517764095816,0.0575467786146982,0.7677936584678489,1.010513633535958e-05,0.0038792627481219,0.005688504165342,0.0305100124440767,0.7764133389559837,0.0031206317099811,0.5097091211347499,1.0,9.036040370438974e-12,1.661577934243929e-11,3.5056791507699274e-14,1.0411817192698062e-06,7.142079216527207e-14,9.889792408065823e-07,3.1407954203170797e-13,1.3464968662280948e-06
4,7,0,0.0,0.7096658029728979,0.4225805171245864,0.5000000000000001,0.4631153391697779,0.0001929297231628,9.26491692307992e-09,1.4369218113003538e-06,0.0934078080878117,0.8022288029818526,0.917797434583887,0.0002797206018626,0.999016441534098,0.1246069892667412,0.1732400751246681,0.0321290814753927,0.4366334634540314,0.0794948917447612,0.1149884742802973,0.5516443447163593,0.1366728116457949,0.0868991750645945,0.0001517267570233,0.0002097496412909,0.0003332535751426,0.0011410957826283,1.2713406046803336e-05,1.415976685524247e-05,2.048460153449062e-05,9.82104266469164e-05,0.4534338452219657,0.4611695931237619,0.5114727101468821,0.6072805521414021,0.5787992052799683,0.5311569849854314,0.6155283508510908,0.6570671853290173,0.6941982254035952,0.3295454545454545,0.0018589566796356,0.6515151515151515,0.8455497382198953,0.9058153781706232,0.9037820398002956,0.9826255751164072,0.0685807741480397,0.8771870886259528,0.0032369203869294,0.0195423094843572,0.0323922917744419,0.0642034654496741,0.7824665634091984,0.0067778434346705,0.5078987252342781,1.0,8.338324761418142e-12,1.5558459603169777e-11,4.375373794333176e-08,0.0005094543989685,2.946657915801596e-07,0.0005897527277207,2.496192063875986e-07,0.0005543576469492
4,7,1,0.0,0.543061432345256,0.1862766498915485,0.7000000000000001,0.3441178726160984,0.0001932103490003,6.467782179442444e-07,2.1399594518718506e-07,0.0001232573120792,0.6824941873233312,0.8307124722784401,0.0007218608520688,0.996195272314326,0.1119583679664631,0.0628845282041319,0.0858233775011929,0.4366334634540314,0.0141937408337269,0.3754305772546496,0.5888086389453753,0.0988811900069925,0.1243324412102775,5.072085300464951e-06,8.287068862134404e-06,1.5634507324080728e-05,0.0001376085295144,1.148022447826058e-06,1.468603630303808e-06,2.547471194006575e-06,3.0370174713705897e-05,0.466961678523316,0.4768007150867477,0.5287628312636319,0.627629792825623,0.5880800152952937,0.5440650359485666,0.6287796006688727,0.6728555847700005,0.482914952746168,0.2471590909090909,1.5352750287804148e-06,0.5404040404040404,0.7591623036649215,0.8877186440936506,0.9110244316567182,0.9832519813640228,0.0449503033546417,0.8294172157601115,0.0001215332199047,0.0105452384057645,0.0139363653179743,0.0463875967895405,0.8320000915271103,0.0044547483672891,0.511619582706921,1.0,6.910999908528577e-12,1.3158283443756259e-11,6.622364873093525e-12,1.4108280664312105e-05,7.849249582542824e-12,1.259577338910032e-05,2.3400615858991996e-11,1.7802896422224983e-05
4,7,2,0.0,0.5201962985309299,0.1823740920300664,0.5000000000000001,0.3274661080436886,0.000193158096696,2.047707933545425e-07,1.3714181836143473e-07,0.0003287446444277,0.5061957627871896,0.7246679690016639,0.0001398599624888,0.9838565416654268,0.0942502981460734,0.0628845282041319,0.0786108151325415,0.4107214968367208,0.0265977280071589,0.2494384430654153,0.5912278241357548,0.0603267433729578,0.191713226300893,1.5077059367260031e-05,2.415253910083402e-05,4.977900546315167e-05,0.000306198834114,1.5818438986391362e-06,2.015692526190021e-06,3.729525030110052e-06,3.411679383832515e-05,0.4342472220629085,0.4389506326654783,0.4868000457791838,0.5778845665160092,0.5787173855071679,0.5310320951792106,0.6153750221402651,0.656806973462527,0.5594610265692563,0.2954545454545454,0.0010642092440647,0.5984848484848486,0.8062827225130891,0.8373573070303442,0.856321985980208,0.9662048446300976,0.0585215806344393,0.7811146166002416,0.0004365088681766,0.0140374218284516,0.0247260122393971,0.0542994630493132,0.7952926140687961,0.0127547980546097,0.5135204603804723,1.0,8.106650951854622e-12,1.5634460910873834e-11,1.1338742717644312e-10,7.573355146034549e-05,2.6523418510856203e-10,6.87058463886545e-05,1.6649276793152683e-09,9.260440618192988e-05
4,7,3,0.0,0.7583177965899771,0.5571269402467075,0.6000000000000001,0.2194633462471581,0.000193252763439,8.108485880328512e-07,3.249588814692899e-07,0.0001654459789442,0.56577343092921,0.7542012658741075,0.0002890459153,0.9989798296910694,0.1144880922265186,0.0582863804157762,0.0932947294830716,0.4413447301117242,0.0264734395585275,0.2676571899869122,0.5830586915363578,0.044434555972284,0.2422148717898831,3.991825107413941e-07,7.440316806905427e-07,1.724133474287336e-06,2.349154511747132e-05,6.143487880335445e-08,1.0698508551503213e-07,2.194686959114036e-07,3.324040211987614e-06,0.4684955076158412,0.4785744000354077,0.5307275246967096,0.6299341485452827,0.5869760763069717,0.5425273224956556,0.6271953103959726,0.6709311284452085,0.458062696109368,0.2698863636363635,7.778411071286478e-06,0.4924242424242424,0.8391863530782504,0.9060197493143204,0.9230079524913112,0.9837331648296784,0.0176664095391532,0.836067542608351,1.4911721946527694e-05,0.0031089243258932,0.005712813152768,0.0255823324516564,0.7755104841296216,0.0030109392319219,0.5096605854600517,1.0,8.333038473504085e-12,1.6201292081772118e-11,4.4928475502128054e-14,9.38967324699808e-07,1.249460403311794e-13,1.376854307187792e-06,4.956722251734757e-13,1.965156345017037e-06
4,7,4,0.0,0.8561154842840976,0.7370574871453762,0.4,0.1586740920411636,0.0001932629363964,1.4381694034494034e-06,5.143276913193562e-07,0.000139262524877,0.4723823482566188,0.8172581188881928,0.0004969745809488,0.9988460315217136,0.1397853348270753,0.940483129331002,0.0021645279803786,0.4484116300982633,0.818613438067066,0.0095027224466926,0.7434611878549892,0.6696014239399909,0.0225921009642122,0.1293564863862778,0.1291714730223053,0.1699059541688196,0.1879200592941018,0.0260303905815588,0.0207663218651263,0.0241680507416463,0.0260825027052041,0.5277350413022472,0.5378059161002238,0.6055943973125794,0.6786083504300112,0.6319936409089838,0.5950630025140358,0.6853422080889036,0.7020030573649565,0.8435436583666567,0.3096590909090909,0.0048717802187946,0.6994949494949495,0.7241547608483451,0.8933866133800652,0.8741736466069365,0.9773855282111612,0.1477278143838844,0.9796213158146174,1.8886222561039853e-09,0.2183349703165792,0.3434294170889574,0.0,0.7726773793178804,0.0,0.5096092087645532,0.9999331514098114,0.0043369190379844,0.0051839673668867,5.0980478460348784e-11,0.0,6.277375492878277e-11,0.0,1.4951287110810598e-10,0.0
4,7,5,0.0,0.6585001592936022,0.3377838364695902,0.5000000000000001,0.5293330208678377,0.0001935735241096,2.89956093288096e-07,8.976613267487933e-07,0.0017948772487838,0.7783450565149412,0.8989367886669587,2.241451791683042e-05,0.9992037285325732,0.0891908496259621,0.0782116874986508,0.0619041655643389,0.4107214968367208,0.0299535161202118,0.2307987327825534,0.404635018582147,0.2114614455533659,0.0428889159594058,4.235334489572444e-05,7.701486578739903e-05,0.000144037072561,0.0009304976249752,3.017592154932689e-06,4.653103375308312e-06,7.82472310213229e-06,6.153583464290324e-05,0.4696480317714775,0.4799215873199162,0.5322442185042398,0.6319295048600747,0.5803822145579802,0.5333576240624766,0.6177745655114671,0.6597308642578044,0.6548901870512127,0.2897727272727273,0.0007093341204987,0.5959595959595959,0.8507853403141363,0.9132972544827498,0.904374673330079,0.9845728742328284,0.0536158334562281,0.8972758282425392,0.0009874758415315,0.0127973359414372,0.0180801469953151,0.0447303474669442,0.7675186968292896,0.0074770688407174,0.5106616142821366,1.0,9.71371960822613e-12,1.7417015223946496e-11,8.476613490452396e-10,0.0001345490136173,1.103981897641545e-09,0.0001259117591313,6.2865727123164445e-09,0.0001908462093964
4,7,6,0.0,0.505746900910613,0.1495858850564707,0.7000000000000001,0.3757986699277024,0.0001931740323975,1.4116445831020352e-08,2.9126782814467804e-07,0.0123848823066496,0.53469995327632,0.748028581777046,0.0003231612020822,0.98245448679482,0.0740125040656282,0.0368283574034497,0.1148228524041152,0.3965876968636423,0.0618956474185289,0.1296373496448302,0.5518196479910243,0.0713877058038267,0.1563197734504096,1.1000193181661405e-06,1.809106490417034e-06,4.469539975480991e-06,4.091406952612218e-05,2.4959681840265936e-07,3.3544193446357093e-07,7.871909649592335e-07,9.652497862093504e-06,0.4643986155633622,0.4738340032617571,0.5254712714066887,0.6236989128481849,0.5878561727735655,0.5437527882045309,0.6284571858430903,0.6724520967571146,0.4516912065078997,0.2642045454545456,8.3545280583828e-07,0.4949494949494949,0.7198952879581152,0.910729091146934,0.9299494522559564,0.9907675654240456,0.020924768907847,0.755370569221644,3.5710153557181106e-05,0.0060034323525923,0.0118581646271977,0.0411528182194004,0.7608947579815801,0.0029933447993389,0.5097254457773798,1.0,7.456739729830866e-12,1.4777117375629743e-11,8.31382884679088e-13,4.200306657671814e-06,1.441456475201029e-12,3.8021924529441194e-06,3.661332107769317e-12,4.995082684559088e-06
4,7,7,0.0,0.5810177704229825,0.2444585945671757,0.5000000000000001,0.2852006316057651,0.0001933547397705,2.6370970248621516e-08,2.569308036678699e-07,0.0058139023098154,0.6401573418794981,0.6964481374498527,0.000128136273854,0.9919875816868744,0.0841314011058508,0.0644172441335838,0.0727881508008886,0.4177883968232599,0.0654254393596659,0.1300986003493573,0.5315545894397307,0.0851503400928102,0.1296333056127725,7.199639085573457e-05,0.0001137311314644,0.000186094342067,0.0010263944911074,7.466584198633294e-06,1.015945429083743e-05,1.529657526234932e-05,0.0001125928281107,0.447938285149946,0.4548081842025557,0.5044015437079261,0.5989588286283917,0.5817074639285893,0.5352086296127434,0.6196858169425686,0.6620987254477942,0.61982270425998,0.2755681818181818,7.618717702322982e-05,0.6060606060606061,0.8036649214659688,0.8995048007289426,0.9192214071891502,0.990009654347649,0.0492380342789042,0.8215666397395895,0.001537505470676,0.0199259501569293,0.033970954955333,0.0579739081827348,0.8031358427626094,0.0085855347242898,0.5120598137832998,1.0,6.816947801672271e-12,1.3045394613965544e-11,3.652546497112963e-09,0.0002887863570736,4.583604742607253e-09,0.0002633074657015,1.3987453618658601e-08,0.0003353836056447
4,7,8,0.0,0.6584403746561762,0.3408784127674466,0.5000000000000001,0.3751573157897341,0.0001931561288534,2.468020481240844e-06,6.813931206657077e-07,8.991609134150926e-05,0.8248937253546266,0.9092243410008872,0.0001299266730912,0.9991553248545814,0.104369195186296,0.1165295857349481,0.0446214559631651,0.4201440301521064,0.0742499192125084,0.1175356252200704,0.5273122501928336,0.0649036933443518,0.1628101036165155,3.631013323893426e-05,5.0860690817409696e-05,8.167335609497386e-05,0.0003259532571313,5.526550863850001e-06,6.155703571601307e-06,8.890056537910919e-06,4.962828532454562e-05,0.4662455930105599,0.4759758321584857,0.5278552939440262,0.6265756445041427,0.5857337865454528,0.5408005614185319,0.6254251992029418,0.6688447005069988,0.6202242004689444,0.252840909090909,1.0023075482838642e-05,0.5681818181818181,0.7722513089005235,0.922546645384001,0.9442541686987448,0.9917040900701776,0.0325150525363126,0.8733737664276572,0.0009560368701606,0.009636866063494,0.0184630938644797,0.0546512200925158,0.7579557911404589,0.0059186198549402,0.5072644172548351,1.0,7.618834867356913e-12,1.505924574967384e-11,3.0290846405663647e-10,0.0001011913297491,1.152360897121547e-09,0.0001167006780012,1.788339852952093e-09,0.0001226511212078
4,7,9,0.0,0.5964010269303606,0.2558789778305638,0.7000000000000001,0.5946245416976403,0.0001938593524098,8.531411596634677e-07,6.073180568988157e-07,0.0003534817745493,0.7905104228577506,0.8405689684397816,0.0001062364409097,0.9989110951483976,0.0765422283256838,0.0567536644863243,0.0787187582428207,0.4012989635213352,0.0530214521862338,0.1485911579326566,0.6059883598625623,0.0807958807450256,0.1527297621563796,2.0363722837448143e-06,3.157509726667416e-06,5.253041193600536e-06,6.688054225658102e-05,4.079952243410135e-07,5.545282074116628e-07,7.980426749079722e-07,1.165275304342552e-05,0.46999120510664,0.4803053467731196,0.5326473838008092,0.6322240297436436,0.5880688246082953,0.5440490044270193,0.6287615316689789,0.6728193988930258,0.5424890526119606,0.3323863636363636,8.223458127215821e-05,0.5959595959595959,0.829842931937173,0.8833632565694243,0.912961704022646,0.9858814572540708,0.0558616370073778,0.8646192207091223,5.5111592269686136e-05,0.0041617879812052,0.006210132119289,0.0602608119983239,0.7238028817778873,0.0060274008718836,0.5069283120789231,1.0,1.0425893825598234e-11,1.955095849148529e-11,9.90749573929643e-13,5.154862803800617e-06,8.362570297071926e-11,5.237523634813778e-06,7.254119287272783e-11,5.691049661606372e-06
4,7,10,0.0,0.4758495161364787,0.1176071974541707,0.7000000000000001,0.4717441316035617,0.0001932736938476,3.02290087694431e-08,5.268682856827822e-07,0.0104555777181404,0.7175876311357074,0.813546762744903,9.804346974917844e-05,0.9954522625077992,0.0841314011058508,0.0843425512164584,0.0558328562616387,0.3965876968636423,0.0529965944965074,0.146995454934535,0.5716639786831218,0.0985315618841776,0.121443736054573,5.52670711163374e-06,1.0145945328669877e-05,1.930515908275924e-05,0.0001196184056135,1.128373658395578e-06,1.7739493706835713e-06,3.0368915721186617e-06,2.1818728626238517e-05,0.4596097856694614,0.4682946606113859,0.5193308856002148,0.6164286526344438,0.5873709878282519,0.543078811006815,0.6277653334385408,0.6716294995208102,0.5404822535209131,0.3238636363636364,8.431909292866249e-05,0.616161616161616,0.8350785340314135,0.8704358677671333,0.9137462149448032,0.986197201261498,0.0288728384277979,0.7816567877475019,0.0001843706621915,0.0086377730291755,0.0149659131821275,0.0699740131517931,0.7584810978567081,0.0071173403985335,0.5094004509962285,1.0,8.539659603550252e-12,1.6693950744322016e-11,4.3754207997643256e-11,1.5274467679787634e-05,1.6351465368179719e-10,1.9080200273970043e-05,1.650321429219701e-09,2.616230484957783e-05
4,7,11,0.0,0.6121251546373201,0.3053096817426279,0.6000000000000001,0.5490161563782009,0.0001934552263208,1.214403134205371e-06,6.788205830554753e-07,0.0002609978431035,0.7447763707109705,0.8972320018812967,0.0004893843645888,0.99731358422607,0.0714827798055725,0.0383610733329016,0.1092332942177299,0.3871651635482567,0.0389519998011384,0.1817286282516426,0.6060234205174952,0.0534295340410653,0.2165708926165206,9.703577223494462e-07,1.5184323114537995e-06,3.1543690325399608e-06,3.476191808098365e-05,2.3102413711239766e-07,2.956395067509433e-07,5.137487609498694e-07,8.093450712656279e-06,0.4738145977076509,0.4847292078572437,0.537553230135255,0.6380388439188555,0.5885850985116373,0.5447676065776385,0.6295010416493388,0.6737042739767896,0.4874840142472565,0.3011363636363636,4.452958509942644e-06,0.5454545454545454,0.761780104712042,0.9266563643907744,0.9236009183955756,0.986598181872026,0.0280364948298189,0.8180866900733285,2.683153048431892e-05,0.0028549476699836,0.0056856838887896,0.0342804349543988,0.7727530112151321,0.0025400028511743,0.5091643483390793,1.0,1.0704666389939752e-11,2.0348918995842357e-11,2.154817535963198e-13,2.1944844036717198e-06,5.183338859738427e-13,2.5951524010742663e-06,2.22341764928903e-12,3.1421201643779773e-06
4,7,12,0.0,0.9023856821215702,0.8127774217531284,0.3,0.3830121977035003,0.0001933701736417,2.604742693432712e-06,1.1471615600859977e-06,0.000189242309306,0.7193147088200833,0.8444720283683399,0.0001387153654794,0.999796236969834,0.1650825774276318,0.2758672797530384,0.0226187842443371,0.4413447301117242,0.9212756966367546,0.0077895007673208,0.7360984503190519,0.7274489860784434,0.0203610985321191,0.2347145058846566,0.2469743131250489,0.2505214413757795,0.2219729882839376,0.1925148757291419,0.1720495476377444,0.152645245703551,0.0868299916739699,0.5823755249474267,0.6014977480295145,0.6461241173937002,0.6937117563093673,0.6736056788053291,0.6558878532963217,0.7239531220110732,0.7030223526795092,0.9192488603644392,0.2698863636363635,0.002520004993764,0.6868686868686869,0.7806126435883411,0.9069353947783988,0.8947248612025909,0.9816413369700382,0.2019915941790251,0.9827492976375644,2.518163008138648e-10,0.1811848807622285,0.2730494991872715,0.0,0.7726773793178804,0.0,0.5096092087645532,0.9856212211046028,0.031923506099356,0.0434188946514731,2.537049577007365e-12,0.0,3.1525975850669067e-12,0.0,5.121070824237849e-12,0.0
4,7,13,0.0,0.6635231003892477,0.3712945449799807,0.6000000000000001,0.2844587878725179,0.0001934201071588,3.624591285912925e-07,3.11111609893428e-07,0.0004423268305305,0.6365239292564626,0.839438630609835,6.534511818734491e-05,0.998840720308228,0.0942502981460734,0.955680763335708,0.0006866848556066,0.4036545968501815,0.8377538591563299,0.0079257212977289,0.6821050417221793,0.6985252050092172,0.0196921640959806,0.1196753266195293,0.1499638036575067,0.17071516651185,0.1560849298727936,0.0587192630413339,0.0556014958922718,0.0554045288893623,0.0368506659754298,0.5238566528489974,0.5498093588160552,0.6067585789941313,0.6784247619026106,0.6272831955259445,0.5982750268911551,0.6804584828605175,0.6925132864981655,0.8550367863332178,0.3153409090909091,0.0048717802187946,0.6893939393939393,0.7830176305348185,0.9059244478809492,0.9208515580725996,0.9857609513032798,0.1843607640760249,0.986921970094364,3.3575506775181967e-10,0.190453629752372,0.3002926889312231,1.2785311481027829e-08,0.7726773741457146,2.626551470947389e-10,0.5096092086862483,0.9984644850893964,0.0332829788733436,0.0396833165287217,2.398477527632116e-12,0.0,4.251679134795839e-12,0.0,1.007943369074028e-11,0.0
4,7,14,0.0,0.4548951797943579,0.0965766228886899,0.9,0.2698163229944263,0.0001932536717875,5.798695639151903e-07,3.4449989699032746e-07,0.0002824074290834,0.4187643718742599,0.8164355642178724,0.0003342801984538,0.997289378956819,0.1296664377868525,0.9767933855752006,0.0015878514976363,0.4389890967828777,0.8899550075815953,0.0081509819743082,0.7630951546174882,0.7051999237175003,0.0218985681983687,0.1461679094850088,0.1821198962573716,0.1701768978012251,0.153851856017599,0.1378859336822829,0.1310631871665214,0.1095045769637502,0.057015460912733,0.5354661199125,0.5640008771784296,0.6066562448752328,0.6797072078709747,0.6346868277807073,0.6087462322094117,0.6812536440044397,0.6904633753961504,0.8797096247582705,0.3125000000000001,0.0037807466635993,0.7045454545454547,0.6774068097653847,0.8850264402566281,0.9001672288663718,0.979539512458318,0.1880943213412547,0.9830463134488244,1.259081504069324e-10,0.1510320051606176,0.2458912472225952,0.0,0.7726773793178804,0.0,0.5096092087645532,0.9898389677517996,0.0532626211265381,0.0455572699891019,1.0270321195317426e-12,0.0,3.237921524426436e-12,0.0,7.063777453313209e-12,0.0
4,7,15,0.0,0.6927495057320346,0.4257267789629922,0.5000000000000001,0.282249211003215,0.0001933126086319,1.844357611904393e-07,7.535636174821165e-07,0.0023934859412978,0.6973631423807063,0.8670565813251291,0.0001584838530072,0.9988236112734864,0.0866611253659064,0.1119314379465924,0.042294374722475,0.4177883968232599,0.0848392950359194,0.1041280957517396,0.6207138349344365,0.1218612929883668,0.1077265209867916,0.0001519125414416,0.000221311615573,0.0003102904158162,0.0012947514369479,2.392628848280733e-05,2.877287966908263e-05,3.581012569582648e-05,0.0001942027892814,0.4771160863347174,0.4885699365084875,0.5418304133940646,0.6433036297629058,0.5873036970678699,0.5429988598175783,0.6276920030890073,0.6716526651994595,0.5907977343764077,0.34375,0.0008688382635251,0.6262626262626262,0.8167539267015707,0.8984471121435003,0.9127787909517152,0.9905647024000068,0.0642171093893454,0.878894924892837,0.0024874985397702,0.0128156339898411,0.02068366433602,0.0411072595740291,0.7416088367787458,0.0049277641291419,0.5079573939993162,1.0,8.300496516323799e-12,1.575893775326931e-11,4.9921409855612386e-09,0.0004009417867632,1.446363986502425e-07,0.0003805447426207,1.230263140498288e-07,0.0003744237946852
4,7,16,0.0,0.9719295403499296,0.9486302550952486,0.1,0.4547414992931858,0.0001933103333113,5.847566174609331e-07,1.17558067460105e-06,0.001138484454273,0.926076081279638,0.8993147864305797,0.0042725820025245,0.9997186297246048,0.0740125040656282,0.7651706495693285,0.0014516814455496,0.3942320635347959,0.7055109498123244,0.0098847336904139,0.6551083374237431,0.5449748903439068,0.0249625747501102,0.031439151059032,0.0345005536732012,0.0243823077627954,0.0183322394840457,0.0155649381730557,0.0083541641068233,0.0038346735828196,0.0009902472356724,0.4807137480965864,0.4923107238008345,0.5382769464589026,0.6311921840825961,0.5992179319132068,0.5543297640950976,0.6353468554521753,0.6775523531348134,0.9124622548706172,0.278409090909091,0.0029340497092157,0.6868686868686869,0.7563722788647012,0.909138791723193,0.9137087694378728,0.9907556828025836,0.1555266016753353,0.9974816444446352,3.3575506775181967e-10,0.0714605346808052,0.1219145205410918,0.0,0.7726773793178804,0.0,0.5096092087645532,0.9993357866248804,0.0168276014188841,0.0200032471518263,1.6268022438271933e-12,0.0,1.7088338674009394e-12,0.0,5.4358364068299575e-12,6.351165013432464e-17
4,7,17,0.0,0.6706617074463754,0.4078053609314799,0.6000000000000001,0.1979090457210199,0.0001930056175428,2.889987882376344e-07,3.271976384199909e-07,0.0006079789972756,0.8108203359610636,0.855434788520954,7.639924595119825e-05,0.9987816085460224,0.1296664377868525,0.7817930617619758,0.0033305491641565,0.4012989635213352,0.7229113326207462,0.0097769727483545,0.6379286165065563,0.5628059246074628,0.0234495627916142,0.0670574548364361,0.0712871398440612,0.0523578809300915,0.0407558748130716,0.0218253815121865,0.0146764156221432,0.0093575157543548,0.0023441380280191,0.4988871398478465,0.5117987683020663,0.5530649572594962,0.640835103855999,0.6082375439375994,0.5645648028369924,0.6422413719699708,0.6771626102230873,0.8932077529768487,0.2954545454545454,0.0030866649433372,0.6843434343434343,0.817546371694958,0.9109270193666476,0.9164353427231298,0.9893373107292508,0.1545857867306227,0.9840641179762102,5.45601985096707e-10,0.139970189878636,0.2273713260044188,0.0,0.7726773793178804,0.0,0.5096092087645532,0.9992789969121822,0.0193396197205848,0.025937547014349,4.685144441384414e-12,0.0,7.681549124873454e-12,0.0,1.8836541994681678e-11,0.0
4,7,18,0.0,0.648267627884066,0.3307650861351289,0.5000000000000001,0.4808991102115489,0.0001927846501408,2.5626564154043862e-08,2.11077471924813e-06,0.0496650368647464,0.850327545259384,0.9618111584353602,0.004104002231146,0.9997831893343188,0.134725886306964,0.0536882326274205,0.1101812309861812,0.457834163413649,0.0423575032936439,0.200116870816905,0.6034639927073836,0.0783802682601232,0.1562428601393645,1.5890876345362558e-05,2.575648811589113e-05,5.4410231939144746e-05,0.0005487882032056,1.007772391845916e-06,1.4076647653619656e-06,2.6956569944510577e-06,2.8491278823670107e-05,0.4564133475031618,0.4645983913122302,0.5152408310646378,0.611707551975702,0.5764937470834373,0.5279361749577796,0.6121875178015252,0.6529784985335133,0.5492431759330791,0.3210227272727273,6.543586018883227e-05,0.6085858585858586,0.7670157068062828,0.9225200374250624,0.9294254082323355,0.9893207151057902,0.0353241161295514,0.8693961488516441,0.000411500907404,0.0129698315647913,0.0203337779494195,0.0236545965525187,0.7936504737227761,0.0026132136873726,0.5103944528501596,1.0,8.860730943860448e-12,1.6622138088808327e-11,1.444515687066815e-10,4.320442095945482e-05,1.802024977764631e-10,5.297150972081742e-05,9.076949024437155e-10,7.470895715598769e-05
