fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ela_level.mmce_lda_10,ela_level.mmce_qda_10,ela_level.lda_qda_10,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,sigma,d_norm,d_mean,ps_norm,ps_mean,pc_norm,pc_mean,loglikelihood,mhl_norm,mhl_sum,std_y_last_1,mean_std_x_last_1,std_y_last_2,mean_std_x_last_2,std_y_last_5,mean_std_x_last_5
4,6,2,0.0,0.6445094993099467,0.3356802701939136,0.4545454545454545,0.4537668439429342,0.0002021731682259,4.651152396234622e-07,4.416376216418599e-07,0.0006958343344413,0.8438534749138725,0.7179029539702311,0.0073854892721694,0.9970352050929436,0.1618752986745139,0.8405048689540467,0.0029336792495045,0.4663547294677247,0.784702549575071,0.0128368503811662,0.7095656343307979,0.5644246631839427,0.0285010303914623,0.0901614669667101,0.0789117257294477,0.061184257745313,0.0600704401724802,0.0291486911191931,0.0169584300651697,0.0112418866185753,0.0043886343658215,0.5019536631234447,0.5309697138992076,0.5848813150092305,0.6411281225910876,0.5835464569954731,0.6237666279426034,0.6858521740622704,0.7287778570573128,0.9244475188038284,0.3115727002967358,0.0053917746403874,0.7423887587822013,0.7472386587771203,0.9345306447524496,0.9111501539870804,0.9874857962231632,0.1252842189958362,0.9945589432407312,0.0,0.3478588890488063,0.4415774400977064,0.0,0.5593215543029083,0.0,0.3979600966457228,0.9999261357209844,0.0044349926843001,0.0057800332673057,1.4964598365871582e-14,0.0,8.200429705235824e-15,0.0,2.1337423585074664e-14,0.0
4,6,3,0.0,0.5132503812783874,0.1654713048462628,0.6363636363636364,0.2103081414609638,0.0002018511251228,1.321142424363457e-07,1.1961131786844492e-07,0.0006597676819165,0.3724054609732825,0.6836958968227548,0.004560047326377,0.9777275295491148,0.2546844739555824,0.0244386619094883,0.1581907732010099,0.536152831993382,0.0236071765816808,0.4065816823872691,0.6619227164745111,0.093208688479516,0.1527834094861473,4.810228768135611e-06,7.069447221400098e-06,2.0427695398255333e-05,0.0002862938333717,2.6456719647491977e-07,2.893406780084553e-07,7.010086452635874e-07,2.539763079244462e-05,0.4410645899933836,0.4758229295054466,0.5416739501412605,0.6107748027538838,0.5406942683549695,0.5866121326370275,0.6567643075362001,0.7134253133907432,0.6099342672790413,0.2700296735905044,0.0007850456200204,0.6393442622950819,0.8499999999999999,0.9089464607155884,0.9011424367931016,0.9869961358532922,0.0386256639951012,0.7729119810056334,1.6095751379537163e-05,0.0111490160552098,0.0169822952954129,0.1729531920012081,0.6638900497641088,0.0062738993628269,0.4005473501848742,1.0,1.4685726184889453e-15,3.02394646686256e-15,1.880618312497184e-11,4.655172012162748e-06,7.701193899076851e-12,4.706757485865244e-06,2.3455711555495032e-11,1.0718830098173424e-05
4,6,4,0.0,0.671021851601557,0.3804439751957383,0.4545454545454545,0.3882908516791854,0.000202277800212,1.6027757328378725e-06,9.17356699818535e-07,0.0003726161515313,0.4789683683297608,0.7775113931446024,0.0021720562277372,0.9966506162711604,0.1596116602530245,0.0525122729833409,0.0641351678117833,0.4500685055450713,0.0818635962106673,0.1338782577454534,0.623259159165704,0.0713500137475941,0.1809224756474829,1.5553584209320214e-06,2.63481965290298e-06,6.256660471248102e-06,6.940150587300406e-05,2.101629676785551e-07,2.7610017990061144e-07,5.503218468984343e-07,1.4843832261838088e-05,0.446277672710148,0.4814461841528173,0.5480701791037131,0.61792271333179,0.548479480506606,0.5950579608966935,0.6662166526759953,0.7236494859551489,0.6148244036813,0.3590504451038576,3.12244282309285e-06,0.6159250585480094,0.8557692307692308,0.8315396314258202,0.8569210409163524,0.9662530573742794,0.0365802036933086,0.9003041890134883,4.51413766571882e-06,0.006996501011071,0.0092240126161388,0.0889106687524867,0.6033082446100491,0.0021426702769967,0.39882872874754,1.0,2.36026870246316e-15,4.645487876928969e-15,1.4126018212140785e-11,6.975513233162555e-07,2.1734174464305397e-11,1.0350027497428553e-06,2.3860659104425595e-11,2.507108669705364e-06
4,6,5,0.0,0.6544279484289918,0.358050661210102,0.4545454545454545,0.428688299273933,0.0002023795999272,6.071812702697858e-07,7.632055879992825e-07,0.0009587419495952,0.8045547009138271,0.8526593371674701,0.003604112670313,0.9973831425569888,0.200357151839835,0.0549534565549802,0.0744550949030174,0.5152134012356848,0.0623381766121417,0.1906624604704565,0.6487587995553908,0.0745119604069288,0.1811699762623325,4.841314170894078e-07,7.531310956804311e-07,2.492026521354473e-06,3.617382841280163e-05,5.999074587187437e-08,6.356048414079554e-08,1.7472901087056377e-07,5.296319965131997e-06,0.4440172115693058,0.4790071581993105,0.5452928920849255,0.6147837558021427,0.5475505856695644,0.5940497646495705,0.6650874369977232,0.7224170681921079,0.5711731433703254,0.3560830860534125,2.3734242500238664e-05,0.613583138173302,0.8442307692307691,0.841653276925037,0.8788291367900467,0.9813621571604974,0.0249077571918115,0.8749984788167827,1.7254846543017731e-06,0.00444702716168,0.0058842696488977,0.1326360427947842,0.5691504630159351,0.0034453711739651,0.3981312143578122,1.0,2.6799373911053294e-15,5.508030841572045e-15,1.4124676212323138e-13,2.738238924480723e-07,5.051766405956355e-13,3.536970810654983e-07,4.667103226721375e-12,8.073935749730641e-07
4,6,6,0.0,0.7409357421596564,0.5009844005028993,0.4545454545454545,0.3218104907975038,0.0002021324384139,2.57856173145859e-07,8.523064417077724e-07,0.0027120986434631,0.4759058017755576,0.7703457386106004,0.0060514358997528,0.9974533334951156,0.1822480444679192,0.0537328647691605,0.0700913689725683,0.4710079363027687,0.026318194279448,0.33825283648515,0.4955212170084779,0.0478759967005773,0.2007839823291504,1.5139166808860735e-07,1.749112533790104e-07,4.635036146703702e-07,6.523282782468112e-06,1.3182436589246088e-08,1.0475141285149633e-08,2.6196564061689062e-08,7.397486350319744e-07,0.4072721006818383,0.4393662964672585,0.5001658668398767,0.5638974942562798,0.5415083048417874,0.5874942715619202,0.6577476549179412,0.7144412255853402,0.4956280856375467,0.3204747774480713,4.5462954695323874e-07,0.6182669789227166,0.7438329670329671,0.8452285160125285,0.8723584154950947,0.9828116436147174,0.0338575521722922,0.8407920827057315,4.888372241532032e-07,0.0061514750516262,0.0085749688843723,0.224841405824331,0.4504358859407523,0.0050129360337172,0.396329479629402,1.0,2.006378011148008e-15,4.261973133483127e-15,9.535970589315852e-15,1.9644741936192706e-07,4.1572626523375924e-15,1.9443503568728044e-07,3.597314213758011e-14,3.554618244574665e-07
4,6,7,0.0,0.449440765268883,0.1074693801703057,0.6363636363636364,0.4279498578356208,0.0002018261741484,1.7959845804358195e-07,2.320573889823669e-07,0.0009900172874921,0.5602004310164708,0.7501241427619955,0.0036155143552732,0.9838993854376222,0.1866747151588321,0.0471470343643533,0.0789367384714041,0.4663547294677247,0.025038837613086,0.3465511323708451,0.6742584399450775,0.0541998900192466,0.2421084149601292,2.2549629721218749e-07,2.434166075998262e-07,3.2646568601605816e-07,1.2763876824389504e-06,7.069743592425656e-08,5.6178205356097526e-08,6.622867221196542e-08,6.195840314429693e-07,0.4672348460879075,0.5040542641387548,0.5738051407368246,0.646920377530218,0.5513339024561599,0.5981542785488914,0.6696822382365845,0.7274033673579446,0.4987958634845847,0.2908011869436203,2.351642884494271e-07,0.5737704918032787,0.7447379260632272,0.9155480670044626,0.9391034691738568,0.9937952739430508,0.0681363710852854,0.8139239619544837,5.345788292415377e-08,0.002136158221852,0.0027794449801976,0.1341205660481151,0.5285174134158822,0.001938037129759,0.3979010897861309,1.0,1.8268134238276722e-15,3.62813949760142e-15,0.0,0.0,0.0,0.0,0.0,1.4609539503452666e-17
4,6,8,0.0,0.6998842420548811,0.421220117957987,0.4545454545454545,0.2777441170724524,0.0002020161091336,1.2195043447313482e-06,1.8218950603378214e-07,1.0763582929279911e-05,0.5300238108925762,0.6622055479812665,0.0022430594329827,0.9917414734970148,0.2411026434266456,0.0354239879818654,0.119593250836044,0.5594188661686011,0.0193121934874653,0.4774647099452341,0.6604624806573239,0.09076849051416,0.1559865566350104,2.488800221346848e-05,3.888505027452108e-05,0.0001025258913894,0.0011643570573896,2.4353909481603986e-06,2.6926239828320623e-06,6.553476915501705e-06,0.0001777567232674,0.4245606720893434,0.4580265653811733,0.5214461182090516,0.5882689445834737,0.5446567182366958,0.590916688018925,0.6616072748942415,0.7188703197286513,0.6952055744775043,0.2759643916913948,0.0005504789807854,0.6393442622950819,0.8288461538461536,0.8516079292174134,0.8691013941960055,0.9687143384926018,0.0313450944159419,0.8339319585053739,8.833865793534381e-05,0.01397981220316,0.0200611086307326,0.189576909180367,0.6815479989935448,0.00475168129938,0.4002770294887259,1.0,1.4553785810172202e-15,3.086670403739541e-15,4.295498098944706e-10,2.7355437974258607e-05,2.1290884182528256e-10,3.163570452251558e-05,6.173266554550487e-10,5.786561307065435e-05
4,6,9,0.0,0.6410451206224785,0.3166293458246856,0.5454545454545454,0.5080641663490459,0.0002024430512992,7.918992229353618e-09,6.94839771018019e-07,0.074830693245241,0.7487599384248271,0.821013781081274,0.0021307118940826,0.9948471975890136,0.1935662365753666,0.8634412640502185,0.0035994199435649,0.5082335909831192,0.7984099424289502,0.0138356708229712,0.7429113179173112,0.5783441022821006,0.0290918246037476,0.1020954640011209,0.0856150324061484,0.0638752679458605,0.0581821839788924,0.0368923540864091,0.0205509534128115,0.0050348667003084,0.0028500963464348,0.5060729048277235,0.5291809015157871,0.5755626873744887,0.6245780634764924,0.612020667589758,0.6441059795162566,0.6797689389803192,0.7278092958138064,0.8955991810776225,0.3264094955489616,0.0044019351852088,0.7423887587822013,0.7458153846153845,0.8988928699501318,0.9206333631899224,0.9893840488541216,0.1329878331324483,0.9964551627366198,0.0,0.4220094455690367,0.4681054614521913,0.0,0.5593215543029083,0.0,0.3979600966457228,0.999047969032354,0.025555790899325,0.0309412622725043,1.4571482501018955e-14,0.0,8.818231587963082e-15,0.0,1.522386884567016e-14,2.9219079006905326e-17
4,6,10,0.0,0.6502769322665667,0.3332000503884233,0.4545454545454545,0.4165999053611839,0.0002021851175679,6.235347063122674e-08,7.061838888282942e-07,0.0095762085814986,0.6627032636362418,0.8152560063683222,0.0099759412980284,0.9949460546354622,0.204884428682814,0.7572095393942646,0.0047817990286308,0.4617015226326808,0.6914922781686924,0.0149253246234871,0.6605278643506309,0.4543923563376409,0.0333853271841415,0.0198140297368545,0.011537402744216,0.0079015306435544,0.0069860010800794,0.0035265626360621,0.0013012893817821,0.0005762056406317,0.0002066893656623,0.4160214663436251,0.4389683786048209,0.4937741114373828,0.552174562666609,0.5569997946340773,0.6005008294379409,0.6700061096475616,0.7263500736277231,0.9497093584489016,0.3086053412462908,0.0027889802923804,0.7119437939110069,0.7439669674262119,0.8863214771768823,0.90781707252966,0.985695550839006,0.1123337940738959,0.9953195180917064,0.0,0.2208989531137377,0.2383710599887122,0.0,0.5593215543029083,0.0,0.3979600966457228,0.999973739834946,0.0016793475607955,0.0018641352930297,3.9331592230718365e-15,0.0,3.124890151458535e-15,0.0,5.9489871405488375e-15,2.9219079006905326e-17
4,6,11,0.0,0.746507299000803,0.5153657243537345,0.3636363636363636,0.1955832177033885,0.0002019237285097,3.716464386504103e-07,4.0884887295170075e-07,0.0008248477179701,0.4359184620191527,0.756761301579879,0.0057536136579392,0.9944960619921096,0.1980935134183455,0.0451887222684228,0.0855100732305873,0.5059069875655973,0.025038837613086,0.3719807095096991,0.6428306780288996,0.037049766290899,0.3059844884324543,1.8968504415925482e-07,2.545792462031167e-07,3.7668489446743283e-07,4.341056029346606e-06,4.9402128618498696e-08,3.9256344881303697e-08,6.54490044851524e-08,1.6953544234583804e-06,0.4568758272279591,0.4928789514403792,0.5610834106245937,0.6325779492532262,0.5506906513718663,0.5974564012978512,0.6689009496410688,0.7265552308042582,0.5375405002039593,0.2611275964391693,2.124845352498793e-07,0.540983606557377,0.8227692307692307,0.9002404159530241,0.9136816138066004,0.9820944746567684,0.1061614463535715,0.8735806370317826,2.779648237663246e-07,0.0043021344164484,0.0053835353183071,0.0952105027084107,0.5386111433331275,0.0030987395471634,0.3969128088346493,1.0,1.7568941343131093e-15,3.504200827727695e-15,1.840873793869928e-15,5.730987279514339e-08,1.4293590065476366e-15,8.843163427527929e-08,2.8447576281132003e-15,1.926051002571217e-07
4,6,12,0.0,0.8772468918689079,0.7724000992976948,0.2727272727272727,0.4349738817650187,0.000202422419819,3.83033400630125e-07,1.2717704553257495e-06,0.0027244972043225,0.7449037628316809,0.8801141895345616,0.0274238393881062,0.998813912130908,0.1778213737770066,0.0232180701236687,0.1211573902355793,0.4523951089625933,0.0416552438392884,0.2351056898166609,0.5899134755791905,0.040177343964806,0.2672220243805618,1.6043918354073305e-07,1.731893705856398e-07,2.167680704358527e-07,9.325783190090712e-07,2.505091140696573e-08,1.9906170952022765e-08,2.3467450813356564e-08,2.535067062007153e-07,0.4294981838060615,0.4633438468897172,0.5274612202613391,0.5946694947324906,0.5486147944232973,0.5952042584314132,0.6663794514038823,0.7238158815111735,0.4973891351229421,0.3026706231454005,1.3812735977989757e-07,0.540983606557377,0.7691003911342895,0.8712824451349516,0.8949458973082394,0.9820586067488608,0.1550137041448358,0.9032438828569952,7.531577090161903e-08,0.0017731276930258,0.0024565020966356,0.2632395567103356,0.7242110687404528,0.0029603023493992,0.3994084099883435,1.0,1.509598665582555e-15,3.261397599372285e-15,0.0,7.197712814267898e-08,0.0,6.47861279117255e-08,0.0,1.2483565776249937e-07
4,6,13,0.0,0.6767226295528487,0.4045283300969138,0.4545454545454545,0.2415506078832818,0.0002018628677226,6.326897032973434e-07,3.896764115106181e-07,0.0004101884713859,0.4867731977202329,0.7400262973429411,0.005254915508891,0.9921678274122624,0.157348021831535,0.8296670869436918,0.0028843923345857,0.4617015226326808,0.7792195924335193,0.0128083149395853,0.7134886559292112,0.5489586197415453,0.0295255941363371,0.0880690075320341,0.0824887723250705,0.1007416634502306,0.1052566528767992,0.0105542169119889,0.0073360328552678,0.0073781442476143,0.0143581265822629,0.4803408779544076,0.5043755285204968,0.5716698821190614,0.5903209657791479,0.6127177001343298,0.6554913366155745,0.7232434398997382,0.7426726510714611,0.9171811225323936,0.3293768545994065,0.0018589566796356,0.6908665105386417,0.718782740556934,0.8636915573165577,0.8627467543539522,0.9784458774114976,0.1374553875231424,0.988009196961389,0.0,0.4579420226081006,0.4582845833565219,0.0,0.5593215543029083,0.0,0.3979600966457228,0.9999988097644428,0.0006936123129108,0.0010051644969374,4.545645580304994e-14,0.0,2.3302397059891443e-14,0.0,5.533322714734508e-14,2.9219079006905326e-17
4,6,14,0.0,0.4206882934270369,0.0651660567802122,0.5454545454545454,0.310952446985939,0.0002015337226444,1.4205260904917952e-07,3.356435786436445e-07,0.0019065613236087,0.6827033026746137,0.8055812977125262,0.0043480281151445,0.9921527752426116,0.2207298976332403,0.0268798454811278,0.1325445184704386,0.5454592456634697,0.0360504432057022,0.3086386375288577,0.7311422531220714,0.049508523508386,0.2796065529659358,1.8021566465765346e-07,2.2014775683309326e-07,3.932262822837035e-07,9.60070906487092e-06,2.2314283167889743e-08,1.7731567855757106e-08,2.9562443162718105e-08,1.858675230114333e-06,0.4482397867711957,0.4835623558794471,0.5504776230737091,0.6206220476442921,0.5480983123254768,0.5946439156423539,0.6657521437956088,0.7231360271422321,0.5214623033572852,0.3353115727002967,3.455719936762125e-06,0.5386416861826697,0.8357201309328968,0.8178495806731719,0.8682010997406857,0.971847159045364,0.1183612322537331,0.8513424318921994,3.889567440015538e-07,0.0027275685302577,0.0028697860016666,0.1343487474868288,0.6095721814783424,0.0022095911845274,0.397981696183998,1.0,2.1212034800805044e-15,4.451516555564863e-15,1.8387820618218454e-15,3.7518118591585866e-08,8.102520111824238e-16,6.6205435948412e-08,4.065637833146785e-15,1.685646490388004e-07
4,6,15,0.0,0.7033253736388391,0.4430169601949447,0.4545454545454545,0.4013546478673058,0.0002025127653478,1.5585633398789124e-06,7.902555141380669e-07,0.0003167340157523,0.7637282213234682,0.8313611383907461,0.0218585718805536,0.9974680186178604,0.1980935134183455,0.8296402607505969,0.0039681211871611,0.4779877465553342,0.7737366352919676,0.0134428061909394,0.7036811019331777,0.5505052240857851,0.0290275957664929,0.1171306271921586,0.0941184219376451,0.067871324774233,0.0590324620723576,0.0367466999131608,0.0204298869013734,0.0068293501843446,0.0021554811238289,0.5157824830695235,0.5325577608121059,0.5727146691074281,0.6166446623305712,0.6170649315634065,0.6477820006683519,0.6847247425526795,0.7273411430143938,0.8683481429641946,0.2967359050445102,0.0030866649433372,0.7096018735362997,0.7118589743589743,0.8658299950554179,0.8756399499939966,0.979994990672998,0.1111244218614912,0.9898062315154124,0.0,0.3475680036807154,0.4416476391076745,0.0,0.5593215543029083,0.0,0.3979600966457228,0.9995667588672896,0.0190994309046117,0.0259610743746664,2.8632475694966303e-14,0.0,1.1979370393384864e-14,0.0,2.9004007015249376e-14,2.9219079006905326e-17
4,6,16,0.0,0.8666767458195567,0.7499681915507797,0.2727272727272727,0.5285319528982813,0.0002024981141826,4.423224607181756e-07,1.61382937639616e-06,0.0030052901230291,0.9112158605921452,0.945750345654991,0.0072480474515149,0.9997346526395058,0.243366281848135,0.9407007001636396,0.0042685629257292,0.5291730217408165,0.8066343781412777,0.0142915779916615,0.7919490878974782,0.5860771240032994,0.0306068518865844,0.0910717351890438,0.0954805718593231,0.0821647165382026,0.0726226286566082,0.0499833400314636,0.0316166280472172,0.0201415091687883,0.0075748891385086,0.5042458718022266,0.5425028775256742,0.599816830373356,0.6516637459779704,0.5882704724712438,0.6301783177677689,0.6893714001048002,0.7295843192563299,0.930613086014274,0.3501483679525223,0.0034161232685855,0.7189695550351288,0.8280816519546028,0.8567543744330536,0.8920982781774309,0.980729611644262,0.1226640437028525,0.997917306598352,0.0,0.3488777822397795,0.3787217963076169,0.0,0.5593215543029083,0.0,0.3979600966457228,0.9999507571686576,0.0040626163808962,0.0056934576445435,7.359311541296506e-15,0.0,3.674265039684391e-15,0.0,9.067401835112122e-15,8.765723702071598e-17
4,6,17,0.0,0.8880938070056109,0.8002074136792088,0.1818181818181818,0.269432540652397,0.000202291406828,5.32986888123886e-07,1.0381464378440445e-06,0.0015499245538771,0.4330419417231411,0.7495796022702271,0.0018777736432857,0.9983845698890378,0.2886390502779246,0.9758296000214608,0.005051707756761,0.536152831993382,0.8943616924061046,0.0126959735399944,0.7919490878974782,0.6324752543304921,0.0282072247899909,0.1191829811606053,0.1326657929841068,0.1623027572825293,0.1932349892477189,0.0197711997592283,0.0178281552617806,0.0203652235960183,0.0502204027902189,0.5180297541465921,0.561432227268914,0.636932006362469,0.6747691791296364,0.6054164215646997,0.665049778673946,0.742171690752842,0.7618207395069663,0.848220543675914,0.3531157270029674,0.0032472184920731,0.7306791569086651,0.6878527431600057,0.9166454728722204,0.9063818014823912,0.9876334499987504,0.1421122510813994,0.9913585114209688,0.0,0.4671966632877813,0.5407538637162576,0.0,0.5593215543029083,0.0,0.3979600966457228,0.9999958179196108,0.0004494644600666,0.0005582186075059,2.877633118229532e-14,0.0,2.9430956385678097e-14,0.0,5.3582242159814956e-14,7.304769751726333e-18
4,6,18,0.0,0.7885628732868145,0.6131208819111197,0.4545454545454545,0.4374612723859711,0.0002018201070534,1.3754110732444516e-06,1.2476166029701888e-06,0.0006590717036959,0.7338117916457696,0.874663194229657,0.0059853195867471,0.9992213364778944,0.2139389823687719,0.0549534565549802,0.0786369004779468,0.5012537807305535,0.0583021109384994,0.1967429236394193,0.6663906021838152,0.0807327467693154,0.173730242037073,2.7371992431042894e-06,5.7164980186275816e-06,1.4491743545309684e-05,0.0001225253120386,3.099021436319165e-07,4.812450942973857e-07,1.1087428100817613e-06,2.572251993357745e-05,0.4525649970576245,0.4882299216221888,0.5557947232403402,0.6266408099289149,0.5478940443827129,0.594423541314145,0.6655080893995505,0.7228891867354044,0.5475205597226198,0.3115727002967358,5.454271305329833e-06,0.5971896955503512,0.7423076923076923,0.9316463831464712,0.9237879091457162,0.9866332211746398,0.0157251359423244,0.8587876700206984,9.12489047877813e-06,0.0107319179705475,0.0139319479697186,0.1077038760672184,0.5316396323280976,0.0037648800608763,0.3979930767132704,1.0,1.766577646101839e-15,3.579124572778076e-15,1.6188129287202857e-12,1.7475253170897358e-06,1.1503311394182392e-12,2.558467511451553e-06,9.512994864848973e-12,6.501596394866069e-06
4,6,19,0.0,0.4927692873833436,0.1420242535786175,0.7272727272727273,0.476607028701186,0.0002018641817612,1.0942377424201543e-06,1.8056200884417122e-07,2.415613671283377e-05,0.7205087897878576,0.7909860507775266,0.2687893602954926,0.9841391092310982,0.3301390880052315,0.1420312793411486,0.0508394162290412,0.5268464183232946,0.0388985348320083,0.2829028340350005,0.707604123531591,0.0494397855375308,0.271516669653303,2.016579224172233e-07,2.176837845112803e-07,2.72458371862671e-07,7.391265887988336e-07,5.503728445163282e-08,4.373420093309129e-08,5.15583942151608e-08,3.938292072854871e-07,0.4566419324135508,0.492626599117793,0.5607961103791474,0.6322531238270843,0.5509093012357001,0.5976936193447981,0.6691664928880603,0.7268431257122275,0.5228230028588695,0.3026706231454005,2.124845352498793e-07,0.5433255269320842,0.73965872156013,0.8152761530490628,0.8601790985629987,0.9664888572668624,0.1712783986708961,0.7917680079756932,3.396387053766173e-08,0.0012547000681339,0.00116118012988,0.1068741090524967,0.5758790763872461,0.0016060170472347,0.3976808781293203,1.0,1.9739461097142682e-15,4.008424902189176e-15,0.0,0.0,0.0,0.0,0.0,3.4659939100143214e-08
4,7,0,0.0,0.7098424935360461,0.4224977797639191,0.4545454545454545,0.4594805327955704,0.0002020105602463,1.8727075629354788e-08,1.4249222269553431e-06,0.0649445870547849,0.8007950961473217,0.9174637033069428,0.0027919406739926,0.9989491856047946,0.2139389823687719,0.1489390240630952,0.0329616123844775,0.5221932114882508,0.1289865667550032,0.1009013203902628,0.6389294509949218,0.0621219411602968,0.2070322602103014,4.6390209616431466e-05,7.397533889562738e-05,0.0001514466980035,0.0006428176761159,2.2107983386641977e-06,2.6905270228029414e-06,5.173819079910907e-06,6.0631114213674416e-05,0.4575553153575016,0.4936242790854241,0.5619594452349327,0.6336545420627858,0.542268071524463,0.5883291267508446,0.6587037001707863,0.7155489542307845,0.633084095895484,0.3412462908011871,3.560832552629281e-05,0.6487119437939111,0.8615384615384616,0.9104624967159856,0.8987386434782543,0.9815193143683504,0.0359064287816148,0.8721154684425488,0.0001189171058826,0.0114112130067557,0.0155146876451066,0.1043391415763795,0.5459545299278667,0.0030803134485763,0.3965920773815775,1.0,1.9347289020989e-15,4.067843835898327e-15,3.8787076740978327e-10,2.132344969621272e-05,1.4438336499159002e-08,4.293675902080247e-05,1.5831091781578854e-08,7.799941383025821e-05
4,7,1,0.0,0.5433177451385189,0.1861341491106883,0.7272727272727273,0.3447676306629153,0.0002022973648852,6.556540997879128e-07,2.1668394842510522e-07,0.0001659472095885,0.6819760545354465,0.8316470453217687,0.007809696261392,0.9960473069280112,0.2184662592117509,0.0610564154840786,0.0736723466800177,0.5245198149057727,0.0360199823326936,0.2983366171017363,0.6781814615434908,0.0494569700302446,0.2609712236857275,2.718607870440448e-07,3.0807341444908964e-07,5.921030916963359e-07,7.559340534327706e-06,4.6369899819975686e-08,3.6846849121666655e-08,7.52383339590787e-08,1.976975365943145e-06,0.4695056656292071,0.5065040367895706,0.5765939825448873,0.6500659223695788,0.5505510061470649,0.5973048971216671,0.6687313603464371,0.7263711661247105,0.497931545723708,0.255192878338279,1.2164242938572874e-07,0.5550351288056206,0.7517180094786728,0.8923847796905698,0.9063616487363408,0.9821367638632048,0.0854184974633861,0.8434977921214345,3.858383879110782e-07,0.0041508304939841,0.0044933560013077,0.0951150999064706,0.6101358286546212,0.0022413593477151,0.3986701210909311,1.0,1.8983916014181938e-15,3.752512402577928e-15,2.6936149697677518e-15,5.730987279514339e-08,1.1869307363391405e-15,4.445239666545569e-08,4.159701902104535e-15,1.8628516642059018e-07
4,7,2,0.0,0.5192795842042269,0.1806887992423672,0.6363636363636364,0.3357167613804777,0.0002022483600978,2.045781990220753e-07,1.3791465572844896e-07,0.000461081364897,0.5119014308776675,0.7280931007257296,0.0015326126695643,0.9834077408128457,0.1867753213108982,0.0244386619094883,0.1223467254159001,0.5012537807305535,0.0153370495598403,0.4933889346558522,0.6271167970708104,0.0478588122078636,0.2488389935343569,6.064312617962478e-07,9.38657139539988e-07,2.2978715515030066e-06,3.279461653031263e-05,3.5359932517302945e-08,3.9020559304423996e-08,8.85298635558142e-08,3.506171539351706e-06,0.4410110876545702,0.4757641832855642,0.5416009383338616,0.6106206130727214,0.5416629289645452,0.5876621571489452,0.6579359396469124,0.7146512663821757,0.5156222976486822,0.2908011869436203,6.483534286054688e-07,0.5925058548009368,0.8106719030137453,0.8385316336540082,0.8487952035219684,0.9642188531328636,0.0280559325677953,0.7791523970164329,2.319745830588359e-06,0.0101893420051649,0.0131479115868122,0.1693991387223519,0.4944893220332866,0.0029872228091687,0.396861336387984,1.0,1.7272301439158101e-15,3.5081478165971416e-15,1.6986566683915817e-13,4.5942704040845595e-07,7.608575421078921e-14,5.735767060490165e-07,2.7746732041706645e-13,1.0908464624815145e-06
4,7,3,0.0,0.7576985778673359,0.5555769064779759,0.6363636363636364,0.2202316019665308,0.0002023394102817,8.182631885607068e-07,3.275607828890197e-07,0.0002255972525849,0.5664193642805977,0.7550378183988015,0.0031254905261472,0.9989420375657468,0.1775195553208079,0.0607210880703919,0.0623092413783236,0.5128867978181629,0.0333546559444393,0.3092896158804185,0.6268552622975828,0.0463122078636238,0.254883388758664,2.532695826402591e-07,2.733970507573535e-07,4.0490919476438427e-07,1.2385607026057197e-06,5.132507192034968e-08,4.078437064318752e-08,4.808082952414564e-08,4.4980690685941686e-07,0.4705588449496649,0.5076402034459142,0.5778873160252005,0.6515228185477071,0.5507706600674126,0.5975432044916125,0.6689980912579829,0.726660241105746,0.5238363727803219,0.2818991097922847,1.0189375764678847e-07,0.531615925058548,0.8154411764705882,0.9116058358920596,0.91897266532896,0.9826252228240032,0.1276048685225192,0.8790180970068987,9.1054528074679e-08,0.0030260471866146,0.0040397300791395,0.1966395613076867,0.7227187087949051,0.0032860999565648,0.3998418341104553,1.0,1.4889706917165565e-15,3.1326245131647104e-15,0.0,3.7518118595751204e-08,0.0,6.620543595323373e-08,5.934556613973651e-16,8.131601414093826e-08
