fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ela_level.mmce_lda_10,ela_level.mmce_qda_10,ela_level.lda_qda_10,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,sigma,d_norm,d_mean,ps_norm,ps_mean,pc_norm,pc_mean,loglikelihood,mhl_norm,mhl_sum,std_y_last_1,mean_std_x_last_1,std_y_last_2,mean_std_x_last_2,std_y_last_5,mean_std_x_last_5
4,6,5,0.0,0.6545585457200986,0.3585144356980853,0.4545454545454545,0.4297908244424933,0.0002007989564883,6.09331003091799e-07,7.663418826599808e-07,0.0020923516847248,0.804756871070122,0.8528656900010608,0.0012425562022292,0.9973705059647918,0.1912568306010929,0.0603566529492455,0.080246583673507,0.5217391304347826,0.0807453416149068,0.1223325152096969,0.5652173913043477,0.0803738317757009,0.2209414491927025,3.4992983162737525e-06,5.785661107991804e-06,1.1594616378364636e-05,0.000111211666567,3.565421642078665e-07,4.300075626787572e-07,8.007563030829488e-07,1.2010363859938238e-05,0.4337858180542385,0.4561781708320128,0.518810656275041,0.596689711719341,0.5653970050828099,0.5527884954312245,0.6205805824704724,0.686459768084503,0.572935853902305,0.3381502890173411,2.144526075971665e-05,0.6249999999999999,0.8521270436436824,0.8311248644691233,0.87946933416745,0.981567686731306,0.0395132058362876,0.870268629044392,1.8921582527811304e-05,0.0067287225050079,0.0112070298828454,0.1291770790602087,0.5106599183268228,0.0028637591506885,0.6547530043980447,1.0,3.209879640486676e-13,5.63280868033991e-13,5.942079082299424e-10,3.0458265387016e-06,2.051090775259987e-09,3.38571133358546e-06,7.853118930906508e-09,3.424235988760361e-06
4,6,6,0.0,0.7412785757596158,0.5017112851607483,0.3636363636363636,0.3204311099650406,0.0002005487687931,2.5705512433828664e-07,8.51966688315059e-07,0.0059152954284003,0.4747303792943153,0.7699109269745162,0.0021160408713239,0.9974230617514448,0.1475409836065573,0.0342935528120713,0.104075224197226,0.4755434782608696,0.0295031055900621,0.2411851655213606,0.4161490683229813,0.0728971962616822,0.1824390426572674,5.734391871196383e-07,9.270993187508002e-07,2.212938065712712e-06,3.525126473001516e-05,4.777901075004149e-08,5.441673134936411e-08,1.2577288125892126e-07,2.5415046016978906e-06,0.3953030919770471,0.4124607627171371,0.4690891849676643,0.5393370396810896,0.5579261427784851,0.5428683275034553,0.6094427279983079,0.674110914815269,0.4926687251324144,0.3034682080924856,0.0007093341204987,0.6108490566037735,0.727585398803452,0.8349360748820941,0.8730331014848931,0.9829829262470676,0.0299025292890346,0.8310027424515122,6.532626626219878e-06,0.0074496158968797,0.0136480212002449,0.1180240916959953,0.4449684210563967,0.0018208724666844,0.652582422968945,1.0,1.7880691111441195e-13,3.2861892953738657e-13,1.0090238330186197e-11,9.357416394028748e-07,2.1179393379401875e-11,9.434831102872143e-07,1.0140319123944932e-10,1.395300423230523e-06
4,6,7,0.0,0.4492948152382166,0.1078046202410869,0.5454545454545454,0.426052558768775,0.0002002425948338,1.7453531291440077e-07,2.3183464475303737e-07,0.0022265259737091,0.5590217621344046,0.7492654267575805,0.0012430982798303,0.9836868506149128,0.180327868852459,0.0631001371742112,0.0741340141171465,0.467391304347826,0.0124223602484472,0.3776156782401799,0.5921325051759834,0.0579439252336448,0.3010068669166281,2.1681599615749295e-07,2.6429515877809205e-07,4.2512027636744483e-07,4.594231911805977e-06,6.855853245845275e-08,5.5990860343260615e-08,9.645737678250365e-08,1.520456161596901e-06,0.4591082547270909,0.4849431677778484,0.551522223173507,0.6343776080292998,0.5718739678758137,0.5613871432379928,0.6302318174138112,0.6971271113083533,0.4657060716958038,0.2716763005780348,1.9199206655932015e-07,0.5471698113207546,0.7395806378999499,0.9049267440967118,0.9394253963959478,0.9939056753783342,0.0780383812972473,0.7731354064824877,6.203367290996011e-07,0.0026443730482877,0.0050153168896917,0.1906279318397506,0.4090962708070119,0.0021669463224003,0.6517051198547621,1.0,1.662639932677873e-13,3.09039997149203e-13,8.76688970470611e-14,8.069982299039252e-08,8.451319546631537e-14,6.212284177959464e-08,2.3355256093432973e-13,1.0422097158999941e-07
4,6,8,0.0,0.7005271606904165,0.4222812916287789,0.3636363636363636,0.2792063028009968,0.000200434616197,1.220034664154635e-06,1.8130357533330597e-07,3.084265697332752e-05,0.5315069459545294,0.6615166228159677,0.0007698662542912,0.991645505707158,0.2377049180327868,0.0260631001371742,0.1754694089424976,0.5896739130434783,0.1816770186335403,0.0650712824813422,0.5817805383022774,0.0915887850467289,0.2028817709778468,0.0001405387504289,0.0002190810904004,0.0004009974255873,0.0042683126019368,1.4349344465434612e-05,1.656575838647003e-05,3.008991920378764e-05,0.0004590380952344,0.4134962660716225,0.4331820713635227,0.4927566178339292,0.5682814825050259,0.563488874355757,0.5502994902330912,0.6178702250682859,0.6845148708533239,0.7226157026649808,0.2514450867052024,0.000497389595879,0.6297169811320753,0.7931336329298889,0.8414646479833138,0.869791786721555,0.9690795923228784,0.0388059502011217,0.8285770872659615,0.0008019203426145,0.0162599334920815,0.0304615782768802,0.512191485660745,0.6806280550954058,0.0104877404279042,0.6577151349594381,1.0,1.6505219728394377e-13,3.181744689357435e-13,4.548925841466864e-07,0.0002657902134314,3.766385451970581e-07,0.0001901285470319,9.834323771353817e-07,0.0002017982678218
4,6,9,0.0,0.6408819481372453,0.31665379766943,0.4545454545454545,0.5073528948938599,0.0002008597355004,9.112768089149274e-09,6.945680314235469e-07,0.14090744542548,0.7485023685415385,0.8208192548294571,0.0007453525072799,0.9947810674958438,0.1775956284153005,0.8395061728395065,0.0038551347319633,0.5108695652173912,0.7701863354037268,0.0111385239793022,0.6376811594202898,0.5906542056074767,0.0356304071432352,0.1054149107033734,0.0859362356076883,0.068054104686226,0.0586546596231444,0.0383423976110233,0.0216229042676573,0.0068554841330682,0.0024525409724214,0.5037973057876779,0.5140592667299599,0.5599012327412476,0.6162494954518051,0.626937509094439,0.6115582534868488,0.6440509893661893,0.6977102530619332,0.8665203566958367,0.3063583815028904,0.003977403024058,0.7264150943396226,0.7266589837611316,0.8884055215718357,0.9210529332365514,0.989541865394186,0.1457100905452685,0.9932326728372188,5.705609884658411e-12,0.2633423876745367,0.3898082812048673,0.0,0.4665190627553338,0.0,0.6528165674779207,0.9988068481861642,0.0294613162514639,0.0317345504134065,1.0163575939116302e-11,0.0,9.034000633324608e-12,0.0,2.0323682315834315e-11,1.4470065620473074e-17
4,6,10,0.0,0.6503059574720793,0.3334533517055097,0.4545454545454545,0.4156697909632055,0.000200601453271,6.354541820539015e-08,7.06501288780235e-07,0.0204153373014993,0.6619343157849047,0.8149024567632981,0.003486493248507,0.9948775850047374,0.1475409836065573,0.7311385459533609,0.003953079070796,0.467391304347826,0.6521739130434785,0.0125230446914959,0.5797101449275359,0.4448598130841121,0.0439933965985899,0.0215834523600188,0.012530061562664,0.0084838715253239,0.0069097689940448,0.0035956308451439,0.0013192289602156,0.0006084475646295,0.000155009602917,0.4132515267048204,0.4211485674764678,0.472330526584601,0.5377596407042913,0.5770929411579316,0.5634070915525778,0.6297058075849536,0.6948078595488772,0.9215246251959986,0.2890173410404625,0.002520004993764,0.6957547169811319,0.7248010105943699,0.8759669768580295,0.908304355991646,0.985859250950371,0.1366091058854657,0.9951172194321378,1.141121976931682e-11,0.1312667803261379,0.1863247705181126,0.0,0.4665190627553338,0.0,0.6528165674779207,0.999939010821384,0.0020382469433532,0.00222715275321,1.7905660861829314e-12,0.0,2.480457494407851e-12,0.0,5.126846088780965e-12,1.4470065620473074e-17
4,6,11,0.0,0.746842624408466,0.5161011430179666,0.3636363636363636,0.1953873417088352,0.0002003420089919,3.85693915571495e-07,4.099151181560795e-07,0.0017309381104997,0.4352943218408209,0.7563041332576638,0.0020239577432386,0.9944362497487944,0.1830601092896174,0.0658436213991769,0.0722841381589499,0.5244565217391303,0.0698757763975154,0.1388079910846262,0.5590062111801242,0.0523364485981308,0.3092655363371966,4.957234475342421e-07,7.711296205981425e-07,1.7274601514485757e-06,1.8774844382545357e-05,9.667402304915905e-08,1.0811004699745521e-07,2.404411170536246e-07,3.217841317414428e-06,0.4474252662899925,0.471671405119527,0.5364286612089835,0.6169765614628522,0.5700301808035391,0.5589391775246225,0.6274839427493291,0.694085614374888,0.5205410014270759,0.2514450867052024,9.727203192450508e-07,0.5377358490566037,0.8043053797010196,0.8899424840119184,0.9141382237411204,0.9823393494658872,0.0204172277067089,0.8422248309127721,3.2581200573155698e-06,0.004124827915479,0.0076231678230561,0.1357432621319257,0.4655449665588087,0.0021193866126425,0.6532885726731177,1.0,1.4716791285053366e-13,2.593831473240746e-13,2.758230616056797e-12,4.5448552724774005e-07,2.178899535037201e-12,3.48515600389168e-07,4.9702602365631295e-12,4.579569913180671e-07
4,6,12,0.0,0.8774985933073449,0.772976027969857,0.2727272727272727,0.4343591984479306,0.0002008388838351,3.8517646096101836e-07,1.2713621158988543e-06,0.0058892522650789,0.7445557072179119,0.8799917851690504,0.0094665770066694,0.9988018308512358,0.133879781420765,0.0727023319615912,0.0536199699602849,0.467391304347826,0.0279503105590062,0.245915874876033,0.5196687370600415,0.0523364485981308,0.2896511964633463,1.7017894953477256e-07,2.0650224938806458e-07,3.397417186704958e-07,2.9244445056442557e-06,2.743556377040321e-08,2.2406267529263857e-08,3.8600046075823256e-08,4.729384889301317e-07,0.4188986666086958,0.4392650654723778,0.4995727022027256,0.5744725081499873,0.5672287104240193,0.5552194650716983,0.6233077959530862,0.6894583044682076,0.4545006277571689,0.2803468208092488,1.9199206655932015e-07,0.5235849056603773,0.7524594541850267,0.8609450701221492,0.8955015491619289,0.9822578898304228,0.082853588397571,0.8886443500635818,8.668590153860371e-07,0.0028878527964914,0.0052711728057211,0.1346609491860472,0.4224357769741809,0.0017343173790209,0.6524296302066914,1.0,1.605993455000504e-13,2.9904002501645266e-13,1.4744889665047336e-13,1.3726306862194266e-07,1.856122461636576e-13,1.448114047582437e-07,4.658507810109543e-13,1.6579153708102293e-07
4,6,13,0.0,0.6768211500888833,0.4049919087807804,0.4545454545454545,0.2413709084304974,0.000200281275675,6.383478772801912e-07,3.916199975539521e-07,0.0008952815887776,0.4857373355515291,0.7396106575204205,0.001830917643344,0.9920778669925648,0.133879781420765,0.8065843621399178,0.0029225473495021,0.4864130434782608,0.7515527950310561,0.0108567103806894,0.629399585921325,0.5607476635514019,0.037217214768872,0.0853854182616191,0.078973669149259,0.1004001406372486,0.1053262314839173,0.0103440732358953,0.0070094976215649,0.0078478137917393,0.0107769316169258,0.4728305083819426,0.4827659967843596,0.5519964787653662,0.5803531331994876,0.6245169056491702,0.6174055556516933,0.6869771432515621,0.7156752173754912,0.888458908003619,0.3092485549132948,0.0016796748720926,0.6745283018867924,0.6994865858947713,0.8541481091132507,0.863472318286463,0.9786155719965696,0.1548951839815393,0.968003058030082,4.5644879077267286e-11,0.275578166923792,0.3655929054460594,0.0,0.4665190627553338,0.0,0.6528165674779207,0.9999980495117576,0.0007571697718793,0.0009780449451774,2.1903480166763394e-11,0.0,3.725073362449811e-11,0.0,6.781676035194798e-11,1.4470065620473074e-17
4,6,14,0.0,0.4200062727387346,0.0649418077403104,0.5454545454545454,0.3108458181434615,0.0001999525227175,1.5011794110475865e-07,3.361094864936114e-07,0.0039190733642733,0.6816384063440702,0.8047147857584589,0.0015287191268977,0.9920317294265748,0.1912568306010929,0.0493827160493826,0.0944404176700654,0.5625,0.0186335403726708,0.3661321846784046,0.6356107660455486,0.0579439252336448,0.3210599486034461,6.612395699032365e-07,1.4282781855810294e-06,3.6737442171815033e-06,3.428095207292101e-05,1.0746271011516885e-07,1.6603172227971155e-07,4.19471734036214e-07,5.90300030204203e-06,0.4381966366396165,0.4611880033480574,0.5245066578106165,0.6032337504492188,0.5686095042386894,0.5570531594614495,0.6253672312313108,0.691745330334257,0.4990153409831122,0.300578034682081,3.9047352368854694e-07,0.5589622641509433,0.7887637506547932,0.8071048858600577,0.868898176305144,0.972230022966559,0.0208499778127758,0.8000592328948318,7.3629126822452545e-06,0.0038581227167173,0.0062941996226284,0.1338209732741892,0.4767849556362801,0.0017626806747621,0.6534652903728974,1.0,1.3925575228782938e-13,2.4500713008564337e-13,5.824147665598799e-12,9.363414385064168e-07,4.8111535381620084e-12,7.12270038584882e-07,3.174767561219907e-11,1.0808400359958335e-06
4,6,15,0.0,0.7032597492299573,0.4432083639594867,0.4545454545454545,0.4006822230871323,0.0002009293895461,1.5572065609089851e-06,7.902447479179191e-07,0.0006975687625103,0.7633553423907584,0.8311715064695894,0.0078337208466981,0.9974361049036814,0.1420765027322404,0.814814814814815,0.0030875733924857,0.4891304347826086,0.7437888198757766,0.0110851901590565,0.6190476190476188,0.5570093457943925,0.0368673141254711,0.1125453632655295,0.0970048192647418,0.0713528030907954,0.059207515374236,0.0363069956863979,0.0210740653385237,0.0091585740672003,0.0020027437356783,0.5078362166277667,0.5190292287444817,0.555813950024216,0.6064147317611221,0.6300112606862641,0.6158364968541674,0.651010017940222,0.6970385848937611,0.8388190352417558,0.2774566473988438,0.0027889802923804,0.6933962264150941,0.6925270250964332,0.8557491261992326,0.8762973335606645,0.9802541006885428,0.1317004363957559,0.9777319979487256,1.141121976931682e-11,0.2167256843378211,0.3617783324376528,0.0,0.4665190627553338,0.0,0.6528165674779207,0.999463670782816,0.023818515945147,0.0287644016000488,5.889330321344968e-12,0.0,1.1945537437682003e-11,0.0,2.1986041697473072e-11,1.4470065620473074e-17
4,6,16,0.0,0.8666970676357951,0.7501548407378331,0.3636363636363636,0.5288179155246915,0.0002009146497284,4.280220432269252e-07,1.6158716451050285e-06,0.0067707439404669,0.9111685486166552,0.9457206506978614,0.0025177895494336,0.9997314595000736,0.2131147540983606,0.8930041152263375,0.0043346374039134,0.5489130434782609,0.7810559006211181,0.0119114286843124,0.7018633540372667,0.5981308411214954,0.0387407703439143,0.0783758726737727,0.0866770379537938,0.0855759176767529,0.0723182019244502,0.0519706631523187,0.0357573074140602,0.0291657269658493,0.007018403399176,0.4923124190398045,0.5226277689326049,0.5834632462689157,0.6434530581594754,0.6038445529763425,0.5973080218033481,0.657609092342321,0.7005593993161279,0.9021128149345148,0.3294797687861273,0.0030866649433372,0.7028301886792452,0.8093505526024269,0.846125077962481,0.892668641781577,0.9810471585323104,0.1515152315689057,0.994955021090926,5.705609884658411e-12,0.216908999013747,0.3087986723673906,0.0,0.4665190627553338,0.0,0.6528165674779207,0.9999064039055628,0.0047307014116177,0.0059986188307528,2.949909479415347e-12,0.0,3.2786200719091008e-12,0.0,8.350506346733634e-12,4.3410196861419206e-17
4,6,17,0.0,0.8882350242299457,0.8005992170953837,0.1818181818181818,0.2688145177577524,0.0002007077504989,5.315957952412187e-07,1.037774083623401e-06,0.0033830331143372,0.4324143844489429,0.7494030831963094,0.0006547836222898,0.9983669174944404,0.2950819672131147,0.9629629629629632,0.0057104769732371,0.5543478260869565,0.8400621118012425,0.0109252850542915,0.7267080745341614,0.657943925233645,0.036171813693541,0.1073469083512582,0.1227134429891541,0.1533612845206181,0.1910848374231514,0.0176657216891087,0.0165600197554705,0.0203273172290856,0.0381242161989781,0.5056718593745083,0.540472802566234,0.6157345206472191,0.6707180514204694,0.6150357282863192,0.6277162079239125,0.705297728634461,0.7436572307565783,0.8183588569666079,0.3323699421965319,0.0029340497092157,0.7146226415094339,0.6683966860885369,0.9066827300382232,0.906876677882408,0.9878265844809012,0.1629767824540103,0.9851513155312784,1.7116829653975228e-11,0.2913190230464901,0.4488708217242417,0.0,0.4665190627553338,0.0,0.6528165674779207,0.9999900594008176,0.0005250614954058,0.0006301681111729,1.3945929612321135e-11,0.0,1.7662034144667406e-11,0.0,5.9202089662386e-11,3.617516405118269e-18
4,6,18,0.0,0.7887467486705763,0.6136831267612993,0.4545454545454545,0.4367538683089627,0.000200237099023,1.3757628086511324e-06,1.2468499154073055e-06,0.0014387391179031,0.733372347898281,0.8745058243033655,0.0020744018205898,0.9992130037231428,0.1857923497267759,0.1097393689986281,0.0462596018284674,0.5271739130434783,0.0372670807453416,0.2257125446996879,0.5817805383022774,0.0915887850467289,0.2028817709778468,2.603641335876317e-05,3.294180888302472e-05,5.414562108997863e-05,0.0002258495572993,3.2832321683517e-06,3.1269974441421977e-06,4.982761623607393e-06,3.216429622575809e-05,0.4428459584990594,0.4664717053876284,0.5305222123127896,0.6102026587954797,0.5677792216228474,0.5559528129304252,0.6241368738982529,0.6904036321084892,0.5269315893812623,0.300578034682081,1.2915496650148829e-05,0.6037735849056602,0.7254004576659039,0.9215548373729238,0.9241889733120928,0.9868493112637808,0.0276623375565486,0.8565995016730259,0.0001246185819077,0.0115837511735965,0.0208791938343533,0.212897832815708,0.4012387858518059,0.0058806938852945,0.6500486869260559,1.0,1.5411783138801374e-13,2.8877061269561614e-13,3.030678517535305e-09,1.927495393390422e-05,2.60189806820656e-09,1.8714256994170323e-05,4.65265980575958e-09,2.050399521313596e-05
4,6,19,0.0,0.4926775990570854,0.1422799818174563,0.7272727272727273,0.4750963992096755,0.0002002798128249,1.0899279041616945e-06,1.8038740770304225e-07,6.232284596453271e-05,0.7194970578210703,0.7900047177523556,0.0651683751173624,0.9839230916058188,0.1666666666666666,0.0438957475994513,0.0940135077999755,0.5407608695652173,0.0077639751552795,0.5101508908047713,0.6211180124223601,0.0504672897196261,0.3498133091173493,1.9262160482678405e-07,2.131807511456253e-07,3.001007603802084e-07,2.104520904863917e-06,4.3817358757993297e-08,3.5785066086648235e-08,6.164816153110055e-08,4.651942195775359e-07,0.447958104324342,0.4722765816124836,0.5371165364245272,0.6177652980386855,0.5708388603081921,0.5600127930731553,0.6286889264645862,0.6954178355434996,0.4875846001833877,0.2832369942196532,1.9199206655932015e-07,0.5259433962264151,0.7204704918879438,0.8046152836962653,0.8609182238788498,0.9670159637638712,0.1943201688065516,0.7889786650462596,3.212543645556918e-07,0.0020985006040092,0.0031557492601013,0.2433101396039754,0.3955065932865545,0.00282898558509,0.6512796484941034,1.0,1.569141390398444e-13,2.827920945646799e-13,0.0,5.1154925367940964e-08,0.0,3.74308994178445e-08,3.487347895145498e-14,8.44404677279129e-08
4,7,0,0.0,0.7097609632614396,0.4225708445660262,0.4545454545454545,0.4611315830248314,0.000200431276253,1.3976791949874865e-08,1.4303108285346345e-06,0.1894773021078002,0.8012407037725673,0.9176157593399642,0.0010114399830667,0.9989523597110892,0.1939890710382513,0.1330589849108368,0.0397447750451261,0.5353260869565217,0.1226708074534161,0.0863443452985471,0.5465838509316767,0.0710280373831775,0.237617186204498,0.0001114259977525,0.0001387350052442,0.0001983366306115,0.0007982431036764,7.072972562707047e-06,6.652544120149693e-06,9.25870784386666e-06,5.464554103956552e-05,0.4482852414542597,0.4726569560964901,0.5375631521177459,0.6184134805070527,0.562356623981197,0.548759724948779,0.616066879563178,0.6815198075001193,0.6328512586177083,0.3236994219653178,0.0006409244019356,0.6674528301886792,0.8259077499931076,0.900490185060843,0.8992766493943352,0.9818210336740152,0.050842255006841,0.8673389984655149,0.000431242302083,0.0130809007980842,0.0234151606649984,0.2547800010424795,0.4470610118816132,0.0049577311960282,0.6507643905147571,1.0,1.5642120118420817e-13,2.859826897429359e-13,5.626863575370303e-07,0.0001108056187977,4.0040808541892964e-07,8.035678030104696e-05,1.3875759312604354e-06,7.957785233904022e-05
4,7,1,0.0,0.5431976033514369,0.1862477705596376,0.7272727272727273,0.3444615371966728,0.0002007153035396,6.516292033579054e-07,2.153909406595997e-07,0.0003694887370589,0.6818764574955094,0.8312203914996412,0.0027306359842526,0.996009913672278,0.1967213114754098,0.0411522633744855,0.1109359081574929,0.5298913043478259,0.0279503105590062,0.2745491157069445,0.5942028985507246,0.0803738317757009,0.2312250808269681,6.856021379970365e-07,1.2966453042202985e-06,2.5724858739887626e-06,3.629574386151112e-05,1.5559010247700677e-07,1.9156283548395274e-07,3.820163598595251e-07,7.378125339456725e-06,0.4607832110210997,0.4868461569860292,0.5536868573929907,0.6368808803943722,0.5710282479126865,0.5602644075287484,0.6289716884433731,0.6957355587840907,0.4649584369099832,0.2398843930635838,3.9047352368854694e-07,0.5542452830188678,0.7374573850472537,0.8819679263158345,0.9068568523531804,0.9824502124839598,0.0292919360367818,0.817598024263727,4.770625887249552e-06,0.0059475029725145,0.0084234149559064,0.3041106889739821,0.5526043575663865,0.0022538912024455,0.6538974083898164,1.0,1.535560168533535e-13,2.8335068755218376e-13,2.417690475831212e-12,5.849910211167568e-07,3.736986235326464e-12,5.553529455756668e-07,8.778276880049633e-12,6.484732089212174e-07
4,7,2,0.0,0.5196870179729378,0.181500228783455,0.5454545454545454,0.3319649726338581,0.0002006648223782,2.046606037694542e-07,1.374963369113837e-07,0.0010062273190804,0.5088041582413353,0.7265361544178827,0.0005327865590686,0.9831680002150904,0.1693989071038251,0.0617283950617284,0.072270394294297,0.5,0.0527950310559006,0.1665727495590722,0.5672877846790889,0.0822429906542056,0.2174073170272877,5.57158187396107e-06,8.181760435993912e-06,1.4842294909928764e-05,0.0001119490577737,4.664233069088625e-07,4.5668220929249414e-07,8.028309766447712e-07,7.97935015215297e-06,0.4307914363480065,0.4527766719311192,0.5149424312112046,0.592228169770931,0.5621925266222753,0.5485335356246899,0.6158042756749207,0.6811649822370134,0.5198478030168109,0.2890173410404625,4.452958509942648e-06,0.6037735849056602,0.8062432797551765,0.8284680397917626,0.8495939888245965,0.9647299947967012,0.0410940571599047,0.7698454640034795,2.6876948623649835e-05,0.0121902349445561,0.0207371174359032,0.1638485991830909,0.5005338976851748,0.004597925694978,0.6554590143563822,1.0,1.6331357553710579e-13,3.1442381107988413e-13,3.052837932778853e-10,6.775013924820712e-06,3.5129926440550736e-10,5.548462995656478e-06,7.60936642286873e-10,5.7897289387488885e-06
4,7,3,0.0,0.7579797796319615,0.5563109958905148,0.6363636363636364,0.219879201868417,0.0002007575216263,8.148987272339133e-07,3.263035405367221e-07,0.000499096828037,0.5656771050930357,0.7546560508559632,0.0010930842866874,0.9989312256690818,0.1885245901639344,0.0754458161865569,0.0656604283577367,0.5353260869565217,0.0139751552795031,0.4036476841489241,0.5838509316770186,0.0467289719626166,0.3504374324191488,2.919996039170865e-07,3.383328478365996e-07,4.5876130894836243e-07,4.25306044870029e-06,5.8095771463731576e-08,4.7446059738460346e-08,5.7796755520324176e-08,7.202477732425439e-07,0.4621886405962164,0.488442482368585,0.5555019545765418,0.6389666430705896,0.5706477534945743,0.5597590535691532,0.6284040265682025,0.6951025413031557,0.4702357054580784,0.2572254335260117,9.931091813749665e-08,0.5306603773584905,0.8399475324030538,0.901217175005536,0.9194009758258485,0.9829410828058658,0.1319318628245344,0.8768614241615562,4.4238446240698986e-07,0.0032288429912167,0.004730808313806,0.1224121702465789,0.4558600676298438,0.0019980038733564,0.6524442568972201,1.0,1.9799709344940025e-13,3.4535863583707215e-13,4.0225427121215874e-14,1.954962175339461e-07,3.811404229957952e-14,1.5798240427548754e-07,6.038722627524748e-14,1.4194514853400856e-07
4,7,4,0.0,0.856040730721787,0.7367552461073057,0.2727272727272727,0.1584801982631652,0.0002007675487841,1.461582317290453e-06,5.136309892794281e-07,0.0004076144571532,0.4706294152205789,0.8174205070509136,0.0018870003632014,0.9987907078157956,0.2349726775956284,0.9739368998628258,0.0042266553669576,0.5380434782608696,0.8462732919254661,0.0104260533316585,0.7080745341614905,0.6504672897196262,0.0356653031801534,0.1353738198293606,0.1380907062525184,0.1662310415693071,0.1895127125235796,0.0312884747790398,0.0181703285658732,0.0195894112218151,0.0247153524955654,0.5231995532818658,0.550912472080223,0.6241745206962388,0.6770585791577562,0.6287164527576603,0.6144827405096577,0.6827300138261887,0.7184310214598246,0.8406279590245836,0.3034682080924856,0.0062776601058064,0.7264150943396226,0.7172285309254705,0.8870388464853914,0.8682799830010488,0.9763115770143216,0.1248452307524562,0.994736844315107,1.141121976931682e-11,0.2442024943217852,0.3876334389278954,0.0,0.4665190627553338,0.0,0.6528165674779207,0.9999516015601124,0.00454578339513,0.005263265834825,2.325229400744508e-11,0.0,2.1508071935748207e-11,0.0,5.92340066862622e-11,0.0
4,7,5,0.0,0.6586446772407537,0.3378237120425535,0.4545454545454545,0.5299874376496331,0.0002010779028187,3.139487363862311e-07,8.991913934903561e-07,0.0050783802452772,0.7783044455646346,0.8990638703632451,8.526161784448351e-05,0.9991609210346848,0.1557377049180327,0.0192043895747599,0.1567000543663555,0.4945652173913043,0.031055900621118,0.2414180866950202,0.3002070393374739,0.0691588785046727,0.1440697058893564,4.932028735748905e-06,8.246070867801392e-06,2.0668998432687736e-05,0.0003042089939008,2.410694301624877e-07,2.757345188304404e-07,6.561955265309904e-07,1.58695711700095e-05,0.4626766558808448,0.4889981133497897,0.5561381866919344,0.6397659656081609,0.5625939100906683,0.549066470676735,0.6164031721169969,0.6818545649126162,0.565614794582055,0.2832369942196532,0.0006409244019356,0.6179245283018866,0.8171679854429159,0.9084306619385976,0.899898664056445,0.9838112826622428,0.0373788227198673,0.8863629678589358,2.4012013554705847e-05,0.0079681119468969,0.0107617307591222,0.1684538742852745,0.4681224492741557,0.0024320787391663,0.6536232237625322,1.0,1.466260997547528e-13,2.6641294118129654e-13,8.701043625869745e-11,3.6756172902845326e-06,2.5596831486573994e-10,4.16244569220947e-06,3.0010748632175436e-10,3.626716410408569e-06
4,7,6,0.0,0.5059508237329374,0.14955895487593,0.6363636363636364,0.378359458696961,0.0002006803868152,1.5192444478951462e-08,2.920654015392326e-07,0.0354450938998898,0.5356503791294849,0.7488387415310264,0.0012222710845481,0.981704233763406,0.1393442622950819,0.0493827160493826,0.0760832932561996,0.4836956521739129,0.0310559006211178,0.2367596632218284,0.5465838509316769,0.0392523364485981,0.3748531359855453,2.682945129013934e-07,3.677603924540044e-07,6.734454266424892e-07,1.171146002314062e-05,7.34289266574106e-08,7.344604893334888e-08,1.265280292518239e-07,2.4652177958711022e-06,0.4584674040447593,0.4842151838048782,0.550694343724316,0.633424753494451,0.5712866164697282,0.5606073250583898,0.6293563996057443,0.696158326945228,0.4773756421848788,0.2427745664739886,1.13254131515281e-06,0.5165094339622641,0.7439330382939199,0.9062172383955932,0.926668023692858,0.9903206717349406,0.0441460684742206,0.7680573213799455,1.1935907654310008e-06,0.0033127295446785,0.0066934772855593,0.1958169810339959,0.5008381456909244,0.0023725373072619,0.6530318596140132,1.0,1.418310542813201e-13,2.554669853558339e-13,1.2025625270035864e-13,1.5514243049777074e-07,2.603201727747397e-13,1.546428684580281e-07,5.996976872935535e-13,1.789952404353529e-07
