fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ela_level.mmce_lda_10,ela_level.mmce_qda_10,ela_level.lda_qda_10,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,sigma,d_norm,d_mean,ps_norm,ps_mean,pc_norm,pc_mean,loglikelihood,mhl_norm,mhl_sum,std_y_last_1,mean_std_x_last_1,std_y_last_2,mean_std_x_last_2,std_y_last_5,mean_std_x_last_5
3,7,14,0.0,0.4408404855264883,0.1248904304470789,0.4999999999999999,0.1436896791440206,0.0002621458443013,1.362078044305955e-09,3.251449420007593e-08,0.0039987353142672,0.4193712336237029,0.7949351854109389,0.0019905615492923,0.9326355946566692,0.2310548041226408,0.0446598781791975,0.0890183671989705,0.5762401610836538,0.0770583184550174,0.1258056089079517,0.5913507516927431,0.0332494471135513,0.352694809108541,2.7561623125830234e-06,4.671833119405019e-06,1.275074556941064e-05,0.000267520724953,2.1595783647204407e-07,2.4097328800183005e-07,6.530469078387487e-07,2.608851164266666e-05,0.4540753680090073,0.5075618752174276,0.5782510448791431,0.6545436381801195,0.5368120746130761,0.6062419519043254,0.6762925846786921,0.7455242046331296,0.588514772582357,0.247787610619469,2.6267541037238385e-05,0.5660377358490566,0.7854545454545455,0.8646881511779116,0.8706872121728365,0.9744673921934052,0.0253005564339793,0.7813350989077182,3.5837315889852126e-09,0.0094898136128321,0.0103562659471059,0.179490157179549,0.3535812074961527,0.0043115882968591,0.3212570145292083,1.0,2.565164775117458e-16,5.20508532623906e-16,8.081157569569299e-16,1.0957301543219575e-06,7.946372924217681e-16,9.625137667520372e-07,1.924139991061948e-15,1.2294617436732231e-06
3,7,15,0.0,0.3475836090350447,0.0359439386660242,0.3333333333333333,0.5105471476862252,0.0002621637369761,1.0191789412491605e-07,4.357730827423234e-08,4.885668585219427e-05,0.6313671741094666,0.822639858767892,0.0001827351062917,0.9003330077075488,0.2835483787221892,0.1392104896080346,0.0350428124789555,0.5464292251771661,0.031333051667507,0.2629726135958295,0.6279981638039861,0.0288721116449324,0.4051298233056147,2.3501085097238937e-07,2.699046674969371e-07,3.399612028171405e-07,1.5656470024619342e-06,6.446148009730794e-08,4.9861917521920735e-08,6.144260361895812e-08,7.298672070515559e-07,0.4607376801277367,0.5150082619462242,0.5867316464831328,0.6640872540062308,0.5406310321801147,0.610554353688059,0.6811011440415156,0.7508004121091436,0.490445525902992,0.2418879056047197,1.352915590968179e-06,0.5636792452830188,0.7707872539831304,0.9558180299498252,0.9290181280677988,0.9915932488409058,0.0601926164938241,0.7911213766388887,2.8347411931032617e-11,0.0010806160802273,0.0018874044948111,0.2953149451645416,0.3922571591671585,0.0052887268137375,0.3221578385998658,1.0,2.7280013307925296e-16,5.760758097632759e-16,0.0,0.0,0.0,0.0,0.0,0.0
3,7,16,0.0,0.4744777238630546,0.170446965186013,0.4166666666666667,0.5254162662856074,0.0002622210102461,1.2612335890185145e-08,7.244563310471846e-08,0.0009410799859208,0.6484498696335356,0.8262281879413107,0.0002329704071207,0.9190365677219592,0.2359874347724498,0.0547031199144465,0.0749250448721088,0.6010826076723937,0.0287435432652338,0.307237920320441,0.6020045139818675,0.0363608632654617,0.3391615166320094,2.4706118242722964e-07,2.93527782525353e-07,5.607114401809626e-07,8.121669005446995e-06,4.488430427652214e-08,3.471867965933046e-08,6.050326800100896e-08,1.951794482841907e-06,0.4627412079750598,0.5172477903483917,0.5892831322638482,0.6669763211286723,0.5400162656437232,0.6098600754040657,0.6803266859014031,0.7499472715127781,0.4990068825922071,0.2507374631268438,1.0189375764678847e-07,0.5353773584905661,0.7652964426877472,0.8791015864797744,0.8758568294737229,0.9701351789990836,0.1082203672191948,0.85597913785242,9.237655092734816e-11,0.0057432890045715,0.0069376115935844,0.1847278590595524,0.4920276082526443,0.009619036427772,0.328750244057179,1.0,3.2868691908547433e-16,6.710680115466584e-16,1.2204699349538841e-18,2.01612159037773e-08,7.805583729051065e-19,2.7578520359739658e-08,1.7304290236558608e-18,2.8227482761011266e-08
3,7,17,0.0,0.3820161470347585,0.0584809107640774,0.3333333333333333,0.3528083600507153,0.0002622074242994,9.478736940581133e-08,4.2564616208309735e-08,5.249320956290522e-05,0.6632011053468232,0.8504788072459416,0.0006713745810588,0.9338329055883408,0.2113242815234041,0.0837169293718325,0.0454342093028609,0.5663031824481578,0.0209068731004593,0.3711273294767357,0.6169044795531924,0.0435140700068634,0.3085210822570648,2.675467454558397e-07,3.552114881068448e-07,6.949455176925727e-07,6.137832953884352e-06,8.125064680233539e-08,6.284858869739093e-08,1.095244704827666e-07,2.4339935608866604e-06,0.4568304554115635,0.5106408234360762,0.5817560667417785,0.6584565062200294,0.5404591257974612,0.6103602135368128,0.6808846296530269,0.7505622279149362,0.5429887677202683,0.2536873156342183,1.535275028780417e-06,0.5188679245283019,0.7835743574357437,0.8741833464864053,0.9070595435443152,0.9837359427023362,0.0462245553180464,0.7804848805834115,2.1294500358991038e-10,0.0046190419165359,0.006475057961971,0.0950375758156203,0.3826327635559828,0.0033534046235608,0.3227874568859957,1.0,3.1823529213337633e-16,6.360449625553627e-16,6.63676066817747e-18,4.7706680798786376e-08,9.68840858173674e-18,5.2293273353329e-08,9.325356625549088e-18,8.833362174327888e-08
3,7,18,0.0,0.4599437115450979,0.1273000694546216,0.4999999999999999,0.375661475421171,0.000262126319589,1.0719920776787109e-08,8.034167147321264e-08,0.0012342006640635,0.5826112782964141,0.9116958780062706,0.003142671569099,0.97091858777321,0.2186453438562788,0.0803691821267494,0.0486218861532232,0.5911456290368978,0.0221879983100049,0.369272867935182,0.5944110783826173,0.0375352703424082,0.3285448406072617,2.0423770373282685e-07,2.981958268411332e-07,5.203525426252672e-07,4.816036145919219e-06,1.7004476333861395e-08,1.3153216388803629e-08,2.807328449443396e-08,6.088451349755479e-07,0.4536080860610642,0.5070388976059772,0.5776524767634297,0.6538117055426161,0.536697418287867,0.6061119799716359,0.676145546366262,0.7453380679345726,0.5179293289525,0.2448377581120945,4.1078408899655563e-07,0.5754716981132075,0.8308780639156068,0.9351642568276026,0.9364913482367764,0.9928984442829972,0.0820168335368626,0.8290827002098415,1.6761203420323823e-10,0.0074858992082808,0.0078176617695389,0.2015659542148405,0.3536212759349244,0.0037070623883925,0.3221660927387752,1.0,2.3429732138114524e-16,5.022625241104318e-16,2.4408965074134174e-18,2.016121590153896e-08,3.414227265330083e-18,3.3704302816905294e-08,3.5937578182636265e-18,4.465627052389468e-08
3,7,19,0.0,0.3330663162087175,0.023691191332203,0.4999999999999999,0.6483866449487261,0.0002621657673714,1.1148394271555141e-07,7.88643693219566e-08,9.553616503488058e-05,0.716403719781091,0.852754315453202,0.0009645534273018,0.9406321964573552,0.2236298969339806,0.0334890965732087,0.1126722507014827,0.5787244057425277,0.0313739386422798,0.2767283447979737,0.5965533070655292,0.0404636620147944,0.3139777235571094,2.1491907303864413e-07,2.468297132120947e-07,3.9593895236426217e-07,4.360352753395397e-06,4.2520238363365073e-08,3.289003937058312e-08,4.052891971453448e-08,1.2737620002102024e-06,0.4563963162468228,0.5101555260767253,0.5812031206368665,0.6578304069181906,0.5399037211269311,0.6097329747742073,0.6801848585142128,0.749790715265481,0.5735660117574182,0.2448377581120945,2.124845352498793e-07,0.5518867924528302,0.8329591070086938,0.8583692776955478,0.8814292596913708,0.973564963800025,0.0967248489027044,0.7865192242552592,5.868587856021371e-11,0.0062409907980771,0.0074306672121396,0.1085601230765017,0.3930240490690404,0.0020381886687986,0.323278530524912,1.0,3.4049599161044237e-16,7.057842443355945e-16,0.0,2.0822414246920678e-08,0.0,1.9777669666639037e-08,0.0,1.6323210115319927e-08
4,6,0,0.0,0.7230778793783376,0.4484933692267265,0.4166666666666667,0.3914582838847146,0.0002630527534926,7.531346350954175e-07,6.665219474270364e-07,0.0001246916327709,0.8362284617083098,0.8905420158380543,0.0007017915973002,0.9985168650158248,0.2631169033464005,0.0368484679406705,0.1181430270430311,0.6010826076723937,0.0417183432597821,0.2260714675714306,0.5984468842048889,0.168458781362007,0.1007204433391874,1.4575433820715913e-05,2.328455345253603e-05,5.505551119404314e-05,0.0008240195381851,1.0647773670519787e-06,1.1036316493192427e-06,2.5103993041994574e-06,8.51579425863995e-05,0.4276630912217871,0.4780421751175104,0.5446329913727014,0.6166782747093473,0.5331616932919305,0.6021220873638184,0.6717062118320211,0.7405758915600101,0.674310333441515,0.3510324483775811,0.000497389595879,0.6556603773584906,0.8472727272727273,0.8793883911714069,0.8689406531424505,0.9703592913401812,0.0278973459007128,0.8750678117558779,1.9055814894362844e-08,0.0114426166713804,0.0149133573540429,0.1422888478021233,0.3970431911773058,0.0065671852918081,0.3235884923797766,1.0,2.789489735534031e-16,5.904308720071723e-16,1.1038948844816697e-12,5.985349466011161e-06,9.51622615448357e-13,6.1067712328588655e-06,1.3941381355500985e-12,8.882696715943278e-06
4,6,1,0.0,0.6140328885233555,0.3052135404008874,0.5833333333333333,0.4692203451745482,0.0002620264500326,9.34818912896804e-07,1.0133098551252871e-06,0.0001579055919881,0.5725556723601404,0.877761973038584,0.0072113461676706,0.9982332699592812,0.2113242815234041,0.8096433719254198,0.003530663681127,0.558850448471536,0.7715508429531299,0.0107868071179829,0.6606862782602041,0.5381682300007625,0.0351910650543095,0.0683097003533212,0.0609601683922935,0.0461135389426699,0.0413935323182737,0.0099767969254691,0.0057773465238744,0.003620716623294,0.0020136083374852,0.4757242732409377,0.5204295777398372,0.5749389315567948,0.6336896483979431,0.5600223113485066,0.626677027114494,0.6896555491146428,0.7504779457131868,0.9485897619867688,0.3539823008849558,0.0046309028017997,0.7382075471698113,0.8864803678811463,0.8760277137906862,0.8706876876223483,0.9750922374948516,0.1232534679349714,0.9940018098557866,0.0,0.3427837620102321,0.3457024226685575,0.0,0.4031319527444604,0.0,0.3231915782996918,0.9999788804008384,0.0028978880910238,0.0041593905580776,1.787346698675175e-18,0.0,1.8806348999732285e-18,0.0,3.750060843834045e-18,1.967404928716953e-17
4,6,2,0.0,0.6445405456151002,0.3355978771502623,0.4166666666666667,0.4540050971310246,0.0002622741347823,4.656936989735565e-07,4.415040715873507e-07,0.0001352777659907,0.8439671635124703,0.7179879034505338,0.0042875615935625,0.9970455815701345,0.1915937589241674,0.8295206211931001,0.0030441139335159,0.558850448471536,0.7961920597494991,0.0103689266785002,0.6937569335526567,0.5630595592160451,0.0352398951208307,0.0856157750884952,0.0781499176605635,0.0601089550461445,0.0597546676913507,0.0321823809200015,0.0177657885412537,0.0116914190058545,0.0044208572774234,0.4901626732197127,0.5365278689959858,0.5917123461847885,0.6520377613187647,0.5710754522289098,0.635196279024763,0.6959714867893916,0.7522641899800896,0.92588791487272,0.3156342182890855,0.0053917746403874,0.7476415094339623,0.743962703962704,0.940184492517429,0.911135068917034,0.987338172184688,0.1251217977097127,0.995647353878715,0.0,0.3915593227038928,0.4484270178708934,0.0,0.4031319527444604,0.0,0.3231915782996918,0.999931852276538,0.0046387448291203,0.0060398368065699,2.2132327651212842e-18,0.0,2.5178214239434385e-18,0.0,3.746572538247932e-18,0.0
4,6,3,0.0,0.5129658830895927,0.1650717533902238,0.5833333333333333,0.2111800256660766,0.000261952158929,1.303704041375099e-07,1.199732051221655e-07,0.0001309977157018,0.3730611665708689,0.6846073773417932,0.0026529724785906,0.9778159453149904,0.290246371920351,0.0346166364439484,0.1357069287432169,0.6308935435788814,0.033963447044553,0.280678813941962,0.6639570024100073,0.0535956684206511,0.2855748431322731,1.7331395543954222e-06,3.0226033729792616e-06,7.524555212528109e-06,0.0001703400342836,1.0554933097379817e-07,1.1854177784793361e-07,2.884453037470929e-07,1.43305735592339e-05,0.4338198168900243,0.4849203652626437,0.5524555950117865,0.6253402161664824,0.5322456547488954,0.6010848956725279,0.6705391214238386,0.7391835292512277,0.5870002791991786,0.2743362831858408,0.0008688382635251,0.634433962264151,0.8472727272727273,0.9144070447738396,0.9011256764233044,0.9868921058265324,0.0372717056736188,0.7799440166730944,2.4144198487782013e-09,0.0094599016713111,0.0136987004203219,0.0989733887560565,0.3368381321053754,0.0039934694054518,0.3201609720968051,1.0,3.407832832688649e-16,7.295388042120219e-16,5.089757735207111e-16,5.814111555212795e-07,9.711849712901377e-16,7.548270571354672e-07,1.4289933729036049e-15,1.0969931583123131e-06
4,6,4,0.0,0.6710285290854117,0.3803328657770237,0.4166666666666667,0.3886339664728485,0.0002623782468624,1.6006196743357604e-06,9.172512443885192e-07,7.254608253830279e-05,0.4793373580326741,0.777587261764226,0.0012620042724998,0.9966600592148868,0.1866611282743581,0.0524712884177244,0.0645434873923257,0.5340080018827961,0.1020538890327504,0.0899964669462299,0.6152786809991967,0.0580187600091511,0.2512505611660179,6.427934850598854e-07,1.1264708894931857e-06,2.793473251872239e-06,4.256990417231887e-05,9.32625369972619e-08,1.03707734110683e-07,2.4613867215807255e-07,8.958112190129302e-06,0.4387677297832849,0.4904506818585002,0.5587547379678048,0.632432240751769,0.5382676664548005,0.6078854683764559,0.6781243896762227,0.7475248978878951,0.609717724170405,0.3569321533923305,3.12244282309285e-06,0.6014150943396227,0.8636363636363639,0.8370675379296977,0.8568968086145151,0.9659317750529576,0.032378134654428,0.9036880316062994,1.0703766778189343e-09,0.0057731678247041,0.0076179537287328,0.2295653840480361,0.4155589356595845,0.0052086827344589,0.3236529836840462,1.0,3.790001229953936e-16,7.643940043398018e-16,1.4619335950877432e-15,2.80246084075552e-07,1.3316735580472245e-15,3.0910068181182853e-07,1.6190453982273518e-15,3.629042172548626e-07
4,6,5,0.0,0.654378446335935,0.3578575932527726,0.4999999999999999,0.4282736922511653,0.0002624792045993,6.062887096239657e-07,7.619688340137519e-07,0.0001868063263538,0.8044798022742345,0.8525833322667155,0.0021049123379824,0.997384299633455,0.2359874347724498,0.0413121309341145,0.0973103705548852,0.6010826076723937,0.0444032546031918,0.214309011202135,0.6458245667725031,0.0625181117974529,0.2485460135088331,2.0825731889069106e-07,3.635312499477556e-07,8.039830544459694e-07,1.6890600231244644e-05,3.277136117345573e-08,3.58490937341968e-08,6.984717089938629e-08,3.0933599675879243e-06,0.4366364246012968,0.4880681784233562,0.556039899031947,0.6293532726901173,0.538119723829093,0.6077182933164772,0.6779375043777033,0.7473151287326439,0.5685677253748087,0.3598820058997051,2.3734242500238664e-05,0.6108490566037736,0.8532411067193677,0.8472868567830576,0.8788085318483289,0.9812041203538062,0.0482062110136368,0.8810980579797699,3.3388825329745096e-10,0.0041903752357908,0.0054731517049212,0.3838590341281164,0.5188772437493175,0.012169163293262,0.3295514040296159,1.0,2.499234576865892e-16,5.426824910599499e-16,1.8533403727310044e-16,5.622669529872843e-08,1.2491442886932553e-16,8.05902797542104e-08,1.005762420438662e-16,1.0428012329350848e-07
4,6,6,0.0,0.7408040153720589,0.5006926514746599,0.4166666666666667,0.3223434928150811,0.0002622332155888,2.581330969492913e-07,8.52400227538621e-07,0.0005285658687603,0.4763558679679856,0.7705139107114526,0.0035152535797889,0.9974610742883752,0.2088579661984994,0.0569349514111684,0.0653195795054787,0.5538819591537881,0.0299837815000067,0.2758098809705899,0.4958494319268582,0.0448257454434529,0.247825073922212,1.219470306907565e-07,1.5941170701575518e-07,2.2603479910131725e-07,3.210940235091368e-06,1.0278233912184344e-08,1.1243517439295309e-08,1.3854882036545289e-08,4.19598330343332e-07,0.4023843146061455,0.4497814336498187,0.5124209278048182,0.5799798559944479,0.5332008202822314,0.6021631808673343,0.6717404092051775,0.740482256665913,0.4903433414489438,0.3244837758112096,2.6703365299484e-07,0.625,0.7218181818181819,0.8507811579587934,0.8723366498837816,0.9826729409965468,0.0733491755099313,0.861508933977186,1.5156215888086635e-10,0.0054428880984031,0.0079372361291984,0.4398700240131069,0.3207096308203884,0.0093522525884373,0.3216475542728667,1.0,2.6977534191340113e-16,5.671932926272337e-16,5.817349788163106e-18,5.967756819891e-08,4.411266139185018e-18,5.598901745087164e-08,3.746458502086693e-18,7.509068432052555e-08
4,6,7,0.0,0.4495010733101804,0.1073225411883012,0.5833333333333333,0.4286843117263618,0.0002619269329888,1.8153087633969215e-07,2.3211054803386065e-07,0.0001907096523897,0.5606559188559603,0.7504569902357755,0.0021138857709841,0.9839564798925132,0.3378851995119293,0.0577253917329241,0.0965125888118598,0.6085353416490156,0.0470881659466015,0.2060083161031217,0.6700585287479439,0.0375657744223289,0.3666317758922549,2.1994639231110093e-07,2.526034761299304e-07,3.181693091020609e-07,9.078181352151696e-07,7.193863937212338e-08,5.5645611884760555e-08,6.856959066338819e-08,5.759579797236009e-07,0.4575334772750314,0.51142663401938,0.5826512178650253,0.659468708943778,0.5407775293004248,0.6107197982320901,0.6812857049533072,0.7510037965950425,0.5083512408397572,0.2949852507374633,2.351642884494271e-07,0.5778301886792453,0.7414725568942437,0.9213861225318064,0.9390931323665432,0.9937263153819924,0.0670855046771365,0.8299630232394328,1.1319045488903707e-11,0.001853485169506,0.0028653930800534,0.2641142767740341,0.4441049250697834,0.006460385565604,0.3249351737515334,1.0,2.446399996555692e-16,5.023445670730583e-16,0.0,0.0,0.0,0.0,0.0,4.7694664938592796e-18
4,6,8,0.0,0.6996376056465893,0.4207983212686369,0.4166666666666667,0.2771914269856594,0.0002621160568978,1.2117778220921877e-06,1.8249691164532157e-07,2.00135020292365e-06,0.5294716407459786,0.662473943254883,0.0013122812462521,0.9917659486254924,0.2779147952958281,0.0301529734505045,0.1479151179015093,0.6433147668732515,0.0143513281452304,0.5406722049681196,0.6658697065911786,0.0878212460916647,0.195882521916758,7.197744677287916e-06,1.5365844024933704e-05,4.038491538880669e-05,0.0006603071475954,7.290018069845962e-07,1.0395125107415714e-06,2.617036733293365e-06,0.0001186052458417,0.4185413832520958,0.4678469140494806,0.5330164442554063,0.6035065837077176,0.5353887965738663,0.6046380883594217,0.6745114093275327,0.7436811994243292,0.6499840241490291,0.2684365781710915,0.0005504789807854,0.6415094339622642,0.8054545454545455,0.857117645712262,0.8690810754017845,0.96844160667031,0.0276230895142985,0.8378089474516097,1.2500404027369945e-08,0.0109744287907794,0.015053391184685,0.2130906382530746,0.4930175679980162,0.0059375995066293,0.3241207099042502,1.0,2.766312408067693e-16,5.757259382125724e-16,2.1056958667186326e-14,2.675333499008281e-06,3.754667501103439e-14,3.678846930591582e-06,8.91590268600352e-14,6.827742852164125e-06
4,6,9,0.0,0.6411087698245469,0.3166048981548466,0.4999999999999999,0.5083392131339339,0.0002625436731021,7.465066168955719e-09,6.949088517510346e-07,0.0155233270734796,0.7488578701397162,0.8210891468377365,0.0012374883573274,0.994864577767838,0.223655858147927,0.8648579532245317,0.0034264481942715,0.5961141183546457,0.8078448475597291,0.0109587137279973,0.7718526452698825,0.5747731259055898,0.0384126447271293,0.1048142981825357,0.0844466941245825,0.0625790697658893,0.0581515793224864,0.0430042100658776,0.0214138960576242,0.0048368994470825,0.0026941707773268,0.4996410525339796,0.5343109937252423,0.5820662603810488,0.6354367804953811,0.6020517014659411,0.6551051112502932,0.6899487016619127,0.7513940694533942,0.897589566128967,0.3303834808259589,0.0044019351852088,0.7476415094339623,0.7425454545454546,0.9046418956581156,0.9206198879766916,0.9892782248020509,0.1323695692286526,0.995508350864328,0.0,0.4813926631862031,0.4868658450607875,0.0,0.4031319527444604,0.0,0.3231915782996918,0.9989076444618262,0.0273202903225111,0.033110410187006,3.886849816736584e-18,0.0,2.842796456512344e-18,0.0,4.3267823219637496e-18,9.538932987718559e-18
4,6,10,0.0,0.6502665213245109,0.3330876181326142,0.4166666666666667,0.4169605194920861,0.0002622858884659,6.18957882259558e-08,7.060270370982188e-07,0.0018828578072616,0.6629975400966159,0.8153926560063613,0.0057959866582224,0.994964467801896,0.2729821646460187,0.7542660529130052,0.0051567432426539,0.5985983630135198,0.7075218404590244,0.0129542261533435,0.6537814161661757,0.4605658506825287,0.0410016500191887,0.0183428976485497,0.011335289086087,0.0077151449137056,0.0070463377514938,0.0032726797936823,0.001170727317711,0.0004933608283663,0.0001876695456154,0.4073595841851024,0.4457479878903295,0.5019733211308234,0.5638716315259134,0.5458643251975107,0.6128678005226014,0.6814104256159028,0.7499232284171277,0.9506681415523202,0.312684365781711,0.0027889802923804,0.7169811320754716,0.740704861738659,0.8919918159952498,0.9078014265205993,0.9855719622627964,0.1130229504595427,0.9964710333053612,0.0,0.2520128139318467,0.2485966522702885,0.0,0.4031319527444604,0.0,0.3231915782996918,0.9999763699346336,0.0018504724758714,0.0020051605572049,0.0,0.0,0.0,0.0,1.2877600119257421e-18,9.538932987718559e-18
4,6,11,0.0,0.746378428028314,0.5150709624793897,0.3333333333333333,0.1956639029686684,0.0002620237696346,3.6621527083951844e-07,4.084058520920367e-07,0.000163233090302,0.4361584036119539,0.756937942707614,0.0033346460726101,0.994510655988372,0.2112204366676186,0.0692100246431395,0.0546685123442538,0.6060510969901417,0.0418137462009184,0.2273367970493934,0.6351325503997552,0.0420041180507892,0.3244758773430096,1.8655175696309558e-07,2.1425048982103947e-07,3.234246888958444e-07,2.611550908553616e-06,5.826731115412167e-08,4.507063534075195e-08,5.5538521575689167e-08,1.1893515308030018e-06,0.4482893845048892,0.5010936737338207,0.5708792468995323,0.6461450651863188,0.5404811973620252,0.6103851397601242,0.6809123782105818,0.7505925032644761,0.5463572172062532,0.265486725663717,2.124845352498793e-07,0.544811320754717,0.8191735537190085,0.9059207412085208,0.9136670795323952,0.98192427451212,0.0768076524779615,0.8732228720896758,3.867835611953882e-11,0.0031515318818924,0.0041420280962891,0.1179003020407511,0.3577181428417206,0.0015902568351353,0.3228590258990672,1.0,2.9255228868285825e-16,6.395515776730967e-16,0.0,0.0,0.0,0.0,0.0,6.707055278354595e-09
4,6,12,0.0,0.8771497483597428,0.7721721921747318,0.25,0.4352115296733457,0.0002625231272322,3.8217647196423563e-07,1.271888346797515e-06,0.0005328009745151,0.7450360962696164,0.8801614843594574,0.0160084464330028,0.9988167513760666,0.313481658402347,0.102513135258288,0.0519219795069208,0.5364922465416702,0.0471017949381924,0.1836120549362401,0.5859569259018401,0.0360863265461754,0.3324618421135924,1.5342824037287654e-07,1.7620887729710238e-07,2.219457056023703e-07,6.551508472856444e-07,2.9618540180409552e-08,2.2910383152324672e-08,2.8231437151767926e-08,2.371331278062052e-07,0.4229190904497981,0.472734996747049,0.5385711327104042,0.6095767704380071,0.5389729508906674,0.6086818219801428,0.6790122497754902,0.748497684622993,0.5069713315311759,0.3067846607669617,1.3812735977989757e-07,0.544811320754717,0.7657318952234208,0.8769117493878211,0.8949281288398104,0.9819059189140956,0.1375389973692829,0.9339096038411048,2.159757051028007e-11,0.0015395536301929,0.0027896851516916,0.2207028927209433,0.3683479999174381,0.0044211289541197,0.3223348221978446,1.0,2.498618641704948e-16,5.310936058543979e-16,0.0,1.3772732446801017e-08,0.0,2.583410188396209e-08,0.0,2.921107063077236e-08
4,6,13,0.0,0.6766853127024575,0.4043362199592582,0.4166666666666667,0.2416284831349109,0.000261962870692,6.304609719520894e-07,3.889022645759688e-07,7.992408956100979e-05,0.4871701191063559,0.7401876062423949,0.0030566653650532,0.9921903944478588,0.1891274435992628,0.8273585344306505,0.0030103004865691,0.5439449805182921,0.7910130429449527,0.0101366101195844,0.7372518266324929,0.5543048882788072,0.0380998243225324,0.0834303441331679,0.083862065546491,0.1016383700502069,0.1049419967808263,0.0106040274727368,0.0073258767763262,0.0075289966662476,0.0135573771805605,0.4697870576153806,0.5121991310688205,0.579629035752524,0.6008100364707494,0.5986126632753506,0.6683690366510927,0.7337322423853316,0.7630259935822242,0.91876005129351,0.3333333333333334,0.0018589566796356,0.6957547169811322,0.7156272401433693,0.8690051013182956,0.8627234991031082,0.9782892482680604,0.1283813531766697,0.9892854678300228,0.0,0.5110154763562855,0.4661763745726192,0.0,0.4031319527444604,0.0,0.3231915782996918,0.9999987553151256,0.0007470737194863,0.0010837636996492,4.882376133599128e-18,0.0,5.467659123339982e-18,0.0,9.352189304436189e-18,9.538932987718559e-18
4,6,14,0.0,0.4209532644101946,0.0652325875226195,0.4999999999999999,0.3109969909073533,0.0002616335784338,1.3892411633708444e-07,3.354299015134865e-07,0.0003805230710574,0.6831123878447118,0.8059152166278726,0.0025204477895655,0.9921870108654244,0.2408162205664737,0.0368484679406705,0.1098044241624891,0.6284092989200076,0.0300519264579612,0.3088218285410019,0.7153896178417045,0.040494166094715,0.3711004931639235,1.7328499655758495e-07,1.990139143982664e-07,2.754889238816838e-07,4.939347087144848e-06,2.3417689567769945e-08,1.8113932600049807e-08,2.2320986356693797e-08,8.793949457494952e-07,0.4403308427972787,0.4921976903809362,0.560744339752493,0.6346746472213436,0.5381606844257526,0.6077644998195767,0.6779889351938446,0.7473702153515854,0.5305855486319289,0.3392330383480827,3.455719936762125e-06,0.5424528301886793,0.8320696324951645,0.8235101812405976,0.8681789723911367,0.9715803820455512,0.0784855155489538,0.8274206872965697,6.029864160224182e-11,0.0020630007777442,0.0025578928397948,0.1101089973180858,0.3533785103541532,0.0029220049973085,0.3218344092613128,1.0,2.334718520396441e-16,4.800935246390879e-16,0.0,1.3772732447947825e-08,0.0,9.888834833045049e-09,0.0,1.533962224381143e-08
4,6,15,0.0,0.7033511827662076,0.4429306753310533,0.4166666666666667,0.4016151183647766,0.0002626134061736,1.5588941636579431e-06,7.902240693580123e-07,6.149946296169066e-05,0.7638703108953546,0.8314345165437302,0.0125813114449997,0.9974763379788808,0.2532516420467821,0.81958199655926,0.0042548241358669,0.5563662038126618,0.7858340261404059,0.0104880764451123,0.6901036685666194,0.5469534050179211,0.0361467506012713,0.1133059434988006,0.0931779773117734,0.0667164650218845,0.0589455937189095,0.0414997920174953,0.0202500382903944,0.0076165482046252,0.0024988250018201,0.5051838268427332,0.537866531923008,0.5795196748264339,0.627935600538011,0.602613982143942,0.6545731708949023,0.6957979613463917,0.7512580094405417,0.8708580647342588,0.3008849557522123,0.0030866649433372,0.714622641509434,0.708732782369146,0.8713489726104144,0.8756188688932204,0.9798104540573348,0.1027335845432452,0.9926196083250628,0.0,0.3904695709439901,0.4518667719454402,0.0,0.4031319527444604,0.0,0.3231915782996918,0.9994786736316578,0.0209056508241553,0.0284347420863987,6.0502377226552746e-18,0.0,5.4339272590080144e-18,0.0,5.433482525886215e-18,9.538932987718559e-18
