evaluations raw_y rep iid sigma t d_norm d_mean ps_norm ps_mean pc_norm pc_mean ps_ratio ps_squared loglikelihood mhl_norm mhl_sum x0 x1 x2 x3 x4
61 1860162.4652460013 5.0000000000 2.0000000000 1.1192355041 7.0000000000 1.9180909615 0.8278588230 1.5687860518 0.2735009322 1.1561327223 0.1868747755 0.7370300884 2.4610896764 -43.8282114478 4.9076662243 13.5085235082 3.996353 -1.237790 -2.381721 1.241770 3.077114
62 4103744.1217501932 5.0000000000 2.0000000000 1.1192355041 7.0000000000 1.9180909615 0.8278588230 1.5687860518 0.2735009322 1.1561327223 0.1868747755 0.7370300884 2.4610896764 -43.8282114478 4.9076662243 13.5085235082 0.321930 -1.388391 -0.872677 0.649094 0.891079
63 2759.0132511506 5.0000000000 2.0000000000 1.1192355041 7.0000000000 1.9180909615 0.8278588230 1.5687860518 0.2735009322 1.1561327223 0.1868747755 0.7370300884 2.4610896764 -43.8282114478 4.9076662243 13.5085235082 3.595727 -0.184246 -1.793553 0.602021 0.775923
64 1020105.9980782955 5.0000000000 2.0000000000 1.1192355041 7.0000000000 1.9180909615 0.8278588230 1.5687860518 0.2735009322 1.1561327223 0.1868747755 0.7370300884 2.4610896764 -43.8282114478 4.9076662243 13.5085235082 3.470466 -1.662405 -1.521810 2.277434 2.932053
65 39507.3400898767 5.0000000000 2.0000000000 1.0061392720 8.0000000000 1.8661215865 0.8023654540 1.2807220464 0.0463588290 0.8992198672 -0.0174837600 0.6016949742 1.6402489600 -46.0230942141 6.7379038118 17.4114431463 1.837663 -0.115112 -0.515761 -1.258426 -0.712309
66 314830.3868673181 5.0000000000 2.0000000000 1.0061392720 8.0000000000 1.8661215865 0.8023654540 1.2807220464 0.0463588290 0.8992198672 -0.0174837600 0.6016949742 1.6402489600 -46.0230942141 6.7379038118 17.4114431463 2.980178 -1.445387 -1.622221 1.002273 1.153503
67 44166.8501380517 5.0000000000 2.0000000000 1.0061392720 8.0000000000 1.8661215865 0.8023654540 1.2807220464 0.0463588290 0.8992198672 -0.0174837600 0.6016949742 1.6402489600 -46.0230942141 6.7379038118 17.4114431463 4.027097 0.976814 -1.571995 0.908709 1.196591
68 8113.5635864446 5.0000000000 2.0000000000 1.0061392720 8.0000000000 1.8661215865 0.8023654540 1.2807220464 0.0463588290 0.8992198672 -0.0174837600 0.6016949742 1.6402489600 -46.0230942141 6.7379038118 17.4114431463 2.959893 -0.906303 -0.655967 1.315632 0.785358
69 833095.5583482084 5.0000000000 2.0000000000 1.0061392720 8.0000000000 1.8661215865 0.8023654540 1.2807220464 0.0463588290 0.8992198672 -0.0174837600 0.6016949742 1.6402489600 -46.0230942141 6.7379038118 17.4114431463 3.655182 -0.895663 -0.370895 2.122133 0.565333
70 1875584.0152463478 5.0000000000 2.0000000000 1.0061392720 8.0000000000 1.8661215865 0.8023654540 1.2807220464 0.0463588290 0.8992198672 -0.0174837600 0.6016949742 1.6402489600 -46.0230942141 6.7379038118 17.4114431463 5.000000 -1.003206 -1.790114 2.888827 0.805461
71 10131.5346174084 5.0000000000 2.0000000000 1.0061392720 8.0000000000 1.8661215865 0.8023654540 1.2807220464 0.0463588290 0.8992198672 -0.0174837600 0.6016949742 1.6402489600 -46.0230942141 6.7379038118 17.4114431463 4.079220 -1.744335 -1.835271 0.149239 1.154895
72 8316.5300418878 5.0000000000 2.0000000000 1.0061392720 8.0000000000 1.8661215865 0.8023654540 1.2807220464 0.0463588290 0.8992198672 -0.0174837600 0.6016949742 1.6402489600 -46.0230942141 6.7379038118 17.4114431463 3.197161 -0.425900 -1.175263 1.261868 1.028541
73 40121.1692452018 5.0000000000 2.0000000000 0.8528638410 9.0000000000 1.7444070843 0.7543962247 0.8131453142 0.0294337594 0.4943914804 -0.0096125790 0.3820231332 0.6612053020 -47.5104004315 8.1559577718 20.1925108607 3.636141 0.160957 -1.879253 1.728160 1.396646
74 14219.3967505782 5.0000000000 2.0000000000 0.8528638410 9.0000000000 1.7444070843 0.7543962247 0.8131453142 0.0294337594 0.4943914804 -0.0096125790 0.3820231332 0.6612053020 -47.5104004315 8.1559577718 20.1925108607 3.205680 -0.006374 -0.444199 1.876430 1.443317
75 558527.9216133629 5.0000000000 2.0000000000 0.8528638410 9.0000000000 1.7444070843 0.7543962247 0.8131453142 0.0294337594 0.4943914804 -0.0096125790 0.3820231332 0.6612053020 -47.5104004315 8.1559577718 20.1925108607 3.159500 -1.190339 -0.922695 1.196856 -0.536395
76 1553349.0339515116 5.0000000000 2.0000000000 0.8528638410 9.0000000000 1.7444070843 0.7543962247 0.8131453142 0.0294337594 0.4943914804 -0.0096125790 0.3820231332 0.6612053020 -47.5104004315 8.1559577718 20.1925108607 4.673925 -0.739769 -1.617905 2.611089 0.687414
77 9053.4478317128 5.0000000000 2.0000000000 0.8528638410 9.0000000000 1.7444070843 0.7543962247 0.8131453142 0.0294337594 0.4943914804 -0.0096125790 0.3820231332 0.6612053020 -47.5104004315 8.1559577718 20.1925108607 3.472537 -0.625008 -1.194080 -0.161130 0.891681
78 27137.1887438129 5.0000000000 2.0000000000 0.8528638410 9.0000000000 1.7444070843 0.7543962247 0.8131453142 0.0294337594 0.4943914804 -0.0096125790 0.3820231332 0.6612053020 -47.5104004315 8.1559577718 20.1925108607 3.192752 -1.206381 -1.231492 2.212873 1.319680
79 1996201.2772560834 5.0000000000 2.0000000000 0.8528638410 9.0000000000 1.7444070843 0.7543962247 0.8131453142 0.0294337594 0.4943914804 -0.0096125790 0.3820231332 0.6612053020 -47.5104004315 8.1559577718 20.1925108607 4.728107 0.028100 -1.190980 2.658113 0.729381
80 465473.6987873196 5.0000000000 2.0000000000 0.8528638410 9.0000000000 1.7444070843 0.7543962247 0.8131453142 0.0294337594 0.4943914804 -0.0096125790 0.3820231332 0.6612053020 -47.5104004315 8.1559577718 20.1925108607 3.239247 -0.526782 -1.540455 0.259860 1.631814
81 542.0938650707 5.0000000000 2.0000000000 0.6964685649 10.0000000000 1.6986027433 0.7292135613 0.5162754119 0.0186878360 0.2718166545 -0.0052850002 0.2425509279 0.2665403010 -38.8083896090 8.8799728216 22.3140090212 3.440781 -1.067499 -1.553064 1.253594 0.851890
82 142292.2273653815 5.0000000000 2.0000000000 0.6964685649 10.0000000000 1.6986027433 0.7292135613 0.5162754119 0.0186878360 0.2718166545 -0.0052850002 0.2425509279 0.2665403010 -38.8083896090 8.8799728216 22.3140090212 3.471209 -0.199528 -2.122291 1.971416 1.360929
83 198437.2016269210 5.0000000000 2.0000000000 0.6964685649 10.0000000000 1.6986027433 0.7292135613 0.5162754119 0.0186878360 0.2718166545 -0.0052850002 0.2425509279 0.2665403010 -38.8083896090 8.8799728216 22.3140090212 2.678629 -0.395626 -1.710383 1.710209 0.739180
84 3620.7708034667 5.0000000000 2.0000000000 0.6964685649 10.0000000000 1.6986027433 0.7292135613 0.5162754119 0.0186878360 0.2718166545 -0.0052850002 0.2425509279 0.2665403010 -38.8083896090 8.8799728216 22.3140090212 4.264639 -1.113167 -2.081398 2.040518 1.766425
85 489933.5863075030 5.0000000000 2.0000000000 0.6964685649 10.0000000000 1.6986027433 0.7292135613 0.5162754119 0.0186878360 0.2718166545 -0.0052850002 0.2425509279 0.2665403010 -38.8083896090 8.8799728216 22.3140090212 4.350239 0.553104 -1.453007 1.699546 1.048177
86 83227.5761310849 5.0000000000 2.0000000000 0.6964685649 10.0000000000 1.6986027433 0.7292135613 0.5162754119 0.0186878360 0.2718166545 -0.0052850002 0.2425509279 0.2665403010 -38.8083896090 8.8799728216 22.3140090212 4.063362 -0.357745 -1.863546 0.930742 0.787402
87 6706.8710932568 5.0000000000 2.0000000000 0.6964685649 10.0000000000 1.6986027433 0.7292135613 0.5162754119 0.0186878360 0.2718166545 -0.0052850002 0.2425509279 0.2665403010 -38.8083896090 8.8799728216 22.3140090212 3.376732 -1.027808 -1.755966 2.244210 0.746248
88 603105.2335073226 5.0000000000 2.0000000000 0.6964685649 10.0000000000 1.6986027433 0.7292135613 0.5162754119 0.0186878360 0.2718166545 -0.0052850002 0.2425509279 0.2665403010 -38.8083896090 8.8799728216 22.3140090212 3.913033 -0.420427 -0.758652 2.403369 0.883743
evaluations raw_y rep iid sigma t d_norm d_mean ps_norm ps_mean pc_norm pc_mean ps_ratio ps_squared loglikelihood mhl_norm mhl_sum x0 x1 x2 x3 x4
1 711754.7512757457 6.0000000000 2.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -0.623567 1.458008 0.435642 -1.798184 -4.973561
2 80310.6487797833 6.0000000000 2.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 1.826503 2.254127 -3.028186 3.278582 -0.859787
3 4587558.0159331933 6.0000000000 2.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 5.000000 1.203644 -0.671763 2.475476 0.222256
4 4205201.5556591656 6.0000000000 2.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.258302 0.152255 -0.310256 1.268451 1.621310
5 8593872.1963736825 6.0000000000 2.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.709617 3.625181 -2.712952 -0.927264 1.649308
6 8094535.5976547766 6.0000000000 2.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -2.352863 3.128979 1.425410 -0.362013 1.068399
7 2354295.7076647943 6.0000000000 2.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -1.173226 -2.963707 1.714495 1.886198 0.228883
8 7190849.9219760066 6.0000000000 2.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -0.043913 -4.254289 -1.668815 -0.931017 0.467421
9 452688.4136323159 6.0000000000 2.0000000000 1.9339939882 1.0000000000 2.1902378168 0.9768751006 1.8614311782 0.0433270428 2.0125249006 0.0468439303 0.8745174552 3.4649260310 -89.8651749053 7.5103170452 20.7515877049 -0.401659 -0.850168 -0.927386 1.488946 -4.389484
10 5648679.4141224921 6.0000000000 2.0000000000 1.9339939882 1.0000000000 2.1902378168 0.9768751006 1.8614311782 0.0433270428 2.0125249006 0.0468439303 0.8745174552 3.4649260310 -89.8651749053 7.5103170452 20.7515877049 -0.287566 3.606345 -4.649591 2.074772 -1.072875
11 315004.5512948058 6.0000000000 2.0000000000 1.9339939882 1.0000000000 2.1902378168 0.9768751006 1.8614311782 0.0433270428 2.0125249006 0.0468439303 0.8745174552 3.4649260310 -89.8651749053 7.5103170452 20.7515877049 0.781167 0.898263 -3.378962 0.729923 -2.741266
12 1260805.2103607464 6.0000000000 2.0000000000 1.9339939882 1.0000000000 2.1902378168 0.9768751006 1.8614311782 0.0433270428 2.0125249006 0.0468439303 0.8745174552 3.4649260310 -89.8651749053 7.5103170452 20.7515877049 0.853164 -3.395136 -2.868984 -0.920916 -2.268338
13 203199.6774641231 6.0000000000 2.0000000000 1.9339939882 1.0000000000 2.1902378168 0.9768751006 1.8614311782 0.0433270428 2.0125249006 0.0468439303 0.8745174552 3.4649260310 -89.8651749053 7.5103170452 20.7515877049 -0.128875 0.352773 0.389997 0.996616 -2.837958
14 13859177.3753630649 6.0000000000 2.0000000000 1.9339939882 1.0000000000 2.1902378168 0.9768751006 1.8614311782 0.0433270428 2.0125249006 0.0468439303 0.8745174552 3.4649260310 -89.8651749053 7.5103170452 20.7515877049 -0.868689 1.449173 -3.078489 3.527457 1.951083
15 7868771.3033907618 6.0000000000 2.0000000000 1.9339939882 1.0000000000 2.1902378168 0.9768751006 1.8614311782 0.0433270428 2.0125249006 0.0468439303 0.8745174552 3.4649260310 -89.8651749053 7.5103170452 20.7515877049 3.170306 0.360767 -0.008686 -1.468841 -3.985764
16 5293245.2966425307 6.0000000000 2.0000000000 1.9339939882 1.0000000000 2.1902378168 0.9768751006 1.8614311782 0.0433270428 2.0125249006 0.0468439303 0.8745174552 3.4649260310 -89.8651749053 7.5103170452 20.7515877049 -2.029275 1.731378 -2.178366 1.839897 -1.692446
17 5600416.0948522044 6.0000000000 2.0000000000 1.8406006609 2.0000000000 2.1349856937 0.9471456342 1.7346061096 0.0745942497 1.7653134421 0.0814847492 0.8149338737 3.0088583554 -83.1745387653 7.1203167256 18.8928276915 -1.508378 1.433978 -5.000000 1.442812 -3.214450
18 55993.4562144357 6.0000000000 2.0000000000 1.8406006609 2.0000000000 2.1349856937 0.9471456342 1.7346061096 0.0745942497 1.7653134421 0.0814847492 0.8149338737 3.0088583554 -83.1745387653 7.1203167256 18.8928276915 -0.034215 0.853342 -3.723226 2.598750 -4.051658
19 2426444.0211664611 6.0000000000 2.0000000000 1.8406006609 2.0000000000 2.1349856937 0.9471456342 1.7346061096 0.0745942497 1.7653134421 0.0814847492 0.8149338737 3.0088583554 -83.1745387653 7.1203167256 18.8928276915 -0.931140 -0.840290 0.450864 0.462769 -0.671156
20 7170683.5929007968 6.0000000000 2.0000000000 1.8406006609 2.0000000000 2.1349856937 0.9471456342 1.7346061096 0.0745942497 1.7653134421 0.0814847492 0.8149338737 3.0088583554 -83.1745387653 7.1203167256 18.8928276915 3.844473 0.919151 -1.296350 2.480103 -2.497155
21 226387.9633046126 6.0000000000 2.0000000000 1.8406006609 2.0000000000 2.1349856937 0.9471456342 1.7346061096 0.0745942497 1.7653134421 0.0814847492 0.8149338737 3.0088583554 -83.1745387653 7.1203167256 18.8928276915 2.310202 4.020699 -4.377986 4.766369 -2.046058
22 366289.0437475434 6.0000000000 2.0000000000 1.8406006609 2.0000000000 2.1349856937 0.9471456342 1.7346061096 0.0745942497 1.7653134421 0.0814847492 0.8149338737 3.0088583554 -83.1745387653 7.1203167256 18.8928276915 1.354638 2.085299 -3.987418 4.140065 -1.236453
23 4643846.2690860573 6.0000000000 2.0000000000 1.8406006609 2.0000000000 2.1349856937 0.9471456342 1.7346061096 0.0745942497 1.7653134421 0.0814847492 0.8149338737 3.0088583554 -83.1745387653 7.1203167256 18.8928276915 1.809114 1.351633 -3.061288 0.902135 1.647848
24 3782812.8507063258 6.0000000000 2.0000000000 1.8406006609 2.0000000000 2.1349856937 0.9471456342 1.7346061096 0.0745942497 1.7653134421 0.0814847492 0.8149338737 3.0088583554 -83.1745387653 7.1203167256 18.8928276915 1.351025 1.995834 -4.464760 -0.643673 -0.918193
25 127174.3886209541 6.0000000000 2.0000000000 1.7921999692 3.0000000000 2.0844852678 0.9210906380 1.9164402160 -0.2710443765 1.9360688508 -0.2547089355 0.9003612062 3.6727431017 -71.0058567098 5.4515094039 14.8070123908 0.791233 1.300974 -3.652852 3.174960 -3.842837
26 198034.5303714048 6.0000000000 2.0000000000 1.7921999692 3.0000000000 2.0844852678 0.9210906380 1.9164402160 -0.2710443765 1.9360688508 -0.2547089355 0.9003612062 3.6727431017 -71.0058567098 5.4515094039 14.8070123908 -1.223470 2.007134 -2.755200 3.777733 -3.944765
27 145757.5214508851 6.0000000000 2.0000000000 1.7921999692 3.0000000000 2.0844852678 0.9210906380 1.9164402160 -0.2710443765 1.9360688508 -0.2547089355 0.9003612062 3.6727431017 -71.0058567098 5.4515094039 14.8070123908 0.663098 2.032615 -2.307803 2.292653 -3.268051
28 426351.6252095677 6.0000000000 2.0000000000 1.7921999692 3.0000000000 2.0844852678 0.9210906380 1.9164402160 -0.2710443765 1.9360688508 -0.2547089355 0.9003612062 3.6727431017 -71.0058567098 5.4515094039 14.8070123908 1.109436 1.914270 -4.949255 5.000000 -4.242189
29 14128922.7433128990 6.0000000000 2.0000000000 1.7921999692 3.0000000000 2.0844852678 0.9210906380 1.9164402160 -0.2710443765 1.9360688508 -0.2547089355 0.9003612062 3.6727431017 -71.0058567098 5.4515094039 14.8070123908 -3.139798 -0.108593 -5.000000 5.000000 -1.866312
30 133150.5138652587 6.0000000000 2.0000000000 1.7921999692 3.0000000000 2.0844852678 0.9210906380 1.9164402160 -0.2710443765 1.9360688508 -0.2547089355 0.9003612062 3.6727431017 -71.0058567098 5.4515094039 14.8070123908 0.655377 0.546889 -3.296406 5.000000 -3.252625
31 478405.6188267404 6.0000000000 2.0000000000 1.7921999692 3.0000000000 2.0844852678 0.9210906380 1.9164402160 -0.2710443765 1.9360688508 -0.2547089355 0.9003612062 3.6727431017 -71.0058567098 5.4515094039 14.8070123908 2.142587 2.164598 -0.055042 1.537812 -0.441344
32 2805060.9213680932 6.0000000000 2.0000000000 1.7921999692 3.0000000000 2.0844852678 0.9210906380 1.9164402160 -0.2710443765 1.9360688508 -0.2547089355 0.9003612062 3.6727431017 -71.0058567098 5.4515094039 14.8070123908 2.939638 1.580037 -3.619668 3.605871 -3.598066
33 492622.1003959745 6.0000000000 2.0000000000 1.6751452479 4.0000000000 2.0238313595 0.8909223014 1.5909622281 -0.2304313354 1.5298824969 -0.1928475317 0.7474486596 2.5311608112 -63.5630361000 5.0393898421 12.9999696772 0.934522 2.555482 -2.456745 3.094747 -3.272087
34 50355.8911201523 6.0000000000 2.0000000000 1.6751452479 4.0000000000 2.0238313595 0.8909223014 1.5909622281 -0.2304313354 1.5298824969 -0.1928475317 0.7474486596 2.5311608112 -63.5630361000 5.0393898421 12.9999696772 0.801931 2.223230 -2.788812 1.850194 -2.475466
35 915698.0120201780 6.0000000000 2.0000000000 1.6751452479 4.0000000000 2.0238313595 0.8909223014 1.5909622281 -0.2304313354 1.5298824969 -0.1928475317 0.7474486596 2.5311608112 -63.5630361000 5.0393898421 12.9999696772 0.831582 0.513301 -4.437366 1.453553 -2.628864
36 4093113.6673257914 6.0000000000 2.0000000000 1.6751452479 4.0000000000 2.0238313595 0.8909223014 1.5909622281 -0.2304313354 1.5298824969 -0.1928475317 0.7474486596 2.5311608112 -63.5630361000 5.0393898421 12.9999696772 2.420179 1.137957 -1.849955 3.118660 -3.475543
37 3268347.1538612936 6.0000000000 2.0000000000 1.6751452479 4.0000000000 2.0238313595 0.8909223014 1.5909622281 -0.2304313354 1.5298824969 -0.1928475317 0.7474486596 2.5311608112 -63.5630361000 5.0393898421 12.9999696772 -0.267897 1.343769 -3.159684 -0.004972 -2.078578
38 1607948.5705392077 6.0000000000 2.0000000000 1.6751452479 4.0000000000 2.0238313595 0.8909223014 1.5909622281 -0.2304313354 1.5298824969 -0.1928475317 0.7474486596 2.5311608112 -63.5630361000 5.0393898421 12.9999696772 1.731115 3.202065 -4.674932 2.319798 -5.000000
39 670132.4528534273 6.0000000000 2.0000000000 1.6751452479 4.0000000000 2.0238313595 0.8909223014 1.5909622281 -0.2304313354 1.5298824969 -0.1928475317 0.7474486596 2.5311608112 -63.5630361000 5.0393898421 12.9999696772 2.227999 1.022274 -5.000000 2.123941 -1.294330
40 17070603.3326196000 6.0000000000 2.0000000000 1.6751452479 4.0000000000 2.0238313595 0.8909223014 1.5909622281 -0.2304313354 1.5298824969 -0.1928475317 0.7474486596 2.5311608112 -63.5630361000 5.0393898421 12.9999696772 3.281995 2.377311 -1.217679 5.000000 -5.000000
41 5377599.2576365164 6.0000000000 2.0000000000 1.4239102628 5.0000000000 1.9429966559 0.8531821175 0.8352926440 -0.0373629292 0.5978402654 -0.0091657891 0.3924281520 0.6977138011 -54.9472007285 5.2866587880 13.9472028658 -1.446439 2.248524 -4.918668 1.741979 -3.014765
42 3019624.0610094564 6.0000000000 2.0000000000 1.4239102628 5.0000000000 1.9429966559 0.8531821175 0.8352926440 -0.0373629292 0.5978402654 -0.0091657891 0.3924281520 0.6977138011 -54.9472007285 5.2866587880 13.9472028658 1.759332 0.161315 -2.646023 1.970383 -5.000000
43 257564.3036847080 6.0000000000 2.0000000000 1.4239102628 5.0000000000 1.9429966559 0.8531821175 0.8352926440 -0.0373629292 0.5978402654 -0.0091657891 0.3924281520 0.6977138011 -54.9472007285 5.2866587880 13.9472028658 0.701589 2.327965 -1.375348 1.465443 -1.113211
44 578837.4841489224 6.0000000000 2.0000000000 1.4239102628 5.0000000000 1.9429966559 0.8531821175 0.8352926440 -0.0373629292 0.5978402654 -0.0091657891 0.3924281520 0.6977138011 -54.9472007285 5.2866587880 13.9472028658 0.520901 3.281057 -3.853763 3.196772 -5.000000
45 1476.0137430653 6.0000000000 2.0000000000 1.4239102628 5.0000000000 1.9429966559 0.8531821175 0.8352926440 -0.0373629292 0.5978402654 -0.0091657891 0.3924281520 0.6977138011 -54.9472007285 5.2866587880 13.9472028658 0.877338 0.377854 -2.342525 3.746618 -1.935350
46 92301.2707861184 6.0000000000 2.0000000000 1.4239102628 5.0000000000 1.9429966559 0.8531821175 0.8352926440 -0.0373629292 0.5978402654 -0.0091657891 0.3924281520 0.6977138011 -54.9472007285 5.2866587880 13.9472028658 0.783741 0.680113 -4.570691 2.500760 -3.634253
47 35316.8641455516 6.0000000000 2.0000000000 1.4239102628 5.0000000000 1.9429966559 0.8531821175 0.8352926440 -0.0373629292 0.5978402654 -0.0091657891 0.3924281520 0.6977138011 -54.9472007285 5.2866587880 13.9472028658 0.799659 0.521012 -4.025417 3.823310 -3.012958
48 5136776.7919664895 6.0000000000 2.0000000000 1.4239102628 5.0000000000 1.9429966559 0.8531821175 0.8352926440 -0.0373629292 0.5978402654 -0.0091657891 0.3924281520 0.6977138011 -54.9472007285 5.2866587880 13.9472028658 2.432664 1.833857 -1.596290 2.409568 -3.705420
49 152542.2250423584 6.0000000000 2.0000000000 1.3225977913 6.0000000000 1.8774839761 0.8266783518 1.5411015071 0.0905869013 1.2944338367 0.1186052761 0.7240236351 2.3749938552 -52.0635932073 5.4406382771 14.4807488684 0.765257 0.453596 -2.740810 3.788874 -3.151532
50 311888.4920729323 6.0000000000 2.0000000000 1.3225977913 6.0000000000 1.8774839761 0.8266783518 1.5411015071 0.0905869013 1.2944338367 0.1186052761 0.7240236351 2.3749938552 -52.0635932073 5.4406382771 14.4807488684 -0.194970 0.287283 -3.059487 2.425334 -3.208460
51 1850200.9964805299 6.0000000000 2.0000000000 1.3225977913 6.0000000000 1.8774839761 0.8266783518 1.5411015071 0.0905869013 1.2944338367 0.1186052761 0.7240236351 2.3749938552 -52.0635932073 5.4406382771 14.4807488684 3.355647 0.853155 -1.320238 1.558751 -1.074159
52 665072.7176624247 6.0000000000 2.0000000000 1.3225977913 6.0000000000 1.8774839761 0.8266783518 1.5411015071 0.0905869013 1.2944338367 0.1186052761 0.7240236351 2.3749938552 -52.0635932073 5.4406382771 14.4807488684 2.015830 3.205369 -3.617774 2.425819 -3.344502
53 47308.8959412577 6.0000000000 2.0000000000 1.3225977913 6.0000000000 1.8774839761 0.8266783518 1.5411015071 0.0905869013 1.2944338367 0.1186052761 0.7240236351 2.3749938552 -52.0635932073 5.4406382771 14.4807488684 1.309724 -1.106735 -3.774224 4.296134 -2.891939
54 13557.2865324797 6.0000000000 2.0000000000 1.3225977913 6.0000000000 1.8774839761 0.8266783518 1.5411015071 0.0905869013 1.2944338367 0.1186052761 0.7240236351 2.3749938552 -52.0635932073 5.4406382771 14.4807488684 1.796571 -0.117425 -3.078907 3.001255 -1.910717
55 80458.4674375697 6.0000000000 2.0000000000 1.3225977913 6.0000000000 1.8774839761 0.8266783518 1.5411015071 0.0905869013 1.2944338367 0.1186052761 0.7240236351 2.3749938552 -52.0635932073 5.4406382771 14.4807488684 1.374779 2.167208 -4.707741 3.583224 -2.593050
56 2473681.7815513369 6.0000000000 2.0000000000 1.3225977913 6.0000000000 1.8774839761 0.8266783518 1.5411015071 0.0905869013 1.2944338367 0.1186052761 0.7240236351 2.3749938552 -52.0635932073 5.4406382771 14.4807488684 2.687192 0.703546 -2.380068 3.339783 -2.964475
57 3834.4493812281 6.0000000000 2.0000000000 1.2427539732 7.0000000000 1.8213395926 0.8021616897 1.6329527101 0.1050612025 1.3030984821 0.1321620751 0.7671761735 2.6665345533 -47.9061147663 5.3610103209 14.0788288220 1.149807 1.183253 -4.482084 4.633261 -3.059457
58 4426040.9442749424 6.0000000000 2.0000000000 1.2427539732 7.0000000000 1.8213395926 0.8021616897 1.6329527101 0.1050612025 1.3030984821 0.1321620751 0.7671761735 2.6665345533 -47.9061147663 5.3610103209 14.0788288220 2.013210 0.272659 -2.111904 4.087075 -4.021972
59 52430.0411532126 6.0000000000 2.0000000000 1.2427539732 7.0000000000 1.8213395926 0.8021616897 1.6329527101 0.1050612025 1.3030984821 0.1321620751 0.7671761735 2.6665345533 -47.9061147663 5.3610103209 14.0788288220 1.975641 -1.181418 -2.805418 4.448315 -1.329863
60 6014.5170659380 6.0000000000 2.0000000000 1.2427539732 7.0000000000 1.8213395926 0.8021616897 1.6329527101 0.1050612025 1.3030984821 0.1321620751 0.7671761735 2.6665345533 -47.9061147663 5.3610103209 14.0788288220 0.722593 -0.631678 -3.013597 3.840765 -2.889748
61 281519.4014848204 6.0000000000 2.0000000000 1.2427539732 7.0000000000 1.8213395926 0.8021616897 1.6329527101 0.1050612025 1.3030984821 0.1321620751 0.7671761735 2.6665345533 -47.9061147663 5.3610103209 14.0788288220 1.209767 1.221886 -1.696587 1.736193 -0.684067
62 234763.6802572023 6.0000000000 2.0000000000 1.2427539732 7.0000000000 1.8213395926 0.8021616897 1.6329527101 0.1050612025 1.3030984821 0.1321620751 0.7671761735 2.6665345533 -47.9061147663 5.3610103209 14.0788288220 0.563860 0.321364 -2.412953 3.141817 -1.763566
63 37094.2002607207 6.0000000000 2.0000000000 1.2427539732 7.0000000000 1.8213395926 0.8021616897 1.6329527101 0.1050612025 1.3030984821 0.1321620751 0.7671761735 2.6665345533 -47.9061147663 5.3610103209 14.0788288220 1.004232 0.327111 -2.308046 4.068567 -2.058030
64 75105.2752124664 6.0000000000 2.0000000000 1.2427539732 7.0000000000 1.8213395926 0.8021616897 1.6329527101 0.1050612025 1.3030984821 0.1321620751 0.7671761735 2.6665345533 -47.9061147663 5.3610103209 14.0788288220 1.992896 0.721488 -3.421171 2.839323 -2.198438
65 251744.1124020898 6.0000000000 2.0000000000 1.0976630478 8.0000000000 1.7563750930 0.7715926403 1.1404814213 0.0840274005 0.8798175511 0.0705077761 0.5358086412 1.3006978724 -39.1576036202 5.0886143091 13.5663473589 1.072637 1.706438 -4.121173 3.775927 -2.087536
66 28264.6094886820 6.0000000000 2.0000000000 1.0976630478 8.0000000000 1.7563750930 0.7715926403 1.1404814213 0.0840274005 0.8798175511 0.0705077761 0.5358086412 1.3006978724 -39.1576036202 5.0886143091 13.5663473589 0.412371 -0.090677 -1.512483 4.660575 -1.983438
67 1960920.1084841017 6.0000000000 2.0000000000 1.0976630478 8.0000000000 1.7563750930 0.7715926403 1.1404814213 0.0840274005 0.8798175511 0.0705077761 0.5358086412 1.3006978724 -39.1576036202 5.0886143091 13.5663473589 2.093409 0.828844 -2.618472 4.566482 -2.795049
