fid,iid,rep,BFGS,DE,MLSL,Non-elitist,PSO,Same
7,4,12,1.3400937949,1.2074040166,1.3400937949,1.3400937949,1.1966044464,1.3400937949
7,4,13,9.574778468,9.574778468,9.574778468,9.574778468,9.574778468,9.574778468
7,4,14,1.4574763492,1.4574763492,1.4574763492,1.4574763492,1.4574763492,1.4574763492
7,4,15,0.0131486516,0.0130986668,0.0131486516,0.0131486516,0.0131486516,0.0131486516
7,4,16,1.4574763492,1.4574763492,1.4574763492,1.4574763492,1.4574763492,1.4574763492
7,4,17,1.4085727202,1.4085727202,1.4085727202,1.4085727202,1.4085727202,1.4085727202
7,4,18,3.2343963331,3.2343963331,3.2343963331,3.2343963331,3.2343963331,3.2343963331
7,4,19,2.0468395377,2.0468395377,2.0468395377,2.0468395377,2.0468395377,2.0468395377
7,5,0,1.2814255596,1.2814255596,1.2814255596,1.2814255596,1.2814255596,1.2814255596
7,5,1,1.0475062345,1.0475062345,1.0475062345,1.0475062345,1.0475062345,1.0475062345
7,5,2,1.0475062345,1.0475062345,1.0475062345,1.0475062345,1.0475062345,1.0475062345
7,5,3,2.585646117,2.585646117,2.585646117,2.585646117,2.585646117,2.585646117
7,5,4,1.8479246543,1.8479246543,1.8479246543,1.8479246543,1.8479246543,1.8479246543
7,5,5,1.3894441487,1.3894441487,1.3894441487,1.3894441487,1.3894441487,1.3894441487
7,5,6,4.8312859877,4.8312859877,4.8312859877,4.8312859877,4.8312859877,4.8312859877
7,5,7,0.3529944994,0.3529944994,0.3529944994,0.3529944994,0.3529944994,0.3529944994
7,5,8,2.6259176371,2.6259176371,2.6259176371,2.6259176371,2.6259176371,2.6259176371
7,5,9,2.585646117,2.585646117,2.585646117,2.585646117,2.585646117,2.585646117
7,5,10,1.1740806211,1.0543900722,1.1740806211,1.1740806211,1.1740806211,1.1740806211
7,5,11,0.3529944994,0.3529944994,0.3529944994,0.3529944994,0.3529944994,0.3529944994
7,5,12,3.0954962354,3.0954962354,3.0954962354,3.0954962354,3.0954962354,3.0954962354
7,5,13,0.9622792773,0.9622792773,0.9622792773,0.9622792773,0.9622792773,0.9622792773
7,5,14,0.4670094885,0.4670094885,0.4670094885,0.4670094885,0.4670094885,0.4670094885
7,5,15,4.1432829886,4.1432829886,4.1432829886,4.1432829886,4.1432829886,4.1432829886
7,5,16,3.8117245623,3.8117245623,3.8117245623,3.8117245623,3.8117245623,3.8117245623
7,5,17,3.8117245623,3.8117245623,3.8117245623,3.8117245623,3.8117245623,3.8117245623
7,5,18,5.8676123217,5.8676123217,5.8676123217,5.8676123217,5.8676123217,5.8676123217
7,5,19,0.3529944994,0.3529944994,0.3529944994,0.3529944994,0.3529944994,0.3529944994
8,1,0,4.110642314,5.0459883443,5.0459883443,4.8994669641,5.0459883443,4.7159028356
8,1,1,4.0367357441,3.9931568104,5.2284396658,4.4137458864,3.9131854011,4.4656661687
8,1,2,2.184266672,2.4437230436,2.6590194861,2.2468388028,2.5313196927,2.1968422515
8,1,3,3.932231161,3.9465548496,3.9465548496,3.9416848541,3.9465548496,3.9393469814
8,1,4,0.0019823277,0.1913423211,0.1913423211,0.0762035172,0.1913423211,0.0607025111
8,1,5,0.7923250459,1.4383477219,1.4383477219,1.3971129239,1.4383477219,1.3855750339
8,1,6,3.9408290126,4.4090779053,4.4090779053,4.244079565,4.4090779053,4.1774205364
8,1,7,0.5868119552,1.0337033159,1.0337033159,0.7970331332,1.0337033159,0.7951601791
8,1,8,0.3789701752,1.1364053906,1.2733838384,0.9768063564,1.1637709481,0.9293235558
8,1,9,0.0523671121,0.5494215378,0.5494215378,0.4501872005,0.5494215378,0.3329019245
8,1,10,3.1552e-05,0.0018542795,0.0018542795,0.0001652561,0.0018542795,0.0001043714
8,1,11,0.3594380464,0.6085758648,0.6085758648,0.4488533136,0.5452033538,0.4226835215
8,1,12,0.0458649243,0.2601403654,0.2601403654,0.1123461077,0.2601403654,0.1601381159
8,1,13,0.5602085226,0.9728270201,0.9947007942,0.7687230884,0.950010608,0.6504203302
8,1,14,0.3172925963,0.8397736097,1.07783802,0.6439960911,1.07783802,0.6537070941
8,1,15,0.0252877583,0.3265400541,0.3265400541,0.2194491932,0.3265400541,0.2676639266
8,1,16,0.1156404246,0.4377694155,0.4377694155,0.3203896449,0.4377694155,0.3439479783
8,1,17,1.7853958502,1.9830431107,2.3720661967,2.2016403385,2.1845485106,2.1790050762
8,1,18,1.5728487554,2.1056319538,2.4447187202,2.2671435948,2.4447187202,2.2172563987
8,1,19,0.0989162551,0.3492475573,0.3492475573,0.2038161587,0.3492475573,0.1960360018
8,2,0,0.0391271959,0.5629694891,0.5629694891,0.2165390141,0.5629694891,0.3435449426
8,2,1,0.0832917344,0.6226459798,0.6226459798,0.3988254895,0.6226459798,0.3983459299
8,2,2,0.6583673008,1.1007661115,1.1866381307,0.8149316088,1.1866381307,0.8943611969
8,2,3,1.7755941146,3.5702299307,3.5886109291,3.2426634504,3.2431899957,3.2775957688
8,2,4,1.7546905784,2.7708364415,2.8250025456,2.0632321221,2.4725054347,1.9450397491
8,2,5,1.947826173,2.730094619,2.730094619,1.9486016013,2.5089377744,2.1628063733
8,2,6,0.0007742375,0.0557744897,0.0557744897,0.0139805618,0.0557744897,0.0286814772
8,2,7,0.0915638497,0.6665544441,0.6665544441,0.4914800394,0.6665544441,0.5507554701
8,2,8,0.2315291659,0.5646740704,0.6056756131,0.5125112789,0.6056756131,0.4625547957
8,2,9,0.2531117211,0.7380277315,0.7380277315,0.5733977902,0.7380277315,0.5482092114
8,2,10,0.8002503743,1.5416223977,1.6197764544,1.1056747095,1.6197764544,1.0326805918
8,2,11,1.626e-07,0.0219814019,0.0219814019,0.0020633804,0.0219814019,0.0025547158
8,2,12,0.1977391418,0.7868238974,0.7868238974,0.3947281938,0.7868238974,0.533170769
8,2,13,7.3399e-06,0.0012331372,0.0012331372,0.0001192628,0.0012331372,7.56863e-05
8,2,14,0.7050913814,1.144124335,1.1640461377,0.8368269341,1.1640461377,0.6649046164
8,2,15,4.0647996955,4.2453060317,4.2453060317,4.1470001277,4.2453060317,4.1720450702
8,2,16,0.7527003098,1.3925523515,1.3925523515,1.0406860942,1.3925523515,1.091031185
8,2,17,0.0138901439,0.2996792389,0.2996792389,0.2515324538,0.2996792389,0.2051639715
8,2,18,3.9330581329,4.0848902806,4.0848902806,4.0119045848,4.0848902806,4.0052561352
8,2,19,27.231483954,116.9223724594,155.3315343579,155.3315343579,120.7714837268,155.3315343579
8,3,0,0.0191826406,0.2469797109,0.2469797109,0.1340696186,0.2469797109,0.0687629713
8,3,1,0.1376789574,0.6080706856,0.6080706856,0.3199378154,0.6080706856,0.3286226427
8,3,2,3.9673180069,4.0638757926,4.0638757926,3.9944212538,4.0638757926,3.9676561669
8,3,3,0.2354253109,0.7068330869,0.7068330869,0.4817907474,0.7068330869,0.3872761347
8,3,4,0.000952426,0.1029035848,0.1029035848,0.0704746456,0.1029035848,0.0438957715
8,3,5,0.0651503809,0.3382607721,0.3382607721,0.181502771,0.3382607721,0.1627443623
8,3,6,0.0502872787,0.4267825424,0.4267825424,0.2283424763,0.4267825424,0.2220273598
8,3,7,8.86559e-05,0.0093736635,0.0093736635,0.0024235602,0.0093736635,0.0039854661
8,3,8,0.0138666565,0.1445085363,0.1445085363,0.0896532604,0.1445085363,0.0585316311
8,3,9,0.0002548469,0.0256390285,0.0256390285,0.0055296636,0.0256390285,0.0070665209
8,3,10,2.1292820584,2.4441311559,2.4441311559,2.1206900333,2.4441311559,2.2502015664
8,3,11,0.0423090979,0.3298058719,0.3298058719,0.1772360679,0.3298058719,0.1861628884
8,3,12,0.0188388643,0.2036325687,0.2036325687,0.0663993088,0.2036325687,0.1005167305
8,3,13,3.9827469988,4.3605564255,4.3605564255,4.2428431001,4.3605564255,4.2129964972
8,3,14,0.1451278622,0.3885605592,0.5334725199,0.3868723972,0.5334725199,0.3743639767
8,3,15,0.0643257355,0.5108919616,0.5108919616,0.415643039,0.5108919616,0.3400774923
8,3,16,1.87681e-05,0.0013425096,0.0013425096,7.18674e-05,0.0013425096,0.0001012176
8,3,17,0.0104160275,0.1551775449,0.1551775449,0.0857400166,0.1551775449,0.0657651711
8,3,18,0.0002283399,0.1482123361,0.1482123361,0.0582056335,0.1482123361,0.0601350456
8,3,19,0.0197691254,0.1721982329,0.1721982329,0.0894179301,0.1721982329,0.1147066081
8,4,0,0.000259195,0.03743913,0.03743913,0.0111333474,0.03743913,0.0073578247
8,4,1,0.0288193548,0.2289017015,0.2289017015,0.0779249429,0.2289017015,0.0885094194
8,4,2,0.2613238411,0.6712788723,0.6975848182,0.5827409013,0.6975848182,0.5942091258
8,4,3,0.0367800009,0.2588059461,0.2588059461,0.1302623009,0.2588059461,0.173667337
8,4,4,3.7731e-06,7.64512e-05,7.64512e-05,6.3079e-06,7.64512e-05,1.3363e-06
8,4,5,0.5951465917,0.9033415838,0.9033415838,0.8703713245,0.9033415838,0.8229761317
8,4,6,0.0569735257,0.4532411682,0.4532411682,0.2636522549,0.4532411682,0.26745648
8,4,7,4.0803339267,4.4183840278,4.4183840278,4.3070028046,4.4183840278,4.2693644669
8,4,8,0.1538653809,0.5528845315,0.6372323009,0.328151372,0.6372323009,0.4150290976
8,4,9,1.9359046191,2.4240471354,2.4446444755,2.2198891722,2.3604159272,2.3501126268
8,4,10,3.9311522977,3.9390825348,3.9390825348,3.9328762255,3.9390825348,3.9324440713
8,4,11,0.422314105,1.0325327494,1.0325327494,0.8054984694,1.0325327494,0.8533208284
8,4,12,4.3040725476,5.2976226362,5.2976226362,5.0402214133,5.2976226362,4.950906295
8,4,13,0.5137788045,0.9695577328,1.0626807484,0.9022888604,1.0626807484,0.9414949852
8,4,14,0.2461299047,0.6641406307,0.7809644485,0.5768496033,0.7809644485,0.5588746369
8,4,15,0.0550484851,0.4406702009,0.4406702009,0.3694292992,0.4406702009,0.3579189758
8,4,16,2.72355e-05,0.0016566041,0.0016566041,0.0001419489,0.0016566041,0.0001635958
8,4,17,0.0009127467,0.06796889,0.06796889,0.025497604,0.06796889,0.0125472762
8,4,18,3.7856245308,3.8595896697,3.8595896697,3.8129379464,3.7829068634,3.8018986381
8,4,19,1.6467914148,2.0554699037,2.2617121756,2.0094897693,2.2617121756,1.9895560767
8,5,0,0.2814384936,1.0007845481,1.0960409718,0.8514899873,1.0579827563,0.7408182476
8,5,1,0.1721015277,0.4928402958,0.5843843092,0.3147850263,0.5843843092,0.3491113411
8,5,2,0.4510154655,1.5288966171,1.6019151113,1.1784655071,1.6019151113,1.1739043092
8,5,3,0.9836856286,1.3419557935,1.3419557935,1.016487298,1.2897466263,1.0513161226
8,5,4,1.0330004956,1.9092317389,1.9092317389,1.5132915512,1.9092317389,1.3741701898
8,5,5,3.3685518053,3.7332658096,3.745971224,3.612801584,3.745971224,3.6063766928
8,5,6,0.8920964183,1.6010432249,1.8450969972,1.631283505,1.8033531233,1.4738720073
8,5,7,1.0993229575,1.5268269927,1.8069818217,1.4632530771,1.5397685554,1.4922110322
8,5,8,4.0743885042,4.2163852974,4.2163852974,4.1328956389,4.2163852974,4.1613586177
8,5,9,1.5903706752,2.4687433225,2.5239026229,2.2972344643,2.3921315395,1.9298304163
8,5,10,1.0872e-05,0.0003849,0.0003849,5.40751e-05,0.0003849,6.40603e-05
8,5,11,3.9462679757,4.0104750088,4.0104750088,3.9571375911,4.0104750088,3.9574301606
8,5,12,0.2156931311,0.6231405401,0.6231405401,0.4401824906,0.4448979905,0.4061929884
8,5,13,3.994315023,4.0709731276,4.0709731276,3.9902153613,4.0709731276,4.0295250496
8,5,14,1.6658512441,2.0450974489,2.0868599327,1.6341595972,2.0868599327,1.6940960732
8,5,15,0.0010159956,0.1383474206,0.1383474206,0.0724223178,0.1383474206,0.0599808727
8,5,16,1.4109535741,2.1670729988,2.2037124762,1.8707762626,2.1447767546,1.9788995419
8,5,17,0.0869591196,0.4095212311,0.4095212311,0.2370876713,0.4095212311,0.2657149155
8,5,18,0.0606021907,0.6391152903,0.6391152903,0.4204609769,0.6391152903,0.421007509
8,5,19,1.8611176979,2.8080694226,2.8080694226,2.201066295,2.8080694226,2.210468822
9,1,0,0.745588099,1.0812890534,1.1385319695,0.8842671299,1.1385319695,0.8743128195
9,1,1,0.0040780727,0.0566581951,0.0566581951,0.0270310164,0.0566581951,0.0296661828
9,1,2,0.0014680218,0.0254657498,0.0254657498,0.0144850663,0.0254657498,0.0130522362
9,1,3,0.0564554901,0.7035951445,0.7478277063,0.5631527413,0.7478277063,0.5406023663
9,1,4,0.0036359233,0.2000067303,0.2154945785,0.1303158972,0.2154945785,0.1308506807
9,1,5,1.2414862548,1.8521917587,1.8844693265,1.7984984001,1.8844693265,1.782255451
9,1,6,2.756e-07,3.77047e-05,3.77047e-05,1.088e-06,3.77047e-05,2.5952e-06
9,1,7,2.5184e-06,0.0002560223,0.0002560223,7.727e-06,0.0002560223,1.16289e-05
9,1,8,0.5161474144,0.9590297614,0.9590297614,0.8029783471,0.9590297614,0.6655264084
9,1,9,0.0404951122,0.152713163,0.152713163,0.0629448991,0.152713163,0.0735722575
9,1,10,0.0100875951,0.1285757406,0.1285757406,0.0483427876,0.1285757406,0.0604017362
9,1,11,0.0019037783,0.0929292143,0.0929292143,0.0174915724,0.0929292143,0.0202032474
9,1,12,3.9308429114,3.9309711855,3.9309711855,3.9308412444,3.9309711855,3.9308479229
9,1,13,0.0094241909,0.1652868505,0.1652868505,0.0543476238,0.1652868505,0.0325893234
9,1,14,0.1419289156,0.7052747013,0.7052747013,0.5701683651,0.7052747013,0.5297138653
9,1,15,0.0924229353,0.5896178582,0.5896178582,0.415983948,0.5784176272,0.4594174856
9,1,16,0.000950015,0.0107784474,0.0107784474,0.0048027387,0.0107784474,0.002800275
9,1,17,0.0049486671,0.1302566246,0.1302566246,0.0731476578,0.1302566246,0.0654265232
9,1,18,0.0080850162,0.1746248579,0.1746248579,0.1000392666,0.1746248579,0.0670026612
9,1,19,0.5069297768,1.3720848494,1.3720848494,1.0640823636,1.3720848494,0.9173190394
9,2,0,0.5936345187,1.2425263596,1.3449513121,0.841850319,1.3449513121,1.0037283465
9,2,1,0.1162280656,0.5659524656,0.5659524656,0.3996800394,0.5659524656,0.3698168571
9,2,2,1.0911956591,1.7986063187,1.7986063187,1.4815713948,1.7986063187,1.3716236639
9,2,3,0.0498820136,0.2200876455,0.2200876455,0.0881393483,0.2200876455,0.1403645922
9,2,4,0.0815438601,0.4407274412,0.4407274412,0.3581530388,0.4407274412,0.356718501
9,2,5,2e-09,1.83582e-05,1.83582e-05,6.261e-07,1.83582e-05,6.437e-07
9,2,6,0.7468475761,1.4131610797,1.5457321525,1.4704549785,1.5457321525,1.3674013409
9,2,7,0.0150679983,0.2712399282,0.2712399282,0.1216261109,0.2712399282,0.1176936088
9,2,8,4e-10,3.39e-07,3.39e-07,1.33e-08,3.39e-07,1.26e-08
9,2,9,3.9309312381,3.9434541838,3.9434541838,3.9365974506,3.9434541838,3.9358488721
9,2,10,0.001704876,0.0297167685,0.0297167685,0.0099986381,0.0297167685,0.0102364619
9,2,11,0.0020645163,0.0815195145,0.0815195145,0.0389112292,0.0815195145,0.0225731516
9,2,12,0.7703775766,0.7769064024,0.9803736582,0.9044726508,0.9803736582,0.8812341798
9,2,13,0.049240496,0.3751611705,0.3751611705,0.2522456759,0.3751611705,0.2194854526
9,2,14,0.0040112248,0.1954324896,0.1954324896,0.1336596945,0.1954324896,0.1036756274
9,2,15,0.0031480655,0.1656918549,0.1656918549,0.0416167665,0.1656918549,0.0832467712
9,2,16,3.9308394365,3.9308404246,3.9308404246,3.9308394614,3.9308404246,3.930839456
9,2,17,4.0548470907,4.674889491,4.674889491,4.3552090142,4.674889491,4.3497923345
9,2,18,3.572e-07,8.13658e-05,8.13658e-05,1.26903e-05,8.13658e-05,3.5057e-06
9,2,19,7.97385e-05,0.0089292411,0.0089292411,0.0021435464,0.0089292411,0.0013638294
9,3,0,0.0469630468,0.3298573634,0.3298573634,0.2322601783,0.3298573634,0.065379533
9,3,1,0.667685699,1.0749335682,1.0749335682,0.8283425741,1.0749335682,0.8110551899
9,3,2,3.9308742216,3.9383172642,3.9383172642,3.9322141762,3.9383172642,3.932954299
9,3,3,0.0001398171,0.003318732,0.003318732,0.0004941977,0.003318732,0.0006735531
9,3,4,0.0478645983,0.2041462334,0.2041462334,0.0587785987,0.2041462334,0.0956502319
9,3,5,0.1797638371,0.6066285593,0.6066285593,0.5708565221,0.6066285593,0.5070367147
9,3,6,0.2511921076,0.8980312935,0.8980312935,0.6838606438,0.8980312935,0.6401800361
9,3,7,0.0033131509,0.0883998575,0.0883998575,0.0379404444,0.0883998575,0.0442648004
9,3,8,0.000210596,0.0120578391,0.0120578391,0.0034071542,0.0120578391,0.0005215581
9,3,9,0.0102047193,0.0827446292,0.0827446292,0.0147335186,0.0827446292,0.011631245
9,3,10,0.3249799431,0.7677228208,0.7677228208,0.5423698348,0.7677228208,0.4698963404
9,3,11,3.9308394397,3.9308415573,3.9308415573,3.9308395029,3.9308415573,3.9308395168
9,3,12,0.1706048519,0.5315735967,0.5315735967,0.3580992196,0.5315735967,0.2790701054
9,3,13,7.9e-08,1.87617e-05,1.87617e-05,4.99e-07,1.87617e-05,3.335e-07
9,3,14,0.0049255622,0.139963657,0.139963657,0.0488462076,0.139963657,0.0468332761
9,3,15,0.0005097965,0.0939104101,0.0939104101,0.037211409,0.0939104101,0.0409371922
9,3,16,0.6930520444,2.0089171334,2.0089171334,1.6708216007,1.8287950913,1.3917703493
9,3,17,3.9342275556,4.0813350776,4.0813350776,4.0622809335,4.0813350776,4.0500996645
9,3,18,3.9653097248,4.0919490802,4.0919490802,4.0402041005,4.0919490802,4.0423284599
9,3,19,0.8094263259,0.9650530259,1.2795897518,1.0050511252,1.2795897518,1.0249462248
9,4,0,3.9308406401,3.9332360978,3.9332360978,3.9309004052,3.9332360978,3.9311035358
9,4,1,0.0007567621,0.0176498795,0.0176498795,0.0049887517,0.0176498795,0.0079506622
9,4,2,1.8203958967,2.3518828187,2.4740648333,2.2693603153,2.3306532089,2.2843533006
9,4,3,0.2018932779,0.6546259271,0.6546259271,0.4464722181,0.6546259271,0.541298188
9,4,4,0.0002646599,0.0618049526,0.0618049526,0.0105864748,0.0618049526,0.0158252312
9,4,5,3.9324520981,3.9423738965,3.9423738965,3.9347574098,3.9423738965,3.9335849822
9,4,6,0.0033112571,0.0901998097,0.0901998097,0.0459478268,0.0901998097,0.0472641006
9,4,7,3.9416590926,4.038772475,4.038772475,3.9999811441,4.038772475,4.0043325245
9,4,8,3.930839435,3.9308395686,3.9308395686,3.9308394695,3.9308395686,3.9308394499
9,4,9,1.5563956676,1.9483028315,1.9483028315,1.7187578347,1.9452678478,1.8072320606
9,4,10,0.1871486265,0.6789490493,0.6789490493,0.4608489753,0.6789490493,0.4380277136
9,4,11,3.50881e-05,0.0076507328,0.0076507328,0.0005546206,0.0076507328,0.0010790634
9,4,12,1.8405381703,3.1752998241,3.2651607375,2.5864737103,3.0704076108,2.819966004
9,4,13,0.4466216311,0.8489343166,0.8714355933,0.6014937638,0.8714355933,0.5704881807
9,4,14,0.0020455167,0.2275714366,0.2275714366,0.1425591946,0.2275714366,0.1379089723
9,4,15,1.7205210694,2.5510190577,2.5510190577,2.2129343574,2.5510190577,2.3013988182
9,4,16,1.8238256515,2.8643460773,2.9835212053,2.6050958734,2.9835212053,2.6463050387
9,4,17,0.0002752261,0.0759407159,0.0759407159,0.0163001455,0.0759407159,0.0218025441
9,4,18,1.258e-07,0.0022523055,0.0022523055,0.0014494522,0.0022523055,0.0011250389
9,4,19,3e-10,1.07851e-05,1.07851e-05,3.963e-07,1.07851e-05,6.409e-07
9,5,0,0.0861966938,0.8144630338,0.8144630338,0.6374673415,0.8144630338,0.6009971545
9,5,1,0.6033180089,1.5004610217,1.5004610217,1.2596771836,1.5004610217,1.3741018489
9,5,2,1.517448523,1.9706967722,1.9706967722,1.7313194465,1.9706967722,1.8054867982
9,5,3,0.0865229502,0.5951933446,0.5951933446,0.5158648923,0.5951933446,0.496123651
9,5,4,1.1565739333,1.8037926795,1.9902234903,1.6030195649,1.843257859,1.1551994221
9,5,5,3.9308394346,3.9308397221,3.9308397221,3.9308394438,3.9308397221,3.9308394384
9,5,6,0.0109313552,0.2929119084,0.2929119084,0.2175211579,0.2929119084,0.2011510272
9,5,7,0.0305220308,0.5406546816,0.5406546816,0.3504607708,0.5406546816,0.3804433056
9,5,8,0.1119122665,0.4223199606,0.4223199606,0.1916887729,0.4223199606,0.196317964
9,5,9,1.7333138117,2.906015662,2.906015662,2.5957032368,2.6523649868,2.778728943
9,5,10,6.8666e-05,0.1366018676,0.1366018676,0.0811449847,0.1366018676,0.0708355307
9,5,11,1.9258570169,2.5359947081,2.5359947081,2.4059584253,2.5359947081,2.4278329415
9,5,12,0.0004126179,0.0077704583,0.0077704583,0.0029684967,0.0077704583,0.0020725532
9,5,13,0.0425712561,0.3242501068,0.3242501068,0.167300725,0.3242501068,0.1256640651
9,5,14,0.0001926041,0.0077227327,0.0077227327,0.00148077,0.0077227327,0.0010410135
9,5,15,0.0291656083,0.1725217651,0.1725217651,0.087949194,0.1725217651,0.1122912242
9,5,16,0.0720572161,0.2842996525,0.2842996525,0.1639708239,0.2842996525,0.135791996
9,5,17,0.5355760384,1.1931741898,1.1931741898,0.7495222258,1.1931741898,0.7251017144
9,5,18,0.1539532085,0.5963430153,0.5963430153,0.3852099089,0.5963430153,0.4488709067
9,5,19,0.0481328034,0.6380011623,0.6380011623,0.5195522193,0.6380011623,0.4821137134
10,1,0,6.892154288,68.7954274226,68.7954274226,8.4523242987,68.7954274226,7.8378598049
10,1,1,4.9300330359,5.5024713354,5.5024713354,5.4962826813,5.5024713354,5.4981650135
10,1,2,1.5289082099,8.9399296729,8.9399296729,6.311248209,8.9399296729,6.9310880686
10,1,3,7.1579760887,119.6339933869,119.6339933869,38.1776258377,113.8556503862,19.2102364743
10,1,4,3.5715091002,64.8038517965,64.8038517965,39.5727298434,64.8038517965,37.0020830137
10,1,5,0.0033988294,64.6390925299,64.6390925299,63.0453193643,64.6390925299,41.7024162046
10,1,6,3.0685304857,10.4731972911,10.4731972911,8.6222417954,10.4731972911,7.9994994862
10,1,7,0.2940621353,0.9660058703,0.9660058703,0.3279974131,0.9660058703,0.3398100786
10,1,8,0.4790399727,1.3333022941,1.3333022941,0.6504535398,1.3333022941,0.5585272494
10,1,9,2.9012191665,70.0805948492,80.74253413,32.2184254736,80.74253413,19.2627773342
10,1,10,3.4586053664,3.9148414646,3.9148414646,3.912098797,3.9148414646,3.9108707001
10,1,11,5.3550968461,18.3366078268,18.3366078268,6.1825986699,18.3366078268,5.7299085258
10,1,12,7.881106223,366.0959827514,377.6398339514,316.425103168,377.6398339514,302.1834818082
10,1,13,253.6480434739,253.6480753372,253.6480753372,141.8704800409,208.8274529932,165.3941215233
10,1,14,33.66709268,99.4035385785,99.4035385785,90.7691670089,99.4035385785,91.9039598105
10,1,15,4.0826706227,286.4049782126,286.4049782126,270.6025095999,286.4049782126,227.0019644767
10,1,16,8.5557229155,349.0622412205,358.6120777833,343.9233962539,358.6120777833,324.2376341951
10,1,17,7.4452005392,323.7549399645,323.7549399645,208.4946467817,323.7549399645,140.2225394574
10,1,18,6.5615969657,8.403263364,8.403263364,7.8447925546,8.403263364,7.9874094028
10,1,19,0.0163042694,181.7538417191,190.7971788547,180.5591084168,190.7971788547,161.3197613476
10,2,0,8.153151212,74.4666788123,75.4454891383,52.0731416961,75.4454891383,43.2834389701
10,2,1,14.8962673278,83.4143457774,83.4143457774,65.2524932306,77.3999336367,64.2968559265
10,2,2,17.6490296088,76.4110249756,76.4110249756,34.3954705229,76.4110249756,19.5043174338
10,2,3,11.794638029,50.7168750339,51.6353832129,13.6512080196,36.8921124809,12.3854340229
10,2,4,0.4924141229,62.7861089871,62.7861089871,5.446040527,62.7861089871,1.5894958333
10,2,5,39.2802457931,107.6132870422,107.6132870422,104.5079922345,107.6132870422,99.0515302378
10,2,6,0.4797764191,199.888184851,199.888184851,114.4776947298,199.888184851,87.7978534973
10,2,7,1.0290914191,67.6272261251,67.6272261251,64.6308547095,67.6272261251,50.5038486121
10,2,8,26.3281631258,28.5517264684,28.5517264684,28.2565240149,28.5517264684,28.3155131856
10,2,9,6.0426170732,92.0633764439,92.0633764439,81.6206774735,92.0633764439,81.1940877797
10,2,10,45.6541940919,51.6496259642,51.6496259642,51.498615451,51.6496259642,51.343062815
10,2,11,24.7713012611,42.912902868,90.0433932132,33.1283423855,66.2540028761,39.9318316425
10,2,12,37.8946811936,136.7829899479,136.7829899479,39.1256978877,136.7829899479,40.9494164271
10,2,13,15.6356472008,441.8595412601,459.4291092055,292.7776031671,451.57363342,277.6882968113
10,2,14,56.2487335033,509.7602258053,509.7602258053,194.2453828728,497.6082100041,246.43533936
10,2,15,6.5996841517,23.0519065416,52.2649870608,10.7164434599,50.1684289704,13.8587909442
10,2,16,2.290343935,5.5346690776,5.5346690776,4.5994216203,5.5346690776,4.1790329986
10,2,17,8.4195273859,60.6030534587,60.6030534587,15.4463666323,60.6030534587,9.8502383044
10,2,18,15.2593178862,20.4099299075,20.4099299075,20.2468861439,20.4099299075,20.2535067774
10,2,19,5.8568475033,14.5532162387,14.5532162387,6.0039893419,14.5532162387,5.992416864
10,3,0,35.8353255405,94.4659800902,94.4659800902,41.5121938479,92.9115414242,36.1705018688
10,3,1,38.2791111258,157.6796339363,164.7844030554,52.6334855726,164.7844030554,68.732206623
10,3,2,2.2350205165,50.8193287001,59.3590273166,17.4778255109,36.3690438622,11.3880945593
10,3,3,5.3648245446,12.5360596709,17.3338021679,5.782417122,17.3338021679,5.770091955
10,3,4,23.5934191907,231.4831815558,231.4831815558,105.9598130517,231.4831815558,139.8649838769
10,3,5,11.7998894057,14.6022612038,14.6022612038,12.9589315376,14.6022612038,13.1703926512
10,3,6,5.7188303838,14.2692850218,14.2692850218,7.2956535672,14.2692850218,6.8127997296
10,3,7,2.6124877693,60.6327228235,60.6327228235,13.8031753186,60.6327228235,7.0492048856
10,3,8,23.295904433,358.166706533,358.166706533,75.3631065242,351.5945022363,94.84149344
10,3,9,3.3291965256,65.8826816828,65.8826816828,8.4056041794,65.8826816828,8.1962679216
10,3,10,2.2461851384,23.9948116096,25.9619897029,7.72716006,25.9619897029,8.4856842632
10,3,11,24.7431202673,69.5539503648,70.9235667468,67.9000320976,70.9235667468,68.2585134762
10,3,12,10.322849208,55.6082718385,60.3702621879,38.7983960688,60.3702621879,34.7418339538
10,3,13,4.5564404913,22.594036926,22.594036926,5.9315975288,22.594036926,5.2976235417
10,3,14,4.3803450506,16.2627999824,16.2627999824,14.9243402945,16.2627999824,16.08917865
10,3,15,17.1274955349,30.8674098067,30.8674098067,18.6384828176,30.8674098067,18.4475464041
10,3,16,5.5828770586,21.1010272739,21.1010272739,15.2527423109,21.1010272739,18.0878577775
10,3,17,7.2139697426,33.8674839813,36.5735451472,8.9270276203,36.5735451472,9.4012621548
10,3,18,15.2310860529,71.0460151665,71.0460151665,16.5000848842,71.0460151665,14.4437263647
10,3,19,5.9743760669,21.084520069,21.084520069,17.79746028,21.084520069,15.6631994551
10,4,0,688.5443675434,688.5443758994,688.5443758994,683.1231579071,676.4804833785,685.8096648456
10,4,1,55.3325822547,68.4680989471,69.9290477313,68.9844466463,69.9290477313,69.396247069
10,4,2,32.3660606648,658.3983053179,683.777252099,654.2622795942,683.777252099,616.1481926919
10,4,3,12.0485289207,240.4013520197,240.4013520197,71.4517251697,240.4013520197,10.4061549561
10,4,4,10.9299513706,11.7590918295,11.7590918295,11.7152340103,11.7590918295,11.6749951995
