fid,iid,rep,BFGS,DE,MLSL,Non-elitist,PSO,Same
7,4,8,0.210646474,0.210646474,0.210646474,0.210646474,0.210646474,0.210646474
7,4,9,3.3193230336,3.3193230336,3.3193230336,3.3193230336,3.3193230336,3.3193230336
7,4,10,1.8255272714,1.8255272714,1.8255272714,1.8255272714,1.8255272714,1.8255272714
7,4,11,1.1966044464,1.1966044464,1.1966044464,1.1966044464,1.1966044464,1.1966044464
7,4,12,1.3400937949,1.1966044464,1.1966044464,1.3400937949,1.1966044464,1.3400937949
7,4,13,9.574778468,9.574778468,1.3489157496,9.574778468,9.574778468,9.574778468
7,4,14,1.4574763492,1.4574763492,1.4574763492,1.4574763492,1.4574763492,1.4574763492
7,4,15,0.0131486516,0.0032871629,0.0131486516,0.0131486516,0.0131486516,0.0131486516
7,4,16,1.4574763492,1.4574763492,1.4574763492,1.4574763492,1.4574763492,1.4574763492
7,4,17,1.4085727202,1.4085727202,0.9641303281,1.4085727202,1.4085727202,1.4085727202
7,4,18,3.2343963331,3.2343963331,3.2343963331,3.2343963331,3.2343963331,3.2343963331
7,4,19,2.0468395377,2.0468395377,2.0468395377,2.0468395377,2.0468395377,2.0468395377
7,5,0,1.2814255596,1.2814255596,1.2814255596,1.2814255596,1.0475062345,1.2814255596
7,5,1,1.0475062345,1.0475062345,1.0475062345,1.0475062345,1.0475062345,1.0475062345
7,5,2,1.0475062345,1.0475062345,1.0475062345,1.0475062345,1.0475062345,1.0475062345
7,5,3,2.585646117,2.585646117,2.585646117,2.585646117,2.585646117,2.585646117
7,5,4,1.8479246543,1.8479246543,1.2814255596,1.8479246543,1.0475062345,1.8479246543
7,5,5,1.3894441487,1.3894441487,0.9418090186,1.3894441487,1.3894441487,1.3894441487
7,5,6,4.8312859877,4.8312859877,4.8312859877,4.8312859877,2.585646117,4.8312859877
7,5,7,0.3529944994,0.3529944994,0.3529944994,0.3529944994,0.3529944994,0.3529944994
7,5,8,2.6259176371,2.6259176371,2.6259176371,2.6259176371,2.585646117,2.6259176371
7,5,9,2.585646117,2.585646117,2.585646117,2.585646117,2.585646117,2.585646117
7,5,10,1.1740806211,1.0475062345,1.1740806211,1.1740806211,1.0475062345,1.1740806211
7,5,11,0.3529944994,0.3529944994,0.3529944994,0.3529944994,0.3529944994,0.3529944994
7,5,12,3.0954962354,3.0954962354,3.0954962354,3.0954962354,1.8552904637,3.0954962354
7,5,13,0.9622792773,0.9622792773,0.9622792773,0.9622792773,0.3529944994,0.9622792773
7,5,14,0.4670094885,0.4670094885,0.4670094885,0.4670094885,0.4670094885,0.4670094885
7,5,15,4.1432829886,4.1432829886,4.1432829886,4.1432829886,4.1432829886,4.1432829886
7,5,16,3.8117245623,3.8117245623,3.8117245623,3.8117245623,3.8117245623,3.8117245623
7,5,17,3.8117245623,3.8117245623,3.8117245623,3.8117245623,3.8117245623,3.8117245623
7,5,18,5.8676123217,5.8676123217,5.8676123217,5.8676123217,5.8676123217,5.8676123217
7,5,19,0.3529944994,0.3529944994,0.3529944994,0.3529944994,0.3529944994,0.3529944994
8,1,0,3.9308394342,6.7475821908,6.7441618806,4.6090016765,6.6409377997,4.7159028356
8,1,1,2.7761e-06,7.3513778886,64.6665125866,4.742259538,4.0001229244,4.4656661687
8,1,2,0.0,3.4736183386,3.548018368,2.3175226648,2.9683867211,2.1968422515
8,1,3,3.9308394341,4.0786311129,4.0670602964,3.9367614273,4.0572179856,3.9393469814
8,1,4,0.0,0.556332796,0.6224798018,0.1171355145,0.6224798018,0.0607025111
8,1,5,0.0,1.9612238073,2.2765116509,0.8254148212,1.70543268,1.3855750339
8,1,6,3.9308394342,5.2785293903,5.2607421656,4.1185095225,5.2629129994,4.1774205364
8,1,7,0.0,1.0717430755,2.0298376212,0.5960576592,1.7327820888,0.7951601791
8,1,8,1e-10,1.0624948674,2.0468796957,0.6394941987,1.3448272962,0.9293235558
8,1,9,0.0,0.8214865012,1.0462876912,0.2571603059,0.9222796385,0.3329019245
8,1,10,0.0,0.0670184299,0.0670184299,0.0001662751,0.0670184299,0.0001043714
8,1,11,1e-10,0.8890795938,1.0330356192,0.1803906567,1.0330356192,0.4226835215
8,1,12,1e-10,0.8805985157,1.1581724645,0.1593936649,0.787442182,0.1601381159
8,1,13,1e-10,1.4282750869,2.0294259742,0.7535923969,1.5824698306,0.6504203302
8,1,14,1e-10,1.429499432,2.0332971893,0.5642693914,1.5497133936,0.6537070941
8,1,15,0.0,1.0181393724,1.3319643815,0.2361995391,1.0962753063,0.2676639266
8,1,16,0.0,1.8479989915,1.8479989915,0.3730628932,1.8479989915,0.3439479783
8,1,17,0.0,3.1613614829,3.4356388744,2.0853611376,2.8951905493,2.1790050762
8,1,18,0.0,1.8885552204,2.9404619611,1.5893595703,2.5811641208,2.2172563987
8,1,19,0.0,0.7510154516,1.2345090611,0.2778762048,0.9852932173,0.1960360018
8,2,0,1e-10,1.1182635225,1.1164462219,0.4616131094,1.1182635225,0.3435449426
8,2,1,0.0,1.3776617171,1.3484413537,0.2895764922,1.3783110927,0.3983459299
8,2,2,1e-10,1.6273903853,2.0356390858,0.9036874536,1.3053192544,0.8943611969
8,2,3,1e-10,3.1302293746,3.2850235821,1.7698464096,3.4659992701,3.2775957688
8,2,4,0.0,1.8734175609,3.0981717271,2.5061103549,2.8849940247,1.9450397491
8,2,5,1e-10,3.0495742339,3.1620508483,2.2063185966,2.7692009976,2.1628063733
8,2,6,1e-10,0.2665087299,0.2568706588,0.0489486458,0.2925194547,0.0286814772
8,2,7,0.0,1.0841653906,1.0783269964,0.3747926775,1.0511017755,0.5507554701
8,2,8,1e-10,0.9174627006,1.1339219016,0.3215279037,0.690688537,0.4625547957
8,2,9,0.0,1.7734958852,1.9679866912,0.4987687005,1.7604633226,0.5482092114
8,2,10,0.0,2.5669800595,2.4909676576,1.0728543898,2.0687176131,1.0326805918
8,2,11,0.0,0.2326283507,0.213331092,0.0061270527,0.2326283507,0.0025547158
8,2,12,0.0,1.9132173742,1.9354226861,0.8235100952,1.9280890777,0.533170769
8,2,13,1e-10,0.066551046,0.0563901261,7.8211e-06,0.0554599733,7.56863e-05
8,2,14,0.0,1.1501611658,1.8696482498,0.7937649635,1.6445024544,0.6649046164
8,2,15,1e-10,4.1359230737,3.328120948,3.3885542856,3.1610569455,4.1720450702
8,2,16,1e-10,2.1164359914,2.0926740642,0.8946198565,1.5803885223,1.091031185
8,2,17,1e-10,1.1258410315,1.0730248451,0.3053698856,0.9556840528,0.2051639715
8,2,18,3.9308394341,0.4258053837,0.1460167541,3.9901802775,4.2825087132,4.0052561352
8,2,19,0.1088986355,5.3860965613,88.7830457425,155.3315343579,3.9978495538,155.3315343579
8,3,0,1e-10,0.5267081305,0.8625963523,0.133320261,0.8625963523,0.0687629713
8,3,1,0.0,1.129194899,1.4854576833,0.2741011972,1.0631054334,0.3286226427
8,3,2,3.9308394341,4.2157111368,4.2089276164,3.9496939586,4.2157111368,3.9676561669
8,3,3,0.0,1.009725214,1.5358460149,0.5254994574,1.2065980422,0.3872761347
8,3,4,0.0,0.4061768438,0.4087924509,0.0539979188,0.4087924509,0.0438957715
8,3,5,1e-10,0.660948001,0.660948001,0.2475032576,0.4215528146,0.1627443623
8,3,6,0.0,0.6843554553,0.7903524694,0.3368605114,0.6662031424,0.2220273598
8,3,7,0.0,0.1771313279,0.1771313279,0.0051336551,0.1083701396,0.0039854661
8,3,8,0.0,0.6278822139,0.7087163101,0.1267372506,0.4953359579,0.0585316311
8,3,9,0.0,0.1443708199,0.1443708199,0.0006140487,0.1443708199,0.0070665209
8,3,10,0.0,3.284189887,2.6698276917,1.7604253322,2.9857870614,2.2502015664
8,3,11,0.0,0.6057265344,0.6758776633,0.2792300438,0.4258483482,0.1861628884
8,3,12,0.0,0.4504798449,0.6379959848,0.0968786392,0.35184362,0.1005167305
8,3,13,3.9308394342,5.1123798214,5.1009537774,4.1860941151,5.1123798214,4.2129964972
8,3,14,0.0,0.5864950342,1.0731294971,0.2970210978,0.8097768731,0.3743639767
8,3,15,1e-10,0.8769564287,1.173821346,0.4558604923,0.806786129,0.3400774923
8,3,16,1e-10,0.0370438615,0.0370438615,6.00856e-05,0.0278182325,0.0001012176
8,3,17,1e-10,0.5516099147,0.5516099147,0.0856875727,0.4559247043,0.0657651711
8,3,18,0.0,0.5464196811,0.5906956722,0.0630310231,0.4275404944,0.0601350456
8,3,19,0.0,0.4360238386,0.7399042865,0.0183783324,0.6263906386,0.1147066081
8,4,0,0.0,0.3391793404,0.3391793404,0.0145265711,0.283259888,0.0073578247
8,4,1,0.0,0.4783932975,0.4783932975,0.0601913273,0.4247886127,0.0885094194
8,4,2,0.0,1.2610190123,1.3995836549,0.4268228985,0.7699926819,0.5942091258
8,4,3,0.0,0.2500130507,0.6859137457,0.163634561,0.6843326853,0.173667337
8,4,4,1e-10,0.0282275007,0.0282275007,1.5221e-06,0.0282275007,1.3363e-06
8,4,5,0.0,1.1203792044,1.7148214425,0.6655697119,1.3676298442,0.8229761317
8,4,6,0.0,0.7622393597,1.0753940129,0.3199185194,0.9984871129,0.26745648
8,4,7,3.9308394342,5.0354467929,5.0334570743,4.2343732627,5.0354467929,4.2693644669
8,4,8,0.0,1.3185295613,1.4249494522,0.5303341904,0.6631659928,0.4150290976
8,4,9,0.0,3.014825327,3.3408729605,2.3765108609,2.7489682672,2.3501126268
8,4,10,3.9308394342,4.095966273,4.0933410366,3.9351042986,4.0759534723,3.9324440713
8,4,11,1e-10,1.2670022709,1.5445482519,0.5228426042,1.1282527186,0.8533208284
8,4,12,3.9308394342,5.5124221122,5.5100569079,4.956417674,5.5124221122,4.950906295
8,4,13,0.0,1.2989109132,2.0648082968,0.870307399,1.3594957564,0.9414949852
8,4,14,0.0,1.200295455,1.6348784374,0.7324511112,1.1398963166,0.5588746369
8,4,15,0.0,0.9613002818,1.2415054455,0.2732301003,0.8244594362,0.3579189758
8,4,16,0.0,0.099170897,0.099170897,0.0001208658,0.099170897,0.0001635958
8,4,17,0.0,0.2437358658,0.3172459079,0.0448163031,0.3017680448,0.0125472762
8,4,18,0.0,2.3751392542,3.5572340035,2.6905487256,3.0774228536,3.8018986381
8,4,19,1e-10,2.1683395009,3.2803140915,1.7161218279,2.3966054001,1.9895560767
8,5,0,0.0,1.2517325072,1.7317895286,0.4151277064,1.7034999332,0.7408182476
8,5,1,1e-10,1.2685976224,1.8151657407,0.5671913671,1.5125490789,0.3491113411
8,5,2,0.0,0.9885598176,2.6197257942,0.7591080626,1.8247430843,1.1739043092
8,5,3,1e-10,1.5039221227,2.0320699952,0.5687073832,1.6852509663,1.0513161226
8,5,4,1e-10,1.5055545509,2.5373764266,1.107715973,2.0323756493,1.3741701898
8,5,5,0.0,4.4486427952,3.1723817933,3.4181285363,2.7097027348,3.6063766928
8,5,6,0.0,1.6083191366,2.6249260952,1.2287446052,2.3286035362,1.4738720073
8,5,7,1e-10,1.5896025017,2.2082206693,1.2407351238,1.9232413604,1.4922110322
8,5,8,3.9308394342,4.5565300518,1.5963884342,4.1169166006,4.5565300518,4.1613586177
8,5,9,1e-10,3.0804595534,3.373591544,1.7020586997,3.0612427831,1.9298304163
8,5,10,0.0,0.1126726993,0.0888342167,0.0013557926,0.0909523593,6.40603e-05
8,5,11,3.9308394342,4.1772524507,0.6508528326,3.936898532,4.1656977075,3.9574301606
8,5,12,0.0,1.4012247548,1.6776178277,0.4439778604,1.0287651256,0.4061929884
8,5,13,3.9308394341,4.2316752101,1.0397982327,3.9601831223,4.2401029505,4.0295250496
8,5,14,0.0,2.5447701677,2.9762353013,1.6441943227,2.161132365,1.6940960732
8,5,15,0.0,0.6156503292,0.609860587,0.085863185,0.4898047705,0.0599808727
8,5,16,1e-10,1.9596261704,2.4481785028,1.6219216259,2.0669279772,1.9788995419
8,5,17,0.0,0.6938635152,1.0826415363,0.2234431834,0.7439170264,0.2657149155
8,5,18,1e-10,1.0482991075,1.2382040211,0.2371147123,1.1370948593,0.421007509
8,5,19,0.0,2.2641051915,3.3195747376,2.1791473564,2.9419982089,2.210468822
9,1,0,0.0,0.9490237822,1.703077634,0.9417131404,1.3440206731,0.8743128195
9,1,1,0.0,0.3201647357,0.2875185389,0.0084491265,0.2526151773,0.0296661828
9,1,2,0.0,0.1552412231,0.1204425322,0.0166707023,0.1552412231,0.0130522362
9,1,3,0.0,0.6728575978,1.4052992838,0.5753788833,1.1359747267,0.5406023663
9,1,4,0.0,0.9293763248,0.7995901095,0.1998474267,0.7848432013,0.1308506807
9,1,5,0.0,1.8476873383,2.4770001527,1.3720384398,1.6433477685,1.782255451
9,1,6,0.0,0.0173328746,0.012822232,9.1028e-06,0.0173328746,2.5952e-06
9,1,7,0.0,0.0662526911,0.0643249134,0.0010090437,0.0662526911,1.16289e-05
9,1,8,0.0,1.1819422618,2.4958373215,1.3291065181,1.8349750577,0.6655264084
9,1,9,0.0,0.5271502758,0.5000209789,0.0246879969,0.3763179592,0.0735722575
9,1,10,0.0,0.5753237108,0.5495594331,0.0600929113,0.49477755,0.0604017362
9,1,11,0.0,0.2874901958,0.2347055162,0.0307257828,0.1819319734,0.0202032474
9,1,12,3.9308394341,3.9609574806,3.9554889921,3.9308470964,3.9422486769,3.9308479229
9,1,13,0.0,0.4149659224,0.4565036947,0.0643596542,0.3403612738,0.0325893234
9,1,14,0.0,1.4267450953,1.311334485,0.401550032,1.174490251,0.5297138653
9,1,15,0.0,1.0003755613,1.1438478093,0.3023413339,1.074265436,0.4594174856
9,1,16,0.0,0.1873632787,0.1661244028,0.0013392055,0.1115066644,0.002800275
9,1,17,0.0,0.3469051105,0.2901446144,0.0753788807,0.2682130757,0.0654265232
9,1,18,0.0,0.2442621701,0.4536168167,0.0926978068,0.4952824649,0.0670026612
9,1,19,0.0,1.4719381612,1.9032648861,0.7912040869,1.2610211061,0.9173190394
9,2,0,0.0,1.5584078176,2.1401933032,0.953923492,1.8050502331,1.0037283465
9,2,1,0.0,0.9164355015,0.849981733,0.471995708,0.7173977017,0.3698168571
9,2,2,0.0,1.5254273149,2.5455135168,0.9323617868,2.7621767141,1.3716236639
9,2,3,0.0,0.5712347279,0.6103860587,0.075796127,0.6343334054,0.1403645922
9,2,4,0.0,0.9239844524,0.8521687302,0.3338080205,0.7877109493,0.356718501
9,2,5,0.0,0.0089240966,0.0087694144,9.5362e-06,0.0089240966,6.437e-07
9,2,6,0.0,1.1364762855,2.4243449634,1.2482773662,2.1796749786,1.3674013409
9,2,7,0.0,0.9322509396,0.8552844973,0.0908246495,0.6460418527,0.1176936088
9,2,8,0.0,0.0018215645,0.0013429226,7.95e-08,0.0018215645,1.26e-08
9,2,9,3.9308394341,4.0300295899,4.0232012616,3.9407830804,4.0300295899,3.9358488721
9,2,10,0.0,0.2531295554,0.1920647661,0.0218803533,0.1477794052,0.0102364619
9,2,11,0.0,0.4304328449,0.4000611279,0.0415273621,0.2134665618,0.0225731516
9,2,12,0.0,1.509970324,2.1743634569,1.0097481086,1.8740870548,0.8812341798
9,2,13,0.0,0.7812875606,0.9395877535,0.1233725652,0.6580481155,0.2194854526
9,2,14,0.0,0.5438699208,0.4409271469,0.08877458,0.5438699208,0.1036756274
9,2,15,0.0,0.5276157446,0.4055889449,0.1128364081,0.4856626904,0.0832467712
9,2,16,3.9308394341,3.9335869816,3.9330134476,3.9308394748,3.9335869816,3.930839456
9,2,17,3.9308394341,5.9047101666,5.8567248985,4.5439113393,5.8421692602,4.3497923345
9,2,18,0.0,0.0262869032,0.022917898,7.8158e-06,0.0262869032,3.5057e-06
9,2,19,0.0,0.1217106568,0.0952191738,0.0028292107,0.0816460825,0.0013638294
9,3,0,0.0,0.8623747252,0.8772433996,0.0945061028,0.56727106,0.065379533
9,3,1,0.0,1.3213860382,1.7487222722,0.6958685588,0.779994354,0.8110551899
9,3,2,3.9308394341,3.9874655411,3.9695584552,3.9322266452,3.9801067111,3.932954299
9,3,3,0.0,0.1014353838,0.0699392135,0.0027480072,0.0549622458,0.0006735531
9,3,4,0.0,0.4040317316,0.4986076558,0.1148421125,0.4373661274,0.0956502319
9,3,5,0.0,1.1774349668,1.2571157034,0.3470275214,0.9869282649,0.5070367147
9,3,6,0.0,0.7395894464,1.2976746615,0.5279953746,1.0487851043,0.6401800361
9,3,7,0.0,0.4641441893,0.4287465805,0.0222698464,0.4641441893,0.0442648004
9,3,8,0.0,0.1500853453,0.1238262186,0.0006147832,0.093152842,0.0005215581
9,3,9,0.0,0.4377869355,0.4043552599,0.0148586849,0.3111966784,0.011631245
9,3,10,0.0,0.8907390679,1.0039113872,0.5785531685,1.0995942628,0.4698963404
9,3,11,3.9308394341,3.933030545,3.9326318954,3.9308395786,3.933030545,3.9308395168
9,3,12,0.0,1.338910235,1.3849246042,0.477174481,0.6984471871,0.2790701054
9,3,13,0.0,0.0077349811,0.0073529862,3.939e-07,0.0077349811,3.335e-07
9,3,14,0.0,0.3540048091,0.3608616867,0.1029157286,0.3923639288,0.0468332761
9,3,15,0.0,0.405016776,0.4591231641,0.0396369107,0.3069710043,0.0409371922
9,3,16,0.0,1.1459617255,1.7299828521,1.5290509823,1.4870172475,1.3917703493
9,3,17,3.9308394341,4.2589539905,4.3182644,4.036910003,4.3371522514,4.0500996645
9,3,18,3.9308394341,4.5399724427,4.53611521,4.1680931711,4.5054459088,4.0423284599
9,3,19,0.0,1.3711912246,1.9687353814,1.3227670632,1.7042386055,1.0249462248
9,4,0,3.9308394341,4.0000019086,3.9740466194,3.9327900245,3.9603501485,3.9311035358
9,4,1,0.0,0.2188634976,0.1343980045,0.0138797083,0.2188634976,0.0079506622
9,4,2,0.0,2.4503241482,3.5243745554,2.3998476387,3.3184246737,2.2843533006
9,4,3,0.0,0.5410665604,1.1323380563,0.3372949787,0.4932214591,0.541298188
9,4,4,0.0,0.4492414003,0.4619184082,0.0145373986,0.5020798841,0.0158252312
9,4,5,3.9308394341,4.0347544086,4.0188003232,3.9320296355,4.0347544086,3.9335849822
9,4,6,0.0,0.3313114474,0.3075605085,0.0734638893,0.1851585964,0.0472641006
9,4,7,3.9308394341,4.3062731604,4.2566161222,3.9820721699,4.279049013,4.0043325245
9,4,8,3.9308394341,3.9331932619,3.9323314701,3.93083944,3.9331932619,3.9308394499
9,4,9,0.0,2.0721281942,2.4892161825,1.6876909547,1.7561105324,1.8072320606
9,4,10,0.0,0.9498132015,1.523369195,0.4426983052,1.4606398614,0.4380277136
9,4,11,0.0,0.0788018152,0.0672824645,0.0002134412,0.0788018152,0.0010790634
9,4,12,0.0,3.5622380267,3.9977211334,3.4027250838,2.7547550923,2.819966004
9,4,13,0.0,0.8805937998,1.4572330605,0.4945964618,1.3022075336,0.5704881807
9,4,14,0.0,0.8389770509,0.8161934964,0.1875206865,0.7524057637,0.1379089723
9,4,15,0.0,2.7611073515,3.163018413,1.8038151553,2.7428860659,2.3013988182
9,4,16,0.0,3.4652385768,3.8996095156,1.904454055,3.2839706459,2.6463050387
9,4,17,0.0,0.2824901096,0.2737679577,0.0163147627,0.2219462312,0.0218025441
9,4,18,0.0,0.1253416487,0.1059038855,0.0007114198,0.1070425524,0.0011250389
9,4,19,0.0,0.001868488,0.00121841,7.518e-07,0.001868488,6.409e-07
9,5,0,0.0,1.2863322167,1.7151206022,0.6328652953,1.589182847,0.6009971545
9,5,1,0.0,1.9937458211,2.0649498089,0.7664141446,1.7614645866,1.3741018489
9,5,2,0.0,2.0171088833,2.4289339869,1.6146995454,2.0949402345,1.8054867982
9,5,3,0.0,1.0446694552,1.1692709712,0.288179885,1.0551164551,0.496123651
9,5,4,0.0,2.0530280052,3.0092472931,1.1856456961,2.7261759001,1.1551994221
9,5,5,3.9308394341,3.9317077953,3.931637217,3.9308396329,3.9317077953,3.9308394384
9,5,6,0.0,0.5595621741,0.8155392532,0.3006581163,0.6256834578,0.2011510272
9,5,7,0.0,1.3845550487,1.470303013,0.2538389363,1.2294748164,0.3804433056
9,5,8,0.0,0.8377752928,1.1139294519,0.157840202,0.7908158112,0.196317964
9,5,9,0.0,3.1152597643,3.5860319404,2.2082888276,2.7266393342,2.778728943
9,5,10,0.0,0.5152270019,0.4128763204,0.0522280203,0.3790756898,0.0708355307
9,5,11,0.0,1.881031875,2.5039390161,2.1856624827,1.9290362125,2.4278329415
9,5,12,0.0,0.1118552645,0.0922847514,0.0005855314,0.1118552645,0.0020725532
9,5,13,0.0,0.930101373,0.8530766894,0.1524236641,0.7487418461,0.1256640651
9,5,14,0.0,0.0569653049,0.0538225739,0.000566048,0.0569653049,0.0010410135
9,5,15,0.0,0.5272135561,0.5482070465,0.0730267989,0.6257240322,0.1122912242
9,5,16,0.0,1.0565671292,0.9686871713,0.1646940049,0.9452141381,0.135791996
9,5,17,0.0,1.4743197472,1.9758977053,0.5311954178,1.9218801996,0.7251017144
9,5,18,0.0,1.0552650986,1.0628863975,0.2651828701,0.9156473167,0.4488709067
9,5,19,0.0,1.2003654856,1.0747380533,0.3957674431,1.0688884011,0.4821137134
10,1,0,0.1758474039,96.5467286036,115.6364407303,54.5752052585,99.0844980276,7.8378598049
10,1,1,2.2303e-06,5.9921160198,5.7385135535,5.2694184103,5.9921160198,5.4981650135
10,1,2,3.14535e-05,9.7206426013,9.7042573085,2.3625988129,9.7206426013,6.9310880686
10,1,3,1.18988e-05,177.6199229669,191.4167168088,87.6234091563,191.9600877714,19.2102364743
10,1,4,9.998e-07,84.2153870508,85.1719874692,26.4884652932,81.0365122449,37.0020830137
10,1,5,8.98481e-05,85.6841677565,86.2021783868,18.6894350475,77.2158054715,41.7024162046
10,1,6,2.041e-07,12.6047668844,12.5320006458,7.6226147474,10.3362186905,7.9994994862
10,1,7,1.41051e-05,11.2422570728,11.07999235,0.4023825534,10.5422544049,0.3398100786
10,1,8,4.02222e-05,7.7511342234,7.6597020148,1.3506287531,7.7511342234,0.5585272494
10,1,9,0.0044796471,116.1426672498,127.1892688785,5.0685503833,127.6902163405,19.2627773342
10,1,10,0.0009005778,3.931478675,3.9307265498,3.9067757757,3.931478675,3.9108707001
10,1,11,8.8801197739,164.3508061095,161.4247606819,31.1966608813,120.3010166473,5.7299085258
10,1,12,367.1132413529,357.4529850399,581.2432838699,374.7509388215,466.6039614509,302.1834818082
10,1,13,37.2033266433,501.096304213,576.2395878444,123.2204796521,205.2276734842,165.3941215233
10,1,14,0.001066737,90.6129320927,107.8398741381,77.2376477651,100.2099096451,91.9039598105
10,1,15,0.000872967,300.7679680105,308.7480507061,205.0176038485,303.3425916284,227.0019644767
10,1,16,8.5586978719,1275.1366423284,1500.7121360637,232.8330859435,900.2950947026,324.2376341951
10,1,17,6.7668e-06,376.449480742,411.6360514014,148.5953107269,389.0539944612,140.2225394574
10,1,18,2.92217e-05,8.5930511841,8.5015587348,8.0667266714,8.5930511841,7.9874094028
10,1,19,9.3501e-05,194.8665767862,203.0430062496,144.1487343203,197.0430624429,161.3197613476
10,2,0,0.0001879658,100.9514742874,102.03323016,20.4973946044,102.1479091861,43.2834389701
10,2,1,0.0002953004,102.3206761848,162.3970196903,5.0523588008,134.4749671199,64.2968559265
10,2,2,1.093e-06,94.4710715366,94.0837899054,30.7967613129,94.4710715366,19.5043174338
10,2,3,4.20964e-05,515.4146613197,586.3343323266,15.5001715804,565.681454144,12.3854340229
10,2,4,1.7476e-06,90.5640355799,87.9698205385,3.2960732967,90.5640355799,1.5894958333
10,2,5,2.39107e-05,109.6644821756,109.4925235235,99.5501191873,105.6766713727,99.0515302378
10,2,6,0.0039438734,73.3735247949,208.240180719,175.6562045573,211.917305152,87.7978534973
10,2,7,3.6412e-06,69.448016713,68.8463222246,21.0140422867,69.448016713,50.5038486121
10,2,8,1.1263e-06,34.2337649466,34.1515542529,29.1248170777,31.9347611054,28.3155131856
10,2,9,0.0063353537,94.815109669,94.6271248921,69.4001631703,94.815109669,81.1940877797
10,2,10,31.9599702345,69.0762125227,80.040232293,50.9316215982,63.8262443125,51.343062815
10,2,11,1.028e-07,432.35366361,425.3687967729,40.4578879523,422.5401200375,39.9318316425
10,2,12,1.33954e-05,164.5360342701,173.1280940711,42.8874403927,173.1856225155,40.9494164271
10,2,13,8.0920160065,524.4937628964,572.4092715667,466.4343151793,530.3645031307,277.6882968113
10,2,14,0.009135276,766.516530247,787.5819083812,25.2168563808,792.3236133499,246.43533936
10,2,15,0.0408033643,283.4939787223,289.7578318325,11.1377986205,277.5740770254,13.8587909442
10,2,16,0.0047682413,5.8498239183,5.8462374359,4.2650186689,5.8498239183,4.1790329986
10,2,17,0.0004721269,131.6865671874,147.7443508602,11.7560540609,148.5291987939,9.8502383044
10,2,18,0.0047266599,27.8191111169,27.7750236896,20.8147626365,27.8191111169,20.2535067774
10,2,19,7.61e-07,371.7978803274,381.5317627588,7.8456767375,391.3438623622,5.992416864
10,3,0,3.8971e-06,238.7808657043,260.815701164,100.5924328903,259.6877814466,36.1705018688
10,3,1,1.39898e-05,202.9732981541,202.4879573889,111.394540627,193.147359953,68.732206623
10,3,2,1.0697e-06,283.3094895627,291.4608738987,5.5261638072,283.8181978151,11.3880945593
10,3,3,0.6810775376,101.6306375316,123.4473266245,7.1764195289,122.0469531697,5.770091955
10,3,4,0.0385479798,240.6547142031,245.3606781889,76.1838374428,234.7446745071,139.8649838769
10,3,5,4.0758e-06,16.7666216147,16.733629608,13.377712237,16.7666216147,13.1703926512
10,3,6,4.7724e-06,27.1286271004,30.2482638504,6.39025042,26.9626597118,6.8127997296
10,3,7,1.3847e-06,64.1514157276,64.1107857238,61.8701116661,64.1514157276,7.0492048856
10,3,8,0.0050320554,783.3206061109,782.2345670279,41.272467582,793.9070512538,94.84149344
10,3,9,0.1998930344,69.1358944291,69.1011550129,18.7560167554,68.1095661665,8.1962679216
10,3,10,1.3249e-06,262.2684389394,275.7361918968,2.1999029296,221.8991517066,8.4856842632
10,3,11,0.0001389777,71.1459334057,71.1200509737,69.3307977818,64.3467484944,68.2585134762
10,3,12,1.4915e-06,79.1205419919,78.8613862563,20.618987075,79.1205419919,34.7418339538
10,3,13,0.0070167377,92.0405025572,116.9966640659,5.0947869221,117.6082717425,5.2976235417
10,3,14,3.433e-06,16.3684092479,16.3417468065,14.3845408187,11.1850561194,16.08917865
10,3,15,1.0462e-05,39.1493620724,42.2980002542,16.9030757328,42.3406901467,18.4475464041
10,3,16,0.1183864651,23.6271750343,23.6143947193,20.0578241633,23.6271750343,18.0878577775
10,3,17,4.52974e-05,135.6253461654,151.7749344897,14.496652176,152.2595835318,9.4012621548
10,3,18,0.1022872935,82.4403102589,82.2419242196,9.6069083082,75.1584993207,14.4437263647
10,3,19,0.0017506735,22.245611318,22.1831133954,16.1602708146,19.159009098,15.6631994551
10,4,0,12.7448256895,702.091343466,768.0744154254,653.6700020705,762.6667644411,685.8096648456
10,4,1,2.5861075103,61.849816242,70.3153048582,47.1216370401,68.9109243522,69.396247069
10,4,2,0.1866993334,706.5513468449,1374.9213597532,288.8239121307,952.1476524155,616.1481926919
10,4,3,1.17757e-05,312.7932961301,322.3150521848,45.5809304009,300.2494230916,10.4061549561
10,4,4,1.00903e-05,12.055574766,11.9869274689,11.0922679075,12.055574766,11.6749951995
10,4,5,8.901e-07,1016.681998048,1059.3172045146,716.034784548,1042.3597768765,804.6968595769
10,4,6,2.7566e-06,5.6448992379,5.6332114081,3.4470616168,5.6448992379,3.5622622485
10,4,7,0.0262744145,104.1690739252,104.0169134831,28.0925910572,101.0757466515,20.9005674228
10,4,8,4.29706e-05,1018.5164554523,1050.0664517229,375.1870456129,991.7768361304,323.3926105273
10,4,9,1.8314e-06,137.4590924207,143.0111089505,121.4960674515,142.4819693749,127.1350473015
10,4,10,12.8457571329,96.8736888487,106.2878125341,67.4640171994,101.3404281091,51.8177627653
