fid,iid,rep,BFGS,DE,MLSL,Non-elitist,PSO,Same
7,3,13,28.5703759349,28.5703759349,2.2702191702,12.1857332356,7.0596243404,10.5910457757
7,3,14,5.2911595446,0.1283701276,2.3588208393,1.5369941009,1.5369941009,3.0126790381
7,3,15,11.3752175984,4.7307527962,1.2260916912,2.8752834981,2.8752834981,1.5391408657
7,3,16,13.1950489876,5.477937836,4.3202801498,0.6873873541,0.379931707,0.379931707
7,3,17,19.9404059332,4.1104480232,2.0016317985,0.379931707,0.379931707,0.5343798439
7,3,18,8.0543958542,7.0596243404,1.6343074246,1.5369941009,2.8945138503,0.5343798439
7,3,19,5.0077583677,0.3485192035,0.3078021089,0.1259278668,0.379931707,0.4218233696
7,4,0,22.8845810976,7.6461332419,5.0010444413,0.0,0.0227451888,4.496332655
7,4,1,5.7160714082,0.0720253029,1.4085727202,0.0,0.0161476426,0.210646474
7,4,2,7.1294969218,6.7174878589,1.4085727202,0.210646474,1.1240831638,1.1966044464
7,4,3,10.8542522036,0.1164509876,5.1650281241,3.0208410224,0.210646474,0.049955636
7,4,4,3.0642057787,1.4574763492,1.8255272714,0.814461735,0.210646474,0.814461735
7,4,5,2.0778653494,2.0468395377,1.2384084275,1.1240831638,1.0222574672,2.0468395377
7,4,6,4.684231921,0.210646474,0.2140858141,0.2140858141,0.210646474,1.4574763492
7,4,7,3.8210967058,3.8210967058,0.2140858141,0.3119625188,0.0321650854,2.1266726159
7,4,8,2.75394679,1.4574763492,0.2647076674,0.210646474,1.4574763492,0.210646474
7,4,9,6.6714149952,5.5047730073,2.1804903952,0.0,1.8255272714,3.3193230336
7,4,10,4.4489841543,0.2543528941,1.4574763492,1.8169189414,1.8255272714,1.8255272714
7,4,11,1.2076079262,1.1240831638,0.1051470138,0.210646474,1.1240831638,1.1966044464
7,4,12,10.9594205665,9.9931672153,4.8152020473,1.4574763492,1.8255272714,1.3400937949
7,4,13,12.2347799115,9.9931672153,1.4574763492,0.0,0.0120740402,9.574778468
7,4,14,5.8101352718,0.814461735,1.4574763492,0.210646474,0.2140858141,1.4574763492
7,4,15,1.2201471869,0.0,0.0596027848,0.0,0.0131486516,0.0131486516
7,4,16,1.4574763492,1.4574763492,0.1729813635,1.4574763492,1.4574763492,1.4574763492
7,4,17,4.6796294803,0.8642169965,0.3079277644,2.0468395377,3.3460640424,1.4085727202
7,4,18,13.763587248,9.9931672153,1.4574763492,1.1966044464,4.9955636001,3.2343963331
7,4,19,5.1650281241,5.0943576681,1.1966044464,0.210646474,1.1966044464,2.0468395377
7,5,0,5.7990399936,4.8312859877,2.585646117,1.0475062345,0.3529944994,1.2814255596
7,5,1,2.0337594725,1.3894441487,1.3894441487,1.3894441487,1.3894441487,1.0475062345
7,5,2,3.6060568274,1.3894441487,2.2518332213,0.4670094885,0.3529944994,1.0475062345
7,5,3,3.1757553544,2.6259176371,1.9566761577,2.585646117,2.585646117,2.585646117
7,5,4,3.8777283819,3.0443661148,1.2814255596,1.0880802395,0.0194359739,1.8479246543
7,5,5,5.8322814852,3.4480476243,1.3894441487,1.3894441487,0.4670094885,1.3894441487
7,5,6,5.7990399936,4.8312859877,3.9539239793,3.8117245623,2.585646117,4.8312859877
7,5,7,1.0907329431,0.3529944994,0.691012087,0.3529944994,0.0081504728,0.3529944994
7,5,8,5.4218388727,4.1432829886,4.1432829886,0.6677462606,4.1432829886,2.6259176371
7,5,9,2.5896449957,2.585646117,2.4897005465,2.585646117,2.1511625264,2.585646117
7,5,10,2.2676983056,1.1740806211,0.0776147657,1.1740806211,1.0475062345,1.1740806211
7,5,11,3.737234567,0.2571119524,0.4817960029,0.2265153272,0.3529944994,0.3529944994
7,5,12,4.4753860779,1.3917546896,0.8302349863,0.7784817616,0.0381918761,3.0954962354
7,5,13,1.3361363307,0.003529945,0.3529944994,0.0,0.003529945,0.9622792773
7,5,14,1.0673047973,0.4670094885,0.6790652414,0.4670094885,0.4670094885,0.4670094885
7,5,15,4.5285534078,4.1432829886,0.8063924768,4.1432829886,2.585646117,4.1432829886
7,5,16,9.4987188965,3.9646902989,1.3894441487,2.4897005465,2.4897005465,3.8117245623
7,5,17,7.6191693649,5.7397931276,4.8846381766,4.9508419819,0.3529944994,3.8117245623
7,5,18,8.5786294093,1.4139399373,4.4039645322,4.6796375218,0.3529944994,5.8676123217
7,5,19,2.6053190053,0.3529944994,0.3529944994,0.0081504728,0.0317695049,0.3529944994
8,1,0,3.9308394341,7.2718302648,10.4970468418,4.3062371157,6.0772360456,4.7159028356
8,1,1,0.0,64.6857228131,3.3328381399,2.0676212596,5.8667144298,4.4656661687
8,1,2,0.0,4.6376806922,4.0526744916,0.1575790558,4.4573299202,2.1968422515
8,1,3,3.9308394342,4.1559872244,4.0643109018,3.9309691888,4.5276492037,3.9393469814
8,1,4,1e-10,1.3636356365,3.4200091373,0.0590776859,1.8480535704,0.0607025111
8,1,5,3.9308394342,4.5134684176,4.0410971662,0.1423437722,2.6119645612,1.3855750339
8,1,6,3.9308394342,5.5277926929,4.0305102091,4.4772966401,5.832110076,4.1774205364
8,1,7,0.0,2.5972122942,3.9880364162,0.5533043476,4.6544336894,0.7951601791
8,1,8,0.0,1.7528979748,3.047904427,0.8659658961,1.7712705323,0.9293235558
8,1,9,1e-10,4.7468501121,4.3819510037,0.5569983844,1.4244271683,0.3329019245
8,1,10,0.0,0.1445067833,4.0106682639,5.5351e-06,0.0640561301,0.0001043714
8,1,11,0.0,5.0548143783,3.3880997668,0.7372547918,2.001192841,0.4226835215
8,1,12,0.0,2.5247278742,3.6731843629,0.0446426554,2.2546740305,0.1601381159
8,1,13,0.0,1.2345104718,4.3766482728,0.1740146348,2.11924367,0.6504203302
8,1,14,0.0,1.040163789,3.0736652858,0.5567262704,1.9422867129,0.6537070941
8,1,15,0.0,4.0299043013,3.0225461352,0.1749108471,2.4856859064,0.2676639266
8,1,16,0.0,1.6363578751,12.5908274283,0.1153163581,1.8184863739,0.3439479783
8,1,17,3.9308394342,2.2695569244,4.221757693,1.9188426048,4.6159374259,2.1790050762
8,1,18,0.0,3.9516521608,4.3456681611,0.6416637046,2.1167082328,2.2172563987
8,1,19,0.0,3.3207181902,2.5414843503,0.7524638368,1.8313453448,0.1960360018
8,2,0,0.0,3.2348692549,1.0396647574,0.058590821,5.6028297397,0.3435449426
8,2,1,1e-10,1.3135818056,0.0199716497,0.0236527858,1.1796580307,0.3983459299
8,2,2,0.0,2.188077889,0.7815231624,0.3881205235,2.4318563062,0.8943611969
8,2,3,0.0,2.5405383415,0.4202282644,1.7554407467,2.4529495308,3.2775957688
8,2,4,1e-10,2.2964936716,0.0062166321,0.006734072,2.364426384,1.9450397491
8,2,5,0.0,4.3473956344,0.5382871912,1.8396097355,2.3324021024,2.1628063733
8,2,6,0.0,2.4193643531,0.5625870624,0.2974026145,1.7627986612,0.0286814772
8,2,7,0.0,1.8722303735,0.6501416338,0.1039135938,1.8086407857,0.5507554701
8,2,8,1e-10,2.4020742975,0.6211540623,0.1260851653,2.0559490119,0.4625547957
8,2,9,0.0,0.4114984784,0.4257719611,0.3634416907,1.5656245688,0.5482092114
8,2,10,0.0,2.3413039778,1.62679e-05,3.0755030602,2.6124039385,1.0326805918
8,2,11,0.0,5.1888498881,0.0010813212,0.0611793374,0.8820845101,0.0025547158
8,2,12,0.0,141.9092281037,0.0454014924,5.3028019013,3.0404396112,0.533170769
8,2,13,0.0,0.3746578665,0.0014664405,1.9614735701,0.0147536179,7.56863e-05
8,2,14,1e-10,2.2845127766,0.947926028,1.5950087151,2.036678695,0.6649046164
8,2,15,0.0,2.8071854161,0.3027636682,2.293890897,2.326072071,4.1720450702
8,2,16,0.0,3.0852175079,0.7690695652,0.5633457552,4.6180980272,1.091031185
8,2,17,0.0,0.0203990975,0.0005134851,1.1702118511,0.2899633001,0.2051639715
8,2,18,2e-10,4.7405788606,0.0134572143,0.1973504627,2.2954042282,4.0052561352
8,2,19,0.0,3.8795586746,0.0867234851,3.930846443,1.7807626117,155.3315343579
8,3,0,0.0,1.5191082712,1.394286091,0.1472971364,2.1921999014,0.0687629713
8,3,1,0.0,2.3245329284,1.2150507079,2.9935349908,2.8807458382,0.3286226427
8,3,2,0.0,4.4498797599,0.3577035005,9.79471e-05,4.1879305723,3.9676561669
8,3,3,1e-10,0.3498824792,4.0018490747,0.0770057318,1.8413962326,0.3872761347
8,3,4,0.0,0.9450626128,1.2822441415,0.0002449358,1.6034644036,0.0438957715
8,3,5,3.9308394342,0.4705090851,3.9308397255,3.9465918547,2.5478140141,0.1627443623
8,3,6,0.0,3.2670740383,0.6730989136,0.3125666451,2.1305343956,0.2220273598
8,3,7,0.0,6.9208686969,4.488984087,1.1500237644,5.6583469978,0.0039854661
8,3,8,0.0,2.338462459,0.6062748808,1.805572864,2.2999558829,0.0585316311
8,3,9,0.0,0.2188942319,3.9308402524,0.043981485,0.0851267268,0.0070665209
8,3,10,0.0,4.0462258155,4.0372435078,0.2710771854,2.3968479774,2.2502015664
8,3,11,1e-10,1.0088470103,0.46941684,0.0384642129,2.1235344763,0.1861628884
8,3,12,1e-10,0.9751938312,3.9480255161,0.0029802493,1.1566313468,0.1005167305
8,3,13,3.9308394342,5.9951122642,4.5150144975,2.6575249929,5.7517402312,4.2129964972
8,3,14,0.0,2.2951396302,0.4230059706,1.3512342162,1.0690755717,0.3743639767
8,3,15,0.0,1.5552246075,0.5979442427,0.2004107475,2.022973184,0.3400774923
8,3,16,0.0,0.2007164498,4.1312795677,0.0001588823,0.3457144027,0.0001012176
8,3,17,0.0,0.5853483197,0.472214142,0.1875582855,1.3094986532,0.0657651711
8,3,18,0.0,0.8476954903,0.400796576,0.1582460908,0.8179897334,0.0601350456
8,3,19,0.0,2.877637761,0.6584792467,0.6735542749,0.8743150599,0.1147066081
8,4,0,3.9308394342,4.0751628354,3.9309688036,0.6546786337,1.8245639422,0.0073578247
8,4,1,0.0,1.5856187684,4.2322684816,0.0548766059,1.4869852001,0.0885094194
8,4,2,1e-10,1.2259829056,2.4607711176,0.0989275521,1.7485748534,0.5942091258
8,4,3,0.0,1.6790889016,4.1107967839,0.0314488563,0.8795255633,0.173667337
8,4,4,1e-10,0.078400994,3.9318026137,0.0001312157,0.0018237329,1.3363e-06
8,4,5,0.0,1.9556728724,1.6036771239,1.1611899051,1.6820361246,0.8229761317
8,4,6,0.0,2.0184204015,4.0527460225,0.4650552085,0.5235354232,0.26745648
8,4,7,3.9308394342,4.9710114678,4.2031296422,4.4655024237,4.2292034049,4.2693644669
8,4,8,1e-10,3.5372834514,2.1058921854,0.0534259837,2.1157201525,0.4150290976
8,4,9,0.0,1.5401866797,0.810676911,4.1392915994,2.2669946295,2.3501126268
8,4,10,3.9308394342,4.163960493,4.0804840296,3.9308396577,3.9316773362,3.9324440713
8,4,11,0.0,2.9988166226,2.4946564913,0.1926021811,1.7559681195,0.8533208284
8,4,12,0.0,1.6614977206,4.3231642141,4.2847279746,0.9884806587,4.950906295
8,4,13,0.0,2.0521513154,2.7211539806,3.9308401927,0.6627804395,0.9414949852
8,4,14,0.0,2.0741845973,4.5734350254,0.0638460655,4.6513592919,0.5588746369
8,4,15,1e-10,2.5075348396,0.9354950204,0.2295957092,1.5651710712,0.3579189758
8,4,16,1e-10,1.0003222657,1.954623932,0.0011234897,0.8707669736,0.0001635958
8,4,17,1e-10,0.9318536734,3.9805659836,0.1558973077,2.0236332374,0.0125472762
8,4,18,0.0,7.4819100135,4.0679973753,3.9308394517,3.9647722908,3.8018986381
8,4,19,0.0,2.6265350072,4.0278856674,3.9353870576,4.6252949554,1.9895560767
8,5,0,1e-10,1.200496199,1.9286452136,0.3421882154,2.2710258904,0.7408182476
8,5,1,0.0,5.771734542,0.2408097976,0.099821732,4.5877350789,0.3491113411
8,5,2,3.9308394342,4.5127665593,0.0102004755,0.7863889608,2.3460900515,1.1739043092
8,5,3,3.9308394342,4.0331214487,0.020872675,0.5178103827,4.5167559036,1.0513161226
8,5,4,0.0,2.573558664,0.4847289419,0.169136008,2.5362308355,1.3741701898
8,5,5,3.9308394342,4.2043457175,0.0108437451,0.2737538,3.9458540101,3.6063766928
8,5,6,1e-10,3.5806194877,0.2690934442,0.1637929315,3.9665746627,1.4738720073
8,5,7,0.0,1.3465464027,0.6251276722,0.1734470922,1.9588129426,1.4922110322
8,5,8,1e-10,0.9574636142,0.5567675799,0.0226631869,0.8845225279,4.1613586177
8,5,9,0.0,1.4202487467,0.4199523396,0.8276680366,4.6298538887,1.9298304163
8,5,10,1e-10,1.6246389314,0.003519822,0.0099843499,1.4522196826,6.40603e-05
8,5,11,3.9308394342,4.2250347022,0.0594019197,0.1740243109,4.3038694981,3.9574301606
8,5,12,0.0,3.0527087694,1.8413908448,0.5275418579,1.7721115989,0.4061929884
8,5,13,3.9308394342,4.0324874602,0.0324663884,3.9359424705,1.4096809399,4.0295250496
8,5,14,1e-10,2.245483459,0.2723960093,0.106556506,1.5479588061,1.6940960732
8,5,15,1e-10,1.5606230248,1.8192828365,0.1768726536,2.0774652659,0.0599808727
8,5,16,1e-10,4.6621886891,0.3180525456,1.8381790414,2.5052613395,1.9788995419
8,5,17,0.0,1.6517238581,0.5386142984,0.2270405116,1.8115386267,0.2657149155
8,5,18,1e-10,2.5029560554,2.2198449527,0.1550238838,1.999060138,0.421007509
8,5,19,0.0,2.1896862421,1.928153146,0.5196677774,0.8755748433,2.210468822
9,1,0,0.0,1.1133831157,2.4043353047,0.1210348981,2.0870219669,0.8743128195
9,1,1,0.0,0.611762962,0.1711131469,0.154498781,1.190679627,0.0296661828
9,1,2,0.0,0.4779479138,0.5937491575,0.0087708897,0.6475795339,0.0130522362
9,1,3,0.0,1.7171060703,0.6603944686,0.0204660996,2.0453558369,0.5406023663
9,1,4,0.0,1.6836009261,1.136501064,0.1001908478,1.410820867,0.1308506807
9,1,5,0.0,2.3052817007,2.750367043,0.3701710825,4.3059203474,1.782255451
9,1,6,0.0,0.1047696063,0.003071791,1.05599e-05,0.0936909212,2.5952e-06
9,1,7,0.0,0.1401818443,1.51967e-05,0.0475982544,0.0906429525,1.16289e-05
9,1,8,0.0,3.2511807918,2.2833561776,0.5209200207,4.3852605693,0.6655264084
9,1,9,0.0,1.1629945623,1.2758348766,0.0412058423,4.6353454337,0.0735722575
9,1,10,0.0,1.9289558757,0.8025596275,0.0545783908,1.9210616897,0.0604017362
9,1,11,0.0,0.5770802981,0.492060329,0.0145874684,1.1048908776,0.0202032474
9,1,12,3.9308394341,4.0946592414,3.957289542,3.9308397267,3.975098532,3.9308479229
9,1,13,0.0,1.7547553754,0.7976885235,0.0300446137,1.315421422,0.0325893234
9,1,14,0.0,1.9326273802,1.3755492513,0.3220283693,2.1823718827,0.5297138653
9,1,15,0.0,1.4403597318,1.322170041,0.2527362319,1.8179677918,0.4594174856
9,1,16,0.0,0.4721956634,0.8833176904,0.2221490487,1.696162081,0.002800275
9,1,17,3.9308394341,38.3513861312,6.6288626687,0.0022192134,5.178405063,0.0654265232
9,1,18,0.0,1.5562397467,0.7209522959,0.2323072512,1.7636381038,0.0670026612
9,1,19,0.0,2.4913407433,1.3762038483,0.8497601493,1.6098530903,0.9173190394
9,2,0,0.0,1.5551594057,1.2714499065,0.1156707586,1.9622137475,1.0037283465
9,2,1,0.0,2.1854687297,1.7619984548,0.2701422247,3.0223443168,0.3698168571
9,2,2,0.0,2.7968394285,1.0558966335,0.2591585854,2.2375137986,1.3716236639
9,2,3,0.0,1.0043849174,0.6945690226,0.0648687596,1.9962108162,0.1403645922
9,2,4,0.0,2.7321839965,1.2352314361,0.0464083037,2.4855641013,0.356718501
9,2,5,0.0,0.1043050043,0.1940290517,1e-09,2.3575123981,6.437e-07
9,2,6,0.0,0.9884101323,0.9507556602,0.5312645761,1.0507354467,1.3674013409
9,2,7,0.0,0.998436478,1.4223572011,0.015437021,1.5096918468,0.1176936088
9,2,8,0.0,0.0635798534,0.0040311705,4.7e-09,0.0003359451,1.26e-08
9,2,9,3.9308394341,4.0643398417,3.9404809512,0.8009739501,3.9911881449,3.9358488721
9,2,10,0.0,0.789603543,0.1066177899,0.0043342626,0.9811647636,0.0102364619
9,2,11,0.0,0.7408141278,0.0039997924,0.0829910733,0.6092163546,0.0225731516
9,2,12,0.0,2.7240923926,3.6763052773,0.0148935842,2.771872094,0.8812341798
9,2,13,0.0,2.0626079389,1.7409209202,0.0002663763,3.1368891476,0.2194854526
9,2,14,0.0,1.4837642818,0.8599771755,0.0072040172,1.2113601835,0.1036756274
9,2,15,0.0,1.191534225,1.1736844522,0.4744726076,1.2854719293,0.0832467712
9,2,16,3.9308394341,4.2496146753,3.9741418374,0.1341534458,4.3031593112,3.930839456
9,2,17,3.9308394341,5.5601696415,0.1719673313,4.1886063034,5.1468045523,4.3497923345
9,2,18,0.0,0.1280388196,0.0254491672,3.483e-06,0.0161207085,3.5057e-06
9,2,19,0.0,0.4207695274,0.0463470342,0.0002229826,0.4257097849,0.0013638294
9,3,0,0.0,1.3207825852,0.7677205713,0.2422321143,1.0427206013,0.065379533
9,3,1,0.0,0.8843468285,0.7364805754,0.0912662508,0.8233922688,0.8110551899
9,3,2,3.9308394341,4.4632796925,4.2467768893,3.9309725306,4.2860496214,3.932954299
9,3,3,0.0,0.1546976377,0.0676531091,3.203e-07,0.1270785235,0.0006735531
9,3,4,0.0,0.8572591358,0.130215304,0.0149678481,0.8741436037,0.0956502319
9,3,5,0.0,2.0330998486,2.6362457361,0.4096553025,2.4033799195,0.5070367147
9,3,6,0.0,1.8122963037,1.0618379322,0.4877675184,2.8809971405,0.6401800361
9,3,7,0.0,1.3421861496,0.7428144875,0.0952987634,0.5948366215,0.0442648004
9,3,8,0.0,0.4530193421,0.4307802056,0.0031355975,0.6695258137,0.0005215581
9,3,9,0.0,0.55706385,0.2324957095,0.0345742141,0.868508363,0.011631245
9,3,10,0.0,2.8674896243,2.4248981786,0.2502755178,3.2828228736,0.4698963404
9,3,11,3.9308394341,4.289405821,3.9495216668,3.933179051,0.3893683741,3.9308395168
9,3,12,0.0,3.7925441801,4.318441532,3.9357026307,4.6469911079,0.2790701054
9,3,13,0.0,0.0874463565,0.0013095144,6.2e-08,0.0583160687,3.335e-07
9,3,14,0.0,0.4137036778,0.0451229047,0.1186902703,0.3425229292,0.0468332761
9,3,15,0.0,0.5037710157,0.1617703593,0.2336517628,0.7780492364,0.0409371922
9,3,16,0.0,2.4129234567,2.450601276,1.3991630663,4.5452513289,1.3917703493
9,3,17,0.0,3.9722319192,4.1148237232,0.519459261,3.7904932156,4.0500996645
9,3,18,3.9308394341,5.028315221,4.9324345924,3.9333148846,4.4382518996,4.0423284599
9,3,19,0.0,3.1750397898,3.6736668776,3.9308404752,0.8703782645,1.0249462248
9,4,0,3.9308394341,4.1328404612,3.9331302074,4.3619065889,3.941459521,3.9311035358
9,4,1,0.0,0.9760006407,0.2010916916,0.2305068401,0.8522721178,0.0079506622
9,4,2,0.0,2.9141920794,1.0220919109,3.4709081133,2.4003982137,2.2843533006
9,4,3,0.0,2.4047077161,2.5473142203,0.1751706256,3.0902059955,0.541298188
9,4,4,0.0,0.7359116033,0.4238516567,0.2518270804,0.7710250922,0.0158252312
9,4,5,3.9308394341,4.2129325484,4.0703826371,3.9845052946,4.6128774016,3.9335849822
9,4,6,0.0,0.8029871275,0.3816374294,0.0468274357,1.070543928,0.0472641006
9,4,7,0.0,3.7982709322,3.3479520677,3.9504182734,0.8375082223,4.0043325245
9,4,8,3.9308394341,3.9800848117,3.9361910064,0.8754950956,3.9589806283,3.9308394499
9,4,9,3.9308394341,4.4430972753,4.2462947791,0.6967890212,4.5264693021,1.8072320606
9,4,10,0.0,2.2991097735,2.0972111507,1.3212606589,1.9417077508,0.4380277136
9,4,11,0.0,0.6060614308,0.1000442861,0.0085870391,0.4847249495,0.0010790634
9,4,12,3.9308394341,4.6311887576,4.1034847624,2.151075532,4.5181789594,2.819966004
9,4,13,0.0,1.3884184281,0.7510533947,0.5728043765,1.4208225126,0.5704881807
9,4,14,0.0,0.8607515153,1.1929192514,0.2058940842,1.71637562,0.1379089723
9,4,15,0.0,2.2948988643,2.9869868765,0.4355566462,3.2636872976,2.3013988182
9,4,16,0.0,3.5016645809,3.5116952975,1.7551149111,3.8273512978,2.6463050387
9,4,17,0.0,0.3289681518,0.3124130718,0.1199631933,0.8464289617,0.0218025441
9,4,18,0.0,0.3644610518,0.0172820959,1.07519e-05,0.1237535853,0.0011250389
9,4,19,0.0,0.1231029949,0.0173386655,2.82e-08,0.0679988419,6.409e-07
9,5,0,0.0,1.2794518477,0.5922737812,0.0543414548,2.169031414,0.6009971545
9,5,1,0.0,15.3413477542,104.0123035609,1.5336984114,80.5092545051,1.3741018489
9,5,2,0.0,2.8194496008,2.7649898051,0.1125832619,4.6571610241,1.8054867982
9,5,3,0.0,2.4054889888,0.6638564324,0.3664293044,1.2739318411,0.496123651
9,5,4,0.0,1.2796232203,0.7787475535,0.5527003768,1.3753184793,1.1551994221
9,5,5,3.9308394341,4.0223507267,3.9314495824,3.9308394576,3.9536446423,3.9308394384
9,5,6,0.0,1.0670228411,0.8460190065,0.1384168626,1.70325151,0.2011510272
9,5,7,0.0,2.5095328766,1.0286320957,0.0534603249,1.8863618746,0.3804433056
9,5,8,0.0,2.1618468079,3.8495193752,0.6081231932,2.4656080298,0.196317964
9,5,9,0.0,3.4740090156,4.3634626532,0.6002709031,3.2682359539,2.778728943
9,5,10,0.0,0.4763785512,0.4113976271,0.0329512003,0.4262383462,0.0708355307
9,5,11,0.0,4.2509515258,4.1544216503,3.9569552311,4.1850088201,2.4278329415
9,5,12,0.0,0.2030636024,0.0499349092,0.0012192494,0.341600373,0.0020725532
9,5,13,0.0,0.100282501,4.0503621444,0.2196435086,0.134011373,0.1256640651
9,5,14,0.0,0.2550304285,8.30847e-05,1.40145e-05,0.0071716882,0.0010410135
9,5,15,0.0,1.7236131592,0.6035699554,0.0125663406,1.2828583509,0.1122912242
9,5,16,0.0,1.0818828434,1.5485543689,0.3091332851,1.8508897502,0.135791996
9,5,17,0.0,2.9077173449,0.4157185445,0.3504176005,1.9465246929,0.7251017144
9,5,18,0.0,2.2884761685,2.2106387697,0.1417562965,2.2808195963,0.4488709067
9,5,19,0.0,1.5136458574,1.0280036619,0.2656752964,1.6954165542,0.4821137134
10,1,0,9.4934e-06,62.6146118791,37.0896907168,2.1397530669,351.8330532404,7.8378598049
10,1,1,0.000160335,180.4345747782,8.272640668,2.5116388364,118.5281019028,5.4981650135
10,1,2,3.6496e-05,551.0689286025,7259.2513442279,0.0043729106,1148.1796864391,6.9310880686
10,1,3,0.0001219547,112.1684949546,3142.9818461003,0.058978471,45.0163694081,19.2102364743
10,1,4,0.0001225109,498.3651132076,10.5483803657,9.5098371542,1285.5823225155,37.0020830137
10,1,5,4.256e-07,184.8117232368,119.0930911213,4.5170324935,460.3803014457,41.7024162046
10,1,6,0.0001294368,719.0958407482,218.0812328185,0.4299149177,4411.1423675482,7.9994994862
10,1,7,7.131e-06,89.792918338,58.1986034847,5.1526747028,374.8008040589,0.3398100786
10,1,8,2.0561e-06,259.3878621426,27.6481289388,0.091302448,165.1356159145,0.5585272494
10,1,9,7.9193071666,373.0867964393,7884.7488503811,1.4366511211,776.0271189765,19.2627773342
10,1,10,5.427e-07,235.1562962711,91.8835570889,0.3092628442,1880.8932062507,3.9108707001
10,1,11,1.7035e-06,390.2366923628,36.7796170945,5.2691589981,167.8917833466,5.7299085258
10,1,12,1356.6077773162,11602.3419034511,7.543065058,1.0849060053,3665.3957989277,302.1834818082
10,1,13,2.515e-07,595.8373502501,0.8374199835,0.6419824704,173.1392162789,165.3941215233
10,1,14,0.0032157762,221.5052287245,187.4308511266,0.3188105994,35.3890074148,91.9039598105
10,1,15,1.08118e-05,608.0580989761,67.1178992257,0.3095540821,496.5333517571,227.0019644767
10,1,16,6.61943e-05,394.6544227399,9501.0439144273,0.0381932487,313.5786107556,324.2376341951
10,1,17,0.0001782652,4745.5707685396,2049.81001583,0.0277578631,488.6892843608,140.2225394574
10,1,18,7.113e-07,98.9457605649,2674.507370009,4.2331768359,102.3348392398,7.9874094028
10,1,19,1.27226e-05,22.1679039751,18.2726190924,1.8791688313,156.0669347179,161.3197613476
10,2,0,3.487e-07,74.1786484314,56.1152597551,5.2909271715,34.5271309569,43.2834389701
10,2,1,130.940104815,128.6406342698,104.9641262337,6.2801233116,1678.0199016651,64.2968559265
10,2,2,59.2806247891,18.3421242994,361.8750809363,1.8488346072,271.1568213888,19.5043174338
10,2,3,4.2314e-06,561.3425591951,416.8080706096,2.017765599,1121.5763285789,12.3854340229
10,2,4,4.725e-07,75.2644981314,167.4709081594,0.0475913468,158.6633179117,1.5894958333
10,2,5,4000.8802030453,2199.1162448467,1.3060749815,11.6003743754,607.2251900098,99.0515302378
10,2,6,1.22802e-05,121.9351354977,26.3225542973,0.009662666,79.5816867866,87.7978534973
10,2,7,1.4279e-06,139.0813767682,22.3129388471,4.7921930163,174.6896498081,50.5038486121
10,2,8,3.2575e-06,43.7804833104,29.5391258113,4.0450116026,60.1945626852,28.3155131856
10,2,9,3.2932e-06,73.7605015567,119.4164170159,1.800614037,108.1773989814,81.1940877797
10,2,10,1.4485e-06,210.784520092,7.5259186624,18.2070798677,2053.9639445749,51.343062815
10,2,11,3.9182e-06,7980.8619862323,2752.7128339824,56.2225054883,564.675915753,39.9318316425
10,2,12,9.041e-07,71.9693658179,303.2840604356,0.2397686791,103.7979194139,40.9494164271
10,2,13,59.2807221816,109.8401867822,108.4474223094,2.3802818464,358.3673446482,277.6882968113
10,2,14,59.2806186153,744.7291996969,566.3327566516,0.0151465409,941.8754294928,246.43533936
10,2,15,1.1333e-06,888.8564059042,114.6854083032,84.9630881462,290.8670075159,13.8587909442
10,2,16,1.6387e-06,37.5987847669,12.906547085,0.5125625227,8.6808733332,4.1790329986
10,2,17,1.127e-07,239.8012144153,5508.8545290226,16.8114598978,918.4539777562,9.8502383044
10,2,18,5.4089e-06,38.5296772004,22.942964263,7.8446079634,29.3645261109,20.2535067774
10,2,19,6.4717e-06,140.7592033928,45.4538610102,20.4840260761,1023.9681810177,5.992416864
10,3,0,2.559e-07,257.3658967417,185.2828147271,2.1841633876,166.3871421631,36.1705018688
10,3,1,3.8228e-06,111.1133308746,187.4946474657,1.3833016658,197.7162106115,68.732206623
10,3,2,3.1221e-06,142.4975868498,91.1332909076,0.2032408871,690.0059217757,11.3880945593
10,3,3,4.2379e-06,429.1056816349,355.9965795129,2.2944648665,378.5226743251,5.770091955
10,3,4,1.59004e-05,133.6921252389,9.8998517613,0.526480355,317.2878143857,139.8649838769
10,3,5,4.215e-07,114.4211085919,18.8074406363,5.89967234,29.9028437388,13.1703926512
10,3,6,7.5486e-06,76.2782831872,24.888715434,9.4639498029,326.9411567843,6.8127997296
10,3,7,2.124e-07,48.4188744431,4.4186774166,0.4798456965,39.164339431,7.0492048856
10,3,8,2.08043e-05,14.4029138499,821.9433809231,7.7940378652,721.0004272159,94.84149344
10,3,9,6.5875e-06,52.3403643933,67.1298064604,0.6657798496,48.9669118787,8.1962679216
10,3,10,1.83e-08,303.2678298616,38.5262074869,10.2905911318,312.5090539578,8.4856842632
10,3,11,0.0001221347,11.0054318156,5.5953551537,4.5424666271,84.6839160247,68.2585134762
10,3,12,6.794e-07,474.3286786966,754.0201593565,0.2497112622,257.9369815358,34.7418339538
10,3,13,3.14944e-05,39.2534758152,274.4501705357,13.3625989466,276.7311208881,5.2976235417
10,3,14,2.17689e-05,2.5943868465,1.6950823932,0.0159008624,15.8321710885,16.08917865
10,3,15,5.95e-07,549.2070079788,777.9505571735,0.5646951609,18.4236727183,18.4475464041
