fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor
5,2.0,4.0,1,0.763194090967468,-0.09331400650482946,2,0.9999999999999929,763.8098512943284,1.0000001966887162,10.000000013511455,9.999998046624677,0.9999999999999936,0.999999999999993,1.4143895088871927,0.9999999999999912,0.14285714285714285,0.11666666666666665,1.2244897959183674,0.06428571428571428,0.08095238095238096,0.7941176470588234,0.4273879164556506,0.5201714298025362,0.4559953719014699,0.5868413657748344,0.43854951622904115,0.5355391943487647,0.43854951622904115,0.531676524055321,-3.5610088350618114,-2.9839988133186273,-3.3831023526127564,-2.569386132494941,-3.4027309085658595,-2.81491455594077,-3.4027309085658595,-2.8383246837739877,0.8754905847956893,1.0460460460460457,2.7889802923804394,0.6056056056056053,0.532258064516129,1.021835918441319,0.868979936709596,0.8871558787990612,0.23791211302295104,-0.23956792747991051
5,2.0,5.0,1,0.7015099941912712,-0.29930811321902207,1,0.999999999999994,763.8098515849705,1.0000000413253483,10.000000054637233,9.999999641383766,0.9999999999999939,0.9999999999999939,6.756147628419202,0.9999999999999957,0.09523809523809523,0.047619047619047616,2.0,0.016666666666666666,0.047619047619047616,0.35000000000000003,0.1739227262679629,0.47056844498485756,0.4346578255875347,0.5714139069883021,0.18541802925829998,0.6001686583238243,0.427614468162223,0.5999560205952333,-5.186251456492627,-3.3238599591363536,-3.549312841179119,-2.690735261451364,-4.797025891831277,-2.3545835376639364,-3.3707451367176104,-2.355835748891619,0.8011120408468152,1.0860860860860857,2.4287643824604506,0.6656656656656654,0.41935483870967744,0.9986847465402184,0.8789094606506613,0.891735148733344,0.2114469098278397,-0.27105528640265836
5,2.0,6.0,1,0.2840281956966812,-0.6068071645911601,1,0.9999999999999918,763.8098518257912,0.9999999552137722,9.999999985806545,10.000000433668843,0.9999999999999926,0.9999999999999929,3.3587424978328673,0.9999999999999957,0.11428571428571428,0.06428571428571428,1.777777777777778,0.05,0.06428571428571428,0.7777777777777779,0.6652358096734318,0.4653021859091805,0.41777139001499136,0.5762156091117826,0.6762999877941254,0.44759746349145085,0.4070476862549757,0.54765233224389,-2.1907927462847194,-3.4992156461589583,-3.8102707884922773,-2.773366436358983,-2.083729088168001,-3.5559381844217306,-3.8169661336348955,-2.9118627053646273,0.7794050242763666,1.0860860860860857,2.486055071882549,0.7057057057057055,0.3870967741935484,0.9383139494462233,0.862219368734651,0.7369686640934279,0.20655708217358756,-0.3861844186140526
5,2.0,7.0,1,1.006716859096051,-0.11139995396831281,2,0.9999999999999911,763.8098543027952,0.9999998833350915,9.999999951411928,10.000001118061144,0.9999999999999927,0.9999999999999907,7.405679039067843,0.9999999999999964,0.15714285714285714,0.09285714285714285,1.6923076923076925,0.16190476190476188,0.11190476190476191,1.4468085106382977,0.02372602668990717,0.34490246380498707,0.4175404188327808,0.5244045066243582,0.0239002244345774,0.48852330669498234,0.36263561846390896,0.5004248313206116,-5.954624491065804,-3.995660992413515,-3.5526175867566763,-2.9008174448133097,-5.910169224727025,-3.0969311617609825,-3.85916629323034,-3.0248688313204504,0.835184395499901,1.0660660660660657,2.3193450592744274,0.5855855855855853,0.5645161290322581,0.8878182481127466,0.8573839234049578,0.865372607708117,0.22547336094534498,-0.3113126864072523
5,2.0,8.0,1,0.8842546101193829,-0.14430013695655086,1,0.999999999999992,763.8098502768559,1.0000001819212867,9.999999654470717,9.999997835258243,0.9999999999999921,0.9999999999999923,7.248871916170524,0.9999999999999939,0.16190476190476188,0.08095238095238094,2.0,0.08095238095238096,0.07857142857142856,1.0303030303030305,0.3247755501133362,0.2605044981278286,0.43928454378957,0.4927052783620254,0.34283711518022847,0.2543422598195274,0.5495796697106328,0.4834564102309103,-4.311462196138295,-4.721847529471628,-3.580296141005385,-3.239192560354923,-3.975071503809432,-4.510362503809432,-2.724519386332556,-3.1244882381476238,0.8928482789771857,1.0660660660660657,3.0583380323784315,0.5855855855855853,0.5645161290322581,0.811715970916258,0.8315967921453011,0.784805062956988,0.2500769670779002,-0.30503370872236635
5,2.0,9.0,1,0.5015444997025199,-0.47295272644891595,1,0.9999999999999915,763.8098505091779,1.0000003590410145,9.999999610372015,9.9999960199633,0.9999999999999931,0.9999999999999918,45.656939295782905,0.9999999999999957,0.0976190476190476,0.07619047619047618,1.28125,0.09047619047619046,0.0738095238095238,1.2258064516129032,0.266550464101099,0.23986580554346867,0.49231481139152733,0.5693754333391688,0.2720222422055957,0.2619656355194776,0.49539163319668916,0.5511003759662245,-4.738754575733651,-4.911161867104943,-3.280110481769011,-2.7822284094656715,-4.608792080855467,-4.67245997284668,-3.194651237563382,-2.841961873415034,0.8192877638391525,1.0660660660660657,2.0197857568198785,0.6656656656656654,0.5,0.9170275052734884,0.8849723010831131,0.8138386840395082,0.18545194520992625,-0.28454296105312404
5,2.0,10.0,1,0.250798798195172,-1.0872280863033874,2,0.9999999999999954,763.8098521968245,0.999999896722497,9.999999799637067,10.000000832412182,0.9999999999999954,0.9999999999999952,3.606179115933417,0.9999999999999964,0.08095238095238096,0.05952380952380952,1.36,0.05,0.05952380952380952,0.8400000000000001,0.0,0.0,0.266636855859685,0.412083407948196,0.0,0.0,0.290716299512797,0.40278427748551515,-6.465988562360337,-6.465988562360337,-4.741917702067893,-3.801461959828833,-6.3127695388101746,-6.3127695388101746,-4.477544538810175,-3.7700852211879496,0.797460404546552,1.0460460460460457,5.078152112327671,0.8058058058058054,0.4482758620689655,0.8959103209022367,0.9083608926262999,0.9285014237378753,0.13987505259917551,-0.25074596033401086
5,2.0,11.0,1,0.96217167355009,0.481880855619802,1,0.999999999999994,763.80985205803,1.0000002189070836,10.000000187160868,9.999997998090471,0.9999999999999948,0.9999999999999936,20.15991394284008,0.9999999999999973,0.15714285714285714,0.1642857142857143,0.9565217391304346,0.11428571428571428,0.09523809523809523,1.2,0.15148013564750037,0.28836649332368053,0.4426957454647059,0.5969964799017798,0.15770204906418991,0.2942769273783867,0.4420267085738643,0.6028234824646964,-4.763952695166018,-3.9954142554907994,-3.1289439610785013,-2.2626337772284972,-4.542443349855827,-3.805906300149802,-3.0091039212666586,-2.141940187308644,0.8491461330113188,1.0460460460460457,1.9287915080207778,0.5255255255255253,0.41935483870967744,0.9966340446928754,0.9083917447454557,0.870100994078053,0.1796599091121855,-0.35188387735590787
5,2.0,12.0,1,0.7643968698036024,0.3231877962204672,1,0.9999999999999948,763.8098512250385,0.9999999975170716,9.999999792992309,9.999999817821593,0.9999999999999946,0.9999999999999951,4.199979134102562,0.9999999999999964,0.09761904761904762,0.08095238095238096,1.2058823529411764,0.09285714285714285,0.07619047619047618,1.21875,0.32457700218916424,0.5208541777571618,0.4526698598515464,0.655196036463966,0.3338256911490806,0.5525447175335636,0.4497793863117716,0.6434878473788599,-4.501789982913477,-3.1935747967109656,-3.648032936771596,-2.2981672731702174,-4.317131270226293,-2.8997263423379547,-3.565695322255557,-2.3103709372269474,0.8101285180714018,1.0260260260260257,2.7889802923804394,0.8058058058058054,0.45161290322580644,0.9809580742782774,0.9084301099946259,0.7527058725438778,0.16629003496664324,-0.2625677017333956
5,2.0,13.0,1,1.0395785042160595,-0.02895857286364567,1,0.999999999999993,763.8098519792201,0.9999999257537504,9.999999920846582,10.000000663309127,0.9999999999999934,0.9999999999999934,1.9718231759733342,0.9999999999999964,0.14285714285714285,0.047619047619047616,3.0,0.19047619047619047,0.06190476190476189,3.0769230769230775,0.3254131847992945,0.427350514144153,0.46185901405764496,0.562405599230474,0.34307357506516734,0.36646465675856943,0.4757013182726489,0.6192965147232422,-4.111475952040279,-3.49018767783661,-3.279865056139515,-2.6670530982377567,-3.7977337545209053,-3.6625084124887266,-3.0310042730345286,-2.2008712416199736,0.8747790222377171,1.0660660660660657,3.511927530450728,0.6456456456456453,0.5967741935483871,0.9736797344487086,0.8929474198902101,0.8580179092597312,0.17528852882516452,-0.3360432042360555
5,2.0,14.0,1,0.4703630822463511,-0.508845363996119,2,0.9999999999999952,763.8098509694652,0.9999998832272626,10.000000042119602,10.000001209847117,0.9999999999999954,0.9999999999999958,3.240378138222064,0.9999999999999991,0.09761904761904762,0.10952380952380954,0.8913043478260868,0.06428571428571428,0.07619047619047618,0.84375,0.19024749477200503,0.291397300405993,0.3275300788077472,0.4687082001287647,0.19075199827951994,0.27125757741014966,0.32422628660897,0.45741309895134324,-5.895085308571915,-5.158703847189544,-4.8956533351641545,-3.8678614314429276,-5.875830780096498,-5.291291604442607,-4.906693593411729,-3.9396437276098206,0.8007328910726316,1.0460460460460457,3.0583380323784315,0.5055055055055053,0.3870967741935484,0.8931195850111109,0.8773654067297407,0.8699116470003415,0.18576240401350283,-0.34404130406246713
5,2.0,15.0,1,0.64765646417857,-0.466144756395237,1,0.9999999999999936,763.8098512192524,0.9999996453601848,9.999999863204298,10.000003409603659,0.9999999999999936,0.9999999999999934,5.004388468086168,0.9999999999999964,0.09761904761904762,0.12857142857142856,0.7592592592592593,0.06666666666666667,0.09285714285714286,0.717948717948718,0.2110822749086457,0.16613156343472602,0.3417958813894237,0.5399323401365247,0.21609795613750798,0.16264503227493998,0.323657373052603,0.574192017978569,-5.207784255307283,-5.504511784723145,-4.3449208157690205,-3.0369873045197857,-5.0545695188969635,-5.399231867677687,-4.361030632927767,-2.745593105260601,0.745742091078569,1.0060060060060056,3.20262069365765,0.6856856856856854,0.43548387096774194,1.004951458158211,0.877071906271986,0.8583022627854056,0.24534633278783943,-0.32303316450250485
5,2.0,16.0,1,0.5342730691376434,-0.30099145174554387,1,0.999999999999991,763.8098527923955,1.000000115855824,9.999999796240713,9.99999863768263,0.999999999999992,0.9999999999999905,25.170705370548294,0.999999999999986,0.11428571428571428,0.12380952380952379,0.9230769230769232,0.06428571428571428,0.04523809523809523,1.4210526315789476,0.17004335975718524,0.3187489318545202,0.33621878440046393,0.4687381530410771,0.17376092878585397,0.32796065657091655,0.34077387267507975,0.47001535011476475,-5.270824849347751,-4.326436929976692,-4.215490732972157,-3.373896910617211,-5.134952810334027,-4.17662446067235,-4.096992230321872,-3.293775690567331,0.8949787172592708,1.0260260260260257,2.603339243239814,0.5855855855855853,0.6451612903225806,0.9622122975342187,0.9081646549211893,0.9155728632042541,0.15738534422524433,-0.3097220398593398
5,2.0,17.0,1,0.5244420312449499,-1.0939544290727987,1,0.9999999999999939,763.8098508405976,0.9999998841178781,9.9999998835525,10.000001042373839,0.9999999999999939,0.9999999999999936,3.16904328799092,0.9999999999999957,0.06190476190476189,0.05952380952380952,1.0399999999999998,0.06666666666666667,0.07619047619047618,0.8750000000000001,0.1269212962851249,0.10035009721777137,0.26935446922493567,0.4155354052591714,0.12917517704633102,0.10836861872653222,0.1995021875633512,0.34691908145571354,-6.048156881458603,-6.2322259462565714,-5.061466710917884,-4.048814322935397,-5.927286046054856,-6.068906288777233,-5.448603885061307,-4.445207937806096,0.847546281915112,0.9659659659659654,2.543345761304648,0.6656656656656654,0.5,0.8885864900567576,0.8548786782857971,0.8763259351094673,0.21614255499917795,-0.3081490376548177
5,2.0,18.0,1,0.7461986310460101,-0.7149470033438101,1,0.9999999999999936,763.809851234174,1.0000000343015356,9.9999996780023,9.999999334986967,0.9999999999999934,0.9999999999999936,6.079049410476725,0.9999999999999939,0.14047619047619048,0.11428571428571428,1.2291666666666667,0.1738095238095238,0.05714285714285714,3.0416666666666665,0.6234720224467365,0.4530532300266683,0.48005579566684947,0.4931506305039958,0.6552488265115546,0.47255634241567934,0.5152980263027599,0.5230566113960551,-2.3121768351195064,-3.3586817632877746,-3.1928648506436437,-3.112452303435561,-2.0143747333214033,-3.081843540480627,-2.8321046716885494,-2.7867714024204124,0.8083577905490318,1.0260260260260257,1.46273335620113,0.3653653653653652,0.5645161290322581,0.8986240965941318,0.8509524893815469,0.8457621966332005,0.2168867336291307,-0.3295919804937191
5,2.0,19.0,1,0.5803438516297054,-0.8711215067324494,1,0.9999999999999936,763.8098499046141,0.999999815123989,9.999999354762979,10.000001203523311,0.9999999999999948,0.9999999999999946,16.4799352341352,0.9999999999999973,0.14285714285714285,0.11190476190476191,1.276595744680851,0.09761904761904762,0.07857142857142857,1.2424242424242424,0.2468005295694266,0.38667265428311093,0.5124243339637872,0.614028138214228,0.2478527784918595,0.37682663636616576,0.44993545967385934,0.6098901929333762,-4.8948445003467835,-3.9858524905472956,-3.1686255249701,-2.508329226347803,-4.867254380211053,-4.032645733498607,-3.5595478740623263,-2.5244574637942243,0.7892315326432707,1.0460460460460457,2.603339243239814,0.6656656656656654,0.5645161290322581,0.9630245468548252,0.8661788181810719,0.8390035007376577,0.22401705894900284,-0.25313456884743263
5,3.0,0.0,1,0.5438786131574818,-0.783936059171285,1,0.9999999999999953,174.52985035824395,0.9999996317075998,10.000000211355642,10.000003894281079,0.9999999999999959,0.9999999999999952,16.038550530618586,0.9999999999999982,0.08333333333333333,0.08095238095238094,1.0294117647058825,0.016666666666666666,0.08095238095238094,0.2058823529411765,0.0,0.08752260499441518,0.21117273901778333,0.3541360585658129,0.0,0.0917253340052602,0.21945737417120026,0.38655709258304893,-6.951781200283333,-6.343343200283333,-5.483754523167168,-4.489904806003077,-6.6332601194464695,-6.02482211944647,-5.177542271438205,-4.069126373326155,0.8426690305214406,1.0260260260260257,1.9742886324203281,0.5655655655655653,0.55,0.91586771255451,0.8714578326245589,0.9032969937183213,0.19224000357758378,-0.2044051312922795
5,3.0,1.0,1,0.47767297565327765,-0.8518526718276447,1,0.9999999999999922,174.52985170362427,1.0000002528580763,9.999999875743276,9.999997347163184,0.9999999999999926,0.9999999999999922,9.893036597644032,0.9999999999999957,0.10952380952380951,0.10952380952380954,0.9999999999999998,0.047619047619047616,0.06666666666666667,0.7142857142857143,0.0,0.2811845812666253,0.4376742623477043,0.6438687092408177,0.0,0.29536567848373024,0.3481011823700963,0.6876998238855677,-6.521769303183823,-4.687948332550549,-3.667358734210942,-2.3226061199764674,-6.285263100066854,-4.428812100066854,-4.097355583426445,-1.962888773076421,0.8295252784544853,1.0460460460460457,2.920555512182745,0.5855855855855853,0.47540983606557374,0.878515810742283,0.8486534076850106,0.8729157643629558,0.20541394356718978,-0.22706212015808894
5,3.0,2.0,1,1.3346684491638516,0.8691077193756631,2,0.9999999999999941,174.5298511677795,0.9999998938290953,10.000000606394813,10.000001668104037,0.9999999999999952,0.9999999999999937,60.28801282434736,0.9999999999999973,0.15238095238095237,0.15476190476190474,0.9846153846153847,0.16190476190476188,0.06190476190476189,2.6153846153846154,0.05553840308707809,0.35300369287628086,0.42484397892422515,0.6651909838330173,0.05744361716547315,0.41086239759333154,0.4427456885807649,0.5865329222578571,-6.27468813285306,-4.298427869993377,-3.821144948380455,-2.2243595370970572,-6.054339761722241,-3.7842184046857046,-3.5794218748703988,-2.6558306903713635,0.7534669011014911,1.0660660660660657,2.3193450592744274,0.8058058058058054,0.3387096774193548,0.9691062608355999,0.9039130298376453,0.8255011646291186,0.18914139636384986,-0.2630633210995709
5,3.0,3.0,1,0.8191758511556092,-0.23187998511582242,1,0.9999999999999952,174.52985131932394,1.0000002315792003,9.999999960915195,9.999997645123738,0.9999999999999953,0.999999999999995,7.723134932219017,0.9999999999999982,0.14285714285714285,0.05952380952380952,2.4,0.09999999999999999,0.12857142857142856,0.7777777777777778,0.0,0.013290520624860315,0.1478286684360844,0.3477433972562464,0.0,0.01479976656617,0.0408117751902288,0.3967700161520437,-6.007740573431378,-5.927894573431378,-5.1196242841515796,-3.9185884565921607,-5.395085094282202,-5.3152390942822025,-5.174902094282203,-3.2544770942822026,0.7851590626652074,1.0660660660660657,3.0583380323784315,0.7457457457457454,0.38333333333333336,0.9216974813390328,0.8866880763621098,0.9393081645901906,0.21128927297979616,-0.2983725587534272
5,3.0,4.0,1,0.9818739623852715,0.9532785271505979,1,0.9999999999999939,174.5298525602659,0.9999998109835482,10.000000172686203,10.000002062851111,0.9999999999999952,0.9999999999999944,2.8063320382599586,0.999999999999993,0.10714285714285714,0.642857142857143,0.16666666666666663,0.13095238095238096,0.07857142857142857,1.6666666666666667,0.3567579914484452,0.5386121666797127,0.4482109171758215,0.6359435851965274,0.36854422332446973,0.48455527670604204,0.4165251728544623,0.6286611155062912,-4.327169820093609,-3.103813931863113,-3.711954496924852,-2.449053249019582,-4.112032916982552,-3.3565702419075722,-3.7995815131896484,-2.418154640112399,0.7638155856334236,1.0460460460460457,2.6633327251749805,0.42542542542542516,0.41935483870967744,0.9561010066791555,0.8561396591916078,0.8370536003274227,0.21557345717006005,-0.28359346506941047
5,3.0,5.0,1,1.0285196647338894,0.4898086110534865,1,0.9999999999999912,174.52985128792628,0.9999997621332432,9.999999876612328,10.000002255280434,0.9999999999999899,0.9999999999999907,15.092782213079502,0.9999999999999903,0.19285714285714287,0.04285714285714286,4.5,0.11428571428571428,0.09047619047619046,1.2631578947368423,0.34234506306125456,0.5179360552255035,0.46181742900325984,0.5600185144999161,0.3615445683582822,0.556510459358111,0.5009754952993666,0.560863279745584,-3.9053209716262747,-2.86261735060628,-3.1958639143814063,-2.6127210881271017,-3.5899753203972415,-2.4937003067931283,-2.8059682279499496,-2.4692248038986375,0.8196422067618416,1.0660660660660657,1.46273335620113,0.4454454454454452,0.45161290322580644,0.996130525994967,0.8641542228065379,0.8874764761788851,0.20665679559388075,-0.23402700809541313
5,3.0,6.0,1,0.6329653907179832,-0.4377043124522162,1,0.9999999999999893,174.52985136298457,0.9999997000748425,10.000000202701932,10.000003201954467,0.9999999999999899,0.9999999999999895,118.3465205878318,0.9999999999999939,0.09285714285714286,0.09285714285714286,1.0,0.08333333333333333,0.1261904761904762,0.660377358490566,0.508564277379117,0.43383311828749693,0.47540270349031066,0.552541335050256,0.523317683088423,0.45072496424812347,0.46062789619424677,0.5424857551062059,-2.866181343107631,-3.3020329592557074,-3.0595882934230962,-2.609695669763479,-2.7017578698774734,-3.1132015976274228,-3.0570733894454047,-2.593116354161191,0.8511757316991942,1.0460460460460457,2.920555512182745,0.4854854854854853,0.46774193548387094,0.9585188242517371,0.9008639226325076,0.8714312043638542,0.15955325988438326,-0.3310227314765081
5,3.0,7.0,1,0.5860769185204834,-0.4745726896680047,1,0.9999999999999893,174.52985224935549,0.9999998147893673,10.00000019891253,10.000002051019235,0.9999999999999921,0.9999999999999909,10.699786920479221,0.9999999999999957,0.06428571428571428,0.09285714285714285,0.6923076923076923,0.11428571428571428,0.08809523809523809,1.2972972972972974,0.0,0.05004149355062258,0.1240427985407727,0.35455331354982383,0.0,0.050824962890349976,0.10762442757684887,0.334235977941469,-6.083835201521724,-5.7793910015217245,-5.329179257264104,-3.926791271731137,-6.040476618986204,-5.733469618986203,-5.390373780576474,-4.021532009006772,0.8124457900461188,1.0660660660660657,1.8418966807997108,0.5855855855855853,0.47540983606557374,0.868333148597146,0.9084198767255276,0.9246492641854738,0.14367330992396987,-0.42037291735869886
5,3.0,8.0,1,0.6976209990463115,-0.19961583779826952,1,0.9999999999999918,174.52984928196744,1.0000000666655053,9.999999789431818,9.999999122776824,0.9999999999999927,0.9999999999999917,9.601467208590588,0.9999999999999921,0.07857142857142857,0.06666666666666667,1.1785714285714286,0.13095238095238096,0.12619047619047621,1.0377358490566035,0.41862435572685075,0.5623821553289212,0.5824237478453981,0.567843301531389,0.4268613984101545,0.5163244361090699,0.5654348672446092,0.5478562242968039,-4.0623527145338905,-3.057847463580326,-2.917807166803394,-3.019687794666439,-3.9275169108004593,-3.314458232708632,-2.977921750527025,-3.0983819974113134,0.822085464720391,1.0660660660660657,2.920555512182745,0.6456456456456453,0.43548387096774194,0.9652469081280906,0.9015692012994625,0.8807505637764589,0.16751698965465445,-0.2755803361564374
5,3.0,9.0,1,0.46324648983915834,-0.4370241522930791,1,0.9999999999999938,174.52985088041189,1.0000002923489004,9.999999606288261,9.999996682800226,0.9999999999999943,0.9999999999999937,7.650397633017664,0.9999999999999957,0.08095238095238094,0.7523809523809525,0.10759493670886074,0.14285714285714285,0.15238095238095237,0.9375,0.06164703784456178,0.09470199578246066,0.252844839487043,0.5749075010046132,0.06226015596409726,0.09845665882012673,0.2248776241172502,0.4976861853038544,-6.376388114018862,-6.1517698206844855,-5.077142053113157,-2.888630256706917,-6.309470189756791,-6.065926357001807,-5.215318038526711,-3.37975831984271,0.817248362506281,1.0660660660660657,1.9287915080207778,0.32532532532532515,0.4838709677419355,0.9609725341207184,0.9099655410511166,0.9043344401919103,0.1725549710314726,-0.23154656956305023
5,3.0,10.0,1,0.35138190168198824,-0.9104190868894477,2,0.9999999999999929,174.52985196474896,1.0000000449514987,10.000000273245696,9.999999823730716,0.9999999999999926,0.9999999999999931,33.71404522778141,0.9999999999999973,0.0976190476190476,0.07619047619047618,1.28125,0.047619047619047616,0.047619047619047616,1.0,0.2037626386274699,0.250313796718302,0.2741694324038254,0.3979365486298497,0.20788934243362509,0.21620204268246926,0.26081943156477844,0.4080958273838058,-5.028206092489219,-4.734237449368441,-4.583590094052957,-3.8020058604460725,-4.902851112741945,-4.851398791938497,-4.5752348334817965,-3.6636522986117424,0.8302368173221089,1.0660660660660657,2.920555512182745,0.4654654654654652,0.5967741935483871,0.930363259119916,0.8539665472729274,0.8141974396873735,0.23140020420813018,-0.2894305236660052
5,3.0,11.0,1,0.8271977926651171,0.4588373732540445,1,0.9999999999999906,174.52985233759895,0.9999995662111385,10.000000365932646,10.0000047038233,0.9999999999999899,0.99999999999999,11.29475457278325,0.9999999999999939,0.12380952380952379,0.14047619047619048,0.8813559322033897,0.11190476190476191,0.1761904761904762,0.6351351351351351,0.2599403426345034,0.25552559748645176,0.2657690305894497,0.644045802808901,0.2722416485859085,0.24488903883145186,0.2722416485859085,0.6511998701240921,-5.002778765484221,-5.032622296423767,-4.963377028014241,-2.4062385801867068,-4.697327997319228,-4.873875857401769,-4.697327997319228,-2.2513360545448773,0.8181595920644413,1.0460460460460457,2.72615650877771,0.6056056056056053,0.46774193548387094,0.9192192525891595,0.86578557675841,0.8259717528094395,0.21725928746008644,-0.2652435990732607
5,3.0,12.0,1,0.8877250701057021,0.5667599166442878,2,0.999999999999992,174.52985103236188,0.9999998045549251,10.00000004479483,10.000001999245969,0.9999999999999938,0.9999999999999919,8.763875380217746,0.9999999999999939,0.07857142857142856,0.09047619047619046,0.868421052631579,0.08095238095238094,0.09523809523809523,0.85,0.12988103377754573,0.30944681433213866,0.35196693338805823,0.49081830114909947,0.1340843915973605,0.3189576421370698,0.3168744990011759,0.48595465555029715,-5.661921813310467,-4.493475371716359,-4.216794137387627,-3.313279079731428,-5.457934401021188,-4.292663716259371,-4.30579393180615,-3.240068364551571,0.7818235753834216,1.0260260260260257,3.4328188412268283,0.6656656656656654,0.3548387096774194,0.9547264454536977,0.8928839525838463,0.8906702949230548,0.18066193989859067,-0.29659659195765586
5,3.0,13.0,1,0.7984124620976263,-0.3151829502690946,2,0.9999999999999933,174.5298516804761,0.999999739691591,10.0000001863023,10.000002789387116,0.9999999999999942,0.999999999999993,6.564542448577693,0.9999999999999948,0.11190476190476191,0.09523809523809523,1.175,0.09523809523809523,0.09285714285714285,1.0256410256410258,0.12206151373503792,0.1524582790509138,0.315943924222108,0.5428407140756932,0.12317335532790612,0.1597204181503729,0.32211558570358956,0.5172254891910592,-5.875718537154134,-5.672284196103828,-4.578135060464863,-3.059598517164127,-5.815306561244417,-5.572918427264771,-4.495878069144979,-3.20186640924753,0.8333945877846954,1.0660660660660657,1.9287915080207778,0.7657657657657654,0.46774193548387094,0.9115507528488305,0.8601088522862798,0.8107947476373003,0.22206293686438655,-0.2688736833212053
5,3.0,14.0,1,0.7036716728375866,-0.33697441780884585,1,0.999999999999992,174.52985102752646,1.0000004202949602,10.00000010211497,9.999995899167093,0.999999999999992,0.9999999999999916,52.604998022777856,0.9999999999999939,0.11666666666666665,0.09523809523809523,1.2249999999999999,0.11190476190476191,0.06428571428571428,1.740740740740741,0.060962227966418904,0.15411527775219402,0.22118407188763603,0.3723898713511255,0.06176841539706203,0.18848999652248952,0.2272797708284158,0.38368654560357035,-6.602712098507653,-5.947719522967862,-5.4761347245082685,-4.412952399775966,-6.510940380540668,-5.631544852639441,-5.362359811307244,-4.276961278167205,0.9025598296913409,0.9859859859859856,2.603339243239814,0.6456456456456453,0.6129032258064516,0.9051689538682486,0.8934922329475486,0.9074298028335332,0.1870464637464599,-0.3083658850429365
5,3.0,15.0,1,0.5687678192579378,-0.5717265524805155,1,0.9999999999999918,174.52985114553724,0.9999999125495423,9.999999908441685,10.00000078294633,0.9999999999999918,0.9999999999999926,3.2923046045185824,0.999999999999993,0.06428571428571428,0.09285714285714285,0.6923076923076923,0.1,0.06190476190476191,1.6153846153846154,0.24532337884407918,0.3301195639682875,0.545216819277586,0.5562476707567057,0.25539441991465106,0.3336313682418813,0.514548354005347,0.5376004020792028,-4.726688393917736,-4.195593176656081,-2.848396679861508,-2.7793082833221745,-4.479709956281328,-4.0090193708973345,-2.9205832322746446,-2.781897071398318,0.8296856573452966,1.0660660660660657,3.1304793630180408,0.7057057057057055,0.46774193548387094,0.9807471385244534,0.8967246018831605,0.9165384575247796,0.17619634822722713,-0.28820663294954274
5,3.0,16.0,1,0.9353935636885751,0.3264098962871236,2,0.9999999999999947,174.5298517852456,1.000000127132151,9.999999705034776,9.999998433713465,0.999999999999995,0.9999999999999944,5.780444570204726,0.9999999999999964,0.1571428571428571,0.06428571428571428,2.444444444444444,0.08095238095238096,0.13809523809523808,0.5862068965517242,0.17546372142823552,0.35611464492899153,0.31121406047811656,0.4045838922704959,0.18246026190768844,0.3710836511461201,0.2875590584311139,0.41911900104589567,-4.986495761804969,-3.8939846281978014,-4.165527045293967,-3.6008602348540193,-4.754595764998127,-3.6576118193059655,-4.143368848955234,-3.3782508774921647,0.8452031392318616,1.0460460460460457,2.6633327251749805,0.5455455455455454,0.45161290322580644,0.9280947608980225,0.9033407426005294,0.9503787696955225,0.14831594652283253,-0.2576535300753934
5,3.0,17.0,1,0.5833554403822641,-0.8795305075364954,2,0.9999999999999949,174.5298512005128,0.9999999740081872,10.000000026644424,10.000000286562559,0.9999999999999954,0.9999999999999949,3.694831571394993,0.9999999999999982,0.13095238095238093,0.16904761904761906,0.7746478873239435,0.15,0.12857142857142856,1.1666666666666667,0.2829857890480563,0.3743605786541141,0.45042807536930674,0.5307276154055669,0.29140130419128857,0.3538134848236617,0.4534631158667038,0.5284175780372615,-5.103786106304958,-4.453370292316031,-3.9119134746597095,-3.3403325066400793,-4.898218860766005,-4.466791986678797,-3.7779596403444082,-3.259833707465879,0.8068504690001369,1.0860860860860857,2.3193450592744274,0.7257257257257255,0.43548387096774194,0.9012472154082781,0.8658177637859277,0.8389967266405014,0.20543358113860002,-0.2674996174690294
