fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor
6,5.0,2.0,2,1.431100423280064,1.298906433853567,2,0.7933047018808339,488973.04637158127,10072.437000658592,97470.98248653229,9.67700095618956,0.9372971431952569,0.9862744806912622,7.462524804665902,0.2,0.25,0.8,0.0,0.5435295174258773,0.6510515860076309,0.7181553219543597,0.0,0.5567357177491015,0.5615710848150879,0.6639369937612543,-6.146620274309192,-2.805750722813803,-2.1448533961335334,-1.7323922122814794,-6.000817703959466,-2.659948152464078,-2.6309319961693642,-2.0166528374833064,0.7466757874738221,5.11011011011011,23408.272761782944,4.50950950950951,0.45454545454545453,1.0711274052686095,0.9272692757666796,0.9004398487775926,0.13554097652017918,-0.3323194337465887
6,5.0,3.0,2,0.9401875589278664,-0.19932221560628438,1,0.851428023259017,559534.3754245109,3482.4238970387933,75787.5135359382,21.762862815288663,0.9551163027981013,0.9701812207938663,4.607554208700725,0.05,0.25,0.2,0.0,0.37440017189774655,0.9762882212627603,0.7215760912277538,0.0,0.3835240583958229,1.271212168125171,0.6208556409499124,-7.041943979298256,-4.405438942954687,-0.16697701751715766,-1.9606455680714063,-6.874418901832009,-4.237913865488441,1.8644260549665157,-2.606397148376904,0.7247814572415097,5.070070070070069,15459.277364194786,4.469469469469469,0.45454545454545453,0.8037990245500717,0.9008405507899717,0.8935827011548878,0.14936519315611452,-0.27111360117100414
6,5.0,4.0,2,1.5483447718525771,2.0953737214011188,2,0.7761721851365498,616357.9495325244,5750.513598508991,97726.4421613561,16.994385020964888,0.9673548012749731,0.9673971800310354,15.04227792777816,0.26666666666666666,0.36666666666666664,0.7272727272727273,0.0,0.721828572550455,0.6612253822987765,0.6876911455879252,0.0,0.7436001731227146,0.7283143511812118,0.7283143511812118,-6.164876557897176,-1.7148925121604952,-2.088503699076851,-1.9253455353887219,-5.984377366467221,-1.5343933207305405,-1.625869447585118,-1.625869447585118,0.6463658372260408,5.310310310310309,23408.272761782944,4.309309309309309,0.45454545454545453,1.0805633614603551,0.9136588560664076,0.848794443484977,0.19647821873405671,-0.4496396100895699
6,5.0,5.0,2,1.1995813976934333,0.00941613579216849,2,0.8823289799992051,571489.9375940524,1184.0847648278445,94383.57517232711,79.71015080668624,0.9650754247497049,0.9823145779293047,5.613674180016084,0.26666666666666666,0.2833333333333333,0.9411764705882353,0.0,0.5614679902922243,0.5865534774944174,0.5866064361363481,0.0,0.5839548344129696,0.5839548344129696,0.584212926169989,-5.5977296192485895,-2.454783619729826,-2.314361845004828,-2.314065396846298,-5.382173096791403,-2.23922709727264,-2.23922709727264,-2.237838002761506,0.7167027112686848,5.270270270270269,13780.167254639393,4.709709709709709,0.36363636363636365,1.030490323421154,0.8991687670237148,0.8902248167826855,0.20953499250399668,-0.33147337512302893
6,5.0,6.0,2,1.0981531744532638,-0.09034831951073219,2,0.8180025691813035,552110.6022062295,5402.188057767315,104617.97685695614,19.36585245427276,0.9080873436269028,0.972996588336136,32.34736906832481,0.08333333333333333,0.16666666666666666,0.5,0.0,0.5470786853939131,0.6215689741524776,0.7311725828124261,0.0,0.5408217964423994,0.5408217964423994,0.7662427334505814,-6.2720995549002865,-2.8407675757456903,-2.373557068778704,-1.6861123236871753,-6.344662884754966,-2.9133309056003696,-2.9133309056003696,-1.4831110531178702,0.6734555282745379,5.290290290290289,10691.263391734772,4.84984984984985,0.36363636363636365,1.0442936250149952,0.9349943705478214,0.8345263480985876,0.1259854256181527,-0.44809999944477097
6,5.0,7.0,2,0.9333130532800609,0.0035185427478241493,1,0.8476231250686772,448175.84848180617,5154.957358058086,60770.545389505365,11.788758115430486,0.8986166347175675,0.959858229964189,90.45057377511527,0.08333333333333333,0.2,0.41666666666666663,0.0,0.7183054228945355,0.576002659287768,0.7372287606045143,0.0,0.7278811242948469,0.5231184965278027,0.7270693976745491,-6.196878204832377,-1.7456269852843267,-2.627459879566518,-1.6283613662666765,-6.115354651984294,-1.664103432436244,-2.9162995207039657,-1.6690674285998215,0.8712219756400781,5.03003003003003,16570.460158661605,4.34934934934935,0.5454545454545454,0.746786501004803,0.8699769535817583,0.5593496781460054,0.18988231571436162,-0.4239957331125088
6,5.0,8.0,2,2.617565329025471,7.796998040976904,2,0.8544965108423362,680656.912474453,40022.78608926626,111405.11239240448,2.7835421588074376,0.9688004687898706,0.9631495545890918,6.091174707858815,0.18333333333333332,0.16666666666666666,1.1,0.0,0.3397251164594218,0.5274725873685682,0.5533869490010594,0.0,0.34607148952397193,0.621196878851167,0.5540110309413239,-6.724491496309225,-4.440012839595182,-3.1775065680130634,-3.003245663583094,-6.601175554381518,-4.316696897667475,-2.500545903251097,-2.944051480073948,0.7680286402356565,5.17017017017017,38867.76690892668,4.72972972972973,0.5909090909090909,1.01030951665147,0.9232325692542435,0.9234915664516865,0.13439777814631187,-0.3836917028442932
6,5.0,9.0,2,1.2688541511336986,0.3495984912048584,1,0.816013617412718,689757.7104931916,30194.4781245795,105636.3973277625,3.4985336355845242,0.9400803627154659,0.9932547059608764,2.528753599490904,0.21666666666666665,0.21666666666666665,1.0,0.0,0.8704045184621322,0.6342594885606624,0.6617926190528446,0.0,0.9055765877331196,0.5526070119807726,0.6094925131058009,-6.501024268616638,-0.8425033705807383,-2.377687940883395,-2.1986943913627295,-6.248528257781671,-0.5900073597457709,-2.795547727971519,-2.440097066733709,0.7247814572415097,5.33033033033033,32322.839781813807,4.54954954954955,0.4090909090909091,0.7279069788957951,0.8727465710334054,0.7731570611075129,0.17770266088901632,-0.42182997979895176
6,5.0,10.0,2,0.7352171438601565,-0.11737912040619625,1,0.883043175954115,524843.6620832977,31949.585565262812,108728.74172693458,3.403134651147084,0.9635456200198506,0.9759413746691727,6.235146824927768,0.2833333333333333,0.25,1.1333333333333333,0.0,0.7868621453438539,0.6662245017550918,0.6323473076807644,0.0,0.8124940288765322,0.6988981720591739,0.6939902424947212,-5.125090561198056,-1.0923508071322177,-1.7106296556141571,-1.8842533432043673,-4.96340848146548,-0.9306687273996417,-1.494491366586256,-1.5188514258128958,0.9225479046070498,5.090090090090089,42621.588290153246,4.769769769769769,0.5909090909090909,1.0171113017577031,0.9078122111831163,0.8184791008115513,0.18601094958051786,-0.4175362263491138
6,5.0,11.0,2,1.135192144279076,0.3719064099747418,2,0.7806635504664491,561641.3912665944,2019.067934437746,77262.2806245549,38.26631056179409,0.9579759160079734,0.983246388514303,16.669317799790935,0.25,0.25,1.0,0.0,0.997701468893894,0.8277990042161565,0.6798721352619436,0.0,0.975590000298585,0.8731560303612264,0.5904821950134914,-6.218454809229011,-0.014293311810927634,-1.0708241103860665,-1.9907006600485815,-6.359394310642036,-0.155232813223952,-0.8066508188600681,-2.6042851991378173,0.8412488994349407,5.23023023023023,19466.563433422634,4.86986986986987,0.5,0.8455763621476322,0.8203841154422402,0.7438686040907052,0.24988924330323514,-0.49796150412346185
6,5.0,12.0,2,1.2993948317329163,0.6431325700055766,1,0.8187800575812343,468440.0142482995,8249.091022235942,50941.418782974295,6.175397828155673,0.9647478450028529,0.9755561553235496,34.870242561771455,0.18333333333333332,0.26666666666666666,0.6875,0.0,0.3837990691203363,0.39668006164868436,0.5696809232341008,0.0,0.38373727642119676,0.38373727642119676,0.5446363094658814,-6.571922365449686,-4.049624679258978,-3.9649717963727373,-2.828023564877473,-6.5729806332971155,-4.050682947106408,-4.050682947106408,-2.9930967189874624,0.6976917661930125,5.210210210210209,14430.271717691794,4.629629629629629,0.36363636363636365,0.8634102181102927,0.9392796664953476,0.8900637663147057,0.09504609114831777,-0.4764349182085943
6,5.0,13.0,2,0.9945196630246467,-0.5676086295479505,2,0.8671880884733096,612569.2423433221,14431.706318046909,89958.05779977121,6.233362557224317,0.9713691959043823,0.9833920573229493,2.378717496781525,0.26666666666666666,0.2,1.3333333333333333,0.0,0.4837702455155657,0.5406325432591575,0.6198202150033971,0.0,0.4793877048782851,0.4793877048782851,0.6598996911766871,-6.0153474265379865,-3.1053013251402786,-2.7632548487413264,-2.28691349130108,-6.070339459658355,-3.1602933582606467,-3.1602933582606467,-2.0645243248921483,0.8498691228782437,5.33033033033033,11195.643194838794,4.689689689689689,0.45454545454545453,0.9803382249882225,0.901752804479855,0.8440314452345903,0.18642076123478674,-0.4636491515541856
6,5.0,14.0,2,0.876089592727884,-0.32237005374470007,1,0.8344436151228926,556566.018746633,18688.373243927286,93096.69702762242,4.981530270852966,0.9740132230382458,0.9697149523276147,3.7074193705205274,0.11666666666666665,0.3833333333333333,0.30434782608695654,0.0,0.40334341505183735,0.47380336299452863,0.5833926329907119,0.0,0.40630630199200307,0.5021221895096947,0.5654512394211626,-6.029060619418923,-3.5972787196279485,-3.172471422240361,-2.5117510701955053,-5.985095204944265,-3.5533133051532912,-2.9798460962136764,-2.6008157032548733,0.754754533446647,5.130130130130129,66059.48284903906,4.909909909909909,0.3181818181818182,0.791746339874375,0.851294242639214,0.7367819440866068,0.19664517346670513,-0.4633265715051972
6,5.0,15.0,2,1.5067098356074984,0.8853529780547396,2,0.8566046530668627,539999.927105286,3525.1545114456953,59500.30140428999,16.878778280810284,0.9847218766403963,0.9406459679565075,5.274234722644938,0.2333333333333333,0.4,0.5833333333333333,0.0,0.4858882817357269,0.6770318169301468,0.7293580633488337,0.0,0.49776873295058627,0.5834778723216183,0.7568138230753839,-6.424195860924612,-3.3027543725261834,-2.0748108648876933,-1.7386568092270434,-6.2708669343204715,-3.149425445922043,-2.611954837871173,-1.5249881557603828,0.7247814572415097,5.070070070070069,7227.268816656826,3.888888888888889,0.4090909090909091,1.0056649962107307,0.9135855490425302,0.8417378149989585,0.16573468573698186,-0.25994525069728464
6,5.0,16.0,2,0.9064850732771634,-0.34804322255700315,1,0.7393539094806674,418255.1888984305,770.9744008218731,41726.283346472555,54.12149002871114,0.8855050538472898,0.9775670016153829,9.801018622334857,0.18333333333333332,0.15,1.222222222222222,0.0,0.6357011816989315,0.5970760111218038,0.7905253334502246,0.0,0.6493381228210382,0.6050460066257741,0.7384213461104435,-6.186469028712143,-2.253723356615992,-2.492676778120117,-1.2959085369099892,-6.056545170966407,-2.1237994988702567,-2.392056701324566,-1.5842629330426865,0.746675787473822,5.010010010010009,18589.56679635688,4.2892892892892895,0.6818181818181818,0.968619597942787,0.9056031063321336,0.8241215544015923,0.1849899111194932,-0.35004124007881243
6,5.0,17.0,2,0.0429757513624642,-1.4738547355656073,2,0.8755043598933799,541364.7876756702,7909.8276362294155,80542.52669109218,10.18258935532083,0.9111643635764136,0.9303699256156868,7.318424462811902,0.16666666666666666,0.3,0.5555555555555556,0.0,0.9761142476593168,0.9279221239272335,0.7242758480111355,0.0,0.9544188914396332,0.9544188914396332,0.5842620673219459,-6.7714063037532055,-0.16174013396959008,-0.48806858440027323,-1.8670402608744041,-6.9253304068758315,-0.315664237092216,-0.315664237092216,-2.879122546467026,0.8193545692026283,5.17017017017017,14097.728716289677,4.149149149149149,0.5454545454545454,0.8205832704665876,0.8089563652893209,0.6718038970905695,0.24055756345052343,-0.6020244405359623
6,5.0,18.0,2,0.9883884990227384,-0.3406620616854261,1,0.8947581200228215,506018.77195336454,37465.18574181218,120520.06755666641,3.2168549326625304,0.9857779147112051,0.9793978893463885,3.887648256529994,0.1,0.18333333333333332,0.5454545454545455,0.0,1.0923414624937478,0.8846201663879515,0.7923099722991511,0.0,1.120485745185811,0.870637732568869,0.860665233732005,-6.5945172509158105,0.6089473673898143,-0.7608743031624501,-1.3696154705164307,-6.428876627173038,0.774587991132587,-0.831654057526106,-0.8957660222129311,0.7409389491871594,5.23023023023023,30866.649433372746,4.86986986986987,0.4090909090909091,0.8253776967543888,0.8194683741694946,0.7196440190895628,0.23348540543105967,-0.4718348446810554
6,5.0,19.0,2,1.707080508260468,3.521805942450195,2,0.9048745050013562,531638.7236701479,31913.639534577727,151382.6753078949,4.743510220571211,0.990744244737644,0.9807083899445791,3.2949418737757843,0.11666666666666665,0.25,0.4666666666666666,0.0,0.3565783194018779,0.8180629799052871,0.8196605119157618,0.0,0.3669476993293955,1.0253173342152564,0.8560284274354613,-4.7364257436206305,-3.047519011988596,-0.861731185694222,-0.8541645939535516,-4.6025816069116825,-2.913674875279648,0.11652509679517475,-0.6626409118036967,0.8342974823706741,5.290290290290289,50097.38411583932,4.749749749749749,0.36363636363636365,0.9361219057708687,0.8863493568146076,0.8134010666026856,0.19790956701883414,-0.49139501908641303
7,1.0,0.0,2,1.0814723527016648,0.5032774732721257,2,0.1666257766703383,248.4855862410888,19.266554619358335,36.016090062105114,1.8693581065042866,0.4665572698197179,0.5615764100993215,20.035410465988953,0.35,0.31666666666666665,1.1052631578947367,0.0,0.8362831548139669,0.9119601589266115,0.7517915443135661,0.0,0.8663067286538766,0.9706660563819173,0.8152701705942127,-5.308113903365993,-0.8690276621472002,-0.4673255044517859,-1.3175187545621618,-5.124150712896496,-0.6850644716777028,-0.150311548102664,-0.9465834870429131,0.7980017164407939,2.1871871871871873,31.377030952998524,1.6066066066066067,0.4090909090909091,0.920641356417349,0.903099841370846,0.8494106758303845,0.1556185243745256,-0.5333121601630149
7,1.0,1.0,2,1.208252448556273,0.23324806051173663,2,0.037646836229935365,307.9080273835334,6.5357192589676405,48.76043613694726,7.460607502386706,0.7143671765531289,0.8952261717003572,7.970302006068203,0.5333333333333333,0.3,1.777777777777778,0.0,0.39362534644245584,0.38572466076243456,0.5097705598647642,0.0,0.40277871699639,0.40277871699639,0.5725532341130438,-4.75242939514396,-2.8817527280371076,-2.919300178904634,-2.3297808016636607,-4.644427791659156,-2.7737511245523043,-2.7737511245523043,-1.9852456389402042,0.7761073862084814,2.3673673673673674,21.199534575360687,1.6066066066066067,0.5909090909090909,0.7988657074479766,0.8893723707915234,0.8849851383871923,0.1547258110468026,-0.46193428738088926
7,1.0,2.0,2,2.6805885721322595,7.282083713665751,2,0.025402261876250165,382.2675624791273,4.070511877747339,58.117028198764324,14.277572439102391,0.8880065536180031,0.6692422375980293,50.23048626594135,0.65,0.11666666666666665,5.571428571428572,0.0,1.0679158601688192,0.8466094097904283,0.8417838316067421,0.0,1.0650393803786813,0.8374540993636921,0.8242443678948125,-5.72016349730012,0.38848982422541845,-0.8774192549461128,-0.9050223511258029,-5.735612629979531,0.3730406915460067,-0.9323003206410059,-1.0080662232925492,0.8642705585758116,2.3273273273273274,16.835508029612008,1.4464464464464466,0.6818181818181818,0.914671318325469,0.8686664919189504,0.6444595440729345,0.21379512265450093,-0.4802261842235313
7,1.0,3.0,2,2.011996977765504,3.185109763377847,2,-0.02066572902693431,351.76115771704576,8.288189563018312,45.69817003779338,5.513649234290856,0.6414041537555601,0.7167283663674022,6.525224488246601,0.45,0.36666666666666664,1.2272727272727273,0.0,0.392710874795452,0.4166342454633192,0.5815142882166279,0.0,0.4002660243078771,0.4002660243078771,0.4953899979487167,-5.639097815594762,-3.4245627793754205,-3.289656552100587,-2.359881863175233,-5.532658036735995,-3.3181230005166538,-3.3181230005166538,-2.7918345832663998,0.8792134717438574,2.247247247247247,14.66108684046983,1.2462462462462456,0.7272727272727273,0.9460160328521631,0.926699102869921,0.8864724593966166,0.13601637100457015,-0.33066790696465853
7,1.0,4.0,2,1.0259085499078964,-0.4572705936014132,2,0.010154055188837385,302.1389826959386,1.4328057790821753,73.41272128538118,51.237036001074614,0.9621681398344809,0.6518532398140507,40.60287242989024,0.2833333333333333,0.26666666666666666,1.0625,0.0,0.3086983720346731,0.48506260353877967,0.5168969231873916,0.0,0.3222611991073732,0.5036571351642136,0.5111148241173471,-4.9751054814374625,-3.4392985186169396,-2.561867863731353,-2.4034887655497115,-4.76572099611909,-3.2299140332985674,-2.365431612221807,-2.329890347395333,0.8129446296088398,2.307307307307307,12.192312516491095,1.5265265265265269,0.45454545454545453,1.0795038995805106,0.9358279401133558,0.9470844228269019,0.16939116649152308,-0.47685215007183
7,1.0,5.0,2,1.1834277260355979,0.33951465789778634,1,0.32512729929185924,382.6220586152525,12.441297180740706,55.753807376494855,4.481350020543074,0.8840489651386082,0.81383144377961,9.616042206513875,0.31666666666666665,0.08333333333333333,3.8,0.0,0.8427916148135126,0.5986097150132519,0.7104450480652571,0.0,0.8749546503349352,0.6522754202166716,0.7985222246813085,-4.868504188790457,-0.7653696817933975,-1.9541702837977781,-1.4096994963793152,-4.689539629769802,-0.5864051227727431,-1.63066819713897,-0.94483801187486,0.8412488994349407,2.1071071071071072,19.33242287555043,1.6866866866866868,0.5,1.0489217117755807,0.8924245637360081,0.7866329104615155,0.24152068968959892,-0.4366868982877764
7,1.0,6.0,2,0.5399519310541611,-0.8455462142644423,1,0.14815784087641737,225.9006418847638,8.781637799285493,22.01585382507999,2.5070327800209755,0.008652129536678155,0.4069676391283278,8.325025902057867,0.5,0.35,1.4285714285714286,0.0,0.8344713339064845,0.633278097524379,0.6863280430662467,0.0,0.8755889706017765,0.8506785274856187,0.7852701474555248,-4.967857783773515,-0.822322872290318,-1.8218222576937455,-1.558277672804817,-4.734567303462086,-0.5890323919788889,-0.7069725614714022,-1.0166529389343073,0.8193545692026283,2.0070070070070067,19.33242287555043,1.3263263263263256,0.6363636363636364,1.0191322087345192,0.9248288907178485,0.8055676167107352,0.16424657631318482,-0.5526829260055415
7,1.0,7.0,2,1.495665613470887,1.8683849594672397,2,0.34882348283839915,272.82914459641756,21.198545612719055,57.07971588419008,2.692624151061686,0.8018838686947374,0.7886707085438981,2.1641052704031347,0.41666666666666663,0.26666666666666666,1.5624999999999998,0.0,0.3052272079665146,0.6109710925384615,0.6663256239174086,0.0,0.3073136682438503,0.714389405927006,0.714389405927006,-5.605025929475934,-3.894219514442076,-2.180517113637617,-1.8702535299446295,-5.566971442599,-3.856165027565142,-1.5899860209080932,-1.5899860209080932,0.844132284591581,2.3273273273273274,9.682466119303115,1.5465465465465467,0.5909090909090909,1.004544249787367,0.9467371321319891,0.8676763950861555,0.1322905712808674,-0.5231223637112792
7,1.0,8.0,2,1.4755916078864033,1.001534631031478,1,0.030973470763727917,404.6394038292382,17.41734551839999,83.13146595365703,4.772912489209994,0.9443353669620835,0.5559447102966952,2.8525957192982467,0.7333333333333333,0.3,2.444444444444444,0.0,0.45677431877773833,0.4778964156867569,0.42003209348204573,0.0,0.4637850643705428,0.4637850643705428,0.42820861227113,-6.27959448627446,-3.411236992606002,-3.278598789317574,-3.641963267986287,-6.184669826660855,-3.3163123329923967,-3.3163123329923967,-3.53634094283128,0.8642705585758115,2.3873873873873874,8.05203967082547,1.8668668668668666,0.6818181818181818,1.0008187474706087,0.9124235411126148,0.8754613523653192,0.19040454430213088,-0.4854148210335091
7,1.0,9.0,2,1.4813189355915837,1.6788332703394246,2,0.4312302379410038,226.23106480327618,5.366207389556009,100.29274073518428,18.689687791489238,0.9181380380929611,0.5889570273691213,1.884178584857188,0.4333333333333333,0.25,1.7333333333333332,0.0,0.12455727939592336,0.5537873354477768,0.5779096463180339,0.0,0.12703270843889794,0.7807082768397027,0.5285861894444728,-5.195746753768985,-4.5485786736893195,-2.3184080033378227,-2.193074584940278,-5.09449958229419,-4.447331502214524,-1.1171815920407075,-2.4016174609628456,0.8856234113376459,2.207207207207207,33.61449000108769,1.6466466466466467,0.6363636363636364,1.0214299411993273,0.9108380608003825,0.8995052890321868,0.18894652596803424,-0.533549264097521
7,1.0,10.0,2,1.6079688233685767,1.5789327745198714,2,-0.028457132428863385,350.62399373352895,2.080714220771433,67.5700290798993,32.474439980925126,0.6593534757165675,0.7799545590597546,4.179798117399648,0.6833333333333333,0.35,1.9523809523809526,0.0,0.39155874723093476,0.3699605161524752,0.4848785499499107,0.0,0.4037108614425715,0.4037108614425715,0.45147518908692547,-5.057524665493885,-3.0772066433835468,-3.1864402297938925,-2.6052394393533027,-4.905287945521478,-2.9249699234111404,-2.9249699234111404,-2.6906721427913527,0.7766488636789595,2.267267267267267,23.795329667643767,1.5265265265265269,0.5909090909090909,1.0181449591190463,0.9792068927861518,0.9857086498736725,0.06970536934262331,-0.5397450680934618
7,1.0,11.0,2,2.050160284196045,3.410622549826831,2,0.46529491976298265,273.26591928656217,1.4552602968293515,84.64583233115874,58.16542409325731,0.8016330720831315,0.7645733921320124,131.68705281940612,0.45,0.15,3.0,0.0,0.15066716982528494,0.38530221327485686,0.5914948504731451,0.0,0.15605421217065438,0.4805343479942274,0.5672780360616185,-4.743589404455725,-4.028886214073172,-2.9158739080517737,-1.9377806989611903,-4.579839149749982,-3.865135959367429,-2.3790691300064375,-1.9817969914016995,0.8556503351325085,2.307307307307307,7.870661695791888,1.4264264264264266,0.5909090909090909,0.9978675869134375,0.919842932069789,0.9514845364440492,0.13336544465332761,-0.46038538847662497
7,1.0,12.0,2,0.7093924293910377,-0.6015608877586431,1,-0.03074381341306509,314.5360695807429,7.60663165105973,30.676438869242073,4.032854524376547,0.6002508661393385,0.1318669689345625,18.602954648650154,0.4666666666666666,0.3,1.5555555555555554,0.0,0.615827894894981,0.5586363047038646,0.5824978221972741,0.0,0.6524788476009629,0.6524788476009629,0.639929763296264,-5.284040244721144,-2.0299808642741612,-2.3321835285036197,-2.2060983097683264,-4.987225857836653,-1.7331664773896702,-1.7331664773896702,-1.795751595126236,0.8210233755816647,2.167167167167167,40.4209583979631,1.626626626626627,0.6818181818181818,0.945021395065915,0.928154553107181,0.9015632299263514,0.15453896552213742,-0.5714659056788868
7,1.0,13.0,2,1.6823121484623156,1.9062035722620516,2,-0.11825136804545888,329.92374072929454,0.25566977921475564,52.12365589883225,203.8710091545462,0.816216090198497,0.5796355229542025,5.357895438658371,0.65,0.41666666666666663,1.5600000000000003,0.0,0.5838469142705509,0.7725164853182462,0.871979978316445,0.0,0.5900150258707852,0.8568913807042118,0.8951270422449795,-4.739490719814238,-1.972353687836783,-1.0781560067448979,-0.6067497047196264,-4.689943324567915,-1.9228062925904599,-0.6711713137544129,-0.49184822815085116,0.8642705585758116,2.2872872872872874,16.835508029612008,1.5465465465465467,0.5909090909090909,0.955495759311526,0.9213875224036303,0.9175582975678448,0.1317824291729266,-0.4512121673348395
7,1.0,14.0,2,2.338272238689356,6.413719441844345,2,0.04181023056171185,218.1298594540999,17.30392702564249,86.20834884630345,4.982010656803643,0.8782820852324811,0.5048630509091032,3.947978989671418,0.4333333333333333,0.4333333333333333,1.0,0.0,0.5802408535237524,0.4915688744063257,0.6577023704341857,0.0,0.6090473486777197,0.4728988364827844,0.6884469462309654,-6.215008093825208,-2.60880649280704,-3.1599035607173467,-2.1273825382487193,-5.9210529507228955,-2.3148513497047274,-3.120993899573081,-1.8447221283258717,0.6948083810363723,2.4074074074074074,6.696160054853215,0.8258258258258254,0.5,1.009037495226484,0.9269118305921284,0.8148563609156461,0.1469770842181307,-0.4428219136964078
7,1.0,15.0,2,1.2802647021772648,0.9348883537646167,3,0.22260685886626164,217.41163603552803,3.116719990830501,76.85247572497285,24.658126476255653,0.7766919592969264,0.3939140862419026,27.974921509354534,0.36666666666666664,0.2,1.833333333333333,0.0,0.49469787621701306,0.5343361221264813,0.6694145584556953,0.0,0.5053669483149804,0.5053669483149804,0.6577166175943084,-4.849635999887159,-2.4505313703174108,-2.2583003059824738,-1.603219058351852,-4.747252738963168,-2.3481481093934193,-2.3481481093934193,-1.6249057246269967,0.8389369237753963,2.2872872872872874,8.431909292866251,1.3663663663663657,0.7727272727272727,0.9041145291153447,0.9456449950041662,0.9149732945981275,0.09635701251716355,-0.3152408681896691
7,1.0,16.0,2,3.157551955098125,10.258675734708156,2,0.7429115648471283,259.78394639633945,14.463552220034492,138.29487853481535,9.56161228105868,0.9535483648844181,0.9769390746564853,8.784503233455222,0.41666666666666663,0.45,0.9259259259259258,0.0,0.5908865163082592,0.506622403634434,0.865211554271315,0.0,0.6389667866752695,0.5171304648453298,0.947157722349534,-4.86649176821515,-1.9909474006516796,-2.401018011334804,-0.6559468615891602,-4.500303345226699,-1.624758977663229,-2.173059384364624,-0.23780627887979033,0.9225479046070498,2.147147147147147,18.461469463245457,1.3063063063063056,0.7272727272727273,0.9691129601196639,0.9039701340583591,0.9357051199223305,0.1570066772986113,-0.21577152321772525
7,1.0,17.0,2,1.3859306819126462,0.2641077675841803,2,0.2285309914818704,304.43727483078214,7.90750742935646,96.43272294842434,12.195084710312106,0.8843953184631623,0.43285481631804523,6.272596619581601,0.7333333333333333,0.21666666666666665,3.3846153846153846,0.0,0.3743497282794306,0.49737859346380325,0.7832500789264821,0.0,0.37887529507458784,0.49129388681162334,0.6895844401738807,-6.309663308554898,-3.947642563462679,-3.1713718469156955,-1.3676190241297457,-6.234296022460942,-3.8722752773687232,-3.1714244980518624,-1.9352224899339623,0.8642705585758116,2.207207207207207,8.829699955494084,1.1861861861861855,0.6363636363636364,0.8878397949879432,0.913879579926359,0.8823110782443692,0.138653440913799,-0.32054642657003496
7,1.0,18.0,2,2.3854807602972192,6.228636963368828,2,0.14203174201352886,257.40503047110985,7.254943986886741,57.359084842288475,7.906206436047557,0.6055455589247036,0.5954541315236921,17.131423659688295,0.55,0.3,1.8333333333333335,0.0,0.6264063355206481,0.6652647234108252,0.6290397175125573,0.0,0.64389058516985,0.64389058516985,0.5837330142460344,-6.100816572307165,-2.279226419564593,-2.04215852275106,-2.2631606390671384,-5.93515457557822,-2.113564422835647,-2.113564422835647,-2.4706089051598026,0.8193545692026283,2.207207207207207,16.07704421673822,1.2462462462462456,0.7727272727272727,1.054391891663564,0.9351978468255194,0.904600769752879,0.13742505371895705,-0.36837096187205354
7,1.0,19.0,2,1.5929406123069874,1.6882145605772134,2,0.1525870926609042,221.17990651715556,9.496508524106519,40.09281285725588,4.221847719662635,0.8295966959418697,0.6116941526977691,7.706193478306273,0.7833333333333333,0.36666666666666664,2.1363636363636367,0.0,0.6034586709048422,0.6126890089521726,0.7223322516338371,0.0,0.6126054904843637,0.6126054904843637,0.7043312914411084,-4.457307291503825,-1.7675065575584648,-1.726364104477054,-1.2376504794079475,-4.390755185394498,-1.7009544514491384,-1.7009544514491384,-1.298208915263848,0.7980017164407939,2.167167167167167,15.352750287804211,1.3863863863863857,0.5454545454545454,1.0021895597965083,0.9096522767495082,0.8451154654400933,0.1607870600720418,-0.48216921892939635
