evaluations raw_y rep iid sigma t d_norm d_mean ps_norm ps_mean pc_norm pc_mean ps_ratio ps_squared loglikelihood mhl_norm mhl_sum x0 x1 x2 x3 x4
69 12.1770341690 11.0000000000 2.0000000000 1.3984790798 8.0000000000 1.7476042538 0.7746631450 1.7199829272 -0.0137692635 1.3098554736 0.0063071381 0.8080637684 2.9583412700 -49.2508970164 4.9146618331 13.3918438609 -0.755582 3.345495 -1.702299 2.640651 5.000000
70 9.5490709843 11.0000000000 2.0000000000 1.3984790798 8.0000000000 1.7476042538 0.7746631450 1.7199829272 -0.0137692635 1.3098554736 0.0063071381 0.8080637684 2.9583412700 -49.2508970164 4.9146618331 13.3918438609 -1.432044 1.908130 -0.097621 1.482806 2.074742
71 5.1594788121 11.0000000000 2.0000000000 1.3984790798 8.0000000000 1.7476042538 0.7746631450 1.7199829272 -0.0137692635 1.3098554736 0.0063071381 0.8080637684 2.9583412700 -49.2508970164 4.9146618331 13.3918438609 -0.676014 -0.404041 -1.749381 1.620285 2.583123
72 8.4592481164 11.0000000000 2.0000000000 1.3984790798 8.0000000000 1.7476042538 0.7746631450 1.7199829272 -0.0137692635 1.3098554736 0.0063071381 0.8080637684 2.9583412700 -49.2508970164 4.9146618331 13.3918438609 0.563476 2.875441 -1.532306 3.062793 4.443012
73 3.3203055966 11.0000000000 2.0000000000 1.2285717817 9.0000000000 1.6580895207 0.7332827255 1.0976120679 -0.0767130989 0.7293750253 -0.0637363592 0.5156682254 1.2047522515 -50.0462181145 7.2003953287 18.5248309427 -0.455964 -0.186555 -0.843459 2.176478 5.000000
74 3.5700588572 11.0000000000 2.0000000000 1.2285717817 9.0000000000 1.6580895207 0.7332827255 1.0976120679 -0.0767130989 0.7293750253 -0.0637363592 0.5156682254 1.2047522515 -50.0462181145 7.2003953287 18.5248309427 -0.065775 1.449712 -1.592443 2.214709 2.932839
75 5.7239498714 11.0000000000 2.0000000000 1.2285717817 9.0000000000 1.6580895207 0.7332827255 1.0976120679 -0.0767130989 0.7293750253 -0.0637363592 0.5156682254 1.2047522515 -50.0462181145 7.2003953287 18.5248309427 -0.080726 1.832134 -0.626424 0.762507 5.000000
76 1.2748895446 11.0000000000 2.0000000000 1.2285717817 9.0000000000 1.6580895207 0.7332827255 1.0976120679 -0.0767130989 0.7293750253 -0.0637363592 0.5156682254 1.2047522515 -50.0462181145 7.2003953287 18.5248309427 0.430661 0.684009 -2.244054 2.762583 4.645845
77 2.3775709653 11.0000000000 2.0000000000 1.2285717817 9.0000000000 1.6580895207 0.7332827255 1.0976120679 -0.0767130989 0.7293750253 -0.0637363592 0.5156682254 1.2047522515 -50.0462181145 7.2003953287 18.5248309427 1.217375 1.159863 -1.882568 2.030600 3.175920
78 4.8433285954 11.0000000000 2.0000000000 1.2285717817 9.0000000000 1.6580895207 0.7332827255 1.0976120679 -0.0767130989 0.7293750253 -0.0637363592 0.5156682254 1.2047522515 -50.0462181145 7.2003953287 18.5248309427 -0.236845 0.998034 -0.866452 3.675947 3.083768
79 2.2076360653 11.0000000000 2.0000000000 1.2285717817 9.0000000000 1.6580895207 0.7332827255 1.0976120679 -0.0767130989 0.7293750253 -0.0637363592 0.5156682254 1.2047522515 -50.0462181145 7.2003953287 18.5248309427 -0.283012 0.288043 -1.739350 1.616075 4.401033
80 1.4307049681 11.0000000000 2.0000000000 1.2285717817 9.0000000000 1.6580895207 0.7332827255 1.0976120679 -0.0767130989 0.7293750253 -0.0637363592 0.5156682254 1.2047522515 -50.0462181145 7.2003953287 18.5248309427 -0.174475 0.534494 -2.277744 2.667121 4.599843
81 1.7462359345 11.0000000000 2.0000000000 1.2986290062 10.0000000000 1.6222837009 0.7188816398 2.5698865536 0.2512438110 1.7702170173 0.2150705073 1.2073562941 6.6043168983 -40.5761519377 4.3054779323 11.1802592470 0.684109 1.002961 -1.972833 1.547060 4.278835
82 2.7079885435 11.0000000000 2.0000000000 1.2986290062 10.0000000000 1.6222837009 0.7188816398 2.5698865536 0.2512438110 1.7702170173 0.2150705073 1.2073562941 6.6043168983 -40.5761519377 4.3054779323 11.1802592470 -0.206535 0.884968 -1.816871 3.188338 5.000000
83 1.6790144763 11.0000000000 2.0000000000 1.2986290062 10.0000000000 1.6222837009 0.7188816398 2.5698865536 0.2512438110 1.7702170173 0.2150705073 1.2073562941 6.6043168983 -40.5761519377 4.3054779323 11.1802592470 1.074794 0.181506 -2.456262 3.599165 4.499802
84 26.3983433952 11.0000000000 2.0000000000 1.2986290062 10.0000000000 1.6222837009 0.7188816398 2.5698865536 0.2512438110 1.7702170173 0.2150705073 1.2073562941 6.6043168983 -40.5761519377 4.3054779323 11.1802592470 -3.430187 1.195504 -2.713381 3.085065 4.495334
85 2.5289343995 11.0000000000 2.0000000000 1.2986290062 10.0000000000 1.6222837009 0.7188816398 2.5698865536 0.2512438110 1.7702170173 0.2150705073 1.2073562941 6.6043168983 -40.5761519377 4.3054779323 11.1802592470 -0.892073 -0.105684 -3.273670 2.731617 4.216316
86 4.3887970579 11.0000000000 2.0000000000 1.2986290062 10.0000000000 1.6222837009 0.7188816398 2.5698865536 0.2512438110 1.7702170173 0.2150705073 1.2073562941 6.6043168983 -40.5761519377 4.3054779323 11.1802592470 1.779286 2.432159 -2.508413 2.105638 5.000000
87 3.6937646175 11.0000000000 2.0000000000 1.2986290062 10.0000000000 1.6222837009 0.7188816398 2.5698865536 0.2512438110 1.7702170173 0.2150705073 1.2073562941 6.6043168983 -40.5761519377 4.3054779323 11.1802592470 -0.413941 2.610656 -4.177207 3.078436 3.406615
88 2.9182838467 11.0000000000 2.0000000000 1.2986290062 10.0000000000 1.6222837009 0.7188816398 2.5698865536 0.2512438110 1.7702170173 0.2150705073 1.2073562941 6.6043168983 -40.5761519377 4.3054779323 11.1802592470 -0.788692 0.574273 -2.722399 3.087475 5.000000
89 3.0214809217 11.0000000000 2.0000000000 1.2715490612 11.0000000000 1.5748501447 0.6957332221 1.9608087594 0.2640603557 1.2507635535 0.1943881400 0.9212059551 3.8447709907 -37.7121082487 4.3870962953 11.2151803834 -0.126042 1.719809 -1.810139 3.195894 3.777875
90 2.2137066995 11.0000000000 2.0000000000 1.2715490612 11.0000000000 1.5748501447 0.6957332221 1.9608087594 0.2640603557 1.2507635535 0.1943881400 0.9212059551 3.8447709907 -37.7121082487 4.3870962953 11.2151803834 0.426257 0.881142 -1.633633 1.722332 5.000000
91 1.7204706371 11.0000000000 2.0000000000 1.2715490612 11.0000000000 1.5748501447 0.6957332221 1.9608087594 0.2640603557 1.2507635535 0.1943881400 0.9212059551 3.8447709907 -37.7121082487 4.3870962953 11.2151803834 0.773519 0.876448 -3.037995 3.040005 5.000000
92 1.6590972257 11.0000000000 2.0000000000 1.2715490612 11.0000000000 1.5748501447 0.6957332221 1.9608087594 0.2640603557 1.2507635535 0.1943881400 0.9212059551 3.8447709907 -37.7121082487 4.3870962953 11.2151803834 1.124153 0.323208 -2.177263 2.565828 5.000000
93 2.2968566871 11.0000000000 2.0000000000 1.2715490612 11.0000000000 1.5748501447 0.6957332221 1.9608087594 0.2640603557 1.2507635535 0.1943881400 0.9212059551 3.8447709907 -37.7121082487 4.3870962953 11.2151803834 0.571574 -0.261058 -3.711335 3.815967 5.000000
94 4.6471837416 11.0000000000 2.0000000000 1.2715490612 11.0000000000 1.5748501447 0.6957332221 1.9608087594 0.2640603557 1.2507635535 0.1943881400 0.9212059551 3.8447709907 -37.7121082487 4.3870962953 11.2151803834 1.989195 0.173670 -2.145091 4.013886 3.597406
95 1.5426059350 11.0000000000 2.0000000000 1.2715490612 11.0000000000 1.5748501447 0.6957332221 1.9608087594 0.2640603557 1.2507635535 0.1943881400 0.9212059551 3.8447709907 -37.7121082487 4.3870962953 11.2151803834 0.690522 1.713796 -3.095146 2.454030 4.879742
96 1.3174812226 11.0000000000 2.0000000000 1.2715490612 11.0000000000 1.5748501447 0.6957332221 1.9608087594 0.2640603557 1.2507635535 0.1943881400 0.9212059551 3.8447709907 -37.7121082487 4.3870962953 11.2151803834 0.619454 1.432301 -2.952672 1.501872 4.398937
evaluations raw_y rep iid sigma t d_norm d_mean ps_norm ps_mean pc_norm pc_mean ps_ratio ps_squared loglikelihood mhl_norm mhl_sum x0 x1 x2 x3 x4
1 232.8065923252 12.0000000000 2.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.945972 -1.362852 0.484879 -3.401471 1.506286
2 47.0395546425 12.0000000000 2.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -3.069443 0.010254 -0.240455 -1.613964 5.000000
3 59.8908264064 12.0000000000 2.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -1.195646 0.944914 2.191912 -2.430338 2.684713
4 34.7892740930 12.0000000000 2.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -0.244300 2.025031 -1.827738 -2.059060 2.419593
5 45.0458639622 12.0000000000 2.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 1.003745 0.277692 1.281522 1.054665 -2.308720
6 883.6537356837 12.0000000000 2.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -4.426667 -3.363513 -3.576189 -4.437070 -1.294862
7 89.6318161079 12.0000000000 2.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -1.056809 -0.078418 0.429952 -0.768718 -0.507808
8 133.5242147624 12.0000000000 2.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.146504 -1.994408 -1.427713 0.070833 -1.355891
9 12.8194223421 12.0000000000 2.0000000000 1.8292919185 1.0000000000 2.1314514594 0.9494825161 1.4184641440 0.0801762220 1.5336019101 0.0866841842 0.6664074762 2.0120405278 -86.2605702953 7.8071824771 19.7759780296 1.083945 0.041133 -1.359022 0.479447 2.097855
10 36.4711230209 12.0000000000 2.0000000000 1.8292919185 1.0000000000 2.1314514594 0.9494825161 1.4184641440 0.0801762220 1.5336019101 0.0866841842 0.6664074762 2.0120405278 -86.2605702953 7.8071824771 19.7759780296 4.192146 3.462692 -5.000000 -1.657652 0.463466
11 56.4390843405 12.0000000000 2.0000000000 1.8292919185 1.0000000000 2.1314514594 0.9494825161 1.4184641440 0.0801762220 1.5336019101 0.0866841842 0.6664074762 2.0120405278 -86.2605702953 7.8071824771 19.7759780296 -4.233233 1.277688 1.000762 -0.626291 3.993230
12 39.8834364264 12.0000000000 2.0000000000 1.8292919185 1.0000000000 2.1314514594 0.9494825161 1.4184641440 0.0801762220 1.5336019101 0.0866841842 0.6664074762 2.0120405278 -86.2605702953 7.8071824771 19.7759780296 -0.998327 1.629906 0.363171 -1.218529 0.931601
13 52.2487317164 12.0000000000 2.0000000000 1.8292919185 1.0000000000 2.1314514594 0.9494825161 1.4184641440 0.0801762220 1.5336019101 0.0866841842 0.6664074762 2.0120405278 -86.2605702953 7.8071824771 19.7759780296 -2.149487 0.674838 -1.098247 -1.596079 2.388559
14 150.7648829476 12.0000000000 2.0000000000 1.8292919185 1.0000000000 2.1314514594 0.9494825161 1.4184641440 0.0801762220 1.5336019101 0.0866841842 0.6664074762 2.0120405278 -86.2605702953 7.8071824771 19.7759780296 3.090795 -0.443046 -1.169832 -2.143314 -0.171825
15 20.8668262616 12.0000000000 2.0000000000 1.8292919185 1.0000000000 2.1314514594 0.9494825161 1.4184641440 0.0801762220 1.5336019101 0.0866841842 0.6664074762 2.0120405278 -86.2605702953 7.8071824771 19.7759780296 1.125191 3.561108 -4.432186 -1.753047 2.431471
16 231.9809616909 12.0000000000 2.0000000000 1.8292919185 1.0000000000 2.1314514594 0.9494825161 1.4184641440 0.0801762220 1.5336019101 0.0866841842 0.6664074762 2.0120405278 -86.2605702953 7.8071824771 19.7759780296 -0.555871 -0.144946 -1.041636 -2.935560 -0.469085
17 26.7806425236 12.0000000000 2.0000000000 1.8377915101 2.0000000000 2.0919989838 0.9282161264 2.1654172088 0.2119892853 2.2198675637 0.1905152800 1.0173328829 4.6890316881 -79.2344824850 6.6716404640 17.6531283397 -0.921597 2.700435 -5.000000 -0.967984 5.000000
18 9.9685496478 12.0000000000 2.0000000000 1.8377915101 2.0000000000 2.0919989838 0.9282161264 2.1654172088 0.2119892853 2.2198675637 0.1905152800 1.0173328829 4.6890316881 -79.2344824850 6.6716404640 17.6531283397 -1.269935 0.600974 -3.820362 0.696706 4.502205
19 15.9915937968 12.0000000000 2.0000000000 1.8377915101 2.0000000000 2.0919989838 0.9282161264 2.1654172088 0.2119892853 2.2198675637 0.1905152800 1.0173328829 4.6890316881 -79.2344824850 6.6716404640 17.6531283397 -1.312017 2.847033 -3.010931 -0.290638 2.808085
20 50.5137053282 12.0000000000 2.0000000000 1.8377915101 2.0000000000 2.0919989838 0.9282161264 2.1654172088 0.2119892853 2.2198675637 0.1905152800 1.0173328829 4.6890316881 -79.2344824850 6.6716404640 17.6531283397 1.047544 1.271292 -4.697598 -0.778564 -0.186261
21 22.3816650539 12.0000000000 2.0000000000 1.8377915101 2.0000000000 2.0919989838 0.9282161264 2.1654172088 0.2119892853 2.2198675637 0.1905152800 1.0173328829 4.6890316881 -79.2344824850 6.6716404640 17.6531283397 -1.291343 0.242104 -3.001919 -0.400460 2.915000
22 68.1975500877 12.0000000000 2.0000000000 1.8377915101 2.0000000000 2.0919989838 0.9282161264 2.1654172088 0.2119892853 2.2198675637 0.1905152800 1.0173328829 4.6890316881 -79.2344824850 6.6716404640 17.6531283397 -3.437075 4.416330 -0.348823 -2.302627 1.740899
23 15.5098061967 12.0000000000 2.0000000000 1.8377915101 2.0000000000 2.0919989838 0.9282161264 2.1654172088 0.2119892853 2.2198675637 0.1905152800 1.0173328829 4.6890316881 -79.2344824850 6.6716404640 17.6531283397 1.554735 3.447310 -0.374779 -1.176746 4.865934
24 14.7295578013 12.0000000000 2.0000000000 1.8377915101 2.0000000000 2.0919989838 0.9282161264 2.1654172088 0.2119892853 2.2198675637 0.1905152800 1.0173328829 4.6890316881 -79.2344824850 6.6716404640 17.6531283397 -0.238234 -2.109605 -1.273729 1.289883 3.220116
25 100.9558307428 12.0000000000 2.0000000000 1.9100450897 3.0000000000 2.0469366521 0.9077249589 2.4354286352 0.0877678297 2.2821671308 0.0906651907 1.1441867297 5.9313126370 -72.2300892535 5.4681253361 14.5366841382 -0.694550 -2.235297 -1.661142 -1.664952 3.488867
26 7.3991494721 12.0000000000 2.0000000000 1.9100450897 3.0000000000 2.0469366521 0.9077249589 2.4354286352 0.0877678297 2.2821671308 0.0906651907 1.1441867297 5.9313126370 -72.2300892535 5.4681253361 14.5366841382 0.307490 -1.474785 -4.267213 2.115103 2.269968
27 10.1955012600 12.0000000000 2.0000000000 1.9100450897 3.0000000000 2.0469366521 0.9077249589 2.4354286352 0.0877678297 2.2821671308 0.0906651907 1.1441867297 5.9313126370 -72.2300892535 5.4681253361 14.5366841382 0.879751 4.209376 -2.931631 0.651678 3.322262
28 16.0258112760 12.0000000000 2.0000000000 1.9100450897 3.0000000000 2.0469366521 0.9077249589 2.4354286352 0.0877678297 2.2821671308 0.0906651907 1.1441867297 5.9313126370 -72.2300892535 5.4681253361 14.5366841382 2.227238 -2.839722 -3.055951 0.570994 5.000000
29 55.6518861692 12.0000000000 2.0000000000 1.9100450897 3.0000000000 2.0469366521 0.9077249589 2.4354286352 0.0877678297 2.2821671308 0.0906651907 1.1441867297 5.9313126370 -72.2300892535 5.4681253361 14.5366841382 2.668571 -1.220601 -5.000000 -0.571400 1.955360
30 18.0521124046 12.0000000000 2.0000000000 1.9100450897 3.0000000000 2.0469366521 0.9077249589 2.4354286352 0.0877678297 2.2821671308 0.0906651907 1.1441867297 5.9313126370 -72.2300892535 5.4681253361 14.5366841382 -1.652680 0.387798 0.004649 -0.678385 4.142020
31 6.4508445875 12.0000000000 2.0000000000 1.9100450897 3.0000000000 2.0469366521 0.9077249589 2.4354286352 0.0877678297 2.2821671308 0.0906651907 1.1441867297 5.9313126370 -72.2300892535 5.4681253361 14.5366841382 1.047841 0.016347 -0.164927 2.403307 1.795386
32 4.5349350600 12.0000000000 2.0000000000 1.9100450897 3.0000000000 2.0469366521 0.9077249589 2.4354286352 0.0877678297 2.2821671308 0.0906651907 1.1441867297 5.9313126370 -72.2300892535 5.4681253361 14.5366841382 -0.661206 -1.753905 -2.852252 1.461025 5.000000
33 18.3565154710 12.0000000000 2.0000000000 1.9236135458 4.0000000000 1.9932122689 0.8804284103 2.1848602822 0.1492913426 2.0557606535 0.1134605697 1.0264674173 4.7736144529 -73.4962538382 6.0924956302 15.5560209698 0.664585 -5.000000 -0.252358 2.488728 5.000000
34 14.8291269581 12.0000000000 2.0000000000 1.9236135458 4.0000000000 1.9932122689 0.8804284103 2.1848602822 0.1492913426 2.0557606535 0.1134605697 1.0264674173 4.7736144529 -73.4962538382 6.0924956302 15.5560209698 -2.332181 -1.720401 -1.945915 2.082047 2.425278
35 1.6010573585 12.0000000000 2.0000000000 1.9236135458 4.0000000000 1.9932122689 0.8804284103 2.1848602822 0.1492913426 2.0557606535 0.1134605697 1.0264674173 4.7736144529 -73.4962538382 6.0924956302 15.5560209698 0.905574 1.208567 -2.156368 2.656624 4.708042
36 16.8559616164 12.0000000000 2.0000000000 1.9236135458 4.0000000000 1.9932122689 0.8804284103 2.1848602822 0.1492913426 2.0557606535 0.1134605697 1.0264674173 4.7736144529 -73.4962538382 6.0924956302 15.5560209698 -0.609574 -2.438482 -1.351480 5.000000 5.000000
37 4.1403554162 12.0000000000 2.0000000000 1.9236135458 4.0000000000 1.9932122689 0.8804284103 2.1848602822 0.1492913426 2.0557606535 0.1134605697 1.0264674173 4.7736144529 -73.4962538382 6.0924956302 15.5560209698 1.544794 -1.720311 -3.216987 3.778069 5.000000
38 8.9060879843 12.0000000000 2.0000000000 1.9236135458 4.0000000000 1.9932122689 0.8804284103 2.1848602822 0.1492913426 2.0557606535 0.1134605697 1.0264674173 4.7736144529 -73.4962538382 6.0924956302 15.5560209698 0.750155 -1.905528 -1.744113 3.287577 1.751081
39 12.0939490410 12.0000000000 2.0000000000 1.9236135458 4.0000000000 1.9932122689 0.8804284103 2.1848602822 0.1492913426 2.0557606535 0.1134605697 1.0264674173 4.7736144529 -73.4962538382 6.0924956302 15.5560209698 -0.668926 -2.580318 0.000448 0.952184 5.000000
40 12.7033720260 12.0000000000 2.0000000000 1.9236135458 4.0000000000 1.9932122689 0.8804284103 2.1848602822 0.1492913426 2.0557606535 0.1134605697 1.0264674173 4.7736144529 -73.4962538382 6.0924956302 15.5560209698 0.501030 -3.627120 -2.462171 3.995773 5.000000
41 8.8906551030 12.0000000000 2.0000000000 1.9943108707 5.0000000000 1.9394131302 0.8546459866 2.4157772570 0.7974426167 2.0019476786 0.5990938878 1.1349543319 5.8359797556 -69.7900203447 5.4902998166 14.8612714342 1.275236 -3.054802 -3.425086 4.158046 5.000000
42 11.8311326757 12.0000000000 2.0000000000 1.9943108707 5.0000000000 1.9394131302 0.8546459866 2.4157772570 0.7974426167 2.0019476786 0.5990938878 1.1349543319 5.8359797556 -69.7900203447 5.4902998166 14.8612714342 2.747477 1.595512 -1.800771 -0.868224 5.000000
43 24.3342245099 12.0000000000 2.0000000000 1.9943108707 5.0000000000 1.9394131302 0.8546459866 2.4157772570 0.7974426167 2.0019476786 0.5990938878 1.1349543319 5.8359797556 -69.7900203447 5.4902998166 14.8612714342 0.539542 0.523207 -2.448090 1.129145 -0.902870
44 4.2247643684 12.0000000000 2.0000000000 1.9943108707 5.0000000000 1.9394131302 0.8546459866 2.4157772570 0.7974426167 2.0019476786 0.5990938878 1.1349543319 5.8359797556 -69.7900203447 5.4902998166 14.8612714342 1.935401 -0.184506 0.074287 1.590215 4.886140
45 9.6099358733 12.0000000000 2.0000000000 1.9943108707 5.0000000000 1.9394131302 0.8546459866 2.4157772570 0.7974426167 2.0019476786 0.5990938878 1.1349543319 5.8359797556 -69.7900203447 5.4902998166 14.8612714342 0.591578 -3.330261 -2.418672 3.512922 5.000000
46 13.1671446294 12.0000000000 2.0000000000 1.9943108707 5.0000000000 1.9394131302 0.8546459866 2.4157772570 0.7974426167 2.0019476786 0.5990938878 1.1349543319 5.8359797556 -69.7900203447 5.4902998166 14.8612714342 -0.932145 -2.176150 -0.973283 3.924416 4.918659
47 7.8253249305 12.0000000000 2.0000000000 1.9943108707 5.0000000000 1.9394131302 0.8546459866 2.4157772570 0.7974426167 2.0019476786 0.5990938878 1.1349543319 5.8359797556 -69.7900203447 5.4902998166 14.8612714342 3.240373 -0.520942 -2.404470 2.753835 5.000000
48 33.6968111839 12.0000000000 2.0000000000 1.9943108707 5.0000000000 1.9394131302 0.8546459866 2.4157772570 0.7974426167 2.0019476786 0.5990938878 1.1349543319 5.8359797556 -69.7900203447 5.4902998166 14.8612714342 0.197204 -1.349462 -4.200357 1.238728 0.527937
49 22.5819279058 12.0000000000 2.0000000000 1.8952766078 6.0000000000 1.8611850131 0.8201003962 1.7231579932 0.6613562632 1.2115117918 0.4446547038 0.8095554436 2.9692734697 -65.0072361402 5.2687293371 14.3748102309 -1.044222 3.761512 -0.511963 3.237093 5.000000
50 4.7568708334 12.0000000000 2.0000000000 1.8952766078 6.0000000000 1.8611850131 0.8201003962 1.7231579932 0.6613562632 1.2115117918 0.4446547038 0.8095554436 2.9692734697 -65.0072361402 5.2687293371 14.3748102309 0.078223 -1.203829 -4.311944 4.094594 5.000000
51 4.0878870923 12.0000000000 2.0000000000 1.8952766078 6.0000000000 1.8611850131 0.8201003962 1.7231579932 0.6613562632 1.2115117918 0.4446547038 0.8095554436 2.9692734697 -65.0072361402 5.2687293371 14.3748102309 1.327271 -0.251371 -1.172054 3.993524 5.000000
52 34.5896949771 12.0000000000 2.0000000000 1.8952766078 6.0000000000 1.8611850131 0.8201003962 1.7231579932 0.6613562632 1.2115117918 0.4446547038 0.8095554436 2.9692734697 -65.0072361402 5.2687293371 14.3748102309 1.208674 2.144052 -4.502206 5.000000 5.000000
53 3.1681933755 12.0000000000 2.0000000000 1.8952766078 6.0000000000 1.8611850131 0.8201003962 1.7231579932 0.6613562632 1.2115117918 0.4446547038 0.8095554436 2.9692734697 -65.0072361402 5.2687293371 14.3748102309 0.737434 0.663337 -0.900985 3.117390 5.000000
54 9.6421298785 12.0000000000 2.0000000000 1.8952766078 6.0000000000 1.8611850131 0.8201003962 1.7231579932 0.6613562632 1.2115117918 0.4446547038 0.8095554436 2.9692734697 -65.0072361402 5.2687293371 14.3748102309 0.596252 -2.312687 -2.023101 4.594609 5.000000
55 15.6117336299 12.0000000000 2.0000000000 1.8952766078 6.0000000000 1.8611850131 0.8201003962 1.7231579932 0.6613562632 1.2115117918 0.4446547038 0.8095554436 2.9692734697 -65.0072361402 5.2687293371 14.3748102309 -1.507885 1.991255 1.325423 0.615796 4.906183
56 2.2611791685 12.0000000000 2.0000000000 1.8952766078 6.0000000000 1.8611850131 0.8201003962 1.7231579932 0.6613562632 1.2115117918 0.4446547038 0.8095554436 2.9692734697 -65.0072361402 5.2687293371 14.3748102309 1.986726 0.148291 -1.892901 1.708848 5.000000
57 22.5771880276 12.0000000000 2.0000000000 1.7184485552 7.0000000000 1.7791539448 0.7845556936 1.3490270474 0.5871822726 0.8546291130 0.3598900820 0.6337852908 1.8198739747 -59.1637244610 5.4612163331 13.9200836714 3.430435 2.633224 -2.210513 3.763857 5.000000
58 2.1885154154 12.0000000000 2.0000000000 1.7184485552 7.0000000000 1.7791539448 0.7845556936 1.3490270474 0.5871822726 0.8546291130 0.3598900820 0.6337852908 1.8198739747 -59.1637244610 5.4612163331 13.9200836714 0.869223 -0.858087 -2.143781 2.714647 5.000000
59 3.2494775031 12.0000000000 2.0000000000 1.7184485552 7.0000000000 1.7791539448 0.7845556936 1.3490270474 0.5871822726 0.8546291130 0.3598900820 0.6337852908 1.8198739747 -59.1637244610 5.4612163331 13.9200836714 1.817404 -0.754812 -0.911358 1.799913 4.214762
60 6.5928369773 12.0000000000 2.0000000000 1.7184485552 7.0000000000 1.7791539448 0.7845556936 1.3490270474 0.5871822726 0.8546291130 0.3598900820 0.6337852908 1.8198739747 -59.1637244610 5.4612163331 13.9200836714 2.582029 1.568070 -4.767458 3.361109 5.000000
61 5.7083007812 12.0000000000 2.0000000000 1.7184485552 7.0000000000 1.7791539448 0.7845556936 1.3490270474 0.5871822726 0.8546291130 0.3598900820 0.6337852908 1.8198739747 -59.1637244610 5.4612163331 13.9200836714 2.136696 2.568637 -1.206159 2.016229 2.786507
62 3.8239977350 12.0000000000 2.0000000000 1.7184485552 7.0000000000 1.7791539448 0.7845556936 1.3490270474 0.5871822726 0.8546291130 0.3598900820 0.6337852908 1.8198739747 -59.1637244610 5.4612163331 13.9200836714 2.500392 1.107896 -3.198976 1.159709 4.140297
63 1.2130880764 12.0000000000 2.0000000000 1.7184485552 7.0000000000 1.7791539448 0.7845556936 1.3490270474 0.5871822726 0.8546291130 0.3598900820 0.6337852908 1.8198739747 -59.1637244610 5.4612163331 13.9200836714 0.234563 0.812590 -2.736405 2.358060 4.918384
64 8.8773271226 12.0000000000 2.0000000000 1.7184485552 7.0000000000 1.7791539448 0.7845556936 1.3490270474 0.5871822726 0.8546291130 0.3598900820 0.6337852908 1.8198739747 -59.1637244610 5.4612163331 13.9200836714 3.511752 1.590361 -2.296019 3.229926 5.000000
65 11.0676247574 12.0000000000 2.0000000000 1.4614294453 8.0000000000 1.7003574203 0.7499855525 0.8391624049 0.0781954640 0.5770449384 -0.0102770880 0.3942462012 0.7041935418 -49.0970244863 5.1093368179 13.3526006075 -0.695141 2.017474 -1.845160 -0.535602 2.735348
66 2.2463121186 12.0000000000 2.0000000000 1.4614294453 8.0000000000 1.7003574203 0.7499855525 0.8391624049 0.0781954640 0.5770449384 -0.0102770880 0.3942462012 0.7041935418 -49.0970244863 5.1093368179 13.3526006075 0.329683 0.328247 -1.414387 2.342532 3.914052
67 1.0649087709 12.0000000000 2.0000000000 1.4614294453 8.0000000000 1.7003574203 0.7499855525 0.8391624049 0.0781954640 0.5770449384 -0.0102770880 0.3942462012 0.7041935418 -49.0970244863 5.1093368179 13.3526006075 0.006471 -0.072290 -3.099051 1.831907 4.517797
68 2.5040390772 12.0000000000 2.0000000000 1.4614294453 8.0000000000 1.7003574203 0.7499855525 0.8391624049 0.0781954640 0.5770449384 -0.0102770880 0.3942462012 0.7041935418 -49.0970244863 5.1093368179 13.3526006075 1.921826 1.318162 -2.422905 1.818742 4.996500
69 1.3223056421 12.0000000000 2.0000000000 1.4614294453 8.0000000000 1.7003574203 0.7499855525 0.8391624049 0.0781954640 0.5770449384 -0.0102770880 0.3942462012 0.7041935418 -49.0970244863 5.1093368179 13.3526006075 0.995000 1.069184 -2.339014 1.841766 4.415819
