evaluations raw_y rep iid sigma t d_norm d_mean ps_norm ps_mean pc_norm pc_mean ps_ratio ps_squared loglikelihood mhl_norm mhl_sum x0 x1 x2 x3 x4
101 4.8776958835 9.0000000000 6.0000000000 0.3277004760 12.0000000000 1.2516577312 0.5527086544 0.4938008200 -0.0879657402 0.3017315350 -0.0535856625 0.2319921583 0.2438392498 14.5543003226 7.9978231176 20.2314178484 0.397726 -0.811219 1.213292 0.597934 -3.122778
102 5.0674930360 9.0000000000 6.0000000000 0.3277004760 12.0000000000 1.2516577312 0.5527086544 0.4938008200 -0.0879657402 0.3017315350 -0.0535856625 0.2319921583 0.2438392498 14.5543003226 7.9978231176 20.2314178484 0.896563 -0.846965 1.084384 0.429742 -3.155222
103 7.0726091268 9.0000000000 6.0000000000 0.3277004760 12.0000000000 1.2516577312 0.5527086544 0.4938008200 -0.0879657402 0.3017315350 -0.0535856625 0.2319921583 0.2438392498 14.5543003226 7.9978231176 20.2314178484 0.372085 -0.677083 0.942246 0.655873 -3.744119
104 6.0019179004 9.0000000000 6.0000000000 0.3277004760 12.0000000000 1.2516577312 0.5527086544 0.4938008200 -0.0879657402 0.3017315350 -0.0535856625 0.2319921583 0.2438392498 14.5543003226 7.9978231176 20.2314178484 0.910080 -0.910088 0.775145 0.587610 -3.388413
105 6.5680901341 9.0000000000 6.0000000000 0.2608764032 13.0000000000 1.1869234098 0.5228870727 0.3135198805 -0.0558504710 0.1658921313 -0.0294614209 0.1472945179 0.0982947155 24.6993291553 8.6299358314 20.4838875227 0.947023 -0.794289 1.045826 0.126369 -3.372606
106 3.5054333347 9.0000000000 6.0000000000 0.2608764032 13.0000000000 1.1869234098 0.5228870727 0.3135198805 -0.0558504710 0.1658921313 -0.0294614209 0.1472945179 0.0982947155 24.6993291553 8.6299358314 20.4838875227 0.678334 -0.752462 1.056019 0.322259 -3.158544
107 6.5738555527 9.0000000000 6.0000000000 0.2608764032 13.0000000000 1.1869234098 0.5228870727 0.3135198805 -0.0558504710 0.1658921313 -0.0294614209 0.1472945179 0.0982947155 24.6993291553 8.6299358314 20.4838875227 0.684668 -0.907330 1.320900 0.595011 -3.105672
108 6.7639884948 9.0000000000 6.0000000000 0.2608764032 13.0000000000 1.1869234098 0.5228870727 0.3135198805 -0.0558504710 0.1658921313 -0.0294614209 0.1472945179 0.0982947155 24.6993291553 8.6299358314 20.4838875227 0.552899 -0.669329 0.838571 0.692611 -3.124989
109 5.2743327373 9.0000000000 6.0000000000 0.2608764032 13.0000000000 1.1869234098 0.5228870727 0.3135198805 -0.0558504710 0.1658921313 -0.0294614209 0.1472945179 0.0982947155 24.6993291553 8.6299358314 20.4838875227 0.444018 -0.784087 1.136554 0.466531 -3.197237
110 3.1974894945 9.0000000000 6.0000000000 0.2608764032 13.0000000000 1.1869234098 0.5228870727 0.3135198805 -0.0558504710 0.1658921313 -0.0294614209 0.1472945179 0.0982947155 24.6993291553 8.6299358314 20.4838875227 0.612889 -0.848482 1.184457 0.326778 -3.309011
111 4.9115994271 9.0000000000 6.0000000000 0.2608764032 13.0000000000 1.1869234098 0.5228870727 0.3135198805 -0.0558504710 0.1658921313 -0.0294614209 0.1472945179 0.0982947155 24.6993291553 8.6299358314 20.4838875227 0.512980 -0.750422 0.925326 0.634936 -3.346172
112 3.3769052718 9.0000000000 6.0000000000 0.2608764032 13.0000000000 1.1869234098 0.5228870727 0.3135198805 -0.0558504710 0.1658921313 -0.0294614209 0.1472945179 0.0982947155 24.6993291553 8.6299358314 20.4838875227 0.503820 -0.903128 1.250102 0.535303 -3.278312
113 6.9732602955 9.0000000000 6.0000000000 0.2270803117 14.0000000000 1.1271162918 0.4960210985 1.0243121060 -0.2708396366 0.5650159367 -0.1284913931 0.4812312304 1.0492152905 28.8657604220 9.7222315456 21.8503984735 0.310583 -0.804730 1.004457 0.233698 -3.223519
114 4.6152040761 9.0000000000 6.0000000000 0.2270803117 14.0000000000 1.1271162918 0.4960210985 1.0243121060 -0.2708396366 0.5650159367 -0.1284913931 0.4812312304 1.0492152905 28.8657604220 9.7222315456 21.8503984735 0.607341 -0.895471 1.366622 0.421932 -3.317066
115 3.4352860467 9.0000000000 6.0000000000 0.2270803117 14.0000000000 1.1271162918 0.4960210985 1.0243121060 -0.2708396366 0.5650159367 -0.1284913931 0.4812312304 1.0492152905 28.8657604220 9.7222315456 21.8503984735 0.772033 -0.774796 1.138649 0.262746 -3.347547
116 5.6448219211 9.0000000000 6.0000000000 0.2270803117 14.0000000000 1.1271162918 0.4960210985 1.0243121060 -0.2708396366 0.5650159367 -0.1284913931 0.4812312304 1.0492152905 28.8657604220 9.7222315456 21.8503984735 0.529052 -0.977722 1.019813 0.481763 -3.097415
117 6.8731810448 9.0000000000 6.0000000000 0.2270803117 14.0000000000 1.1271162918 0.4960210985 1.0243121060 -0.2708396366 0.5650159367 -0.1284913931 0.4812312304 1.0492152905 28.8657604220 9.7222315456 21.8503984735 0.375282 -0.574559 0.953652 0.239441 -3.186449
118 5.2772528138 9.0000000000 6.0000000000 0.2270803117 14.0000000000 1.1271162918 0.4960210985 1.0243121060 -0.2708396366 0.5650159367 -0.1284913931 0.4812312304 1.0492152905 28.8657604220 9.7222315456 21.8503984735 0.777359 -0.722181 1.206232 0.366581 -3.467865
119 6.8792654996 9.0000000000 6.0000000000 0.2270803117 14.0000000000 1.1271162918 0.4960210985 1.0243121060 -0.2708396366 0.5650159367 -0.1284913931 0.4812312304 1.0492152905 28.8657604220 9.7222315456 21.8503984735 0.798357 -0.935158 1.325429 0.440695 -3.501410
120 5.1704374511 9.0000000000 6.0000000000 0.2270803117 14.0000000000 1.1271162918 0.4960210985 1.0243121060 -0.2708396366 0.5650159367 -0.1284913931 0.4812312304 1.0492152905 28.8657604220 9.7222315456 21.8503984735 0.542666 -0.862515 1.006357 0.632450 -3.157554
121 4.8752883543 9.0000000000 6.0000000000 0.1920780567 15.0000000000 1.0643828704 0.4684442385 0.7962247928 -0.1787302735 0.3930813284 -0.0782177277 0.3740737169 0.6339739207 47.4788425774 7.4169136601 19.7035486860 0.583337 -0.896449 1.144913 0.359306 -2.951123
122 3.9307724747 9.0000000000 6.0000000000 0.1920780567 15.0000000000 1.0643828704 0.4684442385 0.7962247928 -0.1787302735 0.3930813284 -0.0782177277 0.3740737169 0.6339739207 47.4788425774 7.4169136601 19.7035486860 0.551630 -0.868842 1.291930 0.290785 -3.221771
123 4.0589200755 9.0000000000 6.0000000000 0.1920780567 15.0000000000 1.0643828704 0.4684442385 0.7962247928 -0.1787302735 0.3930813284 -0.0782177277 0.3740737169 0.6339739207 47.4788425774 7.4169136601 19.7035486860 0.592628 -0.947923 1.244005 0.583273 -3.379918
124 4.3475046737 9.0000000000 6.0000000000 0.1920780567 15.0000000000 1.0643828704 0.4684442385 0.7962247928 -0.1787302735 0.3930813284 -0.0782177277 0.3740737169 0.6339739207 47.4788425774 7.4169136601 19.7035486860 0.489811 -0.813957 1.299721 0.488542 -3.497625
125 4.4862559319 9.0000000000 6.0000000000 0.1920780567 15.0000000000 1.0643828704 0.4684442385 0.7962247928 -0.1787302735 0.3930813284 -0.0782177277 0.3740737169 0.6339739207 47.4788425774 7.4169136601 19.7035486860 0.713694 -0.759830 1.238205 0.437392 -3.381201
126 3.8397097826 9.0000000000 6.0000000000 0.1920780567 15.0000000000 1.0643828704 0.4684442385 0.7962247928 -0.1787302735 0.3930813284 -0.0782177277 0.3740737169 0.6339739207 47.4788425774 7.4169136601 19.7035486860 0.600060 -0.910492 1.233460 0.369191 -3.267288
127 3.8512871555 9.0000000000 6.0000000000 0.1920780567 15.0000000000 1.0643828704 0.4684442385 0.7962247928 -0.1787302735 0.3930813284 -0.0782177277 0.3740737169 0.6339739207 47.4788425774 7.4169136601 19.7035486860 0.442778 -0.944747 1.176850 0.581788 -3.291058
128 4.3705453481 9.0000000000 6.0000000000 0.1920780567 15.0000000000 1.0643828704 0.4684442385 0.7962247928 -0.1787302735 0.3930813284 -0.0782177277 0.3740737169 0.6339739207 47.4788425774 7.4169136601 19.7035486860 0.665507 -1.008217 1.287178 0.288509 -3.375054
129 4.0019173270 9.0000000000 6.0000000000 0.1566438460 16.0000000000 1.0043204586 0.4422559029 0.5055323762 -0.1134779282 0.2161162881 -0.0430041413 0.2375037511 0.2555629834 55.4392845748 8.4331860732 21.9798280351 0.514526 -0.924787 1.102773 0.421819 -3.241762
130 3.4368516590 9.0000000000 6.0000000000 0.1566438460 16.0000000000 1.0043204586 0.4422559029 0.5055323762 -0.1134779282 0.2161162881 -0.0430041413 0.2375037511 0.2555629834 55.4392845748 8.4331860732 21.9798280351 0.639603 -0.815587 1.145263 0.515744 -3.380993
131 2.9033217205 9.0000000000 6.0000000000 0.1566438460 16.0000000000 1.0043204586 0.4422559029 0.5055323762 -0.1134779282 0.2161162881 -0.0430041413 0.2375037511 0.2555629834 55.4392845748 8.4331860732 21.9798280351 0.723350 -0.934170 1.062762 0.425385 -3.249067
132 3.4469394202 9.0000000000 6.0000000000 0.1566438460 16.0000000000 1.0043204586 0.4422559029 0.5055323762 -0.1134779282 0.2161162881 -0.0430041413 0.2375037511 0.2555629834 55.4392845748 8.4331860732 21.9798280351 0.549880 -0.936190 1.260856 0.332620 -3.329314
133 4.3473283037 9.0000000000 6.0000000000 0.1566438460 16.0000000000 1.0043204586 0.4422559029 0.5055323762 -0.1134779282 0.2161162881 -0.0430041413 0.2375037511 0.2555629834 55.4392845748 8.4331860732 21.9798280351 0.584307 -0.855780 1.295964 0.406245 -3.232304
134 3.5207720427 9.0000000000 6.0000000000 0.1566438460 16.0000000000 1.0043204586 0.4422559029 0.5055323762 -0.1134779282 0.2161162881 -0.0430041413 0.2375037511 0.2555629834 55.4392845748 8.4331860732 21.9798280351 0.651111 -0.795360 1.184180 0.287632 -3.155028
135 4.4277477925 9.0000000000 6.0000000000 0.1566438460 16.0000000000 1.0043204586 0.4422559029 0.5055323762 -0.1134779282 0.2161162881 -0.0430041413 0.2375037511 0.2555629834 55.4392845748 8.4331860732 21.9798280351 0.486816 -0.798224 1.202150 0.259202 -3.249246
136 4.7412429504 9.0000000000 6.0000000000 0.1566438460 16.0000000000 1.0043204586 0.4422559029 0.5055323762 -0.1134779282 0.2161162881 -0.0430041413 0.2375037511 0.2555629834 55.4392845748 8.4331860732 21.9798280351 0.631714 -0.796617 1.267430 0.392347 -3.232222
137 3.3416627057 9.0000000000 6.0000000000 0.1551608511 17.0000000000 0.9798269173 0.4328563332 2.0528175389 -0.1901891392 0.8623640166 -0.0296506036 0.9644325244 4.2140598481 57.2903753071 8.3483546546 22.6318842354 0.709998 -0.922637 1.124269 0.489044 -3.335188
138 3.4379348042 9.0000000000 6.0000000000 0.1551608511 17.0000000000 0.9798269173 0.4328563332 2.0528175389 -0.1901891392 0.8623640166 -0.0296506036 0.9644325244 4.2140598481 57.2903753071 8.3483546546 22.6318842354 0.670633 -0.932100 1.161952 0.422295 -3.222487
139 4.7077677432 9.0000000000 6.0000000000 0.1551608511 17.0000000000 0.9798269173 0.4328563332 2.0528175389 -0.1901891392 0.8623640166 -0.0296506036 0.9644325244 4.2140598481 57.2903753071 8.3483546546 22.6318842354 0.834178 -0.920290 1.114545 0.443855 -3.499218
140 3.6115873487 9.0000000000 6.0000000000 0.1551608511 17.0000000000 0.9798269173 0.4328563332 2.0528175389 -0.1901891392 0.8623640166 -0.0296506036 0.9644325244 4.2140598481 57.2903753071 8.3483546546 22.6318842354 0.575720 -0.956068 1.152421 0.409761 -3.252815
141 3.3365370957 9.0000000000 6.0000000000 0.1551608511 17.0000000000 0.9798269173 0.4328563332 2.0528175389 -0.1901891392 0.8623640166 -0.0296506036 0.9644325244 4.2140598481 57.2903753071 8.3483546546 22.6318842354 0.646764 -0.878424 1.129941 0.445349 -3.296570
142 3.1983510660 9.0000000000 6.0000000000 0.1551608511 17.0000000000 0.9798269173 0.4328563332 2.0528175389 -0.1901891392 0.8623640166 -0.0296506036 0.9644325244 4.2140598481 57.2903753071 8.3483546546 22.6318842354 0.742149 -0.880361 1.091530 0.490517 -3.345359
143 3.5216939678 9.0000000000 6.0000000000 0.1551608511 17.0000000000 0.9798269173 0.4328563332 2.0528175389 -0.1901891392 0.8623640166 -0.0296506036 0.9644325244 4.2140598481 57.2903753071 8.3483546546 22.6318842354 0.678700 -0.970285 1.159702 0.388626 -3.207942
144 3.3859694216 9.0000000000 6.0000000000 0.1551608511 17.0000000000 0.9798269173 0.4328563332 2.0528175389 -0.1901891392 0.8623640166 -0.0296506036 0.9644325244 4.2140598481 57.2903753071 8.3483546546 22.6318842354 0.601030 -0.972205 1.209338 0.347112 -3.309840
145 3.2413023514 9.0000000000 6.0000000000 0.1495152978 18.0000000000 0.9558956630 0.4197974643 1.8335461640 -0.1263186225 0.7503667048 -0.0189007868 0.8614168196 3.3618915356 63.2293581881 7.7292251917 19.1244436532 0.707261 -0.777557 1.074749 0.428698 -3.273845
146 3.7217146160 9.0000000000 6.0000000000 0.1495152978 18.0000000000 0.9558956630 0.4197974643 1.8335461640 -0.1263186225 0.7503667048 -0.0189007868 0.8614168196 3.3618915356 63.2293581881 7.7292251917 19.1244436532 0.744486 -0.997606 0.965303 0.383464 -3.260421
147 3.3173167747 9.0000000000 6.0000000000 0.1495152978 18.0000000000 0.9558956630 0.4197974643 1.8335461640 -0.1263186225 0.7503667048 -0.0189007868 0.8614168196 3.3618915356 63.2293581881 7.7292251917 19.1244436532 0.616198 -0.904465 1.073740 0.444919 -3.229705
148 3.3172688995 9.0000000000 6.0000000000 0.1495152978 18.0000000000 0.9558956630 0.4197974643 1.8335461640 -0.1263186225 0.7503667048 -0.0189007868 0.8614168196 3.3618915356 63.2293581881 7.7292251917 19.1244436532 0.712039 -0.937313 1.129985 0.342036 -3.249795
149 3.6243506655 9.0000000000 6.0000000000 0.1495152978 18.0000000000 0.9558956630 0.4197974643 1.8335461640 -0.1263186225 0.7503667048 -0.0189007868 0.8614168196 3.3618915356 63.2293581881 7.7292251917 19.1244436532 0.775012 -0.921792 0.957444 0.455677 -3.335516
150 3.2782293313 9.0000000000 6.0000000000 0.1495152978 18.0000000000 0.9558956630 0.4197974643 1.8335461640 -0.1263186225 0.7503667048 -0.0189007868 0.8614168196 3.3618915356 63.2293581881 7.7292251917 19.1244436532 0.675751 -0.910928 1.130538 0.388388 -3.099914
151 3.8693745145 9.0000000000 6.0000000000 0.1495152978 18.0000000000 0.9558956630 0.4197974643 1.8335461640 -0.1263186225 0.7503667048 -0.0189007868 0.8614168196 3.3618915356 63.2293581881 7.7292251917 19.1244436532 0.781028 -0.873580 1.089060 0.451030 -3.442302
152 3.6450021897 9.0000000000 6.0000000000 0.1495152978 18.0000000000 0.9558956630 0.4197974643 1.8335461640 -0.1263186225 0.7503667048 -0.0189007868 0.8614168196 3.3618915356 63.2293581881 7.7292251917 19.1244436532 0.770629 -0.968538 1.098526 0.495379 -3.208900
evaluations raw_y rep iid sigma t d_norm d_mean ps_norm ps_mean pc_norm pc_mean ps_ratio ps_squared loglikelihood mhl_norm mhl_sum x0 x1 x2 x3 x4
1 88.0681819102 10.0000000000 6.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 2.663173 1.430558 -3.090801 -0.016768 1.242672
2 10.3627693448 10.0000000000 6.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -1.440171 0.531023 0.217097 0.008583 -0.349200
3 46.1222296512 10.0000000000 6.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.866052 2.406075 -1.930131 2.056548 0.457260
4 9.5204814735 10.0000000000 6.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.890275 -2.273204 0.270274 2.969074 -2.159610
5 39.5384855177 10.0000000000 6.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -3.955457 -3.486745 0.532140 4.769935 2.247383
6 20.2366414928 10.0000000000 6.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 3.345244 0.198298 2.795993 -0.542496 1.226408
7 14.9078461240 10.0000000000 6.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -0.534634 -1.098618 0.265417 -0.952284 2.616946
8 28.5477271031 10.0000000000 6.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.390027 0.800420 -0.675265 2.512945 -1.463939
9 9.2446719585 10.0000000000 6.0000000000 1.7993007214 1.0000000000 2.1329517465 0.9525272304 1.2869002451 -0.0151803994 1.3913588738 -0.0164126035 0.6045975487 1.6561122407 -84.4096139986 7.4659782237 19.8171839348 -1.914900 0.377363 0.882802 1.472013 -0.490270
10 10.3248811343 10.0000000000 6.0000000000 1.7993007214 1.0000000000 2.1329517465 0.9525272304 1.2869002451 -0.0151803994 1.3913588738 -0.0164126035 0.6045975487 1.6561122407 -84.4096139986 7.4659782237 19.8171839348 0.789780 -1.364306 0.233132 1.505456 0.300223
11 11.1380483870 10.0000000000 6.0000000000 1.7993007214 1.0000000000 2.1329517465 0.9525272304 1.2869002451 -0.0151803994 1.3913588738 -0.0164126035 0.6045975487 1.6561122407 -84.4096139986 7.4659782237 19.8171839348 1.335059 -1.424214 1.769682 2.476490 -1.485246
12 13.8255566362 10.0000000000 6.0000000000 1.7993007214 1.0000000000 2.1329517465 0.9525272304 1.2869002451 -0.0151803994 1.3913588738 -0.0164126035 0.6045975487 1.6561122407 -84.4096139986 7.4659782237 19.8171839348 0.622192 -2.506244 1.232198 -2.322552 -2.244524
13 12.0616314864 10.0000000000 6.0000000000 1.7993007214 1.0000000000 2.1329517465 0.9525272304 1.2869002451 -0.0151803994 1.3913588738 -0.0164126035 0.6045975487 1.6561122407 -84.4096139986 7.4659782237 19.8171839348 -0.291288 -2.198042 -1.802888 1.089430 -0.500545
14 11.4821670930 10.0000000000 6.0000000000 1.7993007214 1.0000000000 2.1329517465 0.9525272304 1.2869002451 -0.0151803994 1.3913588738 -0.0164126035 0.6045975487 1.6561122407 -84.4096139986 7.4659782237 19.8171839348 0.362718 1.004861 1.424483 0.852201 -2.737817
15 18.1754844590 10.0000000000 6.0000000000 1.7993007214 1.0000000000 2.1329517465 0.9525272304 1.2869002451 -0.0151803994 1.3913588738 -0.0164126035 0.6045975487 1.6561122407 -84.4096139986 7.4659782237 19.8171839348 1.045944 -1.683013 2.123544 1.543062 -0.614079
16 28.9216990925 10.0000000000 6.0000000000 1.7993007214 1.0000000000 2.1329517465 0.9525272304 1.2869002451 -0.0151803994 1.3913588738 -0.0164126035 0.6045975487 1.6561122407 -84.4096139986 7.4659782237 19.8171839348 -4.606510 -2.645009 -0.218871 1.931995 1.024998
17 30.5778054933 10.0000000000 6.0000000000 1.5924747077 2.0000000000 2.0439483128 0.9113782816 1.1566977985 0.0449740902 1.1145556845 0.0470969991 0.5434272441 1.3379497970 -67.0477928336 5.8671585198 15.4875519870 -2.564179 -2.176669 -2.510243 3.065249 0.837948
18 12.9988608608 10.0000000000 6.0000000000 1.5924747077 2.0000000000 2.0439483128 0.9113782816 1.1566977985 0.0449740902 1.1145556845 0.0470969991 0.5434272441 1.3379497970 -67.0477928336 5.8671585198 15.4875519870 -1.471889 0.396514 2.310151 -1.893609 -0.100330
19 9.5280038217 10.0000000000 6.0000000000 1.5924747077 2.0000000000 2.0439483128 0.9113782816 1.1566977985 0.0449740902 1.1145556845 0.0470969991 0.5434272441 1.3379497970 -67.0477928336 5.8671585198 15.4875519870 -1.315085 -0.606822 -0.175817 3.782709 -1.272845
20 16.7932883055 10.0000000000 6.0000000000 1.5924747077 2.0000000000 2.0439483128 0.9113782816 1.1566977985 0.0449740902 1.1145556845 0.0470969991 0.5434272441 1.3379497970 -67.0477928336 5.8671585198 15.4875519870 -0.217478 1.308645 -0.168266 0.415258 1.832475
21 23.4473482096 10.0000000000 6.0000000000 1.5924747077 2.0000000000 2.0439483128 0.9113782816 1.1566977985 0.0449740902 1.1145556845 0.0470969991 0.5434272441 1.3379497970 -67.0477928336 5.8671585198 15.4875519870 1.202889 0.322078 -1.085185 0.778015 -1.662365
22 15.7163592318 10.0000000000 6.0000000000 1.5924747077 2.0000000000 2.0439483128 0.9113782816 1.1566977985 0.0449740902 1.1145556845 0.0470969991 0.5434272441 1.3379497970 -67.0477928336 5.8671585198 15.4875519870 0.040572 0.190008 1.780890 0.854341 0.192185
23 12.7521084018 10.0000000000 6.0000000000 1.5924747077 2.0000000000 2.0439483128 0.9113782816 1.1566977985 0.0449740902 1.1145556845 0.0470969991 0.5434272441 1.3379497970 -67.0477928336 5.8671585198 15.4875519870 -0.856930 1.900722 3.012357 3.120477 -0.663767
24 10.6742708800 10.0000000000 6.0000000000 1.5924747077 2.0000000000 2.0439483128 0.9113782816 1.1566977985 0.0449740902 1.1145556845 0.0470969991 0.5434272441 1.3379497970 -67.0477928336 5.8671585198 15.4875519870 -0.797783 0.882128 0.738214 -0.171714 0.378976
25 18.0327958012 10.0000000000 6.0000000000 1.4017913534 3.0000000000 1.9403960813 0.8641412241 1.1134869653 0.0251867316 1.0018429732 0.0179963921 0.5231263980 1.2398532219 -65.1582500204 6.9101934299 18.3959933889 1.573624 0.630939 1.406656 1.479225 2.028500
26 13.8620905469 10.0000000000 6.0000000000 1.4017913534 3.0000000000 1.9403960813 0.8641412241 1.1134869653 0.0251867316 1.0018429732 0.0179963921 0.5231263980 1.2398532219 -65.1582500204 6.9101934299 18.3959933889 -0.183847 -1.777492 0.465453 0.891763 0.742118
27 12.6882472977 10.0000000000 6.0000000000 1.4017913534 3.0000000000 1.9403960813 0.8641412241 1.1134869653 0.0251867316 1.0018429732 0.0179963921 0.5231263980 1.2398532219 -65.1582500204 6.9101934299 18.3959933889 0.712855 -0.565196 0.494926 3.002814 -2.489884
28 15.0663010275 10.0000000000 6.0000000000 1.4017913534 3.0000000000 1.9403960813 0.8641412241 1.1134869653 0.0251867316 1.0018429732 0.0179963921 0.5231263980 1.2398532219 -65.1582500204 6.9101934299 18.3959933889 -0.243499 -1.526732 -0.289752 0.533911 1.792263
29 10.6090374126 10.0000000000 6.0000000000 1.4017913534 3.0000000000 1.9403960813 0.8641412241 1.1134869653 0.0251867316 1.0018429732 0.0179963921 0.5231263980 1.2398532219 -65.1582500204 6.9101934299 18.3959933889 -0.726525 1.131041 0.618101 2.436693 -1.375773
30 11.0489430432 10.0000000000 6.0000000000 1.4017913534 3.0000000000 1.9403960813 0.8641412241 1.1134869653 0.0251867316 1.0018429732 0.0179963921 0.5231263980 1.2398532219 -65.1582500204 6.9101934299 18.3959933889 -0.531265 0.757568 1.266296 0.005534 -1.160278
31 17.2096283698 10.0000000000 6.0000000000 1.4017913534 3.0000000000 1.9403960813 0.8641412241 1.1134869653 0.0251867316 1.0018429732 0.0179963921 0.5231263980 1.2398532219 -65.1582500204 6.9101934299 18.3959933889 -0.918923 -1.434789 1.973202 2.439107 -0.212780
32 18.8309279741 10.0000000000 6.0000000000 1.4017913534 3.0000000000 1.9403960813 0.8641412241 1.1134869653 0.0251867316 1.0018429732 0.0179963921 0.5231263980 1.2398532219 -65.1582500204 6.9101934299 18.3959933889 1.519632 -2.515089 2.044304 4.371571 -2.789870
33 10.8786505425 10.0000000000 6.0000000000 1.1724947541 4.0000000000 1.8555641162 0.8253600867 0.7069658173 0.0159913487 0.5508137095 0.0098944243 0.3321390308 0.4998006669 -53.4897554456 6.5797026499 18.3128377953 0.463202 -2.365678 1.860781 2.699838 -2.239664
34 17.4087542531 10.0000000000 6.0000000000 1.1724947541 4.0000000000 1.8555641162 0.8253600867 0.7069658173 0.0159913487 0.5508137095 0.0098944243 0.3321390308 0.4998006669 -53.4897554456 6.5797026499 18.3128377953 -0.226650 -0.672388 -0.528812 2.868128 -1.346488
35 13.0900211080 10.0000000000 6.0000000000 1.1724947541 4.0000000000 1.8555641162 0.8253600867 0.7069658173 0.0159913487 0.5508137095 0.0098944243 0.3321390308 0.4998006669 -53.4897554456 6.5797026499 18.3128377953 -0.258644 -1.232039 0.505138 3.777507 0.068658
36 14.3096188693 10.0000000000 6.0000000000 1.1724947541 4.0000000000 1.8555641162 0.8253600867 0.7069658173 0.0159913487 0.5508137095 0.0098944243 0.3321390308 0.4998006669 -53.4897554456 6.5797026499 18.3128377953 -0.174322 -1.265063 0.758658 2.351901 -0.196161
37 9.9889077268 10.0000000000 6.0000000000 1.1724947541 4.0000000000 1.8555641162 0.8253600867 0.7069658173 0.0159913487 0.5508137095 0.0098944243 0.3321390308 0.4998006669 -53.4897554456 6.5797026499 18.3128377953 -0.787937 1.463592 -0.168867 1.801063 0.971306
38 6.4936812280 10.0000000000 6.0000000000 1.1724947541 4.0000000000 1.8555641162 0.8253600867 0.7069658173 0.0159913487 0.5508137095 0.0098944243 0.3321390308 0.4998006669 -53.4897554456 6.5797026499 18.3128377953 -1.677587 -0.183588 0.310868 1.800320 -0.805201
39 6.9836677891 10.0000000000 6.0000000000 1.1724947541 4.0000000000 1.8555641162 0.8253600867 0.7069658173 0.0159913487 0.5508137095 0.0098944243 0.3321390308 0.4998006669 -53.4897554456 6.5797026499 18.3128377953 -0.802382 -0.850777 0.019060 1.917667 -2.012042
40 6.4117575362 10.0000000000 6.0000000000 1.1724947541 4.0000000000 1.8555641162 0.8253600867 0.7069658173 0.0159913487 0.5508137095 0.0098944243 0.3321390308 0.4998006669 -53.4897554456 6.5797026499 18.3128377953 -0.235510 -2.137114 0.308873 0.948643 -1.347416
41 7.1853120325 10.0000000000 6.0000000000 1.0673271695 5.0000000000 1.7842291156 0.7943088036 1.3805969005 -0.5211386310 1.1833926996 -0.4318380175 0.6486170976 1.9060478018 -52.1092472597 7.3486250691 19.3507751943 -1.562952 -1.032571 0.856690 1.233279 0.116187
42 7.7418688552 10.0000000000 6.0000000000 1.0673271695 5.0000000000 1.7842291156 0.7943088036 1.3805969005 -0.5211386310 1.1833926996 -0.4318380175 0.6486170976 1.9060478018 -52.1092472597 7.3486250691 19.3507751943 -2.495081 -0.626838 1.684425 0.818567 -1.392274
43 10.4034706685 10.0000000000 6.0000000000 1.0673271695 5.0000000000 1.7842291156 0.7943088036 1.3805969005 -0.5211386310 1.1833926996 -0.4318380175 0.6486170976 1.9060478018 -52.1092472597 7.3486250691 19.3507751943 -2.046633 -1.600235 0.669807 1.211280 -1.091359
44 12.9381736758 10.0000000000 6.0000000000 1.0673271695 5.0000000000 1.7842291156 0.7943088036 1.3805969005 -0.5211386310 1.1833926996 -0.4318380175 0.6486170976 1.9060478018 -52.1092472597 7.3486250691 19.3507751943 0.237435 -1.542214 -0.820043 1.059198 -2.608810
