fid,iid,rep,vbs_precisions,selector_precision,selector_switch_budget,static_B8,static_B16,static_B24,static_B32,static_B40,static_B48,static_B56,static_B64,static_B72,static_B80,static_B88,static_B96,static_B100,static_B150,static_B200,static_B250,static_B300,static_B350,static_B400,static_B450,static_B500,static_B550,static_B600,static_B650,static_B700,static_B750,static_B800,static_B850,static_B900,static_B950,static_B1000
19,8,14,0.0687290766,1.6845275513,48,0.4851324806,0.0687290766,0.8246988039,0.967338323,2.6800484143,1.6845275513,0.4897322498,0.8177472834,2.0702970532,2.0702135004,2.0702162117,1.108409964,2.0702609425,2.0703143633,1.1399195742,1.3827231423,1.3827237568,1.3841645378,1.3827102931,1.3827150183,1.3827207247,1.3827241445,1.3827306518,1.3827350327,1.3827361635,1.382737866,1.3827377213,1.3827384545,1.3841547168,1.6712143949,1.6788237459
19,8,15,0.0723281292,1.0659178258,600,0.0723281292,0.9097055812,0.3561644552,1.0759856667,0.5494990766,0.446386229,1.127379264,1.2060017591,0.3826803688,0.863469486,0.8636109214,0.8674374334,0.8688384789,0.8633974244,0.8684577097,1.0590754368,1.0590306151,1.0590940808,1.0590487833,1.0588204917,1.059089141,1.0590708992,1.0659178258,1.0762817371,1.1383800394,1.3122567446,1.8434690915,2.6063982152,2.8175839348,3.0413530983,3.1197071588
19,8,16,0.1711469587,1.5172942545,450,1.2602699405,0.9470826111,0.9880474055,1.5473301271,0.7628582331,0.3485257419,1.5511630371,0.6786393311,1.3778312384,0.2441416244,0.8819365005,1.9773842695,1.5472556117,1.5472836801,1.5472703178,1.620922628,1.4969457849,1.5416502024,1.5118912802,1.5172942545,1.5172942545,1.5172942545,1.515818213,1.5271808754,1.5183515725,1.5183515725,1.5180128997,1.5174814788,1.51787501,1.5172942545,1.5172942545
19,8,17,0.233983479,1.1344641525,40,0.9414115753,0.7169682734,2.0097010305,0.2906100247,1.1344641525,1.5479479751,1.5014394903,0.9193919407,0.4744078669,0.8695825002,0.588791328,0.5458538407,0.3180859444,1.1712329786,0.3180859536,0.9161881147,0.3180859474,0.3180859437,0.3180859439,0.3180859437,0.3180859437,0.3180859438,0.3180859439,0.3180859438,0.3180859438,0.3298669162,0.3180859437,0.3180859437,0.3298672717,0.423469988,2.5823915507
19,8,18,0.0600033429,0.2591810818,600,1.2615497053,1.1185149199,0.0600033429,1.1503831708,0.9566184895,1.2737299158,1.2603519617,1.7738989409,2.3204822997,1.2671239956,0.923032107,0.4908735411,0.4908735495,0.4908736048,0.243501799,0.2827441986,0.2591810821,0.2591810815,0.2591810815,0.2591810815,0.2591810816,0.2591810817,0.2591810818,0.2591810814,0.2591810817,0.2591810818,0.2591810814,0.2591810815,0.2591838126,1.7414426974,1.8740223321
19,8,19,0.0652913708,0.3259399339,100,1.2650075323,1.1641597882,0.0652913708,1.7328858296,0.1734513577,1.1715946664,0.3719217719,0.9914059965,0.5305921568,0.3220129433,0.3220129471,0.1806412654,0.3259399339,0.329866928,0.3377209681,0.3377209323,0.337720919,0.3377209799,0.3377209142,0.3377209142,0.3377209142,0.5586338635,0.337720898,0.3377208981,0.3377208987,0.3389659611,0.3377494456,0.3377209083,0.3377222435,0.337721134,0.3377209142
19,9,0,0.0811260994,0.6304615636,40,1.9767571047,1.1361467554,0.646965016,0.6884900783,0.6304615636,0.3035335499,0.1570793279,1.3606310015,0.0811260994,0.415014136,0.1570793289,0.1570793528,0.2120574186,0.2120572088,0.2238381844,0.2238381678,0.2238381657,0.2238381657,0.2238381668,0.2238381648,0.2238381644,0.2238381644,0.2238381641,0.2238381641,0.2238381641,0.2238381641,0.2238381641,0.2238381641,0.2238381641,0.4526815441,1.1647576937
19,9,1,0.3001316107,0.5144354847,600,1.1223730184,2.2783896289,1.1381565266,1.4305511323,0.3059957399,1.6338788751,0.4289881373,0.7317558362,0.8710989755,0.8710331981,0.871356882,0.5144354851,0.5144354854,0.5144354855,0.514435486,0.5144354854,0.5144354868,0.3298669163,0.5144354857,0.5144354854,0.5144354852,0.5144354854,0.5144354847,0.514435485,0.514435485,0.5144354847,0.5144354847,0.5144354846,0.5144354851,1.7584698274,1.8685092719
19,9,2,0.1689889884,1.1870727384,8,1.1870727384,0.6480925107,0.915485248,0.2579438699,1.2410317345,0.7491683321,1.6496692497,0.8559534769,0.5523330803,1.6498959611,1.6495476869,1.6496241246,1.6499167404,1.6494896696,1.0995878028,1.1144732923,1.6493529662,1.6493400373,1.6493377085,1.6493371713,1.6493360234,1.6493361643,1.6493360441,1.6493359115,1.6493361187,1.6493365324,1.6493363796,1.6493360534,1.8300469401,2.2006946338,2.3512472006
19,9,3,0.0618454353,0.3024413297,600,1.18595122,1.3169139007,0.7425796312,2.1173071915,0.0618454353,0.9754409807,1.0350566704,0.8325527905,0.837538294,0.8332102408,0.8563062095,0.8601168175,0.8095892906,0.2591939579,1.00964229,0.3024125137,0.320639349,0.3095508043,0.3095508043,0.309114337,0.3095508043,0.3023897735,0.3024413297,0.3171030425,0.3168498293,0.3158897098,0.3041480885,0.3089969074,0.3091431679,0.3095508043,0.3095508043
19,9,4,0.2199931469,1.258794378,8,1.258794378,1.0433443446,0.9270260544,0.3820331526,0.3820331526,0.2833467284,0.3820331526,0.3820331526,0.3820331526,0.2788162665,0.3820331526,0.2788163067,0.2788164814,0.2788163457,0.2788165029,0.2788160357,0.278816041,0.2788160394,0.2788160374,0.2788160364,0.2788160367,0.2788160404,0.2788160464,0.2788160632,0.2788160913,0.2788160667,0.2788160731,0.2788161509,0.2788161555,0.332231106,0.3820331526
19,9,5,0.0683223822,0.4138544731,64,0.4435597699,0.4196452697,0.4493945864,0.1148062679,0.1275474683,0.1543374299,0.1265235518,0.4138544731,0.3721158878,0.1265233897,0.1265234123,0.1610063157,0.1610063138,0.2908360767,0.1610063202,0.161006313,0.1610063124,0.161006312,0.3966257913,0.1610063113,0.1610063111,0.1610063111,0.1610063111,0.1143535732,0.1610063111,0.1610063111,0.1610063111,0.1610063112,0.1611940738,1.3982647131,1.9536805755
19,9,6,0.007854704,0.0078559205,300,0.9073231452,1.6499869935,0.7535592224,0.3239544129,0.5426219459,2.7093678147,0.0813293795,0.1077065877,1.295377504,0.1518691442,0.0078555944,0.007854704,0.0078558216,0.2042780051,0.0078558834,0.0078552206,0.0078559205,0.0078565232,0.0078560645,0.0078552018,0.0078547708,0.0078552808,0.0078554202,0.0078575993,0.0083878935,0.0092829553,0.1308811099,0.4912550534,0.5172236468,0.6826806359,1.4443684796
19,9,7,0.0619932931,0.5368521503,400,1.4787318432,0.0619932931,0.3093100217,0.1862172748,0.1136287573,1.0556351258,0.1725852273,0.1862172721,0.5166299203,0.090839755,0.3818679288,0.4739163956,0.4739163969,0.54549244,0.5669400323,0.5368521497,0.5368521444,0.5698457545,0.5368521503,0.5368521504,0.5368521051,0.5368521499,0.5368521413,0.5368521502,1.5741485686,0.7330580459,1.3009005103,1.2287758503,1.5741485686,1.5741485686,1.5741485686
19,9,8,0.1531523302,1.7863601652,24,0.8187039502,0.6770313343,1.7863601652,1.0681216485,0.2345426425,0.3239287572,0.708798432,1.1958144796,0.7264032445,1.0996609604,0.5757307027,0.1531523313,0.1531523449,0.3194441879,0.2863308396,0.2865384502,0.2876179292,0.2875780856,0.2885756641,0.2896623514,0.2907926998,0.2921663103,0.29401283,0.2952243074,0.2964085171,0.2980007749,0.2990466764,0.2997671007,0.2992112991,1.4490919926,1.5230088615
19,9,9,0.1398741815,0.5144354845,600,0.3933105068,0.2978951714,0.3053042412,0.5253638466,0.3393290365,1.03759608,0.4461430149,0.4746017669,0.4465417654,0.1806412717,0.1806413093,0.5144458949,0.5144420833,1.3223937438,0.5144367585,0.9903937179,0.5144354958,1.1691472628,0.5144354849,0.5144354858,0.5144354849,0.5144354855,0.5144354845,0.5144354874,0.5144354925,0.5144354925,0.5144354974,0.5144354987,0.5144354998,1.3223816631,1.3223937438
19,9,10,0.0092635752,0.2672014723,32,1.5711227616,1.4464532289,1.9847792991,0.2672014723,0.7856040394,0.3393920059,0.4461204845,0.0092635752,0.202714681,0.4549493935,0.2060494644,0.2552544353,0.2514173456,0.7772070674,0.2710046075,0.2750077474,0.2778464997,0.2778464997,0.2778464997,0.2750486533,0.275090925,0.278488446,0.278485912,0.2784801488,0.278468531,0.2784491563,0.2784344953,0.2783943775,0.2778464997,0.2759269151,0.2778464997
19,9,11,0.0431965865,0.1138824245,250,0.760355595,0.9028522727,1.2501612847,1.365571893,0.3725863795,1.0367885713,0.6014730434,0.726814729,0.3112479227,0.1138824247,0.1138824247,0.113882426,0.1138824217,0.1138824231,0.1138824321,0.1138824245,0.7793706859,0.1138824273,0.1138824225,0.113882422,0.1138824252,0.1138824441,0.1138824465,1.0513690052,0.1138824256,0.2238286915,0.1138824272,0.1376017421,0.1417376115,0.6281234769,1.0513690052
19,9,12,0.0439184605,0.6524410525,8,0.6524410525,1.2702135672,0.3164530875,1.0645429105,0.4079157671,2.0983163726,1.3554699487,1.3708902644,0.0903204763,0.0880503474,0.0878290974,1.3370553069,0.0879759278,0.0628315406,0.0628315407,0.0628315406,0.0628315406,0.0628315406,0.0628315406,0.0628315406,0.0628315406,0.0628315406,0.0628315406,0.0628315406,0.0628315406,0.0628315406,0.0628315406,0.0628315406,0.091168581,1.5006825218,2.824833388
19,9,13,0.2155428238,1.6552846263,32,1.239391531,0.6742125276,1.3285962286,1.6552846263,1.1003249653,0.4023737772,1.1521942476,0.9239118587,0.5309710246,0.5655770211,0.4084067755,0.4044797969,0.404479818,0.5842342944,0.4846731606,0.3926987836,0.4044797707,0.396625859,0.3966257835,0.3966257767,0.3988338345,0.3966257642,0.3966905352,0.3966701595,0.396666023,0.3966596468,0.396655174,0.3966456889,0.396625859,0.3966258019,0.396625859
19,9,14,0.0589045498,0.6340135192,64,1.0996781759,1.272924607,1.1700926419,0.3476204538,1.3924294787,0.1688619936,0.8560689294,0.6340135192,0.1742077245,2.4141383943,0.0628315406,0.0628315406,0.0628315406,0.0589045511,0.0628315406,0.0667585315,0.0667585314,0.0667585314,0.0742113646,0.0667585315,0.0674706219,0.0670253134,0.0667585315,0.0668187449,0.0667585317,0.0667609964,0.066759651,0.0667586559,0.0667585606,0.0667585323,0.0667585315
19,9,15,0.07251019,0.1963492285,600,0.7962200818,1.9074526921,0.2148264809,0.1818557754,1.6906119909,1.1724264748,0.2818955774,0.1963492295,0.1963492371,0.1963492284,0.1963492301,0.196349234,0.196349276,0.2085190293,0.1963492316,0.1963492285,0.196349229,0.1963492295,0.1963492284,0.1963492285,0.1963492284,0.1963492284,0.1963492285,0.1963492284,0.1963492284,0.1963492284,0.1963492284,0.1963492284,1.1897316551,1.1818913928,2.8248636097
19,9,16,0.2128508112,0.2708793121,40,1.732246304,1.4216228665,0.7025585944,0.7299012939,0.2708793121,1.0470469108,1.0642285956,1.2941341752,0.7867519487,0.9552662168,0.4345477656,0.2128508112,0.6126103666,0.6165378981,0.6047618331,0.600829698,0.6317849631,0.9933030745,0.9933030745,0.9933030745,0.9933030745,0.9933030745,0.6047562889,0.6086833043,0.6047563198,1.5271194545,1.3698154029,0.6047562979,0.6047562908,0.9271416408,0.9933030745
19,9,17,0.0785395039,1.1174248753,350,0.1688676267,0.7258369343,1.3698119184,1.2285046209,1.5084527561,0.3233560724,1.0092363325,1.0092363854,1.0092371041,1.2440662014,1.0092364065,1.0092363718,1.0092364591,0.6995133838,1.7578175118,1.0092363305,1.0092363303,1.1174248753,2.0283683842,1.1057584274,1.4571983542,2.048691816,1.0092363309,1.1057584274,0.0863934858,0.0785395039,0.0785395039,0.0785395039,0.0785395039,1.1057584274,1.1057584274
19,9,18,0.2506528754,0.2513271001,600,1.6580682288,1.8056247285,0.431354651,1.0813482054,1.5158196362,0.2506528754,0.9480504266,0.3180859497,0.3180859441,0.3180859448,0.3180859466,0.3180859441,0.3180859466,0.3180859453,0.2631080964,0.251327101,0.2513271013,0.2513271004,0.2513271002,0.2513271012,0.2513271007,0.2513271004,0.2513271001,0.2513271003,0.2513271001,0.2513271001,0.2513271001,0.2513271001,0.2513271001,0.6512873365,1.2963339238
19,9,19,0.0472288785,0.0713856577,150,0.9308365207,0.5992177561,0.3487829219,0.3851600763,0.1962407076,0.1284346794,1.3344226804,1.4131667421,0.0472288785,0.0942915261,0.1342698842,0.0712181051,0.0714948937,0.0713856577,0.088985856,0.0719019304,0.0721510083,0.0719831512,0.0726397288,0.0734680258,0.0912799869,0.0743158484,0.0749245892,0.0755253076,0.0914753044,0.0915528177,0.0915465637,0.0915325575,0.0912799869,0.0905458828,0.0912799869
20,8,0,0.557785962,1.8557666201,150,1.1759182722,2.1854672388,1.6016009311,2.684851298,1.9739940244,2.5662786737,2.5662786737,2.5662786737,2.4083445849,1.2633694362,3.001726844,2.7638651003,1.2635531926,1.8557666201,1.8558946585,1.8557666201,1.8557666201,1.8557666201,1.8557666201,1.8557666201,1.8557951147,1.1450097375,1.8557666201,1.1480991946,1.8557666201,1.8557666201,1.8557666398,1.8557666207,1.8557666202,1.8557666201,1.8557666201
20,8,1,0.237238246,3.0405555703,80,2.5662786737,1.2719370864,0.82970465,2.5662786737,2.5662786737,2.5662786737,2.5662786737,2.6057303793,2.4873583873,3.0405555703,0.8350638299,1.3034814948,2.1319993349,1.065966766,1.0660651785,1.065966766,1.0692021908,0.4829254131,1.0275572292,0.237238246,1.0659913777,1.065969226,1.0659678796,1.0659669797,1.065966766,1.065966766,1.065966766,1.065966766,1.065966766,1.065966766,1.065966766
20,8,2,0.4776105771,2.1329186065,32,0.9080326772,1.8950568627,2.0926432893,2.1329186065,1.9345254435,3.1596609328,1.3028434352,2.4477962906,2.4477962906,2.4477962906,2.4477962906,1.3028434352,1.3028434352,0.7336860663,1.4652476662,1.5630155991,1.3028434352,1.3028434352,1.3028434352,1.3028434352,1.3028434352,1.3028434352,1.3028434352,1.3092395774,1.3045913398,1.3694731494,1.3496202844,1.3428564296,1.3992987796,1.3698598292,1.7301180051
20,8,3,0.3072774709,2.4873360932,56,2.6858417914,2.6455664742,3.3871097476,1.8162926204,1.8162926204,2.4873360932,2.4873360932,2.4873360932,1.6986338489,1.6986338489,1.6986338489,1.9347990118,0.974251586,0.4571885822,1.0265140378,0.6711573913,0.671156023,1.0273682358,0.4839994675,1.0264987267,1.0264940972,1.0264931253,1.0264928525,1.0264927913,1.026492772,1.0264927678,1.0264927663,1.0264927663,1.0264927663,1.0264927663,1.0264927663
20,8,4,0.239874769,0.9200648701,150,1.3956673847,0.5267442956,1.6581801935,1.3028434352,1.3028434352,1.3028434352,1.3028434352,1.3028434352,1.3028434352,1.5940097676,1.737122774,1.3029914004,0.671209104,0.9200648701,1.737122774,1.7492428417,1.737122774,0.671172434,1.737122774,1.7371320716,1.1158019271,1.6442620132,1.7371227891,1.4009439587,1.7371227741,1.737122774,1.737122774,1.737122774,1.737122774,1.737122774,1.737122774
20,8,5,0.2368767701,0.9477346347,150,2.281353619,1.6325440539,1.0119529436,1.2240791929,2.2111033784,1.855582863,1.9355105181,1.855582863,1.855582863,0.4413047176,0.9475724799,0.9475724799,0.9475724799,0.9477346347,0.878509624,1.0669518405,1.0669518405,0.4573416968,1.0685588943,0.6715428375,0.4592323751,1.0669621799,1.0669546629,1.0669519781,1.0669518405,1.0575053429,1.0669518405,1.0669518405,1.0669518405,1.0669518405,1.0669518405
20,8,6,0.2372367964,1.6721351812,150,2.3432398646,3.4361676458,1.2240791929,1.1449751494,1.2240791929,1.2240791929,1.2240791929,1.5792544882,1.5792544882,1.6139902258,1.3028380163,1.6583585706,1.6679854427,1.6721351812,1.7371173752,1.737117377,1.737117377,1.7378190646,2.3293307826,1.7371268658,1.7371725194,1.7375923134,2.3293307826,1.9939212374,2.0095412702,2.3293307826,2.3715569202,2.464876854,2.5335981388,2.563736293,2.6538625879
20,8,7,0.4765108823,1.225483888,150,2.1938143587,0.6711936073,1.065966766,1.065966766,1.065966766,1.065966766,1.065966766,1.065966766,1.1449093471,1.065966766,1.065966766,1.065966766,1.065966766,1.225483888,1.065966766,1.065966766,1.065966766,1.0661383596,1.0660122458,1.0659909572,1.0659785823,1.065966766,1.065966766,1.0659668424,1.0659667859,1.065966766,1.0659667666,1.065966766,1.065966766,1.065966766,1.065966766
20,8,8,0.4342793494,2.0135392458,72,3.189523321,3.0710409379,2.2109419154,2.2109419154,2.1329186065,2.0135392458,2.0135392458,2.0135392458,2.0135392458,2.0135392458,2.0135392458,2.0135392458,1.0264927703,1.0264927703,1.0264927703,1.02649281,1.0264930667,2.0135392458,2.0135392458,2.0135392458,1.0267975811,2.0135392458,2.0135392458,2.0135392458,2.03195834,2.0237643166,2.0375938356,2.1686513564,2.240598699,2.1505622937,2.586883015
20,8,9,0.4378990312,1.6188899508,72,2.005008369,2.005008369,2.4479800476,2.4479800476,1.5397859074,1.5397859074,1.5397859074,1.5397859074,1.6188899508,2.408528342,2.408528342,2.408528342,1.6985228034,0.8746434611,1.2240792176,2.4099840305,2.408528342,0.8870948813,2.408528342,0.8865645579,2.408528342,1.1604696927,2.408528342,0.8866505511,2.408528342,2.408528342,2.408528342,2.408528342,2.408528342,2.408528342,2.408528342
20,8,10,0.0103477568,1.3427643854,150,2.0977665155,0.9389758,0.7106300077,1.086537726,1.2633694355,1.2633694355,2.3295857615,1.6187284879,1.6187284879,1.6187284879,1.342312016,1.342312016,1.3423354863,1.3427643854,1.3028380245,1.3028380354,1.3028380539,1.342312016,1.342312016,1.3028476833,1.342312016,1.3717770719,1.342312016,1.7927311097,1.342312016,1.3745949788,1.3589916513,1.4300464004,1.4228742403,1.7489362537,2.2835304414
20,8,11,0.2368766752,1.5002461048,88,2.4702308305,2.2111033784,2.2024110385,2.2024110385,2.2024110385,2.2024110385,1.9742490032,1.5002461048,1.5002461048,1.5002461048,1.5002461048,1.5002461048,0.6711565661,1.5002461048,0.6711673627,0.6712498594,0.6718443233,0.6752786515,0.6787240638,0.720760445,1.5014657593,1.3416125442,1.3416125442,1.5002461048,1.5002461048,1.5002461048,1.5002461048,1.5816417083,1.6289622204,1.6434561627,2.586129043
20,8,12,0.5059858855,2.0927090923,150,2.9612677698,1.8555828767,1.342312016,1.342312016,2.6368741343,2.3294020045,1.7371885769,1.6317421137,1.6317421137,1.7766625766,1.0279669042,0.6711560149,1.0268113423,2.0927090923,1.4920752434,1.493688937,1.1058029051,0.6711625855,1.9274335828,0.9325025331,1.1075192588,0.9861883651,1.9277060441,1.9277125349,2.0927090925,1.9903750817,2.0927090923,2.0927090923,2.0927090923,2.0927090923,2.0927090923
20,8,13,0.250153403,0.6711673111,150,1.3647242619,2.2898622018,1.0264927697,2.133903681,3.2788565364,3.2788565364,3.1594771758,2.3698610787,2.3698610787,0.4344720981,1.0662003815,0.8334510563,0.6750651745,0.6711673111,0.4934249136,0.6712477337,0.6717710664,1.1154410574,0.678909855,0.8927587465,1.2635542362,1.2635533553,1.044229927,1.2635531947,1.2635531926,1.2635531926,1.2635531926,1.2635531926,1.2635531926,1.2635531926,1.2635531926
20,8,14,0.536972673,0.6293585152,150,2.6773109145,2.4394491707,2.4394714648,2.2418850382,2.4702308305,2.4702308305,2.7560697379,2.7560697379,1.9654685663,0.6711563495,2.1321118701,2.1321118701,2.1321118701,0.6293585152,1.6976487763,1.6976487764,0.536972673,0.6714190649,1.6978325313,1.8575001851,1.5089586394,1.5551879057,2.2472936746,1.6978325313,1.7076918354,1.7012133924,1.5119870678,1.5303155364,1.6105963906,1.9961992626,2.4192131844
20,8,15,0.4743510943,1.3028434352,150,1.6496716107,1.6496716107,1.1449093465,0.7106300077,1.1449093465,1.3732551388,2.8737285095,2.1319993349,1.9742490032,1.3878990315,1.9742490032,2.2111033784,1.5004298618,1.3028434352,1.3028434352,1.3028434352,1.3053730442,1.3028434352,1.3028434352,0.6743500185,1.3028434352,0.8469258009,1.1781359744,1.3028434352,1.3028434578,1.3028434371,1.3028434353,1.3028434352,1.3028434352,1.3028434352,1.3028434352
20,8,16,0.2369564114,1.1844491491,150,2.3294242985,1.1844491491,0.9830795374,1.1363784696,1.1363784696,1.1363784696,1.1363784696,1.1363784696,1.1363784696,0.4342793529,1.2635531926,1.1844491491,1.103597187,1.1844491491,1.1752029763,1.1844491491,1.1844491491,1.1844753102,1.1844491491,0.9684410528,1.1844497473,1.1844493592,1.1844491491,1.1844491491,0.97262623,0.9195866484,1.1844491491,1.1844491491,1.1844491491,1.1844491491,1.1844491491
20,8,17,0.2374930377,0.4504480457,150,2.2418850382,1.855582863,1.855582863,2.6857461314,1.2633694355,1.2633694355,1.2633694355,0.8290900967,0.8290900967,1.4917152279,1.4917152279,1.4917152279,1.4917152279,0.4504480457,0.4504480457,0.6711560222,1.2633694355,1.2633694355,0.6714931029,1.2635376306,1.2634017934,1.2633801239,1.26336989,1.2633695672,0.9002662411,1.2633694418,1.2633694355,1.2633694355,1.2633694355,1.2633694355,1.2633694355
20,8,18,0.2379131693,0.2379131693,150,1.4917152279,1.1851040822,2.013533827,2.2899502988,2.2899502988,2.5663667707,2.1714679157,2.3999974651,2.3999974651,1.855582863,1.855582863,2.2507557162,2.2507557162,0.2379131693,0.672614971,1.4609558621,0.9476831642,1.2635532152,1.4609558621,1.4609558621,0.6760434679,1.1934885744,1.4609558621,1.3056253161,1.4609558782,1.4609558632,1.4609558623,1.4609558621,1.4609558621,1.4609558621,1.4609558621
20,8,19,0.4974830406,2.6067377479,40,2.6067377479,2.5664624307,2.4873583873,2.4873583873,2.6067377479,2.5664624307,2.5664624307,2.3688760041,2.3688760041,1.3817860157,2.0924595332,1.6582024876,1.6582024876,1.6582024876,1.6582535182,1.6582024876,1.6582024876,0.6724626952,1.6582024876,0.6728899326,1.6582024876,0.9291255159,1.3312937824,1.6582024876,1.6582024876,1.6582024876,1.6582024876,1.6582024876,1.6582024876,1.6582024876,1.6582024876
20,9,0,0.5034141712,1.6997864279,150,1.1673215924,2.7469213006,0.9475066769,1.4041982616,2.5586670684,1.9345254435,1.9345254435,1.9345254435,1.0264927663,1.0264927663,2.0529855326,2.0529855326,2.0529855326,1.6997864279,2.9535113346,1.618728542,1.6187288718,1.6187293276,1.6979495182,1.6987989635,1.6981310179,1.36657804,1.6257497021,1.7214760738,1.7524887879,1.7158821693,2.0714328196,1.8521743259,2.1969371584,2.0881032395,2.9535113346
20,9,1,0.4584333872,1.5004298618,48,1.9654685663,1.9654685663,1.5004298618,1.5004298618,1.5004298618,1.5004298618,1.5004298618,1.540705179,2.4479800476,2.250393621,2.250393621,2.250393621,1.8573168272,0.9231700234,2.250393621,2.250393621,2.250393621,2.250393621,2.250393621,2.250393621,2.250393621,1.3843422261,1.3860055421,1.4025931447,2.2503936298,2.2503936256,2.250393621,2.2503936211,2.250393621,2.250393621,2.250393621
20,9,2,0.4379929809,1.501204149,150,1.7680658968,0.5348937722,2.5586670684,2.5586670684,1.6016009311,1.7285918971,1.9261783237,1.8075344776,1.8075344776,1.6187061938,1.4213035243,1.4213035243,1.6187061938,1.501204149,1.0660275144,1.065966766,1.065966766,1.0664202767,1.065966766,0.9514052128,0.984002111,0.6802080096,1.065966766,1.0659667769,1.0659667693,1.065966766,1.065966766,1.065966766,1.065966766,1.065966766,1.065966766
20,9,3,0.2368768616,0.4986262288,150,2.4873583873,2.0841124124,1.7285918971,1.7285918971,1.7285918971,1.7285918971,1.7285918971,1.7285918971,2.6454708143,2.0006733672,1.7285918971,1.6976487743,1.3028380216,0.4986262288,0.4986262288,0.4986262288,0.4986262288,0.4986262288,0.4986262288,0.4986262288,0.4986262288,0.4986262288,1.4917152279,1.5099195106,1.4984299945,1.5074051911,1.5512692713,1.5964444636,1.6039673927,2.0541971047,2.4543783245
20,9,4,0.236921123,1.1451175739,150,1.8694207231,2.6453827171,2.4876323854,2.4876323854,2.4876323854,1.7690509713,1.7690509713,0.236921123,0.2439257345,1.935621633,1.1463006695,2.2110192241,0.3072017384,1.1451175739,1.3059745688,1.9345254435,1.9345254435,1.4607721477,1.4607724286,1.4607723544,1.4607726507,1.460776406,1.4608046409,1.4609490234,1.6984455528,1.9345254435,1.9345254435,1.9345254435,1.9345254435,1.9345254435,1.9345254435
20,9,5,0.2382069241,0.6493903943,150,1.5706578084,1.4213035243,0.4342794695,1.8161311574,1.5792544882,0.7106300077,0.7106300077,2.0925476347,0.7106300077,0.7106300077,0.7106300077,0.7106300077,1.4213035243,0.6493903943,1.2241725871,1.4213035243,1.4213035243,1.2240792199,1.2240792001,1.2240794357,1.2240793751,1.2240795823,1.2241514895,1.2243311805,1.4213035278,1.4213035243,1.4213035243,1.4213035243,1.4213035243,1.4213035243,1.4213035243
20,9,6,0.2369948308,1.5397859074,150,1.5791886852,1.4127949414,1.4127949414,1.4127949414,1.4127949414,1.4127949414,1.4127949414,1.4127949414,1.4127949414,1.4127949414,1.4127949414,1.6188899508,1.6188899508,1.5397859074,1.5397859074,1.5397859074,1.5397859074,1.5397859074,1.5397859074,1.5397859074,1.5397859074,1.5397859074,1.5397859074,1.5397859074,1.5397859074,1.5397859074,1.5397859074,1.5397859074,1.5397859074,1.5397859074,1.5397859074
20,9,7,0.2371700075,1.4213862102,150,1.6978325313,1.6978325313,1.7766625766,2.1628712359,1.9742490032,2.3295857615,2.0925476293,2.0925476293,2.0925476293,0.6718187935,1.6496716107,1.6496716107,1.6496716107,1.4213862102,1.5003966214,1.8960419373,1.146897347,1.8960419373,1.6199067664,1.306996385,1.6198903711,1.8960419373,1.3373529391,1.8960419373,1.6746773119,1.8960419373,1.8960419373,1.8960419373,1.8960419373,1.8960419373,1.8960419373
20,9,8,0.671156008,1.4609558621,150,2.1854672388,2.7638651003,2.1321118701,2.7638651003,2.6453827171,1.5397859074,0.9475724799,0.9475724799,0.9475724799,1.3818518187,1.3818518187,1.3818518187,1.3818518187,1.4609558621,1.0272107633,1.3029117381,0.821904185,1.0267449947,1.4609558621,1.3154897198,1.3308298377,1.3828531941,1.3888947799,1.4363147567,1.460955892,1.4609558621,1.4609558621,1.4609558621,1.4609558621,1.4609558621,1.4609558621
20,9,9,0.2371140385,2.250481718,150,1.6016009311,0.8788602575,0.4344775315,3.1991295136,1.6978325313,1.6978325313,2.1319993349,2.2513786956,2.408528342,2.408528342,2.408528342,2.3295857615,2.4489651221,2.250481718,0.4342796941,0.4342796941,0.4342803112,0.4342842102,0.434327635,0.4346506722,2.250481718,0.440830124,2.250481718,1.8948131819,1.5622301517,2.250481718,2.2690155585,2.2797220262,2.2733394221,2.4343304252,2.6976685529
20,9,10,0.0001352648,1.5792544882,100,1.3956673847,1.3956673847,1.3956673847,0.7106958106,0.7106958106,1.5792544882,1.5792544882,1.5792544882,1.5792544882,1.5792544882,1.5792544882,1.5792544882,1.5792544882,1.3028380163,1.3888068664,1.3028380163,1.3028380163,1.3028380163,1.3028380163,1.3028871934,1.3028437421,1.3028380163,1.3028380163,1.302838024,1.3028380172,1.3028380163,1.3028380164,1.3028380164,1.3028380163,1.3028380163,1.3028380163
20,9,11,0.2372484477,2.0137075593,150,2.2024110385,2.5268269681,1.5403859184,2.3688537101,2.0444769498,2.0444769498,1.6581801935,2.1714679157,2.1714679157,1.4610614403,2.3690543423,0.949779433,2.2908472764,2.0137075593,2.0136481459,1.7371176118,2.0135169518,2.0135169518,1.3056203986,1.4078481792,2.0135169518,2.0135169518,2.0135169518,2.0135169518,2.0135169518,2.0135169518,2.0135169518,2.0135169518,2.0135169518,2.0135169518,2.0135169518
