fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ela_level.mmce_lda_10,ela_level.mmce_qda_10,ela_level.lda_qda_10,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,sigma,d_norm,d_mean,ps_norm,ps_mean,pc_norm,pc_mean,ps_ratio,loglikelihood,mhl_norm,mhl_sum,std_y_last_1,mean_std_x_last_1,std_y_last_2,mean_std_x_last_2,std_y_last_5,mean_std_x_last_5,BFGS,DE,MLSL,Non-elitist,PSO,Same
2,2,14,1,5.123940486206155,30.40348368214523,4,0.55730419261299,2336259.563201288,89481.29627641,1381605.6534375784,15.44016136254624,0.8332016946610546,0.9972008625899752,239.97551764667693,0.9996539431084748,0.1,0.1,1.0,0.255,0.16,1.59375,0.26,0.09,2.8888888888888893,0.094965646751952,0.1069454174146146,0.1408574405316834,0.1993825751155584,0.124712022670756,0.1287232147219469,0.1737087904007135,0.2255674776396746,-2.3542752754078977,-2.3231121733942066,-2.234896474976741,-2.0826544337257684,-1.7732626425911977,-1.765136291949048,-1.6739991543751709,-1.5689376487261792,0.7330533029240922,6.345345345345345,50680.89493852992,4.913913913913913,0.6262626262626263,0.8668975215356296,0.8954256491618888,0.9496181115402316,0.1802854939780594,-0.1650787144292351,0.2224608913,1.0832396849,0.458497556,1.3522469114,0.235062441,0.5619851223,0.1264089739,0.6352980124,49.2136251254,5.8645504585,15.7798365795,1786.7507227328636,0.0865184062928501,5338.7856041328,0.1029530946559054,8928.678434947442,0.1213679816333611,0.0,26.5609693414,2.69696e-05,22.7305601818,24.869038631,18.9574679668
2,2,15,1,5.550738294892392,41.02106081635306,4,0.2667556467812011,1730543.8728007036,107587.64771384376,518647.8029194175,4.820700274987803,0.6201972955535551,0.9962090191228804,2984.2761133223507,0.9991001369164144,0.1,0.085,1.1764705882352942,0.255,0.12,2.125,0.265,0.085,3.117647058823529,0.053957010319962,0.0565184901751989,0.0698353364659424,0.1086674449857317,0.0647538265174673,0.0698921027521244,0.0805152253154314,0.1202071280312656,-2.488596536669808,-2.4818584814587568,-2.4468280886330387,-2.3446789771993,-2.0103473634435014,-1.9993024424656127,-1.976467634858586,-1.89114837428604,0.729369041319143,6.455455455455454,19338.63679080431,4.97997997997998,0.6161616161616161,0.912171220686902,0.8938036235630499,0.9672168922583448,0.1896051470747113,-0.2407455534327876,0.1516937136,0.9112519964,0.3832941639,1.6633810771,0.0697302142,0.6175122701,0.0282562154,0.7814716996,75.9973782616,4.2205944075,10.8645998018,1401.910058760506,0.0506356730613698,3747.7187902310175,0.0607310442427483,4052.577147491689,0.0696005899502333,0.0,1.8391339376,2.69696e-05,0.138042187,0.3601480971,72.3891089161
2,2,16,1,8.929814633087695,96.12650312601632,3,0.6217579909477446,2148743.9963561594,11074.353410964732,1714203.226493253,154.79036679432838,0.8676314826326568,0.998373263470113,920.6526243386988,0.9998483802313726,0.1,0.17,0.5882352941176471,0.255,0.18,1.4166666666666667,0.3450000000000001,0.12,2.875,0.0611670564068436,0.072690965352947,0.0830870713550989,0.1144897584404119,0.0981032493085523,0.104147771719797,0.1163413331189387,0.1502105829408271,-1.6596775442970162,-1.6393054716818698,-1.6209271395220857,-1.565413179406232,-1.0686157114533197,-1.061453836646768,-1.04700625018002,-1.0068761438601344,0.798160943124977,6.653653653653654,26880.010215376074,4.737737737737737,0.6161616161616161,0.9014874571516066,0.8963770667224319,0.9706073618531388,0.1770094116472555,-0.1543101265631462,0.0893900777,0.8156688246,0.3546704315,0.9292702191,0.0208811184,0.2974725861,0.0201063403,0.4365796795,90.7978299165,8.1331592606,21.7866408816,1275.008104350917,0.0329559388403568,1298.4651698485234,0.0369089928728017,3300.9387873262053,0.049764301768339,1e-10,11.9485831719,1.795e-07,17.7030540658,5.6233923774,3.6592325681
2,2,17,1,6.760615422746336,50.9884074145494,4,0.0606723367033261,1822210.342415732,1199.358526937261,503749.0941740969,420.0154356349926,0.611878832918199,0.9988887925465758,110.08283382700836,0.9997113399208444,0.1,0.115,0.8695652173913042,0.275,0.1549999999999999,1.7741935483870972,0.2299999999999999,0.0849999999999999,2.7058823529411766,0.0490830134694072,0.0673514678018672,0.1118066523653289,0.1551671891998204,0.0629873847017825,0.0838117825104593,0.1351247846128383,0.1931092766975887,-2.036588901610801,-1.997463161015068,-1.9022530251320944,-1.8093873077920344,-1.5021204574348204,-1.468736964564536,-1.3864773354710174,-1.2935226725855553,0.736220389052524,6.5655655655655645,32924.37333007762,4.957957957957959,0.6464646464646465,0.944921390014421,0.931065270188371,0.9873759186547006,0.1527553021000732,-0.1959111501237113,0.1437616115,1.1898264955,0.4511061412,1.709753509,0.2783263214,1.2019636192,0.2642270672,0.8032578939,73.9337075574,4.2755248472,11.5465027912,1643.376363841788,0.0537191321223693,1251.0097730975554,0.059610221327824,1552.14326296494,0.0817748166694372,3e-10,3.2496698852,2.45812e-05,0.414033775,2.0151707752,118.7630344155
2,2,18,1,7.121475418566139,65.58785204671383,4,0.4535987330161912,1539471.937580638,145698.23276259282,1076040.931082608,7.385408255678413,0.7997490785426233,0.9977289717625216,807.8094483468823,0.999843101396034,0.11,0.09,1.2222222222222223,0.29,0.1399999999999999,2.071428571428572,0.38,0.15,2.5333333333333337,0.0765900914335384,0.1051876658194813,0.1251195008892978,0.195526646408523,0.1007163356907178,0.1049935300105813,0.1394027820781085,0.2087465830572545,-2.420762013203328,-2.345792142183946,-2.293539909732432,-2.108964303872175,-1.9379675599978328,-1.9287501526672224,-1.85459778349028,-1.705161023858101,0.7441136761900824,6.279279279279279,37386.27042765073,5.156156156156156,0.5606060606060606,0.9454241859443088,0.9018635028488834,0.9709980997996356,0.1873174234577598,-0.1806914919966641,0.1745935358,1.0110943301,0.4086564135,0.5473311364,0.103706802,0.2365619504,0.047759772,0.2571411923,58.6926974225,7.3464944952,19.4835778347,2252.6056910747125,0.0665167670722206,8778.937530943145,0.0935257843571037,10337.476973066934,0.1155261087430626,0.0,17.8785489246,2.687e-07,3.1197451701,3.2526399239,11.8605268514
2,2,19,1,4.871701938940134,30.18653947385917,4,0.2520755213863257,1893703.4421817968,4035.753782633904,592500.383560429,146.81281749892537,0.4913257963311553,0.9969823459211268,7676.959114049833,0.9991635140268812,0.115,0.06,1.916666666666667,0.29,0.205,1.4146341463414631,0.4349999999999999,0.1,4.349999999999999,0.1804070018330958,0.1906508513383716,0.2701947908897126,0.4244469088527594,0.227942528759225,0.2316982760918698,0.2877273655826773,0.4349926643231699,-2.050645859301061,-2.025015445646625,-1.8259941623532383,-1.4400508127921616,-1.6551950602779917,-1.6471432057668816,-1.5270238161986194,-1.2113053572684953,0.785900054998082,6.587587587587586,44632.33926710398,5.09009009009009,0.5555555555555556,0.960368884761059,0.9061048944367424,0.979997196848764,0.1789190543981358,-0.2068134524653607,0.3457456583,1.1476393676,0.4519292529,1.7939302891,0.0563255983,1.3645317181,0.0735112818,0.8428049178,33.2782577139,5.9575070134,15.8279167825,10952.258538787011,0.1537932066978248,9330.961856278718,0.1661804765749006,19131.877824375453,0.2119646230775764,0.0,15.973640697,2.69696e-05,16.9210637378,6.086029737,33.3637139598
2,3,0,1,5.968712044450074,38.81021382135986,5,0.6771445555494837,15061741.492004544,47913.76801468939,4394874.414823833,91.72466697831932,0.7784646947854785,0.9991554342068176,46.59065433893566,0.9998458819621208,0.105,0.1,1.05,0.275,0.145,1.8965517241379315,0.3199999999999999,0.1349999999999999,2.3703703703703702,0.0665302975235478,0.1123750549598949,0.1649520845889566,0.2416380065822221,0.0885684732024809,0.1238089675302857,0.1923050531978798,0.2789191251408636,-2.7765434944199066,-2.6401813150417714,-2.483794440154232,-2.255697269716753,-2.1532148132560605,-2.069960775863131,-1.908141942551822,-1.7035202049218368,0.7501425582276824,6.631631631631631,28278.179796253386,5.046046046046046,0.5757575757575758,0.9541683623825316,0.912556891355813,0.9777865389833428,0.1701988863734517,-0.1605637173413234,0.2880902528,1.1159575316,0.4458869755,1.0256000756,0.3099926189,0.4535178565,0.1142478575,0.4818363304,30.525739789,10.263686212,23.065999091,3252.9923917457354,0.110611976625792,3609.214668446776,0.1356062430285254,15298.1281398195,0.1903978988348985,1e-10,34.2790132261,5.509e-07,1.909258024,0.8937146368,73.4114474464
2,3,1,1,3.951476286628556,15.440988874884262,5,0.7692750274713496,12171589.550143274,44162.08505643199,3152476.228546098,71.38422528097901,0.9288796277121212,0.9990611529442552,217.6753393018616,0.999687757087465,0.1,0.085,1.1764705882352942,0.265,0.105,2.523809523809524,0.31,0.1,3.1,0.030989370632344,0.0289150883716746,0.037003147652006,0.0676344493241662,0.0482266545067234,0.036533158764141,0.0458448120192555,0.0819785910201716,-2.2714416117003724,-2.276303902059737,-2.257344817555956,-2.1855424955483054,-1.5925727354890653,-1.6121390982059605,-1.5965581984396011,-1.53609666992598,0.7016424936638929,6.741741741741741,24919.30736406476,5.266266266266266,0.5555555555555556,0.9300419680719784,0.9275674570760282,0.9775208415678251,0.166280573639076,-0.1610413992607127,0.064600281,0.733161697,0.3202270567,0.4118719204,0.0939536974,0.1101010364,0.0272297755,0.1935012091,112.1570512007,6.6075813579,18.0955769173,534.5056351716136,0.0189274053530722,440.5496483627622,0.0203237414345044,1574.1077087777774,0.034195625814148,1e-10,18.8093484723,4.152e-07,0.071236103,9.597923216,289.9548953607
2,3,2,1,6.318769666476964,47.89939663321432,4,0.4609246041126468,9581479.37313488,94424.4758098295,2468604.1224950952,26.14368892517713,0.7680728392313374,0.9984447157259024,593.2357516059141,0.9994878122782386,0.1,0.04,2.5,0.255,0.11,2.318181818181818,0.2299999999999999,0.16,1.4374999999999998,0.0958500122691552,0.1953448536167167,0.2092162116850661,0.3687779964649703,0.0996471444181688,0.2245294651895225,0.2218266062149731,0.3303210332471725,-3.9802698049278247,-3.542271333285227,-3.481206522775901,-2.77877997563436,-3.741088994901162,-3.2221859081846613,-3.233416656109509,-2.7826075044953087,0.7771860209608474,6.719719719719719,82018.89499202212,5.420420420420419,0.5202020202020202,0.9419730809438678,0.8881695514950172,0.9450236275956228,0.1959693423281186,-0.1855477228103762,0.5949347017,1.0872556405,0.4583395651,0.9706963843,-0.0546116584,0.3463280415,0.0133914106,0.4560420722,12.7661962827,4.9454352372,12.5595291532,8519.307447540794,0.2076759475417137,78030.25014061804,0.3021130970935701,76280.3236236795,0.3793488569670104,0.0,19.8149049018,2.988e-07,6.4918592108,17.4277951372,17.2719081254
2,3,3,1,2.5922390856726705,6.924486432481709,3,0.3339095991644477,4155497.544562607,61765.01240960466,749016.0112044758,12.126865712213494,0.5453605862665228,0.9953072293055988,768.3168956396077,0.9989159319978564,0.11,0.095,1.1578947368421053,0.2799999999999999,0.12,2.3333333333333326,0.245,0.1,2.45,0.0528577892294327,0.0808502753940476,0.0847666269681529,0.1576753428424218,0.0568310974389305,0.0844177300282209,0.0892960473208655,0.1296556931231097,-2.8682560596601774,-2.7834856659921674,-2.7716256738954703,-2.550834261866352,-2.6009545522669613,-2.524879548712457,-2.511426728612841,-2.4001278889329223,0.764947864226634,6.41141141141141,42425.56430717769,5.2222222222222205,0.5656565656565656,0.8735042510127887,0.8746885937522239,0.9542052544681924,0.1888858573647051,-0.2692223475015561,0.1464723573,0.8456559484,0.3657251887,1.3100985595,0.3756835887,0.6131866104,0.1919311618,0.6154963298,67.8384180386,9.009210402,22.8882513768,1835.3390361548077,0.0530549963296009,7174.983181889564,0.0588641422632769,9289.809514928858,0.0953972654949872,0.0,13.1558000917,9.3e-06,0.1199992391,6.1061567423,152.4135385114
2,3,4,1,10.267659380126144,120.34933089774184,3,0.5606034427023046,10926173.47108905,93262.00581211732,3752579.707375695,40.23696117940593,0.8442174860436482,0.9987939967837978,1234.881614164119,0.9998665457566132,0.1,0.04,2.5,0.26,0.095,2.736842105263158,0.275,0.0649999999999999,4.230769230769232,0.0318987698305271,0.0362374391015851,0.0371349264962769,0.0882391603386729,0.0386865854953018,0.0409370896404823,0.0394690935889581,0.0985706875408458,-2.652682702212513,-2.640794365985585,-2.638335171416711,-2.49830506619743,-2.230716245047749,-2.22549397717917,-2.228900444404521,-2.0917559047076324,0.7528686745254689,6.477477477477476,40327.899821937055,5.068068068068069,0.5454545454545454,0.9036628842442748,0.892780050969614,0.9643905660291217,0.1742996591347881,-0.1486280557575843,0.0942032746,0.8169763911,0.3552878508,1.0312551593,0.1996163514,0.4052762142,0.0870265733,0.4844931406,91.893141837,7.0269027567,18.0525970489,1607.2353635202612,0.0311304298213189,2953.210201262239,0.0306243522733256,3957.821803769711,0.0514836176937056,0.0,4.6997608811,2.6534e-06,2.5897702217,4.568521279,283.7540656915
2,3,5,1,5.2812578740589045,33.15181981347826,3,0.5664560306323212,9991583.195709884,2409.753524109361,2503792.845306292,1039.0244563421434,0.77536422731795,0.9988624771979412,700.2275352978588,0.9998188849702844,0.1,0.075,1.3333333333333337,0.265,0.11,2.4090909090909087,0.335,0.145,2.310344827586208,0.0415227646029243,0.0564018985354489,0.0783636555528135,0.1346881786195787,0.0523049000788461,0.070865103584721,0.0929339747203932,0.1521429573285468,-2.8656710575046254,-2.821185177301632,-2.755523553704972,-2.5871235650361606,-2.1887494882368506,-2.145883764937832,-2.094914597313998,-1.9581684746492267,0.7400440050077319,6.719719719719719,34636.94177371734,5.112112112112111,0.5858585858585859,0.863796705585631,0.858318858322875,0.9364809487425202,0.1916341424334315,-0.1599396712734759,0.2099105629,0.9418032232,0.3887660059,2.3247079314,0.6059955693,1.1197397151,0.3889300017,1.0921691267,62.2978817796,4.7330533519,13.1103970221,10499.955660398076,0.0787991658545645,7499.619732132731,0.0831803746789626,17189.54849134487,0.1106061552787818,0.0,5.114579927,1.3323e-06,256.8760148607,0.4675769624,747.4075581724
2,3,6,1,4.616870411873636,24.268277766797617,4,0.4965517337052625,7566894.756330963,102236.5457050058,1523604.894616894,14.902742303257355,0.6474084125305555,0.9984780548684308,517.1726927849477,0.9994273958187098,0.11,0.0699999999999999,1.5714285714285718,0.2799999999999999,0.125,2.24,0.26,0.095,2.736842105263158,0.0661867180101858,0.1216405837063307,0.1548744383038319,0.2041329008742818,0.0710891055265367,0.1135284574413028,0.1477980461816985,0.2074020907375716,-3.1589745610966826,-2.9713810084805568,-2.8589549986287954,-2.6923197266960472,-2.8055308453622727,-2.6773539539484297,-2.5738516817271986,-2.393833354345394,0.7540227909153661,6.609609609609609,44632.33926710398,5.354354354354354,0.5404040404040404,0.9163055476557852,0.9027107725367096,0.969858180131301,0.165756085857768,-0.2109579811748329,0.2660613631,1.0574953047,0.437339834,1.4215056616,-0.3574164044,0.5411865776,-0.1196334091,0.667836409,47.1454474241,5.2336719637,13.7655830553,21848.64026417797,0.1095990086545661,23842.47150639718,0.1289700489938028,16927.447236345903,0.1672257638941501,2e-10,6.6094800966,1.1994e-06,0.8708321339,2.9980218811,16.7677939833
2,3,7,1,4.129759031772273,23.058050456472387,6,0.4656875677927355,4575255.294098801,5873.714529100211,914049.73644093,155.61698341185004,0.6714461969619006,0.9965432860194096,177.4067092130602,0.9992906441700016,0.105,0.11,0.9545454545454544,0.2799999999999999,0.12,2.3333333333333326,0.21,0.115,1.826086956521739,0.0426584042444209,0.0855817686077498,0.1151340925308373,0.17109026845001,0.0537272383017498,0.1006942839328259,0.131349917582755,0.1760755837552148,-2.7311967978548983,-2.608740867994504,-2.5244311369374253,-2.3647939403837426,-2.240957534744212,-2.129730456197912,-2.0571319666388588,-1.95121290961586,0.755045390347358,6.543543543543544,46953.90010680053,5.288288288288289,0.5656565656565656,0.905800214088377,0.90119035226654,0.9661720907421808,0.1627926084752436,-0.2269362471020326,0.2533787165,0.8535122478,0.3657867706,1.6579566998,0.2072825189,0.5769697551,0.0676936699,0.7789232774,55.2224193112,5.1831864694,13.4059244431,9330.0494199555,0.0887045295175443,9226.50751222292,0.0906578934196447,13890.727397225764,0.1082044840993962,1e-10,3.6145028577,1.10093e-05,16.1544604136,3.2750288996,137.8246418248
2,3,8,1,6.439117999998919,56.70740913722038,2,0.5159433327963834,5363820.889180502,268933.1239105217,995135.8423823864,3.700309682616426,0.6951833683434168,0.9976970617499576,176.3464806414735,0.999791154708836,0.105,0.1399999999999999,0.7500000000000001,0.265,0.11,2.4090909090909087,0.29,0.1149999999999999,2.521739130434783,0.0413653446675244,0.0651880851490592,0.0839277759853426,0.0987780187406428,0.0553466923490399,0.0886142088630721,0.1121876521160058,0.1309451743130169,-2.1079032944655607,-2.055520425908812,-2.014314471344852,-1.981660868167264,-1.4236939311824288,-1.373556212949785,-1.3380285036574404,-1.3097589043244209,0.7906331985704397,6.345345345345345,23086.77994187172,5.156156156156156,0.5505050505050505,0.9567609663481248,0.9303215724671956,0.9871876486783095,0.1577236770288529,-0.192572767332428,0.133391518,0.8615609564,0.3663929974,2.4486191353,-0.2399001735,1.0963429109,-0.1041818783,1.1503837477,76.5886383929,6.7183894213,17.4297290324,1491.004890954421,0.0448893926028264,1621.142058703754,0.0510505197062673,4069.940206126874,0.0631964574814799,0.0,7.9770152183,5.439e-07,0.1622085887,0.6437167902,174.898894582
2,3,9,1,6.336630729442629,43.67644747593442,4,0.7099444526299592,13721160.777049914,347789.35707404563,2949296.7089119726,8.480123525700806,0.9333260333414476,0.9979463402086692,81.12876593832956,0.999922174670928,0.11,0.125,0.8800000000000001,0.265,0.13,2.0384615384615383,0.36,0.135,2.666666666666667,0.0432523056055289,0.0435014423787501,0.0416024213993125,0.0922803086137885,0.0611320644024964,0.0623912485739789,0.0589831957832098,0.0832522377954484,-2.19569203461333,-2.195120277156588,-2.19947844312087,-2.08317501857143,-1.514185776880432,-1.5121549920483583,-1.5176514254304996,-1.4785108425645412,0.7202728481965488,6.587587587587586,16188.596901781992,4.847847847847848,0.5757575757575758,0.9366969732952396,0.9288871719440444,0.987347300718124,0.1490215813827558,-0.1200935445977265,0.1035062903,0.8022744611,0.348289606,1.7722542508,0.4737991495,0.5170813311,0.1432241007,0.8326213161,91.5995129919,5.8480579404,15.9249081744,1973.761976486837,0.0365607560886757,1504.604021987792,0.038338109251279,1440.5360844219244,0.0414734985509785,0.0,9.0308101907,7.493e-06,14.6995575018,1.1396327364,64.83369136
2,3,10,1,4.101590819414377,18.57036916705626,5,0.6106793047950814,9752693.860295288,144448.63503136352,2549308.1812833226,17.648544624390546,0.7899447476250999,0.9990548441812804,116.4465923836945,0.9993812278928268,0.105,0.095,1.105263157894737,0.265,0.1,2.65,0.18,0.09,2.0,0.0884035209078998,0.1132172623547006,0.1680463180922236,0.261542103027427,0.0921788497649191,0.105047246641057,0.1484811925850719,0.2343973455404911,-3.8821863578794735,-3.77651288201364,-3.5430141607245687,-3.144846693956623,-3.876879038650788,-3.821924141315317,-3.6364380964565486,-3.269530438061361,0.8034234234900667,6.5655655655655645,100462.0421346811,5.266266266266266,0.6161616161616161,0.9468444287071204,0.9002892724617935,0.9526500996206552,0.1796453630509873,-0.1563380531900421,0.3975448138,0.9576282126,0.4115876308,0.9823279126,-0.158207556,0.4049300758,-0.0505948671,0.461506671,30.442451568,5.6924956253,14.9626904311,21674.78492410821,0.1503838868085703,17421.668139464466,0.1648335266240573,52808.05615575841,0.2509675320941016,1e-10,73.4284296139,1.00221e-05,1.1894727178,0.6802221503,493.7410784578
2,3,11,1,6.24906689330656,45.52195261448685,5,0.4495979114648943,8037258.586366839,21944.9136604232,2167423.2109106407,98.76654082351232,0.6142502495295226,0.9988436812958662,151.05849853846374,0.9997556283738884,0.1,0.06,1.6666666666666663,0.32,0.1299999999999999,2.461538461538462,0.235,0.12,1.958333333333333,0.1376874462871177,0.1575523414108705,0.16035773040492,0.2761484845863626,0.1428823879996243,0.1495165769634853,0.1623207840487549,0.2482606917367669,-2.87819567041839,-2.8118913415618514,-2.802527615588309,-2.416045421951506,-2.7233437005924013,-2.7022647069160204,-2.6615815425304845,-2.388522276270141,0.8040884668170222,6.609609609609609,60503.67879391212,5.156156156156156,0.5808080808080808,0.9535437626213432,0.9038271904348302,0.958632908110883,0.1778546330846216,-0.1693519751373753,0.3037550611,1.0696828424,0.4405890678,1.109146889,-0.2581319333,0.7409407161,-0.068974581,0.5210873903,35.1644038831,6.5387683175,17.2523956299,9999.717109798006,0.1366438670642146,9292.595935542451,0.1418045487516165,31642.229216324897,0.2083961556043511,0.0,1.7473444285,1.0397e-06,1.993529409,2.9201560873,8.6232975114
2,3,12,1,7.956278997970303,74.10582852395204,5,0.5879264659255432,13663320.50836202,106196.24518180624,3667481.4498380623,34.53494465420499,0.7517766660648851,0.9995426771916528,637.2140731853057,0.9998506996664872,0.105,0.15,0.7000000000000001,0.295,0.1149999999999999,2.565217391304349,0.26,0.125,2.08,0.0490287887086115,0.072390419925939,0.0914834261765343,0.1128422649152121,0.0550110474682543,0.0854284511461581,0.1028501379520565,0.1126761304241991,-3.0729771091789746,-2.9974861194292,-2.935788803614755,-2.8667696558810696,-2.564538104521409,-2.4819904826009576,-2.434711009609168,-2.40804494960705,0.8031664707173566,6.521521521521521,45793.119686952254,5.112112112112111,0.6666666666666666,0.9273023134992712,0.9002031985784225,0.9731453029718616,0.1831709564522683,-0.1306739260633522,0.1864854566,0.8086593677,0.3536919043,1.1275491066,-0.1155959917,0.3175822063,-0.0412919249,0.529732921,63.9442614597,6.8051687225,18.2098979639,4065.863350579038,0.0667787645090761,2948.178603214125,0.0730379576905209,8444.154576351679,0.0911190204421213,0.0,63.8809234106,9.4717e-06,26.4174544451,3.6413114332,2.02004456
2,3,13,1,5.842414807005011,43.49844137096881,4,0.4952762873580365,7975094.447475521,1257.5179740035985,2091043.3334985976,1662.8337540506711,0.6303210237596522,0.9986642399234708,7400.54403744779,0.999585391134294,0.1,0.085,1.1764705882352942,0.2799999999999999,0.095,2.9473684210526314,0.205,0.1149999999999999,1.7826086956521738,0.071974459560379,0.1155011141514104,0.1218693622438169,0.1801199402017178,0.0691040832199491,0.0855410679865747,0.1231358019357387,0.1669181321474777,-3.321268498079672,-3.1654929289595533,-3.14270189481706,-2.9342315444484024,-3.0139577646670968,-2.960739808747336,-2.839019497964784,-2.697265632985625,0.8022549899934646,6.5655655655655645,74108.8151564157,5.376376376376376,0.5656565656565656,0.928907885914626,0.9015328147834768,0.961873917958322,0.1884321179035467,-0.2081163594869405,0.3104086986,1.0660717883,0.4351709413,3.5704408092,0.4495873212,1.7673553217,0.1867807938,1.6774258683,34.9092953735,7.0158799871,15.7405373877,11035.560069821357,0.1338812443162991,12339.482882893624,0.1307683491851445,15343.724558751645,0.1502119354052213,1e-10,11.0960785712,1.10091e-05,0.0227103806,5.8878426332,12.8970574821
2,3,14,1,5.098360941068116,33.33503128252566,2,0.4047975081887923,7640974.766327803,84917.45344749787,1567596.0968329073,18.46023441814713,0.6112764911332556,0.997976952925962,880.0866998994538,0.9993826504862854,0.1,0.075,1.3333333333333337,0.255,0.125,2.04,0.325,0.1,3.25,0.2002321857329744,0.2219534765397557,0.2521994417544468,0.3291518918027825,0.2058721398144359,0.2172776577291399,0.2293055649886816,0.2940976567880752,-2.7201510471603734,-2.646273115491053,-2.543401266332531,-2.281672444734006,-2.451134870816549,-2.41593088908756,-2.3788058562245635,-2.17882023234086,0.796809363118904,6.455455455455454,54668.57299720169,5.112112112112111,0.6262626262626263,0.8676235997634565,0.8711892200215562,0.9370615014540528,0.2046073298229249,-0.2192308301193983,0.2780714662,1.8006039799,0.597508268,1.2960255645,-0.0963691794,1.4720563777,-0.0620117684,0.6088847076,33.6637760695,5.96306047,15.4893626371,5699.30260762174,0.1663684675331553,26521.23753551292,0.1848449147984463,24105.426272920107,0.2167646074411235,1e-10,2.4527630355,9.149e-07,9.7150562032,0.1983144172,10.2060656017
2,3,15,1,6.944774243204344,59.340678140668,5,0.562172227902769,10779599.49991348,35235.328236263485,3217713.618355324,91.32066534983257,0.8119169956542086,0.9977726836117868,63.94555788334542,0.9997352801927528,0.1,0.12,0.8333333333333334,0.26,0.135,1.9259259259259256,0.26,0.085,3.0588235294117645,0.0296248726438515,0.0493525886922336,0.0617650449394936,0.0890736548115383,0.0331400404729561,0.0537970052012529,0.0686741742052551,0.0935734422431796,-3.0137496610825343,-2.952480162433356,-2.913930085505578,-2.8291161703233687,-2.5909955392723094,-2.535638915038844,-2.495771012612493,-2.429045845454918,0.7050188631379489,6.741741741741741,23086.77994187172,5.2222222222222205,0.5404040404040404,0.9088633264822176,0.8978562528142454,0.9732522319192768,0.1627434629460842,-0.1732886334756279,0.13308153,0.8316623142,0.3513578281,1.0408263745,0.0835332167,0.3539634603,0.0172457545,0.4889897854,83.2829522397,5.5154743043,13.0295238166,3190.388959489375,0.040476128885368,3146.468001570341,0.0506863744924807,3325.7541438611147,0.0676884680786154,1e-10,14.2318508387,4.8326e-06,1.5083389226,3.9476046544,28.5786329524
2,3,16,1,8.900071516707579,94.64796376854504,3,0.6527942982234405,10488731.509711642,535916.23413579,3974934.173996249,7.417081104859912,0.9053620420747608,0.9995177627558216,166.5830829508443,0.9998837814225736,0.1,0.075,1.3333333333333337,0.25,0.1649999999999999,1.5151515151515154,0.27,0.1599999999999999,1.6875000000000004,0.16278995167621,0.1851437770492743,0.2073151093223671,0.3276650335929903,0.1795518219581936,0.2242998297553147,0.234678609206903,0.3532315870292822,-2.2975817358026425,-2.2362354332764087,-2.1753899522754825,-1.845109888791971,-1.8611668437772488,-1.7596570706239176,-1.7361130605192496,-1.467178498338007,0.7860938401773478,6.631631631631631,40327.899821937055,5.156156156156156,0.5505050505050505,0.9655183431938202,0.90656638198578,0.980671846571774,0.1689326303362959,-0.1125418362923201,0.3827072825,1.1145593496,0.4346958541,1.8883458978,0.3312811803,1.1038118866,0.2431034373,0.8871622375,32.8799430463,5.9671914311,15.4372581647,8371.31639525257,0.1570301376047283,28000.690333028564,0.1698100035199752,25446.362929731487,0.2053900759555485,1e-10,8.6076500028,9.3837e-06,21.0986835118,172.6860495855,29.7017511627
