fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor
3,3.0,2.0,1,3.0291953473783186,10.725906492567724,2,0.6129447898255939,757.868777059776,3.1266981691480202,132.09800907349216,42.24840452364065,0.8542959351090389,0.936474258522938,83.73536148682321,0.24,0.22000000000000003,1.0909090909090908,0.17,0.23000000000000004,0.7391304347826086,0.0,0.5036863957828221,0.548454889358954,0.5993597385723698,0.0,0.5591571907955911,0.5697778606416246,0.6087252947592738,-5.941726859589423,-2.94895987295684,-2.6829577122121804,-2.3804950023574785,-5.760155213402241,-2.539323005729665,-2.4781462989462115,-2.253803033264794,0.8261135123584924,2.3153153153153148,11.483124145435111,1.3463463463463456,0.34782608695652173,1.0238064824563313,0.884862685742873,0.872978315275879,0.19144954761283184,-0.25589050141027236
3,3.0,3.0,1,3.436942801236301,12.55343548271204,3,0.5521032281386866,701.1050577783194,0.5601324920903229,135.357935568008,241.6534257151809,0.6871756577159412,0.9310037180375653,44.345870078803195,0.365,0.26,1.4038461538461537,0.3,0.29000000000000004,1.0344827586206895,0.0,0.5439092605890157,0.5254367707338923,0.6491387215862329,0.0,0.5179958361210221,0.5314994500072932,0.6512140316084861,-5.853970389643119,-2.6699416835023384,-2.7780790921372134,-2.053931534706523,-5.554755015539464,-2.6774150468176585,-2.602405779854986,-1.9374206072725504,0.8136858647291944,2.513513513513514,5.646141419303673,1.1041041041041042,0.5217391304347826,1.0085937746700033,0.9263090497722892,0.9154796172010656,0.14720698504405996,-0.24169044349635338
3,3.0,4.0,1,6.066105513543045,37.087841968647105,2,0.4573100447965104,1525.5600763577545,14.259425285294434,438.6004975887902,30.758637800158283,0.8607659942595913,0.94508830869083,19.525367591611108,0.275,0.2,1.375,0.335,0.36,0.9305555555555557,0.0,0.3912863065574042,0.5440658627677666,0.5854692010426575,0.0,0.4013128893333018,0.532856600969349,0.6014165850534745,-5.036620937472301,-3.065860133319074,-2.2963674216922363,-2.087834501255672,-4.798748366118046,-2.872948794127752,-2.2417036228411673,-1.9127015112363903,0.7627673788471485,3.2182182182182184,10.375666787451848,1.4784784784784788,0.5217391304347826,0.9646603485773808,0.9160391568099412,0.9244722192827968,0.16011861720997392,-0.13796127334124564
3,3.0,5.0,1,4.2446449286981505,20.40029125365556,2,0.49119471936834436,883.7106146846077,25.024135976919002,217.6418066048085,8.697275574491375,0.6166943585082096,0.8790101790669738,96.07646511765832,0.185,0.14500000000000002,1.2758620689655171,0.215,0.085,2.5294117647058822,0.0,0.37167500261788,0.4050430548078756,0.5339187499610879,0.0,0.3851649242858291,0.38047160817193565,0.5493583702181194,-5.425525585962556,-3.4089933495965483,-3.227954128685993,-2.5287357472235295,-5.30734691993497,-3.263143045359589,-3.2880521021809423,-2.3917114658173393,0.7892184145454562,2.7997997997997994,15.971392168963739,1.6766766766766759,0.5,0.9862314521589152,0.8956270571804942,0.9159785127231439,0.183827679735584,-0.29780165214380194
3,3.0,6.0,1,2.573095954548442,6.195092584151993,2,0.6659794804909163,721.7439115406062,0.39487891366460354,115.09650811132097,291.472915186046,0.7332414368705367,0.9542963378799086,70.50311377183198,0.29500000000000004,0.16999999999999998,1.7352941176470593,0.31500000000000006,0.21000000000000002,1.5000000000000002,0.0,0.4410833753298981,0.4255696358490702,0.4957017059591954,0.0,0.4591877274334705,0.4371779480342616,0.4760809957813717,-5.353567373868145,-2.9921978065463652,-3.0752516560776155,-2.699794893674216,-5.204910106191716,-2.814879263034038,-2.929438186264031,-2.7269513198834385,0.8150962466236922,2.5795795795795793,6.248788072006888,1.0820820820820811,0.5217391304347826,0.9745806491740372,0.9291468673049127,0.9352078687475986,0.13082574686456727,-0.3324311595225308
3,3.0,7.0,1,2.809618923850934,8.178772146938647,4,0.5590619788265042,527.6230251146941,7.80651909397313,79.2224202544222,10.148238837407613,0.6506310573478948,0.9433626661921772,138.8871591916395,0.29500000000000004,0.19,1.5526315789473686,0.215,0.10500000000000001,2.0476190476190474,0.0,0.34935356648652094,0.46338586071642285,0.5645024952093899,0.0,0.3796164007844826,0.4510741012556752,0.5255560402616078,-5.468870993095905,-3.558301407003169,-2.934673500813081,-2.3816796715150126,-5.3544833308662465,-3.321833640742294,-2.93921457470726,-2.5404022738493977,0.9091453421402874,2.2492492492492495,12.080421346773264,1.3023023023023015,0.5434782608695652,1.0489015128084334,0.9163302540375666,0.9322073069421886,0.17685603118451448,-0.3079682901229034
3,3.0,8.0,1,4.904470133096982,27.20370765080009,2,0.5651073023687274,541.6742075192788,32.826353372427455,72.49258975190402,2.208365605812136,0.8998407399803524,0.9392251342141738,61.545165144330795,0.36,0.3,1.2,0.185,0.16,1.15625,0.0,0.5258216349409767,0.6213868354700145,0.6798433236858847,0.0,0.5171423126695166,0.6166282767453175,0.6805811231184659,-5.278761669729515,-2.5030745780885817,-1.998608660575882,-1.690030791234951,-5.06638672387396,-2.446343776611645,-1.9423094090062056,-1.6182995571873358,0.8877581681694144,2.1171171171171164,9.862658461312831,1.2362362362362358,0.6304347826086957,1.0022632713657094,0.8900841070981557,0.893645487334342,0.18096267486578788,-0.30701126583325455
3,3.0,9.0,1,3.659192075543769,14.025064685751875,3,0.5581719952617805,1276.0484269133342,13.796692878858535,275.25698273832586,19.950939341421304,0.8452547452777838,0.929662041818823,5.379530599049712,0.16499999999999998,0.23000000000000004,0.7173913043478258,0.19,0.14500000000000002,1.3103448275862069,0.0,0.5831363861610516,0.5552716036864497,0.6647057629990648,0.0,0.5667142863594224,0.5060344046428721,0.7150954484104464,-5.70196539658494,-2.376941901205031,-2.5358259266585774,-1.9118361370536823,-5.560938588738829,-2.40947524493313,-2.7469123407308027,-1.5843367150416814,0.7928879355973097,2.9759759759759756,10.64551307038289,1.39039039039039,0.45652173913043476,0.9456572905375258,0.8921732618101358,0.8450916979386606,0.15940023406836012,-0.1739230090975834
3,3.0,10.0,1,3.549147934306367,12.80285754445391,4,0.5855555391321594,820.2458160863637,17.18338350497662,234.21136015219685,13.630107253578142,0.8509597979086032,0.9392340765689003,49.10977893418073,0.335,0.135,2.4814814814814814,0.255,0.14,1.8214285714285714,0.0,0.4402886429856252,0.540826150639805,0.515404499592253,0.0,0.43768257944074385,0.5815153592826712,0.5511245843474153,-5.072520922782689,-2.8391475691745076,-2.329168958074256,-2.458120814904644,-4.8480924716482106,-2.7261668532899703,-2.028852236162088,-2.176189523333257,0.8513874466688606,2.513513513513514,8.911482322840202,1.1481481481481488,0.5,1.0477679515457807,0.9275856038889807,0.9247056369819999,0.1641415456279102,-0.27239047429095853
3,3.0,11.0,1,4.607635755059932,23.62218661157399,2,0.46612439042097464,779.1402042150152,1.916939410869855,125.8203297048577,65.63604931454972,0.8332824338366607,0.9195572152340106,640.6417527621924,0.36,0.28500000000000003,1.2631578947368418,0.22000000000000003,0.22000000000000003,1.0,0.0,0.5907708058339536,0.8721334481711394,0.8022780770487349,0.0,0.6309220434539901,0.8921236251531325,0.812614258409481,-5.870055954894799,-2.4021982681312006,-0.7505838139948677,-1.160638751233324,-5.654382293431845,-2.0869078623897668,-0.6099742638137444,-1.0595506192910262,0.8229465958951256,2.6676676676676663,14.431076523958179,1.3683683683683687,0.5434782608695652,0.8393311464364362,0.8553005545261759,0.7776977061613443,0.21480219243325496,-0.2091384770976001
3,3.0,12.0,1,4.957689353356514,26.42134887409974,2,0.519802956931436,1434.5561160473785,14.750085126966717,421.644863759837,28.585927479765413,0.754519297673855,0.9239922730095714,147.13123439570336,0.27,0.145,1.8620689655172415,0.2,0.27,0.7407407407407407,0.0,0.5374847763170483,0.6239902064595634,0.6672554551503891,0.0,0.7290468532120508,0.7514295838149236,0.7307823265756225,-5.433819542857839,-2.513224261317688,-2.043169364445966,-1.8080738105831529,-5.115164980463283,-1.3859700477960453,-1.2714786880490863,-1.3770928152221766,0.7928879355973097,2.9759759759759756,5.646141419303673,1.4784784784784788,0.5,1.0152966427386603,0.8703750254977822,0.8436035280414044,0.20636158396725024,-0.17459514828183748
3,3.0,13.0,1,4.317127586670927,20.358951022960422,3,0.4311852244631381,834.8824711920088,14.240744515896745,155.29612191226946,10.905056385142965,0.6083979727964965,0.9141028373250237,63.041991422891684,0.335,0.17,1.9705882352941175,0.23500000000000001,0.255,0.9215686274509804,0.0,0.37119957169322576,0.438701695031096,0.5704861305593236,0.0,0.44810190149051954,0.4641246745985867,0.60077980146146,-5.050593475938594,-3.175815340873588,-2.834889557131338,-2.1692999468222216,-4.801108958429636,-2.6497229048941486,-2.572795825386122,-1.9166996715894422,0.8053141949365706,2.843843843843844,8.470868266557403,1.06006006006006,0.5652173913043478,1.0137384064559445,0.9231907027674819,0.9136454915345716,0.16308078909147902,-0.224057831397432
3,3.0,14.0,1,3.993375903066302,18.802287275304398,2,0.5213179616694554,733.7492499687603,1.4014443568448125,113.20588585012892,80.77800969922109,0.5832416162543856,0.9153436312660187,25.212284239605086,0.275,0.3,0.9166666666666667,0.2,0.2,1.0,0.0,0.7732583528774463,0.834476613634515,0.662683659300113,0.0,0.7327387261413055,0.8624296231652886,0.5957058944192944,-6.094458160587687,-1.381867481651141,-1.008775352803239,-2.055760325278003,-6.0754572655342125,-1.623734448060734,-0.8358029454627269,-2.4562715611629535,0.8189669657442709,2.513513513513514,9.862658461312831,1.28028028028028,0.45652173913043476,0.842758896911273,0.8674117611061883,0.8500338280627472,0.19732604971949927,-0.26139437754562517
3,3.0,15.0,1,4.290829220382894,20.620839606306856,3,0.45588907006580415,1135.6772519820963,10.67166413721085,363.1183661116084,34.02640501451474,0.780074109228805,0.9017550279908706,25.645872226945905,0.24,0.19,1.263157894736842,0.17,0.165,1.0303030303030303,0.0,0.3495740230833779,0.46682406023796175,0.529012500627073,0.0,0.4252168019245174,0.5339397929124892,0.5561280636630704,-5.144526621087624,-3.3461337532944864,-2.742937815829217,-2.4230077287235137,-4.919563060399412,-2.8276821889903827,-2.2928125787098184,-2.183655981551118,0.8206048794910923,3.152152152152151,15.566543592710588,1.2142142142142145,0.6739130434782609,1.0104913395079975,0.9232347097341691,0.9317347648243889,0.14609916180791854,-0.2377499959065002
3,3.0,16.0,1,6.096156361567716,37.47893038869389,2,0.4862286357760722,1147.2173941312337,0.09309456894739024,429.37995389751416,4612.298641612123,0.8611270844589947,0.9243917231718832,21.703906505181255,0.37,0.275,1.3454545454545452,0.22000000000000003,0.125,1.7600000000000002,0.0,0.5040544520529691,0.520631788585023,0.6211118254915693,0.0,0.5244106755655168,0.5232736245066824,0.6413515622614043,-5.571195286665966,-2.763009499165469,-2.670653920012614,-2.110860011994841,-5.458152668428731,-2.595839140238292,-2.602045338509209,-1.9575579274707118,0.7983965684647099,3.02002002002002,16.37624074521689,1.28028028028028,0.717391304347826,1.0604484419725178,0.8982566063476679,0.8813205571759967,0.1922443923346776,-0.17609579863155544
3,3.0,17.0,1,2.4688111445684715,6.137571111132512,2,0.6254081564110436,789.9861331311595,11.065427070658522,131.30307647705666,11.866064964200483,0.6725070859747933,0.9507305424422589,115.05159110165651,0.225,0.205,1.0975609756097562,0.125,0.14500000000000002,0.8620689655172413,0.0,0.6169326823552005,0.48947142955602807,0.5492003879516955,0.0,0.5987135192017542,0.4817621949821989,0.5446197433853579,-6.699809415361963,-2.5664780214740794,-3.4204441230718063,-3.020271485242751,-6.722114831166747,-2.6974938041205982,-3.4836540351814618,-3.061118376809805,0.7675722090573367,2.5795795795795793,11.483124145435111,1.06006006006006,0.5652173913043478,1.0890081638870375,0.918725711269503,0.8734422834147954,0.17678503839014814,-0.3160899456013244
3,3.0,18.0,1,2.4859573328047877,5.325327070812152,2,0.5419153463713651,1021.0153174443086,2.0010997459202127,198.10285171637523,98.99699009020509,0.6661826392758456,0.9403529439276133,34.55555239526837,0.185,0.255,0.7254901960784313,0.165,0.19,0.868421052631579,0.0,0.5623446214322044,0.5971246488156154,0.698607166018913,0.0,0.653172292285078,0.6536502051200397,0.7023474762444899,-5.980183490000921,-2.617259469221234,-2.4092685236811793,-1.8023844497782848,-5.808577594234611,-2.0145756520926463,-2.011799658307491,-1.7289377803536414,0.7853476954248775,2.7557557557557555,13.369837418249451,1.742742742742743,0.45652173913043476,0.9634962268700478,0.9095195481928837,0.8824525979293696,0.14169199698469723,-0.2561971506873156
3,3.0,19.0,1,2.761054511283136,7.899397814318512,3,0.5948722119629584,648.5827978036975,0.518666379105657,106.76301119303056,205.84139534381112,0.7715369441426329,0.9589048183188723,42.259988078030645,0.39,0.21500000000000002,1.813953488372093,0.21500000000000002,0.25,0.8600000000000001,0.0,0.6209825999188063,0.6491014224727097,0.6716013292992651,0.0,0.6226551018449978,0.6523768503486995,0.6885183359772599,-5.598641758116692,-2.121982643147392,-1.9645554290080347,-1.8385865110951474,-5.450542358703093,-2.056734351234344,-1.8947347020401972,-1.6977440037152705,0.7997042688897895,2.3373373373373365,14.431076523958179,1.3023023023023015,0.5,0.9964094105890504,0.8544818848586706,0.8288227580179877,0.2328057687921094,-0.24658872176665228
3,4.0,0.0,1,2.2997452789169635,5.722021785178839,2,0.6733732617443977,287.39745956651507,6.661566866123445,26.703555530616168,4.008599788499267,0.8400340033380852,0.9785483686251901,12.139931391825945,0.21000000000000002,0.185,1.1351351351351353,0.32999999999999996,0.325,1.0153846153846153,0.0,0.538152178180033,0.5733863389034676,0.6508967872159811,0.0,0.5428124020971312,0.6138513946573385,0.686121289844064,-5.7548910951701995,-2.657883917115481,-2.455115159322392,-2.0090509705460575,-5.448815002462171,-2.4911306423927937,-2.104052313970938,-1.7102670248511398,0.8583050731407215,1.786786786786786,10.375666787451848,1.1261261261261257,0.5652173913043478,1.0200085747335657,0.8659062301342376,0.8286637626024009,0.2328695818793195,-0.31256430254012496
3,4.0,1.0,1,1.686634369895767,2.807304287154455,2,0.7205580532178707,264.29788246933765,6.105233745924252,28.14950690095415,4.610717307874784,0.8393297561697733,0.9739611320701358,18.654714811467763,0.205,0.15,1.3666666666666667,0.205,0.16499999999999998,1.2424242424242424,0.0,0.5193880833416593,0.6384222835509341,0.6242128181250804,0.0,0.5227790221347794,0.6835989011644079,0.6509457460047428,-5.236664196757277,-2.5168032164996252,-1.8934610820740785,-1.9678712809247068,-5.021466093669961,-2.396348959538228,-1.5887973898028438,-1.752764101288447,0.8648259502630795,1.8528528528528534,10.915359353313933,1.2362362362362358,0.5869565217391305,0.9899690812132017,0.9001467071771745,0.8383977628706686,0.1852895669002351,-0.38293972301557777
3,4.0,2.0,1,0.8104162848878614,0.19169430460255255,1,0.7775413522846637,301.1601227346321,12.252190071434669,31.664005742030103,2.584354760856433,0.8958591422388934,0.9762787726723161,5.94701025716819,0.16,0.175,0.9142857142857144,0.16,0.125,1.28,0.0,0.4823375219577381,0.6255821623626734,0.7509941028355008,0.0,0.438380160999592,0.6159976398295547,0.735320457040917,-5.691253477013393,-2.946148378077392,-2.130906820309271,-1.4171556780342955,-5.569482410543289,-3.1279318147249264,-2.1386943905764038,-1.4741280589412495,0.8458774255114234,1.8528528528528534,8.470868266557403,1.2362362362362358,0.4782608695652174,0.9129824460400455,0.8782553868278854,0.8236472625170684,0.17509157082537705,-0.47452705001439854
3,4.0,3.0,1,0.9154884844708063,0.11763748439766575,1,0.7320866042973184,332.84364077654266,1.2789956567200407,28.459623584559104,22.25154044505769,0.8696868592200487,0.9865281356186315,12.8990909345344,0.24000000000000005,0.3,0.8000000000000002,0.085,0.125,0.68,0.0,0.4902814411829502,0.5215384610971447,0.6293531047491445,0.0,0.5226380951452975,0.5140299180179657,0.6375526960885324,-6.604901550134728,-3.366640899263172,-3.160191359979316,-2.448086252994999,-6.5118313510143295,-3.1085002178127716,-3.164555215505615,-2.3601957167013135,0.8760210585584858,1.786786786786786,10.375666787451848,1.3023023023023015,0.5652173913043478,0.9377964997953455,0.8706114846895456,0.7404484308742489,0.20957399604328875,-0.32570732423303095
3,4.0,4.0,1,2.078598613150759,5.45723214367484,2,0.632444288000044,305.6849221550799,2.1290527917334137,26.639266857335617,12.512262242049287,0.8220733816626862,0.9770894062432961,50.54858576028458,0.26,0.22000000000000003,1.1818181818181817,0.21500000000000002,0.14500000000000002,1.4827586206896552,0.0,0.5971011247577573,0.5886028931270507,0.607552349556467,0.0,0.5884142551872674,0.5955686164040738,0.636492583856868,-5.711381054676272,-2.3011090030089236,-2.349645642142792,-2.2414180756954103,-5.523826815077376,-2.273528373900166,-2.234008921566022,-2.007952012770923,0.8784787210707797,1.874874874874875,9.61883673822906,1.3243243243243243,0.5,1.0456098768174071,0.9010640257802033,0.9090468871680762,0.1850775777958532,-0.3173839490534501
3,4.0,5.0,1,1.6813799307017807,2.8749132914279034,2,0.5437816266882278,277.1694272267856,3.18266060330653,19.790323911172536,6.218169757281681,0.8592629789018797,0.9763040360410754,19.469520438445272,0.205,0.14500000000000002,1.4137931034482756,0.24,0.24500000000000002,0.9795918367346937,0.0,0.4159668508118403,0.4634012378214315,0.6742368005687961,0.0,0.4320033494827538,0.477162133427122,0.6833156848819165,-5.717002500502745,-3.3389189742852015,-3.0677364651415537,-1.8623890257199673,-5.58915387438547,-3.1746206798764365,-2.922221287631235,-1.7699973667993456,0.7867754049620418,1.742742742742743,12.708787092020595,1.0380380380380387,0.5434782608695652,1.0275972988642745,0.9031836687361486,0.887860421371755,0.18370798871325691,-0.366453720040423
3,4.0,6.0,1,3.5817296572706363,16.306682130445413,2,0.6928360336781947,318.47065078846447,4.888628861388216,40.680162921519404,8.321385008958837,0.8617994263681895,0.9827708908861268,27.03134242874293,0.195,0.155,1.2580645161290323,0.215,0.175,1.2285714285714286,0.0,0.4657728530838347,0.5115304316924956,0.5858314553566462,0.0,0.48488296650422985,0.5128015289311236,0.6035643791335654,-5.235799430385095,-2.7971061915199127,-2.557528687504885,-2.1685034301270956,-4.896418477972709,-2.522228561127176,-2.3855275961816984,-1.9411146993369934,0.8248380898653322,1.742742742742743,8.05203967082547,1.3023023023023015,0.5434782608695652,1.0448352041868547,0.9290876856784946,0.9316465462298439,0.14742447538051992,-0.33575162764498045
3,4.0,7.0,1,1.8036077999311262,3.3378170554681468,2,0.7217311050870443,318.7322567742855,5.272364217544509,42.49386820428599,8.059736856357887,0.8805716684595715,0.9826185791303301,17.16600440470474,0.22999999999999998,0.15,1.5333333333333332,0.3,0.31500000000000006,0.9523809523809522,0.0,0.4677771064237826,0.44284753745356414,0.5672787483586648,0.0,0.49324487787524823,0.4806897342556398,0.5825720634510902,-6.155847492566379,-3.2762829649075806,-3.4297455895436606,-2.6637660318964986,-5.926606776978636,-3.00333834105319,-3.0777477403151012,-2.4739312376509766,0.7928879355973097,1.9629629629629635,13.369837418249451,1.1261261261261257,0.5434782608695652,1.0343863198876366,0.9300856345533788,0.9302573509057639,0.1324219367875677,-0.4274946731552074
3,4.0,8.0,1,2.1703932103079535,5.688565633093505,2,0.7507178962825934,354.09406601843796,1.9215608561257804,34.76032053038947,18.08962772091052,0.8585503348622875,0.9867435019418132,4.050416324293616,0.27,0.185,1.4594594594594597,0.3,0.22999999999999998,1.3043478260869565,0.0,0.31842588624724,0.4144068869669974,0.6078419195605168,0.0,0.28582988976572876,0.39367001668088,0.611613836075743,-6.692061997619868,-4.561136225206287,-3.918825417796073,-2.624346187168621,-6.505923166580304,-4.646335865052355,-3.9447362850681125,-2.5268105414540787,0.7539612304792414,1.896896896896896,5.939826693920351,1.2142142142142145,0.4782608695652174,0.9655572463866346,0.9189202495422801,0.8855236640161324,0.15047423877110838,-0.3670106757402296
3,4.0,9.0,1,1.7993495579286485,2.675125079941015,2,0.7044716054600662,321.33441458329264,6.30692971446539,31.990007362726185,5.072199756619269,0.8586509767464514,0.9898099258693451,5.883879423073659,0.3,0.265,1.1320754716981132,0.21000000000000002,0.16499999999999998,1.272727272727273,0.0,0.5272382486133723,0.5528287738413993,0.6449780617632496,0.0,0.5148740347386918,0.5476835852986168,0.6559313288780493,-6.47906802645884,-3.0630555475417824,-2.897252793756585,-2.300211288721175,-6.248965065922729,-3.031535209489958,-2.8265094742123615,-2.1500731061195264,0.783709781678056,1.874874874874875,8.691175294698802,1.2582582582582587,0.5,0.9464072315401745,0.9128327412891237,0.8170372896781483,0.16426853586906107,-0.29841545575869066
3,4.0,10.0,1,1.165679821313604,1.4280707768541525,2,0.6276594782945322,280.953593334072,1.1881339591019946,22.69605031533684,19.102265482328928,0.836097472306269,0.956596978089233,7.032758326013916,0.365,0.195,1.8717948717948716,0.2,0.255,0.7843137254901961,0.0,0.6288258549694571,0.5146779900652712,0.5224596079685925,0.0,0.5748702034599197,0.5087141612182315,0.5285293170167831,-5.759196955214191,-2.137665005914133,-2.7950650419145218,-2.750249171779073,-5.583730565726013,-2.373810239341727,-2.7432077545141027,-2.6325652634171073,0.8623682877507857,1.8528528528528534,12.708787092020595,1.1481481481481488,0.6739130434782609,0.8775643641762025,0.8997392735594291,0.8134340702195915,0.15006263702174658,-0.4122173049296254
3,4.0,11.0,1,1.5046321819392845,1.6799290162164011,2,0.7751424697027526,292.10006425820893,1.5342274542543008,36.34170063713265,23.68729651940445,0.8632724750686461,0.9775718249168847,8.694914898809238,0.26000000000000006,0.25,1.0400000000000003,0.24500000000000002,0.28,0.875,0.0,0.4926725731056077,0.548146258911661,0.645345703082749,0.0,0.6230451203286151,0.5770900993887792,0.684116197756511,-5.623699622486182,-2.85305705910288,-2.541089713177461,-1.9944692356866471,-5.393823273418992,-2.0332280030003713,-2.2811012644761153,-1.7038214042370132,0.7994683136694442,1.808808808808809,10.915359353313933,1.1701701701701699,0.6086956521739131,0.8980521247603276,0.8659412428145435,0.8260938887509859,0.2041656480487274,-0.2914769762794654
3,4.0,12.0,1,1.5084251234737196,2.9498458437075916,2,0.7254735117689303,332.05135343051165,2.820460278057288,34.62394654560978,12.275991551796821,0.8857171691741845,0.9832623682350526,55.13178978930828,0.24000000000000005,0.23000000000000004,1.0434782608695652,0.135,0.15,0.9000000000000001,0.0,0.39325170289104694,0.4737487709845477,0.5896145182957762,0.0,0.4159198741036406,0.5030520845734748,0.608676115355159,-6.450185728748089,-3.9136392069543744,-3.3944181671316125,-2.6470625773739944,-6.331662192836406,-3.698198050725107,-3.146506327914993,-2.477730645559615,0.844700324123484,1.896896896896896,12.708787092020595,1.4784784784784788,0.3695652173913043,0.988163753541012,0.9028202593835128,0.8640948443283198,0.16388167013189522,-0.38345765764773565
3,4.0,13.0,1,1.2291533300614186,0.5540048804553317,2,0.5815151969873797,290.63160445978826,6.326629972577099,16.227098036985513,2.5648881169472824,0.7064184521473484,0.9708864420912343,12.150571564917257,0.32,0.22999999999999998,1.3913043478260871,0.4,0.2,2.0,0.0,0.6262885015669124,0.5060485940138256,0.6110059668657489,0.0,0.6481733476978717,0.5544412064779615,0.6441188701623588,-5.544254037870461,-2.0719514841862665,-2.7385920771506385,-2.1566817389120874,-5.330675457367981,-1.8754737006748932,-2.3751293254424186,-1.8970868045659017,0.8648259502630795,1.7647647647647646,6.411304107708236,1.0380380380380387,0.5652173913043478,1.0005621620534355,0.8801572347246317,0.7843375727649124,0.2072239917693697,-0.3949652479972288
3,4.0,14.0,1,1.3101394835511315,0.8269014633423089,1,0.7241356152496745,327.81515087242303,7.176400978868095,34.680526331253226,4.832579232037735,0.8193974044615253,0.988671207105326,5.694828775859185,0.23000000000000004,0.185,1.2432432432432434,0.06999999999999999,0.09,0.7777777777777777,0.0,0.5397269115923294,0.5239404318325768,0.5875598015439365,0.0,0.5893243332303949,0.5586388728416658,0.5917886623248336,-6.212250752559144,-2.8593318398432728,-2.957401410611056,-2.562181933244323,-5.995147744379722,-2.462061297305436,-2.646025165940179,-2.4472872802935024,0.8739894512534537,1.6766766766766759,14.431076523958179,1.28028028028028,0.5652173913043478,0.8295302428897273,0.8774176610771198,0.7186996601747278,0.18027703206651755,-0.29966636923397727
3,4.0,15.0,1,1.353460765524503,1.843710631902498,2,0.6053292694058189,255.71314910392434,2.8300434917020265,23.533124306225943,8.315463834823543,0.7950983505570469,0.9751161614726643,9.181302866511642,0.32,0.205,1.5609756097560976,0.29000000000000004,0.21000000000000002,1.380952380952381,0.0,0.4375576003993073,0.5047213197077975,0.6516029098359083,0.0,0.535739129833488,0.5817928369300198,0.6150662456155255,-5.621812689965529,-3.1619458194498375,-2.7843639699360843,-1.9586231826315554,-5.5068283558876985,-2.5566049243620452,-2.3029950642291177,-2.119764113782735,0.8359954689349579,1.6986986986986992,8.691175294698802,1.3463463463463456,0.5652173913043478,0.9726012419589016,0.9053797670942165,0.8847333973095203,0.1631761116572742,-0.4899398752968961
3,4.0,16.0,1,1.693215433653558,2.067519137513095,2,0.8399136825272988,304.0506342952468,2.252596726695546,30.429335087363256,13.508558689953203,0.9444331400840699,0.9734562157607798,30.643876348485424,0.21000000000000002,0.13,1.6153846153846154,0.34,0.225,1.511111111111111,0.0,0.5898268291555175,0.5844133381361971,0.5622235195108914,0.0,0.676750484723141,0.651599467852728,0.5970695874709069,-5.506727247216042,-2.2587117759663125,-2.2885223944649633,-2.410715673299716,-5.179361541191495,-1.6742261076337561,-1.8044923171342315,-2.0869222824296085,0.9162717845317684,1.8308308308308305,7.65391938823014,1.06006006006006,0.5217391304347826,0.9799442784545636,0.8842674129651933,0.8603298405577169,0.21284106717303344,-0.3189784986170203
3,4.0,17.0,1,1.8658815300694958,3.371473673246988,2,0.7028256208354657,323.13114499691585,1.2723808515262924,31.769402581130848,24.9684695765593,0.9000213104924359,0.9866291650279672,10.038146559793534,0.29000000000000004,0.21000000000000002,1.380952380952381,0.18,0.185,0.9729729729729729,0.0,0.38127948740108303,0.4352908218357706,0.5555012545946013,0.0,0.4301373252015334,0.434016203311189,0.5010897275482861,-6.5355346531224825,-4.043669350687928,-3.690676402828639,-2.905036953866451,-6.254860439327034,-3.5644115004460155,-3.540149659208959,-3.1206141259320974,0.76983570857889,1.7647647647647646,7.095621178967379,1.4124124124124113,0.4782608695652174,0.9925695418130375,0.904565045418226,0.9149375326868079,0.16198499268466668,-0.3352895830389442
3,4.0,18.0,1,1.424338639808166,1.3000661163867484,1,0.7625320161471687,289.90556506099074,0.5636234342580532,27.48365585902723,48.76244348357582,0.8415952210125004,0.9719575193530381,6.7245083889487605,0.27,0.175,1.5428571428571431,0.215,0.3,0.7166666666666667,0.0,0.6508593434262144,0.5624188854192137,0.6147110946468537,0.0,0.548013054338069,0.5304048040581962,0.584313462473626,-5.2258437010986984,-1.8245545009535813,-2.2867305113517498,-2.0134595991429522,-5.1168378104375325,-2.3127438933871427,-2.402842454194843,-2.1270005925048108,0.8465826164586724,1.808808808808809,14.431076523958179,1.3243243243243243,0.6086956521739131,1.0246989867600795,0.9222881822978699,0.8766559857660277,0.152306690550922,-0.3519214014681494
