fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor
1,5.0,19.0,1,0.8272160209835041,-0.378931128450553,1,0.740663417299843,15.16904754606294,1.5805031321089114,4.623976327545978,2.925635662218569,0.8217556119263952,0.9999999999999684,1.000000315524493,0.225,0.225,1.0,0.125,0.075,1.6666666666666667,0.0,0.5121688147519577,0.5212806883034055,0.6692037262095183,0.0,0.5308149628655198,0.5624988805954083,0.7176103251969888,-5.4144007035821975,-2.641313512636337,-2.591978178068427,-1.7910635775535533,-5.224206898720022,-2.4511197077741613,-2.2855963661911995,-1.4752620872331947,0.8619091789829368,0.9939939939939944,1.086865007492579,0.3553553553553552,0.47368421052631576,1.0159367671514012,0.8918669652080571,0.839129908916454,0.17329456978499813,-0.49341940525264066
2,1.0,0.0,1,1.7232152722814231,2.862961827720822,2,0.08857569650112018,4807150.254017128,1071.3745545602148,769479.9991506534,718.2175420122002,0.7155942141000884,0.9975967527839978,593.1550060892974,0.3,0.2,1.4999999999999998,0.425,0.2,2.125,0.0,0.6975456654066209,0.6484288432639269,0.650300144635622,0.0,0.7343915015409367,0.7333227282247009,0.7266835755229968,-4.922077522070134,-1.4887036817547505,-1.7304604879788212,-1.7212497975601817,-4.67512741243779,-1.2417535721224073,-1.2467502235508232,-1.2777891083419206,0.8135798601807787,6.5655655655655645,150722.53093107586,5.794794794794795,0.5526315789473685,1.066376386596288,0.9057133877982309,0.8688062253881301,0.18965671705366907,-0.42751296201388317
2,1.0,1.0,1,1.7496144424227944,1.9895089279192195,2,-0.017225791522363476,1415220.6510571619,34450.512745263426,402620.1391231168,11.686912821884565,0.027289931905633114,0.9935168917555796,324.0796402814675,0.35,0.125,2.8,0.675,0.2,3.375,0.0,0.3028756893442291,0.5092805058008237,0.7588890303778405,0.0,0.3238111533950209,0.47923473514336407,0.7219990500824246,-4.34456994677612,-3.0287053292420816,-2.1319651667949198,-1.0475234724584839,-4.063679103507592,-2.7478144859735543,-2.116222924630508,-1.129706650935312,0.8444771745007784,6.631631631631631,204319.73201952706,5.486486486486486,0.5526315789473685,0.8354547930762248,0.8879320678576876,0.8517303638985712,0.1818120718113656,-0.471075972630521
2,1.0,2.0,1,2.5333298679256275,6.441470810512227,3,0.5094457936983648,8960144.524471458,43812.54533910439,2724812.7936794283,62.19252436921138,0.7805960319926518,0.9974822578581221,111.14826217833595,0.375,0.3,1.25,0.325,0.2,1.625,0.0,0.41172130810627855,0.7714871436387144,0.7896300397255706,0.0,0.42782355937969185,0.84180391483839,0.8382345188923365,-6.563833716328914,-3.861363512449878,-1.4999203911988328,-1.3808334381520746,-6.3167867795719115,-3.6143165756928752,-0.9992909393288905,-1.0218380524519786,0.8452308647698912,6.829829829829829,226128.00663372796,5.596596596596596,0.5789473684210527,0.8815555197451365,0.8691551784971725,0.7149270385031401,0.20138785295870573,-0.3513274244008028
2,1.0,3.0,1,1.3360023443641311,1.308785332493466,2,0.2648045717798888,6018253.0030265525,106532.15471703142,1072747.5793648034,10.069706955746968,0.5613642805250407,0.9964272954955549,213.40141102914114,0.275,0.125,2.2,0.3,0.25,1.2,0.0,0.48318610868310086,0.5339486984910607,0.7964995264863513,0.0,0.49390718825008895,0.5889553348997615,0.7077023628995465,-5.39628230616776,-2.7888736572950905,-2.5149443920991446,-1.0981460045184637,-5.279146995431889,-2.6717383465592195,-2.169965208752231,-1.5430821926707,0.7844888549709078,6.609609609609609,725873.3650817246,5.926926926926925,0.5526315789473685,0.790930641838156,0.8548550892550212,0.779759250734569,0.19832044130516002,-0.37568309524881294
2,1.0,4.0,1,1.5348529365138397,1.238892548978911,2,0.4979901042675481,6534821.038355862,237233.3523522897,2117000.991291747,8.923707270923765,0.6023352012444438,0.9985171734485818,8914.580053774507,0.325,0.175,1.8571428571428574,0.35,0.25,1.4,0.0,0.3707207884578879,0.47776734553196876,0.6426891013476151,0.0,0.3778099286954892,0.5270932727151854,0.5885846795723447,-5.463500349728451,-3.4380671923371735,-2.853218290325706,-1.9521682197490922,-5.360984462173189,-3.335551304781911,-2.5352456170310647,-2.2055911403126633,0.7707678681483111,6.741741741741741,563314.2670601351,5.838838838838838,0.6052631578947368,0.9350099617226281,0.8742331394485359,0.8278502834445285,0.189905276010412,-0.4324720716625484
2,1.0,5.0,1,3.1410007052277598,12.2206867206914,2,0.09542380890568658,5288801.845769477,78547.52506715944,832242.3900205283,10.595399273356445,0.6429298015531211,0.9960869061459873,536.1223622905479,0.325,0.175,1.8571428571428574,0.3,0.225,1.3333333333333333,0.0,0.28895856128575254,0.4245241122815399,0.6573515817099396,0.0,0.296444669453416,0.4216619845589542,0.5442022659797153,-5.2284809673416035,-3.717666629308634,-3.0088647260999823,-1.7915307335192856,-5.096446297444327,-3.5856319594113577,-2.947468637465818,-2.322948673931194,0.7911572000209185,6.631631631631631,86285.12566366886,6.0590590590590585,0.42105263157894735,1.0210020236865807,0.889077533447808,0.8855989899566468,0.2137765520459371,-0.30278038013742026
2,1.0,6.0,1,4.528294221834362,21.84515686669292,3,0.4335610430018588,7825769.746152481,243037.69314420965,2450816.75583619,10.08410145821276,0.842351213966664,0.996869894399756,268.8520924395162,0.25,0.225,1.1111111111111112,0.475,0.225,2.111111111111111,0.0,0.5055913369441715,0.4668923161151704,0.7418656678375188,0.0,0.5115461395917485,0.4540917017082894,0.7166165428631515,-4.83659888018104,-2.3912563860876253,-2.5784280268932744,-1.2484922218733367,-4.780297034486425,-2.334954540393011,-2.609603819425395,-1.354657099773788,0.7668511922294987,6.653653653653654,129452.99782279134,5.816816816816815,0.6052631578947368,0.9519525701867456,0.9066167221879603,0.9105932582569898,0.1527639615964166,-0.22525796121841554
2,1.0,7.0,1,2.754025464326841,8.359227534006411,3,0.24674426557874707,7203191.182942386,15074.12676699997,1498448.3882743942,99.40531955421608,0.5148741083881176,0.9971182458858876,178.1249632785991,0.3,0.175,1.7142857142857144,0.45,0.2,2.25,0.0,0.3602662098027282,0.44905648723014613,0.5392705973811948,0.0,0.3700685437114142,0.3942964446109756,0.5250868020666515,-5.592572878761875,-3.5777578446848017,-3.0811917472464816,-2.5766627615340907,-5.44443743818513,-3.429622404108056,-3.2977151134018445,-2.5856351947165472,0.7236902528996231,6.697697697697696,459899.20905224286,6.0590590590590585,0.4473684210526316,1.0703995565300948,0.9200174856677306,0.9167297778831961,0.17159888441094687,-0.3255345651870247
2,1.0,8.0,1,1.8180118843709296,2.590752887192897,2,0.5037389623982161,10685393.392833725,8070.9746773440875,2102308.9170523887,260.4776995464685,0.7435699522351407,0.9978642307273755,460.33500601012827,0.325,0.15,2.166666666666667,0.175,0.15,1.1666666666666667,0.0,0.8332339914295103,0.8992279681064947,0.79079420445268,0.0,0.8524578055732926,0.9544962990747422,0.7851556358841935,-7.058637691386581,-1.1771408337377567,-0.7113132625611067,-1.4767079137068277,-6.899458036745192,-1.0179611790963676,-0.31395087505041985,-1.4823096746482118,0.8365578492402592,6.653653653653654,143270.29534098294,6.037037037037035,0.5263157894736842,0.7266417416133099,0.8521890997073994,0.5972664393069291,0.21877707505512817,-0.3898868756498869
2,1.0,9.0,1,2.8934560582923217,9.396626744583882,3,0.1933989810990634,7296695.009223587,161987.84854982974,1307188.5587329958,8.0696704748868,0.6459957206455722,0.9965783985576807,2415.950211879856,0.375,0.225,1.6666666666666665,0.4,0.175,2.285714285714286,0.0,0.5268618999000106,0.6980078708279638,0.7960122928528082,0.0,0.5422322677245286,0.7997515484360967,0.7998532307701096,-5.591322977929189,-2.6454679308228313,-1.688535530993366,-1.1405611541871838,-5.432828738630041,-2.4869736915236835,-1.0879155425225395,-1.0873631198161036,0.7707678681483111,6.829829829829829,158562.39617711373,5.574574574574574,0.5263157894736842,0.8910666363933173,0.86173287171833,0.7299418981961325,0.21564191146456205,-0.3564148666445246
2,1.0,10.0,1,2.2263310561953946,4.4254062389521724,3,0.1837238768443713,4098957.9781818273,227396.78365254556,1223353.972573216,5.379820914452592,0.36054051068952553,0.9979993116380746,437.1911034922543,0.35,0.15,2.3333333333333335,0.7,0.275,2.545454545454545,0.0,0.29182221056099145,0.520561414789664,0.7305281250787842,0.0,0.2989235344636297,0.5151408499290582,0.7251329179292704,-5.437605272309809,-3.8507912815862584,-2.6069977786884784,-1.4652816878108128,-5.308427767558795,-3.7216137768352446,-2.5738397755915448,-1.4591120508521236,0.829860846382617,6.5655655655655645,220537.7369887628,5.838838838838838,0.5526315789473685,0.957932616302949,0.9129745104056006,0.82942545597453,0.17642858542833884,-0.3224938211245991
2,1.0,11.0,1,1.701826413939781,2.716419215029984,2,0.28935673275021834,6612765.634224265,59344.17718983352,1188561.7692903834,20.02827953091918,0.4628760945564806,0.9959208106163208,206.08722316921848,0.35,0.2,1.7499999999999998,0.35,0.275,1.2727272727272725,0.0,0.5847667243341423,0.5947337211765724,0.6226573902297277,0.0,0.5954436755022636,0.6104197946900173,0.6320879341279123,-5.119465791114129,-2.125772550103621,-2.074746850728658,-1.9317925822486375,-5.027668214773283,-2.033974973762775,-1.9586800153418498,-1.8497397994166693,0.8086465201183399,6.609609609609609,129452.99782279134,5.86086086086086,0.6578947368421053,0.9691194048504636,0.8892839486921197,0.8783842249849902,0.17655817837217233,-0.3998918516307772
2,1.0,12.0,1,1.6377411621764146,2.307916652138794,2,-0.11503424025103626,4188789.4128993033,8758.043750851491,318404.8826920494,36.35570816383428,0.2306156152039841,0.9936855074097911,511.37153170445214,0.275,0.125,2.2,0.625,0.2,3.125,0.0,0.9294161815873134,0.7523542951450947,0.7567387153526736,0.0,0.9738722968288093,0.7723126131610736,0.7993438202430855,-5.301965209612377,-0.3742329495856618,-1.3130089114506434,-1.289762868045738,-5.059936786448018,-0.13220452642130276,-1.1520837844765044,-1.015307585380138,0.7771814508823105,6.477477477477476,154642.46355409478,5.772772772772772,0.631578947368421,0.935408925718294,0.8871906345399552,0.7097419437934867,0.18995910424616713,-0.3763811563659744
2,1.0,13.0,1,3.0852895942501957,10.400524678054811,3,0.17271747573464213,4194514.473397033,33575.38134295426,1262040.5633461613,37.588271908369514,0.8545832848936219,0.9981414241401394,1100.3761175545865,0.35,0.175,2.0,0.575,0.275,2.0909090909090904,0.0,0.4801935285815958,0.3360638045556089,0.5682793883046423,0.0,0.5090466796848128,0.344620047287593,0.5608153030239575,-4.161622645077596,-2.163238382512711,-2.7630519058480427,-1.7966582739781525,-3.9257387236122,-1.9273544610473148,-2.5728504590422285,-1.7241243717367398,0.7703705401371038,6.455455455455454,306539.5295056524,5.772772772772772,0.39473684210526316,0.9577826544145452,0.9397771311533807,0.9423111384658296,0.14098020273233614,-0.33269255486179994
2,1.0,14.0,1,2.5990724400925895,6.941322669335134,2,0.45780035660074625,9780656.381723166,146101.77367955234,1778438.0817128443,12.172597477245723,0.6864041554114251,0.9975643371455728,930.779352659392,0.3,0.175,1.7142857142857144,0.4,0.175,2.285714285714286,0.0,0.41126050816129495,0.5609204907168164,0.7501112232435134,0.0,0.41734619839894405,0.5065910027669778,0.7936448782327267,-5.525531765092756,-3.2530987635193322,-2.4261477759455707,-1.3807683737081389,-5.444959149720564,-3.17252614814714,-2.686591834038393,-1.1235952083584158,0.8147258674051866,6.6756756756756745,783490.0119203497,5.992992992992993,0.6052631578947368,0.8761024963027568,0.8700975721715501,0.7280921043524805,0.20959788301197754,-0.30964326925538865
2,1.0,15.0,1,2.050991283555809,4.528909542839255,2,0.09305017276872884,7124245.0775263775,143519.95836417243,641319.9025061084,4.468506748579187,0.2629912729734424,0.996656624184727,198.0293786442707,0.275,0.175,1.5714285714285716,0.325,0.275,1.1818181818181817,0.0,0.42380039692540306,0.5282702175342573,0.6301695700887379,0.0,0.4262730715889956,0.4993721453075418,0.6101816248524498,-5.887692554623121,-3.392486112999102,-2.777399928017538,-2.177447868661606,-5.853539920602468,-3.3583334789784485,-2.9304451328078756,-2.281817420710574,0.8165371875712276,6.609609609609609,448529.7169385465,6.0590590590590585,0.5789473684210527,0.894031786938718,0.8772806111409477,0.8242101332876558,0.18501617507325901,-0.45170706995719745
2,1.0,16.0,1,2.2800061152017457,5.598569204847784,2,0.3520900718310158,6165481.634311877,298803.75571750477,559478.0265377556,1.872392886074356,0.6230282365926216,0.9972965757400923,162.5639541696572,0.275,0.175,1.5714285714285716,0.35,0.075,4.666666666666667,0.0,0.5305509656165174,0.6913916981131474,0.695245203597414,0.0,0.5490234373877596,0.6996870795438265,0.7208123426544637,-5.291986887797479,-2.484318134446578,-1.63315108705067,-1.6127583865558752,-5.113932415544447,-2.306263662193546,-1.5357799787276467,-1.427746810919254,0.7569568115156518,6.631631631631631,263281.546564802,5.6406406406406395,0.5789473684210527,0.980094821679702,0.8978410412907889,0.8875911714793483,0.1755553531961398,-0.3528766705245243
2,1.0,17.0,1,3.1811104224660776,12.903883119060923,2,0.1597632997795646,6154066.707365777,280006.022470876,939950.6997988063,3.356894582139113,0.7814280919996441,0.9965651623465592,142.8534824891311,0.3,0.175,1.7142857142857144,0.425,0.3,1.4166666666666667,0.0,0.13538797632296817,0.5266851653138973,0.7599360502593939,0.0,0.139556129782281,0.5574492116337606,0.804153348704954,-5.644585051549667,-4.880376104237481,-2.671665840545877,-1.3550613821217956,-5.475996994932542,-4.711788047620356,-2.4234067871985543,-1.072455673959273,0.8503074938704874,6.587587587587586,1035177.9556301762,6.125125125125125,0.6052631578947368,0.8829850937945214,0.8888920274940745,0.8739540907621206,0.1793940611223978,-0.38140210495831917
2,1.0,18.0,1,1.1928721007205831,0.3810777359104396,2,0.08793211278806845,4374964.71374322,88570.10438415698,660847.525267256,7.461293286964505,0.272048469024467,0.996481618136741,772.5897689794426,0.325,0.225,1.4444444444444444,0.225,0.2,1.125,0.0,0.6631777061055941,0.938129023821421,0.8418251778727938,0.0,0.6777439940127344,0.8715585782315671,0.8130307926521038,-6.635413649701928,-2.2349552464308546,-0.41053951985572557,-1.049555373782039,-6.492803244507085,-2.092344841236012,-0.8339448799871843,-1.2139542760913384,0.7948682176804802,6.477477477477476,577964.7241538446,6.1471471471471455,0.4473684210526316,0.8552055107784027,0.8251271078414988,0.5708489464976881,0.2517893747031145,-0.44993323161066084
2,1.0,19.0,1,1.3718659130032633,2.1592993534896863,2,0.12329502514584123,6203511.946357654,4046.1768362939792,1195471.5584742017,295.4570714139058,0.38195516717031863,0.9975128978598172,343.8548260953491,0.275,0.15,1.8333333333333335,0.325,0.225,1.4444444444444444,0.0,0.6108965406149025,0.4147420660976471,0.7471965375234255,0.0,0.6344355641806482,0.4317438934403243,0.740567849453914,-5.781481151265294,-2.249594316327062,-3.3836577134849226,-1.4615784532829181,-5.56697485819469,-2.0350880232564577,-3.163467458233317,-1.444252259497441,0.7961478556986202,6.587587587587586,314511.88967324846,5.882882882882883,0.5526315789473685,0.8615810735868726,0.8745626583279139,0.8124358059933874,0.18850462306917737,-0.44327846671541105
2,2.0,0.0,1,1.8628689631992246,2.5001704106412106,2,0.0671257165577871,4545181.253162826,110951.20850813482,1144775.033905905,10.317823927280353,0.33972569170676203,0.9986640162733676,622.5786998149744,0.3,0.2,1.4999999999999998,0.45,0.175,2.5714285714285716,0.0,0.5780943541889372,0.6020479509840839,0.6033336664161175,0.0,0.5943187975586414,0.6258075575385363,0.631128744611388,-5.337869806173589,-2.2520774078290406,-2.1242162267469706,-2.117353245162987,-5.192150090188042,-2.1063576918434936,-1.942863323873972,-1.915234921933758,0.7707678681483111,6.543543543543544,375469.4224073337,5.926926926926925,0.5526315789473685,0.9984061929755074,0.9025581896083341,0.9117910070752417,0.17202022832013816,-0.45516833408875024
2,2.0,1.0,1,1.9628554506404676,4.43616111354191,2,0.03266680365066532,3089510.505263095,197717.64376867353,399910.39389065525,2.0226338240129142,0.23700436565813632,0.9912578587562036,669.5827586522303,0.4,0.1,4.0,0.45,0.25,1.8,0.0,0.5620310745429425,0.4135264393336057,0.7328197294769411,0.0,0.5783537821609159,0.44624798322537296,0.7387326743493683,-4.929112690813028,-2.1587981886521272,-2.8907942707070284,-1.3169616621700677,-4.789999802214682,-2.0196853000537813,-2.6524720508264448,-1.2514704381916846,0.8419744907367998,6.279279279279279,437160.2248248502,5.684684684684684,0.5789473684210527,0.9442866206081615,0.9101018088978221,0.8869248756901189,0.15207771890817062,-0.43902290200914346
2,2.0,2.0,1,2.2812698217819856,5.09434164274699,2,0.09902759179451759,3331143.6865692306,65089.24887326143,573593.6240440697,8.812417318886915,0.7659909074605469,0.9951355587710681,104.4649015822749,0.325,0.2,1.625,0.45,0.175,2.5714285714285716,0.0,0.3252544841251232,0.8147528972687132,0.688999559262457,0.0,0.3442964320219524,0.9169058653349148,0.7062019283114965,-4.572097585460261,-3.0850023439316625,-0.846967831111225,-1.4219243641731971,-4.319229312936304,-2.832134071407706,-0.35890262217851276,-1.268981243321146,0.8165371875712276,6.455455455455454,535462.0899273613,5.728728728728729,0.5789473684210527,1.0037178345950328,0.9137813095524626,0.9313045045286743,0.16781384631827398,-0.35181978498407973
2,2.0,3.0,1,1.3331670813562897,0.9986778811111625,1,0.31276843795226206,1195123.1430490434,62358.76270450612,910179.1152972301,14.595849497691514,0.4309024010750281,0.9916785053371721,9833.577577446677,0.325,0.15,2.166666666666667,0.425,0.175,2.428571428571429,0.0,0.5018260515471139,0.4986336769228948,0.49390170525891053,0.0,0.5175092018356928,0.5329625081613713,0.5079114449279056,-4.629921338906544,-2.306506194429346,-2.321286637823802,-2.3431952944059837,-4.489611269201882,-2.166196124724684,-2.09681678649849,-2.209286322296946,0.8245294549660094,6.213213213213213,270128.87003424525,5.508508508508509,0.7105263157894737,1.0737359973803124,0.9342941152876654,0.9533518310828251,0.15671277066697184,-0.4871637907424421
2,2.0,4.0,1,2.459163697011631,8.290504782475391,2,0.31758398249607744,4625174.183080624,128563.91261989594,862662.8979261444,6.7099925659282,0.5729159684658498,0.9968547802273081,725.6535147499686,0.35,0.2,1.7499999999999998,0.375,0.175,2.142857142857143,0.0,0.7617103343200047,0.6024767424463978,0.5775295268359094,0.0,0.7913542394028384,0.6126138766724767,0.6047806706029002,-4.363221349516429,-1.039710556664088,-1.7344819642871951,-1.8433321880498679,-4.199776316811402,-0.8762655239590607,-1.6269350662123134,-1.659832779548024,0.74896454412087,6.455455455455454,100462.0421346811,5.882882882882883,0.47368421052631576,0.9449631111790748,0.9019134482462858,0.8998701239201791,0.16957496939487812,-0.35209052334414376
2,2.0,5.0,1,3.0614479363975433,10.510728897124434,2,0.40084467283087033,4299554.520437841,446192.6709916612,1450010.9341998135,3.2497417113041562,0.8342187408958089,0.997346277020559,429.9179281626867,0.3,0.15,2.0,0.375,0.175,2.142857142857143,0.0,0.38001894539126274,0.8318044948024301,0.7762697697725185,0.0,0.3893839379189443,0.8579182282970136,0.7473729967846158,-4.349751205508592,-2.696763339676843,-0.7316086014942562,-0.9731708386407023,-4.245136239224745,-2.5921483733929964,-0.6031564779896046,-1.072436046356374,0.7551348758865233,6.631631631631631,116968.27039703871,5.5305305305305295,0.5,0.9440443666518468,0.8815901040180196,0.8503204915118668,0.23192862924414157,-0.24265951259461732
2,2.0,6.0,1,3.7922383463245097,15.79499833017038,3,0.004781021802196084,2996801.5967938434,12602.811288920662,810832.9123447,64.33746358302741,0.681880388682489,0.9969130874003312,4076.5677173558734,0.375,0.2,1.875,0.575,0.25,2.3,0.0,0.6545657469384331,0.6653905877519627,0.6271658248310039,0.0,0.6636641686137648,0.7082654947658581,0.6221652192726442,-5.774313285315641,-1.994645596656491,-1.9321395745355,-2.1528613308980327,-5.69515105290974,-1.9154833642505902,-1.6614720746543252,-2.151826149285321,0.8048298061297161,6.697697697697696,154642.46355409478,5.684684684684684,0.6578947368421053,0.8545328860720742,0.8704539959636041,0.7123389523823002,0.20788972179916804,-0.3363603912973234
2,2.0,7.0,1,2.1357322459050008,5.0680821915985685,2,0.0983654525884643,2381721.6559539037,194822.94221722384,650097.2732038988,3.336862003033774,0.5407533002088953,0.9959672244980621,131.88484864823542,0.35,0.125,2.8,0.475,0.175,2.7142857142857144,0.0,0.6200889705998454,0.6273043525426736,0.5561734865130977,0.0,0.6457739792769054,0.68803693990945,0.5758251376129567,-4.700782894202828,-1.7858792683232343,-1.7519613243112477,-2.086332082592911,-4.513813995948719,-1.5989103700691256,-1.4081432268557155,-1.9146464305722577,0.8277988602877328,6.433433433433433,108436.27880020376,5.97097097097097,0.6052631578947368,0.8845615221778951,0.8884135407740447,0.8657543307456839,0.17953796154454504,-0.3147635894900527
2,2.0,8.0,1,2.527542637038349,6.937149825919986,2,0.334496504175537,1647557.4393183438,46648.221113896056,1414731.5232518958,30.32766286623652,0.5333583668080424,0.998208783100011,28068.704986558554,0.325,0.25,1.3,0.325,0.25,1.3,0.0,0.47661078275275587,0.4744049791693178,0.7002819468553871,0.0,0.5103466810690901,0.5302656491714255,0.6746855593307657,-4.520818687244561,-2.3661477540336446,-2.3761197920940424,-1.3549709755607244,-4.221975008629908,-2.0673040754189915,-1.983206689893235,-1.3734694384519242,0.8673544782871089,6.6756756756756745,171148.3843424104,5.772772772772772,0.6052631578947368,1.0326701739612274,0.894300244890171,0.897139386055102,0.21053513115633404,-0.27738117859068945
2,2.0,9.0,1,1.4546804499831425,1.1827030731884935,2,0.08176442952203777,3412233.6282538027,181170.91422714054,977504.5770272844,5.395482940499773,0.349902400297724,0.9970750096412253,550.5588077847169,0.375,0.15,2.5,0.45,0.225,2.0,0.0,0.6254524725872795,0.48297299646871966,0.74044816413244,0.0,0.6476839642568966,0.49988936406988027,0.7395587184391205,-5.319625322452003,-1.9924525112864937,-2.75038994037648,-1.3807185185699784,-5.137031322031965,-1.8098585108664555,-2.5690840012543497,-1.337895020928384,0.8277988602877328,6.653653653653654,256772.7781032971,6.235235235235235,0.39473684210526316,0.9515690398947806,0.9012094040846665,0.8170614967852686,0.15908393033427062,-0.46648932927576814
2,2.0,10.0,1,3.2847833555778787,12.84291939803509,2,0.4213714942792425,2138556.5009276685,70620.30829394427,1248142.2830228407,17.673985191733717,0.7981367732648567,0.9978379279964267,547.6988567750673,0.35,0.175,2.0,0.325,0.2,1.625,0.0,0.3223454664437072,0.33942562332025317,0.5531689482961052,0.0,0.34332896224522047,0.34290973963466403,0.5630992243232168,-3.941357363427215,-2.670878685691929,-2.6035596836180632,-1.7611208558410723,-3.700470445099981,-2.4299917673646956,-2.431543088244977,-1.6167384078331928,0.8444771745007784,6.499499499499499,256772.7781032971,5.728728728728729,0.5263157894736842,0.9523371144900493,0.9119836000159589,0.967545616905671,0.1422252945595979,-0.3374513932335041
2,2.0,11.0,1,1.7307475683941973,2.4655481990478965,2,0.09912839558685083,2580195.9599314774,24327.003824647836,418137.2912413395,17.18819523585094,0.4356711263632863,0.9926625406989474,86.59407493099923,0.175,0.1,1.7499999999999998,0.4,0.175,2.285714285714286,0.0,0.19379812000179375,0.47790850442387284,0.7671232486772279,0.0,0.19300143524398555,0.4916673074947938,0.7407588365826299,-4.4659738899488675,-3.6004765460996793,-2.3316469874073387,-1.0400214909836154,-4.484408847815341,-3.6189115039661526,-2.2795716239041415,-1.1625433669467973,0.829860846382617,6.345345345345345,184614.69463245457,5.6406406406406395,0.5263157894736842,0.7735671832669919,0.8612341568347475,0.8086767301485774,0.1926354588395021,-0.48893194306567644
2,2.0,12.0,1,3.135773038215346,12.774336035171615,2,0.2761169713583047,5340684.317903546,349002.47152267536,1080453.0814111729,3.0958321776267814,0.33766347612393155,0.9963916476544498,68.75179524102984,0.35,0.15,2.3333333333333335,0.425,0.325,1.3076923076923077,0.0,0.6742307596960179,0.685676274362749,0.7689403658746348,0.0,0.6950923649158914,0.7131042754720157,0.7466057615463696,-5.55406695497934,-1.8093441725210706,-1.7457750177278482,-1.2833206785253077,-5.387374356948078,-1.6426515744898085,-1.545614669440102,-1.365129622443475,0.8390171633463508,6.653653653653654,166810.05372000558,5.618618618618619,0.6052631578947368,0.8874900269215595,0.9087455908421612,0.8512446547692021,0.1448099508911082,-0.435704594795017
2,2.0,13.0,1,1.7479227316468537,1.9197634436044595,1,0.11998078236617626,3155228.7759268824,141562.71746616976,385326.38857997285,2.7219482323942885,0.4360279237474515,0.9969542780371471,98.19251783669574,0.35,0.2,1.7499999999999998,0.575,0.2,2.8749999999999996,0.0,0.5411172192825708,0.9465789698875293,0.8814876546469224,0.0,0.558291252847543,1.101431529058539,0.802780608386722,-4.43152362052629,-2.0335498818020734,-0.23673655677626027,-0.5251902577561327,-4.295202058949418,-1.8972283202252016,0.43566891245462447,-0.8470971369221032,0.8132964400571357,6.477477477477476,306539.5295056524,5.706706706706706,0.6052631578947368,0.773689631062508,0.8640280291946226,0.8260698115021063,0.18033362790848598,-0.35387063727098655
2,2.0,14.0,1,2.001010985082954,3.6495944409935186,2,0.6014287423504141,2158711.3679739377,253398.86513268438,1957857.047393769,7.7263844349444835,0.8084262728046018,0.9960864095940004,129.88728080885122,0.325,0.175,1.8571428571428574,0.225,0.225,1.0,0.0,1.2084365984185186,0.8783439260509474,0.7861426049618723,0.0,1.2235643377960104,0.9466535528267083,0.8387195456416708,-5.530129370653055,1.1526813548332653,-0.6727738276639963,-1.1826590614317034,-5.461756704615938,1.2210540208703824,-0.29136531551616596,-0.8808746029151093,0.7322862299078243,6.433433433433433,707928.5386123636,5.86086086086086,0.5,0.7161331378937021,0.8301311502622393,0.6827699381630697,0.2330868927459282,-0.28888309439113075
2,2.0,15.0,1,2.6115784058579523,8.178967777272378,2,0.0579036242172315,3231960.711550103,112974.77103293128,593732.3193156619,5.255441669738755,0.44350340248360165,0.9957362354598599,271.0325353695441,0.325,0.125,2.6,0.4,0.225,1.777777777777778,0.0,0.6207819340607829,0.6123796467283202,0.681489763493023,0.0,0.645453719133372,0.6413583563418032,0.726529934216416,-4.777943600154722,-1.811882531217334,-1.852028186204135,-1.5218239461022773,-4.5953117644434895,-1.6292506955061015,-1.6480701643218616,-1.2566802105184385,0.8502788360628559,6.477477477477476,385234.4842646988,5.816816816816815,0.5789473684210527,0.8669333446093038,0.886762283616463,0.7528692776643353,0.2025129134918094,-0.40293790730795664
