fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor
2,3.0,7.0,1,2.641406316285813,9.510965582671236,2,0.2846733340533003,4800530.050659102,11613.63534162884,969597.6820996961,83.48787038492529,0.5463276913031374,0.9951515063529067,199.22946738364675,0.9989513553003332,0.275,0.1,2.75,0.3625,0.25,1.45,0.3214394049470638,0.2438894958325016,0.29104507640480165,0.5929017701619698,0.3294325962368264,0.25034133099560313,0.2730678248730091,0.5678075658887067,-2.8365967174187015,-3.1607797295685964,-2.9636545707625146,-1.7017986467891402,-2.73516761143458,-3.057771820677618,-2.9650730559805782,-1.7628634214164332,0.8296379916528812,6.763763763763764,250264.0096417922,5.772772772772772,0.5,0.9144725806762733,0.8986547623595668,0.9111022257853976,0.1600894226875604,-0.4038748265675169
2,3.0,8.0,1,4.255844893849054,24.338961045196346,2,0.4736113166254068,5788921.549072126,279318.5810010873,994477.8514378185,3.5603712716625435,0.651701235543154,0.9970889188443202,150.36650029059427,0.9994969859406663,0.3,0.1,2.9999999999999996,0.375,0.1125,3.333333333333333,0.2824765361732494,0.46505641341326565,0.45495350486826214,0.5177187920139579,0.30587440013687145,0.47307795857370133,0.45948869564448525,0.49774559050718575,-2.8728401055826502,-2.1418217901535623,-2.182272092219402,-1.9309707156917297,-2.566567305934364,-1.9483230190150032,-1.99857006069269,-1.8571131030462107,0.813756968593848,6.455455455455454,129452.99782279134,5.596596596596596,0.5384615384615384,0.9817171410443286,0.9239134909044645,0.9692616569931111,0.15027170797963302,-0.26980530208355086
2,3.0,9.0,1,3.8472005758837517,15.185246639542285,3,0.6899029286180105,14375514.423195202,532262.7035103934,2882364.7811813154,5.415304815031122,0.9246147820814774,0.9975703345020396,79.57996384532535,0.9998201974870234,0.2875,0.075,3.833333333333333,0.4,0.1875,2.1333333333333333,0.39399905903792054,0.3024026909209008,0.3568932137759573,0.4844027626731929,0.43939584047688446,0.3179411190131631,0.37165443489882055,0.499652629169642,-2.654389405772079,-3.0555974117382463,-2.8169194546515524,-2.2584054774450744,-2.2018457732345995,-2.678874993498981,-2.4679089570538424,-1.9651793960091772,0.8268355899729549,6.807807807807806,209633.59968166234,5.6406406406406395,0.5641025641025641,0.9414939690395182,0.9244540365001264,0.9571507036522432,0.1395462317434025,-0.1643061091066469
2,3.0,10.0,1,2.4373194599954857,5.694767140435809,2,0.5888349534829431,10793086.754633099,148733.8365921425,2843354.567153365,19.11706597706078,0.8137245704356085,0.9989851420019662,116.59179818347793,0.9992004467965544,0.225,0.1125,2.0,0.3125,0.1375,2.2727272727272725,0.3642741070550093,0.3563655738733132,0.40598783212140727,0.5688707236654997,0.379929717438192,0.39846510341275243,0.444886450845809,0.596773939123884,-3.118628701181467,-3.1574249478632384,-2.9139970798035435,-2.1149557537570844,-2.916484861426074,-2.8293041431820805,-2.610962511849322,-1.8965635595678432,0.8288738736825525,6.653653653653654,276976.1935036885,5.574574574574574,0.6025641025641025,0.9716881247686131,0.8942851996362472,0.9186374395058186,0.17900445821736197,-0.25336262519424124
2,3.0,11.0,1,3.9556652870075686,17.263136138075705,3,0.4431728508066227,8774120.386645198,52615.994477975175,2147993.031317869,40.82395576913422,0.640326126417147,0.9987108980181105,211.3941897682802,0.9997841261389545,0.3125,0.15,2.0833333333333335,0.4625,0.1625,2.8461538461538463,0.3441047452890593,0.36610252862171816,0.5016896669538706,0.6993023239423588,0.3595282697033442,0.35684118923871194,0.4819493692496138,0.7232317374004936,-3.1444823567926825,-3.039020941907804,-2.3889912897168313,-1.441599905321044,-2.9388150532954427,-2.9511447661388495,-2.3770838274364716,-1.2699557184594483,0.8242025519758065,6.697697697697696,171148.3843424104,5.684684684684684,0.6025641025641025,1.0632497838203543,0.8948358781196428,0.8776652169276421,0.20119908082702975,-0.23684136124166572
2,3.0,12.0,1,5.006021674940579,28.46354144870533,3,0.6067133270027792,14422484.642939182,368651.551600383,3695712.7406681143,10.024948286869694,0.7364837838420841,0.9994918896387242,1132.9187769600705,0.9997100207565265,0.2125,0.0875,2.428571428571429,0.4375,0.225,1.9444444444444444,0.2509348325636327,0.3753286011563562,0.36892099769397124,0.5603354440982047,0.2623602275254024,0.4118854163551215,0.39299779477839847,0.5288362888669684,-3.8548479425693323,-3.214691272931052,-3.2476661569565772,-2.262606889783953,-3.630738129907745,-2.894759913000505,-2.987726711159749,-2.3191158005223307,0.8200317090009848,6.917917917917918,339258.33827409917,5.772772772772772,0.5897435897435898,0.9574860759879034,0.9068567739783824,0.9234562650883693,0.16545352549035477,-0.195513601654791
2,3.0,13.0,1,3.840774821378423,17.98804043292556,3,0.4116043806265697,8509344.665877633,28410.958377044666,2173383.8486637594,76.49808288128001,0.6688820815588559,0.9984275573049773,1645.1315437243447,0.9995203794971154,0.25,0.175,1.4285714285714286,0.3375,0.1625,2.076923076923077,0.3177539817135919,0.4506787748662886,0.4356292212409839,0.5840334216617075,0.32786368482363665,0.4480316544157471,0.42808334354429267,0.5445392517834271,-3.2748824583784115,-2.636823661827693,-2.7090637597585325,-1.996701503796673,-3.126869481416473,-2.567831756066431,-2.660634009212644,-2.118865297745181,0.8807635176659516,6.785785785785785,209633.59968166234,5.838838838838838,0.5512820512820513,0.9637586277491937,0.9016928840449634,0.8839665112624477,0.17800708885337202,-0.33754628305011536
2,3.0,14.0,1,3.3786465546043387,13.834651938888307,2,0.4396728224891093,9138084.617890354,12266.449660879409,1718231.1798843257,140.07567204748483,0.634790681724328,0.9974594033337785,2067.504991873901,0.9987109787395272,0.2875,0.1,2.8749999999999996,0.4125,0.2,2.0624999999999996,0.23454573893434819,0.6192592002517733,0.6567690411032167,0.6661718173064362,0.24440649499367353,0.7496565531981434,0.7496565531981434,0.6483803011352869,-4.029057186875814,-2.0040733112214877,-1.8066359180966831,-1.7571433161671774,-3.8166928143007426,-1.2645477074447937,-1.2645477074447937,-1.7761195260834128,0.8811559538390993,6.609609609609609,394999.5461220639,5.948948948948948,0.6153846153846154,0.8434288061640188,0.8614110104864743,0.8351801444332781,0.18931019138650515,-0.2929383669194631
2,3.0,15.0,1,4.4065934577209225,23.215340198183853,3,0.515405186286914,11458765.363829402,64767.33269110654,3277938.775123588,50.61098919662157,0.7737389448020732,0.9974555585787452,68.47297352724543,0.9995917603211872,0.275,0.1,2.75,0.3875,0.1875,2.066666666666667,0.1592618021939852,0.2397558082169325,0.5427325845156159,0.7319167075117246,0.16645292522299013,0.21322652714833204,0.5719399924512402,0.7329810116240064,-4.548360734955878,-4.112891313738324,-2.473798815602058,-1.4503201168132303,-4.314638834304466,-4.072527494232441,-2.2157408835927237,-1.3821540877603842,0.7655626685360973,7.006006006006005,237890.10410788908,5.838838838838838,0.5512820512820513,0.9231793666509113,0.9021622869419467,0.9108438165481044,0.15361005722159743,-0.262074307117406
2,3.0,16.0,1,5.614447853218392,36.89676919247246,3,0.6357832457650702,10344200.670534655,504656.4951310769,4234134.753123722,8.390132285970022,0.8899660910429773,0.9994518465400737,183.4219240467335,0.9998248701005092,0.2875,0.1375,2.0909090909090904,0.325,0.1875,1.7333333333333334,0.3062711060934176,0.30656920422227457,0.5332038147580508,0.5707939664026138,0.33321182396708465,0.33097190639923607,0.5061503827673952,0.5786089169059078,-2.99281397309441,-2.9915279487508473,-2.013804179197698,-1.8516366061288223,-2.644012187418149,-2.6528941225829854,-1.9582596897314182,-1.6709401867304772,0.8052497161038769,6.741741741741741,136186.52367560827,5.75075075075075,0.48717948717948717,0.9935033390949607,0.9153953033648258,0.9570879756767801,0.16527999687639322,-0.18621430287534074
2,3.0,17.0,1,2.687062309816153,7.853125281546129,2,0.6540308602931895,9883327.61513004,140622.68831376,2250449.256410862,16.00345778761971,0.791487198963374,0.9988186742952253,84.89519243596257,0.9996836646280922,0.3,0.1,2.9999999999999996,0.25,0.15,1.6666666666666667,0.22310735767687573,0.334127728757534,0.4424094582717312,0.49090362016692013,0.24266541212209383,0.319534265068471,0.4676376656961945,0.4915896022128129,-3.362523037906759,-2.8820080541126343,-2.413346375213067,-2.203455422855802,-3.0136864486525923,-2.707799692447404,-2.1184469563974133,-2.023134227182995,0.752664460427911,6.763763763763764,394999.5461220639,5.596596596596596,0.6025641025641025,1.004651458072137,0.9468515178041591,0.9801870570521903,0.13808497818839593,-0.23944487967519915
2,3.0,18.0,1,2.811979146021005,7.4909602414669045,2,0.6301285413783393,12643436.958227862,222595.58961150557,2317668.597261554,10.412014906973512,0.8266715774016526,0.9987914499114933,227.4023970645626,0.9993993805108039,0.25,0.1625,1.5384615384615383,0.3375,0.2375,1.4210526315789476,0.6065876984811888,0.4877919521891622,0.6010291017792903,0.6405988787051267,0.6543947317479053,0.5954975892383454,0.6151877358179452,0.6670425130033466,-1.8787056820835573,-2.446004271132673,-1.9052502694489024,-1.7162882963170252,-1.5298363348410633,-1.7905470267964678,-1.7033877603067982,-1.4738503962656648,0.8479064108471183,6.609609609609609,291383.17048327887,5.794794794794795,0.5897435897435898,0.9801599473502554,0.889764417036217,0.9090812748400139,0.19969386083969803,-0.2805586641878499
2,3.0,19.0,1,3.376598423841279,14.03732943642019,2,0.5103094276343454,6838751.5732431915,45249.34951975354,1610640.008762079,35.59476602108847,0.7667306229828645,0.9961399357257992,513.0143839615394,0.9993183591806274,0.2625,0.1625,1.6153846153846154,0.4375,0.125,3.5,0.23806131147081133,0.31702714849777525,0.3757644742609321,0.603800528607054,0.24864051024263306,0.31042536720229585,0.38717918360319514,0.5693114011542696,-2.9687267907515094,-2.6610537463644413,-2.432196654271128,-1.5437042414479865,-2.802947188073166,-2.572458728898299,-2.2861285543446273,-1.606684168532491,0.8298480633264692,6.631631631631631,116968.27039703871,5.948948948948948,0.6025641025641025,0.9187137466624239,0.8951850923879278,0.9249957951787895,0.15838907857406778,-0.29916899492508114
2,4.0,0.0,1,3.539394145896164,12.400631610217342,2,0.7114311542558901,18866293.36128378,175519.94475317767,4927780.448613532,28.075330444885626,0.7603539905256573,0.9992372815061865,106.42897575881418,0.9999028761614623,0.3,0.125,2.4,0.325,0.125,2.6,0.3696588581945263,0.34809161459968374,0.4352769655152357,0.6089319688177185,0.4033461129155202,0.38710349469957483,0.43713189260446633,0.5645813177831971,-2.7811485278364985,-2.8763060604726887,-2.4916327553903352,-1.7254439018390526,-2.412649561931937,-2.4783287547966935,-2.2760322561026305,-1.7606735087918892,0.7927299579478955,6.785785785785785,184614.69463245457,5.508508508508509,0.44871794871794873,0.9886646356085196,0.9180576662601688,0.9661331530205824,0.14233532581553537,-0.21664821234311193
2,4.0,1.0,1,2.3089062650524217,4.159551830096543,2,0.7252871927854306,13666595.210791726,44529.94700477233,3630318.8959599184,81.52533609732014,0.8669195316731355,0.9991998541225106,559.6991261479438,0.9997371995767711,0.3125,0.1875,1.6666666666666667,0.225,0.15,1.5,0.6133469324849846,0.7516876094501365,0.8755736966351706,0.653643024521978,0.6376495735406635,0.7795381674558925,0.8947212560886862,0.640148651108418,-1.9495772862603138,-1.2520376461107845,-0.6273807587055709,-1.7463968323581174,-1.7574051600007348,-1.069243289933623,-0.5106035325969227,-1.7452845952321798,0.8172109313892244,6.785785785785785,175486.7149648152,5.772772772772772,0.5769230769230769,0.9089322520779516,0.8667335715398248,0.868342779313181,0.1986057302418268,-0.21116828954248623
2,4.0,2.0,1,3.222392492763332,12.237369264699863,3,0.6447292939976192,11254144.2591043,17201.162022732013,2901501.011441501,168.68052330459147,0.7060918148687365,0.9990302984764873,1297.5002021763385,0.9993570359182687,0.275,0.1125,2.4444444444444446,0.3125,0.1625,1.923076923076923,0.5697507151923841,0.5810703328554152,0.5204371803881069,0.783001077183891,0.5828502832191895,0.6411478923482289,0.4795796853510603,0.774465341801404,-2.470716836285274,-2.405713660387216,-2.7539009925405193,-1.2461215183594394,-2.3416535318402887,-2.014402195393644,-2.9213589721300357,-1.2660299352441733,0.8431514589237448,6.697697697697696,356904.93456752226,5.684684684684684,0.7051282051282052,0.9290201826439494,0.8712551774506849,0.8540224933203513,0.20169892790470625,-0.267686329611323
2,4.0,3.0,1,3.6132382588011924,15.200399101949166,3,0.5542214146945295,8940989.839670112,180057.20427693438,2441497.3255506316,13.559564780287946,0.6676341345678996,0.9985050405000097,142.9221736953496,0.9990513218212046,0.275,0.075,3.666666666666667,0.45,0.15,3.0,0.45039322012272576,0.5018743541868703,0.47567396903807924,0.5903803187449377,0.4776590820192043,0.5369978100150616,0.5469284262969654,0.5904297351408007,-2.3783646043644153,-2.1555854984042573,-2.2689648651444463,-1.7725853952631665,-2.1313472065138073,-1.8892229007233445,-1.8487022550247163,-1.671200570028613,0.8036629250745175,6.741741741741741,154642.46355409478,5.75075075075075,0.6282051282051282,0.985473454084711,0.9110639143055546,0.9374903030715533,0.15847208120235243,-0.3132350303067374
2,4.0,4.0,1,5.474738899693005,36.03079430377612,2,0.5224941315861095,12651295.93284839,16760.281107279454,3629355.336161274,216.54501573872437,0.7219652151748803,0.9983576853899572,420.8608788186332,0.9993326118363467,0.325,0.1375,2.3636363636363633,0.2625,0.1875,1.4000000000000001,0.8719344501131113,0.6240176632829307,0.5355087657695791,0.893488380125354,0.9216208462567657,0.5777117901451523,0.4826053785410534,0.8893473788085406,-0.7676234636945836,-2.253633891812837,-2.7841552266838927,-0.6384294499505154,-0.4444757179531038,-2.3947292908169016,-2.934062628328525,-0.6274934201074114,0.7986661052506107,6.763763763763764,209633.59968166234,5.794794794794795,0.5256410256410257,0.8563733290860011,0.85204229490475,0.6698667521751132,0.21471778180568685,-0.2343033975655972
2,4.0,5.0,1,3.7907460961524633,16.358745673064547,3,0.61295601604105,12788028.730570119,125018.98617275292,3303902.0417821403,26.4272023228277,0.7490103715946203,0.9973632291882294,135.5319157573,0.9997351504754839,0.2625,0.2,1.3125,0.4125,0.1375,2.9999999999999996,0.47454504970012146,0.41577158520116864,0.5086740964615953,0.6957733268389068,0.5161461917525736,0.4689948107986993,0.5390160081009565,0.672347161396636,-2.2198234090896456,-2.4681162689316114,-2.0756427197883114,-1.2852281444242686,-1.8793247037789071,-2.062464225538324,-1.790496611281133,-1.2726283504535387,0.8645335657599396,6.785785785785785,175486.7149648152,5.662662662662661,0.5128205128205128,0.963678529400686,0.8769751663398541,0.9354293773903355,0.19137760879457832,-0.19177048858050683
2,4.0,6.0,1,2.5972341862834485,6.258275444003408,3,0.7075989309010475,11863718.886125602,105952.13162530366,2797652.818038272,26.404875250005183,0.7486697211590824,0.9990565455227621,335.1946667411972,0.9998358920892679,0.3,0.0625,4.8,0.4,0.0875,4.571428571428572,0.42392351082455626,0.4265943231232255,0.4323006149310083,0.4617459027916753,0.44274828186668136,0.41779741372730655,0.43405092564155656,0.4478852767795448,-2.6037667769413715,-2.591695164123645,-2.565903705336802,-2.4328160620989774,-2.411592724514519,-2.519571453188159,-2.449231874493782,-2.389361587032829,0.8151536016884964,6.697697697697696,65306.195680743964,5.728728728728729,0.6025641025641025,0.9847854981713471,0.9213258583120854,0.9563174229947208,0.17206601712940683,-0.21773210339418111
2,4.0,7.0,1,3.521012956612178,14.27553693900746,2,0.5691696570908492,7467766.680763558,54227.17961189682,1917109.7959858328,35.35330086695567,0.7390833413422262,0.9968067301185805,192.17961437757228,0.9993520370941085,0.275,0.125,2.2,0.4,0.1875,2.1333333333333333,0.14417697935653098,0.32795215294957436,0.4184294453230059,0.5584363765245378,0.15100455641441585,0.3870544028463067,0.427426986151668,0.5747315980148409,-3.8649539542559808,-3.035012988963331,-2.6264114901789837,-1.994130832475066,-3.6607628026802645,-2.64294521140229,-2.468863651449279,-1.8337044785159824,0.79146997168412,6.5655655655655645,150722.53093107586,5.904904904904905,0.48717948717948717,0.9710235011784444,0.9033145200520534,0.9389257215538298,0.17046528185945675,-0.3276305170087479
2,4.0,8.0,1,4.0605041989817,20.97732015623115,3,0.6587196267034312,8870079.329411265,219312.81425285566,2211161.620190416,10.082227195539371,0.808338688091089,0.9977705728487556,398.2763156854603,0.9996165523199367,0.2875,0.075,3.833333333333333,0.3625,0.15,2.4166666666666665,0.28066326348498905,0.29213036182576296,0.37687247092602,0.48633774548704,0.3042418024637059,0.314586953644607,0.383810144194263,0.5239628956665022,-2.95728452751311,-2.9101418323368096,-2.5617562774920257,-2.111730654822435,-2.6386749135594645,-2.5994407500315537,-2.336910610987959,-1.805378893955131,0.7693319011083721,6.433433433433433,126252.69912935875,5.596596596596596,0.5641025641025641,0.9811841023867414,0.9276996268518656,0.9778471783165945,0.14112426755995172,-0.2585164268500265
2,4.0,9.0,1,3.727616241030818,14.164165644036583,3,0.6735347179278041,16261197.869052168,82840.55232153022,3161503.826874972,38.16372221426267,0.9508046231914832,0.9982252131588113,143.2829701089218,0.9998456505107544,0.275,0.1125,2.4444444444444446,0.2875,0.125,2.3,0.11997078397491552,0.19271681060683893,0.32516822650575417,0.550961851650047,0.13359731721904422,0.199831844991276,0.35709051677325837,0.5634286379215077,-3.8795821782443207,-3.5588835203815203,-2.9749754600041127,-1.9795710937404274,-3.4299312357034877,-3.1677207414344117,-2.545162153897545,-1.7283069191340599,0.7959367804109575,6.763763763763764,237890.10410788908,5.6406406406406395,0.46153846153846156,0.8887021377566837,0.9129442959547405,0.9723814772211007,0.1359930734769388,-0.17043176612526753
2,4.0,10.0,1,2.529551023765579,6.148543211538378,2,0.6783776315003947,14116949.402248036,8773.101056718466,3299198.214591379,376.0583849726481,0.8446280515493152,0.999164728373838,321.46817192619966,0.9994215497730409,0.3,0.05,5.999999999999999,0.275,0.1625,1.6923076923076923,0.5324315121452016,0.34574310428663274,0.5478157835237376,0.5948055911346666,0.5714335073774787,0.3561556128582389,0.571732399056146,0.576874583545804,-2.3673708638626962,-3.312602864875007,-2.2894779417147584,-2.0515613491167284,-2.021795967374736,-3.0373862818216617,-2.0203859224901866,-1.996127264747094,0.8437194883673463,6.851851851851851,97978.44926630039,5.838838838838838,0.6153846153846154,0.983674322771503,0.9015553046782154,0.8974655866065916,0.19087131325582157,-0.26180627108151855
2,4.0,11.0,1,3.840265676021709,16.408927713844655,3,0.5673681200629443,11758916.781381134,101494.60931051614,2542042.0757437153,25.046079718051853,0.7336100395144189,0.9979133584516314,2671.602393568677,0.9997671023052522,0.3,0.1375,2.1818181818181817,0.3375,0.175,1.9285714285714288,0.3374466707333406,0.47418460709733834,0.5402419053783213,0.7215928373238194,0.3498265155701057,0.4690439301373598,0.5294682558020618,0.6932379157345854,-3.391246719650032,-2.691360298945789,-2.3532492576017243,-1.425013407143679,-3.2101122836269824,-2.6214981735634737,-2.3231641524272244,-1.514581505449879,0.8696864652045437,6.807807807807806,154642.46355409478,5.794794794794795,0.5641025641025641,0.9546115331203964,0.8870016193561706,0.8689918369707037,0.2017816896880537,-0.2717581121953677
2,4.0,12.0,1,4.511032567480798,22.97276308050683,3,0.6632927951677663,16433339.907114897,68411.03579689706,4325493.833031153,63.22801259540856,0.8909970488082073,0.9985361915059069,900.32781507134,0.9996702897687015,0.3375,0.15,2.2500000000000004,0.3,0.175,1.7142857142857144,0.23383705275366135,0.4154235906973822,0.39510322071382564,0.5258806649939375,0.24945525661591206,0.41285386566928123,0.394997469090801,0.5090903188108548,-3.7802587648706965,-2.884308230964795,-2.984569222457323,-2.3393114717867856,-3.4713438968658714,-2.7156091198340415,-2.7981967254752993,-2.270505976798556,0.8427819171582637,6.895895895895895,214947.46734379762,5.86086086086086,0.5641025641025641,0.9385239286395918,0.9053204729979148,0.9302045115760884,0.16153739596805963,-0.17813292027256314
2,4.0,13.0,1,3.891480503326018,18.349647876231806,3,0.505933013250675,11218751.468269084,66880.75652801382,2225812.0660181944,33.280306347699366,0.7933381174879277,0.9974391258786133,329.67249980692907,0.9992404640771019,0.325,0.125,2.6,0.4375,0.2125,2.058823529411765,0.12614996738698747,0.41764052982823385,0.5410474115570121,0.5930833724943751,0.12998371258507785,0.4455911638961528,0.5154408925111097,0.5997450021766159,-5.038189493431806,-3.357598277185456,-2.6460948936083626,-2.346081136223344,-4.868141348303306,-3.102172474174256,-2.7113311106768068,-2.239610835974846,0.8638120751420167,6.807807807807806,184614.69463245457,5.728728728728729,0.5512820512820513,0.964271621296101,0.9025170974441096,0.9144987356788482,0.1658218200454058,-0.2699483298368332
2,4.0,14.0,1,3.171630962890285,12.092086825239655,3,0.6006949758504941,10823652.833394874,95098.72994351346,2119286.303105221,22.28511678719611,0.8456353109679519,0.9976890895801949,377.1973967237431,0.9996378248856269,0.3,0.125,2.4,0.4125,0.2,2.0624999999999996,0.2840078605132908,0.29439349347267924,0.44703110238483834,0.6243614387618402,0.29312667920781477,0.29844479816997466,0.4682258437206672,0.5738005475215974,-3.564282617312392,-3.5125818667238837,-2.7527361279372013,-1.869967448487977,-3.409419815948649,-3.3837692507910333,-2.564874486982017,-2.055662331686058,0.7518380148400731,6.653653653653654,184614.69463245457,5.794794794794795,0.5769230769230769,0.8802121811917003,0.8717139570028009,0.8956515429926508,0.1761210786467233,-0.25036054143712727
2,4.0,15.0,1,3.620069720761081,14.648454783542967,4,0.6406936435839914,15577023.344050033,248599.9323466886,4022516.24769713,16.18068118412628,0.6481589482225163,0.9990008430304934,296.65837052290146,0.9998530438485292,0.3375,0.125,2.7,0.3125,0.1375,2.2727272727272725,0.5927531728102471,0.48334370966270646,0.5749436810995314,0.6071459991900293,0.6214939234211059,0.4662022700149769,0.5703481032844108,0.617295650294446,-1.916827417720289,-2.4317953553871106,-2.000653048093723,-1.8490833313792558,-1.6991634593685747,-2.3962880746391164,-1.9287637592136835,-1.7180100584872617,0.7561002956492824,6.96196196196196,356904.93456752226,5.794794794794795,0.5769230769230769,0.9547194740034816,0.9150573169166462,0.9292967925241551,0.15519241704546868,-0.21009353673742687
2,4.0,16.0,1,5.443003980819081,35.24145857218611,3,0.5965939947213628,14544811.19191385,5004.831254924627,3943808.039926712,788.000202014025,0.8356855911362003,0.9992723336711083,199.07387911949567,0.9997560270546442,0.275,0.15,1.8333333333333335,0.325,0.2,1.625,0.9494459885116451,0.5241489841952689,0.4639699544261857,0.5569015968523403,1.023024182892121,0.5246413830432751,0.4328742335886833,0.5724916473616146,-0.23329552819731436,-2.1959466876523805,-2.4736595362087046,-2.0448006589849297,0.09860964194999422,-2.0359003937545985,-2.428927403350911,-1.830963808002462,0.8100248749922461,6.6756756756756745,108436.27880020376,5.86086086086086,0.5512820512820513,0.9202021351606278,0.8901304071575986,0.9326256480622334,0.1732447147852285,-0.24750105694595956
2,4.0,17.0,1,2.4737901346715927,6.127646463985876,2,0.6897442939227516,12848320.926008673,90795.10823264782,2425511.2694510347,26.71411837778808,0.74564824437155,0.9981901362951792,821.1070243876395,0.9993814803975748,0.325,0.075,4.333333333333334,0.3375,0.2,1.6875,0.16639573164921834,0.23022590656275993,0.28870364019160183,0.3910403339412221,0.18102986688572273,0.21839368749380547,0.3265961389782777,0.38817764502426416,-4.02847100206168,-3.720005680495545,-3.437406534672858,-2.9428548404584847,-3.6378126226206784,-3.4718449362038992,-2.991216610587305,-2.717675524098353,0.7488315141623751,6.785785785785785,483820.96649259573,5.772772772772772,0.6025641025641025,0.9728550861609737,0.9344415759500783,0.974400655549417,0.11860956943943639,-0.2743122723844996
2,4.0,18.0,1,2.6598709087470533,6.66871293546644,2,0.7042751988644737,15769212.071483,42361.85209235484,3056897.2388702994,72.16155781399335,0.8164896515624983,0.9987342238972925,94.39052654004993,0.9997525047224776,0.2875,0.0875,3.2857142857142856,0.375,0.1375,2.727272727272727,0.36460538054253644,0.611752416675931,0.601639770705732,0.5402527381934303,0.38709116621567075,0.5958863805745797,0.6012596500284413,0.5703256146313217,-3.216763557825301,-1.9655512325820292,-2.016747748942053,-2.3275271654835685,-2.922680223644851,-1.92703191485705,-1.9014092651194838,-2.048919446910247,0.8265174262084082,6.6756756756756745,175486.7149648152,5.904904904904905,0.5769230769230769,0.9491270138341056,0.8896011978746975,0.9120904483773382,0.1823252618526031,-0.25670806579972694
2,4.0,19.0,1,3.1855813960680575,11.968343432035864,2,0.518063482347896,8771681.868923863,136897.528863596,2247905.1913576005,16.420348928265913,0.8417623652598798,0.9976814731943264,155.84433845774484,0.9992746528498951,0.2875,0.1,2.8749999999999996,0.4,0.1375,2.909090909090909,0.7649980314019154,0.6158385776701039,0.5944695923834818,0.6496946930667447,0.7907452861020905,0.6863183969236382,0.6242319815546524,0.6747035886491598,-1.0191067838778527,-1.6659499234669508,-1.758618414714475,-1.5191298900761785,-0.8779042436218005,-1.316015325806137,-1.5764917877619258,-1.3647439268640462,0.8127881812484268,6.6756756756756745,244077.05687484064,5.904904904904905,0.5512820512820513,0.8546271514691216,0.8699937277637226,0.8248605389753413,0.18171780625880127,-0.2812927388650555
2,5.0,0.0,1,3.5163710612236385,13.319123032526985,3,0.13202844689293336,2092070.8079095436,184629.42104684756,985281.1522380301,5.3365338343774935,0.5339583382980597,0.9989409136049937,1638.2708538046602,0.9995098967058055,0.2875,0.1,2.8749999999999996,0.4375,0.1625,2.692307692307692,0.11592122570050521,0.2125694794403275,0.2886937702372186,0.5200279984133389,0.1277196007955314,0.22569355083926637,0.2800665696387219,0.5365764196923705,-3.252487090016716,-2.8969223974806844,-2.616864465708995,-1.7657959721598873,-2.9126355326805164,-2.5854902610056025,-2.403933061372509,-1.547419829583521,0.8073418428822006,6.433433433433433,226128.00663372796,5.508508508508509,0.6153846153846154,0.9560123105504804,0.9205736505553446,0.9762790810699953,0.13356250600298017,-0.29060579934252107
2,5.0,1.0,1,2.379218632028258,7.803897424079969,2,0.1757973935905791,3062365.4064241764,28947.466213455325,711822.9752603915,24.590165163731076,0.4749878802708226,0.9913987878890403,404.48267230757153,0.9979988251716847,0.2875,0.1125,2.5555555555555554,0.2875,0.1,2.8749999999999996,0.40914423148851853,0.5906618422166416,0.5690150801159813,0.5639485938937581,0.43380302555072836,0.5844209660435032,0.5677307725253065,0.561927749610575,-2.6610917964510437,-1.8435741372143526,-1.9410666626591224,-1.963885065459447,-2.4050813816967302,-1.7652891878563608,-1.8361854933807327,-1.8608354703315202,0.788349406239647,6.433433433433433,250264.0096417922,5.728728728728729,0.5897435897435898,0.9775492238644156,0.8935326706541169,0.8777365862521753,0.19046152963426952,-0.4513143378943883
