evaluations raw_y rep iid sigma t d_norm d_mean ps_norm ps_mean pc_norm pc_mean ps_ratio ps_squared loglikelihood mhl_norm mhl_sum x0 x1 x2 x3 x4
80 22.2629949908 3.0000000000 2.0000000000 0.5239248428 9.0000000000 1.4602443038 0.6423439272 1.5772749862 -0.2725575591 1.2556503610 -0.2464329115 0.7410182677 2.4877963821 -13.2714087439 7.9720117138 21.2884793275 -1.142566 0.884041 -1.343550 -2.603635 -0.659357
81 33.9668255997 3.0000000000 2.0000000000 0.4547419736 10.0000000000 1.4012406090 0.6153444977 1.0014302228 -0.1730499625 0.6903571235 -0.1354889236 0.4704811117 1.0028624912 -2.9256698648 7.8031269723 21.6402746404 -0.939985 0.712957 -0.852828 -2.182549 -0.022912
82 8.5229731917 3.0000000000 2.0000000000 0.4547419736 10.0000000000 1.4012406090 0.6153444977 1.0014302228 -0.1730499625 0.6903571235 -0.1354889236 0.4704811117 1.0028624912 -2.9256698648 7.8031269723 21.6402746404 -1.123458 0.619898 -1.139559 -2.480701 -0.315098
83 8.2186764570 3.0000000000 2.0000000000 0.4547419736 10.0000000000 1.4012406090 0.6153444977 1.0014302228 -0.1730499625 0.6903571235 -0.1354889236 0.4704811117 1.0028624912 -2.9256698648 7.8031269723 21.6402746404 -1.224108 1.083690 -0.460515 -1.949447 -0.291401
84 33.4396219110 3.0000000000 2.0000000000 0.4547419736 10.0000000000 1.4012406090 0.6153444977 1.0014302228 -0.1730499625 0.6903571235 -0.1354889236 0.4704811117 1.0028624912 -2.9256698648 7.8031269723 21.6402746404 -1.072155 1.089963 -1.034394 -2.087687 -0.195009
85 65.3344497440 3.0000000000 2.0000000000 0.4547419736 10.0000000000 1.4012406090 0.6153444977 1.0014302228 -0.1730499625 0.6903571235 -0.1354889236 0.4704811117 1.0028624912 -2.9256698648 7.8031269723 21.6402746404 -1.532666 0.987389 -1.429251 -2.113765 -0.451697
86 19.9827547884 3.0000000000 2.0000000000 0.4547419736 10.0000000000 1.4012406090 0.6153444977 1.0014302228 -0.1730499625 0.6903571235 -0.1354889236 0.4704811117 1.0028624912 -2.9256698648 7.8031269723 21.6402746404 -1.601935 1.135934 -0.360399 -2.329305 -0.185378
87 25.3076914548 3.0000000000 2.0000000000 0.4547419736 10.0000000000 1.4012406090 0.6153444977 1.0014302228 -0.1730499625 0.6903571235 -0.1354889236 0.4704811117 1.0028624912 -2.9256698648 7.8031269723 21.6402746404 -1.298281 0.727813 -1.188806 -2.096516 -0.554517
88 14.6604864681 3.0000000000 2.0000000000 0.4547419736 10.0000000000 1.4012406090 0.6153444977 1.0014302228 -0.1730499625 0.6903571235 -0.1354889236 0.4704811117 1.0028624912 -2.9256698648 7.8031269723 21.6402746404 -1.304937 1.245585 -0.615419 -1.584649 -0.410616
evaluations raw_y rep iid sigma t d_norm d_mean ps_norm ps_mean pc_norm pc_mean ps_ratio ps_squared loglikelihood mhl_norm mhl_sum x0 x1 x2 x3 x4
1 91.8570752409 4.0000000000 2.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.101123 0.999903 -1.991818 1.387197 -0.836603
2 166.4794352664 4.0000000000 2.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -3.169154 -1.295414 1.197150 0.664500 -2.294953
3 120.6257653675 4.0000000000 2.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 1.237339 -0.175974 0.850145 0.664506 -2.313633
4 116.1735535289 4.0000000000 2.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.701994 -1.213775 3.093959 1.446683 0.092271
5 54.0515937766 4.0000000000 2.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -1.965983 0.108865 0.319786 -2.417896 4.446720
6 66.1869659381 4.0000000000 2.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.788590 3.384715 -2.225624 3.271495 -2.721931
7 84.3085411161 4.0000000000 2.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -1.302452 1.084903 0.096012 -4.716147 -2.211168
8 35.3731054462 4.0000000000 2.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 1.675673 4.175742 1.829682 -0.552407 1.593024
9 76.5043357329 4.0000000000 2.0000000000 1.9975511113 1.0000000000 2.2279887171 0.9937002617 2.1187728192 0.6012919146 2.2907551498 0.6500992166 0.9954189205 4.4891982594 -92.3951543929 7.4338128003 20.2986158618 0.321862 2.330495 3.168095 -1.962317 -0.500156
10 38.0255924324 4.0000000000 2.0000000000 1.9975511113 1.0000000000 2.2279887171 0.9937002617 2.1187728192 0.6012919146 2.2907551498 0.6500992166 0.9954189205 4.4891982594 -92.3951543929 7.4338128003 20.2986158618 0.645951 4.600382 -0.511505 0.444976 3.924241
11 177.9069869602 4.0000000000 2.0000000000 1.9975511113 1.0000000000 2.2279887171 0.9937002617 2.1187728192 0.6012919146 2.2907551498 0.6500992166 0.9954189205 4.4891982594 -92.3951543929 7.4338128003 20.2986158618 -1.022810 2.436557 -2.994129 -1.523320 0.840656
12 141.1816146194 4.0000000000 2.0000000000 1.9975511113 1.0000000000 2.2279887171 0.9937002617 2.1187728192 0.6012919146 2.2907551498 0.6500992166 0.9954189205 4.4891982594 -92.3951543929 7.4338128003 20.2986158618 -1.678885 3.757193 -1.081513 -1.387484 2.784647
13 37.1169345335 4.0000000000 2.0000000000 1.9975511113 1.0000000000 2.2279887171 0.9937002617 2.1187728192 0.6012919146 2.2907551498 0.6500992166 0.9954189205 4.4891982594 -92.3951543929 7.4338128003 20.2986158618 4.281443 3.583387 -1.878911 -0.580167 2.769401
14 89.4977020036 4.0000000000 2.0000000000 1.9975511113 1.0000000000 2.2279887171 0.9937002617 2.1187728192 0.6012919146 2.2907551498 0.6500992166 0.9954189205 4.4891982594 -92.3951543929 7.4338128003 20.2986158618 1.375353 5.000000 5.000000 -1.772824 2.917277
15 136.9698224882 4.0000000000 2.0000000000 1.9975511113 1.0000000000 2.2279887171 0.9937002617 2.1187728192 0.6012919146 2.2907551498 0.6500992166 0.9954189205 4.4891982594 -92.3951543929 7.4338128003 20.2986158618 1.512634 4.005231 -0.349976 0.724589 4.640571
16 22.2120664548 4.0000000000 2.0000000000 1.9975511113 1.0000000000 2.2279887171 0.9937002617 2.1187728192 0.6012919146 2.2907551498 0.6500992166 0.9954189205 4.4891982594 -92.3951543929 7.4338128003 20.2986158618 -1.584940 1.829556 -0.510313 -1.406258 2.587418
17 216.1313134212 4.0000000000 2.0000000000 1.8890778573 2.0000000000 2.1376329519 0.9499289479 1.6841650993 0.3372516287 1.6370123584 0.3164515946 0.7912362240 2.8364120816 -85.4366367790 7.4301572556 19.6246643518 -2.602488 5.000000 1.378968 1.704376 3.876879
18 130.0454038148 4.0000000000 2.0000000000 1.8890778573 2.0000000000 2.1376329519 0.9499289479 1.6841650993 0.3372516287 1.6370123584 0.3164515946 0.7912362240 2.8364120816 -85.4366367790 7.4301572556 19.6246643518 -1.362805 4.971297 1.366320 -1.856447 -0.925367
19 70.9256472664 4.0000000000 2.0000000000 1.8890778573 2.0000000000 2.1376329519 0.9499289479 1.6841650993 0.3372516287 1.6370123584 0.3164515946 0.7912362240 2.8364120816 -85.4366367790 7.4301572556 19.6246643518 -0.188202 0.806044 -0.630432 -1.060948 1.938201
20 63.6573715632 4.0000000000 2.0000000000 1.8890778573 2.0000000000 2.1376329519 0.9499289479 1.6841650993 0.3372516287 1.6370123584 0.3164515946 0.7912362240 2.8364120816 -85.4366367790 7.4301572556 19.6246643518 -1.482621 2.558104 -1.042893 -1.697418 2.413486
21 113.6207170514 4.0000000000 2.0000000000 1.8890778573 2.0000000000 2.1376329519 0.9499289479 1.6841650993 0.3372516287 1.6370123584 0.3164515946 0.7912362240 2.8364120816 -85.4366367790 7.4301572556 19.6246643518 0.267770 -0.574814 -0.454700 -2.047129 0.828051
22 99.9481544395 4.0000000000 2.0000000000 1.8890778573 2.0000000000 2.1376329519 0.9499289479 1.6841650993 0.3372516287 1.6370123584 0.3164515946 0.7912362240 2.8364120816 -85.4366367790 7.4301572556 19.6246643518 0.150562 3.378813 0.416577 -0.511191 2.593764
23 73.0180225164 4.0000000000 2.0000000000 1.8890778573 2.0000000000 2.1376329519 0.9499289479 1.6841650993 0.3372516287 1.6370123584 0.3164515946 0.7912362240 2.8364120816 -85.4366367790 7.4301572556 19.6246643518 -2.312678 5.000000 2.859799 -3.235091 2.206498
24 79.8911437389 4.0000000000 2.0000000000 1.8890778573 2.0000000000 2.1376329519 0.9499289479 1.6841650993 0.3372516287 1.6370123584 0.3164515946 0.7912362240 2.8364120816 -85.4366367790 7.4301572556 19.6246643518 0.688919 2.722561 2.722090 -2.013271 1.663794
25 191.6901998937 4.0000000000 2.0000000000 1.6536715332 3.0000000000 2.0517859803 0.9094065204 1.0692959981 0.2141249792 0.9000301182 0.1739852266 0.5023650759 1.1433939316 -70.3180549043 6.3621035436 16.7803527700 -0.875472 0.327640 1.149878 -0.734954 3.994449
26 114.1971205187 4.0000000000 2.0000000000 1.6536715332 3.0000000000 2.0517859803 0.9094065204 1.0692959981 0.2141249792 0.9000301182 0.1739852266 0.5023650759 1.1433939316 -70.3180549043 6.3621035436 16.7803527700 1.858061 4.674108 0.289944 -2.245483 5.000000
27 28.4865159139 4.0000000000 2.0000000000 1.6536715332 3.0000000000 2.0517859803 0.9094065204 1.0692959981 0.2141249792 0.9000301182 0.1739852266 0.5023650759 1.1433939316 -70.3180549043 6.3621035436 16.7803527700 -2.156868 1.342967 -1.097265 0.840132 2.739587
28 103.3608679520 4.0000000000 2.0000000000 1.6536715332 3.0000000000 2.0517859803 0.9094065204 1.0692959981 0.2141249792 0.9000301182 0.1739852266 0.5023650759 1.1433939316 -70.3180549043 6.3621035436 16.7803527700 1.067439 3.791424 -0.151533 -2.155301 4.464820
29 87.6833470480 4.0000000000 2.0000000000 1.6536715332 3.0000000000 2.0517859803 0.9094065204 1.0692959981 0.2141249792 0.9000301182 0.1739852266 0.5023650759 1.1433939316 -70.3180549043 6.3621035436 16.7803527700 -1.543434 3.555229 -1.038470 -1.855245 2.136528
30 30.7233574720 4.0000000000 2.0000000000 1.6536715332 3.0000000000 2.0517859803 0.9094065204 1.0692959981 0.2141249792 0.9000301182 0.1739852266 0.5023650759 1.1433939316 -70.3180549043 6.3621035436 16.7803527700 1.276800 0.843696 -0.292542 -0.898129 -0.652850
31 135.8104837358 4.0000000000 2.0000000000 1.6536715332 3.0000000000 2.0517859803 0.9094065204 1.0692959981 0.2141249792 0.9000301182 0.1739852266 0.5023650759 1.1433939316 -70.3180549043 6.3621035436 16.7803527700 0.199044 0.894518 0.288327 0.442937 0.086956
32 93.7323596025 4.0000000000 2.0000000000 1.6536715332 3.0000000000 2.0517859803 0.9094065204 1.0692959981 0.2141249792 0.9000301182 0.1739852266 0.5023650759 1.1433939316 -70.3180549043 6.3621035436 16.7803527700 -0.280010 2.281530 1.132360 -1.309268 2.366720
33 95.4810554185 4.0000000000 2.0000000000 1.4930026661 4.0000000000 2.0005095555 0.8840728073 1.3150771384 -0.3008276313 1.4558697085 -0.4190055726 0.6178353118 1.7294278799 -71.8791111329 7.3041060662 18.7262121131 -1.505421 2.075683 1.259992 0.607352 1.340929
34 80.7913853336 4.0000000000 2.0000000000 1.4930026661 4.0000000000 2.0005095555 0.8840728073 1.3150771384 -0.3008276313 1.4558697085 -0.4190055726 0.6178353118 1.7294278799 -71.8791111329 7.3041060662 18.7262121131 -1.715161 4.239640 1.389773 -0.447748 2.366544
35 56.9988856148 4.0000000000 2.0000000000 1.4930026661 4.0000000000 2.0005095555 0.8840728073 1.3150771384 -0.3008276313 1.4558697085 -0.4190055726 0.6178353118 1.7294278799 -71.8791111329 7.3041060662 18.7262121131 -1.862512 -1.776467 -1.778855 -2.471287 2.857311
36 25.6081036892 4.0000000000 2.0000000000 1.4930026661 4.0000000000 2.0005095555 0.8840728073 1.3150771384 -0.3008276313 1.4558697085 -0.4190055726 0.6178353118 1.7294278799 -71.8791111329 7.3041060662 18.7262121131 -0.057547 2.287058 2.164817 -0.419260 3.573433
37 210.9584147578 4.0000000000 2.0000000000 1.4930026661 4.0000000000 2.0005095555 0.8840728073 1.3150771384 -0.3008276313 1.4558697085 -0.4190055726 0.6178353118 1.7294278799 -71.8791111329 7.3041060662 18.7262121131 -0.752488 1.943764 0.891683 0.153508 2.459768
38 68.8576603903 4.0000000000 2.0000000000 1.4930026661 4.0000000000 2.0005095555 0.8840728073 1.3150771384 -0.3008276313 1.4558697085 -0.4190055726 0.6178353118 1.7294278799 -71.8791111329 7.3041060662 18.7262121131 -2.267171 5.000000 -0.061546 -0.674822 3.978640
39 85.5481236012 4.0000000000 2.0000000000 1.4930026661 4.0000000000 2.0005095555 0.8840728073 1.3150771384 -0.3008276313 1.4558697085 -0.4190055726 0.6178353118 1.7294278799 -71.8791111329 7.3041060662 18.7262121131 -0.591078 1.498074 0.030680 -2.182460 2.052636
40 22.4201418186 4.0000000000 2.0000000000 1.4930026661 4.0000000000 2.0005095555 0.8840728073 1.3150771384 -0.3008276313 1.4558697085 -0.4190055726 0.6178353118 1.7294278799 -71.8791111329 7.3041060662 18.7262121131 0.399077 2.665159 -0.550376 -1.543089 2.404304
41 122.1603097559 4.0000000000 2.0000000000 1.2854963480 5.0000000000 1.8695134338 0.8275663744 0.9375512757 -0.0234693556 0.7857698159 -0.0077765226 0.4404701959 0.8790023945 -67.9516676338 8.2370144993 21.6064126490 0.116844 2.082508 1.519708 -0.611237 1.538345
42 116.5596668658 4.0000000000 2.0000000000 1.2854963480 5.0000000000 1.8695134338 0.8275663744 0.9375512757 -0.0234693556 0.7857698159 -0.0077765226 0.4404701959 0.8790023945 -67.9516676338 8.2370144993 21.6064126490 -2.848590 2.523050 1.729728 -0.362167 2.577461
43 136.5181031718 4.0000000000 2.0000000000 1.2854963480 5.0000000000 1.8695134338 0.8275663744 0.9375512757 -0.0234693556 0.7857698159 -0.0077765226 0.4404701959 0.8790023945 -67.9516676338 8.2370144993 21.6064126490 0.222108 3.204795 -0.806894 -0.415315 4.295866
44 129.3035596983 4.0000000000 2.0000000000 1.2854963480 5.0000000000 1.8695134338 0.8275663744 0.9375512757 -0.0234693556 0.7857698159 -0.0077765226 0.4404701959 0.8790023945 -67.9516676338 8.2370144993 21.6064126490 0.959759 1.749575 -1.617575 -1.881700 1.918987
45 29.3507341688 4.0000000000 2.0000000000 1.2854963480 5.0000000000 1.8695134338 0.8275663744 0.9375512757 -0.0234693556 0.7857698159 -0.0077765226 0.4404701959 0.8790023945 -67.9516676338 8.2370144993 21.6064126490 0.098368 3.096059 -0.989946 -2.166713 3.137518
46 67.9867541163 4.0000000000 2.0000000000 1.2854963480 5.0000000000 1.8695134338 0.8275663744 0.9375512757 -0.0234693556 0.7857698159 -0.0077765226 0.4404701959 0.8790023945 -67.9516676338 8.2370144993 21.6064126490 -0.872115 -0.602658 -1.175687 -1.368787 4.411458
47 43.6383444517 4.0000000000 2.0000000000 1.2854963480 5.0000000000 1.8695134338 0.8275663744 0.9375512757 -0.0234693556 0.7857698159 -0.0077765226 0.4404701959 0.8790023945 -67.9516676338 8.2370144993 21.6064126490 0.764035 0.782236 2.266543 -1.032445 2.016972
48 158.3208320119 4.0000000000 2.0000000000 1.2854963480 5.0000000000 1.8695134338 0.8275663744 0.9375512757 -0.0234693556 0.7857698159 -0.0077765226 0.4404701959 0.8790023945 -67.9516676338 8.2370144993 21.6064126490 -2.939867 1.834614 -0.602484 -1.360407 2.488588
49 45.2048030171 4.0000000000 2.0000000000 1.0602367788 6.0000000000 1.7545747478 0.7727066525 0.5952622029 -0.0149009667 0.4320165921 -0.0042755356 0.2796596474 0.3543370902 -59.3495084615 9.2824796735 24.3593368855 -0.015749 2.921296 -0.181974 -1.836234 3.699542
50 49.7193782031 4.0000000000 2.0000000000 1.0602367788 6.0000000000 1.7545747478 0.7727066525 0.5952622029 -0.0149009667 0.4320165921 -0.0042755356 0.2796596474 0.3543370902 -59.3495084615 9.2824796735 24.3593368855 -1.354562 2.475690 0.275545 -1.291954 1.413523
51 75.5384777635 4.0000000000 2.0000000000 1.0602367788 6.0000000000 1.7545747478 0.7727066525 0.5952622029 -0.0149009667 0.4320165921 -0.0042755356 0.2796596474 0.3543370902 -59.3495084615 9.2824796735 24.3593368855 -1.222172 0.536501 0.064519 -1.738458 1.849686
52 50.7631318706 4.0000000000 2.0000000000 1.0602367788 6.0000000000 1.7545747478 0.7727066525 0.5952622029 -0.0149009667 0.4320165921 -0.0042755356 0.2796596474 0.3543370902 -59.3495084615 9.2824796735 24.3593368855 -0.896759 2.236233 -0.756520 -1.038204 3.440879
53 77.5769255858 4.0000000000 2.0000000000 1.0602367788 6.0000000000 1.7545747478 0.7727066525 0.5952622029 -0.0149009667 0.4320165921 -0.0042755356 0.2796596474 0.3543370902 -59.3495084615 9.2824796735 24.3593368855 -0.864833 2.275285 0.452681 -0.808331 2.892113
54 71.9282599893 4.0000000000 2.0000000000 1.0602367788 6.0000000000 1.7545747478 0.7727066525 0.5952622029 -0.0149009667 0.4320165921 -0.0042755356 0.2796596474 0.3543370902 -59.3495084615 9.2824796735 24.3593368855 0.146143 2.739374 0.203085 -1.052915 3.123112
55 20.8316314291 4.0000000000 2.0000000000 1.0602367788 6.0000000000 1.7545747478 0.7727066525 0.5952622029 -0.0149009667 0.4320165921 -0.0042755356 0.2796596474 0.3543370902 -59.3495084615 9.2824796735 24.3593368855 -1.415468 2.568663 -1.183731 -0.639828 3.600782
56 102.6273944525 4.0000000000 2.0000000000 1.0602367788 6.0000000000 1.7545747478 0.7727066525 0.5952622029 -0.0149009667 0.4320165921 -0.0042755356 0.2796596474 0.3543370902 -59.3495084615 9.2824796735 24.3593368855 -0.522695 2.500758 -0.103129 -2.382257 2.456085
57 23.8754710665 4.0000000000 2.0000000000 0.9872744340 7.0000000000 1.7047164519 0.7501258362 1.5610736501 0.0302225617 1.2249686688 0.0009124847 0.7334067312 2.4369509409 -42.6334941376 6.9952015767 17.6745367176 -0.905378 0.736287 -0.263508 -1.053070 2.349502
58 86.2097150701 4.0000000000 2.0000000000 0.9872744340 7.0000000000 1.7047164519 0.7501258362 1.5610736501 0.0302225617 1.2249686688 0.0009124847 0.7334067312 2.4369509409 -42.6334941376 6.9952015767 17.6745367176 -0.352795 4.724518 0.112122 -0.363541 5.000000
59 162.3775623719 4.0000000000 2.0000000000 0.9872744340 7.0000000000 1.7047164519 0.7501258362 1.5610736501 0.0302225617 1.2249686688 0.0009124847 0.7334067312 2.4369509409 -42.6334941376 6.9952015767 17.6745367176 0.332401 3.792162 -2.026040 -1.158002 3.169571
60 35.4458908611 4.0000000000 2.0000000000 0.9872744340 7.0000000000 1.7047164519 0.7501258362 1.5610736501 0.0302225617 1.2249686688 0.0009124847 0.7334067312 2.4369509409 -42.6334941376 6.9952015767 17.6745367176 0.056381 2.988126 -0.496992 -1.220837 2.633275
61 25.4753320375 4.0000000000 2.0000000000 0.9872744340 7.0000000000 1.7047164519 0.7501258362 1.5610736501 0.0302225617 1.2249686688 0.0009124847 0.7334067312 2.4369509409 -42.6334941376 6.9952015767 17.6745367176 0.347130 1.745139 -0.421015 -0.918436 2.225342
62 90.8992725917 4.0000000000 2.0000000000 0.9872744340 7.0000000000 1.7047164519 0.7501258362 1.5610736501 0.0302225617 1.2249686688 0.0009124847 0.7334067312 2.4369509409 -42.6334941376 6.9952015767 17.6745367176 -0.856616 2.426354 -1.577937 0.153221 2.060999
63 125.9353128980 4.0000000000 2.0000000000 0.9872744340 7.0000000000 1.7047164519 0.7501258362 1.5610736501 0.0302225617 1.2249686688 0.0009124847 0.7334067312 2.4369509409 -42.6334941376 6.9952015767 17.6745367176 -1.897213 3.031924 -1.725123 -0.784036 3.583067
64 126.7568760947 4.0000000000 2.0000000000 0.9872744340 7.0000000000 1.7047164519 0.7501258362 1.5610736501 0.0302225617 1.2249686688 0.0009124847 0.7334067312 2.4369509409 -42.6334941376 6.9952015767 17.6745367176 -0.283232 1.689131 0.354423 0.292579 1.657275
65 35.0672249584 4.0000000000 2.0000000000 0.8615496563 8.0000000000 1.5751674913 0.6934305203 1.0444287753 -0.0643612643 0.7286582272 -0.0751894926 0.4906822263 1.0908314666 -50.3148815018 9.9986140542 25.2620511499 -0.963168 2.758299 -0.978396 -0.319271 4.107476
66 108.5144574887 4.0000000000 2.0000000000 0.8615496563 8.0000000000 1.5751674913 0.6934305203 1.0444287753 -0.0643612643 0.7286582272 -0.0751894926 0.4906822263 1.0908314666 -50.3148815018 9.9986140542 25.2620511499 -1.670879 1.835607 -1.443737 -1.335703 3.121095
67 110.9723894232 4.0000000000 2.0000000000 0.8615496563 8.0000000000 1.5751674913 0.6934305203 1.0444287753 -0.0643612643 0.7286582272 -0.0751894926 0.4906822263 1.0908314666 -50.3148815018 9.9986140542 25.2620511499 -1.629000 1.584899 -0.586253 -1.429708 4.198923
68 14.5277916035 4.0000000000 2.0000000000 0.8615496563 8.0000000000 1.5751674913 0.6934305203 1.0444287753 -0.0643612643 0.7286582272 -0.0751894926 0.4906822263 1.0908314666 -50.3148815018 9.9986140542 25.2620511499 0.082455 2.512053 -0.314903 -1.712361 2.763003
69 130.8004496599 4.0000000000 2.0000000000 0.8615496563 8.0000000000 1.5751674913 0.6934305203 1.0444287753 -0.0643612643 0.7286582272 -0.0751894926 0.4906822263 1.0908314666 -50.3148815018 9.9986140542 25.2620511499 -1.758865 2.907794 -0.681864 -1.606592 3.292939
70 42.0511714097 4.0000000000 2.0000000000 0.8615496563 8.0000000000 1.5751674913 0.6934305203 1.0444287753 -0.0643612643 0.7286582272 -0.0751894926 0.4906822263 1.0908314666 -50.3148815018 9.9986140542 25.2620511499 -1.200766 2.313479 -1.147690 -0.150628 3.360961
71 102.1596326810 4.0000000000 2.0000000000 0.8615496563 8.0000000000 1.5751674913 0.6934305203 1.0444287753 -0.0643612643 0.7286582272 -0.0751894926 0.4906822263 1.0908314666 -50.3148815018 9.9986140542 25.2620511499 -0.999961 2.245922 -0.230009 -1.152974 3.057196
72 101.0104875777 4.0000000000 2.0000000000 0.8615496563 8.0000000000 1.5751674913 0.6934305203 1.0444287753 -0.0643612643 0.7286582272 -0.0751894926 0.4906822263 1.0908314666 -50.3148815018 9.9986140542 25.2620511499 -2.057728 2.450510 -1.509926 -1.310956 3.473990
73 82.6822385144 4.0000000000 2.0000000000 0.7565187767 9.0000000000 1.5330048243 0.6715269208 1.0938523274 0.0852764770 0.9806247867 0.1276366320 0.5139018648 1.1965129141 -29.6124091506 7.6675555266 20.8588521573 -0.709345 2.617717 -0.097310 -0.736707 2.587568
74 19.6730618977 4.0000000000 2.0000000000 0.7565187767 9.0000000000 1.5330048243 0.6715269208 1.0938523274 0.0852764770 0.9806247867 0.1276366320 0.5139018648 1.1965129141 -29.6124091506 7.6675555266 20.8588521573 0.561631 2.034589 -0.079793 -1.741371 2.933239
75 59.2138187915 4.0000000000 2.0000000000 0.7565187767 9.0000000000 1.5330048243 0.6715269208 1.0938523274 0.0852764770 0.9806247867 0.1276366320 0.5139018648 1.1965129141 -29.6124091506 7.6675555266 20.8588521573 -0.821932 2.995221 -0.950483 -1.238407 3.100572
76 44.6768042139 4.0000000000 2.0000000000 0.7565187767 9.0000000000 1.5330048243 0.6715269208 1.0938523274 0.0852764770 0.9806247867 0.1276366320 0.5139018648 1.1965129141 -29.6124091506 7.6675555266 20.8588521573 -0.277499 2.651616 -0.935580 -1.276087 3.143823
77 124.1631455177 4.0000000000 2.0000000000 0.7565187767 9.0000000000 1.5330048243 0.6715269208 1.0938523274 0.0852764770 0.9806247867 0.1276366320 0.5139018648 1.1965129141 -29.6124091506 7.6675555266 20.8588521573 -0.943021 2.373452 -0.026404 -0.660402 1.990362
78 96.3400779136 4.0000000000 2.0000000000 0.7565187767 9.0000000000 1.5330048243 0.6715269208 1.0938523274 0.0852764770 0.9806247867 0.1276366320 0.5139018648 1.1965129141 -29.6124091506 7.6675555266 20.8588521573 -1.245024 1.373719 0.007591 -1.351623 3.171375
79 43.3284667412 4.0000000000 2.0000000000 0.7565187767 9.0000000000 1.5330048243 0.6715269208 1.0938523274 0.0852764770 0.9806247867 0.1276366320 0.5139018648 1.1965129141 -29.6124091506 7.6675555266 20.8588521573 -0.289719 2.444868 -0.961273 -2.267308 2.553361
80 70.6205852870 4.0000000000 2.0000000000 0.7565187767 9.0000000000 1.5330048243 0.6715269208 1.0938523274 0.0852764770 0.9806247867 0.1276366320 0.5139018648 1.1965129141 -29.6124091506 7.6675555266 20.8588521573 -0.714047 2.704558 -1.132728 -1.306399 3.044275
81 78.1089233967 4.0000000000 2.0000000000 0.7297093839 10.0000000000 1.5300518730 0.6636203737 1.8413664549 0.1779603494 1.5464059663 0.2154682052 0.8650908640 3.3906304211 -20.1276307800 6.2028062650 16.2513419416 -0.388014 2.752803 -0.865621 -1.170069 3.209167
82 59.7170634273 4.0000000000 2.0000000000 0.7297093839 10.0000000000 1.5300518730 0.6636203737 1.8413664549 0.1779603494 1.5464059663 0.2154682052 0.8650908640 3.3906304211 -20.1276307800 6.2028062650 16.2513419416 -1.232974 2.480916 -1.022092 -1.451276 3.426544
83 14.1255889568 4.0000000000 2.0000000000 0.7297093839 10.0000000000 1.5300518730 0.6636203737 1.8413664549 0.1779603494 1.5464059663 0.2154682052 0.8650908640 3.3906304211 -20.1276307800 6.2028062650 16.2513419416 0.159576 2.731387 -0.872366 -2.057937 2.770642
84 32.1889510682 4.0000000000 2.0000000000 0.7297093839 10.0000000000 1.5300518730 0.6636203737 1.8413664549 0.1779603494 1.5464059663 0.2154682052 0.8650908640 3.3906304211 -20.1276307800 6.2028062650 16.2513419416 0.236985 2.299466 -0.691746 -1.507107 2.998322
85 39.8727326151 4.0000000000 2.0000000000 0.7297093839 10.0000000000 1.5300518730 0.6636203737 1.8413664549 0.1779603494 1.5464059663 0.2154682052 0.8650908640 3.3906304211 -20.1276307800 6.2028062650 16.2513419416 -0.280329 2.485357 -0.489383 -0.702689 2.449131
86 90.4004668902 4.0000000000 2.0000000000 0.7297093839 10.0000000000 1.5300518730 0.6636203737 1.8413664549 0.1779603494 1.5464059663 0.2154682052 0.8650908640 3.3906304211 -20.1276307800 6.2028062650 16.2513419416 -0.385921 1.801596 0.203647 -1.306711 2.886360
87 95.2677372307 4.0000000000 2.0000000000 0.7297093839 10.0000000000 1.5300518730 0.6636203737 1.8413664549 0.1779603494 1.5464059663 0.2154682052 0.8650908640 3.3906304211 -20.1276307800 6.2028062650 16.2513419416 0.224881 1.807557 -0.605537 -1.471539 3.257995
