evaluations raw_y rep iid sigma t d_norm d_mean ps_norm ps_mean pc_norm pc_mean ps_ratio ps_squared loglikelihood mhl_norm mhl_sum x0 x1 x2 x3 x4
147 0.3402104250 4.0000000000 1.0000000000 0.1690610169 18.0000000000 1.4597461617 0.5767662358 0.0077850773 0.0026090455 0.0012177697 0.0003970888 0.0036575008 0.0000606074 59.6789682600 2.0282893599 2.6106056596 4.995472 4.975324 4.907724 5.000000 -5.000000
148 0.3055792620 4.0000000000 1.0000000000 0.1690610169 18.0000000000 1.4597461617 0.5767662358 0.0077850773 0.0026090455 0.0012177697 0.0003970888 0.0036575008 0.0000606074 59.6789682600 2.0282893599 2.6106056596 5.000000 5.000000 5.000000 5.000000 -4.969442
149 0.4073613713 4.0000000000 1.0000000000 0.1690610169 18.0000000000 1.4597461617 0.5767662358 0.0077850773 0.0026090455 0.0012177697 0.0003970888 0.0036575008 0.0000606074 59.6789682600 2.0282893599 2.6106056596 5.000000 5.000000 4.889628 4.989627 -5.000000
150 1.9446355933 4.0000000000 1.0000000000 0.1690610169 18.0000000000 1.4597461617 0.5767662358 0.0077850773 0.0026090455 0.0012177697 0.0003970888 0.0036575008 0.0000606074 59.6789682600 2.0282893599 2.6106056596 4.845804 4.894742 4.892594 4.951887 -4.900695
151 0.1124093250 4.0000000000 1.0000000000 0.1690610169 18.0000000000 1.4597461617 0.5767662358 0.0077850773 0.0026090455 0.0012177697 0.0003970888 0.0036575008 0.0000606074 59.6789682600 2.0282893599 2.6106056596 5.000000 5.000000 4.964453 5.000000 -5.000000
152 0.0000000000 4.0000000000 1.0000000000 0.1690610169 18.0000000000 1.4597461617 0.5767662358 0.0077850773 0.0026090455 0.0012177697 0.0003970888 0.0036575008 0.0000606074 59.6789682600 2.0282893599 2.6106056596 5.000000 5.000000 5.000000 5.000000 -5.000000
evaluations raw_y rep iid sigma t d_norm d_mean ps_norm ps_mean pc_norm pc_mean ps_ratio ps_squared loglikelihood mhl_norm mhl_sum x0 x1 x2 x3 x4
1 97.7680422267 5.0000000000 1.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.882455 -0.661740 4.861542 -0.504184 0.219220
2 102.9231265899 5.0000000000 1.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 3.164962 -1.818465 -1.183273 0.375206 -0.659740
3 73.1205587180 5.0000000000 1.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -2.385529 -0.409753 -0.717658 1.206943 -3.329577
4 123.2713516516 5.0000000000 1.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -1.400358 2.302782 3.714662 -3.022359 1.289695
5 143.0234340671 5.0000000000 1.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -1.961216 -1.713706 -1.743758 -0.845016 1.992880
6 106.3268409513 5.0000000000 1.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 1.424843 0.118288 -0.726622 0.006578 -0.211861
7 108.6096735416 5.0000000000 1.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 1.586107 -1.263143 -0.012390 -0.202135 -0.104616
8 130.3838236414 5.0000000000 1.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.498435 0.395320 2.669697 -0.173751 3.123065
9 82.9798712521 5.0000000000 1.0000000000 1.8202870826 1.0000000000 2.1653366703 0.9675848399 1.3791901405 -0.2002958199 1.4911400072 -0.2165539772 0.6479561888 1.9021654436 -85.2388062819 7.2837302283 19.7777410598 0.099793 0.086540 0.033742 0.807761 -1.993722
10 108.3143275622 5.0000000000 1.0000000000 1.8202870826 1.0000000000 2.1653366703 0.9675848399 1.3791901405 -0.2002958199 1.4911400072 -0.2165539772 0.6479561888 1.9021654436 -85.2388062819 7.2837302283 19.7777410598 -2.002969 -2.637009 0.901588 -1.132075 -0.971289
11 90.2638862198 5.0000000000 1.0000000000 1.8202870826 1.0000000000 2.1653366703 0.9675848399 1.3791901405 -0.2002958199 1.4911400072 -0.2165539772 0.6479561888 1.9021654436 -85.2388062819 7.2837302283 19.7777410598 -1.736271 -3.169341 1.956005 2.311730 -0.574297
12 101.4170683565 5.0000000000 1.0000000000 1.8202870826 1.0000000000 2.1653366703 0.9675848399 1.3791901405 -0.2002958199 1.4911400072 -0.2165539772 0.6479561888 1.9021654436 -85.2388062819 7.2837302283 19.7777410598 -0.812445 -2.061236 -2.277534 -2.191526 -3.040673
13 99.8240226970 5.0000000000 1.0000000000 1.8202870826 1.0000000000 2.1653366703 0.9675848399 1.3791901405 -0.2002958199 1.4911400072 -0.2165539772 0.6479561888 1.9021654436 -85.2388062819 7.2837302283 19.7777410598 -0.097004 -0.300265 2.588535 -0.563247 -0.360850
14 109.8260472487 5.0000000000 1.0000000000 1.8202870826 1.0000000000 2.1653366703 0.9675848399 1.3791901405 -0.2002958199 1.4911400072 -0.2165539772 0.6479561888 1.9021654436 -85.2388062819 7.2837302283 19.7777410598 1.584745 -2.663006 4.612825 -1.597847 0.445705
15 64.5587174093 5.0000000000 1.0000000000 1.8202870826 1.0000000000 2.1653366703 0.9675848399 1.3791901405 -0.2002958199 1.4911400072 -0.2165539772 0.6479561888 1.9021654436 -85.2388062819 7.2837302283 19.7777410598 -1.222576 0.896487 3.291915 -3.080914 -4.980481
16 75.7849743346 5.0000000000 1.0000000000 1.8202870826 1.0000000000 2.1653366703 0.9675848399 1.3791901405 -0.2002958199 1.4911400072 -0.2165539772 0.6479561888 1.9021654436 -85.2388062819 7.2837302283 19.7777410598 -0.406583 0.802104 3.366942 -0.158973 -2.126186
17 65.9575312820 5.0000000000 1.0000000000 2.0107239327 2.0000000000 2.1895071042 0.9699249862 2.9204175656 -0.4671023506 2.9980014015 -0.4937317602 1.3720389814 8.5288387576 -82.3050689033 6.2204636354 16.7487663787 -1.477742 2.181401 2.803165 2.520913 -1.642040
18 67.6784598450 5.0000000000 1.0000000000 2.0107239327 2.0000000000 2.1895071042 0.9699249862 2.9204175656 -0.4671023506 2.9980014015 -0.4937317602 1.3720389814 8.5288387576 -82.3050689033 6.2204636354 16.7487663787 -1.768450 1.108697 4.840757 -2.606605 -3.928847
19 66.3436604581 5.0000000000 1.0000000000 2.0107239327 2.0000000000 2.1895071042 0.9699249862 2.9204175656 -0.4671023506 2.9980014015 -0.4937317602 1.3720389814 8.5288387576 -82.3050689033 6.2204636354 16.7487663787 -1.625670 1.408055 4.609102 -2.215335 -3.848043
20 72.9429526629 5.0000000000 1.0000000000 2.0107239327 2.0000000000 2.1895071042 0.9699249862 2.9204175656 -0.4671023506 2.9980014015 -0.4937317602 1.3720389814 8.5288387576 -82.3050689033 6.2204636354 16.7487663787 -1.438594 -0.531200 2.967778 0.171270 -2.691205
21 59.0323923591 5.0000000000 1.0000000000 2.0107239327 2.0000000000 2.1895071042 0.9699249862 2.9204175656 -0.4671023506 2.9980014015 -0.4937317602 1.3720389814 8.5288387576 -82.3050689033 6.2204636354 16.7487663787 0.359000 -1.969284 3.537145 0.757118 -3.648737
22 109.1535346300 5.0000000000 1.0000000000 2.0107239327 2.0000000000 2.1895071042 0.9699249862 2.9204175656 -0.4671023506 2.9980014015 -0.4937317602 1.3720389814 8.5288387576 -82.3050689033 6.2204636354 16.7487663787 -2.999494 4.637565 1.622856 -2.204159 -0.068190
23 66.7880579748 5.0000000000 1.0000000000 2.0107239327 2.0000000000 2.1895071042 0.9699249862 2.9204175656 -0.4671023506 2.9980014015 -0.4937317602 1.3720389814 8.5288387576 -82.3050689033 6.2204636354 16.7487663787 -4.280042 2.313174 4.135095 -3.890511 -5.000000
24 92.4242972025 5.0000000000 1.0000000000 2.0107239327 2.0000000000 2.1895071042 0.9699249862 2.9204175656 -0.4671023506 2.9980014015 -0.4937317602 1.3720389814 8.5288387576 -82.3050689033 6.2204636354 16.7487663787 -1.741295 4.220821 -0.855086 -4.029372 -3.499389
25 38.1993956697 5.0000000000 1.0000000000 2.0273922358 3.0000000000 2.1557605627 0.9526113262 2.1942269232 0.0916198567 1.9578768890 0.0942292623 1.0308679512 4.8146317906 -77.5194055408 5.5278513577 14.6087380973 -0.969002 -0.143479 5.000000 0.895047 -5.000000
26 36.7537897574 5.0000000000 1.0000000000 2.0273922358 3.0000000000 2.1557605627 0.9526113262 2.1942269232 0.0916198567 1.9578768890 0.0942292623 1.0308679512 4.8146317906 -77.5194055408 5.5278513577 14.6087380973 -2.634316 -3.165597 2.618338 3.743239 -5.000000
27 75.3452065209 5.0000000000 1.0000000000 2.0273922358 3.0000000000 2.1557605627 0.9526113262 2.1942269232 0.0916198567 1.9578768890 0.0942292623 1.0308679512 4.8146317906 -77.5194055408 5.5278513577 14.6087380973 -0.676616 -2.736146 2.317960 1.230083 -2.376960
28 77.7087766635 5.0000000000 1.0000000000 2.0273922358 3.0000000000 2.1557605627 0.9526113262 2.1942269232 0.0916198567 1.9578768890 0.0942292623 1.0308679512 4.8146317906 -77.5194055408 5.5278513577 14.6087380973 2.425054 3.243507 3.033537 1.687539 -0.283555
29 41.4227710582 5.0000000000 1.0000000000 2.0273922358 3.0000000000 2.1557605627 0.9526113262 2.1942269232 0.0916198567 1.9578768890 0.0942292623 1.0308679512 4.8146317906 -77.5194055408 5.5278513577 14.6087380973 1.624379 1.645864 5.000000 -0.705175 -5.000000
30 45.8728436528 5.0000000000 1.0000000000 2.0273922358 3.0000000000 2.1557605627 0.9526113262 2.1942269232 0.0916198567 1.9578768890 0.0942292623 1.0308679512 4.8146317906 -77.5194055408 5.5278513577 14.6087380973 -1.054505 -0.752185 5.000000 -0.261813 -5.000000
31 60.5021572126 5.0000000000 1.0000000000 2.0273922358 3.0000000000 2.1557605627 0.9526113262 2.1942269232 0.0916198567 1.9578768890 0.0942292623 1.0308679512 4.8146317906 -77.5194055408 5.5278513577 14.6087380973 -1.879115 1.555239 3.992865 1.562348 -2.501889
32 22.6145667079 5.0000000000 1.0000000000 2.0273922358 3.0000000000 2.1557605627 0.9526113262 2.1942269232 0.0916198567 1.9578768890 0.0942292623 1.0308679512 4.8146317906 -77.5194055408 5.5278513577 14.6087380973 2.143938 0.634106 4.696129 3.077607 -4.977661
33 16.1719563598 5.0000000000 1.0000000000 2.3024130720 4.0000000000 2.1615237278 0.9542060995 3.1409271053 0.5108184486 2.9150835724 0.4731672862 1.4756363874 9.8654230808 -79.9066731459 5.0209527544 13.6106996566 -0.243563 0.373546 5.000000 4.519640 -5.000000
34 30.0844300054 5.0000000000 1.0000000000 2.3024130720 4.0000000000 2.1615237278 0.9542060995 3.1409271053 0.5108184486 2.9150835724 0.4731672862 1.4756363874 9.8654230808 -79.9066731459 5.0209527544 13.6106996566 -0.568671 -1.868667 5.000000 2.812476 -5.000000
35 43.7437701233 5.0000000000 1.0000000000 2.3024130720 4.0000000000 2.1615237278 0.9542060995 3.1409271053 0.5108184486 2.9150835724 0.4731672862 1.4756363874 9.8654230808 -79.9066731459 5.0209527544 13.6106996566 -1.395379 -3.093607 2.337645 3.699798 -4.277498
36 12.0944731404 5.0000000000 1.0000000000 2.3024130720 4.0000000000 2.1615237278 0.9542060995 3.1409271053 0.5108184486 2.9150835724 0.4731672862 1.4756363874 9.8654230808 -79.9066731459 5.0209527544 13.6106996566 5.000000 -0.059953 5.000000 4.449363 -5.000000
37 31.5397066640 5.0000000000 1.0000000000 2.3024130720 4.0000000000 2.1615237278 0.9542060995 3.1409271053 0.5108184486 2.9150835724 0.4731672862 1.4756363874 9.8654230808 -79.9066731459 5.0209527544 13.6106996566 1.016027 -2.031289 5.000000 2.323309 -5.000000
38 36.3325661340 5.0000000000 1.0000000000 2.3024130720 4.0000000000 2.1615237278 0.9542060995 3.1409271053 0.5108184486 2.9150835724 0.4731672862 1.4756363874 9.8654230808 -79.9066731459 5.0209527544 13.6106996566 -0.271053 1.341425 5.000000 0.633338 -5.000000
39 16.2967089240 5.0000000000 1.0000000000 2.3024130720 4.0000000000 2.1615237278 0.9542060995 3.1409271053 0.5108184486 2.9150835724 0.4731672862 1.4756363874 9.8654230808 -79.9066731459 5.0209527544 13.6106996566 -0.896069 0.482413 4.251455 5.000000 -5.000000
40 39.1325419821 5.0000000000 1.0000000000 2.3024130720 4.0000000000 2.1615237278 0.9542060995 3.1409271053 0.5108184486 2.9150835724 0.4731672862 1.4756363874 9.8654230808 -79.9066731459 5.0209527544 13.6106996566 2.136639 -1.339201 2.037635 3.937615 -4.034574
41 22.3876590885 5.0000000000 1.0000000000 2.6491665564 5.0000000000 2.1714764495 0.9497815695 3.2450264418 0.9336422157 3.0359569563 0.8828944234 1.5245432113 10.5301966079 -81.9110190278 4.3884923190 11.5239876047 -0.878552 3.153376 5.000000 2.648173 -5.000000
42 89.9460811033 5.0000000000 1.0000000000 2.6491665564 5.0000000000 2.1714764495 0.9497815695 3.2450264418 0.9336422157 3.0359569563 0.8828944234 1.5245432113 10.5301966079 -81.9110190278 4.3884923190 11.5239876047 -0.915948 -1.708467 2.209064 -0.448096 -1.736201
43 14.5876034724 5.0000000000 1.0000000000 2.6491665564 5.0000000000 2.1714764495 0.9497815695 3.2450264418 0.9336422157 3.0359569563 0.8828944234 1.5245432113 10.5301966079 -81.9110190278 4.3884923190 11.5239876047 3.951249 1.986289 2.413373 5.000000 -5.000000
44 13.6599593520 5.0000000000 1.0000000000 2.6491665564 5.0000000000 2.1714764495 0.9497815695 3.2450264418 0.9336422157 3.0359569563 0.8828944234 1.5245432113 10.5301966079 -81.9110190278 4.3884923190 11.5239876047 5.000000 1.968232 5.000000 3.529607 -5.000000
45 21.9111225589 5.0000000000 1.0000000000 2.6491665564 5.0000000000 2.1714764495 0.9497815695 3.2450264418 0.9336422157 3.0359569563 0.8828944234 1.5245432113 10.5301966079 -81.9110190278 4.3884923190 11.5239876047 5.000000 1.505502 3.596933 5.000000 -3.873996
46 39.0428875528 5.0000000000 1.0000000000 2.6491665564 5.0000000000 2.1714764495 0.9497815695 3.2450264418 0.9336422157 3.0359569563 0.8828944234 1.5245432113 10.5301966079 -81.9110190278 4.3884923190 11.5239876047 2.878654 0.728404 2.726108 4.759568 -2.921727
47 19.7333688877 5.0000000000 1.0000000000 2.6491665564 5.0000000000 2.1714764495 0.9497815695 3.2450264418 0.9336422157 3.0359569563 0.8828944234 1.5245432113 10.5301966079 -81.9110190278 4.3884923190 11.5239876047 4.121728 1.614689 2.997097 5.000000 -4.349867
48 11.5107151904 5.0000000000 1.0000000000 2.6491665564 5.0000000000 2.1714764495 0.9497815695 3.2450264418 0.9336422157 3.0359569563 0.8828944234 1.5245432113 10.5301966079 -81.9110190278 4.3884923190 11.5239876047 4.491069 3.767090 5.000000 3.433456 -5.000000
49 14.8712367632 5.0000000000 1.0000000000 2.9670938070 6.0000000000 2.1948545588 0.9544129630 3.0305440870 0.9727774860 2.6104480175 0.8556456622 1.4237774320 9.1841974630 -82.9775452821 3.5247644367 8.7763047618 4.516586 2.475288 5.000000 3.239827 -5.000000
50 17.3259168892 5.0000000000 1.0000000000 2.9670938070 6.0000000000 2.1948545588 0.9544129630 3.0305440870 0.9727774860 2.6104480175 0.8556456622 1.4237774320 9.1841974630 -82.9775452821 3.5247644367 8.7763047618 1.241856 4.279486 2.202455 4.388292 -5.000000
51 84.8502211859 5.0000000000 1.0000000000 2.9670938070 6.0000000000 2.1948545588 0.9544129630 3.0305440870 0.9727774860 2.6104480175 0.8556456622 1.4237774320 9.1841974630 -82.9775452821 3.5247644367 8.7763047618 5.000000 0.799120 2.070304 0.553356 -0.688995
52 24.5579333235 5.0000000000 1.0000000000 2.9670938070 6.0000000000 2.1948545588 0.9544129630 3.0305440870 0.9727774860 2.6104480175 0.8556456622 1.4237774320 9.1841974630 -82.9775452821 3.5247644367 8.7763047618 4.553303 5.000000 5.000000 0.712348 -5.000000
53 11.4946552322 5.0000000000 1.0000000000 2.9670938070 6.0000000000 2.1948545588 0.9544129630 3.0305440870 0.9727774860 2.6104480175 0.8556456622 1.4237774320 9.1841974630 -82.9775452821 3.5247644367 8.7763047618 4.795274 5.000000 5.000000 2.992335 -5.000000
54 42.3461683791 5.0000000000 1.0000000000 2.9670938070 6.0000000000 2.1948545588 0.9544129630 3.0305440870 0.9727774860 2.6104480175 0.8556456622 1.4237774320 9.1841974630 -82.9775452821 3.5247644367 8.7763047618 5.000000 3.353305 5.000000 0.516856 -3.579269
55 58.4674772780 5.0000000000 1.0000000000 2.9670938070 6.0000000000 2.1948545588 0.9544129630 3.0305440870 0.9727774860 2.6104480175 0.8556456622 1.4237774320 9.1841974630 -82.9775452821 3.5247644367 8.7763047618 -1.002031 -0.772495 4.287368 1.796037 -2.807041
56 10.7726793414 5.0000000000 1.0000000000 2.9670938070 6.0000000000 2.1948545588 0.9544129630 3.0305440870 0.9727774860 2.6104480175 0.8556456622 1.4237774320 9.1841974630 -82.9775452821 3.5247644367 8.7763047618 5.000000 -0.044032 4.429847 5.000000 -5.000000
57 0.0000000000 5.0000000000 1.0000000000 2.8872804635 7.0000000000 2.1353705872 0.9247711965 1.9115070386 0.5928089447 1.4677174239 0.4670421334 0.8980435541 3.6538591587 -78.9121666039 3.1884865925 8.0157477990 5.000000 5.000000 5.000000 5.000000 -5.000000
58 42.5094477328 5.0000000000 1.0000000000 2.8872804635 7.0000000000 2.1353705872 0.9247711965 1.9115070386 0.5928089447 1.4677174239 0.4670421334 0.8980435541 3.6538591587 -78.9121666039 3.1884865925 8.0157477990 -2.398681 3.610079 5.000000 -0.804144 -5.000000
59 31.7699642402 5.0000000000 1.0000000000 2.8872804635 7.0000000000 2.1353705872 0.9247711965 1.9115070386 0.5928089447 1.4677174239 0.4670421334 0.8980435541 3.6538591587 -78.9121666039 3.1884865925 8.0157477990 -0.806899 0.148262 2.641402 3.243633 -5.000000
60 8.9516924906 5.0000000000 1.0000000000 2.8872804635 7.0000000000 2.1353705872 0.9247711965 1.9115070386 0.5928089447 1.4677174239 0.4670421334 0.8980435541 3.6538591587 -78.9121666039 3.1884865925 8.0157477990 5.000000 0.401100 4.843484 4.950454 -5.000000
61 32.4516804122 5.0000000000 1.0000000000 2.8872804635 7.0000000000 2.1353705872 0.9247711965 1.9115070386 0.5928089447 1.4677174239 0.4670421334 0.8980435541 3.6538591587 -78.9121666039 3.1884865925 8.0157477990 5.000000 -0.697279 5.000000 1.979202 -4.466687
62 69.9299236608 5.0000000000 1.0000000000 2.8872804635 7.0000000000 2.1353705872 0.9247711965 1.9115070386 0.5928089447 1.4677174239 0.4670421334 0.8980435541 3.6538591587 -78.9121666039 3.1884865925 8.0157477990 -2.577963 -3.503276 4.953843 -0.847704 -3.579926
63 65.0566779488 5.0000000000 1.0000000000 2.8872804635 7.0000000000 2.1353705872 0.9247711965 1.9115070386 0.5928089447 1.4677174239 0.4670421334 0.8980435541 3.6538591587 -78.9121666039 3.1884865925 8.0157477990 5.000000 1.752549 2.547231 3.109557 -0.910528
64 27.0823185825 5.0000000000 1.0000000000 2.8872804635 7.0000000000 2.1353705872 0.9247711965 1.9115070386 0.5928089447 1.4677174239 0.4670421334 0.8980435541 3.6538591587 -78.9121666039 3.1884865925 8.0157477990 5.000000 -0.445077 5.000000 1.905892 -5.000000
65 0.0000000000 5.0000000000 1.0000000000 2.7114032894 8.0000000000 2.0561118493 0.8886765285 1.6283306251 0.5643669961 1.2646427002 0.4476734324 0.7650046755 2.6514606246 -78.8382341116 4.3662406800 11.5302406484 5.000000 5.000000 5.000000 5.000000 -5.000000
66 7.5913048075 5.0000000000 1.0000000000 2.7114032894 8.0000000000 2.0561118493 0.8886765285 1.6283306251 0.5643669961 1.2646427002 0.4476734324 0.7650046755 2.6514606246 -78.8382341116 4.3662406800 11.5302406484 5.000000 3.526952 5.000000 4.115873 -5.000000
67 44.5238759209 5.0000000000 1.0000000000 2.7114032894 8.0000000000 2.0561118493 0.8886765285 1.6283306251 0.5643669961 1.2646427002 0.4476734324 0.7650046755 2.6514606246 -78.8382341116 4.3662406800 11.5302406484 5.000000 1.979849 5.000000 5.000000 -1.084680
68 1.5410922843 5.0000000000 1.0000000000 2.7114032894 8.0000000000 2.0561118493 0.8886765285 1.6283306251 0.5643669961 1.2646427002 0.4476734324 0.7650046755 2.6514606246 -78.8382341116 4.3662406800 11.5302406484 5.000000 4.133380 5.000000 5.000000 -5.000000
69 4.8919943939 5.0000000000 1.0000000000 2.7114032894 8.0000000000 2.0561118493 0.8886765285 1.6283306251 0.5643669961 1.2646427002 0.4476734324 0.7650046755 2.6514606246 -78.8382341116 4.3662406800 11.5302406484 3.076104 5.000000 5.000000 4.472189 -5.000000
70 43.9005500824 5.0000000000 1.0000000000 2.7114032894 8.0000000000 2.0561118493 0.8886765285 1.6283306251 0.5643669961 1.2646427002 0.4476734324 0.7650046755 2.6514606246 -78.8382341116 4.3662406800 11.5302406484 1.461747 5.000000 2.594592 2.708717 -3.012910
71 13.1571862049 5.0000000000 1.0000000000 2.7114032894 8.0000000000 2.0561118493 0.8886765285 1.6283306251 0.5643669961 1.2646427002 0.4476734324 0.7650046755 2.6514606246 -78.8382341116 4.3662406800 11.5302406484 5.000000 5.000000 3.350511 3.587860 -5.000000
72 3.6223012458 5.0000000000 1.0000000000 2.7114032894 8.0000000000 2.0561118493 0.8886765285 1.6283306251 0.5643669961 1.2646427002 0.4476734324 0.7650046755 2.6514606246 -78.8382341116 4.3662406800 11.5302406484 5.000000 2.963030 5.000000 5.000000 -5.000000
73 16.9369291507 5.0000000000 1.0000000000 2.6301981608 9.0000000000 2.0848745727 0.8876053940 1.8865230134 0.5824010660 1.4577208426 0.4506328029 0.8863058297 3.5589690802 -73.5972533857 3.4790014250 7.4270873476 4.971718 3.696072 5.000000 5.000000 -3.541010
74 30.4240593520 5.0000000000 1.0000000000 2.6301981608 9.0000000000 2.0848745727 0.8876053940 1.8865230134 0.5824010660 1.4577208426 0.4506328029 0.8863058297 3.5589690802 -73.5972533857 3.4790014250 7.4270873476 2.675262 3.827627 5.000000 3.994711 -2.963864
75 40.5737467376 5.0000000000 1.0000000000 2.6301981608 9.0000000000 2.0848745727 0.8876053940 1.8865230134 0.5824010660 1.4577208426 0.4506328029 0.8863058297 3.5589690802 -73.5972533857 3.4790014250 7.4270873476 0.321648 5.000000 2.346696 0.108858 -5.000000
76 0.0000000000 5.0000000000 1.0000000000 2.6301981608 9.0000000000 2.0848745727 0.8876053940 1.8865230134 0.5824010660 1.4577208426 0.4506328029 0.8863058297 3.5589690802 -73.5972533857 3.4790014250 7.4270873476 5.000000 5.000000 5.000000 5.000000 -5.000000
77 81.1085383226 5.0000000000 1.0000000000 2.6301981608 9.0000000000 2.0848745727 0.8876053940 1.8865230134 0.5824010660 1.4577208426 0.4506328029 0.8863058297 3.5589690802 -73.5972533857 3.4790014250 7.4270873476 4.314550 3.089239 1.509106 0.109151 -1.151722
78 9.3289103198 5.0000000000 1.0000000000 2.6301981608 9.0000000000 2.0848745727 0.8876053940 1.8865230134 0.5824010660 1.4577208426 0.4506328029 0.8863058297 3.5589690802 -73.5972533857 3.4790014250 7.4270873476 4.403311 4.477975 5.000000 3.612246 -5.000000
79 11.4197696677 5.0000000000 1.0000000000 2.6301981608 9.0000000000 2.0848745727 0.8876053940 1.8865230134 0.5824010660 1.4577208426 0.4506328029 0.8863058297 3.5589690802 -73.5972533857 3.4790014250 7.4270873476 5.000000 5.000000 5.000000 5.000000 -3.858023
80 56.4722154297 5.0000000000 1.0000000000 2.6301981608 9.0000000000 2.0848745727 0.8876053940 1.8865230134 0.5824010660 1.4577208426 0.4506328029 0.8863058297 3.5589690802 -73.5972533857 3.4790014250 7.4270873476 5.000000 1.095190 3.074878 2.135933 -2.266523
81 18.5293858370 5.0000000000 1.0000000000 2.3667236573 10.0000000000 2.0608617661 0.8682383581 1.2884638497 0.3878932246 0.8824250182 0.2654122483 0.6053321445 1.6601390919 -64.6503565328 1.7914597387 3.8787352220 4.177065 2.953814 4.035355 3.040819 -5.000000
82 2.6568520002 5.0000000000 1.0000000000 2.3667236573 10.0000000000 2.0608617661 0.8682383581 1.2884638497 0.3878932246 0.8824250182 0.2654122483 0.6053321445 1.6601390919 -64.6503565328 1.7914597387 3.8787352220 5.000000 5.000000 4.159830 5.000000 -5.000000
83 20.0218942684 5.0000000000 1.0000000000 2.3667236573 10.0000000000 2.0608617661 0.8682383581 1.2884638497 0.3878932246 0.8824250182 0.2654122483 0.6053321445 1.6601390919 -64.6503565328 1.7914597387 3.8787352220 2.369053 5.000000 3.337981 2.842026 -5.000000
84 0.8304173577 5.0000000000 1.0000000000 2.3667236573 10.0000000000 2.0608617661 0.8682383581 1.2884638497 0.3878932246 0.8824250182 0.2654122483 0.6053321445 1.6601390919 -64.6503565328 1.7914597387 3.8787352220 5.000000 4.533022 5.000000 5.000000 -5.000000
85 37.4663336908 5.0000000000 1.0000000000 2.3667236573 10.0000000000 2.0608617661 0.8682383581 1.2884638497 0.3878932246 0.8824250182 0.2654122483 0.6053321445 1.6601390919 -64.6503565328 1.7914597387 3.8787352220 4.329045 5.000000 5.000000 5.000000 -1.320462
86 31.9911776719 5.0000000000 1.0000000000 2.3667236573 10.0000000000 2.0608617661 0.8682383581 1.2884638497 0.3878932246 0.8824250182 0.2654122483 0.6053321445 1.6601390919 -64.6503565328 1.7914597387 3.8787352220 4.748715 2.536545 2.600120 5.000000 -3.022991
87 1.1010626906 5.0000000000 1.0000000000 2.3667236573 10.0000000000 2.0608617661 0.8682383581 1.2884638497 0.3878932246 0.8824250182 0.2654122483 0.6053321445 1.6601390919 -64.6503565328 1.7914597387 3.8787352220 3.898937 5.000000 5.000000 5.000000 -5.000000
88 2.9171052324 5.0000000000 1.0000000000 2.3667236573 10.0000000000 2.0608617661 0.8682383581 1.2884638497 0.3878932246 0.8824250182 0.2654122483 0.6053321445 1.6601390919 -64.6503565328 1.7914597387 3.8787352220 2.819410 4.585827 5.000000 5.000000 -5.000000
89 29.4985974902 5.0000000000 1.0000000000 2.0098946393 11.0000000000 2.0325105296 0.8446211637 0.8278815988 0.2482413055 0.4939031915 0.1478114441 0.3889463750 0.6853879416 -56.4660965357 1.9036926356 3.7982056391 3.121305 4.399753 2.882742 5.000000 -3.014286
90 19.6747864315 5.0000000000 1.0000000000 2.0098946393 11.0000000000 2.0325105296 0.8446211637 0.8278815988 0.2482413055 0.4939031915 0.1478114441 0.3889463750 0.6853879416 -56.4660965357 1.9036926356 3.7982056391 3.113301 4.775882 4.424301 4.468360 -3.742061
91 4.1721907410 5.0000000000 1.0000000000 2.0098946393 11.0000000000 2.0325105296 0.8446211637 0.8278815988 0.2482413055 0.4939031915 0.1478114441 0.3889463750 0.6853879416 -56.4660965357 1.9036926356 3.7982056391 3.670101 3.401662 5.000000 5.000000 -5.000000
