fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ela_level.mmce_lda_10,ela_level.mmce_qda_10,ela_level.lda_qda_10,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,sigma,d_norm,d_mean,ps_norm,ps_mean,pc_norm,pc_mean,ps_ratio,loglikelihood,mhl_norm,mhl_sum
7,7,1,2,6.6098667732004905,57.40906707520433,5,0.607563473635029,300.28080127979416,14.70661250047188,65.16172820395718,4.430777529622568,0.8674670877665958,0.902586752893888,17.104913411190825,0.9991950149166408,0.3174603174603174,0.154047619047619,2.060793405461102,0.3174603174603174,0.154047619047619,2.060793405461102,0.3097619047619048,0.1103174603174603,2.807913669064748,0.0627078988930121,0.0627078988930121,0.0627078988930121,0.0627078988930121,0.0964670526131394,0.0964670526131394,0.0964670526131394,0.0964670526131394,-1.4271402641608597,-1.4271402641608597,-1.4271402641608597,-1.4271402641608597,-0.7884574440774328,-0.7884574440774328,-0.7884574440774328,-0.7884574440774328,0.6913862456119022,2.0510510510510502,2.782559402207126e-05,0.971971971971972,0.4171428571428571,0.912718428356145,0.8918145816397973,0.970521469552528,0.3163540275077094,-0.1192099723520096,0.0595429798,0.5657770911,0.2321779443,2.5100947908,0.5343323484,0.7335321224,0.1306595602,1.179265575,128.0328199114,8.6340125861,22.2228172709
7,7,2,2,4.721648482205596,28.05475121487635,5,0.5495731780773029,194.78013884049847,11.47190227982504,37.52507759733952,3.2710422981315546,0.8759636963864161,0.8421776694491175,30.022415988156496,0.9981757937285476,0.088015873015873,0.1228571428571428,0.7164082687338501,0.2556349206349206,0.0941269841269841,2.7158516020236085,0.1794444444444444,0.0646031746031746,2.7776412776412776,0.0299728704319522,0.0299728704319522,0.0323813517179966,0.0429648725104841,0.034084609042481,0.034084609042481,0.0375249460245916,0.0462324883359916,-2.7083895650962697,-2.7083895650962697,-2.7016649020595183,-2.6721149065979306,-2.220718476825355,-2.220718476825355,-2.2128088607511094,-2.192789508870304,0.7220284253580675,1.984984984984985,0.5479472336900282,0.7957957957957954,0.5571428571428572,0.930371254581662,0.8916254537705939,0.9747637491410122,0.2322812298907199,-0.1367010336476335,0.1037336577,0.6005243551,0.2405118437,2.1047435586,-0.2526055948,0.6662071286,-0.1025553193,0.9888278451,111.0752080258,5.7510690347,15.0920956534
7,7,3,2,4.54797202633482,25.404119631545328,5,0.4319803076220225,189.42922332874844,3.485089280027024,45.73955524644434,13.124356815929165,0.7321594022198434,0.92875224617536,24.78585517062427,0.998594237025974,0.1698412698412698,0.1457142857142857,1.1655773420479298,0.2776190476190476,0.1284126984126984,2.161928306551298,0.2870634920634921,0.0647619047619047,4.432598039215686,0.0208337816563343,0.0208337816563343,0.0208337816563343,0.0344650063312412,0.0340702034459299,0.0340702034459299,0.0340702034459299,0.0461649357283918,-1.7048961782969834,-1.7048961782969834,-1.7048961782969834,-1.6811618802601616,-0.9393057575579352,-0.9393057575579352,-0.9393057575579352,-0.9275443938340217,0.7677743503506823,2.095095095095095,0.5764488282925874,0.5975975975975976,0.4828571428571429,0.9481469513879348,0.9263697455656932,0.9866980268578532,0.2595407642823285,-0.1549469418798688,0.0398723659,0.4785687626,0.1920402152,2.9188211963,-0.4669153361,0.7597850839,-0.1406604027,1.3712889924,158.6602195245,5.8330332094,15.1655897057
7,7,4,2,6.01143502016441,47.713776044450405,5,0.4581434671977612,187.71312461787488,10.310072524636968,31.57124927251487,3.0621752850983497,0.8388350110803375,0.6552230419728167,16.780050307427818,0.99879104116522,0.0993650793650793,0.1485714285714285,0.6688034188034188,0.2584920634920634,0.1027777777777777,2.515057915057915,0.2283333333333333,0.0563492063492063,4.052112676056338,0.0362831580994335,0.041506065715863,0.0422035783164643,0.0542969313052006,0.0478946498532833,0.0522366131847835,0.0536249272809414,0.0697780954358814,-2.4202870134125214,-2.407170156959781,-2.4054184176360214,-2.37504706381644,-1.733445562561963,-1.7255403900213022,-1.723012763315858,-1.693603583275873,0.7545145914682039,1.984984984984985,1.3650078065460138,0.8398398398398399,0.5285714285714286,0.9356117285303186,0.891625769600834,0.9692539965143772,0.2168288881833535,-0.1203111884042421,0.1144127517,0.6577100102,0.2591604437,2.1431061109,0.1121049788,0.4747700519,0.0318972568,1.0068509243,103.2179658796,6.8236746071,18.2207352407
7,7,5,2,3.4302689313273214,13.630967521806925,4,0.8177674068308474,266.2395913682805,3.530963156350396,80.62147185561044,22.83271398927334,0.911410546096294,0.947071237558658,7.588086531002404,0.9988628630370976,0.0539682539682539,0.1656349206349206,0.3258265452803066,0.2527777777777777,0.1568253968253968,1.611842105263158,0.2169841269841269,0.0418253968253968,5.1878557874762805,0.0169444127412923,0.0169444127412923,0.0191754912127733,0.0364182736671338,0.0219506838417699,0.0219506838417699,0.0237109897337179,0.0463388654676185,-2.509442993424981,-2.509442993424981,-2.503747726228899,-2.4597321281507623,-1.798025352116887,-1.798025352116887,-1.7947892426805698,-1.7531906304613862,0.70726181331752,2.1391391391391394,1.850407019542302,0.7297297297297298,0.5371428571428571,0.9533079200310351,0.9001917552735808,0.9780404660852144,0.2297202104392405,-0.1265339452433022,0.0563489861,0.4691407082,0.1936605453,1.1512286152,-0.351129676,0.1891631661,-0.0294571619,0.5408577715,143.186176617,6.3898657543,17.3231664466
7,7,6,2,6.747856047251736,53.79463790330442,5,0.5820649287509747,305.7385989060973,9.668674360578718,64.63473879902574,6.6849638728713,0.8704014324420938,0.8845089733051914,3.098054057009608,0.9993864793232744,0.3304761904761905,0.0767460317460317,4.306101344364013,0.3304761904761905,0.0767460317460317,4.306101344364013,0.3304761904761905,0.0767460317460317,4.306101344364013,0.0499534287040339,0.0499534287040339,0.0499534287040339,0.0499534287040339,0.0889578736656642,0.0889578736656642,0.0889578736656642,0.0889578736656642,-1.6553371914716308,-1.6553371914716308,-1.6553371914716308,-1.6553371914716308,-0.807620369417563,-0.807620369417563,-0.807620369417563,-0.807620369417563,0.5631790439076657,2.0510510510510502,0.0289375301905095,0.94994994994995,0.3314285714285714,0.9575823996134574,0.9181581406088208,0.9913927058404286,0.3439549762700453,-0.1286133424986042,0.0440875724,0.5091955793,0.2051198127,2.3314637503,0.3245803729,0.4210378053,0.0028771956,1.0953430724,152.3026284144,5.5018791149,14.9393219754
7,7,7,2,4.803692681566995,28.23371976888401,5,0.7693496313429116,219.12217000556083,0.3739005840519256,62.9575836943727,168.3805438657176,0.8650424730474093,0.905556532427446,66.89424188429078,0.9989983637650606,0.088015873015873,0.1227777777777777,0.7168713639301875,0.193015873015873,0.1798412698412698,1.0732568402471314,0.233095238095238,0.099047619047619,2.353365384615384,0.0592287136220341,0.0592287136220341,0.0866354037490256,0.0822651207193287,0.083383060518091,0.083383060518091,0.1251792149056623,0.1134371791561587,-1.83217711052438,-1.83217711052438,-1.778801852315517,-1.7873130947922635,-1.1765739698024196,-1.1765739698024196,-1.1229242223756972,-1.1379963566776927,0.7768138859033237,2.0070070070070063,0.2981772290019673,0.9279279279279278,0.5542857142857143,0.915430230831936,0.8899730529151387,0.9831689391237496,0.2646696712824777,-0.1222381639373538,0.1382977018,0.5370778617,0.2180326709,1.7456995963,0.5433368965,0.3331869257,0.1236913535,0.8201456956,104.8028821598,4.4191382671,11.7813683583
7,7,8,2,5.610593309627386,37.099326600598914,6,0.6126985524904347,236.41564058080644,21.062856172636813,48.14874239335141,2.285955048010176,0.8575597268855664,0.8535383883029891,13.28497743084385,0.9986178931991871,0.0992063492063492,0.1427777777777777,0.6948304613674264,0.1642857142857142,0.1884920634920635,0.8715789473684211,0.2165873015873015,0.1164285714285714,1.8602590320381729,0.0590945623697328,0.0653666664865152,0.0900257431252093,0.1859979196669587,0.1008938646088235,0.1069095604616423,0.1427687827488736,0.2972076822024287,-1.865762675214682,-1.853325444768203,-1.8044278797657007,-1.6141204400492424,-1.0503410056743152,-1.0433134348646338,-1.001422483265819,-0.8210060645782666,0.7247344538398188,2.1171171171171164,0.1938326162894323,0.94994994994995,0.4114285714285714,0.97733041399893,0.8539988760598535,0.9848041787572164,0.3865027039251191,-0.0590281535164275,0.1230195861,0.6399346351,0.2542383648,0.8333898438,0.0464442871,0.165304673,0.0023880305,0.391534199,96.4909909657,9.7216394517,24.8325718135
7,7,9,2,6.515716418182169,56.01850375590692,5,0.6110880282703653,313.1897276440202,4.787409463974535,57.64766339063524,12.041515108418537,0.8739468706477567,0.782659364074192,10.76850418423006,0.9982857566046024,0.1161111111111111,0.0656349206349206,1.7690447400241842,0.1639682539682539,0.18,0.9109347442680776,0.1986507936507936,0.0846031746031746,2.3480300187617265,0.0282409179375672,0.0445876924605066,0.0495300923912754,0.1043237857823616,0.034425999043427,0.0450197938162288,0.0541835151929939,0.1147747213532785,-2.665774163416204,-2.620930940458148,-2.607372721879165,-2.457060144557946,-2.0835905446828105,-2.0607304318389965,-2.0409562423974625,-1.9102078335531631,0.7472208034379533,2.0510510510510502,1.1723818032865998,0.9059059059059056,0.5742857142857143,0.9257227163889228,0.9010991843077574,0.9814258341942456,0.2139377691502304,-0.1230301523528121,0.1335328116,0.5923571873,0.2186878824,1.4994100569,0.5225295478,0.2733914067,0.1035730651,0.7044366091,110.9344081153,4.4390053772,11.8197224336
7,7,10,2,3.614756519969755,14.092417134741492,5,0.7334541755896686,276.5237979739006,3.6201087879609375,55.73865096445981,15.396954685401916,0.840773405243203,0.8490838764753912,9.19250114306978,0.9968255366211703,0.085079365079365,0.157063492063492,0.5416877210712482,0.2777777777777778,0.0799206349206349,3.475670307845085,0.2731746031746032,0.1296825396825396,2.106487148102816,0.0382148824680819,0.0435013718632947,0.0428736189184995,0.0573891390548958,0.0593859507890398,0.0650333223394861,0.0637383510603647,0.0835775359595009,-2.4092600908318955,-2.3960174988138614,-2.3975900123506464,-2.36122880991072,-1.5376099324267667,-1.52837824532263,-1.5304951185531062,-1.4980642530161177,0.7366680423107828,2.0730730730730733,0.7427982482564911,0.8398398398398399,0.5228571428571429,0.9178350490934734,0.8897468056241317,0.9708756221739168,0.2337041300997568,-0.1341161335944357,0.1224140582,0.5401371995,0.2296806705,1.6687317248,0.145123939,0.3266642377,0.012782611,0.783985483,103.5273178252,6.7537402116,17.0566007506
7,7,11,2,5.208951956946189,31.43653851620608,5,0.5572048508675689,248.07362728390976,5.868359925187763,71.85298393420757,12.24413376994912,0.933649875928292,0.8683234253170048,31.86604651359191,0.9992865254065886,0.4004761904761905,0.1309523809523809,3.058181818181818,0.4004761904761905,0.1309523809523809,3.058181818181818,0.2738095238095238,0.1076984126984127,2.542372881355932,0.0558531768081951,0.0558531768081951,0.0558531768081951,0.0558531768081951,0.1195137768120249,0.1195137768120249,0.1195137768120249,0.1195137768120249,-1.6848377718208545,-1.6848377718208545,-1.6848377718208545,-1.6848377718208545,-0.6197860924899964,-0.6197860924899964,-0.6197860924899964,-0.6197860924899964,0.6805300860794925,2.183183183183184,0.1664795110558247,0.94994994994995,0.3714285714285714,0.937637828534696,0.8918622705118018,0.9820872060582608,0.333931035996167,-0.1249476217675948,0.0756155278,0.4867189289,0.1988896799,1.2849936668,-0.5684298074,0.2355447371,-0.0951734209,0.6037018207,129.6204487907,7.5974876152,18.7817907679
7,7,12,2,5.145641728540785,32.63529125608039,5,0.7719559883908709,309.6167363984402,5.671397483641618,97.68986450085148,17.225007554597386,0.901311512122748,0.9229072139770024,43.32271309022363,0.999230612218554,0.0993650793650793,0.1285714285714286,0.7728395061728394,0.2469841269841269,0.1965079365079365,1.25686591276252,0.2367460317460317,0.0817460317460317,2.896116504854369,0.0173915359474853,0.0173915359474853,0.0224110429861186,0.0552275016794624,0.0293541337684032,0.0293541337684032,0.0348649132948157,0.0746059628446855,-2.537073448976773,-2.537073448976773,-2.5241131921699598,-2.439381817379078,-1.45871197584881,-1.45871197584881,-1.4504302323508964,-1.3907063444449397,0.8057544727229954,2.183183183183184,2.776153294436798,1.0820820820820811,0.5714285714285714,0.9497616791338336,0.9209281221337337,0.9870386016536072,0.2380574411884269,-0.1256291614183397,0.0692485172,0.4501723966,0.1867890621,1.4592731356,0.0186103122,0.2268981377,0.0071730813,0.6855799151,136.2544663863,6.5714429,17.4897343197
7,7,13,2,4.762401696620573,26.99726063267517,5,0.5331415356177751,252.94278513681536,3.729081907787713,48.581701651266044,13.02779151882112,0.811122014926689,0.8488719769297931,16.609219037296374,0.9983924997613098,0.1953968253968254,0.16,1.2212301587301588,0.2605555555555555,0.1541269841269841,1.6905252317198765,0.2670634920634921,0.0533333333333333,5.007440476190476,0.0174822263096727,0.0174822263096727,0.0174822263096727,0.0234721212475154,0.0257891478484439,0.0257891478484439,0.0257891478484439,0.0329982683838317,-2.065238312811476,-2.065238312811476,-2.065238312811476,-2.0526476392922737,-1.3482415653127828,-1.3482415653127828,-1.3482415653127828,-1.338264632769182,0.7220068216931589,1.9629629629629637,1.1723818032865998,0.6196196196196196,0.4857142857142857,0.9327265760058456,0.9165739637114724,0.9773604084496602,0.2667699384096692,-0.1598178007610864,0.047273644,0.5173119587,0.2105639138,2.7461975395,-0.3992049194,0.7562824749,-0.0557600204,1.2901888138,145.3645593558,6.8936804663,18.6398693919
7,7,14,2,4.583422944985889,24.260287994031952,6,0.530105131576335,279.1566263070023,2.880510448171248,84.70879525404234,29.40756396416527,0.8941857079673379,0.9139417651754932,4.910404375660695,0.998896568877318,0.3348412698412698,0.1714285714285714,1.9532407407407408,0.3348412698412698,0.1714285714285714,1.9532407407407408,0.2736507936507936,0.0624603174603174,4.381194409148666,0.0591318404089196,0.0591318404089196,0.0591318404089196,0.0591318404089196,0.0953137329857249,0.0953137329857249,0.0953137329857249,0.0953137329857249,-1.9416544029923544,-1.9416544029923544,-1.9416544029923544,-1.9416544029923544,-1.0852085803746558,-1.0852085803746558,-1.0852085803746558,-1.0852085803746558,0.7030818772498769,2.1171171171171164,0.0261467321180109,0.9279279279279278,0.4228571428571429,0.9071749102831784,0.8713156743614354,0.962506835330238,0.3424800607896819,-0.1466039051489802,0.0960486298,0.5464074569,0.2255992641,1.579916747,-0.2068681843,0.352747503,-0.0153962094,0.7422593912,115.5023228007,5.8747691418,16.1034190243
7,7,15,2,6.3685440416819,51.70943226403544,6,0.7200265949707783,279.3400057011812,1.5444924131781212,88.57423869641424,57.34844531489406,0.90480440187544,0.950210860737319,17.322202116499625,0.9993930500267096,0.411984126984127,0.1308730158730158,3.1479684657368106,0.411984126984127,0.1308730158730158,3.1479684657368106,0.3053174603174603,0.099047619047619,3.082532051282051,0.047744696562063,0.047744696562063,0.047744696562063,0.047744696562063,0.0786941114991466,0.0786941114991466,0.0786941114991466,0.0786941114991466,-1.6512069038735795,-1.6512069038735795,-1.6512069038735795,-1.6512069038735795,-0.8466484398397126,-0.8466484398397126,-0.8466484398397126,-0.8466484398397126,0.6227128523786092,2.2052052052052047,0.0531772317785096,0.9939939939939944,0.3771428571428571,0.9417702841970056,0.9038389762419772,0.9885514823489078,0.323805694309663,-0.1433502012771016,0.0691532804,0.4717475419,0.1988521856,2.1426398489,-0.2594053536,0.4000548923,-0.076303888,1.0066318701,133.642047738,6.4169621994,16.8786239388
7,7,16,2,4.477669779691119,24.424226539120077,5,0.6942442607285897,267.4663095625774,5.523208383320572,62.616093292982846,11.33690582489626,0.8684782613805035,0.9141523910204664,9.415118592938324,0.998520250664382,0.1959523809523809,0.1056349206349206,1.8549962434259952,0.2442063492063492,0.1284126984126984,1.901730531520396,0.1626190476190476,0.0586507936507936,2.772665764546684,0.0243979296424865,0.0243979296424865,0.0243979296424865,0.0355428649716655,0.0239764715886236,0.0239764715886236,0.0239764715886236,0.0345699545690371,-2.8594804128522955,-2.8594804128522955,-2.8594804128522955,-2.8268147131325168,-2.577380714190221,-2.577380714190221,-2.577380714190221,-2.5494065537985544,0.6823569065441544,2.1171171171171164,4.8493740673352335,1.1921921921921912,0.4428571428571428,0.9621417542799172,0.9061634643455906,0.981305275318896,0.2879471068680145,-0.1659128445446062,0.0700629558,0.4775077664,0.19575799,2.1697650972,-0.5709820776,0.4662936894,-0.1578314778,1.0193755608,134.2976366548,6.4564144679,16.9655360294
7,7,17,2,4.940757413545135,28.29696873224657,6,0.7376697445972071,286.2710870355394,9.310947630629643,66.04816683947243,7.093603085275433,0.8675077659083574,0.9388086250365756,1495.6662658617563,0.9988577567482366,0.1133333333333333,0.1399999999999999,0.8095238095238095,0.2723015873015872,0.0996031746031746,2.7338645418326686,0.2617460317460317,0.0819047619047619,3.1957364341085266,0.0281217303242805,0.0281217303242805,0.0291114876718861,0.0504938705314402,0.0437251092422348,0.0437251092422348,0.0477816770709498,0.082045534728943,-1.888991062094316,-1.888991062094316,-1.887067320364919,-1.8455074549288355,-0.9630360442725155,-0.9630360442725155,-0.9589507952788991,-0.9244446817550748,0.7716793396300023,2.0290290290290294,1.2975171686575868,0.5975975975975976,0.56,0.9598951679151227,0.9262513370173462,0.9919717267663996,0.2320497136373296,-0.1532742157798935,0.0541481026,0.5247378114,0.2070615064,0.9383238049,0.2372351497,0.3349011001,0.0878585436,0.4408331372,142.5132103347,7.435141761,18.9610082323
7,7,18,2,3.992609548666356,18.741435706334236,4,0.6526999053960922,200.83318086054592,7.509208157942695,47.72237682287353,6.35518097502681,0.8573910299994885,0.8719178858684707,6.827803003663554,0.9976653516831632,0.176031746031746,0.1514285714285714,1.1624737945492665,0.2244444444444444,0.1542063492063491,1.4554812146165723,0.2026984126984126,0.0617460317460317,3.282776349614396,0.0197675148338592,0.0197675148338592,0.0197675148338592,0.0241444918770703,0.028750985873202,0.028750985873202,0.028750985873202,0.0351673061449541,-2.4629813324761343,-2.4629813324761343,-2.4629813324761343,-2.451983520310913,-1.5232547077546856,-1.5232547077546856,-1.5232547077546856,-1.513191696190967,0.7309598129186073,2.1391391391391394,0.9571521538991856,0.8398398398398399,0.5085714285714286,0.9155080881525182,0.8963662838493736,0.9755424343230368,0.2571989565441333,-0.1645317748393168,0.0471669627,0.4575429702,0.1920366134,2.1043337623,-0.0902307661,0.4380470522,0.0115841776,0.988635319,149.8714790183,6.4575324627,17.5834101077
7,7,19,2,5.86468817740298,42.62854041309152,6,0.3690706033842179,159.50502003748647,0.6949495955545041,43.46873903941195,62.54948462086377,0.8580455143417514,0.7801888666364297,3.3278373458334567,0.9984771846901118,0.1078571428571428,0.197063492063492,0.5473217881594845,0.2300793650793651,0.1626984126984127,1.4141463414634148,0.271031746031746,0.0534126984126984,5.074294205052006,0.0218943438699422,0.0218943438699422,0.0218943438699422,0.0391236061434634,0.046026699913915,0.046026699913915,0.046026699913915,0.0727597196273107,-1.5270347984102468,-1.5270347984102468,-1.5270347984102468,-1.5001361879403925,-0.69805192730775,-0.69805192730775,-0.69805192730775,-0.6784905455248343,0.7357723944088133,1.984984984984985,0.9571521538991856,0.3553553553553552,0.5,0.9142264163539964,0.9040134807297886,0.9790239463976572,0.2409861656202,-0.1350627030049341,0.0426244699,0.4045241044,0.1725135907,1.6900307061,-0.0959026283,0.3269825753,-0.0480902977,0.79399194,156.0698636832,8.1309596938,20.4587419473
8,6,0,2,12.720382703688198,190.83525695447344,5,0.5109761868263922,62420.92518137784,2592.3223285759955,14450.92965582774,5.574511123300732,0.8601830785438641,0.9032707923837524,3.0864073472242213,0.9998768108479152,0.1105555555555555,0.1114285714285714,0.9921652421652422,0.2555555555555555,0.0483333333333333,5.28735632183908,0.2337301587301587,0.0473015873015873,4.941275167785234,0.0032169811201334,0.0042627743554444,0.0057738251615734,0.011460755888125,0.0054162203321094,0.0074688386789667,0.0096563669953711,0.0188577387976557,-1.6615263130136608,-1.6597830921265375,-1.6572643386695365,-1.6477848583177648,-0.9383588614998054,-0.936422279932294,-0.9343584150046302,-0.9256772069001592,0.6460455921687855,4.231231231231231,1.05931476351837,1.28028028028028,0.5457142857142857,0.9422523565580476,0.9251477331085308,0.9851023523546464,0.1352201243117084,-0.1295156894106615,0.0132636237,0.3651032079,0.1577554441,0.4681638223,0.0497883965,0.0675883946,0.0014680252,0.2199476614,208.8211226688,6.0877764003,15.9034876944
8,6,1,2,10.361609590446534,120.23229216266536,6,0.5958947627445181,50381.28161904094,1575.8918351145403,9031.080536662528,5.730774368791702,0.9402691867495574,0.9196777259133736,12.37789167042047,0.9997318825297042,0.1272222222222222,0.3142857142857143,0.4047979797979797,0.2861904761904761,0.2085714285714285,1.3721461187214612,0.2906349206349206,0.0169841269841269,17.11214953271028,0.0628855087734626,0.0776641048066891,0.0829197954320975,0.0852997600115096,0.1190265408263687,0.1125861315690363,0.1288159909673028,0.1279347125894641,-1.4081145384850768,-1.3859081206699526,-1.3780108845811894,-1.3744347337941458,-0.7369587075153003,-0.7423462883019059,-0.7287695612385039,-0.7295067750189308,0.7479244427579943,3.944944944944944,3.2322839781813806,1.1261261261261255,0.5142857142857142,0.9498564424118332,0.9394135722237624,0.988503899419475,0.1542237140670849,-0.1033332833892375,0.1765590824,0.4507905355,0.1770531549,3.8186869617,1.6263293433,0.1712377218,0.0708439892,1.7940541896,102.8531152916,5.7392553899,15.7190748873
8,6,2,2,9.793294194129391,111.70105152144671,5,0.4963868016888629,52887.46891688194,3423.678069727876,9151.696015235211,2.6730597412631774,0.8680956529611195,0.9381703153925488,37.04590271910376,0.9997882825494708,0.1133333333333333,0.1542857142857142,0.7345679012345679,0.261111111111111,0.0942857142857142,2.769360269360269,0.268015873015873,0.0396031746031746,6.767535070140281,0.0263913184717423,0.0278834845757985,0.0345291222514471,0.0459470117594781,0.0453097522757078,0.0450680659084396,0.0554678453574562,0.076630220567544,-1.768057754201969,-1.765348004483332,-1.7532796330246845,-1.7325449287597146,-0.9152564089473436,-0.9154881123685576,-0.9055178997105352,-0.8852296443462939,0.6961137232858557,3.856856856856856,3.316347955442545,1.2582582582582589,0.5,0.9610428015186936,0.937207438227316,0.9911950758499696,0.1571339868999279,-0.1254206601844073,0.0817403444,0.5471966504,0.2093109923,2.6339438224,0.8705115862,0.7989634159,0.2650382484,1.237450987,128.546090731,5.126699736,13.1633966212
8,6,3,2,6.6469204100634,47.72320439291907,6,0.4883468988361318,49800.84028644319,2783.9431115719017,5721.795686487509,2.055284701294346,0.7423126113072547,0.8677300116815315,19.85075684923447,0.9992528858470908,0.1022222222222222,0.1571428571428571,0.6505050505050507,0.2583333333333333,0.0685714285714285,3.7673611111111103,0.2596031746031746,0.0476190476190476,5.451666666666666,0.0048966780346004,0.0062302314759941,0.0074265538128218,0.0096078075940881,0.0100748862707427,0.01216739581746,0.013615235537904,0.0180533130204234,-1.6320387066127209,-1.6298515861543217,-1.627889534258613,-1.6243121262433922,-0.834474831410355,-0.8327109135876791,-0.8314904315634629,-0.8277492758864847,0.6691014228977045,4.143143143143144,1.086865007492579,1.0380380380380387,0.5171428571428571,0.9629140641050948,0.9590108747671028,0.9903823605681078,0.1272365065240136,-0.1420519306431379,0.0252056516,0.3930427827,0.1660465539,3.9004553535,1.1312200698,0.334367795,0.0899581458,1.8324697307,182.7010995013,4.9823429149,13.2629146531
8,6,4,2,8.124922770722247,77.54287068270422,6,0.5688760783897782,39367.48476180187,827.1022748186292,6132.11715596534,7.413976895795649,0.8366062805734998,0.8833556697875309,17.68098431540582,0.9995614523518932,0.1272222222222222,0.1971428571428571,0.6453301127214169,0.2805555555555555,0.2085714285714285,1.3451293759512937,0.2992063492063492,0.0226984126984126,13.181818181818182,0.0221507343127933,0.0266026113546139,0.0351150655520179,0.0489962395231641,0.0425951286811136,0.0538961120294578,0.067632368738315,0.0921971663059582,-1.5788088996445826,-1.571621019732631,-1.5578770420908077,-1.535464875131968,-0.7287776643313882,-0.7201753431024304,-0.7097192890537948,-0.6910205375303573,0.7666345497647622,4.143143143143144,2.3843904700937206,0.7957957957957954,0.5657142857142857,0.9707493148308506,0.95946389604295,0.9922599542720644,0.1466889799191903,-0.1450205867449918,0.0972728104,0.5087580043,0.2038701361,3.4171244274,1.0664066655,0.7048945788,0.249962466,1.6053964247,121.9918585082,4.8006599316,13.092048494
8,6,5,2,8.582518226356814,91.00915996499086,5,0.4983074956187565,67242.86476406662,2180.138736299754,11913.902212986071,5.464744979123198,0.7380600942823128,0.879147394593192,12.797883006481944,0.9996955293863556,0.1133333333333333,0.08,1.4166666666666663,0.2694444444444444,0.0771428571428571,3.492798353909465,0.267936507936508,0.0418253968253968,6.40607210626186,0.0080232311395582,0.0069229535916058,0.0085101830740892,0.0193524643816446,0.0127357595806598,0.0110412056182232,0.0145696481623562,0.0316917936319817,-1.831657185600709,-1.833688817126896,-1.8307580425583263,-1.810738075268062,-1.0269511881996765,-1.0287138613867997,-1.0250435792932715,-1.0072331422140446,0.7129838533851225,4.42942942942943,4.609604486828429,1.5225225225225214,0.5514285714285714,0.944526090129211,0.929626773130163,0.9903883268404008,0.1422827049834045,-0.1294117511174047,0.0271739629,0.4011914902,0.1682037721,1.1793045973,0.3841263392,0.24053426,0.0861750595,0.5540481257,179.5748430198,4.599554075,12.235004996
8,6,6,2,9.404744744438169,104.36906341145928,5,0.5649758249212951,54792.00004460042,286.1074545459288,17387.391093411075,60.772240698887074,0.7837760228602275,0.941099370764836,57.19127662777452,0.99966952226716,0.1022222222222222,0.22,0.4646464646464647,0.25,0.12,2.083333333333333,0.2856349206349206,0.0449206349206349,6.358657243816254,0.0121721172025337,0.0139223704419485,0.0159492619496393,0.0189913289437212,0.0222693812025073,0.0258498284222775,0.0311612899847469,0.0362472836198342,-1.6977676771914991,-1.69475953839675,-1.6912759448002763,-1.686047581535436,-0.8454915845214003,-0.8423953963332244,-0.8378023152061344,-0.8334042072460047,0.7316275352891867,4.0990990990990985,2.638890814457508,1.0160160160160154,0.5257142857142857,0.9541697013461402,0.9412469936469076,0.9876639415925366,0.1517130007752674,-0.12393297515881,0.0555737933,0.3982200347,0.169951926,2.327762665,0.6624405916,0.3239567195,0.096975566,1.0936042686,149.4600625554,5.4550908966,13.5929672375
