fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ela_level.mmce_lda_10,ela_level.mmce_qda_10,ela_level.lda_qda_10,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,sigma,d_norm,d_mean,ps_norm,ps_mean,pc_norm,pc_mean,ps_ratio,loglikelihood,mhl_norm,mhl_sum
5,6,17,1,2.703405167545992,7.608413834080951,3,0.999999999999991,398.4398516142512,0.9999999864468694,10.00000016124323,10.00000029677454,0.9999999999999912,0.999999999999991,670.1468831727695,0.9999999999999916,0.185,0.8150000000000001,0.2269938650306748,0.25,0.0174999999999999,14.285714285714286,0.1825,0.0324999999999999,5.615384615384616,0.0,0.0,0.0,7.596602531787082e-05,0.0,0.0,0.0,4.742044115379337e-05,-4.445700038913513,-4.445700038913513,-4.445700038913513,-4.445362316751801,-3.6507137500797016,-3.6507137500797016,-3.6507137500797016,-3.6505406316231466,0.7913934403813364,1.06006006006006,1.6719497597319883,0.5535535535535532,0.4984615384615384,0.8803601281588181,0.8572470264276563,0.9701797138961724,0.2455312479279449,-0.1155208047053961,0.0004428658,0.6530616168,0.2173280855,1.0411e-06,2.24e-07,1.16e-08,2.4e-09,4.891e-07,344.0998746793,3.8791685865,6.1913230547
5,6,18,1,2.6180715164231687,7.380083920099096,3,0.9999999999999896,398.4398515272114,0.9999999915469274,9.999999869508745,9.99999995403947,0.99999999999999,0.99999999999999,8.318455626558215,0.9999999999999902,0.16,0.8400000000000001,0.1904761904761904,0.25,0.0375,6.666666666666667,0.155,0.0375,4.133333333333334,0.0,0.0,0.0,0.0002485739669119,0.0,0.0,0.0,0.0001958571869562,-4.130838742202934,-4.130838742202934,-4.130838742202934,-4.12981192323011,-3.6195685012827976,-3.6195685012827976,-3.6195685012827976,-3.618859582778141,0.7847356339138198,1.06006006006006,2.0479120966650832,0.6196196196196196,0.444776119402985,0.9302135721069228,0.8911966790760809,0.9768824591641276,0.2206727668346102,-0.126612235356498,0.0010347462,0.565460292,0.1906646408,5.1701e-06,1.2653e-06,4.89e-08,9.6e-09,2.429e-06,315.5786592742,2.4053068342,3.4962374596
5,6,19,1,2.863964487537709,8.291552288866354,3,0.999999999999988,398.43985162328767,1.0000005508467733,9.99999943954714,9.99999393108275,0.999999999999988,0.9999999999999878,31.62683279695777,0.9999999999999886,0.215,0.7850000000000001,0.2738853503184713,0.25,0.0875,2.857142857142857,0.29,0.0325,8.923076923076922,0.0,0.0,0.0,7.128215346997425e-06,0.0,0.0,0.0,3.4025341236803585e-05,-2.4541853814791077,-2.4541853814791077,-2.4541853814791077,-2.454167887517207,-0.4114580336680769,-0.4114580336680769,-0.4114580336680769,-0.4114440336680767,0.8016920890504947,1.06006006006006,2.776153294436798,0.5315315315315318,0.4568690095846645,0.8972601785609625,0.8892039112401078,0.977446952799396,0.1880446933041087,-0.1042628950449913,6.7312e-05,0.5636719728,0.1680173244,2.68e-08,-4.8e-09,1e-10,-0.0,1.26e-08,435.6567966272,4.550583158,6.8405952375
5,7,0,1,2.6132112893170136,6.228830368652215,3,0.9999999999999922,6.289851145151047,0.9999998977714334,10.000000217160697,10.000001239446489,0.9999999999999925,0.9999999999999922,14.204989168053702,0.9999999999999928,0.18,0.82,0.2195121951219512,0.25,0.025,10.0,0.305,0.0275,11.090909090909092,0.0,0.0,0.0,1.602882569248964e-05,0.0,0.0,0.0,4.625526759908859e-05,-3.1358051428764115,-3.1358051428764115,-3.1358051428764115,-3.135754879602371,-0.7356870000000004,-0.7356870000000004,-0.7356870000000004,-0.7356529706009463,0.8206983866649057,1.0820820820820811,3.072468842709004,0.7077077077077075,0.4281345565749235,0.8993719592719278,0.8792744004936994,0.972033929533674,0.1798929310161114,-0.0862215640095825,8.69147e-05,0.6582268149,0.2109368672,3.15e-08,-3e-09,1e-10,-0.0,1.48e-08,412.6781508737,1.1915628486,1.5929154679
5,7,1,1,2.1428706011125858,3.64741002176894,2,0.9999999999999928,6.289851660943157,0.99999981219916,10.00000018165826,10.000002059667048,0.9999999999999928,0.9999999999999928,31.5578331335994,0.9999999999999932,0.175,0.825,0.2121212121212121,0.25,0.02,12.5,0.275,0.0349999999999999,7.857142857142858,0.0,0.0,0.0,2.788976284841824e-05,0.0,0.0,0.0,6.200217976526922e-05,-3.226172534252758,-3.226172534252758,-3.226172534252758,-3.2260825570658698,-0.8736210639814035,-0.8736210639814035,-0.8736210639814035,-0.8735668975711478,0.8033399276843171,1.06006006006006,2.920555512182745,0.6636636636636631,0.425531914893617,0.8688517576152599,0.8728494315347379,0.9568721893124286,0.2073889202938181,-0.0804860224791525,0.0001395619,0.5277923886,0.1736120991,6.07e-08,-2.6e-09,2e-10,-0.0,2.85e-08,400.3600149499,3.1160562442,4.4011902772
5,7,2,1,3.026287250953645,9.745055916718236,3,0.9999999999999872,6.289850897795532,0.9999998644476958,10.000000145089986,10.000001500613232,0.9999999999999872,0.9999999999999872,20.449035314782844,0.9999999999999876,0.2,0.8,0.25,0.25,0.0125,20.0,0.2875,0.02,14.374999999999998,0.0,0.0,0.0,8.794405619868867e-06,0.0,0.0,0.0,3.317063096189573e-05,-3.051440442086772,-3.051440442086772,-3.051440442086772,-3.051413606481799,-0.7235316092531252,-0.7235316092531252,-0.7235316092531252,-0.7235076092531254,0.819562321988157,1.06006006006006,2.638890814457508,0.5975975975975976,0.4545454545454545,0.8974430235630675,0.882871087326728,0.9707549854170046,0.2161667658332398,-0.0982144372625518,0.0001043755,0.5208048186,0.1709396852,4.95e-08,-2.1e-09,1e-10,-0.0,2.32e-08,412.517512881,3.4511103146,4.8711563548
5,7,3,1,3.376725147586451,11.51056619453284,4,0.9999999999999865,6.28984949186453,1.000000188370949,9.999999788537096,9.999997904828,0.9999999999999866,0.9999999999999865,8.337823904422192,0.9999999999999865,0.215,0.7850000000000001,0.2738853503184713,0.25,0.015,16.666666666666664,0.315,0.025,12.6,0.0,0.0,0.0,3.438276226778765e-06,0.0,0.0,0.0,1.4077588948591772e-05,-2.123279771957104,-2.123279771957104,-2.123279771957104,-2.123272471534741,-0.4142010337275846,-0.4142010337275846,-0.4142010337275846,-0.4141952027756897,0.8122600766819972,1.0380380380380387,2.638890814457508,0.641641641641642,0.4775641025641026,0.9105024285177524,0.8958932607362095,0.9831939999604314,0.2081077706711764,-0.0801857513168194,4.27243e-05,0.4764602147,0.1514470348,7.9e-09,-8e-10,0.0,-0.0,3.7e-09,455.0553276193,0.0,0.0
5,7,4,1,3.3743792067601865,12.774025045426882,4,0.9999999999999868,6.289852460100036,1.0000002312193563,10.000000336445474,9.999998024252369,0.9999999999999868,0.9999999999999868,3.3630808500831963,0.9999999999999878,0.205,0.7950000000000002,0.2578616352201258,0.25,0.0125,20.0,0.325,0.03,10.833333333333332,0.0,0.0,0.0,5.981822767771653e-06,0.0,0.0,0.0,2.9040320469159795e-05,-2.2856025166283302,-2.2856025166283302,-2.2856025166283302,-2.2855888445591583,-0.3099139353481871,-0.3099139353481871,-0.3099139353481871,-0.3099049353481867,0.80219325620329,1.06006006006006,2.776153294436798,0.6856856856856854,0.4700315457413249,0.9375062731690972,0.9063970277659736,0.9820492601540124,0.2108719898480337,-0.098998228924439,4.47601e-05,0.6021634675,0.1917288402,8.5e-09,-1.8e-09,0.0,-0.0,4e-09,443.4073371409,0.4581176568,0.4581176568
5,7,5,1,2.8847040419402004,7.955433294783404,4,0.9999999999999916,6.289851404226113,0.9999998753884438,9.999999967722248,10.000001213837962,0.9999999999999916,0.9999999999999916,3.5565041693767365,0.9999999999999922,0.1399999999999999,0.86,0.1627906976744186,0.25,0.0275,9.09090909090909,0.2474999999999999,0.0375,6.6,0.0,0.0,0.0,8.02220600944877e-05,0.0,0.0,0.0,0.0001206922742692,-2.8601707629679223,-2.8601707629679223,-2.8601707629679223,-2.859941314177095,-1.0034394586924322,-1.0034394586924322,-1.0034394586924322,-1.0033183513020711,0.7643020808578537,1.06006006006006,2.0479120966650832,0.6196196196196196,0.3935860058309038,0.8843561451220399,0.8595239129315775,0.9706772052643308,0.2695152239494751,-0.0933375367375924,0.0001857889,0.5746913145,0.1908041855,6.49e-07,-1.422e-07,3.4e-09,-7e-10,3.049e-07,384.7321425083,2.0760683784,2.5151505776
5,7,6,1,3.054585616252994,10.93775461006277,5,0.9999999999999852,6.289851313284771,1.0000001423965328,10.000000159716729,9.999998735751578,0.9999999999999858,0.9999999999999852,16.078812311330353,0.9999999999999862,0.1,0.1125,0.888888888888889,0.12,0.025,4.8,0.075,0.1149999999999999,0.6521739130434783,0.0,0.0,0.0018804940997643,0.0161707460716414,0.0,0.0,0.0007946594223694,0.0111465047643412,-4.4689864168603775,-4.4689864168603775,-4.460582514271544,-4.396719572315713,-4.083729443100406,-4.083729443100406,-4.080484269020039,-4.038210133406607,0.7576330510530396,1.06006006006006,2.3843904700937206,0.5755755755755753,0.4379947229551451,0.889769986134777,0.857929172626198,0.9608262877947176,0.2827526160703173,-0.0830986171565037,0.0232343856,0.8475205451,0.2606466436,0.0029115659,-0.0006771551,0.0002839718,-5.88256e-05,0.0013678804,186.7460150836,1.7580412934,2.5666598216
5,7,7,1,3.2288238107151,9.982081002639015,3,0.9999999999999872,6.289851683143226,0.999999755023732,9.999999757474852,10.000002207238072,0.9999999999999872,0.9999999999999872,4.86532423770584,0.999999999999988,0.2425,0.7575000000000001,0.3201320132013201,0.25,0.75,0.3333333333333333,0.3325,0.0324999999999999,10.230769230769234,0.0,0.0,0.0,2.3750960340303527e-06,0.0,0.0,0.0,6.465691188052282e-06,-1.9780431895671156,-1.9780431895671156,-1.9780431895671156,-1.9780384915245808,-0.3093250113731512,-0.3093250113731512,-0.3093250113731512,-0.309323011373151,0.8165079659291609,1.0820820820820811,2.638890814457508,0.5975975975975976,0.4370860927152318,0.9203636240775256,0.898123818562053,0.9836934557326642,0.2242728162624966,-0.0910089263549656,3.37173e-05,0.48466791,0.1570353432,8.1e-09,-1.5e-09,0.0,-0.0,3.8e-09,460.4615693919,4.5632621728,5.959485903
5,7,8,1,3.2651801347766862,11.395320547182692,3,0.9999999999999885,6.289849898810715,1.000000062908506,9.999999721724995,9.999999092639992,0.9999999999999882,0.9999999999999882,171.94047130176162,0.9999999999999896,0.1675,0.8324999999999999,0.2012012012012012,0.25,0.015,16.666666666666668,0.2825,0.04,7.062500000000001,0.0,0.0,0.0,2.6497163636996383e-05,0.0,0.0,0.0,3.906173435709534e-05,-2.9766121996229398,-2.9766121996229398,-2.9766121996229398,-2.976533327842402,-0.9938139851290082,-0.9938139851290082,-0.9938139851290082,-0.9937751650311208,0.7770460661131043,1.06006006006006,3.2322839781813806,0.6196196196196196,0.4548192771084337,0.90364630358902,0.8902689998422458,0.9780787634489568,0.2006682796489728,-0.1099403574887917,0.0001213145,0.5564207825,0.1736647803,8.15e-08,-1.79e-08,3e-10,-1e-10,3.83e-08,408.7333875125,0.743449937,1.0486978488
5,7,9,1,2.927937290662581,9.25676557021043,4,0.9999999999999908,6.289851232718277,0.9999999314321284,10.000000019737463,10.000000705416229,0.9999999999999908,0.9999999999999908,4.771655173059943,0.9999999999999912,0.1324999999999999,0.8674999999999999,0.1527377521613832,0.2525,0.0225,11.222222222222223,0.1525,0.0399999999999999,3.812500000000001,0.0,0.0,0.0,0.0006797970739622,0.0,0.0,0.0,0.0004211328857619,-3.192887728557972,-3.192887728557972,-3.192887728557972,-3.190717212822608,-1.8405499701839056,-1.8405499701839056,-1.8405499701839056,-1.839774854063573,0.7858978969821987,1.0820820820820811,2.8483544033097714,0.5975975975975976,0.4335260115606936,0.9078411248643058,0.8953723646656058,0.9857398911780734,0.2441053346451772,-0.1052967684354744,0.0009746019,0.6396072131,0.2078059625,2.02158e-05,-3.7591e-06,3.119e-07,-6.28e-08,9.4976e-06,315.9294354455,3.4206891958,5.6888978386
5,7,10,1,2.9646652281831987,8.725349939785783,3,0.9999999999999885,6.289851786609233,1.0000001143571986,9.99999992333662,9.999998779764772,0.9999999999999885,0.999999999999988,13.971398852241975,0.9999999999999888,0.1425,0.8574999999999999,0.1661807580174927,0.25,0.04,6.25,0.2425,0.03,8.083333333333334,0.0,0.0,0.0,6.426180859541362e-05,0.0,0.0,0.0,9.656885611545336e-05,-3.098724231639286,-3.098724231639286,-3.098724231639286,-3.0985251020158224,-1.2144438023837332,-1.2144438023837332,-1.2144438023837332,-1.2143265249349204,0.7663275497232649,1.06006006006006,2.5084150592775414,0.641641641641642,0.4035087719298245,0.913784228822572,0.8812456313980837,0.97151817149529,0.2159942353053616,-0.1036513364633995,0.0002062499,0.497228042,0.1692179211,4.968e-07,-1.002e-07,3e-09,-6e-10,2.334e-07,383.6468756818,2.4006654086,2.4006654086
5,7,11,1,3.601685743703668,14.152162428009344,4,0.9999999999999872,6.28985072105867,1.0000000942383682,9.999999891451283,9.9999989490677,0.9999999999999876,0.9999999999999876,9.569182486145158,0.999999999999988,0.21,0.7900000000000001,0.2658227848101265,0.25,0.0125,20.0,0.325,0.0325,10.0,0.0,0.0,0.0,7.612346651752693e-06,0.0,0.0,0.0,3.332523448463662e-05,-2.2445941295711647,-2.2445941295711647,-2.2445941295711647,-2.244577042942558,-0.2909314777504906,-0.2909314777504906,-0.2909314777504906,-0.2909217823907756,0.8084576743792038,1.06006006006006,2.920555512182745,0.6636636636636631,0.4777070063694267,0.8977175881398423,0.8796337692307938,0.9682804088055096,0.2417282462366044,-0.1004392857495558,4.90618e-05,0.5127104931,0.1596530324,1.01e-08,-2.1e-09,0.0,-0.0,4.8e-09,448.1534746858,2.203160966,3.2633259839
5,7,12,1,3.1152645257369542,10.52014919594349,3,0.9999999999999888,6.289851176900626,0.9999999086475452,9.999999876832616,10.000000790357236,0.9999999999999892,0.9999999999999888,10.29758240627843,0.9999999999999896,0.1649999999999999,0.835,0.1976047904191616,0.25,0.03,8.333333333333332,0.2925,0.0275,10.636363636363637,0.0,0.0,0.0,1.6997654000452972e-05,0.0,0.0,0.0,7.867990566814639e-05,-2.898787363986637,-2.898787363986637,-2.898787363986637,-2.898738091402003,-0.5466659621661115,-0.5466659621661115,-0.5466659621661115,-0.5466229505397763,0.7707583052043657,1.06006006006006,3.072468842709004,0.641641641641642,0.4324324324324324,0.9295282465064932,0.9052687642685776,0.9750426210684032,0.2334617390898491,-0.0991555598053273,8.38094e-05,0.561860068,0.1828008865,8.7e-08,-1.85e-08,4e-10,-1e-10,4.09e-08,419.306422276,2.7023091487,5.2851351068
5,7,13,1,3.4796562117686767,13.216762525374811,3,0.9999999999999858,6.289851727463159,0.9999998580672316,9.999999838457455,10.00000125778532,0.9999999999999858,0.9999999999999856,7.693374186285809,0.9999999999999865,0.1775,0.8225,0.21580547112462,0.25,0.02,12.5,0.3125,0.025,12.5,0.0,0.0,0.0,1.3025308272446103e-05,0.0,0.0,0.0,6.0365099522394695e-05,-2.3666846882120867,-2.3666846882120867,-2.3666846882120867,-2.3666538614144392,-0.3899141188903013,-0.3899141188903013,-0.3899141188903013,-0.3898905816857093,0.7946212603030953,1.0820820820820811,2.920555512182745,0.5535535535535532,0.4601226993865031,0.8575149225463731,0.8590535339808401,0.9587527766455264,0.2351637898101367,-0.092133877198127,5.24413e-05,0.4899022861,0.1628673375,1.15e-08,-1.7e-09,0.0,-0.0,5.4e-09,441.2446305901,0.0,0.0
5,7,14,1,2.745259141288031,8.48372725170033,3,0.9999999999999905,6.289850311344551,0.9999999752910564,10.0000000829896,10.000000330079043,0.9999999999999905,0.9999999999999908,1144.8576319482677,0.9999999999999912,0.1225,0.8775000000000001,0.1396011396011396,0.25,0.0125,20.0,0.1125,0.0525,2.142857142857143,0.0,0.0,0.0,0.0006234078290345,0.0,0.0,0.0,0.0002796982438307,-4.5969369108044535,-4.5969369108044535,-4.5969369108044535,-4.59407114434468,-4.107171487736785,-4.107171487736785,-4.107171487736785,-4.106022719084554,0.7723407040713197,1.06006006006006,1.5107033044866556,0.641641641641642,0.4498567335243553,0.899121181336699,0.8727296567445901,0.9736216958777102,0.2418133183203824,-0.1223228967630837,0.0016260398,0.54250736,0.1887187437,1.63242e-05,-3.0632e-06,3.192e-07,-6.54e-08,7.6693e-06,297.0435935464,0.0,0.0
5,7,15,1,2.322341944651344,5.761022950266538,3,0.9999999999999912,6.289851561624985,1.0000000092105048,10.00000002532511,9.999999933220062,0.9999999999999912,0.9999999999999912,22.150478781177025,0.9999999999999918,0.1324999999999999,0.8674999999999999,0.1527377521613832,0.25,0.02,12.5,0.125,0.0349999999999999,3.571428571428572,0.0,0.0,0.0,0.0003096914560277,0.0,0.0,0.0,0.0002885714717708,-4.909061103543417,-4.909061103543417,-4.909061103543417,-4.907540809262532,-4.7405528861542265,-4.7405528861542265,-4.7405528861542265,-4.739184897830861,0.7711303999848044,1.06006006006006,1.850407019542302,0.641641641641642,0.4017341040462427,0.884564315783264,0.8767726987045106,0.9595830692847258,0.260295947277561,-0.1347180656797107,0.0014614888,0.6819390571,0.2221859377,4.4549e-06,-7.77e-07,5.24e-08,-1.09e-08,2.093e-06,298.8530721609,0.8582539882,0.8582539882
5,7,16,1,3.1090826353862,10.495504239899642,4,0.9999999999999896,6.289851272071786,1.0000000049023592,9.999999808145606,9.999999759122016,0.99999999999999,0.9999999999999896,5.30186172843322,0.999999999999991,0.1,0.3025,0.3305785123966942,0.25,0.1425,1.7543859649122808,0.3075,0.0475,6.473684210526316,0.0233153088538844,0.0340531441005652,0.041313924058281,0.0334688741248796,0.0861943700469232,0.1289829380291368,0.1497964777308548,0.0770496395325764,-2.4532517850607984,-2.426280323620468,-2.4080425836889683,-2.4277479020250463,-0.5354722055412947,-0.5103989425646088,-0.4982026158580503,-0.5408308385558992,0.7578283388390916,1.06006006006006,2.0479120966650832,0.5975975975975976,0.4595959595959596,0.9054693923833044,0.8852925481546744,0.974305520895776,0.2984970062779636,-0.1080148630886935,0.1082824183,0.6713711409,0.2181846994,4.9691329001,-1.102981459,0.1926104247,-0.0386805313,2.3345442524,128.6437218923,2.9230079867,7.6312512647
5,7,17,1,1.861100253852356,2.779157072829931,2,0.9999999999999936,6.289852078790787,0.9999999789241772,10.000000067476345,10.000000278234577,0.9999999999999938,0.9999999999999938,13.681049325405118,0.9999999999999936,0.1349999999999999,0.865,0.1560693641618497,0.25,0.0174999999999999,14.285714285714286,0.1375,0.055,2.5,0.0,0.0,0.0,0.0008944973148362,0.0,0.0,0.0,0.0006282897007009,-4.6129529833176,-4.6129529833176,-4.6129529833176,-4.608826709260557,-3.560783163667369,-3.560783163667369,-3.560783163667369,-3.558545960279208,0.8080386041586826,1.06006006006006,2.5084150592775414,0.5975975975975976,0.4753623188405797,0.9450861622088856,0.9161553337467608,0.9826691364375236,0.2136911380814658,-0.1065408966546504,0.0022852498,0.5817175042,0.2091962689,3.15035e-05,-8.5544e-06,6.054e-07,-1.203e-07,1.48006e-05,277.5575155875,0.0,0.0
5,7,18,1,2.822079528684326,8.14820908702166,4,0.999999999999989,6.289852257671527,0.9999999083500068,9.999999765706772,10.000000682206768,0.999999999999989,0.999999999999989,12.247527009569811,0.9999999999999892,0.1449999999999999,0.8549999999999999,0.1695906432748538,0.25,0.03,8.333333333333334,0.205,0.0325,6.307692307692308,0.0,0.0,0.0,0.0001164005827231,0.0,0.0,0.0,0.000145863677205,-3.5351441854291137,-3.5351441854291137,-3.5351441854291137,-3.5347326925859197,-1.953506275894961,-1.953506275894961,-1.953506275894961,-1.953221330286116,0.7929347329380936,1.06006006006006,2.920555512182745,0.5095095095095097,0.501466275659824,0.8987495043748581,0.879368763536084,0.9666046186721724,0.2413856322979109,-0.1245513755746761,0.0003684635,0.6394572581,0.2049891787,1.8018e-06,-2.159e-07,2.12e-08,-3.4e-09,8.465e-07,356.7759786205,0.832704379,0.832704379
5,7,19,1,2.333033814783432,5.522083348986392,2,0.9999999999999892,6.289851113016795,1.0000000627705663,9.999999911587624,9.999999283882008,0.9999999999999892,0.9999999999999892,15.585991570883731,0.9999999999999905,0.1625,0.8375,0.1940298507462686,0.25,0.0225,11.11111111111111,0.1275,0.0375,3.4000000000000004,0.0,0.0,0.0,0.0001640811363108,0.0,0.0,0.0,0.0001407436947237,-4.511484508373315,-4.511484508373315,-4.511484508373315,-4.5107442588687325,-4.072834442416571,-4.072834442416571,-4.072834442416571,-4.072261216649148,0.8156969826079847,1.06006006006006,2.3843904700937206,0.641641641641642,0.4850299401197604,0.9006276868314804,0.8843604997025117,0.977985333203746,0.1898339624640626,-0.1202961557216979,0.0012712828,0.794928848,0.2393540205,5.6235e-06,-7.701e-07,6.53e-08,-1.33e-08,2.642e-06,305.0921662133,1.7693763229,2.5999459319
6,6,0,2,4.438698842335173,20.621190293570518,5,0.6486147316175692,174385.21810118484,893.6965180618566,29604.278440705315,33.12565042203317,0.9022312760832992,0.9149641243497486,5.840448477344576,0.9974867100723795,0.11,0.1375,0.8,0.27,0.185,1.4594594594594597,0.2625,0.22,1.193181818181818,0.0063786058478947,0.0076644406819763,0.0109729003798239,0.0479207766383691,0.0084602775510183,0.0111412068873556,0.015168132801453,0.0488971825811501,-2.4043779321147136,-2.4012664523120386,-2.393260598640194,-2.303853648631475,-1.6245718819845347,-1.62017935759162,-1.6135815073363426,-1.55831870279351,0.6835003812260484,4.583583583583584,1.3650078065460138,2.1391391391391394,0.5201005025125628,0.9456775072637126,0.911273840555446,0.98132278391014,0.1653768061900895,-0.139256927803337,0.041732402,0.3616856037,0.14804262,1.1503968859,-0.2374859868,0.19872195,-0.0104038834,0.5404670175,167.3154434698,6.0961433374,15.0347353216
6,6,1,2,7.6287423152521825,75.4421897200567,4,0.67388490481399,114385.08526398995,500.54414132765385,19911.59802382465,39.779904267804845,0.8917693451252833,0.9550606359318504,17.36502970011719,0.999231326457558,0.1225,0.15,0.8166666666666668,0.2875,0.175,1.6428571428571428,0.3075,0.225,1.3666666666666667,0.0164671856283535,0.0187736568349299,0.023712435914138,0.0598031535534602,0.0253636780036725,0.0276002129088976,0.0355574840985861,0.0824649952743535,-1.6052439871818591,-1.601479548434251,-1.59341886626374,-1.5345144691383494,-1.0250204072033544,-1.0226682540283294,-1.0142996295773388,-0.964967222071945,0.6711700346248293,4.275275275275274,0.4252346334528677,2.403403403403404,0.5175879396984925,0.9301737276985672,0.916531503813083,0.9771827020007468,0.1624673325962545,-0.1228812613047803,0.072099327,0.390390055,0.1596905493,2.2705289071,0.0969432328,0.337994356,0.0392257739,1.0667153237,143.2643913986,5.6319307579,14.6059474121
6,6,2,2,6.412589984937263,48.16635787002963,5,0.657301977186731,151888.7920694421,824.4316311436925,18966.57265801814,23.005634356492084,0.9301245742192452,0.961321836507222,20.327217744038872,0.9986809553990478,0.125,0.15,0.8333333333333334,0.3199999999999999,0.1699999999999999,1.8823529411764703,0.3224999999999999,0.2375,1.357894736842105,0.0257179387788962,0.040861646698776,0.0535914284599791,0.1230660749148971,0.0300909120010192,0.0501217937211332,0.0656421205139251,0.1385809356517809,-2.467626983995409,-2.4292715387006405,-2.397029999802811,-2.221067084011436,-1.9670050482913612,-1.9263818126162744,-1.8949061191411911,-1.746983989770749,0.7080148956715171,4.517517517517517,1.8985316814422828,2.2272272272272264,0.5477386934673367,0.9057374794237518,0.9036607754688089,0.9807113647353464,0.1553757881524872,-0.1079881525245511,0.2483264264,0.3905186625,0.1627167849,1.7157936493,-0.3305461693,0.1949241078,-0.0549216147,0.8060956072,91.9377901222,5.7527778209,15.22125483
6,6,3,2,4.893465587941417,28.563624462098836,7,0.7099662304295151,111663.3156773985,1434.732840057293,18187.745151355557,12.676746947974832,0.8260377583083396,0.9405911473091182,7.165642761178142,0.9929502952425308,0.135,0.1225,1.1020408163265305,0.29,0.21,1.3809523809523807,0.295,0.2575,1.1456310679611652,0.0151896017958785,0.0208143815311333,0.0420655741771558,0.1749281642860264,0.019337695067259,0.0249830288948781,0.0483373116046983,0.1827171028966128,-3.424866470413901,-3.4053052233415024,-3.3314001373651627,-2.869345074922675,-2.694173917486532,-2.678664489748389,-2.614503260116217,-2.2453216091902237,0.6556651566889111,4.473473473473474,465.229952396018,3.042042042042041,0.5175879396984925,0.9351443408899036,0.9190600133164288,0.9782526692916864,0.1596638693747292,-0.1589143861976345,0.100009711,0.4638904015,0.1831303926,1.5668891443,0.5376520009,0.4494066849,0.1169652951,0.7361389038,123.7155715553,6.8582218047,18.4580904869
6,6,4,2,7.012019538560559,63.03301961242354,6,0.6728343670061476,118631.34798916642,2168.187931843961,23946.881185206443,11.044652003408457,0.9169358804405536,0.898333051601352,21.97592056531454,0.9956692546954276,0.12,0.2125,0.5647058823529413,0.255,0.19,1.3421052631578947,0.2299999999999999,0.24,0.9583333333333331,0.0575851569576145,0.0711283752953758,0.0812512878181026,0.114380936343382,0.0745233236761599,0.0850770893370461,0.0939853670809375,0.1272481520550616,-4.30309553740314,-4.241256780488871,-4.195035246497063,-4.043764239066153,-3.3948981077873905,-3.3561840483315724,-3.323506082446456,-3.2014892141046776,0.6785894910857783,4.64964964964965,2.776153294436798,2.425425425425425,0.5251256281407035,0.8864786460095248,0.8682297140419961,0.9382614782069832,0.1990331698158816,-0.124546077353267,0.5288180366,0.5531840278,0.2202366695,1.9111970516,-0.16889056,0.5133463641,0.004882932,0.8978979194,49.7379279171,6.3260166345,16.5971065071
6,6,5,2,5.995558842521937,47.976908872720045,7,0.5703406567775944,82196.23694805715,560.6680079212829,12109.05899694645,21.597556532325896,0.8208535442286499,0.8527833413389656,29.13241440108009,0.9926609087823272,0.1025,0.15,0.6833333333333335,0.285,0.13,2.1923076923076925,0.295,0.2225,1.3258426966292134,0.0353308261998238,0.0345424678533951,0.0418448173385288,0.0741249299316084,0.0342061598864751,0.0326919384774774,0.0397517010810694,0.0712239648321479,-3.625121797776742,-3.628084362668123,-3.600642927808896,-3.479337776805802,-3.464933930973196,-3.470366433150291,-3.4450384490880546,-3.332126862757341,0.6532770262214191,4.6056056056056045,1.05931476351837,2.535535535535535,0.5527638190954773,0.9276481686416396,0.9045857101974708,0.9705371176753592,0.1808845994518496,-0.1494151179947729,0.2371156103,0.5326551208,0.2113833577,1.9183495278,0.1303090371,0.2287042881,-0.0085317084,0.9012582183,86.0233790711,4.9588218848,13.615439014
