fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ela_level.mmce_lda_10,ela_level.mmce_qda_10,ela_level.lda_qda_10,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,sigma,d_norm,d_mean,ps_norm,ps_mean,pc_norm,pc_mean,ps_ratio,loglikelihood,mhl_norm,mhl_sum
8,7,1,2,8.959861801474343,93.95237357515124,7,0.4535806898716198,13920.786334968145,112.4637524289846,5166.889418522243,45.94270871216825,0.7428089358630752,0.9344702029630236,6.895041361378232,0.9992436437583,0.1067857142857142,0.1236363636363636,0.8637079831932774,0.2553571428571428,0.0672402597402597,3.797682279092225,0.3524675324675324,0.0505844155844155,6.96790757381258,0.000399111508094,0.0005054923585952,0.0005955153118172,0.0011357486951114,0.0022460471415589,0.0026992577933215,0.0031803459510604,0.0059621370083844,-0.9473713365500668,-0.9472705141421608,-0.9471851949247654,-0.94667318895491,-0.1658063534084243,-0.1657310390433152,-0.1656510920053966,-0.1651888150784672,0.6455020412940762,3.856856856856856,0.1324713987866117,0.5095095095095097,0.4981818181818181,0.9227020971701654,0.9263776922419512,0.987824959109626,0.1417355180782392,-0.1201473520156346,0.0023193246,0.1768307455,0.0691909395,2.9092927334,0.6328155832,0.2740062799,0.0690677861,1.3668124331,317.5673573865,5.2564430519,14.3038753619
8,7,2,2,10.723022772494248,130.32911834025074,6,0.4356374407838663,15940.375008788784,454.9424832620748,8898.12739360214,19.558796377511037,0.7581405381714772,0.8909285477033525,39.91784358885993,0.9992506453514584,0.1407142857142857,0.2272727272727272,0.6191428571428572,0.2892857142857142,0.2381818181818182,1.2145583424209376,0.3082792207792207,0.1036363636363636,2.974624060150376,0.0549864361885534,0.0553995690349381,0.0659837864206082,0.0914386755670158,0.160303338268642,0.1577064929476365,0.1833544464617522,0.2421264219913745,-1.2276118599183876,-1.2270751831961,-1.21332584531549,-1.1802588873313051,-0.3440515258193335,-0.3451155393324592,-0.3346067235388126,-0.310525899143619,0.7798239221241673,3.724724724724725,2.920555512182745,0.6636636636636631,0.5563636363636364,0.9458102913676024,0.9314059714977188,0.9882696237801012,0.1666390662946363,-0.116235489504715,0.2313744376,0.3156836381,0.1106951928,3.2256721631,0.7200924578,0.4214659449,0.1574144916,1.5154503935,117.978826257,5.5398001431,14.9738975154
8,7,3,2,10.137452951794216,115.9225131594619,7,0.3802550297088947,17253.701289158813,554.5765358616961,4904.610110275901,8.843883202983266,0.6761396727277382,0.844232086832728,21.483586556649957,0.9987765378810646,0.1228571428571428,0.1127272727272727,1.0898617511520736,0.2857467532467532,0.24,1.1906114718614718,0.3285389610389609,0.069090909090909,4.755169172932329,0.0274816616562571,0.0274548279227117,0.0374984951037517,0.0746712704314388,0.0692893503511159,0.068484197957917,0.0928042036967322,0.1774118330637279,-1.118630364593297,-1.1186612298510057,-1.1071085931164482,-1.0643509467274117,-0.3733994911613872,-0.3737225168988076,-0.3639653729665431,-0.3300209394673391,0.7556397105132671,3.724724724724725,1.5892828656229765,0.7517517517517519,0.5327272727272727,0.9687620884343104,0.940381144009274,0.9911110177211928,0.1648490974531206,-0.113938449088728,0.0819107024,0.3832022858,0.1195482945,2.9649862238,0.2458708231,0.3141647916,0.1054905393,1.3929777461,161.799504405,6.0422719987,16.5175198481
8,7,4,2,10.753694407165735,126.76035009736349,6,0.5206862822759218,25608.48216185914,1286.0528596511222,6415.694879306906,4.988671212975913,0.685127082223675,0.885060212268615,8.586739002253697,0.9998243162072112,0.1282142857142857,0.3109090909090909,0.4123851294903927,0.2839285714285714,0.3054545454545455,0.9295280612244896,0.2737987012987012,0.0963636363636363,2.841307277628032,0.0436983354566961,0.061148624781735,0.0784530503637772,0.1049037384522454,0.1095199528010545,0.1453419176195981,0.194050272818953,0.2466602678525835,-0.9510803099614458,-0.9337252982579988,-0.9165153538895204,-0.890209085105718,-0.3105910421539158,-0.2980966786698718,-0.2811076637553232,-0.2627577936637848,0.7901675720703999,3.834834834834835,2.0479120966650832,0.6196196196196196,0.5436363636363636,0.9631660884206864,0.948238872576668,0.9877563724395956,0.178857866125735,-0.0948119862656764,0.128245773,0.4907645441,0.1485481745,1.6957872735,0.1720418954,0.2152213961,0.0758167544,0.7966964282,138.1853373931,4.6665351814,12.2223628708
8,7,5,2,15.932288913056023,272.89044432042414,4,0.5503934166467745,52169.4323037072,16.081858499162912,20406.409454853507,1268.9086560434353,0.8038135261514411,0.942522353030152,32.684210199490906,0.9997832970426218,0.1282142857142857,0.1127272727272727,1.1373847926267282,0.2767207792207792,0.2181818181818181,1.2683035714285713,0.1877272727272727,0.1072077922077922,1.7510599636583886,0.0313835181211469,0.0431108691091175,0.072075669464589,0.1612547254879281,0.0584210911583143,0.0771880063974323,0.1197486567781975,0.2722385181727287,-1.0880013928960253,-1.074828610428869,-1.0422938108241993,-0.9421231664197808,-0.5382696362593649,-0.527541209204964,-0.5032106877964089,-0.4160372587239062,0.7554927087460683,3.7027027027027017,2.266498079273693,0.7517517517517519,0.5418181818181819,0.9529355542357028,0.9367363891688788,0.9920416596405554,0.1753902320551173,-0.0627523746742206,0.0929023524,0.3483302482,0.1139422841,0.3093776797,0.0770187104,0.0153306082,0.0042154435,0.145348474,156.1350619159,7.8883176735,20.5608229452
8,7,6,2,10.74196791512257,141.1258706910543,5,0.4493263205926732,16026.275201512308,207.7315933865808,6944.505259127944,33.430183372273454,0.6649284088614367,0.9273932850704968,10.915752462039672,0.999952641360322,0.1371428571428571,0.1472727272727272,0.9312169312169312,0.2785714285714286,0.1145454545454545,2.431972789115646,0.2830194805194805,0.1254545454545454,2.2559523809523814,0.0418687640607219,0.062487079487829,0.0747378952705805,0.1108658568885705,0.0682336281912709,0.1047992069554132,0.1282729218144575,0.1892711586385266,-0.8967259338456,-0.8774290176589874,-0.865963339669282,-0.8321507690060672,-0.4339065398061413,-0.4168786192483742,-0.4059473400145979,-0.3775415779315244,0.7906783753624712,3.7027027027027017,1.850407019542302,0.641641641641642,0.5472727272727272,0.981549701131644,0.9529588397156904,0.9959002409411108,0.1751137196084047,-0.1125293250203184,0.1729724398,0.3740828765,0.1154800856,2.7518003635,0.5624483411,0.3610263678,0.1394706909,1.2928210719,135.1527762966,4.0123887589,10.759258592
8,7,7,2,9.667173644694332,116.6397956767112,7,0.4695512899116267,8232.68406532507,312.4483029747124,5438.834625987305,17.407150476434143,0.8070034178564756,0.8863191146312188,249.3833463172641,0.9997294521674868,0.1496428571428571,0.2290909090909091,0.6532029478458049,0.2875,0.149090909090909,1.9283536585365852,0.1711038961038961,0.119512987012987,1.431676174952459,0.0433555385572904,0.0550896893853479,0.0760164772658278,0.1071445154990991,0.0697839210385329,0.0981554202725655,0.1359473795832099,0.1854366045283385,-0.9959488761456432,-0.9837326194267126,-0.9619460396565538,-0.92953908394357,-0.4698061501349092,-0.4554771086034216,-0.4363902584496258,-0.4113956977550945,0.7855978163440412,3.966966966966966,2.154434690031882,0.7297297297297298,0.5218181818181818,0.9548047199822274,0.94364439123053,0.9930254773381402,0.1687690116116623,-0.117924550203135,0.1231745698,0.400278741,0.1257368,1.9920600488,0.532361411,0.2941437374,0.1065201122,0.9358880978,144.4911589859,6.1307708461,16.6895738043
8,7,8,2,15.79393896618997,299.6206656347865,5,0.4973479978627012,40064.93718017708,153.1816888344026,11084.15674871967,72.35954135942595,0.8905702588653238,0.9137405017913374,16.333755356812045,0.9993421900986028,0.1460714285714285,0.1545454545454545,0.9451680672268908,0.3017857142857142,0.2072727272727272,1.4559837092731829,0.2907792207792207,0.1218181818181818,2.3869936034115136,0.0561755264810623,0.0677678788017266,0.0957469629772492,0.1561287720057553,0.1175430960448315,0.1282824188844524,0.1829629021278918,0.2952603084514857,-1.2235921589437724,-1.2085636109443822,-1.17229098931596,-1.0940108533976178,-0.5302855159997928,-0.5238320480423524,-0.4909734822110873,-0.423491786741491,0.7402704072023869,3.9009009009009,1.7589165903277326,0.641641641641642,0.509090909090909,0.9663156224868594,0.9473926779934266,0.9940596741823458,0.1642911532721772,-0.09224973937744,0.2495739825,0.4109385951,0.1350261004,2.1317008908,0.6870592958,0.4694707275,0.1459089942,1.0014926472,111.8909963175,3.9052537167,10.3358509891
8,7,9,2,13.76529485854268,205.676315804808,6,0.4660348405348844,28210.144654188956,3285.255998701922,11617.128942269504,3.536141155167113,0.7304465717390755,0.8997837413460794,10.78906538608106,0.99995697802219,0.1371428571428571,0.1745454545454545,0.7857142857142858,0.3053571428571427,0.2036363636363636,1.499521683673469,0.1441233766233766,0.069025974025974,2.0879586077140173,0.0603149616894777,0.0690611710662172,0.1006159141438029,0.1840111231071994,0.092891862149575,0.1046669286212648,0.1495464781723715,0.2759043105115864,-0.9781798408173286,-0.96907533734319,-0.9362279339023952,-0.8494163865190197,-0.5509589692495647,-0.5438070341986225,-0.516548111773279,-0.439800943318593,0.7804754566479706,3.5485485485485486,2.3843904700937206,0.7297297297297298,0.5309090909090909,0.9645806395552936,0.9446561722913408,0.9927995475829116,0.1698846025185285,-0.0871665509320495,0.1784048668,0.341904255,0.1103196061,2.8865897772,0.8240224473,0.3449980864,0.1452710554,1.3561463759,131.794335457,5.366713291,13.8899987706
8,7,10,2,12.310560552679382,189.0541493617577,7,0.50049248067322,19450.822562380887,993.6075071957504,5901.383984294892,5.939351244386543,0.8411353791428915,0.8677719979153269,46.04134540107166,0.9997471319320062,0.1692857142857143,0.1927272727272727,0.878369272237197,0.3017857142857142,0.1945454545454545,1.5512349799732976,0.4071753246753246,0.1745454545454545,2.3327752976190474,0.0686175215829896,0.0863274814624196,0.1286018870424305,0.1759627937251351,0.1423365388098789,0.1853048890021711,0.2566293519268885,0.347049058877486,-1.048610646336941,-1.028671627828311,-0.9810763672495334,-0.927754394678112,-0.4203069761044735,-0.399249885351814,-0.3642965840970714,-0.3199854581970328,0.7781780232864597,4.011011011011011,1.850407019542302,0.6856856856856854,0.5527272727272727,0.9530919812747348,0.935825703302416,0.9912459926112648,0.1550893185623438,-0.0976497751019746,0.2764036928,0.3252702353,0.111563283,2.0349693131,0.6716438616,0.3167824754,0.1061007152,0.956047264,111.6677128784,5.8439959887,15.7975819466
8,7,11,2,11.427473601022209,143.85933082620662,6,0.4922815442386221,28878.37524266277,449.449537788101,7149.650592266724,15.907571353733426,0.7853865721056441,0.902820816452086,4.420245557724848,0.9998029057272996,0.1139285714285714,0.3090909090909091,0.3685924369747899,0.2892857142857142,0.1618181818181818,1.787720706260032,0.3647727272727272,0.0398051948051948,9.16394779771615,0.0192284624633117,0.0236589459848194,0.0289255581125659,0.0286324773118891,0.049368001655501,0.073043482413103,0.0866230777652864,0.074025693233133,-0.9767973869010954,-0.972384855989578,-0.9671395845198072,-0.9674314777378455,-0.2583563045476907,-0.2519219432726903,-0.2482313731271946,-0.2516550046905769,0.7108242655891782,3.834834834834835,0.3300034791125282,0.3993993993993996,0.509090909090909,0.9484547314803334,0.9336299038786948,0.9901769896645946,0.1732628583770809,-0.1077266099659871,0.0520018275,0.4432496598,0.1266142131,2.9629652245,0.1102553022,0.7889019332,0.1459511792,1.3920282621,183.5546888341,4.6409759535,12.1460476245
8,7,12,2,11.050277357824134,140.51956767577244,6,0.3824590657989324,17069.56160020027,109.94424424751222,6735.393929844625,61.261905759082346,0.6958672437028839,0.8854715034013774,2.790686137980253,0.9985876287670126,0.1032142857142857,0.2581818181818182,0.3997736418511067,0.2553571428571428,0.1345454545454545,1.89792471042471,0.3523376623376623,0.0268181818181818,13.138014527845035,0.002495542882673,0.002661094766108,0.0038585412802254,0.0048388142675514,0.0129456244226664,0.0146030830505596,0.0192885652431657,0.0236924039387808,-0.9810014133934414,-0.9808386004551324,-0.9796609648922728,-0.978696909865534,-0.1679323235633063,-0.167650332129522,-0.166853168436125,-0.1661039221098321,0.6800351734992514,3.878878878878879,0.1795784647002097,0.5315315315315318,0.5527272727272727,0.9255826704833164,0.914357576066392,0.9819867759594384,0.1634030048027108,-0.1106480719854161,0.0094820262,0.2330719091,0.0745812057,2.0117855385,-0.4410146316,0.2731807408,-0.080862276,0.9451553139,266.1291691481,4.5997758009,11.9613391306
8,7,13,2,16.41837298645296,315.674707429441,6,0.5305748088690865,38670.77523481059,16.656694174117938,12537.98921871479,752.7297486314535,0.8084209326396794,0.8933712890559911,8.513241865312077,0.9996490127803892,0.1317857142857143,0.1454545454545454,0.906026785714286,0.2910714285714285,0.2945454545454545,0.988205467372134,0.3166558441558441,0.1,3.166558441558441,0.0346447152353712,0.0363954625012023,0.0532602223202594,0.1069280014261999,0.0775876771833038,0.0786012916395423,0.1140054503488936,0.2305632543813007,-0.9582394247760148,-0.9565015826784836,-0.9397611369554988,-0.8864889556238127,-0.3611786191872138,-0.360781729574362,-0.3469189213270901,-0.3012796928881565,0.7796782801406031,3.944944944944944,1.5892828656229765,0.4654654654654652,0.5836363636363636,0.952392031559304,0.940044365098846,0.988017129161152,0.1776879489664348,-0.070935278124608,0.0631942635,0.4860298715,0.1375309409,1.8709087801,0.5028327909,0.600731002,0.1917695851,0.8789701196,171.867671142,4.877783908,12.5791897906
8,7,14,2,9.573839532059123,109.00656181347368,8,0.4813881355988845,19797.921090486623,1398.270449230409,6442.973137775704,4.607816135513582,0.7513638059296835,0.935073910888058,3.7214832051887328,0.9998090638872604,0.1246428571428571,0.1309090909090909,0.9521329365079364,0.2714285714285714,0.2509090909090909,1.0817805383022774,0.319025974025974,0.089090909090909,3.580903790087464,0.0240302490491465,0.0301972887550017,0.0403629438834119,0.0903028666526495,0.0597666128879825,0.0669925120332437,0.0953823679595756,0.2119621094384682,-0.9589686235617298,-0.9529090120087974,-0.9429204398254925,-0.8938504569165584,-0.335493120135242,-0.3329147821573996,-0.3227847426635135,-0.2811868779743564,0.7664448156536835,3.834834834834835,1.5107033044866556,0.7297297297297298,0.5454545454545454,0.9492201551872056,0.9272227933748336,0.9872076749779416,0.1797006868841657,-0.0873887790797776,0.0558280529,0.519602171,0.14256069,2.0931233733,0.3141590469,0.5157458935,0.2073804638,0.9833685754,178.7234437171,4.8877222661,12.9771097802
8,7,15,2,8.55960095094405,86.63584527692008,8,0.4202516213779798,18125.73856944566,937.1284950863048,6128.925564975328,6.540112265405914,0.6529895802208824,0.9064979947035962,9.896422252558452,0.998774436799352,0.1282142857142857,0.3763636363636363,0.3406659765355418,0.2660714285714285,0.2218181818181818,1.1995023419203743,0.3069155844155843,0.0288636363636363,10.633295838020246,0.0126895471239383,0.0214536469977181,0.0283023904276617,0.0298450322435258,0.0554234694595047,0.0930422825701152,0.1272342243345076,0.1133504242985347,-1.169002068237578,-1.158625138824095,-1.150516042833963,-1.148689513531005,-0.2201948100703971,-0.2114253063402708,-0.203454657187639,-0.2066911770599114,0.7055827754454401,3.812812812812813,1.05931476351837,0.7077077077077075,0.5563636363636364,0.9539714868305268,0.9456926198407636,0.98965359068027,0.1823372429474562,-0.1347206163331578,0.0503836044,0.4632440455,0.1320921191,2.2147027336,-0.6128845288,0.6544224595,-0.2068716221,1.0404876749,183.921920748,3.8354166146,9.8194080474
8,7,16,2,9.104186966144132,102.93617532296489,7,0.4094897704341709,14340.679167899109,6.475271593306141,5097.426992332783,787.2143923047621,0.807084641493594,0.938380966179177,5.935931336306892,0.9997422676191436,0.1425,0.06,2.3750000000000004,0.2696103896103896,0.078051948051948,3.454242928452578,0.3105519480519481,0.1036363636363636,2.99655388471178,0.0228353452461339,0.0275836723821,0.0337605367566615,0.1012722928550247,0.032650362745027,0.0405485479052719,0.0490229932399482,0.1326928159054911,-1.306105159385485,-1.2997584147088703,-1.2915022478600282,-1.201264177407657,-0.7736408219206844,-0.7673242242565835,-0.760546760760918,-0.6936315649682028,0.7504952753657944,3.834834834834835,3.5772850993678698,0.861861861861862,0.54,0.9525710218406775,0.919306492653058,0.9877079052585588,0.182772123830005,-0.1019496521697532,0.0843942796,0.3646917099,0.1152151652,2.0204232342,0.551400249,0.422253386,0.1608494946,0.9492133826,162.5508139571,4.2719238292,11.0659989012
8,7,17,2,6.41036519884652,46.41655824143434,9,0.5974317395870125,25806.03469142907,1235.711502164028,6296.2916987264425,5.095276436045244,0.6776864224675481,0.8916290359881088,19.621891399583312,0.9980807563068312,0.1496428571428571,0.0981818181818181,1.5241402116402114,0.3017857142857142,0.2818181818181818,1.0708525345622115,0.2829545454545454,0.0581818181818181,4.863281249999999,0.0622485339646892,0.0667279844700204,0.0824210475391756,0.1479535769452934,0.1008274136433641,0.122052833861699,0.1585016060307694,0.2938005245822563,-1.5020524710389402,-1.4948774679127113,-1.4697409525192957,-1.3647735903843643,-0.6333872186948127,-0.6184357954845108,-0.5927608730287991,-0.4974548027436973,0.7510147431762433,4.2092092092092095,2.0479120966650832,0.9279279279279278,0.5036363636363637,0.930194196603634,0.9113174478329716,0.981781477211919,0.1801561613841988,-0.1142005301480652,0.3349881815,0.3269632907,0.1115952543,2.4003036779,0.4922891693,0.3027939539,0.1104913985,1.1276847023,104.008017912,4.9024049972,12.5374047376
8,7,18,2,12.639776954666235,194.9635316221413,6,0.4040793321156375,25349.698583402154,1943.5103815752832,8452.811626106604,4.34924953642661,0.8983327461169375,0.8877840328501874,3.6615275239988057,0.9981004708540356,0.1264285714285714,0.1618181818181818,0.7813001605136437,0.2893181818181817,0.1,2.893181818181817,0.3348376623376623,0.08,4.185470779220779,0.0356480465672345,0.0433049063744628,0.0601978714022775,0.0869053008529694,0.060065307676274,0.0709131197531339,0.0974060406281082,0.1369756192028156,-1.4116382464091777,-1.400429977360931,-1.3757017073101163,-1.3366068221474248,-0.7533389147965537,-0.7446446097085103,-0.7234110618623263,-0.6916968336017097,0.7707644537723006,3.944944944944944,2.3843904700937206,0.8838838838838833,0.5490909090909091,0.9758900802485604,0.9476882237920976,0.9936198878074772,0.1619136989218379,-0.0966951265843542,0.1840038497,0.3912082083,0.1289577453,2.1407754693,0.4429179172,0.3206932534,0.1126376445,1.0057559675,125.0012439252,5.0728282212,12.976347827
8,7,19,2,9.58992341612272,107.74447401614997,7,0.5814697455421023,22191.07656236308,238.42259367776524,5606.451494529207,23.51476597937896,0.7897376827365614,0.9461811122930088,5.06770185780813,0.9997432737676452,0.1246428571428571,0.4327272727272727,0.2880402160864345,0.2714285714285714,0.3290909090909091,0.8247829518547748,0.3013636363636363,0.1,3.0136363636363632,0.0621675164406831,0.0728400404546991,0.1007988876369271,0.1115769314014288,0.1509910268015759,0.1815181329198149,0.2537419319866842,0.2407226526818162,-1.046248564882919,-1.034342266978879,-1.0031512981726287,-0.9911272821372086,-0.3454199502825035,-0.3329999738034487,-0.3036156658980705,-0.3089125696436926,0.7224961326546723,4.055055055055054,1.1723818032865998,0.4874874874874874,0.5109090909090909,0.9457535440641206,0.9227428779524256,0.9878775480386732,0.1784646846890679,-0.1217149624327808,0.4195559349,0.2294190849,0.0821987591,2.7691052939,0.849649913,0.169302631,0.0407495143,1.3009510871,105.8844839824,4.8747885978,12.8895398966
9,6,0,2,12.098552296278212,167.82150474702163,7,0.3378746429741458,-2386.211270628231,394.6191343808523,4503.762581570162,11.412935129555882,0.7626495906811114,0.8207941193716729,15.307321880512715,0.9998044095146528,0.1282142857142857,0.4999999999999999,0.2564285714285715,0.2767857142857142,0.38,0.7283834586466165,0.3628571428571428,0.1509090909090909,2.40447504302926,0.0712695568317487,0.0907117652296792,0.1111515058816893,0.1270077089626282,0.1998709244062264,0.3324918653811869,0.3861596590082551,0.4413183739031913,-0.7296076594951193,-0.7143339228915905,-0.69827652814643,-0.6858199458264863,-0.1460850146090309,-0.1218715062005117,-0.1120730116135894,-0.1020023093768754,0.7414861235389598,3.79079079079079,0.404209583979631,0.2452452452452451,0.5345454545454545,0.9777338722305668,0.9547577269323674,0.9959049870547728,0.1744325384053602,-0.1033683021996615,0.1636218327,0.4150569188,0.1229232483,4.2106625774,-0.6886425808,0.1552111267,0.0207278454,1.9782079322,137.4622567362,4.5513820541,11.8285621413
9,6,1,2,13.0755407458995,192.22165637385496,6,0.2427935622985039,4288.717800199702,1572.1480725537988,4209.269250433228,2.67740000062188,0.8031919323705479,0.8926508149559501,14.710510191926195,0.9996816672507868,0.1246428571428571,0.3727272727272727,0.3344076655052265,0.2696428571428571,0.3618181818181818,0.7452440775305097,0.3411363636363636,0.1418181818181818,2.405448717948718,0.092672779627173,0.115362951151936,0.1374701816891371,0.1542084874663388,0.2050168170188261,0.2624026036148396,0.2953856653137579,0.3085616168128501,-1.0224458093133957,-0.9968767860688784,-0.9719646653799404,-0.9531026603473196,-0.3693547556215955,-0.3426929171851647,-0.3273687556755187,-0.3212471163123065,0.7606446583259068,3.856856856856856,1.1723818032865998,0.6196196196196196,0.5418181818181819,0.9484390954153876,0.939804262239894,0.9884509764611064,0.1579393821439182,-0.0998402370237783,0.4470935521,0.3514867969,0.1230185151,2.5310858822,-0.7408428802,0.2442414724,-0.0506902477,1.1891273825,87.6175616442,4.9717345462,13.5246378973
9,6,2,2,15.91268740877626,298.1537314120805,6,0.4441621259229619,3992.0368126507074,1094.7888029801247,9068.48915179255,8.283322890321141,0.774135348554584,0.825825626596323,12.437791515963122,0.9999122701169848,0.1353571428571428,0.1618181818181818,0.8364767255216695,0.2857142857142857,0.3272727272727273,0.8730158730158728,0.4213961038961039,0.1527272727272727,2.759141156462585,0.0653130681414055,0.0654477448666129,0.0772279506650663,0.1192838471563815,0.1654963274548086,0.1617984029135718,0.2038273465574914,0.3123193118158781,-0.9843317552092,-0.9841899252843442,-0.9717840273787646,-0.9274943802261332,-0.2877646664942418,-0.2890398340667036,-0.2745468541689514,-0.237135210305642,0.7590358085064127,3.834834834834835,1.6719497597319883,0.5095095095095097,0.5327272727272727,0.9362576286158864,0.9229675008888524,0.9833197934496664,0.163065022600757,-0.0894885290869898,0.2629994295,0.2624274582,0.0916579221,3.1254398326,-0.5507695393,0.3222471441,-0.0342770275,1.4683603245,121.1253713329,5.0013397383,13.6756462702
9,6,3,2,17.4023713301002,348.63745236066063,4,0.3564142574721513,1943.3393406947944,468.5694717275532,5862.433983852665,12.511344288475842,0.8701788855681654,0.7999310509815221,11.444656164997548,0.9997612165018784,0.1532142857142857,0.2072727272727272,0.7391917293233086,0.2928571428571428,0.2727272727272727,1.0738095238095235,0.2599350649350649,0.1345454545454545,1.931949806949807,0.0851519964726185,0.0951611003852001,0.1216384323110931,0.1686024113756797,0.1751584331911656,0.1850700402355438,0.2212136470212165,0.314995360912808,-0.8622080887832013,-0.8527749039026254,-0.8278210649393432,-0.7835593706744995,-0.3632730723833299,-0.3589078462742753,-0.3429896389331444,-0.3016867115472497,0.7711110633688232,3.614614614614615,1.7589165903277326,0.5755755755755753,0.5181818181818182,0.9558678791024487,0.94513075736697,0.9932916491997512,0.1534202337228686,-0.0791611705562507,0.264274277,0.3100517163,0.1066151746,2.4318942025,-0.8913403605,0.4050172663,-0.1103255914,1.1425262208,115.1228695478,5.4730577901,14.9803172167
9,6,4,2,6.287926559112586,44.677064138214526,8,0.3168446871615816,5796.7609013653855,150.58535441608473,1043.349042081101,6.928622282869602,0.5633092917664799,0.7347274817222662,11.403725792511487,0.998109058712994,0.1228571428571428,0.2472727272727272,0.4968487394957984,0.2857142857142857,0.109090909090909,2.619047619047619,0.2589935064935065,0.0430844155844155,6.011303692539563,0.0229223887110534,0.0249118580568112,0.0263473641241436,0.0257562916812196,0.0379009597979084,0.0409113547579221,0.0412864686098596,0.0342519925205075,-1.0103836659525025,-1.0083263807300775,-1.0068419419648755,-1.0074531625422638,-0.5149287767131657,-0.5133175714947739,-0.5131168053482181,-0.5168817547101334,0.6819526519614316,3.4824824824824816,1.5892828656229765,1.28028028028028,0.5381818181818182,0.9443502370624176,0.923954910157749,0.9828636311063068,0.1789032011463018,-0.1397488956974764,0.0394766278,0.5563886016,0.1548580172,2.6256494733,-0.6437856863,0.8710616465,-0.2396085287,1.2335542257,189.1054699907,4.5580042182,12.0068732889
9,6,5,2,10.418202457261703,139.9622128191912,6,0.1311506375809066,110.35518079012188,215.5730556970394,2359.026038168991,10.94304680397676,0.6488856732376989,0.8104721300358967,15.368804132513436,0.99973494973284,0.155,0.4145454545454544,0.3739035087719299,0.2999999999999999,0.3236363636363636,0.9269662921348312,0.3611038961038961,0.0909090909090909,3.9721428571428574,0.0685827371621849,0.0821736599333443,0.0931049900235321,0.1153071519694553,0.218357704377644,0.2423079065211019,0.26765977991605,0.3196142588146546,-0.6654898862182828,-0.6557792849556183,-0.6479689405394441,-0.6321056805197883,-0.1662667290171719,-0.1611721713249961,-0.1557794576918639,-0.1447279814441709,0.7598227948423832,3.724724724724725,1.4360089846512607,0.5755755755755753,0.5618181818181818,0.95156848392212,0.9388933012875192,0.991510266189312,0.1740972339517713,-0.1036505289337912,0.1005394194,0.4826573816,0.1422443482,2.6464930021,0.6899103654,0.4597472047,0.0300237273,1.2433467068,149.9558316741,4.3807375563,11.9919840744
9,6,6,2,13.490702062380844,213.7298087465648,7,0.3510085956983176,471.4920219627769,306.16568895415537,5565.035309061585,18.176547894936988,0.7773992442464599,0.7602135072386806,17.511804516897776,0.9998657081304932,0.1228571428571428,0.0872727272727272,1.4077380952380951,0.2785714285714286,0.1381818181818181,2.0159774436090228,0.2249675324675324,0.0417857142857142,5.383838383838385,0.0239684832346068,0.029521916914588,0.0333220362616178,0.06092329456249,0.0412469338941218,0.0529357306780322,0.0621074760867247,0.1040254078596867,-1.1657086215171528,-1.1590759611895112,-1.1545373455715366,-1.121572196174847,-0.5491539724724295,-0.5424588708719945,-0.5372054843601302,-0.5131957580137549,0.7870371559701159,3.878878878878879,1.9466563433422632,0.7957957957957954,0.5418181818181819,0.946664399396938,0.92327878267868,0.9847426411287504,0.1762093968846176,-0.0832888745163262,0.0800520527,0.4004699587,0.122445754,2.2997507852,0.6806916568,0.4448161453,0.0302614803,1.0804440303,164.8259012979,5.2082116891,13.7601875807
