fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ela_level.mmce_lda_10,ela_level.mmce_qda_10,ela_level.lda_qda_10,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,sigma,d_norm,d_mean,ps_norm,ps_mean,pc_norm,pc_mean,ps_ratio,loglikelihood,mhl_norm,mhl_sum
3,6,5,1,11.643808842647628,168.90377871953905,8,0.6405791384234412,-38.81716479666568,10.737535310939847,100.6862950809395,9.377039717704688,0.7923857294343506,0.9288633560809788,10.531694952700764,0.990436522763149,0.1,0.0525,1.9047619047619049,0.2525,0.1975,1.2784810126582278,0.37375,0.025,14.95,0.0001491250520225,0.0002733852439978,0.0004296905702773,0.0019556974878241,0.0026325846637611,0.0046910987066504,0.0072794656493756,0.0336410197926035,-0.9413020266333868,-0.941185042817633,-0.9410378903531136,-0.9396012427088156,-0.0502021728094547,-0.0500985581573989,-0.0499682735275274,-0.0486413730530639,0.6802716644776952,2.271271271271271,0.6064329395408061,0.2232232232232229,0.5150375939849624,0.9020728232532064,0.8875688009605642,0.9751701970444946,0.1735859865621028,-0.0974759192069744,0.0025894078,0.053339508,0.0206907487,0.7501669743,0.224471621,0.0220270641,0.0046067527,0.3524353309,363.9441423014,6.554429252,16.689506117
3,6,6,1,9.845982365921852,129.14933871236684,7,0.5624010814019591,-104.8424868196849,3.77765202045266,69.46109769027228,18.38737324512729,0.8151082124139374,0.9275937661735842,11.02307907091243,0.9882912021713692,0.12,0.06375,1.882352941176471,0.27125,0.035,7.749999999999999,0.36,0.0525,6.857142857142856,7.419859559915171e-05,0.000106439635308,0.0001838974813816,0.0007764854575838,0.0004463641565788,0.0006325942357275,0.0011011090906075,0.0041518139501121,-0.987499059242916,-0.9874672188840248,-0.9873907236580576,-0.9868055001662782,-0.1581149006754358,-0.1580854417755714,-0.1580113295147703,-0.1575287522137097,0.600238846315242,2.2052052052052047,6.248788072006888,0.8838838838838833,0.4949874686716792,0.9298972229871776,0.9091761146052666,0.989538822032576,0.1586598469824793,-0.0922586336933785,0.0013537084,0.0574851222,0.0223327038,1.0391431623,0.1729519323,0.012155098,0.0015032215,0.4881989968,384.8817753328,6.5435864719,16.8398612168
3,6,7,1,11.132570516466297,150.03294692209252,7,0.6886392170266182,-43.60424030546886,7.85358155897775,139.15375040354257,17.71850834661165,0.8966607937675101,0.9540825937595604,2923.033364415624,0.9922604279949828,0.1025,0.04375,2.342857142857143,0.25375,0.02,12.687500000000002,0.3725,0.0349999999999999,10.642857142857144,1.1172955167226128e-06,1.1724598680228363e-06,1.849332953667881e-06,9.963020181385523e-06,2.180101853271239e-05,2.180101853271239e-05,3.083129608250905e-05,0.0001862679839725,-1.01859346880158,-1.018593412611469,-1.0185927231521943,-1.0185844585941424,-0.0458684165430517,-0.0458684165430517,-0.0458680023294892,-0.0458608725393063,0.55130568906528,2.1611611611611603,0.0028813699988517,0.0470470470470472,0.5415549597855228,0.91195047256662,0.9041839877461756,0.9871344614713348,0.2122799996833969,-0.0665863849478513,9.5611e-06,0.045804973,0.0174742658,0.8745391545,-0.0479919437,0.0192856173,0.0003068369,0.410866523,594.0864623666,6.4185558591,17.7411137996
3,6,8,1,10.134812605423798,135.47918512277204,5,0.5593628465301353,-138.4355479328524,9.94549898400396,55.32312231189488,5.562629125082101,0.8268348937430867,0.9386453874264986,14.190408199242292,0.9927809830758452,0.1425,0.83375,0.1709145427286357,0.26,0.65,0.4,0.45125,0.42,1.074404761904762,0.7794332652954715,0.8490574195999392,0.7319323228629256,0.3920910784468409,14.27065708125722,13.154149555567212,10.79317898150862,2.6843623875832967,-0.3165379509494841,-0.2166194969285277,-0.384707119822159,-0.8724173418540295,1.005845824456076,0.921220441868563,0.7422713228430624,0.1276657865581002,0.7802012172143239,2.1611611611611603,22.199661191199525,1.588588588588589,0.5583173996175909,0.9159843579026128,0.8893868730749022,0.9816687979552928,0.289370215543583,-0.0180090921356879,3e-10,0.6137872401,0.1996606207,0.0,-0.0,0.0,0.0,0.0,-4.172337615508698e+19,58493751986.75823,106485924884.79976
3,6,9,1,10.750632944793423,152.81321755475167,7,0.7277156268797259,-91.30331588217916,4.723148477209325,60.22258789745333,12.750517623582288,0.8849447028279042,0.9363779358527232,6.4867737974365545,0.9757278383860876,0.1025,0.05875,1.74468085106383,0.255,0.02375,10.736842105263158,0.36875,0.0325,11.346153846153848,3.821138028489395e-06,5.464857221460904e-06,9.954382139033816e-06,5.1567089951853227e-05,4.107137566147187e-05,5.432949400226345e-05,9.939903264852486e-05,0.0004433045738465,-0.9489541333369594,-0.9489525735168768,-0.9489483131473702,-0.9489088244454,-0.0910975990352704,-0.0910963912029145,-0.0910922853075195,-0.0910609550516447,0.5621546631621323,2.095095095095095,0.0261467321180109,0.1131131131131128,0.5426065162907269,0.9106326156041624,0.8902373355832981,0.9839807376493488,0.1533254066135387,-0.1000044471862164,7.8331e-05,0.035312843,0.0150520972,0.8995309239,0.3629460026,0.0114392015,0.004016083,0.4226078856,511.1782318961,5.0118116058,13.56135134
3,6,10,1,11.63997611839495,168.49767854770425,8,0.7551788176559828,-85.60040845434384,4.507554010599424,178.88799709831198,39.68626813514833,0.8978261590959195,0.965551016213246,165.51523429036277,0.9905683192713182,0.1012499999999999,0.08125,1.246153846153846,0.255,0.04875,5.230769230769231,0.39125,0.0349999999999999,11.178571428571429,1.4281318038426491e-06,2.248808533664356e-06,3.7962552721870655e-06,1.5531396071718203e-05,2.6258460059150828e-05,3.713507034577544e-05,5.871570168976191e-05,0.0002491096249549,-0.8985075661425485,-0.8985068287572443,-0.8985054383626558,-0.8984948942347993,-0.053856030545728,-0.0538554447592904,-0.0538542824816299,-0.0538440283514251,0.5997449779834907,2.2052052052052047,0.0036187498124112,0.2232232232232229,0.5235668789808917,0.9052838809977456,0.8974033889107412,0.980218497123152,0.1747596347012787,-0.0647471803379556,2.25057e-05,0.0396376279,0.0165338889,0.5828879596,-0.2010803064,0.0103851023,-0.0044580144,0.2738461142,557.9007045188,7.546258879,19.8071562337
3,6,11,1,12.429724014166116,223.43118418832884,5,0.5849843205203944,-188.6302367782664,10.506824417459496,91.71284680297276,8.728883548350806,0.8411639380543523,0.938897962152643,28.28691175998305,0.9810238362721806,0.11125,0.0525,2.119047619047619,0.26625,0.0287499999999999,9.26086956521739,0.335,0.0475,7.052631578947369,3.07973970932848e-05,4.434508976557146e-05,8.858591093975931e-05,0.0007468901454974,0.0002068328425936,0.0002920149895549,0.0005666455911843,0.0030233699013367,-0.9505999394331898,-0.9505870606007216,-0.9505450039835586,-0.9499192007449484,-0.1340309991719769,-0.134019579761799,-0.1339827631329714,-0.1336534177995601,0.6222392843050383,2.2052052052052047,4.8493740673352335,0.7077077077077075,0.5325814536340853,0.918199773533122,0.8941532453983027,0.9813920460630624,0.1579075823743353,-0.0955140516861948,0.0004546337,0.0527509801,0.0205377328,1.160428828,0.1287508819,0.0303558706,0.0048399502,0.545180116,431.5730522217,5.7410083042,14.5710911119
3,6,12,1,13.074496455122196,227.39262816598875,7,0.5319521295753329,-241.11696017852705,2.7692361498437554,96.20500586899092,34.7406290627901,0.6172069986012854,0.9099450938276602,77.35835932249654,0.9844008502203536,0.11125,0.08875,1.2535211267605633,0.26875,0.0725,3.706896551724138,0.36,0.0525,6.857142857142856,3.588998579512712e-05,5.264919061952256e-05,6.449503251004949e-05,0.0001290142767858,0.000492773730072,0.0006968901719413,0.0007997593334294,0.0015057449587976,-0.7105918096081701,-0.7105799002270589,-0.7105714823667166,-0.7105256338746704,-0.0497868998828949,-0.0497767325478435,-0.0497716084861965,-0.0497364423215854,0.5799436365187086,2.183183183183184,0.0336920570598026,0.0250250250250249,0.5300751879699248,0.9451835487978982,0.9253554064971063,0.9910967425087674,0.1686530467354705,-0.1095028119066879,0.0004984839,0.0629720882,0.0223687375,3.0992453179,-0.6442829548,0.0674872497,-0.0144892301,1.456053901,429.4472828032,4.7058140722,13.0935466812
3,6,13,1,11.366094830096936,163.28222615230771,6,0.601418188170602,-114.49114318725144,4.437554840307713,103.96663925452138,23.4288122616896,0.9016867018138858,0.949531233177841,11.154662812961035,0.9766956927081996,0.1225,0.06625,1.849056603773585,0.2825,0.02125,13.294117647058824,0.40875,0.0287499999999999,14.21739130434783,3.189308691233552e-05,4.096827943462054e-05,6.978112703409089e-05,0.0002764970171023,0.0004357963253477,0.0006147466931749,0.0010249690082661,0.0036876334824045,-1.0131978201317875,-1.0131886248732418,-1.0131594308277738,-1.0129499800585384,-0.0644674773749727,-0.0644559358664366,-0.0644294783385263,-0.0642577482374356,0.5949295772504485,2.183183183183184,4.8493740673352335,0.6636636636636631,0.5388471177944862,0.925683809876366,0.892096112893705,0.9753675218066136,0.1601218516993277,-0.1001961639555547,0.0004715672,0.0488006291,0.0196176977,0.8769816842,0.067737674,0.0155121329,0.0033549374,0.4120140458,431.73600861,5.6010732803,14.7189434013
3,6,14,1,7.889582515673685,87.59460306278903,8,0.717739168839266,-185.8846861081795,0.4263084970483912,83.74941849876251,196.4526137260077,0.884915676876729,0.9372054907546964,13.01403423431726,0.9759026670646492,0.1125,0.06,1.8750000000000004,0.27375,0.03375,8.11111111111111,0.3975,0.0425,9.352941176470589,4.840864182151915e-06,7.1639395616528015e-06,1.1945877374603335e-05,5.948742108912784e-05,5.8499525983918994e-05,8.507040767556069e-05,0.0001405524236617,0.000671740370201,-0.8960466115328118,-0.8960445299389129,-0.8960402450789967,-0.8959976454336251,-0.0714985017427471,-0.0714966018533736,-0.0714926347402827,-0.0714546533760695,0.5756515461730772,2.183183183183184,0.0202911801804667,0.3553553553553552,0.5463659147869674,0.9265049123863612,0.9135901866718744,0.9874635603005574,0.1468129132726326,-0.1058594490440689,0.0001088394,0.0349618213,0.0144963937,1.0516917166,-0.0811234964,0.0214249906,0.0018530452,0.4940944228,500.5352675699,4.8192210755,13.3986767232
3,6,15,1,14.993797472444909,276.2661365825263,7,0.4005783076780258,-289.4043664450511,10.718661325023378,81.96620475073865,7.647056126251837,0.844973056696635,0.9417950220321266,7.886719667785397,0.9950567324102576,0.12875,0.885,0.1454802259887005,0.2725,0.66125,0.4120982986767486,0.48375,0.4325,1.1184971098265897,1.1151763510258237,1.1458177646570182,0.8916398027361147,0.4404427844191954,16.739391049477057,16.18320019957403,12.277211123880388,2.758834818301992,0.0967808598060493,0.1225283533712424,-0.0910533539788963,-0.4701870475341525,0.6670273346333797,0.643456251165661,0.4779224338739434,0.0745385191348519,0.7674459473582883,2.381381381381381,55.30224256192911,1.808808808808809,0.509765625,0.936134456632546,0.9036098536671382,0.984920845250286,0.3029206144074223,-0.0183219897257748,1e-10,1.4019113597,0.4158854847,0.0,0.0,0.0,0.0,0.0,-1.3791996930696476e+22,4593758809910.655,6729028988016.983
3,6,16,1,14.54622471220688,232.61637357556063,5,0.5849200271230308,-77.51591646859896,3.709733187877336,114.7093544798782,30.92118723112632,0.8269701865670734,0.9382045880199084,51.06612725492916,0.996367907402924,0.115,0.17375,0.6618705035971224,0.26,0.775,0.3354838709677419,0.4862499999999999,0.48375,1.005167958656331,2.2226606034879377,2.440957258333665,2.0062545928178315,1.003822149908744,116.15723485808832,126.1742792078453,100.50218057259632,30.189774127307103,0.8138108098968926,0.9591104760274504,0.6697695687645717,0.0025440477135753,1.4348708763534763,1.559684269296785,1.2398073053180398,0.3637075589234452,0.8270116753431058,2.271271271271271,20.0586777950823,1.6106106106106102,0.5555555555555556,0.93935702502669,0.8872453565153435,0.9865092174392216,0.3035874172478174,-0.0164555869271566,0.0,0.9155726483,0.295665004,0.0,0.0,0.0,0.0,0.0,-1.9888135733660148e+21,491257982949.5479,863286071137.1974
3,6,17,1,12.097533371213844,179.22975848816202,9,0.5932411777200846,-121.30194000919936,4.349512729585078,72.14807086933496,16.587621500355404,0.7874580250570256,0.94910411551051,16.29269068273285,0.9911737744948798,0.14375,0.7625000000000001,0.1885245901639343,0.27125,0.6174999999999999,0.4392712550607288,0.4237499999999999,0.3875,1.0935483870967742,0.6801273873847317,0.6944361101173383,0.4401839616345334,0.2033944684311996,11.406179974959592,9.58527041924188,2.3034630871990665,0.2390196079428457,-0.3195736279557167,-0.3052782795741051,-0.5592927787894943,-0.7958609450544822,0.5906738041179633,0.4873156480204653,0.0739869483418392,-0.0431946385818033,0.7653320196284472,2.271271271271271,31.659241119835205,1.676676676676676,0.496078431372549,0.9088207096274497,0.8745334989342908,0.9801516180067156,0.3000067616321433,-0.0142034296109464,2e-10,0.9574072952,0.2870491069,0.0,-0.0,0.0,-0.0,0.0,-2.5539284678732212e+20,439505556965.4034,764692546221.7822
3,6,18,1,14.649328316575463,270.7989550969748,7,0.6138731150301667,-4.854804002866558,15.885748625259655,108.69149172572952,6.842075516220938,0.8662408895289808,0.9250540751033134,14.499174079441628,0.9927354178535746,0.12625,0.065,1.9423076923076927,0.26625,0.0225,11.833333333333334,0.3924999999999999,0.03875,10.129032258064516,4.278384932211248e-06,5.172384053408056e-06,8.337783851772529e-06,4.555579826701288e-05,4.009745201290348e-05,4.69220723948673e-05,7.127974484724047e-05,0.0003381095171349,-0.7154852296821798,-0.7154845900362765,-0.715482325229785,-0.7154556961762635,-0.0768381812237651,-0.0768376568113198,-0.0768357851370203,-0.0768152816004818,0.5575580564980466,2.2272272272272264,0.0029544079988803,0.2012012012012007,0.5513784461152882,0.9725765957779748,0.9450867069825702,0.9949291980675122,0.1389706239709613,-0.0919160259338095,5.5597e-05,0.0414794938,0.0170857418,1.7415437294,0.3711524343,0.0268979854,0.0080382723,0.8181932312,521.6743678317,5.489958041,14.7508689132
3,6,19,1,12.004156079216727,211.79286688689737,6,0.6815256273824688,-179.5628434757275,5.088402133779375,54.86061626476318,10.781501701795696,0.8832013259509652,0.9398344372290328,15.124826146287552,0.9760411961820028,0.11,0.08,1.3750000000000002,0.2625,0.02375,11.052631578947368,0.38125,0.02875,13.260869565217387,9.290396146419766e-06,1.0191705348171382e-05,1.1895293118930756e-05,4.023574942818512e-05,8.794311665412255e-05,9.487812850566948e-05,0.0001085871436911,0.000338267694786,-0.8795282417621094,-0.8795274490278472,-0.87952595066037,-0.8795010241970849,-0.0888024340688821,-0.0888018181687853,-0.0888006006677973,-0.0887802026819393,0.5900995406565274,2.1391391391391394,0.0077426368268112,0.4874874874874874,0.5137844611528822,0.9312741395470026,0.915086246418457,0.9863184102029676,0.1454260051703697,-0.0995867783010253,0.0001397437,0.0498622847,0.0200132213,3.0278112772,-0.4072557864,0.0500123631,-0.0066506893,1.4224935329,479.2304880451,5.3158212966,14.3336170539
3,7,0,1,6.579369142239716,71.03730187396097,5,0.5654795380674935,41.23440135337551,0.442650269833071,31.37884447859296,70.88856963856888,0.7283002355372254,0.8671440978383214,254.52509825444344,0.9322316043745008,0.115,0.0875,1.3142857142857145,0.26,0.0475,5.473684210526316,0.37,0.0525,7.047619047619047,2.766239717111435e-05,3.643477049262395e-05,4.287809013253303e-05,0.0001394267625752,0.0003089458785004,0.0004254097665689,0.0005071221769633,0.0013786293380992,-0.8629789057382705,-0.8629713351557203,-0.8629657745529685,-0.8628824527803934,-0.0709668785615852,-0.0709586109287328,-0.0709528102619352,-0.0708909430054314,0.588395528970158,2.1611611611611603,0.0224569799553977,0.5315315315315318,0.543859649122807,0.9096684913911632,0.8831569485609896,0.9736915226961802,0.1641124312305053,-0.1216631155334938,0.0004212302,0.048432742,0.0197355032,1.5360023488,-0.0734275064,0.0278216739,-0.0038350248,0.7216280038,435.7440794022,4.9895790866,13.1186890404
3,7,1,1,4.743122617820445,35.75485313365831,6,0.4256881171467938,54.5089269303442,0.8933997861511574,38.87318843726475,43.51152646312326,0.6331025984374798,0.8058512877896035,31.5905045607321,0.909491296930277,0.12375,0.0412499999999999,3.000000000000001,0.26625,0.03,8.875,0.345,0.04375,7.885714285714287,5.577020406698031e-06,8.00237788101411e-06,1.2817479029108695e-05,9.358417085145602e-05,4.222429440108206e-05,5.971416979885654e-05,9.229440491683785e-05,0.0006307002460396,-0.5426267254426332,-0.5426254093715092,-0.5426227965543687,-0.5425789701444396,-0.0710461446392476,-0.0710449019985608,-0.0710425872007235,-0.071004333926243,0.5350514132324216,2.1391391391391394,0.0619144175597784,0.2452452452452451,0.4912280701754385,0.954047733161208,0.9311254964542108,0.9897206313815328,0.139377591077993,-0.1334164892724645,5.94258e-05,0.0393161209,0.0168936739,1.0192523347,0.3057871787,0.0199319832,0.0062951295,0.4788541035,517.0846329854,5.7244057328,15.0884720063
3,7,2,1,5.154713366376666,42.78956004531337,5,0.3479620531828498,40.899312191905054,5.347714969388583,42.02364068370828,7.858242431442255,0.6805196572294948,0.7956032086860726,5.494359270019288,0.8903192083210918,0.1475,0.04625,3.189189189189189,0.29375,0.02875,10.217391304347824,0.365,0.1137499999999999,3.208791208791209,6.855016533593652e-05,0.0001021107611766,0.0001748042439316,0.0006376036129187,0.0003171501834981,0.0004316590675674,0.0007506387236154,0.0028733720936281,-0.6006567875336128,-0.600636627751971,-0.6005929609247765,-0.6003149582854014,-0.1210158953243698,-0.1210020335329719,-0.1209634196779137,-0.1207064537018003,0.6087968941162605,2.0510510510510502,3.5772850993678698,0.6196196196196196,0.5100250626566416,0.9595716877556548,0.924881724630915,0.9939454034241572,0.1578568665192803,-0.1329086738575796,0.0005244093,0.0696980469,0.0236060034,1.6111809943,0.2782441165,0.0823392035,0.0164779327,0.7569476215,426.4148880091,6.1181637006,16.322425938
3,7,3,1,6.697982743946118,52.45200385686665,9,0.4659684599856817,80.05040984182541,6.811135570922891,16.935198270597002,2.486398647370093,0.5825964504893655,0.9072534441046454,16.262455863648423,0.956881621827141,0.14875,0.26125,0.569377990430622,0.27375,0.7375,0.3711864406779661,0.47375,0.4674999999999999,1.0133689839572193,1.9607500040755568,1.8943363861692415,1.1740143994237375,0.5251316609233946,80.99474553636868,76.90817221112991,40.08107397964927,3.927691063138278,0.6328188512143483,0.5890740797231399,0.1146183626031233,-0.312782342480105,1.0770657767537892,1.0220433094242505,0.5261956522272603,0.0394190371863929,0.7950589753850217,2.271271271271271,23.354381399064817,1.6546546546546546,0.5391304347826087,0.9397899471436582,0.903107567141716,0.9835559264610744,0.2883052766155508,-0.021221298073374,0.0,0.9135432126,0.2899750917,0.0,0.0,0.0,0.0,0.0,-2.6480719829923946e+22,1071706317670.6932,1993710173530.5515
3,7,4,1,4.757845437464277,32.436576648439406,7,0.5924613947232533,30.805274378021515,0.5158045521793831,44.95177362146188,87.14885014397632,0.7853454618609841,0.8732490464512239,22.661966747551293,0.9394355797046912,0.1012499999999999,0.06125,1.6530612244897955,0.2525,0.04125,6.121212121212121,0.35,0.0475,7.368421052631579,5.261984393255353e-06,8.56110115422383e-06,1.601546928140135e-05,7.631472888552994e-05,9.812010740973412e-05,0.0001508510530978,0.0002759442181117,0.0013010377779013,-0.6494618083220712,-0.6494596656604591,-0.6494548243075802,-0.649415662035326,-0.0337983666173143,-0.033796584222591,-0.0337923558630515,-0.03375770597525,0.6046868703212851,2.0510510510510502,0.0165660595894991,-0.0410410410410407,0.5413533834586466,0.9640319707726452,0.9287537999158716,0.9942796928557172,0.1491237949320773,-0.1338395330244361,6.91197e-05,0.045571101,0.0186532445,1.7932283522,-0.3758748232,0.038258421,-0.0067167841,0.8424751415,509.1529789844,5.5822324312,15.2598174294
3,7,5,1,3.945587455116885,24.4081235991982,5,0.3196416970937861,79.60081014405627,0.1746231449751949,23.84841055427957,136.57073097422003,0.5716721617409903,0.7148108690952691,4.271556580649856,0.9001000836450839,0.11625,0.05125,2.268292682926829,0.28125,0.08625,3.260869565217391,0.39125,0.075,5.216666666666667,9.729810389213596e-05,0.000152239155505,0.0002911341383559,0.0015916369101451,0.0008664411319254,0.0012840502888071,0.0024203655657366,0.0115241214199716,-0.6697059223177959,-0.6696691243897838,-0.6695760965457555,-0.668705057387039,-0.0766863743878901,-0.0766543216839565,-0.0765671062181403,-0.0758683667717697,0.6179178915488064,2.271271271271271,2.920555512182745,0.6856856856856854,0.5,0.933058566871102,0.8951518057295698,0.983816974887681,0.1733186111495329,-0.1469310628344973,0.001016567,0.0605621909,0.025776367,1.2878907875,-0.0075259395,0.0279757971,0.0013163299,0.6050629146,387.2569769946,5.8113824374,13.82021889
3,7,6,1,8.428619532842164,109.76784785377949,6,0.2536797109976894,77.92599708242145,1.4126662080964782,23.602915159778444,16.70806240320748,0.4784012090643457,0.7642026115617956,93.96534730089051,0.9237264601201248,0.12125,0.0725,1.6724137931034488,0.27375,0.0225,12.166666666666666,0.38625,0.05625,6.866666666666666,6.501858840167851e-06,8.366143524536197e-06,1.4154181023297244e-05,8.881141442273449e-05,7.371157722864215e-05,9.704580088953112e-05,0.0001580937204281,0.000679453884738,-0.6286299273538652,-0.6286287554010996,-0.6286251168438499,-0.6285781847674958,-0.0525385293353113,-0.0525373032991439,-0.0525340956947948,-0.0525067021792887,0.5559808905183246,2.2052052052052047,4.381689931514194,0.4214214214214208,0.5300751879699248,0.9521410004167372,0.9141853059404984,0.9891504330860036,0.1558209709665276,-0.147297460146718,6.60848e-05,0.0510934533,0.0207894948,1.3360522668,0.2765105294,0.0420837021,0.0090568956,0.6276896197,507.0807322385,5.4687420841,14.4474506871
3,7,7,1,8.443044664070422,86.63875759604117,8,0.6911578109525662,64.97011038468249,6.27470717384616,32.15274555716848,5.124182637746911,0.844756512744939,0.9329651158464644,6.978734826661251,0.9629615850667124,0.13125,0.35625,0.3684210526315788,0.26,0.75625,0.343801652892562,0.47,0.47125,0.9973474801061007,1.5296032595280096,1.55086995957425,1.2135072866508063,0.5795614820281987,61.33334133262844,57.987460427569495,38.535589029027314,3.443845106043964,0.2899564325309924,0.3015998965130876,0.1168946943638773,-0.2301890152231466,0.8574110804143391,0.8098619923250832,0.5334269449115034,0.0347300485346277,0.8029511004677018,2.293293293293294,36.86095362172154,1.676676676676676,0.5296610169491526,0.9428184831730853,0.902548318446733,0.9846602789591932,0.2659649662477503,-0.0155530673897187,0.0,0.8280115848,0.2748542562,0.0002519285,-4.64421e-05,5.28e-07,-1.056e-07,0.0001183583,-1.05704272718623e+21,115708766212.4411,196517722904.35724
3,7,8,1,5.168480722223415,42.02362873799838,6,0.520006332267709,-6.796139724359071,6.7885368580622645,53.78064967162396,7.922274091765812,0.7648640844317145,0.8203201904483168,3.2663915813153324,0.9260245408646242,0.11,0.0774999999999999,1.419354838709678,0.265,0.05875,4.51063829787234,0.3675,0.05,7.35,1.0916516648571491e-05,1.49815299723327e-05,2.255743347230423e-05,9.478921755976814e-05,0.0001128114033623,0.0001588934974245,0.0002341057206153,0.0008476004512727,-0.5434455201477044,-0.5434433110103082,-0.5434391938745453,-0.5433999394065486,-0.0493490559429742,-0.0493467815785621,-0.0493430695075883,-0.0493127907060103,0.5904429038681686,2.183183183183184,0.0054291861776189,0.4874874874874874,0.5350877192982456,0.9727401269280358,0.9377955570951552,0.994876532039384,0.1498049265010147,-0.1410033114272676,0.0001078659,0.0472797388,0.0183865702,2.1077594415,-0.793657629,0.0279663144,-0.0099657099,0.9902447345,494.1707678294,5.6488567799,14.6833366866
3,7,9,1,5.09290533547634,38.61997666105835,4,0.6974509947026986,83.1394304162308,10.486386974717574,32.842369165374585,3.1319051303901664,0.7719916714316274,0.8256815499903023,10.324018994924511,0.9159924318072858,0.11,0.05125,2.1463414634146347,0.26,0.03125,8.32,0.3712499999999999,0.06375,5.823529411764706,2.9202697622126475e-05,4.0556424772270346e-05,6.118966756792931e-05,0.0003836446346797,0.0002237256191906,0.0003133274917532,0.0004446358306294,0.0025327231353281,-0.7023085388925132,-0.7023005648401236,-0.7022860735143374,-0.7020596040240064,-0.0880809134545315,-0.0880730194736632,-0.0880614511270952,-0.0878774893329583,0.588814413036715,2.2052052052052047,2.776153294436798,0.7297297297297298,0.5300751879699248,0.9568950228622368,0.9291032880364156,0.993416373991302,0.1484031376608467,-0.1314540877120959,0.00037248,0.0501084485,0.0210506407,1.3146599544,-0.1638484587,0.0226626338,-0.0045246124,0.617639315,436.1782528284,5.2678951148,13.7341504119
3,7,10,1,5.545771904324239,49.15090315846807,6,0.3266465170396561,30.88837884607171,4.2087840927393545,46.0183138414741,10.933873733475917,0.4744067700822979,0.7625355881074328,3.23667451246925,0.9135866768467248,0.1375,0.0524999999999999,2.6190476190476195,0.285,0.04,7.125000000000001,0.39,0.18,2.166666666666667,0.0002612258239452,0.0004040394567996,0.0006362764287316,0.0033284049270038,0.0012199849098201,0.002111957467571,0.0033473043434631,0.0149596483844402,-0.5496736675544627,-0.549595146149296,-0.5494674582458147,-0.5479872794397133,-0.0975022220163402,-0.0974151464791405,-0.097294550288247,-0.0961609379514891,0.6768571731888955,2.2272272272272264,5.366976945540476,0.7957957957957954,0.5350877192982456,0.9174188305750116,0.9016341752151248,0.9816301589425414,0.161755844480063,-0.1248644590193613,0.0022188077,0.061251935,0.0226498394,0.9191962863,-0.239899959,0.0111298428,-0.003603635,0.4318468534,366.6366515291,6.4456405686,17.1469167837
3,7,11,1,3.998814292421948,20.601725525917537,6,0.4353186836187708,54.93905175903705,5.213451898284752,27.00888540238716,5.18061467322125,0.5170740545604685,0.7254321948428376,3.085224436786828,0.909953071044029,0.1175,0.0799999999999999,1.4687500000000002,0.26625,0.0375,7.1,0.40125,0.04875,8.23076923076923,2.747160739031498e-06,3.199348382076956e-06,4.8510468216415065e-06,1.5923178040175064e-05,4.647564086318675e-05,4.647564086649226e-05,7.348444042190854e-05,0.0002369801996681,-0.4878597916794828,-0.4878595710747074,-0.4878587652752371,-0.4878533636127681,-0.0304277210518375,-0.0304277210518374,-0.0304268991974223,-0.0304219241628489,0.5951655105543914,2.1171171171171164,0.0027389052464287,-0.3713713713713717,0.5699346405228758,0.908956301914527,0.8944843301958563,0.97966472534202,0.2145245275578974,-0.1276774668695307,2.61504e-05,0.0298097044,0.0123356107,0.5214370092,0.097105497,0.0055707832,0.0009378381,0.2449758936,564.0979644805,5.3190882886,13.8962247311
