fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ela_level.mmce_lda_10,ela_level.mmce_qda_10,ela_level.lda_qda_10,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,sigma,d_norm,d_mean,ps_norm,ps_mean,pc_norm,pc_mean,ps_ratio,loglikelihood,mhl_norm,mhl_sum
2,6,12,1,11.067336621981571,140.6510361619189,8,0.7500073617920858,18538792.75172384,38734.060733045706,4564378.934458265,117.8388954857035,0.9020456783279306,0.9966798606755836,163.9876324382255,0.999918650971808,0.1525882352941176,0.0919607843137255,1.659275053304904,0.1300392156862745,0.2579215686274509,0.5041812376463433,0.1532156862745098,0.0696470588235294,2.1998873873873874,0.0436081926918317,0.0713174066159356,0.1157750308781814,0.2654374869946386,0.0494930336141913,0.0787607359520496,0.1249630306380543,0.2959604703502204,-2.4297188714429576,-2.359323454554415,-2.246378605148472,-1.8661602770595445,-1.8639748327472525,-1.8065799240307576,-1.7159757332615455,-1.3806442361136129,0.7336712216106447,6.653653653653654,8809.37190447399,4.407407407407407,0.5896414342629482,0.9397398003963124,0.9086835488213318,0.98713636191039,0.1878608357361455,-0.0779624954585598,0.1822651311,0.6193426153,0.1799548559,1.7167362793,0.5533494781,0.3396991714,0.0874658495,0.8065384634,117.3413299954,5.4276572704,14.3568366742
2,6,13,1,8.742973102845017,94.12276715772548,6,0.6852320971642213,13842653.66829307,94920.2752099514,3035490.9054718902,31.979373203014596,0.9072683991604116,0.9982810540960434,405.82463804326073,0.9998348725777344,0.167843137254902,0.4938823529411764,0.3398443703350803,0.3127058823529411,0.3759607843137255,0.8317513299259413,0.4907450980392157,0.158,3.105981633159593,0.2236855498335878,0.2527802035171212,0.3243479413112056,0.3719132345189241,0.3456594820765564,0.3943023370298666,0.4998560758934849,0.5219997874065541,-1.2471486386956343,-1.2004080972475637,-1.0854345749264405,-1.0090209635857668,-0.5938216274742532,-0.5496776710751659,-0.4538864258731997,-0.4337907502290551,0.7390044424186176,6.499499499499499,2479.6728925021603,4.121121121121121,0.5637450199203188,0.904685319725014,0.902566114096484,0.9770687131464804,0.1822790585802405,-0.102305872740247,0.5928216649,0.4893006815,0.1519221788,1.4911333893,0.2388532952,0.4411550275,0.1020854048,0.7005481547,73.55043294,5.3061999376,13.7956663605
2,6,14,1,8.83110063284152,96.32150092578586,7,0.7005006523881049,12221146.260558153,34445.43361671466,2778001.7304695444,80.64934706240766,0.8364283308687651,0.9989933971702648,423.8916582978609,0.999756485305469,0.1247058823529412,0.4,0.3117647058823529,0.2695686274509803,0.278,0.9696713217661164,0.2476078431372549,0.0538823529411764,4.595342066957787,0.0900615490253852,0.1123077015517332,0.1193413022002454,0.1350861229948769,0.1771574164651095,0.2315304402773038,0.2267396875032512,0.2617707110567957,-1.950670346066642,-1.902980406158351,-1.8879022036750597,-1.8541494207309768,-0.7570564752538356,-0.7070305643690141,-0.7114382973686311,-0.679207997495173,0.7296201442702762,6.455455455455454,6498.495354469902,4.341341341341341,0.5756972111553785,0.870107611581954,0.8735654711425919,0.976823328435899,0.1962095816009363,-0.0913006117013851,0.4719886794,0.4430304196,0.1472524491,2.9122017465,0.3201167753,0.2594968914,0.0309553152,1.3681791141,80.7189687779,5.5917990468,14.2459348692
2,6,15,1,9.266411596592944,100.34606964283472,7,0.7302623880828872,17830728.002503406,79172.29917703735,4384956.1169374045,55.38497886908898,0.888382562841129,0.999156455011384,155.6005114296134,0.999839329342304,0.1090196078431372,0.256,0.4258578431372549,0.2578039215686273,0.228,1.130718954248365,0.2836470588235295,0.0796078431372549,3.5630541871921184,0.0148098034621631,0.016944201521653,0.0225575810164441,0.0404615039474625,0.0477602405901965,0.0533651483537465,0.06985477903618,0.1217569672560569,-1.9920120491982696,-1.9876963884586163,-1.976346377435728,-1.940145418136864,-0.5796824660223863,-0.5762704400886903,-0.5662322646362014,-0.5346364525920749,0.7355864747979355,6.5655655655655645,1282.6498305280625,3.922922922922923,0.5577689243027888,0.8901197631739811,0.8850169221632764,0.9717435650904884,0.1947742539496182,-0.0894908099713512,0.0630512817,0.3333726854,0.1225535936,1.8806214477,0.1039172441,0.3395351716,0.0430780663,0.88353322,165.0434260949,6.6935107741,18.3665229247
2,6,16,1,13.115298637146136,214.91285385029263,5,0.6365170777375668,14809570.708825191,65446.631961524,3529743.0160389943,53.933149961240574,0.8181868938952322,0.9990155887865336,137.36538763794906,0.99973090738565,0.1031372549019608,0.064,1.6115196078431373,0.254,0.1079215686274509,2.353561046511628,0.1054901960784313,0.0689411764705882,1.530147895335609,0.0107728716838689,0.0168611345429713,0.0203900394574774,0.0608691214923233,0.0071051916840455,0.0148360495756294,0.0183036762866492,0.0448768140543875,-5.23219328159106,-5.199991406899068,-5.181326418792159,-4.967225556608756,-5.219266848028386,-5.178628695867234,-5.160400713423797,-5.020715929257704,0.672136908700086,6.499499499499499,1924.3509752303323,4.693693693693693,0.5717131474103586,0.9132198857323154,0.8859857510734009,0.9707859326117144,0.2182332609433757,-0.1135629325061071,0.0667592102,0.6065908552,0.1703804219,0.7535884552,0.0591745502,0.1293261343,0.0340106098,0.3540427741,159.657001671,7.0108368414,18.6129872237
2,6,17,1,6.733067248458047,51.85175738453071,7,0.7718927659822048,14350328.384405768,22147.64454053324,3049193.001098261,137.67572418447563,0.8686226018919989,0.999375769259377,227.21116320046391,0.9997726146658616,0.1050980392156862,0.164,0.6408417025346724,0.2597647058823529,0.0779215686274509,3.333668847508807,0.2690196078431373,0.0512941176470588,5.244648318042814,0.0042810340123652,0.0056016677947028,0.0056842775445145,0.0066653192995257,0.0064792412808272,0.0090068356030298,0.0087712100964483,0.0105076840293733,-1.950753145679983,-1.9481658388261551,-1.9480039947367949,-1.9460819963065117,-1.0064926081245875,-1.003932012405466,-1.0041707143435772,-1.0024115682337935,0.6496301375614201,6.521521521521521,196.46866461804484,4.1871871871871855,0.5796812749003984,0.9370190641388758,0.9180494064725968,0.9820397040067564,0.1835240598876139,-0.0902390856598615,0.0201214994,0.4115981537,0.1287184578,2.9781189254,-1.0001296425,0.7315759787,-0.1929922148,1.3991476099,214.7883000907,3.7730423708,10.001055727
2,6,18,1,7.660818598039222,64.64736073033504,8,0.7228377746672264,16033257.292367566,84728.36948322086,3713790.107423552,43.83171929396104,0.8030894904275987,0.998771340194769,356.0890265315881,0.9996239525538132,0.1188235294117647,0.0599607843137254,1.981687377370831,0.2296078431372549,0.226,1.0159639076869686,0.2374901960784314,0.0838431372549019,2.832553788587465,0.0222755167248634,0.0274918510979499,0.0412819621640601,0.1331354137882414,0.0359082059681684,0.0442040464606169,0.0658597803273121,0.1937647762983167,-2.5945162709070675,-2.580674064194467,-2.5440802505479185,-2.300335434033131,-1.3512717570890322,-1.3396443010437098,-1.30929160876456,-1.1300198737325549,0.7207603492754344,6.521521521521521,5581.446249454955,4.31931931931932,0.5916334661354582,0.9005123805060641,0.8817602708984803,0.9758696380847984,0.1964654098127417,-0.0937964160077157,0.1169110035,0.439508312,0.1463059999,2.1582301228,-0.2873409731,0.4598454804,0.0467921241,1.0139563239,134.8638439288,7.6431193653,18.4304094943
2,6,19,1,7.857488906517692,74.97391725874468,7,0.6695178123441154,11238497.879191443,93943.78191916636,2473170.956318784,26.326074017829264,0.8427275197486164,0.9987783820586998,470.7850668903505,0.99952832051907,0.1951372549019607,0.0679215686274509,2.8729792147806,0.0914901960784313,0.0737254901960784,1.2409574468085105,0.1789803921568627,0.1578823529411764,1.133631395926478,0.0264058149088278,0.0449685978259556,0.0723953793321355,0.2168121834269041,0.0198757588091239,0.0368744987405826,0.0594789268570982,0.1358207183481464,-3.42877704931194,-3.3634031543028526,-3.266812274442497,-2.75820917163252,-3.540204939989901,-3.4788055575954457,-3.397158451319916,-3.121412197930745,0.7434067013436272,6.521521521521521,14627.3335620113,4.561561561561561,0.5796812749003984,0.9029988590609248,0.8789101454760699,0.9679002218872264,0.208927091348466,-0.1138906815690213,0.1925878821,0.5602453352,0.1606220361,1.6556797062,-0.0216767123,0.1280336908,-0.0186293684,0.7778535249,120.9954914953,7.1969414615,19.045758789
2,7,0,1,8.351140603484149,89.14293215546715,8,0.3680728811584471,4833955.669442901,17926.295982549156,1571643.155149874,87.67249836105758,0.7914197594267437,0.997729258694282,1748.1100352940152,0.9992654835582891,0.1324313725490196,0.364,0.3638224520577462,0.2253725490196078,0.236,0.9549684280491856,0.1712549019607843,0.0634509803921568,2.699011124845488,0.1454113771370702,0.1882821792758258,0.2260535031663617,0.256597728176558,0.1659203339663253,0.2011419151852456,0.2514577123597682,0.2549074161551042,-1.6997183388101291,-1.6144512446255264,-1.5393266640023902,-1.478576288903024,-1.2909710136124444,-1.2364557889176049,-1.1585780533434955,-1.1532386741610423,0.7389191093513703,6.323323323323323,5305.480525369574,4.53953953953954,0.547808764940239,0.9083768093324954,0.8909216614788147,0.9778158901206292,0.2035368729903276,-0.1403086024124134,0.4109981443,0.9799949431,0.2628282108,3.1790973926,0.2974405618,2.0850507438,0.0240861381,1.4935691387,78.6396380723,4.0812721715,10.9234172751
2,7,1,1,9.511384543825654,116.19808112669776,7,0.5992448131835021,6182168.249606274,108525.54694182,1605412.6838242195,14.79294718214941,0.8226775798779034,0.9979030494822612,83.7461671180346,0.9993234747698534,0.1011764705882352,0.124,0.8159392789373814,0.2578039215686274,0.0979607843137254,2.6317053642914336,0.3169411764705882,0.0534117647058823,5.933920704845814,0.0019236530574051,0.0026892872769209,0.002806060226747,0.0043319733079685,0.0044030493585165,0.0062839899758943,0.0061484441736284,0.0092563961091098,-1.4070051752035242,-1.4059258476425902,-1.4057612308322305,-1.4036101252492097,-0.5278538235134071,-0.5268565708640847,-0.526928435658308,-0.5252806360026515,0.6696630031445402,6.389389389389389,217.4389475600076,3.6586586586586582,0.5776892430278885,0.9148506184227898,0.8988871939374443,0.978615593166904,0.1812007432008763,-0.1281115654733163,0.0085397372,0.3535209134,0.117180436,2.8451988704,0.1037867238,0.652599285,-0.006665946,1.3367005479,250.141029604,4.7679804836,12.8560466251
2,7,2,1,7.900202800494123,75.95757386517018,7,0.5992274739693378,12072066.133200008,192810.8453302437,1755029.67297684,9.10233897875843,0.9241060094969096,0.9972583598813896,910.9201779239852,0.9998106236147976,0.1423529411764706,0.3199999999999999,0.4448529411764708,0.2930980392156862,0.188,1.5590321234876927,0.272078431372549,0.0632549019607843,4.301301921884686,0.0360217663425642,0.0379963764410028,0.0376735076079668,0.0415280209809747,0.0706584908480504,0.0795783047708813,0.0746161656434739,0.0799659189686233,-1.3744200716237247,-1.3716047137057064,-1.3720650533577157,-1.3665693685370075,-0.5490156986635472,-0.5437462494626172,-0.5466776716072982,-0.5435172633714014,0.709568536234024,6.433433433433433,995.400828762154,3.988988988988989,0.5896414342629482,0.8997398129203478,0.8853878606288771,0.972520067691576,0.1934835398430182,-0.1053662331670358,0.1017762776,0.3571226306,0.1208469582,2.03762853,-0.3846397032,0.4966871398,-0.0751138045,0.9572965886,148.9676197758,5.7650937382,15.3411925132
2,7,3,1,6.126239178886763,41.95677242874076,6,0.7020567050008577,9920069.844594585,115644.77160412984,2252951.1519826786,19.481651619278416,0.8661369777764771,0.9991076197638832,571.2465347659879,0.9998315321794216,0.1324705882352941,0.2739999999999999,0.4834693001288108,0.2151764705882353,0.284,0.7576636288318145,0.2608235294117647,0.1079607843137255,2.4159099164547766,0.1140683919150015,0.1466906105032866,0.1609375820726685,0.2487381465256251,0.2001816601716817,0.2351828863648771,0.2529013707342593,0.4046126030747596,-1.6056184987146391,-1.546495608012406,-1.5206751034794348,-1.3615497159249943,-0.7805105280608575,-0.7463542400909011,-0.7290634842993384,-0.581014598483261,0.7439333674213839,6.543543543543544,4556.786265841069,4.143143143143144,0.5796812749003984,0.925328621353594,0.9011517965217294,0.982658637749012,0.2168878922992423,-0.1046753442044648,0.3858330648,0.6090647556,0.1832132587,3.1397142475,0.1772631963,0.7986883377,-0.0838329333,1.4750665756,85.5203152942,5.1684313606,14.1652283684
2,7,4,1,8.3847433936806,77.70762978103564,6,0.6005352443103127,8693155.352297293,162895.05553477915,2938865.522505405,18.0414654874404,0.8948758652129932,0.9988085486963036,232.3121815226081,0.999821067825224,0.1117647058823529,0.0659215686274509,1.6954193932183226,0.1047058823529411,0.4055686274509804,0.2581705666215432,0.248078431372549,0.223921568627451,1.1078809106830123,0.0905392945333183,0.1230363944434062,0.1496304343580519,0.4586427739361565,0.0849132371621498,0.1246656962631999,0.1435071055694624,0.3932426137746219,-2.216751571558473,-2.1375419950877506,-2.072720745065048,-1.319523179438262,-1.971252045470992,-1.885618508305148,-1.8450309179881983,-1.3070582891967244,0.7736468765169567,6.477477477477476,10790.287915161858,4.363363363363364,0.6195219123505976,0.9125362793569952,0.8950400194928105,0.9733404528052536,0.200083585516372,-0.1045428773650562,0.3631389367,0.4632605453,0.145775914,1.3598585765,-0.2430422137,0.4456394391,-0.1132860262,0.6388740426,90.4794754586,7.2211880526,19.6333287927
2,7,5,1,10.793926662846957,153.92368931596283,7,0.4922346469175529,7364286.280246393,158894.38019048757,1690614.3879693577,10.639862693335006,0.8340666490707087,0.9968411728690736,5997.995358168915,0.99941005998342,0.2051372549019607,0.0459607843137254,4.463310580204778,0.0714509803921568,0.1114117647058823,0.6413234776487153,0.1532549019607843,0.1599607843137254,0.9580779602843834,0.0355366126024467,0.0583603001777156,0.0822911457440571,0.3005210023845414,0.0339917316729699,0.0533155015280062,0.0721710013309082,0.2263531751398438,-3.464210057157532,-3.382230741951991,-3.296274678745797,-2.512425261521221,-3.2588875789642118,-3.1936976674240114,-3.1300874933524607,-2.6099445633195484,0.739059637262,6.433433433433433,10790.287915161858,4.561561561561561,0.5836653386454184,0.9423505764039934,0.8959380543387443,0.9775114974490188,0.2118996509986107,-0.1084886665666911,0.1885954854,0.6082112146,0.180466275,0.4282723564,0.1386495657,0.1588463769,0.0468499022,0.2012062845,114.326480195,5.8553941234,15.2159826694
2,7,6,1,17.290311880934034,343.01769536392726,3,0.4353473022459474,8642894.545656523,428355.7906432524,2700695.4279380348,6.304794955339486,0.8256931992466692,0.9988612991778696,1296.2082579109672,0.999836593705908,0.152156862745098,0.098,1.5526210484193677,0.2989803921568627,0.131921568627451,2.2663495838287746,0.4549019607843137,0.1038823529411764,4.379010947527369,0.0067783957632507,0.0117498810095938,0.0178543439761745,0.0369951922082753,0.0175234772720109,0.0301964180775938,0.0474566194407792,0.0950040434888824,-1.1703022077220036,-1.1644443607575048,-1.1572515384746704,-1.134698085299522,-0.3713209124704832,-0.3665312530386757,-0.3600078669105202,-0.3420376126858798,0.7174727045895716,6.345345345345345,2129.748535745523,3.7687687687687688,0.5637450199203188,0.954609146717074,0.9325351358075576,0.9935764566895384,0.1834525311640209,-0.0841666930416232,0.025706116,0.4030257508,0.123218122,1.8540533342,0.2264329469,0.3697745997,0.0258529253,0.8710512764,208.7110770434,6.319207932,15.6963352915
2,7,7,1,10.121150042348887,122.10758632305992,6,0.7196480582922631,10442167.595311938,126595.92552849567,3086832.0981142684,24.383344765858585,0.8275321703191367,0.9978212277444268,602.5673189039178,0.99983127764476,0.1050980392156862,0.4039607843137255,0.2601689156392583,0.2499607843137254,0.25,0.9998431372549016,0.2714901960784314,0.0677254901960784,4.00868558193399,0.0402728348465583,0.0449998080874724,0.0627996437999746,0.0758820493293608,0.1196524052615389,0.1265550480249604,0.1786475316612126,0.2115163754254746,-1.2392581277398689,-1.233154372192348,-1.2101701409648968,-1.1932773427079164,-0.3478514307881759,-0.3451239920175967,-0.3245407075575951,-0.3115532530565712,0.691458878446426,6.433433433433433,772.4811451403416,3.724724724724725,0.5318725099601593,0.948781329383204,0.9248119500042136,0.9838898295116776,0.1879508670885515,-0.0845404212321818,0.0720865692,0.6538556756,0.1800433599,1.429770358,0.3732221904,0.6251873223,0.1732374957,0.6717192393,157.4334844066,6.6581306883,17.5016871702
2,7,8,1,9.640613991919512,113.8754104309038,7,0.5726946103142053,10965577.967733776,9714.77321553801,2562089.0710054096,263.731228116324,0.8639800833658773,0.9986114436731912,9123.613655079142,0.9997936106240422,0.1228235294117647,0.0819999999999999,1.4978479196556678,0.0927058823529411,0.172,0.5389876880984952,0.1153333333333333,0.0475686274509803,2.4245671887881284,0.0385805869469295,0.0529303183695707,0.0715558884505599,0.176261869468946,0.0454411596176565,0.0515945996831911,0.0739089396620863,0.1622389280805647,-2.6759652233286584,-2.6360249207616926,-2.584183469336115,-2.292750240429341,-2.262046330556991,-2.2474643415462667,-2.1945853897910843,-1.9852672024490352,0.686852982636412,6.499499499499499,7959.777002314978,4.517517517517517,0.5896414342629482,0.9235667387776848,0.897391201161666,0.9742310901367184,0.2112560360808748,-0.097820011370577,0.2206373372,0.4822063204,0.1455184666,1.8690684776,-0.2443526979,0.1278224083,-0.0329263462,0.8781055286,117.2519701675,5.9129500408,15.4766835952
2,7,9,1,11.027667549654836,141.37011173294638,7,0.5455547413153983,9093783.878592229,53830.27050837814,3011609.3633170133,55.94639103380108,0.9020033050241562,0.9980705935188152,161.41457511007172,0.9998171675809548,0.1130980392156862,0.1598823529411764,0.7073828795683099,0.144,0.4377254901960784,0.3289733022755779,0.2678039215686274,0.2338823529411764,1.1450368879946342,0.2005730095244345,0.2441549979390825,0.3972795617008416,0.6684657376451927,0.1948280522271425,0.2827855458859941,0.4386215133788251,0.7444339684754789,-1.6071706301759725,-1.5195532584594833,-1.211711135828612,-0.666517562831759,-1.2598123034572015,-1.1221896093243702,-0.8783608598110938,-0.3998713961047615,0.7467242611890538,6.213213213213213,6836.516004510238,4.341341341341341,0.5936254980079682,0.9080904440515352,0.8880001293641331,0.967055143810587,0.1968199000736112,-0.0767915977057189,0.477111256,0.6800311366,0.187492819,0.7189902687,-0.0734603898,0.1023879251,-0.0261857482,0.3377882285,78.0319626413,7.2349689634,18.1379944132
2,7,10,1,8.37204766871045,85.36348823035749,6,0.5812464925316762,6795910.722112884,29493.1046756882,1798746.0939463258,60.98869934941338,0.7666676971792474,0.9984373158569586,1304.8801190800853,0.9995664321498152,0.0889803921568627,0.4720000000000001,0.1885177799933532,0.2236078431372549,0.3079999999999999,0.7259994907053733,0.2909803921568627,0.1336862745098039,2.1765913757700206,0.2770926299597231,0.3111851039617491,0.370428344818312,0.3276133071813106,0.5022374727440714,0.5541703457421258,0.6476069006235463,0.4464019517025916,-1.01889903880186,-0.9708475311943134,-0.8873473710549918,-0.9476928627494196,-0.3249287539982931,-0.2910280829135586,-0.2300346941125106,-0.3613769904311761,0.7350764914520809,6.367367367367366,3536.2955013550463,4.011011011011011,0.5876494023904383,0.900913649693222,0.8969681290797654,0.977971428091266,0.196502290082094,-0.0884587951371051,0.4370243853,0.8894407434,0.2450472298,3.139063683,-0.7973261585,0.7013878346,-0.1970138736,1.4747609344,74.5793997292,5.3852625191,14.7465295424
2,7,11,1,8.034584109927325,77.25945204339148,7,0.5885667893415758,8229949.333599693,62845.64896360179,1792072.501103966,28.515458598285424,0.8077601734341409,0.9976743441520944,4095.187995849845,0.9995906088451278,0.1325490196078431,0.148,0.8956014838367781,0.2891764705882352,0.1339607843137255,2.1586651053864165,0.2529411764705882,0.0998431372549019,2.533385703063629,0.0342994720918284,0.0430596383964302,0.0541140892710336,0.0879362703400117,0.0665376194216667,0.0829762826360794,0.1023021323881373,0.1538663505998034,-2.0565897051511155,-2.037933747826042,-2.0143918016348623,-1.9423628989036092,-0.9715165705330944,-0.9544077571063336,-0.9342940560462816,-0.8806277343160143,0.7496359653767478,6.455455455455454,2479.6728925021603,4.121121121121121,0.6195219123505976,0.8882022716562172,0.8922136445597301,0.9742462907480332,0.210697495370467,-0.1145646735599325,0.1515163542,0.5105938133,0.167294462,2.4028843507,-0.7183986865,0.2171591525,-0.0633758941,1.1288971261,124.002553145,5.9083955184,14.7375269905
2,7,12,1,7.783510912825419,72.24761655810886,5,0.4584401928598486,6711211.985406371,37646.6354626162,1256831.8363980113,33.38497108582435,0.6513267408589356,0.998150869822606,467.701565641326,0.9993233113027152,0.1031372549019608,0.0979607843137254,1.0528422738190557,0.1179215686274509,0.0417254901960784,2.826127819548872,0.1676470588235294,0.1296078431372549,1.293494704992436,0.0176169346015279,0.0244857650921134,0.0269169960181418,0.0556502929979867,0.0199384544554225,0.0246784557962158,0.0275559577466648,0.0502818247719855,-2.4342140922015303,-2.417194047204781,-2.4111697815288102,-2.33997250738262,-2.0750033664634566,-2.064967753104377,-2.0588754558794418,-2.0107598545708134,0.7163563462805792,6.389389389389389,2744.3433032283683,4.341341341341341,0.5876494023904383,0.9013098430208778,0.8962786922495658,0.9765509843980136,0.2032822417531229,-0.1253776327335144,0.0937009182,0.3787889297,0.1240713428,2.0976111224,-0.1188855123,0.238458166,-0.0029333003,0.9854769611,152.1038339409,6.6926724503,16.8413087588
2,7,13,1,9.071377484385804,100.61492713057088,7,0.6460285223487843,9018366.687900994,77231.87998908728,2504810.894609758,32.4323439357385,0.8426776312473413,0.9983442910113024,1422.6054043797108,0.9998516329779632,0.0970196078431372,0.22,0.4409982174688057,0.1555686274509804,0.385843137254902,0.4031913812379307,0.3227450980392157,0.228,1.4155486756105948,0.421815099746638,0.4348967623392199,0.5182287613537332,0.6153099980547937,0.4586514834721445,0.4816646359552666,0.5953828138588165,0.6931161140032575,-0.8388288206922241,-0.8198499860661027,-0.6989521860221395,-0.5581070355216535,-0.574907812746484,-0.5504680281076869,-0.4297002289320862,-0.3259082426181365,0.7755002062828846,6.477477477477476,7959.777002314978,4.451451451451451,0.5557768924302788,0.9485710548083028,0.9098022652746792,0.9878964993057509,0.1848235778404365,-0.1005130536705098,1.0840830507,0.4721843211,0.1419358536,2.842084523,-0.0752155822,0.9583683222,-0.1049467972,1.3352373988,52.0866544972,5.2302131879,14.1303110617
2,7,14,1,9.817025447885465,113.73770200207942,6,0.7645161893699308,11956326.837307291,155541.45972471742,3305667.7780509824,21.252647261389125,0.8778643206683867,0.998012054320141,81.03477636698135,0.999851452078261,0.0931764705882352,0.172,0.5417236662106704,0.1595686274509804,0.38,0.4199174406604747,0.2683921568627451,0.174,1.542483660130719,0.1632959683832376,0.2020877429721953,0.3090061414035597,0.5303687256832601,0.1991201092826217,0.2178214817552398,0.3272245340718893,0.6373885733115808,-1.5459191192337571,-1.4742462890094328,-1.2767006933302598,-0.8677046345211095,-1.08888894911408,-1.0634622677168737,-0.9147161497936956,-0.4930122230810836,0.7667680200068548,6.5655655655655645,9267.593301146864,4.341341341341341,0.5697211155378487,0.926205370265882,0.9166374420176036,0.9853047447592858,0.1952100624985613,-0.0873999290695838,0.5769214717,0.5198657879,0.1542291021,0.9066862921,0.1048376458,0.1203736158,-0.0138433548,0.4259695433,73.5519074797,8.29214172,22.0271760134
2,7,15,1,6.543644591126763,53.52080425624887,8,0.4881464942967732,6161169.70208188,81980.01555760173,631372.0390572365,7.701535975113529,0.6797894509712912,0.9966945317283687,185.4143648323104,0.99937588634289,0.1090196078431372,0.09,1.211328976034859,0.2656470588235294,0.1499607843137254,1.7714435146443517,0.2485882352941176,0.1037647058823529,2.395691609977324,0.0282032200115911,0.0275312126469663,0.0369480806924114,0.0919038387795806,0.055245729844288,0.0505327758179252,0.0630635622062486,0.1600384970606645,-1.3688992742998185,-1.3698458820810977,-1.3565810266102445,-1.2791688567890809,-0.6278745150181373,-0.6310066985044502,-0.6226788595362626,-0.5582302593932895,0.7196927356677782,6.433433433433433,2024.4465099768015,4.033033033033034,0.5896414342629482,0.8976339609148659,0.906299090041604,0.98308488030826,0.2010294761707241,-0.1321822223282845,0.0593622395,0.5320265875,0.1579374867,3.5024598647,-1.2284216477,1.006502616,-0.2504956631,1.6454877965,166.4815866534,4.91849255,12.5319839843
2,7,16,1,7.206527710141164,61.89951680906411,6,0.506369438309364,6691538.654708251,110760.28782710196,1775394.681133352,16.029162761880528,0.6744064180934872,0.9979010295840428,872.9350982323476,0.9993863249751972,0.1110588235294118,0.0659999999999999,1.6827094474153306,0.1396078431372548,0.0495686274509803,2.816455696202531,0.1714509803921568,0.0974901960784313,1.758648431214803,0.0116543735529423,0.0168419345212945,0.0236564445024003,0.0776811921954265,0.0097520153404571,0.0137118724561705,0.0188304680030275,0.0459484754446815,-3.766611411154879,-3.7468414786367386,-3.720871200254942,-3.514981453085391,-3.8466159095598753,-3.831233854138552,-3.811350682074423,-3.7060108475313687,0.6962429113655697,6.367367367367366,9267.593301146864,4.627627627627627,0.6215139442231076,0.9053533920084504,0.8924455835139296,0.9753293944081516,0.1994653770375746,-0.1292161239723658,0.099111879,0.4005695679,0.1274795449,0.7602242015,-0.2180328401,0.0561123306,-0.0019808106,0.3571603086,147.3752950898,7.0411000993,17.2370839509
2,7,17,1,11.038654860809425,151.94532097269013,7,0.4983022492012949,8396694.710502677,55219.81964700831,2447278.542924354,44.31884346179574,0.8716537535975869,0.9971419154309716,177.02535471281308,0.9998093130118731,0.1751764705882353,0.054,3.2440087145969496,0.0656470588235294,0.0719607843137254,0.9122615803814716,0.1886274509803921,0.1119215686274509,1.6853538892782058,0.0399103906472595,0.0514598239806108,0.0843387404399203,0.2567511753858693,0.0389051046620754,0.0483709664004194,0.0746331345219135,0.2169801297811975,-2.7827168808884406,-2.7492420856314865,-2.653946068504166,-2.154227095894286,-2.5656076018763905,-2.5403388308611548,-2.4702329354900523,-2.0902428482332955,0.7492420451996996,6.389389389389389,3361.449000108761,4.363363363363364,0.6055776892430279,0.9076448258017198,0.8918124621110973,0.9794338219826406,0.2217884854263193,-0.0984166832927399,0.1502144598,0.8417389253,0.2201662788,0.5535461541,0.1491565815,0.0299590692,0.0103351546,0.2600610647,125.4955864971,5.6931975533,14.8772556573
2,7,18,1,8.84230735217594,91.69084345952106,6,0.4501520152476141,6470346.979952615,235580.87195704115,1301749.7942121143,5.525702419717217,0.7082855402318138,0.9989501557925904,2408.2678131396983,0.999819874570709,0.1070588235294117,0.0699607843137254,1.5302690582959642,0.1651764705882353,0.0696862745098039,2.370287000562746,0.1563921568627451,0.1096470588235294,1.4263233190271818,0.0160745769692967,0.0136728167864083,0.021681888085944,0.0605543399299868,0.0164489989650017,0.013467182110493,0.0202137737606027,0.0485614586297833,-2.215486489006185,-2.220894487529724,-2.2028606113453346,-2.1153322379146045,-1.8452579559909568,-1.850852196928438,-1.83819479339259,-1.7850111852383257,0.7222478024102639,6.3013013013013,2744.3433032283683,4.2972972972972965,0.6095617529880478,0.8423794679704065,0.8633761809170766,0.960518302715815,0.2154768234187435,-0.1035363287119607,0.0276765889,0.7235417535,0.1905842356,2.105781369,-0.3338288785,0.3262154111,-0.012131408,0.989315418,193.491193245,7.8751875791,20.8127000549
