fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ela_level.mmce_lda_10,ela_level.mmce_qda_10,ela_level.lda_qda_10,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,sigma,d_norm,d_mean,ps_norm,ps_mean,pc_norm,pc_mean,ps_ratio,loglikelihood,mhl_norm,mhl_sum
7,6,19,2,11.191628766012949,170.40839121161216,8,0.4777827947218078,425.2183440861279,7.494512077662522,68.02190895230528,9.076229145729894,0.8383168159248122,0.8097520727592598,14.853072867382584,0.9993064073204744,0.291,0.134,2.171641791044776,0.291,0.134,2.171641791044776,0.291,0.134,2.171641791044776,0.0540332201603713,0.0540332201603713,0.0540332201603713,0.0540332201603713,0.1297466127121591,0.1297466127121591,0.1297466127121591,0.1297466127121591,-0.9814921396074288,-0.9814921396074288,-0.9814921396074288,-0.9814921396074288,-0.1833445927828334,-0.1833445927828334,-0.1833445927828334,-0.1833445927828334,0.5787066224821583,2.095095095095095,1.5107033044866556,1.1481481481481488,0.2905811623246493,0.9449838251732388,0.886118758823969,0.9867593137164856,0.5427846696947136,-0.085584494942303,0.0280283464,0.0512797861,0.0180692755,1.9990192738,-0.7328751197,0.0623782727,-0.0224540223,0.9391576056,279.7347907382,6.1560968574,16.5964900145
7,7,0,2,11.585863748251738,184.7570636601506,9,0.4430630197452093,227.3614839509044,4.600965762746185,60.01762582634802,13.044571275080564,0.733396567165068,0.6795723612418985,14.454505216063506,0.9987148726669212,0.188,0.091,2.065934065934066,0.188,0.091,2.065934065934066,0.188,0.091,2.065934065934066,0.1084776554615949,0.1084776554615949,0.1084776554615949,0.1084776554615949,0.587640124587991,0.587640124587991,0.587640124587991,0.587640124587991,-0.7030969543429241,-0.7030969543429241,-0.7030969543429241,-0.7030969543429241,-0.0519257366665755,-0.0519257366665755,-0.0519257366665755,-0.0519257366665755,0.388190493583415,1.918918918918919,0.0142283045721435,0.5975975975975976,0.1703406813627254,0.93956052890437,0.8594960290963105,0.98776154194489,0.5476647863086851,-0.0987918315027225,0.1047215139,0.1116005941,0.0371679313,1.8516924493,-0.0172044038,0.0842915879,0.0195669301,0.869942111,199.7833239277,6.3720856331,17.3137067447
7,7,1,2,11.18159927405518,164.7034926383537,9,0.6224674822235867,301.3193308535957,16.461948548141013,66.07430575197228,4.013759705222369,0.8731332550400305,0.9095067037806914,17.59266970431343,0.9993192950839316,0.228,0.0839999999999999,2.714285714285715,0.228,0.0839999999999999,2.714285714285715,0.228,0.0839999999999999,2.714285714285715,0.0881584348493978,0.0881584348493978,0.0881584348493978,0.0881584348493978,0.1839256474310782,0.1839256474310782,0.1839256474310782,0.1839256474310782,-0.5609180150937659,-0.5609180150937659,-0.5609180150937659,-0.5609180150937659,-0.1025361062681542,-0.1025361062681542,-0.1025361062681542,-0.1025361062681542,0.3674061470248326,1.874874874874875,2.782559402207126e-05,0.9059059059059056,0.1523046092184369,0.9113228979231184,0.8652374831032176,0.9761055194365744,0.5672632493233623,-0.0733975164177083,0.0451537838,0.0782592881,0.0267142003,2.4420812467,0.0723528252,0.0810525547,-0.0118943152,1.1473121877,251.2318860788,7.3505817634,19.7064006741
7,7,2,2,8.09476804003197,83.23403504210302,7,0.5876014788626864,192.34949665184297,12.97409433540218,37.65742854720451,2.902509229060356,0.8888283929412173,0.8579639569513448,30.47224495460364,0.9984949912317644,0.245,0.082,2.9878048780487805,0.245,0.082,2.9878048780487805,0.245,0.082,2.9878048780487805,0.032828014854758,0.032828014854758,0.032828014854758,0.032828014854758,0.2031330783152501,0.2031330783152501,0.2031330783152501,0.2031330783152501,-1.1456399474083203,-1.1456399474083203,-1.1456399474083203,-1.1456399474083203,-0.1122561890707345,-0.1122561890707345,-0.1122561890707345,-0.1122561890707345,0.4336400447320401,1.874874874874875,0.5479472336900282,0.5315315315315318,0.2254509018036072,0.9230788129057168,0.8729397741368001,0.9809222927046676,0.534366800750614,-0.082356004654551,0.0244213377,0.0820953034,0.0297480047,3.5234368383,0.1780218084,0.0277099782,0.004853223,1.6553429713,264.2200132227,5.2506377993,14.2461906998
7,7,3,2,7.899149881131334,77.5544148727042,8,0.4375538140538364,183.74637901938144,1.636495340292754,44.6457017673587,27.28128865883113,0.7491554471745531,0.9350648480151388,24.8650013932883,0.9988343293102592,0.293,0.079,3.708860759493671,0.293,0.079,3.708860759493671,0.293,0.079,3.708860759493671,0.0245063072522994,0.0245063072522994,0.0245063072522994,0.0245063072522994,0.2989473390270867,0.2989473390270867,0.2989473390270867,0.2989473390270867,-0.6603820370303343,-0.6603820370303343,-0.6603820370303343,-0.6603820370303343,-0.0302943058053454,-0.0302943058053454,-0.0302943058053454,-0.0302943058053454,0.4457918430511208,1.8528528528528532,0.2981772290019673,0.5095095095095097,0.188376753507014,0.9454297007950334,0.9144751358103728,0.9890275680396556,0.5241656230020125,-0.0948186563818684,0.0328622759,0.0776250967,0.0265890998,2.4799186062,0.3553800556,0.1010991676,0.018598594,1.1650885265,257.8009852611,7.0909467733,19.5093292275
7,7,4,2,10.077955863425643,134.8552982947124,8,0.5035897001135536,187.65051481036804,10.161190907783167,31.58060164137112,3.107962632330953,0.8550563638804126,0.6864072790125034,23.630429938400887,0.9989978954332148,0.2809999999999999,0.053,5.301886792452829,0.2809999999999999,0.053,5.301886792452829,0.2809999999999999,0.053,5.301886792452829,0.0155967539547256,0.0155967539547256,0.0155967539547256,0.0155967539547256,0.1068975568870988,0.1068975568870988,0.1068975568870988,0.1068975568870988,-1.0467510506782798,-1.0467510506782798,-1.0467510506782798,-1.0467510506782798,-0.1083034682278812,-0.1083034682278812,-0.1083034682278812,-0.1083034682278812,0.4445467136807973,1.6986986986986992,0.3747254105181618,0.7297297297297298,0.2174348697394789,0.925191132801488,0.8815159156858943,0.9773192441533342,0.5219516314701448,-0.0746777390585317,0.0272044707,0.1251822302,0.036603373,1.7428826884,-0.2848822286,0.0796633548,-0.0076606732,0.8188222864,261.3091784533,7.4964585029,20.6511951307
7,7,5,2,6.092986409161983,44.45368894822217,8,0.8391520601914202,266.16903372236885,3.604713049213031,80.57181003282594,22.351795810880457,0.9232578897520956,0.9537078405603784,7.843160417552737,0.9990947007434908,0.263,0.058,4.5344827586206895,0.263,0.058,4.5344827586206895,0.263,0.058,4.5344827586206895,0.0177637968513605,0.0177637968513605,0.0177637968513605,0.0177637968513605,0.2664134910011136,0.2664134910011136,0.2664134910011136,0.2664134910011136,-1.0381037352705074,-1.0381037352705074,-1.0381037352705074,-1.0381037352705074,-0.0487720141043966,-0.0487720141043966,-0.0487720141043966,-0.0487720141043966,0.427493296317412,2.0070070070070063,0.2434368873543108,0.5975975975975976,0.2174348697394789,0.941248627296804,0.8896227653353288,0.9833126310775078,0.5193544948039571,-0.0728901362551049,0.0202038252,0.068997527,0.0246605114,2.4413669834,-0.3386886003,0.0651015555,-0.0100758724,1.1469766202,278.0950219583,6.2336119355,16.0738454256
7,7,6,2,11.46453681239073,157.23114323357913,8,0.5964234356617644,300.62804847279966,9.086850317241831,64.08887738369471,7.052925397273173,0.8774420712992756,0.8918632198111914,3.1033847382763766,0.99946501844014,0.181,0.104,1.7403846153846152,0.181,0.104,1.7403846153846152,0.181,0.104,1.7403846153846152,0.0539228321130671,0.0539228321130671,0.0539228321130671,0.0539228321130671,0.4267351299113637,0.4267351299113637,0.4267351299113637,0.4267351299113637,-0.6406301608492881,-0.6406301608492881,-0.6406301608492881,-0.6406301608492881,-0.0310248388129103,-0.0310248388129103,-0.0310248388129103,-0.0310248388129103,0.3327231263912669,1.742742742742743,0.0296901261555762,0.7957957957957954,0.1302605210420841,0.9519476225582528,0.9033182996258228,0.9926933143078424,0.477260710531279,-0.0717147847351494,0.0213346692,0.0484400578,0.0181219681,1.6015389354,0.2949506344,0.0246305567,0.0053310089,0.7524176938,285.7792164734,6.5661291261,18.0127975138
7,7,7,2,8.30083262707622,85.34335293424411,8,0.7829394015714223,218.092862628646,2.4579240632283264,63.47682171932038,25.82537950173596,0.8763938261251372,0.9134337350037872,60.43153179884417,0.999101275218393,0.319,0.108,2.9537037037037037,0.319,0.108,2.9537037037037037,0.319,0.108,2.9537037037037037,0.1059944511672524,0.1059944511672524,0.1059944511672524,0.1059944511672524,0.3917781626855122,0.3917781626855122,0.3917781626855122,0.3917781626855122,-0.7376125385704465,-0.7376125385704465,-0.7376125385704465,-0.7376125385704465,-0.1208710710809165,-0.1208710710809165,-0.1208710710809165,-0.1208710710809165,0.5394105647561666,1.9629629629629637,0.2981772290019673,0.7297297297297298,0.2605210420841683,0.9160928592091556,0.844089681507091,0.9866085123256564,0.5397000689471183,-0.0835149526987523,0.2379776476,0.1210790141,0.0368005087,2.5106660749,-0.0407852801,0.0618606782,-0.0056649264,1.1795339696,172.6692666573,6.739782417,17.3168594013
7,7,8,2,9.572856963335024,109.86987054835126,7,0.6353500555979379,234.48132893511792,19.53913531516664,47.938354357051466,2.4534532149864807,0.8692823683709312,0.8629661740638505,104.00798683676858,0.9988167417018904,0.266,0.052,5.115384615384615,0.266,0.052,5.115384615384615,0.266,0.052,5.115384615384615,0.0135328490674274,0.0135328490674274,0.0135328490674274,0.0135328490674274,0.037394910158625,0.037394910158625,0.037394910158625,0.037394910158625,-0.870801784819106,-0.870801784819106,-0.870801784819106,-0.870801784819106,-0.2108748552431785,-0.2108748552431785,-0.2108748552431785,-0.2108748552431785,0.4594828793919757,1.9629629629629637,0.184248871160488,0.971971971971972,0.1803607214428857,0.9508099003823574,0.847666151518152,0.9866245195517224,0.5197463310449356,-0.0505190075910089,0.0083310251,0.0672988442,0.0242498814,1.027971891,0.1821868555,0.0288871699,0.0022393783,0.482950631,312.9007279212,8.1147140247,21.7658301323
7,7,9,2,10.886190215327751,157.40023088822542,8,0.6359389007355682,310.4540169575944,5.317998461804937,56.53153949243745,10.63022862801855,0.8855414077190924,0.8010056363945435,21.602785905870643,0.9985649028386078,0.209,0.056,3.732142857142856,0.209,0.056,3.732142857142856,0.209,0.056,3.732142857142856,0.0092374195215595,0.0092374195215595,0.0092374195215595,0.0092374195215595,0.0303041918522292,0.0303041918522292,0.0303041918522292,0.0303041918522292,-1.244420629478029,-1.244420629478029,-1.244420629478029,-1.244420629478029,-0.2064844595602741,-0.2064844595602741,-0.2064844595602741,-0.2064844595602741,0.4548352720462151,1.8308308308308303,0.8648423275731727,0.8838838838838833,0.220440881763527,0.9196241299883156,0.8950063084536972,0.9866592591191704,0.5075798658848613,-0.0771873258051727,0.0067927823,0.036420088,0.0134854299,1.476280224,-0.1731614701,0.0132647885,-0.0004947644,0.6935700013,344.416471667,6.8518055706,18.1081888931
7,7,10,2,6.3990510651437695,46.51085428139327,8,0.7472119081933594,274.8609369511732,0.7426816662655057,54.63280157046912,73.56153255429643,0.8552169585391303,0.8661689927770081,10.33107229951173,0.9974325549055096,0.284,0.1149999999999999,2.4695652173913047,0.284,0.1149999999999999,2.4695652173913047,0.284,0.1149999999999999,2.4695652173913047,0.0677419073021172,0.0677419073021172,0.0677419073021172,0.0677419073021172,0.1305823162172743,0.1305823162172743,0.1305823162172743,0.1305823162172743,-1.0462422055922302,-1.0462422055922302,-1.0462422055922302,-1.0462422055922302,-0.2805118346236871,-0.2805118346236871,-0.2805118346236871,-0.2805118346236871,0.5358818367567297,1.896896896896896,0.1706994934038408,0.5975975975975976,0.2635270541082164,0.9150792293761972,0.8595350677363153,0.9778926655287452,0.4845950790186406,-0.0789150486934511,0.0393774067,0.0714413232,0.0258102689,2.4775138708,0.0298353604,0.0676840351,-0.001127964,1.1639587597,249.6226886811,5.5598779745,14.5203198048
7,7,11,2,8.979506273778387,95.2469002356034,8,0.5865949128702285,247.654859149689,5.902548020248511,71.95291435822209,12.19014468182043,0.9392012984518108,0.8781854845143293,31.865558723782797,0.9993834324318044,0.188,0.089,2.112359550561798,0.188,0.089,2.112359550561798,0.188,0.089,2.112359550561798,0.0810045071422503,0.0810045071422503,0.0810045071422503,0.0810045071422503,0.6252344742756208,0.6252344742756208,0.6252344742756208,0.6252344742756208,-0.656420989123767,-0.656420989123767,-0.656420989123767,-0.656420989123767,-0.029696943806989,-0.029696943806989,-0.029696943806989,-0.029696943806989,0.4201894202944086,1.918918918918919,0.1889192776207664,0.5755755755755753,0.1683366733466934,0.9330534515927728,0.8568422025792464,0.9851513631179212,0.5308316731310487,-0.0763997992477717,0.0731703549,0.0812961171,0.0281369645,0.9016591275,-0.1696878952,0.0340278312,-0.0026869143,0.4236077352,224.672500147,7.2180063634,18.6447362961
7,7,12,2,8.824888483857281,97.05399856498532,10,0.7874493181105118,307.3304019392183,4.948322070235218,97.25919332846628,19.65498444684767,0.9094883562105944,0.9294259750727604,41.68421157538199,0.9993530501967544,0.281,0.064,4.390625,0.281,0.064,4.390625,0.281,0.064,4.390625,0.0161088388579935,0.0161088388579935,0.0161088388579935,0.0161088388579935,0.2005652203824558,0.2005652203824558,0.2005652203824558,0.2005652203824558,-1.0188984368683542,-1.0188984368683542,-1.0188984368683542,-1.0188984368683542,-0.053422208848751,-0.053422208848751,-0.053422208848751,-0.053422208848751,0.4323262208930797,1.984984984984985,2.5084150592775414,1.0160160160160154,0.2084168336673346,0.9440391432996772,0.9108826200626025,0.9901397451993312,0.5256046311211773,-0.0780347734074838,0.0229625788,0.0782167715,0.0280183626,2.3565160081,-0.7492824598,0.1232053024,-0.0360940039,1.1071128531,267.7341866351,5.6041791018,15.0886513889
7,7,13,2,8.204622001702669,81.61987676264233,9,0.5514201761797068,243.9013113315205,0.8981428755661277,50.76183627899941,56.51866496964932,0.8245984465672316,0.8626628012038247,15.67775836468675,0.9986693857444968,0.4,0.083,4.819277108433735,0.4,0.083,4.819277108433735,0.4,0.083,4.819277108433735,0.029913535112333,0.029913535112333,0.029913535112333,0.029913535112333,0.3115382856575477,0.3115382856575477,0.3115382856575477,0.3115382856575477,-0.8146731266266735,-0.8146731266266735,-0.8146731266266735,-0.8146731266266735,-0.0519518115616372,-0.0519518115616372,-0.0519518115616372,-0.0519518115616372,0.4848587064146721,1.918918918918919,0.1393619274224143,0.4214214214214208,0.2344689378757515,0.93221906525106,0.8922362504976712,0.9819224502332262,0.5303156502953636,-0.0502218595442834,0.0539523124,0.0626048376,0.0244432805,1.6627138059,-0.2018451051,0.0253603487,-0.0013238018,0.7811582095,234.9505335615,6.7465738539,18.1560911745
7,7,14,2,7.960673600390584,74.94932672911227,10,0.5572301335017649,271.1551045878321,4.467505594601144,88.21422256156197,19.745744172803366,0.9024775592783324,0.9205151141040652,5.021666403724503,0.999044387314661,0.267,0.157,1.7006369426751593,0.267,0.157,1.7006369426751593,0.267,0.157,1.7006369426751593,0.091046274535516,0.091046274535516,0.091046274535516,0.091046274535516,0.5534518010208087,0.5534518010208087,0.5534518010208087,0.5534518010208087,-0.7663858717839855,-0.7663858717839855,-0.7663858717839855,-0.7663858717839855,-0.0539831530916711,-0.0539831530916711,-0.0539831530916711,-0.0539831530916711,0.5127577356456219,2.1171171171171164,0.0320262069365765,0.9279279279279278,0.2254509018036072,0.9043716487948502,0.8319079934001319,0.970307934387842,0.5312292307524363,-0.0853300549880562,0.1473597648,0.0929873206,0.0331789987,2.5812576287,0.5866849101,0.0809347256,0.0218537485,1.2126985296,188.0905902373,6.5217839139,16.5246382184
7,7,15,2,10.80555313270407,149.6674043183632,8,0.7372938850705109,280.09680757245485,1.198101838678696,88.82693682740233,74.13972164950808,0.912197067658306,0.9537603948805344,17.277609039513997,0.9994666715771536,0.176,0.083,2.120481927710843,0.176,0.083,2.120481927710843,0.176,0.083,2.120481927710843,0.0598802983773469,0.0598802983773469,0.0598802983773469,0.0598802983773469,0.5417630373809759,0.5417630373809759,0.5417630373809759,0.5417630373809759,-0.6498662992618385,-0.6498662992618385,-0.6498662992618385,-0.6498662992618385,-0.0278851961314261,-0.0278851961314261,-0.0278851961314261,-0.0278851961314261,0.336911874432074,2.0510510510510502,0.0304427221206429,1.06006006006006,0.1472945891783567,0.9367284120286874,0.8793184370425524,0.9907110162174484,0.5566000656587782,-0.0783740407037395,0.0372429241,0.0813326865,0.0276659636,2.5719468079,0.6428078876,0.0473978893,-0.0029102156,1.2083242205,254.8106880463,6.1506459574,16.2842099685
7,7,16,2,7.608457599761529,71.96516676551762,8,0.7287812430529401,267.2544736066777,5.547071337959271,62.65133384108358,11.294488573159862,0.8854284691562718,0.92448592364189,8.766082628604067,0.9988104181215702,0.188,0.0669999999999999,2.8059701492537323,0.188,0.0669999999999999,2.8059701492537323,0.188,0.0669999999999999,2.8059701492537323,0.0215601634543774,0.0215601634543774,0.0215601634543774,0.0215601634543774,0.2407719268248947,0.2407719268248947,0.2407719268248947,0.2407719268248947,-1.221843908279248,-1.221843908279248,-1.221843908279248,-1.221843908279248,-0.0596749066463336,-0.0596749066463336,-0.0596749066463336,-0.0596749066463336,0.3842988185210785,1.9409409409409404,0.3300034791125282,1.0380380380380387,0.1693386773547094,0.9480040837599392,0.893054756264382,0.9863336949635928,0.5190475918398694,-0.0960333196320521,0.0193129435,0.0576152325,0.0211463269,1.5810840568,-0.4825649656,0.0484682579,-0.0122000316,0.742807804,286.1547968338,7.2677763003,19.7822505174
7,7,17,2,8.536139986099066,86.25607360352741,11,0.7552392222331128,286.6506421779987,8.983386442664415,67.10778868622062,7.470210606493388,0.8777738886555929,0.9435747770468844,128.9019153506754,0.9990447473260594,0.297,0.0849999999999999,3.494117647058824,0.297,0.0849999999999999,3.494117647058824,0.297,0.0849999999999999,3.494117647058824,0.0326407646163983,0.0326407646163983,0.0326407646163983,0.0326407646163983,0.1663600149350896,0.1663600149350896,0.1663600149350896,0.1663600149350896,-0.755234532556633,-0.755234532556633,-0.755234532556633,-0.755234532556633,-0.0825961907334733,-0.0825961907334733,-0.0825961907334733,-0.0825961907334733,0.4229866592969406,1.8528528528528532,0.8017583181542541,0.5315315315315318,0.2154308617234469,0.9548532349432904,0.9106716240016658,0.9934388097135828,0.5933991454282678,-0.0895325818771936,0.0124047955,0.1075213239,0.0308393418,1.9876257906,-0.4834215596,0.1091879153,-0.0152468246,0.9338048426,305.6163775641,8.0597956529,22.0666558535
7,7,18,2,6.97571221895616,58.65662342233861,8,0.6872604351793468,200.65135804043976,7.967708179526631,47.80043433043463,5.999270210881958,0.8736782879675973,0.885338268155702,6.776088132674575,0.9981045422723072,0.2409999999999999,0.109,2.211009174311926,0.2409999999999999,0.109,2.211009174311926,0.2409999999999999,0.109,2.211009174311926,0.0263526452336099,0.0263526452336099,0.0263526452336099,0.0263526452336099,0.2873984300571998,0.2873984300571998,0.2873984300571998,0.2873984300571998,-1.0000486954817185,-1.0000486954817185,-1.0000486954817185,-1.0000486954817185,-0.0472941521361148,-0.0472941521361148,-0.0472941521361148,-0.0472941521361148,0.4809986400634657,1.9409409409409404,0.5479472336900282,0.641641641641642,0.2304609218436873,0.9123240938822906,0.885682541934974,0.981311148250529,0.5383841276832244,-0.0946750406125286,0.016750385,0.0889211445,0.0275123699,3.0700810699,0.5034971636,0.0640487953,0.0078810145,1.4423522696,289.0949555293,6.0168038398,15.8424869751
7,7,19,2,10.025666832737905,125.58482643765524,10,0.4073634251521532,158.944761238024,0.0219350766677759,44.29265646966538,2019.261529855247,0.868418747805294,0.7947730473613404,3.2561995419055685,0.9987114187293248,0.28,0.098,2.857142857142857,0.28,0.098,2.857142857142857,0.28,0.098,2.857142857142857,0.0179685432167022,0.0179685432167022,0.0179685432167022,0.0179685432167022,0.1778815430724218,0.1778815430724218,0.1778815430724218,0.1778815430724218,-0.6032749292109948,-0.6032749292109948,-0.6032749292109948,-0.6032749292109948,-0.0334293537725028,-0.0334293537725028,-0.0334293537725028,-0.0334293537725028,0.4502566964926237,1.896896896896896,0.5764488282925874,0.3993993993993996,0.2114228456913827,0.9130488806358632,0.896915108038471,0.9828866333211655,0.5239964103283679,-0.0886574045651353,0.0116997543,0.0424021875,0.0161760776,2.1595899036,0.441519832,0.0480468195,0.0130647835,1.0145951615,314.2319353759,6.1109376586,16.4697923866
8,6,0,2,21.496945090628696,546.8939194229328,7,0.5123447612942342,62703.170103600416,1585.962633773457,13837.857328632395,8.725210187145576,0.8659716043711783,0.9049013441738628,3.030599424603213,0.9998844549268264,0.121,0.146,0.8287671232876715,0.212,0.048,4.416666666666667,0.218,0.2519999999999999,0.8650793650793653,0.050626500555346,0.0718841028235758,0.0819270758027817,0.1229960683154322,0.0751037155024745,0.0999616336592876,0.1114158705900488,0.1672327298018145,-0.8440041258965795,-0.8251058692762404,-0.8161775490359178,-0.7796667351703854,-0.5063821412660479,-0.4927723927627314,-0.4865011803892071,-0.4559413639425933,0.7345218768602252,3.592592592592592,0.4252346334528677,0.2892892892892895,0.5280561122244489,0.9396548073074992,0.922331325764982,0.9876665346802312,0.1866523386808993,-0.0676595158114939,0.5691027233,0.080219713,0.0221794584,2.1727614116,0.542709867,0.0801005207,0.0279576084,1.0207832568,167.891247974,4.4696181237,12.1786905058
8,6,1,2,17.601037733697897,349.1237581364532,7,0.5602217921416854,46175.97773641688,251.86915338021203,10605.715534799272,42.10803662324337,0.9372145066912,0.916109019277021,9.230383884371712,0.9997427119337328,0.117,0.097,1.2061855670103094,0.1359999999999999,0.099,1.3737373737373737,0.094,0.076,1.236842105263158,0.0452066991378932,0.0556966666239321,0.0898850111839205,0.2223401938488366,0.0561940986576855,0.0621539545628532,0.101182812009324,0.2593777172975794,-1.058567856772349,-1.0469377559020543,-1.009033549206444,-0.8621820801969856,-0.7808602774096914,-0.775929375061219,-0.7436387479213693,-0.6127557798741247,0.7949890694661803,3.4824824824824816,1.850407019542302,0.641641641641642,0.5370741482965932,0.9486609308417564,0.9334168584763856,0.990457147962006,0.2044843022207802,-0.0565612830726172,0.360923215,0.1148451477,0.0286155791,1.1662313059,0.0544881807,0.0176249414,0.0047811617,0.5479061734,186.9718463428,6.9704963303,18.2774876762
8,6,2,2,16.61584406561762,323.4122601524053,6,0.500263099409411,51886.86218291931,3178.273879509591,9191.21509465768,2.8918889444719245,0.8677955554664605,0.9392502078081372,23.42130257462425,0.99980855989317,0.133,0.064,2.078125,0.273,0.082,3.329268292682927,0.0839999999999999,0.049,1.7142857142857135,0.0113042621059437,0.0159581779362199,0.0172249878322787,0.0612661290009715,0.0149560192817877,0.0211967609439202,0.0239041130153145,0.0783449257551569,-1.0564035070800744,-1.0514308822205485,-1.050077318767498,-1.0030201562823886,-0.6658599807068089,-0.661641427825836,-0.6598113395929119,-0.6230109944000161,0.7891917330049839,3.636636636636636,2.266498079273693,0.5975975975975976,0.5090180360721442,0.958123170680258,0.934951654204877,0.9928275415567992,0.1935320785510384,-0.074333211635651,0.2208298429,0.0629613124,0.0188708662,2.090489174,0.5379372185,0.0269575889,0.011907617,0.9821310044,204.5347518604,4.5928581803,11.6769825374
8,6,3,2,11.420760149322266,143.5320884219673,10,0.5008325045009545,48655.84998868309,3084.446145395063,5206.929546692304,1.688124642560549,0.7446840348389949,0.8711025752902286,163.1128911982721,0.9993414130389776,0.112,0.05,2.24,0.136,0.098,1.3877551020408163,0.105,0.162,0.6481481481481481,0.0137019225350327,0.0147642646908308,0.0270023935804335,0.1145860423174073,0.0216418091738526,0.0225115175712209,0.0401835751989721,0.1452474449609401,-0.8910139605643068,-0.890054248978794,-0.87899841916328,-0.799876036665707,-0.4910292110029234,-0.4905927121498788,-0.4817232647479764,-0.4289926497668009,0.7765029496845942,3.878878878878879,0.7427982482564911,0.2452452452452451,0.5320641282565131,0.9628013712145538,0.9553572142748268,0.9920468006760832,0.2050430144306925,-0.0765136055393111,0.091306663,0.1191398283,0.0297252168,2.6653028336,-0.1192656195,0.078637132,0.024203158,1.2521837383,241.7198373826,5.3111605534,14.245320283
8,6,4,2,13.826616203263676,226.30291924755005,9,0.4658606536575554,34605.353757107136,1952.043623054436,5751.881663882724,2.9465948383277105,0.8209609536134943,0.8884636250953226,17.340880242405657,0.999581884216127,0.138,0.099,1.3939393939393945,0.126,0.08,1.5750000000000004,0.136,0.07,1.9428571428571428,0.0713092130302697,0.0865209147254214,0.1057640528788648,0.1944541845807552,0.0885094186410814,0.1050068393091545,0.1255530030346122,0.2233313056876218,-1.003011902329189,-0.9865828410431364,-0.9657997161571372,-0.870011905010219,-0.6977300230377728,-0.6851015374141064,-0.6693738101257687,-0.5945262376352587,0.8130698040794571,3.636636636636636,2.3843904700937206,0.5975975975975976,0.5711422845691383,0.9707325204030814,0.9528954746323168,0.9938762220223336,0.1936653796242656,-0.0717840187206161,0.7465786877,0.10373642,0.0312030803,2.2443589891,0.376194376,0.071449947,0.0257314308,1.054420456,135.645487218,5.2572281378,13.4507222489
8,6,5,2,14.586368685984686,263.8256767280523,7,0.5096046258510116,67811.35606241625,2582.5210633614765,11492.870470237936,4.450252365135995,0.7430978279933382,0.8834701124044545,10.950285588262387,0.999731773216051,0.119,0.028,4.25,0.261,0.094,2.776595744680851,0.1169999999999999,0.191,0.6125654450261779,0.0005931309814136,0.000862494423489,0.001883931503415,0.0257568557237756,0.001299782477204,0.0019186087455315,0.0040045566286728,0.0355475361844755,-0.8686262208017788,-0.8683921057922013,-0.8675043321956537,-0.846755377402715,-0.3396879256445848,-0.3394774442531378,-0.3387679507564962,-0.3280392364677005,0.664500529760693,4.055055055055054,0.2434368873543108,-0.0410410410410407,0.564128256513026,0.9416061424389828,0.92825168129722,0.9923291471046952,0.2259743188311629,-0.0676220739895419,0.00362863,0.109716165,0.0249798393,1.3942724465,0.0220396074,0.0533972014,-0.0171114864,0.6550419946,386.3157680961,5.5528189353,14.3463815536
8,6,6,2,15.973661518122157,302.6875692120514,8,0.5595203347322766,53106.89262747504,675.5257052362398,17325.446037318558,25.647352725474203,0.7914720488641083,0.9270856818247752,55.02279256049917,0.9997061336282902,0.126,0.188,0.6702127659574469,0.257,0.127,2.0236220472440944,0.109,0.04,2.725,0.0717611924334638,0.0944719629521362,0.104753623444319,0.1364944841232005,0.103498950568913,0.1340596973894824,0.1406262666055882,0.1816424329558524,-0.9121170161211268,-0.8898006896861128,-0.8796976026222506,-0.8485080219932781,-0.5490202760627932,-0.5303047713048661,-0.5262833820983508,-0.5011649430435949,0.7960805768886776,3.966966966966966,2.0479120966650832,0.5535535535535532,0.5210420841683366,0.9528295897838522,0.9388272947489158,0.9899296206511352,0.1898937423456209,-0.0697197817025511,1.0327834144,0.0733325995,0.0218385805,1.6065699742,0.3997967782,0.0438953462,0.0184697857,0.754781322,136.2993217092,4.5425551582,12.3658429176
