fid,iid,rep,BFGS,DE,MLSL,Non-elitist,PSO,Same
7,5,17,3.8117245623,3.8117245623,3.8117245623,3.8117245623,3.8117245623,3.8117245623
7,5,18,5.8676123217,5.8676123217,3.8117245623,5.8676123217,3.8117245623,5.8676123217
7,5,19,0.3529944994,0.3529944994,0.3529944994,0.3529944994,0.3529944994,0.3529944994
8,1,0,3.9308394341,6.5544529482,4.6958716157,5.0876030094,6.8257373784,4.7159028356
8,1,1,0.0,68.4373311315,10.87956539,3.9049667964,112.3445920016,4.4656661687
8,1,2,0.0,2.6101010031,4.2894799251,2.7471631433,4.5608917703,2.1968422515
8,1,3,3.9308394341,4.1828577835,4.1947380666,3.9474845169,4.2084283732,3.9393469814
8,1,4,0.0,0.7123404157,1.1619339031,0.0945214349,0.7395438495,0.0607025111
8,1,5,0.0,2.2166062748,2.9378467334,0.7995174886,1.9646562696,1.3855750339
8,1,6,3.9308394341,5.3826149546,5.3464504675,4.1963313183,5.3826149546,4.1774205364
8,1,7,0.0,1.6453844146,2.6772520441,0.2329713851,1.9702978822,0.7951601791
8,1,8,0.0,1.5190814799,2.5543971569,0.8697489471,1.8881245379,0.9293235558
8,1,9,0.0,1.0051149116,1.8718807563,0.1836443875,1.6586147893,0.3329019245
8,1,10,0.0,0.0961140616,0.0961140616,0.000110049,0.0891823907,0.0001043714
8,1,11,0.0,1.6151175431,2.1619764619,0.3625535673,1.3369076956,0.4226835215
8,1,12,0.0,0.6853460619,1.7757831199,0.0704685409,1.4551182355,0.1601381159
8,1,13,0.0,1.7241833431,2.9903114714,0.6961811408,1.7588140965,0.6504203302
8,1,14,0.0,1.2724564099,2.5163177774,0.605172685,1.1523975683,0.6537070941
8,1,15,0.0,1.3040393791,2.0468971894,0.3977306161,1.4688963945,0.2676639266
8,1,16,0.0,1.9555208974,1.9555208974,0.4055238681,1.814932861,0.3439479783
8,1,17,0.0,2.3915926605,3.2102151932,1.5088142899,2.1334305898,2.1790050762
8,1,18,0.0,2.105114857,3.4492640039,1.1818131694,2.3607601656,2.2172563987
8,1,19,0.0,1.446507231,1.9186315579,0.1316002246,1.2801191962,0.1960360018
8,2,0,0.0,1.1353089451,1.0970199301,0.3853046014,1.1353089451,0.3435449426
8,2,1,0.0,1.5211232059,1.4970975054,0.7059417343,1.3003181752,0.3983459299
8,2,2,0.0,2.0049389732,1.6858916364,0.636694024,2.1228927323,0.8943611969
8,2,3,0.0,3.7239701403,1.741825053,1.9800390734,2.9624550753,3.2775957688
8,2,4,1e-10,2.0701783506,2.2194208651,1.863817419,2.3706829034,1.9450397491
8,2,5,0.0,2.1070591012,2.4088896378,1.9779167354,1.8090400283,2.1628063733
8,2,6,0.0,0.6772528303,0.7019709707,0.0475405125,0.6095390794,0.0286814772
8,2,7,0.0,1.5130503582,1.1126264491,0.3748086871,1.1687574065,0.5507554701
8,2,8,0.0,1.4187026294,1.4065762703,0.6278054816,1.5678051698,0.4625547957
8,2,9,0.0,1.3038080616,1.7637524428,0.8941137371,1.9279936888,0.5482092114
8,2,10,1e-10,0.9320071235,1.9112384733,0.5377535956,2.7974359576,1.0326805918
8,2,11,0.0,0.5839035452,0.5856481485,0.0139688107,0.6388846266,0.0025547158
8,2,12,0.0,2.0800354204,1.3588012813,0.6727340491,2.0655289746,0.533170769
8,2,13,0.0,0.1982082095,0.1987218151,7.13131e-05,0.2174678205,7.56863e-05
8,2,14,1e-10,1.1715478555,1.7985125338,0.7587718177,1.8004863458,0.6649046164
8,2,15,0.0,3.864415101,2.8410199308,3.6887124904,2.0040824746,4.1720450702
8,2,16,0.0,2.2040006692,1.724548312,0.5741332724,2.4655805469,1.091031185
8,2,17,0.0,1.1087389922,1.3289078836,0.2540936909,1.3474447273,0.2051639715
8,2,18,3.9308394341,4.2920944941,0.1500404627,4.0114293949,4.253026756,4.0052561352
8,2,19,0.0,9.2293970306,1.3034675146,141.7184543952,4.3821175771,155.3315343579
8,3,0,0.0,0.3793782575,1.5041502282,0.070331704,1.1502342604,0.0687629713
8,3,1,0.0,1.1963267026,1.7009286762,0.6993924346,1.6292872855,0.3286226427
8,3,2,3.9308394341,4.2484466029,4.3700684022,3.9624949936,4.3157766883,3.9676561669
8,3,3,0.0,1.6469376276,1.9765310562,0.4923624421,1.7293087973,0.3872761347
8,3,4,0.0,0.4711038474,0.7305523577,0.0100391152,0.2566198641,0.0438957715
8,3,5,0.0,0.7495518265,1.1582298002,0.1372858654,0.6540990187,0.1627443623
8,3,6,0.0,0.7395425013,1.2297256515,0.1922380574,0.9793587178,0.2220273598
8,3,7,0.0,0.1900095834,0.1900095834,0.0040261651,0.1563726971,0.0039854661
8,3,8,0.0,0.9192460088,1.3848572356,0.0623408099,0.8697937845,0.0585316311
8,3,9,0.0,0.3076593088,0.3585545451,0.0013472736,0.3106552585,0.0070665209
8,3,10,0.0,2.3654157612,2.4472102473,2.1759433221,2.7589913398,2.2502015664
8,3,11,0.0,1.0622819471,1.2638814491,0.1487437904,0.9674061315,0.1861628884
8,3,12,0.0,0.701610845,1.1031599639,0.0263730381,0.684858891,0.1005167305
8,3,13,3.9308394341,5.3033379969,5.2861694686,3.9816216089,5.3033379969,4.2129964972
8,3,14,0.0,1.4117049737,1.4670573371,0.2830641925,1.5408727995,0.3743639767
8,3,15,0.0,1.1115720749,1.5274169718,0.3769317684,1.676762388,0.3400774923
8,3,16,0.0,0.042069175,0.042069175,9.014e-07,0.0298580192,0.0001012176
8,3,17,0.0,0.4321040846,1.0809949594,0.1154101943,0.8181874298,0.0657651711
8,3,18,0.0,0.7580641429,0.9242838047,0.0978915347,0.7105962332,0.0601350456
8,3,19,0.0,1.010963017,1.3775565035,0.1419630219,0.939488096,0.1147066081
8,4,0,0.0,0.2388079975,0.6947988355,0.0056422292,0.5421451884,0.0073578247
8,4,1,0.0,0.6520913828,1.2909171141,0.1114139675,0.892649811,0.0885094194
8,4,2,0.0,1.7266510031,2.3874059615,0.1896200643,1.6928114267,0.5942091258
8,4,3,0.0,1.0362584749,1.2031871619,0.0949323884,0.8166951956,0.173667337
8,4,4,0.0,0.0527204303,0.0527204303,2.95109e-05,0.0527204303,1.3363e-06
8,4,5,0.0,1.0394621948,2.1612468228,0.2720385298,1.6315818259,0.8229761317
8,4,6,0.0,1.3152167409,1.8663610551,0.2494930261,1.2362553749,0.26745648
8,4,7,3.9308394341,5.0894600126,5.0611573207,4.0796733998,5.0323052199,4.2693644669
8,4,8,0.0,0.8961419051,2.2894505126,0.4773046492,1.7982515184,0.4150290976
8,4,9,0.0,3.345356476,2.7264299949,2.2289903982,2.4796396642,2.3501126268
8,4,10,3.9308394341,4.1153285539,4.0709729576,3.9402801318,4.1098263248,3.9324440713
8,4,11,0.0,1.3192160306,2.1968577739,0.2244143203,1.4892803953,0.8533208284
8,4,12,3.9308394341,5.379253455,5.46989287,5.0512222222,5.3472171503,4.950906295
8,4,13,0.0,1.4906436014,2.7781934079,0.4083384333,2.0181391499,0.9414949852
8,4,14,0.0,1.4296386167,2.6091297704,0.2878309326,1.4607262372,0.5588746369
8,4,15,0.0,1.5166105153,1.9025183409,0.2331062064,1.3227544558,0.3579189758
8,4,16,0.0,0.2398060122,0.2398060122,0.0008017911,0.1583604842,0.0001635958
8,4,17,0.0,0.4408622969,0.4819924362,0.1154042736,0.3332650038,0.0125472762
8,4,18,0.0,4.3411809574,3.930893047,3.7942186996,2.9353850185,3.8018986381
8,4,19,0.0,3.0515141171,2.6371165981,1.9149272118,2.3319832543,1.9895560767
8,5,0,0.0,1.6762425131,1.927822914,0.7558315964,2.1970502125,0.7408182476
8,5,1,0.0,1.4172837339,1.7298460302,0.2989926399,1.9260447415,0.3491113411
8,5,2,0.0,1.5981420865,2.2824779042,0.982955935,2.3848394716,1.1739043092
8,5,3,0.0,1.9585443173,2.4475676036,0.7394089443,2.2609372927,1.0513161226
8,5,4,0.0,2.2627419481,2.154293657,0.671152456,2.0631559252,1.3741701898
8,5,5,0.0,4.507043782,1.7660245813,3.4718166627,4.5654191531,3.6063766928
8,5,6,0.0,2.304845053,2.5600954163,1.2603732383,2.6419969784,1.4738720073
8,5,7,0.0,2.5716335334,2.1978960062,1.2789238007,2.4393608993,1.4922110322
8,5,8,3.9308394341,4.6470959994,1.1541305935,4.1992007209,4.6470959994,4.1613586177
8,5,9,0.0,2.5824743872,2.6096942831,2.2511455465,2.4424277068,1.9298304163
8,5,10,0.0,0.3353605164,0.2811468275,0.0013864709,0.2467704255,6.40603e-05
8,5,11,3.9308394341,4.3488049741,0.8237171153,3.9493194862,4.319193169,3.9574301606
8,5,12,0.0,1.3134987673,1.5574708337,0.3599235795,1.8481549094,0.4061929884
8,5,13,3.9308394341,4.4936486498,0.7217472022,3.979394629,4.3961997214,4.0295250496
8,5,14,0.0,1.9620714145,2.4720474564,1.1808241248,2.2408326193,1.6940960732
8,5,15,0.0,0.8705010065,0.890150448,0.1074322639,1.037299621,0.0599808727
8,5,16,0.0,2.2805134618,2.6718910571,0.721121934,2.8590685474,1.9788995419
8,5,17,0.0,0.9222989231,1.2216857094,0.2903913035,1.2702896689,0.2657149155
8,5,18,0.0,1.1337464267,1.7185188499,0.4788756748,1.3788889815,0.421007509
8,5,19,0.0,3.1134899391,2.5633345381,2.0138545916,2.9849844065,2.210468822
9,1,0,0.0,1.7655856115,2.1114738004,0.5357921957,1.4828329621,0.8743128195
9,1,1,0.0,0.420005461,0.5608749767,0.0024733964,0.5079283916,0.0296661828
9,1,2,0.0,0.2778307996,0.4142587341,0.0160725507,0.4301670802,0.0130522362
9,1,3,0.0,1.494222656,1.4433296967,0.6397095643,1.6367699695,0.5406023663
9,1,4,0.0,0.4933026103,0.8955367802,0.1142701889,1.0444525792,0.1308506807
9,1,5,0.0,2.1851074017,2.3652160521,0.8147799397,2.2659963724,1.782255451
9,1,6,0.0,0.076059765,0.0770458707,9.217e-06,0.1351135393,2.5952e-06
9,1,7,0.0,0.1278115265,0.1312915135,0.0005743895,0.1128329304,1.16289e-05
9,1,8,0.0,2.1042280271,2.8368101046,1.0769848801,2.8494926744,0.6655264084
9,1,9,0.0,0.5405163059,0.6351284377,0.087328389,0.4781401263,0.0735722575
9,1,10,0.0,0.7077310348,0.7682949153,0.0604971983,0.8721000141,0.0604017362
9,1,11,0.0,0.2188397995,0.2732112132,0.0537365467,0.4246317661,0.0202032474
9,1,12,3.9308394341,3.9983426782,3.9964046057,3.9308481561,3.9983426782,3.9308479229
9,1,13,0.0,0.4063426656,0.5615000251,0.0084172873,0.6275256418,0.0325893234
9,1,14,0.0,1.7858175065,1.8349559152,0.3540481595,1.3301333942,0.5297138653
9,1,15,0.0,0.9757083058,1.5254368356,0.2823485087,1.0593463419,0.4594174856
9,1,16,0.0,0.3897224773,0.368963696,0.0020341523,0.3448039587,0.002800275
9,1,17,0.0,0.5419394745,0.5345372756,0.0373388856,0.5221652095,0.0654265232
9,1,18,0.0,0.6093051982,0.9080510117,0.0758024596,0.714802973,0.0670026612
9,1,19,0.0,0.9431379122,1.8920042888,0.4796014034,1.8147827751,0.9173190394
9,2,0,0.0,1.3921398604,2.3137841941,0.6703518502,2.6296372287,1.0037283465
9,2,1,0.0,0.9160626819,1.4184282745,0.3070250031,1.1065445618,0.3698168571
9,2,2,0.0,2.4213501436,2.4296338504,1.0026682631,2.4266750805,1.3716236639
9,2,3,0.0,0.6325262125,0.7127199492,0.176969952,0.62841029,0.1403645922
9,2,4,0.0,0.5135784094,0.8779951592,0.2042076046,0.9800930241,0.356718501
9,2,5,0.0,0.0103201941,0.0088190578,1.22701e-05,0.0103201941,6.437e-07
9,2,6,0.0,0.7909520026,2.0418220268,1.061784217,2.0468973181,1.3674013409
9,2,7,0.0,0.9205940209,1.0304111316,0.0969914016,0.8795949915,0.1176936088
9,2,8,0.0,0.0124629346,0.0113189957,1.94e-07,0.0100761753,1.26e-08
9,2,9,3.9308394341,4.125886824,4.1179351558,3.9345673463,4.0786029171,3.9358488721
9,2,10,0.0,0.6031279113,0.602260643,0.0560364092,0.510850946,0.0102364619
9,2,11,0.0,0.6048184359,0.767643897,0.0388320246,1.037159977,0.0225731516
9,2,12,0.0,1.9476284737,2.3218239522,0.8606533458,2.1755279628,0.8812341798
9,2,13,0.0,0.7739221013,0.7519733212,0.1508727844,1.2153677622,0.2194854526
9,2,14,0.0,1.1036639442,1.04947492,0.0486392892,0.6794704465,0.1036756274
9,2,15,0.0,0.6042476282,0.6875481891,0.0993510455,0.7352603792,0.0832467712
9,2,16,3.9308394341,3.9601640291,3.9510179099,3.9308414815,3.9514821204,3.930839456
9,2,17,3.9308394341,6.1542684096,6.0999155602,4.4179880154,6.1542684096,4.3497923345
9,2,18,0.0,0.0669223618,0.0613388427,2.4165e-06,0.0669223618,3.5057e-06
9,2,19,0.0,0.2273693334,0.2245413276,0.0033566601,0.2077269821,0.0013638294
9,3,0,0.0,0.7445420143,0.8626166542,0.0874624212,0.5770738685,0.065379533
9,3,1,0.0,1.3037084222,1.0501323859,0.8134492075,1.1254712756,0.8110551899
9,3,2,3.9308394341,4.0944068676,4.0785803644,3.9328738228,4.0811640077,3.932954299
9,3,3,0.0,0.2013818532,0.2158868635,0.0003007048,0.197641151,0.0006735531
9,3,4,0.0,0.8252164354,0.9581280708,0.1242802079,0.7500448265,0.0956502319
9,3,5,0.0,0.7195592185,1.1601347244,0.5135549282,1.1343257939,0.5070367147
9,3,6,0.0,1.0297626958,1.2945010448,0.5221423272,1.3032561541,0.6401800361
9,3,7,0.0,0.5386253158,0.6198013347,0.0257788334,0.6072314418,0.0442648004
9,3,8,0.0,0.2241601121,0.3011912293,0.0018139211,0.3441309626,0.0005215581
9,3,9,0.0,0.5289961664,0.5636744116,0.0114891055,0.5125375,0.011631245
9,3,10,0.0,1.1746896571,0.9845704549,0.2950594188,1.1328915564,0.4698963404
9,3,11,3.9308394341,3.935703028,3.934964074,3.9308394508,3.935703028,3.9308395168
9,3,12,0.0,1.5363560821,1.0950705947,0.2446965089,1.369574482,0.2790701054
9,3,13,0.0,0.0107121739,0.0104823487,4.8921e-06,0.0088172233,3.335e-07
9,3,14,0.0,0.7636862034,0.6836558401,0.1479930619,0.9081934743,0.0468332761
9,3,15,0.0,0.6563164637,0.6635954967,0.079072023,0.7997443045,0.0409371922
9,3,16,0.0,1.2843911562,1.0123042058,1.16293031,1.3676599752,1.3917703493
9,3,17,3.9308394341,4.4156378683,4.421630432,4.0140943081,4.5250633627,4.0500996645
9,3,18,3.9308394341,4.5591774347,4.5407878963,4.0729089122,4.5702860794,4.0423284599
9,3,19,0.0,1.3140134333,2.6761691574,1.368616118,1.6990576615,1.0249462248
9,4,0,3.9308394341,4.1273078312,4.1177360551,3.9321084442,4.0640604606,3.9311035358
9,4,1,0.0,0.4030769897,0.439881942,0.0078012035,0.4720721372,0.0079506622
9,4,2,0.0,3.3849263334,3.599320647,2.0707763207,3.3863251252,2.2843533006
9,4,3,0.0,1.3759114132,1.5000693389,0.5177102687,1.3264138416,0.541298188
9,4,4,0.0,0.5568124607,0.6260863048,0.0359780331,0.4638638324,0.0158252312
9,4,5,3.9308394341,4.0292575351,4.0663208748,3.944878641,4.1193458402,3.9335849822
9,4,6,0.0,0.5449364511,0.6403792998,0.0602642271,0.8881451791,0.0472641006
9,4,7,3.9308394341,4.4746038102,4.376453077,3.9663972838,4.2383859415,4.0043325245
9,4,8,3.9308394341,3.951939445,3.942938222,3.9308399146,3.951939445,3.9308394499
9,4,9,0.0,1.6390006238,2.4070319557,0.676000865,1.6224861182,1.8072320606
9,4,10,0.0,1.0342421957,1.2168624663,0.3982277944,1.7736458368,0.4380277136
9,4,11,0.0,0.0901159047,0.1881762518,4.71015e-05,0.2111706381,0.0010790634
9,4,12,0.0,3.5100536219,3.9299982863,3.3275146896,3.6131239937,2.819966004
9,4,13,0.0,1.2947642195,1.5676903517,0.27676702,1.7196215411,0.5704881807
9,4,14,0.0,0.5270967706,1.0860012998,0.2347375001,0.7522070321,0.1379089723
9,4,15,0.0,2.9591493392,3.4275542422,1.246712893,3.2821382268,2.3013988182
9,4,16,0.0,4.0199676941,3.8064431887,2.2713635986,2.0926411759,2.6463050387
9,4,17,0.0,0.3266016575,0.3512944923,0.0103135652,0.2995034676,0.0218025441
9,4,18,0.0,0.3740954606,0.3663053692,0.0025592021,0.3740954606,0.0011250389
9,4,19,0.0,0.0031352178,0.0029525695,6.609e-07,0.0031352178,6.409e-07
9,5,0,0.0,0.9855948621,1.8910070859,0.9653331523,1.352806587,0.6009971545
9,5,1,0.0,1.1121347233,2.0831426951,0.6830484634,1.6589439154,1.3741018489
9,5,2,0.0,2.2272836541,2.5543041932,1.3963758201,2.4536926987,1.8054867982
9,5,3,0.0,1.0436040456,1.5690200127,0.4960105677,0.9534455675,0.496123651
9,5,4,0.0,2.4544397063,2.6842110297,1.4366325367,2.7784353208,1.1551994221
9,5,5,3.9308394341,3.9319896548,3.9314867802,3.9308394776,3.9319896548,3.9308394384
9,5,6,0.0,0.6757858963,0.9924252145,0.3174244325,0.7606784456,0.2011510272
9,5,7,0.0,1.4354175823,1.6554011023,0.3776808972,1.0274203551,0.3804433056
9,5,8,0.0,1.4032885077,1.1062228081,0.3228499556,1.7820711143,0.196317964
9,5,9,0.0,2.9406119948,3.238777511,1.599103748,2.3438424207,2.778728943
9,5,10,0.0,0.506118273,0.499081556,0.0502976124,0.5693184806,0.0708355307
9,5,11,0.0,2.2122355797,2.799108234,1.0803512689,2.2633626383,2.4278329415
9,5,12,0.0,0.3766657096,0.1423151351,0.0017023169,0.3264410006,0.0020725532
9,5,13,0.0,0.7472831638,0.8221814119,0.1744278431,0.7181920261,0.1256640651
9,5,14,0.0,0.159427777,0.1214412536,0.0001247132,0.0665617367,0.0010410135
9,5,15,0.0,0.4556660318,0.9721397338,0.1075039083,0.7008121795,0.1122912242
9,5,16,0.0,1.1774183185,0.3460883443,0.2596522891,1.2021686876,0.135791996
9,5,17,0.0,1.2662208045,2.0383884099,0.4825912722,2.3227787761,0.7251017144
9,5,18,0.0,0.5302371332,1.2215056561,0.4492428969,1.4663987851,0.4488709067
9,5,19,0.0,0.6162067469,1.2434640689,0.1786711805,1.0464194925,0.4821137134
10,1,0,2.5239574063,99.6406614175,116.8813040749,4.9921735958,113.6981824963,7.8378598049
10,1,1,4.35253e-05,64.2365711741,366.8529119378,5.2453880326,314.4676183792,5.4981650135
10,1,2,2.1402857835,16.5058869376,9.0040309536,0.9446873296,9.4601726883,6.9310880686
10,1,3,4.9709e-06,169.8780018104,200.9233462001,41.2855214834,176.3457125705,19.2102364743
10,1,4,3.0976614904,3068.9207540458,4721.2105222972,4.7530017555,3248.6587901625,37.0020830137
10,1,5,0.0472916665,97.5295912505,116.9099233089,1.8047137961,145.0950813489,41.7024162046
10,1,6,0.0049388335,15.1652993017,14.562374249,6.7541175015,15.5020786154,7.9994994862
10,1,7,0.0003751558,4.2313285911,10.2039382347,0.2454578825,6.1591735374,0.3398100786
10,1,8,1.80546e-05,9.5260597875,8.7415684219,0.7693888577,6.9120900307,0.5585272494
10,1,9,0.0003310329,116.2516782705,137.2889572127,4.051786468,139.6662536221,19.2627773342
10,1,10,3.0018e-06,7.5608710979,6.868673959,3.760438892,4.8738265139,3.9108707001
10,1,11,3.896e-07,155.6410909383,186.8804637928,26.5878712661,190.1193881591,5.7299085258
10,1,12,6.3122e-06,1224.2465162797,12864.7372210884,308.7596159926,4626.0183245579,302.1834818082
10,1,13,2.95078e-05,39.8117830694,541.8888665977,81.2169709944,364.6192072192,165.3941215233
10,1,14,1.8581420514,120.9820786485,805.7147072108,68.6089794567,265.6959804058,91.9039598105
10,1,15,0.0076809548,290.2034829531,307.6704712765,10.6050517407,295.7934303832,227.0019644767
10,1,16,5.63856e-05,231.7301855516,6149.7678634473,74.9849827134,3252.7705532155,324.2376341951
10,1,17,3.12343e-05,427.6430342131,442.024603475,14.9696545721,378.7068918838,140.2225394574
10,1,18,2.0402033261,26.4593188954,69.4622078253,6.9980805156,65.4109407655,7.9874094028
10,1,19,1.33096e-05,159.2818921301,210.3179001204,0.7273188753,175.7143344424,161.3197613476
10,2,0,0.0061884654,91.8012647283,104.7464582424,7.3190345509,100.5484986076,43.2834389701
10,2,1,0.0006304502,103.8725919186,172.0376200349,65.2847601659,122.7324151144,64.2968559265
10,2,2,0.1602008768,96.6529778374,90.6324497232,59.1342203727,83.6305388791,19.5043174338
10,2,3,1.135e-06,509.530895409,702.6037803548,29.7530392741,399.143185817,12.3854340229
10,2,4,3.32804e-05,85.3002945656,78.2788526502,7.7734349866,80.8272620816,1.5894958333
10,2,5,0.0026570008,98.6185972048,110.7232383188,38.6268334366,98.5004253499,99.0515302378
10,2,6,0.0286226603,186.0925784472,241.3960059931,156.8462085814,84.6081787812,87.7978534973
10,2,7,1.165e-06,68.8139258888,86.1525697108,62.2234651077,74.4333355725,50.5038486121
10,2,8,4.2337e-06,34.5274850213,34.1725240173,27.5336957096,34.5274850213,28.3155131856
10,2,9,0.2977766053,88.5561007568,106.2189098931,13.7352888489,109.7726233336,81.1940877797
10,2,10,0.1797274907,132.8398565032,189.1950973272,37.3687222505,132.1892069176,51.343062815
10,2,11,7.69e-08,449.6152981871,344.6190669333,19.3657726475,433.0235948228,39.9318316425
10,2,12,0.3299297839,173.1169083057,178.0758384354,33.5258623589,162.0883751106,40.9494164271
10,2,13,8.281e-07,472.9908901207,610.3052878004,18.3393000092,524.6630601705,277.6882968113
10,2,14,3.2137e-06,709.4017365812,886.6984188341,281.9541006423,802.1139192751,246.43533936
10,2,15,0.1133360851,267.0048648834,292.0163217955,12.7293904367,281.495157124,13.8587909442
10,2,16,1.5039811562,5.5639644843,5.8607921996,2.3788210438,4.7053826269,4.1790329986
10,2,17,5.902e-07,147.9609446152,162.6369778142,13.4676304892,136.263188262,9.8502383044
10,2,18,2.79758e-05,27.660076412,28.4570751151,20.4246603752,28.5455676507,20.2535067774
10,2,19,0.0129128964,176.1788054303,415.1749738398,11.031171813,412.234915739,5.992416864
10,3,0,0.8687949084,84.962223819,263.3241931185,25.8592394928,265.9865944766,36.1705018688
10,3,1,2.34286e-05,183.9755810495,201.281756074,21.8315625259,198.3588501371,68.732206623
10,3,2,0.0838419938,305.1213031876,656.4143708825,3.4769867266,576.9959365857,11.3880945593
10,3,3,2.0371427711,78.7311414111,136.7824052773,3.9584850931,133.7305313415,5.770091955
10,3,4,0.0001717101,224.9260736276,245.1401115752,3.7707493283,247.3000262874,139.8649838769
10,3,5,1.2045600891,15.307556734,14.0411102184,11.0482835192,15.8021060764,13.1703926512
10,3,6,4.8421e-06,33.687806741,35.9327142129,9.0370086162,37.7130103302,6.8127997296
10,3,7,0.1000227759,64.201385532,64.146077051,18.3395349337,64.201385532,7.0492048856
10,3,8,2.8274e-05,684.1919740481,838.7988095942,2.3087822887,664.0402314378,94.84149344
10,3,9,1.036838765,66.6692849745,69.2723798396,19.7757764182,68.215877288,8.1962679216
10,3,10,5.1278e-06,338.2364167336,334.3122780148,1.9809634549,332.1160246322,8.4856842632
10,3,11,0.9455361819,72.0030411002,70.9855072493,68.8397617462,43.1562843029,68.2585134762
10,3,12,0.0009155663,59.1080323867,81.7994374268,20.5832955673,85.2230519167,34.7418339538
10,3,13,1.2612e-06,88.0388314838,156.9843732711,14.5820558239,174.8252781355,5.2976235417
10,3,14,0.0002214408,21.6162859605,17.5644007346,13.3563765592,21.1440667729,16.08917865
10,3,15,1.151e-07,36.9717031963,41.9956838887,17.93761923,35.0336438892,18.4475464041
10,3,16,1.2161e-06,17.924933834,23.5170771957,12.202523458,19.7011262467,18.0878577775
10,3,17,0.0388495855,152.1896453086,153.2111381419,9.8861753723,157.3810218893,9.4012621548
10,3,18,0.039406493,79.9870580918,89.7506934021,9.2168851572,88.3992472382,14.4437263647
10,3,19,0.0070825811,16.0996129878,20.1766652872,14.1406662559,17.14733347,15.6631994551
10,4,0,2.3412e-06,784.2154389797,764.5195491558,450.517600998,759.1053117204,685.8096648456
10,4,1,0.000226314,1781.8212324187,223.7599574206,16.3103510127,162.8066641037,69.396247069
10,4,2,0.0012920837,423.4915871459,687.439987683,302.7742375084,769.4778011503,616.1481926919
10,4,3,2.1861e-06,264.6118594819,311.6319124693,7.9815175543,311.8468588919,10.4061549561
10,4,4,0.0001841124,13.3373702413,16.7984423907,12.3025152869,13.7446363562,11.6749951995
10,4,5,8.238e-07,1028.7005867238,1062.7073506033,543.3149906741,1035.4679273697,804.6968595769
10,4,6,0.0002909112,6.9234688969,6.0463802105,3.8719781602,4.7435010076,3.5622622485
10,4,7,1.0111e-05,104.6825463344,98.6168810461,6.734676553,81.0806538215,20.9005674228
10,4,8,1.14323e-05,1025.2517275251,1051.9256056574,9.8813421019,1033.2472420071,323.3926105273
10,4,9,0.1035340183,1179.4491682808,613.1190619194,153.0815963195,238.8396137715,127.1350473015
10,4,10,16.205064759,76.4543274715,104.5160848006,26.8010310104,94.391422407,51.8177627653
10,4,11,3.78331e-05,168.0367656447,161.4470988139,16.8144277353,221.1329440832,156.7387549342
10,4,12,2.984e-06,80.0745962947,113.3929188276,42.1104907081,91.7828554543,66.3808368392
10,4,13,1.0557e-06,146.6252116353,215.2884751103,52.3529622101,234.0022905629,64.1219466986
10,4,14,0.3165289796,945.7336729009,1113.7406634778,486.6419259374,665.7527329098,569.9275170168
10,4,15,1.8319e-06,6.9986250603,7.0307830744,3.9434111115,6.0289922612,4.2216855901
10,4,16,2.0754e-06,524.134129031,530.9508803016,57.7666617454,488.3979698893,198.7912125803
10,4,17,0.0107853526,131.1598352524,149.3591096251,10.3181549313,132.5000084307,22.3451766001
10,4,18,0.014005692,382.6174290301,518.1612203339,442.621217445,457.4299310545,430.4812349146
10,4,19,2.58281e-05,10.3324880464,20.0409856096,16.2504159861,11.1220016404,16.2789230495
10,5,0,0.0001702041,399.1582546153,508.0968599027,408.2239764583,552.7431192842,502.8444936827
10,5,1,2.165304347,109.8335125459,983.8217077721,348.7998155321,366.1552405535,469.7433575348
10,5,2,0.0055262726,79.8281899906,178.0446907106,24.2339445865,74.5323502559,65.2199464442
10,5,3,4.378e-07,83.5069830062,104.8803622629,15.5684661332,20.6044741433,17.0267148145
10,5,4,2.1236405836,425.7970837571,711.3920366687,375.1069433649,386.6364505716,366.1042741231
10,5,5,8.82022e-05,80.5985094283,458.689927231,4.5177464592,160.4022392907,15.6675300902
10,5,6,0.0781691487,573.859567258,1192.2931654742,600.5605240244,671.3054252022,568.8714335197
10,5,7,0.0006296937,22.9517531513,22.8105109782,14.4623189298,22.9517531513,17.8289569547
10,5,8,0.0562829721,805.7255450148,832.2480849003,23.2698831471,798.1879417965,264.1942674922
10,5,9,2.50734e-05,85.9848548843,98.4834010083,20.65449314,86.9095270201,18.5530012251
10,5,10,1.1137022855,386.1001011961,2317.4863963309,78.9440858238,601.1786158229,163.0281135843
10,5,11,0.0001228839,169.9504349495,722.5372388697,26.3520187926,234.325370245,147.8037041881
10,5,12,2.0634e-06,503.4536764327,638.9963867644,256.6016028814,659.5132481958,311.7236363525
10,5,13,1.2345702365,110.1499304724,209.2023628393,68.5038047769,216.6054383975,185.8830091618
10,5,14,4.708e-07,17.2572680785,14.5656225236,2.2119281071,13.302914245,8.9202441882
10,5,15,0.1424530331,285.0086711088,431.2360410224,0.6035748884,372.3057609203,50.9492431627
10,5,16,0.0556740569,67.9164932406,174.5100716489,17.2645588459,230.4129747625,66.8214458272
10,5,17,0.1487624198,90.0191904004,164.4007892958,3.7506655912,141.9344854484,3.2719547713
10,5,18,4.989e-07,484.1481096028,531.9562195117,227.3716897677,489.3040766495,156.8745869338
10,5,19,8.80354e-05,625.932216701,769.6723311852,302.7221614618,660.9917260383,390.3364495205
