fid,iid,rep,BFGS,DE,MLSL,Non-elitist,PSO,Same
7,3,15,1.5391408657,1.5369941009,1.2260916912,1.5391408657,1.5369941009,1.5391408657
7,3,16,0.379931707,0.379931707,0.379931707,0.379931707,0.379931707,0.379931707
7,3,17,0.5343798439,0.4944652331,0.5343798439,0.5343798439,0.5343798439,0.5343798439
7,3,18,0.5343798439,0.5343798439,0.5343798439,0.5343798439,0.5343798439,0.5343798439
7,3,19,0.4218233696,0.2896330901,0.4218233696,0.4218233696,0.4218233696,0.4218233696
7,4,0,4.496332655,4.496332655,4.496332655,4.496332655,4.496332655,4.496332655
7,4,1,0.210646474,0.0687242382,0.210646474,0.210646474,0.0145747635,0.210646474
7,4,2,1.1966044464,1.1966044464,1.1966044464,1.1966044464,1.1966044464,1.1966044464
7,4,3,0.049955636,0.0032871629,0.049955636,0.049955636,0.0480530083,0.049955636
7,4,4,0.814461735,0.814461735,0.814461735,0.814461735,0.814461735,0.814461735
7,4,5,2.0468395377,2.0468395377,2.0468395377,2.0468395377,1.4085727202,2.0468395377
7,4,6,1.4574763492,1.4574763492,1.4574763492,1.4574763492,1.4574763492,1.4574763492
7,4,7,2.1266726159,2.0433778148,2.1266726159,2.1266726159,0.814461735,2.1266726159
7,4,8,0.210646474,0.210646474,0.210646474,0.210646474,0.210646474,0.210646474
7,4,9,3.3193230336,3.3193230336,3.3193230336,3.3193230336,1.8255272714,3.3193230336
7,4,10,1.8255272714,1.8255272714,1.4574763492,1.8255272714,1.8255272714,1.8255272714
7,4,11,1.1966044464,1.1966044464,1.1966044464,1.1966044464,1.1966044464,1.1966044464
7,4,12,1.3400937949,1.1240831638,1.1966044464,1.3400937949,1.1441890792,1.3400937949
7,4,13,9.574778468,9.574778468,5.1437867737,9.574778468,9.574778468,9.574778468
7,4,14,1.4574763492,1.4574763492,1.4574763492,1.4574763492,1.4574763492,1.4574763492
7,4,15,0.0131486516,0.0032871629,0.0131486516,0.0131486516,0.0,0.0131486516
7,4,16,1.4574763492,1.4574763492,1.4574763492,1.4574763492,1.4574763492,1.4574763492
7,4,17,1.4085727202,1.4085727202,1.4085727202,1.4085727202,1.4085727202,1.4085727202
7,4,18,3.2343963331,3.2343963331,3.2343963331,3.2343963331,2.1266726159,3.2343963331
7,4,19,2.0468395377,2.0468395377,1.723064055,2.0468395377,2.0468395377,2.0468395377
7,5,0,1.2814255596,1.1740806211,1.2814255596,1.2814255596,1.0475062345,1.2814255596
7,5,1,1.0475062345,1.0475062345,1.0475062345,1.0475062345,1.0475062345,1.0475062345
7,5,2,1.0475062345,1.0475062345,1.0475062345,1.0475062345,1.0475062345,1.0475062345
7,5,3,2.585646117,2.585646117,2.585646117,2.585646117,2.585646117,2.585646117
7,5,4,1.8479246543,1.8479246543,1.2814255596,1.8479246543,1.0475062345,1.8479246543
7,5,5,1.3894441487,1.3894441487,1.3894441487,1.3894441487,1.3894441487,1.3894441487
7,5,6,4.8312859877,4.8312859877,4.8312859877,4.8312859877,4.8312859877,4.8312859877
7,5,7,0.3529944994,0.3529944994,0.3529944994,0.3529944994,0.3529944994,0.3529944994
7,5,8,2.6259176371,2.6259176371,2.6259176371,2.6259176371,2.6259176371,2.6259176371
7,5,9,2.585646117,2.585646117,2.585646117,2.585646117,2.4897005465,2.585646117
7,5,10,1.1740806211,1.0475062345,1.1740806211,1.1740806211,1.0475062345,1.1740806211
7,5,11,0.3529944994,0.3529944994,0.3529944994,0.3529944994,0.3529944994,0.3529944994
7,5,12,3.0954962354,3.0954962354,3.0954962354,3.0954962354,3.0954962354,3.0954962354
7,5,13,0.9622792773,0.9622792773,0.9622792773,0.9622792773,0.0998172551,0.9622792773
7,5,14,0.4670094885,0.4670094885,0.4670094885,0.4670094885,0.4670094885,0.4670094885
7,5,15,4.1432829886,4.1432829886,2.7433549396,4.1432829886,4.1432829886,4.1432829886
7,5,16,3.8117245623,3.8117245623,3.8117245623,3.8117245623,3.8117245623,3.8117245623
7,5,17,3.8117245623,3.8117245623,3.8117245623,3.8117245623,3.8117245623,3.8117245623
7,5,18,5.8676123217,5.8676123217,5.8676123217,5.8676123217,3.8117245623,5.8676123217
7,5,19,0.3529944994,0.3529944994,0.3529944994,0.3529944994,0.3529944994,0.3529944994
8,1,0,3.9308394342,6.8131719739,4.700396041,5.0120453774,6.8131719739,4.7159028356
8,1,1,0.0,84.2894482045,81.4057882471,4.6826269475,109.1448105393,4.4656661687
8,1,2,0.0,3.7627170834,4.2855305093,3.7130267198,4.5998205513,2.1968422515
8,1,3,3.9308394342,4.1667723201,4.1582775667,3.9502078566,4.109703456,3.9393469814
8,1,4,0.0,0.4906089599,1.0291630131,0.0580900286,0.6966015238,0.0607025111
8,1,5,0.0,1.266522207,2.5418635985,1.045350393,1.7076920169,1.3855750339
8,1,6,3.9308394341,5.3737030494,5.3586562794,4.2682499788,5.3737030494,4.1774205364
8,1,7,0.0,1.2485529922,2.4940244298,0.5869033632,1.6118515629,0.7951601791
8,1,8,0.0,1.5416336113,2.4317226985,0.8558716572,1.8985973787,0.9293235558
8,1,9,0.0,0.9870110953,1.6557094576,0.257608574,1.4795833808,0.3329019245
8,1,10,0.0,0.0887579522,0.0887579522,0.0023748798,0.0887579522,0.0001043714
8,1,11,0.0,0.8055341663,2.0117159311,0.3163971003,1.6567345896,0.4226835215
8,1,12,0.0,1.0463524636,1.6309247533,0.2699284392,0.7853765856,0.1601381159
8,1,13,0.0,1.3750521704,2.7322093142,0.3859710307,1.7629501411,0.6504203302
8,1,14,0.0,1.2188255676,2.2073412735,0.6399886363,1.6991204502,0.6537070941
8,1,15,0.0,0.9921604317,1.9721496894,0.2450716067,1.6537229747,0.2676639266
8,1,16,0.0,1.9467221019,1.9467221019,0.5298207715,1.7665918206,0.3439479783
8,1,17,0.0,2.4665216683,2.9654531956,1.8385777852,2.6409758625,2.1790050762
8,1,18,0.0,2.2778049717,3.4408562588,1.213196768,1.9787572,2.2172563987
8,1,19,0.0,1.3267004713,1.8167364835,0.2361039906,1.1090687557,0.1960360018
8,2,0,0.0,1.1328239501,1.0998355993,0.5744159288,1.1206012815,0.3435449426
8,2,1,0.0,1.511052849,1.4809889302,0.223399397,1.4017982934,0.3983459299
8,2,2,1e-10,2.0302422195,2.2427072097,0.6655392663,2.1273590671,0.8943611969
8,2,3,0.0,3.2228063461,2.3867723192,1.9622241704,3.0649644299,3.2775957688
8,2,4,1e-10,2.2653921812,2.8018826492,1.2591645556,2.6444449357,1.9450397491
8,2,5,0.0,2.538031414,2.6117383734,1.482222922,2.727509251,2.1628063733
8,2,6,0.0,0.6105018262,0.478816764,0.0467552297,0.4905924313,0.0286814772
8,2,7,0.0,1.3825582915,1.5448568182,0.3462340547,0.8998110745,0.5507554701
8,2,8,0.0,1.3629562493,1.3793708639,0.1601508198,1.1888504124,0.4625547957
8,2,9,0.0,1.5534200319,1.9198148551,0.7398480654,2.3024299988,0.5482092114
8,2,10,0.0,2.5080427112,2.3744125996,1.1342013299,1.8383127701,1.0326805918
8,2,11,0.0,0.2986112067,0.3243668038,0.0014843635,0.3704060995,0.0025547158
8,2,12,0.0,2.0683749725,2.0365821038,0.925850006,2.0251311257,0.533170769
8,2,13,0.0,0.1434399882,0.1298213469,2.74202e-05,0.1346497168,7.56863e-05
8,2,14,0.0,1.3307405034,1.595594286,0.4186433684,1.8232434721,0.6649046164
8,2,15,1e-10,3.1567010713,2.9518117097,3.1510284244,3.4715798999,4.1720450702
8,2,16,0.0,1.6585612307,1.9627880972,0.6145985836,2.0022623221,1.091031185
8,2,17,0.0,0.8996433172,1.4997462247,0.1779281909,1.4964210053,0.2051639715
8,2,18,3.9308394343,4.1774345091,0.1503385753,4.0248605584,4.2907826065,4.0052561352
8,2,19,0.0,8.8981384893,2.7478228694,155.3315343579,4.4749712608,155.3315343579
8,3,0,0.0,0.5102567868,1.1931227947,0.332615448,0.796785721,0.0687629713
8,3,1,0.0,1.5646511493,1.6421626486,0.3085624873,1.5513042464,0.3286226427
8,3,2,3.9308394341,4.2596774829,4.2762100452,3.9455306597,4.2981578422,3.9676561669
8,3,3,0.0,1.2069064495,1.7450751754,0.5388821423,1.4880935717,0.3872761347
8,3,4,0.0,0.5282432065,0.6056061397,0.0349799506,0.3935329878,0.0438957715
8,3,5,0.0,0.634470259,0.9562306532,0.1240243963,0.7325170121,0.1627443623
8,3,6,0.0,1.0073318422,1.1403385266,0.1880586049,0.8826628345,0.2220273598
8,3,7,0.0,0.185897194,0.185897194,0.0216015619,0.185897194,0.0039854661
8,3,8,0.0,0.9890245401,1.2089027764,0.0303982222,0.5323019589,0.0585316311
8,3,9,0.0,0.2517510538,0.2811683783,0.0004275227,0.2811683783,0.0070665209
8,3,10,0.0,2.9334977334,2.8313310711,1.7190246484,3.1160361018,2.2502015664
8,3,11,0.0,0.8789456298,1.1339852349,0.0859210709,0.8568792331,0.1861628884
8,3,12,0.0,0.7172421042,0.9600451072,0.0727764846,0.9600451072,0.1005167305
8,3,13,3.9308394341,5.2772443113,5.2638802228,4.083718244,5.2510780348,4.2129964972
8,3,14,0.0,1.0925517002,1.4066832413,0.2098124744,1.0385416012,0.3743639767
8,3,15,0.0,0.9350124181,1.4677396243,0.2363797644,1.3020542715,0.3400774923
8,3,16,0.0,0.0414940311,0.0414940311,0.0008088653,0.0144079352,0.0001012176
8,3,17,0.0,0.6246875333,0.9226370361,0.1198066504,0.6590903409,0.0657651711
8,3,18,0.0,0.5964020355,0.8322699996,0.0760541965,0.8322699996,0.0601350456
8,3,19,0.0,1.0197760402,1.1488089171,0.0290440069,0.7380572855,0.1147066081
8,4,0,0.0,0.5869920143,0.5869920143,0.0295271878,0.5869920143,0.0073578247
8,4,1,0.0,0.5723246894,0.9779527678,0.1227583455,0.6468074802,0.0885094194
8,4,2,0.0,1.1734121728,2.0564880187,0.1430273165,1.3632783248,0.5942091258
8,4,3,0.0,0.8168003651,1.0040599373,0.0872981095,0.861949725,0.173667337
8,4,4,0.0,0.0502091152,0.0502091152,2.143e-06,0.0502091152,1.3363e-06
8,4,5,0.0,0.772907963,1.9928415188,0.5967338123,1.6537722293,0.8229761317
8,4,6,0.0,1.525550824,1.6308816634,0.3317414171,1.3739404702,0.26745648
8,4,7,3.9308394341,5.0830203985,5.0693435444,4.0329466994,5.0830203985,4.2693644669
8,4,8,0.0,1.6661657426,2.0790934465,0.2548854185,1.0920222872,0.4150290976
8,4,9,0.0,2.3409258542,2.7218740347,1.7395849402,2.5910284347,2.3501126268
8,4,10,3.9308394341,4.112739897,4.1083669338,3.9335137493,4.1025904571,3.9324440713
8,4,11,0.0,1.2062898621,1.8482655071,0.5992012183,1.5156248739,0.8533208284
8,4,12,3.9308394341,5.518476203,5.4601039326,4.9906178889,5.518476203,4.950906295
8,4,13,0.0,1.8861297671,2.6454583095,0.6228996486,1.7246556402,0.9414949852
8,4,14,0.0,1.7033509331,2.2453217233,0.3623796265,1.4716207342,0.5588746369
8,4,15,0.0,0.65667303,1.5431300432,0.213136893,1.1772816564,0.3579189758
8,4,16,0.0,0.1220372451,0.1795394035,0.0011004065,0.1795394035,0.0001635958
8,4,17,0.0,0.4012756158,0.4012756158,0.027678546,0.3850302966,0.0125472762
8,4,18,0.0,4.0585240944,2.7866940119,3.1875569906,2.5530091254,3.8018986381
8,4,19,0.0,2.4979556386,2.8629948424,1.4650921023,2.7503796919,1.9895560767
8,5,0,0.0,1.9379731337,1.8258297554,0.330786757,1.3259189215,0.7408182476
8,5,1,0.0,1.288381079,2.0042689844,0.4713115672,1.8756775187,0.3491113411
8,5,2,0.0,1.8686173177,2.5724835488,0.9008288904,2.0365595358,1.1739043092
8,5,3,0.0,1.918792906,2.0360848645,0.6773922883,2.0778818464,1.0513161226
8,5,4,0.0,1.8725510435,2.4342858883,0.768510349,2.0789951194,1.3741701898
8,5,5,0.0,3.7309624357,2.3325387063,3.1489047213,3.0185200006,3.6063766928
8,5,6,0.0,2.5487809742,2.1990176356,1.5531410604,2.2424085467,1.4738720073
8,5,7,0.0,2.2220324454,2.5142879763,1.1682739723,2.6021860374,1.4922110322
8,5,8,3.9308394341,4.6015233916,1.4136223521,4.0162716578,4.6427032848,4.1613586177
8,5,9,0.0,2.563977131,2.6721943258,2.3061824116,2.6884142982,1.9298304163
8,5,10,0.0,0.2563176884,0.2291471816,0.0075608428,0.2074819825,6.40603e-05
8,5,11,3.9308394341,4.1751373267,0.7521092275,3.965544762,4.2008423967,3.9574301606
8,5,12,0.0,1.5994302994,1.9674813771,0.3379933958,1.5740887746,0.4061929884
8,5,13,3.9308394341,4.4610045942,1.0395318241,3.9919490732,4.4132112574,4.0295250496
8,5,14,0.0,2.5866268023,2.8739458407,1.7727776357,2.7575966932,1.6940960732
8,5,15,0.0,0.4836374541,0.8619778409,0.1154646204,0.6486639909,0.0599808727
8,5,16,0.0,1.9991207676,2.6666424383,1.3096763718,2.5711966573,1.9788995419
8,5,17,0.0,0.8875914083,1.2281734917,0.4130953901,1.1659688466,0.2657149155
8,5,18,0.0,1.138503265,1.5733584077,0.1269654316,1.1815203045,0.421007509
8,5,19,0.0,3.0218372969,2.8320746241,1.386402038,3.6190835622,2.210468822
9,1,0,0.0,1.9232246826,1.9853213558,0.9605781888,1.8312538876,0.8743128195
9,1,1,0.0,0.5527314772,0.4527734679,0.0218045074,0.4348418268,0.0296661828
9,1,2,0.0,0.3297263311,0.1663289315,0.0120002078,0.2675495046,0.0130522362
9,1,3,0.0,1.4590592254,1.1287360302,0.671058504,1.5020227894,0.5406023663
9,1,4,0.0,0.689865401,0.654200787,0.1379429649,0.8471166174,0.1308506807
9,1,5,0.0,1.4481946747,2.3429230386,0.8779431914,1.7890785662,1.782255451
9,1,6,0.0,0.0619975793,0.0412455927,1.84307e-05,0.0561991522,2.5952e-06
9,1,7,0.0,0.1230589439,0.1026345697,0.0017981436,0.0636794062,1.16289e-05
9,1,8,0.0,2.3627540312,2.7271438409,1.1591147943,1.5624737782,0.6655264084
9,1,9,0.0,0.7272076907,0.5510612237,0.0588072235,0.5611984549,0.0735722575
9,1,10,0.0,0.4679455528,0.7459590404,0.0798175664,0.6885190397,0.0604017362
9,1,11,0.0,0.3221803327,0.4597835167,0.0619540305,0.3020887812,0.0202032474
9,1,12,3.9308394341,3.9941614177,3.9925568248,3.9308669925,3.9782636029,3.9308479229
9,1,13,0.0,0.5667827011,0.3499308986,0.1038998853,0.6104436621,0.0325893234
9,1,14,0.0,1.3451042089,1.6413930767,0.1147493315,1.4095123979,0.5297138653
9,1,15,0.0,0.6451355842,1.1689453078,0.3839858032,1.3694297704,0.4594174856
9,1,16,0.0,0.3065228989,0.2855798534,0.0249108422,0.2642081813,0.002800275
9,1,17,0.0,0.5279087965,0.5211559489,0.0792150127,0.4694172164,0.0654265232
9,1,18,0.0,0.4332021047,0.5838410123,0.0789461379,0.6944397786,0.0670026612
9,1,19,0.0,1.1211836154,1.7572704722,0.7471619256,1.5509954937,0.9173190394
9,2,0,0.0,1.5750662445,1.7534136713,1.3921166075,2.2065703909,1.0037283465
9,2,1,0.0,1.4651753504,1.4854387778,0.3862680214,1.2507526147,0.3698168571
9,2,2,0.0,1.0824097318,2.524643842,1.2445014618,2.1522590513,1.3716236639
9,2,3,0.0,0.6746844814,0.8221390419,0.057854081,0.8786662147,0.1403645922
9,2,4,0.0,0.4277713575,1.1156696715,0.1768353392,0.9207231803,0.356718501
9,2,5,0.0,0.0100320291,0.0091375357,2.58478e-05,0.0090557445,6.437e-07
9,2,6,0.0,1.2290907085,2.4374387281,0.9619290547,1.7191766285,1.3674013409
9,2,7,0.0,1.1787414034,0.9487473086,0.0817264281,0.8347679106,0.1176936088
9,2,8,0.0,0.011103463,0.008703813,1.6615e-06,0.011103463,1.26e-08
9,2,9,3.9308394341,4.0966483229,4.0671769072,3.9365012974,4.0966483229,3.9358488721
9,2,10,0.0,0.5050342423,0.6209517167,0.0106561204,0.6825889787,0.0102364619
9,2,11,0.0,0.6297572725,0.6497882519,0.0373859612,0.487259583,0.0225731516
9,2,12,0.0,1.0924422882,1.9173367578,0.7102354803,1.9159827396,0.8812341798
9,2,13,0.0,0.8355994085,0.9269997264,0.21980888,1.3004222642,0.2194854526
9,2,14,0.0,0.6224100396,0.7804086317,0.0853601536,0.7617678447,0.1036756274
9,2,15,0.0,0.3875647396,0.6027948153,0.0421226044,0.521272562,0.0832467712
9,2,16,3.9308394341,3.9508961121,3.9435211353,3.9308395614,3.9374080167,3.930839456
9,2,17,3.9308394341,6.1359536016,6.1189107447,4.5964579254,6.1359536016,4.3497923345
9,2,18,0.0,0.0566339674,0.0542898159,1.1893e-06,0.0552423917,3.5057e-06
9,2,19,0.0,0.2094507123,0.1942657356,0.0044677628,0.1759442466,0.0013638294
9,3,0,0.0,0.527434263,0.8693407396,0.1481260858,0.8145993624,0.065379533
9,3,1,0.0,1.5918718137,1.1144578291,0.6138477956,1.7098325518,0.8110551899
9,3,2,3.9308394341,4.058085655,4.0468990926,3.9328950408,4.058085655,3.932954299
9,3,3,0.0,0.1820474952,0.2241978058,0.0004415171,0.1998096507,0.0006735531
9,3,4,0.0,1.0354747342,0.9202466162,0.0699039923,0.75495762,0.0956502319
9,3,5,0.0,1.0035690475,1.0744226017,0.4704180106,0.9193113296,0.5070367147
9,3,6,0.0,1.268252022,0.8547322913,0.4508606307,0.8224437565,0.6401800361
9,3,7,0.0,0.5769209493,0.3531408693,0.0115983285,0.5804551479,0.0442648004
9,3,8,0.0,0.2338937686,0.2069596175,0.0012009722,0.2338937686,0.0005215581
9,3,9,0.0,0.3362979317,0.5462645378,0.0386333108,0.5259810273,0.011631245
9,3,10,0.0,0.8756358346,0.8419847462,0.5791126082,0.9987596893,0.4698963404
9,3,11,3.9308394341,3.9355018707,3.9350324885,3.9308397233,3.9355018707,3.9308395168
9,3,12,0.0,0.9474871772,1.1778171786,0.156801627,1.0134586684,0.2790701054
9,3,13,0.0,0.0104026871,0.0102178567,3.67498e-05,0.0104026871,3.335e-07
9,3,14,0.0,0.602106503,0.6131209419,0.0512235636,0.4039929056,0.0468332761
9,3,15,0.0,0.6758998884,0.4537070072,0.0954889277,0.7136913742,0.0409371922
9,3,16,0.0,1.3170060136,1.1010193938,1.39844735,1.5197700826,1.3917703493
9,3,17,3.9308394341,4.5210708287,4.4107152076,3.9858531311,4.4676607409,4.0500996645
9,3,18,3.9308394341,4.5677399314,4.5570474599,4.1574480212,4.5677399314,4.0423284599
9,3,19,0.0,2.0158872249,2.4346180437,1.2937081879,1.5662722114,1.0249462248
9,4,0,3.9308394341,4.0962927682,4.0873722601,3.932091023,4.0962927682,3.9311035358
9,4,1,0.0,0.3483649192,0.3331304943,0.0091887126,0.3672360188,0.0079506622
9,4,2,0.0,2.6378877052,3.4703083274,2.3742089488,2.606495272,2.2843533006
9,4,3,0.0,0.6755068339,1.2591550795,0.5404642155,0.9029602966,0.541298188
9,4,4,0.0,0.3280027545,0.5148133416,0.0490710416,0.416140308,0.0158252312
9,4,5,3.9308394341,3.9769556793,4.0794020028,3.9345755424,4.0954112499,3.9335849822
9,4,6,0.0,0.5647497096,0.5544128994,0.048641924,0.4948182805,0.0472641006
9,4,7,3.9308394341,4.3789947717,4.3529051724,3.9635396955,4.3816925435,4.0043325245
9,4,8,3.9308394341,3.9420918975,3.9397637451,3.9308402053,3.9400857199,3.9308394499
9,4,9,0.0,1.593004487,1.915474386,1.0457986574,1.2779194619,1.8072320606
9,4,10,0.0,1.3336587347,1.163990404,0.3203848263,1.0389823731,0.4380277136
9,4,11,0.0,0.1753081017,0.1623961938,3.37e-05,0.1825485884,0.0010790634
9,4,12,0.0,3.0474861798,3.8063058271,3.4147879705,3.4968061525,2.819966004
9,4,13,0.0,1.3248306417,1.7460512589,0.5089688451,1.4475946038,0.5704881807
9,4,14,0.0,0.8633259699,1.0652918703,0.2109266715,1.0672088081,0.1379089723
9,4,15,0.0,3.0228029551,3.3227744099,1.0426180757,2.0993648942,2.3013988182
9,4,16,0.0,3.1456066952,3.6640838636,2.5901679709,3.5883043086,2.6463050387
9,4,17,0.0,0.3467782355,0.3333881298,0.0019570029,0.3817504187,0.0218025441
9,4,18,0.0,0.2803412001,0.2313975121,0.0012370862,0.2443397412,0.0011250389
9,4,19,0.0,0.0030161503,0.0029455258,4.36e-08,0.002782031,6.409e-07
9,5,0,0.0,1.439162369,1.8544998201,0.4742427403,0.8272076783,0.6009971545
9,5,1,0.0,1.220980502,1.5804754994,0.8328440162,1.335065521,1.3741018489
9,5,2,0.0,1.0390745218,2.1585000992,1.6735202999,2.4440972721,1.8054867982
9,5,3,0.0,1.4211813586,1.516584919,0.5501489574,1.4279298123,0.496123651
9,5,4,0.0,2.6748471056,3.1687623188,1.3260454816,2.3405836654,1.1551994221
9,5,5,3.9308394341,3.9319442233,3.9318029083,3.9308398957,3.9319442233,3.9308394384
9,5,6,0.0,0.6557172529,0.9042307216,0.3033129001,0.5051971799,0.2011510272
9,5,7,0.0,1.5436439281,1.2993088041,0.2472104386,1.5019468619,0.3804433056
9,5,8,0.0,1.6301638902,1.3595216812,0.3290000786,1.3295909034,0.196317964
9,5,9,0.0,2.9904051444,2.9527709755,2.2216455537,2.5112843223,2.778728943
9,5,10,0.0,0.514258533,0.5707824286,0.0867871331,0.3428062624,0.0708355307
9,5,11,0.0,2.2653285334,2.4071718874,1.5315608472,2.4935265461,2.4278329415
9,5,12,0.0,0.2925631338,0.2158995692,0.0009385945,0.207616155,0.0020725532
9,5,13,0.0,1.0011610355,0.4937852621,0.1635983417,0.8918893933,0.1256640651
9,5,14,0.0,0.1338571665,0.0942362477,0.000214341,0.0652230156,0.0010410135
9,5,15,0.0,0.417961028,1.0614983085,0.0818382562,0.7065928329,0.1122912242
9,5,16,0.0,1.1366724925,1.0360500317,0.3484948905,1.0018498262,0.135791996
9,5,17,0.0,0.9863678409,2.2991553298,0.5784715401,2.0353527757,0.7251017144
9,5,18,0.0,1.2240187961,1.4160891676,0.3172361612,1.3401288683,0.4488709067
9,5,19,0.0,1.0575114526,0.5489285182,0.5293892808,0.8639496687,0.4821137134
10,1,0,0.5453738675,107.581117072,119.6158440796,5.5756664614,117.9507219271,7.8378598049
10,1,1,0.018644191,8.1070494526,11.3833607425,5.6558241204,24.9708503626,5.4981650135
10,1,2,0.7174815988,9.8790878604,10.5204268123,2.5018918418,11.0260758806,6.9310880686
10,1,3,0.6275915618,185.4691346317,193.696391398,9.2231070579,185.1047226129,19.2102364743
10,1,4,0.088407792,158.5331168868,695.0935350412,17.6912796529,441.1430000752,37.0020830137
10,1,5,0.0001053732,72.4322602397,29.4242353615,2.3493391007,91.3121340181,41.7024162046
10,1,6,0.0067320009,11.1582131087,12.1755828419,4.7706497519,14.721362978,7.9994994862
10,1,7,1.77266e-05,11.8128956234,8.2038591604,0.2707927748,11.998698063,0.3398100786
10,1,8,0.0057142811,8.871795672,8.191599561,0.7096595847,8.871795672,0.5585272494
10,1,9,0.0174700373,132.452291657,130.4701747293,3.3677151832,131.505663338,19.2627773342
10,1,10,0.0002417195,5.4726316314,3.9855814792,3.6663873295,5.4726316314,3.9108707001
10,1,11,0.0002220478,168.2097402485,186.8730928943,70.2390113018,146.277509426,5.7299085258
10,1,12,0.0001182451,536.4261445436,4470.5538805808,334.3671639619,1728.2867958724,302.1834818082
10,1,13,0.1031552408,525.6150063269,745.7851358215,80.485950639,18.4061279985,165.3941215233
10,1,14,0.0019074276,125.7365535875,189.6321855883,89.1636937913,120.1468777473,91.9039598105
10,1,15,0.0001550861,290.4462787886,307.0950597875,91.4318233561,293.1340340845,227.0019644767
10,1,16,0.0008190188,201.5872847303,5533.9288494858,351.3244214376,1767.0562552107,324.2376341951
10,1,17,2.63215e-05,410.9767922748,437.2095265466,131.3697236181,309.2717174089,140.2225394574
10,1,18,3.5607862437,39.2197751344,26.8342724478,7.0932154669,13.5145214862,7.9874094028
10,1,19,0.6233239189,190.8423962102,203.0592342817,80.1089092113,198.0442734432,161.3197613476
10,2,0,8.19772e-05,95.625575978,104.7597726393,22.9667761231,86.2089770812,43.2834389701
10,2,1,0.8454541292,160.9184593206,151.1349305377,8.0610524954,147.9665528021,64.2968559265
10,2,2,7.03315e-05,84.748199381,96.2036253952,20.4661017449,96.9427999212,19.5043174338
10,2,3,0.0002160299,488.4403887428,655.3148180549,12.881483415,647.622491792,12.3854340229
10,2,4,0.0154961758,81.3813868869,90.7662000214,6.3993729606,84.9678587129,1.5894958333
10,2,5,5.3737e-06,63.4718415383,109.2904501977,46.1639222768,103.4661057358,99.0515302378
10,2,6,0.048248878,163.631644079,209.5222020462,82.7586061371,185.9435169777,87.7978534973
10,2,7,1.2324001514,69.9820829512,81.9892214109,2.245642079,75.7136021741,50.5038486121
10,2,8,0.0289102511,34.4781248158,34.3542355341,27.7691667411,34.4781248158,28.3155131856
10,2,9,0.0071913297,94.8304108441,95.5654138142,37.2096857564,90.9456035676,81.1940877797
10,2,10,0.0007068173,144.0175647612,160.6020024934,51.0038293057,107.4177395485,51.343062815
10,2,11,1.1597e-06,379.3962695563,459.0915353082,35.9917034449,422.7855582378,39.9318316425
10,2,12,0.0036023788,154.4920512303,172.8933264256,41.4605384966,170.8788424308,40.9494164271
10,2,13,0.0033219215,429.0118190703,612.6005166032,93.1919980385,604.5572530921,277.6882968113
10,2,14,0.0284348678,571.7399774993,845.6954444518,10.3419234001,788.8115552199,246.43533936
10,2,15,9.5243230631,277.3872027492,291.893942946,6.2902791174,283.4029585031,13.8587909442
10,2,16,0.5172963766,5.8591221531,5.8527793915,3.616254365,5.8591221531,4.1790329986
10,2,17,0.6504416944,154.7822884248,160.7970665854,10.6023825569,155.1781929789,9.8502383044
10,2,18,0.0001007308,28.4214071256,28.2860110875,19.8515783354,28.4214071256,20.2535067774
10,2,19,6.7105421548,349.1312625957,417.2851576996,7.5974172233,357.927373125,5.992416864
10,3,0,0.0001109583,254.8305866122,263.3269052361,47.849359017,261.0769215248,36.1705018688
10,3,1,0.000218286,199.3914687895,203.6503236908,5.1992855383,195.1683593322,68.732206623
10,3,2,0.0010867632,659.591879727,672.2927579197,21.0003559206,625.1575845265,11.3880945593
10,3,3,2.3068238528,117.2679692552,135.5948599007,51.0082599326,84.5616154181,5.770091955
10,3,4,0.9382084093,246.3375406559,245.7692432827,216.2876522021,240.0316257491,139.8649838769
10,3,5,0.0004120227,17.5364764815,16.6814186795,15.088008582,17.19696499,13.1703926512
10,3,6,6.0925e-06,30.6260576243,18.4010965421,7.0065524142,34.2768893759,6.8127997296
10,3,7,0.1280274443,64.201385532,64.1533144761,42.1296282128,64.201385532,7.0492048856
10,3,8,0.0559362432,745.2152816305,818.8090735212,3.8507853078,793.1822114807,94.84149344
10,3,9,0.0003206198,69.3661075038,69.0644940324,9.5935324438,69.3661075038,8.1962679216
10,3,10,0.6889956448,283.0496422247,312.6693464218,2.2103539818,301.0828331355,8.4856842632
10,3,11,3.0092017789,67.800788093,71.1417917825,58.1251165147,55.5832641896,68.2585134762
10,3,12,0.0494846011,82.4626506794,78.9791434627,16.6558144595,54.1022060417,34.7418339538
10,3,13,9.6245865795,129.5083055113,130.0229457321,3.5089471749,141.3113760454,5.2976235417
10,3,14,0.1425539734,18.6020425047,16.9986222545,13.0509020685,18.0389276797,16.08917865
10,3,15,5.72766e-05,34.8382164304,42.4575875754,27.7487635851,42.56626129,18.4475464041
10,3,16,0.2347280654,23.6646681498,23.5921408092,12.614383726,23.6646681498,18.0878577775
10,3,17,3.2045795052,140.2182411714,152.3725760821,13.3496234392,151.8192971986,9.4012621548
10,3,18,0.3954647321,76.8795891931,84.5309257596,7.6433293439,86.718461938,14.4437263647
10,3,19,0.0297626929,23.3315066764,22.6792596454,13.3131396294,21.2068462325,15.6631994551
