fid,iid,rep,BFGS,DE,MLSL,Non-elitist,PSO,Same
7,5,6,4.8312859877,4.6963224844,4.8312859877,4.8312859877,2.585646117,4.8312859877
7,5,7,0.3529944994,0.3529944994,0.3529944994,0.3529944994,0.3529944994,0.3529944994
7,5,8,2.6259176371,2.6259176371,2.585646117,2.6259176371,2.6259176371,2.6259176371
7,5,9,2.585646117,2.585646117,2.585646117,2.585646117,2.4897005465,2.585646117
7,5,10,1.1740806211,1.0475062345,1.1740806211,1.1740806211,1.0475062345,1.1740806211
7,5,11,0.3529944994,0.3529944994,0.3529944994,0.3529944994,0.3529944994,0.3529944994
7,5,12,3.0954962354,3.0954962354,3.0954962354,3.0954962354,3.0954962354,3.0954962354
7,5,13,0.9622792773,0.9622792773,0.9622792773,0.9622792773,0.4670094885,0.9622792773
7,5,14,0.4670094885,0.4670094885,0.4670094885,0.4670094885,0.4670094885,0.4670094885
7,5,15,4.1432829886,4.1432829886,4.1432829886,4.1432829886,2.585646117,4.1432829886
7,5,16,3.8117245623,3.8117245623,3.8117245623,3.8117245623,2.1511625264,3.8117245623
7,5,17,3.8117245623,3.8117245623,3.8117245623,3.8117245623,3.8117245623,3.8117245623
7,5,18,5.8676123217,5.8676123217,3.8191876074,5.8676123217,3.8117245623,5.8676123217
7,5,19,0.3529944994,0.3529944994,0.3529944994,0.3529944994,0.3529944994,0.3529944994
8,1,0,3.9308394341,6.2281523689,4.2633000125,4.9265789459,6.495615349,4.7159028356
8,1,1,0.0,7.9935380574,3.0744260595,4.0583619684,104.6624548503,4.4656661687
8,1,2,0.0,4.5428773426,3.4138400275,2.7882908833,2.8642636681,2.1968422515
8,1,3,3.9308394341,4.126256586,4.080254793,3.9332685777,4.1124593572,3.9393469814
8,1,4,0.0,0.7020522213,1.8140898364,0.0027005375,1.1132728365,0.0607025111
8,1,5,0.0,1.6108138322,2.7699824665,1.1635853375,2.4747912358,1.3855750339
8,1,6,3.9308394341,5.4753474967,5.4965849888,4.059969546,5.3681569569,4.1774205364
8,1,7,0.0,1.9729941352,3.345938184,0.2315147866,2.2829271023,0.7951601791
8,1,8,0.0,1.4759208333,3.3456801488,0.4228721565,1.8563262536,0.9293235558
8,1,9,0.0,1.2221169025,2.8094536083,0.2273515398,1.6012067237,0.3329019245
8,1,10,0.0,0.0216388555,0.1308244786,0.0012010293,0.0744794047,0.0001043714
8,1,11,0.0,1.5250078439,2.7050120124,0.3159322998,1.6082152708,0.4226835215
8,1,12,0.0,1.4789482194,2.5209464883,0.0426670746,2.2835553354,0.1601381159
8,1,13,0.0,1.8211313944,2.7898487775,0.6356625727,2.745275332,0.6504203302
8,1,14,0.0,2.1738146534,3.4000691956,0.3831256527,2.0897144957,0.6537070941
8,1,15,0.0,0.3915265107,2.2888594399,0.2084748587,1.3971680163,0.2676639266
8,1,16,0.0,1.9731455208,1.9731455208,0.6297530804,1.9681035534,0.3439479783
8,1,17,0.0,2.1528785718,3.1858325624,1.0504009327,2.2978057837,2.1790050762
8,1,18,0.0,1.8930935887,3.4542782281,1.0397259613,2.1036182684,2.2172563987
8,1,19,0.0,1.1598481632,2.9707677552,0.3421320476,2.0188381485,0.1960360018
8,2,0,0.0,1.0430510095,1.1064055999,0.5850616397,1.0498340923,0.3435449426
8,2,1,0.0,1.5496030204,1.4255069476,0.5261851028,1.5120412759,0.3983459299
8,2,2,0.0,2.2885634154,1.3652073031,0.7895487579,2.4295711979,0.8943611969
8,2,3,0.0,3.772071979,0.5158380334,2.249095057,4.6166145614,3.2775957688
8,2,4,0.0,2.407521686,1.0850371372,0.9904167424,2.1147215311,1.9450397491
8,2,5,0.0,2.6036755111,0.2088808202,4.2233674861,2.7780241023,2.1628063733
8,2,6,0.0,0.7936065392,0.6386327197,0.1680139322,0.8440972973,0.0286814772
8,2,7,0.0,1.3241952199,0.726796772,0.0809590074,1.7790037851,0.5507554701
8,2,8,0.0,1.6243433472,1.6104455355,0.557418074,1.5330299414,0.4625547957
8,2,9,0.0,1.8982915287,1.6906276441,0.4474855933,1.9278960243,0.5482092114
8,2,10,0.0,2.5176408885,1.3733031625,1.0127641044,2.7979225101,1.0326805918
8,2,11,0.0,0.5422134958,0.4911206746,0.0090255568,0.9806984251,0.0025547158
8,2,12,0.0,1.9095705034,1.7179618714,1.0815508486,2.1266958954,0.533170769
8,2,13,0.0,0.36802224,0.3684413928,0.0003312099,0.3754655872,7.56863e-05
8,2,14,0.0,1.6740893822,1.4102045734,0.8529233559,2.3709563932,0.6649046164
8,2,15,0.0,5.6576795624,0.2589399343,3.7471432606,1.9611631587,4.1720450702
8,2,16,0.0,2.139488955,1.2953408047,0.5814197858,2.6665240837,1.091031185
8,2,17,0.0,1.5798623484,0.7957676743,0.1697797422,1.4886019035,0.2051639715
8,2,18,3.9308394342,4.4483149965,0.0847365307,4.0374778361,4.2893458869,4.0052561352
8,2,19,0.0,5.0585243955,0.1758163824,4.4557880764,3.2456032046,155.3315343579
8,3,0,0.0,0.7371269511,1.4581917109,0.0082482227,1.3714502844,0.0687629713
8,3,1,0.0,1.2200550188,0.98328961,0.623492385,1.9442178418,0.3286226427
8,3,2,3.9308394341,4.2575997602,1.5491133161,4.0042099595,4.5615658661,3.9676561669
8,3,3,0.0,2.0142177981,1.1862641752,0.3468474928,2.4693866979,0.3872761347
8,3,4,0.0,0.5960000351,1.2317470902,0.008169208,0.896389863,0.0438957715
8,3,5,0.0,1.1627487823,1.3088801025,0.131008367,1.7352641608,0.1627443623
8,3,6,0.0,1.1754429055,1.275193987,0.0904659625,1.9960498034,0.2220273598
8,3,7,0.0,0.2065189445,0.6655651422,7.5386e-05,0.1629324279,0.0039854661
8,3,8,0.0,0.8907934515,1.1352173858,0.1592941059,1.3927703063,0.0585316311
8,3,9,0.0,0.5653800106,0.9860986581,0.0008802242,0.6716042033,0.0070665209
8,3,10,0.0,2.3300684881,1.4138489063,1.4033654411,3.1114834017,2.2502015664
8,3,11,0.0,1.3496542294,1.4502551816,0.2222761419,1.3444488546,0.1861628884
8,3,12,0.0,0.7369096659,1.3303637224,0.0370172628,1.8559082103,0.1005167305
8,3,13,3.9308394341,5.29819769,4.573689107,3.9748814856,5.2960313712,4.2129964972
8,3,14,0.0,1.5284015963,1.164124723,0.2510988424,1.4137496353,0.3743639767
8,3,15,0.0,1.1079361832,1.4172695035,0.1762920853,1.5423108068,0.3400774923
8,3,16,0.0,0.0170446881,0.1218361819,6.60135e-05,0.0328339131,0.0001012176
8,3,17,0.0,0.737717987,1.0123419519,0.108005604,1.2031990321,0.0657651711
8,3,18,0.0,0.6454285957,1.3608620861,0.0268490365,1.0215062793,0.0601350456
8,3,19,0.0,0.8164361746,1.3766616585,0.0509260362,1.1667100159,0.1147066081
8,4,0,0.0,0.4282583414,1.24429957,0.0002937072,0.8557110573,0.0073578247
8,4,1,0.0,1.2797542773,2.4832691586,0.1189058803,1.3991224305,0.0885094194
8,4,2,0.0,1.7559229703,2.5223518913,0.2776542336,1.9709670891,0.5942091258
8,4,3,0.0,1.2510391275,2.559680837,0.2263423854,1.7524965169,0.173667337
8,4,4,0.0,0.0585526888,0.0585526888,1.71547e-05,0.0585526888,1.3363e-06
8,4,5,0.0,1.2906755122,1.2655279897,0.2364066292,2.1867586137,0.8229761317
8,4,6,0.0,1.2365290777,3.0630621769,0.2873740752,1.6903902391,0.26745648
8,4,7,3.9308394341,4.6023645828,4.4505785281,4.3188098174,5.0349505215,4.2693644669
8,4,8,0.0,1.6511275777,2.7385119851,0.1175149659,1.803780275,0.4150290976
8,4,9,0.0,2.0215923405,2.678791636,2.5207550852,1.932550474,2.3501126268
8,4,10,3.9308394341,4.1077903831,4.0063625075,3.9477105241,4.0518853782,3.9324440713
8,4,11,0.0,2.2712070168,1.6954007225,0.3879797629,2.2622371111,0.8533208284
8,4,12,3.9308394341,5.5460678423,5.3851635465,4.4146548472,5.3429044403,4.950906295
8,4,13,0.0,1.8977093691,2.7903387249,1.2009840456,2.1676266209,0.9414949852
8,4,14,0.0,1.4810331723,3.0588697115,0.343074304,2.0058678968,0.5588746369
8,4,15,0.0,0.8734849584,2.9154711359,0.154778497,2.056787541,0.3579189758
8,4,16,0.0,0.5901910952,0.9458775091,0.0006890007,0.7551653236,0.0001635958
8,4,17,0.0,0.2716688119,0.9100681646,0.0177457282,0.6916037479,0.0125472762
8,4,18,3.9308394341,5.1002018107,4.0359457337,3.514254656,67.5888594565,3.8018986381
8,4,19,0.0,2.3459270414,4.0404852477,1.7547222752,2.4871294382,1.9895560767
8,5,0,0.0,1.6962621494,1.6503464297,0.5401435733,2.387019125,0.7408182476
8,5,1,0.0,1.7630871232,1.0521614865,0.474494927,0.919843136,0.3491113411
8,5,2,0.0,2.3019825855,1.259544642,0.285567355,2.1169079084,1.1739043092
8,5,3,0.0,2.2731410179,1.2556472682,0.5075530055,1.9703568847,1.0513161226
8,5,4,0.0,1.6232019619,1.2245136529,0.4009511881,2.650795521,1.3741701898
8,5,5,0.0,4.6520842758,1.2216025103,3.2134695575,4.5325360338,3.6063766928
8,5,6,0.0,2.0422377858,1.2219784892,1.5632020423,2.2337507175,1.4738720073
8,5,7,0.0,2.4428045933,1.2079232478,0.7095636936,2.28623198,1.4922110322
8,5,8,3.9308394341,4.5090534547,0.9245509379,4.2187264885,4.653582024,4.1613586177
8,5,9,0.0,2.7947660719,0.9347007616,1.8674524061,2.5465482739,1.9298304163
8,5,10,0.0,0.4880439855,0.2441497708,0.008919057,0.7439308919,6.40603e-05
8,5,11,3.9308394341,4.2169781523,0.372476583,3.9396779661,4.4416728539,3.9574301606
8,5,12,0.0,1.1268694568,1.24133074,0.1491377558,1.7358633425,0.4061929884
8,5,13,3.9308394341,4.4130065582,0.7979873827,3.9483991661,4.4844673323,4.0295250496
8,5,14,0.0,2.2685446526,1.1726733926,1.719447491,1.8437270735,1.6940960732
8,5,15,0.0,0.6904485668,0.6079469027,0.0820941769,1.3882740674,0.0599808727
8,5,16,0.0,1.6567193728,1.0920401388,0.955877406,2.4303808479,1.9788995419
8,5,17,0.0,1.4358682054,1.1084202399,0.1477966851,1.6240407274,0.2657149155
8,5,18,0.0,1.2677913959,1.062246732,0.1224012489,1.8488232828,0.421007509
8,5,19,0.0,2.7464423303,0.8339276765,2.2649107411,2.6302496544,2.210468822
9,1,0,0.0,1.6464684237,1.7431136266,0.497714058,2.4617621392,0.8743128195
9,1,1,0.0,0.6758520582,0.2424789227,0.0526358981,1.0498258248,0.0296661828
9,1,2,0.0,0.7415155613,0.1914104984,0.0252789411,0.6806353528,0.0130522362
9,1,3,0.0,1.4250698401,2.0963793906,0.2204830141,2.144071734,0.5406023663
9,1,4,0.0,1.1948021258,1.5128617045,0.0802678493,0.956874829,0.1308506807
9,1,5,0.0,2.7752047837,3.0191851481,0.7254803138,2.5492096917,1.782255451
9,1,6,0.0,0.1403554035,0.2725778449,9.0982e-06,0.3439970631,2.5952e-06
9,1,7,0.0,0.2285506019,0.0403451157,7.0911e-05,0.3282562034,1.16289e-05
9,1,8,0.0,2.3879770819,3.1500480532,1.0051861559,2.3981868629,0.6655264084
9,1,9,0.0,0.4754439072,0.7025348475,0.0224581017,1.0174128637,0.0735722575
9,1,10,0.0,1.1151641635,0.7658010107,0.0565801172,1.4593078589,0.0604017362
9,1,11,0.0,0.655958783,0.3336232387,0.0185036046,0.6976933172,0.0202032474
9,1,12,3.9308394341,4.0079254926,3.9613928724,3.9308470844,4.0079254926,3.9308479229
9,1,13,0.0,0.6842614279,0.9926420658,0.0346744069,1.3614181661,0.0325893234
9,1,14,0.0,1.378901511,1.7935055153,0.3580383386,1.7013265338,0.5297138653
9,1,15,0.0,0.6778940133,1.1267985077,0.2244837546,2.1646279726,0.4594174856
9,1,16,0.0,0.4111402169,0.390600969,0.0006570118,0.483975654,0.002800275
9,1,17,0.0,0.7970773284,0.58975299,0.0065808115,0.566894344,0.0654265232
9,1,18,0.0,0.765908805,0.7646527954,0.0887600039,0.9691526814,0.0670026612
9,1,19,0.0,2.0809275176,1.7805241484,0.5274435358,1.8587093424,0.9173190394
9,2,0,0.0,1.9959077411,2.2322003568,0.4727969148,3.0269347622,1.0037283465
9,2,1,0.0,1.4823369058,1.0180544394,0.2659651065,1.826782753,0.3698168571
9,2,2,0.0,3.5025381756,2.8298931893,1.0145485346,2.9076647685,1.3716236639
9,2,3,0.0,0.8266891434,0.6810483617,0.1644683295,1.4854657335,0.1403645922
9,2,4,0.0,0.8582176674,0.7562722366,0.1069826998,1.7374426288,0.356718501
9,2,5,0.0,0.0204723008,0.0069676311,9.756e-07,0.0075424759,6.437e-07
9,2,6,0.0,2.508693416,2.852981804,1.3576921123,3.4384654257,1.3674013409
9,2,7,0.0,1.116071258,1.1974355253,0.0383195151,2.0229671808,0.1176936088
9,2,8,0.0,0.0224471025,0.0009769412,4.679e-07,0.0169140564,1.26e-08
9,2,9,3.9308394341,4.1006989602,4.1012341161,3.940918821,4.2530236589,3.9358488721
9,2,10,0.0,0.691366831,0.634919622,0.0172323487,1.3089698873,0.0102364619
9,2,11,0.0,1.0627362351,0.5116212948,0.0089837025,0.6473901802,0.0225731516
9,2,12,0.0,2.9763781346,2.5901490465,0.589766133,2.9731546064,0.8812341798
9,2,13,0.0,1.3605484427,1.2345068436,0.2036351898,1.7695500946,0.2194854526
9,2,14,0.0,0.6299292278,0.4865423831,0.0807578154,1.0510848923,0.1036756274
9,2,15,0.0,0.7398122301,0.5614202263,0.007407672,1.3139941825,0.0832467712
9,2,16,3.9308394341,4.03283996,3.9685165649,3.930960965,4.1076684276,3.930839456
9,2,17,3.9308394341,6.2583481332,6.1315320993,4.1456082282,6.0898556899,4.3497923345
9,2,18,0.0,0.1072544806,0.0088166731,1.202e-07,0.0801089826,3.5057e-06
9,2,19,0.0,0.2549527731,0.1548747241,0.0019736371,0.2682532014,0.0013638294
9,3,0,0.0,0.7357716427,0.5906441802,0.0213766591,1.0089998719,0.065379533
9,3,1,0.0,1.9790464429,2.3299801147,1.1140432859,2.5202176338,0.8110551899
9,3,2,3.9308394341,4.1362873366,4.0896669352,3.9332785375,4.0838695698,3.932954299
9,3,3,0.0,0.2762141303,0.1099669717,0.0001956466,0.2454352533,0.0006735531
9,3,4,0.0,0.7359629599,0.4893311994,0.0902925027,0.8974601512,0.0956502319
9,3,5,0.0,1.1438003936,0.7791519297,0.2622333488,1.0366125469,0.5070367147
9,3,6,0.0,1.6546576449,1.1382170645,0.3923000328,0.8717091192,0.6401800361
9,3,7,0.0,0.7372896072,0.508997699,0.0016356288,0.855601252,0.0442648004
9,3,8,0.0,0.2333910304,0.2033415785,0.0001460792,0.5014648321,0.0005215581
9,3,9,0.0,0.6934089523,0.3587758911,0.0020662569,0.8017525069,0.011631245
9,3,10,0.0,1.2070515234,0.742768166,0.3050866967,1.003838998,0.4698963404
9,3,11,3.9308394341,3.950239287,3.9309306327,3.9308395141,3.9357114157,3.9308395168
9,3,12,0.0,1.1434476589,0.6495170529,0.4305900423,1.0486234251,0.2790701054
9,3,13,0.0,0.0121614007,0.0015173923,2.1535e-06,0.0121614007,3.335e-07
9,3,14,0.0,0.6033084238,0.4571433578,0.1345674436,0.9358074987,0.0468332761
9,3,15,0.0,0.9124662115,0.7779707352,0.2520382285,0.9724037686,0.0409371922
9,3,16,0.0,2.1313114923,2.0196985844,0.6074818909,2.5088032536,1.3917703493
9,3,17,3.9308394341,4.4774417369,4.5645882576,4.0783848188,4.5541725808,4.0500996645
9,3,18,3.9308394341,4.6691314579,4.1287198573,4.2230040308,4.604820963,4.0423284599
9,3,19,0.0,2.9611867833,3.4755521598,1.4967121679,3.8628321715,1.0249462248
9,4,0,3.9308394341,4.1663978454,3.9884789305,3.9313615555,4.1044969118,3.9311035358
9,4,1,0.0,0.7551002288,0.4911132879,0.016255541,0.9310611831,0.0079506622
9,4,2,0.0,3.2105997216,3.4539416268,1.6056384003,4.5839575671,2.2843533006
9,4,3,0.0,1.3962546929,1.7107830122,0.3294964664,1.4897010033,0.541298188
9,4,4,0.0,0.6779710986,0.5180582126,0.0630714173,1.0568199248,0.0158252312
9,4,5,3.9308394341,4.1032129754,4.0232416593,3.9310968947,4.1828781495,3.9335849822
9,4,6,0.0,0.6219038263,0.474544828,0.0504629569,0.9473436852,0.0472641006
9,4,7,3.9308394341,4.3562937677,4.2292068186,3.9774754764,4.5380934937,4.0043325245
9,4,8,3.9308394341,4.0665107026,3.9657277932,3.930871863,4.0602137543,3.9308394499
9,4,9,0.0,2.81315049,2.7603700568,1.9057226024,3.489760271,1.8072320606
9,4,10,0.0,1.9709591211,1.3661373394,0.3653798162,1.4468809234,0.4380277136
9,4,11,0.0,0.5050463484,0.2233930459,2.64168e-05,0.4293395024,0.0010790634
9,4,12,0.0,3.7903168662,3.2817102772,3.6768729035,4.4561633846,2.819966004
9,4,13,0.0,1.4076142643,1.0483619662,0.4184688078,1.9871902599,0.5704881807
9,4,14,0.0,1.1838395265,1.0967134512,0.1172446727,1.4834464044,0.1379089723
9,4,15,0.0,2.6258718157,3.354992208,1.2937524472,2.3233990297,2.3013988182
9,4,16,0.0,4.6543832377,3.8903581897,3.4530568386,4.6154274075,2.6463050387
9,4,17,0.0,0.5786408681,0.279560226,0.0366860069,0.5537657473,0.0218025441
9,4,18,0.0,0.4363150843,0.3709535961,0.0017611932,0.4206433498,0.0011250389
9,4,19,0.0,0.0057731529,0.0024186932,2.55e-08,0.0057731529,6.409e-07
9,5,0,0.0,1.7856159823,1.2798960856,0.2614254032,2.3352286274,0.6009971545
9,5,1,0.0,1.0479998314,3.9933189328,0.8214755613,2.0850607036,1.3741018489
9,5,2,0.0,2.8399170139,2.9303192416,1.0024172963,2.3488490807,1.8054867982
9,5,3,0.0,1.3014053767,2.1527831805,0.6481781662,1.3045448297,0.496123651
9,5,4,0.0,2.7096628657,2.8563444697,2.4215697456,2.5135659352,1.1551994221
9,5,5,3.9308394341,3.9394471972,3.9318968975,3.9308394736,3.9311902542,3.9308394384
9,5,6,0.0,1.5341033139,1.14675801,0.3303006958,1.6986260672,0.2011510272
9,5,7,0.0,1.7235091462,2.0089631502,0.2445528347,2.1679722355,0.3804433056
9,5,8,0.0,0.8565775287,1.1519917747,0.1556707131,1.2519835863,0.196317964
9,5,9,0.0,2.2048888058,4.2660254755,0.9654361563,4.0918479321,2.778728943
9,5,10,0.0,1.4324584173,0.8559877819,0.0374055789,1.0184627614,0.0708355307
9,5,11,0.0,3.2004676767,2.674694361,1.0792572435,2.8217919709,2.4278329415
9,5,12,0.0,0.2561502607,0.0760557271,0.0304766903,0.2691081384,0.0020725532
9,5,13,0.0,1.7726899908,2.0074671773,0.0799855397,2.0343649383,0.1256640651
9,5,14,0.0,0.2409750092,0.0150014089,1.738e-07,0.2084570805,0.0010410135
9,5,15,0.0,0.7683622179,0.971107547,0.0357480574,1.1617648365,0.1122912242
9,5,16,0.0,1.0578933117,0.7782223648,0.2236617664,1.1682199313,0.135791996
9,5,17,0.0,1.5297343057,1.5637394931,1.0879887001,2.4913397298,0.7251017144
9,5,18,0.0,0.8920364894,1.1651392708,0.3385764538,1.6700283778,0.4488709067
9,5,19,0.0,1.1974151314,0.8808673039,0.2389268927,1.5429726177,0.4821137134
10,1,0,5.037e-07,52.6374556902,68.973544395,3.5367210942,140.0592532652,7.8378598049
10,1,1,1.1251e-06,57.0919496094,30.2199918311,4.1566755811,135.0663652151,5.4981650135
10,1,2,1.2178e-06,188.813741104,773.6659109528,3.8100489071,176.0117632986,6.9310880686
10,1,3,2.17731e-05,438.1491857304,9.2888771447,12.1567239088,3063.2164765485,19.2102364743
10,1,4,2.79258e-05,308.5404930631,108.7557464647,84.3333479466,2111.1920612325,37.0020830137
10,1,5,2.99455e-05,325.7981505236,3104.3776383557,0.5454694044,216.1494187087,41.7024162046
10,1,6,1.42e-07,3703.3925353989,1107.0895104368,4.203579209,3621.5235475092,7.9994994862
10,1,7,3.8969e-05,20.3560531619,52.2532359409,0.4597479861,277.548617324,0.3398100786
10,1,8,6.8447e-06,146.5868410926,82.7883378798,0.5612274347,370.7456761569,0.5585272494
10,1,9,2.76e-08,6004.153043072,64.9426971326,2.2115176915,1584.1604150154,19.2627773342
10,1,10,3.6592e-06,57.056749346,22.5473863753,3.1741607756,60.6930178816,3.9108707001
10,1,11,1.81625e-05,236.3722337259,267.7246360575,78.3077358294,120.4205734275,5.7299085258
10,1,12,6.5763e-06,88.292429666,21408.6531986841,273.9607990195,4439.6957150983,302.1834818082
10,1,13,7.504e-07,104.9643321449,1263.3066225744,76.1561420669,525.4573220251,165.3941215233
10,1,14,4.38482e-05,12143.1774495063,4423.7319337073,11.7740643697,2300.3529667626,91.9039598105
10,1,15,2.3769e-06,305.9942833838,823.6608107589,0.5775576926,474.995781045,227.0019644767
10,1,16,4.037e-07,886.6230238913,1202.8378826449,4.8119135483,258.9449508165,324.2376341951
10,1,17,8.6176e-06,389.3522204237,638.8748766146,4.6625781603,549.9666782867,140.2225394574
10,1,18,6.6946e-06,1961.3586518099,21.197078765,5.560038813,119.02025114,7.9874094028
10,1,19,3.34877e-05,163.8106524566,1.7785820423,3.522703115,151.7180273135,161.3197613476
10,2,0,4.1e-07,10.057759861,104.8854260761,8.4260576512,80.4929413337,43.2834389701
10,2,1,9.881e-07,197.5928560108,370.0660381161,7.8425837432,902.5066003712,64.2968559265
10,2,2,3.2416e-06,38.883249276,168.3287309932,4.4219784862,137.3094129599,19.5043174338
10,2,3,1.762e-07,434.8406046026,425.4486987975,6.9980039572,1078.5719005774,12.3854340229
10,2,4,1.7015e-06,69.624778558,63.629475371,1.164540436,72.1762661223,1.5894958333
10,2,5,3.238e-07,303.5513198645,166.1408957894,33.6659454451,1286.4240842747,99.0515302378
10,2,6,5.8636e-06,147.0892014504,196.4862428879,1.1006899245,268.5824421131,87.7978534973
10,2,7,1.6751e-06,85.0132702972,63.451477037,4.3162309926,86.945521199,50.5038486121
10,2,8,3.85e-07,30.3548159127,36.4646170103,27.7417816565,35.9482226396,28.3155131856
10,2,9,4.191e-07,119.3119390293,107.3252305271,2.5618149916,114.1767951273,81.1940877797
10,2,10,9.7973421501,99.192931672,57.3519141836,48.0682202817,390.2853612292,51.343062815
10,2,11,2.6183e-06,420.1371470814,3836.7438153002,3.1832237552,706.9793878867,39.9318316425
10,2,12,2.7789e-06,129.4202649459,180.7328227968,13.4857290115,160.9893924677,40.9494164271
10,2,13,6.1e-08,120.7875716857,143.1273252905,25.855869843,2962.9945460687,277.6882968113
10,2,14,0.0002087595,406.7851788056,824.6731029172,8.7877147305,898.0382064871,246.43533936
10,2,15,3.155e-07,331.0785800352,334.3817855325,4.2824972475,319.6724100108,13.8587909442
10,2,16,7.1482e-06,3.7611545761,7.0856194464,2.037653845,15.0358339453,4.1790329986
10,2,17,9.547e-07,234.9653176144,6960.2694754967,12.4445104605,1673.601166028,9.8502383044
10,2,18,4.8292e-06,32.2441677507,28.8229443957,9.1547779464,32.4264424293,20.2535067774
10,2,19,1.423e-07,325.3503289795,360.4271015674,14.3708001779,388.3314753475,5.992416864
10,3,0,1.937e-07,127.284139069,261.8541205299,1.3060806106,262.4061476224,36.1705018688
10,3,1,5.23835e-05,165.8428777995,209.0045638988,3.1751560456,208.3646648061,68.732206623
10,3,2,6.3142e-06,579.2430515499,678.6908533286,0.7440280758,743.320969533,11.3880945593
10,3,3,0.0339809741,547.8004200485,941.5078162979,13.409816987,135.5021190565,5.770091955
10,3,4,7.18e-08,313.8205592177,337.3568344859,0.0685643853,284.3420826496,139.8649838769
10,3,5,3.255e-07,75.9033534648,16.1041216288,4.9624118895,25.0079154255,13.1703926512
10,3,6,8.993e-07,32.6224232912,30.1098203417,9.0229557346,31.7086233385,6.8127997296
10,3,7,0.0036284372,20.9742242875,49.4275919293,4.565179605,22.560981943,7.0492048856
10,3,8,8.588e-07,42.4084076758,845.7165479384,14.5890996861,815.3651880076,94.84149344
10,3,9,4.9951e-06,66.218378758,68.254310769,0.5028814814,70.7599863852,8.1962679216
10,3,10,1.55065e-05,219.0588854778,324.3271380329,0.3521605141,348.2146496539,8.4856842632
10,3,11,6.5973e-06,54.0450817129,65.6584025064,11.8502916197,25.543159613,68.2585134762
10,3,12,9.87109e-05,195.2384989162,186.1498354784,10.1769391149,115.5579498361,34.7418339538
10,3,13,3.17e-08,26.1706477027,162.0732427688,5.585963293,138.5522147741,5.2976235417
10,3,14,6.2302e-06,32.599749374,25.9530860066,0.0438439706,63.385658861,16.08917865
10,3,15,4.898e-07,46.2013355903,39.6307831168,10.7400594879,55.5272283432,18.4475464041
10,3,16,6.3051e-06,17.9171447351,25.5107152509,2.6579218495,13.9949997033,18.0878577775
10,3,17,0.0012061683,284.0101050796,66.8859510837,1.8837087953,152.201410045,9.4012621548
10,3,18,3.525e-07,105.251200092,461.5794323023,6.3056899827,391.4878311812,14.4437263647
10,3,19,1.2452e-06,31.1667323129,12.3774960263,4.629957382,7.5141535831,15.6631994551
10,4,0,1.7724e-05,461.4674649841,754.0033728744,127.8777924329,736.293538296,685.8096648456
10,4,1,3.39669e-05,133.0718114405,1284.8396010417,0.0968033677,208.6883494435,69.396247069
10,4,2,6.9547e-06,787.8737235934,686.6244671785,69.901376499,310.9527216871,616.1481926919
10,4,3,6.811e-07,807.0431727362,667.7959389704,6.0380222391,698.8309644392,10.4061549561
10,4,4,6.33e-08,79.3893759524,70.6976103353,12.4794609751,72.4384263813,11.6749951995
10,4,5,4.277e-07,828.8762490651,1046.6028836762,76.3284466689,865.618594662,804.6968595769
10,4,6,1.93e-08,16.1159876953,4.3814063975,6.0701577013,18.0289910257,3.5622622485
10,4,7,1.3355e-06,81.661137597,104.177513912,15.2868859938,128.0193136377,20.9005674228
10,4,8,1.05567e-05,1155.8867723111,1268.9633520104,25.4554426581,1047.3725930164,323.3926105273
10,4,9,2.4639e-06,188.9626707642,8.7267861903,8.8454397508,80.3547632066,127.1350473015
10,4,10,1.46658e-05,75.39215352,682.4778860958,18.2075640175,78.3514634378,51.8177627653
10,4,11,2.1171e-06,18.8882127266,148.1656405649,1.2223880296,135.8934514702,156.7387549342
10,4,12,3.2792e-06,11.1326922258,86.0913483959,3.9639730769,85.8304720277,66.3808368392
10,4,13,2.31765e-05,128.7235644373,223.313826052,0.8203669168,194.5287038096,64.1219466986
10,4,14,1.24e-08,742.1918723572,979.5126135008,270.8202713937,706.0835274948,569.9275170168
10,4,15,6.43434e-05,271.9697443593,6.0333248715,3.0407545551,10.842175209,4.2216855901
10,4,16,7.343e-07,415.0171620944,534.5442684535,1.1217404696,483.3631130321,198.7912125803
10,4,17,4.0655e-06,128.0805159264,116.716273889,7.7273743745,116.0103054429,22.3451766001
10,4,18,3.26853e-05,535.8942323868,486.1117386825,291.6016963455,510.895481602,430.4812349146
10,4,19,3.1292e-06,18.7306379898,5.0048552323,6.1196630511,56.5896249806,16.2789230495
10,5,0,2.0624e-06,480.9027053663,511.1448351973,1.0491292389,499.5132579256,502.8444936827
10,5,1,4.57e-08,511.9686474012,1000.5893591177,18.8558012632,1637.5556862737,469.7433575348
10,5,2,4.26e-08,55.8173003594,69.776673982,5.7063420341,270.935104202,65.2199464442
10,5,3,2.465e-07,82.8202630666,822.071202448,29.2386937493,2034.8190554753,17.0267148145
10,5,4,3e-10,304.0918731334,828.3541680855,168.7890788716,742.0756743915,366.1042741231
10,5,5,4.422e-07,123.0729167667,20.253381709,4.0052371823,151.7892928141,15.6675300902
10,5,6,3.88e-08,569.7048865919,1152.2870380983,20.5245403424,737.9384177189,568.8714335197
10,5,7,2.199e-07,24.1149369666,22.5185405028,18.2320948619,24.1149369666,17.8289569547
10,5,8,1.639e-07,1051.2326699159,1190.4046956473,420.113788979,3263.7359550195,264.1942674922
