fid,iid,rep,BFGS,DE,MLSL,Non-elitist,PSO,Same
7,4,17,1.4085727202,1.4085727202,0.2028456602,1.4085727202,1.4085727202,1.4085727202
7,4,18,3.2343963331,3.2343963331,0.1216785119,3.2343963331,2.6122324046,3.2343963331
7,4,19,2.0468395377,2.0468395377,2.0468395377,2.0468395377,2.0468395377,2.0468395377
7,5,0,1.2814255596,1.2814255596,1.2814255596,1.2814255596,1.2814255596,1.2814255596
7,5,1,1.0475062345,1.0475062345,1.0475062345,1.0475062345,0.2369591931,1.0475062345
7,5,2,1.0475062345,1.0475062345,1.0475062345,1.0475062345,0.3529944994,1.0475062345
7,5,3,2.585646117,2.585646117,2.585646117,2.585646117,2.585646117,2.585646117
7,5,4,1.8479246543,1.1740806211,1.1898751315,1.8479246543,1.1740806211,1.8479246543
7,5,5,1.3894441487,1.3894441487,1.3894441487,1.3894441487,1.3894441487,1.3894441487
7,5,6,4.8312859877,4.8312859877,4.6963224844,4.8312859877,4.6963224844,4.8312859877
7,5,7,0.3529944994,0.3529944994,0.3529944994,0.3529944994,0.3529944994,0.3529944994
7,5,8,2.6259176371,2.6259176371,2.585646117,2.6259176371,2.585646117,2.6259176371
7,5,9,2.585646117,2.585646117,2.585646117,2.585646117,2.585646117,2.585646117
7,5,10,1.1740806211,1.0475062345,1.1740806211,1.1740806211,1.0475062345,1.1740806211
7,5,11,0.3529944994,0.3529944994,0.3529944994,0.3529944994,0.3529944994,0.3529944994
7,5,12,3.0954962354,3.0954962354,3.0954962354,3.0954962354,0.4325153534,3.0954962354
7,5,13,0.9622792773,0.9490044749,0.3066742555,0.9622792773,0.4196586156,0.9622792773
7,5,14,0.4670094885,0.4670094885,0.4670094885,0.4670094885,0.4670094885,0.4670094885
7,5,15,4.1432829886,4.1432829886,4.1432829886,4.1432829886,4.1432829886,4.1432829886
7,5,16,3.8117245623,3.8117245623,3.8117245623,3.8117245623,3.8117245623,3.8117245623
7,5,17,3.8117245623,3.8117245623,3.8117245623,3.8117245623,3.8117245623,3.8117245623
7,5,18,5.8676123217,5.8676123217,2.4897005465,5.8676123217,3.8117245623,5.8676123217
7,5,19,0.3529944994,0.3529944994,0.3529944994,0.3529944994,0.3529944994,0.3529944994
8,1,0,3.9308394341,6.8376627191,6.8365411532,5.0225592912,6.8376627191,4.7159028356
8,1,1,0.0,12.7561711011,3.0744260595,5.3671462305,117.5763037342,4.4656661687
8,1,2,0.0,3.0234349173,3.7034633749,2.0727190939,4.576034507,2.1968422515
8,1,3,3.9308394342,4.2238091376,4.0685396316,3.9431668438,4.2561402978,3.9393469814
8,1,4,0.0,0.5667019887,1.6493509981,0.082819334,0.9915615061,0.0607025111
8,1,5,0.0,1.5330035476,2.7268639336,0.7785258399,2.298432983,1.3855750339
8,1,6,3.9308394341,5.4239478092,5.2124843154,4.0873233698,5.4239478092,4.1774205364
8,1,7,0.0,1.5233933387,3.2820567772,0.6186929849,1.8081909271,0.7951601791
8,1,8,0.0,2.1722498995,3.2432495452,0.2713089409,2.0560426719,0.9293235558
8,1,9,0.0,1.2312247873,2.624824421,0.1488811882,1.6445829208,0.3329019245
8,1,10,0.0,0.1062291202,0.1062291202,0.0003613218,0.0770792814,0.0001043714
8,1,11,0.0,1.261007897,2.4591272607,0.0602828019,1.9493385825,0.4226835215
8,1,12,0.0,1.1607989957,2.4605437775,0.1550309659,1.8370442559,0.1601381159
8,1,13,0.0,1.7355536978,2.7133102685,0.2524693282,2.338525808,0.6504203302
8,1,14,0.0,2.2693682734,3.4220888497,0.4172478403,2.3676077572,0.6537070941
8,1,15,0.0,0.9679610202,2.1468301214,0.4372122448,1.3251330919,0.2676639266
8,1,16,0.0,1.9658268732,1.9658268732,0.6701753676,1.9612091868,0.3439479783
8,1,17,0.0,3.0363135556,3.4164826132,0.8451196486,2.6985761586,2.1790050762
8,1,18,1e-10,2.8679974608,3.419566798,1.534936298,2.4130236279,2.2172563987
8,1,19,0.0,1.2269383667,2.7798855525,0.1336530477,1.4483006933,0.1960360018
8,2,0,0.0,0.5384948882,1.0597907073,0.259415513,1.1485696871,0.3435449426
8,2,1,0.0,1.2089904056,1.0639157651,0.4671637386,1.5034234787,0.3983459299
8,2,2,0.0,2.6280721607,1.5104967107,0.7205931853,2.2358276092,0.8943611969
8,2,3,0.0,2.6166126442,0.7458456306,2.3500375304,4.649340249,3.2775957688
8,2,4,0.0,2.0911844065,1.2323812668,1.870709961,3.0186689323,1.9450397491
8,2,5,0.0,1.9218969606,2.2219862525,1.1475998943,2.8181017971,2.1628063733
8,2,6,0.0,0.918012864,0.7550393292,0.0431943107,1.0519575297,0.0286814772
8,2,7,0.0,1.0432497111,0.7825913626,0.1084569699,1.2752292586,0.5507554701
8,2,8,0.0,1.9145729023,1.1032650121,0.4700497987,1.781961656,0.4625547957
8,2,9,0.0,1.6381329221,1.6662728886,0.3880153017,2.2492651146,0.5482092114
8,2,10,0.0,2.0284811141,1.6482267549,0.8993495492,2.5981254255,1.0326805918
8,2,11,0.0,0.5759965194,0.5825174502,0.0080206545,0.6813187957,0.0025547158
8,2,12,0.0,2.1298591649,1.5508423066,1.1718707376,1.9961045256,0.533170769
8,2,13,0.0,0.442405402,0.1707767041,0.0039874745,0.3194865078,7.56863e-05
8,2,14,0.0,1.9493869669,1.3169885848,0.4682102501,2.4937247284,0.6649046164
8,2,15,0.0,3.1423711628,0.0623661681,3.8812595724,2.6751739852,4.1720450702
8,2,16,0.0,2.3262326359,1.640710545,0.5225212524,2.2170928393,1.091031185
8,2,17,0.0,1.4349655023,1.2090307351,0.1550223764,1.7173495683,0.2051639715
8,2,18,3.9308394342,4.3432543594,0.0526816784,4.0694924578,4.2964885521,4.0052561352
8,2,19,0.0,6.881013244,0.1793705264,22.204093586,2.1874357805,155.3315343579
8,3,0,0.0,1.3522401095,1.5651207028,0.0745298807,1.8141170726,0.0687629713
8,3,1,0.0,1.4313532226,1.4050493879,0.3674047508,1.5889682034,0.3286226427
8,3,2,3.9308394341,4.5632541764,1.4816684792,3.9379206974,4.5958725643,3.9676561669
8,3,3,0.0,1.8593220185,1.656119802,0.2247641633,2.2909265581,0.3872761347
8,3,4,0.0,0.4110372057,0.1733843818,0.0209776941,0.8418844706,0.0438957715
8,3,5,0.0,0.7254294986,1.3795986157,0.0448245309,1.7082637927,0.1627443623
8,3,6,0.0,0.9819055141,1.4323392394,0.1909527262,1.2173979956,0.2220273598
8,3,7,0.0,0.226519262,0.226519262,0.0053543208,0.1966853016,0.0039854661
8,3,8,0.0,1.1355829635,1.3005913092,0.0540395326,1.1520473351,0.0585316311
8,3,9,0.0,0.2063682356,0.814042267,0.0009070994,0.621771866,0.0070665209
8,3,10,0.0,2.3767191499,1.4001956486,1.6190009041,2.5578268962,2.2502015664
8,3,11,0.0,1.5088098696,1.456291008,0.153533717,1.4485618053,0.1861628884
8,3,12,0.0,0.7029088253,1.3060726727,0.010366957,1.4560908876,0.1005167305
8,3,13,3.9308394341,5.2156976369,5.2356382129,4.0334819202,5.3144384743,4.2129964972
8,3,14,0.0,1.8369074788,1.1827710243,0.409508707,1.6804731853,0.3743639767
8,3,15,0.0,1.1651261727,1.2905753926,0.3045206493,1.6979978278,0.3400774923
8,3,16,0.0,0.0640515312,0.0640515312,1.7341e-06,0.0466001425,0.0001012176
8,3,17,0.0,1.4411665627,0.9047471344,0.1443110571,1.1173053817,0.0657651711
8,3,18,0.0,0.453047038,0.9513068196,0.036206056,1.0125133043,0.0601350456
8,3,19,0.0,1.0797489633,0.863826257,0.0843857143,1.4764391453,0.1147066081
8,4,0,0.0,0.3622940473,1.1373808843,0.0039392334,0.9603404292,0.0073578247
8,4,1,0.0,0.6999088175,2.2217976021,0.1111471579,1.4542636567,0.0885094194
8,4,2,0.0,0.7929112171,3.1020624909,0.1812914859,2.3385141035,0.5942091258
8,4,3,0.0,1.2059574492,2.3703682165,0.1615169108,1.4689515971,0.173667337
8,4,4,0.0,0.0556410152,0.0556410152,0.0003181298,0.0556410152,1.3363e-06
8,4,5,0.0,1.4341529165,1.7157692026,0.0901420395,2.4476536274,0.8229761317
8,4,6,0.0,1.4281693546,2.5734299453,0.1481844351,1.7894853068,0.26745648
8,4,7,3.9308394341,5.1087451577,4.6241851218,4.2605589639,5.1087451577,4.2693644669
8,4,8,0.0,1.9921319226,2.6076382309,0.1261208583,2.407971429,0.4150290976
8,4,9,0.0,2.2155931455,1.9753160714,2.0909014788,2.0391983304,2.3501126268
8,4,10,3.9308394341,3.9887354919,4.0422083261,3.9314781005,4.1195277413,3.9324440713
8,4,11,0.0,1.975949342,1.9723322686,0.3898660331,2.4774312324,0.8533208284
8,4,12,3.9308394341,5.2002481546,4.6945263632,5.0102847275,5.4432429408,4.950906295
8,4,13,0.0,1.3939701064,2.7148016191,0.3963005123,2.4207587689,0.9414949852
8,4,14,0.0,1.5917476833,2.6016954822,0.4386844404,2.2905198724,0.5588746369
8,4,15,0.0,1.1108450354,2.0255980823,0.1773146647,1.3875790556,0.3579189758
8,4,16,0.0,0.3805534039,0.726157696,0.0023311518,0.4116097941,0.0001635958
8,4,17,0.0,0.4832980025,0.8330342171,0.0269050984,0.6603819287,0.0125472762
8,4,18,0.0,27.9955066132,56.1311744593,3.29274325,3.977502259,3.8018986381
8,4,19,0.0,3.4283222025,3.2329277265,2.0989816595,3.0920451344,1.9895560767
8,5,0,0.0,1.9557984595,1.7501132701,0.6164531335,1.8938492928,0.7408182476
8,5,1,0.0,1.5693010602,1.3343457273,0.9635486105,1.9974223577,0.3491113411
8,5,2,0.0,2.3480932841,1.7283257639,0.402993959,2.2985053884,1.1739043092
8,5,3,0.0,2.6647584646,1.4679362941,0.4929581255,2.5937301281,1.0513161226
8,5,4,0.0,2.0836976096,1.4676118753,0.9199193798,1.9939977408,1.3741701898
8,5,5,0.0,3.5248215932,0.6722685696,3.0179374834,4.5719036543,3.6063766928
8,5,6,0.0,2.4103293232,1.3542275171,1.7576126235,2.1468303272,1.4738720073
8,5,7,0.0,2.2837573063,1.9495870019,0.5532525321,2.8345287175,1.4922110322
8,5,8,3.9308394342,4.5749114412,0.9606349377,4.2042305792,4.6500462129,4.1613586177
8,5,9,0.0,3.1271115869,0.9709402075,2.3457134585,3.2086527351,1.9298304163
8,5,10,0.0,0.6727702708,0.5266284282,0.005101353,0.6063159145,6.40603e-05
8,5,11,3.9308394341,4.5071437816,0.2439205522,3.9591706173,4.3863687895,3.9574301606
8,5,12,0.0,1.5590219196,0.9830401532,0.4073541847,2.1594870308,0.4061929884
8,5,13,3.9308394341,4.2945306312,0.3663357656,3.9509541622,4.4638121465,4.0295250496
8,5,14,0.0,2.9923895115,1.3786001423,1.1322545377,2.6856439312,1.6940960732
8,5,15,0.0,1.0345332451,0.5616150492,0.0799647531,1.3418477867,0.0599808727
8,5,16,0.0,2.5832436856,1.4773358626,0.758279199,2.7948403235,1.9788995419
8,5,17,0.0,1.2582236238,1.4371169922,0.2924674157,1.6235979734,0.2657149155
8,5,18,0.0,1.4959299729,0.9843812507,0.1191324511,1.9822997694,0.421007509
8,5,19,0.0,3.1669518872,0.9868164055,1.8540078296,2.5188827079,2.210468822
9,1,0,0.0,1.7527955642,2.0517435862,0.3009793375,2.5591747937,0.8743128195
9,1,1,0.0,0.6243941679,0.6223458745,0.0142835141,1.0795362242,0.0296661828
9,1,2,0.0,0.8730222064,0.7127008763,0.009529104,0.6117096925,0.0130522362
9,1,3,0.0,1.6312848653,1.6244172639,0.3297640291,2.1004823649,0.5406023663
9,1,4,0.0,1.2662625789,1.1320585372,0.1130150416,1.3532337277,0.1308506807
9,1,5,0.0,2.2056406653,3.0001675427,0.6659488722,2.6383931295,1.782255451
9,1,6,0.0,0.2816438179,0.2689656881,3.1517e-05,0.2845480425,2.5952e-06
9,1,7,0.0,0.276114148,0.0604747024,0.0027548189,0.2049215885,1.16289e-05
9,1,8,0.0,2.7043738809,2.9140860238,1.2800650731,2.4964433014,0.6655264084
9,1,9,0.0,0.7094782282,0.5311163467,0.0211657462,0.883203067,0.0735722575
9,1,10,0.0,0.7669114746,0.5471543151,0.017429375,0.6211391332,0.0604017362
9,1,11,0.0,0.8094950613,0.3310727679,0.0060652284,0.5538391341,0.0202032474
9,1,12,3.9308394341,4.0052864342,3.9878999895,3.9308456183,3.9904459892,3.9308479229
9,1,13,0.0,0.5314317543,0.869904477,0.0387653815,1.2530698937,0.0325893234
9,1,14,0.0,1.53384486,1.352850891,0.2246654041,1.6455422681,0.5297138653
9,1,15,0.0,1.560223354,1.1761554284,0.3141718313,2.104051966,0.4594174856
9,1,16,0.0,0.2852276296,0.2328613102,0.0047952766,0.4465585055,0.002800275
9,1,17,0.0,0.5271546255,0.580961084,0.0436759204,0.5498629041,0.0654265232
9,1,18,0.0,1.1037127467,1.2732500615,0.0540640675,1.3161702589,0.0670026612
9,1,19,0.0,1.8515088688,1.9592210441,0.3869949707,2.2629605243,0.9173190394
9,2,0,0.0,2.4103050767,2.6037381433,0.7339667127,2.1280554793,1.0037283465
9,2,1,0.0,0.8778766981,1.0435750652,0.0916012078,1.7154964871,0.3698168571
9,2,2,0.0,3.1494695119,3.0958790524,1.0815435915,2.7052637118,1.3716236639
9,2,3,0.0,0.7715667531,0.8918245517,0.1528487729,1.4711059204,0.1403645922
9,2,4,0.0,1.0667436255,1.0578228172,0.3107237726,1.7514086038,0.356718501
9,2,5,0.0,0.0131262316,0.0004934538,8.5734e-06,0.0036093446,6.437e-07
9,2,6,0.0,3.1648414721,2.9605230715,1.0494161803,2.7653831763,1.3674013409
9,2,7,0.0,1.0181724004,0.6972605883,0.0267011021,1.2495204875,0.1176936088
9,2,8,0.0,0.0148709626,2.937e-07,1.69e-08,0.0148709626,1.26e-08
9,2,9,3.9308394341,4.2435089023,4.06011841,3.9354094898,4.2052545149,3.9358488721
9,2,10,0.0,0.7663734248,0.4060683442,0.0057851792,0.8672615929,0.0102364619
9,2,11,0.0,0.6799228463,0.2929779872,0.0951607488,0.8738005526,0.0225731516
9,2,12,0.0,2.6042666198,2.4698879891,0.2303609372,2.9473744117,0.8812341798
9,2,13,0.0,0.7184935267,0.7548211358,0.2658318718,1.4062950821,0.2194854526
9,2,14,0.0,1.084635246,1.0599205328,0.0756858732,0.9458426118,0.1036756274
9,2,15,0.0,1.2264809914,0.7748314186,0.0641939768,1.1003961696,0.0832467712
9,2,16,3.9308394341,4.0212581627,4.0211908331,3.930845139,4.0134020452,3.930839456
9,2,17,3.9308394341,6.1914076766,5.2772860285,4.7412815169,6.1914076766,4.3497923345
9,2,18,0.0,0.0927725776,0.0606925557,3.312e-07,0.0809303688,3.5057e-06
9,2,19,0.0,0.2593220825,0.1480189546,0.0002407559,0.2588653167,0.0013638294
9,3,0,0.0,0.6200068606,0.6500439563,0.0475418677,0.9012110752,0.065379533
9,3,1,0.0,2.2613249226,2.1913958788,0.5295982718,2.3862605763,0.8110551899
9,3,2,3.9308394341,4.1311771934,3.9993765861,3.9314614646,4.0930553953,3.932954299
9,3,3,0.0,0.2729254004,0.1882954463,0.0066227067,0.2584893153,0.0006735531
9,3,4,0.0,0.9469301301,0.5247603448,0.0301495121,0.9253335497,0.0956502319
9,3,5,0.0,0.8190976595,0.4488405215,0.4199972439,1.2900545276,0.5070367147
9,3,6,0.0,0.7181982707,0.7574708331,0.4870396955,1.1789030342,0.6401800361
9,3,7,0.0,0.6825997812,0.6696839383,0.0011249452,0.6282778732,0.0442648004
9,3,8,0.0,0.3460986587,0.4010464993,0.0027336216,0.4299067641,0.0005215581
9,3,9,0.0,0.5982186243,0.316215185,0.0106592441,0.7539710719,0.011631245
9,3,10,0.0,1.0264297506,1.0591003137,0.4074620891,0.959718995,0.4698963404
9,3,11,3.9308394341,3.9415800627,3.935417693,3.9308394823,3.9415800627,3.9308395168
9,3,12,0.0,0.864682046,1.5905839218,0.1960921832,1.0460904033,0.2790701054
9,3,13,0.0,0.0110829368,0.0028049656,7.809e-07,0.0110829368,3.335e-07
9,3,14,0.0,0.7590180559,0.6612094654,0.1526207792,0.5095635497,0.0468332761
9,3,15,0.0,0.862635083,0.670737786,0.0891940811,1.1091322081,0.0409371922
9,3,16,0.0,1.6254924041,2.4498808628,0.3018487152,1.8056444215,1.3917703493
9,3,17,3.9308394341,4.5865686729,4.2708541632,4.0461995007,4.5706417231,4.0500996645
9,3,18,3.9308394341,4.6272565543,4.2224698402,4.123971997,4.577366873,4.0423284599
9,3,19,0.0,2.4090508507,3.1618859065,1.4298815533,2.2601428423,1.0249462248
9,4,0,3.9308394341,4.1505178535,4.101422376,3.9308970983,4.1095624407,3.9311035358
9,4,1,0.0,0.4519881838,0.4447671868,0.0041133999,0.9775876574,0.0079506622
9,4,2,0.0,3.7665769537,3.5242437485,2.1571732371,2.7528188813,2.2843533006
9,4,3,0.0,1.3693430366,1.2643541435,0.6665986234,1.0890490078,0.541298188
9,4,4,0.0,0.680849987,0.7933673431,0.0149277996,0.6447463327,0.0158252312
9,4,5,3.9308394341,4.038724901,4.0274227598,3.9311338274,4.3040859668,3.9335849822
9,4,6,0.0,0.6291973132,1.0477768407,0.0580709529,0.9583120668,0.0472641006
9,4,7,3.9308394341,4.4764529651,4.4494989097,4.0397162435,4.5209337598,4.0043325245
9,4,8,3.9308394341,4.0337720298,4.0070295841,3.9308632728,4.0290844901,3.9308394499
9,4,9,0.0,2.4436163891,2.3711733824,0.969459163,2.058168594,1.8072320606
9,4,10,0.0,0.9801467783,1.2862740791,0.4747739518,2.3851570337,0.4380277136
9,4,11,0.0,0.19491646,0.1436410348,0.0004522086,0.2312316397,0.0010790634
9,4,12,0.0,3.9248058909,3.9306944739,2.7096633468,3.3762907673,2.819966004
9,4,13,0.0,1.3593180005,1.0197668736,0.1424582045,1.4608171785,0.5704881807
9,4,14,0.0,1.2885601731,0.8211717863,0.1529980464,1.7229525488,0.1379089723
9,4,15,0.0,3.1918092999,3.3623990359,1.5794023336,4.2149985951,2.3013988182
9,4,16,0.0,4.2217998768,4.1086081498,2.446444919,4.6332909085,2.6463050387
9,4,17,0.0,0.8790535165,0.7872810972,0.0107027661,0.7428156844,0.0218025441
9,4,18,0.0,0.4214506422,0.3545196386,0.0015021314,0.3936507427,0.0011250389
9,4,19,0.0,0.0034451794,0.0030744185,1.9748e-06,0.0024128926,6.409e-07
9,5,0,0.0,1.2377221976,1.5188424376,0.2470054972,2.0073746612,0.6009971545
9,5,1,0.0,1.7305294965,1.5970903053,0.6010492355,1.9826899036,1.3741018489
9,5,2,0.0,3.1168069484,2.8852616186,0.5355034075,2.5483063338,1.8054867982
9,5,3,0.0,1.752884851,1.3857893747,0.5282852052,2.0351799339,0.496123651
9,5,4,0.0,3.0143397124,2.6816041118,1.6018768453,3.1667804615,1.1551994221
9,5,5,3.9308394341,3.9327629345,3.9314689709,3.9308396338,3.9327629345,3.9308394384
9,5,6,0.0,1.1141381483,1.094452144,0.2939320202,0.9488331126,0.2011510272
9,5,7,0.0,1.5451532229,1.7703908501,0.2174260671,2.0907932093,0.3804433056
9,5,8,0.0,0.8692481013,1.080097216,0.2416719108,1.5332183779,0.196317964
9,5,9,0.0,3.3521161449,4.0095305008,1.6159053996,4.0497514326,2.778728943
9,5,10,0.0,0.8964498562,0.4480016456,0.1409105853,1.2918046058,0.0708355307
9,5,11,0.0,2.376291944,2.2376730952,1.2103431659,2.5209872105,2.4278329415
9,5,12,0.0,0.3219133068,0.1143817801,0.0039535592,0.3261842958,0.0020725532
9,5,13,0.0,1.2965217709,1.5261009425,0.2091507768,1.6936671262,0.1256640651
9,5,14,0.0,0.1348669149,0.0624085453,3.9247e-06,0.2104407178,0.0010410135
9,5,15,0.0,0.7567563537,0.7431353466,0.2109637536,1.2790196834,0.1122912242
9,5,16,0.0,0.8293782725,0.9746886283,0.1214383791,1.4304701401,0.135791996
9,5,17,0.0,2.005623535,1.7257598376,1.0074290658,2.538674643,0.7251017144
9,5,18,0.0,1.6317363158,1.5333748961,0.463544772,1.8569534218,0.4488709067
9,5,19,0.0,0.4679200142,1.1420387362,0.1805883889,1.4031962653,0.4821137134
10,1,0,8.7588e-06,24.4024462001,69.1861427134,2.3755695255,320.2362321437,7.8378598049
10,1,1,2.084e-07,71.5054939688,30.7537174302,6.649490968,333.0737228065,5.4981650135
10,1,2,5.393e-07,222.9126888662,33.1806362336,0.849181085,627.6107681109,6.9310880686
10,1,3,2.72515e-05,278.2899808924,12.894823054,19.5569410232,626.2156662258,19.2102364743
10,1,4,1.53751e-05,279.1359600374,2858.2434218058,9.2615687786,3543.0640045464,37.0020830137
10,1,5,0.0001887266,356.6144593535,1742.5199051527,2.4909322412,1656.8479578033,41.7024162046
10,1,6,2.6315e-06,3954.9477118127,479.2504353422,5.848495312,12563.1294538076,7.9994994862
10,1,7,3.15353e-05,18.6987521786,78.9153351671,0.4632783876,14.6384476751,0.3398100786
10,1,8,1.8741e-06,4.9983351349,2.2336504442,0.5528782387,12.6072016054,0.5585272494
10,1,9,0.0019506999,378.3414305317,68.8315825374,1.0967230393,752.3998164499,19.2627773342
10,1,10,5.151e-07,75.2749341217,223.0357642164,2.9051838038,567.7915897015,3.9108707001
10,1,11,1.362e-06,108.0658694342,205.0139163871,12.5273540964,392.5972455401,5.7299085258
10,1,12,2.0767e-06,404.543659554,128.6763133945,280.7732834861,4867.2805797727,302.1834818082
10,1,13,4.4538e-06,455.4764999321,69.4775342411,59.3184950572,793.3154732523,165.3941215233
10,1,14,4.0759e-06,638.5140952206,443.3866009395,29.1488155569,3853.0069686154,91.9039598105
10,1,15,8.93213e-05,319.0978355999,242.6872550412,1.7753986988,309.2849369971,227.0019644767
10,1,16,0.0002593948,68.7511560006,8687.0653931795,36.7932514553,4323.1697939584,324.2376341951
10,1,17,5.963e-07,363.0110985285,518.0936473726,12.0305151787,451.7290516451,140.2225394574
10,1,18,3.9155e-06,38.2841152386,356.5376266822,6.5490321914,318.5966239131,7.9874094028
10,1,19,0.0014706489,44.4187085986,25.5161058103,1.2448747782,299.2647574685,161.3197613476
10,2,0,6.5167e-06,59.9522132948,105.1561603535,2.1139705419,105.8398004642,43.2834389701
10,2,1,0.0002444117,107.8409758543,3013.5253434902,7.7252078555,212.9438131677,64.2968559265
10,2,2,0.0002071962,82.3818632795,98.9285412643,27.7822218928,96.127473311,19.5043174338
10,2,3,1.1743059162,528.6541795944,374.5828558419,1.9982180026,867.3092283538,12.3854340229
10,2,4,1.3344e-06,56.3158639343,65.7513918006,0.4987796527,93.6473314169,1.5894958333
10,2,5,4.972e-07,609.2112616669,51.9569225243,32.2459400258,2332.3741663086,99.0515302378
10,2,6,1.5949e-06,181.3666339676,73.8067874638,12.5872418773,176.2890446794,87.7978534973
10,2,7,0.0052897281,78.8159482152,61.8679033371,2.1471987877,92.5341111789,50.5038486121
10,2,8,5.985e-07,33.8504553883,36.0372790482,27.8789948658,33.7899280651,28.3155131856
10,2,9,4.7233e-06,140.1998066288,79.3008691378,2.4170314808,132.2450874804,81.1940877797
10,2,10,0.001085744,242.1470062037,250.1136301839,40.9042144016,313.1674991301,51.343062815
10,2,11,2.9195e-06,490.8875031551,573.7081862364,26.0436040395,446.9076442726,39.9318316425
10,2,12,7.543e-07,122.4799054595,287.9546075512,27.6437220549,111.6097861071,40.9494164271
10,2,13,1.85642e-05,637.8761240151,892.3600877544,42.4972224615,240.1418948076,277.6882968113
10,2,14,7.23e-08,580.7561057353,912.0338313762,0.5223365726,862.2241045193,246.43533936
10,2,15,1.43e-08,259.3374241338,364.2068257238,1.3582293677,331.5343768239,13.8587909442
10,2,16,1.9977e-06,14.2041669165,6.226525311,1.8879599841,6.9009912438,4.1790329986
10,2,17,0.00012424,101.9825275728,2920.958708723,12.5482884739,1738.3720403331,9.8502383044
10,2,18,3.9439e-06,34.9740040001,32.0206574214,15.221193981,32.3389409446,20.2535067774
10,2,19,4.1392e-06,110.3611146499,452.8348329433,2.1868619859,382.4987237002,5.992416864
10,3,0,6.9485e-06,112.5231724573,273.6999890853,10.2717272197,235.5184847341,36.1705018688
10,3,1,5.41e-08,65.8206737473,164.1985638749,23.7380927519,208.5571166128,68.732206623
10,3,2,1.0308e-06,506.3407696049,680.0633846949,2.5917459632,593.1365151474,11.3880945593
10,3,3,7.0839e-06,345.1102467939,233.8720419302,12.5257979296,326.9339556625,5.770091955
10,3,4,1.9326178955,263.3031877129,286.4285589461,3.7228185574,337.5016498345,139.8649838769
10,3,5,2.4713e-06,25.0864082959,21.7759034229,8.6396662555,10.9515474734,13.1703926512
10,3,6,0.0056048994,31.868192394,28.9274911962,7.1508737792,28.5521527105,6.8127997296
10,3,7,0.0040458563,21.4198212229,63.7444561845,1.2585856956,66.8123303623,7.0492048856
10,3,8,1.245e-06,72.9416966892,854.5279287523,4.5099434535,811.8750869074,94.84149344
10,3,9,4.16699e-05,61.8443616322,40.9280341672,2.4250815872,69.0375053904,8.1962679216
10,3,10,9.43e-08,254.0086780323,369.1098001608,0.4114667454,342.1085346883,8.4856842632
10,3,11,6.2534e-06,40.0861662555,69.2027501183,34.6506913795,53.6312953734,68.2585134762
10,3,12,0.7840686694,288.9165004473,135.6666620798,11.2229848319,292.9865861406,34.7418339538
10,3,13,4.859e-07,58.5310450631,164.7432569322,8.2166597609,163.2028814195,5.2976235417
10,3,14,2.1716e-06,19.9217820283,26.9308825257,0.5050024396,18.5104209377,16.08917865
10,3,15,4.898e-07,34.057458615,40.4824448263,20.673099579,44.7571013239,18.4475464041
10,3,16,2.50125e-05,17.5130078815,24.320869577,2.5631934382,29.1386867389,18.0878577775
10,3,17,3.218e-05,187.0218662096,106.1902352111,7.82990638,163.5685957357,9.4012621548
10,3,18,4.791e-07,82.6471540406,86.7099021167,10.6324693433,81.2240760995,14.4437263647
10,3,19,1.285e-07,25.2902380723,24.877574693,4.0676613179,17.3709302543,15.6631994551
10,4,0,2.262e-07,645.2024183464,761.23137722,263.5127298514,722.2319571525,685.8096648456
10,4,1,2.49819e-05,624.0089760041,4816.8504676226,75.9567397314,66.1494096298,69.396247069
10,4,2,8.5875e-06,433.6911352111,1004.4100033543,0.258880147,413.314930651,616.1481926919
10,4,3,1.426e-07,96.3112207291,526.6024304821,2.2879056335,587.4197885772,10.4061549561
10,4,4,2.6775e-06,55.9295776343,69.9142253851,10.9120328321,38.855610347,11.6749951995
10,4,5,2.6591e-06,1030.0211815248,1040.3970353154,380.0869564483,951.4738515564,804.6968595769
10,4,6,1.099e-06,8.5335888998,3.5722639995,4.0057208193,5.9561611833,3.5622622485
10,4,7,7.0523e-06,26.2984460229,100.1618988221,14.0326650561,100.4052902587,20.9005674228
10,4,8,2.88121e-05,1125.7080185201,1081.3232201345,38.8852838484,1026.7660995753,323.3926105273
10,4,9,1.24271e-05,326.255590775,135.8376798304,49.0951024869,784.4235916,127.1350473015
10,4,10,9.37e-08,102.9124232997,195.8446680889,38.2047516415,120.8536432138,51.8177627653
10,4,11,1.891e-07,152.2240852744,176.9937649281,8.9760809256,135.3674892146,156.7387549342
10,4,12,6.61139e-05,88.479115653,97.4061042586,21.086422847,77.522143955,66.3808368392
10,4,13,2.1946e-06,136.872885468,205.1500019648,6.7444066037,164.0108294136,64.1219466986
10,4,14,6.714e-07,682.9011247099,911.0691064916,61.932879087,579.2854559531,569.9275170168
10,4,15,2.1209e-06,60.4533261922,115.6854498212,8.0733494266,9.5947119593,4.2216855901
10,4,16,4.888e-07,195.195786132,540.3207897181,251.5963178845,506.6730779255,198.7912125803
10,4,17,7.0386e-06,167.6200828769,127.1010698837,12.9504455621,122.9798362401,22.3451766001
10,4,18,0.4472926331,467.4346679395,451.3549583401,428.362785105,752.0305145511,430.4812349146
10,4,19,2.7524e-06,19.4399190273,12.9620311038,2.5726991727,12.2512624071,16.2789230495
