fid,iid,rep,BFGS,DE,MLSL,Non-elitist,PSO,Same
7,4,12,11.7268591247,5.5047730073,5.0010444413,2.3649812626,0.2140858141,1.3400937949
7,4,13,17.9452689311,13.6940059525,1.4574763492,5.0010444413,0.0131486516,9.574778468
7,4,14,9.7583565661,4.9955636001,2.1266726159,0.210646474,0.814461735,1.4574763492
7,4,15,1.2201471869,0.0145747635,0.0596027848,0.0,0.0,0.0131486516
7,4,16,1.461984003,0.210646474,1.1966044464,1.1486090163,0.0158584079,1.4574763492
7,4,17,4.6796294803,4.6796294803,0.3079277644,0.8703362173,0.210646474,1.4085727202
7,4,18,23.0141117324,10.2124771407,0.1884918198,0.98362205,0.210646474,3.2343963331
7,4,19,8.2754077266,4.496332655,4.7864177856,0.0,0.210646474,2.0468395377
7,5,0,9.5315382188,6.5378286451,1.2469976452,5.1501402661,1.2814255596,1.2814255596
7,5,1,4.5205929554,1.3894441487,1.3894441487,0.2265153272,1.3894441487,1.0475062345
7,5,2,4.7299055027,1.1740806211,1.3894441487,0.3529944994,0.3529944994,1.0475062345
7,5,3,3.8319197296,2.4897005465,1.9566761577,1.9542326439,2.4897005465,2.585646117
7,5,4,3.8777283819,1.1740806211,1.2814255596,1.1740806211,1.1740806211,1.8479246543
7,5,5,6.3777565265,1.3894441487,1.3894441487,1.8552904637,0.2265153272,1.3894441487
7,5,6,9.4173950078,0.2955714286,0.0336672331,3.8117245623,3.8117245623,4.8312859877
7,5,7,1.1399948688,0.3529944994,0.691012087,0.3529944994,0.3529944994,0.3529944994
7,5,8,6.801334805,5.5271603592,2.4897005465,1.0880802395,2.585646117,2.6259176371
7,5,9,4.0200054502,4.0200054502,2.4897005465,2.1511625264,0.0130587135,2.585646117
7,5,10,3.0042142111,1.0475062345,1.4119779976,1.0475062345,0.3529944994,1.1740806211
7,5,11,3.737234567,2.5164914938,0.7724732735,0.3203019041,0.3529944994,0.3529944994
7,5,12,4.9018488784,3.0954962354,0.7654492984,0.1456285387,0.7784817616,3.0954962354
7,5,13,1.3361363307,0.4674381872,0.3529944994,0.323257487,0.003529945,0.9622792773
7,5,14,5.1863908988,0.4674381872,0.9253705142,0.6398876713,0.3529944994,0.4670094885
7,5,15,4.5285534078,4.1432829886,1.4152536821,4.1432829886,4.1432829886,4.1432829886
7,5,16,11.3636798274,8.6626174593,1.3894441487,3.8191876074,1.2814255596,3.8117245623
7,5,17,7.6191693649,5.7397931276,3.8117245623,3.8117245623,2.585646117,3.8117245623
7,5,18,18.5574496197,13.5823423106,0.4098336229,6.2141189668,3.8117245623,5.8676123217
7,5,19,4.3477840853,0.3529944994,0.4701561218,1.0475062345,0.3529944994,0.3529944994
8,1,0,3.9308394341,6.7634564072,4.4405557908,4.2219150718,7.395841601,4.7159028356
8,1,1,0.0,28.2416245351,29.5216378888,2.1052825584,90.9885968106,4.4656661687
8,1,2,3.9308394341,4.5575971834,4.0383631152,3.930840326,2.1041163154,2.1968422515
8,1,3,3.9308394341,4.272187547,4.0643109018,3.9309145438,4.5553008852,3.9393469814
8,1,4,0.0,0.1355650436,3.940940083,0.2100197632,0.3135298017,0.0607025111
8,1,5,0.0,2.2087578008,3.568764271,0.0292424734,1.8040985042,1.3855750339
8,1,6,3.9308394342,6.3748188155,8.6392124531,4.4960103702,5.521757944,4.1774205364
8,1,7,0.0,4.4348739328,3.8701807011,1.1104863038,1.804463843,0.7951601791
8,1,8,0.0,1.5370055111,3.047904427,0.07812659,2.0367936674,0.9293235558
8,1,9,0.0,3.2065570215,3.3636579162,0.3472707432,1.4580610602,0.3329019245
8,1,10,0.0,1.0785800391,4.0529967336,4.0303e-06,1.4281459864,0.0001043714
8,1,11,0.0,4.0581998373,5.2283072242,0.0607970007,1.0540537693,0.4226835215
8,1,12,0.0,1.3347030976,3.6731843629,0.0733338689,1.7547598775,0.1601381159
8,1,13,3.9308394341,4.382391707,4.0306959836,0.1792569876,2.0225587197,0.6504203302
8,1,14,0.0,0.6987134509,4.0410202471,0.0851045813,1.8778327481,0.6537070941
8,1,15,0.0,3.5824527219,1.7600908351,0.5780794528,1.8322351267,0.2676639266
8,1,16,0.0,1.9264704259,4.8729199558,0.4563895601,1.4912113839,0.3439479783
8,1,17,0.0,4.7884521263,3.6124864166,0.641731073,2.0114161708,2.1790050762
8,1,18,0.0,3.2364093555,4.4109424217,0.4701608358,2.5361323958,2.2172563987
8,1,19,0.0,2.6490901144,3.6012221131,2.1575508375,4.3906750714,0.1960360018
8,2,0,0.0,6.6912632564,0.4231564094,4.1126725893,13.3046458779,0.3435449426
8,2,1,0.0,1.204336666,0.0189133838,0.0001115401,1.4591159846,0.3983459299
8,2,2,0.0,2.7680804821,0.5151027796,0.3739725273,2.1391097036,0.8943611969
8,2,3,1e-10,4.8544002813,0.6127611303,0.0417857204,1.5151878582,3.2775957688
8,2,4,0.0,0.4716599572,0.0001158414,0.0811813274,1.9780576679,1.9450397491
8,2,5,0.0,9.1540137953,0.5040562254,0.1876965478,4.5913567058,2.1628063733
8,2,6,0.0,1.4054293505,0.2846487467,0.1945128148,2.2682934178,0.0286814772
8,2,7,0.0,2.8141407761,0.8872430726,0.4841701002,1.5279760837,0.5507554701
8,2,8,0.0,1.5660322523,0.5370183867,0.0658349818,1.9807076789,0.4625547957
8,2,9,3.9308394341,2.123357478,0.2756779125,0.5193001068,3.93244442,0.5482092114
8,2,10,0.0,2.8815462021,7.6582e-06,0.6215573528,1.8786033335,1.0326805918
8,2,11,1e-10,3.3028140443,0.0007173963,1.1259498728,2.2848377638,0.0025547158
8,2,12,0.0,143.902843298,0.4139714746,8.3390724906,3.7602961574,0.533170769
8,2,13,0.0,1.1331622147,6.5253e-06,1.860591383,0.0001170695,7.56863e-05
8,2,14,0.0,1.8993975301,0.0004930966,0.3848920349,0.8708832901,0.6649046164
8,2,15,0.0,11.1947714769,0.4926971489,2.6977226811,2.7132180917,4.1720450702
8,2,16,0.0,4.6730463133,0.7235490853,3.9350916695,2.9228860348,1.091031185
8,2,17,0.0,3.0665820458,0.0121180011,0.6453145617,2.3036951717,0.2051639715
8,2,18,0.0,3.9178267344,0.4137499973,4.282249625,2.609072872,4.0052561352
8,2,19,0.0,4.4465618139,0.086471354,1.1107991251,2.7353398396,155.3315343579
8,3,0,0.0,1.7966889558,1.4024117128,0.8714697939,0.7964830178,0.0687629713
8,3,1,0.0,1.5270260286,1.0776074698,4.0338414082,1.7721710961,0.3286226427
8,3,2,3.9308394341,2.4038068636,0.3554562014,0.3869191948,4.2823352724,3.9676561669
8,3,3,0.0,0.9303062831,3.958478035,0.1337428837,0.3381199546,0.3872761347
8,3,4,0.0,0.774599484,1.2822441415,0.0220413438,0.9333218552,0.0438957715
8,3,5,0.0,4.2840094698,0.002747574,0.0076689563,2.6546508447,0.1627443623
8,3,6,0.0,2.3211198545,0.623907805,0.0479285142,1.7757835088,0.2220273598
8,3,7,0.0,6.8945249952,4.6262433041,0.0410936358,4.5147552295,0.0039854661
8,3,8,0.0,0.3351634326,3.9370683891,3.9699570317,2.297140364,0.0585316311
8,3,9,0.0,1.0207334384,4.0306318941,0.0256075682,0.1962036066,0.0070665209
8,3,10,3.9308394341,4.0277209522,0.9730197152,2.5073195319,2.0690037313,2.2502015664
8,3,11,0.0,3.0501836513,1.623661109,0.5126145615,0.3361942116,0.1861628884
8,3,12,0.0,0.5158081627,3.9355839366,0.2118920648,0.8251414086,0.1005167305
8,3,13,3.9308394341,5.8707245064,4.5131820257,3.948169862,5.5018524979,4.2129964972
8,3,14,3.9308394341,2.326959121,3.9330938353,0.6733319315,2.0346883336,0.3743639767
8,3,15,0.0,1.050817069,3.9324081965,0.6005253701,1.8181154734,0.3400774923
8,3,16,3.9308394341,4.4630419546,3.9795447925,0.2877359662,4.1801182054,0.0001012176
8,3,17,0.0,1.0911581666,1.329460739,0.2488966154,1.7479346305,0.0657651711
8,3,18,0.0,0.9053998656,0.3393925322,0.2069775524,1.7982030476,0.0601350456
8,3,19,0.0,1.8187442254,0.6445832647,3.9861389226,1.8445294519,0.1147066081
8,4,0,3.9308394341,3.9821531301,3.9308959599,0.2066506703,1.8964761731,0.0073578247
8,4,1,0.0,0.9472449372,4.1642015466,0.0354145248,1.2574743423,0.0885094194
8,4,2,0.0,2.4047814646,2.4607711176,0.1518853155,2.2076757082,0.5942091258
8,4,3,3.9308394341,1.8541177668,3.9422215757,0.1164327454,2.3149953421,0.173667337
8,4,4,0.0,0.1610938539,3.978531212,3.77648e-05,0.0508462218,1.3363e-06
8,4,5,0.0,1.330373296,3.9308395709,3.9320831706,0.8730022633,0.8229761317
8,4,6,0.0,1.7351431473,4.04570203,0.3872867812,2.2360138207,0.26745648
8,4,7,3.9308394341,5.442472833,4.278525415,4.0673620475,4.9746278045,4.2693644669
8,4,8,0.0,4.9431036802,3.9575168864,0.5111479695,1.4265044754,0.4150290976
8,4,9,0.0,0.6297604364,3.9750186475,0.0993745816,0.0238500597,2.3501126268
8,4,10,3.9308394341,4.3538214087,4.1020757835,3.9317119198,2.1420373646,3.9324440713
8,4,11,0.0,2.5676101113,1.2512880086,0.0420968506,2.019502853,0.8533208284
8,4,12,3.9308394341,5.37737367,4.534494568,4.4511427265,5.3573429339,4.950906295
8,4,13,3.9308394341,4.753782433,4.0993861313,0.8758693595,1.6895845202,0.9414949852
8,4,14,0.0,4.912081672,3.6685714123,0.1319468313,1.931932209,0.5588746369
8,4,15,3.9308394341,4.3985930454,4.0717996366,0.9222873187,1.9426350592,0.3579189758
8,4,16,0.0,0.8865074234,1.954623932,0.0184419743,0.6618350529,0.0001635958
8,4,17,0.0,0.8318070541,3.9336562789,3.9312352252,0.1702802466,0.0125472762
8,4,18,0.0,9.3307304002,4.0029902277,0.5900979802,4.0845654645,3.8018986381
8,4,19,3.9308394341,4.1468069975,3.9511920637,3.9521321415,4.4464909466,1.9895560767
8,5,0,3.9308394341,5.1211590048,0.1460734902,0.1673445546,4.6443293341,0.7408182476
8,5,1,0.0,3.1079088169,0.1055543723,0.3787933741,2.1983823566,0.3491113411
8,5,2,0.0,4.815257655,0.0876248475,0.7479275906,2.1226274423,1.1739043092
8,5,3,0.0,1.6076308638,0.2604187015,0.4304149427,1.0791965025,1.0513161226
8,5,4,0.0,1.9605991784,0.2310329005,0.3530707074,0.1521377768,1.3741701898
8,5,5,0.0,3.1276326628,1.1858020359,1.4844200021,2.1818097854,3.6063766928
8,5,6,0.0,0.8553370263,0.0227425965,0.0329907376,4.4661198342,1.4738720073
8,5,7,0.0,1.900806462,1.869629615,0.0864869747,2.6020834889,1.4922110322
8,5,8,3.9308394341,4.181739286,0.3219724945,0.7935844622,1.9369290331,4.1613586177
8,5,9,0.0,2.6641108791,1.8914619717,0.4139112322,1.7228755073,1.9298304163
8,5,10,3.9308394341,4.4300707915,0.0018291151,3.8504e-05,1.2209707579,6.40603e-05
8,5,11,3.9308394341,4.1400415151,0.0218023097,0.5525056443,2.1767188165,3.9574301606
8,5,12,0.0,3.257975995,0.0147541452,0.0702905005,4.1455393567,0.4061929884
8,5,13,3.9308394341,4.1122272708,0.0320607271,3.931973964,1.3401453264,4.0295250496
8,5,14,0.0,2.8539549108,0.3022527738,0.8278026828,2.8790870882,1.6940960732
8,5,15,0.0,1.4781337702,1.8192828365,0.1962577771,1.1132401773,0.0599808727
8,5,16,0.0,3.1609387518,0.2827424906,4.1824158538,1.1368331516,1.9788995419
8,5,17,0.0,1.4438100901,1.917534104,0.2162495889,2.0183473916,0.2657149155
8,5,18,0.0,2.4753448364,0.8721742084,0.3153265758,1.6040958352,0.421007509
8,5,19,0.0,4.7554369088,0.5177231889,0.9641980326,2.215903655,2.210468822
9,1,0,0.0,2.5671637882,0.7869168939,0.0960385833,2.1130695689,0.8743128195
9,1,1,0.0,0.8446343677,0.3649204262,0.008950137,1.7923433915,0.0296661828
9,1,2,0.0,0.7793632812,0.5060731943,0.0108425785,1.8463456227,0.0130522362
9,1,3,0.0,2.7046023402,1.2603503261,0.13151687,1.5188633032,0.5406023663
9,1,4,0.0,1.4591210686,2.1395396069,0.0428307278,0.8180898759,0.1308506807
9,1,5,0.0,3.5805913388,3.0102397336,0.0787205636,3.521403004,1.782255451
9,1,6,0.0,0.4297551178,0.0026434333,0.0042078444,0.5030710308,2.5952e-06
9,1,7,0.0,0.6962177748,1.21667e-05,0.0004114436,0.1338862076,1.16289e-05
9,1,8,0.0,2.2890866993,3.2619616497,0.2159148418,1.5711010182,0.6655264084
9,1,9,0.0,1.9429536083,1.024939336,0.0034628862,0.966957268,0.0735722575
9,1,10,0.0,1.4681154793,0.4685210846,0.0146708998,1.2568946068,0.0604017362
9,1,11,0.0,0.3993545684,0.1289581884,0.0187153386,0.6506824251,0.0202032474
9,1,12,3.9308394341,4.1141981174,3.9429125621,3.9308395439,4.0955421099,3.9308479229
9,1,13,0.0,2.0378521734,1.0046007755,7.04406e-05,1.1262229917,0.0325893234
9,1,14,0.0,2.7502311573,2.7829309283,0.0480916673,4.612503791,0.5297138653
9,1,15,0.0,1.8979682883,1.6354172963,0.5828212125,1.2965051526,0.4594174856
9,1,16,0.0,2.0703908929,3.9313415864,0.2053132011,2.493723801,0.002800275
9,1,17,0.0,7.2898822832,1.5181567103,7.19e-06,0.4767184789,0.0654265232
9,1,18,0.0,1.6396961745,0.7269980864,0.094809914,2.4783217649,0.0670026612
9,1,19,0.0,2.8048552063,1.2248256883,0.0432056259,1.3209774453,0.9173190394
9,2,0,0.0,2.8131614751,4.0250672938,0.0979962794,1.4455896733,1.0037283465
9,2,1,0.0,2.5217802141,1.0671603193,3.9393986658,1.1916522278,0.3698168571
9,2,2,0.0,3.2707814736,2.6540191008,0.1058065772,1.7391538359,1.3716236639
9,2,3,0.0,1.1540930678,1.721498437,0.6818649637,2.9986670262,0.1403645922
9,2,4,0.0,2.3905479823,0.9285437783,0.3275788445,1.9930071575,0.356718501
9,2,5,0.0,0.2322594501,0.1940265977,4.2e-09,0.6639563913,6.437e-07
9,2,6,0.0,4.4305309017,4.0064780809,0.4916953718,1.2603058413,1.3674013409
9,2,7,0.0,3.1377687196,2.1425983728,0.2342315876,3.0275406378,0.1176936088
9,2,8,0.0,0.1699957942,0.0559386936,2.476e-07,0.0561797273,1.26e-08
9,2,9,3.9308394341,4.0882977559,3.939310605,3.9308394342,4.1336326522,3.9358488721
9,2,10,0.0,0.5436313792,0.1942070398,0.0376609401,0.4615320599,0.0102364619
9,2,11,0.0,0.893191351,0.1393348274,0.0046238602,0.7357653443,0.0225731516
9,2,12,0.0,3.0695680989,3.6043312071,3.9856326486,4.31975802,0.8812341798
9,2,13,0.0,1.1659625514,1.1277403612,0.2063583711,1.0721412342,0.2194854526
9,2,14,0.0,1.3673336475,1.1857599687,0.0549721928,0.9531320283,0.1036756274
9,2,15,0.0,1.7401495202,1.0568527191,0.5353164901,4.5908311127,0.0832467712
9,2,16,3.9308394341,4.0138193768,3.9308496374,1.1394423693,4.2413183337,3.930839456
9,2,17,3.9308394341,5.5670434822,0.1565934368,3.9310037941,5.7713921282,4.3497923345
9,2,18,0.0,0.1166588938,0.0673322866,9.625e-07,0.0176826796,3.5057e-06
9,2,19,0.0,0.5509522164,0.1059193782,0.0056868958,0.3287432095,0.0013638294
9,3,0,0.0,3.3657665896,3.9309530276,0.14769493,2.7639890516,0.065379533
9,3,1,0.0,0.9148440976,0.7209344682,0.0087279079,0.5734067186,0.8110551899
9,3,2,3.9308394341,4.7939479716,4.0653469624,3.9308968285,4.5909091193,3.932954299
9,3,3,0.0,0.2058833579,0.0071132482,1.8784e-06,0.6995389323,0.0006735531
9,3,4,0.0,1.0486808889,0.2258088036,0.0972142922,1.3103255161,0.0956502319
9,3,5,0.0,1.1335049702,1.1203630096,0.3888153225,0.8065266251,0.5070367147
9,3,6,0.0,1.4450736403,2.688518205,1.3432998712,3.42845133,0.6401800361
9,3,7,0.0,1.5795564698,0.3577893029,0.0016217,0.6880300811,0.0442648004
9,3,8,0.0,0.4639576504,0.2448833841,0.0128532114,0.3895198598,0.0005215581
9,3,9,0.0,3.0429176441,0.8185026408,0.0267008513,1.3349639468,0.011631245
9,3,10,0.0,2.0148858309,1.9757268624,0.348885305,0.734160642,0.4698963404
9,3,11,0.0,0.3717113605,4.4789996264,3.9313629054,0.8961788061,3.9308395168
9,3,12,0.0,2.8084366091,2.5984923893,0.008507004,4.3627137387,0.2790701054
9,3,13,0.0,0.1597087407,0.0007993321,1.775e-07,0.0286407179,3.335e-07
9,3,14,0.0,0.4619328363,0.0443676142,0.1633764744,0.2966963414,0.0468332761
9,3,15,0.0,0.7559155349,0.1431002988,0.0488321347,0.5418692534,0.0409371922
9,3,16,0.0,3.5064142266,2.4876044609,0.2271940406,1.6712287792,1.3917703493
9,3,17,0.0,4.6254443545,4.4785853456,0.2346431047,0.3384343603,4.0500996645
9,3,18,3.9308394341,5.2379978802,4.906759727,4.1227037662,5.1048853054,4.0423284599
9,3,19,0.0,1.6502818417,0.82169177,0.2991323842,0.6740395823,1.0249462248
9,4,0,0.0,0.2005209232,0.0740144881,2.6049336383,0.0586793543,3.9311035358
9,4,1,0.0,0.4059751243,0.2303631104,0.8868596902,1.1348620927,0.0079506622
9,4,2,0.0,3.9205793701,2.7779017881,2.0022920982,0.7708672474,2.2843533006
9,4,3,0.0,1.2586090658,0.7394026787,0.1228885467,1.045031544,0.541298188
9,4,4,0.0,0.642027704,0.4231151605,0.0509470086,1.1327794033,0.0158252312
9,4,5,3.9308394341,4.3455219987,4.0644422738,3.9488406527,4.3448052501,3.9335849822
9,4,6,0.0,1.278837665,0.3816040212,0.0914998627,1.7721473476,0.0472641006
9,4,7,3.9308394341,4.3067610868,4.2092117218,3.6774291666,4.1784775713,4.0043325245
9,4,8,0.0,4.480268269,1.8477007478,0.1777131794,1.980088676,3.9308394499
9,4,9,3.9308394341,3.4128127483,2.9376213931,0.0781195515,1.7297040466,1.8072320606
9,4,10,0.0,4.4281119956,4.3834694178,0.4859738245,2.2981573504,0.4380277136
9,4,11,0.0,1.0624449816,0.3120999466,0.0448383397,1.2137635173,0.0010790634
9,4,12,3.9308394341,3.2898056023,2.6322922555,1.3631933053,4.5270477113,2.819966004
9,4,13,0.0,1.0052913514,0.7224095847,1.2420297394,1.2638131183,0.5704881807
9,4,14,0.0,1.0474571342,0.7623459239,0.2950800949,1.0783037682,0.1379089723
9,4,15,3.9308394341,4.6659351608,4.1932996199,1.2060697684,3.5584932599,2.3013988182
9,4,16,0.0,4.2738307002,3.0709449405,2.0644638546,4.5368844259,2.6463050387
9,4,17,0.0,0.6174615672,0.3574762847,0.0285774961,0.407128078,0.0218025441
9,4,18,0.0,0.3406449993,0.0953524654,7.02e-08,0.0313137342,0.0011250389
9,4,19,0.0,0.0719426913,0.0143314957,4.455e-07,0.0182403081,6.409e-07
9,5,0,0.0,3.3052562843,1.7711741588,0.2027281589,2.7142251475,0.6009971545
9,5,1,0.0,2.7599844095,100.3319372273,0.9556148963,145.5180535737,1.3741018489
9,5,2,0.0,4.1589050102,2.5271344222,1.4173066326,3.0056693691,1.8054867982
9,5,3,3.9308394341,4.1526213107,4.6130860219,0.1129513475,4.3628579848,0.496123651
9,5,4,0.0,2.1001018309,4.1410836857,0.937889205,4.5193193134,1.1551994221
9,5,5,3.9308394341,4.2000099248,3.9560318206,3.9308394629,3.9568986152,3.9308394384
9,5,6,0.0,1.4693655148,0.5864926073,0.6106383075,1.7378193674,0.2011510272
9,5,7,0.0,2.320523722,0.9810213182,0.5614038539,1.3799412795,0.3804433056
9,5,8,0.0,2.1727987205,2.563800828,0.9283646724,2.3966646445,0.196317964
9,5,9,0.0,3.6772827651,2.7268037112,0.1866701063,1.7330977727,2.778728943
9,5,10,0.0,4.7312661321,3.1303803958,0.0067359755,2.4423381516,0.0708355307
9,5,11,0.0,3.8454914322,2.1788013663,0.3487656901,3.5365953579,2.4278329415
9,5,12,0.0,0.1182028639,0.0031820364,0.0367069983,0.0013482579,0.0020725532
9,5,13,0.0,1.1094488605,1.050632114,0.0155936533,1.7102314302,0.1256640651
9,5,14,0.0,0.0483653474,2.90371e-05,0.0008823995,0.3600907829,0.0010410135
9,5,15,0.0,1.5546866724,0.9875056829,0.0301324736,1.8874566683,0.1122912242
9,5,16,0.0,1.7506082668,0.6174568724,0.1051583424,2.2817337952,0.135791996
9,5,17,0.0,0.9253320858,0.3137392047,3.990728451,0.5402435166,0.7251017144
9,5,18,0.0,3.2162486019,0.2969563945,4.3378881877,0.9622183089,0.4488709067
9,5,19,0.0,1.9394167496,2.5778394042,0.0245101639,1.7627735581,0.4821137134
10,1,0,1.18705e-05,13.382950019,4.6839912934,16.1665706157,28.6909449569,7.8378598049
10,1,1,1.3343e-06,83.4184154417,8.2589859841,6.8842083742,576.8652619727,5.4981650135
10,1,2,2.744e-07,473.1047824746,6600.48003511,1.8916073758,447.6848150674,6.9310880686
10,1,3,7.3653e-06,105.182017009,187.0920900205,0.2986416012,540.1655753863,19.2102364743
10,1,4,6.35052e-05,91.7480033534,38.8200961094,0.1884553428,603.0132313539,37.0020830137
10,1,5,6.34e-08,200.7688208969,4.1575918035,1.9422975595,83.5218038642,41.7024162046
10,1,6,3.8282e-06,3658.8315514752,12643.0251731081,306.3977811337,998.5108285703,7.9994994862
10,1,7,1.31231e-05,127.5832615112,36.4325941369,0.2196806834,78.8559384434,0.3398100786
10,1,8,6.7261e-06,688.8593534112,332.6286588583,3.8643730005,936.238230885,0.5585272494
10,1,9,3.22326e-05,191.666712647,61.3082048658,0.5217136815,3653.6787326829,19.2627773342
10,1,10,7.2222e-06,128.1804805129,136.4145473595,0.5032340414,4.2316541712,3.9108707001
10,1,11,3.22152e-05,72.9530781658,36.7123372476,0.0046969891,207.3013600574,5.7299085258
10,1,12,0.0009280568,405.9113977457,3548.8335438343,4.0897615131,1353.9628310763,302.1834818082
10,1,13,2.872e-07,432.3309550699,0.8372767772,0.2022966162,328.652491618,165.3941215233
10,1,14,6.5309e-06,202.9321976741,320.8435777568,2.4276714031,5265.7245739787,91.9039598105
10,1,15,6.8188e-06,173.756716007,67.1033845215,10.3558333661,97.3415620418,227.0019644767
10,1,16,6.6236e-06,100.9788228901,7541.9164397347,7.123280761,2229.1269937155,324.2376341951
10,1,17,6.0458e-06,484.0636216175,2311.6192392245,0.000261862,1027.7372464711,140.2225394574
10,1,18,6.8091e-06,40.4617953646,2674.507370009,5.5975114417,75.7556864844,7.9874094028
10,1,19,1.9979e-06,97.4011487766,16.7519770178,2.1599776307,269.615624877,161.3197613476
10,2,0,3.698e-07,51.2030595992,56.0409134609,0.5583279055,71.5045981297,43.2834389701
10,2,1,5.006e-07,72.6312239224,1340.8177203101,32.957767141,230.5415131825,64.2968559265
10,2,2,3.79e-06,101.2578632426,672.6258911442,0.0050609177,272.4881194002,19.5043174338
10,2,3,3.807e-07,567.6558277118,416.6271456537,0.0944416675,211.602607935,12.3854340229
10,2,4,8.677e-06,53.9650674408,85.7785654797,0.5398137639,82.3474727433,1.5894958333
10,2,5,1.2916e-06,1424.281624597,16.4188615279,6.7139872299,703.5624030565,99.0515302378
10,2,6,2.4e-09,72.0325023826,26.3171121053,0.5265475241,77.3592254128,87.7978534973
10,2,7,4.634e-07,50.3124162499,22.3127428346,0.1933704428,124.8219465868,50.5038486121
10,2,8,2.987e-06,110.7170352151,5.1286086969,6.137467535,220.212614155,28.3155131856
10,2,9,3.8149e-06,84.7928528147,118.9829943624,0.1514619821,90.0180694147,81.1940877797
10,2,10,4.537e-07,247.0173505801,6.8688276118,5.0852056187,15.2866204147,51.343062815
10,2,11,4.45579e-05,130.0575305517,2752.3758550883,23.6167680366,5242.146043838,39.9318316425
10,2,12,2.2057e-06,40.130950326,274.5085449755,24.5122967146,44.0882601914,40.9494164271
10,2,13,1.21269e-05,1024.9658305388,211.1417492866,24.2259102986,3007.2796841827,277.6882968113
10,2,14,2.92e-08,603.0104761904,280.9204824967,2.0808912016,466.2941921113,246.43533936
10,2,15,1.1588e-06,405.6650647548,114.6678647134,15.3635762717,379.2243881259,13.8587909442
10,2,16,6.932e-06,76.9382217247,22.3246107251,0.0212708944,101.1462191165,4.1790329986
10,2,17,4.445e-07,211.3990171668,9.5106914663,0.6265954303,388.8334665409,9.8502383044
10,2,18,2.4983e-06,56.0393093667,5589.9569569981,11.1718487592,105.0044187841,20.2535067774
10,2,19,0.0001450933,279.0229822158,37.0529433826,12.1273066254,474.2672874721,5.992416864
10,3,0,2.745e-07,241.3541314011,242.3506158006,9.4222170219,284.3102443482,36.1705018688
10,3,1,1.7122e-06,116.3164245038,187.4734801748,8.5529940548,182.3531989559,68.732206623
10,3,2,1.6369e-06,115.2826676268,25.914728178,1.9588323358,678.5655681166,11.3880945593
10,3,3,1.15087e-05,455.4503464778,325.1471111527,0.3694157302,1957.1196001808,5.770091955
10,3,4,3.16394e-05,274.6208062326,6.9937027214,2.1865284385,365.9705446127,139.8649838769
10,3,5,6.588e-07,54.2087084599,22.4828422548,8.5703363518,34.8298511232,13.1703926512
10,3,6,6.757e-06,151.3511156066,326.651920198,0.3362508079,2219.7614960554,6.8127997296
10,3,7,5.275e-07,13.3462069622,4.4178564117,6.1649977413,64.1599835025,7.0492048856
10,3,8,7.8616e-06,110.736290186,311.0003501342,0.0927941612,874.4718740351,94.84149344
10,3,9,8.8385e-06,68.3543167758,0.0919310507,0.0263746371,115.5671217133,8.1962679216
10,3,10,4.636e-07,109.1201609789,661.409797824,13.8599721484,614.8026403052,8.4856842632
10,3,11,1.3237e-06,25.1964134641,46.9077145359,2.0133771394,60.4092201717,68.2585134762
10,3,12,1.117e-06,352.0314032648,250.1404528208,0.0324314051,432.1394150024,34.7418339538
10,3,13,1.873e-07,78.9839481684,22.6882087051,2.2519598251,248.8241350396,5.2976235417
10,3,14,1.22831e-05,13.3642243987,18.3384122446,0.9773249603,22.2958365163,16.08917865
10,3,15,5.7162e-06,1396.0894035886,6.3216061357,7.2531045134,316.8517190073,18.4475464041
10,3,16,1.43941e-05,26.841585704,72.1099714977,10.1889137813,19.1528827871,18.0878577775
10,3,17,4.4572e-06,122.5541956853,2.1987175603,1.4339662392,2991.769477685,9.4012621548
10,3,18,4.9842e-06,42.3878864559,251.3808705744,0.0564686958,35.9902927226,14.4437263647
10,3,19,9.82e-08,40.1641039164,2.0006644579,2.458269791,81.9462889924,15.6631994551
10,4,0,2.15629e-05,517.557261824,713.1895651776,7.4564261021,562.1054989748,685.8096648456
10,4,1,4.0411e-05,76.3663017795,80.909060822,4.7883571051,12.923531033,69.396247069
10,4,2,1.12052e-05,1429.4769072186,21.420229896,1.4976397993,728.9947071535,616.1481926919
10,4,3,4.6243e-06,11607.735816072,745.342289871,2.8517330553,694.4874852992,10.4061549561
10,4,4,4.985e-07,759.6648946867,220.5744593628,3.2672263318,58.5019163378,11.6749951995
10,4,5,5.567e-07,260.461461853,929.3495902188,8.8424830057,539.9940599778,804.6968595769
10,4,6,2.72081e-05,420.7567094702,278.6208671965,1.1831365855,20.4754553406,3.5622622485
10,4,7,1.7279e-06,224.9601618946,14.6512892202,10.8738578511,15.6872780082,20.9005674228
10,4,8,1.6095e-06,1613.7239295446,1380.862174014,4.1720532725,1060.001217884,323.3926105273
10,4,9,6.04e-08,216.4041488826,93.9025652079,0.0021782243,1698.3346685523,127.1350473015
10,4,10,7.2412e-06,156.6232967128,514.0628169289,66.5471272419,25.9924573396,51.8177627653
10,4,11,7.7008e-06,23.1046091146,217.1222897097,6.3760840741,34.5649920868,156.7387549342
10,4,12,2.3053e-06,38.4986328222,8.5793065903,0.2439243777,27.2966870305,66.3808368392
10,4,13,1.02146e-05,322.0871306997,2.8059618971,0.6481120569,250.9387197817,64.1219466986
