fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ela_level.mmce_lda_10,ela_level.mmce_qda_10,ela_level.lda_qda_10,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,sigma,d_norm,d_mean,ps_norm,ps_mean,pc_norm,pc_mean,ps_ratio,loglikelihood,mhl_norm,mhl_sum,std_y_last_1,mean_std_x_last_1,std_y_last_2,mean_std_x_last_2,std_y_last_5,mean_std_x_last_5,BFGS,DE,MLSL,Non-elitist,PSO,Same
8,2,3,2,17.08379053482873,359.28153569464234,7,0.420526536604942,49337.75357495072,311.74327544867623,10909.8646063574,34.99631095700585,0.5960878706125557,0.8425346664857216,5.420801310199495,0.9996070688171304,0.13875,0.12375,1.121212121212121,0.2875,0.15,1.9166666666666663,0.3775,0.18125,2.082758620689656,0.0340084697319692,0.0535095504108337,0.0755720995636349,0.1520467810832001,0.0633258594444185,0.1013542048618261,0.1431840438017279,0.2812190213534748,-1.0505100361701056,-1.0293027270712092,-1.0053098362618218,-0.922144075556938,-0.4776501158804941,-0.4582578397314011,-0.4369270198103393,-0.3665370942551766,0.7188724420634883,3.7687687687687688,1.1723818032865998,0.3553553553553552,0.5476190476190477,0.9581345577422584,0.939198018693773,0.990781828204034,0.1863846238519765,-0.08014621082533,0.3264869683,0.1620599563,0.0492751983,2.2158709719,-0.2734881,0.0625039595,0.0053046224,1.041036524,149.7726788398,5.0912271446,13.1256704966,0.3039015668972751,0.0242850805027216,0.2975129849203978,0.0241420535687581,0.2319163284587041,0.0228446411775088,0.0204255332,2.7776789543,3.7361683082,3.2800611619,3.1141245688,3.2775957688
8,2,4,2,11.932630970129578,177.79401728012812,7,0.5021411019894199,35693.4492423039,101.2896175897172,6922.782036245798,68.3464129984887,0.8890310674577381,0.9160377029787772,7.599683400253433,0.9996152095232508,0.13125,0.0725,1.810344827586207,0.28375,0.11875,2.389473684210526,0.28625,0.14875,1.92436974789916,0.0216570505605851,0.0276803611160078,0.0363335504701255,0.1066324231434347,0.0423077663204259,0.0512050423291552,0.0701698328262007,0.1933049733401192,-1.2215240399123657,-1.2140035496307902,-1.2031994866751312,-1.1154268267930425,-0.5563265681312626,-0.5511581112370939,-0.5401414020673714,-0.4686117939851689,0.7423439128825922,3.944944944944944,2.154434690031882,0.6196196196196196,0.5238095238095238,0.9268070303463064,0.9245320082483464,0.9812095166618968,0.1736199069592254,-0.0992420157820738,0.2732432392,0.1088559841,0.0371874265,1.9033856867,0.2790855965,0.0355421125,-0.0051823784,0.8942280684,158.8901052546,5.0423005057,13.6824990692,0.0405355668064617,0.0103461529916317,0.0557758860068525,0.0102538371969607,0.1793999055408024,0.0118719123916059,8.81427e-05,2.5598399048,3.1840408386,2.1827843654,3.1227900487,1.9450397491
8,2,5,2,14.664349966863616,270.894160372873,8,0.4846053516073993,49341.45432130693,69.37822945920509,12916.609142924552,186.1766903480812,0.8073843444295495,0.8887981484164236,27.39130020861085,0.9994787107009112,0.13,0.1475,0.8813559322033899,0.29875,0.065,4.596153846153846,0.135,0.04875,2.769230769230769,0.0059511798592945,0.0084290729928958,0.0122265239413687,0.0233712020341189,0.0069453936813471,0.0091153855371465,0.0133982428414549,0.0248994397167056,-2.772278604991053,-2.765368069028881,-2.7547774503342537,-2.723696328351059,-2.379635910127792,-2.3744360041891968,-2.3641730831227847,-2.3366130064465844,0.6650574513748492,3.834834834834835,2.0479120966650832,1.4344344344344344,0.4837092731829573,0.917421578437604,0.9034182034868686,0.9731012998264964,0.1781130240161159,-0.080929363639364,0.1785649609,0.0929821791,0.035826374,1.4472974545,0.3494453513,0.0315098036,0.0047933067,0.6799536301,172.5813496421,5.1738824259,13.3567462615,0.0233350605481514,0.006783766961926,0.0587995899027336,0.0092074296766544,0.0445444758775794,0.0093186491901848,0.0081541025,2.9244682896,3.1292394942,2.0391897165,2.9633079402,2.1628063733
8,2,6,2,22.467829568078614,562.4237465691131,4,0.4323284657784376,90266.74650960464,83.67707723908576,20732.5681474735,247.76878963202205,0.8079471487542613,0.9084401150461856,11.941198814372608,0.9999375023726124,0.14875,0.1075,1.3837209302325584,0.285,0.075,3.8000000000000007,0.1825,0.18875,0.966887417218543,0.0241432451194368,0.0344225573879496,0.0499259002595424,0.1115265915039397,0.022516396602933,0.0468768234369393,0.0709590550202411,0.162114675076081,-1.1034697713363153,-1.0918462309942507,-1.0743155123432753,-1.0046592842732718,-0.6549417484478248,-0.6386195712899145,-0.6224837928432186,-0.5614069410446461,0.7755766481072717,3.988988988988989,1.6719497597319883,0.5315315315315318,0.5288220551378446,0.9453541644906212,0.940771649239208,0.9895658489812422,0.1917163261958505,-0.0576268021847201,0.1351322339,0.2223163787,0.0605662428,0.959918842,0.1800377368,0.065001347,0.0235147717,0.4509786839,185.7317585625,5.1862636318,13.7581940288,0.0130529103371107,0.0067078432391728,0.0145134450487112,0.00967900550641,0.0247297389012088,0.0161072863585208,0.0,0.1481044879,0.1481044879,0.0546015156,0.1481044879,0.0286814772
8,2,7,2,16.917155973149224,321.1300268685886,8,0.4797498105009942,85812.8164885692,626.5953767493191,13085.966516588149,20.88423726404772,0.8679374866979482,0.9299732753281742,29.057053525135498,0.9994874471079898,0.13125,0.1,1.3125000000000002,0.1925,0.1699999999999999,1.1323529411764708,0.13,0.0799999999999999,1.6250000000000002,0.0463789472532017,0.0433457671040168,0.0594094917774951,0.1363620974949344,0.0751812946831955,0.0648507023668668,0.0950462603835813,0.2173005358521286,-1.081330872856987,-1.0847702593185204,-1.0665552656661952,-0.9792970952751604,-0.563338851228081,-0.5696315699788255,-0.5512384180372244,-0.4767691380537701,0.7879026934483602,3.7687687687687688,2.0479120966650832,0.6636636636636631,0.5213032581453634,0.9607908473051676,0.9457554387503068,0.9927707668713056,0.1840536598550939,-0.0605137614654555,0.3118342804,0.1684009453,0.0502863664,3.7615475772,0.9994561462,0.0979156589,0.0395520727,1.7672095823,151.5998314417,5.1699292908,14.2163383862,0.0415798679992188,0.0203537807916025,0.0630991580839068,0.0195890452816058,0.0590428738476237,0.0204195873920106,0.0,0.7380454171,0.7380454171,0.4888693433,0.7380454171,0.5507554701
8,2,8,2,18.076333550871944,385.7919405936655,7,0.4761201682914536,76741.08907695515,219.6014054828336,20270.59834980176,92.30632338273595,0.8726159511352809,0.9433937329679384,10.278023490189168,0.99994616045733,0.14375,0.11875,1.2105263157894737,0.21875,0.1925,1.1363636363636362,0.1137499999999999,0.11125,1.0224719101123594,0.0577948953586886,0.075805584335001,0.0890015044256392,0.173672980456195,0.0882887042892541,0.1142632388865074,0.1325504381367097,0.2601999359112897,-1.1876684438006662,-1.1649656088840394,-1.1483318867768633,-1.0416017919427896,-0.6548344876358119,-0.6361783394290363,-0.6230436017026985,-0.5313596510206772,0.7935366187144947,4.033033033033034,2.154434690031882,0.6856856856856854,0.5213032581453634,0.9572959229387517,0.9259430854032358,0.9859978914313656,0.1917190663235329,-0.063232449937392,0.5903539591,0.1428067227,0.0446886004,3.368655476,0.9021272193,0.1642808507,0.0693524872,1.5826252664,125.9681112471,4.6706275984,11.6576929234,0.4625145026225147,0.0473310188699361,0.3766566532336172,0.0417428155559992,0.3523106784993169,0.0368057475687394,0.0,0.715486775,0.7343958831,0.3512741856,0.6695972151,0.4625547957
8,2,9,2,10.14271488027856,135.73746987704692,6,0.5111606022208086,32831.548047865384,911.2697222613318,6991.231683551612,7.67196748971616,0.6996735727939756,0.8912170413113378,33.56460251849091,0.9985209333053956,0.12,0.17,0.7058823529411765,0.265,0.1225,2.1632653061224487,0.185,0.19875,0.930817610062893,0.0669767268387621,0.096630389630767,0.112116934142678,0.1516810771204721,0.1173786263998176,0.1677869065946102,0.1934423601180439,0.2621998446814829,-1.3916993832382043,-1.3474679204167457,-1.324368159600819,-1.2653542046820023,-0.6425591155110573,-0.6058612732593106,-0.5871837904596247,-0.5371275038260518,0.7912882504090831,4.055055055055054,2.154434690031882,0.6856856856856854,0.5200501253132832,0.9373826655249916,0.9263597518468684,0.9894848122645556,0.1751872556038455,-0.0952168027893211,1.0164038309,0.142873688,0.0463083024,2.1766505821,0.6148868867,0.1072483672,0.0420367101,1.0226104248,100.256527501,2.93828862,7.7246490778,1.6734385850486415,0.0656775573434162,1.4312726573836816,0.0561445703430614,1.1070652906606642,0.0620667637975654,0.0,0.7386361245,1.0845026594,0.4187881281,0.7990294948,0.5482092114
8,2,10,2,12.4559665136583,171.0883556741544,9,0.4751324262315436,58051.779530868,7.72875540385484,8184.469925062187,1058.96350672193,0.7679547289440037,0.8611189630158731,7.220331201548168,0.9999001400508888,0.13,0.17625,0.7375886524822697,0.21125,0.1475,1.4322033898305084,0.14125,0.09625,1.4675324675324677,0.0614032281171215,0.0901235132268935,0.1047572567997007,0.1650724636616288,0.1092969395751849,0.1514169523706566,0.1769427103019593,0.2754597400589946,-1.043027096021632,-1.011111329344888,-0.9948494035425536,-0.9278233952035954,-0.5216169580896394,-0.4969504739096121,-0.482001981200147,-0.4243080586516132,0.7715927545438903,3.57057057057057,1.9466563433422632,0.641641641641642,0.5125313283208021,0.96370069867209,0.9410587887777891,0.9902497104602448,0.1786819975791488,-0.0675231337689711,0.533268373,0.1537067887,0.0508972053,2.1250289611,0.6367008217,0.0836061312,0.0311032841,0.9983581134,120.8343312698,5.7532179133,14.5743628464,0.2516586777230768,0.0240022303521346,0.4613808959909404,0.0313026436990112,0.4711697719985026,0.0329648841962947,2.54e-07,1.4763922913,2.0027757012,1.1113600741,1.6794099368,1.0326805918
8,2,11,2,15.600718120379474,261.36787694946383,4,0.5223403640201036,67221.216002052,1056.6626795614025,17446.570666584805,16.51101245841908,0.7571235034738604,0.9421266122807004,18.08952971936352,0.9997724051628748,0.1575,0.155,1.0161290322580647,0.25875,0.0649999999999999,3.9807692307692313,0.155,0.0424999999999999,3.647058823529412,0.0165745651831066,0.0373024621796536,0.0613970483853761,0.0974390054173289,0.0244715130787537,0.0577726349339355,0.0938578463202968,0.1470855350913791,-1.4763771939493842,-1.4452592328708893,-1.4090869962046702,-1.3549786505148047,-0.8301507913594494,-0.801812354264205,-0.7711047253324226,-0.7258092690254501,0.7461985272504938,3.9009009009009,2.0479120966650832,0.7737737737737733,0.525062656641604,0.9338104951020216,0.914810720932152,0.9732001077499346,0.2120842107511358,-0.0604319425261518,0.1234688974,0.3234481416,0.085079994,1.2677755115,0.1582599093,0.0643561543,0.0206874931,0.5956125733,180.3201249396,5.3758664885,13.8421822422,0.016818327821029,0.0157534159459936,0.0152009783269175,0.0151316129920872,0.0400997209889316,0.0197918823867167,1e-10,0.0815768113,0.0815768113,0.0019143429,0.0815768113,0.0025547158
8,2,12,2,12.909988611329617,224.1875204183315,6,0.289434670094352,28854.305868080155,1333.9234559645358,6754.2444520104,5.063442300087997,0.5722778325487807,0.8310189955988672,11.18190798991249,0.9993889066240246,0.14125,0.4599999999999999,0.3070652173913045,0.25625,0.3225,0.7945736434108526,0.26625,0.0799999999999999,3.3281250000000004,0.0768969788171981,0.1485036293520959,0.212346766495678,0.3191298325192696,0.1127766836990286,0.2086001952844036,0.2950303958262701,0.4285893218058673,-1.366016371131602,-1.260052188729474,-1.1655765251022578,-1.0075579583761431,-0.8282011832680906,-0.7387522877963335,-0.6580718175655561,-0.5333978392108276,0.7251066538212574,3.944944944944944,1.4360089846512607,0.8178178178178177,0.5827067669172933,0.9668773810417142,0.9348473864230707,0.990587235431247,0.2172882880807915,-0.0991728879083183,0.3215842452,0.5004306695,0.1129504915,1.9824132474,-0.3495372734,0.3307169285,-0.0889596387,0.9313559419,147.3511204207,5.4836773103,13.9307940432,0.1181218309855893,0.0521919846796104,0.1274669252700107,0.0455832622720925,0.2202221287128572,0.0569442328610727,4.89e-07,1.2977285527,1.2977285527,0.7741510597,1.2977285527,0.533170769
8,2,13,2,11.70876855836558,161.9686596267617,6,0.5115788719601609,37697.75395624433,260.264204366879,9147.901366409673,35.148519131407014,0.8600378771740498,0.9253221771667948,30.02566800764169,0.9997423563300636,0.1325,0.135,0.9814814814814816,0.29625,0.10625,2.788235294117648,0.38625,0.07625,5.065573770491803,0.015391189593701,0.0292742357418516,0.0558931471442401,0.1539978725805621,0.0267379090654932,0.0532380063280531,0.095709361015167,0.288338881522022,-1.1965825143190658,-1.1797106256148535,-1.147361002497869,-1.0281355824239469,-0.5554858747428221,-0.5403610385391139,-0.5161206639990644,-0.4061780507022714,0.743980167467352,3.724724724724725,1.5107033044866556,0.4874874874874874,0.5664160401002506,0.9481546338769796,0.9199416319716216,0.9908249379181236,0.2227502198612026,-0.0727915028384592,0.0539179641,0.366801999,0.0862878665,1.330024324,-0.0119613343,0.0498543102,0.0167818706,0.6248576369,222.7921592346,5.8799591426,14.9792478814,0.0034505015942771,0.0075152941256851,0.0081494913604824,0.0113042651673203,0.016350801306414,0.0134542432246947,0.0,0.0068199125,0.0068199125,0.0001900264,0.0068199125,7.56863e-05
8,2,14,2,12.72657370051524,196.48083554728808,9,0.4585159928417408,46729.3301872372,176.60135759069823,9300.109541611862,52.66159710485549,0.7832383249203633,0.8839085865450895,225.08333511521025,0.9988874811955476,0.13875,0.2299999999999999,0.6032608695652175,0.26,0.11125,2.337078651685393,0.1225,0.1149999999999999,1.065217391304348,0.0303094782100842,0.0571097537171367,0.079302551758372,0.0964588502407756,0.0558222490488415,0.099087282241279,0.1382000956989823,0.1561041451212232,-1.243602856078009,-1.209232200270497,-1.1807705143941631,-1.158768008117149,-0.6282696583594446,-0.5994804737007935,-0.5734542366667257,-0.5615406208222196,0.781493305409698,3.944944944944944,2.266498079273693,0.6636636636636631,0.5200501253132832,0.9142311398460962,0.9052983738259992,0.9810088744830436,0.1791705931956209,-0.0882570669169808,0.4741172474,0.11296792,0.0374496016,0.7325274857,0.0903493659,0.0163659916,0.0047732178,0.3441481373,137.4215934377,4.4562288993,12.1178134178,0.1625076611997554,0.0187075078769627,0.1163717922911063,0.0186934190708316,0.4765596376656991,0.0374845814760397,0.0,1.4163209966,1.4876456768,0.9306560965,1.3606011894,0.6649046164
8,2,15,2,8.793449759567919,82.90356738990815,8,0.4559568776117922,29218.31687967896,1306.9106976864937,6382.117356114284,4.883361477882132,0.7253450837055839,0.8973546673758941,39.92964295866848,0.9994775716319918,0.14,0.05125,2.731707317073172,0.1675,0.0587499999999999,2.851063829787235,0.0975,0.06625,1.471698113207547,0.0045459104052956,0.005946219144331,0.0101004714257096,0.0385500495213273,0.0045951915866886,0.0060514224255287,0.0100360139724256,0.0361146125556793,-2.7866375258043417,-2.782717553079636,-2.771088292202662,-2.6914475907948976,-2.642766774450117,-2.63890052983859,-2.6283215713476427,-2.55908375646316,0.686095270221277,4.121121121121121,17.22805447131392,1.4564564564564555,0.5012531328320802,0.9843853880581254,0.9310059032227024,0.995347780056272,0.190175646600114,-0.1039268359214528,0.1354086319,0.1096905871,0.0397076467,1.8529654678,0.5752004249,0.057004059,0.0134677433,0.8705401868,182.0674097935,5.085262755,13.1001664325,0.0205511985576998,0.0042596091146879,0.0172969934447808,0.0052499682625596,0.0269356236393018,0.0063298164847227,0.0410231079,3.6043849659,4.2604727093,4.1885412913,2.5460041095,4.1720450702
8,2,16,2,18.237520805601694,405.6702070246914,6,0.5324954316058248,58809.68291142207,1288.7935189442364,10437.816354559818,8.098905062085,0.8779529453173034,0.8983011951643262,4.800170668627153,0.9997611321349912,0.12125,0.095,1.2763157894736843,0.2237499999999999,0.0875,2.557142857142857,0.185,0.1175,1.5744680851063828,0.0467422487188773,0.0570730417406598,0.0651475550173505,0.1158667507421528,0.071357355115708,0.0882116226892093,0.0998491724600799,0.1674832155263637,-1.1450390548055769,-1.1326298596417756,-1.1229308742016555,-1.062007729485364,-0.6109542166127246,-0.599865789973398,-0.5922094432153404,-0.5477129902196229,0.7990828835465085,4.055055055055054,2.154434690031882,0.6856856856856854,0.5137844611528822,0.9565953121285724,0.93564117353947,0.9924646893431728,0.172877694618118,-0.0774676270548088,0.5151080598,0.1181477316,0.0407320537,3.2371324326,1.2137955295,0.1847205187,0.0755887973,1.5208345333,129.7461698385,3.8990029376,10.4122117698,0.0857070792997111,0.0232328639707571,0.096350613853821,0.0232521278086311,0.0984008852368411,0.0270847050153407,0.0,1.5223060611,1.7928769443,0.9515015132,1.5360733062,1.091031185
8,2,17,2,16.38757952730171,301.6135276644599,7,0.5611531597671536,79222.67737389547,1455.8683017203489,21654.494088081727,14.873937472567652,0.7982367014835513,0.9380259793786294,14.092197077739764,0.9998520752702216,0.13,0.1475,0.8813559322033901,0.2725,0.0625,4.36,0.2987499999999999,0.1425,2.0964912280701755,0.0344747546080888,0.0561199085265088,0.0740649672546516,0.1215664055891227,0.0596985264261722,0.0923306683497969,0.1184021945661179,0.1928357704142213,-1.1521421891784276,-1.126313454881014,-1.1048999710320386,-1.0482174436584668,-0.6106528522640253,-0.5894608079025407,-0.5725293744268888,-0.5241905419638273,0.778819515148653,3.79079079079079,1.4360089846512607,0.6856856856856854,0.5488721804511278,0.9585811037600388,0.928683118253248,0.990479475544894,0.1812968071838184,-0.0574342193930611,0.3742015176,0.1518036679,0.0481258733,2.9895968035,0.6696543703,0.1755321978,0.0697645596,1.4045400224,140.4494737567,4.0557339851,10.6952134781,0.0723604785327176,0.0127889266302434,0.062361546962747,0.0147364971982403,0.0996972091617251,0.0253673431404835,0.0,0.4589988942,0.6518274661,0.214343547,0.5785077037,0.2051639715
8,2,18,2,17.711209175101814,357.7102426285548,6,0.4779538290992889,84298.65667763984,1334.081942691815,16969.081791480367,12.719669795725869,0.694870730723752,0.8723238747906206,62.98804332047899,0.9989322966162734,0.1025,0.425,0.2411764705882353,0.25375,0.26875,0.944186046511628,0.30625,0.03,10.208333333333334,0.0186400724895699,0.0315101241118235,0.0351827736907393,0.0463118248049994,0.0837186700305164,0.1350148503255346,0.1383769090279092,0.1921840240879241,-1.379844349647566,-1.361748371288545,-1.3565844302841894,-1.340936391408272,-0.2628350935544886,-0.2481207957664085,-0.2471563899833028,-0.2317218311222518,0.6999243253808294,4.033033033033034,0.6711611767496287,0.3773773773773774,0.5476190476190477,0.9326722199528674,0.9172465329183588,0.9830676863344076,0.1857651009007244,-0.0690092359322036,0.1402781814,0.2961210853,0.072691696,2.8826274777,-1.0129389741,0.6274794806,-0.1829920582,1.3542848511,182.3693684578,4.8402728431,13.2994034956,0.00801828476013,0.0058759047188757,0.0102649056346432,0.0093530085736166,0.0128760511402369,0.0113427078419143,3.9308394341,4.2029668896,4.2029668896,4.0568683488,4.2029668896,4.0052561352
8,2,19,2,23.451161002357303,603.644028712708,6,0.501211712924383,49817.24237008944,913.4826074537816,13265.53294110218,14.521932692378448,0.8524015721163319,0.9100764236355232,348.85626724750705,0.9999617437697732,0.1375,0.7725000000000002,0.1779935275080905,0.26875,0.6287499999999999,0.4274353876739563,0.4349999999999999,0.40125,1.0841121495327102,0.7763202445979364,0.4678889390472631,0.2903062308552984,0.126775524145544,23.689016365445447,12.604570324886808,6.274322732181091,0.3513845522865633,-0.1509084043136628,-0.3589955245689921,-0.4788039671291049,-0.5891320473860585,0.3295140899302952,0.1685339447090708,0.0765993389532821,-0.0094198851781659,0.8141936626798233,4.011011011011011,47.49814803228495,1.896896896896896,0.4823284823284823,0.9499080061311238,0.9266119350568316,0.9879372294997532,0.2869838383666455,-0.006950986799434,0.0,0.8504052975,0.2764137652,1.08955e-05,4.445e-07,5.222e-07,1.044e-07,5.1188e-06,-1.8618242244655029e+21,163679918591.3893,293086019528.4516,4.386268412893347e-09,0.0,4.858795553149875e-09,0.0,6.7484074137900995e-09,1.1243665632805953e-17,0.4833954811,104.9047770912,155.3315343579,155.3315343579,5.5656040187,155.3315343579
8,3,0,2,15.47526677997562,266.5419416818793,6,0.4808320253663647,71512.95263263752,4300.475602626934,14941.731928466685,3.4744370876885258,0.912216229024969,0.8726133486963568,12.460700683195144,0.999933693974565,0.15125,0.1975,0.7658227848101267,0.26,0.0987499999999999,2.632911392405064,0.1175,0.1337499999999999,0.8785046728971965,0.0837923651472858,0.1112823614991031,0.1230703179615892,0.1584186530682728,0.1252689028397774,0.1659935648397722,0.1729351679798274,0.2248780571849179,-1.0304614345280594,-0.9995433543917608,-0.9862854049222168,-0.9465290279650794,-0.5687104086345685,-0.542233084068526,-0.5377199691567822,-0.5039490630561656,0.790764966851571,4.2092092092092095,2.154434690031882,0.5755755755755753,0.5363408521303258,0.9340857473572768,0.9225015082411516,0.9825372854603608,0.1928481269779107,-0.0759949314381667,0.5061125242,0.2489380959,0.0700603626,2.0203696105,0.6274437049,0.2230604477,0.0918671889,0.9491881897,123.413373293,5.2646987655,14.1914749199,0.325936086209662,0.0669228327342067,0.2569270147754383,0.0626914381126142,0.2170302345192764,0.0526797437041483,0.0,0.4354238527,0.4354238527,0.1348819962,0.3024923764,0.0687629713
8,3,1,2,10.061381381745464,122.9510917195197,10,0.6422047844361363,44276.48906855673,444.64052867275626,10575.371654193992,23.784092929543064,0.7132095478373388,0.9182101125900032,3.842768620230269,0.9987469768830332,0.12375,0.145,0.8534482758620692,0.21125,0.12125,1.7422680412371134,0.11625,0.1025,1.1341463414634148,0.0297631701063634,0.0449470813565295,0.0699522236705857,0.125805613938739,0.0553325410121302,0.0800791053182398,0.1201557135683594,0.2139729501751476,-1.1689876220500266,-1.1506933213608883,-1.1205659329211657,-1.0532711035956714,-0.5803466728677821,-0.5651438772984856,-0.5405232279509345,-0.4828875799730379,0.7875350845847344,3.922922922922923,1.9466563433422632,0.5975975975975976,0.5100250626566416,0.9566460148562655,0.937132743577115,0.9905969767850618,0.1813360099975181,-0.0904858891607405,0.2708489104,0.197196882,0.0583286783,1.2123731001,0.4013332576,0.1255858621,0.0532390677,0.5695840118,151.8851070214,6.0168752706,15.9637236963,0.1041970501433573,0.0176353687918719,0.1065718482222269,0.0274461077771774,0.1969901858704551,0.0339216861660348,1e-10,0.9872361172,0.9872361172,0.4230709152,0.9872361172,0.3286226427
8,3,2,2,12.97733861806776,188.93819260243765,9,0.6082826861007474,76425.61740328913,768.8170111264369,13362.528194991526,17.380635445895425,0.9083269757228374,0.9342859322129838,38.7118478897595,0.9998120406232872,0.1225,0.125,0.98,0.2799999999999999,0.08125,3.446153846153846,0.28125,0.17875,1.5734265734265735,0.0243976583236841,0.0276396025989409,0.0400138351609971,0.086020274443697,0.035366855757049,0.0462961307658268,0.0687820122441446,0.146830500249404,-0.9963719604328862,-0.9930609983378162,-0.9804233304786724,-0.9334374591431474,-0.4945535681134136,-0.4889502856793171,-0.4774220969749939,-0.4374077573690799,0.7564621632188737,4.055055055055054,1.0069386314760271,0.3993993993993996,0.5300751879699248,0.945937975255352,0.9300317383210324,0.986469541563014,0.1769542231310336,-0.0716562207839193,0.1573864628,0.1286088228,0.037759594,1.8190183962,0.4118230735,0.0893647137,0.0303013187,0.8545915409,189.5781051002,6.8049210287,17.2836567025,0.0104877725643488,0.0098614531418065,0.0112317628214319,0.0117169022669758,0.0139483657276974,0.0115451085737892,3.9308394341,4.1327479728,4.1327479728,3.964060349,4.1327479728,3.9676561669
8,3,3,2,12.944783188293286,191.99934332586167,8,0.5108317454747602,44870.8295633604,1215.5404665723572,8415.568673495045,6.923314282761555,0.7808299453337095,0.8695421274482167,9.991149180006046,0.9986367648412496,0.1625,0.1975,0.8227848101265822,0.3225,0.095,3.394736842105264,0.195,0.1875,1.04,0.0745370482695314,0.0805797314964799,0.0951516590390476,0.1146275774432602,0.1141392662797352,0.1213557319189924,0.1383821795435954,0.1564502666973586,-1.1622526193184393,-1.1546638504810696,-1.1363635382717048,-1.1119044963007618,-0.6575337804727662,-0.6521773291110435,-0.6395393781911397,-0.6261282660378417,0.7740791062373401,3.9009009009009,1.6719497597319883,0.5755755755755753,0.5451127819548872,0.9648607003507264,0.9442280458991332,0.9932199546456726,0.1678420740508487,-0.0978500601259465,0.9372055743,0.1290464098,0.0427093903,2.6499793604,0.7895790973,0.0649744278,0.0260855124,1.24498463,105.7918158317,4.6505061875,12.1546880232,2.724940234249351,0.0701498356608472,2.074952219451792,0.0674914233280811,1.4295532433462144,0.055610284924433,0.0,1.0526112337,1.0526112337,0.3452761276,1.0526112337,0.3872761347
8,3,4,2,18.450349074658256,393.96649050793945,6,0.4853352760456411,49890.78816662972,86.50813504050376,12160.330419750026,140.56863454583166,0.9216911235085232,0.9093254383080032,12.853491565792554,0.9998610255525564,0.14125,0.095,1.486842105263158,0.27625,0.1875,1.4733333333333334,0.1299999999999999,0.07375,1.7627118644067792,0.0231750811259416,0.0352778869315226,0.0556240874885503,0.1248972063149528,0.0456688013815953,0.0705961216505723,0.110832651302464,0.2529902084587311,-0.957735505523048,-0.945869216475246,-0.9259206276345568,-0.8580012654270119,-0.4056822174616545,-0.3950857174449564,-0.3779813362869555,-0.3175507508679973,0.7884165649350995,3.7027027027027017,1.5107033044866556,0.5535535535535532,0.5388471177944862,0.9478602564388092,0.9277766425913504,0.98584633233327,0.2030991199760078,-0.0641191371970133,0.1538106925,0.2180047433,0.0599806676,2.6863730948,0.6425994911,0.2472141457,0.1015792314,1.2620827405,177.4647660764,4.1175998908,10.9756831503,0.0278182296969539,0.013344880326459,0.0245922372638089,0.0122275910151487,0.0237543618763524,0.0148524089541876,0.0,0.1590724164,0.2237581199,0.046450867,0.2237581199,0.0438957715
8,3,5,2,12.760791889973593,196.1276871174489,8,0.4851162651474558,53146.950960178896,341.9450115664915,11514.426750201545,33.673328636825445,0.6925442301990361,0.8562450489509226,19.831321774931848,0.9993334197518856,0.16,0.09,1.777777777777778,0.28875,0.08375,3.4477611940298507,0.19375,0.1612499999999999,1.2015503875968994,0.0213745541775227,0.0260030739388088,0.0327764750643087,0.0682827488070532,0.0286208427986844,0.0381954822770782,0.0472226524088275,0.0982241929058063,-1.245712862417757,-1.2398211225031637,-1.2311991180985482,-1.1860024372982758,-0.7239086070978307,-0.7167732224471679,-0.7100458327274445,-0.6720375494867533,0.7713170889454315,4.165165165165164,2.638890814457508,0.7297297297297298,0.5225563909774437,0.9457636463212576,0.9272934909499386,0.982860861030145,0.1791375172396003,-0.0847615222164973,0.2693800212,0.1333312653,0.0405258401,2.0597483892,0.5992193326,0.0843124631,0.0358594507,0.9676887014,163.3153927856,4.5428662578,11.6953125615,0.0443327158902586,0.0143993192040534,0.0763535515590987,0.0226999252453623,0.0541581960869142,0.0182474042237054,0.0,0.4940480018,0.4940480018,0.1892365844,0.4940480018,0.1627443623
