fid,iid,rep,static_B8,static_B16,static_B24,static_B32,static_B40,static_B48,static_B56,static_B64,static_B72,static_B80,static_B88,static_B96,static_B100,static_B150,static_B200,static_B250,static_B300,static_B350,static_B400,static_B450,static_B500,static_B550,static_B600,static_B650,static_B700,static_B750,static_B800,static_B850,static_B900,static_B950,static_B1000
21,4,9,5.2628036692,5.2628036692,5.2628036692,5.2628036692,5.2628036692,5.2628036692,5.2628063376,5.2628036692,5.2628036692,2.2414641135,3.1699115446,1.2452555455,2.4731940764,2.2414641135,5.2628036692,5.2628036692,9.32889e-05,5.2628036706,5.2628036715,5.2628036692,1.2689649848,5.2628036694,3.3306850702,5.2628036692,5.2628036692,4.8376435614,5.2628036692,5.2628036692,5.2628036692,5.2628036692,5.2628036692
21,4,10,1.2452555353,1.2452555353,1.2452783256,1.2452665589,1.2452555353,1.2452555353,1.2452555353,1.2452555415,1.2452555415,1.2452555353,1.2452555353,1.2452555364,1.2452555353,1.2452555353,1.2452555653,1.2452555373,1.2452555353,1.2452555353,1.2452555471,0.6918628093,0.6918628093,1.2452555465,1.2452555381,1.2452555355,1.2452555354,1.2452555353,1.2452555353,1.2452555353,1.2452555353,1.2452555353,1.2452555353
21,4,11,0.1387772658,5.2628036692,0.1387772658,0.691856918,0.1387772658,5.2628036692,5.2628112259,5.2628036692,5.2628036692,5.2634835005,5.2628036692,5.2628036692,0.0,1.0888132604,5.2628036692,1.2453420789,1.245591102,5.2628036692,5.2628036692,5.2628036715,5.2628036697,1.5159632867,0.499771127,5.2628036692,5.2628036692,5.2628036692,5.2628036692,5.2628036692,5.2628036692,4.8696228143,5.2628036692
21,4,12,5.2628036692,0.5300350379,0.5300350379,7.3255602443,1.2452555486,2.4729738584,2.4730083493,0.5300350379,2.4729738584,2.4736019057,0.691884534,2.4729738584,2.4729738654,2.4738605031,2.4729738584,2.4730716577,2.4732861957,2.4729738584,2.4729738584,2.4735255868,2.4729738584,2.4816451282,2.4743084469,2.4729738584,2.4938726013,2.4729740621,2.798474368,5.6440378107,5.669712304,5.7386138921,11.3251303613
21,4,13,1.6937549069,1.9377404959,1.2452605181,1.2452555353,1.2452555353,1.2452555353,1.2452555371,1.2452555371,1.2452555353,1.2473967886,1.2452555392,1.2452555392,1.2452555353,1.2452555614,1.2452555519,0.6942903636,1.2452555353,1.2452555353,1.2452555353,1.245255552,1.2452555819,1.2452555353,1.2452555433,1.2452555353,1.2452555354,1.2452555353,1.2452555353,1.2452555353,1.2452555353,1.2452555353,1.2452555353
21,4,14,1.5985789727,1.2452555353,1.6382264979,2.7779884105,1.2452555353,1.2452555383,1.2452555442,1.2452555406,1.2452555353,1.2452555406,1.2452555353,1.2452555355,1.2452746197,0.3319936679,1.2452695423,1.2452555353,1.2452555353,1.2452555353,1.2452555353,1.2452555353,1.2452555353,1.2452555571,1.2452555353,1.2452555353,1.2452555353,1.2452555353,1.2452555353,1.2452555353,1.2452555353,1.2452555353,1.2452555353
21,4,15,5.2628036692,0.6918569114,1.9377404959,1.9377404959,1.9377404959,1.9377404959,1.9377404959,1.937740497,1.9377404959,1.9377404959,1.9377404959,2.0313568243,2.0439702551,0.0007697398,1.9377404959,1.9377404959,1.9377404959,1.9377404959,1.9377404959,1.9377404959,1.9377404959,1.9377404959,1.9377418268,1.9377406304,1.9377404998,1.937740499,1.9377404959,1.9377404959,1.9377404959,1.9377404959,1.9377404959
21,4,16,2.7779884071,0.6918569113,1.9377405099,2.7779884071,2.7779884082,2.7779884125,2.7779884071,2.7779884072,2.7779884071,2.7779884071,2.7779884893,2.7779884071,1.4074794063,2.7779884221,2.777988408,2.7779884071,2.7780057792,2.7779884071,0.0037497719,2.7779884214,2.7779885018,2.7779884156,0.4984674595,2.7779884071,2.7779884071,2.7779884072,2.7779884071,2.7779884071,2.7779884071,2.7779884071,2.7779884071
21,4,17,5.2628036692,2.0986780002,15.7030747591,2.4729738584,0.6918569125,5.7811973718,1.2452555459,7.3175548331,5.2628036692,5.2628036692,5.2628036692,2.0986780002,5.2628036692,5.2628036692,5.2628036692,5.2628036692,5.2628036692,0.7441647094,2.9293491148,2.9293491148,5.2628036692,2.1784657982,5.2628036692,5.2628036692,5.2628036692,5.2628036692,5.2628036692,5.2628036692,5.2628036692,5.2628036692,5.2628036692
21,4,18,1.2452555353,5.2628036692,1.2452555631,1.2452555353,1.2452555353,1.2452555353,1.2452555353,1.2452555353,1.2452555353,1.2452555353,1.2452555353,1.2452555353,1.2452555353,1.2452555353,0.9743220768,1.2452555353,1.2452555353,1.2452555353,1.2452555353,1.2452555557,1.2452555353,0.0760368487,1.2452555353,1.2452555353,1.2452555353,1.2452555353,1.2452555353,1.2452555353,1.2452555353,1.2452555353,1.2452555353
21,4,19,5.2628036692,5.2628036692,1.2452555887,1.2452555353,5.2628036692,5.2628036692,0.0021185873,1.2452765311,5.2628036692,5.2694252104,4.3552997137,1.2452555887,5.2628242455,5.2628036692,3.1698055986,0.6918569122,0.6918569122,0.0013224966,0.6918941837,1.3582912527,5.2628036731,5.2628036726,1.6794587323,5.2628036692,5.2628036692,5.2628036692,5.2628036692,5.2628036692,5.2628036692,5.2628036692,5.2628036692
21,5,0,2.118634928,2.118634928,2.0465768527,0.0,1.178e-07,2.82254e-05,1.94e-08,2.118634928,2.1186397638,2.118634928,2.118634928,2.118634928,2.118634928,2.118634928,2.1186349572,2.118634928,2.1186349804,2.1186349337,2.1186350456,0.0028520506,0.0037823489,0.015392124,2.1186349281,2.1186349282,2.1186349281,2.1186349281,2.118634928,2.118634928,2.118634928,2.118634928,2.118634928
21,5,1,1.6947007896,1.2452555536,3.1698055873,3.1698055873,3.1698055873,3.1698055873,3.1698055873,3.1698055873,3.1698055873,3.1698055873,3.1698055873,3.1698055873,3.1698055873,3.1698055873,3.1698055873,3.1698055873,3.1698055873,3.1698055873,3.1698055873,1.2453662282,3.1698055873,1.2452616284,3.1698055997,3.1698055873,3.1698055873,3.1698055873,3.1698055873,3.1698055873,3.1698055873,3.1698055873,3.1698055873
21,5,2,0.6918569112,2.4729738603,2.7806246972,2.4729738653,0.0,1.8525488032,2.7779910981,2.7779884071,2.7779884071,2.7780028219,2.7779884071,2.7779884087,2.7779884111,2.4740878322,2.7779885933,2.0041415491,2.1186350601,2.7779884071,2.7779884337,2.7779884164,2.7779884126,2.7779884074,0.003652826,1.9580879195,2.7779884071,2.7779884071,2.7779884071,2.7779884071,2.7779884071,2.7779884071,2.7779884071
21,5,3,5.02e-08,1.537e-07,2.77579e-05,2.5e-09,2.118634928,2.118634928,2.118634928,2.1186349717,2.118634928,2.118634928,2.118634928,2.118634928,2.1186349981,2.118634928,2.118634928,1.2452556297,2.118634928,2.118634928,1.2452556226,2.1186349541,2.1186349287,1.2752115798,2.118634928,2.118634928,2.118634928,2.118634928,2.118634928,2.118634928,2.118634928,2.118634928,2.118634928
21,5,4,8.1234889772,8.1234889772,8.1234889772,2.2559127577,8.1234889772,3.1698056017,8.123930424,8.1234889772,8.1249597186,8.1234889772,8.1234889772,8.1234889772,1.5630098777,8.1234889772,8.1234889772,8.1234889774,8.1234889772,8.1234889772,8.1234889772,8.1234889772,8.1234889772,1.9946101151,8.1234889772,8.1234893838,8.1234889773,8.1234890055,8.1234889773,8.1234889772,8.1234889772,8.1234889772,8.1234889772
21,5,5,8.1234889773,2.7779884074,8.1234889773,8.1234889772,2.118709344,8.1234889772,8.1234889773,8.1234889772,8.1234889772,8.1234889772,8.1234889772,2.1186353776,8.1234889773,8.1234889773,8.1234889772,8.1234889776,8.1234889772,8.1234893602,8.1234889772,8.1234889772,8.1234889772,8.1234889773,8.1234889773,8.1234889772,8.1234889772,8.1234889775,8.1234889772,8.1234889773,8.1234889783,8.1234889773,8.1234889773
21,5,6,2.118634928,2.7779884071,1.2452556939,1.2452555568,2.7779884213,2.7779884071,2.7779884213,2.7779884213,2.7779884213,2.7779884213,1.8030600474,1.8030608962,2.1186349557,1.8133762376,0.9631995539,1.6083936151,2.7779884575,1.5630098913,1.2452555521,4.91221e-05,2.7779884113,0.0034203203,0.4087676939,2.7779884076,2.7779884071,2.7779884071,2.7779884071,2.7779884071,2.7779884071,2.7779884071,2.7779884071
21,5,7,0.0,1.9938656336,2.327e-07,1.8030969408,1.8049074043,2.7780392493,0.0,3.03e-08,2.7779884071,2.7779884071,1.2e-09,2.7779884071,1.2709e-06,1.16e-08,0.0,1.18e-08,1.6061e-06,1.799e-07,0.0,7.919e-07,7.32e-08,0.0,0.0,1e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,5,8,1.59e-08,1e-10,1.29e-08,0.0,1.953e-07,1.435e-07,0.0,0.0,0.0,0.0,0.0,2.0382e-06,0.0,0.0,0.0,1.2e-09,1.4e-09,1.4e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,5,9,1.2452555353,1.2452560933,2.118634928,1.2452555353,2.118634928,2.118634928,2.1202773652,2.0186391199,2.098693467,2.118635218,2.118634928,2.1186349625,2.118634928,2.5758e-06,2.118634928,2.1186351816,2.118634928,2.118634996,2.118635059,2.1186349481,2.0178718179,2.1186349288,2.1186349284,2.1186349281,2.118634928,2.118634928,2.118634928,2.118634928,2.118634928,2.118634928,2.118634928
21,5,10,1.2452555852,0.6745154091,3.1698055873,3.1698055873,3.1698055873,3.1698057669,3.1732637765,3.1698055874,3.1698055874,3.1698055873,3.1698055873,3.1698055873,1.6474447928,3.1698055873,0.8331272975,2.0491582992,2.1510517672,2.0491582992,3.1698055873,1.5992e-06,1.9188e-06,2.7208437882,0.0941550779,0.4638844205,3.1698055877,3.1698055873,1.0952027194,3.1698055873,3.1698055873,3.1698055873,3.1698055873
21,5,11,1.2452555353,1.2727e-06,3e-10,4.58e-08,0.0,1.6e-09,0.0,0.0,1.2078e-06,0.0,0.0,3.995e-07,4.67e-08,1.41e-08,4.85e-08,1.0643e-06,5.952e-07,0.0,5e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,5,12,1.2452555353,2.118634928,2.118634928,2.118634928,2.118635112,2.118634928,2.118634928,2.118634928,2.118635142,2.1186349625,2.1186349299,2.118634928,2.118634928,2.118634928,0.2759460632,2.118634928,2.118634928,2.118634928,2.118634928,2.1186349364,2.118634928,1.5615996488,2.1186349281,2.118634928,2.118634928,2.118634928,2.118634928,2.118634928,2.118634928,2.118634928,2.118634928
21,5,13,0.0,2.4729743295,0.0,2.4729743295,1.946e-07,3.3e-09,0.0,7.8e-09,7.8e-09,2e-10,0.0,4.2e-07,0.0,5.92e-08,0.0,2.315e-07,2.297e-07,5.55e-08,4e-10,4e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,5,14,1.8030193778,0.0,1.8030193778,1e-10,1e-10,1.8030193778,1.8186409154,0.0,1.8030193778,1.8105604297,1.80302465,1.8030196152,1.8030193778,1.8030193779,1.8030193778,1.8030193778,1.8030193778,1.8030235575,1.8030193778,1.8030193779,1.8030193778,1.8030219987,1.8030193778,1.2907917823,1.8030194501,1.8030193779,1.8030193781,1.8030193778,1.8030193782,1.8030193778,1.8030193778
21,5,15,2.1186350397,1.8258274859,5.2628036692,5.2663437894,2.1186350397,2.1186350397,5.2648315391,5.2628036692,2.963613452,5.2628036692,5.2628036713,5.2628036692,5.2628036692,1.8064785645,1.8068914642,2.0171390899,2.118635472,2.1186351273,0.7093090635,3.1733135142,0.0156200844,0.0591602385,2.808887093,5.2628036692,5.2628036692,5.2628036692,5.2628036692,5.2628036692,5.2628036692,5.2628036692,5.2628036692
21,5,16,1.2452555353,1.2452556833,1.2452556833,1.2452555396,1.2452555353,1.2452555353,1.2452555535,1.2452555535,1.2452555898,1.2452556018,1.2452555531,1.2452555353,1.2452556268,1.2452555353,0.0009145051,1.2452555353,1.24525557,1.2452555373,1.2452555482,1.2452555374,1.2452555405,0.0010366766,1.2452555358,1.2452555355,1.2452555355,1.2452555353,1.2452555353,1.2452555353,1.2452555353,1.2452555353,1.2452555353
21,5,17,2.118634928,1.2452555416,1.2452555416,2.1202206934,2.1186385882,2.118634928,2.1186349576,2.1186349355,2.1186349355,2.1186349331,2.1217391324,2.1186350275,2.118634928,2.118634928,2.118634928,2.1186350427,1.869e-07,2.1186349757,2.1186349468,2.1186350362,2.1186349358,2.1186349312,2.118634928,2.1186349281,2.118634928,2.1186349281,2.118634928,2.118634928,2.118634928,2.118634928,2.118634928
21,5,18,3.1698055873,1.2452556969,2.118634928,1.2452555353,3.16806e-05,3.1709448267,3.1698335653,3.1698055873,9.0379e-06,3.1698056858,3.1765366799,3.1698055873,3.1698055873,2.0390720353,3.1698055873,3.1698055873,3.1698055873,3.1698060331,3.1698055873,3.1698055873,3.1698055873,3.1698846577,3.1698055907,3.1698055873,3.1698055873,3.1698055874,3.1698055873,3.169805588,3.1698055879,3.1698055873,3.1698055873
21,5,19,7.0110980338,0.0029509963,2.7780041186,2.7779884071,0.0,0.0,3.6e-09,1e-10,3.877e-07,3.877e-07,0.0,4.339e-07,0.0,1.622e-07,1.18e-08,0.0,1.679e-07,1e-09,1.4e-08,1e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,1,0,18.2882924493,18.2882924493,0.1215789416,0.0658554384,18.2882924493,18.288295641,0.0705427839,18.2882989231,18.2882924493,8.6965689069,18.2882924493,18.2882924493,18.2882924493,0.0663717518,18.2882924493,6.2905e-06,18.2882924493,18.2882924493,0.692658468,0.6918993817,0.6929942181,18.2882924493,6.0886960331,18.2882924493,11.3405230663,18.2882924493,18.2882924493,9.4477248546,18.2882924493,18.2882924493,18.2882924493
22,1,1,1.9549988595,0.6918569112,0.6918569112,0.6918580485,0.6918569112,0.6918569117,0.6918598824,0.6918569144,0.6918569112,0.6918581448,0.6918570806,0.6918570806,0.6918569112,0.6918572587,0.6918569348,0.6918573478,0.0090620114,0.6918594821,0.6918572676,0.6918576796,0.6918583877,0.6918569112,0.6918569112,0.6918569168,0.6918569141,0.6918569139,0.6918569112,0.6918569112,0.6918569112,0.6918569112,0.6918569112
22,1,2,18.2882924493,18.2882924493,18.2883096614,18.901906635,18.2882924493,18.2883040956,18.2882924493,2.6440426308,18.2882924493,0.0001183024,0.0001183024,18.2882924493,18.2882924493,18.2882924493,2.5905493977,18.2882924493,18.2882924493,18.2882924493,1.9601317728,0.8892697545,1.2987385961,0.1646570231,0.554251625,1.884805132,2.1985387707,18.2882924493,18.2882924493,9.7759968354,18.2882924493,18.2882924493,18.2882924493
22,1,3,0.0009092083,2.001e-07,0.0,0.0,0.6918569399,0.0,8.7427505321,0.0,0.0,0.0,4e-10,0.0,1.6991e-06,4.74e-08,0.0,0.0,0.0,0.0,0.0,0.0,5.0331e-06,4.779e-07,0.0,5.5291e-06,0.0,2.413e-07,4.99e-08,1.14e-08,1e-10,0.0,0.0
22,1,4,2.58638e-05,0.0004908659,1.822e-07,0.691856951,8.7427505321,5.8e-09,0.0,0.0001054131,0.0,6.9786e-06,0.0009130842,0.0,0.0,0.0,4.9e-08,0.0,0.0,0.0,0.0,0.0,1.7141e-06,0.0,0.0,0.0,0.0,1.9e-09,0.0,0.0,0.0,0.0,0.0
22,1,5,0.00127559,0.0035840872,0.0,0.0,0.0,4.3e-09,0.0,5.09e-08,3.6328e-06,0.0001915001,0.0,0.0,1.8039e-06,0.0,1.39e-08,1.6e-09,4.62e-08,1.19e-08,0.0001352081,0.0,1.8459e-06,2.4899e-06,0.0,4.83e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,1,6,18.2882924493,0.0034828065,14.5848415292,0.0,0.0,0.0002995552,0.0035964485,1.6845e-06,0.0,9.72096e-05,0.0,4.8e-08,4e-10,0.0,0.0,1.872e-07,0.0,0.0,0.0,0.0,2e-10,0.0,1e-09,0.0,0.0,0.0,5.02e-08,2.11e-08,1e-10,0.0,0.0
22,1,7,2.5905477301,11.1256184505,0.0001562265,4.8e-08,1.571e-07,1.7e-09,0.0,0.0,0.0,4.34e-08,0.0122450309,0.0,4.71e-08,0.0,0.1012321819,0.0512882217,0.0,0.0,6.88e-08,1.269e-07,0.0,0.0,0.0,0.0,0.0,0.0,2.7e-09,1e-09,1e-10,0.0,0.0
22,1,8,0.0003248713,0.0002109506,0.0011926117,0.0035454248,4.84e-08,7.09e-08,1.19e-08,0.0,0.0,0.0,0.0009591671,0.0,1.5595e-06,0.0,0.0148007784,0.0041028575,0.0,1.19e-08,0.0,0.0,0.0,0.0,4.4575e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,1,9,30.0822113336,30.0822113336,30.0822113336,30.0822113336,2.5921612921,0.0003565309,0.0038760901,0.0003565309,2.1651195236,2.5921612921,0.0003565309,0.0038948174,30.0822113336,9.353e-05,9.353e-05,0.6919205688,30.0823096242,0.0146372046,0.0740021283,0.0126222444,1.9667146403,0.6958316788,0.8008627701,0.4332240487,11.6451816225,30.0822113336,30.0822113336,30.0822113336,7.1426608753,7.1426608753,30.0822113336
22,1,10,0.0,0.0,14.584841529,14.584841529,14.584841529,14.584841529,14.584841529,0.0038007904,0.0038007913,0.0038073593,14.584841529,0.6918596159,14.584841529,1.9723332581,0.6925106563,0.6918577583,0.4037910671,14.584841529,2.5909468083,3.1245251249,14.584841529,14.584841529,14.584841529,14.5848415291,14.584841529,14.584841529,8.4868482885,14.2848629982,14.584841529,14.584841529,14.584841529
22,1,11,2.36091e-05,0.0,0.0465348484,0.0,5.19e-08,1.25e-08,1.18e-08,6.35e-08,0.0,5.4e-08,0.0002127542,0.0,2.004e-07,5.31e-08,0.0008835794,0.0,0.0,7.47664e-05,0.0,0.0,6.325e-07,0.0,2.45637e-05,0.0,0.0,7.5e-09,0.0,0.0,0.0,0.0,0.0
22,1,12,1.648e-06,6.653e-07,8.7427505321,8.7427505321,0.4315524996,4.81e-08,0.0350448371,1.25e-08,0.0036361851,0.0,0.0003506886,0.0140524964,1.14e-08,1e-10,0.0,0.0,0.0109944254,0.0040573015,0.0,0.0,1.5897e-06,0.0,0.0,0.0,0.0,0.0,4.4e-08,0.0,0.0,0.0,0.0
22,1,13,0.6918569112,0.691857044,4.40006e-05,0.0,1.837e-07,3.5e-09,6.5904e-06,0.0001377565,1.8002e-06,0.0,0.0,0.0,4.383e-07,0.0,0.0,0.0,0.0001552474,0.0,0.0,1.21e-08,0.0,0.0,2.91362e-05,0.0,0.0,0.0,0.0,7.8e-09,1e-10,0.0,0.0
22,1,14,8.3383471286,0.6918569127,0.6918569127,0.6918569112,1.964786952,0.6918569112,0.6918676056,0.6918569112,0.6918569118,0.6918747767,0.6918569526,0.6918569112,0.6918569112,0.6918569112,0.6918569112,0.6918569621,0.6918569112,0.6918569112,0.6918569112,0.6918569112,0.6918630817,0.6918569112,0.6918569112,0.6918569212,0.6918569199,0.6918569113,0.6918569112,0.6918569112,0.6918569112,0.6918569112,0.6918569112
22,1,15,0.6918569112,0.0,7.80633e-05,8.7427505321,5.09e-08,1.16e-08,0.0,0.0,0.0,0.0007796434,0.0,0.0,1.747e-07,0.0,0.0011322563,0.0003268973,0.0008699573,0.0,0.0001524189,0.0,3.619e-07,0.0,6.37e-08,0.0,0.0,6.6e-09,6e-10,0.0,0.0,0.0,0.0
22,1,16,0.0137782478,0.0,3.54925e-05,0.0004336459,0.0,1.82e-07,4.69e-08,0.0001659798,4.88e-08,1.403e-07,0.0,1.6477e-06,6.67e-08,0.0,1.051e-07,8e-10,4.48e-08,1.11e-08,1.06e-08,4.9e-09,3.5e-09,3.2e-09,0.0,0.0,0.0,1e-10,0.0,0.0,0.0,0.0,0.0
22,1,17,0.6918569112,0.6918569112,0.6918569112,0.6918569112,0.6918571668,0.6918715034,0.6918569112,0.6918569112,0.6918569118,0.6918569482,0.6918569482,0.691856916,0.6918569112,0.6918569112,0.0174040121,0.6918580725,0.6918569112,0.6918569112,0.6918570015,0.6918606247,0.6918610677,0.6918569112,0.6918569112,0.6918569112,0.6918569114,0.6918569113,0.6918569112,0.6918569112,0.6918569112,0.6918569112,0.6918569112
22,1,18,1.9549988595,0.0,0.089859204,8.7427505321,0.7018500852,11.0627346504,4.88e-08,1.0577692978,2.4e-09,7.663e-07,1.29e-08,3.423e-07,3e-09,0.0,0.0,2.5e-09,0.0,5.9e-08,0.0,0.0,1.24e-08,8.692e-07,0.0,1.872e-07,0.0,0.0,1e-10,0.0,0.0,0.0,0.0
22,1,19,0.0,1.9549988595,2.8e-09,0.0,0.0,0.0,0.0009082931,7.07444e-05,4.71e-08,0.0,0.0,3.3e-09,0.0,0.0,1.13e-08,0.0,1.4e-09,0.0001977933,0.0,0.0,0.0,1e-10,0.0,0.0,0.0,0.0,4.82e-08,4e-10,0.0,0.0,0.0
22,2,0,1.9549988595,1.9549988595,0.6918569112,1.9549990245,0.6918569116,0.0313533863,1.9549990245,0.6918569112,7.2716292001,7.2716291936,0.6918569116,7.2716291946,1.954998898,7.2716291939,7.2716291936,7.2716291936,7.2716291946,7.2716291945,7.2716291936,7.2716291936,7.2716291936,7.2716291936,7.2716291937,7.2716291941,7.2716291952,7.2716306382,7.2716298107,7.2716292893,7.271629205,7.2716291943,7.2716291946
22,2,1,7.271785839,2.5905478773,1.954998878,7.2730686798,7.2716291936,0.6918569112,7.2716291936,1.9549989042,1.954998863,7.2716291936,7.271709849,1.9549988821,1.9549988821,7.2716291936,7.2716291936,7.2716291936,7.2721961526,1.9549991475,3.1623737861,7.2716291936,7.2716626475,1.9550066637,1.9732220997,7.2716292222,7.2716292007,7.2716291936,7.2716291937,7.2716291938,7.2716291936,7.2716291936,7.2716291936
22,2,2,1.9549989953,0.6918569112,0.6918569112,4e-10,2.5905477301,2.5905477303,2.5905477301,2.5905477301,2.5905477303,2.5905477303,2.5905477301,2.5905477303,2.5905477306,2.5905477301,4e-10,1.9549988902,2.5910861639,2.5968143567,2.5905477303,2.5905477301,2.5905477301,2.5905477312,2.5905477322,2.590573187,2.5905477302,2.5905483118,2.5905477301,2.5905477316,2.590547735,2.5905477303,2.5905477303
22,2,3,0.0046314313,3.214e-07,4.87e-07,0.0046314313,2.582e-07,0.0,0.0,0.0,3.387e-07,0.0,0.0,0.0,0.0,4.98e-08,0.0,1.705e-07,0.0,2.018e-07,0.0024991265,2.9e-09,8.7e-09,0.0,2.0132e-06,7e-10,6.46e-06,1.9594e-06,3.779e-07,5.08e-08,3.3e-09,0.0,0.0
22,2,4,1.9549989766,0.6918569112,0.6918569112,0.6918569112,0.6918569112,0.6918569112,0.6919471628,0.6918727652,0.7190224935,0.6918616177,1.8849950549,1.5164842335,0.3101726839,0.6918569112,0.6918569112,0.6918569112,0.6918569112,0.6918569112,0.6918569112,0.6918569112,0.6918716747,0.6918569112,0.6918572732,0.6918569113,0.6918569112,0.6918569112,0.6918569112,0.6918569112,0.6918569112,0.6918569112,0.6918569112
22,2,5,1.9549988595,0.0522189018,0.6918569112,1.9549989118,1.9341280313,0.0031497059,6.54e-08,6.4182e-05,2.314e-07,0.0116917628,5.34798e-05,0.0,6.54e-08,3.258e-07,0.0,3.6e-09,1e-10,6.54e-08,6.54e-08,3e-10,6.54e-08,0.0,6.54e-08,1e-10,2.524e-07,6.54e-08,6.54e-08,4.805e-06,1.5196e-06,6.54e-08,6.54e-08
22,2,6,0.6918569117,0.3468997074,1.9549988768,0.3468997074,1.9549988595,1.9549993517,1.9549988595,0.3468997074,1.9549988595,1.9549999712,1.9549988936,1.9549988595,1.9549991461,1.9549988595,1.9549988595,1.9550073225,0.4911102957,1.9549990033,0.1191204315,1.9549988595,1.9549988595,1.9549988647,1.9549988597,1.9549988596,1.9549988595,1.9549988595,1.9549988595,1.9549988595,1.9549988595,1.9549988595,1.9549988595
22,2,7,1.9549989397,1.9549989397,1.05e-08,0.6921198865,0.0,0.0,1.23e-08,0.0009749911,4.93e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0124993441,3.26979e-05,6.1948e-06,0.0,7.2625e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,2,8,0.6998557682,0.6918569112,0.6918717826,0.6918569112,0.6918569112,0.6918569112,0.6918569112,0.6918569112,0.6918569112,0.6918569112,0.7807523707,0.7187950755,0.6919271705,0.6918569112,0.6918569112,0.6918569112,0.6932218814,0.3164112016,0.6918569112,0.6918671605,0.6918582002,0.6918574095,0.6918569389,0.6918569147,0.6918569118,0.6918569112,0.6918569112,0.6918569112,0.6918569112,0.6918569112,0.6918569112
22,2,9,2.5906714348,15.9813108708,0.6918569229,0.6918569607,2.974e-07,0.00517649,0.0292289871,0.9939565911,1.9549988595,0.0049265789,4.85e-08,0.0292289871,2.2984415234,1.36e-08,0.8404306333,4.84e-08,0.0026981465,0.0002515695,2.12677e-05,0.0125203793,0.0133369614,0.0633695311,1.4160839508,0.0324405202,0.0248161718,0.1336922232,0.0221986542,0.0083382572,0.502904045,1.0420710469,15.9813108708
22,2,10,0.0019086116,0.6918569112,1.9549988595,2.5905477811,3.4e-09,2.12e-08,1.9549988892,4.16e-08,5e-10,5e-10,0.0,0.0,5e-10,1.635e-07,0.0,0.0,0.0092493065,7e-10,0.0014824992,2.581e-07,1.16e-08,5e-10,4.2918e-06,5e-10,1.18e-08,5e-10,5.8648e-06,3.623e-07,1.9e-09,5e-10,5e-10
22,2,11,50.1635478736,0.6918569112,0.6918569112,0.6918569112,0.6918569112,0.6918569112,0.6918628591,0.8059262038,0.6919667365,0.6918569112,0.6918569112,0.6918570348,0.7010777276,0.6918569112,0.6918569112,0.6949774885,0.6927078209,0.5024497111,0.691911053,0.6918581598,0.691857655,0.4900320228,0.691856927,0.6918569122,0.6918569113,0.6918569113,0.6918569112,0.6918569112,0.6918569112,0.6918569112,0.6918569112
22,2,12,0.6918569112,0.6918569112,0.6918834683,0.6918569112,0.6918569112,0.6918569112,0.691862422,0.6918572263,0.6918569112,0.7321296522,0.7321296522,0.6918569118,0.6918569119,1.1244303855,0.6918569112,0.6918569112,0.6918569112,0.6918569112,0.6918874439,0.6918569112,0.6918571493,0.5875160107,0.6918569113,0.6918569112,0.6918569112,0.6918569114,0.6918569112,0.6918569112,0.6918569112,0.6918569112,0.6918569112
22,2,13,1.9549988595,1.9549988595,1.9549988595,0.1017706269,1.9549988595,1.9549988595,1.9549999708,1.9549988595,1.9583498535,1.9549988595,1.9549989061,1.9549989061,1.9549989061,1.9549988595,1.9549988595,9.93766e-05,1.9549988595,1.9549989644,1.9549989237,1.9549988595,1.9549988627,1.9549988608,1.9549988595,1.9549988596,1.9549988595,1.9549988595,1.9549988595,1.9549988595,1.9549988595,1.9549988595,1.9549988595
22,2,14,0.0,14.584841529,14.584841529,14.584841529,1.9549989718,0.6919294454,14.7098081296,2.5905478764,14.5849201557,14.5848460596,2.5905480978,1.95500054,11.8175482393,14.584841529,14.584841529,14.584841529,3.8618280393,1.9550012858,1.9551097574,1.9551570957,1.3474448295,8.6984923985,10.186328407,14.584841529,9.7333975312,6.9346934243,14.5848415305,14.5848415294,14.584841529,14.584841529,14.584841529
22,2,15,5.0630919454,5.0627374565,5.0634668674,5.0627374565,5.0627374565,5.2337682125,1.95499886,5.0627374564,5.0627374565,5.0628141726,5.07111886,5.0627374568,2.1308568392,5.0627374565,5.0627374564,5.0627374564,5.0627374565,5.0627374565,5.0627374565,1.955000236,5.0627374565,5.0628803858,5.0627374564,1.9258656422,5.0627374566,5.0627376263,5.0627374565,2.1480111591,5.0627374565,5.0627374568,5.0627374565
