evaluations raw_y rep iid sigma t d_norm d_mean ps_norm ps_mean pc_norm pc_mean ps_ratio ps_squared loglikelihood mhl_norm mhl_sum x0 x1 x2 x3 x4
5 17540.0971047810 4.0000000000 2.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -1.965983 0.108865 0.319786 -2.417896 4.446720
6 117446.8598483784 4.0000000000 2.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.788590 3.384715 -2.225624 3.271495 -2.721931
7 50039.8763887892 4.0000000000 2.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -1.302452 1.084903 0.096012 -4.716147 -2.211168
8 465874.3171008757 4.0000000000 2.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 1.675673 4.175742 1.829682 -0.552407 1.593024
9 1909.6037727233 4.0000000000 2.0000000000 1.7097822524 1.0000000000 2.1414139766 0.9571861971 0.8807520699 -0.1285746841 0.9522433559 -0.1390111847 0.4137854076 0.7757242086 -89.1737276195 8.2581285925 22.8142402931 -2.661430 -1.145124 0.099455 -0.147630 -1.286629
10 37838.3429210006 4.0000000000 2.0000000000 1.7097822524 1.0000000000 2.1414139766 0.9571861971 0.8807520699 -0.1285746841 0.9522433559 -0.1390111847 0.4137854076 0.7757242086 -89.1737276195 8.2581285925 22.8142402931 -0.137072 1.312524 -1.316179 -0.532723 2.815038
11 19772.4560513588 4.0000000000 2.0000000000 1.7097822524 1.0000000000 2.1414139766 0.9571861971 0.8807520699 -0.1285746841 0.9522433559 -0.1390111847 0.4137854076 0.7757242086 -89.1737276195 8.2581285925 22.8142402931 0.313069 2.443312 -2.495655 -1.293829 -0.948742
12 704.9707020493 4.0000000000 2.0000000000 1.7097822524 1.0000000000 2.1414139766 0.9571861971 0.8807520699 -0.1285746841 0.9522433559 -0.1390111847 0.4137854076 0.7757242086 -89.1737276195 8.2581285925 22.8142402931 -0.979521 1.629352 -3.031655 -0.936942 0.853242
13 256942.9265201468 4.0000000000 2.0000000000 1.7097822524 1.0000000000 2.1414139766 0.9571861971 0.8807520699 -0.1285746841 0.9522433559 -0.1390111847 0.4137854076 0.7757242086 -89.1737276195 8.2581285925 22.8142402931 0.452159 3.078644 1.562814 -0.599086 1.707316
14 26992.9155737407 4.0000000000 2.0000000000 1.7097822524 1.0000000000 2.1414139766 0.9571861971 0.8807520699 -0.1285746841 0.9522433559 -0.1390111847 0.4137854076 0.7757242086 -89.1737276195 8.2581285925 22.8142402931 -4.192845 -1.330655 0.643363 -0.356155 2.361592
15 99179.6424638006 4.0000000000 2.0000000000 1.7097822524 1.0000000000 2.1414139766 0.9571861971 0.8807520699 -0.1285746841 0.9522433559 -0.1390111847 0.4137854076 0.7757242086 -89.1737276195 8.2581285925 22.8142402931 0.000964 1.574794 -0.740041 0.273242 3.230919
16 103.0932850580 4.0000000000 2.0000000000 1.7097822524 1.0000000000 2.1414139766 0.9571861971 0.8807520699 -0.1285746841 0.9522433559 -0.1390111847 0.4137854076 0.7757242086 -89.1737276195 8.2581285925 22.8142402931 -1.040694 1.425552 -2.800202 0.424066 0.043883
17 37332.3754624946 4.0000000000 2.0000000000 1.6375598965 2.0000000000 2.0538478101 0.9164661209 1.7850368309 -0.3081253617 1.8041657490 -0.3053474317 0.8386266895 3.1863564875 -77.8652285849 7.4247975496 18.5060423584 -4.417443 1.913150 -2.836105 0.715149 -2.762205
18 60747.5058794011 4.0000000000 2.0000000000 1.6375598965 2.0000000000 2.0538478101 0.9164661209 1.7850368309 -0.3081253617 1.8041657490 -0.3053474317 0.8386266895 3.1863564875 -77.8652285849 7.4247975496 18.5060423584 -1.040673 4.277125 -1.667931 -1.769090 -1.222257
19 7778.4132045992 4.0000000000 2.0000000000 1.6375598965 2.0000000000 2.0538478101 0.9164661209 1.7850368309 -0.3081253617 1.8041657490 -0.3053474317 0.8386266895 3.1863564875 -77.8652285849 7.4247975496 18.5060423584 -0.211896 0.282132 -1.288642 0.306409 -0.070571
20 13395.2713060660 4.0000000000 2.0000000000 1.6375598965 2.0000000000 2.0538478101 0.9164661209 1.7850368309 -0.3081253617 1.8041657490 -0.3053474317 0.8386266895 3.1863564875 -77.8652285849 7.4247975496 18.5060423584 -0.720322 1.788151 -1.589548 1.320314 -0.402812
21 63424.5441282868 4.0000000000 2.0000000000 1.6375598965 2.0000000000 2.0538478101 0.9164661209 1.7850368309 -0.3081253617 1.8041657490 -0.3053474317 0.8386266895 3.1863564875 -77.8652285849 7.4247975496 18.5060423584 1.277602 0.099004 -0.852338 -0.347388 0.184645
22 763.6749254474 4.0000000000 2.0000000000 1.6375598965 2.0000000000 2.0538478101 0.9164661209 1.7850368309 -0.3081253617 1.8041657490 -0.3053474317 0.8386266895 3.1863564875 -77.8652285849 7.4247975496 18.5060423584 -1.739704 1.156481 -2.679857 -0.155527 -0.317206
23 13221.1731620201 4.0000000000 2.0000000000 1.6375598965 2.0000000000 2.0538478101 0.9164661209 1.7850368309 -0.3081253617 1.8041657490 -0.3053474317 0.8386266895 3.1863564875 -77.8652285849 7.4247975496 18.5060423584 -0.766982 4.326339 -4.098145 -0.188617 -2.587868
24 62.2685223670 4.0000000000 2.0000000000 1.6375598965 2.0000000000 2.0538478101 0.9164661209 1.7850368309 -0.3081253617 1.8041657490 -0.3053474317 0.8386266895 3.1863564875 -77.8652285849 7.4247975496 18.5060423584 -0.016912 1.329397 -3.541906 -1.699068 -1.097443
evaluations raw_y rep iid sigma t d_norm d_mean ps_norm ps_mean pc_norm pc_mean ps_ratio ps_squared loglikelihood mhl_norm mhl_sum x0 x1 x2 x3 x4
1 474240.9122280097 5.0000000000 2.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.882455 -0.661740 4.861542 -0.504184 0.219220
2 128014.2850637128 5.0000000000 2.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 3.164962 -1.818465 -1.183273 0.375206 -0.659740
3 5072.1850545340 5.0000000000 2.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -2.385529 -0.409753 -0.717658 1.206943 -3.329577
4 209367.6899024643 5.0000000000 2.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -1.400358 2.302782 3.714662 -3.022359 1.289695
5 200.8005104841 5.0000000000 2.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -1.961216 -1.713706 -1.743758 -0.845016 1.992880
6 78224.1533190414 5.0000000000 2.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 1.424843 0.118288 -0.726622 0.006578 -0.211861
7 101026.9210701173 5.0000000000 2.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 1.586107 -1.263143 -0.012390 -0.202135 -0.104616
8 301262.2536825341 5.0000000000 2.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.498435 0.395320 2.669697 -0.173751 3.123065
9 11557.4718546245 5.0000000000 2.0000000000 1.8160193328 1.0000000000 2.1400759198 0.9558817339 1.3605087179 -0.4716495436 1.4709421999 -0.5099336801 0.6391794849 1.8509839714 -88.0621939821 7.8880629505 20.8925454063 -0.585237 -1.426314 -0.588744 0.064773 0.576291
10 10655.9702068809 5.0000000000 2.0000000000 1.8160193328 1.0000000000 2.1400759198 0.9558817339 1.3605087179 -0.4716495436 1.4709421999 -0.5099336801 0.6391794849 1.8509839714 -88.0621939821 7.8880629505 20.8925454063 -2.381631 0.673151 -3.426916 0.509754 -0.280509
11 93.3614713550 5.0000000000 2.0000000000 1.8160193328 1.0000000000 2.1400759198 0.9558817339 1.3605087179 -0.4716495436 1.4709421999 -0.5099336801 0.6391794849 1.8509839714 -88.0621939821 7.8880629505 20.8925454063 -2.073818 -1.820285 -3.459906 -1.072795 -2.423522
12 84009.0347821576 5.0000000000 2.0000000000 1.8160193328 1.0000000000 2.1400759198 0.9558817339 1.3605087179 -0.4716495436 1.4709421999 -0.5099336801 0.6391794849 1.8509839714 -88.0621939821 7.8880629505 20.8925454063 -0.943483 -0.083609 -2.942886 3.044306 2.524068
13 7941.5005144827 5.0000000000 2.0000000000 1.8160193328 1.0000000000 2.1400759198 0.9558817339 1.3605087179 -0.4716495436 1.4709421999 -0.5099336801 0.6391794849 1.8509839714 -88.0621939821 7.8880629505 20.8925454063 -2.206177 0.801975 -0.324925 -0.570899 -1.194877
14 28886.7199108495 5.0000000000 2.0000000000 1.8160193328 1.0000000000 2.1400759198 0.9558817339 1.3605087179 -0.4716495436 1.4709421999 -0.5099336801 0.6391794849 1.8509839714 -88.0621939821 7.8880629505 20.8925454063 -3.836929 1.652738 -0.102205 1.143814 -3.947105
15 73075.9331686761 5.0000000000 2.0000000000 1.8160193328 1.0000000000 2.1400759198 0.9558817339 1.3605087179 -0.4716495436 1.4709421999 -0.5099336801 0.6391794849 1.8509839714 -88.0621939821 7.8880629505 20.8925454063 -5.000000 0.571585 0.401320 0.296105 2.889761
16 105.8219024169 5.0000000000 2.0000000000 1.8160193328 1.0000000000 2.1400759198 0.9558817339 1.3605087179 -0.4716495436 1.4709421999 -0.5099336801 0.6391794849 1.8509839714 -88.0621939821 7.8880629505 20.8925454063 -3.336779 -0.228020 0.514266 -1.281874 -0.046959
17 211.0955691162 5.0000000000 2.0000000000 1.7927480827 2.0000000000 2.0822894616 0.9276575955 2.0258786846 -0.8729286299 2.0461161209 -0.8824977957 0.9517764033 4.1041844446 -72.1152869461 5.8023174413 15.7637084116 -1.952411 -3.797697 -2.437653 -4.265148 -0.770518
18 1235.3299847981 5.0000000000 2.0000000000 1.7927480827 2.0000000000 2.0822894616 0.9276575955 2.0258786846 -0.8729286299 2.0461161209 -0.8824977957 0.9517764033 4.1041844446 -72.1152869461 5.8023174413 15.7637084116 -1.063762 -2.064385 -2.033280 0.097826 0.795928
19 291.1271357112 5.0000000000 2.0000000000 1.7927480827 2.0000000000 2.0822894616 0.9276575955 2.0258786846 -0.8729286299 2.0461161209 -0.8824977957 0.9517764033 4.1041844446 -72.1152869461 5.8023174413 15.7637084116 -1.222687 -2.142148 -1.893414 -0.327706 0.767066
20 108.6061365938 5.0000000000 2.0000000000 1.7927480827 2.0000000000 2.0822894616 0.9276575955 2.0258786846 -0.8729286299 2.0461161209 -0.8824977957 0.9517764033 4.1041844446 -72.1152869461 5.8023174413 15.7637084116 -1.895587 -2.948545 -2.794452 -1.291129 -1.752148
21 2003.5954368983 5.0000000000 2.0000000000 1.7927480827 2.0000000000 2.0822894616 0.9276575955 2.0258786846 -0.8729286299 2.0461161209 -0.8824977957 0.9517764033 4.1041844446 -72.1152869461 5.8023174413 15.7637084116 -2.025351 -4.053419 -1.563864 -0.260437 -2.948008
22 32330.0601964475 5.0000000000 2.0000000000 1.7927480827 2.0000000000 2.0822894616 0.9276575955 2.0258786846 -0.8729286299 2.0461161209 -0.8824977957 0.9517764033 4.1041844446 -72.1152869461 5.8023174413 15.7637084116 -3.437025 -0.943270 -4.248292 -3.488222 2.688047
23 63429.1847094001 5.0000000000 2.0000000000 1.7927480827 2.0000000000 2.0822894616 0.9276575955 2.0258786846 -0.8729286299 2.0461161209 -0.8824977957 0.9517764033 4.1041844446 -72.1152869461 5.8023174413 15.7637084116 0.613191 1.356822 -0.905499 -0.024958 0.981266
24 71466.6520245429 5.0000000000 2.0000000000 1.7927480827 2.0000000000 2.0822894616 0.9276575955 2.0258786846 -0.8729286299 2.0461161209 -0.8824977957 0.9517764033 4.1041844446 -72.1152869461 5.8023174413 15.7637084116 -4.773699 1.795779 -2.010556 -2.118623 1.478978
evaluations raw_y rep iid sigma t d_norm d_mean ps_norm ps_mean pc_norm pc_mean ps_ratio ps_squared loglikelihood mhl_norm mhl_sum x0 x1 x2 x3 x4
1 173927.4647890514 6.0000000000 2.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -0.623567 1.458008 0.435642 -1.798184 -4.973561
2 106660.2439204896 6.0000000000 2.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 1.826503 2.254127 -3.028186 3.278582 -0.859787
3 575374.4596153935 6.0000000000 2.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 5.000000 1.203644 -0.671763 2.475476 0.222256
4 109250.3515096698 6.0000000000 2.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.258302 0.152255 -0.310256 1.268451 1.621310
5 23553.2253284241 6.0000000000 2.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.709617 3.625181 -2.712952 -0.927264 1.649308
6 74311.7753688075 6.0000000000 2.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -2.352863 3.128979 1.425410 -0.362013 1.068399
7 117715.8107551376 6.0000000000 2.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -1.173226 -2.963707 1.714495 1.886198 0.228883
8 3504.8155902632 6.0000000000 2.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -0.043913 -4.254289 -1.668815 -0.931017 0.467421
9 65079.4402187212 6.0000000000 2.0000000000 1.7942292721 1.0000000000 2.1462328972 0.9581292098 1.2644364894 -0.2714128825 1.3670717187 -0.2934436635 0.5940438701 1.5987996356 -92.5860837744 8.4694988791 23.0569886421 0.529902 0.285573 -3.102019 1.327099 2.464666
10 26412.1095956204 6.0000000000 2.0000000000 1.7942292721 1.0000000000 2.1462328972 0.9581292098 1.2644364894 -0.2714128825 1.3670717187 -0.2934436635 0.5940438701 1.5987996356 -92.5860837744 8.4694988791 23.0569886421 -1.258294 0.625208 -0.747009 -0.375923 -2.586573
11 12803.3086585933 6.0000000000 2.0000000000 1.7942292721 1.0000000000 2.1462328972 0.9581292098 1.2644364894 -0.2714128825 1.3670717187 -0.2934436635 0.5940438701 1.5987996356 -92.5860837744 8.4694988791 23.0569886421 0.915177 0.823208 -2.232417 -0.264975 -0.303039
12 106617.4980678222 6.0000000000 2.0000000000 1.7942292721 1.0000000000 2.1462328972 0.9581292098 1.2644364894 -0.2714128825 1.3670717187 -0.2934436635 0.5940438701 1.5987996356 -92.5860837744 8.4694988791 23.0569886421 3.828394 -0.883298 -4.350184 0.608722 0.552161
13 15763.6262910953 6.0000000000 2.0000000000 1.7942292721 1.0000000000 2.1462328972 0.9581292098 1.2644364894 -0.2714128825 1.3670717187 -0.2934436635 0.5940438701 1.5987996356 -92.5860837744 8.4694988791 23.0569886421 -0.358470 -0.848686 -2.818446 -0.320717 2.478865
14 9029.2249059967 6.0000000000 2.0000000000 1.7942292721 1.0000000000 2.1462328972 0.9581292098 1.2644364894 -0.2714128825 1.3670717187 -0.2934436635 0.5940438701 1.5987996356 -92.5860837744 8.4694988791 23.0569886421 -0.853734 -3.075148 -0.022928 0.536742 -2.292663
15 33584.7387025521 6.0000000000 2.0000000000 1.7942292721 1.0000000000 2.1462328972 0.9581292098 1.2644364894 -0.2714128825 1.3670717187 -0.2934436635 0.5940438701 1.5987996356 -92.5860837744 8.4694988791 23.0569886421 1.998085 0.931108 -3.217017 -2.893092 3.037250
16 79.0808390238 6.0000000000 2.0000000000 1.7942292721 1.0000000000 2.1462328972 0.9581292098 1.2644364894 -0.2714128825 1.3670717187 -0.2934436635 0.5940438701 1.5987996356 -92.5860837744 8.4694988791 23.0569886421 -1.709685 -0.693901 -2.431428 0.805554 -0.469175
17 17463.0978100191 6.0000000000 2.0000000000 1.7139335736 2.0000000000 2.0747954142 0.9243274986 1.7641394605 -0.5976370845 1.8153379037 -0.5970570382 0.8288089131 3.1121880360 -80.0906297566 7.3464139317 19.2205542808 -0.133797 -2.771110 -2.026709 2.823796 -3.295484
18 19548.3757730035 6.0000000000 2.0000000000 1.7139335736 2.0000000000 2.0747954142 0.9243274986 1.7641394605 -0.5976370845 1.8153379037 -0.5970570382 0.8288089131 3.1121880360 -80.0906297566 7.3464139317 19.2205542808 -0.699202 -2.933146 -2.886412 2.518620 -1.163387
19 71711.4750688263 6.0000000000 2.0000000000 1.7139335736 2.0000000000 2.0747954142 0.9243274986 1.7641394605 -0.5976370845 1.8153379037 -0.5970570382 0.8288089131 3.1121880360 -80.0906297566 7.3464139317 19.2205542808 -0.711278 0.402083 0.510485 1.422879 0.631019
20 114.9406773219 6.0000000000 2.0000000000 1.7139335736 2.0000000000 2.0747954142 0.9243274986 1.7641394605 -0.5976370845 1.8153379037 -0.5970570382 0.8288089131 3.1121880360 -80.0906297566 7.3464139317 19.2205542808 -0.726325 -1.733051 -3.667011 -0.956981 1.337798
21 129.8089702625 6.0000000000 2.0000000000 1.7139335736 2.0000000000 2.0747954142 0.9243274986 1.7641394605 -0.5976370845 1.8153379037 -0.5970570382 0.8288089131 3.1121880360 -80.0906297566 7.3464139317 19.2205542808 -1.629291 -5.000000 -3.126863 -1.310530 -1.674891
22 1568.3428069772 6.0000000000 2.0000000000 1.7139335736 2.0000000000 2.0747954142 0.9243274986 1.7641394605 -0.5976370845 1.8153379037 -0.5970570382 0.8288089131 3.1121880360 -80.0906297566 7.3464139317 19.2205542808 -0.485769 -4.348237 -1.847695 -0.445865 -1.083192
23 29764.1276032414 6.0000000000 2.0000000000 1.7139335736 2.0000000000 2.0747954142 0.9243274986 1.7641394605 -0.5976370845 1.8153379037 -0.5970570382 0.8288089131 3.1121880360 -80.0906297566 7.3464139317 19.2205542808 1.030758 -1.481726 -0.470000 -2.143509 -1.500501
24 7044.6962511815 6.0000000000 2.0000000000 1.7139335736 2.0000000000 2.0747954142 0.9243274986 1.7641394605 -0.5976370845 1.8153379037 -0.5970570382 0.8288089131 3.1121880360 -80.0906297566 7.3464139317 19.2205542808 0.830779 -0.862157 -2.435519 -0.495047 -3.179073
evaluations raw_y rep iid sigma t d_norm d_mean ps_norm ps_mean pc_norm pc_mean ps_ratio ps_squared loglikelihood mhl_norm mhl_sum x0 x1 x2 x3 x4
1 267079.1891005341 7.0000000000 2.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 3.381051 -0.931875 0.065640 0.815033 -1.577846
2 30746.2817033229 7.0000000000 2.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.004131 -0.001781 -3.509449 2.035316 1.200997
3 33570.3938966234 7.0000000000 2.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -1.250858 -0.343097 1.010599 -0.522713 -0.485498
4 34134.8292240177 7.0000000000 2.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -2.906483 1.109161 0.247762 0.548920 -3.053049
5 390485.8667561247 7.0000000000 2.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 3.301399 0.308671 -0.774280 4.058144 -0.090772
6 19471.3511693946 7.0000000000 2.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -2.901357 -0.810456 -4.576630 2.098793 -0.832949
7 5057.5916378119 7.0000000000 2.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -1.485107 2.144940 -3.302151 1.070859 -4.128830
8 248560.2010458244 7.0000000000 2.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -1.324319 -2.408440 2.923951 3.532322 -0.658828
9 62640.8262633846 7.0000000000 2.0000000000 2.2311214053 1.0000000000 2.1171300100 0.9445888844 2.9988627683 -0.6393366128 0.0000000000 0.0000000000 1.4088932577 8.9931779033 -89.3705160693 6.8802028779 18.2573014290 -2.688430 1.327046 -5.000000 4.592883 -3.010362
10 200459.1140328921 7.0000000000 2.0000000000 2.2311214053 1.0000000000 2.1171300100 0.9445888844 2.9988627683 -0.6393366128 0.0000000000 0.0000000000 1.4088932577 8.9931779033 -89.3705160693 6.8802028779 18.2573014290 -4.653309 5.000000 -4.459043 0.474217 -0.227246
11 22217.2048391511 7.0000000000 2.0000000000 2.2311214053 1.0000000000 2.1171300100 0.9445888844 2.9988627683 -0.6393366128 0.0000000000 0.0000000000 1.4088932577 8.9931779033 -89.3705160693 6.8802028779 18.2573014290 1.048243 1.158604 -3.724973 3.894588 -3.071527
12 20805.7443511033 7.0000000000 2.0000000000 2.2311214053 1.0000000000 2.1171300100 0.9445888844 2.9988627683 -0.6393366128 0.0000000000 0.0000000000 1.4088932577 8.9931779033 -89.3705160693 6.8802028779 18.2573014290 -3.043903 0.301555 -0.041636 2.114130 -0.509799
13 34528.9422882994 7.0000000000 2.0000000000 2.2311214053 1.0000000000 2.1171300100 0.9445888844 2.9988627683 -0.6393366128 0.0000000000 0.0000000000 1.4088932577 8.9931779033 -89.3705160693 6.8802028779 18.2573014290 -4.154332 1.986291 -0.380708 2.302097 -5.000000
14 19565.1697942319 7.0000000000 2.0000000000 2.2311214053 1.0000000000 2.1171300100 0.9445888844 2.9988627683 -0.6393366128 0.0000000000 0.0000000000 1.4088932577 8.9931779033 -89.3705160693 6.8802028779 18.2573014290 -5.000000 -1.079038 -4.513151 1.479636 -4.655940
15 312926.2787967538 7.0000000000 2.0000000000 2.2311214053 1.0000000000 2.1171300100 0.9445888844 2.9988627683 -0.6393366128 0.0000000000 0.0000000000 1.4088932577 8.9931779033 -89.3705160693 6.8802028779 18.2573014290 1.660001 1.699227 0.729816 2.329113 -2.714557
16 66380.0939187205 7.0000000000 2.0000000000 2.2311214053 1.0000000000 2.1171300100 0.9445888844 2.9988627683 -0.6393366128 0.0000000000 0.0000000000 1.4088932577 8.9931779033 -89.3705160693 6.8802028779 18.2573014290 -3.339783 2.796699 -5.000000 2.562398 -3.238441
17 813.8185632792 7.0000000000 2.0000000000 2.3023654396 2.0000000000 2.0694282481 0.9188275718 2.3786868037 -0.6264049039 0.7083578463 -0.2307510246 1.1175288964 5.6581509102 -80.9561542255 5.5669008985 15.2691839535 -0.334238 1.750428 -5.000000 0.298695 -3.955809
18 7398.6408066756 7.0000000000 2.0000000000 2.3023654396 2.0000000000 2.0694282481 0.9188275718 2.3786868037 -0.6264049039 0.7083578463 -0.2307510246 1.1175288964 5.6581509102 -80.9561542255 5.5669008985 15.2691839535 -3.451138 -3.564969 -2.505209 0.547324 -2.547547
19 4970.5463063261 7.0000000000 2.0000000000 2.3023654396 2.0000000000 2.0694282481 0.9188275718 2.3786868037 -0.6264049039 0.7083578463 -0.2307510246 1.1175288964 5.6581509102 -80.9561542255 5.5669008985 15.2691839535 -2.004980 1.215833 -5.000000 1.590766 -3.558670
20 108.9318309602 7.0000000000 2.0000000000 2.3023654396 2.0000000000 2.0694282481 0.9188275718 2.3786868037 -0.6264049039 0.7083578463 -0.2307510246 1.1175288964 5.6581509102 -80.9561542255 5.5669008985 15.2691839535 -1.401532 0.792881 -5.000000 -1.981838 -3.353899
21 31200.6105898646 7.0000000000 2.0000000000 2.3023654396 2.0000000000 2.0694282481 0.9188275718 2.3786868037 -0.6264049039 0.7083578463 -0.2307510246 1.1175288964 5.6581509102 -80.9561542255 5.5669008985 15.2691839535 -1.599964 2.496200 -2.102322 -1.326949 -3.981865
22 39008.7565930377 7.0000000000 2.0000000000 2.3023654396 2.0000000000 2.0694282481 0.9188275718 2.3786868037 -0.6264049039 0.7083578463 -0.2307510246 1.1175288964 5.6581509102 -80.9561542255 5.5669008985 15.2691839535 -4.647070 -1.478691 -5.000000 0.268162 -1.322675
23 5626.1596136755 7.0000000000 2.0000000000 2.3023654396 2.0000000000 2.0694282481 0.9188275718 2.3786868037 -0.6264049039 0.7083578463 -0.2307510246 1.1175288964 5.6581509102 -80.9561542255 5.5669008985 15.2691839535 -3.876366 -0.849768 -5.000000 0.947262 -5.000000
24 62435.0814940760 7.0000000000 2.0000000000 2.3023654396 2.0000000000 2.0694282481 0.9188275718 2.3786868037 -0.6264049039 0.7083578463 -0.2307510246 1.1175288964 5.6581509102 -80.9561542255 5.5669008985 15.2691839535 -0.174846 1.515811 -0.463148 0.586379 -0.611648
evaluations raw_y rep iid sigma t d_norm d_mean ps_norm ps_mean pc_norm pc_mean ps_ratio ps_squared loglikelihood mhl_norm mhl_sum x0 x1 x2 x3 x4
1 16430.0401618103 8.0000000000 2.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.182409 2.182565 -3.893941 -2.772699 -4.592983
