fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ela_level.mmce_lda_10,ela_level.mmce_qda_10,ela_level.lda_qda_10,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,sigma,t,d_norm,d_mean,ps_norm,ps_mean,pc_norm,pc_mean,ps_ratio,ps_squared,loglikelihood,mhl_norm,mhl_sum
7,4,24,2,3.61544978744828,14.637350954615917,2,0.6508027212121638,266.88277977374366,2.052172992348442,36.43795851498562,17.755792835616248,0.8243903293395047,0.940442358340085,3.283644031582137,0.9979471860616448,0.0896923076923076,0.088,1.0192307692307692,0.2652307692307692,0.0996923076923077,2.660493827160494,0.3133846153846154,0.0864615384615384,3.6245551601423496,0.0754608014319548,0.0754608014319548,0.0843674617313392,0.0938865848073894,0.0988441903895802,0.0988441903895802,0.1134264253859433,0.1278769907358673,-2.280484093376073,-2.280484093376073,-2.258514773774147,-2.235034743082702,-1.5562589988192204,-1.5562589988192204,-1.531076079068864,-1.5061205473794366,0.7258514209310423,2.027027027027027,2.067429290844337,0.7857857857857854,0.5511811023622047,0.9505930417761542,0.9134099186752422,0.9813435164580092,0.2194782471231395,-0.1873221510904168,0.1544989587,31.0,0.7959247751,0.3276561243,1.7171081505,-0.1801340269,0.5686535168,-0.0384314629,0.8067131719,2.9484604005,81.2259942391,5.3261347686,13.7822474223
7,4,25,2,6.720572513539185,60.74582200213429,4,0.2870324329138228,362.88089029459314,15.410662639252871,45.91115657435601,2.979181210379273,0.9244132438621904,0.8653488442394114,9.370976219319251,0.9993874985384432,0.4575384615384616,0.072,6.354700854700857,0.4575384615384616,0.072,6.354700854700857,0.2636923076923077,0.0509230769230769,5.178247734138973,0.1103566109724381,0.1103566109724381,0.1103566109724381,0.1103566109724381,0.1491205817221403,0.1491205817221403,0.1491205817221403,0.1491205817221403,-2.190915649321336,-2.190915649321336,-2.190915649321336,-2.190915649321336,-1.4840793705102082,-1.4840793705102082,-1.4840793705102082,-1.4840793705102082,0.5778313689318603,2.027027027027027,5.078152112327671,1.2062062062062056,0.3110236220472441,0.983553743225258,0.9096162617613224,0.9885288464572336,0.3246271645478719,-0.1670473166110633,0.166909004,31.0,0.6981304211,0.3015011143,1.7195253317,-0.2775272887,0.5008544786,-0.0600309055,0.8078487858,2.9567673662,77.7757268791,6.7665349034,16.4817287655
7,4,26,2,4.139558689131933,21.250026035239863,4,0.7649362256968534,299.5738247475447,12.460052572097368,36.61179641991703,2.938334024521235,0.898836421326889,0.8841019218246665,5.044538011137204,0.9988332468143408,0.105076923076923,0.156,0.6735700197238658,0.2613846153846154,0.1038461538461538,2.5170370370370376,0.2043076923076923,0.0909230769230769,2.2470389170896787,0.0489884620560939,0.0476685805495659,0.0553211611676379,0.0729231702586018,0.0800552726852085,0.0675476747503971,0.0812643629713814,0.1039726972477194,-2.204424948038948,-2.207484405895511,-2.18974588332424,-2.1489447926670016,-1.4589249063647316,-1.4787604960519023,-1.4570074303684395,-1.4209946640857227,0.7038756149139892,1.866866866866867,0.6995920165435374,0.6856856856856854,0.5275590551181102,0.9516353211570736,0.9063301813466073,0.9839950842486096,0.2049318182039642,-0.167871806505287,0.1120575003,31.0,0.7178866637,0.3090874838,2.3238463006,-0.3397385239,0.6870617981,-0.0175450878,1.0917643246,5.4002616288,92.9150961424,6.5009537648,17.4482720002
7,4,27,2,5.261331336465219,43.20052731307461,2,0.5283854467305789,289.4058431368439,7.139319008701541,36.92500262426723,5.172062290431667,0.8231934978826964,0.869628210939604,5.6110848136154505,0.9990560697139894,0.1012307692307692,0.1198461538461538,0.8446726572528883,0.2615384615384616,0.1118461538461538,2.338376891334251,0.2213846153846153,0.0856923076923076,2.583482944344704,0.0193531128616195,0.0268743575159305,0.0457989288057986,0.0709751166518389,0.0193134079866316,0.0320819432399353,0.0479068964799131,0.0791329619393561,-2.6717402340635363,-2.651248850042733,-2.599689477152571,-2.531097780293276,-2.2077228505902173,-2.1789783084736456,-2.143353154462216,-2.073056997861048,0.7116038958326559,2.0470470470470468,2.7889802923804394,0.7657657657657654,0.4960629921259842,0.9519647750967992,0.9197832463124516,0.9723509280614429,0.1995540816158686,-0.1776237436394483,0.0975914781,31.0,0.7369586132,0.307070131,1.303297236,-0.1798093952,0.383043648,-0.0451767034,0.6123010055,1.6985836853,101.3841820268,6.1005561748,16.6067664672
7,4,28,2,3.0532087286232463,11.088657301843131,4,0.6361626812746213,214.47927591617184,6.803550953738316,25.76190325223756,3.786537857570139,0.7477386240969017,0.8450116880557694,21.645383436537312,0.9971329982000038,0.1243076923076923,0.1198461538461538,1.0372272143774068,0.2883076923076923,0.0676923076923076,4.25909090909091,0.2253846153846153,0.0861538461538461,2.6160714285714284,0.0445640031715456,0.0576628557201751,0.0605256379916199,0.0908099238930214,0.0473938252784977,0.0602207783060939,0.0641902537700674,0.0885723256371491,-3.1048569047564154,-3.062289885181057,-3.0529867719094046,-2.954572671437256,-2.7138942746032777,-2.6773513722938573,-2.666042673042558,-2.59658021625932,0.7105676999001046,1.8868868868868869,1.60400310705682,0.8658658658658656,0.5984251968503937,0.9366669154189484,0.9053287803319128,0.9698624662890828,0.187077602177944,-0.1931532861778703,0.1299260101,31.0,0.790413379,0.3164122071,1.3261790961,-0.4338392237,0.4173937384,-0.115676618,0.6230511135,1.758750995,85.7966778061,7.8041421578,19.6087803102
7,4,29,2,4.863064144062713,30.606042152548987,4,0.7155523438861522,305.4135910573314,6.427578215954071,56.864166660729765,8.846903880467083,0.8780476254145736,0.9072070087748894,10.576421719123754,0.9975224690099656,0.117076923076923,0.156,0.7504930966469429,0.2615384615384616,0.16,1.634615384615385,0.1806153846153846,0.1107692307692307,1.6305555555555558,0.1594342785403643,0.1594342785403643,0.1594342785403643,0.2034671581250605,0.1930780550371915,0.1930780550371915,0.1930780550371915,0.2455497370449298,-2.133105527494723,-2.133105527494723,-2.133105527494723,-2.021363189643351,-1.6496644742602518,-1.6496644742602518,-1.6496644742602518,-1.5423918064970317,0.753023941135913,2.1071071071071072,4.630902801799737,0.9459459459459456,0.5,0.979739352067662,0.9035012447414142,0.9869711902371024,0.2362627126503542,-0.151067395836767,0.453950573,31.0,0.7319727651,0.3178514224,2.0357359486,-0.1521432797,0.6798285604,-0.0935249602,0.9564074364,4.1442208524,36.2614880013,5.9467524076,16.1650364812
7,5,20,2,3.871905940056122,16.00064364194844,4,0.3347737438409013,230.73884265817367,9.489316992499962,45.44100383381623,4.788648526520009,0.8823241280352954,0.8889347888483824,10.344918070687209,0.9993981519030009,0.1127692307692307,0.1516923076923077,0.7434077079107505,0.2806153846153846,0.0996923076923076,2.814814814814815,0.2673846153846154,0.1021538461538461,2.6174698795180715,0.0225628137386189,0.0293509392629974,0.0362566126535374,0.0581214139028528,0.0389528940380874,0.0535080109030599,0.0545117283153051,0.0906771772400786,-1.9221384446480487,-1.908789538732764,-1.8952094739503809,-1.8522121584639009,-1.039740978891413,-1.023994038535229,-1.022908133257263,-0.9837813318405364,0.7599484574897596,2.027027027027027,0.880937190447399,0.5255255255255253,0.5866141732283464,0.95333940168294,0.9312468582262508,0.9903842109585378,0.1584512412485677,-0.1939312401610055,0.0555298847,31.0,0.642722084,0.2729429057,2.0784600864,-0.0555716506,0.6396253884,-0.0694515535,0.9764796286,4.3199963309,125.3587671732,7.1561709593,17.3757715567
7,5,21,2,3.90321599135337,17.41909819309057,3,0.499280937310209,227.4034785149692,0.4411944461034593,37.526847150475966,85.05738792023683,0.7252702916313926,0.8425787420497128,2.3486396775752887,0.9981089876823388,0.0973846153846153,0.084,1.1593406593406592,0.2458461538461538,0.1238461538461538,1.985093167701863,0.268,0.0784615384615384,3.415686274509805,0.0699179713993849,0.0699179713993849,0.0811114202577078,0.0986698202230729,0.0920992379422068,0.0920992379422068,0.1050899111757159,0.1286140241259716,-1.895618182558248,-1.895618182558248,-1.8728045978109995,-1.8370184830302905,-1.3452137596074152,-1.3452137596074152,-1.3259658053038283,-1.2911107178915011,0.7923974695353395,2.0470470470470468,0.2062669581192077,0.7857857857857854,0.5078740157480315,0.9293793387279732,0.9068082685301254,0.9797781551641462,0.2308422353099407,-0.1774013199747021,0.1029682523,31.0,0.6366943486,0.2759812397,0.83693475,-0.0919237068,0.2741064526,-0.0408856835,0.3931996285,0.7004597757,101.0843216452,6.4270760042,17.3037093245
7,5,22,2,6.477622128420749,60.76416992766003,5,0.4840146413896802,83.94535679401932,7.206523083045935,50.62101149318652,7.024332109929337,0.8538532736076438,0.904493940013189,3.4303651945599065,0.9985709443667298,0.2652307692307692,0.1635384615384615,1.6218250235183445,0.2652307692307692,0.1635384615384615,1.6218250235183445,0.3381538461538461,0.0952307692307692,3.5508885298869144,0.0623101246262076,0.0623101246262076,0.0623101246262076,0.0768091591477096,0.0977345601997152,0.0977345601997152,0.0977345601997152,0.1174206240944769,-1.5393406211766336,-1.5393406211766336,-1.5393406211766336,-1.5155385589032266,-0.8278059433987225,-0.8278059433987225,-0.8278059433987225,-0.809744472821042,0.7162043752549845,1.9469469469469471,0.0494093389339721,0.7057057057057055,0.5,0.9308820704286253,0.9073514227749042,0.9662874790347856,0.2852345777696383,-0.174604721849238,0.0666244028,31.0,0.6348555612,0.2647640312,2.5069665142,0.2166290934,0.737207737,0.0569563279,1.177795882,6.2848811033,121.4158070059,6.5612682681,17.4441563805
7,5,23,2,4.881070706990414,28.76198538407628,6,0.390201004352592,142.8869818428667,6.394620044242316,41.01718672118055,6.414327424834603,0.5983462220149123,0.924828299607478,5.756027856910779,0.9985518197492588,0.1556923076923077,0.3258461538461538,0.4778092540132201,0.2536923076923076,0.2709230769230769,0.9363997728563316,0.3455384615384615,0.1863076923076923,1.8546655656482247,0.095287707945263,0.1893261782020443,0.1893261782020443,0.1939984177955748,0.163847705571774,0.3352741041343114,0.3352741041343114,0.3413751796596618,-1.2922642785263798,-1.1579425090673752,-1.1579425090673752,-1.151268820226779,-0.647087581965955,-0.5144228814441216,-0.5144228814441216,-0.5097013370132828,0.7819190118329451,1.966966966966967,0.4729225518338635,0.7657657657657654,0.547244094488189,0.9649630827623606,0.8940627770716026,0.988502297313366,0.2761478118294386,-0.1439067203801995,0.2568820063,31.0,0.6968382077,0.2970082825,2.379583114,-0.5315155543,0.5285937162,-0.1260265324,1.1179499912,5.6624157964,64.2802790808,5.2565590062,13.5410729567
7,5,24,2,4.238355878353984,23.62035873414156,3,0.4302554427419068,193.845313596746,4.062481678910821,43.7121798093498,10.759969709222007,0.7430060275970902,0.7673283611439142,8.072001679908738,0.9979346908362804,0.0973846153846153,0.1075384615384615,0.9055793991416308,0.2844615384615385,0.1078461538461538,2.6376604850213985,0.2092307692307692,0.0903076923076923,2.3168654173764907,0.0503296451779055,0.0500550186214846,0.0866252837993729,0.105748232823204,0.0540142535224334,0.0527589717353137,0.07540651669071,0.1049503218645123,-2.9146445397592693,-2.915487399377958,-2.803249165155886,-2.744558695696253,-2.636226518431918,-2.639724675933373,-2.5766116123263294,-2.49428039016514,0.7651052985604293,2.0070070070070067,1.9287915080207776,0.8858858858858855,0.5669291338582677,0.9477425305995644,0.9174940331122168,0.9827064857480864,0.1894851575947917,-0.2029515306292893,0.128392755,31.0,0.7780441575,0.3245354294,1.1149126554,-0.2509811002,0.3160814952,-0.0578096899,0.5237962003,1.2430302292,82.0007458893,8.7734034441,21.988872579
7,5,25,2,9.419067206696909,112.20459972282788,4,0.3496023785322349,222.80203629302483,7.918549865875512,68.18061197882442,8.610239644084889,0.9617551580517656,0.9277245986400404,5.104012803533889,0.9998682255217832,0.1127692307692307,0.1158461538461538,0.9734395750332006,0.2729230769230769,0.1556923076923077,1.7529644268774702,0.295076923076923,0.1221538461538461,2.4156171284634755,0.0393389956665946,0.0393389956665946,0.0506640382560534,0.081827838937574,0.0639425972672686,0.0639425972672686,0.0872589302572066,0.1230899316521029,-1.6919054313745905,-1.6919054313745905,-1.671959892853487,-1.6170745551563184,-0.8998508136412857,-0.8998508136412857,-0.8774363536403561,-0.8429912911210593,0.6937020883328293,2.027027027027027,0.4118413646358291,0.8058058058058054,0.515748031496063,0.9513874640632252,0.9159304869651488,0.987070684673856,0.2190798753741325,-0.1377036433309234,0.0825744729,31.0,0.6170103923,0.2582370295,0.9328108677,-0.0145059606,0.2386316364,0.0145748053,0.4382431087,0.8701361149,115.4044751892,5.7202318717,14.2852459422
7,5,26,2,4.22485601532876,19.57960966655576,3,0.2817320074556388,162.33839697815296,1.0955047463876009,35.70062560039164,32.58828929597389,0.861925307519778,0.9004654331830473,9.323218658778726,0.9982595435169676,0.1364615384615385,0.1396923076923077,0.9768722466960356,0.2495384615384615,0.1993846153846153,1.251543209876543,0.306,0.1983076923076923,1.543056633048875,0.0865725137091058,0.0865725137091058,0.0865725137091058,0.1146845261497052,0.1441760664182657,0.1441760664182657,0.1441760664182657,0.1876710519221065,-1.3163843637796986,-1.3163843637796986,-1.3163843637796986,-1.2758707880809264,-0.7005754400157056,-0.7005754400157056,-0.7005754400157056,-0.6649705481540084,0.746482832723658,1.9069069069069071,0.1837656200388172,0.5455455455455454,0.562992125984252,0.989477869267674,0.9240703505440472,0.9947589619446344,0.2500190947908608,-0.1770116978019425,0.0915724928,31.0,0.72593817,0.301400434,1.1774146489,0.341703628,0.3694928503,0.0711002632,0.5531602106,1.3863052555,101.163816197,7.126888076,19.0052711421
7,5,27,2,6.123334569565047,52.857785625197785,3,0.2312363316741453,162.77606758872042,0.3985729042428296,31.57940693639211,79.23119359150523,0.8228113568841151,0.7728346634490715,13.973761899749572,0.9984529093703876,0.074,0.1316923076923077,0.5619158878504673,0.2575384615384616,0.1835384615384615,1.4031852472757758,0.2324615384615384,0.0556923076923076,4.174033149171271,0.0795547674896124,0.0795547674896124,0.1026577806066672,0.1117338432232539,0.1224038111646308,0.1224038111646308,0.1680964672736813,0.1746711365049033,-1.3438872570707667,-1.3438872570707667,-1.3101559237645253,-1.296904505359607,-0.7591981299610234,-0.7591981299610234,-0.7196699511559411,-0.713982282215537,0.7624115936753368,1.9069069069069071,0.2062669581192077,0.5255255255255253,0.5787401574803149,0.9757219159860552,0.9419943372750356,0.9918370602240838,0.211780667577712,-0.172787032541384,0.0986615805,31.0,0.7238132669,0.2989777401,1.0410168157,-0.1987163264,0.4821514254,-0.1139940206,0.4890792564,1.0837160106,98.8896519454,7.3115913567,19.3832972589
7,5,28,2,5.705659216281106,41.447653552029074,4,0.4685801751191282,154.6908760904348,5.826312661224932,42.96846790117949,7.374899082766654,0.6951255778336144,0.9248587901849904,10.767757463328984,0.9979679897205438,0.1249230769230769,0.1358461538461538,0.9195922989807478,0.2536923076923076,0.1518461538461538,1.670719351570415,0.2404615384615384,0.1141538461538461,2.1064690026954174,0.0494234912852947,0.0494234912852947,0.0494234912852947,0.0694917702002646,0.0716805679083243,0.0716805679083243,0.0716805679083243,0.1057759721458656,-1.3357555938035686,-1.3357555938035686,-1.3357555938035686,-1.3075555325008474,-0.8063466461567724,-0.8063466461567724,-0.8063466461567724,-0.7767310699812799,0.7786880930685299,1.8068068068068068,0.2314005380130654,0.6056056056056053,0.5275590551181102,0.9748494936166928,0.9289302256804453,0.9912198785064648,0.2375134743005924,-0.1289759366603011,0.0709777698,31.0,0.6434260884,0.2781246584,1.6241364678,-0.3020851014,0.358446088,-0.1005982412,0.7630342219,2.637819266,116.0395367041,6.077245653,15.742498789
7,5,29,2,4.953237083154793,29.600126723064783,5,0.5783296606316878,174.5546002928083,3.117408535211064,64.85714460181742,20.80482678778137,0.7555096244294185,0.8241420474414443,25.18660399276647,0.9993093650112648,0.1012307692307692,0.1678461538461538,0.6031164069660863,0.2536923076923076,0.0835384615384615,3.03683241252302,0.1898461538461538,0.0701538461538461,2.7061403508771926,0.0111373273125031,0.0370751896011044,0.0350650081227375,0.0396841215276194,0.0160779650003421,0.0543046599799401,0.0468255690236346,0.0557704662761701,-1.855670892354835,-1.8069966553871744,-1.8107689034058183,-1.802100809715286,-1.281210185216212,-1.2314334455835525,-1.2411723142830224,-1.2295247517140382,0.7657851349100108,2.0070070070070067,0.8412497049736118,0.6656656656656653,0.5354330708661418,0.9710049218429936,0.9299727567711996,0.992186709202467,0.2004605866140089,-0.1506329457886064,0.0380501101,31.0,0.6808524144,0.2763842304,1.0110794257,-0.2139340023,0.2760021738,-0.0916418905,0.4750143957,1.022281605,142.4477866948,7.1737216916,19.0052951947
8,1,20,2,7.40004414691335,65.82789077779233,4,0.3331921192756427,12474.282379659671,240.5364902659421,5518.068587186405,22.94067141781904,0.7219572819450188,0.8783719213940293,6.442416351063745,0.9981521184789084,0.1012307692307692,0.1,1.0123076923076924,0.2772307692307693,0.0958461538461538,2.892455858747994,0.1823076923076923,0.0541538461538461,3.366477272727273,0.0421199466640355,0.0459203860110465,0.0667170758676167,0.1163097959845595,0.0498401250045013,0.0566840514305677,0.0758932842322484,0.1236421922594718,-2.113434259497895,-2.105049098235643,-2.05916398279352,-1.9497442769004727,-1.704620024355543,-1.6923417811481625,-1.6578797461286272,-1.57221653627702,0.7382116717121705,3.888888888888889,8.829699955494084,1.7467467467467466,0.547244094488189,0.9362058223712252,0.9277274536647526,0.971561672135969,0.1592704797082577,-0.1738395747876995,0.1353764435,31.0,0.7669597094,0.3099727621,1.652261323,0.089528082,0.4867953564,-0.0532586559,0.7762475371,2.7299674795,88.7892305325,5.8567462222,15.4887313046
8,1,21,2,6.754096211604014,54.246969208403655,6,0.3403832821049763,15049.246273256853,334.1858377053307,4524.384332566655,13.538528034680043,0.7777762015123071,0.913134717555035,33.75867902006668,0.9991562954465928,0.1089230769230769,0.112,0.9725274725274724,0.2652307692307692,0.072,3.683760683760685,0.2055384615384615,0.0426153846153846,4.8231046931407935,0.0148517927900053,0.0202732713120618,0.0264571732037741,0.0433746699087977,0.0183724319707527,0.0255473227446912,0.0346633298174495,0.0564905899648098,-2.085031989765424,-2.0735576186326496,-2.060469604898852,-2.024664310265446,-1.5356844379686958,-1.524459846825862,-1.5101985213965516,-1.476051371475843,0.6494655566098088,3.948948948948949,11.917671922849928,1.9069069069069071,0.5275590551181102,0.9663145478223144,0.945240050750303,0.9910319278745032,0.1285018737614169,-0.1986577038356085,0.0547224321,31.0,0.6494581749,0.2816740026,0.9122929436,0.1265770747,0.2909523301,0.0471686158,0.4286035996,0.832278415,126.4492526244,5.9113217335,15.7928655934
8,1,22,2,11.680393652886645,154.23551912958965,5,0.4683000693063661,3310.653299749978,471.3599053216153,10481.92340306022,22.23762200543608,0.6899382547026939,0.8859387444989306,18.416246036085948,0.9998497721434836,0.1012307692307692,0.064,1.5817307692307692,0.2652307692307692,0.056,4.736263736263736,0.2947692307692308,0.0624615384615384,4.719211822660099,0.0195073058175731,0.0203165486975487,0.0268176062738892,0.0529948629176108,0.0238378622189094,0.0275676959911451,0.0366903621665312,0.0700368865128168,-1.8604951578298388,-1.8589596109883009,-1.846623786138897,-1.796952167451801,-1.2955634000564151,-1.2906131608117473,-1.2785055488174648,-1.2342480071755184,0.6576759867659329,3.5885885885885886,6.3944884285569366,1.5465465465465469,0.484251968503937,0.9618026690723024,0.9507209603367236,0.9933752820670402,0.1413603249518088,-0.121828727467635,0.0704568742,31.0,0.6802378784,0.2860726497,2.5065276255,0.8057239429,0.7190393227,0.2838146314,1.1775896881,6.2826807375,119.3774387531,4.2165953978,10.4758949173
8,1,23,2,5.629806448198352,35.11039942722007,5,0.4601216554803884,14317.788472347544,1185.9572795713686,4497.248798349473,3.79208330335042,0.621851797579143,0.8676853305213015,13.465025431522484,0.9978360681462524,0.1012307692307692,0.072,1.405982905982906,0.2693846153846154,0.056,4.810439560439561,0.1829230769230769,0.0583076923076923,3.137203166226912,0.0137656566614312,0.019152128626018,0.0246206033090005,0.0463758675632078,0.0146869566836161,0.0210859097826645,0.0268574741411692,0.0516793297689893,-2.411590598743547,-2.398419322324375,-2.38504752866902,-2.331850445133046,-2.031946222440618,-2.018750082731128,-2.0068477655179464,-1.9556592867709743,0.6992661659377347,4.029029029029029,20.24446509976801,2.127127127127127,0.5078740157480315,0.9694986020736156,0.9355000611322658,0.9895420038283372,0.1402497977853292,-0.18391515119551,0.0604371822,31.0,0.6609936048,0.2819091213,2.4062127471,-0.417887568,0.8160004637,-0.2029622844,1.1304608373,5.7898597844,119.4561016969,7.4794021089,18.4088848594
8,1,24,2,4.662425338743613,24.49530792220896,5,0.5895573525359166,18718.584719788632,1606.3798361010374,3837.048341622529,2.3886307929111656,0.8717376742421501,0.927808886265419,17.371349020852954,0.992762031470611,0.1012307692307692,0.096,1.0544871794871795,0.2575384615384616,0.0798461538461538,3.225433526011561,0.2289230769230769,0.0706153846153846,3.2418300653594776,0.0268957396687935,0.0322059215160803,0.0350492356856156,0.049732735192214,0.0400619002847971,0.0434900725526291,0.0484154383199391,0.067260752526422,-2.176399967986432,-2.164523460942363,-2.158164236016716,-2.1253238003523887,-1.504858635766564,-1.4994844198211057,-1.4917631102789128,-1.462220024286416,0.7038866887121636,3.928928928928928,30.65395295056529,2.187187187187188,0.5511811023622047,0.8965549029082659,0.9033145820000668,0.9626226103342674,0.1547464388606196,-0.1775458812759733,0.0890619588,31.0,0.7186606764,0.3097439305,2.2813825683,-0.5072267446,0.6088269565,-0.1333193937,1.0718144734,5.2047064231,104.6768329228,5.1143517955,13.1389663502
8,1,25,2,9.713436347585946,110.78547905527104,4,0.4698072886260619,28844.28633056452,608.1133976524811,11153.979926214028,18.341940778269446,0.8929786521945059,0.914953520855502,8.670166588861278,0.9996953674193356,0.105076923076923,0.104,1.0103550295857986,0.2690769230769231,0.096,2.8028846153846154,0.2753846153846154,0.0901538461538461,3.0546075085324227,0.0163336894351271,0.0198227153414414,0.0296067546689451,0.0482277187063802,0.0220105054435635,0.0278030319323917,0.0381841375448007,0.0655421929174419,-2.249049811522579,-2.241072519861053,-2.2187023404931985,-2.1761274599580376,-1.5805344285612637,-1.5711730932965138,-1.554396129005722,-1.5101826188855991,0.7074298763457266,4.2492492492492495,8.829699955494084,2.0070070070070067,0.5039370078740157,0.9311721687724256,0.9255362807935392,0.976430709705966,0.1424462910560084,-0.1330523815041586,0.0778258938,31.0,0.6195581676,0.2703937198,1.0072849654,0.0990103732,0.2310330747,0.0196367853,0.4732317235,1.0146230015,115.5121733564,5.2858861237,14.1652149171
8,1,26,2,11.663519725100468,159.20396288369722,3,0.2196184317147752,10738.497717421484,547.1970094092987,3936.650288670269,7.194210167412827,0.7703754199351803,0.8237149838714584,36.48404568100206,0.9996794061989044,0.105076923076923,0.148,0.7099792099792099,0.2613846153846154,0.076,3.4392712550607296,0.2021538461538461,0.0547692307692307,3.691011235955056,0.0289893573774492,0.0376932589784471,0.0433906299278426,0.0542513188081393,0.0456190744591836,0.0554324379347658,0.0617455121292835,0.0790687479229386,-1.9435754700537915,-1.9261537355197889,-1.9147498744960465,-1.893011113282658,-1.2974505065344506,-1.2841095510821128,-1.275527127552614,-1.251976739595565,0.7341133105356245,3.848848848848849,80.70620141149507,2.227227227227228,0.5511811023622047,0.9316614617144956,0.9172230583374588,0.9741606612752768,0.1551460437822993,-0.1506504833591719,0.0865943788,31.0,0.6386088511,0.2720400286,1.5640294942,-0.3404312038,0.376658727,-0.0733700223,0.734795414,2.4461882588,111.3443675944,5.4129992588,14.0074648639
8,1,27,2,12.248966955257938,169.08712837524584,4,0.4573386790383804,12884.1182712707,170.06049086152507,7305.4351841984835,42.95786250638939,0.9022030249037344,0.9408182807742131,46.19231442919513,0.999927460041026,0.1204615384615384,0.1076923076923077,1.1185714285714283,0.2887692307692308,0.0833846153846153,3.4630996309963105,0.1495384615384615,0.0775384615384615,1.9285714285714284,0.0365318046072886,0.0443397430779762,0.0598362244703332,0.0995521603032466,0.0435043037179101,0.051371135110326,0.0630626493461581,0.111882482035495,-2.223208232796172,-2.2051913712410025,-2.1694331540257283,-2.077788410650523,-1.852612719787261,-1.83737564976315,-1.814730646684653,-1.7201727272191405,0.7496063069570318,4.0090090090090085,16.835508029612008,1.8868868868868869,0.5,0.9837713096405664,0.9311917723407312,0.98576989467561,0.1679849006527565,-0.1205490211107275,0.1340786984,31.0,0.7105157815,0.2957504408,0.9854207125,0.1875597833,0.3021390238,0.0703261694,0.4629596967,0.9710539806,90.5875999536,5.7788975828,15.3782284968
8,1,28,2,5.084789500193985,28.917040788974614,5,0.3192439202160367,9924.27556885296,413.4239753676292,2958.825586367234,7.156879529630946,0.4652488545074734,0.872637689796751,191.45438419826272,0.9927331112637264,0.105076923076923,0.06,1.7512820512820513,0.1801538461538461,0.0636923076923076,2.8285024154589378,0.1461538461538461,0.0701538461538461,2.083333333333333,0.0504773777266344,0.048664454074258,0.0658707632142995,0.1213106195798855,0.048606318435241,0.0505259030677726,0.0680727845537018,0.1256891165492185,-2.749691527783966,-2.754941514135554,-2.7051143258653805,-2.544567857804376,-2.547079695452158,-2.541940566260989,-2.494963897803608,-2.340712937138359,0.7158536720228534,4.049049049049049,24.34368873543108,2.227227227227228,0.5826771653543307,0.9511779374477388,0.92208785417235,0.971215712602358,0.1426864781208624,-0.2049098786882114,0.1838189261,31.0,0.7158395469,0.3114724328,0.8050301356,0.0403880873,0.2076654824,0.0206934878,0.3782105478,0.6480735193,74.1944402169,5.5811867137,14.4457633498
8,1,29,2,6.686275303811129,51.27024081976797,6,0.571273893362609,24549.253014951173,1562.445213247831,9471.920412250209,6.062241627379096,0.8042202525888245,0.9309833037273042,17.14653992358049,0.998575990955313,0.105076923076923,0.0799999999999999,1.3134615384615385,0.2967692307692307,0.0796923076923077,3.723938223938223,0.2779999999999999,0.0984615384615384,2.8234375,0.0492362784021956,0.0553103520536583,0.0778112263701888,0.1290447468878335,0.046653865114391,0.0556958929273224,0.0795615210623611,0.1347530737462622,-2.579030445634688,-2.5625539851637056,-2.501518379158242,-2.362542936311097,-2.280602514513021,-2.258972100740019,-2.2018805475847394,-2.069850858445772,0.7518260850026249,4.32932932932933,111.4415251466788,2.627627627627627,0.5551181102362205,0.9391357188565872,0.9108793395455844,0.9652877023475251,0.1598132287044058,-0.1560168029940881,0.1594838895,31.0,0.9947494026,0.3622657513,1.4612883705,-0.0221226097,0.7921926523,-0.1719111264,0.6865266909,2.1353637018,79.575359761,5.5131876943,14.370540414
