fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ela_level.mmce_lda_10,ela_level.mmce_qda_10,ela_level.lda_qda_10,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,sigma,d_norm,d_mean,ps_norm,ps_mean,pc_norm,pc_mean,ps_ratio,loglikelihood,mhl_norm,mhl_sum,std_y_last_1,mean_std_x_last_1,std_y_last_2,mean_std_x_last_2,std_y_last_5,mean_std_x_last_5
4,6,14,1,6.489512508167913,43.644933744611485,7,0.3069205166513361,-664.7450759700675,12.04950828237882,233.90400368949352,19.411912769216844,0.6801122044352298,0.8017561768184807,38.55646090071652,0.9922407616614856,0.1261971830985915,0.0614285714285714,2.0543727481166068,0.282374245472837,0.05,5.64748490945674,0.4293561368209255,0.0268008048289738,16.020270270270274,4.316686883943449e-05,6.21099089359627e-05,8.948043845688362e-05,0.0004101965951609,0.0003801485426037,0.0005079946239538,0.0007428267609313,0.0029116358000908,-0.9555711069574148,-0.9555530047542052,-0.9555268491379568,-0.9552203688152802,-0.1100019962871974,-0.1099879276148461,-0.1099620857872531,-0.1097234217355884,0.61792655318048,2.8658658658658656,0.0304427221206429,0.5975975975975976,0.5484330484330484,0.8960758982263048,0.8924374757598865,0.979084493898418,0.1527900190573879,-0.1123089386663226,0.0005608888,0.0649135156,0.0261454791,1.5626970186,0.2616729077,0.0468781034,0.0100119137,0.7341694047,412.7128721864,6.1565755131,15.7493734621,4.332052819343531e-07,1.2708103266834771e-05,4.438783759369231e-07,1.794083502734839e-05,7.186772476942583e-07,1.966790260535817e-05
4,6,15,1,16.22710230843376,308.0046992867405,6,0.3965623222367208,601.6553937878418,117.30876852254308,548.5670883980207,4.676266704586565,0.7627193583030258,0.8292916924543563,198.205349339896,0.9975115527063266,0.1036619718309859,0.7371830985915493,0.1406190294230034,0.2542052313883299,0.5922736418511066,0.4292023372740861,0.4014084507042254,0.3633802816901408,1.1046511627906976,0.7426649999851712,0.6888543291973911,0.4253532103863083,0.1893306011257687,9.72657940432838,8.214183043240551,2.8843198955319904,0.2557904940625231,-0.2804412135939765,-0.3390835662438741,-0.626244556931081,-0.883459731597677,0.7140832854149922,0.5903260934687863,0.1541911531919277,-0.0608975801874115,0.778164584925446,2.557557557557556,27.19157943036019,1.6106106106106102,0.4924242424242424,0.923464548091928,0.89721021419609,0.984668925584643,0.2810933791811396,-0.0267994137601939,5.6e-09,0.7606951358,0.2603437087,0.0,-0.0,0.0,-0.0,0.0,-4.596470410246028e+17,15384598655.678232,26551505318.9752,5.035769021769532e-07,0.0,5.067401564969259e-07,0.0,7.697335335962179e-07,4.4974662531223804e-17
4,6,16,1,21.834707063726054,522.2372366231729,5,0.5265566034056703,582.3577906587443,30.990888187706005,1123.042134676528,36.23781699557858,0.9110408040410488,0.9451537164225574,61.95298151566007,0.9997395349632402,0.1290140845070422,0.7892957746478875,0.1634546752319771,0.2837826961770623,0.6331187122736418,0.4482298353778682,0.4661971830985916,0.3985915492957746,1.1696113074204948,0.582166323692577,0.594157952708173,0.500636441747792,0.2286716289066208,13.430110866016015,11.343774420063648,8.262264695462848,1.0778376948094652,-0.3279760167249229,-0.3185632600669735,-0.3919724043799712,-0.6054495390936383,0.4191519374660225,0.3487992291955132,0.2448885895150489,0.0026247409165493,0.8163340712816359,2.953953953953954,30.093900344497243,1.6986986986986992,0.5594262295081968,0.9177604852533872,0.9077695483486172,0.9852802076420826,0.2877968962950272,-0.0132868090928315,2e-09,0.7693779216,0.2243101853,0.0,0.0,0.0,0.0,0.0,-1.3508964254197811e+17,3270570996.105917,6127272826.275616,8.896473928334236e-08,1.0350983391582152e-07,7.249460032327511e-08,1.0246950767391896e-07,1.94363241424522e-07,1.0076629479021535e-07
4,6,17,1,22.578162543529874,557.6158050938005,3,0.2640272117782074,313.12255275834383,39.96407339269789,719.9860126259474,18.015831508244126,0.4312073678809164,0.7467387651570006,16.924950795125806,0.9984181942778192,0.1684507042253521,0.8711267605633803,0.1933710590137429,0.2880080482897384,0.6641046277665996,0.4336787250802884,0.4732394366197183,0.4366197183098592,1.0838709677419354,0.669460068833247,0.7957363586900159,0.8363100423799027,0.5981860115215722,5.202149684552296,5.935938373258991,6.307934202779279,4.31205733524751,-0.3152650134842484,-0.1948242059730033,-0.1561255141373574,-0.383245352682983,0.5081939785430207,0.5969359370921369,0.6419238729813049,0.4005491761870341,0.765826018650697,2.975975975975976,28.60595535175739,1.808808808808809,0.478584729981378,0.9517465216562038,0.9169335698554238,0.9899818900543208,0.3040160950744586,-0.0283741184800664,7.5e-09,0.9822671619,0.3083989501,0.0,0.0,0.0,0.0,0.0,-1.7076047462618272e+16,525989737.0468882,917345228.496664,6.142080275252034e-07,0.0,7.460194744296266e-07,0.0,1.3095886153600521e-06,4.414428558391827e-08
4,6,18,1,19.16857056256576,427.2977277496203,6,0.4327900578552206,-297.6253817064086,103.78005310374569,864.702332465377,8.332066775885739,0.7326326982852074,0.8730885141697904,51.08008838342026,0.9992379640297856,0.1233802816901408,0.0857142857142857,1.43943661971831,0.2739235412474849,0.0285513078470824,9.594080338266386,0.3802414486921529,0.0724949698189134,5.245073549819595,0.0002800518005473,0.0003715233476793,0.0005460757540564,0.001619705569513,0.0019655675664331,0.0024855775311721,0.0036416071804822,0.0097507763360798,-0.8978651134316128,-0.8977829613137227,-0.8976261928942931,-0.8966619480997637,-0.1241114829380634,-0.1240468166241878,-0.1239030575018233,-0.1231433461944971,0.6203866906233946,2.7337337337337337,4.381689931514194,0.861861861861862,0.5541310541310541,0.9598933333889657,0.9280989860233094,0.989308392155664,0.1569879178031659,-0.0811486024089185,0.0023773642,0.084333863,0.0341978239,1.588382341,-0.3226137957,0.044612464,-0.00560129,0.746236605,343.9773108731,5.7933648158,15.1533800387,3.165689542526506e-05,6.819133606854314e-05,2.3523239608425103e-05,8.630824833545309e-05,3.10289260285112e-05,0.00011894165859472181
4,6,19,1,9.0056888260723,98.0261918623982,9,0.4703838495962116,-244.24022636136849,81.80587829124637,125.3432211433559,1.532203110112788,0.7180648876631264,0.7867624150562489,1157.507290391289,0.9843793978476776,0.1233802816901408,0.0557142857142857,2.214517876489708,0.2711066398390341,0.0298189134808853,9.091767881241564,0.4083501006036217,0.0324144869215291,12.597765363128492,2.2361759573069844e-06,2.9874229264671856e-06,4.736567930972029e-06,4.10697637664985e-05,2.363015968215666e-05,3.341809230231114e-05,5.104697918815269e-05,0.0003205350810411,-0.8371567807496944,-0.8371561518367937,-0.8371546875249182,-0.8371242708756412,-0.0732965795494504,-0.0732958621105153,-0.0732945699428712,-0.073274816920009,0.5577757818828161,2.601601601601601,0.0016913295170296,0.0910910910910906,0.5085959885386819,0.89475355307538,0.88729117599712,0.97550928437955,0.1716637362386907,-0.1339873682746621,2.40777e-05,0.0546888186,0.0218194852,0.9091929249,0.0257145979,0.026138417,0.0005103758,0.4271471824,546.1740557849,6.2348328814,15.9703235422,6.734862782245842e-10,6.150937905339664e-07,9.993083710301905e-10,6.396818563238296e-07,3.315154668692613e-09,9.534981697039938e-07
4,7,0,1,16.449368843767612,293.5020665944837,6,0.4601439567729086,-39.33094008699885,0.7008871803009823,997.0987620271976,1422.623768919576,0.8016223639671318,0.9169930662289544,26.818518852519063,0.999002864908602,0.1318309859154929,0.1685714285714285,0.7820482215325855,0.282374245472837,0.0771026156941649,3.6623173277661794,0.3617505030181086,0.0950301810865191,3.806690662714377,0.001138055437675,0.0014009409225944,0.0018796181035384,0.0036791988572606,0.0046835541771157,0.0054689112206644,0.007317693187769,0.014237337879831,-0.83089335934437,-0.8306746806722305,-0.8302764978271625,-0.8287795345020386,-0.1984238239882652,-0.1982672571512246,-0.1978986885525914,-0.1965192053076382,0.6941035719335267,2.909909909909909,23.354381399064817,1.5005005005005003,0.5726495726495726,0.9483096404646516,0.9120306260261332,0.9858157834120628,0.1823293315655189,-0.0745828730700211,0.0077125758,0.1131949969,0.0419760273,1.9132518103,0.0673789219,0.0567712292,-0.0087375507,0.8988632639,293.4966064898,5.7534118117,14.9540763969,0.0008405658606663115,0.0003009678633097786,0.004122916916139644,0.00038145807725227835,0.0026347665693159618,0.000392558657197807
4,7,1,1,10.736626498140694,128.59303249783298,8,0.3404879000169277,325.43171415470493,48.779766717132986,148.69747665647208,3.0483433329795906,0.6815205980691328,0.8290559603497137,67.62854955913905,0.9961427534609072,0.1247887323943662,0.0657142857142857,1.8989589712186163,0.282374245472837,0.0242454728370221,11.646473029045644,0.3830784708249496,0.0711066398390342,5.38737973967176,3.804414178349912e-05,5.5350244347820654e-05,8.818180868328397e-05,0.0004436868072309,0.000422925635439,0.0005672171692222,0.0009100305207808,0.0044026938241807,-0.6840161826119188,-0.6840043445073363,-0.6839818863316284,-0.6837387059080318,-0.0600715081407508,-0.0600628366633144,-0.0600422346351496,-0.0598323363117047,0.5736367487407621,2.271271271271271,0.0192879150802077,0.5315315315315318,0.5256410256410257,0.9377511864893532,0.91692066556828,0.9862712756564886,0.1594878288566183,-0.1005236007671401,0.0002895762,0.0795882374,0.0280451324,1.3823421043,0.408318033,0.0373129806,0.0102694612,0.6494370103,441.415939202,4.7685631877,12.6471373702,1.2722418908317506e-07,8.334679404297195e-06,1.0982545245352626e-07,8.147074651236056e-06,2.4699686077416627e-07,1.2606809254278468e-05
4,7,2,1,9.95259773774601,125.8695601527586,6,0.3237439764320949,257.5132024734734,15.445212462039684,95.38014827887648,6.175385965929318,0.5046815779129863,0.7219737906422337,13.90922822623932,0.9836337041874312,0.1149295774647887,0.0657142857142857,1.748928352725046,0.2668812877263581,0.0342857142857142,7.784037558685444,0.384466800804829,0.0467002012072434,8.232658336923741,0.000113088355236,0.0001613174649676,0.0002807637391576,0.0009872671669789,0.0005827432532039,0.000778518713379,0.0013322943997958,0.0049458325132734,-1.0392103143108755,-1.0391601884539416,-1.0390360446145748,-1.038301755925787,-0.1996435402663019,-0.1996044321703562,-0.1994938099674642,-0.1987719697781021,0.6172808206323289,2.6456456456456454,13.369837418249451,1.0380380380380387,0.5512820512820513,0.9083681023783906,0.879985751286743,0.9738754245590192,0.1726059918191753,-0.1267536176522228,0.0010400653,0.0926325901,0.0361893693,1.6181143066,0.1556605864,0.1068342122,0.0199795898,0.7602049553,376.1689978653,5.5935577798,15.0271253613,2.178319037261361e-06,4.474073677648943e-05,3.711114556794798e-06,4.443964195077559e-05,1.7573550742634318e-05,6.557618811868646e-05
4,7,3,1,18.11761021755871,387.3977820477861,7,0.2151434745088147,380.5627861236176,61.1533431529785,225.6776930202463,3.69035740949928,0.5644419330332506,0.7517960766636251,27.6792555249934,0.9989657476911614,0.1261971830985915,0.0614285714285714,2.054372748116607,0.2851911468812877,0.0341851106639839,8.342554443790466,0.3797786720321931,0.0366398390342052,10.365183964854475,2.9941444468109844e-06,4.969469424456351e-06,9.724464290593883e-06,7.574304214182995e-05,2.2632297134283333e-05,4.1320732226623977e-05,7.84005770527359e-05,0.0004818784037499,-0.6673627776148511,-0.6673614593525402,-0.6673582860364574,-0.667314227563051,-0.0765283169038349,-0.0765268866769824,-0.0765240489546426,-0.0764931707768134,0.5594668034888214,2.447447447447446,0.0977214696972572,0.1131131131131128,0.5691868758915835,0.9484288798426204,0.9250119000522762,0.986621168936746,0.1331148826743547,-0.0969122384687409,3.55303e-05,0.0518113735,0.0218378341,0.7623489407,0.0195002511,0.0252196326,0.0002624442,0.3581585306,528.1021869186,5.7497642935,15.5719374346,8.631340876014599e-10,5.547090966427914e-07,1.7482251350711785e-09,8.905634039305357e-07,5.231891516382851e-09,1.3915910427663186e-06
4,7,4,1,21.471021593802064,512.9656495608451,5,0.1540177828274289,393.7857843566695,108.4635433747592,357.0517575794902,3.2919057083154493,0.4707644790537511,0.8154699534514722,46.87129973711529,0.9988301026284075,0.1402816901408451,0.883682092555332,0.1587467838520913,0.2894164989939637,0.6753722334004024,0.4285288684978847,0.471830985915493,0.4323943661971831,1.0912052117263844,0.9702629623054057,0.8627504746848533,0.9583042198962676,0.605904673329571,9.589463601759764,8.020553715407422,8.633527968607323,3.781119952779041,-0.0241751166656467,-0.1115788102660092,-0.0338971338983141,-0.3203849891670844,0.5945644332137355,0.4859641689141818,0.5283943725131289,0.1925096938631546,0.7792554613430528,2.7557557557557555,61.204983724766905,1.918918918918919,0.5065913370998116,0.941058136383708,0.8920391347667149,0.9820054754292612,0.258833830767185,-0.0189574708038564,4.8e-09,0.8557452207,0.2767529437,0.0,-0.0,0.0,-0.0,0.0,-5.813869105186957e+16,2992457350.063966,4982591208.943817,9.794008870671522e-07,0.0,8.783204005378218e-07,0.0,1.578129824939808e-06,0.0
4,7,5,1,14.69493624282914,234.3251311293222,6,0.5267281195200904,797.4934389171175,21.869570616220773,622.988359327737,28.48653822520244,0.7776653811751466,0.8979478651627761,3.068884699263928,0.9991927371376728,0.112112676056338,0.08,1.4014084507042257,0.2668812877263581,0.0370020120724346,7.212615551930397,0.27738430583501,0.142374245472837,1.9482758620689653,0.0003176793296577,0.0005143907587428,0.0008123984537918,0.0030001739123136,0.0011116656142372,0.0017971630126603,0.002795217805152,0.0089207072959593,-0.6548493550788929,-0.6547204977911231,-0.654525285629343,-0.65309216700911,-0.1748253450559954,-0.1747053693639297,-0.1745306899052998,-0.173458607294058,0.671691411961314,2.601601601601601,8.911482322840202,1.0160160160160154,0.5754985754985755,0.9526749058409596,0.9124307702674412,0.9872317648913076,0.1678640364666988,-0.0636739781345936,0.0023528484,0.0880004973,0.03117294,1.3329563703,-0.0355071946,0.0626279425,0.005375934,0.6262351391,352.9814525845,6.7024289325,16.7404346515,1.6284670176902195e-05,7.948685735333289e-05,1.5446739224427474e-05,8.144100956906195e-05,6.635567774486705e-05,0.00013514440019770304
4,7,6,1,9.457138432906566,102.98770212356096,8,0.3723440343614517,278.22672208455253,1.0667714270464197,202.30462214315253,189.6419579808913,0.5332731727029252,0.7455629916322677,30.8281339645806,0.98221229594378,0.1036619718309859,0.0414285714285714,2.502185526954832,0.258430583501006,0.0628571428571428,4.111395646606914,0.361851106639839,0.053702213279678,6.738104158860996,8.250904396474644e-06,1.20832212162915e-05,2.5209116657811183e-05,0.0001319179337423,9.195019942893258e-05,0.0001295573704019,0.0002812074207085,0.0013993002386706,-0.7118443974456979,-0.7118416694099318,-0.7118323257377065,-0.7117563650373624,-0.0634084077448925,-0.0634060229147757,-0.0633964061422872,-0.0633255031374438,0.5558339881616037,2.403403403403404,0.0104959323055822,0.1351351351351351,0.5042735042735043,0.9511765230793562,0.9296987782278634,0.9917362439014582,0.1362644527780271,-0.1407335443885878,8.50865e-05,0.0626232293,0.0264764658,1.2263466373,-0.0810997439,0.0250722616,0.0005937659,0.5761489079,485.5879703845,5.1451215521,14.2030861536,1.5971939835371563e-08,2.4813944536831767e-06,2.016862986916679e-08,2.459296844710434e-06,3.8645886173255525e-08,3.537180305951332e-06
4,7,7,1,12.03812164502482,169.1963811043132,6,0.2812445821681557,513.1135081029811,1.990962031871859,178.4834106460737,89.64681786436053,0.6390539323318287,0.6934778224593234,12.82711888884909,0.9918769816498474,0.1092957746478873,0.0671428571428571,1.6278094096493858,0.2711066398390341,0.0657142857142857,4.125535823637477,0.3502213279678068,0.0624144869215291,5.611218568665377,0.0005400226414498,0.0007596227352802,0.0010496100279363,0.0033093711292865,0.00275065167301,0.0039238748868536,0.0054643798857898,0.0163223212787935,-0.8905608855446875,-0.8903652126228521,-0.8901068217457836,-0.888093279539865,-0.1550693841865833,-0.1548869513761841,-0.1546474073123828,-0.1529590288860928,0.6516970783063433,2.491491491491491,0.9571521538991856,1.1041041041041042,0.5498575498575499,0.9446277638789572,0.9224552369190494,0.991185127723136,0.1636324021229682,-0.1047867407463029,0.0036633981,0.1146280099,0.0431676332,1.7276121157,0.2096455037,0.0719124548,0.0125182647,0.8116480312,319.7586559483,4.703667598,12.5386338147,7.01701393820536e-05,0.00017060489224834903,6.413306895534991e-05,0.00017030995342897325,0.0001476395815756513,0.0002374960255398614
4,7,8,1,14.692886271219422,236.4847385627233,6,0.3716991306558858,254.95536428214683,186.1310772610325,472.9529163708608,2.5409669536677417,0.824356785303352,0.9083360832302522,12.992374704880673,0.9991436653157612,0.1205633802816901,0.1157142857142857,1.0419057555207794,0.2725150905432595,0.0728571428571428,3.7404032035349344,0.3477867203219316,0.0495975855130784,7.012170385395538,0.0002723510696859,0.0003397041476638,0.000460654378958,0.0010509607251336,0.0020359532518774,0.0023775106382737,0.0031757857753209,0.0071944974753289,-0.6917910136635491,-0.6917444067160095,-0.6916607116384557,-0.6912522317629318,-0.0950475695526841,-0.0950150391228099,-0.0949390102199071,-0.094556262182978,0.6519259983349359,2.3153153153153148,0.1259215613694151,0.7737737737737733,0.5327635327635327,0.9580714192513364,0.939357276474185,0.9924172392054648,0.1474677629960566,-0.076653641670247,0.0022779391,0.0761951942,0.0314619958,1.6285966037,-0.101328643,0.0495743709,-0.0119777445,0.7651296347,348.2488893582,5.2569665696,14.4742549818,5.819263124961827e-06,5.9780302931381626e-05,1.6123650494895557e-05,7.548318838037254e-05,1.887618395764429e-05,8.685324304649187e-05
4,7,9,1,12.565602289933894,177.16630726350542,8,0.5923809955716235,1169.0183503985577,64.34289143922476,421.5635549588797,6.551827956893554,0.7898680509923234,0.8390089042747293,10.80574025501184,0.998896064365904,0.1050704225352112,0.06,1.7511737089201878,0.2612474849094567,0.0556740442655935,4.692446693169497,0.3929376257545272,0.0596579476861166,6.586509274873525,1.5274198144828886e-05,2.1089354729538065e-05,2.96282232588182e-05,0.0002156408063104,0.0001503033671835,0.0002141748212871,0.000285083965919,0.0016892725953216,-0.6511233828943075,-0.6511195964520451,-0.6511140365101586,-0.6509929175178256,-0.0602383316679646,-0.0602344835797475,-0.0602302114890653,-0.0601456127932141,0.6076039552551972,2.931931931931931,1.0331266974971984,1.0160160160160154,0.5641025641025641,0.9352100562211216,0.9182287055999574,0.9881833030019695,0.1700348577061798,-0.081407669114161,0.0001313141,0.0557441351,0.0222132202,1.7957614412,-0.3364030058,0.0504855209,-0.0136946485,0.8436652099,477.1834379368,7.193826386,18.791482857,1.9033579928497534e-08,3.045312881497708e-06,1.1700775429449572e-06,3.387683687399912e-06,7.656827078545496e-07,4.030017129736849e-06
4,7,10,1,8.431978916506933,80.67078219362539,8,0.4688205051658667,407.7685184095821,2.281920932641336,365.75175867690666,160.2823978013765,0.7167216512493509,0.8117222809545452,10.049520018368794,0.995389487460944,0.1092957746478873,0.0857142857142857,1.275117370892019,0.258430583501006,0.0556539235412474,4.64352856109906,0.3732394366197183,0.0708853118712273,5.265398807834233,4.145411926167582e-05,6.776588470834395e-05,0.0001088850329306,0.0003856818226311,0.0004156871212695,0.0006851505195956,0.0010848656602799,0.0031630105088221,-0.7638386672596165,-0.7638185684825873,-0.763787158785149,-0.7635757219292738,-0.0706412312471127,-0.07062218810489,-0.0705939399928275,-0.070447076232643,0.606459743940009,2.8658658658658656,1.05931476351837,1.1921921921921912,0.5669515669515669,0.92766763231694,0.9187584048356032,0.9884128967315252,0.1439471541959443,-0.1264591995754611,0.0004392983,0.072463282,0.0288222553,2.0852131018,-0.0977129586,0.0596148564,-0.0010663836,0.9796522572,419.0749052587,5.8923320735,16.0454583014,8.405748910172021e-07,9.023621957306481e-06,2.2878710422617725e-06,1.23412680738671e-05,1.7419379675384343e-05,1.8526377903269934e-05
4,7,11,1,13.104771159641146,211.662440282002,7,0.5465201911328188,643.7277848674091,91.58792448781618,471.16822583837376,5.144436108507434,0.7439937614705316,0.8962263967013617,46.17071443058013,0.9972765020777772,0.1022535211267605,0.0428571428571428,2.3859154929577464,0.2527967806841046,0.0442857142857142,5.708314402544297,0.3929577464788732,0.0423340040241448,9.28231939163498,7.278352902777784e-06,1.0141776406446713e-05,1.7791284418376732e-05,0.0001120817474105,8.510811802942315e-05,0.0001141845224057,0.0001835259427379,0.001173288787596,-0.6096112576140409,-0.6096095120261327,-0.6096048487659925,-0.6095473678199003,-0.0525420540778569,-0.0525405262138122,-0.052536882563051,-0.0524848739637782,0.5762418784184954,2.6896896896896894,0.0559432570616937,0.5755755755755753,0.5270655270655271,0.9604692153840452,0.925412268711758,0.988704470385134,0.1431387342230275,-0.1066764762904121,6.39315e-05,0.0508626945,0.0218173564,1.0215508427,0.0005205741,0.0212750686,-0.0022724513,0.4799339636,503.7603919559,7.3861783764,19.5584458243,4.139683011864327e-09,1.296424730803716e-06,7.2524453389377496e-09,1.6785710325006662e-06,2.3468492576157485e-08,2.225037354982521e-06
4,7,12,1,23.057592927620416,565.8082095419378,4,0.3795974853293541,533.1747393558591,196.4421574525402,796.0784251518836,4.052482600860325,0.7184540247872435,0.8429501564163656,13.803580665132882,0.9997934243110578,0.1543661971830986,0.264225352112676,0.584221748400853,0.2851911468812877,0.7584708249496982,0.376008064516129,0.4676056338028169,0.4690140845070422,0.9969969969969972,1.7605208531688652,1.6495685997697602,1.4129920026602727,0.7157004497517698,70.92150184291839,66.45050806312746,54.52930449974587,12.587542603899664,0.5690787913566064,0.4860559866569502,0.3090316179162911,-0.2127342646350372,1.2148897928091933,1.1372060394054966,0.9300744969553724,0.2013341656311281,0.8224200955761964,2.447447447447446,31.659241119835205,1.808808808808809,0.5373134328358209,0.9489631088614612,0.9059152483496568,0.9851000931646466,0.3112858654313519,-0.01725886622648,9e-10,0.7169784916,0.2236288027,0.0,0.0,0.0,0.0,0.0,-1.2505325565499707e+19,22027095647.888206,41732246266.51349,4.8740001688822064e-08,0.0,4.411064427788289e-08,0.0,5.4053637947433386e-08,0.0
4,7,13,1,14.867169229206285,257.711200248932,7,0.2804986327087237,598.0792485253974,27.337479591317337,216.0711883829884,7.903844524555759,0.6354093783332826,0.8378675058656369,7.031426255876457,0.9988247181011752,0.1149295774647887,0.8978470824949699,0.1280057369517961,0.262655935613682,0.6908651911468813,0.3801840633737185,0.4366197183098592,0.4507042253521127,0.96875,0.8976475796813944,1.001624737752418,0.9628683424834472,0.5032596775538178,21.63187808852726,21.47490476923987,19.792103006865712,5.342155619333714,-0.0662843542349929,0.0010521948810298,-0.0240467976477564,-0.321693530972047,0.524344158653588,0.5203547960429891,0.4775876145732851,0.1103527233533109,0.7858084676329753,2.7997997997997994,61.204983724766905,1.8308308308308303,0.5386221294363257,0.9483732766716974,0.9235559095197268,0.9880956769187348,0.2942436889517212,-0.0149929577474037,1.1e-09,0.7516000496,0.2441924961,3.81e-07,-3.56e-08,2.2e-09,-4e-10,1.79e-07,-1.3354481633989092e+18,22965126600.068863,38141780239.73324,4.607785350623115e-08,0.0,5.948881861326933e-08,0.0,1.0638987003573075e-07,0.0
4,7,14,1,7.713470007675932,65.99420589083118,10,0.2657751292658161,381.7434742768205,43.73376514841016,239.2342160645985,5.470240562475224,0.4169820902935613,0.8146393499210749,31.85442954192565,0.9972519626892166,0.1346478873239436,0.9175251509054329,0.1467511677375496,0.2837826961770623,0.7331187122736418,0.3870896915138874,0.4830985915492958,0.4549295774647888,1.061919504643963,1.0963602430218573,1.2163988167764517,0.9598323972197668,0.496059648510431,50.79647722142359,50.620391016230016,39.11820767067155,8.265399195415931,0.059764341640454,0.1342144063862967,-0.0249126637724583,-0.3125527955134108,0.6347127220050993,0.6324683031055657,0.4858598981013607,0.0926057736829655,0.7998761144789879,2.7777777777777786,47.49814803228495,1.962962962962964,0.4811529933481153,0.9361804328835136,0.9095899173825384,0.9835717483119628,0.2978525911667126,-0.017097576153482,6e-10,0.6043484557,0.203129222,0.0,-0.0,0.0,-0.0,0.0,-8.837121515649989e+18,36751002423.106415,43787554374.11258,1.9730614527248677e-08,0.0,4.530448327443087e-08,0.0,7.455918539448447e-08,0.0
4,7,15,1,15.869321350325338,295.6977437404484,6,0.278276826959937,458.35067486559024,13.911620048784192,523.0209899651263,37.59598006062822,0.6964351467953067,0.8657557036890463,15.628233776124464,0.9988073729005468,0.1107042253521126,0.1114285714285714,0.9934994582881908,0.2711066398390341,0.0814285714285714,3.3293797874969107,0.4013883299798793,0.0856539235412474,4.686163965233733,0.001139448949088,0.0014781646204187,0.0017501012034848,0.0041746258988731,0.0088143230817916,0.0111129177536432,0.0127924144590405,0.0281531281617022,-0.5737656556055197,-0.5735710904892776,-0.5734148846288081,-0.5720221887215389,-0.071644358400735,-0.0714782125974581,-0.0713568161056641,-0.0702465211292211,0.6351479882096138,3.02002002002002,10.915359353313931,1.28028028028028,0.5569800569800569,0.944010660472227,0.9181052032864456,0.9915887317486306,0.178111359724082,-0.0736554576742354,0.0059269364,0.088068846,0.0331381259,1.2249889978,-0.2138446761,0.0412749615,-0.0084378569,0.5755110764,312.4354528813,5.727310469,15.146766782,9.59054810249718e-05,0.0002368624024408756,0.002023729498720541,0.0002461402194604191,0.0012985604116589101,0.00026514165155554285
4,7,16,1,25.44220110015961,660.6156275841004,2,0.4517237719693354,455.3931710195205,44.10232853107127,815.7941037157037,18.49775580763168,0.9258494034362008,0.8983295617092484,395.3640115831179,0.9997147458082056,0.1036619718309859,0.7202816901408451,0.1439186546734454,0.2570221327967806,0.5838229376257545,0.4402398676592224,0.4211267605633803,0.3535010060362173,1.1913028629973248,0.2358153401586168,0.230432992378315,0.1375211865540635,0.059108056998835,5.734044120717174,3.2266196393030864,1.36985650939171,0.1435538461667041,-0.5347043816638253,-0.5384704412211623,-0.6034813637026964,-0.6583474793897826,0.1059653523552823,0.0498399526120596,0.0082787515999428,-0.0191704209234372,0.8185505947216309,2.513513513513514,36.86095362172154,1.808808808808809,0.5241228070175439,0.9502486703960435,0.9187331217505126,0.9917276034354028,0.2663722341532735,-0.0092586817182432,1.1e-09,0.3071251429,0.1095491596,0.0,0.0,0.0,0.0,0.0,-5.77671063812592e+17,11610979847.41022,19226201932.84045,3.125297385991395e-08,0.0,2.3909731838902626e-08,0.0,5.737603387275803e-08,4.4974662531223804e-17
