fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ela_level.mmce_lda_10,ela_level.mmce_qda_10,ela_level.lda_qda_10,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,sigma,d_norm,d_mean,ps_norm,ps_mean,pc_norm,pc_mean,ps_ratio,loglikelihood,mhl_norm,mhl_sum,std_y_last_1,mean_std_x_last_1,std_y_last_2,mean_std_x_last_2,std_y_last_5,mean_std_x_last_5
2,7,2,1,10.352892821643785,130.9437937598192,8,0.5794984216196959,10112424.829486646,61087.68764750066,2175554.8772043483,35.613639359835204,0.9177718089802188,0.9973318038147928,22456.786387232816,0.9998091638199196,0.1187004103967168,0.0517647058823529,2.293076109936575,0.0455677154582763,0.3649247606019152,0.1248687959214275,0.2467168262653898,0.2197127222982216,1.122906419276508,0.0464134655134227,0.0643752024293419,0.0873250955501527,0.4162251219351061,0.0464291506765002,0.0681224615790733,0.0894351833376258,0.3883959550147781,-2.7075564221140738,-2.656556943429945,-2.5913943931433696,-1.6575353814370712,-2.088954671383694,-2.0414318856569094,-1.99474284340167,-1.3398198232626666,0.7485248636334196,6.3013013013013,1047.1768194855204,3.5045045045045047,0.6159250585480094,0.9026251648652928,0.8714994599322453,0.9748174228550376,0.2453120389363934,-0.0762242339173658,0.6033200543,0.3604975846,0.0814474562,3.4473294155,1.0802854488,0.0687411321,0.0070313595,1.6195870054,138.6803884573,4.6247434437,12.1625765116,22.088639686966772,0.027139562675973238,17.437810538789883,0.04538883741774954,14.272386265586306,0.038645781000129394
2,7,3,1,8.092954387018333,74.06907771213567,9,0.7037356874242872,9599865.028292809,161431.94454550344,2362193.989342508,14.632754353501994,0.8662026734104433,0.999127506114976,591.1104912566373,0.9998203922877028,0.1176607387140902,0.2964705882352941,0.3968715393133997,0.2289466484268126,0.1399999999999999,1.6353332030486618,0.0687140902872777,0.1375239398084815,0.4996518452203321,0.1362076839264292,0.1863538598570329,0.3515766780303564,0.3713002557471562,0.1651576059527824,0.2075320030351842,0.3812741269255945,0.3606677843553953,-1.5924128780165947,-1.4999677209467115,-1.195377209424975,-1.159016525760225,-1.245875626926305,-1.18263826750721,-0.9233545044054168,-0.954106344694511,0.7416483325159146,6.345345345345345,1101.6459496336547,3.68068068068068,0.6124121779859485,0.9246929709874008,0.8919824842088147,0.9837177976394732,0.2345841434837998,-0.0779302835165256,1.0304568795,0.180638368,0.0565259815,1.8536040743,-0.5424522426,0.2050529513,-0.0293673422,0.8708402099,101.9759074123,5.9277827306,15.6798063903,40.3856026271602,0.052375964501879216,88.54691954866033,0.07318421161713422,166.99938525349233,0.08985868770994708
2,7,4,1,10.987529421929146,134.4741999899328,7,0.6086077871527453,8683371.275943538,162896.6483130593,2941237.1676504323,18.05584828238996,0.8936863301008013,0.998836009292514,273.5729056456409,0.9998308079012028,0.1620656634746922,0.268235294117647,0.6041921664626684,0.3941997264021887,0.1399999999999999,2.815712331444206,0.0668946648426812,0.0465526675786593,1.43696738172201,0.03925531238351,0.0465455647113086,0.0614654577890965,0.0757126382006737,0.031092425523777,0.0364779586232541,0.0484837298311215,0.0562903196527616,-2.4143055132845475,-2.395985457378846,-2.358492478672209,-2.3226899947659327,-2.68450223663449,-2.6695808178822102,-2.636317046900272,-2.614687731175282,0.682374666505245,6.279279279279279,514.8867450137487,3.812812812812813,0.6241217798594848,0.911120984662471,0.8930196558717179,0.9760857687166676,0.222061577135489,-0.0797131875430957,0.497525187,0.1730951645,0.0534727067,1.9442276714,0.0281246497,0.2146641022,-0.0277518067,0.9134160078,132.66785548,5.1687927788,13.8427269468,22.243662153862523,0.023798909403114465,24.955165071272614,0.0279874869984378,22.388823969854332,0.028659870874987697
2,7,5,1,14.01585549780992,260.1034101793473,8,0.5011566605552071,7232502.99880306,180920.53032092965,1715253.431612348,9.480700883253602,0.8348972527055272,0.99692796848291,5501.053818760757,0.999447949883602,0.1258276333789329,0.3540492476060192,0.355395850237626,0.2507934336525307,0.1941176470588235,1.291966173361522,0.0869083447332421,0.0571819425444596,1.5198564593301436,0.1229830254428648,0.150466179746155,0.179041938904944,0.1541169521870894,0.1068599970288266,0.130831353235637,0.1506847362908073,0.1063126823209661,-3.038336156865066,-2.94312356252896,-2.84412574973764,-2.9304758325196527,-3.15044186576399,-3.065885845518736,-2.995855470721968,-3.152372451297788,0.7200989411155118,6.323323323323323,569.8437059469136,3.79079079079079,0.6194379391100703,0.937568958746899,0.8848882083183176,0.979747841993967,0.2510754744724233,-0.0846066579008406,1.7273757929,0.2540459185,0.0718513123,3.018414151,0.4185543593,0.4647006167,-0.0061327008,1.4180786768,86.2040893921,5.1486409563,14.0701366983,108.14010694806396,0.13684846148691449,144.05743634509,0.14429666409661718,137.6620281400919,0.14298510557264826
2,7,6,1,22.488328093731056,582.0479963324809,4,0.4152423613326075,8353253.331023413,990.035585787572,2662575.193652292,2689.3732224122195,0.8232141797683223,0.9988459361329072,229.93670544670687,0.9998427184470344,0.1353214774281806,0.0388235294117647,3.48555320648344,0.1140766073871409,0.1058686730506156,1.0775293965628634,0.2639671682626539,0.2033515731874144,1.2980827447023209,0.0144476373532018,0.0288186153988155,0.034608744615115,0.1527716865752601,0.015276420246846,0.0336321436670331,0.0385738068429458,0.1412203264745446,-1.0484163319233677,-1.0331286935798605,-1.026969237964522,-0.9012692113860996,-0.7942165208962305,-0.7794119411206869,-0.7754263043229997,-0.6926380342133808,0.7248286162290303,6.323323323323323,489.4289896114532,3.4164164164164155,0.5515222482435597,0.955987314185885,0.931217321106056,0.9944284141989302,0.2308115157800227,-0.0653602942319695,0.125168363,0.142613729,0.0358709156,1.5460811963,-0.1942518161,0.1192337144,-0.0002145281,0.7263631389,213.5869338338,6.3955507506,16.3276077768,0.2969399510647432,0.004513979262348459,1.2825777913320418,0.006339261985532021,1.6724001942749789,0.008348176001783303
2,7,7,1,13.238061885790191,209.5064620054232,6,0.7237804284658707,10399154.25442392,118638.3489546814,3092924.4765125937,26.07019150017048,0.8312166463875971,0.9978611591778226,411.8222010162698,0.9998412128784844,0.1597400820793434,0.1435294117647058,1.1129431948150974,0.2964979480164159,0.0670588235294117,4.421460628314974,0.4616279069767442,0.2356908344733242,1.9586162864937025,0.0019591578533114,0.0017722550371454,0.0024293456620671,0.0038827915225412,0.0053173054052645,0.0047052830644247,0.0063726366867263,0.009680351007142,-0.8481084349789418,-0.8482672599971351,-0.8477088819448473,-0.8464737824960091,-0.282890490260465,-0.2830645510951325,-0.2825903511455268,-0.2816496281080911,0.6314289949839367,6.235235235235235,55.30224256192911,2.909909909909909,0.563231850117096,0.9468308232815578,0.924667678236174,0.9851936573287038,0.2129923212022099,-0.0650846904342207,0.0116713031,0.1226072885,0.0358199111,2.8872860352,0.0171569909,0.0676866712,-0.0039664277,1.3564734842,299.1949609911,5.6640634573,14.9074953245,0.006654826130022366,0.00045302843557120943,0.015313062616053268,0.0005154041176616425,0.01192277280864637,0.0004389725086104003
2,7,8,1,12.5887382522695,194.7531046764885,8,0.5804500458476187,10818982.8498759,39435.657183504816,2595280.0966907367,65.81049441154724,0.867369780534447,0.9986370728428876,785.5463748476548,0.9997871601386572,0.1294528043775649,0.3434883720930232,0.3768768170775418,0.2086046511627906,0.2023529411764705,1.030895078420768,0.1021614227086183,0.0655129958960328,1.559406974316141,0.1077173610969448,0.1565586219542145,0.1780452169066114,0.1579079575115047,0.1387619951984436,0.1875047054677724,0.2036297483193025,0.137740605852399,-2.0519511429338424,-1.9396326054336488,-1.890220635338019,-1.9365295856972269,-1.425089185882752,-1.344434699076353,-1.3177526157712784,-1.4267792772436871,0.7074199615502417,6.367367367367366,361.041859717333,3.526526526526525,0.594847775175644,0.921146974581688,0.8932742946579441,0.9771182278086152,0.2414329684453967,-0.0762471364754009,1.4419860945,0.2050047691,0.0563060236,3.2499213415,-0.7336749249,0.3799704705,-0.0856365386,1.5268428801,103.947585576,4.3845910366,11.4771014513,137.63353688973538,0.07872853125014356,126.30801216766876,0.09181938080582341,89.23582635378185,0.09373313484619641
2,7,9,1,14.404953476325934,242.05609180054816,8,0.5524883143884058,9076858.916313102,54229.718609960415,3017456.5740265297,55.642121172141046,0.904053559985753,0.9980927944015991,175.06819109346537,0.9998167282704138,0.1167168262653898,0.228235294117647,0.51138815631743,0.3780711354309165,0.0964705882352941,3.919030062393647,0.0631600547195622,0.0535567715458276,1.179310344827586,0.0227843811091625,0.0220513851447985,0.0274981202444588,0.0341325102158577,0.0198145634855048,0.0189741890191334,0.0244592152132971,0.0302925910717572,-2.139994269590886,-2.1415994497917024,-2.129671701528241,-2.115143120274966,-2.259972872737391,-2.261910489259928,-2.249263892051604,-2.2358141194825683,0.6668860306761076,6.169169169169169,514.8867450137487,3.7027027027027017,0.585480093676815,0.9067224066385052,0.8885506672595949,0.9700132589294952,0.2248306441424453,-0.0597823264956116,0.3190598851,0.1212545699,0.0412522296,3.4275234599,-0.6095500719,0.2174438185,-0.0538489909,1.6102819856,155.205719311,5.415232339,14.7524049614,5.885840723542867,0.016744816359389077,7.373558907945653,0.015364476754281802,6.826629986484355,0.014626519299683633
2,7,10,1,10.958343251941551,146.77718364637408,9,0.5899167055502451,6791116.612139086,59232.039905676094,1797701.939501309,30.350160865032755,0.7706601884242454,0.998447305878096,2533.413295806471,0.9995684666475462,0.1434746922024624,0.1141176470588235,1.2572524574442585,0.1808344733242134,0.0505882352941176,3.574634937804219,0.0919835841313269,0.2812585499316005,0.3270428015564202,0.0312233204161186,0.0309465891110991,0.0370473416059535,0.0625579058987445,0.0293878932329011,0.0282048402578009,0.0326784594265838,0.0549735487554166,-1.5211468965271944,-1.5215814125252294,-1.512002176237239,-1.4719461793078907,-1.5327802854730996,-1.5346485501117344,-1.5275838584405534,-1.492375691194504,0.7039973077864732,6.279279279279279,1282.6498305280625,3.57057057057057,0.607728337236534,0.901223518867916,0.8933829064867337,0.9797472612344402,0.2216540178478306,-0.0693091776901933,0.2904691401,0.1641063615,0.0505376735,2.8542629075,-0.279056962,0.0812727517,-0.0176193518,1.3409589157,157.4710537998,4.1139177887,11.4654673301,2.867306394844372,0.015506749947783952,8.687402234739178,0.016007868674729538,6.790947621613255,0.014979213271010474
2,7,11,1,10.511447340229896,132.91043814033247,10,0.5669138767538924,7241547.877187616,100475.85442509966,1994583.729990183,19.851373659898133,0.807573801919721,0.997725226657698,5453.182289926761,0.9995368687041122,0.0666347469220246,0.0717647058823529,0.9285169653069004,0.1361696306429548,0.3686183310533515,0.3694054776219105,0.1044049247606019,0.1294117647058823,0.8067653276955603,0.1317055691202944,0.2101679059413014,0.4043815414941139,0.8576994443377209,0.1660355471069511,0.2780785622185531,0.4966645844519377,1.150657797325242,-2.115578008342119,-1.9244064559765464,-1.4512097133930115,-0.3467118012365655,-1.3435534205549524,-1.1630471943240024,-0.8108954966846454,0.242716339080657,0.7531973526468768,6.367367367367366,772.4811451403416,3.636636636636636,0.6053864168618267,0.8904438486398663,0.8733110441531261,0.9749692432979812,0.2511742931694141,-0.0854542615920926,0.9694499774,0.3570667556,0.0918984429,1.9938201361,-0.6447916746,0.5393371927,-0.1189131309,0.9367150029,103.6885030295,6.2177438941,17.0049841576,18.8273838311414,0.08058655926759653,23.524787931249687,0.09073420732818802,82.68787603129044,0.13427174210390455
2,7,12,1,10.181731289084032,124.3391161404206,5,0.4317901999756808,5964767.51565694,59045.40985616799,1359380.1810269577,23.02262249238929,0.6468979843634588,0.9981960951432391,1136.6924481273334,0.9993503538999589,0.0792886456908344,0.4507250341997264,0.1759135607624135,0.1804924760601915,0.2999042407660738,0.6018336906445287,0.1387961696306429,0.0447058823529411,3.104651162790698,0.2762065699713526,0.421436931205207,0.643743700923214,0.6624547251030309,0.2507860884123135,0.4264990154406798,0.6375249431476425,0.5193042653625376,-1.7439896374591006,-1.3940552024003865,-0.8584041635261237,-0.8133197085946167,-1.6011642614350574,-1.2256436595367863,-0.7746547384093905,-1.0273071802614198,0.727453831052341,6.235235235235235,812.6619200091945,3.57057057057057,0.6405152224824356,0.9023229887580614,0.8769222086628965,0.977280880763751,0.2604574710842607,-0.0953037994990155,1.6385475104,0.3461599629,0.0834360381,2.3125403961,0.3409753711,0.5020233928,-0.0156247409,1.0864527069,96.4149634819,6.2250955336,16.9686035676,158.71555700982395,0.14139406535849125,128.8318548516494,0.2050298940351909,238.40148732526896,0.24017963864526318
2,7,13,1,11.871517167259384,172.79210593979596,10,0.6510134436620052,8949858.764935832,121433.40076577694,2526769.5049655875,20.807862491138405,0.8456649780550262,0.9983635354382236,221.3320241202944,0.9998573109363832,0.1306703146374829,0.2164705882352941,0.603640040444894,0.2007387140902873,0.0835294117647058,2.4032099574189325,0.0664432284541723,0.1122982216142271,0.5916676818126444,0.0546536746663118,0.0845941000231571,0.099973758007087,0.1021769363066847,0.0496900039357947,0.0785757272845251,0.0875799031266723,0.0765486209634261,-1.931675340488004,-1.870496511316456,-1.839070455831224,-1.83456858696266,-1.963286541469967,-1.9036102756976807,-1.8850081592081875,-1.9077981623607967,0.6898962425917754,6.3013013013013,899.4022174092054,3.966966966966966,0.5960187353629977,0.9466162031248676,0.9028734478991406,0.9890085285603007,0.2209986392069998,-0.0754651371051972,0.9341456441,0.1374629085,0.0396547434,1.5666096292,-0.4841633072,0.1076950167,-0.01120419,0.7360075851,123.9127551577,5.6207365539,14.6237301984,88.64880080562796,0.03164461261012742,63.56040715815071,0.04310358958219696,59.610369959988006,0.04686807544732674
2,7,14,1,12.842474279302328,195.3209137442821,7,0.7674985796253813,11973194.567379436,86736.54679440409,3311557.195945407,38.17949086438677,0.8809294537613144,0.998018067555276,81.09776963099213,0.9998599511798884,0.1167168262653898,0.1352941176470588,0.8626895854398382,0.3653488372093023,0.0552804377564979,6.609007671368473,0.0666073871409028,0.0897537619699042,0.7421124828532237,0.006044814048184,0.0065691469102557,0.0066332998813916,0.0098234544376957,0.0054944253484192,0.0060085006221069,0.0055642353997595,0.0086452947517084,-1.848137340054052,-1.8471624076278137,-1.847043123073432,-1.841111423295234,-1.8980027364203904,-1.8970216295256128,-1.8978695047202867,-1.8919893374993824,0.6626815496991562,6.455455455455454,168.74356777273724,3.856856856856856,0.5667447306791569,0.9252546777970968,0.9174264003857232,0.9869661615770632,0.2071669099148594,-0.0683964732842232,0.1093715247,0.098278421,0.0327952785,3.9398126356,-0.7981604125,0.0870696773,-0.0060184034,1.8509601431,207.9114863947,5.7664692969,15.1788360075,1.284306052919742,0.003407747662261608,0.9936414830167859,0.0034892494027328686,0.9538652648184336,0.003826475996357992
2,7,15,1,8.597654337414506,92.71902972327686,8,0.5001602711542422,6159192.903079023,97213.11081039996,637626.2236369536,6.55905585493042,0.6882954972243541,0.99680711993032,195.49608460013772,0.9993950011684656,0.1236935704514364,0.1611764705882353,0.7674418604651163,0.2732421340629275,0.0788235294117647,3.466504685872961,0.1562380300957592,0.0644870041039671,2.4227831989817563,0.0405460187692963,0.0457045673932452,0.0481564497180369,0.060780782232142,0.0742441310317185,0.0720765654850309,0.0777292237566993,0.101337350482347,-0.9770943580844766,-0.9718409651599932,-0.9693440028948848,-0.9564875612984968,-0.4848376482684288,-0.4859728475335385,-0.4830124325529074,-0.4706483644164101,0.7206163901155475,6.3013013013013,442.2273980505897,3.4164164164164155,0.5971896955503513,0.8985573691587214,0.9043935016400484,0.9844414131925454,0.2303591824774941,-0.0984227547266592,0.232510805,0.1205577454,0.0387715121,3.7379405067,-1.2189059872,0.1103367014,-0.0322670209,1.7561187638,173.2774070723,6.4382499101,16.9770831595,5.215988413778899,0.011507828286675025,6.308041558664555,0.013722731318191194,5.504455252809417,0.013695495607284558
2,7,16,1,9.430326820546826,106.71252814526964,8,0.5167453507930454,6636243.21342005,143538.51814064124,1781219.9954324602,12.409351987925591,0.6760676335883671,0.9979698379972318,832.6668801090693,0.999430921014053,0.1527633378932968,0.3458413132694938,0.4417151220284008,0.2976607387140902,0.208235294117647,1.4294442254631456,0.1621340629274966,0.0490697674418604,3.3041538890437696,0.0273537105850709,0.0348564113751128,0.041167266572133,0.0412359112438427,0.0285230547746277,0.0327569135268455,0.0399946772980672,0.0348626867165738,-3.003522231991054,-2.9803539653065405,-2.960866106160408,-2.9606541320853186,-2.657868485252202,-2.6462850505615125,-2.6264832175630284,-2.640523855480584,0.6942146844081988,6.257257257257256,420.36216838447183,3.636636636636636,0.6088992974238876,0.9037743958612312,0.8910676672434809,0.9790866208833516,0.2401857495627946,-0.1026932039713924,0.5436274398,0.2177267592,0.0634507713,3.1406505958,0.0894371739,0.2848613559,-0.046841046,1.4755064806,131.8866023141,4.2053086818,10.8078757866,25.81396101930051,0.04060833294980147,22.130828049395127,0.0338730369233156,17.39231179788386,0.02951944273320079
2,7,17,1,14.400207179771304,259.08618123642697,10,0.5067917404203279,8372721.937394332,62519.53402246116,2451266.200481787,39.2080049669137,0.873419680597896,0.997196342615722,178.56797108106352,0.999820615792158,0.1027633378932968,0.228235294117647,0.4502517381922801,0.3146785225718194,0.1058823529411764,2.9719638242894058,0.0905335157318741,0.0453625170998632,1.99577804583836,0.0031910083496196,0.0031448221572653,0.0033836560765906,0.0050223566230409,0.002915771997099,0.0028710183925822,0.0031975969013179,0.0048330792578625,-2.58729686965221,-2.587416749580963,-2.5867968371834897,-2.582543459826702,-2.5300153557937923,-2.5301289142109,-2.529300249371192,-2.5251503537455475,0.6936497139074936,6.257257257257256,137.7650769549055,3.636636636636636,0.5690866510538641,0.9059024471070932,0.8919400160483312,0.981668448834534,0.2354762503906166,-0.0765906683372939,0.0531029779,0.112244777,0.0340248822,2.5143989414,-0.6432716175,0.090363379,-0.0155603465,1.1812877045,240.3478311038,5.2330878085,13.6967755211,0.8355496458272004,0.0024218735999299145,0.7511874382513049,0.0021965101498818322,0.8636733737691586,0.002632214664730123
2,7,18,1,11.56502170068238,157.63165458416307,6,0.4615097406250088,6474308.863892414,232058.76630463448,1302717.4837984715,5.613739590808359,0.7164123503167726,0.9989764864491104,2650.439299584863,0.99983137710799,0.1062517099863201,0.2729411764705882,0.389284282277466,0.2581258549931601,0.128235294117647,2.012908043524643,0.1633926128590971,0.0419425444596443,3.895629484670581,0.0058891415415491,0.005882143741202,0.0051641993705906,0.0049660326477932,0.0077374612291761,0.0070229566831471,0.0059479352888898,0.0057201833632768,-1.6196332259212094,-1.619644626933334,-1.620814321990089,-1.6211371807595951,-1.1332656627406756,-1.134081700267286,-1.1353094850371643,-1.1355696011121297,0.6842702018828946,6.257257257257256,49.96877453854889,3.3943943943943946,0.6042154566744731,0.8443102793589814,0.8633631929849064,0.9641593973313856,0.2231595882499361,-0.0826327883539871,0.0952252434,0.0947779319,0.0309445981,3.7200446704,-1.2614369204,0.0332793538,-0.0111625892,1.7477111357,216.8857717817,4.951074674,13.1536742653,0.7099046646873487,0.0031808054516033043,0.5080722813560318,0.003165252953690038,0.3814885798716668,0.0033065136775174593
2,7,19,1,10.21118525088228,128.41228638275024,10,0.5707557522508637,8055877.89919286,60296.56372489048,1936673.506268556,32.11913559626442,0.6981698696751799,0.9974363788687304,3690.539747249749,0.9994033596576776,0.1178796169630643,0.1776470588235294,0.6635607577391037,0.2604514363885089,0.3010123119015048,0.8652517724050174,0.3744186046511628,0.0647058823529411,5.786469344608879,0.0234470089682549,0.0316581237537073,0.0443531688807515,0.0976631760517569,0.0746431013294905,0.0932072574213506,0.1325049891868275,0.2824604477303835,-1.3834093277109107,-1.371777257675368,-1.353793140063984,-1.2782728540600603,-0.3744245454683029,-0.3669129834788869,-0.3510120533887086,-0.2903360001963347,0.7441067668892383,6.3013013013013,130.9535020482665,2.8658658658658656,0.6042154566744731,0.8881487685248519,0.8849530838272631,0.9757461569090722,0.2368341624336957,-0.0991791837497866,0.1560236025,0.3349828037,0.0797943013,2.0004545769,0.1261079761,0.2112070002,-0.0575500768,0.9398319241,183.6673197601,4.7085278079,11.6524141945,2.0844380993471767,0.013932911483657578,2.2995063383231575,0.015158111381327857,3.3544089132701114,0.017610113188354107
3,6,0,1,16.53340223068927,324.0321823969087,6,0.6346349562955782,106.28564088914516,6.488034951378042,110.17692921424876,16.981556055096075,0.9238610901262644,0.9694245910600352,25.21311226906967,0.9931753931348106,0.1376470588235294,0.0576470588235294,2.387755102040817,0.2976607387140902,0.0446785225718194,6.662278015921617,0.4453488372093023,0.0454172366621067,9.805722891566264,1.935787926688839e-06,2.362821037105332e-06,3.756516418281625e-06,2.452495166921521e-05,4.628356218584247e-05,5.6685555411599786e-05,8.658861616325432e-05,0.00048981918129,-0.7913295726776659,-0.7913292347530829,-0.7913281318785776,-0.7913116971697712,-0.0305540032111761,-0.0305536853739311,-0.0305527716734275,-0.0305404507951916,0.5546679906607133,2.0730730730730733,0.0128560960694329,-0.0190190190190193,0.5173237753882916,0.9100509053295744,0.8894737836824026,0.9831962697175316,0.203206693693076,-0.082936850167105,3.25506e-05,0.0268856798,0.0110435934,1.0525357404,0.0940926615,0.0106142056,0.0005415004,0.494490953,560.4331751735,5.0246679411,13.4932404783,5.180473486956355e-10,5.496452344333001e-07,8.445507858577832e-10,5.327983035921915e-07,1.1160655490533607e-09,6.06780005317295e-07
3,6,1,1,15.498923336708204,322.14104423084063,7,0.5446199741289575,-135.8560514099206,4.763733226478273,85.14399315310673,17.87337558699774,0.8280772057536943,0.9246472482307696,7.599301912815438,0.9828927607659133,0.1213679890560875,0.0858823529411764,1.413188913666773,0.2709165526675786,0.0399863201094391,6.775230927129661,0.3430232558139535,0.0524487004103967,6.540166927490871,7.1978376266170845e-06,1.0222929760682405e-05,1.6909160908931013e-05,6.325146779532274e-05,8.459134123620682e-05,0.0001212803720152,0.0001983842800358,0.0006473064937171,-0.61446582681467,-0.6144639679855511,-0.6144598594954281,-0.6144313835265452,-0.0501503077563275,-0.0501484676344843,-0.0501446005226437,-0.0501220850308532,0.5914639693383891,2.293293293293294,0.0090147763145249,0.1571571571571572,0.5351288056206089,0.960444769218034,0.9302921967080956,0.9906922144018728,0.1457319662474422,-0.1010353255425766,9.26138e-05,0.0320613614,0.0134043134,1.7525449088,0.3127835613,0.0239134543,0.0021784933,0.8233616863,510.39159389,6.8469219496,18.347561202,4.142962980578149e-09,1.3152521666101914e-06,6.304244121065568e-09,1.5370974948986879e-06,2.1199983942718516e-08,2.1864651575284353e-06
3,6,2,1,15.278249097617744,271.9362930502914,8,0.6312721450149323,-142.93942401414273,3.4302151241814367,143.037405866084,41.69925228821253,0.8185878580821644,0.9512577508665696,14.114872681988556,0.9966250266969372,0.1074145006839945,0.7379343365253079,0.1455610551878834,0.2709165526675786,0.5965253077975377,0.4541576847222858,0.4267441860465116,0.363953488372093,1.1725239616613417,0.3399305280899785,0.2061057461399217,0.1181672790989213,0.0520981468317834,10.366762968052065,5.930774109978943,1.4169899383597162,0.0821330310860215,-0.4669323949952163,-0.5615998938038427,-0.6238074655445027,-0.6705446946962786,0.2061362111277701,0.1085125241692048,0.0091767803098096,-0.0201996805018549,0.8468377473476985,2.183183183183184,17.22805447131392,1.4344344344344344,0.5296442687747036,0.947125899573768,0.9137409605687296,0.9895070751210124,0.3334240111823012,-0.0135394708556569,0.0,0.7835930608,0.2293394117,0.000230685,6.70206e-05,2.2617e-06,4.523e-07,0.0001083779,-3.0553936780531487e+21,2442785378720.428,4338702126166.5767,1.511777750672207e-10,0.0,2.0319657216010232e-10,0.0,5.431140084330912e-10,8.994932506244761e-17
3,6,3,1,14.436095149439865,276.81112150458995,7,0.5967024610809293,-94.48564979225,5.041278595447629,80.9910306666879,16.06557327338036,0.8906172545432971,0.9414062613853748,83.68350416591286,0.9928597285028752,0.1050889192886457,0.7111901504787962,0.1477648688158805,0.2569630642954856,0.5604787961696307,0.4584706255644236,0.3395348837209302,0.3290697674418604,1.0318021201413428,0.2480796964259261,0.3063688544231008,0.1811967975656734,0.0798648198229986,2.867018939749613,2.9658116709591043,0.9974408171798824,0.0467548660045007,-0.7492023178661116,-0.6911238591912086,-0.8158434533874237,-0.9168091438175268,0.1599497501804139,0.1684134418656831,-0.0002192482593662,-0.081665653088513,0.8300296883812543,2.271271271271271,28.60595535175739,1.6546546546546546,0.5334538878842676,0.9380216727388966,0.906007708025157,0.9878320225739146,0.2699366220186882,-0.0161176987232624,1e-10,0.8268269142,0.2377978681,0.0,0.0,0.0,0.0,0.0,-6.194445266753494e+19,46084087647.9902,75966575814.16954,5.964637649419758e-09,0.0,1.1032600230573421e-08,0.0,1.904276529735457e-08,0.0
3,6,4,1,11.78766358425293,183.51317249542944,6,0.6443226604190935,-86.29141187427592,2.362519226109042,86.03455984652585,36.416448550228615,0.8619173929331895,0.9145937241554012,36.999158304035234,0.9932631297436002,0.1085772913816689,0.7204924760601916,0.1506987164881901,0.266265389876881,0.5825718194254446,0.4570516132062181,0.4220930232558139,0.35,1.2059800664451823,0.2324322956796642,0.1576395073801504,0.0909276061665972,0.0410587382653939,4.477330453843021,3.0815037755280508,1.0242567518995485,0.044029507602303,-0.6545743994015627,-0.7183569741570668,-0.7752482456683726,-0.8177759394099567,0.1379956716593045,0.0826031679698217,0.0009626139405163,-0.0379370876412114,0.786505607464204,2.2052052052052047,20.0586777950823,1.5225225225225214,0.5237154150197628,0.9293017930378582,0.8978238123389177,0.9851954413933972,0.2481918984221183,-0.0111594622079739,0.0,0.5570181928,0.1665425716,0.0,0.0,0.0,0.0,0.0,-3.375362658606543e+20,90201522815.7898,149507158961.12604,7.634378503980154e-10,0.0,1.0665915092327567e-09,0.0,1.5180208574983792e-09,4.4974662531223804e-17
3,6,5,1,12.03074718847561,180.4780012557777,8,0.6419071591273262,-38.76806244266561,10.767403835395772,100.71013551751597,9.353242160979487,0.7932780143128577,0.9289848887957752,10.486802585008252,0.9904620407245376,0.100437756497948,0.0517647058823529,1.9402748414376323,0.252311901504788,0.0834336525307797,3.024102311854403,0.3813953488372093,0.0388235294117647,9.823819591261454,6.628853508127951e-05,8.706408026791823e-05,0.0001669007699188,0.0010972595244964,0.0013767719102113,0.0018182818147658,0.0032920407732936,0.0189125760159,-0.884009935463776,-0.8839915684578944,-0.8839209873523104,-0.883098486447338,-0.0404371158243663,-0.0404192378232885,-0.0403595611003495,-0.0397270408714218,0.6549877608963548,2.271271271271271,0.6064329395408061,0.0690690690690694,0.5257611241217799,0.9019385102520964,0.8875698255496042,0.9753968854064524,0.1722930879629517,-0.0937382196726034,0.0012073558,0.03798597,0.014882648,1.6794232764,0.5836552368,0.0326063372,0.0110556706,0.7890084721,406.8644240407,5.111444811,13.2776188092,5.938710915126796e-07,1.66807741014573e-05,8.657236909924421e-07,2.2021241482891543e-05,1.0048876697478329e-06,2.6472183506809798e-05
