evaluations raw_y rep iid sigma t d_norm d_mean ps_norm ps_mean pc_norm pc_mean ps_ratio ps_squared loglikelihood mhl_norm mhl_sum x0 x1 x2 x3 x4
5 172038863.2107511461 12.0000000000 1.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 1.003745 0.277692 1.281522 1.054665 -2.308720
6 84048326.7041589767 12.0000000000 1.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -4.426667 -3.363513 -3.576189 -4.437070 -1.294862
7 29522167.1459748298 12.0000000000 1.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -1.056809 -0.078418 0.429952 -0.768718 -0.507808
8 53280169.3312216476 12.0000000000 1.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.146504 -1.994408 -1.427713 0.070833 -1.355891
9 38544133.7926831394 12.0000000000 1.0000000000 1.9687009641 1.0000000000 2.1496160402 0.9581658631 2.0029893279 0.0541310015 2.1655734282 0.0585248542 0.9410227734 4.0119662476 -86.0129263557 7.1497610777 18.1936063075 1.681524 -0.242462 0.441833 -1.940035 2.528617
10 76991493.6297644526 12.0000000000 1.0000000000 1.9687009641 1.0000000000 2.1496160402 0.9581658631 2.0029893279 0.0541310015 2.1655734282 0.0585248542 0.9410227734 4.0119662476 -86.0129263557 7.1497610777 18.1936063075 4.142134 1.759949 -5.000000 -1.629351 3.976350
11 10103076.1881574430 12.0000000000 1.0000000000 1.9687009641 1.0000000000 2.1496160402 0.9581658631 2.0029893279 0.0541310015 2.1655734282 0.0585248542 0.9410227734 4.0119662476 -86.0129263557 7.1497610777 18.1936063075 -2.803071 2.646955 3.303549 -4.930658 1.386919
12 13193688.9327729512 12.0000000000 1.0000000000 1.9687009641 1.0000000000 2.1496160402 0.9581658631 2.0029893279 0.0541310015 2.1655734282 0.0585248542 0.9410227734 4.0119662476 -86.0129263557 7.1497610777 18.1936063075 -1.452189 1.952511 0.037119 -1.587678 1.321892
13 13717929.6469723396 12.0000000000 1.0000000000 1.9687009641 1.0000000000 2.1496160402 0.9581658631 2.0029893279 0.0541310015 2.1655734282 0.0585248542 0.9410227734 4.0119662476 -86.0129263557 7.1497610777 18.1936063075 -1.707750 0.993605 0.154688 -4.153367 1.940995
14 76649291.4002361894 12.0000000000 1.0000000000 1.9687009641 1.0000000000 2.1496160402 0.9581658631 2.0029893279 0.0541310015 2.1655734282 0.0585248542 0.9410227734 4.0119662476 -86.0129263557 7.1497610777 18.1936063075 0.338698 -1.234410 -2.520377 0.615841 3.492343
15 41889218.3999599367 12.0000000000 1.0000000000 1.9687009641 1.0000000000 2.1496160402 0.9581658631 2.0029893279 0.0541310015 2.1655734282 0.0585248542 0.9410227734 4.0119662476 -86.0129263557 7.1497610777 18.1936063075 2.239488 2.771198 -3.525539 -4.205630 3.687725
16 36629116.2466330975 12.0000000000 1.0000000000 1.9687009641 1.0000000000 2.1496160402 0.9581658631 2.0029893279 0.0541310015 2.1655734282 0.0585248542 0.9410227734 4.0119662476 -86.0129263557 7.1497610777 18.1936063075 -2.412642 -0.484433 -2.322006 -1.596136 1.566111
evaluations raw_y rep iid sigma t d_norm d_mean ps_norm ps_mean pc_norm pc_mean ps_ratio ps_squared loglikelihood mhl_norm mhl_sum x0 x1 x2 x3 x4
1 47893302.0486337915 13.0000000000 1.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -1.424781 1.507533 -0.089006 0.903625 2.690203
2 461705030.3218435049 13.0000000000 1.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 1.064676 2.700376 1.722423 2.957371 -2.090754
3 68776328.4773540050 13.0000000000 1.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -1.577978 -2.523212 1.125694 -0.486653 1.827481
4 235249955.5329896212 13.0000000000 1.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.634702 0.254607 4.300766 1.212577 -0.053543
5 12862518.6030263472 13.0000000000 1.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -1.968322 2.381411 1.905661 -2.174363 -0.290423
6 470586048.1560266018 13.0000000000 1.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.475716 -3.278187 -0.556269 2.798477 -3.230216
7 13014261.1465694588 13.0000000000 1.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.981744 3.785484 -1.241959 -0.907505 0.434903
8 24447459.0770053305 13.0000000000 1.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 1.028658 0.794483 -3.025690 -1.528068 0.202540
9 55619934.7512505725 13.0000000000 1.0000000000 1.9457661526 1.0000000000 2.1670675595 0.9674435711 1.9097286096 0.0725710459 2.0647426697 0.0784616904 0.8972080318 3.6470633624 -89.0196097367 7.4098667741 19.6576938023 1.174758 -0.315396 1.864576 0.541434 1.372414
10 18381052.6912560724 13.0000000000 1.0000000000 1.9457661526 1.0000000000 2.1670675595 0.9674435711 1.9097286096 0.0725710459 2.0647426697 0.0784616904 0.8972080318 3.6470633624 -89.0196097367 7.4098667741 19.6576938023 -1.109115 0.823349 -0.757093 -0.948507 -0.963006
11 30314945.1034596711 13.0000000000 1.0000000000 1.9457661526 1.0000000000 2.1670675595 0.9674435711 1.9097286096 0.0725710459 2.0647426697 0.0784616904 0.8972080318 3.6470633624 -89.0196097367 7.4098667741 19.6576938023 -0.473563 -0.669948 0.079199 -1.158795 0.257053
12 17195999.6053387187 13.0000000000 1.0000000000 1.9457661526 1.0000000000 2.1670675595 0.9674435711 1.9097286096 0.0725710459 2.0647426697 0.0784616904 0.8972080318 3.6470633624 -89.0196097367 7.4098667741 19.6576938023 -1.859776 2.856344 -1.639021 -3.619019 2.586545
13 36839419.2325751632 13.0000000000 1.0000000000 1.9457661526 1.0000000000 2.1670675595 0.9674435711 1.9097286096 0.0725710459 2.0647426697 0.0784616904 0.8972080318 3.6470633624 -89.0196097367 7.4098667741 19.6576938023 0.499554 0.207295 1.840362 -2.856307 -2.425659
14 47784776.5098854974 13.0000000000 1.0000000000 1.9457661526 1.0000000000 2.1670675595 0.9674435711 1.9097286096 0.0725710459 2.0647426697 0.0784616904 0.8972080318 3.6470633624 -89.0196097367 7.4098667741 19.6576938023 1.356726 -1.133783 -1.609356 -0.797192 1.374520
15 5842170.2757315720 13.0000000000 1.0000000000 1.9457661526 1.0000000000 2.1670675595 0.9674435711 1.9097286096 0.0725710459 2.0647426697 0.0784616904 0.8972080318 3.6470633624 -89.0196097367 7.4098667741 19.6576938023 -0.232200 4.242552 -0.310619 -2.123969 -2.300679
16 8542758.6834123246 13.0000000000 1.0000000000 1.9457661526 1.0000000000 2.1670675595 0.9674435711 1.9097286096 0.0725710459 2.0647426697 0.0784616904 0.8972080318 3.6470633624 -89.0196097367 7.4098667741 19.6576938023 -2.535899 2.759048 -0.718108 -2.064925 -0.015462
evaluations raw_y rep iid sigma t d_norm d_mean ps_norm ps_mean pc_norm pc_mean ps_ratio ps_squared loglikelihood mhl_norm mhl_sum x0 x1 x2 x3 x4
1 112359163.5136045069 14.0000000000 1.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 3.102678 0.158372 0.347953 -0.144673 -4.008659
2 71334017.4824187607 14.0000000000 1.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.289356 -3.002337 0.422219 -1.116410 2.169058
3 40944644.3472808003 14.0000000000 1.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -0.372578 0.029323 -2.151139 1.284504 -0.360673
4 237044545.3757997751 14.0000000000 1.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 1.240601 1.621949 1.555872 -0.474979 -3.783825
5 702715987.8126180172 14.0000000000 1.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -2.344244 1.672414 2.018547 2.586199 -1.098662
6 50337705.2332245857 14.0000000000 1.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -1.963426 1.829346 1.746141 0.044222 -0.008287
7 98147658.9439465255 14.0000000000 1.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -2.698252 -0.416436 2.653081 -1.832521 -0.940026
8 32806022.0187327117 14.0000000000 1.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -0.298885 -0.650520 -3.611447 -1.000740 -1.129561
9 16233071.4579688869 14.0000000000 1.0000000000 1.8498202628 1.0000000000 2.1466258667 0.9584700680 1.5072792135 -0.4747150376 1.6296261634 -0.5132480024 0.7081336111 2.2718906274 -86.8003324135 7.5196180687 19.8773640518 -1.784848 1.402932 -5.000000 -0.794626 -1.916352
10 55097678.9324939027 14.0000000000 1.0000000000 1.8498202628 1.0000000000 2.1466258667 0.9584700680 1.5072792135 -0.4747150376 1.6296261634 -0.5132480024 0.7081336111 2.2718906274 -86.8003324135 7.5196180687 19.8773640518 3.380787 0.173815 -1.179914 0.623839 0.512805
11 857332472.4949052334 14.0000000000 1.0000000000 1.8498202628 1.0000000000 2.1466258667 0.9584700680 1.5072792135 -0.4747150376 1.6296261634 -0.5132480024 0.7081336111 2.2718906274 -86.8003324135 7.5196180687 19.8773640518 -1.377883 1.011933 0.595378 1.077029 -3.848395
12 36035249.4963448867 14.0000000000 1.0000000000 1.8498202628 1.0000000000 2.1466258667 0.9584700680 1.5072792135 -0.4747150376 1.6296261634 -0.5132480024 0.7081336111 2.2718906274 -86.8003324135 7.5196180687 19.8773640518 3.151680 0.883168 -4.304635 -3.237940 -0.619290
13 187783668.9779644907 14.0000000000 1.0000000000 1.8498202628 1.0000000000 2.1466258667 0.9584700680 1.5072792135 -0.4747150376 1.6296261634 -0.5132480024 0.7081336111 2.2718906274 -86.8003324135 7.5196180687 19.8773640518 -3.320739 2.524724 -1.336496 1.563749 -2.335279
14 103438149.7417748570 14.0000000000 1.0000000000 1.8498202628 1.0000000000 2.1466258667 0.9584700680 1.5072792135 -0.4747150376 1.6296261634 -0.5132480024 0.7081336111 2.2718906274 -86.8003324135 7.5196180687 19.8773640518 -0.936654 -3.647170 1.632210 -0.001033 2.535692
15 43240895.9483337849 14.0000000000 1.0000000000 1.8498202628 1.0000000000 2.1466258667 0.9584700680 1.5072792135 -0.4747150376 1.6296261634 -0.5132480024 0.7081336111 2.2718906274 -86.8003324135 7.5196180687 19.8773640518 3.457348 1.253759 -1.592341 0.378592 -0.945202
16 25671373.7915514857 14.0000000000 1.0000000000 1.8498202628 1.0000000000 2.1466258667 0.9584700680 1.5072792135 -0.4747150376 1.6296261634 -0.5132480024 0.7081336111 2.2718906274 -86.8003324135 7.5196180687 19.8773640518 0.249216 0.717309 -0.060863 -0.598382 0.917360
evaluations raw_y rep iid sigma t d_norm d_mean ps_norm ps_mean pc_norm pc_mean ps_ratio ps_squared loglikelihood mhl_norm mhl_sum x0 x1 x2 x3 x4
1 20433918.4520110823 15.0000000000 1.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -0.624657 0.678569 -0.311817 -1.003579 0.471138
2 57890251.8618966788 15.0000000000 1.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -3.527211 -2.191724 -2.175531 -0.610340 -0.947497
3 97538375.2844533324 15.0000000000 1.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -0.401189 0.710394 1.379035 0.821179 -1.129957
4 124182852.3769159168 15.0000000000 1.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 1.198781 -0.325873 3.200429 1.363254 0.029760
5 40206138.3846016526 15.0000000000 1.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -0.175559 -1.964236 0.243381 -2.274875 0.698005
6 270384247.7627162337 15.0000000000 1.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -3.717026 -2.334364 2.849794 2.993131 2.579864
7 64929970.0141192600 15.0000000000 1.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -3.623491 -2.996614 -2.900286 -3.387814 0.454528
8 48770234.2745163739 15.0000000000 1.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -0.979469 -0.001057 -0.980505 -1.586419 4.097798
9 68300867.2178524286 15.0000000000 1.0000000000 1.7787562129 1.0000000000 2.1159034133 0.9450316507 1.1955048022 -0.2148789511 1.2925447964 -0.2323208318 0.5616591307 1.4292317321 -82.4037109539 7.3470399936 18.8610746964 -0.829012 -2.873897 -1.530316 -0.884177 2.003747
10 131925794.3058753908 15.0000000000 1.0000000000 1.7787562129 1.0000000000 2.1159034133 0.9450316507 1.1955048022 -0.2148789511 1.2925447964 -0.2323208318 0.5616591307 1.4292317321 -82.4037109539 7.3470399936 18.8610746964 -2.093647 -1.320142 0.079766 1.754320 -0.744221
11 120782138.3691718131 15.0000000000 1.0000000000 1.7787562129 1.0000000000 2.1159034133 0.9450316507 1.1955048022 -0.2148789511 1.2925447964 -0.2323208318 0.5616591307 1.4292317321 -82.4037109539 7.3470399936 18.8610746964 0.164425 -4.434073 0.986829 0.005402 2.905307
12 54576427.5446495339 15.0000000000 1.0000000000 1.7787562129 1.0000000000 2.1159034133 0.9450316507 1.1955048022 -0.2148789511 1.2925447964 -0.2323208318 0.5616591307 1.4292317321 -82.4037109539 7.3470399936 18.8610746964 -1.356379 -0.883383 0.131279 0.765448 1.375079
13 44796488.4374761581 15.0000000000 1.0000000000 1.7787562129 1.0000000000 2.1159034133 0.9450316507 1.1955048022 -0.2148789511 1.2925447964 -0.2323208318 0.5616591307 1.4292317321 -82.4037109539 7.3470399936 18.8610746964 -2.332080 -1.726278 -1.507157 -0.808425 -0.673955
14 47971827.3400113136 15.0000000000 1.0000000000 1.7787562129 1.0000000000 2.1159034133 0.9450316507 1.1955048022 -0.2148789511 1.2925447964 -0.2323208318 0.5616591307 1.4292317321 -82.4037109539 7.3470399936 18.8610746964 1.850607 0.265644 -3.582280 1.565866 -1.502877
15 67419130.0610711128 15.0000000000 1.0000000000 1.7787562129 1.0000000000 2.1159034133 0.9450316507 1.1955048022 -0.2148789511 1.2925447964 -0.2323208318 0.5616591307 1.4292317321 -82.4037109539 7.3470399936 18.8610746964 -2.441733 -2.020930 -4.387167 -0.818877 1.947546
16 25921857.8266965114 15.0000000000 1.0000000000 1.7787562129 1.0000000000 2.1159034133 0.9450316507 1.1955048022 -0.2148789511 1.2925447964 -0.2323208318 0.5616591307 1.4292317321 -82.4037109539 7.3470399936 18.8610746964 0.739813 0.354647 -2.108085 -1.754748 0.925335
evaluations raw_y rep iid sigma t d_norm d_mean ps_norm ps_mean pc_norm pc_mean ps_ratio ps_squared loglikelihood mhl_norm mhl_sum x0 x1 x2 x3 x4
1 83316104.2817341238 16.0000000000 1.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.255897 -3.056947 -1.188936 0.132661 -2.470990
2 41065290.7956041545 16.0000000000 1.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -1.242737 -1.777896 0.997820 -1.573794 0.237487
3 13193908.8359870687 16.0000000000 1.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -1.513726 0.986734 -1.678809 -2.030044 -0.685039
4 88383303.0423461348 16.0000000000 1.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 3.768928 -0.541826 -2.903439 -2.160318 5.000000
5 92258774.5774917305 16.0000000000 1.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -0.440446 -0.178801 0.552683 3.224522 1.431930
6 33624665.7320014238 16.0000000000 1.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 1.317265 0.421482 -1.128887 0.280372 -0.676896
7 298518278.2546339035 16.0000000000 1.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -2.809655 -4.973284 2.547087 2.159496 1.296805
8 20512390.1348218806 16.0000000000 1.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 1.112840 0.467075 -2.157691 -2.363922 -1.406480
9 45289532.2841394544 16.0000000000 1.0000000000 1.8844686662 1.0000000000 2.1182435710 0.9456958502 1.6549719143 -0.4932094529 1.7893071881 -0.5332436229 0.7775209977 2.7389320370 -91.7505223381 8.2823931797 20.3833723284 0.611612 -0.260974 0.581413 -2.058738 -2.958362
10 39861322.8342458010 16.0000000000 1.0000000000 1.8844686662 1.0000000000 2.1182435710 0.9456958502 1.6549719143 -0.4932094529 1.7893071881 -0.5332436229 0.7775209977 2.7389320370 -91.7505223381 8.2823931797 20.3833723284 2.403763 -0.227113 -2.931698 -3.490410 1.157873
11 68708874.2223148495 16.0000000000 1.0000000000 1.8844686662 1.0000000000 2.1182435710 0.9456958502 1.6549719143 -0.4932094529 1.7893071881 -0.5332436229 0.7775209977 2.7389320370 -91.7505223381 8.2823931797 20.3833723284 0.651987 -0.847427 -3.463698 1.064787 2.517484
12 19846939.7927965894 16.0000000000 1.0000000000 1.8844686662 1.0000000000 2.1182435710 0.9456958502 1.6549719143 -0.4932094529 1.7893071881 -0.5332436229 0.7775209977 2.7389320370 -91.7505223381 8.2823931797 20.3833723284 0.897681 1.796486 0.768217 -0.723186 0.628112
13 48766562.8814515397 16.0000000000 1.0000000000 1.8844686662 1.0000000000 2.1182435710 0.9456958502 1.6549719143 -0.4932094529 1.7893071881 -0.5332436229 0.7775209977 2.7389320370 -91.7505223381 8.2823931797 20.3833723284 -0.943591 0.583563 1.706738 -0.058193 -0.265438
14 31967857.1282070652 16.0000000000 1.0000000000 1.8844686662 1.0000000000 2.1182435710 0.9456958502 1.6549719143 -0.4932094529 1.7893071881 -0.5332436229 0.7775209977 2.7389320370 -91.7505223381 8.2823931797 20.3833723284 0.896766 2.401734 -1.144982 -2.833169 -4.921348
15 13180516.3004048318 16.0000000000 1.0000000000 1.8844686662 1.0000000000 2.1182435710 0.9456958502 1.6549719143 -0.4932094529 1.7893071881 -0.5332436229 0.7775209977 2.7389320370 -91.7505223381 8.2823931797 20.3833723284 -0.917686 1.156510 -1.517243 -2.036128 0.211313
16 15236073.3726157546 16.0000000000 1.0000000000 1.8844686662 1.0000000000 2.1182435710 0.9456958502 1.6549719143 -0.4932094529 1.7893071881 -0.5332436229 0.7775209977 2.7389320370 -91.7505223381 8.2823931797 20.3833723284 -0.200773 1.644384 -1.322165 -0.706127 -1.658462
evaluations raw_y rep iid sigma t d_norm d_mean ps_norm ps_mean pc_norm pc_mean ps_ratio ps_squared loglikelihood mhl_norm mhl_sum x0 x1 x2 x3 x4
1 136396500.0793460310 17.0000000000 1.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.552532 -3.709256 1.247802 2.290623 2.074381
2 56312078.8270800859 17.0000000000 1.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 3.773278 -0.223397 -0.724203 0.297350 -0.875566
3 52319594.5900046974 17.0000000000 1.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 4.342514 2.304621 -3.637625 -0.276099 1.079679
4 17348238.8782155775 17.0000000000 1.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -3.550565 2.629753 -0.946896 -2.184460 -0.500055
5 56373780.1005338579 17.0000000000 1.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -1.964589 2.062538 0.982668 -0.893293 -1.612720
6 50950788.2962448671 17.0000000000 1.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.262536 -2.425120 0.319982 -1.510446 0.699792
7 58235360.3541203663 17.0000000000 1.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 1.955084 -0.277170 0.207713 0.601182 1.936411
8 65970819.1462019533 17.0000000000 1.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 1.739248 1.135566 0.930565 -2.330746 -4.071990
9 9646854.3379049487 17.0000000000 1.0000000000 1.8432893263 1.0000000000 2.1677054241 0.9681271495 1.4791307314 -0.3154909906 1.5991928485 -0.3410996237 0.6949091958 2.1878277205 -90.0041710930 7.8283197380 21.2890604376 1.037420 3.783865 4.188406 -2.829241 1.118896
10 16607860.7842042837 17.0000000000 1.0000000000 1.8432893263 1.0000000000 2.1677054241 0.9681271495 1.4791307314 -0.3154909906 1.5991928485 -0.3410996237 0.6949091958 2.1878277205 -90.0041710930 7.8283197380 21.2890604376 -2.995542 2.493795 0.362304 -1.501817 0.380148
11 42296594.5939625874 17.0000000000 1.0000000000 1.8432893263 1.0000000000 2.1677054241 0.9681271495 1.4791307314 -0.3154909906 1.5991928485 -0.3410996237 0.6949091958 2.1878277205 -90.0041710930 7.8283197380 21.2890604376 -2.090264 -0.605571 -1.407972 0.472308 0.209928
12 52371768.0390685350 17.0000000000 1.0000000000 1.8432893263 1.0000000000 2.1677054241 0.9681271495 1.4791307314 -0.3154909906 1.5991928485 -0.3410996237 0.6949091958 2.1878277205 -90.0041710930 7.8283197380 21.2890604376 -3.797483 1.818321 -1.543734 -0.003606 0.184557
13 218222318.3141238093 17.0000000000 1.0000000000 1.8432893263 1.0000000000 2.1677054241 0.9681271495 1.4791307314 -0.3154909906 1.5991928485 -0.3410996237 0.6949091958 2.1878277205 -90.0041710930 7.8283197380 21.2890604376 -4.840060 -0.482934 2.745195 -2.539027 -1.304079
14 37552969.2732932791 17.0000000000 1.0000000000 1.8432893263 1.0000000000 2.1677054241 0.9681271495 1.4791307314 -0.3154909906 1.5991928485 -0.3410996237 0.6949091958 2.1878277205 -90.0041710930 7.8283197380 21.2890604376 2.733070 2.124239 -3.621893 -1.900301 2.094632
15 15712615.1471048109 17.0000000000 1.0000000000 1.8432893263 1.0000000000 2.1677054241 0.9681271495 1.4791307314 -0.3154909906 1.5991928485 -0.3410996237 0.6949091958 2.1878277205 -90.0041710930 7.8283197380 21.2890604376 1.025507 1.759722 -1.311898 -1.085151 -0.934209
16 23528641.4532517344 17.0000000000 1.0000000000 1.8432893263 1.0000000000 2.1677054241 0.9681271495 1.4791307314 -0.3154909906 1.5991928485 -0.3410996237 0.6949091958 2.1878277205 -90.0041710930 7.8283197380 21.2890604376 -0.601572 2.698422 -3.494053 0.415976 0.643224
evaluations raw_y rep iid sigma t d_norm d_mean ps_norm ps_mean pc_norm pc_mean ps_ratio ps_squared loglikelihood mhl_norm mhl_sum x0 x1 x2 x3 x4
