fid,iid,rep,vbs_precisions,selector_precision,selector_switch_budget,static_B8,static_B16,static_B24,static_B32,static_B40,static_B48,static_B56,static_B64,static_B72,static_B80,static_B88,static_B96,static_B100,static_B150,static_B200,static_B250,static_B300,static_B350,static_B400,static_B450,static_B500,static_B550,static_B600,static_B650,static_B700,static_B750,static_B800,static_B850,static_B900,static_B950,static_B1000
21,7,13,0.0,0.0009219431,64,1.9377404959,1.9377404959,1.9377405349,0.9299973905,0.0039494006,0.9299973915,1.9377496056,0.0009219431,1.6212098067,1.9377404959,1.937740498,1.937740498,1.9377404959,1.9377405066,1.9380198471,1.9377404959,1.9377404959,1.9377404959,1.9377404959,1.9377405995,1.9377404959,4.7118e-05,1.9377404961,1.9377404959,1.9377404959,1.9377404959,1.9377404959,1.9377404959,1.9377404959,1.9377404959,1.9377404959
21,7,14,0.0,5e-10,80,2e-10,2e-10,2e-10,3.6e-09,0.0,3.6e-09,2e-08,1.29e-08,0.0,5e-10,5e-10,5e-10,0.0036283448,1e-10,1.2e-08,1.37e-08,1.1e-09,6.6e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,7,15,0.0,2.8284878924,64,1.9908722274,1.2452556076,6e-10,1.5630808361,2.7779898115,2.7779898115,1.5630884191,2.8284878924,2.8235835219,2.8287109455,2.7779884196,2.8337117381,0.9304718852,2.7779884184,2.7779899183,2.7779885406,2.7779899183,2.7779884071,2.7779899183,2.7779899183,2.7779884071,2.7779884071,0.0002280395,2.7779884071,2.7779884071,2.7779884071,2.7779884163,2.7779892169,2.7779899183,2.7779898042,2.7779899183
21,7,16,0.0,2.7496625107,64,0.6926479493,1.66e-08,2.7779884071,2.7779884072,0.9300118149,0.9300971672,2.7779884071,2.7496625107,2.7779884129,2.7779884072,2.7779884071,2.7779884583,2.7779884073,2.7779884071,2.7779884293,2.7779910397,2.7779885294,2.7779884071,2.7779884609,2.7779910397,2.7779898414,2.7779886822,2.7779884071,2.7779910397,2.7779884071,2.7779884079,2.7779892858,2.7779913917,2.7779971398,2.7779910397,2.7779910397
21,7,17,0.0,3.7e-09,64,0.6918571968,0.6918571968,0.6918571968,3.6378353676,0.0,0.0003394262,3.7e-09,3.7e-09,1.176e-07,1.176e-07,2.5e-09,0.0,1e-09,0.0,0.0,4.6e-08,1.13e-08,8.1e-09,3.2e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,7,18,5e-10,1.9377404959,96,0.6918569228,0.0520256148,0.6918569228,1.9377404959,0.9299973904,0.9299973904,0.0520256148,1.9377404959,1.9377404959,0.9299973904,1.9377404968,1.9377404959,1.9377404959,1.9377404959,1.9380133706,1.8846e-06,1.9377405032,1.9377404959,1.9377404959,1.6596708551,1.6596708551,1.9377405042,1.9377404968,1.9377404964,1.9377404959,1.9377404959,1.9377404959,1.9377404959,1.9377404959,1.9377404959,1.9377404959
21,7,19,0.0,0.0144402212,64,0.1261937996,0.0074418053,1.13e-08,2.7623328292,0.0,0.0074418053,0.0,0.0144402212,3.8e-09,3.8e-09,0.0,1e-10,0.0,4e-10,0.0,1.19e-08,2.5e-09,0.0,4e-10,3e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,6,0,0.0146187008,0.6918569125,250,5.0627374564,5.0627374564,0.6918569114,3.0903322655,5.0627374564,5.0627374665,5.062737482,5.062737482,5.0627374564,0.6918569168,0.6918572409,3.0903322655,5.0627374874,3.0903322655,3.0903322655,0.6918569125,0.0146187008,0.0146187008,5.0627374564,0.6918569126,0.6918572021,0.6918572021,5.0627374629,0.7341227626,5.0627374569,5.0627374567,5.0627374564,5.0627374564,5.0627374564,5.0627374564,5.0627374564
22,6,1,0.6918569112,0.6918569114,64,0.6918569112,0.6918569112,0.6918569112,0.6918569112,0.6918569114,0.6918569114,0.6918569112,0.6918569114,0.6918569112,0.6918569115,0.6918569112,0.6918569115,0.6918569115,0.6918569113,0.6918569119,0.6918569116,0.6918569114,0.6918569114,0.6918569119,0.6918569114,0.6918569116,0.6918569119,0.6918569113,0.6918569114,0.6918569112,0.6918569112,0.6918569112,0.6918569112,0.6918569112,0.6918569112,0.6918569112
22,6,2,0.0009734551,0.0012560395,64,0.6918569112,0.6918569112,0.6918569114,0.6918569124,0.6918569113,0.6918569113,0.6918569113,0.0012560395,0.6918569113,0.6918569113,0.6918569114,0.6918569114,0.6918569114,0.6918569114,0.6918569118,0.6918569119,0.6918569113,0.6918569113,0.6918569116,0.6918569114,0.6918569129,0.039509264,0.6918569113,0.6918569114,0.6918569112,0.6918569112,0.6918569112,0.6918569112,0.6918569112,0.6918569112,0.6918569112
22,6,3,0.0,0.0,64,4.2e-09,0.0,1e-10,8e-10,1.8774977751,1.26e-08,1.21e-08,0.0,0.0,3.6e-09,3.4e-09,0.0,0.0,0.0,0.0,0.0,0.0009079516,0.0,4e-10,3.7e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.95e-08,4e-10,0.0,0.0
22,6,4,0.0,1.16e-08,64,5.0627374564,5.0627374564,5e-10,4.74e-08,1.13e-08,4e-10,4.24e-08,1.16e-08,2.6e-09,1.1e-09,0.0,0.0,0.0,0.0,1.16e-08,2.2e-09,3.4e-09,2.2e-09,0.0,0.0,0.0,0.0,0.0,1.515e-07,0.0,0.0,0.0,3e-10,0.0,0.0,0.0
22,6,5,0.1576813196,1.954998864,64,1.954998862,0.6918569114,1.954998862,1.9549988595,1.954998862,1.954998862,0.4793069447,1.954998864,1.954998862,1.9549988595,1.9549988595,1.9549988595,1.9549988595,1.954998862,1.9582247426,1.9549988595,1.9549990295,1.9558628965,1.954998862,1.9549988615,1.9549989306,1.9549988595,1.9549989185,1.9549988668,1.954998862,1.9549988611,1.9550016069,1.9549988628,1.954998862,1.9549988631,1.954998862
22,6,6,3.957e-07,0.6918569113,64,0.6918569112,0.6918569112,1.9549988595,0.6918569113,0.6918569113,0.6918569114,0.6918569112,0.6918569113,0.6918569112,0.6918569114,0.6918569114,0.6918569114,0.6918569112,0.6918569113,0.6918569134,0.6918569114,0.6918569114,0.6918569114,0.6918569126,0.6918569115,0.6918569143,0.6918569115,0.6918569115,0.6918569113,0.6918569112,0.6918569112,0.6918569112,0.6918569112,0.6918569112,0.6918569112,0.6918569112
22,6,7,0.0023619256,0.6918569114,64,0.6918569113,11.1256184504,11.1256184504,0.6918569113,11.1256184504,11.1256184504,0.5792063677,0.6918569114,11.1256184504,0.6918569113,0.6918569113,0.6781630786,11.1256184504,11.1256302439,11.1256184504,11.1256184504,1.7330849456,5.0627379295,5.0627463524,5.0627897001,0.6918569155,5.0652942289,5.0961597871,5.7226133956,11.1256184504,8.6495946947,11.1256184504,11.1256184504,11.1256184504,11.1256184504,11.1256184504
22,6,8,0.0043713536,0.0043713536,64,5.0627374564,0.6918569112,5.0627420464,5.0627374564,5.0627374564,5.0627374636,5.0627374568,0.0043713536,5.0627374564,0.6918569115,5.0627374612,0.0078975602,0.6918569124,0.6920064329,5.062797763,0.6972561355,2.6490100246,0.6918569357,0.6918641228,1.9641871071,0.6918569136,0.1047171067,0.2415368473,0.9489987118,5.0627374567,5.0627374564,5.0627374564,5.0627374564,5.0627374564,5.0627374564,5.0627374564
22,6,9,1.38723e-05,0.6918569114,300,0.6918569112,0.6918569112,0.6918569112,0.6565012826,0.6918569114,0.6918569112,0.6918569112,0.6918569112,0.6918569114,1.38723e-05,0.6918569116,0.6918569116,0.6918569113,0.6918569113,0.6918569113,0.6918569114,0.6918569114,0.6918569113,0.6918569114,0.6918569147,0.6918569116,0.6918569114,0.6918569113,0.6918569112,0.6918569112,0.6918569112,0.6918569112,0.6918569112,0.6918569112,0.6918569112,0.6918569112
22,6,10,0.0006754846,0.6918569114,64,0.6918569112,0.6918569114,0.6918569114,0.6918569112,0.6918569113,0.6918569113,0.6918569114,0.6918569114,0.6918569112,0.6918569112,0.6918569115,0.6918569112,0.6918569116,0.6918569114,0.6918569112,0.6918569112,0.6918569119,0.6918569113,0.6918569115,0.6918569117,0.6918569119,0.6918569114,0.6918569113,0.6918569112,0.6918569112,0.6918569112,0.6918569112,0.6918569112,0.6918569112,0.6918569112,0.6918569112
22,6,11,0.0009052746,5.0627374567,64,5.0627374564,0.6918569112,5.0627374564,5.0627374564,5.0627374737,0.6918569119,0.6918569114,5.0627374567,0.0009052746,5.0627374873,0.0009052746,5.0627374873,0.0009052746,0.6918569114,3.4393115343,0.6918598675,5.0627374811,0.6918569378,0.6918570797,0.6918569448,0.6918569448,0.6918569256,0.6918594267,0.6922635041,5.0627374564,5.0627374565,5.0627374564,5.0627374564,5.0627374564,5.0627374564,5.0627374564
22,6,12,1.24e-08,1.9551176507,64,0.6918569112,0.6918569112,1.9549988595,1.9550495344,1.9549988595,1.9549988595,1.9549988595,1.9551176507,1.9549988595,1.954998915,1.9549989193,1.9549988595,1.9549988685,1.954998861,1.9549988595,1.9549990818,1.9549988595,1.9549988595,1.9549988598,1.9549988595,1.9549988595,1.9549988595,1.9549988595,1.9549988596,1.9549988596,1.9549988595,1.9549988595,1.9549988595,1.9549988595,1.9549988595,1.9549988595
22,6,13,0.0001106398,0.6918569113,80,0.6918569112,0.6918569127,0.0010807418,0.6918569112,0.6918569112,0.0001596441,0.6918569112,0.6918569113,0.6918569113,0.6918569113,0.6918569113,0.6918569113,0.6918569114,0.6918569112,0.0001106398,0.6918569114,0.6918569113,0.0011865642,0.6918569114,0.6918569116,0.6918569138,0.6918569121,0.6918569115,0.6918569113,0.6918569112,0.6918569112,0.6918569112,0.6918569112,0.6918569112,0.6918569112,0.6918569112
22,6,14,3e-10,5.0627374843,80,5.0627374564,5.0627374564,0.6918569113,5.0627374564,5.0627374564,0.6918569113,5.0627374843,0.6918569113,5.0627374564,5.0627374843,0.6918569113,0.6918569117,0.6918569116,5.0627374564,5.0627374565,5.0627374564,0.6931380832,5.0627374564,5.0627375761,5.0627375417,5.0627374564,0.6918579562,0.6928490632,5.0627374564,5.0627374564,5.0627374564,5.0627374564,5.0627374565,5.0627374565,5.0627374564,5.0627374564
22,6,15,0.5270977113,0.6918569112,72,0.6918569112,0.6918569219,0.5270977113,0.6918569113,0.6918569112,5.0627374564,5.0627374564,0.6918569113,0.6918569112,0.6918569112,0.6918569114,0.6918569114,0.6918569112,0.6918569114,0.6918569114,0.6918569131,0.6918569116,0.6918569114,0.6918569121,0.6918569114,0.6918569128,0.6918569125,0.6918569112,0.6918569114,0.6918569113,0.6918569112,0.6918569112,0.6918569112,0.6918569112,0.6918569112,0.6918569112
22,6,16,0.0,2.5905477601,64,2.5905477601,2.5905477601,2.5905477601,0.6918569113,2.5905477601,2.5905477601,2.5905477301,2.5905477601,2.5905477301,2.5905477301,0.6918569114,2.5905477301,2.5905477301,2.5905477303,2.5905477302,0.6918569114,0.6918569114,0.6918569114,0.6930941692,2.590617944,0.6918569672,2.5905477382,0.6928006157,2.590587873,2.5905477782,2.590560983,2.5905545036,2.5905477601,2.5905477432,2.590547843,2.5905477601
22,6,17,0.5172333631,5.0627374597,88,5.0627374564,0.6918569114,0.6918569114,5.0627374564,5.0627374564,5.0627374607,5.0627374607,5.0627374568,5.0627374564,0.6918569114,5.0627374597,0.6918569114,0.6918569114,0.6918569447,5.0627374564,5.0627374564,5.0627374564,5.0627374564,5.0627374564,5.0627374564,0.6953538717,3.9302096771,5.062737531,5.0627374564,5.0627374564,5.0627374564,5.0627374566,5.0627374564,5.0627374564,5.0627374564,5.0627374564
22,6,18,0.0142465897,0.6918569163,200,5.0627374564,5.0627374564,5.0627374564,5.0627374564,5.0627374564,5.0627374564,5.0627374564,0.6918569117,0.6918569117,0.6918569117,5.0627374564,0.6918569113,5.0627376829,5.0627374564,0.6918569163,0.6918569163,5.0627374705,5.0627374564,5.0627374564,5.0627374564,5.0627374564,1.5403703265,0.0142465897,5.0627374588,5.0627374575,5.0627374575,5.0627374566,5.0627374565,5.0627374564,5.0627374564,5.0627374564
22,6,19,0.0,5.0627374577,72,5.0627374564,0.0,2.056e-07,5.0627374564,5.0627374564,0.0,5.0627374564,5.0627374577,5.0627374577,5.0627375096,5.0627374564,0.6918569114,5.0627375205,0.6918569345,0.7090884537,7.04082e-05,5.0627374564,5.0627374564,5.0627374564,5.0627374564,0.7602669468,0.692745673,5.0627374564,0.8016699431,5.0627374571,5.0627374565,5.0627374564,5.0627374564,5.0627374564,5.0627374564,5.0627374564
22,7,0,0.0,2.5905478224,64,7.2716332549,7.2717611905,14.8204939478,0.0,7.2721294181,7.2716291939,2.5905478224,2.5905478224,7.2716291939,2.1539946744,0.4590174932,1.4795590151,11.1256184533,2.5905478224,1.2698957086,11.1256184504,7.2716292079,11.1256184504,11.1256184545,11.1256184545,11.1256184545,11.1256184504,11.1256184545,11.1256184504,11.1256184545,11.1256184643,11.1256184523,11.1256191371,11.1256184542,10.2409404086,11.1256184545
22,7,1,0.0,0.0,64,0.0033493388,0.0006113509,0.6918569116,0.0007794442,0.6918569112,0.6918569112,0.6918569112,0.0,0.6918569112,0.0009379191,0.6918569112,0.9127348149,0.6918569112,0.7570358444,0.6918569112,0.6918595684,0.6918569112,0.6918569112,0.6918569112,0.6918569112,0.6918569112,0.6918569112,0.6918569112,0.6918569112,0.6918569113,0.6918569112,0.6918569112,0.6918569112,0.6918569113,0.6918569112,0.6918569112
22,7,2,1.1618e-06,5.0627374565,64,5.0627374565,5.0627374565,21.7794619965,11.1256184504,5.0627374564,5.0627374564,5.0627374564,5.0627374565,5.0627374564,5.0627374565,5.0627374564,5.0627374565,5.0627374564,5.0627374576,5.0627374565,5.0627374564,5.0627854762,0.7021134268,5.0627374565,5.0659664488,5.0627374568,5.0627374564,5.0627374566,0.3227482415,5.0627374564,5.0627382915,5.0627374565,5.0627374801,5.0627374565,5.0627374565,5.0627374565
22,7,3,0.0,0.0008670252,64,2.5914025419,3.3400015991,3.6e-09,0.0,1.25e-08,0.0,0.0002860997,0.0008670252,2.7e-09,0.0,1.91e-08,0.0,0.0,0.0,0.0,0.0,1.9e-07,6e-08,0.0,2.71e-08,0.0,0.0,0.0,0.0,1e-10,0.0,0.0,0.0,0.0,0.0,0.0
22,7,4,0.0565893379,2.5905477329,64,8.7427505321,2.5905477314,2.5905477314,2.5905477329,2.5905477307,2.5905477305,8.7427505321,2.5905477329,2.5905477329,3.5914901572,3.5914901572,8.7427505383,8.7427505321,2.6260123657,2.6087439182,0.6936798508,2.5905635401,2.6337722856,0.6942240428,8.6506213841,0.0565893379,7.3151412466,8.2448344893,8.7427505324,8.7427505321,8.7427505321,8.7427505321,8.7427505321,8.7427505321,8.7427505321,8.7427505321
22,7,5,0.0,7.2716291952,64,7.271637344,7.2716291936,7.2716291937,1.2599587608,7.2716291936,7.2716291936,7.2716291936,7.2716291952,7.2716291936,0.0,1.2599587608,7.2716291936,7.2716291936,7.2716292114,7.2716291936,7.2716291936,7.2716291936,7.2716291936,7.2716291936,7.2716291936,7.2716291936,7.2716291936,5.7133395427,7.2716292077,7.2716291936,7.2716291936,7.2716291936,7.2716291936,7.2716291936,7.2716291936,7.2716291936
22,7,6,0.0,2.5905477301,64,2.5905477301,2.5905477301,2.5905477301,2.5907572698,2.5905477301,0.4328440143,2.5905477301,2.5905477301,2.5905477301,2.5905477301,2.5905477301,2.5905477419,2.5905477301,2.5905477301,2.5905478924,2.5905477308,0.9192704246,2.5905481122,0.0738587078,2.5905478358,0.1169068518,2.5905477349,2.5905477387,1.8369036981,2.5905477301,2.5905477301,2.5905477301,2.5905477301,2.5905477301,2.5905477301,2.5905477301
22,7,7,0.0,0.0,64,7.2716291964,0.0,0.0,0.0,3.6e-09,4.82e-08,0.0,0.0,3.2e-09,2.8e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.19e-08,1.18e-08,1.2e-09,1e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,7,8,5.8798e-06,2.1426286072,64,8.7427505321,8.7427505321,1.709436582,1.9519124389,1.9741684666,0.0184247511,2.8256459388,2.1426286072,8.7427505724,5.8798e-06,8.7427505516,8.7427505494,8.7427505321,8.1477230337,7.2716438354,1.9586812991,6.61364e-05,8.7427625158,1.9586812991,2.0827146033,8.7427505496,0.1270834854,0.1270834854,7.6758321921,8.7427505322,7.6758321921,8.7427505321,8.7427505321,8.7427505321,8.7427505321,8.7427505321
22,7,9,0.0,0.0,64,0.0006933097,2.0834611443,4.62e-08,6.6083e-06,0.0,0.0,0.0,0.0,3e-10,0.0,0.0,1.3e-09,2.7e-09,0.0,3.146e-07,3.2e-09,6.2931e-06,0.0,6.776e-07,0.0,0.0,0.0,1.6245e-06,0.0,0.0,3.8e-09,1e-10,0.0,0.0,0.0,0.0
22,7,10,0.0001390619,7.2716292236,88,7.2716291938,7.2716291938,1.7989253653,0.0001390619,7.2716291936,7.2716292207,7.2716291936,1.7989253653,1.7989253653,1.7989253653,7.2716292236,7.2716291968,7.2716292002,7.2716291936,7.2716291936,7.2716291936,7.2716291936,7.2721601211,7.2716291936,7.271629194,7.2716291939,7.2716291936,7.2716291936,7.2716314289,7.2716291937,7.2716291938,7.2716291944,7.2716292249,7.2716292007,7.271629194,7.2716291938
22,7,11,0.0774054679,0.6918576594,64,0.6918576594,0.6918576594,0.2786771243,0.6985463555,0.6918569112,0.6918576594,0.6918569112,0.6918576594,0.6918576594,0.6918569112,0.6918569113,0.6918576594,0.6918569359,0.6918576594,0.6918569112,0.6918569112,0.6918569112,0.7707790889,0.6918576594,0.7023202703,0.6918569112,0.6918569112,0.6918569112,0.6918569112,0.6918569112,0.6918569112,0.6918571568,0.691857545,0.6918585036,0.6918576594,0.6918576594
22,7,12,8.75882e-05,0.6918569112,64,8.75882e-05,7.2716291954,0.6918569112,2.5905477301,0.6918569722,0.6918569112,0.6918569112,0.6918569112,0.6918569112,0.6918569112,0.6918569112,0.6918569112,0.6918569114,0.6918569112,0.6918569112,0.6918569112,0.6918569112,0.6918569112,0.6918570114,0.6918569112,0.6918569149,0.6934118511,0.6918569112,0.6918569112,0.6918569112,0.6918569113,0.6918570761,0.6918569231,0.6918569113,0.6918569113,0.6918569112
22,7,13,0.0036204539,2.5905477304,64,2.5905477304,8.7427505321,8.7427505321,8.7427505321,8.7427505321,8.7427505321,8.7427505321,2.5905477304,8.7427505321,8.7427505321,4.1104821258,2.5905477304,4.1104821258,4.1104821258,6.7798267407,8.7427505843,8.7427506002,8.0113876939,2.1197744139,2.1197744139,0.0069630065,2.1197744139,0.0244490032,8.7427505321,0.287844263,8.7427505321,8.7427505321,8.7427505321,8.7427505321,8.7427505321,8.7427505321
22,7,14,2.93e-08,8.7427505437,64,0.0034848662,0.0034881911,0.0034888665,8.7427505321,2.5905477424,8.7427505321,8.7427505321,8.7427505437,8.7427505321,8.7427505668,8.7427505451,8.7427505321,8.7427548566,7.2716663804,5.0694585659,5.0694585659,0.0007980462,0.000898652,2.6522022116,2.6131032902,1.6249452084,8.742750539,0.0008461491,0.2385355071,8.7427505323,7.0664546183,8.7427505321,8.7427505321,8.7427505321,8.7427505321,8.7427505321
22,7,15,0.0,0.0,64,0.0,0.0,2.5905477865,1.41e-08,1.17e-08,0.0,0.0,0.0,2e-09,0.0,0.0,0.0,0.0,0.0,1.38e-08,0.0,6.3609e-06,1.058e-07,1.52e-07,0.0,1.502e-07,7.91e-08,0.0,4.79e-08,1.35e-08,0.0,0.0,0.0,0.0,0.0,0.0
22,7,16,0.0,0.0,64,2.5907919471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.37e-08,0.0,0.0,0.0,0.0,0.0,0.0001057386,0.0,0.0,2.112e-07,4.99e-08,0.0,3.854e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,7,17,2.6e-09,7.2716292019,64,2.6e-09,2.6e-09,2.6e-09,7.2716291936,5.1037782584,7.2716291936,7.2716291936,7.2716292019,7.2716292019,7.2716291954,7.2716292097,7.2716291936,7.2716292097,7.2716291997,2.6146988072,3.3701500968,7.2716291936,5.9707585304,0.1194943311,1.9964953982,7.2716291936,7.2716291936,7.2716292039,7.2716291936,7.2716291936,7.2716291936,7.2716291936,7.2716291936,7.2716291936,7.2716291936,7.2716291936
22,7,18,3e-09,11.1256184622,150,2.5905477301,8.7427505321,7.2716291938,2.5905509737,7.2716291936,11.1256184504,11.1256185052,11.1256186839,11.125618464,11.1256184504,11.1256211246,11.1256184818,2.0679848395,11.1256184622,11.1256184521,11.1256184504,11.1256184504,11.1256184645,11.1256184895,11.125618729,11.1256184504,11.1256184645,11.1256184618,11.1256184504,11.1256184504,11.1256184504,11.1256184645,11.1256206801,11.1256184523,11.1256184645,11.1256184645
22,7,19,0.0,4.86e-08,64,2.5905477371,8.7427505321,0.0,1e-10,1.37e-08,1.19e-08,0.0,4.86e-08,4.83e-08,0.0,0.0,0.0,0.0,0.0,0.0,2.73e-08,0.0,1.17e-08,1e-09,1.608e-07,6.5233e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,6,0,0.1546691541,1.2187817757,150,1.5080663814,0.3700242439,2.2849474992,1.0009526788,1.2945887143,0.5568913406,0.4617813602,0.4258146901,1.8592720897,1.4343079645,0.5213911768,0.1546691541,1.5501923769,1.2187817757,0.5017282589,1.2446177809,1.5080663814,1.0999758761,1.0739050208,1.3158788591,0.7428644615,1.3932361074,1.1864150589,0.8942513146,0.8727459138,0.7724308857,1.1122952762,1.232506492,1.060100728,1.2025209672,1.5080663814
23,6,1,0.0227082505,0.890890459,150,2.9486113703,0.1885746453,1.8218103518,0.9310170115,0.2256041042,1.2878763476,1.0353353377,2.7535082451,0.5263484392,0.1951431028,0.1996804444,1.8222481555,0.0227082505,0.890890459,1.4396068409,1.1413160856,2.9486113703,1.6929536001,1.0730150282,2.6005464048,2.118148601,1.8808982512,1.4825570523,2.0710695028,2.9486113703,0.9935033185,2.694050935,1.3819097218,2.4539627158,1.9717833671,2.9486113703
23,6,2,0.1649476729,0.1649476729,150,3.7031862441,3.7031862441,1.2459077751,0.7864076311,0.4003286559,1.2005580451,0.4392848313,0.2082835744,0.2103849829,1.5172911195,0.4945480918,1.1114875951,2.4527308175,0.1649476729,3.7031862441,1.5822818173,1.5236121428,2.3206030678,3.7031862441,1.9091337183,3.4309159545,2.6315322846,2.5556464809,2.7470086162,1.9457572354,2.4908920379,2.4815518569,1.8207194464,2.6660536465,1.8077629365,3.7031862441
23,6,3,0.0697499446,0.0697499446,150,1.0311721267,0.9204732923,2.5314662958,3.145384323,0.1645322727,0.926373343,0.8372393959,0.5963084915,0.7477015362,1.0311721267,1.0311721267,0.8487267449,0.8097792711,0.0697499446,0.1663148458,0.9365710124,1.0311721267,0.8032328552,1.0311721267,1.0311721267,0.9417630079,1.0311721267,0.9483588662,0.9530906098,0.9497933114,0.9494302868,1.0311721267,0.967128618,0.9514687753,0.9710501719,1.0311721267
23,6,4,0.1203017524,0.3215006481,150,2.3620210167,1.8299009978,1.0474492353,0.7409867386,0.9172390843,0.6767232681,1.9326660236,1.0401456795,0.8021077793,0.3987213357,1.364828553,0.1750054428,0.2067611719,0.3215006481,0.5699063149,1.4668326456,1.4588228202,1.4668326456,1.9554286582,1.7066342126,2.3620210167,1.5505133545,1.4668326456,2.3620210167,1.7957909104,2.3620210167,1.6254994924,1.9216247296,2.0594948545,2.1612684106,2.3620210167
23,6,5,0.1741234933,1.1124243543,150,3.5936348475,2.8003525807,1.733096309,2.2414748495,0.8765771019,0.1741234933,1.8368342669,0.9837687783,2.0128318673,1.454259594,0.695254483,2.3040844778,0.4207827381,1.1124243543,2.8459037688,2.2557374496,2.3392303211,3.1379252821,1.7282773889,2.8799353238,0.7615596388,2.6333745443,2.4075316224,1.7306080493,3.2190533513,2.2213754273,2.1786621594,3.5131899982,3.2252676964,3.1949037739,3.5936348475
23,6,6,0.0633510321,0.3222481037,150,2.5426939659,0.3563299814,1.8678321095,1.5046847042,1.5046847042,1.5046847042,1.1628509942,0.185895861,0.9661463077,0.8849955702,0.6090571179,0.6060809351,0.1993375909,0.3222481037,2.5426939659,0.5242113376,1.3196675328,1.5691429855,2.5426939659,1.9821870449,1.3797621253,2.0837432039,2.5426939659,2.1910713408,2.5426939659,2.3879565368,1.1386161823,2.5175112396,2.5426939659,2.5426939659,2.5426939659
23,6,7,0.0442968878,0.9107352996,150,2.581382402,0.3898889886,0.6992612005,1.4140228885,1.8860651127,1.9240267205,1.4890208681,0.7383723894,1.5357471054,1.4437336523,1.7543367824,1.7104538696,1.4977379878,0.9107352996,1.1152283411,2.2361467666,2.2130155498,2.581382402,2.6587986401,2.5266931921,2.5684990722,2.5811500042,2.5830081574,2.5817351397,2.5815221725,2.5814363367,2.5813560164,2.5813884758,2.5813852503,2.3301541079,2.581382402
23,6,8,0.0001494927,0.2958727128,150,1.9551646428,1.1672821674,1.1050685379,1.1672821674,1.9827154764,1.915698461,0.0019573189,0.3741013111,0.2525925926,0.6727486912,0.2307161138,0.7647654921,2.9091198976,0.2958727128,0.0578659228,0.0001494927,0.0310164233,0.2631043327,0.2179248062,0.1858178431,0.1621871967,0.1599422843,0.1564675744,0.1551543782,0.1550813828,0.1549282201,0.1548112923,0.1547128101,0.1547027136,0.1546994483,0.1546912694
23,6,9,0.1443951497,0.8434332459,150,1.4165653722,1.1637864463,1.98989883,0.9473007159,2.3217738444,2.2353211406,1.5052701696,2.5887726575,1.2491724785,1.6612131179,2.5353491156,0.5388611128,2.21406947,0.8434332459,0.682079702,0.9020220558,0.9211808132,1.2837736346,1.4288364783,0.7783281883,1.4150101037,1.4185497567,1.4187823953,1.4167641216,1.4170461328,1.4165312222,1.4165807188,0.8717118229,1.4165659168,1.4165659168,1.4165653722
23,6,10,0.1945150831,0.9217916356,150,3.3721844536,1.2603119203,1.5946899464,0.9763109325,0.3832733552,2.2185879318,0.2959096985,0.5607235302,0.3771586114,0.3757484569,0.4245909901,0.1960347533,0.709810417,0.9217916356,0.1945150831,1.427433165,3.3721844536,1.571301425,2.1434622938,2.5902659002,1.14131394,2.3150379019,2.6844178459,2.6618273903,2.6413675674,2.6763070156,2.3701644865,2.1901095287,2.6466271624,3.1117480621,3.3721844536
23,6,11,0.062310987,0.1531839513,150,1.2355239122,0.8961351605,0.4107146715,1.6130949017,1.9962459932,1.2112504714,0.3195858097,1.3460306687,1.5026539507,1.2355239122,1.2355239122,0.062310987,0.3958508989,0.1531839513,0.8712096479,0.7249567633,0.7249567633,0.7249567633,1.2355239122,0.5494384919,1.0679045541,1.0618425885,1.0623821566,0.5716503364,1.0509197428,1.048450291,1.0504345128,0.9973861192,1.0500544007,1.0774558449,1.2355239122
23,6,12,0.0242991063,0.3544036281,150,2.8100739812,2.8100739812,0.9732965821,1.4573656859,0.8657632573,2.6535588546,1.5988085333,0.2538648995,1.6737076951,0.3586234485,1.3402543429,1.1767635783,0.0242991063,0.3544036281,0.7707958069,2.6186120048,2.8100739812,1.0567290148,2.7967662514,1.6157229324,1.2678995282,1.4310548575,0.9804351651,1.2347774536,1.0958002512,1.385576816,1.1962199244,1.1180493775,1.5759881084,1.4594924944,2.8100739812
23,6,13,0.1914288135,0.1914288135,150,1.517049804,0.4902188286,0.883072306,0.4902188286,0.2459659969,1.280530389,1.500599653,0.4118387869,0.355429979,1.517049804,0.2140525517,1.3420611714,1.517049804,0.1914288135,0.3064877061,1.0893101721,1.517049804,1.4320351264,1.414921823,1.1784607862,1.517049804,1.517049804,0.9825254721,1.3965235189,1.5168897426,1.3673161394,1.4308503991,1.4657540035,1.5071763479,1.5170479414,1.517049804
