fid,iid,rep,vbs_precisions,selector_precision,selector_switch_budget,static_B8,static_B16,static_B24,static_B32,static_B40,static_B48,static_B56,static_B64,static_B72,static_B80,static_B88,static_B96,static_B100,static_B150,static_B200,static_B250,static_B300,static_B350,static_B400,static_B450,static_B500,static_B550,static_B600,static_B650,static_B700,static_B750,static_B800,static_B850,static_B900,static_B950,static_B1000
12,6,10,2.12e-08,6.0111902677,24,1.4171120298,10.0008064454,6.0111902677,0.2443808837,0.0542053598,0.7781337315,0.5707681037,3.7e-08,2.5996557751,5.8e-08,5.8e-08,1.7227249554,1.8398741569,3.3670016403,1.2468e-06,1.4589e-06,2.6863645368,0.7016363012,1.40653e-05,0.0001791787,0.0004917008,2.6721566847,0.0361640886,0.1129720536,0.2780104442,0.564138287,0.9426108769,1.648853554,2.7040739548,2.6865468908,2.6721566847
12,6,11,6.09e-08,5.515849189,24,0.0997262609,0.1181341904,5.515849189,9.82e-08,5.5785215224,11.4371615128,11.4372854488,6.699e-07,1.2499076302,1.0319e-06,6.7675262528,10.792778218,11.1159746355,10.4518200723,6.9166e-05,0.0002530339,10.8307679926,11.4435413135,0.0322230468,0.1375265627,11.4087460455,11.2952372142,1.2074614388,11.4199778554,2.5307142544,11.3440321139,5.8777151792,6.8313727731,11.3991541882,11.2952372142,11.2952372142
12,6,12,2.68e-08,2.84496e-05,64,11.0510051522,0.2060421598,0.0891656633,3.2221e-05,0.1770902557,4.8062010823,0.0013694172,2.84496e-05,2.84496e-05,2.84496e-05,0.0065346312,3.0426e-05,3.0426e-05,4.07666e-05,2.76975e-05,2.68e-08,1.694e-07,4.102e-07,1.581e-07,2.296e-07,0.0123461471,0.0122468653,1.4269e-06,1.6686e-06,3.0327e-06,0.0121853221,0.0001517714,0.0028604635,0.0122120665,0.0121901642,0.0121881208
12,6,13,2.7e-09,2.86e-08,64,0.2914037997,5.1970333488,10.9432149476,2.77315e-05,0.7672009365,12.7148500355,6.4355667099,2.86e-08,3.92e-08,3.11e-08,8.9164619293,9.2880427344,9.659091722,9.7348288586,11.4427059432,27.123838312,14.8282341027,11.4150992959,0.0135649742,0.2541440432,11.4242461223,11.0517185991,1.0911083759,1.4596647122,11.426331362,11.0509191044,11.4218225378,7.8118577871,11.3784235844,11.0517185991,11.0517185991
12,6,14,1.33e-08,9.2758837027,64,10.5516598407,8.3123045989,3.3492905625,3.29864e-05,0.9331537525,1.1556183378,1.7027286458,9.2758837027,0.116896108,0.0327213414,0.0124146658,0.3114161532,0.0004076645,0.0105063869,0.021308974,3.2590979805,6.751e-07,0.0380182639,1.9151e-06,3.636e-07,0.0396084667,0.0396223761,0.0396560505,4.9354e-06,0.0396253496,0.0395858224,0.0003468409,0.0048437049,0.0396097457,0.0395984586,0.0395763176
12,6,15,6e-09,2.4258e-06,64,0.0427916597,0.0575619962,0.0121169364,6e-09,5.6654112393,26.6432711355,11.4420578904,2.4258e-06,6.154e-07,6.154e-07,9.4572092946,5.8235818942,2.2383108312,1.3121e-06,3.4949e-06,2.76049e-05,1.47861e-05,5.8911591992,0.0009802752,0.0007129954,5.8967938038,5.8947720293,0.3989980526,0.3828692569,5.8917536375,1.7592579173,5.8812278478,3.8987722158,5.7651162781,5.6029171205,5.6029171205
12,6,16,2e-10,5.879e-07,64,2.4024450906,0.2897303959,0.2813652211,4.88398e-05,8.1172454594,0.2568295921,0.5473581547,5.879e-07,6.4304080571,7.8154419644,2.4950173384,0.7983797701,1.0498921146,1.8320206201,0.0290628608,3.2045056963,2.7394e-06,2.9320105955,2.69891e-05,0.0001322378,2.9399986941,2.9398836199,0.1184630115,2.9392254223,2.9381831904,2.7520326454,2.9308416516,1.85994561,2.906576365,2.8223435896,2.8223435896
12,6,17,2.85e-08,2.46812e-05,64,5.6735185165,6.0072977478,3.7836690588,4.2974353368,0.0137720887,0.6702504091,0.7734060347,2.46812e-05,0.0544314438,0.0025247621,0.0314403492,0.0783983953,0.0453793946,0.0686193772,0.0484644607,0.0942011708,0.1374862575,0.1459819979,0.1481803833,0.146691629,0.1472905614,0.1477728507,2.1101e-06,0.1477615203,0.1477294598,0.1472162619,0.1468693706,0.0511749211,0.1475183026,0.1473712891,0.1468693706
12,6,18,1.695e-07,1.4832e-06,64,5.6978274047,0.3841911797,10.741487905,6.094784073,4.8756276346,3.4194728934,11.4094960627,1.4832e-06,11.0994276314,6.3079299731,10.4903121994,8.7790896895,10.923402903,8.7599085179,8.8184667449,11.6116867751,0.0006427339,9.9077504494,4.6710859906,0.1176260491,9.9442191597,9.9469309502,1.1077991928,1.3050055775,9.9420749322,9.2094860326,9.9307773943,7.2228094641,9.2094860326,9.7001544491,9.2094860326
12,6,19,2.51e-08,0.0063360936,24,4.2962297722,0.041173425,0.0063360936,3.21462e-05,0.1142917777,0.0002848545,0.1530217922,0.5304005376,2.2262432978,0.0316730861,0.0327253991,0.0005468286,0.276262229,0.2919663883,0.3813136475,0.3941661728,6.269e-07,0.4120499532,6.221e-07,1.797e-07,0.4110718412,0.406358869,2.50719e-05,9.42482e-05,0.410776021,0.4063781494,0.0306392911,0.1736550515,0.408016524,0.3653988901,0.3653988901
12,7,0,1e-10,3.0546378549,64,29.0591105519,0.2429417204,22.5203951507,3.65505e-05,24.2196092668,3.1725237352,9.8961677988,3.0546378549,13.3426437748,4.9495391368,8.4983286232,2.8439939897,3.1948902878,5.0230674097,3.7718592401,4.8285556845,5.9125327564,4.162031276,4.1560908268,4.1536178933,4.1731485423,4.1739091726,4.1755816234,7.176e-07,4.1744653119,4.0304867104,4.1637231744,0.3212726262,4.1443733537,4.0304867104,4.0304867104
12,7,1,5e-10,0.0519932916,64,1.9120982125,0.0242992359,0.4126444731,4.4e-09,0.5593669112,0.5593692586,0.5292916558,0.0519932916,0.002121764,0.220006139,0.7680959886,0.9365695277,0.4851244655,0.8753505686,0.7419447957,2.3321943963,0.7386153666,0.7435579791,0.748211026,0.7123451331,0.7429017903,0.7429671329,0.0919545152,0.1497816093,0.7422276657,0.7261620986,0.740734103,0.5031682519,0.7354658191,0.7283873453,0.7178447298
12,7,2,6e-10,25.8849663793,16,11.3396498348,25.8849663793,15.2049818448,38.0840528463,3.7951184568,1.8127551777,0.000747317,7.7989e-06,0.904282807,0.3336216521,0.1670188063,1.3713167381,2.909573546,3.6419084327,1.7197330712,6.8314966452,1.4520374382,1.6549244866,1.6411141646,1.6168295862,1.6404817552,1.6391861129,1.639729011,1.6392347955,1.6386748802,1.5022606784,1.6369061245,1.2371116303,1.6250993081,1.6087529048,1.5022606784
12,7,3,1e-10,1.04e-08,64,8.3016055312,6.0885710138,19.4850472496,47.6613479803,0.8221171476,8.2902669988,8.2902669988,1.04e-08,7.2666942514,2.6619388963,1.3582758372,1.8136613653,8.0647234179,4.9498728532,4.5621629852,8.3897620321,9.5774291847,5.8154214288,2.6e-09,1.7e-09,5.8399841702,5.8402382022,5.11e-08,5.8375465159,5.831774841,4.9495450821,0.0007366019,0.0188564289,4.9514620848,4.9495450821,4.9495450821
12,7,4,0.0,1.61e-08,72,0.5015962232,1.9016672392,0.0546433785,1.16e-07,10.6487164375,0.0214481662,0.0215315633,6.939e-07,1.61e-08,7.018e-07,0.0072363043,0.3571626066,2.9e-09,7.19e-08,0.380401561,1.791e-07,0.4135074945,0.4274876856,1.67e-08,6e-10,0.4295967495,0.4292739461,0.4285424286,0.4297480619,1.33e-07,1.2192e-06,2.5143e-06,5.228e-07,0.4295354568,0.4291863469,0.4285424286
12,7,5,2e-10,3.6830941851,64,0.0354328227,2.3058049993,0.8259084224,2.8312420295,2.0055997646,6.925147502,6.925147502,3.6830941851,3.6648676378,3.18723207,2.2424270394,0.7790241343,1.8360712096,0.2378124595,0.1476903353,1.8496707678,0.1306744713,0.1331347423,0.1458292988,0.1445411797,0.1456470798,0.1456649073,0.0006646624,0.0026056032,0.1456710547,0.1452668673,0.1456458071,0.0890334993,0.145444146,0.1444441051,0.1444441051
12,7,6,1e-10,5.4e-08,64,5.9111468019,3.0170821817,12.0119239629,7.1e-09,0.0002602648,0.0010487597,0.000219229,5.4e-08,5.4e-08,5.4e-08,1.1145643389,2.926226857,1.4463891318,2.2353935633,1.3141305623,3.0471855963,2.6813774182,2.259326515,1.252e-07,1.252e-07,2.6752792645,2.6752493034,2.6751959484,1.66e-08,2.6750393404,2.6381175122,2.6744207638,0.1164460281,2.6665750688,2.5937526814,2.5937526814
12,7,7,1e-10,3e-10,64,0.8256069529,42.7349111388,1.6614998665,6.65e-08,33.8303449444,0.4809410819,1.6699814398,3e-10,3e-10,1e-10,0.1654586777,0.1819508405,1.0886568117,0.2434479691,0.4202450165,2.6404981136,1.33e-08,0.3254330516,7.6e-09,7.1e-09,0.333279506,0.333432761,1.534e-07,2.717e-07,0.3333802351,1.2345e-06,1.572e-07,0.012094312,0.3322054055,0.3260327841,0.3260327841
12,7,8,3e-10,39.061809969,24,10.9784683084,17.2018151322,39.061809969,1.7e-09,38.430887848,50.1477526979,5.072719194,6.2e-09,6.2e-09,5.7e-09,13.1371422698,33.070523109,17.748004313,9.0294014959,9.4034447089,15.0125999602,11.0739883133,11.5617635472,11.5943869105,7.4e-08,11.637190131,11.6358474105,11.6337381956,1.33e-08,11.6242470959,10.7256328449,11.5950913253,0.3832825084,10.8491446379,10.7256328449,10.7256328449
12,7,9,2e-10,0.5896177783,16,0.527699773,0.5896177783,28.0941694877,43.8758280539,34.3874034393,0.2142825616,34.416990042,8.3e-09,5.47e-08,1.6e-09,45.797215105,40.2308073713,1.6e-09,47.4153668256,2e-10,1.01e-08,4.7e-09,2e-10,1.5e-09,6.2e-09,50.6972727018,50.7096718639,2e-08,2.04e-08,0.0006144337,50.1271630902,0.0278161215,7.9195495292,50.1271630902,50.2753653611,50.1271630902
12,7,10,1e-10,1e-10,64,3.4327969194,1.5355909873,3.6646764152,6.962e-07,5.1753303248,0.7072439459,1.1095862498,1e-10,5.3730203439,4.153134276,4.7224281018,1.1640117174,4.6432700182,8e-09,2.7808326256,3.7892301705,2.6838194388,2.8008433847,5.6e-09,2.75e-08,2.8138390997,2.8132835322,2.5673266611,2.8129011576,2.8123522435,2.783157582,2.808639805,0.3720594931,2.7766374771,2.5673266611,2.5673266611
12,7,11,9e-10,3.49e-08,64,5.3086965274,1.6925070807,3.7943403116,1.63e-08,1.3416193192,0.9269105838,0.9269105838,3.49e-08,3.49e-08,4.5e-09,4.5757138604,9.9435890136,4.5e-09,5.3e-09,1.04e-08,7.1e-09,7.5e-09,6.2e-09,6.5e-09,1.5e-09,1.248e-07,9.1506981396,9e-10,4e-08,3.037e-07,0.0007351773,0.0024031547,9.730366418,9.6933545556,9.6085729295,9.1506981396
12,7,12,6e-10,50.4032955737,64,50.0304119255,22.3828006893,7.6282229855,6.4e-09,39.5907654103,41.0458696152,41.0577210371,50.4032955737,50.2745054317,50.5121158097,49.6657074881,50.2533457755,50.3389191035,40.5291493168,49.9340529782,51.719454393,52.1062407155,50.6430627097,49.3578922021,50.0304119255,50.8203885451,50.682718225,50.0304119255,50.0304119255,50.6715471678,50.0304119255,0.001296867,3.4520643957,50.0304119255,50.2925465997,50.0304119255
12,7,13,5.5e-09,6.97e-07,64,0.0214638655,16.2188044163,0.0996843534,6.97e-07,0.050000663,0.1253648715,0.1253648715,6.97e-07,6.988e-07,6.942e-07,0.0151545628,0.0085755784,0.0532138362,0.0293762681,0.0594813895,0.5362558604,0.5092930274,0.1019917558,0.1021808888,1.39368e-05,0.1030795784,0.1030460795,0.1031199859,0.0008675882,0.1030791817,0.1024952326,0.0225507336,0.0603857228,0.1029606589,0.1021412044,0.1019917558
12,7,14,5e-10,46.8751625616,24,46.8855828868,47.5022710652,46.8751625616,17.0836277656,49.2546997973,50.7138030171,44.7445677997,3.4e-09,2.7e-09,49.3930862407,5e-10,47.8542876968,48.8497469909,38.6863476601,34.2764713856,39.4999274128,39.224089582,38.9322443493,2.91e-08,4.2e-09,39.0653903305,37.9012999704,3.99e-08,6.88e-08,39.0402044392,37.9803643576,38.9363311501,4.3634809683,24.106139207,38.3425564111,38.3425564111
12,7,15,1.5e-09,7.76e-08,64,0.0133879817,7.8573706773,0.1325406098,6.82e-08,1.1700474347,1.563841546,1.6322491811,7.76e-08,7.76e-08,7.76e-08,4.3111470463,2.4840998951,5.422267454,4.0224276664,5.7323784013,7.1548386775,2.74e-08,5.4801918368,1.033e-07,6.977e-07,5.645760378,5.6457051672,6.35e-08,1.44e-08,5.6460833809,5.5008644509,5.6402658712,0.451212928,5.6146688275,5.4801918368,5.4801918368
12,7,16,1.1e-09,7.155e-07,72,10.0486472694,8.25577e-05,0.5956370158,3.3678931017,1.0236059041,0.0001750159,0.0003009707,7.124e-07,7.155e-07,2.449e-07,1.5437907565,0.0076542208,0.1137960981,0.5133503307,2.5e-09,1.4e-09,0.3078957457,0.2965458008,7.2e-09,3.2e-09,0.30049526,0.296898231,2.75e-08,2.497e-07,5.8e-09,1.9e-09,7.88489e-05,0.0306962921,0.2996805354,0.298482898,0.296898231
12,7,17,0.0,6.825e-07,64,0.0185227034,7.580653991,0.0026040924,1e-10,0.249600205,7.1343359887,0.0008594117,6.825e-07,3.0417e-06,6.974e-07,0.2239945582,4.99122e-05,0.8171301321,0.0001746441,0.0002452858,0.0018506752,0.0038635328,1.0673506213,0.028243813,0.0233839589,1.0673018062,1.0673018062,0.1158762265,0.1929536941,1.0667373387,1.0500325493,0.5152921031,0.8449632465,1.0602483193,1.0551304594,1.0401901371
12,7,18,1.842e-07,6.979e-07,64,17.1609589759,0.0450209767,6.6644742281,6.993e-07,2.1381980729,0.0092136504,0.598556933,6.979e-07,6.979e-07,6.979e-07,1.3783526317,1.8620749546,9.262e-07,1.8201e-06,9.867e-07,2.51092e-05,0.2990824252,0.2830767389,0.0001704992,0.000287789,0.2884834436,0.2830767389,0.0143634445,0.0282936606,0.050032584,0.2770935188,0.10598482,0.1706463393,0.288702516,0.2830767389,0.2830767389
12,7,19,6e-10,10.1089781247,24,21.8398106536,11.8389436802,10.1089781247,4.13e-08,0.1175812829,3.6716329663,3.6716329663,6e-10,3.1013599964,3.1774836885,14.4931991459,17.2646533518,10.5810980622,21.8398106536,32.4118537681,33.8001064862,21.1656650905,30.2083595617,2.19e-08,1.94e-08,30.5249941307,30.5162123547,5.52e-08,1.87224e-05,30.4741475643,30.4509198979,30.3557015237,2.7416961498,24.9367113151,28.0147677597,21.8398106536
13,6,0,0.0028644546,0.3448122272,64,0.2821049566,0.0994401185,0.3230046507,1.8783266159,0.0028644546,0.2878248328,1.5924626073,0.3448122272,0.2886026302,0.1868329473,0.8504848777,1.1623992986,1.4766726443,0.9002930568,1.1713055157,1.2028052134,1.2274593985,1.2333967621,1.229159273,1.2265138753,1.2292921071,1.2273422266,1.2267280472,1.226885152,1.2268038972,1.2267271683,1.2267261841,1.2267268094,1.2267269135,1.226726478,1.2267261841
13,6,1,0.0003454785,0.1252469438,64,0.0300643718,1.2732886088,0.0080584801,3.4897551696,0.2588092603,0.2588092603,0.2588092603,0.1252469438,2.2758585395,0.0588478202,1.9407123132,0.0611499972,0.0095557107,7.8282661373,7.3360816471,6.9194401449,7.0280833319,7.0276823597,7.0093372966,6.7166727282,6.9857547827,6.9844602187,6.996722286,6.027350548,6.9970291621,6.9958082545,6.9963431121,6.9963400606,6.9963498775,6.9963439737,6.9963431121
13,6,2,7.39732e-05,14.4952277136,64,0.0505490664,0.2536919845,0.0135329617,7.39732e-05,0.0103552798,0.0013482655,12.4511938541,14.4952277136,0.0085377388,0.1742735523,3.6179899063,0.03956365,0.0017341596,7.7055966553,7.6589658222,6.002431371,7.4752450008,7.4678744166,7.4505363804,2.5013768844,7.4055267251,7.2176223135,0.1241000718,7.2784398406,7.3919731008,7.3897418131,7.2176223135,7.3870268164,7.3853957107,7.2176223135,7.2176223135
13,6,3,0.0014604435,5.8717824505,64,0.1097537352,0.0014604435,0.7929369946,2.5786509779,8.0002719038,8.0002719038,8.0002719038,5.8717824505,0.0607826985,0.1354529667,0.0975768626,0.0233978841,0.0199155421,2.830529081,4.2347542529,3.4811405081,4.3919095642,4.3879447994,4.4009127362,4.3946170715,4.3916498673,4.3914154028,4.390560486,4.3912013906,4.3908050849,4.3906270489,4.3906292322,4.3906302842,4.3906311217,4.3906295926,4.3906292322
13,6,4,0.0167407584,0.510861258,16,0.1609957852,0.510861258,0.0508836284,0.1820453153,0.0167407584,4.8875373843,0.4711159598,3.9938719588,0.6664486715,1.0077313174,1.5476087423,1.342898073,1.2470628376,1.5965437225,1.5415633535,1.6587435396,1.5983019624,1.6119594706,1.6098708396,1.6044084848,1.6070084727,1.6047540969,1.6048714967,1.6048440276,1.6049260978,1.6048461697,1.6048461169,1.6048464901,1.6048459781,1.604845757,1.604845561
13,6,5,0.000176883,0.0992781362,24,0.1754275132,12.0054019327,0.0992781362,0.133762665,0.0021279398,1.4252077669,0.7756036585,0.7569305771,0.0100195677,0.1116354069,0.9559984288,0.5217367658,0.1260500825,4.0324191153,2.6878676825,3.3303712181,3.2382995627,3.2970917139,3.2937068734,3.2715995224,3.2880709676,3.2845725861,3.2844417787,3.284726497,3.2849838,3.2845334345,3.2845698122,3.2845720578,3.2845792368,3.284574775,3.2845725861
13,6,6,9.64138e-05,12.6781734287,64,9.64138e-05,1.4353386214,0.2984032102,0.2490086395,0.4656069745,0.0003613737,22.572853803,12.6781734287,0.1246035991,1.5710057045,0.663290594,0.0276199031,1.9160698363,3.4469739316,4.4373319403,4.021853504,4.083933824,4.000911957,4.0553051665,4.0584057069,4.0605655509,4.0597453755,4.0584074224,3.4466252103,4.0586562762,4.0584541612,4.0584628987,4.05846245,4.0584651729,4.0584635437,4.0584628987
13,6,7,9.86571e-05,1.1893282008,16,0.0931534079,1.1893282008,2.9000761349,0.0167245172,0.007483863,9.221154092,3.7170766213,10.1403011458,10.1403011458,0.2152416615,0.0777403141,0.2885488494,0.0311070655,0.5572298591,1.0349593297,0.7775817253,0.5966691179,0.5759939083,0.5933867259,0.0446423302,0.5976326498,0.5958231466,0.5960693635,0.5963515452,0.5958810981,0.5958441743,0.5958745996,0.5958751255,0.5958749117,0.595874655,0.5958743019
13,6,8,1.45347e-05,0.0001607165,72,0.0321517202,0.8244985483,0.0565944424,0.0010250887,0.9922306808,6.1223267714,13.4493831555,0.000193315,0.0001607165,0.0002121382,0.0134092079,0.1152543716,0.0050931654,0.9023031649,1.6844220296,1.796079874,1.2423483776,1.1164584753,1.0386478951,1.1260735425,1.1299471382,1.1249452092,1.1249739274,1.1254844144,1.1252196311,1.1249260331,1.1250226817,1.1249612,1.1249664682,1.1249548731,1.1249452092
13,6,9,0.0006548247,0.4584404705,88,0.0091233543,0.001490005,0.0780825534,0.4898865296,0.2995688822,11.6931767539,17.95068689,0.7783043083,1.570504632,0.001361232,0.4584404705,0.0178430584,0.0268637722,7.0204649485,9.8038127882,0.0011145035,0.0874058056,0.003040001,5.8687094558,0.0139204532,4.9462326688,3.7632491099,5.7723676194,5.745814527,5.735681676,4.1246842992,5.7194153641,5.6944602043,5.5952434312,3.7622209874,3.7632491099
13,6,10,3.83057e-05,30.9064948862,16,0.0068461221,30.9064948862,0.0335227103,0.0023290875,0.3528549862,3.83057e-05,48.7737620789,0.0003638081,10.0076522084,0.0747038038,0.0005026188,0.3760537268,0.1290952962,20.803461138,21.6228988834,20.2766954009,11.633798317,22.5324315597,22.59644961,9.7498581042,22.602710883,22.589617963,22.5882290652,22.5907734634,22.5902235531,22.5889725223,22.5896634571,22.5896241407,22.5896300917,22.5896233733,22.589617963
13,6,11,2.85899e-05,0.0059510945,300,0.1367148697,1.1761121657,1.4065709673,21.904703524,3.8145585859,2.85899e-05,58.4370978974,1.7806507816,0.0251190016,0.0267805631,0.0224793284,0.7132597747,0.0177507319,21.0094102462,15.0267207297,9.6107136432,0.0059510945,0.0059437816,10.2499333594,0.2264939579,10.2636769534,0.1438619437,10.1347793741,10.0272990786,9.7940888204,0.328745955,6.9724178308,0.1438619437,0.2479576053,0.5097803333,0.1438619437
13,6,12,0.0001566252,13.0649020468,300,0.0202655478,0.0949980293,0.080262764,3.0213183672,0.0023197495,1.356582596,6.531396405,0.0017048069,0.1283379028,0.0081214736,0.0176478186,0.0011750811,0.0365184241,12.1660863321,12.8810399488,0.5999219954,13.0649020468,8.9773144896,13.0618714183,13.0530794465,13.0559952358,13.0572027887,13.0572838102,11.6035548934,13.0574342952,13.0571998368,13.0572027887,13.0572036749,13.0572077395,13.057203337,13.0572027887
13,6,13,2.52861e-05,0.8168906206,24,0.0080412301,0.0184752475,0.8168906206,0.1208880637,0.0786839923,1.9289203257,1.7434074449,6.5669687949,0.3088406144,0.0136164891,1.1719732119,0.0114127408,0.7519752609,3.5118099173,3.9680690567,3.5921640588,0.011282621,3.1261660124,3.315100548,0.1495119365,0.0291833967,3.3284126095,3.3292993455,3.3307661481,3.329693723,3.3277821491,3.3284126095,3.3286190025,3.3286058376,3.3285526781,3.3284126095
13,6,14,0.0003483237,1.1006357874,300,0.0684866419,0.4562421691,0.1081764634,0.0003483237,0.0129228102,5.1233729491,2.0662875401,0.4628249316,0.0303234386,0.2212015682,0.089016774,0.2928472997,0.1009481879,0.8569638874,2.0148688074,0.8375204081,1.1006357874,1.2622352522,1.2543260655,1.227136059,1.2415477952,1.2416042944,1.2373810212,1.2377597407,1.2377102812,1.2374981422,1.2374981422,1.2374992999,1.2375008038,1.2374988417,1.2374981422
13,6,15,0.0047496305,1.0206847731,56,0.0141603197,0.0081237484,0.6920283106,0.2989365549,1.350575679,0.9914188537,1.0206847731,2.5171903473,2.5171903473,0.0565614687,0.0062554441,0.1057812125,0.0054725329,4.0567636414,4.0982641744,4.0759619033,2.4047454481,3.9773524047,3.9761561766,3.9703639003,3.9754464719,3.9719192869,3.9718388063,3.971607086,3.9718620996,3.9715716436,3.9715735201,3.9715796017,3.971579069,3.9715780596,3.9715779151
13,6,16,7.8608e-06,0.2204304521,88,0.0135423678,0.0284778916,0.7690922594,0.0034203876,0.0065812212,0.0034203876,46.8339048522,0.011064747,0.0705828622,0.0178621125,0.2204304521,0.0313958296,0.0999283321,33.155774226,24.9956698935,19.7742313062,0.0544862076,0.0056933178,21.39422307,0.0656100443,21.2782385262,21.2654157271,21.2706891793,18.1289194745,21.2715024523,21.2703125928,21.2654157271,21.2690308697,21.2686767878,21.2677766385,21.2654157271
13,6,17,0.0077929692,0.6035661709,300,12.0535501303,0.2205705023,0.2004584217,0.0077929692,0.0121426558,5.2458803829,1.0636281865,0.0522962867,0.6370185396,0.0570126857,0.2354746188,0.0109402565,0.0370065841,0.7501272191,0.6166650956,0.5549509803,0.6035661709,0.5934306488,0.5974797996,0.5922945975,0.5942078704,0.5941004586,0.5927045729,0.5929847389,0.5928233483,0.5926933193,0.5926937164,0.5926941289,0.5926952303,0.5926946112,0.5926937164
13,6,18,1.0175e-06,4.90745e-05,64,0.0703992324,0.0633754594,0.0149357784,34.274591296,0.0839896889,51.394383822,49.088128769,4.90745e-05,0.0094795971,0.0965552628,21.9877589962,0.0015000308,0.0008664509,47.9453398642,16.8029861259,29.6131049049,34.6663171778,34.9881834072,34.8208794963,19.5322390133,34.8022402175,32.1160385024,34.7934198204,34.7971772953,34.7944576387,34.7909297736,34.7919822342,34.7930679592,34.793167239,34.7931070865,34.7929079026
13,6,19,2.07139e-05,0.0717870392,88,0.5204191647,0.0791487814,0.6770421856,0.0213579702,0.0086171085,0.6321073227,4.7360345543,1.0830278707,0.7033589984,0.3133547592,0.0717870392,0.2141007985,0.006265843,0.2939005266,0.572119162,0.6912587807,0.7786719307,0.7788850397,0.7720779555,0.8100663852,0.809765346,0.7958289643,0.7956581105,0.8005816497,0.7979246557,0.7958339493,0.7958289643,0.7958294405,0.7958478342,0.7958318661,0.7958289643
13,7,0,0.0020916309,4.5284554829,64,1.4800462174,1.0713685042,9.9809298157,19.1377845644,0.595628271,2.2330835737,0.6804125947,4.5284554829,4.5284554829,0.6931382251,0.1084199168,0.4907155608,0.9428176997,1.118512618,0.3266859073,0.3202388745,0.272770549,0.2677452638,0.2765609477,0.2731090459,0.2735061388,0.2732307961,0.2731885831,0.273175168,0.2733400984,0.2731619151,0.273161768,0.2731628156,0.2731648519,0.2731619104,0.2731618069
13,7,1,0.0135019482,0.0563398509,88,0.158612358,0.0171510178,0.1995058952,0.5925570237,0.6196433353,0.421129208,32.323839296,2.8096728555,0.0135019482,0.7712075331,0.0563398509,0.475381164,0.5982234673,0.1808673844,0.4338082823,0.3542359803,0.2893252869,0.3166109908,0.2987246872,0.3035566055,0.3036314918,0.303646509,0.3042056288,0.3044144011,0.3051710967,0.3043167857,0.3043195739,0.3043113023,0.3043238688,0.3043129428,0.3043103425
13,7,2,0.0042537949,0.1937281799,24,0.1967333264,0.4672557769,0.1937281799,0.0153145559,1.3997843498,8.4046722048,14.1419692734,8.4046722048,8.4046722048,1.3395102463,6.2717508559,0.0218527634,5.5280097996,6.8619145845,7.4429858313,7.3632930355,7.2612911894,7.2871579036,7.2998426421,7.2952086712,7.2988894883,7.2989253297,7.2956010653,7.2957266811,7.2957266811,7.2954604035,7.2954680397,7.2954630641,7.2954710801,7.2954603953,7.2954569024
13,7,3,0.0001358589,0.0143128833,300,0.0001358589,1.9523004278,1.3033624038,14.9476867311,0.0579260497,12.0381245734,63.214351788,0.0006642963,0.0072241556,0.0318515103,0.4131061276,0.235670807,0.0003001734,0.0174916943,1.3511474067,1.8975783755,0.0143128833,1.8844404977,1.8844576677,1.8816935829,1.8853521752,1.8827015479,1.8830681276,1.8848120348,1.8831533616,1.8827365725,1.8828158058,1.8828094955,1.8828218868,1.8828136447,1.882810976
13,7,4,0.0013193446,16.074443922,88,0.5744270552,0.0074983936,0.1356504884,14.2121998144,0.0583428477,21.37660645,13.7929456183,16.7680152316,0.0292752332,0.7958746064,16.074443922,0.0628498793,1.6592311936,10.5345237693,9.6832124265,9.5405994137,9.5748140362,9.5441403076,9.5562692604,9.5562246846,9.5595307661,9.5487215123,9.5584216321,9.5597462195,9.5589934269,9.5585094698,9.5585568796,9.5585567579,9.5585628098,9.5585593477,9.5585568796
13,7,5,0.0066314397,12.6531515853,300,0.5463685237,3.0691977511,0.7725673996,5.4063592378,0.2222993775,33.2974660883,23.0122506184,7.5960280688,1.1973138452,24.8440317887,0.0066314397,0.2409870408,25.1260584385,19.3097829163,19.4636305571,18.0693228071,12.6531515853,21.039456478,20.9960158357,17.7290645231,20.9924882106,20.7957091956,20.9862514582,19.8012490338,20.9849980026,20.9822358949,20.7957091956,20.9753516463,20.9712480959,20.9487696888,20.7957091956
13,7,6,4.69065e-05,0.0041087797,200,0.0296178823,0.0177491214,1.7862568118,0.1161824777,0.1496698362,0.1120093884,0.1120093884,0.7013576363,0.4393544638,0.0243955272,0.2217322715,0.3241780249,0.0118988988,0.0171824443,0.0041087797,0.0042379793,0.0038561038,0.0039350141,0.0089621318,0.0044813569,0.004433878,0.0044384224,0.0044312917,0.0045193944,0.0045193944,0.0044305039,0.004429122,0.0044300442,0.004429122,0.0044298279,0.004429122
13,7,7,0.0155890954,14.5438479693,64,0.0267017486,1.7076578292,0.0602599802,3.8216831932,0.2497979879,22.6690333806,20.4066508959,14.5438479693,14.2968333728,3.9596169053,9.8852950052,0.0155890954,10.2884385369,10.2482213694,9.6527566698,8.1607608002,8.2312484684,8.7002521744,8.7574831581,7.4169392582,8.6872630912,8.6847263792,8.6865612505,8.6912055347,8.6874534558,8.6846082946,8.6847045795,8.6847309271,8.6847545328,8.6847336236,8.6847263792
