fid,iid,rep,vbs_precisions,selector_precision,selector_switch_budget,static_B8,static_B16,static_B24,static_B32,static_B40,static_B48,static_B56,static_B64,static_B72,static_B80,static_B88,static_B96,static_B100,static_B150,static_B200,static_B250,static_B300,static_B350,static_B400,static_B450,static_B500,static_B550,static_B600,static_B650,static_B700,static_B750,static_B800,static_B850,static_B900,static_B950,static_B1000
21,6,10,0.2163813277,1.6365851319,300,3.1714723526,0.8040872246,0.691856935,1.2452557272,3.1698055873,3.1698055879,3.1698055873,3.1698055873,0.691856986,3.1698083644,0.2163813277,3.1698055873,0.6918569181,3.1698055873,3.1698055873,0.6550551952,1.6365851319,0.6918999819,1.1145549229,3.1698055873,3.1698055873,3.1698055873,3.1698055873,3.1698055873,3.1698055873,3.1698055873,3.1698055873,3.1698055873,3.1698055873,3.1698055873,3.1698055873
21,6,11,0.0119315554,1.9599908949,300,1.9388470924,1.9713265074,3.1698055873,3.1698055873,3.1698055873,0.6918579339,3.1698055873,0.6918572319,3.1698055873,3.169815633,3.1698055873,3.1698055878,1.9378132979,2.1485982298,0.3080434464,3.1698055878,1.9599908949,3.1698055876,0.0119315554,2.5429241196,3.1323582773,1.0806923724,1.8001175582,2.8458419667,3.1698055874,3.1698055873,3.1698055873,3.1698055873,3.1698055873,3.1698055873,3.1698055873
21,6,12,0.2405242504,1.9377404959,300,0.2405242504,2.0758733082,3.6378353677,0.2405242504,1.9377404959,0.9299978342,2.2547236299,2.0758733082,2.0758733082,1.9377405024,3.6378353678,0.9299978342,0.6918571268,1.937743043,1.937740496,1.9377404959,1.9377404959,1.9377405024,1.9377404959,1.9377404959,1.9377404959,1.9377405051,1.9377404959,1.9377404959,1.9377404959,1.9377404971,1.9377405024,1.9377405153,1.9377405024,1.9377405269,1.9377405024
21,6,13,2.5e-09,3.1698055873,300,0.6919586528,1.937741688,3.1698055873,3.1698055873,3.1698055873,0.13039622,3.1698055873,1.0661673852,3.1698055873,3.1698153998,3.1698055873,1.0661673852,3.1698103058,0.0081018156,3.1698055955,3.1698055883,3.1698055873,0.5119612563,0.6881224513,0.9807973269,3.1698055889,3.1698055877,3.169805588,3.1698055879,3.1698055877,3.1698055873,3.1698055873,3.1698055873,3.1698055873,3.1698055873,3.1698055873
21,6,14,8.568e-07,3.1698055878,400,3.1698055873,3.1698437285,3.1698055873,0.6918569491,3.1698055873,3.1698055873,1.9377404959,0.691857022,3.1698055873,3.1698055873,3.1333979725,3.1698055873,3.1698055878,0.6932361752,3.1698055873,8.568e-07,3.1698055882,3.1698055873,3.1698055878,3.1698055878,1.9793833933,1.9852953205,2.0078048438,2.0423055802,3.1698055873,3.1698055873,3.1698055873,3.1698055873,3.1698055873,3.1698055873,3.1698055873
21,6,15,1.356e-07,3.6378353676,300,3.1698055873,3.1698055873,1.9377404959,3.6378353676,3.6378353676,3.6378353676,3.6378353676,3.1698055878,3.6378353676,3.6408959248,3.6378353677,3.6378353676,3.6378353676,2.9552328282,3.6378353676,3.6378353676,3.6378353676,3.6378353676,3.6378353676,3.6378353676,3.6378353676,3.6378353676,3.6378353676,3.6378353676,3.6378353676,3.6378353699,3.6378353677,3.6378353676,3.6378353676,3.6378353676,3.6378353676
21,6,16,0.1727098197,3.1698055873,300,1.9442524612,3.1698055873,1.9850709636,3.1698055873,3.1698055876,3.1698055873,3.1698055875,3.1698055875,2.0107466591,3.1698341538,2.0107466591,3.1698055873,0.8458511875,3.1698055878,3.1698055873,0.9145309891,3.1698055873,1.9422346694,3.1698055877,3.1698055877,2.004110723,0.1727098197,1.0953142309,3.1698055873,3.1698055873,3.1698055873,3.1698055873,3.1698055873,3.1698055873,3.1698055873,3.1698055873
21,6,17,1.39e-08,1.9377404959,400,1.9377404959,1.9377404959,0.6918576915,1.9394298326,1.9377404959,1.9377404959,1.9377404959,1.9510851264,1.9377404959,1.9377404959,1.9377405059,1.9377404959,1.9377404959,1.9377404981,1.9377404959,1.9377404959,1.9377404962,1.9377404959,1.9377404959,1.9377404959,1.9378149842,1.9377404959,1.9377404959,0.5232069671,1.9377405234,1.9377405092,1.9377404976,1.937740496,1.9377404959,1.9377404959,1.9377404959
21,6,18,0.0442764292,0.5535381157,400,2.7779884072,3.1698055873,0.2053314718,0.691856913,1.9377433243,1.9378227451,2.7779884071,2.7779884071,1.9378887978,2.7779884071,0.9300021865,0.9299976567,1.9518231891,2.7779884071,2.0436612704,2.7779884071,2.7779884071,2.7781527242,0.5535381157,0.5535381157,2.7779884071,0.9106177419,1.3021388413,2.7779884083,2.7779884071,2.7779884071,2.7779884071,2.7779884071,2.7779884071,2.7779884071,2.7779884071
21,6,19,9.78958e-05,1.9377404959,300,1.9377405028,1.9377406542,3.1698055873,1.9377406542,1.9377404959,1.9377404959,1.9377404963,1.9377407113,1.9383368184,1.9377405292,1.9377404959,1.9377404959,1.9377405292,1.9377404959,1.9381541001,1.9377404959,1.9377404959,1.9377404959,1.9377404959,1.9377404959,1.9377404959,1.9377404959,1.9377404959,1.9377405462,1.9377405086,1.9377405032,1.9377404959,1.937740496,1.9377404959,1.9377404959,1.9377404959
21,7,0,0.0140923868,1.9377404959,300,0.9299973903,1.9377404959,1.9377404997,1.9377404959,0.9299973952,1.9377405208,1.9377404959,1.9377404959,1.9378359869,1.9377545353,1.9377407822,1.9377407822,1.937740624,1.9377406067,1.9377407362,0.0329197758,1.9377404959,0.0140923868,1.9377405092,0.929997392,0.9300427049,1.6274924867,0.9300446546,1.2770047309,1.937740498,1.9377404959,1.937740496,1.9377404959,1.9377404959,1.9377404959,1.9377404959
21,7,1,2.5e-09,4.321847898,300,2.7854596611,2.5e-09,2.7848711616,2.7779884071,0.9299974012,1.9377454537,0.0463956231,5.7811973717,5.7811973717,5.7811973717,2.5e-09,4.1617791405,4.1617791405,0.6508819117,0.0001258219,2.9142784679,4.321847898,5.1817481803,0.7140791176,1.5664104008,1.5664104008,2.0976e-06,0.9340003936,1.2898572867,5.7811973718,5.7811973718,5.7811973717,5.7811973718,5.7811973717,5.7811973717,5.7811973717
21,7,2,0.0,2.8e-09,300,1.9426279912,5.2628036692,5.2628036692,0.0009760437,1.17e-08,3e-09,1.18e-08,1.17e-08,3.2e-09,1.6015e-06,0.0,0.0,1e-10,0.0,0.0,1e-10,2.8e-09,0.0,1.616e-07,4e-10,9e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,7,3,0.0,1.19e-08,300,0.6918571742,1.8030193778,0.69605878,0.0,0.0417358713,0.0417358713,5.2646678803,2.6e-09,5.2788361038,0.0,5e-09,2e-10,1.07e-08,1.949e-07,0.0,0.0,1.19e-08,5.19e-08,2.8e-09,0.0,0.0,3e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,7,4,0.0,1.9377404959,300,1.6671986458,1.9384468742,1.9377486231,0.0617617736,1.9377404959,1.9377408124,1.9383657225,0.0617617736,1.9395014625,1.9377404959,1.2452555364,1.9377406486,1.2452555375,1.9377405602,1.9378015682,1.9377405472,1.9377404959,1.9185546837,1.9377404962,1.9377405129,1.5013685344,1.9377404964,1.9377404963,0.0036094218,1.9377404959,1.9377404959,1.9377404959,1.9377404959,1.9377404959,1.9377404959,1.9377404959
21,7,5,0.0,0.0,300,3.45e-08,3.45e-08,2.0616937727,2.1e-09,3.45e-08,3.2e-09,4.72834e-05,0.0,1e-10,7e-10,0.0,1.7e-09,7.6e-09,1e-10,6.25e-08,0.0,0.0,0.0,0.0,1e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,7,6,1.2927e-06,1.8030194031,450,0.6919116054,1.8060827987,1.8137048586,1.8030193778,1.8060827987,1.8030193778,1.8030261976,0.9299973915,1.8030193778,1.8030193778,1.8030193778,1.8968219019,0.9299973915,1.809864553,0.092512103,1.2927e-06,1.8030193778,0.000237018,0.0447744496,1.8030194031,0.0447744496,1.8030193778,1.8030193869,1.803019379,1.8030193779,1.8030193778,1.8030193778,1.8030193778,1.8030193778,1.8030193778,1.8030193778
21,7,7,0.0,2.2558827448,300,9e-10,2.8333086302,3e-10,2.9652693073,1.9377404959,2.2558046241,2.0001414782,2.2558046241,2.255831405,2.2558046241,2.2558557841,2.2558046241,2.2561679245,0.1119503259,2.2558046242,2.255804625,2.2558827448,2.2558077177,2.2558046241,2.31532e-05,2.2558046245,1.9482835709,2.2558046241,2.255877248,2.255804625,2.255804625,2.255804625,2.2558046256,2.255804625,2.2558046268,2.255804625
21,7,8,0.0,2.0436611087,400,3.4e-09,7.0114071315,2.0436648016,2.0436611087,1.9993848923,2.0436611188,2.0436628719,1.9377405148,1.9377405148,0.9299973897,2.0436611619,2.0436611087,9.55951e-05,7.0095e-06,1.9600607271,0.0036452199,0.0402612681,2.0436611087,2.0436611087,2.0436611087,2.0436611087,2.0436611087,2.0436611087,2.0436611473,2.0436611193,2.0436611127,2.0436611087,2.0436611087,2.0436611087,2.0436611087,2.0436611087
21,7,9,0.0,1.1e-09,300,1.5630098587,0.0,7e-10,0.0,5e-10,2.9e-09,1.816e-07,3e-10,0.0,3.2e-09,5.455e-07,3.2e-09,4.3e-08,1.21e-08,0.0,1.74e-08,1.1e-09,8e-10,3e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,7,10,0.0,2.0436638113,300,2.0436611087,0.0007253702,2.0436611087,2.0436838991,0.2466755476,2.0436699154,2.0436719005,2.0436611087,2.0436611087,0.2466755476,2.0436611087,2.0436611087,2.0436611115,2.0436611087,2.89036e-05,2.0436611087,2.0436638113,0.0142366628,2.0436611087,2.0436611087,2.0436611582,2.0436611087,2.0436611087,1.6985634296,2.0436611089,2.0436611089,2.0436611087,2.0436611087,2.0436611087,2.0436611087,2.0436611087
21,7,11,1e-10,1.9377404959,300,0.126997138,1.9377404959,1.9377444528,0.0111382347,0.126997138,1.9377404959,1.9377404959,1.9377404959,1.9377406702,1.9377405291,1.9377405291,1.9377425261,1.9377406236,1.9377404959,0.9299977187,1.9377404959,1.9377404959,1.9377404959,1.9377407783,6.675e-07,9.0052e-06,0.8014860259,0.9866159777,1.8341383762,1.9377404959,1.9377404959,1.9377404959,1.9377404959,1.9377404959,1.9377404959,1.9377404959
21,7,12,4.795e-07,2.7818368014,300,1.9993849761,2.7784541396,2.7792902305,4.3990560862,2.7779884071,2.7779884071,2.7814425527,2.7779884072,2.853310362,2.4548077835,2.7779884071,2.7779884081,2.4548077835,2.7779922902,2.777988421,2.777988421,2.7818368014,2.7805637843,2.777988421,2.777988421,2.7779884071,2.7779884071,2.7779884071,2.777988421,2.7779884185,2.777988421,2.777988421,2.777988419,2.7779888659,2.7779884325,2.777988421
21,7,13,0.0,1.9377404959,300,0.0,2.0436715775,1.9377405349,0.9299973905,0.0039494006,0.9299973915,1.9377404959,1.9377404959,1.9377404959,1.9377404959,1.9377404959,1.9377404959,1.9377404959,1.9377405066,1.93774118,1.9377404959,1.9377404959,1.9377404959,1.9377404959,1.9377405995,1.9377405621,4.7118e-05,1.9377404961,1.9377404959,1.937740496,1.9377404959,1.9377404959,1.9377404959,1.9377404959,1.9377404959,1.9377404959
21,7,14,0.0,1.1e-09,300,0.0,2e-10,2e-10,1.3061e-06,3.6e-09,0.0,0.0,1.29e-08,3.458e-07,5e-10,0.0,5e-10,0.0036283448,1e-10,0.0,1.37e-08,1.1e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,7,15,0.0,2.8287109455,80,1.9908722274,5.7812036241,2.7779899183,2.8597853506,2.7779898115,2.7779884071,1.5630884191,2.7781439957,2.8235835219,2.8287109455,2.7808012173,2.7779884079,0.9304718852,2.816686522,2.7779884072,2.7779899183,2.7779884629,2.7779884071,2.7779899183,2.7779884071,2.7779884071,2.7779899183,2.7779953046,2.7779884071,2.7779884071,2.7779884071,2.7779884163,2.7779927358,2.7779899183,2.7779912019,2.7779899183
21,7,16,0.0,2.7779884609,400,0.6926479493,1.66e-08,2.0436611087,2.7853111414,2.7779884071,2.7779884071,0.9300971851,2.7496625107,2.7779884129,2.804697827,2.7779884251,2.7779884071,2.7779884115,2.7779884252,2.7779910397,2.7779910397,2.7779910397,2.7779884071,2.7779884609,2.7779885142,2.8191768122,2.7779884071,2.7779971135,2.7779884071,2.7779884071,2.7779884079,2.7779892858,2.7779913917,2.7779910397,2.7779935186,2.7779910397
21,7,17,0.0,1.44e-08,300,0.6918571968,4.1618061845,0.6918571968,0.8061542677,0.0,0.0003394262,0.0,3.7e-09,0.0,0.0,2.5e-09,0.0,1e-09,0.0135776866,0.0,0.0,1.44e-08,8.1e-09,3.2e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,7,18,5e-10,1.9382469407,300,1.9377404959,1.5631034832,1.9377404959,1.9377514983,0.9299973904,0.9299973904,0.0520256148,0.9299973904,1.9377404959,0.9299973904,1.9377404968,1.9377404959,1.9377405128,1.8491153987,1.9380133706,1.8846e-06,1.9382469407,1.9377404959,1.9377404959,1.6596708551,1.6596708551,1.9377405042,1.9377404968,1.9377404964,1.9377404959,1.9377404959,1.9377404959,1.9377404959,1.9377404959,1.9377404959,1.9377404959
21,7,19,0.0,0.0,400,0.1261937996,0.0074418053,1.13e-08,2.7623328292,0.0651319668,5.2628036692,5.2628036692,0.0144402212,3.8e-09,3.8e-09,6e-10,1e-10,3e-09,4e-10,1.946e-07,0.0,1.54e-08,0.0,0.0,3e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,6,0,0.0146187008,5.0627374564,300,0.6918569122,5.0627374564,0.6918569114,3.0903322655,5.0627374564,5.0627374564,5.0627779167,5.062737482,5.0627407221,0.6918569168,5.062751703,5.062775449,5.0627374874,5.0627374564,5.0627374564,0.6918569125,5.0627374564,5.0627374564,5.0627374564,0.6918569126,0.6918572021,0.6918572021,5.0627374629,0.7341227626,5.0627374569,5.0627374567,5.0627374564,5.0627374564,5.0627374564,5.0627374564,5.0627374564
22,6,1,0.6918569112,0.6918569112,300,0.6918569112,0.6918569112,0.6918569112,0.6918569112,0.6918569114,0.6918589811,0.6918569114,0.6918569114,0.6921812283,0.6918569115,0.6918569112,0.6918569115,0.6918569115,0.6918569113,0.6918569119,0.6918569116,0.6918569112,0.6918569112,0.6918569119,0.6918569114,0.6918569116,0.6918569119,0.6918569113,0.6918569114,0.6918569112,0.6918569112,0.6918569112,0.6918569112,0.6918569112,0.6918569112,0.6918569112
22,6,2,0.0009734551,0.6918569113,300,0.6918569112,1.9555908424,0.6918569112,0.6918569124,0.6918569113,0.6918601036,0.6918569112,0.0012560395,0.6918569112,0.6918569113,0.6918569112,0.6918569114,0.6918569114,0.6918569114,0.6918569118,0.6918569119,0.6918569113,0.6918569113,0.6918569116,0.6918569114,0.6918569129,0.039509264,0.6918569113,0.6918569114,0.6918569112,0.6918569112,0.6918569112,0.6918569112,0.6918569112,0.6918569112,0.6918569112
22,6,3,0.0,3.7e-09,450,4e-10,0.0,1.18e-08,0.0,1.8774977751,0.0,0.0034525439,1e-10,2e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7e-09,0.0,0.0,0.0,0.0,0.0,0.0,2.039e-07,4.95e-08,4e-10,8e-10,0.0
22,6,4,0.0,0.0,300,1.14e-08,0.0,1e-10,7.2716291936,1.13e-08,0.0,4.24e-08,1.16e-08,0.0036702412,1.1e-09,1.28e-08,0.0,0.0,0.0,0.0,2.2e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3e-10,0.0,0.0,0.0
22,6,5,0.1576813196,1.9549988615,450,0.6918569112,0.6918569114,0.4793069447,1.954998862,1.954998862,1.9549988595,0.6918569112,0.4793069447,1.954998862,0.6918569112,1.954998862,1.9549988595,1.9549991464,1.9549988596,1.9582247426,1.9556177679,1.9549990295,1.9558628965,1.9549988595,1.9549988615,0.1576813196,1.9549988708,1.9549989185,1.954998862,1.9549988826,1.9549988611,1.954998862,1.9549988628,1.9549988651,1.9549988719,1.954998862
22,6,6,3.957e-07,0.6918569112,300,0.6918569112,1.9552311241,1.9579795251,1.9549988595,0.6918569112,0.6918569112,0.6918569112,0.6918569113,0.6918569112,0.6918569114,0.6918569114,0.6918569114,0.6918569112,0.6918569113,0.6918569134,0.6918569112,0.6918569112,0.6918569114,0.6918569126,0.6918569115,0.6918569143,0.6918569115,0.6918569115,0.6918569113,0.6918569112,0.6918569112,0.6918569112,0.6918569112,0.6918569112,0.6918569112,0.6918569112
22,6,7,0.0023619256,11.1271273098,300,0.6918569113,0.0023619256,11.182470256,0.6918569113,11.1256184504,0.6918569113,0.5792063677,0.6918569114,11.1256184504,0.6918569113,0.6918569113,0.6781630786,11.1256184504,11.1256184504,11.1256184504,11.1256184504,11.1271273098,5.0627379295,5.0627463524,5.0627897001,0.6918569155,5.0652942289,5.0961597871,11.1256184504,11.1256184518,11.1256184504,11.1256184504,11.1256184504,11.1256184504,11.1256184504,11.1256184504
22,6,8,0.0043713536,2.6490100246,300,5.0627374564,5.073302283,5.0627374564,5.0627374564,5.0627374564,5.0627374564,5.0627374564,0.0043713536,5.0627374564,0.6918569115,5.0627374612,5.0627374564,0.6918569124,0.6920064329,5.0632277949,0.6972561355,2.6490100246,0.6918569357,5.0627374564,1.9641871071,0.6918569136,0.1047171067,0.2415368473,0.9489987118,5.0627374567,5.0627374564,5.0627374564,5.0627374564,5.0627374564,5.0627374564,5.0627374564
22,6,9,1.38723e-05,0.6918569114,300,0.6918569112,0.6918569114,0.6565012826,0.6918569112,0.6918569114,0.6918569114,0.6918569112,0.6918569114,0.6918569114,1.38723e-05,0.6928083078,0.6918569112,0.6918569113,0.6918569113,0.6918569112,0.6918569114,0.6918569114,0.6918569113,0.6918569114,0.6918569147,0.6918569116,0.6918569114,0.6918569113,0.6918569112,0.6918569112,0.6918569112,0.6918569112,0.6918569112,0.6918569112,0.6918569112,0.6918569112
22,6,10,0.0006754846,0.6918569119,300,0.6918569112,0.6918700823,0.6918569114,0.0006754846,0.6918569113,0.6918569113,0.6918569114,0.6918569114,0.6918569112,0.6918569112,0.6919970676,0.6918569112,0.6918569116,0.6918569114,0.6918569112,0.691856912,0.6918569119,0.6918569113,0.6918569115,0.6918569117,0.6918569119,0.6918569114,0.6918569113,0.6918569112,0.6918569112,0.6918569112,0.6918569112,0.6918569112,0.6918569112,0.6918569112,0.6918569112
22,6,11,0.0009052746,5.0627374564,300,0.6918569112,0.6918569112,5.0627374836,5.0627374564,5.0627374737,5.0628060568,0.6918569114,5.0627374567,0.0009052746,5.0627374873,5.0627374564,5.0627374564,0.0009052746,0.6918569114,3.4393115343,0.6918598675,5.0627374564,0.6918569378,0.6918570797,0.6918569448,0.6918569448,0.6918569256,0.6918594267,0.6922635041,5.0627374567,5.0627374565,5.0627374564,5.0627374564,5.0627374564,5.0627374564,5.0627374564
22,6,12,1.24e-08,1.9549988598,400,0.6918569112,0.691863939,1.9549988595,1.9550495344,1.9549988596,2.894e-07,1.9549988595,1.9549988595,1.954998915,1.954998915,1.9549989193,1.9549988595,1.9549988685,1.954998861,1.9549988595,1.9549990818,1.9552961146,1.9550005374,1.9549988598,0.0010647476,1.9549988595,1.9549988595,1.9549988595,1.9549988596,1.9549988596,1.9549988595,1.9549988595,1.9549988595,1.9549988597,1.9549988595,1.9549988595
22,6,13,0.0001106398,0.6918569113,300,0.6918569112,0.6918614288,0.6918569112,0.6918607293,0.6918569114,0.0001596441,0.6944383046,0.6918569113,0.6947871169,0.6944567397,0.6918569112,0.6918569113,0.6918569114,0.0006811776,0.0001106398,0.6918569114,0.6918569113,0.0011865642,0.6918569114,0.6918569116,0.6918569138,0.6918569121,0.6918569115,0.6918569113,0.6918569112,0.6918569112,0.6918569112,0.6918569112,0.6918569112,0.6918569112,0.6918569112
22,6,14,3e-10,5.0627374564,300,5.0627374564,5.0627374564,0.6918569113,5.0627374564,5.0627374564,0.6918569113,5.0627374843,5.0627374564,5.0750962604,5.0939081996,0.6918569113,0.6918569117,0.6918569116,5.0627374564,5.0627374565,5.0627374564,5.0627374564,5.0627374564,5.0627374564,5.0627374564,0.6918569115,0.6918579562,0.6928490632,5.0627374564,5.0627374564,5.062737457,5.0627374564,5.0627374564,5.0627374564,5.0627374564,5.0627374564
22,6,15,0.5270977113,0.6918569121,400,0.6918569112,5.0627374564,0.5270977113,0.6918569113,0.6918569114,5.0627375418,0.6918569169,0.6918569112,0.6918597282,0.691865479,0.6918569112,0.6918569114,0.6918569113,0.6918569114,0.6918569114,0.6918569131,0.6918569112,0.6918569114,0.6918569121,0.6918569114,0.6918569112,0.6918569125,0.6918569272,0.6918569114,0.6918569113,0.6918569112,0.6918569112,0.6918569112,0.6918569112,0.6918569112,0.6918569112
22,6,16,0.0,0.6930941692,400,7.2716291936,2.5905477601,2.5905477601,2.5905477301,2.5905477301,2.5905477601,2.5905477601,2.5905477601,2.5905477301,2.5905477301,2.6124189266,2.5905477301,2.5905477301,2.5905477601,2.5905477601,0.6918569114,2.5905477301,0.6918569114,0.6930941692,2.590617944,0.6918569672,0.692656079,2.5905477601,2.590587873,2.5905752121,2.590560983,2.5905477601,2.5905509971,2.5905482642,2.5905477305,2.5905477601
22,6,17,0.5172333631,0.6918570113,300,5.0627374564,5.0627374564,0.6918569114,5.062741638,5.0627374564,5.0627374564,5.0627374607,5.0627374564,0.6918569114,0.6918569114,5.0627374564,5.0627374564,0.6918569114,0.6918569447,5.0627374564,5.0627374564,0.6918570113,5.0627374564,5.0627374564,1.6332532848,0.6953538717,3.9302096771,5.062737531,5.0627374638,5.0627374569,5.0627374582,5.0627374564,5.0627374564,5.0627374564,5.0627374564,5.0627374564
22,6,18,0.0142465897,5.0627374564,300,5.0627374564,5.0627374695,5.0627374564,5.0627374564,5.0627374564,5.0627374564,5.0671110123,0.6918569117,5.0628115754,0.6918569117,5.0627374564,0.6918569113,5.0627376829,0.6918569113,5.0627374564,0.6918569163,5.0627374564,5.0627374564,5.0627374564,5.0627374564,5.0627374564,1.5403703265,5.0627374564,5.0627374588,5.0627374575,5.0627374575,5.0627374564,5.0627374565,5.0627374564,5.0627374564,5.0627374564
22,6,19,0.0,5.0627374564,300,0.6918569113,5.0627374564,5.0627989257,5.0627374564,5.0627374997,0.0,5.0627374564,5.0627374564,5.0627374564,5.0627374564,5.0627374928,0.6918569114,5.0627375205,0.6918569345,0.7090884537,7.04082e-05,5.0627374564,5.0627374564,5.0627374564,5.0627374564,0.7602669468,0.692745673,5.0627377366,0.8016699431,5.0627374571,5.0627374564,5.0627374565,5.0627374564,5.0627374564,5.0627374564,5.0627374564
22,7,0,0.0,11.1256184545,450,7.2716332549,1.848e-07,11.1256184545,0.0,0.0,11.1256184545,11.1256184504,2.5905478224,11.1878930099,2.1539946744,0.4590174932,1.4795590151,7.2716292333,2.5905478224,1.2698957086,0.9468212647,11.1256184504,11.1256184504,11.1256184545,11.1256184545,11.1256184504,11.125618526,11.1256184711,11.1256184504,11.1256184637,11.1256184504,11.1256184523,11.1256191371,10.2409404086,11.1256184782,11.1256184545
22,7,1,0.0,0.691863226,300,0.0033493388,0.0006113509,2.5905679365,0.6918569112,0.6918569112,0.9310982539,0.8498614856,0.6918569112,0.6918569112,0.734265639,0.0009460575,0.6918569158,1.045711712,0.7570358444,0.7216197876,0.6918595684,0.691863226,0.6918674279,0.6918569112,0.6918569112,0.6918569112,0.6918569112,0.6918569112,0.6918569112,0.6918569112,0.6918569113,0.6918569112,0.6918569112,0.6918569112,0.6918569112,0.6918569112
22,7,2,1.1618e-06,0.0152199884,450,11.1256184504,11.1256184504,11.1256184504,5.0627374565,5.0627374564,5.0627374564,5.0627374564,5.0627374565,5.0627374564,5.0627374564,5.0627374564,5.0627374564,5.0627374564,5.0627374576,5.0627374565,5.0627374564,5.0627854762,5.0627374564,5.0627374564,0.0152199884,5.0675463089,5.0627374564,5.0627374566,5.0627374571,5.0627374564,5.0627382915,5.0627376058,5.0627374801,5.0627374566,5.0627374565,5.0627374565
22,7,3,0.0,2.71e-08,450,0.0,0.0091656933,0.0,1.21e-08,0.0003625926,0.0,0.0,0.0008670252,0.0,0.0,0.0,0.0,0.0,2.8e-09,0.0,3.266e-07,0.0,0.0002214551,0.0,2.71e-08,0.0,0.0,7e-10,3e-10,1e-10,0.0,0.0,0.0,0.0,0.0,0.0
22,7,4,0.0565893379,8.6506213841,450,7.2716291936,8.7427505321,8.7427505321,2.5905477329,2.5905477307,8.7427505321,8.7427505321,8.7427547316,8.7478199138,3.5914901572,3.5914901572,8.7427505383,8.7427505338,2.6260123657,2.6087439182,0.6936798508,2.5905635401,2.6337722856,8.7427505321,8.6506213841,0.0565893379,7.3151412466,8.7427505321,8.7427505324,8.7427505321,8.7427505321,8.7427505321,8.7427505321,8.7427505321,8.7427505321,8.7427505321
22,7,5,0.0,7.2716291936,350,8.7427505322,7.2716291936,7.2716291936,7.2716291936,7.2716291936,7.2716291936,7.2716291952,7.2716291952,0.0,7.2716291936,7.2716291936,7.2716293542,7.2716291936,7.2716292114,7.2716292791,7.2716291936,7.2723283932,7.2716291936,7.2716291936,7.2716291936,0.119412207,7.2716291936,7.2716291936,7.2716291936,7.2716291936,7.2716291936,7.2716291936,7.2716291936,7.2716291936,7.2716291936,7.2716291936
22,7,6,0.0,0.9192704246,300,1.4332e-06,27.8682544681,2.5905477301,0.1386691568,0.6918569112,2.5905477301,0.7980969631,2.5905477301,0.9520413318,2.5905477301,2.5905477317,2.5905477301,2.5905477419,2.5905477301,2.5905478924,2.5905477308,0.9192704246,2.5905481122,2.5905477301,2.5905478358,0.1169068518,2.5905477349,2.5905477301,2.590547731,2.5905477303,2.5905477301,2.5905477301,2.5905477301,2.5905477301,2.5905477301,2.5905477301
22,7,7,0.0,0.0,350,7.2716291964,4.973e-07,0.0045509972,0.0,0.0,0.0,1.19e-08,0.0010615247,2.85462e-05,2.89769e-05,0.0,0.0,2.51488e-05,0.0,4.77e-08,0.0,5.2e-08,0.0,5.19e-08,1.18e-08,1.2e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,7,8,5.8798e-06,2.0827146033,450,8.7427505321,7.3082423804,8.7427505321,1.9519124389,1.9741684666,0.0184247511,8.7427511845,2.1426286072,8.7427912014,5.8798e-06,8.7427505321,8.7427505494,2.46044e-05,8.1477230337,7.2716438354,1.9586812991,6.61364e-05,7.2757439591,1.9586812991,2.0827146033,8.7427505496,0.1270834854,0.1270834854,7.6758321921,8.7427505322,8.7427505321,8.7427505321,8.7427505321,8.7427505321,8.7427505321,8.7427505321
22,7,9,0.0,0.0,400,0.0006933097,2.64197e-05,0.0,0.0,1.24e-08,0.0,1.1e-09,0.0,3e-10,0.0,8.29137e-05,0.0,1.4494e-06,0.0,3.146e-07,2.089e-07,2.8e-09,0.0,0.0,0.0,0.0,0.0,1.6245e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,7,10,0.0001390619,1.9482911109,300,7.2716291936,0.0036559649,7.2716291936,7.2716291936,7.2716291936,7.2716291936,7.2716291938,1.7989253653,7.2716291938,7.2716396792,7.2716291936,7.2716291936,7.2716292002,7.2716296037,0.1073203262,7.2716291936,1.9482911109,7.2716291936,7.2716291936,7.2716291938,7.2716291939,7.2716291936,7.2716291936,7.2716314289,7.2716308636,7.2716296037,7.2716291954,7.2716292249,7.2716292007,7.271629194,7.2716291938
