fid,iid,rep,BFGS,DE,MLSL,Non-elitist,PSO,Same
7,3,11,2.3825168233,1.5369941009,0.4842665086,1.5391408657,1.5369941009,1.5369941009
7,3,12,3.0126790381,3.0126790381,2.7187767141,0.379931707,0.379931707,3.0126790381
7,3,13,14.4060303299,13.3069262674,5.0048742162,10.5910457757,1.5369941009,10.5910457757
7,3,14,3.0126790381,1.5587532381,2.7257796018,2.1434504617,1.5369941009,3.0126790381
7,3,15,1.7124872512,1.5391408657,1.5369941009,0.4944652331,1.5369941009,1.5391408657
7,3,16,1.265367561,0.5343798439,0.5173780986,0.379931707,0.0292048594,0.379931707
7,3,17,5.9169764041,5.9169764041,2.7187767141,0.3842485252,5.9169764041,0.5343798439
7,3,18,4.7078790149,4.7078790149,0.1924491529,1.5391408657,1.5369941009,0.5343798439
7,3,19,1.5766674725,0.2947335745,0.5343798439,0.3469795891,0.4218233696,0.4218233696
7,4,0,4.7895018196,4.7864177856,4.7864177856,0.0131486516,4.496332655,4.496332655
7,4,1,0.4901552137,0.210646474,0.2810547728,0.210646474,0.210646474,0.210646474
7,4,2,1.2228350888,1.1966044464,1.1966044464,1.1966044464,1.1240831638,1.1966044464
7,4,3,2.4204263934,1.0222574672,0.1209901925,0.210646474,0.1881200258,0.049955636
7,4,4,0.8997250887,0.814461735,0.1808249845,0.814461735,0.814461735,0.814461735
7,4,5,2.0778653494,2.0468395377,1.4574763492,2.0468395377,0.210646474,2.0468395377
7,4,6,1.4574763492,1.4574763492,1.4574763492,1.4574763492,1.4574763492,1.4574763492
7,4,7,2.1804903952,2.1266726159,0.2543343442,2.0433778148,1.4574763492,2.1266726159
7,4,8,0.2636278613,0.210646474,0.2160610303,0.210646474,0.0358878928,0.210646474
7,4,9,3.3193230336,3.3193230336,0.2908740927,2.3649812626,1.4574763492,3.3193230336
7,4,10,1.8463497281,1.8255272714,1.4574763492,1.8255272714,0.814461735,1.8255272714
7,4,11,1.1966044464,1.1966044464,0.2636278613,1.1966044464,1.1240831638,1.1966044464
7,4,12,1.8577520957,1.4574763492,1.4574763492,0.210646474,1.4574763492,1.3400937949
7,4,13,9.6706332018,9.574778468,5.0209351976,9.6706332018,0.210646474,9.574778468
7,4,14,2.055679337,1.4574763492,0.2400194506,1.4574763492,1.4574763492,1.4574763492
7,4,15,0.1009742497,0.0032871629,0.0251924748,0.0131486516,0.0227451888,0.0131486516
7,4,16,1.4574763492,1.4574763492,1.4574763492,1.4574763492,1.4574763492,1.4574763492
7,4,17,2.0778653494,2.0468395377,0.5487669994,1.1966044464,1.4085727202,1.4085727202
7,4,18,5.711287304,4.9955636001,1.4574763492,1.4574763492,3.2343963331,3.2343963331
7,4,19,2.2974862957,2.0468395377,2.0468395377,2.0468395377,0.210646474,2.0468395377
7,5,0,1.3129529747,1.2814255596,1.3129529747,1.3129529747,1.0475062345,1.2814255596
7,5,1,1.2837861024,1.0475062345,1.0475062345,1.0475062345,1.0475062345,1.0475062345
7,5,2,1.1681917347,1.0475062345,1.0365516027,1.0475062345,0.3529944994,1.0475062345
7,5,3,2.585646117,2.585646117,2.585646117,2.585646117,2.585646117,2.585646117
7,5,4,1.9233061976,1.8479246543,1.2814255596,1.1740806211,1.0475062345,1.8479246543
7,5,5,1.42087156,1.3894441487,1.1898751315,1.3894441487,1.3894441487,1.3894441487
7,5,6,4.8312859877,4.6963224844,0.5071584336,4.8312859877,2.585646117,4.8312859877
7,5,7,0.3750190293,0.3529944994,0.3750190293,0.3529944994,0.3529944994,0.3529944994
7,5,8,3.8497629037,2.6259176371,2.7282312022,2.6259176371,1.2814255596,2.6259176371
7,5,9,2.585646117,2.4897005465,2.585646117,2.585646117,1.0475062345,2.585646117
7,5,10,1.2814255596,1.1740806211,0.0776147657,1.0475062345,1.1740806211,1.1740806211
7,5,11,0.3573640828,0.3529944994,0.3573640828,0.3529944994,0.3529944994,0.3529944994
7,5,12,3.0960591442,3.0954962354,3.0960591442,3.0954962354,0.3529944994,3.0954962354
7,5,13,0.968522302,0.9622792773,0.968522302,0.9622792773,0.0,0.9622792773
7,5,14,0.5554877717,0.4670094885,0.4670094885,0.4670094885,0.4670094885,0.4670094885
7,5,15,4.150247881,4.1432829886,0.3529944994,4.1432829886,4.1432829886,4.1432829886
7,5,16,5.3681661787,5.3681661787,1.8797797222,3.8117245623,2.5026844093,3.8117245623
7,5,17,3.8117245623,3.8117245623,3.8117245623,3.8117245623,3.8117245623,3.8117245623
7,5,18,6.7976329345,5.8676123217,3.1183618306,5.8676123217,3.8117245623,5.8676123217
7,5,19,0.3778595879,0.3529944994,0.3573640828,0.3529944994,0.3529944994,0.3529944994
8,1,0,3.9308394342,6.8543035347,3.9377477805,5.0165703106,6.7466905308,4.7159028356
8,1,1,1e-10,33.4838536623,5.255473807,3.7958082093,78.6248376026,4.4656661687
8,1,2,1e-10,2.8496223289,2.4405127314,4.0702374286,3.0235079354,2.1968422515
8,1,3,3.9308394341,4.1687674516,4.0410170279,3.9381332459,4.3341026717,3.9393469814
8,1,4,0.0,1.1766625499,4.2955558197,0.0855600871,1.3555052239,0.0607025111
8,1,5,0.0,2.6680618792,2.1142590642,1.677855491,2.584634287,1.3855750339
8,1,6,3.9308394342,5.5776403734,3.9802808476,4.2973985656,5.3949155296,4.1774205364
8,1,7,0.0,2.3287095256,3.0852911122,0.1418197839,3.0057423939,0.7951601791
8,1,8,0.0,2.2126907235,3.261019168,0.3263759691,1.3424266593,0.9293235558
8,1,9,0.0,3.7141077602,3.548359889,2.196820202,2.2789834325,0.3329019245
8,1,10,0.0,0.0466522974,3.933038568,0.0002248313,0.0773031175,0.0001043714
8,1,11,0.0,1.5017161241,3.3807175686,0.385185207,2.0993373529,0.4226835215
8,1,12,0.0,1.4199905868,3.1398645065,0.1949991327,2.090119027,0.1601381159
8,1,13,0.0,1.6815734338,2.8387365855,0.6897023757,2.2822786778,0.6504203302
8,1,14,0.0,0.649520175,3.4009410187,0.7846678484,1.8789728933,0.6537070941
8,1,15,0.0,0.8712107879,4.1404344961,0.2856782616,1.0877757593,0.2676639266
8,1,16,1e-10,1.8792959763,3.9429524635,0.4877139979,1.8841048772,0.3439479783
8,1,17,0.0,2.4301035837,3.0630985085,0.2544481219,2.6266258436,2.1790050762
8,1,18,1e-10,1.6081199455,3.071374406,0.1944562848,2.1756676939,2.2172563987
8,1,19,0.0,1.5267917571,4.4190542946,0.0370308397,1.7883157766,0.1960360018
8,2,0,0.0,1.2903788254,0.409127826,0.0663299028,0.9220361189,0.3435449426
8,2,1,0.0,1.5377916918,0.0313811522,0.2227247402,1.5708474106,0.3983459299
8,2,2,0.0,2.1536889478,1.6867004903,0.3932607708,2.326349813,0.8943611969
8,2,3,3.9308394342,4.3313173298,0.8440889609,3.9977235218,4.6162665152,3.2775957688
8,2,4,0.0,1.7648621407,0.4762972973,2.3374507458,2.1739147939,1.9450397491
8,2,5,1e-10,3.7727950056,0.5702225951,2.8996213335,4.382250883,2.1628063733
8,2,6,0.0,0.4977544062,0.6606695734,0.0867273346,0.9325016132,0.0286814772
8,2,7,1e-10,1.4956121483,0.7180284756,0.2575982497,2.3751997748,0.5507554701
8,2,8,1e-10,2.0488971237,0.5498223038,0.0314995745,1.9657386094,0.4625547957
8,2,9,0.0,2.8363143881,0.8749065814,0.4344302702,1.5460925303,0.5482092114
8,2,10,0.0,2.8635911691,0.5955226293,0.5173572964,1.661469996,1.0326805918
8,2,11,0.0,0.2419111508,0.2580214552,0.0557035169,1.3369201481,0.0025547158
8,2,12,3.9308394341,8.22330824,1.0127453505,6.3397466938,5.3905235857,0.533170769
8,2,13,0.0,0.1443929297,0.017096096,0.041472574,0.0641006064,7.56863e-05
8,2,14,0.0,2.3395461883,0.506212587,0.5864201519,2.4924627942,0.6649046164
8,2,15,0.0,6.6482270298,0.6121406518,2.2633236099,3.5530229796,4.1720450702
8,2,16,0.0,2.4435580492,0.4861562574,0.1850779973,2.4492774071,1.091031185
8,2,17,0.0,1.3513614117,0.4327713081,0.3754205882,0.9874633786,0.2051639715
8,2,18,3.9308394341,4.5070404496,0.1234214027,4.0790158629,4.4472808947,4.0052561352
8,2,19,0.0,4.7835816756,0.1425434039,2.8568364938,1.937996098,155.3315343579
8,3,0,0.0,0.9744460355,1.1109216134,0.1213185399,1.967026148,0.0687629713
8,3,1,1e-10,1.2253191466,1.3770227067,0.3903221033,2.092866961,0.3286226427
8,3,2,3.9308394342,4.5695897023,0.2256128884,3.9470009819,1.361306887,3.9676561669
8,3,3,0.0,1.8975092874,1.6041756584,0.1558501266,1.8951730134,0.3872761347
8,3,4,0.0,0.8095242905,3.0111833144,0.0034865715,0.717181321,0.0438957715
8,3,5,0.0,0.3615287528,1.4552989885,0.0946960285,1.2987352779,0.1627443623
8,3,6,1e-10,1.033822048,0.8118675112,0.0352569708,1.9118324148,0.2220273598
8,3,7,0.0,0.5339384665,4.5057070621,0.0004280974,0.0327234307,0.0039854661
8,3,8,0.0,2.1262534622,0.9641651197,0.233824588,1.2219269696,0.0585316311
8,3,9,1e-10,0.4918910841,3.9321920999,0.0169838663,0.8832334976,0.0070665209
8,3,10,0.0,2.2734610683,0.726714935,3.4718274284,4.4832041736,2.2502015664
8,3,11,0.0,1.2406951821,0.5571011703,0.0156698602,1.3033902513,0.1861628884
8,3,12,0.0,0.556132309,0.2602533143,0.0505154295,1.1022861463,0.1005167305
8,3,13,3.9308394342,5.3214850879,4.4857302554,3.9902757276,5.1022385661,4.2129964972
8,3,14,1e-10,1.4102361672,1.2468995327,0.5098868201,2.1267767869,0.3743639767
8,3,15,0.0,1.6279336275,0.5559747596,0.3173697656,2.1626191843,0.3400774923
8,3,16,1e-10,0.039116166,4.1283013236,1.1012e-06,0.041097181,0.0001012176
8,3,17,0.0,0.9780968821,1.0052583381,0.0182049727,1.3028360436,0.0657651711
8,3,18,0.0,0.5737298161,1.5493399136,0.0026176278,0.8701082409,0.0601350456
8,3,19,0.0,1.5008964417,1.1364953707,0.1949055079,2.1269585552,0.1147066081
8,4,0,1e-10,0.7235027788,2.6711617452,0.0208200505,1.0472199602,0.0073578247
8,4,1,0.0,1.0526626478,3.3688605131,0.0873555004,1.6668021346,0.0885094194
8,4,2,0.0,2.6129576707,3.0364150244,0.1090102471,2.0203107532,0.5942091258
8,4,3,0.0,1.0564611009,1.411134126,0.1026985794,1.4529782119,0.173667337
8,4,4,0.0,0.1036321632,3.93095987,3.0694e-06,0.1051262761,1.3363e-06
8,4,5,0.0,1.3425485386,3.0618721379,0.1230971303,1.8940348142,0.8229761317
8,4,6,0.0,2.1539053016,2.7461870848,0.3790833518,2.2957259291,0.26745648
8,4,7,3.9308394342,4.885802296,4.5251427334,4.1070566588,5.0543162657,4.2693644669
8,4,8,0.0,1.8140230778,2.7267530861,0.1059704201,2.4082247192,0.4150290976
8,4,9,1e-10,2.0673855256,2.8563337992,1.4135351458,2.2936151584,2.3501126268
8,4,10,3.9308394342,4.081055611,3.9778394666,3.9314605598,4.0600503408,3.9324440713
8,4,11,0.0,1.9927629822,2.6038493238,0.2096567404,2.3486543865,0.8533208284
8,4,12,3.9308394342,5.3563869148,4.5799315382,4.6129103347,5.5317369721,4.950906295
8,4,13,0.0,1.5181430819,2.6553450089,1.6777313021,2.2747489615,0.9414949852
8,4,14,1e-10,2.1323951804,2.540548022,2.9344945624,2.3454524652,0.5588746369
8,4,15,0.0,1.7178827055,1.8796284089,0.4583756911,2.0148268816,0.3579189758
8,4,16,0.0,1.257771615,3.916324848,0.0001464995,1.8702189602,0.0001635958
8,4,17,1e-10,0.5454672512,2.5344805432,0.0002239319,0.8027236829,0.0125472762
8,4,18,0.0,7.9153602598,4.3797839428,3.127106594,4.5917366291,3.8018986381
8,4,19,0.0,3.4971116062,3.1836146185,0.3837896089,4.5193001665,1.9895560767
8,5,0,0.0,2.3330172993,1.312525257,0.0996360162,1.1530564314,0.7408182476
8,5,1,1e-10,4.2147511756,0.2572000677,1.2547707509,1.470097055,0.3491113411
8,5,2,0.0,3.3265297037,0.5473184872,1.0332186439,1.9685928232,1.1739043092
8,5,3,0.0,2.5591925687,0.6516193908,0.2208485557,2.1710788659,1.0513161226
8,5,4,0.0,2.5898686913,0.5321202236,0.3715428161,4.1600389463,1.3741701898
8,5,5,3.9308394342,4.4448574935,0.4395422522,3.9839725254,4.6050544444,3.6063766928
8,5,6,0.0,2.8908056778,0.6875725176,0.2896433044,0.8096576361,1.4738720073
8,5,7,0.0,1.9242289601,0.6712937435,0.2691707649,1.8678042548,1.4922110322
8,5,8,3.9308394342,4.3566551792,0.4007930766,4.061231933,2.1390121248,4.1613586177
8,5,9,0.0,4.1390399896,0.4032113722,1.5859424979,3.184790979,1.9298304163
8,5,10,1e-10,0.4812703722,0.3663954398,0.030493654,0.8540074135,6.40603e-05
8,5,11,3.9308394342,4.3348055951,0.6034634681,3.9315316809,4.4274294598,3.9574301606
8,5,12,0.0,2.1139664862,0.6175147098,0.8000824994,2.0697346078,0.4061929884
8,5,13,3.9308394342,4.2142975591,0.4295198691,3.9415937514,4.3815667296,4.0295250496
8,5,14,0.0,2.6517042701,0.6315313717,1.5695625345,2.7495330591,1.6940960732
8,5,15,0.0,1.1586087848,0.5772593574,0.1061515852,1.6406036479,0.0599808727
8,5,16,0.0,2.5635836793,0.3911096651,0.9985308731,2.6329549564,1.9788995419
8,5,17,1e-10,1.5120267972,0.5343587573,0.3010006843,2.3064273982,0.2657149155
8,5,18,0.0,2.0225933828,0.8540467918,0.2799994133,0.9103300739,0.421007509
8,5,19,1e-10,2.2475249344,0.8389965654,1.1272280412,2.5902911243,2.210468822
9,1,0,0.0,3.059760236,3.1600071817,0.6816280425,4.1208888798,0.8743128195
9,1,1,0.0,0.8565571782,0.5094602228,0.019309491,1.5408474945,0.0296661828
9,1,2,0.0,0.5883929663,0.3305759559,0.0052799762,1.1095578169,0.0130522362
9,1,3,0.0,1.5379885714,2.1410318631,0.1300981989,2.4395789434,0.5406023663
9,1,4,0.0,1.4333003028,0.4852850114,0.1118447684,2.5559658676,0.1308506807
9,1,5,0.0,2.4519362526,2.4753237378,1.3825804683,3.9031795533,1.782255451
9,1,6,0.0,0.1932500469,0.0376355572,0.0002158638,0.3731706117,2.5952e-06
9,1,7,0.0,0.1846671976,0.3778816828,1.2464e-06,0.4343844532,1.16289e-05
9,1,8,0.0,4.0227934044,3.4197611213,1.7955970375,3.3806258085,0.6655264084
9,1,9,0.0,1.0930506186,0.9031184267,0.0045155805,1.2835926073,0.0735722575
9,1,10,0.0,0.7171065234,0.7942845588,0.070359913,1.5170057782,0.0604017362
9,1,11,0.0,0.3034004105,0.4182400556,0.0446127337,0.8424319899,0.0202032474
9,1,12,3.9308394341,4.0332863987,3.982634582,3.9308394349,3.9427901577,3.9308479229
9,1,13,0.0,1.0919357207,0.4703487429,0.0054318139,1.3622825447,0.0325893234
9,1,14,0.0,0.9857367548,1.44419268,0.1763210014,1.6054886875,0.5297138653
9,1,15,0.0,1.4964446748,1.3528303659,0.4666285836,2.4483185253,0.4594174856
9,1,16,0.0,0.3844137687,0.1162941656,0.0199665828,0.2795527674,0.002800275
9,1,17,0.0,1.2895456302,0.4400196872,0.0518574057,0.8818524911,0.0654265232
9,1,18,0.0,1.0824490849,0.7265515261,0.0494144838,1.0989033011,0.0670026612
9,1,19,0.0,1.5953935525,0.9453114908,0.4846679281,2.3562527968,0.9173190394
9,2,0,0.0,3.2323110477,2.6789067713,0.7553742018,3.169029589,1.0037283465
9,2,1,0.0,2.3976580278,2.4174246082,0.7483234947,2.8163548397,0.3698168571
9,2,2,0.0,3.2795413879,2.0177710734,0.9175256104,2.7926544582,1.3716236639
9,2,3,0.0,1.9791193152,1.3285013111,0.2343009852,2.2994521149,0.1403645922
9,2,4,0.0,1.2093682126,0.6364158065,0.2992442086,2.2084492402,0.356718501
9,2,5,0.0,0.0222204912,0.0343636893,8.1e-09,0.0001659802,6.437e-07
9,2,6,3.9308394341,3.891524393,4.1408181769,1.4636403191,4.6122365909,1.3674013409
9,2,7,0.0,0.8440274898,0.9121616993,0.3158403914,2.0853426538,0.1176936088
9,2,8,0.0,0.0477690566,0.022072813,5.2e-08,0.0276445701,1.26e-08
9,2,9,3.9308394341,4.1838609486,3.9602659608,3.9308402571,4.1286888064,3.9358488721
9,2,10,0.0,0.834024651,0.3280384745,0.0009360457,1.1560530936,0.0102364619
9,2,11,0.0,0.5702959672,0.6848920364,0.0022379079,1.1530138041,0.0225731516
9,2,12,0.0,2.5133596584,3.0136405118,0.2470982555,3.7784305519,0.8812341798
9,2,13,0.0,1.4523529542,0.9242962797,0.207743865,1.8409344651,0.2194854526
9,2,14,0.0,0.9545730969,0.6185575245,0.2004710905,1.0421199241,0.1036756274
9,2,15,0.0,1.081274435,0.8858663052,0.043875328,1.3937025279,0.0832467712
9,2,16,3.9308394341,3.9753849377,3.95079896,3.9336828729,4.0473910992,3.930839456
9,2,17,3.9308394341,6.3636626293,5.9833739818,4.6541038329,6.3492331954,4.3497923345
9,2,18,0.0,0.0858124356,0.0313065134,1.8332e-06,0.1077865682,3.5057e-06
9,2,19,0.0,0.2063133906,0.0575246923,0.0015557479,0.2423711396,0.0013638294
9,3,0,0.0,1.2299889077,0.5268908747,0.1241996521,1.535074197,0.065379533
9,3,1,0.0,2.8009089073,3.3113507101,0.1091802147,1.4872130626,0.8110551899
9,3,2,3.9308394341,4.1638705077,3.9642577825,3.931223117,4.1418184097,3.932954299
9,3,3,0.0,0.311692684,0.0145322134,0.0030851896,0.1464181113,0.0006735531
9,3,4,0.0,0.7376717082,0.2700435752,0.0263671921,0.7134241718,0.0956502319
9,3,5,0.0,1.8303302028,2.5498394861,0.4603274786,1.3636981453,0.5070367147
9,3,6,0.0,1.3872541628,0.7681183949,0.7449941285,1.4339400107,0.6401800361
9,3,7,0.0,0.5562531613,0.1613643937,0.021811738,0.6226893415,0.0442648004
9,3,8,0.0,0.3314758074,0.2092947912,8.75948e-05,0.5200426464,0.0005215581
9,3,9,0.0,0.8592368611,0.3332248963,0.0260891193,0.8704397017,0.011631245
9,3,10,0.0,1.218482747,1.7141907963,0.0999988721,1.1524558812,0.4698963404
9,3,11,3.9308394341,3.986371449,3.9587737751,3.9308394609,3.9642527294,3.9308395168
9,3,12,0.0,1.6107263774,2.5030885387,0.0364114423,2.1577700507,0.2790701054
9,3,13,0.0,0.0423921556,1.977e-07,4e-10,0.0078072138,3.335e-07
9,3,14,0.0,0.7813274717,0.3311749548,0.1594601054,1.0549789662,0.0468332761
9,3,15,0.0,0.3429777705,0.2747838141,0.0567206887,0.8125842548,0.0409371922
9,3,16,0.0,1.962714086,2.0172966655,0.5803778187,3.661673739,1.3917703493
9,3,17,0.0,3.8440640494,4.4538975645,1.1332504874,4.5764698268,4.0500996645
9,3,18,3.9308394341,4.6400018229,4.5589288257,3.9703484908,4.5445720971,4.0423284599
9,3,19,0.0,4.2447444456,2.4360945337,0.8575226564,1.5201259982,1.0249462248
9,4,0,3.9308394341,4.2076495207,4.1112279423,3.9326984161,4.1032931959,3.9311035358
9,4,1,0.0,0.8433763089,0.8485553936,0.068464773,1.2863125234,0.0079506622
9,4,2,0.0,3.7911639443,3.1445981676,2.3174645604,3.3720568065,2.2843533006
9,4,3,0.0,2.0592708807,1.1352588699,0.1093552549,1.7101282583,0.541298188
9,4,4,0.0,0.8852285796,0.3054158726,0.0381271223,0.9857033269,0.0158252312
9,4,5,3.9308394341,4.0222166133,4.1264842942,3.9308568931,4.2612177013,3.9335849822
9,4,6,0.0,1.0452236513,0.443921069,0.0683886864,1.7464589057,0.0472641006
9,4,7,3.9308394341,4.19571954,4.180756181,4.0596515028,4.5033797221,4.0043325245
9,4,8,3.9308394341,3.9979116538,3.9546734282,3.9308410705,4.230369934,3.9308394499
9,4,9,0.0,4.6198981667,4.1939351202,3.1877576669,4.491173899,1.8072320606
9,4,10,0.0,1.7236017195,1.8113060871,0.7169149466,3.0816031721,0.4380277136
9,4,11,0.0,0.3875181857,0.3005104229,0.0013635643,0.8678630042,0.0010790634
9,4,12,0.0,3.9580432002,4.1566757481,2.4738115312,4.53949007,2.819966004
9,4,13,0.0,1.3013915359,1.3995903595,0.2360634583,1.6356626875,0.5704881807
9,4,14,0.0,0.8503875226,0.601034295,0.1200308344,1.1426530486,0.1379089723
9,4,15,0.0,2.9917661486,3.825125552,0.4250547663,3.5232258637,2.3013988182
9,4,16,3.9308394341,4.1647680414,4.52222714,1.3539785628,4.6528294331,2.6463050387
9,4,17,0.0,0.727652961,0.5691851629,0.0003925525,1.0783856733,0.0218025441
9,4,18,0.0,0.3629231181,0.0428954352,0.0020398926,0.349516378,0.0011250389
9,4,19,0.0,0.0314999742,2.2462e-06,2.8e-08,0.0081922971,6.409e-07
9,5,0,0.0,2.2704800042,1.5418182435,0.0214765313,2.6017655314,0.6009971545
9,5,1,0.0,4.908277403,4.6087969011,2.5811427641,2.1730388782,1.3741018489
9,5,2,0.0,2.8853987232,2.7121873547,0.7162365562,2.723362003,1.8054867982
9,5,3,0.0,1.9989887996,1.3502079559,0.122668465,2.1441560569,0.496123651
9,5,4,0.0,2.5226133739,1.110383097,2.1967136359,2.1949564954,1.1551994221
9,5,5,3.9308394341,3.9417790584,3.9309974608,3.9308397862,3.9312994418,3.9308394384
9,5,6,0.0,1.7965036177,1.010278628,0.2296150069,2.1060470668,0.2011510272
9,5,7,0.0,1.9191629223,1.205410349,0.3293363961,1.6192819242,0.3804433056
9,5,8,0.0,1.6825958096,0.9026882738,0.11187051,2.2532462978,0.196317964
9,5,9,0.0,3.3386856776,4.299650085,0.9242382439,3.3824255301,2.778728943
9,5,10,0.0,1.9063723806,1.0717523971,0.0795483287,1.8063265505,0.0708355307
9,5,11,0.0,2.7554113463,1.9967633273,2.5412065571,2.5533986189,2.4278329415
9,5,12,0.0,0.2186542058,0.2229057369,0.0004759991,0.525563868,0.0020725532
9,5,13,0.0,2.983859927,2.8081564546,0.1486570342,1.6263607497,0.1256640651
9,5,14,0.0,0.178096562,0.0477658047,0.0008524607,0.2037671399,0.0010410135
9,5,15,0.0,0.9779015163,0.7037047148,0.0558051409,1.6028498136,0.1122912242
9,5,16,0.0,2.0866122175,0.9080841417,0.2358746673,1.8562439027,0.135791996
9,5,17,0.0,3.1610204722,1.621892671,0.2273064179,1.6366022297,0.7251017144
9,5,18,0.0,2.2612028851,1.0984124121,0.586820859,2.3941239696,0.4488709067
9,5,19,0.0,1.2171748295,1.1466759174,0.2882579981,2.3761569951,0.4821137134
10,1,0,6.1889e-06,24.5864414651,63.985146883,2.0071040542,35.1063675045,7.8378598049
10,1,1,3.00286e-05,147.9515899122,7.0912194809,4.3379975228,22.4996384814,5.4981650135
10,1,2,8.011e-07,1046.3909724645,62.062095285,0.0738129394,940.95758202,6.9310880686
10,1,3,5.091e-07,382.5304689498,3143.1773768809,109.8892595599,141.562420046,19.2102364743
10,1,4,2.5597e-06,230.0897394885,5995.3185213191,5.2743675135,294.1335870191,37.0020830137
10,1,5,4.3402e-06,215.8080098371,4384.2694632956,0.1287232329,159.2469770802,41.7024162046
10,1,6,2.84144e-05,4717.8009059024,3447.9490326506,7.3054775616,2625.8172735313,7.9994994862
10,1,7,2.82129e-05,9.2149450069,60.3738839965,1.9730861392,46.0139760075,0.3398100786
10,1,8,1.9192e-05,12.92549665,20.9565436872,0.9678508241,3462.9965962323,0.5585272494
10,1,9,1.04596e-05,236.0181103101,62.3437348835,7.5711440037,5307.5503999795,19.2627773342
10,1,10,1.0559e-06,19.1936916445,83.2951770568,0.5359596352,165.8701917641,3.9108707001
10,1,11,2.3005e-06,54.3440714026,417.2686429153,6.8294337918,594.1941603466,5.7299085258
10,1,12,1.76847e-05,1343.0008690852,18248.4982191646,4.5785499367,29697.1906950096,302.1834818082
10,1,13,1.03044e-05,78.5928101617,45.4167584223,0.5057988065,2255.0818017005,165.3941215233
10,1,14,2.5369e-06,13717.2175535002,5384.0961265731,11.4655493841,503.6694902499,91.9039598105
10,1,15,2.90811e-05,299.8131411861,83.0183202615,0.4449138414,788.8149436714,227.0019644767
10,1,16,6.1039e-06,179.6950946751,4055.5598761417,8.7767827247,384.6863894995,324.2376341951
10,1,17,1.3686e-06,167.290680349,540.3720093604,3.8677962607,312.9353735862,140.2225394574
10,1,18,0.0001135207,58.2850096343,1205.1708699119,8.3021143907,439.1200048278,7.9874094028
10,1,19,7.5299e-06,50.7304357654,33.3675991485,0.5519033174,1198.9188820383,161.3197613476
10,2,0,1.4977e-06,39.3828471349,98.4656628386,7.1639949443,108.9242551679,43.2834389701
10,2,1,9.7567e-06,238.4187230823,333.1473205151,0.7762475908,762.5154040999,64.2968559265
10,2,2,5.278e-07,96.3466790769,284.3714871603,8.8946437026,371.8302147026,19.5043174338
10,2,3,1.4e-09,257.5386135373,141.6455702112,0.1226254446,448.2702483189,12.3854340229
10,2,4,2.653e-07,37.7389808333,103.2244759709,1.6838747506,84.0664057528,1.5894958333
10,2,5,4.9928e-06,506.6787537526,5651.5507181894,44.0986217215,546.6849470818,99.0515302378
10,2,6,2.0141e-06,57.5430437837,36.5208540012,0.5853397827,92.7911106779,87.7978534973
10,2,7,2.049e-06,149.4756893972,50.845366335,0.2745072753,122.6647290416,50.5038486121
10,2,8,6.0091e-06,37.4075572144,34.9464559088,18.2906519818,37.0666174432,28.3155131856
10,2,9,2.416e-07,111.2968213603,113.3116705396,0.4702438611,127.6703243174,81.1940877797
10,2,10,8.62e-08,632.6146691205,182.9242779487,15.0722444258,583.9241850832,51.343062815
10,2,11,1.6527e-06,622.3785741077,5381.5840990392,7.4242694031,578.2725745489,39.9318316425
10,2,12,2.53e-07,68.3966922974,108.8014850738,17.8841263374,70.4264050459,40.9494164271
10,2,13,4.1994e-06,555.5515979662,108.5030990443,27.9589902001,381.0548744943,277.6882968113
10,2,14,1.8804e-06,106.8565074142,321.5884953284,0.0104294707,903.7746474776,246.43533936
10,2,15,6.1527e-06,268.4559946156,288.6712045595,24.1064810571,361.3509633734,13.8587909442
10,2,16,8.42e-08,6.8910058434,7.9548273926,1.9933226144,16.0509584699,4.1790329986
10,2,17,8.139e-07,95.0644498216,623.9070607088,16.0179614016,7517.471474791,9.8502383044
10,2,18,5.1673e-06,30.9968371866,37.6751399363,4.0096824257,35.7852353419,20.2535067774
10,2,19,2.8538e-06,422.8333486117,79.0705089298,7.1055780426,244.6077697024,5.992416864
10,3,0,4.296e-06,73.314855282,271.2761743974,8.2103325781,269.5581650537,36.1705018688
10,3,1,1.74358e-05,97.4822797683,174.8731718344,7.4451956787,144.939799914,68.732206623
10,3,2,3.2341e-06,425.9046296533,82.4730322035,0.0164436205,748.4425017203,11.3880945593
10,3,3,1.6074e-06,224.4688800099,569.7387867688,1.8474355373,521.8071587419,5.770091955
10,3,4,2.181e-07,105.7313435718,372.1995436931,0.214606953,264.7050361394,139.8649838769
10,3,5,7.97193e-05,43.574979718,18.4970460481,0.0103194082,74.1370619201,13.1703926512
10,3,6,9.3768e-06,118.5033019915,114.4185208011,8.714274556,26.4890127064,6.8127997296
10,3,7,9.08327e-05,10.9360761369,16.6848167834,7.462424711,16.6973305858,7.0492048856
10,3,8,1.44109e-05,198.7251584424,849.8099205078,8.3559134401,803.1000955253,94.84149344
10,3,9,1.9646e-06,65.3040813441,67.9856739821,5.3916035896,47.2619534154,8.1962679216
10,3,10,4e-06,282.7534746059,366.851629727,7.8667061068,316.6476533747,8.4856842632
10,3,11,4.2173e-06,68.2678377343,67.8476818273,2.409365272,90.3422047903,68.2585134762
10,3,12,7.3618e-06,137.5133739496,179.6766078015,4.6812996902,76.7868295733,34.7418339538
10,3,13,5.323e-07,40.8986058567,183.2667054796,8.339079466,153.6258201268,5.2976235417
