fid,iid,rep,BFGS,DE,MLSL,Non-elitist,PSO,Same
7,3,8,9.7828778908,0.0498384091,0.3369397013,0.0058983805,0.4004900291,0.3369397013
7,3,9,17.861083648,0.0998706193,5.9169764041,1.5391408657,0.379931707,0.379931707
7,3,10,7.506221318,2.7733536382,0.5764111937,2.2825900997,0.379931707,1.4012959437
7,3,11,19.6432467134,0.5241853068,1.6629826193,0.7301214859,0.0,1.5369941009
7,3,12,5.9842714356,3.9357204062,0.5040073055,0.2896330901,0.379931707,3.0126790381
7,3,13,63.0451330139,11.4882786817,0.5343798439,9.6826699317,2.8752834981,10.5910457757
7,3,14,18.6212135048,7.6343842101,2.4641247205,0.379931707,0.379931707,3.0126790381
7,3,15,11.3752175984,0.4317615613,0.5241853068,0.379931707,2.9078558785,1.5391408657
7,3,16,67.0142967235,2.7950923079,2.3556071018,0.379931707,1.5369941009,0.379931707
7,3,17,40.4122621673,6.5604234813,2.5810386435,0.4944652331,0.0172337169,0.5343798439
7,3,18,15.0628857151,2.9226011151,2.8769165561,6.4633426168,1.5369941009,0.5343798439
7,3,19,20.2537526457,0.3842485252,2.3556071018,1.5369941009,0.0292048594,0.4218233696
7,4,0,30.3981291285,23.748252933,1.2683176164,0.210646474,0.0120740402,4.496332655
7,4,1,11.6180759368,1.4574763492,1.4085727202,1.4085727202,1.8255272714,0.210646474
7,4,2,12.8517601024,1.4574763492,0.6609033095,1.0222574672,0.210646474,1.1966044464
7,4,3,33.3641028175,10.833404156,1.141007461,1.4085727202,0.814461735,0.049955636
7,4,4,3.0642057787,2.0433778148,2.1534457432,0.0145747635,0.2970260927,0.814461735
7,4,5,7.1276980275,3.8645137152,1.1966044464,1.0222574672,0.0406020308,2.0468395377
7,4,6,9.9684584934,9.9684584934,1.2504110303,1.4922857481,0.0145747635,1.4574763492
7,4,7,8.1932527781,0.9615678916,0.3624651295,0.0,0.0032871629,2.1266726159
7,4,8,2.75394679,0.2160610303,1.3120677321,0.814461735,0.210646474,0.210646474
7,4,9,11.5810367694,8.2791934104,3.7407220937,0.0,0.814461735,3.3193230336
7,4,10,7.5421926867,1.8255272714,1.1164458838,1.4574763492,0.210646474,1.8255272714
7,4,11,2.8260743467,0.210646474,1.4574763492,0.2641247574,0.0131486516,1.1966044464
7,4,12,22.9598987547,1.0654219531,1.4574763492,2.1266726159,1.1240831638,1.3400937949
7,4,13,23.0667259499,1.4916039169,5.0010444413,9.6270445847,0.210646474,9.574778468
7,4,14,18.2294826075,1.427821826,0.8238698265,0.210646474,1.4574763492,1.4574763492
7,4,15,1.8334381548,0.0,0.0596027848,0.210646474,0.0236498126,0.0131486516
7,4,16,9.3116622143,1.0077423769,0.2151000003,1.1966044464,0.210646474,1.4574763492
7,4,17,14.8375297773,6.9498394761,1.4574763492,0.0,0.210646474,1.4085727202
7,4,18,23.0141117324,1.189743461,1.1441890792,16.6447289639,0.210646474,3.2343963331
7,4,19,8.2754077266,5.0943576681,0.674034834,0.210646474,0.210646474,2.0468395377
7,5,0,16.8212932909,4.8312859877,3.4480476243,1.3894441487,0.3529944994,1.2814255596
7,5,1,8.1272340299,1.3894441487,0.3529944994,1.3894441487,0.321686943,1.0475062345
7,5,2,5.0813966341,2.1511625264,1.4483050099,1.2814255596,1.2814255596,1.0475062345
7,5,3,6.0956518058,1.8710549372,1.9566761577,1.9269417085,1.0475062345,2.585646117
7,5,4,3.8777283819,1.9566761577,0.4862659012,1.8710549372,0.3529944994,1.8479246543
7,5,5,6.3777565265,1.3894441487,0.3573640828,1.0475062345,1.3894441487,1.3894441487
7,5,6,10.5121877622,4.6963224844,0.0336672331,0.3529944994,2.585646117,4.8312859877
7,5,7,1.1399948688,0.3529944994,0.691012087,0.3529944994,0.3529944994,0.3529944994
7,5,8,6.801334805,4.8312859877,4.8312859877,0.0,3.8117245623,2.6259176371
7,5,9,4.1903894487,4.1903894487,2.4897005465,1.3894441487,2.1511625264,2.585646117
7,5,10,3.0042142111,1.1740806211,0.0776147657,2.585646117,0.3529944994,1.1740806211
7,5,11,22.6068011757,0.0252305599,0.3573640828,0.4325153534,0.3529944994,0.3529944994
7,5,12,5.2800585056,3.0954962354,0.8726188378,0.4670094885,0.0195136615,3.0954962354
7,5,13,1.3361363307,0.0,0.3529944994,0.4670094885,0.0,0.9622792773
7,5,14,6.6916901496,0.4377760516,0.9253705142,0.3529944994,0.2265153272,0.4670094885
7,5,15,4.5285534078,4.1432829886,1.4152536821,2.4897005465,0.0195136615,4.1432829886
7,5,16,19.8324302184,14.2337794154,0.4670094885,1.9271840115,3.8117245623,3.8117245623
7,5,17,20.5331571032,4.1903894487,3.737234567,3.8117245623,2.585646117,3.8117245623
7,5,18,21.8074030135,9.2897381607,3.1183618306,5.3820169063,2.4897005465,5.8676123217
7,5,19,11.6776911238,0.3529944994,0.4817960029,0.0,1.0475062345,0.3529944994
8,1,0,3.9308394342,6.2087436571,2.7269257084,5.2200051204,6.7691711651,4.7159028356
8,1,1,0.0,58.3875699479,136.6605287741,3.9892443946,106.3541599385,4.4656661687
8,1,2,0.0,4.5805634667,4.0382920243,1.2196597236,1.1849438655,2.1968422515
8,1,3,1e-10,1.9134088829,3.5183174032,0.4542451796,2.1790882946,3.9393469814
8,1,4,1e-10,2.9056090739,3.5800910914,0.7019855952,3.9326212303,0.0607025111
8,1,5,0.0,4.737194085,3.6446539222,0.0016380331,1.7273482304,1.3855750339
8,1,6,3.9308394342,6.1701640418,2.9254724739,3.9429617458,5.3957309931,4.1774205364
8,1,7,0.0,2.6084173501,3.8676928793,0.0409664215,0.8497233383,0.7951601791
8,1,8,0.0,3.398795089,4.0588133648,1.1711536794,4.6492663977,0.9293235558
8,1,9,0.0,4.2564815309,3.7379245519,0.1801801224,2.584838487,0.3329019245
8,1,10,0.0,0.1866670208,3.9308401573,0.0010078324,1.7691551874,0.0001043714
8,1,11,0.0,3.4063191218,2.5801975048,0.0236858877,1.2387500098,0.4226835215
8,1,12,1e-10,0.8410921045,3.9817681869,0.0799472585,1.462280091,0.1601381159
8,1,13,1e-10,3.5082227145,2.5976146158,0.0383510053,1.96747601,0.6504203302
8,1,14,0.0,1.3656522437,2.5517503889,0.9055706208,0.7974081824,0.6537070941
8,1,15,0.0,4.8204119323,2.2658490178,0.0343947211,0.8544496986,0.2676639266
8,1,16,0.0,1.7543145369,4.178076704,0.2730682722,1.7752169377,0.3439479783
8,1,17,1e-10,3.2711861008,4.7913138574,0.913473903,1.1628402269,2.1790050762
8,1,18,0.0,0.7232609349,3.4321080269,0.1771438382,2.4477164474,2.2172563987
8,1,19,3.9308394341,5.1214520307,3.8942805634,0.0215002232,0.4574121688,0.1960360018
8,2,0,1e-10,3.6062787824,0.5275105963,4.238924144,4.4515276188,0.3435449426
8,2,1,0.0,7.0588280855,0.010159936,0.0239972374,2.2783928538,0.3983459299
8,2,2,1e-10,3.2751806418,0.4988986183,0.0784469583,1.1368287517,0.8943611969
8,2,3,0.0,3.8367273658,0.0039091243,0.1318112621,0.6192797106,3.2775957688
8,2,4,0.0,3.0070557279,0.0124664763,0.05902744,2.9896724061,1.9450397491
8,2,5,1e-10,4.7689206526,0.8486497021,1.3986501923,3.5597857863,2.1628063733
8,2,6,0.0,0.5545320087,0.2696701909,0.1556275351,1.6698823621,0.0286814772
8,2,7,2e-10,1.7893707578,0.0068531315,3.9350623171,1.6594462907,0.5507554701
8,2,8,1e-10,2.764248952,0.0026114401,1.9730334477,2.2073950714,0.4625547957
8,2,9,0.0,2.7783176481,0.4076031334,0.0288406675,1.5384637485,0.5482092114
8,2,10,0.0,3.4203440887,0.002914144,0.7517000084,2.5401127115,1.0326805918
8,2,11,0.0,30.6552737812,0.3013454151,1.3836997954,4.1673484847,0.0025547158
8,2,12,1e-10,50.780274965,0.4268560837,0.1157467621,114.5807224097,0.533170769
8,2,13,0.0,6.4439811993,0.5427645895,0.0996977929,0.9523808875,7.56863e-05
8,2,14,0.0,2.4918003243,0.3760509933,0.4252932897,0.5359346259,0.6649046164
8,2,15,0.0,5.8289142987,0.4774664368,3.3098303897,3.4336352006,4.1720450702
8,2,16,0.0,1.8766859983,0.4234491253,0.1916962665,1.7145759898,1.091031185
8,2,17,0.0,0.8743330799,0.146270705,0.0652690998,1.8703787775,0.2051639715
8,2,18,3.9308394342,2.7752975813,0.0729787809,0.0016088354,2.3133999335,4.0052561352
8,2,19,1e-10,3.35686551,0.0864426969,1.1929787153,3.5310875548,155.3315343579
8,3,0,0.0,1.5649311194,4.1191934601,0.0384854988,2.4565667915,0.0687629713
8,3,1,1e-10,5.1954131164,3.9503029929,0.0022966455,2.2819534308,0.3286226427
8,3,2,0.0,0.1220680693,3.9481993926,3.1399054005,0.0219299206,3.9676561669
8,3,3,1e-10,0.4908567975,3.9540907032,1.3659240332,0.1131411355,0.3872761347
8,3,4,0.0,1.3240535031,0.4038748011,0.1373130777,0.6534781664,0.0438957715
8,3,5,0.0,4.4229577788,0.0027450117,0.385059873,1.6340723877,0.1627443623
8,3,6,0.0,0.6967575964,4.331369261,0.5145331078,0.8810879641,0.2220273598
8,3,7,0.0,11.6405796083,4.6247327563,1.0400066563,4.5663842337,0.0039854661
8,3,8,0.0,2.0453221003,3.9312175705,0.0131128944,2.3134565415,0.0585316311
8,3,9,1e-10,4.4890895311,4.1113597343,0.2872317774,4.6095873437,0.0070665209
8,3,10,0.0,0.6743503711,4.9569381815,4.7648e-05,1.0250072082,2.2502015664
8,3,11,0.0,2.8986194092,0.082907936,0.1224627541,0.9325089408,0.1861628884
8,3,12,0.0,0.7621224865,3.9355783716,0.0140107522,1.8110776507,0.1005167305
8,3,13,0.0,1.8132789598,4.0739417068,0.0540790891,0.0537468516,4.2129964972
8,3,14,3.9308394342,4.47324478,3.931207145,4.0830541785,0.2114673905,0.3743639767
8,3,15,1e-10,2.0938698952,3.9965843824,0.1211845186,1.3804259937,0.3400774923
8,3,16,3.9308394342,4.3260802202,3.9782969485,1.3274396411,4.2244121405,0.0001012176
8,3,17,0.0,2.6732443503,0.4962556882,0.2063226766,2.2922081425,0.0657651711
8,3,18,0.0,2.7791516166,0.1923287706,0.395047571,2.1227184161,0.0601350456
8,3,19,0.0,2.6078546773,4.0204327809,0.3988669327,1.8007563843,0.1147066081
8,4,0,3.9308394342,4.3313930591,4.1389174157,0.1361830197,4.1839205175,0.0073578247
8,4,1,1e-10,1.6188706019,3.9508697631,0.0063344824,0.4675083165,0.0885094194
8,4,2,1e-10,1.1855791745,4.0643435319,0.0550219163,2.0503047306,0.5942091258
8,4,3,3.9308394341,4.78065469,3.9308394602,0.0948332315,0.9366962228,0.173667337
8,4,4,3.9308394342,4.5004188471,3.9312908735,4e-09,3.9593345347,1.3363e-06
8,4,5,0.0,4.3361642735,3.930839479,0.0001584006,2.1906967064,0.8229761317
8,4,6,0.0,4.846095539,3.9441368863,1.2490762709,3.93210212,0.26745648
8,4,7,3.9308394342,5.4316951949,4.2785052202,0.1725097901,5.8397471642,4.2693644669
8,4,8,0.0,3.1891247787,3.9588406248,2.9071e-06,3.4268392729,0.4150290976
8,4,9,0.0,0.8782381315,4.0949694,0.1286148178,0.4723650817,2.3501126268
8,4,10,3.9308394342,4.0059214127,3.9324303008,3.9310676795,3.1183844535,3.9324440713
8,4,11,1e-10,2.4925940241,2.751283642,0.8389027852,2.4770046929,0.8533208284
8,4,12,0.0,6.0039391309,4.5337588996,0.0040358304,6.0737399734,4.950906295
8,4,13,3.9308394342,4.3947846783,3.9354736675,1.9833043028,2.2034075635,0.9414949852
8,4,14,1e-10,4.9468838874,3.6685714123,3.8968237201,2.0759495156,0.5588746369
8,4,15,3.9308394342,4.5512457019,4.0575730437,0.8436779565,2.0962014827,0.3579189758
8,4,16,0.0,0.1423190041,3.9729451877,0.0940895746,1.2928274922,0.0001635958
8,4,17,0.0,6.2335227366,3.9490129702,0.0811825404,3.9394931116,0.0125472762
8,4,18,0.0,5.3091792677,4.0330810824,0.0394309485,8.3230001687,3.8018986381
8,4,19,3.9308394342,4.0853828232,3.9511920637,0.6109727585,2.7131961913,1.9895560767
8,5,0,3.9308394342,3.6745410524,0.0032862516,2.2948580389,1.8630046888,0.7408182476
8,5,1,1e-10,4.5903629385,0.0271808138,0.0004225463,0.9870926131,0.3491113411
8,5,2,0.0,3.5833090284,0.0126814618,0.0025277047,3.9640369352,1.1739043092
8,5,3,0.0,1.5680960703,0.172791742,0.1232719859,2.0734657872,1.0513161226
8,5,4,1e-10,3.7750083667,1.9301185309,0.2358392421,2.011409498,1.3741701898
8,5,5,3.9308394342,3.2187976894,1.5729755519,3.0833558719,2.3026560963,3.6063766928
8,5,6,1e-10,4.2683290583,0.0384274896,3.9309252682,0.1530144251,1.4738720073
8,5,7,0.0,3.1998424859,0.3327377161,0.411295902,1.6741202906,1.4922110322
8,5,8,0.0,2.9124958165,0.0572430511,0.0582745661,4.2713088102,4.1613586177
8,5,9,0.0,4.6834185989,0.1405971308,0.522467872,2.3485682135,1.9298304163
8,5,10,3.9308394342,4.6567438378,0.0015158162,0.0010051833,1.4293623643,6.40603e-05
8,5,11,0.0,2.5955607039,0.3776126385,0.3403866014,2.2255529349,3.9574301606
8,5,12,0.0,1.7312504268,0.0146671635,0.2742857801,4.6562960632,0.4061929884
8,5,13,1e-10,4.1426309712,0.2148463558,3.9308448507,1.5814697117,4.0295250496
8,5,14,0.0,0.8845402243,0.2823013124,0.0655345978,1.2636203418,1.6940960732
8,5,15,1e-10,3.3842624467,0.7494107168,1.4182449747,1.882274612,0.0599808727
8,5,16,0.0,2.816760127,0.7061469613,0.4582731018,1.7420159082,1.9788995419
8,5,17,0.0,2.4292508388,1.58826e-05,0.2281712627,2.2504510634,0.2657149155
8,5,18,1e-10,4.1146558334,0.331391164,0.8270365309,2.7384916047,0.421007509
8,5,19,0.0,4.2006037394,0.044482951,0.2776904108,2.0199279283,2.210468822
9,1,0,0.0,4.5659792525,4.0259350593,0.838987327,4.2837944758,0.8743128195
9,1,1,0.0,2.4290792588,3.9524090363,0.6608403429,1.3035586544,0.0296661828
9,1,2,0.0,1.1764805391,1.2690629314,0.0794586242,1.8487993121,0.0130522362
9,1,3,0.0,3.1190106242,3.9469711202,0.3248825185,4.6574869906,0.5406023663
9,1,4,0.0,2.5803909367,3.9310770671,0.5017208949,1.4637840106,0.1308506807
9,1,5,0.0,2.5084230633,3.3871707676,0.3636502402,2.1704724712,1.782255451
9,1,6,0.0,0.0463041479,0.0005470151,0.4826236131,0.4127206184,2.5952e-06
9,1,7,0.0,0.2125666964,0.0001572251,0.0917853745,0.6417316153,1.16289e-05
9,1,8,0.0,2.2672709743,1.9314427439,0.8088786235,4.1964998149,0.6655264084
9,1,9,0.0,0.3215248561,0.8181965627,0.1651682297,1.5861487392,0.0735722575
9,1,10,0.0,1.599069702,0.3367990721,1.6627331523,2.0852554406,0.0604017362
9,1,11,0.0,4.5933076462,2.8787265472,0.0100655404,0.9246387171,0.0202032474
9,1,12,3.9308394341,4.1539666439,3.9333171816,8.5023e-06,4.230298501,3.9308479229
9,1,13,0.0,0.689172604,0.1923193416,3.25195e-05,0.7714025158,0.0325893234
9,1,14,0.0,2.4224961321,1.4458877217,1.2676113201,2.1541654872,0.5297138653
9,1,15,0.0,3.025867804,1.156224926,0.032068974,2.4451327577,0.4594174856
9,1,16,0.0,2.1702561046,3.9340116518,1.227726912,4.6546854568,0.002800275
9,1,17,0.0,134.2019846395,4.1836359087,2.138910044,115.7857592518,0.0654265232
9,1,18,0.0,3.1003814424,2.9944920638,3.9469706467,0.6929071699,0.0670026612
9,1,19,3.9308394341,4.0321221397,3.9309221677,3.9309812634,4.0294034613,0.9173190394
9,2,0,0.0,0.255555499,0.3356290754,0.3742247926,0.6458599936,1.0037283465
9,2,1,0.0,1.1436269927,0.2111943251,0.0495682086,4.5573951669,0.3698168571
9,2,2,0.0,3.0006077806,2.6533205297,0.1907767417,2.3115093709,1.3716236639
9,2,3,3.9308394341,2.1010184646,1.6903675769,0.011175514,1.0242318617,0.1403645922
9,2,4,0.0,2.9234468568,0.8778882113,0.0126099392,1.4309205409,0.356718501
9,2,5,0.0,0.829627488,3.9362734213,8.382e-07,0.0860239145,6.437e-07
9,2,6,0.0,1.7679539352,0.8683322011,0.2095728611,3.7161719928,1.3674013409
9,2,7,0.0,4.1206199626,1.8066338027,4.1305181976,4.6449972865,0.1176936088
9,2,8,0.0,0.2700519659,0.1600678565,3.47747e-05,0.7696136932,1.26e-08
9,2,9,3.9308394341,4.0746790855,3.9377029055,0.1253968899,4.2812672066,3.9358488721
9,2,10,0.0,1.89836101,1.0276227668,0.3676519444,2.1072408954,0.0102364619
9,2,11,0.0,0.7785069106,0.0676012806,0.0491710469,0.6695775438,0.0225731516
9,2,12,0.0,3.3832990037,3.3166561565,4.112304725,3.5238191026,0.8812341798
9,2,13,0.0,0.7486897313,0.3836867493,0.0039149949,4.6499935927,0.2194854526
9,2,14,3.9308394341,0.7351877047,0.2242024175,0.0997811365,1.5740156069,0.1036756274
9,2,15,0.0,1.6024948153,0.1841505921,0.0332745046,1.739305731,0.0832467712
9,2,16,3.9308394341,4.0135654148,3.9308495279,5.71899e-05,4.2662552335,3.930839456
9,2,17,0.0,5.1235788326,4.1791742261,0.0022093858,5.5058173815,4.3497923345
9,2,18,0.0,1.1896019637,0.194558465,0.1352648885,0.267194717,3.5057e-06
9,2,19,0.0,0.5420525159,0.0982803515,4e-08,0.3417152925,0.0013638294
9,3,0,0.0,2.9380637901,1.9922018564,0.1894695904,1.0712062653,0.065379533
9,3,1,0.0,0.6058783879,2.901e-07,3.9341104825,3.1870523712,0.8110551899
9,3,2,3.9308394341,4.0217225769,4.0584232716,3.8343939695,5.5271047183,3.932954299
9,3,3,0.0,0.5108182521,1.2847032872,0.0011748124,2.4341861365,0.0006735531
9,3,4,0.0,0.7174529135,0.2136620558,0.0693451917,0.6653773958,0.0956502319
9,3,5,0.0,3.4376425452,4.1237796668,0.5943562968,1.4554981384,0.5070367147
9,3,6,3.9308394341,4.0810408752,4.5045152163,0.2672604559,4.5031119209,0.6401800361
9,3,7,0.0,0.69404025,0.346506203,0.0813893231,0.8418475068,0.0442648004
9,3,8,0.0,0.7555901072,0.2986004892,0.0399364911,0.8058606614,0.0005215581
9,3,9,0.0,1.3989492649,0.7962159441,0.2253283379,0.767725166,0.011631245
9,3,10,0.0,3.8713949787,3.464107528,0.4112110073,4.4664423248,0.4698963404
9,3,11,0.0,1.9819447899,0.0956758175,2.043558942,0.2834871938,3.9308395168
9,3,12,0.0,1.9001538969,2.3788896464,0.0007814595,2.0915527606,0.2790701054
9,3,13,0.0,1.0075858576,0.3987197062,0.0017574897,0.0028046959,3.335e-07
9,3,14,0.0,0.540191744,2.7498754978,0.1169520817,0.7886729898,0.0468332761
9,3,15,0.0,0.5686762992,0.1299257662,0.1382305293,0.4389965385,0.0409371922
9,3,16,0.0,3.0430230571,2.4876044609,0.6017946668,0.9273491226,1.3917703493
9,3,17,0.0,5.1620007168,2.4870058691,0.03145235,4.1276428591,4.0500996645
9,3,18,3.9308394341,5.11661078,4.9065113599,0.1890144074,4.7550299069,4.0423284599
9,3,19,0.0,2.1600503294,4.099412553,1.3562554525,4.0517038966,1.0249462248
9,4,0,3.9308394341,4.3317896388,3.9370550448,3.9308571022,3.9371651739,3.9311035358
9,4,1,0.0,3.4395858737,2.3577920592,0.2627297194,1.9524043259,0.0079506622
9,4,2,0.0,3.350143514,4.5932357098,0.4495801536,4.269182842,2.2843533006
9,4,3,0.0,1.6642021414,0.7261638664,0.5318409087,0.6650870083,0.541298188
9,4,4,0.0,3.0397119776,0.9965733492,3.9315213625,1.765547075,0.0158252312
9,4,5,3.9308394341,4.2526765821,4.0848374835,0.1205742002,1.7592717724,3.9335849822
9,4,6,0.0,0.5618537999,0.2005916893,0.4331883653,1.5068193634,0.0472641006
9,4,7,0.0,4.6796777802,4.1790172092,0.7165140192,1.47952878,4.0043325245
9,4,8,0.0,1.8699397684,1.8230401344,0.2258978398,2.6349474872,3.9308394499
9,4,9,3.9308394341,3.1531012416,2.3579956356,0.0250572007,1.9715578495,1.8072320606
9,4,10,0.0,2.4688525214,1.0522603173,2.456215279,3.6342223462,0.4380277136
9,4,11,0.0,0.3551493059,2.0284098766,0.2957373146,1.5612487101,0.0010790634
9,4,12,0.0,4.3104817485,1.374677046,0.0040445471,1.5324656627,2.819966004
9,4,13,0.0,2.0926634381,0.6963335241,0.09377392,1.919000335,0.5704881807
9,4,14,0.0,3.0865289757,0.771695944,0.6149874368,0.7588962936,0.1379089723
9,4,15,3.9308394341,4.4463494583,4.1793785211,0.3336115028,4.6081557596,2.3013988182
9,4,16,3.9308394341,4.1909674883,4.2957082919,0.1932330894,4.5826650973,2.6463050387
9,4,17,0.0,0.585754851,0.0611030297,0.0019283007,0.3735064148,0.0218025441
9,4,18,0.0,0.5266115079,0.0948470331,6.2e-09,0.4510627644,0.0011250389
9,4,19,0.0,0.4103312615,0.0837742969,0.001276639,3.5765795477,6.409e-07
9,5,0,0.0,3.4088672296,1.4271526727,0.9091142626,1.8016373793,0.6009971545
9,5,1,0.0,3.8037378199,24.1377555838,0.6293286311,4.1400633042,1.3741018489
9,5,2,0.0,4.7419544558,1.1818730057,0.4704467351,2.4605437854,1.8054867982
9,5,3,0.0,2.4371040114,1.0958203625,1.2647684334,1.7053023942,0.496123651
9,5,4,0.0,1.996367005,4.1386635,0.009386704,1.3051397853,1.1551994221
9,5,5,3.9308394341,3.9545881116,3.9523997513,3.9584917913,3.9309277009,3.9308394384
9,5,6,0.0,0.5934929094,3.9974408427,0.0370409565,0.9619903436,0.2011510272
9,5,7,0.0,2.8224016795,0.9206937346,0.8232439837,2.763056531,0.3804433056
9,5,8,0.0,1.7773125382,4.1133435906,0.3696165781,2.0825531152,0.196317964
9,5,9,3.9308394341,4.347884362,2.0554461518,0.0718115201,4.2193498208,2.778728943
9,5,10,0.0,2.7004629582,2.8056824601,0.3089603101,2.0831869214,0.0708355307
9,5,11,0.0,4.6604441702,2.1548026048,0.7177053528,2.7646648282,2.4278329415
9,5,12,0.0,0.2018846436,0.0426407411,0.4666223501,4.4170601505,0.0020725532
9,5,13,3.9308394341,4.3283696339,1.1577693018,0.0743831439,2.0415072839,0.1256640651
9,5,14,0.0,0.0503361082,5e-09,0.0170801079,0.1005308927,0.0010410135
9,5,15,0.0,2.5493844449,4.4323017593,0.008012419,0.4737241963,0.1122912242
9,5,16,0.0,4.7119722561,0.4431993301,0.3292474326,4.5046883827,0.135791996
9,5,17,0.0,1.9084606758,0.005914113,0.1119374407,0.1670492054,0.7251017144
9,5,18,3.9308394341,4.044703723,3.9308395557,0.5618867481,3.9588791842,0.4488709067
9,5,19,0.0,2.3011527649,1.0904763536,0.0098706432,2.1962494303,0.4821137134
10,1,0,2.80383e-05,81.5718330359,58.1413490574,0.5705445208,273.5358311372,7.8378598049
10,1,1,4.6295e-06,221.6796289558,1.5756804551,0.3366665422,1773.7986718443,5.4981650135
10,1,2,3.84496e-05,477.1463068085,6597.5874594734,8.1037754395,3283.4003729989,6.9310880686
10,1,3,1.1575e-05,537.3937061329,175.6025122951,10.7995681186,254.4922493983,19.2102364743
10,1,4,3.38687e-05,1478.1834871319,670.8838688818,4.8157158934,6345.6720876169,37.0020830137
10,1,5,2.71556e-05,174.7757878639,4.1575604459,1.0041280176,1354.4841720828,41.7024162046
10,1,6,4.03e-08,616.5225036425,11900.4971727053,0.3230725151,2182.6220727353,7.9994994862
10,1,7,9.04478e-05,133.9259733831,36.321119996,0.0469882489,323.5538140123,0.3398100786
10,1,8,3.74e-07,703.3039887222,332.3850355283,10.9097804716,1033.0280875698,0.5585272494
10,1,9,5.91e-07,185.8017909606,28.4840108436,0.0038340818,38.2675483557,19.2627773342
10,1,10,2.62338e-05,38.3536243707,135.4164397759,4.4568127317,516.41355954,3.9108707001
10,1,11,3.47371e-05,194.3861705245,453.1159433361,2.2997902985,154.0175879672,5.7299085258
10,1,12,2.85774e-05,240.9981664372,6.5190204071,5.5508180382,3978.579693239,302.1834818082
10,1,13,4.4113e-06,1108.8336663581,0.8366239071,3.009147501,244.0843363616,165.3941215233
10,1,14,2.76123e-05,19456.9962399266,308.5208135035,1.7402481553,414.7175839623,91.9039598105
10,1,15,0.0001153874,292.5214254611,81.4526159751,0.9350000754,443.9518447744,227.0019644767
10,1,16,8.06153e-05,428.133207794,12558.2792158668,0.155910727,359.9040573493,324.2376341951
10,1,17,2.7623e-06,638.3314705372,95.4635313557,9.164399248,690.7739999762,140.2225394574
10,1,18,0.0001195446,35.4433255457,2674.5036074061,0.476276445,515.1065230745,7.9874094028
10,1,19,6.6482e-06,42.7860307349,37.7035497223,0.003815086,363.7321606775,161.3197613476
10,2,0,5.123e-07,158.4296998492,151.6794213208,7.1966607445,169.7348887573,43.2834389701
10,2,1,5.952e-07,417.5779540677,6589.677021366,3.7173656613,654.7238050841,64.2968559265
10,2,2,3.2583e-05,678.6569875368,466.2242175491,10.9579536388,671.5960490798,19.5043174338
10,2,3,1.343e-06,950.3547455657,416.1867331217,5.1928726004,724.1996918634,12.3854340229
10,2,4,7.0932e-06,24.3378945316,1.9371500847,1.2444408187,17.2481967028,1.5894958333
10,2,5,1.71e-08,3279.5384801646,14.528263237,0.5973746198,292.2804386419,99.0515302378
10,2,6,1.13014e-05,67.7631870703,79.4594329935,2.3978127334,227.1770776834,87.7978534973
10,2,7,5.6764e-06,51.1230451423,73.5811407776,0.004864384,67.37164575,50.5038486121
10,2,8,2.991e-06,145.6860661605,504.211417193,2.2736482193,67.5990780673,28.3155131856
10,2,9,1.6106e-06,60.1237341166,118.982943479,0.1349764785,100.6051477662,81.1940877797
10,2,10,1.601e-06,77.2028503965,7.1237420185,14.5042150716,66.156960505,51.343062815
10,2,11,2.35074e-05,4623.8452766188,1154.492903566,5.8098994001,762.6027129504,39.9318316425
10,2,12,6.3186e-06,75.325360581,302.8056776149,0.1654551962,95.3231450559,40.9494164271
10,2,13,3.44221e-05,600.0472939172,45.6186918867,6.0346537478,221.3502118648,277.6882968113
10,2,14,3.2885e-06,122.9338009165,273.1238254655,0.5338742896,583.4383339119,246.43533936
10,2,15,2.6298e-06,184.0347990788,758.3288287531,23.0995084869,844.9199676546,13.8587909442
10,2,16,5.5098e-06,31.9147067543,5.948397308,0.5354618978,32.0306007667,4.1790329986
10,2,17,0.0002370152,434.6052797643,154.4958213113,13.5306004894,1353.4163258863,9.8502383044
10,2,18,5.607e-07,130.1568452206,200.4210439664,34.858376318,185.732943565,20.2535067774
10,2,19,2.2503e-06,254.6832794426,289.609742536,2.7279637514,280.5638287853,5.992416864
10,3,0,7.913e-07,103.348572415,272.4119073971,2.2224274889,227.8121800361,36.1705018688
10,3,1,4.6093e-06,58.0613524684,187.4391685649,2.2734976394,180.2041433822,68.732206623
10,3,2,5.978e-07,267.0610038804,24.7459546098,8.2435514879,755.0896247149,11.3880945593
10,3,3,2.8868e-06,374.1792440795,21.5393411178,0.2389319768,280.7477443699,5.770091955
10,3,4,1.56199e-05,51.3322073185,649.4060840351,8.1301343661,628.5160858647,139.8649838769
10,3,5,1.09968e-05,160.9564100005,71.6791129042,3.5783268664,9.3823024965,13.1703926512
10,3,6,8.058e-07,82.7789355561,23.6342874245,0.0580998896,64.2379390575,6.8127997296
10,3,7,1.05316e-05,24.3627725871,0.6554647305,0.0090738242,14.7430679543,7.0492048856
10,3,8,5.35569e-05,742.6887582021,119.5992835334,8.2825861089,779.2594895555,94.84149344
10,3,9,6.4286e-06,91.4023829816,118.5728031968,0.0169804528,82.2403029759,8.1962679216
10,3,10,5.9235e-06,1.8170682742,653.7181019262,2.4542615455,647.5161984836,8.4856842632
