fid,iid,rep,vbs_precisions,selector_precision,selector_switch_budget,static_B8,static_B16,static_B24,static_B32,static_B40,static_B48,static_B56,static_B64,static_B72,static_B80,static_B88,static_B96,static_B100,static_B150,static_B200,static_B250,static_B300,static_B350,static_B400,static_B450,static_B500,static_B550,static_B600,static_B650,static_B700,static_B750,static_B800,static_B850,static_B900,static_B950,static_B1000
13,2,20,0.0089477004,0.0268151612,8,0.0268151612,0.3050088987,0.7706982781,1.1635194658,0.0105006535,0.0089477004,0.4479423118,0.8081606534,5.3667204822,0.1947321783,7.0276193423,0.2195295316,0.0315870976,6.453819284,9.2284658066,9.1784020232,9.1000079609,9.2147004721,7.8915715283,9.1690632173,9.171004375,9.1738267938,9.1731996883,9.1730394686,9.1734598866,9.1730394686,9.1730435961,9.1730732479,9.1730394585,9.173045408,9.1730394686
13,2,21,0.0037725946,0.0037725946,8,0.0037725946,0.0287258136,0.1943878909,0.9708663187,0.0611781268,0.7315982022,0.0589013284,0.1973931111,0.2138780866,0.1400023818,0.3714557799,0.3331466234,1.324501152,0.6253651534,0.341176379,1.7938210008,3.3041545408,3.2314793857,3.1802358162,3.0893229153,3.1728324935,3.1534416786,3.1631807963,3.168595447,3.1631807963,3.1667508532,3.1662839334,3.1658500131,3.1654974773,3.1631807963,3.1631807963
13,2,22,2.89296e-05,0.0021555924,8,0.0021555924,0.0215861485,0.0409660534,0.023242635,0.0261377032,0.0275696262,0.0154696832,0.0072924396,0.0416180021,4.187218866,0.0504056109,0.0332572843,10.1041296971,0.3498457654,0.6493024261,0.0039423566,0.0398426645,0.0120788311,0.023028152,0.023028152,0.0223945529,0.023028152,0.023028152,0.0229807123,0.0230439369,0.0230294256,0.0230432254,0.0230275089,0.0230291791,0.0230319003,0.023028152
13,2,23,0.0001148582,0.0070952808,8,0.0070952808,0.0188525608,0.1108046177,0.1101950022,0.0152720315,1.2605127692,0.1373509097,0.0960536083,1.7611582136,2.5527653071,0.2393630492,0.0415825381,1.9450420987,3.6763046368,2.0617120789,1.5361146278,1.8213996847,1.9610128212,1.9521185604,1.965663745,1.9589712973,1.9621227385,1.9625470706,1.9615309155,1.9600654392,1.9589712973,1.9589701494,1.9590077116,1.9589815258,1.9589731869,1.9589712973
13,2,24,8.47084e-05,1.2895420662,8,1.2895420662,0.2692817487,0.0758094038,0.9792971092,0.0039377845,0.0937932931,0.8440024742,0.0106910845,0.2531567237,0.0584829674,1.1086087824,0.5653379918,0.587097186,1.7120812808,20.3782921309,17.028941586,20.1646200961,0.0039927224,18.9930417411,20.1500706083,20.477433431,15.8744117421,20.4796989527,20.4806364974,20.4799909903,20.4798797299,20.4797656504,20.479763567,20.4797639687,20.4797635724,20.479763567
13,2,25,0.0014691329,0.1571465766,8,0.1571465766,7.6462694115,0.021918399,0.0821894706,0.0041701217,1.0831088064,0.5842752866,0.0245458148,0.1405626324,0.0401860704,0.0742267232,0.2167140648,0.0014691329,3.0235866239,0.4268504075,0.2698418429,3.710102567,4.0965394038,4.3050982245,4.255467433,2.1199678686,4.307472193,4.2954365544,4.306225864,4.3054567838,4.3060085374,4.3050982245,4.3049426343,4.3051592408,4.3051235344,4.3050982245
13,2,26,2.99339e-05,0.1957711383,8,0.1957711383,0.0743003807,0.0819808904,0.0104921017,0.0034684319,0.2454756877,0.0134906435,0.0001288193,0.0516682939,0.0027398077,0.007496288,0.1278953971,0.0037980687,0.0176930725,0.0235634541,0.0025773502,0.0452003307,1.5908148702,0.0942859312,3.1027972824,0.7855796684,0.7855796684,4.9590983072,1.0248079148,0.7855796684,0.7855796684,0.7855796684,0.9625523527,0.8181638436,0.7855796684,0.7855796684
13,2,27,3.14417e-05,0.0045051323,8,0.0045051323,0.0002122456,0.004161018,0.1371598738,1.2306620907,0.0408222807,6.371253449,1.4508662321,5.7919753713,4.050689077,3.2439235972,2.8461131768,1.0332585367,3.14417e-05,10.635105296,10.6961009301,10.7361513878,10.666746649,10.6825061078,10.6894243735,10.6885348837,10.6012129023,10.6904849965,10.6914012598,10.6906444392,10.690385716,10.6903075937,10.6902407766,10.6902341959,10.6902371499,10.6902341959
13,2,28,0.0001053601,0.5563551156,8,0.5563551156,0.5949723538,0.0014147132,0.500212197,0.0042344761,0.5419970875,0.182653667,0.6380461996,0.7376837042,0.3742703177,1.2159735838,0.0001053601,0.045662671,0.4043843073,0.1986913255,0.1148085664,0.0957564654,0.1064927824,0.1058451743,0.1049775514,0.1049512479,0.105184207,0.105184207,0.105184207,0.1051841316,0.1052116469,0.1051995629,0.1051845266,0.1051845383,0.1051844327,0.105184207
13,2,29,1.32481e-05,0.0559302335,8,0.0559302335,0.007524334,0.0222839723,0.0377987963,0.0375488825,1.2500607626,1.32481e-05,0.0065563258,0.3971314053,0.010090974,0.3223792098,0.7896180773,0.327572933,0.3477084561,0.3199973196,0.2214343723,0.1796413052,0.1774493332,0.1852636254,0.184531079,0.1846196909,0.1884497206,0.1861182248,0.1849121718,0.184770794,0.1846470616,0.1846361364,0.1846202716,0.1846202163,0.184619415,0.1846196909
13,3,20,0.0723586421,0.2672775447,8,0.2672775447,1.747747496,1.6321725608,0.0937809424,5.2810873185,0.0839582857,1.6064013634,0.1792016911,2.6985261433,3.7179685014,0.138288674,10.2458053277,0.1269858696,7.0903152351,4.616307132,5.0619849715,1.6588892531,5.1982368514,5.284225382,3.5755054905,5.3345746601,5.3345746601,5.3330379833,5.3345746601,5.3346349517,5.3347766224,5.3345846788,5.3346099529,5.3345834633,5.3345754585,5.3345746601
13,3,21,0.0099504561,0.1836290011,8,0.1836290011,0.0279879151,0.3041647096,0.1936468446,0.0198996435,0.0099504561,0.1231821257,0.176353744,0.5414078805,0.0245301326,0.0194488924,0.5788342677,0.2218584681,1.6178121904,1.5506866711,2.3602657744,0.2024066471,0.1628630337,3.2312593799,3.2312593799,3.2312593799,3.2312593799,3.2273675218,3.2315379975,3.2313644202,3.2315246803,3.2323012032,3.231386071,3.2312785135,3.2312664558,3.2312593799
13,3,22,1.05358e-05,3.9251772218,8,3.9251772218,0.8339646787,7.6160566909,2.6702288458,2.0289648676,0.5696386829,2.9087370921,2.3187454051,1.3837820924,0.1294822981,0.008159598,0.4210879498,0.2727078101,0.358479435,0.0336493436,0.1130649643,0.1524306327,0.1805823035,0.1756135507,0.173559835,0.1740510847,0.1738959064,0.1735889316,0.1735254994,0.1747627439,0.1739864835,0.1738522504,0.1736160037,0.1735824795,0.173559835,0.173559835
13,3,23,0.0036096101,1.1714294728,8,1.1714294728,4.2820069216,0.0036096101,0.5188430034,1.4253364014,0.3887160224,0.155332383,0.328237533,0.0318779781,0.9045122585,0.7842569357,5.2570188533,0.4714441632,11.6473541225,11.1535215144,9.4115840935,10.9990086014,11.1601193974,11.142986852,11.0870363548,11.1376543565,11.1648672796,11.1423897628,11.1439427428,11.1470137766,11.1449971954,11.1442108684,11.1437839168,11.1437816688,11.1437857085,11.1437857085
13,3,24,0.0003060411,1.677473144,8,1.677473144,1.0045366604,0.6204778442,0.00165787,0.2216321173,0.9734486933,0.5177357129,0.5137034838,1.0376408444,0.0945955983,0.4170044496,0.7165079334,1.7004747351,0.0307741614,0.0249657161,0.0848295237,10.306962366,10.5217626456,10.3917863531,10.1058972687,10.4332729532,10.432385633,10.4314900694,10.4319784446,10.4320374334,10.4321531834,10.4320615689,10.4320402947,10.4320399697,10.4320399016,10.4320399697
13,3,25,3.48021e-05,0.0062787367,8,0.0062787367,0.0497957037,0.0217264517,0.3425067829,0.0377320223,0.1051459446,0.8175484008,0.0750550228,0.0333986098,0.0154145445,1.511948753,1.8495026037,12.232356478,9.9861284484,7.6278131119,12.0373678341,10.4395159589,12.8384075719,12.8384075719,12.8384075719,12.8384075719,12.8400459214,12.8402729273,12.8384075719,12.8390512173,12.8383677135,12.5172290279,12.8384523849,12.8384088349,12.8384076019,12.8384075719
13,3,26,9.0734e-06,2.0960525924,8,2.0960525924,1.3330742677,0.0103876236,0.8938753137,0.0225413623,0.0427195041,0.0070301815,0.0683958339,0.6741068601,0.0258657339,5.7842401459,0.0255085822,0.0361123564,0.0164864987,0.1915969097,0.0077572509,11.096341545,11.8390068308,11.8476707423,11.8554642355,11.8476707423,11.8488571118,11.8475265891,11.8477890414,11.2158981337,11.8477921588,11.8477161915,11.8476707423,11.8476709327,11.8476707423,11.8476707423
13,3,27,0.013817789,0.202739971,8,0.202739971,0.013817789,0.9241298982,0.8833173397,1.7640173605,0.2357818721,0.1012351429,0.1667580608,1.167568124,1.209278281,1.8145846865,2.1900087954,0.5161117078,3.1160666289,4.6801701111,4.5737160187,4.8118540603,4.9220832557,4.9378783502,4.9378783502,4.9019487843,4.9377491872,4.9377786928,4.9377996828,4.9385203185,4.9378853813,4.9380023831,4.937933998,4.9378928049,4.9378792049,4.9378783502
13,3,28,0.0003344814,0.1244371681,8,0.1244371681,2.1117563691,0.3389882507,0.1076974939,1.1157462072,0.9224692462,1.2436816676,0.2119438276,0.0274650123,0.0060845907,0.0144943627,0.0585969265,0.0003344814,1.4176667714,12.2574434261,12.979434428,12.8807793323,12.9784678681,12.9036468768,12.8999971991,12.8979801129,0.4864706437,12.894458145,12.895093199,12.8948164745,12.8945577979,12.8946386991,12.8946221559,12.8946291172,12.8946047782,12.8945959495
13,3,29,0.0052441002,3.5938146107,8,3.5938146107,0.1358534011,0.03856636,1.6260365997,0.8705173633,2.2397078586,0.0076003964,1.8218295015,0.4553186429,0.0052441002,0.2806342073,0.0825673983,2.9843366128,15.1099636107,1.8047034605,0.8049231349,0.3187435099,10.0534559787,16.0050329983,16.3521899735,16.3517889068,16.3518509409,16.3521736839,16.3521899735,16.3524744852,16.3521049296,16.3522668262,16.3521992222,16.3522034634,16.3521904275,16.3521899735
13,4,20,0.0026679141,0.2759535135,8,0.2759535135,0.02694282,0.0048486977,0.0826175127,0.0161861068,0.0235740061,0.0026679141,1.2225907837,0.0080092713,0.2100508463,0.0258599094,0.5435851044,0.2838682646,4.6584469211,4.1333185656,4.0065586638,3.8787360873,4.0532477574,4.0795646677,4.0698952481,4.0626516048,4.0626516048,4.0661933093,4.0648969137,4.0626414982,4.0626516048,4.0627108636,4.0626623018,4.0626596015,4.0626521733,4.0626516048
13,4,21,0.0002335952,0.0004766891,8,0.0004766891,3.239354603,0.6885879915,0.0145182541,0.0282359421,0.197977929,0.0058817187,0.2129398197,0.0043579207,6.4521957751,1.6079239665,4.7273147887,0.0080124503,0.3023736822,3.1574400048,2.3905089926,3.5464838356,3.625648449,3.611763978,3.6858325208,3.7059249186,3.6797966665,3.7061227407,3.7061227407,3.7074873248,3.7065549916,3.7071123637,3.7070882396,3.7061227407,3.7067756637,3.7061227407
13,4,22,0.0001522693,0.0215745625,8,0.0215745625,0.0016308798,0.8614785218,1.2312217424,0.0623564494,0.0263564192,0.0004410522,1.428493063,0.0310628461,0.0030148751,0.0247885701,0.0066824115,0.0203203252,0.0310321966,0.0134004793,1.1964806726,2.1176328284,0.0418089402,27.0658426502,25.9938856555,0.4321167711,25.7077259841,21.2397909617,25.4129736944,25.3729948558,25.1153367229,24.4288166821,22.2250087322,2.1706861303,2.1706861303,2.1706861303
13,4,23,0.002364521,0.0292130285,8,0.0292130285,1.7751913456,0.8268877201,0.002364521,0.1462615639,1.9243301987,0.0226102309,0.0078839987,0.166301571,3.590936065,2.2843419345,0.6636204653,0.5540065756,1.4542761467,0.6647896493,0.2404667311,0.1166264847,2.3682908248,2.3203127804,2.3226690898,2.3047976308,2.2602440417,2.3267242282,2.3195326895,2.3225724387,2.3226230519,2.3227380101,2.3226701184,2.3226678287,2.3226687823,2.3226690898
13,4,24,0.0001707187,0.6069315699,16,1.1348817911,0.6069315699,0.0154198053,0.469160285,0.0528247596,0.0095970334,0.0236908683,0.152756099,0.2757941583,0.0980197993,0.0218079845,0.0432018418,0.0238814347,0.9151562765,0.0415398011,30.3388967656,30.2792424986,29.6389371466,13.5484663126,30.2744910756,0.0540221208,30.268948144,30.2687148041,30.2527609462,0.1155966938,6.3899490623,30.2691245038,30.2690772393,30.268948144,30.2689529577,30.268948144
13,4,25,0.0029353177,0.3505112747,8,0.3505112747,0.4342389842,2.0670886983,1.0625176817,0.0102248362,0.1912958253,0.2768880212,0.7183645192,0.0388622556,0.0327163612,0.0664965395,0.7273979451,0.5429073592,1.3217706183,2.3715247947,0.1913460491,2.5394914669,2.5009817128,2.5262907145,2.5241363021,2.4803135577,2.5187575161,2.5220340512,2.5187575161,2.5217432798,2.5179560416,2.5187575161,2.5216938437,2.5187575161,2.518787235,2.5187575161
13,4,26,0.0009388408,0.0062852324,16,0.0087589582,0.0062852324,1.3216704104,0.0919211849,1.8352844889,0.1100190643,0.0090445626,0.483181778,0.2639100235,0.4500001407,1.1872840462,1.0249713053,0.0009388408,0.4118525857,0.3079625687,0.2447232972,0.2558533447,0.249350046,0.245929193,0.2473246719,0.2485817434,0.2488849922,0.2488830945,0.2488849922,0.2488856807,0.2488847317,0.2488834227,0.2488941289,0.2488852106,0.2488849922,0.2488849922
13,4,27,0.0070382222,0.0070382222,24,0.0622478246,11.5245227639,0.0070382222,0.1775979668,2.1519314624,0.7653838645,0.0228661264,3.2119099532,3.0066743401,1.8622259187,2.8372963576,0.2037568133,6.4627809144,0.2583205916,9.1927552797,0.0171367181,9.3363588638,9.6050880467,9.6856084781,9.6168059599,9.6197503491,9.6198080008,9.6165421179,9.6168678022,9.6168302554,9.6168059599,9.6168140518,9.6168053307,9.6168061878,9.6168072188,9.6168059599
13,4,28,0.0048965486,0.2033128087,8,0.2033128087,4.2882612791,0.0048965486,0.0791993559,0.0251232117,0.009644079,0.1158524156,0.012216888,0.0097412017,0.7612891691,6.12723106,0.1205297868,1.2542662343,0.1596100168,0.2002204297,0.27518797,19.5078591848,19.7026382373,19.7137808564,3.193634751,19.675054723,18.4226429478,17.9632267298,18.2589211498,17.9632267298,17.9632267298,18.8132883409,17.9632267298,18.5486408763,17.9632267298,17.9632267298
13,4,29,0.0107812669,0.8168180019,8,0.8168180019,0.0749445903,0.1470185031,0.3316400586,0.2138056295,0.7163578088,1.6727212833,0.0198915299,0.1787648313,0.1022457745,0.0240947357,0.06257032,0.0881512684,1.0074529509,0.0107812669,3.6487806544,3.4486210958,0.5228696095,3.4875640331,3.4902472362,3.5151559883,3.5020892365,3.5094288872,3.5020892365,3.5020892365,3.5024470665,3.5022137621,3.5021313608,3.5020953743,3.5020892365,3.5020892365
13,5,20,0.0415326717,0.8685729401,8,0.8685729401,0.1265306355,0.0415326717,0.4061654023,0.0884862233,1.4726350868,0.0501269107,0.088883454,0.0623878204,0.0933607646,0.3811785063,0.4307102006,3.2959329314,2.5113463621,1.0457866531,1.154008137,7.6744207828,9.4319914034,0.7090155086,11.2134339106,11.3337433551,11.3350258399,11.3330302802,11.3335899559,11.333548089,11.3336006281,11.3335645925,11.3335422539,11.3335459215,11.3335439638,11.333542447
13,5,21,8.7134e-06,0.0226224102,8,0.0226224102,0.0009124779,0.0136598559,0.0377904583,0.0453827962,0.0050739971,0.0042871486,0.0212911952,0.0026199301,0.0212418788,5.0536487645,0.0081742192,0.0169076965,0.1611157443,0.0135374645,4.2963706538,2.4891482046,4.1261853121,0.0092547322,0.0966912944,0.0293844575,0.0156708761,9.9561571,7.6029256399,2.5689249776,0.0007248316,0.0326376907,0.0026812748,0.0027247142,0.0143609093,0.0156708761
13,5,22,0.0065268963,0.0352560608,8,0.0352560608,0.9810959915,0.5238934088,0.0065268963,0.3142135928,0.0837851065,0.0420571671,0.0406380209,0.1683564911,0.4676890283,0.2713699522,0.1304221028,0.9587465841,0.1730133639,2.5743271362,1.7154802156,2.2134588727,2.3084128617,2.3786756558,2.3411262438,2.3570109224,2.359906877,2.3599129963,2.3599352491,2.3605817022,2.3599124989,2.3599319254,2.3599352737,2.3599405576,2.3599356324,2.3599352737
13,5,23,0.00352435,0.006487962,8,0.006487962,0.0070604719,0.4553994011,0.0472402578,0.0698068499,2.8528414766,1.6002919841,0.410471264,0.00352435,0.3909467975,0.0073623944,3.7155462304,8.002753632,8.0130054799,0.4786992051,10.1013228891,10.1673475793,10.1913374885,10.2490097526,10.234283997,10.2186558658,10.2397270551,10.234283997,10.234283997,10.2342076443,10.234358558,10.2343344169,10.2342821,10.2342835356,10.234283997,10.234283997
13,5,24,8.5217e-05,0.0435291624,8,0.0435291624,0.7531559351,0.1969256769,1.0293637241,16.4021099889,0.2167764201,0.0062892915,0.0390896391,0.0700250287,3.3100335418,1.6436429768,0.0435075155,0.5487631589,3.7326711358,4.4429882541,5.0864018823,4.4273526723,4.6649160222,4.6649160222,4.6639171284,4.3763620617,4.6649160222,4.6652295341,4.6651059218,4.6648741553,4.6649465783,4.6649246882,4.6649294081,4.6649263019,4.6649161057,4.6649160222
13,5,25,0.0026200908,0.0026200908,8,0.0026200908,0.4566700978,0.0787159053,2.2870356131,0.0113898683,0.4517081826,0.1511456702,0.0673952265,2.3187772081,0.3924779301,3.5064355635,3.4458652093,1.8958438578,2.5921881561,3.839656024,3.5909504359,2.9837903351,4.2916675527,4.2947349794,4.2984848634,4.3010224428,4.3010224428,4.3009169578,4.3010224428,4.3014917501,4.301014732,4.3010617709,4.3010378355,4.3010251558,4.3010237437,4.3010224428
13,5,26,0.0049665612,0.0708712142,8,0.0708712142,0.0073253428,0.2804510755,0.9688320092,0.7451966745,0.0060503999,0.3380712336,0.0064665673,0.0071443081,0.0069057757,0.0581524492,0.0049665612,0.2923730631,0.0077418182,7.1790654427,7.1554277652,7.1346020699,7.1265502933,7.1366528017,7.173020649,7.1790654427,7.1854629278,7.1762915119,7.1790654427,7.1790654427,7.1790717607,7.1790771858,7.1790652772,7.1790670904,7.1790662054,7.1790654427
13,5,27,0.0020751973,4.28902683,8,4.28902683,0.0323263862,0.0215798228,0.0086173395,0.0177850151,0.0020751973,0.0726568356,0.0593281872,0.7249255342,0.2244976094,0.0176598143,1.1168880361,0.0864890363,21.5867737997,21.3332339662,0.7084959253,21.5538523252,21.912039136,21.8915645619,21.8390662891,21.8915217146,21.8977857605,21.8930946221,21.8915692259,21.8917884079,21.8916949485,21.8916239221,21.891590117,21.8915750859,21.8915645619,21.8915645619
13,5,28,0.0009490252,0.0256944125,8,0.0256944125,0.0073591594,0.0009490252,11.7687867063,0.0227628177,0.0569689166,0.0305419279,0.0039422937,0.101351324,2.3390636691,0.0219433256,0.0066964113,1.7045971707,0.0071736806,0.1116363414,0.0573531271,0.1228952304,23.4068720811,0.3215183401,23.1622151176,23.3666650701,23.3076835101,23.3419763574,23.3429858608,23.3414656474,23.3414224773,22.8873446605,23.3414828555,23.3414831913,23.3414659309,23.3414656474
13,5,29,0.0040138422,0.3673491543,8,0.3673491543,0.0358800202,0.0802284886,4.7167179644,3.1213573999,0.6527038029,0.0706987443,0.0145939179,0.0099388993,0.1307004575,0.0040138422,0.0085945487,0.0082931608,0.0386167633,0.0095042161,0.0336972723,8.598343301,1.3644797464,0.032705415,1.1810198208,8.6080601372,8.5947470021,0.032705415,0.1192053695,7.9934673462,0.032705415,1.4818528083,0.3905142672,0.037080306,0.032705415,0.032705415
14,1,20,5.085e-07,8.1549e-06,16,4.36959e-05,8.1549e-06,5.6742e-06,2.204e-06,2.0662e-06,1.4375e-06,1.6414e-06,5.19e-06,5.19e-06,4.6597e-06,5.8317e-06,1.0313e-06,8.7223e-06,3.1615e-06,1.13147e-05,2.03955e-05,2.3767e-06,1.9132e-06,7.5125e-06,1.7789e-06,4.9158e-06,4.2639e-06,2.2273e-06,1.5237e-06,6.1904e-06,1.79724e-05,1.40502e-05,5.9765e-06,3.7639e-05,0.0002407064,0.0002407064
14,1,21,2.518e-07,2.1567e-05,150,6.3449e-06,4.8075e-06,4.1767e-06,2.9362e-06,4.3207e-06,3.0485e-06,5.3548e-06,3.0485e-06,2.1449e-06,7.0658e-06,2.1712e-06,1.1376e-06,1.763e-06,2.1567e-05,1.54731e-05,2.3259e-06,9.0645e-06,2.9547e-06,1.16294e-05,2.3875e-06,2.4336e-06,2.7636e-06,2.3338e-06,1.6474e-06,1.6053e-06,4.4672e-06,2.51909e-05,4.90225e-05,0.000143465,0.0002151209,0.0002151209
14,1,22,1.948e-07,2.054e-06,150,1.0642e-06,2.6857e-05,1.4491e-06,1.35482e-05,1.45457e-05,3.3962e-06,6.582e-07,1.1988e-06,1.9337e-06,2.3157e-06,7.9533e-06,7.9533e-06,2.4828e-06,2.054e-06,2.12882e-05,4.646e-07,9.469e-06,2.7753e-06,3.4799e-06,5.8731e-06,3.1083e-06,1.8516e-06,1.0789e-06,2.128e-06,3.847e-06,1.4307e-05,2.1617e-06,1.5983e-05,2.86345e-05,7.7637e-06,1.29189e-05
14,1,23,1.8e-07,1.6475e-06,150,1.2962e-06,2.5871e-06,9.855e-06,1.5914e-06,4.202e-06,1.8652e-06,1.7943e-06,7.145e-07,2.3794e-06,9.226e-07,4.765e-07,3.1531e-06,3.1531e-06,1.6475e-06,2.339e-06,3.0682e-06,1.8108e-06,1.9111e-06,1.15331e-05,3.3918e-06,5.7562e-06,1.9841e-06,6.72392e-05,8.2311e-06,6.5201e-06,7.7892e-06,2.8592e-06,4.83395e-05,3.6349e-05,8.3127e-05,8.40675e-05
14,1,24,2.697e-07,1.6235e-06,150,1.10447e-05,1.0609e-05,4.3787e-06,1.9229e-06,4.2663e-06,1.0202e-06,2.944e-07,1.8592e-06,6.684e-07,3.0353e-06,6.409e-06,1.6771e-06,3.184e-07,1.6235e-06,1.5496e-06,9.082e-07,2.4868e-06,8.207e-07,2.865e-06,5.9181e-06,4.019e-07,2.2336e-06,3.5627e-06,2.9919e-06,2.9958e-06,5.715e-06,1.60954e-05,9.15681e-05,0.0001935222,0.0001081216,0.0001081216
14,1,25,9e-08,1.2989e-05,150,6.5423e-06,1.16747e-05,3.022e-07,2.7052e-06,7.6455e-06,2.6215e-06,6.414e-07,1.66256e-05,1.2336e-06,3.7907e-06,6.7345e-06,3.7907e-06,2.266e-07,1.2989e-05,8.1269e-06,4.677e-07,7.2933e-06,1.2722e-06,2.5116e-06,1.0554e-06,1.4966e-06,1.66217e-05,5.538e-06,6.607e-06,7.312e-07,8.458e-07,2.2975e-06,3.22281e-05,0.0001363879,0.0001215803,0.0001211109
14,1,26,4.49e-08,1.7509e-06,8,1.7509e-06,1.23397e-05,7.65e-07,5.752e-07,3.9907e-06,2.6371e-06,2.1692e-06,8.698e-07,4.49e-08,9.154e-07,2.7111e-06,9.988e-07,8.989e-07,8.792e-07,1.6511e-06,3.5852e-06,4.7659e-06,2.2646e-06,1.1836e-06,2.10081e-05,3.2504e-06,1.1454e-06,3.2291e-06,1.3744e-06,7.6193e-06,7.569e-07,3.729e-06,3.10955e-05,3.67595e-05,6.24434e-05,6.37679e-05
14,1,27,2.672e-07,2.672e-07,150,3.1974e-06,1.2888e-05,1.1666e-06,1.5718e-06,1.4515e-06,2.1609e-06,2.1609e-06,1.0595e-06,1.3497e-06,1.6303e-06,1.4777e-06,3.8233e-06,6.8427e-06,2.672e-07,1.9729e-06,4.7699e-06,2.5566e-06,2.6564e-06,2.4116e-06,2.3618e-06,1.4738e-06,1.016e-06,2.7284e-06,4.0105e-06,3.3254e-06,5.37119e-05,6.81596e-05,3.81724e-05,6.65323e-05,6.49719e-05,6.36128e-05
14,1,28,7.159e-07,2.8601e-06,24,1.54258e-05,1.7744e-06,2.8601e-06,5.2463e-06,4.1163e-06,1.42655e-05,9.232e-07,9.232e-07,2.8448e-06,9.8214e-06,3.188e-06,2.9443e-06,9.768e-07,2.8032e-06,9.674e-07,2.67e-06,4.6588e-06,3.055e-06,1.5986e-06,1.6156e-06,2.8312e-06,3.0506e-06,2.4178e-06,2.3677e-06,2.9701e-06,1.65475e-05,1.66261e-05,7.20087e-05,0.0001442093,0.000319391,0.000319391
14,1,29,1.736e-07,4.048e-07,16,2.4e-07,4.048e-07,2.3301e-06,2.1868e-06,3.4063e-06,1.736e-07,4.3629e-06,1.7263e-06,1.4799e-06,2.4257e-06,4.454e-07,4.454e-07,4.454e-07,5.3522e-06,9.448e-06,3.5042e-06,7.8812e-06,8.525e-07,1.2541e-06,1.363e-06,3.0267e-06,4.2241e-06,2.526e-06,2.6617e-06,2.4236e-06,1.677e-06,3.5457e-06,8.45333e-05,9.26733e-05,0.0001459936,0.0001459936
14,2,20,2.849e-07,6.1046e-06,150,2.63201e-05,2.7074e-06,1.6131e-06,7.23387e-05,2.957e-06,1.8336e-06,1.2397e-06,1.467e-06,8.045e-07,4.363e-07,2.9193e-06,5.9077e-06,2.849e-07,6.1046e-06,2.5313e-06,1.3801e-06,3.3194e-06,4.3805e-06,8.6048e-06,1.84933e-05,3.2709e-06,2.7642e-06,1.83694e-05,2.2405e-06,1.9473e-06,2.3167e-06,2.0623e-06,4.48488e-05,6.98375e-05,0.0001281713,0.0001251056
14,2,21,6.44e-08,9.6907e-06,150,7.2544e-06,4.0524e-06,9.794e-07,1.58867e-05,5.4027e-06,3.11912e-05,7.3785e-06,6.1366e-06,2.0077e-06,2.273e-06,1.4832e-06,2.0155e-06,7.5446e-06,9.6907e-06,6.9443e-06,6.44e-08,1.0223e-06,4.9115e-06,2.2722e-06,1.3292e-05,6.5337e-06,1.0104e-06,1.0536e-06,9.307e-07,1.5069e-06,3.5307e-06,8.7277e-06,5.66088e-05,8.77621e-05,9.22547e-05,9.4348e-05
14,2,22,6.1e-08,3.1941e-06,150,1.31562e-05,1.8153e-06,6.3058e-06,1.7519e-06,2.0469e-06,1.3356e-06,5.056e-07,2.3129e-06,2.3129e-06,4.9394e-06,1.5179e-06,1.5179e-06,3.742e-07,3.1941e-06,7.4853e-06,7.676e-07,2.0018e-06,2.4203e-06,3.5891e-06,9.701e-07,2.8497e-06,3.6844e-06,7.1501e-06,1.10753e-05,5.6568e-06,3.1077e-06,7.86e-06,7.1936e-06,1.40541e-05,1.5016e-05,1.18556e-05
14,2,23,2.51e-08,2.7734e-06,150,9.1534e-06,1.7926e-06,6.6055e-06,2.51e-08,1.085e-06,1.44361e-05,1.9163e-06,2.5496e-06,2.5496e-06,1.3939e-06,8.2383e-06,2.598e-06,2.598e-06,2.7734e-06,1.6712e-06,8.688e-07,2.1668e-06,1.7489e-06,1.8435e-06,3.462e-06,1.55845e-05,4.2094e-06,2.9658e-06,2.2722e-06,9.019e-07,2.3352e-06,2.76187e-05,2.7702e-05,4.78272e-05,4.4366e-05,4.40229e-05
14,2,24,2.319e-07,3.5017e-06,40,1.882e-06,1.91075e-05,2.56758e-05,1.75121e-05,3.5017e-06,5.576e-06,2.1746e-06,2.1746e-06,1.7881e-06,1.59608e-05,2.40824e-05,2.0257e-05,6.49508e-05,1.6388e-06,2.319e-07,1.00862e-05,5.7138e-06,2.86e-07,6.377e-07,7.298e-06,2.8134e-06,6.403e-06,5.0931e-06,4.0942e-06,2.2716e-06,7.5148e-06,7.871e-06,6.4349e-06,0.000549465,0.0005749377,0.0005652237
14,2,25,9.63e-08,2.1845e-06,64,4.723e-06,5.378e-07,1.6672e-06,9.63e-08,7.627e-07,1.2735e-06,2.1845e-06,2.1845e-06,2.1845e-06,1.966e-06,6.443e-07,4.534e-07,2.0927e-06,1.4622e-06,1.4914e-06,3.2504e-06,1.97025e-05,2.1103e-06,1.7942e-06,1.5362e-06,2.2802e-06,2.4517e-06,1.6197e-06,2.6159e-06,0.0002347481,1.6177e-06,2.935e-06,6.49435e-05,0.0001338108,0.0003709754,0.0003185363
