fid,iid,rep,vbs_precisions,selector_precision,selector_switch_budget,static_B8,static_B16,static_B24,static_B32,static_B40,static_B48,static_B56,static_B64,static_B72,static_B80,static_B88,static_B96,static_B100,static_B150,static_B200,static_B250,static_B300,static_B350,static_B400,static_B450,static_B500,static_B550,static_B600,static_B650,static_B700,static_B750,static_B800,static_B850,static_B900,static_B950,static_B1000
12,4,29,4e-10,0.001322404,400,9.0599285437,9.0599285437,4e-10,0.0001624769,0.0007409849,0.0007044049,0.0002331725,7.5508e-06,2.769e-07,1.861e-07,1.867e-07,2.435e-07,3.346e-07,1.59017e-05,7.7785e-05,8.15434e-05,0.000169732,0.0002841809,0.001322404,0.0050083533,0.0189898415,0.0230308433,0.0914570264,0.101879074,0.1425004388,0.2107132728,0.2826968179,0.3917819629,0.5466843648,0.6278869285,0.7112838701
12,5,20,2.337e-07,2.536e-07,400,684386.5882209999,2.536e-07,2.954e-07,2.999e-07,3.158e-07,2.2895e-06,1.7363e-06,2.994e-07,3.002e-07,2.99e-07,3e-07,2.993e-07,3e-07,2.999e-07,3e-07,3e-07,3e-07,2.337e-07,2.536e-07,2.897e-07,3e-07,2.999e-07,3.001e-07,3.001e-07,2.547e-07,3e-07,1.63031e-05,0.0016279127,0.0058431551,0.2668112681,0.7733899945
12,5,21,2.715e-07,3.001e-07,400,2.998e-07,3.114e-07,2.992e-07,3e-07,3.028e-07,2.999e-07,3.001e-07,2.999e-07,3.001e-07,2.715e-07,3e-07,2.855e-07,3e-07,2.992e-07,2.999e-07,3.379e-07,2.749e-07,3e-07,3.001e-07,3e-07,2.947e-07,3.001e-07,3e-07,2.983e-07,2.999e-07,2.4295e-06,2.01728e-05,0.0054932102,0.0528659591,4.3943773879,6.9912284027
12,5,22,2.172e-07,3e-07,400,2.879e-07,65.1197616949,2.996e-07,3e-07,2.989e-07,65.1197616949,3e-07,65.1197616949,65.1197616949,65.1197616949,65.1197616949,2.998e-07,2.907e-07,2.644e-07,3e-07,2.997e-07,3e-07,2.172e-07,3e-07,3.425e-07,2.912e-07,2.949e-07,2.998e-07,9.216e-07,8.32154e-05,0.0010262098,0.0840713695,2.5958480279,10.1952542978,26.0524551694,33.7675759482
12,5,23,2.4e-09,2.948e-07,400,9.64412e-05,2.4e-09,2.948e-07,2.514e-07,2.948e-07,3.001e-07,1.34e-08,4.6e-09,1.64e-08,2.4e-09,3e-07,3e-07,2.676e-07,3.332e-07,3.001e-07,3e-07,2.985e-07,3e-07,2.948e-07,2.357e-07,3.001e-07,2.956e-07,2.998e-07,2.999e-07,2.745e-07,3.589e-07,0.000293601,0.0006330728,0.0400860704,2.6345143867,5.1678334467
12,5,24,4.1e-09,3.001e-07,400,0.0002574377,2.21572e-05,4.1e-09,3.001e-07,3e-07,3e-07,3.001e-07,2.998e-07,2.895e-07,3.001e-07,2.838e-07,3.001e-07,2.903e-07,3.001e-07,2.979e-07,2.068e-07,3e-07,2.999e-07,3.001e-07,3e-07,2.998e-07,3e-07,3e-07,2.979e-07,2.964e-07,2.858e-06,0.0013261101,0.0041116284,0.5077424655,10.6492197261,16.1116596467
12,5,25,2.696e-07,2.955e-07,400,0.0003256267,5.32602e-05,1.00846e-05,2.998e-07,3.001e-07,2.947e-07,2.97e-07,2.998e-07,3e-07,2.788e-07,3.001e-07,3.001e-07,3e-07,2.992e-07,2.998e-07,3e-07,2.696e-07,3.001e-07,2.955e-07,3e-07,2.996e-07,2.999e-07,2.769e-07,3e-07,3.309e-07,2.734e-07,1.28095e-05,0.0003129614,0.0053846834,0.7921460859,1.5176937664
12,5,26,1.1e-09,3e-07,32,3.038e-06,1.7223e-06,2.999e-07,3e-07,1.8e-09,1.6e-09,1.3e-09,1.1e-09,6e-09,4.8e-09,3.3e-09,2.615e-07,7.06e-08,2.7e-09,2.9e-09,4.05e-08,1.3558e-06,9.467e-07,2.0932e-06,2.02321e-05,7.84156e-05,8.35788e-05,0.0001534374,0.0003741172,0.0005529891,0.0022259175,0.0058640733,0.0283360453,0.0584282015,0.0993538162,0.1017748601
12,5,27,2e-09,5.2795e-06,400,3e-07,2.998e-07,3e-07,2.972e-07,2e-09,4.592e-07,4.99e-08,2.358e-07,2.999e-07,2.999e-07,1.47e-07,2.454e-07,3.166e-07,2.061e-07,1.466e-07,9e-09,1.544e-07,1.2986e-06,5.2795e-06,1.74827e-05,3.03215e-05,3.73292e-05,0.0002133114,0.0004569171,0.0009339615,0.0017793469,0.0031622269,0.0246866728,0.0630264521,0.1083591913,0.1069091841
12,5,28,1.3e-09,2.992e-07,400,5.25e-08,3e-07,3.4e-09,2.5e-09,1.7e-09,3.01e-07,1.3e-09,2.984e-07,2.999e-07,3e-07,2.947e-07,2.993e-07,2.89e-07,2.999e-07,2.998e-07,2.576e-07,3e-07,2.999e-07,2.992e-07,3.001e-07,2.596e-07,2.864e-07,2.999e-07,3e-07,2.953e-07,3e-07,6.36211e-05,0.0016436407,0.0377049297,0.3938596957,0.7089468629
12,5,29,6e-10,3e-07,400,5.4e-09,3.001e-07,6e-10,65.1197616949,16217.8406002398,3e-07,2.997e-07,2.4e-09,5e-09,3.001e-07,2.986e-07,2.991e-07,2.94e-07,2.99e-07,1.4e-09,3.142e-07,2.992e-07,2.981e-07,3e-07,2.988e-07,2.973e-07,3e-07,2.999e-07,2.118e-07,3.001e-07,3e-07,5.54394e-05,0.0017055609,0.0450941398,0.5892601839,2.1571861714
13,1,20,0.0001917044,0.0001917044,250,0.0151820536,0.2198077819,0.0010189414,0.0307300375,0.0050051663,0.0032456623,0.2383035707,0.2201722804,8.8029500848,0.0011048971,0.0374430904,0.0010695578,0.0009466804,0.0008340314,0.0007198389,0.0001917044,0.0014202801,0.0011907539,0.0010182427,0.0010010986,0.0010515365,0.0007880372,0.0008700301,0.0011301218,0.0049596649,0.8603462572,1.1174851394,8.8031263096,8.8029500848,8.8029507919,8.8029500848
13,1,21,0.0006602337,0.0012771543,250,0.0608334812,0.001377719,75.0189297015,0.0013308872,0.0012925926,0.0009002677,0.0014163488,0.0011950764,0.0013349354,0.0008840917,0.0006602337,0.0012563665,0.0013211307,0.0010858165,0.0009980834,0.0012771543,0.0015582954,0.0010371663,0.000844834,0.0012693453,0.0012979248,0.0009654968,0.000890291,0.0073582309,0.0901070917,0.2277991785,0.6516067055,10.981765511,11.369008751,11.3690097514,11.3690094843
13,1,22,0.0004049957,0.0006667391,250,0.0011671422,0.0005511479,0.0006987065,0.0007359132,0.0012415625,0.0010088303,0.0129565518,0.0014809052,0.0010753676,0.000657561,0.0009566997,0.0007920321,0.0006693298,0.0016239493,0.0011425883,0.0006667391,0.0011316014,0.0014545691,0.0014912716,0.0005850741,0.0010437332,0.0012621421,0.0010161722,0.0008959684,0.0012726914,0.0004049957,0.0009225644,0.003480345,0.0112636933,0.1685413819,1.5257496981
13,1,23,0.000111609,0.00114891,100,0.0006020715,0.001061681,75.0189328629,75.0189303069,75.018934291,75.0189310087,75.0189336988,0.0011591379,0.0014327039,0.0007131461,0.0013820813,0.0014210516,0.00114891,0.001206631,0.0015039759,0.0006218188,0.0015684095,0.0006123444,0.0021975324,0.0009320196,0.0016639273,0.0008512908,0.000111609,0.5089209532,4.1611453385,16.697128131,16.6971285225,16.6971285225,16.6971283312,16.6971291387,16.6971285225
13,1,24,0.0003961849,0.001385308,250,0.0984702703,267.4743432251,0.0014609783,0.0012087206,0.0005439784,0.0010918846,0.0008931408,0.0014710981,0.0014968072,0.001227366,0.0005376553,0.0007774273,0.0012852091,0.0015211892,0.0006717148,0.001385308,0.0011511188,0.0009173752,0.0007235194,0.0013415074,0.0011956356,0.0003961849,0.0021529974,0.0022536924,0.0798569457,0.0757844371,1.0011969866,1.0011832462,1.0011816242,1.0011814655,1.0011816242
13,1,25,0.0005443714,0.0006268806,250,0.5012050242,0.7298937904,0.0011798978,1.1720310121,0.0303586859,0.0011267715,0.0009968016,0.0012636604,0.0013286652,0.0010202398,0.0010205996,0.0009040753,0.0009369591,0.0010618218,0.0008939651,0.0006268806,0.0010636443,0.0005443714,0.0010426372,0.0011863206,0.0008322273,0.001621428,0.0016325942,0.0008818266,2.7654007268,13.6695764866,13.6696061958,13.6696149397,13.6695780435,13.6695836675,13.6695764866
13,1,26,0.0004018458,0.0009187925,250,0.0386575582,0.0011687358,0.0027981881,0.0741076864,0.000964441,0.000685565,0.0004365835,0.0011022063,0.0005597871,0.0009152025,0.0007148165,0.0010865108,0.0006938132,0.0009533333,0.0011151948,0.0009187925,0.0013602098,0.0010868116,0.0009024339,0.0043812747,0.001109209,0.0042830973,0.002926121,0.0013240645,0.0030278407,1.8620186326,9.1660852425,1.1343937664,23.1914916289,2.1707958177,25.3522522228
13,1,27,5.7259e-05,0.0009312031,250,0.0010354956,0.0010400203,0.0007867064,0.0008705804,0.0014711003,0.0006048083,0.0014275689,0.0007700715,0.0008639371,0.0008021914,0.0007352403,0.0014089246,0.0010975611,0.0008502788,0.0005672709,0.0009312031,0.0012400291,0.0009309616,0.0011776107,0.0006508479,0.0003744006,0.000824754,0.0004214287,0.0006501909,0.1422838364,0.6694307538,11.3421920593,16.9101216993,16.9101133518,16.9103384965,16.9102876159
13,1,28,0.000423094,0.0008070802,250,75.0189342166,0.0243387993,0.0012028377,0.0007185286,0.0011195937,0.000423094,0.0011571466,0.0013975612,0.0011436086,0.0011993189,0.0005137666,0.0012177408,0.0005595714,0.0013451762,0.0008216863,0.0008070802,0.0008238905,0.0007999759,0.0012937325,0.0008727013,0.0008407678,0.0025132351,0.0014248072,0.0009577212,0.0258993702,0.3180892519,12.9439230363,29.4544052663,29.4542633915,29.4543513993,29.4543375633
13,1,29,0.0003369602,0.000890801,250,0.0011136957,0.2216402775,0.0010101993,0.0012635127,0.0005474853,0.000601664,0.0017573135,0.0012693392,0.0009624881,0.0009824974,0.0011992426,0.0011297614,0.0016728692,0.0006233622,0.0008008234,0.000890801,0.0009619431,0.0008893781,0.0010438714,0.0006948179,0.0004046536,0.0003369602,0.0008597775,0.1074586292,0.0200835428,0.4586641172,0.7810201338,0.7810190554,0.7810147767,0.7810148693,0.7810138287
13,2,20,0.0002295994,0.0003938289,250,0.0268151612,0.3050088987,0.7706982781,0.0003188572,0.0002566559,0.0004195342,0.4479423118,0.0004945192,0.000326855,0.0003524946,0.0002295994,0.0008174655,0.0010029408,0.0003871767,0.0004047197,0.0003938289,0.0004162749,0.0003574217,0.0002805431,0.000261747,0.000329292,0.0004797114,0.0006544216,0.0429723004,0.0681349513,1.9763060383,6.0929377133,9.1730348615,9.1730394585,9.1730411637,9.1730394686
13,2,21,0.0001895577,0.0002915945,250,0.0037725946,0.0287258136,0.0002201677,0.0003655898,0.0005338514,0.0003757008,0.0004136956,0.0004215422,0.0004088022,0.0001895577,0.000242417,0.0002475547,0.0006756057,0.0002067602,0.0007364494,0.0002915945,0.0005385258,0.0006484263,0.0002702695,0.0005281617,0.0003108228,0.000195578,0.0005941203,0.0004809634,0.0033258908,0.0143722508,0.6733400007,0.1530321067,2.637956773,0.0886260924,3.1631807963
13,2,22,9.93328e-05,0.0004416095,300,0.0021555924,335.6918694059,0.0409660534,0.0006471733,335.6918694059,335.6918694059,0.0002337365,0.0006924964,0.0003520697,4.187218866,0.0002023325,0.0003264076,0.0003181787,0.0006523785,9.93328e-05,0.000634019,0.0004416095,0.000701386,0.0002654323,0.0001680403,0.000773111,0.0005217707,0.0008271469,0.0007833999,0.0008930412,0.0231680352,0.0230880709,0.0230381644,0.0230418374,0.0230327619,0.023028152
13,2,23,8.51171e-05,0.0003788302,250,84.9083304018,0.0188525608,161.2362635567,161.2362635567,0.0001308258,1.2605127692,0.0004104411,0.0002146727,0.0003547379,0.0005579219,8.51171e-05,0.000118544,0.0006634311,0.0008212154,0.000307849,0.0003788302,0.0007975139,0.0022368982,0.0003559266,0.0001352083,0.0003357182,0.0007256985,0.000321784,0.000474525,0.0150189049,0.0639409835,1.3777057773,1.9589694866,1.9589815258,1.9589731869,1.9589712973
13,2,24,0.0001817709,0.0005785807,250,1.2895420662,0.0005159965,0.0004554271,0.0002755743,0.000403421,0.000788261,0.000381703,0.0006415569,0.0007509189,0.0002615979,0.0008537408,0.0002624302,0.0004886543,0.0001817709,0.0008488262,0.0005785807,0.0002360244,0.0007331091,0.0003230198,0.0012409556,0.0005067722,0.0014576252,0.0148311347,0.000552502,3.0283235137,0.7815967687,16.1216943938,20.4797777779,20.4797683377,20.4797655443,20.479763567
13,2,25,4.54678e-05,0.0006147162,250,0.0006057133,7.6462694115,0.0005158812,0.0005693054,0.0002767159,0.0004579581,0.0007586332,0.0003723122,0.1405626324,0.0005126128,0.00063016,0.0005523167,0.0002897299,0.0006902287,0.0004950256,0.0006147162,4.54678e-05,0.0003245833,0.0004199327,0.000875841,0.000678907,0.0001739608,0.0006760656,0.0003838242,0.0019447812,0.5730052456,4.3051519153,2.2359709762,4.3051592408,4.3051032372,4.3050982245
13,2,26,0.0001288193,0.0003706543,250,38.5890826865,0.0003741144,0.0819808904,0.0008629174,0.0001616198,0.0003114012,0.0005544464,0.0002668305,0.000364229,0.0002977751,0.0017433967,0.0004724233,0.0003098902,0.000490786,0.0007685742,0.0003706543,0.0001997749,0.0004108019,0.0002471307,0.0005059453,0.0002635521,0.0003350943,0.0007386693,0.0009350336,0.0030823177,0.0001813285,0.0005345863,0.0011588321,0.0450578161,0.1597064549,0.7855796684
13,2,27,8.96539e-05,0.0001868531,250,0.0003220098,0.0002122456,0.0006101011,0.0005546792,38.5890832376,0.0005164194,38.5890824713,0.0004833903,38.5890831531,0.000257196,0.0004467684,8.96539e-05,0.0003038944,0.0005710566,0.0002059084,0.0001868531,0.0008847008,0.0006376476,0.0004494215,0.0002618397,0.0003679609,0.0009109982,0.0010337231,0.0063994831,0.5491015592,3.418962966,4.4958932374,10.690234019,10.6902407766,10.6902371499,10.6902341959
13,2,28,0.0001053601,0.0007291496,88,0.0004120896,0.5949723538,38.5890824153,38.5890820045,0.0001452304,0.000390941,0.0005706151,0.0004204626,0.0005951094,0.3742703177,0.0007291496,0.0004842439,0.0007285118,0.0005824999,0.0004192887,0.0003807917,0.0005828387,0.0002126499,0.0004714939,0.0006219607,0.0010463037,0.0040527444,0.1051374106,0.1052255797,0.1051965038,0.1051845395,0.1051914415,0.1051842945,0.1051852274,0.1051844327,0.105184207
13,2,29,1.32481e-05,0.0004915696,250,0.0002783565,0.0001899249,0.0001723327,0.0005995902,0.0001655231,0.0006213311,0.0004816392,0.00036026,0.0009650715,0.0001563592,0.0005688955,0.0007670011,0.0006903851,0.0002955633,0.0001607564,0.0004915696,0.0003558995,0.0014014526,0.0007861954,0.0002356078,0.0002859928,0.0007453307,0.0017592573,0.1846084869,0.1846407291,0.1846232125,0.1846361364,0.1846192796,0.1846215082,0.1846198779,0.1846196909
13,3,20,1.04975e-05,0.0001938963,250,0.2672775447,5.3345746601,1.6321725608,1.12599e-05,4.77323e-05,1.04975e-05,0.0004614075,0.0005491687,2.6985261433,5.35936e-05,0.00012541,0.0004011095,0.0003662865,0.0001982881,0.0001293014,0.0001938963,7.11964e-05,0.001044165,0.0003383623,0.0006231848,8.96297e-05,3.36022e-05,0.0003395344,0.0129584354,0.0972357733,2.9473641604,5.3345860059,5.3346099529,5.3345746601,5.3345754585,5.3345746601
13,3,21,1.00034e-05,0.00039998,250,0.1836290011,0.0279879151,0.0001057628,0.0001716857,24.6942078714,0.0003878306,0.0002511983,0.0001245723,4.7277e-05,0.0245301326,0.0007425968,0.0005330835,0.0006134797,0.0008703825,8.83657e-05,0.00039998,0.0002396979,0.0003297343,0.000402428,0.000199009,0.0005714338,0.0007859002,4.18095e-05,0.0004588028,0.0010757857,0.135401075,1.4220471509,3.2312874305,3.2311153699,3.2312530999,3.2312593799
13,3,22,1.54422e-05,0.0003954859,300,12.9980685725,0.8339646787,0.0002683595,8.43016e-05,0.0003680179,0.0002873332,0.0002643345,0.0011386363,0.0003891075,0.000762312,1.54422e-05,0.0002304539,0.0001679472,0.0001583057,9.92526e-05,9.40041e-05,0.0003954859,0.0005500255,0.0004509561,0.0007395796,0.0002770526,2.65934e-05,8.98986e-05,0.0006444393,0.0076161166,0.1013686877,0.163808915,0.1736160037,0.1735578562,0.1735584004,0.173559835
13,3,23,5.14821e-05,0.0003579615,250,1.1714294728,4.2820069216,7.90611e-05,12.9980686598,12.998067973,12.9980688198,12.998068831,12.998069251,12.9980689326,0.0001548813,0.0001812402,6.81276e-05,12.9980685276,0.0001336286,0.0001889625,0.0003579615,0.0002025331,0.0003274067,0.0003215421,0.0005310167,5.14821e-05,0.0004714578,0.0001335266,0.0015426695,0.0146285515,1.0960531118,4.2084092141,7.4550535942,11.1438239695,11.1437899092,11.1437857085
13,3,24,2.50377e-05,0.0003105531,300,1.677473144,0.5188551902,0.6204778442,30.5186857532,30.5186857532,30.5186857532,30.5186857532,30.5186857532,2.50377e-05,0.0945955983,30.5186857532,30.5186857532,30.5186857532,4.78036e-05,5.81249e-05,0.0004477129,0.0003105531,0.0001964883,0.0004448026,0.0010453903,0.0007236572,0.0017283457,0.0002787339,0.0805759114,0.6127509982,0.9154351939,5.1983201595,10.4320402947,10.4320401889,10.4320421223,10.4320399697
13,3,25,2.5095e-06,12.9980692014,250,12.998069561,0.2337415222,0.0002251499,0.3425067829,30.5186857532,12.998068737,0.0004687087,0.0002019608,2.5095e-06,0.0002071147,12.9980679583,12.9980682846,12.9980687819,12.9980696925,12.9980694153,12.9980692014,2.56148e-05,0.0002444073,0.0002307436,0.0009403211,0.000478668,0.0004389683,0.0001695408,0.0342619831,0.149470272,1.3478087669,7.4402904128,12.8383782028,12.8384227533,12.8384117022,12.8384075719
13,3,26,1.67673e-05,0.0003756481,250,2.0960525924,1.3330742677,12.9980682386,12.9980687898,12.9980695323,12.9980694843,12.9980680483,12.9980698109,0.6741068601,12.9980696478,12.9980693362,12.9980688718,12.9980692564,1.67673e-05,2.90444e-05,0.0003756481,1.79922e-05,0.0002269131,0.0007539232,0.0005797059,0.000981616,0.0003044025,0.0015096594,0.7294703055,3.3818179361,1.7220901365,11.8476774634,11.847689538,11.8476707423,11.8476725031,11.8476707423
13,3,27,1.49014e-05,8.34973e-05,250,0.202739971,0.4534391761,0.00027316,0.000511699,0.0004226231,4.28059e-05,0.1012351429,0.0003633574,0.0001220081,1.49014e-05,0.0001622652,7.29483e-05,0.0002450718,1.6178e-05,2.47815e-05,8.34973e-05,0.0001552686,5.42823e-05,0.0001119898,0.0001817085,0.0005118297,0.0001965629,0.000451749,0.0010044876,1.2323321694,1.449878167,2.8399693009,4.937933998,4.9378928049,4.9378792049,4.9378783502
13,3,28,4.95118e-05,12.9980682131,88,12.9980678426,12.9980689917,6.08516e-05,12.9980691352,12.9980695973,0.9224692462,1.2436816676,12.9980679686,12.9980685462,12.9980696383,12.9980682131,12.9980681228,12.9980687247,12.9980700312,12.9980682723,0.0010426645,0.0001421859,0.0001157968,0.0004133497,0.0001936155,4.95118e-05,0.0003658283,0.000191264,0.0001604104,0.0007939691,1.96590977,0.9169212971,11.5433347661,12.8945959495,12.8946047782,12.8945959495
13,3,29,2.65397e-05,0.000530044,250,3.5938146107,12.9980685981,0.03856636,0.0001204625,3.5199e-05,0.0001829054,0.0001327013,30.5186857532,2.65397e-05,0.000112969,0.0003847727,5.50434e-05,0.0002988501,0.0002424973,6.13754e-05,0.000530044,5.89285e-05,3.89276e-05,0.0003840458,0.0005006442,0.0010180505,0.0005042891,0.0004039136,0.0484805141,0.2236525466,2.9505761499,16.3522086986,16.352225041,16.3521899735,16.3521978162,16.3521899735
13,4,20,0.0007808104,0.0011760824,150,0.0011362393,0.001360744,0.0048486977,0.0016922529,0.001164833,0.0011682959,0.0018831252,0.001435464,0.0010336271,0.0010754638,0.0258599094,0.0012528361,0.0012535184,0.0011760824,0.0007808104,0.0011645247,0.0008846408,0.0009600476,0.0012308797,0.0012124629,0.0008333457,0.0021129821,0.0070162625,0.1923182605,0.9908844596,0.4902639951,0.4689395154,4.0626545053,4.0626596015,4.0626529142,4.0626516048
13,4,21,0.0002335952,0.0008446072,250,0.0014809289,0.0011161321,0.0007951216,0.0015645279,0.0010523405,0.0010860883,0.0009706743,0.0012167228,0.0004671396,0.0005216703,0.0011766784,0.0006374535,0.001704637,0.0013086128,0.0008029435,0.0008446072,0.0006056059,0.0007829917,0.0010897686,0.0019986939,0.0006086327,0.0017264569,0.0012597629,0.0013980783,3.70719856,3.7071857216,3.7071168921,3.7069530834,3.7068782248,0.3442924089,3.7061227407
13,4,22,0.0004410522,0.0010144581,250,0.0009803185,0.0017536481,0.0009776808,0.0008088821,0.0009987114,0.0011503817,34.6848386442,0.000903904,0.0013213601,0.0030148751,0.0012910215,0.0011655062,0.0014568673,0.0010972001,34.6848394923,0.0010144581,0.0014589836,0.0012454236,0.001096327,0.0011839578,0.0011238599,0.0011767548,0.0010034818,0.001169755,0.0008578196,0.0011948178,0.0008188444,0.0012920866,0.0195064926,0.3145812228,2.1706861303
13,4,23,0.0004532488,0.0008535876,250,0.0014622136,0.0011637618,0.0013208176,0.0012840879,0.0015492741,0.0013269433,0.001587184,0.0011447318,0.0012512503,0.0007035495,0.0009217983,0.0013399119,0.0004532488,0.0009539083,0.0009147136,0.0008535876,0.0009538965,0.0007743116,0.0006735792,0.0011947765,0.0014979908,0.0014391914,0.0026028352,0.0012750012,0.0057487024,2.3227006479,2.3226732655,2.3226728071,2.322673904,2.3226687823,2.3226690898
13,4,24,0.0002939338,0.0014269715,250,0.0009194619,0.00056657,0.0015018755,0.0011554139,0.0011906331,0.0011133452,34.6848401269,34.684840249,0.0014248413,0.0016011724,0.0218079845,0.0009883803,0.0017036702,0.0003841088,0.0012991197,0.0014269715,0.0009051361,0.0007754051,0.0017785744,0.001362844,0.0002939338,0.0019609599,0.0011979565,1.3414248403,6.157859816,7.5514170588,7.3030289207,29.7034973498,30.2686068187,6.763999921,30.268948144
13,4,25,0.0003977402,0.0011588279,250,0.0010515586,0.0006876239,0.0011780247,0.0009956505,0.0003977402,0.0012758315,0.2768880212,0.0011019962,0.0008851463,0.0011063649,0.0013834056,0.0014742553,0.0014098488,0.0017366504,0.001733079,0.0011588279,0.0010200016,0.0008724399,0.0011141021,0.0019938804,0.0012064875,0.0023591092,0.0012390538,0.0046866062,0.0050898098,0.8390373851,2.5217058755,2.5216740909,2.5215591529,0.3380412928,2.5187575161
13,4,26,0.0005831011,0.0010583709,150,0.0020602977,0.0007827034,0.0013601867,0.0010942103,0.0009370519,0.0011481506,0.0015162497,0.0006954592,0.0012952193,0.0015564931,0.0010906215,0.0014341243,0.0015019441,0.0010583709,0.0010572675,0.0011812143,0.0012632295,0.0010798415,0.0005831011,0.0008260666,0.0009318873,0.0015346368,0.0009637517,0.0013120959,0.2489074279,0.2488908007,0.2488951886,0.2488877117,0.2488855752,0.2488855752,0.2488849922
13,4,27,0.0003706766,0.0007259454,250,0.0622478246,0.0007847149,0.0070382222,0.0009389112,0.0011406595,0.0007191549,0.0017352331,0.0004832416,0.0009657754,0.0006912508,0.0015558316,0.0012468628,0.000797544,0.0012229562,0.0009957512,0.0007259454,0.0017553794,0.0010668791,0.0003706766,0.0010137182,0.0011791952,0.0009720849,0.0023817961,0.3392133071,1.4059582577,2.2290016476,2.5619571902,9.6168047807,9.6168126403,9.6168072188,9.6168059599
13,4,28,0.00039021,0.0017355271,250,0.0013601587,0.0005418677,0.0048965486,0.00039021,0.0006094261,0.0014634196,0.0012021212,0.0011660008,0.0008254746,0.0005519648,0.0014123432,0.001125016,0.0005064037,0.0007541384,0.0007218889,0.0017355271,0.0017883805,0.0011140305,0.0010534014,0.0013240921,0.0007966026,0.0010703243,0.0022686886,0.0010457492,0.0008049914,0.0008209612,0.0007175197,0.006937334,0.0429291524,1.9124708603,17.9632267298
13,4,29,0.0006265933,0.0008605962,300,0.0011405247,0.0014823036,0.0007437054,0.001229303,0.000813605,0.0007811282,0.0016118796,0.0016404876,0.0011935529,0.0009841189,0.0008729596,0.0012999607,0.0011956984,0.0012103098,0.0012571742,0.0006812341,0.0008605962,0.0014006109,0.000884433,0.000892099,0.0010596282,0.0006265933,0.0010884422,0.0058047618,0.0019381704,0.9989491788,3.4011418766,3.5020904062,3.5020892365,3.5020888071,3.5020892365
13,5,20,0.0001117759,0.000940185,96,0.0003200634,0.1265306355,0.0415326717,0.0011524903,0.0012943097,0.000754029,0.0009499907,0.0013469227,0.0013610066,0.0933607646,0.0001117759,0.000940185,0.0012325999,0.0012024067,0.0010152898,0.0014166119,0.0004099167,0.0013358473,0.0013043662,0.0007799617,0.0008900613,0.0012093994,0.0028242382,0.4434242509,11.3335305557,11.3335320973,11.333544659,11.3335470152,11.3335426951,11.3335439638,11.333542447
13,5,21,0.0001351759,0.0009336437,250,0.0006802209,0.0010535174,0.0009230706,0.0014659229,22.1613826517,0.0002918965,0.0012544635,0.0010324772,0.0008093155,0.0001650747,0.0012091777,0.0012370977,0.000944523,0.0002863494,0.0001351759,0.0009336437,0.0005544251,0.0008368627,0.0013899093,0.0008494983,0.0009675085,0.0017821353,0.0010880875,0.0013964492,0.0010255832,0.0007677435,0.0007556099,0.0019305757,0.0022638587,0.0079182843,0.0156708761
13,5,22,0.0002731855,0.0013517616,250,0.0007121746,0.0016954538,0.0007448891,0.0004873231,0.0010902459,0.001297847,0.0420571671,0.0010628707,0.0009377251,0.0002731855,0.0002826117,0.0014951787,0.0017613877,0.0013998002,0.0005130732,0.0013517616,0.0007036082,0.0011710578,0.0004581169,0.0007641388,0.0020497319,0.0003220082,0.002514645,0.3895784555,0.0017636023,2.3599268494,2.3599463575,2.35996023,2.3599352737,2.3599356324,2.3599352737
13,5,23,0.0001498493,0.0008200962,100,0.0002030546,0.0015848064,0.0008300269,0.0009993234,0.0005917405,0.0013141468,0.00050336,0.0003633206,0.0004228357,0.0008770577,0.0012838224,0.0001498493,0.0008200962,0.0013423571,0.0007820721,0.0005484149,0.0011960486,0.0013197425,0.0001872791,0.0015162306,0.0008621237,0.0006581184,0.0011802628,0.0008134865,4.2910281649,10.234358558,10.2343042087,10.234294898,10.2342885023,10.2342864762,10.234283997
13,5,24,0.0001177263,0.0001177263,250,0.0007611858,0.0009489895,0.0005478621,0.0007669534,0.0014064292,0.0011246109,0.0012897942,22.1613835399,0.0007373472,0.0013841096,0.0019303156,0.00125733,0.0018396366,0.0013547716,0.0011119143,0.0001177263,0.0009441257,0.0008622201,0.0006546089,0.0003079831,0.0007917658,0.0010746642,0.0030526467,0.2385382604,0.3779631604,0.5587418873,4.6649315189,4.6647177243,4.6649263019,4.6649161057,4.6649160222
13,5,25,0.000217978,0.001491771,150,0.0017966623,0.0014740592,4.3010224428,0.0015161753,0.0004477026,0.0006057532,0.0011024328,0.0009025675,0.0009812409,0.0005943058,3.5064355635,0.0004139195,0.0011849254,0.001491771,0.0009231384,0.0004444303,0.0006302802,0.0014477449,0.0003583428,0.0005183218,0.0003494675,0.0005346029,0.0251766327,0.0015052406,0.0411656286,4.3010350678,4.3010365199,4.3010225064,4.3010224428,4.3010237437,4.3010224428
13,5,26,0.0001764525,0.0008915374,100,0.0010238089,0.0073253428,0.0006732411,0.0004709496,0.0007338343,0.0002172379,0.000499362,0.0015301682,0.0006467718,0.0013455345,0.0008084463,0.001233958,0.0008915374,0.0007196442,0.0006819681,0.0006436572,0.0002948093,0.0001764525,0.001241455,0.0025989223,0.0019316109,0.0003430475,0.0066624459,0.076179935,7.1788223459,7.1790421002,7.1790665138,7.1790668107,7.1790654427,7.1790655095,7.1790654427
