fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_distr.costs_runtime,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ela_meta.costs_runtime,ela_level.mmce_lda_10,ela_level.mmce_qda_10,ela_level.lda_qda_10,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,ela_level.costs_runtime,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,disp.costs_runtime,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,ic.costs_runtime,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,nbc.costs_runtime
8,2.0,12.0,2,9.625420968488957,107.03776218295721,9,0.010705,0.5448922134728627,42040.34047099307,1572.3761422437406,5365.416975253718,3.412298642230354,0.6689309228499245,0.8585422966968377,8.221286091705297,0.9987135917171724,0.023735,0.044894736842105265,0.32666666666666666,0.13743286788399572,0.16849122807017541,0.44800000000000006,0.37609649122807004,0.45052631578947366,0.2106666666666667,2.1385742838107924,0.204408,0.15468396361617287,0.22063812846556047,0.3156100864085296,0.6055125325575069,0.3140067879940739,0.4317568067486235,0.6314800270416766,1.1853647177431832,-1.069669247803271,-0.9862103532982772,-0.8660321259339355,-0.49918739785438937,-0.3758111125488844,-0.31130352737701095,-0.2018881508010547,0.10154928588677314,0.01652,0.7212054828993378,4.129129129129129,1.2738113231864785,0.7457457457457454,0.568,0.641782,0.9352563252443445,0.9052379619347415,0.9814614408151614,0.23929756379399753,-0.10426119780859655,0.099737
8,2.0,13.0,2,11.74676536157973,161.0706270993408,6,0.010548,0.5225033209593555,40411.625058080004,978.9163619923079,7168.498532755945,7.322891731185789,0.9100603338520573,0.9198101902165438,21.616278045524492,0.9995575663971833,0.031145,0.15631578947368424,0.168,0.930451127819549,0.29868421052631583,0.192,1.5556469298245617,0.20226315789473684,0.03573684210526316,5.65979381443299,0.22031,0.02531730782911624,0.036288876124370324,0.04236544489846651,0.07103105806287971,0.027839409751042266,0.044610774160767475,0.05090319935764795,0.08594446542521499,-1.889598300746333,-1.8683279355559357,-1.8565474103428263,-1.8009739459113574,-1.3308763160687573,-1.3079165171374452,-1.2993022616850431,-1.2513311841057246,0.017107,0.7292772571317258,3.9489489489489493,2.214855233726359,0.8458458458458454,0.5453333333333333,0.611466,0.933320752618931,0.9097024516067037,0.9831794547204452,0.1814342697460489,-0.07431852713437048,0.099692
8,2.0,14.0,2,12.369738298247878,176.99830348558186,8,0.011151,0.5202033210529733,55545.85606023307,1174.9183529063002,13248.217233136247,11.27586202085039,0.7468123178724833,0.8811634749964253,55.419915861592635,0.999802426040806,0.03227,0.12871929824561404,0.03733333333333333,3.447838345864662,0.1583157894736842,0.035789473684210524,4.423529411764705,0.08033333333333334,0.13831578947368423,0.5807965499746321,0.211295,0.007134631549988689,0.007528901600109874,0.009908252827500925,0.038241762462486194,0.007330721027798629,0.007300076512420712,0.009807312365290168,0.03574657005467397,-1.9334072498195907,-1.932639487545355,-1.9280061756592868,-1.8728323175695112,-1.853661475267202,-1.8537186993183414,-1.8490368111927364,-1.800599125354787,0.013444,0.6897099493506911,3.988988988988989,14.00058382468096,1.4464464464464466,0.496,0.592417,0.9033312317434514,0.9065055479451901,0.9832919490695956,0.1736087662800544,-0.0929579882765094,0.100599
8,2.0,15.0,2,11.808759653382173,184.0835141012414,8,0.012753,0.5373421143425776,34917.77138317886,231.82944589930048,6424.029477650212,27.710153266900406,0.6762542697171998,0.9044258237947777,54.24637378886095,0.9991795762678706,0.036152,0.12473684210526317,0.5333333333333333,0.23388157894736844,0.2671052631578948,0.388,0.6884156266956051,0.36784210526315786,0.16133333333333333,2.280013049151805,0.229493,0.07608421010092498,0.1318492560927665,0.13777072548111888,0.11825904285136232,0.47785406112693224,0.6840518025976684,0.6724613406556522,0.4384852816460165,-0.8215966908859753,-0.7720073476201718,-0.7667416516467495,-0.7840925120362839,-0.07379223192664558,-0.044651353048608414,-0.046289374130622674,-0.07935602145337198,0.016414,0.7281502956927932,3.888888888888889,0.441209286319119,0.24524524524524513,0.544,0.624549,0.963434080548845,0.9362173543295981,0.9942296596236897,0.20480611386554715,-0.10456005672098032,0.10028
8,2.0,16.0,2,17.75424115893072,384.41197753301975,6,0.011518,0.5087651139407668,61833.82890556358,1230.764834876855,10934.323990258734,8.88416997334245,0.8968931015383529,0.9361150596563677,3.8574800549929624,0.9997408367957322,0.021335,0.11026315789473684,0.4706666666666667,0.23427016549873267,0.2578947368421053,0.31333333333333335,0.8230683090705487,0.3452456140350877,0.064,5.394462719298245,0.207436,0.013306390242877102,0.018048855018488016,0.027589355760312618,0.02903663267382786,0.1201704729268032,0.14842888043314484,0.24968821768104485,0.22194221066113323,-1.003692601589275,-0.9988684325042537,-0.9891635657499394,-0.987691354806054,-0.08728085111479421,-0.0844775604972278,-0.0744324314507899,-0.07718489091392117,0.015855,0.6988703483968446,4.0890890890890885,0.30512970171828707,0.32532532532532515,0.5226666666666666,0.675171,0.9485283255527205,0.9297111806135628,0.9882161991816412,0.17824317243176752,-0.07206324326840433,0.112871
8,2.0,17.0,2,16.076903076271012,288.1101201601165,7,0.012445,0.5295885227601835,73365.318280346,284.1420236544095,20749.257480045817,73.02424756882249,0.8151176942588261,0.9286000084055765,8.389828416769838,0.9998813448254478,0.03366,0.13,0.049315789473684216,2.63607257203842,0.2908771929824561,0.23466666666666666,1.2395334928229664,0.3014736842105263,0.124,2.431239388794567,0.251278,0.02125100652664991,0.027789489556706178,0.0496473626126982,0.1946893071071112,0.0386827952323555,0.04833205626918865,0.08277769237541766,0.31797470856490234,-1.253592973538323,-1.2452184092335463,-1.2172225938996832,-1.031451202359057,-0.6232821805071628,-0.6170259599490653,-0.5946926956791971,-0.4421997325112353,0.016477,0.7846508240976616,4.0890890890890885,2.4287643824604506,0.6256256256256253,0.5186666666666667,0.661645,0.972481586118154,0.9457901684222215,0.9952198325143066,0.17603599541944578,-0.05724166388926724,0.104284
8,2.0,18.0,2,17.119112907172617,334.3852767053377,5,0.012887,0.5032242072343474,91452.16912469176,2701.325385359528,19463.60478102315,7.205205595190702,0.7377388584908942,0.9045998226294677,565.1697395960026,0.99975699039813,0.02314,0.10889473684210524,0.09466666666666668,1.1502965159377312,0.06071929824561404,0.284,0.21380034593526073,0.217280701754386,0.22933333333333333,0.9474449204406366,0.235746,0.1797757007213498,0.20868547377652458,0.28508640035894395,0.6302141738649403,0.1821685530403049,0.2231612184483993,0.2988058922729193,0.6595497081960002,-2.0514422683208435,-1.9791367654661904,-1.7880523385991842,-0.9248619854673326,-1.692116062580122,-1.6073010950915614,-1.450790156189731,-0.7044011445307368,0.015938,0.7624267212483715,4.149149149149149,11.118496048192698,1.6066066066066067,0.5413333333333333,0.642443,0.9376220776696235,0.9011733059236678,0.9855583333991267,0.21409314161256354,-0.07218160984277683,0.104217
8,2.0,19.0,2,22.702157090946393,566.0432063412396,5,0.01116,0.46974267873216224,42532.43774171085,600.0034271471663,12777.071672528702,21.294997819062115,0.8359650517845914,0.8943400880111776,131.14329555236415,0.9997456745583391,0.029639,0.10894736842105264,0.058666666666666666,1.8570574162679427,0.33914035087719296,0.035771929824561406,9.480627758705246,0.0677719298245614,0.056596491228070166,1.1974581525108494,0.223878,0.0009709933742989927,0.0014418458278676629,0.0021622214423350234,0.008638864359153665,0.0008847188032453773,0.00127265462557384,0.0019123431376987128,0.0064262406650276325,-1.9173461096252165,-1.9164424450528466,-1.9150598932223117,-1.9026298576401253,-2.0354513357138697,-2.0346610120119,-2.0333578042030016,-2.0241618496177893,0.015862,0.6321146208922824,3.788788788788789,12.192312516491095,1.3663663663663657,0.516,0.626457,0.9714558421255856,0.9399240533263257,0.9916786729536253,0.15609884439670446,-0.06692303819897923,0.114038
8,3.0,0.0,2,12.533512353138084,202.34524248827736,8,0.013636,0.5317249981642183,73226.7948820117,1869.1879313452862,13949.55818227934,7.462897629688635,0.8279783475343854,0.8980858071516278,86.16900894853342,0.9995241795626406,0.028495,0.13526315789473684,0.14266666666666666,0.9481062469257255,0.2736666666666666,0.06666666666666667,4.1049999999999995,0.1955263157894737,0.13466666666666666,1.4519280875455969,0.230998,0.030185037782900825,0.03838150062151914,0.04814258420623738,0.08384142362692037,0.041923874949163456,0.062071447715005286,0.0791801725127364,0.13714018974620623,-1.5188584853911662,-1.506021740633003,-1.4907345928709508,-1.4348254892943624,-0.788962685324617,-0.7723714326083798,-0.7582826299485895,-0.7105533424292361,0.014807,0.762756159955626,4.2092092092092095,1.7589165903277326,0.7057057057057055,0.5426666666666666,0.593949,0.9423705547872134,0.9287660334005942,0.9880034078783515,0.17185734973816488,-0.09365115255797449,0.100565
8,3.0,1.0,2,10.26886141150342,130.8591751791134,8,0.012334,0.503755781292357,46586.93075561548,1233.1458907794915,8720.320634651107,7.071604990013672,0.7562752328849353,0.8825110492818418,12.427565030805676,0.9984018359072323,0.063172,0.11947368421052632,0.092,1.2986270022883295,0.27110526315789474,0.128,2.1180098684210527,0.125140350877193,0.044789473684210525,2.793967880924403,0.216372,0.008488552552994078,0.012632969261533806,0.016506229511128317,0.04028202420714284,0.0090171723903819,0.012969411621071378,0.017245689036904942,0.03703252376138928,-2.1983967923786425,-2.18920771803987,-2.1806198566181174,-2.1279037423154987,-1.9452698414317902,-1.9375117132711552,-1.9291175077825675,-1.8902765392263519,0.016095,0.6765369796855447,4.0890890890890885,2.1150728248687947,1.2462462462462456,0.4826666666666667,0.613583,0.9075520187894969,0.904665982160193,0.9740080247311531,0.17522611216970854,-0.09712144908900534,0.100742
8,3.0,2.0,2,12.5843211071823,177.51389159798464,9,0.019301,0.6217895329544807,75487.50320300375,559.4673930367571,16424.13811224519,29.356738778100908,0.9064398630917944,0.9233005706690678,6.673937371478114,0.999774286435427,0.033046,0.13,0.19466666666666668,0.6678082191780822,0.28157894736842104,0.316,0.8910726182544969,0.2927894736842105,0.14133333333333337,2.0716236345580925,0.24047,0.0778669718295166,0.09788983798162254,0.12574469376760325,0.1533001408439388,0.18417501795479055,0.23448929869031676,0.29181243535568563,0.3409915349992,-0.8717786835662054,-0.8528491936097106,-0.8265153906049457,-0.8004646466846826,-0.2850153005607642,-0.26743758455311684,-0.24741126593658241,-0.23023013496524955,0.016494,0.7671860968436777,4.049049049049049,1.216424293857368,0.5455455455455454,0.564,0.610893,0.939537331738205,0.9322816697640612,0.9845785720558916,0.18347935443471508,-0.07057790043196499,0.098889
8,3.0,3.0,2,12.467883207467738,178.7361335543233,6,0.011008,0.47976906112172757,42147.7906968832,1714.323914855712,7818.918666162424,4.560934254259944,0.8269882690715364,0.9212246443582826,8.142812249905115,0.999196299754257,0.035887,0.13526315789473684,0.15733333333333333,0.8597234611953612,0.21377192982456142,0.1,2.137719298245614,0.14043859649122808,0.0834561403508772,1.6827832667647677,0.226587,0.04031908181645726,0.04610972824934466,0.06044843288270619,0.09375817262015321,0.05076195743979689,0.060811102207400304,0.07968025149436987,0.12423066498518463,-1.2791676422075877,-1.2714492355954874,-1.2523370425210596,-1.2079381799041524,-0.8177896535411073,-0.8091320921609104,-0.7928759010200802,-0.7544947304598455,0.014729,0.7657248037902372,3.9489489489489493,2.214855233726359,0.6056056056056053,0.532,0.640035,0.9646570745199172,0.942292617260048,0.9925967912614808,0.18794172093470135,-0.09905150533458526,0.104655
8,3.0,4.0,2,17.781375869843213,367.12902210538823,6,0.010827,0.5130807008646556,53960.54510946194,982.5241492481423,11743.83658746481,11.95272054783748,0.9144751963320408,0.908100703972996,13.201120567609136,0.9996916763485488,0.037972,0.14578947368421052,0.23066666666666666,0.632035290538485,0.2774385964912281,0.11466666666666667,2.4195226438188495,0.15173684210526314,0.08133333333333333,1.8656169111302847,0.211197,0.09356270319466942,0.11085805020715361,0.15755278394397765,0.1881202854928629,0.12472854287174617,0.1670905141160676,0.2358239157280736,0.2695549615662773,-1.075870423939977,-1.0553421950287316,-0.9999191854523831,-0.9636379435329567,-0.610308837104355,-0.5807707033093882,-0.5328443119408379,-0.5093243454296813,0.017756,0.7852887505649269,3.7687687687687688,2.543345761304648,0.6856856856856854,0.5226666666666666,0.612569,0.948750028401851,0.9332760851773715,0.9856980724149709,0.1741412452245924,-0.06460096021072569,0.104895
8,3.0,5.0,2,12.66729415674703,200.39112201322823,7,0.010824,0.4798898401305103,46954.190442905405,86.52923163448759,11007.705383500757,127.21371928967254,0.6211938851291363,0.8613505966619572,41.66501466102884,0.9991729161308295,0.032832,0.13657894736842105,0.144,0.9484649122807018,0.30789473684210533,0.14533333333333334,2.1185417672621925,0.21747368421052632,0.0813157894736842,2.674433656957929,0.24109,0.021189017001974637,0.029333648613202572,0.04861685076118276,0.10084088080221565,0.041422051025708145,0.05659478128955172,0.09275779510107741,0.19245651832932686,-1.5414992063168047,-1.5286724773747207,-1.498303957484075,-1.4160579444567778,-0.692439525788519,-0.6814793340168901,-0.6553565756522408,-0.5833380854420709,0.015543,0.7910538952478309,4.029029029029029,2.7889802923804394,0.6856856856856854,0.5293333333333333,0.61043,0.9228037193746239,0.900101945462529,0.9776760257942184,0.17762231739150475,-0.09889916295065695,0.120457
8,3.0,6.0,2,10.844153510468264,136.20808638610742,9,0.010658,0.6306900793145755,69280.07949001442,704.8040307447382,11866.411195547567,16.836468972813346,0.8804618477951729,0.9287035861483087,4.252611741463604,0.9994440930331628,0.044301,0.13,0.10533333333333332,1.2341772151898736,0.28685964912280704,0.09733333333333334,2.94718817591925,0.18650877192982457,0.12880701754385965,1.4479705802233724,0.212464,0.015038199467410859,0.02574336841900922,0.04176746490898034,0.09492161433764598,0.02525990730970916,0.0404057314871012,0.06549333446764892,0.14920504254787334,-1.556576554029243,-1.5396587253500298,-1.5143351718048017,-1.4303334341685914,-0.8458174769249889,-0.8326748936992246,-0.8109054669420502,-0.738265769192392,0.014469,0.7605485897017228,4.1891891891891895,2.3193450592744274,0.7457457457457454,0.532,0.599773,0.9406658417258397,0.9305301015411722,0.9914551962378132,0.1773323550864982,-0.07738804673604222,0.103015
8,3.0,7.0,2,11.73531733745786,160.3078028234837,8,0.01086,0.7026001018452157,72285.25957928666,578.3693541050615,21058.568160052615,36.41024202023557,0.7862693555308113,0.9508119161921368,14.301356819748657,0.9998610344114628,0.052545,0.15105263157894738,0.5333333333333333,0.28322368421052635,0.3,0.37866666666666665,0.7922535211267606,0.3926140350877193,0.144,2.7264863547758287,0.204089,0.055214133404033354,0.09090812935262273,0.16623562534202607,0.18675982818780498,0.17714153140723402,0.2862233569996352,0.5662270756874165,0.5132874038107599,-0.9931122323080138,-0.9555924669836072,-0.8764119242371936,-0.8548378960630078,-0.22512236976531053,-0.19527913424792676,-0.11867410057561867,-0.1331576416004229,0.014915,0.7559802270258386,4.1891891891891895,0.6092349152400711,0.38538538538538525,0.576,0.610586,0.93106519794989,0.9257805479859084,0.9852040254887868,0.22900542829452833,-0.08201508227690127,0.104181
8,3.0,8.0,2,11.722710010653678,156.10209048710124,7,0.01083,0.5570154860573782,59391.76540746918,732.8906675688903,11668.333383864057,15.920974164631803,0.8667606160759993,0.907101026357131,3.553436081772046,0.9998878893257881,0.031302,0.1444736842105263,0.16,0.9029605263157894,0.28677192982456146,0.07066666666666667,4.058093346573982,0.22464912280701754,0.21466666666666664,1.0465021248774111,0.239248,0.06993481372793951,0.08126224174949524,0.11325975904465732,0.17657347628181164,0.13052621033020007,0.14703721750466983,0.19955193058572934,0.3133124803118997,-1.03517287296186,-1.0225653198769598,-0.9869517280610516,-0.9164828582036779,-0.4743916401296744,-0.4653831066157842,-0.436730672045072,-0.3746620342001677,0.017025,0.7818896309581038,3.888888888888889,1.679674872092653,0.6056056056056053,0.5453333333333333,0.632946,0.9271850256846633,0.9201322746865591,0.9847209144516104,0.18751971315989882,-0.07452888992532097,0.099984
8,3.0,9.0,2,19.345164818375313,439.22366126352387,6,0.010982,0.5019166702469321,61301.99654829422,301.62701851506336,15693.764597948282,52.03036742268674,0.8774834718047226,0.896634270137377,19.022893629020224,0.9997047054808612,0.026444,0.13526315789473684,0.12266666666666666,1.1026887871853548,0.28421052631578947,0.06531578947368422,4.35132957292506,0.2659298245614035,0.12,2.2160818713450294,0.218084,0.036007945634991094,0.04255204998102498,0.05594370719072963,0.11053957142432858,0.06668215370216747,0.07191604574074961,0.09106244352950907,0.18088860425685527,-1.1990813030490712,-1.190941284538545,-1.1742837968504578,-1.1063736105269446,-0.6087215086616591,-0.6053078991710276,-0.5928203803759667,-0.5342346410245453,0.017582,0.7699860326404043,4.029029029029029,2.214855233726359,0.6456456456456453,0.512,0.586444,0.9137077842836911,0.9197411674725409,0.9843414296443964,0.18220386215849932,-0.06683928421858124,0.096401
8,3.0,10.0,2,14.93412876884092,274.5541589509081,6,0.018575,0.5980343444038085,54729.60689414088,1493.2085440755009,22271.538379984093,14.915222972939258,0.835408861087756,0.9355781725593025,9.53690341051658,0.999895708778399,0.061008,0.1655263157894737,0.084,1.9705513784461153,0.3,0.364,0.8241758241758241,0.3729298245614035,0.13333333333333336,2.7969736842105255,0.21132,0.02468258574749723,0.028126721791041667,0.03568357342014646,0.10506731916175187,0.07085357422889411,0.08303512426278664,0.10278189416193713,0.29178849148893776,-1.035309844455731,-1.0316538572874314,-1.023632178631463,-0.949980592017938,-0.290320842223899,-0.2865145983775674,-0.28034452796744325,-0.22128757741596372,0.015976,0.7659060270531556,3.848848848848849,0.4838209664925957,0.1851851851851851,0.5706666666666667,0.608185,0.942253224040184,0.9244432255521877,0.9855866601093337,0.21068857245858993,-0.0655756676358025,0.102504
8,3.0,11.0,2,15.909666176494882,312.71172785589505,7,0.013048,0.4610255291142371,36763.65236415574,144.9458979535152,6763.222262952785,46.660321943859216,0.7029103970507216,0.9026159336047368,9.400212675519674,0.9999523619985817,0.024593,0.13526315789473684,0.064,2.113486842105263,0.28157894736842104,0.296,0.951280227596017,0.3669298245614035,0.08133333333333334,4.5114322691975834,0.236388,0.016856729697679904,0.02357089449532301,0.035717172765146424,0.1409737217484325,0.043931356328667764,0.05577430207570545,0.08256534624261885,0.33066583274715644,-0.7300354727385968,-0.7250498530225762,-0.7160306039806756,-0.6378720925846534,-0.2546211805146938,-0.251467155072229,-0.24433213674676046,-0.17825776104349061,0.016552,0.7448412784628683,3.828828828828829,0.30512970171828707,0.12512512512512505,0.584,0.608546,0.9241864777411409,0.9154481484159362,0.9823340840727666,0.2422428975588572,-0.08078627324946516,0.09809
8,3.0,12.0,2,15.923085266112931,310.799046181202,7,0.011552,0.4754195856120077,52614.44092190503,3272.8155845958954,12232.569247076563,3.7376286353106436,0.7839793953626029,0.8865512022148918,21.781625957946858,0.9996074272006913,0.034932,0.1694736842105263,0.17200000000000001,0.9853121175030598,0.325,0.16266666666666665,1.9979508196721314,0.27557894736842103,0.11733333333333333,2.3486842105263155,0.204034,0.05068570886826704,0.07928573133148066,0.09915916387350879,0.1358833052348196,0.09679816386830183,0.16572165688282947,0.2042590986716932,0.2636657613959452,-1.1542712989618567,-1.1194965300709385,-1.0953324223466459,-1.050679536839314,-0.4691708050177309,-0.43336829730721205,-0.41334991175471775,-0.3824909490525094,0.014326,0.7602569800222236,4.129129129129129,1.679674872092653,0.5855855855855853,0.5693333333333334,0.627151,0.9356353531811379,0.9124013207548223,0.9831458154320665,0.2158840981234735,-0.0715268454287489,0.116227
8,3.0,13.0,2,12.134284064933798,168.32754993677617,7,0.010692,0.63550795541876,52504.23006638297,1277.3074853325788,11211.28042775701,8.777276072125948,0.8723241572547209,0.9116762865419586,6.185683231447128,0.9996212671859566,0.032927,0.15763157894736843,0.11200000000000002,1.407424812030075,0.21335087719298249,0.17863157894736842,1.1943626006678454,0.26068421052631574,0.084,3.103383458646616,0.228961,0.03576379988945452,0.04530558795086821,0.06191551930626138,0.13055529291200627,0.06136743700616411,0.07424447379551968,0.10131568110026584,0.21049340763738378,-1.2443935653968823,-1.2320794252882215,-1.2106435035732253,-1.122060547866423,-0.6443803766954157,-0.6355401657926749,-0.6169555188835664,-0.5420039485605164,0.016336,0.7634125273561556,4.0090090090090085,2.1150728248687947,0.6656656656656653,0.49333333333333335,0.607542,0.9600043634732217,0.9414845619980738,0.9923984726947059,0.16869946790712123,-0.0804497222493471,0.104675
8,3.0,14.0,2,9.687306918458281,104.88378379021569,10,0.010285,0.6223988284595533,41283.500635729164,83.94477214604056,10331.182201471369,123.07118046014807,0.8249387815602087,0.9132272289897623,6.813457406481638,0.9997850726045182,0.017019,0.13789473684210526,0.13466666666666666,1.0239708181344451,0.28157894736842104,0.22400000000000003,1.257048872180451,0.1259298245614035,0.06129824561403509,2.0543789353176876,0.206234,0.038871188098015014,0.047087686328634346,0.07567453958778546,0.14182076209701475,0.07358589184363964,0.08627849455700327,0.14050483390025328,0.26591022051053936,-1.0920613619072304,-1.082725547459964,-1.0502443675013151,-0.9750871846722,-0.4912536366434218,-0.48452307502252984,-0.4557682383143051,-0.3892689787665657,0.015926,0.7884547494514494,3.908908908908909,1.679674872092653,0.6256256256256253,0.5266666666666666,0.610287,0.9034910191184532,0.921186665485672,0.9798088900562684,0.16749220768438375,-0.060336619733836416,0.104275
8,3.0,15.0,2,10.748442889162062,133.5029538527935,8,0.01073,0.5679983816792715,31576.31755106846,418.62881782941224,8385.390837024608,20.03061060273587,0.790660852955734,0.9264033501823791,25.150651041544563,0.9996527378473609,0.039618,0.13789473684210526,0.20533333333333337,0.6715652768284346,0.18568421052631578,0.096,1.9342105263157894,0.12947368421052632,0.17701754385964913,0.7314172447968286,0.241288,0.044275235284317586,0.08632545017093596,0.13216608529048976,0.19189270754767193,0.06395370348992646,0.12687652731692173,0.19541893902864144,0.2835244405677489,-1.0345081445518536,-0.9889915990082175,-0.9393721770434473,-0.8747221026153685,-0.6020529052331498,-0.5615817564964286,-0.5174961613110377,-0.46082783906414493,0.016025,0.7773868909674515,3.968968968968969,2.1150728248687947,0.6856856856856854,0.5586666666666666,0.616187,0.9685766262194395,0.9468060660625065,0.9936608504915766,0.19049802048264802,-0.08531944095903438,0.095799
8,3.0,16.0,2,13.343759631112846,205.07205241184593,8,0.014235,0.43800685758782887,32426.593896740997,436.16644432237354,8269.41161523489,18.959302630632706,0.7041104899400509,0.8690485218874966,11.94905682673242,0.9996462757785661,0.047172,0.13131578947368422,0.092,1.427345537757437,0.2802631578947369,0.33999999999999997,0.8243034055727556,0.43624561403508777,0.10400000000000001,4.194669365721998,0.230706,0.01753996074746409,0.025054970321130972,0.049573355196344676,0.1273120737940274,0.05499978299356237,0.07559795934274118,0.13297647601941642,0.4001066275197769,-0.7745085632591233,-0.7685842110867871,-0.7492554869815465,-0.687971260809351,-0.2139994320210118,-0.20933488490232802,-0.19634126886072134,-0.13584847778195003,0.014333,0.7414115475987075,3.788788788788789,0.3842240846055061,0.2652652652652651,0.5293333333333333,0.60835,0.9355171194344719,0.9326748468651382,0.979662847252999,0.21159698831662274,-0.08305044854758961,0.10484
8,3.0,17.0,2,11.997996881926028,182.83465328471976,8,0.011289,0.648293322917661,52579.23351984043,1016.4164386096551,12103.058121763723,11.907578096945542,0.9030381089858925,0.925372049858598,8.076906717957703,0.9998621109365602,0.028498,0.13263157894736843,0.164,0.8087291399229782,0.2349824561403509,0.21066666666666664,1.115423051299134,0.12789473684210526,0.06933333333333333,1.8446356275303644,0.238941,0.06869428324536851,0.10185780781876982,0.16276900356497048,0.21848591481828172,0.13118126485020487,0.16958091187369734,0.2747479876463662,0.35499256007369945,-1.0668199379153525,-1.02883079150515,-0.9590564124851702,-0.895232137883672,-0.5211919315723255,-0.4981565325941727,-0.435068308155366,-0.38693073698019287,0.017029,0.782290411277891,4.029029029029029,2.1150728248687947,0.6256256256256253,0.5346666666666666,0.591998,0.9628719685465432,0.9485676502540175,0.9940481302837627,0.1992562072034582,-0.07993509060305692,0.097105
8,3.0,18.0,2,12.104803004640708,163.81453061035631,8,0.011376,0.6016221108812732,70526.2027379577,1588.9274301779442,14126.959251000277,8.890877571053196,0.8794116331315451,0.9287807171143744,13.386167796498517,0.9997273259630771,0.031986,0.12210526315789474,0.22666666666666666,0.5386996904024769,0.2802631578947369,0.096,2.9194078947368425,0.39107017543859646,0.13733333333333334,2.8475983648441487,0.250853,0.06013863983781835,0.06883136456808958,0.07719870238297685,0.09780343827883974,0.15671515352331974,0.15161033561306217,0.18037876470686523,0.2305223621073463,-1.3559580803901725,-1.3434169005542607,-1.331345163378585,-1.3016182703318495,-0.4299111674532611,-0.4325136311837603,-0.4178473307169758,-0.39228385404736,0.015787,0.7583786739553658,4.0690690690690685,1.1092898648952227,0.4654654654654652,0.5293333333333333,0.635022,0.9523446669960153,0.9357210954089562,0.9902600994970706,0.20603617990892578,-0.08832743968392445,0.099132
8,3.0,19.0,2,13.019547098547115,199.2954285608179,8,0.010897,0.6294504640693193,47135.55898279262,778.8899457628941,11071.670309689918,14.214678684606238,0.8893024763847993,0.9130252252515153,14.51546657818722,0.9995451079491698,0.018362,0.1655263157894737,0.4866666666666667,0.34012256669069935,0.2960526315789474,0.33066666666666666,0.8953204584040748,0.3514912280701754,0.07066666666666667,4.973932472691161,0.227372,0.04449537196297469,0.07509803871031803,0.11386297662464073,0.1369217586113167,0.15294604682717736,0.2607502719158647,0.40635631254407395,0.4162288494138044,-0.9455797957497345,-0.9152949990849624,-0.8769327128126492,-0.8541134425324075,-0.20511712160452936,-0.179011945819479,-0.14375292621391572,-0.14136225636571004,0.01629,0.7050096530351552,3.848848848848849,0.6995920165435374,0.6256256256256253,0.5426666666666666,0.623618,0.9448984345721105,0.929328373596533,0.9892878966082909,0.20114972394799216,-0.07241142890794744,0.100868
8,4.0,0.0,2,18.313015951364598,396.6676421712341,7,0.013358,0.5379186180007645,60557.843865130664,3117.9983564707254,13391.724701682842,4.29497490718404,0.9184124579504107,0.9322380698386467,22.21627782806879,0.9999375999317721,0.02616,0.13,0.184,0.7065217391304348,0.2802631578947369,0.08266666666666667,3.39028013582343,0.34836842105263155,0.12133333333333333,2.8711683053788315,0.215756,0.03616000415977987,0.04657713057192921,0.07295888641744863,0.12049990809796646,0.06570504970688877,0.0847380393015761,0.13486022083474206,0.21917251001283586,-1.0852134200543289,-1.0734844967582873,-1.0437805670482563,-0.9902528498405712,-0.49914707974526873,-0.48897870500233576,-0.46220092938137886,-0.41715708865776013,0.015852,0.7546858376912152,3.9489489489489493,0.8033501977124734,0.4654654654654652,0.532,0.592181,0.9422651813906571,0.916428103486255,0.9870734053358882,0.2087680143262689,-0.05870333284647917,0.100874
