evaluations raw_y rep iid sigma t d_norm d_mean ps_norm ps_mean pc_norm pc_mean ps_ratio ps_squared loglikelihood mhl_norm mhl_sum x0 x1 x2 x3 x4
23 7586879.3761684056 9.0000000000 6.0000000000 1.7841524142 2.0000000000 2.0437787832 0.9069379202 1.3996493643 0.6143456361 1.3490840217 0.5916701343 0.6575681199 1.9590183429 -73.7238667134 6.5456892992 15.7635402513 2.329376 0.780769 -1.152218 -0.521224 1.442890
24 47934.9046744808 9.0000000000 6.0000000000 1.7841524142 2.0000000000 2.0437787832 0.9069379202 1.3996493643 0.6143456361 1.3490840217 0.5916701343 0.6575681199 1.9590183429 -73.7238667134 6.5456892992 15.7635402513 -2.667701 2.329018 1.946998 0.246545 2.298494
25 2652182.6608760189 9.0000000000 6.0000000000 1.5407880136 3.0000000000 1.9708373670 0.8734095255 0.9613868634 0.1578049602 0.8469451243 0.0500102460 0.4516683738 0.9242647012 -65.5622343416 6.3156607892 17.5033630920 1.773834 1.632707 1.224353 -1.983303 2.638295
26 131314.8620720923 9.0000000000 6.0000000000 1.5407880136 3.0000000000 1.9708373670 0.8734095255 0.9613868634 0.1578049602 0.8469451243 0.0500102460 0.4516683738 0.9242647012 -65.5622343416 6.3156607892 17.5033630920 -2.005360 -1.333185 -0.554454 2.857061 0.287879
27 786529.1367173647 9.0000000000 6.0000000000 1.5407880136 3.0000000000 1.9708373670 0.8734095255 0.9613868634 0.1578049602 0.8469451243 0.0500102460 0.4516683738 0.9242647012 -65.5622343416 6.3156607892 17.5033630920 2.348832 0.725212 3.246634 0.935793 0.950903
28 81205.0633947480 9.0000000000 6.0000000000 1.5407880136 3.0000000000 1.9708373670 0.8734095255 0.9613868634 0.1578049602 0.8469451243 0.0500102460 0.4516683738 0.9242647012 -65.5622343416 6.3156607892 17.5033630920 -0.889253 2.107793 0.313808 0.989079 3.619712
29 1298707.0691671974 9.0000000000 6.0000000000 1.5407880136 3.0000000000 1.9708373670 0.8734095255 0.9613868634 0.1578049602 0.8469451243 0.0500102460 0.4516683738 0.9242647012 -65.5622343416 6.3156607892 17.5033630920 1.554776 2.583604 1.472713 3.048060 2.130774
30 31974.2419746788 9.0000000000 6.0000000000 1.5407880136 3.0000000000 1.9708373670 0.8734095255 0.9613868634 0.1578049602 0.8469451243 0.0500102460 0.4516683738 0.9242647012 -65.5622343416 6.3156607892 17.5033630920 -1.191884 1.176899 1.674837 1.139830 0.879406
31 3300038.7580117085 9.0000000000 6.0000000000 1.5407880136 3.0000000000 1.9708373670 0.8734095255 0.9613868634 0.1578049602 0.8469451243 0.0500102460 0.4516683738 0.9242647012 -65.5622343416 6.3156607892 17.5033630920 -0.562447 1.176707 1.130044 -1.479091 0.908695
32 1618998.6782005890 9.0000000000 6.0000000000 1.5407880136 3.0000000000 1.9708373670 0.8734095255 0.9613868634 0.1578049602 0.8469451243 0.0500102460 0.4516683738 0.9242647012 -65.5622343416 6.3156607892 17.5033630920 -0.838346 2.163233 -0.351965 1.018796 1.869215
33 529078.2967146526 9.0000000000 6.0000000000 1.2912439452 4.0000000000 1.8631292508 0.8250381835 0.7223203423 -0.0247594489 0.6883713460 -0.1267153950 0.3393527276 0.5217466770 -65.4161292858 7.9678988323 21.2096868997 0.279814 1.414701 2.812819 0.533864 2.084012
34 148563.4183330124 9.0000000000 6.0000000000 1.2912439452 4.0000000000 1.8631292508 0.8250381835 0.7223203423 -0.0247594489 0.6883713460 -0.1267153950 0.3393527276 0.5217466770 -65.4161292858 7.9678988323 21.2096868997 -0.122102 -0.930051 0.190961 1.519878 0.331917
35 764392.4238578803 9.0000000000 6.0000000000 1.2912439452 4.0000000000 1.8631292508 0.8250381835 0.7223203423 -0.0247594489 0.6883713460 -0.1267153950 0.3393527276 0.5217466770 -65.4161292858 7.9678988323 21.2096868997 2.129678 -0.073774 2.198994 0.348568 -1.476723
36 217421.9257578752 9.0000000000 6.0000000000 1.2912439452 4.0000000000 1.8631292508 0.8250381835 0.7223203423 -0.0247594489 0.6883713460 -0.1267153950 0.3393527276 0.5217466770 -65.4161292858 7.9678988323 21.2096868997 -0.120702 1.840584 1.450269 2.447568 0.644929
37 34021.1000618916 9.0000000000 6.0000000000 1.2912439452 4.0000000000 1.8631292508 0.8250381835 0.7223203423 -0.0247594489 0.6883713460 -0.1267153950 0.3393527276 0.5217466770 -65.4161292858 7.9678988323 21.2096868997 0.859222 1.464269 1.672323 1.140188 0.808066
38 931726.2199533198 9.0000000000 6.0000000000 1.2912439452 4.0000000000 1.8631292508 0.8250381835 0.7223203423 -0.0247594489 0.6883713460 -0.1267153950 0.3393527276 0.5217466770 -65.4161292858 7.9678988323 21.2096868997 -0.273686 2.473052 3.013899 1.338244 1.480210
39 610531.0820987414 9.0000000000 6.0000000000 1.2912439452 4.0000000000 1.8631292508 0.8250381835 0.7223203423 -0.0247594489 0.6883713460 -0.1267153950 0.3393527276 0.5217466770 -65.4161292858 7.9678988323 21.2096868997 -0.456835 0.475467 -0.353176 1.053472 1.689428
40 19957.2947483471 9.0000000000 6.0000000000 1.2912439452 4.0000000000 1.8631292508 0.8250381835 0.7223203423 -0.0247594489 0.6883713460 -0.1267153950 0.3393527276 0.5217466770 -65.4161292858 7.9678988323 21.2096868997 -0.203505 -0.950667 0.859335 0.640539 1.404675
41 66695.4080710711 9.0000000000 6.0000000000 1.1772738842 5.0000000000 1.7802611691 0.7880689902 1.3931051030 -0.3348606236 1.3300141218 -0.4052301132 0.6544935659 1.9407418279 -59.9934737329 8.1696123953 20.8255482097 -0.373882 1.004121 0.685363 1.723289 1.897888
42 178816.6736366575 9.0000000000 6.0000000000 1.1772738842 5.0000000000 1.7802611691 0.7880689902 1.3931051030 -0.3348606236 1.3300141218 -0.4052301132 0.6544935659 1.9407418279 -59.9934737329 8.1696123953 20.8255482097 1.735901 -1.730974 1.516536 -0.149287 0.443092
43 1970819.8594067916 9.0000000000 6.0000000000 1.1772738842 5.0000000000 1.7802611691 0.7880689902 1.3931051030 -0.3348606236 1.3300141218 -0.4052301132 0.6544935659 1.9407418279 -59.9934737329 8.1696123953 20.8255482097 -0.755657 -0.555441 -0.185964 0.032914 1.018273
44 231442.9376647045 9.0000000000 6.0000000000 1.1772738842 5.0000000000 1.7802611691 0.7880689902 1.3931051030 -0.3348606236 1.3300141218 -0.4052301132 0.6544935659 1.9407418279 -59.9934737329 8.1696123953 20.8255482097 0.804050 0.190356 2.647618 0.978668 -0.115247
45 45080.5110971678 9.0000000000 6.0000000000 1.1772738842 5.0000000000 1.7802611691 0.7880689902 1.3931051030 -0.3348606236 1.3300141218 -0.4052301132 0.6544935659 1.9407418279 -59.9934737329 8.1696123953 20.8255482097 -0.976249 -0.294951 0.542082 0.848418 1.649711
46 3532889.1561638787 9.0000000000 6.0000000000 1.1772738842 5.0000000000 1.7802611691 0.7880689902 1.3931051030 -0.3348606236 1.3300141218 -0.4052301132 0.6544935659 1.9407418279 -59.9934737329 8.1696123953 20.8255482097 1.026019 -0.742032 0.188721 0.416543 -1.650148
47 6256476.0514636161 9.0000000000 6.0000000000 1.1772738842 5.0000000000 1.7802611691 0.7880689902 1.3931051030 -0.3348606236 1.3300141218 -0.4052301132 0.6544935659 1.9407418279 -59.9934737329 8.1696123953 20.8255482097 0.432271 0.306731 -0.088891 -0.365919 -0.460997
48 106843.3502578652 9.0000000000 6.0000000000 1.1772738842 5.0000000000 1.7802611691 0.7880689902 1.3931051030 -0.3348606236 1.3300141218 -0.4052301132 0.6544935659 1.9407418279 -59.9934737329 8.1696123953 20.8255482097 -1.128242 -1.118072 1.223238 1.015086 0.898268
49 187705.1680431293 9.0000000000 6.0000000000 1.0069148907 6.0000000000 1.6982725422 0.7504975320 0.8844986232 -0.2126069023 0.7312423521 -0.2227956954 0.4155455728 0.7823378144 -41.7457971277 6.7532293559 18.3249696901 0.734055 1.125914 2.201303 0.759870 1.704910
50 1932313.6174536897 9.0000000000 6.0000000000 1.0069148907 6.0000000000 1.6982725422 0.7504975320 0.8844986232 -0.2126069023 0.7312423521 -0.2227956954 0.4155455728 0.7823378144 -41.7457971277 6.7532293559 18.3249696901 -0.095674 0.527108 0.877421 0.042434 0.100065
51 2007101.1873654693 9.0000000000 6.0000000000 1.0069148907 6.0000000000 1.6982725422 0.7504975320 0.8844986232 -0.2126069023 0.7312423521 -0.2227956954 0.4155455728 0.7823378144 -41.7457971277 6.7532293559 18.3249696901 -0.034472 -0.264125 0.464635 -0.577900 1.019604
52 393172.4848498376 9.0000000000 6.0000000000 1.0069148907 6.0000000000 1.6982725422 0.7504975320 0.8844986232 -0.2126069023 0.7312423521 -0.2227956954 0.4155455728 0.7823378144 -41.7457971277 6.7532293559 18.3249696901 0.368317 1.826063 1.847595 1.470095 2.255221
53 527892.0059269202 9.0000000000 6.0000000000 1.0069148907 6.0000000000 1.6982725422 0.7504975320 0.8844986232 -0.2126069023 0.7312423521 -0.2227956954 0.4155455728 0.7823378144 -41.7457971277 6.7532293559 18.3249696901 2.565939 -0.040543 0.530532 0.412624 1.629627
54 176043.6042726891 9.0000000000 6.0000000000 1.0069148907 6.0000000000 1.6982725422 0.7504975320 0.8844986232 -0.2126069023 0.7312423521 -0.2227956954 0.4155455728 0.7823378144 -41.7457971277 6.7532293559 18.3249696901 -0.438682 0.127029 2.265323 0.390322 1.278995
55 1516029.1931570442 9.0000000000 6.0000000000 1.0069148907 6.0000000000 1.6982725422 0.7504975320 0.8844986232 -0.2126069023 0.7312423521 -0.2227956954 0.4155455728 0.7823378144 -41.7457971277 6.7532293559 18.3249696901 -0.161733 -1.096047 0.728911 -0.198276 0.094810
56 288553.6263112474 9.0000000000 6.0000000000 1.0069148907 6.0000000000 1.6982725422 0.7504975320 0.8844986232 -0.2126069023 0.7312423521 -0.2227956954 0.4155455728 0.7823378144 -41.7457971277 6.7532293559 18.3249696901 -0.537334 -0.616204 1.079310 -0.032368 1.079834
evaluations raw_y rep iid sigma t d_norm d_mean ps_norm ps_mean pc_norm pc_mean ps_ratio ps_squared loglikelihood mhl_norm mhl_sum x0 x1 x2 x3 x4
1 14786890.8178707138 10.0000000000 6.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 2.663173 1.430558 -3.090801 -0.016768 1.242672
2 2876237.7623169203 10.0000000000 6.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -1.440171 0.531023 0.217097 0.008583 -0.349200
3 5608449.5127962055 10.0000000000 6.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.866052 2.406075 -1.930131 2.056548 0.457260
4 25473.5306794921 10.0000000000 6.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.890275 -2.273204 0.270274 2.969074 -2.159610
5 12369796.8485686798 10.0000000000 6.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -3.955457 -3.486745 0.532140 4.769935 2.247383
6 90298.2643411118 10.0000000000 6.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 3.345244 0.198298 2.795993 -0.542496 1.226408
7 763921.5477014900 10.0000000000 6.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -0.534634 -1.098618 0.265417 -0.952284 2.616946
8 2039377.5521662836 10.0000000000 6.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.390027 0.800420 -0.675265 2.512945 -1.463939
9 31966.6640161899 10.0000000000 6.0000000000 1.8700533776 1.0000000000 2.1460704077 0.9573320704 1.5938577221 0.2433473075 1.7232323125 0.2630999854 0.7488089892 2.5403824382 -86.0470185437 7.4680760941 19.8812600277 -0.738965 0.287977 0.615818 2.213923 -0.328667
10 80181.0880740513 10.0000000000 6.0000000000 1.8700533776 1.0000000000 2.1460704077 0.9573320704 1.5938577221 0.2433473075 1.7232323125 0.2630999854 0.7488089892 2.5403824382 -86.0470185437 7.4680760941 19.8812600277 1.986770 -1.270049 0.801817 0.966722 0.685353
11 1705892.7465117096 10.0000000000 6.0000000000 1.8700533776 1.0000000000 2.1460704077 0.9573320704 1.5938577221 0.2433473075 1.7232323125 0.2630999854 0.7488089892 2.5403824382 -86.0470185437 7.4680760941 19.8812600277 2.639650 -1.188784 2.831121 2.114521 -0.599527
12 2235344.5554628563 10.0000000000 6.0000000000 1.8700533776 1.0000000000 2.1460704077 0.9573320704 1.5938577221 0.2433473075 1.7232323125 0.2630999854 0.7488089892 2.5403824382 -86.0470185437 7.4680760941 19.8812600277 0.135872 -2.972021 2.469426 -1.879219 -2.174972
13 2295316.2520698933 10.0000000000 6.0000000000 1.8700533776 1.0000000000 2.1460704077 0.9573320704 1.5938577221 0.2433473075 1.7232323125 0.2630999854 0.7488089892 2.5403824382 -86.0470185437 7.4680760941 19.8812600277 1.467578 -2.598146 -1.225861 1.054120 -0.543626
14 1063278.7205697973 10.0000000000 6.0000000000 1.8700533776 1.0000000000 2.1460704077 0.9573320704 1.5938577221 0.2433473075 1.7232323125 0.2630999854 0.7488089892 2.5403824382 -86.0470185437 7.4680760941 19.8812600277 0.945129 0.864729 2.223892 1.115408 -2.586579
15 1581556.4864650713 10.0000000000 6.0000000000 1.8700533776 1.0000000000 2.1460704077 0.9573320704 1.5938577221 0.2433473075 1.7232323125 0.2630999854 0.7488089892 2.5403824382 -86.0470185437 7.4680760941 19.8812600277 1.852830 -1.424052 2.953127 1.250475 0.217706
16 1476930.6544019866 10.0000000000 6.0000000000 1.8700533776 1.0000000000 2.1460704077 0.9573320704 1.5938577221 0.2433473075 1.7232323125 0.2630999854 0.7488089892 2.5403824382 -86.0470185437 7.4680760941 19.8812600277 -2.435759 -2.927901 -1.222422 3.546265 1.362870
17 578340.7939693965 10.0000000000 6.0000000000 1.7162791683 2.0000000000 2.0701445758 0.9202005521 1.4456025962 0.0515181811 1.4250614946 0.0317348451 0.6791573701 2.0897668660 -75.6062155228 6.7772572678 17.8282875920 1.483193 1.718393 3.733781 1.981926 -2.666339
18 246239.7143586779 10.0000000000 6.0000000000 1.7162791683 2.0000000000 2.0701445758 0.9202005521 1.4456025962 0.0515181811 1.4250614946 0.0317348451 0.6791573701 2.0897668660 -75.6062155228 6.7772572678 17.8282875920 -2.759413 -1.253732 -0.367307 0.746531 1.675464
19 73344.6488265249 10.0000000000 6.0000000000 1.7162791683 2.0000000000 2.0701445758 0.9202005521 1.4456025962 0.0515181811 1.4250614946 0.0317348451 0.6791573701 2.0897668660 -75.6062155228 6.7772572678 17.8282875920 2.706997 -1.453655 1.608263 2.384991 -1.736162
20 9905000.5226594880 10.0000000000 6.0000000000 1.7162791683 2.0000000000 2.0701445758 0.9202005521 1.4456025962 0.0515181811 1.4250614946 0.0317348451 0.6791573701 2.0897668660 -75.6062155228 6.7772572678 17.8282875920 -0.403653 1.194332 -1.252230 -0.226169 -0.636307
21 634877.5463912210 10.0000000000 6.0000000000 1.7162791683 2.0000000000 2.0701445758 0.9202005521 1.4456025962 0.0515181811 1.4250614946 0.0317348451 0.6791573701 2.0897668660 -75.6062155228 6.7772572678 17.8282875920 1.177024 0.438037 -1.559425 3.862398 -0.272554
22 2422233.7446714444 10.0000000000 6.0000000000 1.7162791683 2.0000000000 2.0701445758 0.9202005521 1.4456025962 0.0515181811 1.4250614946 0.0317348451 0.6791573701 2.0897668660 -75.6062155228 6.7772572678 17.8282875920 -0.632392 -1.547772 -1.019724 1.114112 -0.915020
23 3451649.2079317756 10.0000000000 6.0000000000 1.7162791683 2.0000000000 2.0701445758 0.9202005521 1.4456025962 0.0515181811 1.4250614946 0.0317348451 0.6791573701 2.0897668660 -75.6062155228 6.7772572678 17.8282875920 1.845107 -3.763609 -0.886001 -0.270006 -0.471832
24 2168451.7423328361 10.0000000000 6.0000000000 1.7162791683 2.0000000000 2.0701445758 0.9202005521 1.4456025962 0.0515181811 1.4250614946 0.0317348451 0.6791573701 2.0897668660 -75.6062155228 6.7772572678 17.8282875920 -0.794308 -0.116264 -0.676313 0.671106 0.432285
25 3535910.0216939375 10.0000000000 6.0000000000 1.5276196816 3.0000000000 1.9714910131 0.8716853958 1.2017516073 0.0137654880 1.1198510757 -0.0000280086 0.5645939370 1.4442069256 -75.5668264243 8.1250270553 21.0277524932 1.599208 -0.483156 3.637068 1.038911 1.591197
26 114396.8998595266 10.0000000000 6.0000000000 1.5276196816 3.0000000000 1.9714910131 0.8716853958 1.2017516073 0.0137654880 1.1198510757 -0.0000280086 0.5645939370 1.4442069256 -75.5668264243 8.1250270553 21.0277524932 2.181545 -1.330006 0.314604 2.053711 0.942201
27 675233.6469273134 10.0000000000 6.0000000000 1.5276196816 3.0000000000 1.9714910131 0.8716853958 1.2017516073 0.0137654880 1.1198510757 -0.0000280086 0.5645939370 1.4442069256 -75.5668264243 8.1250270553 21.0277524932 1.197020 -3.195593 1.795909 3.024209 -2.823291
28 506696.3914426229 10.0000000000 6.0000000000 1.5276196816 3.0000000000 1.9714910131 0.8716853958 1.2017516073 0.0137654880 1.1198510757 -0.0000280086 0.5645939370 1.4442069256 -75.5668264243 8.1250270553 21.0277524932 2.606850 -0.555713 0.140892 0.899239 1.522794
29 86118.6251700068 10.0000000000 6.0000000000 1.5276196816 3.0000000000 1.9714910131 0.8716853958 1.2017516073 0.0137654880 1.1198510757 -0.0000280086 0.5645939370 1.4442069256 -75.5668264243 8.1250270553 21.0277524932 -0.465607 -1.166690 1.625217 1.746338 -2.037989
30 59263.9446991003 10.0000000000 6.0000000000 1.5276196816 3.0000000000 1.9714910131 0.8716853958 1.2017516073 0.0137654880 1.1198510757 -0.0000280086 0.5645939370 1.4442069256 -75.5668264243 8.1250270553 21.0277524932 -1.073375 -2.177524 0.941704 1.142272 0.242312
31 2481689.1176829375 10.0000000000 6.0000000000 1.5276196816 3.0000000000 1.9714910131 0.8716853958 1.2017516073 0.0137654880 1.1198510757 -0.0000280086 0.5645939370 1.4442069256 -75.5668264243 8.1250270553 21.0277524932 1.029255 -0.892431 0.995105 4.138069 -0.290981
32 6306378.9626584519 10.0000000000 6.0000000000 1.5276196816 3.0000000000 1.9714910131 0.8716853958 1.2017516073 0.0137654880 1.1198510757 -0.0000280086 0.5645939370 1.4442069256 -75.5668264243 8.1250270553 21.0277524932 2.526449 -3.951700 2.535227 5.000000 -2.947720
33 5417296.3917437978 10.0000000000 6.0000000000 1.3037465672 4.0000000000 1.8858281223 0.8317446812 0.8673217110 -0.1147211861 0.6570235656 -0.1092552406 0.4074757017 0.7522469503 -60.6635194615 7.2479595657 19.4488202068 -1.063557 0.753314 0.117526 0.089040 -1.158762
34 379215.0837364026 10.0000000000 6.0000000000 1.3037465672 4.0000000000 1.8858281223 0.8317446812 0.8673217110 -0.1147211861 0.6570235656 -0.1092552406 0.4074757017 0.7522469503 -60.6635194615 7.2479595657 19.4488202068 -0.711452 -1.228231 0.545292 2.849671 -0.049740
35 1971075.0059144003 10.0000000000 6.0000000000 1.3037465672 4.0000000000 1.8858281223 0.8317446812 0.8673217110 -0.1147211861 0.6570235656 -0.1092552406 0.4074757017 0.7522469503 -60.6635194615 7.2479595657 19.4488202068 -0.624726 -1.635389 -1.507059 2.072771 -0.587968
36 1178744.2860567737 10.0000000000 6.0000000000 1.3037465672 4.0000000000 1.8858281223 0.8317446812 0.8673217110 -0.1147211861 0.6570235656 -0.1092552406 0.4074757017 0.7522469503 -60.6635194615 7.2479595657 19.4488202068 -0.206166 -0.896198 -0.702394 2.533442 -1.578881
37 1904019.7512065389 10.0000000000 6.0000000000 1.3037465672 4.0000000000 1.8858281223 0.8317446812 0.8673217110 -0.1147211861 0.6570235656 -0.1092552406 0.4074757017 0.7522469503 -60.6635194615 7.2479595657 19.4488202068 0.098986 -3.638915 0.016763 5.000000 -2.483537
38 249985.9124659250 10.0000000000 6.0000000000 1.3037465672 4.0000000000 1.8858281223 0.8317446812 0.8673217110 -0.1147211861 0.6570235656 -0.1092552406 0.4074757017 0.7522469503 -60.6635194615 7.2479595657 19.4488202068 1.061571 -2.065410 0.833325 3.055247 -1.489552
39 307831.8527270365 10.0000000000 6.0000000000 1.3037465672 4.0000000000 1.8858281223 0.8317446812 0.8673217110 -0.1147211861 0.6570235656 -0.1092552406 0.4074757017 0.7522469503 -60.6635194615 7.2479595657 19.4488202068 0.124010 -0.753282 1.448144 2.465884 -0.661083
40 196248.8270190530 10.0000000000 6.0000000000 1.3037465672 4.0000000000 1.8858281223 0.8317446812 0.8673217110 -0.1147211861 0.6570235656 -0.1092552406 0.4074757017 0.7522469503 -60.6635194615 7.2479595657 19.4488202068 0.413174 0.830408 0.616587 2.769479 -1.392201
41 145436.4821107017 10.0000000000 6.0000000000 1.0692813810 5.0000000000 1.8308562275 0.8048234854 0.5506726359 -0.0728378146 0.3612318468 -0.0600685796 0.2587110595 0.3032403520 -47.4264565278 6.5987424652 17.6481150050 0.451895 -0.055737 0.394767 2.060109 -0.292159
42 545640.1621344526 10.0000000000 6.0000000000 1.0692813810 5.0000000000 1.8308562275 0.8048234854 0.5506726359 -0.0728378146 0.3612318468 -0.0600685796 0.2587110595 0.3032403520 -47.4264565278 6.5987424652 17.6481150050 0.092329 -1.282175 -0.455614 1.364072 0.735010
43 756247.6483873508 10.0000000000 6.0000000000 1.0692813810 5.0000000000 1.8308562275 0.8048234854 0.5506726359 -0.0728378146 0.3612318468 -0.0600685796 0.2587110595 0.3032403520 -47.4264565278 6.5987424652 17.6481150050 0.727837 -1.164955 -0.322050 1.782738 -0.675272
44 10353.1202273795 10.0000000000 6.0000000000 1.0692813810 5.0000000000 1.8308562275 0.8048234854 0.5506726359 -0.0728378146 0.3612318468 -0.0600685796 0.2587110595 0.3032403520 -47.4264565278 6.5987424652 17.6481150050 -0.447554 -2.803400 0.510613 3.006350 -2.771959
45 152956.5908658885 10.0000000000 6.0000000000 1.0692813810 5.0000000000 1.8308562275 0.8048234854 0.5506726359 -0.0728378146 0.3612318468 -0.0600685796 0.2587110595 0.3032403520 -47.4264565278 6.5987424652 17.6481150050 1.255374 -2.436388 0.135382 1.858276 -0.809310
46 41487.3807737535 10.0000000000 6.0000000000 1.0692813810 5.0000000000 1.8308562275 0.8048234854 0.5506726359 -0.0728378146 0.3612318468 -0.0600685796 0.2587110595 0.3032403520 -47.4264565278 6.5987424652 17.6481150050 -0.210475 -1.220297 0.897105 2.659016 -1.448373
47 74380.7468021011 10.0000000000 6.0000000000 1.0692813810 5.0000000000 1.8308562275 0.8048234854 0.5506726359 -0.0728378146 0.3612318468 -0.0600685796 0.2587110595 0.3032403520 -47.4264565278 6.5987424652 17.6481150050 0.260267 -1.636861 -0.220544 2.811841 -0.970888
48 1313078.7702099583 10.0000000000 6.0000000000 1.0692813810 5.0000000000 1.8308562275 0.8048234854 0.5506726359 -0.0728378146 0.3612318468 -0.0600685796 0.2587110595 0.3032403520 -47.4264565278 6.5987424652 17.6481150050 1.004337 -2.099087 1.564648 3.245173 -1.468714
49 5342757.8802417405 10.0000000000 6.0000000000 1.0460769171 6.0000000000 1.8094601461 0.7916784933 1.9539108731 -0.5360885574 1.7170211993 -0.4190584012 0.9179652648 3.8177677001 -52.1051488130 7.5505228948 19.4888566434 -0.603481 -1.250973 -0.151655 1.038762 -3.424873
50 24238.1773428691 10.0000000000 6.0000000000 1.0460769171 6.0000000000 1.8094601461 0.7916784933 1.9539108731 -0.5360885574 1.7170211993 -0.4190584012 0.9179652648 3.8177677001 -52.1051488130 7.5505228948 19.4888566434 1.589328 -3.819869 0.511693 2.684558 -2.643074
51 12713.3273296408 10.0000000000 6.0000000000 1.0460769171 6.0000000000 1.8094601461 0.7916784933 1.9539108731 -0.5360885574 1.7170211993 -0.4190584012 0.9179652648 3.8177677001 -52.1051488130 7.5505228948 19.4888566434 0.193895 -2.811838 0.693780 2.325231 -2.218140
52 170617.9724442202 10.0000000000 6.0000000000 1.0460769171 6.0000000000 1.8094601461 0.7916784933 1.9539108731 -0.5360885574 1.7170211993 -0.4190584012 0.9179652648 3.8177677001 -52.1051488130 7.5505228948 19.4888566434 -0.930612 -1.899937 0.457477 2.792873 -0.991006
53 97311.4549901097 10.0000000000 6.0000000000 1.0460769171 6.0000000000 1.8094601461 0.7916784933 1.9539108731 -0.5360885574 1.7170211993 -0.4190584012 0.9179652648 3.8177677001 -52.1051488130 7.5505228948 19.4888566434 -1.190437 -1.655328 -0.541414 3.119852 -1.329122
54 117350.2755885379 10.0000000000 6.0000000000 1.0460769171 6.0000000000 1.8094601461 0.7916784933 1.9539108731 -0.5360885574 1.7170211993 -0.4190584012 0.9179652648 3.8177677001 -52.1051488130 7.5505228948 19.4888566434 -0.322685 -1.618682 0.976013 2.582235 -1.362169
55 555463.1247261313 10.0000000000 6.0000000000 1.0460769171 6.0000000000 1.8094601461 0.7916784933 1.9539108731 -0.5360885574 1.7170211993 -0.4190584012 0.9179652648 3.8177677001 -52.1051488130 7.5505228948 19.4888566434 -1.011541 -1.540930 -0.087181 2.259966 -2.144612
56 106351.2907031067 10.0000000000 6.0000000000 1.0460769171 6.0000000000 1.8094601461 0.7916784933 1.9539108731 -0.5360885574 1.7170211993 -0.4190584012 0.9179652648 3.8177677001 -52.1051488130 7.5505228948 19.4888566434 1.081130 -2.851246 0.135176 2.480744 -1.928837
evaluations raw_y rep iid sigma t d_norm d_mean ps_norm ps_mean pc_norm pc_mean ps_ratio ps_squared loglikelihood mhl_norm mhl_sum x0 x1 x2 x3 x4
1 31076643.3726460487 11.0000000000 6.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 3.498909 -0.572146 -0.969130 -5.000000 -0.016569
2 2021478.0056020007 11.0000000000 6.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -0.639263 -1.073259 0.630805 0.842101 -2.131206
3 709205.7967051599 11.0000000000 6.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -1.772479 -0.951467 1.379365 1.122384 -2.611097
4 721572.0171793622 11.0000000000 6.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -2.238951 1.473675 3.149268 -0.062150 -1.366893
5 2776032.3335054545 11.0000000000 6.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 2.191259 -0.619153 1.451504 3.098143 1.260160
