fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ela_level.mmce_lda_10,ela_level.mmce_qda_10,ela_level.lda_qda_10,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,sigma,t,d_norm,d_mean,ps_norm,ps_mean,pc_norm,pc_mean,ps_ratio,ps_squared,loglikelihood,mhl_norm,mhl_sum
7,4,8,2,7.325606544557688,67.28019730235727,6,0.5705913168874984,253.2984777743888,16.638560245129746,55.692534051547895,3.347196706388679,0.893299542834112,0.938136875089854,33.62229388858344,0.9990767193826784,0.3036016096579476,0.1154124748490945,2.63057880055788,0.3036016096579476,0.1154124748490945,2.63057880055788,0.3064587525150904,0.1139839034205231,2.6886142983230354,0.0185963248479057,0.0185963248479057,0.0185963248479057,0.0185963248479057,0.0661257434830261,0.0661257434830261,0.0661257434830261,0.0661257434830261,-1.0803451709761775,-1.0803451709761775,-1.0803451709761775,-1.0803451709761775,-0.2455716290777172,-0.2455716290777172,-0.2455716290777172,-0.2455716290777172,0.5710885006206611,1.8068068068068068,0.6379766808606282,0.7857857857857854,0.2977207977207977,0.957019457238912,0.9151424952652476,0.9904775561422364,0.4313947343610594,-0.0888581188092393,0.0154985471,87.0,0.123519235,0.0511080935,1.9541527154,0.4040118595,0.0800015965,0.0156989235,0.9180788846,3.8187128351,251.2706514276,6.8460932951,18.2815792504
7,4,9,2,8.895831885473271,112.67444230930168,7,0.5682613101130392,300.0915156674793,8.084138037068437,55.28468396228894,6.83866155040778,0.8976880016722687,0.9218474430257614,5.264341062748458,0.9986310588602804,0.1822736418511066,0.0747887323943662,2.437180521926285,0.1822736418511066,0.0747887323943662,2.437180521926285,0.1822736418511066,0.0747887323943662,2.437180521926285,0.1065525739757486,0.1065525739757486,0.1065525739757486,0.1065525739757486,0.2314572930706082,0.2314572930706082,0.2314572930706082,0.2314572930706082,-1.0985526314852223,-1.0985526314852223,-1.0985526314852223,-1.0985526314852223,-0.2945767135070711,-0.2945767135070711,-0.2945767135070711,-0.2945767135070711,0.3917664102357187,1.7667667667667668,2.067429290844337,0.9659659659659654,0.1695156695156695,0.9606574111990293,0.8696802692169708,0.9886514261825178,0.4503623064011549,-0.094413615069443,0.0257345686,87.0,0.1472699967,0.0565803963,3.3184750898,0.579497354,0.2091536449,0.0011760611,1.5590500603,11.0122769214,230.2239703394,6.9786726062,18.6436699535
7,4,10,2,6.497189793095889,54.40721531296084,6,0.5744878145324812,259.8831602426489,2.596575683017554,40.73540212334037,15.688124320720974,0.8156916559433809,0.897981746421479,8.450387639230971,0.999027414995448,0.2933400402414486,0.096841046277666,3.029087886972781,0.2933400402414486,0.096841046277666,3.029087886972781,0.2933400402414486,0.096841046277666,3.029087886972781,0.0273538893673683,0.0273538893673683,0.0273538893673683,0.0273538893673683,0.2952569604328051,0.2952569604328051,0.2952569604328051,0.2952569604328051,-0.7966825272352414,-0.7966825272352414,-0.7966825272352414,-0.7966825272352414,-0.047336784159385,-0.047336784159385,-0.047336784159385,-0.047336784159385,0.4993079494089869,1.7667667667667668,0.0748150935841653,0.4254254254254251,0.2635327635327635,0.9260198166620756,0.9058326685360252,0.9879386651715738,0.4352624647243399,-0.107981876072467,0.0456418978,87.0,0.1594859074,0.0657201948,2.1287811174,-0.8166397169,0.111987939,-0.0289025043,1.0001209109,4.5317090456,197.7347073707,6.9047967959,18.5946159014
7,4,11,2,6.803005968241082,58.74346415870355,7,0.5860906291529766,187.84184821543607,11.61130151998096,32.09594208041038,2.7641984858613,0.7980325292999118,0.8144822473198255,9.28378811558665,0.9988768131465484,0.2845472837022132,0.121327967806841,2.3452736318407963,0.2845472837022132,0.121327967806841,2.3452736318407963,0.3019315895372233,0.1125955734406438,2.681558255897069,0.032876830235744,0.032876830235744,0.032876830235744,0.032876830235744,0.0939358953008692,0.0939358953008692,0.0939358953008692,0.0939358953008692,-1.017477156976908,-1.017477156976908,-1.017477156976908,-1.017477156976908,-0.2747834184728491,-0.2747834184728491,-0.2747834184728491,-0.2747834184728491,0.6311637285858366,1.826826826826827,0.1056875971184805,0.2052052052052051,0.3347578347578347,0.9368252709606594,0.8921924123826096,0.9826555345173464,0.4297632525719689,-0.1026314524042225,0.0417750817,87.0,0.1687429327,0.0662330565,1.0837549217,-0.3915758603,0.0794427817,-0.0104372294,0.509158011,1.1745247304,201.5328562894,9.3636533809,23.8607888713
7,4,12,2,9.657444247333814,122.6638099036133,7,0.6622245889390843,321.5775925002503,0.1891178388701515,69.19046588287969,365.8590130695493,0.9189021666468978,0.9406075803299492,3.623361747577698,0.9989690177826602,0.241066398390342,0.0753923541247485,3.1974913263944487,0.241066398390342,0.0753923541247485,3.1974913263944487,0.241066398390342,0.0753923541247485,3.1974913263944487,0.0634667952548162,0.0634667952548162,0.0634667952548162,0.0634667952548162,0.2088017090528379,0.2088017090528379,0.2088017090528379,0.2088017090528379,-1.279235566321718,-1.279235566321718,-1.279235566321718,-1.279235566321718,-0.2930161183760544,-0.2930161183760544,-0.2930161183760544,-0.2930161183760544,0.48430821351105,1.866866866866867,0.1300856716928067,0.7457457457457454,0.2421652421652421,0.9481875723276674,0.8784619154277507,0.9848023668986884,0.4965673143600949,-0.0994227015186546,0.158806562,87.0,0.2793358406,0.1001502948,3.413728518,-1.1884941248,0.3576810771,-0.0626368287,1.6038009953,11.6535423946,141.3828577632,4.4261500068,12.0260564952
7,4,13,2,5.714709543194878,37.70546400841148,5,0.6639260748334991,259.0678289472289,9.316187438530363,30.49443528044946,3.2732741243836525,0.8608628308604289,0.9019916010311674,3.184265230536355,0.9987487816489766,0.183682092555332,0.077907444668008,2.3576962809917354,0.183682092555332,0.077907444668008,2.3576962809917354,0.183682092555332,0.077907444668008,2.3576962809917354,0.1421850085453398,0.1421850085453398,0.1421850085453398,0.1421850085453398,0.6209990778350947,0.6209990778350947,0.6209990778350947,0.6209990778350947,-0.9008272790717122,-0.9008272790717122,-0.9008272790717122,-0.9008272790717122,-0.0854366035345593,-0.0854366035345593,-0.0854366035345593,-0.0854366035345593,0.3514085635378077,1.626626626626627,2.319345059274428,0.8658658658658656,0.1396011396011396,0.9463789939171006,0.8425604828832519,0.9821903002011464,0.4804770785957241,-0.1099959264303267,0.2614280038,87.0,0.1301554302,0.0511656079,1.803176489,-0.1222779201,0.1096674594,-0.0059496523,0.8471488675,3.2514454506,141.1362188929,7.5159263523,20.1091997387
7,4,14,2,6.038374389913036,42.25213102628703,7,0.5757508592978324,250.9202546538909,11.924764357358267,49.63139609442071,4.162044180252105,0.8179685253522675,0.8964240656230469,163.0871777615885,0.9990142010600986,0.3293762575452716,0.129738430583501,2.5387717121588085,0.3293762575452716,0.129738430583501,2.5387717121588085,0.3293762575452716,0.129738430583501,2.5387717121588085,0.0371715259000865,0.0371715259000865,0.0371715259000865,0.0371715259000865,0.15100116980848,0.15100116980848,0.15100116980848,0.15100116980848,-1.257165905758159,-1.257165905758159,-1.257165905758159,-1.257165905758159,-0.231973805141403,-0.231973805141403,-0.231973805141403,-0.231973805141403,0.6439382494522095,1.866866866866867,1.46273335620113,0.9659659659659654,0.3418803418803419,0.9276648382332274,0.8779176502677795,0.983780388902604,0.4583194928046198,-0.0990819317152634,0.0628561384,87.0,0.2048085649,0.0756665181,1.2027919248,-0.4849445115,0.1843980075,-0.0592300265,0.5650826877,1.4467084144,183.0994957628,8.5111120064,23.2207468041
7,4,15,2,7.266851191296726,68.75036535433384,9,0.7616057629083633,330.068500318337,0.2488281914954129,55.34972645015286,222.4415413603696,0.8813398621624132,0.8965656440090148,4.615004552744138,0.999118210501182,0.33317907444668,0.1353722334004024,2.461206896551724,0.33317907444668,0.1353722334004024,2.461206896551724,0.33317907444668,0.1353722334004024,2.461206896551724,0.031376807768307,0.031376807768307,0.031376807768307,0.031376807768307,0.2604985712227009,0.2604985712227009,0.2604985712227009,0.2604985712227009,-1.0598260605011802,-1.0598260605011802,-1.0598260605011802,-1.0598260605011802,-0.0866240493563454,-0.0866240493563454,-0.0866240493563454,-0.0866240493563454,0.5577133374090248,1.8468468468468469,0.0091825428356562,0.4854854854854853,0.2663817663817663,0.953487147588566,0.9057492173896726,0.990429717529648,0.479146046369048,-0.0979637494264528,0.0385289183,87.0,0.1927074053,0.0681097607,2.484257376,-0.248319795,0.2678963735,-0.0038084823,1.1671269204,6.1715347102,213.930150145,6.4854663275,17.5875485244
7,4,16,2,5.750052320601977,38.159963150942254,7,0.7025411709921394,242.1821343989298,0.4202547547227621,33.324640482859486,79.29628423798185,0.838258304589094,0.9078958795222548,11.399397249096166,0.9986765271558754,0.3349698189134808,0.1696378269617706,1.9746174830980905,0.3349698189134808,0.1696378269617706,1.9746174830980905,0.3349698189134808,0.1696378269617706,1.9746174830980905,0.0521073000450201,0.0521073000450201,0.0521073000450201,0.0521073000450201,0.1709623321162988,0.1709623321162988,0.1709623321162988,0.1709623321162988,-0.9880865264419102,-0.9880865264419102,-0.9880865264419102,-0.9880865264419102,-0.1902203720637028,-0.1902203720637028,-0.1902203720637028,-0.1902203720637028,0.6537461325728929,1.7867867867867866,0.3270618313154594,0.8458458458458454,0.3162393162393162,0.9586655323232148,0.8934292788181993,0.9925817101881188,0.4682175982057315,-0.0937848788465583,0.0523555127,87.0,0.1965848121,0.0737565949,1.730526606,0.0121130137,0.1504367762,0.0065502066,0.8130172855,2.9947223341,193.5830506583,5.9448404263,15.8146899065
7,4,17,2,7.028702202796657,64.0316325782108,7,0.6171757553763686,307.4950159525334,3.1975219061977613,43.19601413703042,13.509216012970397,0.7742120504307743,0.9210137079573264,9.568816145553203,0.9983553522422964,0.4195372233400402,0.0683501006036217,6.138062996761848,0.4195372233400402,0.0683501006036217,6.138062996761848,0.4195372233400402,0.0683501006036217,6.138062996761848,0.0178099647897172,0.0178099647897172,0.0178099647897172,0.0178099647897172,0.0546553577087021,0.0546553577087021,0.0546553577087021,0.0546553577087021,-1.183196822172654,-1.183196822172654,-1.183196822172654,-1.183196822172654,-0.2840585833192602,-0.2840585833192602,-0.2840585833192602,-0.2840585833192602,0.5384902227805802,1.8468468468468469,0.4213321743847289,0.4454454454454452,0.3119658119658119,0.93775723468088,0.9172740042200704,0.989807165589172,0.4259132546716235,-0.11251648425111,0.0172402701,87.0,0.160759616,0.0614722404,2.5893550924,0.5619379941,0.1217817366,0.0162769654,1.2165027924,6.7047597948,242.2347509586,7.9754731141,20.9463472055
7,4,18,2,6.245115526305016,49.497085985856565,7,0.5716009122828858,271.93465868973925,6.031011121534455,34.1926760909958,5.669476544141449,0.8994543421649162,0.8683057413266408,48.1926108908246,0.9987189814830748,0.2861971830985915,0.1409054325955734,2.0311295159217475,0.2861971830985915,0.1409054325955734,2.0311295159217475,0.2861971830985915,0.1409054325955734,2.0311295159217475,0.077863260687481,0.077863260687481,0.077863260687481,0.077863260687481,0.4545372070984714,0.4545372070984714,0.4545372070984714,0.4545372070984714,-0.915388459218436,-0.915388459218436,-0.915388459218436,-0.915388459218436,-0.0801280672648652,-0.0801280672648652,-0.0801280672648652,-0.0801280672648652,0.5253647876793744,1.8468468468468469,0.2368589087184127,0.2052052052052051,0.2478632478632478,0.9698753987048108,0.888163385302306,0.9916517699877418,0.4495275885748861,-0.1061524523701322,0.0989272639,87.0,0.1459689748,0.0603380383,1.9922543664,0.6140184921,0.1537618023,0.0431139068,0.93597939,3.9690774606,169.6694639979,7.0280486799,19.0596532424
7,4,19,2,9.21115702802019,116.4475071682553,5,0.5535968138977538,235.6878631665272,13.750600309145414,50.76311575826459,3.6917017887940826,0.8653759136187135,0.8723330171707655,86.83700445623353,0.9985451202036336,0.3801408450704225,0.0998792756539235,3.806003223207091,0.3801408450704225,0.0998792756539235,3.806003223207091,0.3801408450704225,0.0998792756539235,3.806003223207091,0.0226099987301523,0.0226099987301523,0.0226099987301523,0.0226099987301523,0.102196466599425,0.102196466599425,0.102196466599425,0.102196466599425,-1.3350928209805308,-1.3350928209805308,-1.3350928209805308,-1.3350928209805308,-0.2382005824206365,-0.2382005824206365,-0.2382005824206365,-0.2382005824206365,0.5312710975465748,1.7867867867867866,0.0341703071954751,0.3853853853853852,0.2849002849002849,0.9426805646801956,0.9135342092535136,0.986820121103837,0.4328481756480777,-0.1007505323027048,0.0101725459,87.0,0.1311697124,0.0516311849,1.4899196242,0.2345926077,0.1230095426,0.0213017747,0.6999779167,2.2198604866,270.0472893609,7.6028206098,20.0050178468
7,5,0,2,6.142429254594893,42.75014099001024,6,0.6859309852727684,226.6231055931865,16.94790914445643,52.76910578009601,3.1136056566220445,0.8501255524157426,0.8698679094287833,7.008624954363997,0.9978987198350768,0.4195573440643863,0.1168812877263581,3.589602341194698,0.4195573440643863,0.1168812877263581,3.589602341194698,0.4195573440643863,0.1168812877263581,3.589602341194698,0.0149682250550853,0.0149682250550853,0.0149682250550853,0.0149682250550853,0.086046306080645,0.086046306080645,0.086046306080645,0.086046306080645,-1.145262079386304,-1.145262079386304,-1.145262079386304,-1.145262079386304,-0.1601494605669436,-0.1601494605669436,-0.1601494605669436,-0.1601494605669436,0.5527813214278376,1.8868868868868869,0.8412497049736118,0.8658658658658656,0.2606837606837607,0.9297875876189612,0.9023736578940876,0.9868948619297732,0.4275273652792354,-0.1001784706364842,0.0527667801,87.0,0.1390903147,0.0573618756,2.2879774069,0.388716126,0.1384902146,0.0192445816,1.0749127891,5.2348406145,197.7711984654,5.7967278789,16.0917668873
7,5,1,2,13.770690197448602,252.16545502234132,6,0.4722124534012274,257.8563939061643,8.628862640820739,65.38947313456637,7.577994442190683,0.8915887744852713,0.9258945617491352,10.3843088796357,0.9994875284430076,0.2849295774647887,0.119476861167002,2.384809700235769,0.2849295774647887,0.119476861167002,2.384809700235769,0.2849295774647887,0.119476861167002,2.384809700235769,0.1176184950002278,0.1176184950002278,0.1176184950002278,0.1176184950002278,0.3820053887876036,0.3820053887876036,0.3820053887876036,0.3820053887876036,-0.6142216207251878,-0.6142216207251878,-0.6142216207251878,-0.6142216207251878,-0.1091256931940737,-0.1091256931940737,-0.1091256931940737,-0.1091256931940737,0.5633714589771918,1.7067067067067068,0.0008551598089431,0.3253253253253251,0.2678062678062678,0.9716710460131208,0.8725799168161879,0.9893925891200808,0.4726575194133684,-0.0871247372181553,0.0438628166,87.0,0.1684134352,0.0645463676,2.9637872269,-0.9008653474,0.1147223069,-0.0259791171,1.3924144464,8.7840347265,205.1863409386,5.3468337391,14.0036986818
7,5,2,2,12.118829198761851,197.83484510948952,6,0.4941435260765737,139.3161398796429,12.110105212016904,70.93256815334735,5.8573040375372365,0.8260919145824841,0.8228362567322547,52.7571937638182,0.998450791273154,0.2766398390342052,0.0939839034205231,2.9434810533076425,0.2766398390342052,0.0939839034205231,2.9434810533076425,0.2766398390342052,0.0939839034205231,2.9434810533076425,0.0504068085647304,0.0504068085647304,0.0504068085647304,0.0504068085647304,0.1141964394730148,0.1141964394730148,0.1141964394730148,0.1141964394730148,-1.527651363558228,-1.527651363558228,-1.527651363558228,-1.527651363558228,-0.5156340087383051,-0.5156340087383051,-0.5156340087383051,-0.5156340087383051,0.6291208311690243,1.8868868868868869,0.5305480525369575,0.8258258258258254,0.3447293447293447,0.9480677163399994,0.8739277724218452,0.9757134517059832,0.5361014147395244,-0.0988866661759028,0.1091909333,87.0,0.345537855,0.0987008455,2.0689588552,-0.2559931487,0.2697918541,-0.0149711553,0.9720158629,4.2805907445,167.1553864873,5.7972564526,15.4769529979
7,5,3,2,8.727884346189898,107.98521522573331,7,0.5665025167736575,160.06370621932905,1.9232812153969696,39.57677079513779,20.57773479941624,0.6975338883333246,0.8650409001152116,4.532135422206543,0.9977996503590794,0.2763983903420523,0.1221931589537223,2.2619792524287834,0.2763983903420523,0.1221931589537223,2.2619792524287834,0.2763983903420523,0.1221931589537223,2.2619792524287834,0.049633653833476,0.049633653833476,0.049633653833476,0.049633653833476,0.1828757661086694,0.1828757661086694,0.1828757661086694,0.1828757661086694,-0.7817751337103825,-0.7817751337103825,-0.7817751337103825,-0.7817751337103825,-0.1260470814602028,-0.1260470814602028,-0.1260470814602028,-0.1260470814602028,0.5006834800692229,1.866866866866867,0.0271361844817267,0.5455455455455454,0.245014245014245,0.9344116831866582,0.8816500522735365,0.9818036648481128,0.4327936754844416,-0.1029104141298959,0.0325423,87.0,0.1514903903,0.0630456101,2.0935628726,-0.1122767848,0.166865452,0.0002246637,0.9835750562,4.3830055017,211.6232267794,8.4927010225,20.5729892284
7,5,4,2,8.317567362697373,103.86062393094171,5,0.5053078808143718,241.7799214704717,6.673023671430842,35.479479009087235,5.316851963373848,0.6648312544948978,0.9089166609829372,8.777424695293474,0.9977379475528068,0.3314285714285714,0.1183098591549295,2.801360544217687,0.3314285714285714,0.1183098591549295,2.801360544217687,0.3314285714285714,0.1183098591549295,2.801360544217687,0.123906612389195,0.123906612389195,0.123906612389195,0.123906612389195,0.5289289334435036,0.5289289334435036,0.5289289334435036,0.5289289334435036,-0.8305156035850231,-0.8305156035850231,-0.8305156035850231,-0.8305156035850231,-0.0995438201337727,-0.0995438201337727,-0.0995438201337727,-0.0995438201337727,0.5810794273250359,1.7667667667667668,0.0607832312829723,-0.1551551551551551,0.2849002849002849,0.9279621133947892,0.8662424660006308,0.9849632821374764,0.474893142409445,-0.1133550573367406,0.0701598756,87.0,0.1795867603,0.0701572548,2.3016597598,0.288721223,0.1795758945,0.0113704582,1.0813408841,5.2976376497,180.643175606,7.4898823431,20.5855797256
7,5,5,2,5.756030717864175,45.28115484001928,5,0.3391988985407955,142.07207829738547,2.3913503509632066,21.619218335941905,9.040590111454788,0.7096462230569355,0.892494185737042,4.430627830677816,0.996143750724405,0.2369617706237424,0.1024547283702213,2.3128436763550666,0.2369617706237424,0.1024547283702213,2.3128436763550666,0.2369617706237424,0.1024547283702213,2.3128436763550666,0.0363239821748878,0.0363239821748878,0.0363239821748878,0.0363239821748878,0.0653400130172039,0.0653400130172039,0.0653400130172039,0.0653400130172039,-1.103381639891701,-1.103381639891701,-1.103381639891701,-1.103381639891701,-0.4986502914161916,-0.4986502914161916,-0.4986502914161916,-0.4986502914161916,0.5717818613850467,1.6866866866866868,0.032630885787047,0.6056056056056053,0.329059829059829,0.9444801043267964,0.8901714371829118,0.990277525893028,0.4188653107943239,-0.1188092817335887,0.0766843808,87.0,0.149742055,0.0575605861,2.7020203505,-0.6517277262,0.1035032301,-0.0348191501,1.2694339649,7.3009139747,185.2746814415,6.2814073937,16.8722889677
7,5,6,2,9.30769470783622,103.70820991985586,8,0.4039856688703822,129.04520133369004,2.498099734990941,50.8262584753185,20.345968482920803,0.8164393164609862,0.8569034473590633,2.17994055027052,0.9990533955385672,0.2872837022132797,0.0936418511066398,3.067898581865063,0.2872837022132797,0.0936418511066398,3.067898581865063,0.2872837022132797,0.0936418511066398,3.067898581865063,0.0715973178339242,0.0715973178339242,0.0715973178339242,0.0715973178339242,0.2904848779670573,0.2904848779670573,0.2904848779670573,0.2904848779670573,-0.6273997319379954,-0.6273997319379954,-0.6273997319379954,-0.6273997319379954,-0.0805737975806209,-0.0805737975806209,-0.0805737975806209,-0.0805737975806209,0.4848053313038475,1.8868868868868869,0.0034877274748141,0.125125125125125,0.225071225071225,0.954014344397437,0.8995220779467542,0.9909109811615836,0.4481815032823356,-0.094419667429216,0.0137505936,87.0,0.1271574691,0.0502750445,2.2806771792,-0.2697509403,0.1007845691,-0.0175495149,1.0714830751,5.2014883958,258.219241562,6.0635403542,16.3036738082
7,5,7,2,9.443587214509144,117.16462919586992,7,0.6279949036946952,145.2419712011079,11.793127584967248,46.42845177347324,3.936907443675569,0.8290561792239524,0.9311076747452048,2.583150806357739,0.9989790759382324,0.3159557344064386,0.1123138832997987,2.8131494088140454,0.3159557344064386,0.1123138832997987,2.8131494088140454,0.3159557344064386,0.1123138832997987,2.8131494088140454,0.0703217857989257,0.0703217857989257,0.0703217857989257,0.0703217857989257,0.2787684948906967,0.2787684948906967,0.2787684948906967,0.2787684948906967,-0.5988119043714603,-0.5988119043714603,-0.5988119043714603,-0.5988119043714603,-0.08935107107658,-0.08935107107658,-0.08935107107658,-0.08935107107658,0.5215038013641254,1.9069069069069071,0.0607832312829723,0.2852852852852852,0.2763532763532763,0.9630898623218423,0.8967852741721758,0.9896844878668988,0.4543747841306577,-0.0996094511505847,0.0564725146,87.0,0.1744571634,0.0659534364,2.5537689475,0.5092014139,0.1324309503,-0.0111102557,1.1997840948,6.5217358371,192.7898500851,5.9171772886,15.7209939493
7,5,8,2,9.2235857248842,105.70018959571756,6,0.6736777489126495,200.1723228316949,4.629938737951531,85.75935055650224,18.5227830021884,0.8667892033798947,0.8798268351707059,2.9751903726803914,0.9985112204587262,0.5099396378269618,0.1326559356136821,3.844077051418171,0.5099396378269618,0.1326559356136821,3.844077051418171,0.5099396378269618,0.1326559356136821,3.844077051418171,0.0428432303936175,0.0428432303936175,0.0428432303936175,0.0428432303936175,0.1592196528700858,0.1592196528700858,0.1592196528700858,0.1592196528700858,-1.2712868386659144,-1.2712868386659144,-1.2712868386659144,-1.2712868386659144,-0.2685312478895078,-0.2685312478895078,-0.2685312478895078,-0.2685312478895078,0.6461301652566493,2.067067067067067,0.305129701718287,1.0260260260260257,0.3333333333333333,0.9498471615337396,0.8932400223818481,0.9897114001184736,0.4244897282867892,-0.0977957257518644,0.0575155842,87.0,0.1927347686,0.0729674935,1.0427404377,0.3298936629,0.0404198526,0.0147306862,0.4898890298,1.0873076204,188.728032396,7.0055585919,18.9237764046
7,5,9,2,18.52437707946324,410.76902144724704,5,0.5225698372475243,210.9106993964741,7.727630300602461,72.41210978406033,9.370545298785183,0.9522595960601944,0.9082400514563644,28.87480553288724,0.9994301150503592,0.3445271629778672,0.1536217303822937,2.2426981008513427,0.3445271629778672,0.1536217303822937,2.2426981008513427,0.3445271629778672,0.1536217303822937,2.2426981008513427,0.1461415504127328,0.1461415504127328,0.1461415504127328,0.1461415504127328,0.2252409032748854,0.2252409032748854,0.2252409032748854,0.2252409032748854,-0.6542858428266904,-0.6542858428266904,-0.6542858428266904,-0.6542858428266904,-0.2418528802195626,-0.2418528802195626,-0.2418528802195626,-0.2418528802195626,0.6727816456354228,1.7667667667667668,0.6092349152400711,0.5055055055055053,0.3504273504273504,0.9538440621760784,0.8740903342645806,0.9842130660968232,0.4595871443958355,-0.0622254735649785,0.0338678675,87.0,0.172538698,0.0658430397,3.0500082108,-0.0048775209,0.2058786148,0.0352957102,1.4329218561,9.3025500858,214.5900083442,7.2265780742,19.3245183948
7,5,10,2,7.122875134352446,57.74207220882132,10,0.3595717500314797,116.36905384432482,1.577901185366953,37.74025957176988,23.91801205409013,0.7784413805689717,0.8798310406709654,247.8054800232952,0.9989386287844229,0.3160965794768611,0.1270422535211267,2.4881216344630976,0.3160965794768611,0.1270422535211267,2.4881216344630976,0.3160965794768611,0.1270422535211267,2.4881216344630976,0.0773394532937152,0.0773394532937152,0.0773394532937152,0.0773394532937152,0.5025564693562555,0.5025564693562555,0.5025564693562555,0.5025564693562555,-0.5260021594564549,-0.5260021594564549,-0.5260021594564549,-0.5260021594564549,-0.040754108032708,-0.040754108032708,-0.040754108032708,-0.040754108032708,0.6068032388846945,1.7067067067067068,0.2597345742529039,0.7657657657657654,0.2720797720797721,0.9605884574428168,0.8813605676959545,0.9923762321176584,0.4771173065922533,-0.1130150962986505,0.0695161908,87.0,0.1970703197,0.0753511914,1.7413042444,-0.1217977181,0.1366671714,0.0232113019,0.8180807189,3.0321404714,177.6445619105,8.0274300408,21.7259985243
7,5,11,2,6.26439127599513,50.12526449065593,7,0.4180882573259017,149.57421644866855,11.976105749373865,37.217270118614906,3.107627044839739,0.7865499545890245,0.7201497496976752,7.59852534136087,0.996985865349385,0.2837826961770623,0.0939235412474848,3.021422450728364,0.2837826961770623,0.0939235412474848,3.021422450728364,0.2837826961770623,0.0939235412474848,3.021422450728364,0.0486076109992644,0.0486076109992644,0.0486076109992644,0.0486076109992644,0.1758067128924634,0.1758067128924634,0.1758067128924634,0.1758067128924634,-1.1733534848230296,-1.1733534848230296,-1.1733534848230296,-1.1733534848230296,-0.2180179839594891,-0.2180179839594891,-0.2180179839594891,-0.2180179839594891,0.5154034342121192,1.8468468468468469,0.0666536326812491,0.4854854854854853,0.2763532763532763,0.940665128133666,0.8840082003794043,0.9837975985945896,0.4622901081024689,-0.1319700239549836,0.0804929885,87.0,0.2217593806,0.0815704503,1.5987582702,-0.2222074913,0.1535900465,-0.0090971549,0.7511113117,2.5560280066,171.6182371648,8.677233632,22.125189858
7,5,12,2,8.066632369232964,81.37440293185875,7,0.5462449184279843,179.21217680532996,9.115312061752492,48.95980570390799,5.371160676916537,0.6740489518967383,0.913642962735205,5.484163719812892,0.9991959803940884,0.2804828973843058,0.0808651911468812,3.468524508584225,0.2804828973843058,0.0808651911468812,3.468524508584225,0.2804828973843058,0.0808651911468812,3.468524508584225,0.0329913265471959,0.0329913265471959,0.0329913265471959,0.0329913265471959,0.1021646899095292,0.1021646899095292,0.1021646899095292,0.1021646899095292,-0.825820157082086,-0.825820157082086,-0.825820157082086,-0.825820157082086,-0.1781490601588853,-0.1781490601588853,-0.1781490601588853,-0.1781490601588853,0.494485733899664,1.7467467467467466,0.2314005380130654,0.4854854854854853,0.235042735042735,0.9447073190446116,0.9026380987790844,0.9820664865823364,0.4673547432989994,-0.1191398001598133,0.0224394774,87.0,0.1781300147,0.0682531949,3.0627858239,-0.4176008098,0.2203893211,-0.034069095,1.438924896,9.3806570029,231.1118600464,4.7083158572,12.7608019828
7,5,13,2,6.605403499982636,49.80102100726273,7,0.4557703824466695,236.55758033768723,0.4472487777564247,37.957871850136,84.86970504547286,0.7786844095612004,0.802989781957292,8.288072050157915,0.9986934036341878,0.3653521126760563,0.0613480885311871,5.9553952115447695,0.3653521126760563,0.0613480885311871,5.9553952115447695,0.3653521126760563,0.0613480885311871,5.9553952115447695,0.0319172061073935,0.0319172061073935,0.0319172061073935,0.0319172061073935,0.1979537167513997,0.1979537167513997,0.1979537167513997,0.1979537167513997,-0.6706323276843095,-0.6706323276843095,-0.6706323276843095,-0.6706323276843095,-0.0799463393093135,-0.0799463393093135,-0.0799463393093135,-0.0799463393093135,0.4954265881330586,1.7667667667667668,0.3669142378402494,0.4254254254254251,0.2435897435897435,0.9768446048185274,0.932550472346733,0.9963719487592052,0.4404347599552327,-0.1066614597387325,0.023903539,87.0,0.1348666145,0.0532562956,2.7241308302,0.5714300968,0.1914252842,0.0366182519,1.2798216712,7.4208887798,234.4307331589,6.458924291,17.3362257421
