fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ela_level.mmce_lda_10,ela_level.mmce_qda_10,ela_level.lda_qda_10,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,sigma,d_norm,d_mean,ps_norm,ps_mean,pc_norm,pc_mean,ps_ratio,loglikelihood,mhl_norm,mhl_sum,std_y_last_1,mean_std_x_last_1,std_y_last_2,mean_std_x_last_2,std_y_last_5,mean_std_x_last_5,BFGS,DE,MLSL,Non-elitist,PSO,Same,switch
5,4,14,1,3.4845362911813047,14.04934084020928,4,0.999999999999987,1049.489850287276,0.9999999462702271,10.000000066732552,10.000000604030312,0.999999999999987,0.9999999999999872,17.24644738519834,0.999999999999988,0.195,0.805,0.2422360248447204,0.25,0.75,0.3333333333333333,0.22,0.02,11.000000000000002,0.0,0.0,0.0,4.983529332599559e-07,0.0,0.0,0.0,5.261863284643995e-07,-3.6030836957589503,-3.6030836957589503,-3.6030836957589503,-3.6030819001516217,-1.9004674694953343,-1.9004674694953343,-1.9004674694953343,-1.9004664694953344,0.7941035493306287,1.0820820820820811,3.072468842709004,0.641641641641642,0.4603174603174603,0.8962072412691142,0.8727296686412305,0.9764535110379792,0.2977473320872546,-0.061711226038823,2.0294e-06,0.2326621287,0.0708534002,2e-10,-0.0,0.0,-0.0,1e-10,610.5544633631,1.0408847671,1.0408847671,8.526090901740452e-07,0.0,1.6858930481608564e-06,0.0,4.090848419510143e-06,2.252444169022267e-07,0.0,0.0,0.0,0.0,0.0,0.0,True
5,4,15,1,3.0067653025314725,10.088147224718924,4,0.9999999999999888,1049.489851551634,0.9999999974640804,10.000000020515904,10.0000000458751,0.9999999999999888,0.9999999999999888,170.9629481099276,0.9999999999999892,0.2166666666666667,0.7833333333333333,0.2765957446808511,0.25,0.75,0.3333333333333333,0.235,0.0233333333333333,10.071428571428571,0.0,0.0,0.0,2.9683242482817386e-07,0.0,0.0,0.0,5.642272604989608e-07,-3.831952799820799,-3.831952799820799,-3.831952799820799,-3.831951662372958,-1.7723354934241429,-1.7723354934241429,-1.7723354934241429,-1.7723344934241427,0.771305375261683,1.06006006006006,1.850407019542302,0.641641641641642,0.4295454545454545,0.883449150508253,0.876772233377522,0.9653418358894492,0.283399091878108,-0.0804771730561237,1.824e-06,0.246368394,0.0747396194,1e-10,-0.0,0.0,-0.0,0.0,613.991360608,2.4858952473,2.4858952473,1.8860705056650503e-06,0.0,1.653342458449178e-06,5.00000000069889e-08,5.483245127428879e-06,3.52164894611621e-07,0.0,0.0,0.0,0.0,0.0,0.0,True
5,4,16,1,3.7262434658076495,16.029253010306544,4,0.9999999999999862,1049.489851451682,0.9999999539507304,9.99999979294688,10.000000253439588,0.9999999999999866,0.9999999999999862,11.011433880142564,0.9999999999999876,0.045,0.0333333333333333,1.35,0.1399999999999999,0.5383333333333333,0.2600619195046439,0.3966666666666666,0.2833333333333333,1.4,0.0,0.0031696848114868,0.2528790532034758,1.1001254482123626,0.0,0.0070154118991561,0.1986929213122363,1.8572570394408807,-3.781681634031108,-3.7696948951938407,-2.825373562900348,0.3786425686038241,-2.190035342307973,-2.174671342307973,-1.7548908223677584,1.8774232138178304,0.7644322241663061,1.06006006006006,2.3843904700937206,0.5755755755755753,0.453427065026362,0.907113043018972,0.8723316285650239,0.9734641624195656,0.3243552659196401,-0.0626720772262596,2.9597035591,0.3045886862,0.0822317774,0.1063729267,-0.0242556029,9.425e-05,-1.88162e-05,0.0499749774,50.8517559544,4.977428401,7.0273442239,2.1380877417609283,0.1756757195919323,1.994933086778771,0.1784628829793409,4.365943901054215,0.3376686269521742,0.0,0.0,0.0,0.0,0.0,0.0,True
5,4,17,1,2.5055737657668264,5.935410425279731,3,0.9999999999999912,1049.4898520956383,0.999999982965561,10.000000072878963,10.00000024322336,0.9999999999999916,0.9999999999999916,28.56048081932125,0.9999999999999916,0.2,0.8,0.25,0.25,0.75,0.3333333333333333,0.2383333333333333,0.0366666666666666,6.500000000000001,0.0,0.0,0.0,4.077212960502365e-07,0.0,0.0,0.0,8.434594346575878e-07,-3.5769865027111174,-3.5769865027111174,-3.5769865027111174,-3.5769850442975444,-1.676682368423429,-1.676682368423429,-1.676682368423429,-1.6766809542098666,0.7974610480003417,1.06006006006006,2.5084150592775414,0.641641641641642,0.4584269662921348,0.9406507176695303,0.9161587520599878,0.9852294073525962,0.2743422153231624,-0.0548565328128837,2.8521e-06,0.2503649127,0.0785351934,4e-10,-1e-10,0.0,-0.0,2e-10,590.1434681467,0.6594333585,0.6594333585,4.323120779207538e-06,3.047140443758117e-07,3.793244888849962e-06,2.577557242424175e-07,4.457473697544245e-06,3.1350048712280693e-07,0.0,0.0,0.0,0.0,0.0,0.0,True
5,4,18,1,3.60679078200296,13.977101966306602,5,0.9999999999999846,1049.4898522430628,0.9999998880962307,9.999999757405073,10.000000876442863,0.9999999999999848,0.9999999999999846,33.61565259907508,0.9999999999999848,0.22,0.78,0.2820512820512821,0.25,0.75,0.3333333333333333,0.2816666666666666,0.0183333333333333,15.363636363636362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.7001058878450417,-2.7001058878450417,-2.7001058878450417,-2.7001058878450417,-0.6972106897043391,-0.6972106897043391,-0.6972106897043391,-0.6972106897043391,0.7881399881861785,1.06006006006006,2.920555512182745,0.5095095095095097,0.4880952380952381,0.8968287710861373,0.879368771135734,0.9698613777483164,0.2684752430854595,-0.0510285334664097,4.599e-07,0.2682114714,0.0761868074,0.0,-0.0,0.0,-0.0,0.0,671.1168454403,0.0,0.0,9.0978998268808e-07,0.0,7.780652913674063e-07,0.0,1.911900963901427e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
5,4,19,1,3.009594224839933,9.757216342647771,3,0.999999999999985,1049.489851106985,1.0000000668802136,9.999999897424996,9.999999228622912,0.999999999999985,0.999999999999985,9.044596507960229,0.999999999999986,0.22,0.78,0.2820512820512821,0.25,0.75,0.3333333333333333,0.2433333333333333,0.0266666666666666,9.125000000000002,0.0,0.0,0.0,2.853132805547992e-07,0.0,0.0,0.0,6.988381033864369e-07,-3.511473552328825,-3.511473552328825,-3.511473552328825,-3.511472550458786,-1.4309465887649335,-1.4309465887649335,-1.4309465887649335,-1.4309455887649336,0.8094394552174307,1.0820820820820811,2.3843904700937206,0.6636636636636631,0.4618937644341801,0.8984482894197543,0.8843601391786371,0.980892823691977,0.2422953166405503,-0.070207109275951,1.5866e-06,0.3679191286,0.0988773781,1e-10,-0.0,0.0,-0.0,0.0,617.7478170299,0.0,0.0,3.0403270088352245e-06,9.258200999019608e-08,3.608224363984644e-06,1.8062257750823254e-07,4.150386036579952e-06,2.960054096242942e-07,0.0,0.0,0.0,0.0,0.0,0.0,True
5,5,0,1,3.606774158739789,14.500479223270212,5,0.9999999999999872,70.36985107021698,0.9999999684426608,10.00000021956502,10.000000535138428,0.9999999999999872,0.9999999999999872,227.8661177456797,0.9999999999999878,0.2283333333333333,0.7716666666666667,0.2958963282937364,0.25,0.75,0.3333333333333333,0.3266666666666666,0.025,13.066666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.325336420272953,-2.325336420272953,-2.325336420272953,-2.325336420272953,-0.2347274532154261,-0.2347274532154261,-0.2347274532154261,-0.2347274532154261,0.7939567317563648,1.06006006006006,2.638890814457508,0.5975975975975976,0.4547803617571059,0.926761598304528,0.9031815157509746,0.9866544215576664,0.2328015136103584,-0.0272838296278861,2.094e-07,0.2225151989,0.0647531437,0.0,0.0,0.0,0.0,0.0,706.7881772193,3.3675695165,4.7618247185,6.863078069366078e-08,0.0,1.7658573412089098e-07,0.0,4.652913891736235e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
5,5,1,1,3.671861002993944,13.855878118738602,5,0.9999999999999888,70.36985277144089,0.9999996845070588,10.000000377909862,10.00000353284039,0.9999999999999892,0.9999999999999888,2.0777843069221804,0.9999999999999902,0.275,0.725,0.3793103448275862,0.275,0.725,0.3793103448275862,0.3533333333333333,0.0216666666666666,16.307692307692307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.2258894233490283,-2.2258894233490283,-2.2258894233490283,-2.2258894233490283,-0.1078998113668419,-0.1078998113668419,-0.1078998113668419,-0.1078998113668419,0.7889600203724245,1.0820820820820811,2.5084150592775414,0.5975975975975976,0.4469914040114613,0.8680680057687354,0.8691148656306589,0.9627701837577726,0.2771667138709804,-0.0184840515511707,8.14e-08,0.2591936667,0.0713215233,0.0,0.0,0.0,0.0,0.0,745.0712827898,0.0,0.0,6.577875761381121e-08,0.0,1.0277193024312057e-07,0.0,1.5350612761254533e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
5,5,2,1,3.001450418463366,9.982799155780492,3,0.9999999999999836,70.36985058409732,1.0000000309288346,10.000000031737288,9.99999972244895,0.9999999999999836,0.9999999999999838,16.07189646708934,0.999999999999984,0.1433333333333333,0.8566666666666667,0.1673151750972762,0.25,0.0216666666666666,11.538461538461538,0.0983333333333333,0.0349999999999999,2.80952380952381,0.0,0.0,0.0,1.906871624809585e-05,0.0,0.0,0.0,9.267165708596326e-06,-4.92761143086905,-4.92761143086905,-4.92761143086905,-4.927517467644894,-5.075112018473385,-5.075112018473385,-5.075112018473385,-5.075064986569321,0.7921971111578748,1.06006006006006,2.638890814457508,0.641641641641642,0.4420432220039292,0.9323233129393368,0.8955081688967805,0.9826706122370776,0.2555732940628474,-0.0954611557221969,5.10234e-05,0.3377511581,0.0962128584,2.93e-08,4.3e-09,1e-10,0.0,1.38e-08,476.260681631,1.9212920594,2.3228171729,6.511086991394111e-05,3.599214581112393e-06,9.197459533371018e-05,5.087141536914095e-06,9.25945692563977e-05,6.1590324786491695e-06,0.0,0.0,0.0,0.0,0.0,0.0,True
5,5,3,1,3.916109022825649,16.166555365176325,4,0.9999999999999843,70.36984997510196,0.9999999183780371,9.999999805319431,10.00000062153911,0.9999999999999848,0.9999999999999848,23.241603715741483,0.9999999999999858,0.255,0.745,0.3422818791946309,0.255,0.745,0.3422818791946309,0.3399999999999999,0.0133333333333333,25.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.03225110510086,-2.03225110510086,-2.03225110510086,-2.03225110510086,-0.1243110514968614,-0.1243110514968614,-0.1243110514968614,-0.1243110514968614,0.7738258860845205,1.06006006006006,2.920555512182745,0.5755755755755753,0.4732620320855615,0.9004981112302498,0.8950594117171008,0.9843116307427664,0.2767261471818212,-0.027394197516524,1.208e-07,0.2643373268,0.0766839488,0.0,0.0,0.0,0.0,0.0,722.7001244269,0.0,0.0,1.0066190387934073e-07,0.0,1.547379899667701e-07,0.0,5.859392509040041e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
5,5,4,1,3.779755066099677,15.805139575310273,5,0.999999999999982,70.36985207444076,0.9999999528166418,10.000000231613177,10.00000070344679,0.999999999999982,0.999999999999982,5.802921523397792,0.9999999999999823,0.1499999999999999,0.85,0.176470588235294,0.25,0.0183333333333333,13.636363636363637,0.1983333333333333,0.0283333333333333,7.0,0.0,0.0,0.0,1.55383702964389e-06,0.0,0.0,0.0,1.93052404321754e-06,-3.2862701370207232,-3.2862701370207232,-3.2862701370207232,-3.286265030692495,-1.7943840833230218,-1.7943840833230218,-1.7943840833230218,-1.7943806192214062,0.7815815283567337,1.06006006006006,1.9466563433422632,0.5975975975975976,0.4489795918367347,0.8785110696149746,0.8525678081290379,0.9581291939449096,0.2773208751990679,-0.072975807227316,5.7125e-06,0.2514770245,0.0759483876,4.8e-09,1.1e-09,0.0,0.0,2.2e-09,568.7689402514,3.4282430407,4.7805322869,6.8196565808374e-06,5.685185977711055e-07,5.948401426719377e-06,5.172130976798846e-07,1.2187428218320638e-05,7.539181255437381e-07,0.0,0.0,0.0,0.0,0.0,0.0,True
5,5,5,1,3.880860316935764,15.18427402029025,6,0.999999999999986,70.36985114084578,0.9999999600740916,9.999999782803668,10.00000018206276,0.9999999999999862,0.999999999999986,41.70991865388781,0.9999999999999868,0.2949999999999999,0.705,0.4184397163120567,0.2949999999999999,0.705,0.4184397163120567,0.3616666666666667,0.025,14.466666666666669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.924883068567705,-1.924883068567705,-1.924883068567705,-1.924883068567705,-0.1175912533737097,-0.1175912533737097,-0.1175912533737097,-0.1175912533737097,0.8048649066217877,1.06006006006006,3.400411932703709,0.6636636636636631,0.4394366197183099,0.8956493327197096,0.8775144268542135,0.9644421785448593,0.2572897541907598,-0.0287052357332529,6.85e-08,0.276308351,0.0777597338,0.0,0.0,0.0,0.0,0.0,747.0334270948,0.0,0.0,9.87706107597272e-08,0.0,1.3860645941030997e-07,0.0,2.855717964402791e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
5,5,6,1,3.5069294176003583,13.136266872127742,3,0.9999999999999836,70.36985121194724,0.9999999432403508,9.999999891331033,10.000000458927552,0.9999999999999836,0.9999999999999836,82.22153478339735,0.999999999999984,0.1716666666666667,0.8283333333333334,0.2072434607645875,0.25,0.75,0.3333333333333333,0.2783333333333333,0.0283333333333333,9.823529411764708,0.0,0.0,0.0,3.430243028819822e-07,0.0,0.0,0.0,1.94496706585568e-06,-2.928370710270489,-2.928370710270489,-2.928370710270489,-2.928369705768168,-0.5141475234696751,-0.5141475234696751,-0.5141475234696751,-0.5141465234696749,0.7759664227814238,1.06006006006006,2.638890814457508,0.7077077077077075,0.4210526315789473,0.8707975127085131,0.854528971478839,0.959805807855429,0.2944708727236582,-0.0448857509904227,6.096e-07,0.2454494105,0.0722353814,0.0,0.0,0.0,0.0,0.0,659.5155147108,1.6965329125,1.9695742863,5.195923295167518e-07,0.0,5.013469337716696e-07,0.0,1.4014765936270216e-06,3.1622776606103974e-08,0.0,0.0,0.0,0.0,0.0,0.0,True
5,5,7,1,3.194438540693762,10.970298818783126,3,0.999999999999985,70.36985106501204,0.9999999169538346,9.999999671050936,10.00000050151263,0.9999999999999848,0.9999999999999848,5.0572453298316695,0.9999999999999852,0.1883333333333333,0.8116666666666668,0.2320328542094455,0.25,0.09,2.777777777777777,0.24,0.0283333333333333,8.47058823529412,0.0,0.0,0.0,5.264131801481336e-07,0.0,0.0,0.0,1.054962339564424e-06,-2.895055668614912,-2.895055668614912,-2.895055668614912,-2.8950541446194507,-0.9479011360279088,-0.9479011360279088,-0.9479011360279088,-0.9479001360279088,0.790928172876453,1.06006006006006,3.072468842709004,0.6196196196196196,0.4756637168141593,0.909829186243606,0.890333140521277,0.9777117499018476,0.2767628102142263,-0.0654548676469546,1.6893e-06,0.2557848172,0.0747067124,1e-10,0.0,0.0,0.0,1e-10,618.3512004829,0.0,0.0,2.7070798039692628e-06,7.071067812853856e-08,2.410957924425013e-06,5.00000000069889e-08,4.553670582670911e-06,3.093593098738191e-07,0.0,0.0,0.0,0.0,0.0,0.0,True
5,5,8,1,3.6315027862470703,14.012264781464062,3,0.9999999999999822,70.36985165897906,1.0000000913640428,10.000000121773027,9.999999208132673,0.9999999999999822,0.999999999999982,10.116417061854964,0.999999999999983,0.2266666666666666,0.7733333333333333,0.293103448275862,0.25,0.75,0.3333333333333333,0.3333333333333333,0.0183333333333333,18.181818181818183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.158951186917743,-2.158951186917743,-2.158951186917743,-2.158951186917743,-0.1536881729704664,-0.1536881729704664,-0.1536881729704664,-0.1536881729704664,0.794434518155381,1.06006006006006,3.072468842709004,0.5755755755755753,0.4708994708994709,0.92247205224936,0.8981445098533571,0.9839322594249454,0.240798077396915,-0.0237949324373995,1.106e-07,0.2347458468,0.0693753965,0.0,0.0,0.0,0.0,0.0,728.7474114457,0.3557968843,0.4976211994,1.217384422039821e-07,0.0,1.4279710924856166e-07,0.0,2.2267672638989246e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
5,5,9,1,3.653654827568176,14.60767066710988,4,0.999999999999984,70.36985282787134,0.9999998630869944,9.999999981408328,10.000001350538568,0.999999999999984,0.999999999999984,7.618224157871123,0.9999999999999858,0.25,0.75,0.3333333333333333,0.25,0.75,0.3333333333333333,0.3483333333333333,0.015,23.22222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.281657679778479,-2.281657679778479,-2.281657679778479,-2.281657679778479,-0.1236790000000001,-0.1236790000000001,-0.1236790000000001,-0.1236790000000001,0.8100201338415245,1.0820820820820811,3.072468842709004,0.641641641641642,0.4475138121546961,0.8545608381010842,0.8598473396321142,0.9779350924524032,0.2747106214982988,-0.022972166017467,1.035e-07,0.251346341,0.0681445086,0.0,0.0,0.0,0.0,0.0,738.7354112789,0.0,0.0,2.0170736920272946e-07,0.0,1.743578037302874e-07,0.0,2.13312415544909e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
5,5,10,1,3.4425288772507683,12.518630849501902,5,0.9999999999999896,70.36985149657937,0.9999998779373273,9.999999767280787,10.000000987907637,0.9999999999999898,0.9999999999999896,19.782916070201853,0.99999999999999,0.2033333333333333,0.7966666666666666,0.2552301255230126,0.25,0.75,0.3333333333333333,0.27,0.0366666666666666,7.363636363636364,0.0,0.0,0.0,2.9945918490133534e-07,0.0,0.0,0.0,1.3639158367653792e-06,-3.339353242643915,-3.339353242643915,-3.339353242643915,-3.339352242643915,-0.7331830697936225,-0.7331830697936225,-0.7331830697936225,-0.7331820697936223,0.7966745248987737,1.0820820820820811,3.072468842709004,0.6196196196196196,0.4799054373522459,0.9390406614119136,0.9110362737092488,0.9853863017209183,0.2748771275815815,-0.0409236586316389,8.974e-07,0.2236088984,0.067667374,0.0,0.0,0.0,0.0,0.0,645.1599215764,0.1212766145,0.1212766145,1.6126781669784637e-06,0.0,1.4202772103237996e-06,0.0,2.1156808632491328e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
5,5,11,1,3.61606423721913,13.245615920972906,5,0.9999999999999848,70.36985145716731,1.000000091618228,10.000000079602149,9.999999163419943,0.9999999999999848,0.9999999999999848,4.366328680753186,0.9999999999999862,0.2333333333333333,0.7666666666666667,0.3043478260869565,0.25,0.75,0.3333333333333333,0.3483333333333333,0.0166666666666666,20.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.943526856541818,-1.943526856541818,-1.943526856541818,-1.943526856541818,-0.1565952573262266,-0.1565952573262266,-0.1565952573262266,-0.1565952573262266,0.786702760595117,1.0820820820820811,2.3843904700937206,0.6196196196196196,0.4756756756756757,0.8807882520259137,0.875345511821488,0.970624698471404,0.2549592270010514,-0.0226586818488863,8.09e-08,0.2470378906,0.0692254143,0.0,0.0,0.0,0.0,0.0,745.7141437387,3.5458033247,3.626030499,6.9858284445684e-08,0.0,8.440041909243812e-08,0.0,3.409946785940849e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
5,5,12,1,3.547874924103969,12.99953055847794,4,0.9999999999999848,70.3698517691775,1.0000000165493728,9.999999989749046,9.99999982425532,0.999999999999985,0.9999999999999848,24.830282293198792,0.9999999999999856,0.055,0.0349999999999999,1.5714285714285718,0.0933333333333333,0.5,0.1866666666666666,0.215,0.2516666666666666,0.8543046357615894,0.0,0.0285781280042133,0.1762503178980244,0.861247198485753,0.0,0.020813293419377,0.1783207964450938,1.368472752865314,-3.9683031135872446,-3.85489643924763,-3.2688884283017723,-0.550613174267939,-2.301429981715281,-2.2535296442216897,-1.8910371544131943,0.8480142408893987,0.798008533768391,1.06006006006006,1.5892828656229765,0.5535535535535532,0.4622144112478031,0.9184303122730346,0.8712287014047843,0.9841864261550318,0.3472665782641668,-0.0599516222836342,0.5154608851,0.842818457,0.2013067085,0.1088207751,0.0217926926,0.0143216086,0.0028539202,0.0511249991,101.1816372946,0.1043955939,0.1043955939,0.2974552558698495,0.0455330248602454,0.3294061871202648,0.048171342416833,1.3297693410214,0.1345755116631669,0.0,0.0,0.0,0.0,0.0,0.0,True
5,5,13,1,3.3930255145958106,11.707501794293798,4,0.9999999999999872,70.36985276874012,1.0000000445231634,10.000000191145851,9.999999745914227,0.9999999999999876,0.9999999999999876,13.691286126219202,0.9999999999999876,0.2433333333333333,0.7566666666666666,0.3215859030837005,0.25,0.75,0.3333333333333333,0.3233333333333333,0.0183333333333333,17.636363636363637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.320806058080509,-2.320806058080509,-2.320806058080509,-2.320806058080509,-0.2258465658494723,-0.2258465658494723,-0.2258465658494723,-0.2258465658494723,0.7862615099320359,1.06006006006006,2.5084150592775414,0.5535535535535532,0.4293193717277487,0.8786577663515304,0.8681392045813426,0.972278316743827,0.2601245265491736,-0.025590729879352,1.798e-07,0.2168039807,0.0629271293,0.0,0.0,0.0,0.0,0.0,714.7665567519,0.0,0.0,5.6174976597427774e-08,0.0,2.972804867000335e-07,0.0,7.187116196102853e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
5,5,14,1,4.179116808752796,18.57069794944757,5,0.9999999999999856,70.36985046983978,1.000000033313979,9.999999770866834,9.999999437727064,0.9999999999999856,0.9999999999999856,6.048935988091284,0.999999999999986,0.2466666666666666,0.7533333333333333,0.3274336283185841,0.25,0.75,0.3333333333333333,0.365,0.025,14.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.8984174519416976,-1.8984174519416976,-1.8984174519416976,-1.8984174519416976,-0.0519648473874402,-0.0519648473874402,-0.0519648473874402,-0.0519648473874402,0.7970084886621397,1.06006006006006,2.0479120966650832,0.6636636636636631,0.4228571428571429,0.886930067128734,0.887890190313103,0.9824804581013296,0.2668211239705925,-0.016951538878121,6.75e-08,0.206960742,0.0609987526,0.0,0.0,0.0,0.0,0.0,753.946946634,0.8330098016,0.8330098016,8.056549632254851e-08,0.0,7.754455646440564e-08,0.0,1.729168575301381e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
5,5,15,1,3.610353993622077,13.374915108897198,4,0.999999999999988,70.36985224753357,1.000000434935768,10.000000005914336,9.999995656558546,0.9999999999999882,0.999999999999988,7.86765414977006,0.9999999999999888,0.2333333333333333,0.7666666666666667,0.3043478260869565,0.25,0.75,0.3333333333333333,0.3416666666666667,0.0316666666666666,10.789473684210527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.2447045744417315,-2.2447045744417315,-2.2447045744417315,-2.2447045744417315,-0.1252393051421942,-0.1252393051421942,-0.1252393051421942,-0.1252393051421942,0.7947001840035136,1.06006006006006,2.920555512182745,0.5975975975975976,0.476063829787234,0.8614018447490457,0.860057788392505,0.9685296018446404,0.2848935415281691,-0.0224780290576255,1.59e-07,0.1897974261,0.0553716016,0.0,0.0,0.0,0.0,0.0,724.3377508001,0.6450352729,0.6450352729,2.4431391714716574e-07,0.0,2.457569136481122e-07,0.0,5.60514628220586e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
5,5,16,1,4.217708789349407,19.33367508478932,5,0.9999999999999872,70.3698509452891,1.0000000622783902,9.999999864333391,9.999999241549537,0.9999999999999872,0.9999999999999872,3.90463733342146,0.9999999999999876,0.2666666666666666,0.7333333333333333,0.3636363636363636,0.2666666666666666,0.7333333333333333,0.3636363636363636,0.3683333333333333,0.02,18.416666666666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.9955993832457777,-1.9955993832457777,-1.9955993832457777,-1.9955993832457777,-0.090080143799841,-0.090080143799841,-0.090080143799841,-0.090080143799841,0.7806302282694664,1.0820820820820811,2.638890814457508,0.5315315315315318,0.447887323943662,0.901972241383632,0.8756258239930842,0.9670057226473124,0.2754304925007778,-0.0205384757837496,8.1e-08,0.159615973,0.0483053967,0.0,0.0,0.0,0.0,0.0,754.4812800165,0.7563623471,0.7563623471,8.10826110514352e-08,0.0,8.44653184352879e-08,0.0,1.675577043671579e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
5,5,17,1,3.9486317256911625,16.929971301925583,6,0.9999999999999816,70.36985006338814,0.9999999285427438,9.999999877896366,10.00000059246897,0.9999999999999816,0.9999999999999816,43.99238986320096,0.999999999999982,0.2433333333333333,0.7566666666666666,0.3215859030837005,0.25,0.75,0.3333333333333333,0.3533333333333333,0.03,11.77777777777778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0123950716100807,-2.0123950716100807,-2.0123950716100807,-2.0123950716100807,-0.0833712868378552,-0.0833712868378552,-0.0833712868378552,-0.0833712868378552,0.7906690478153566,1.0820820820820811,2.776153294436798,0.6196196196196196,0.4416666666666666,0.9041149762719242,0.8926412928249245,0.980739951091638,0.2257606067255059,-0.0222364586836366,8.08e-08,0.2414553638,0.0671035994,0.0,0.0,0.0,0.0,0.0,748.1056190513,0.0,0.0,1.5520163282719422e-07,0.0,1.4803006749567657e-07,0.0,3.194191036465611e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
5,5,18,1,4.128687931755681,17.970980957019446,5,0.9999999999999868,70.36985189216094,1.0000003269726887,10.00000006984176,9.999996800115918,0.9999999999999868,0.9999999999999868,2.41751711700752,0.999999999999987,0.2916666666666666,0.7083333333333334,0.4117647058823528,0.2916666666666666,0.7083333333333334,0.4117647058823528,0.3733333333333333,0.0216666666666666,17.23076923076923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.682235244144593,-1.682235244144593,-1.682235244144593,-1.682235244144593,-0.0831039999999996,-0.0831039999999996,-0.0831039999999996,-0.0831039999999996,0.8046167293557523,1.17017017017017,2.5084150592775414,0.6636636636636631,0.4604105571847507,0.8921956469470583,0.883983194555997,0.9779661610979464,0.2686437911361494,-0.0218541940421758,4.58e-08,0.2884910857,0.0802292903,0.0,0.0,0.0,0.0,0.0,762.6738023849,1.873767524,2.3386985541,5.3437194766280664e-08,0.0,6.37147389901741e-08,0.0,1.311419331721268e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
