fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ela_level.mmce_lda_10,ela_level.mmce_qda_10,ela_level.lda_qda_10,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,sigma,d_norm,d_mean,ps_norm,ps_mean,pc_norm,pc_mean,loglikelihood,mhl_norm,mhl_sum,std_y_last_1,mean_std_x_last_1,std_y_last_2,mean_std_x_last_2,std_y_last_5,mean_std_x_last_5
6,3,3,0.25,0.503278364701426,0.1636918047246666,0.5,0.7409080601300481,0.0003169780970366,5.354585002737929e-05,2.99225300119546e-05,0.0001926686516766,0.9530809662359022,0.9489257936634858,2.9705458930889708e-05,0.9977147456554304,0.1348314606741573,0.1638418079096045,0.0701013513513513,0.6666666666666666,0.2153846153846153,0.1163808025177026,0.3333333333333334,0.3846153846153847,0.0528825314260945,0.0369691175369529,0.0509803818975194,0.0711972129639677,0.121151242739696,0.0229937288767698,0.0337232689539069,0.0504783533470624,0.0839469429745319,0.2497089441503237,0.2570364619317127,0.2744698505177001,0.2971115878878471,0.2297777969638513,0.2394252800415382,0.2647418725687703,0.3006577328182239,0.1223880852437053,0.4960212201591512,4.911414144697044e-06,0.5591054313099043,0.3506493506493507,0.7574882890887058,0.6639808394357134,0.6531870046636676,0.3266874141965548,0.8520730955499058,0.1104409802340587,0.3338858697174782,0.4973633775864295,0.1160949290852861,0.6379783930905298,0.4099583981571186,0.3707845497480313,0.9998034580418176,0.0022569984028717,0.0033611685463876,0.0063377047479464,0.1166731658310817,0.007174467783243,0.1402815295063092,0.0022581678303189,0.2314395796722786
6,3,4,0.25,0.5217437980328069,0.1968214847215639,0.6666666666666666,0.7649759961841497,0.0002939483792469,0.0001835197014955,3.2414790789131055e-05,1.6529922853263308e-05,0.9468606378407148,0.9292888490002194,0.0001933475482626,0.9994607792080432,0.1348314606741573,0.1016949152542373,0.1138996138996139,0.5476190476190476,0.2615384615384615,0.0769413315754779,0.5964912280701757,0.375,0.116325806832959,0.0281367159141549,0.039807771859756,0.0572462862280858,0.1143751738409455,0.021265562019685,0.0300153226017121,0.0484964906347095,0.0926080028739955,0.3798031255595182,0.3768908638642809,0.3939421448581522,0.4331302420335729,0.3765096317430425,0.3778695491331032,0.4085734084795927,0.4700248503532305,0.3341426629567703,0.480106100795756,9.039593023601804e-06,0.5271565495207668,0.3116883116883117,0.8243962527283162,0.7211020427114176,0.8579045884214702,0.2741752509345327,0.8610908757117712,0.0640272015488427,0.1853181598017219,0.3061757331611189,0.059556362976872,0.6526857935434407,0.1862846611766702,0.4114217605094034,0.999839742917112,0.0026400170070151,0.0037142249227043,0.0030662713059372,0.0535219860838377,0.0023683936336618,0.0610178759405519,0.0005305106080525,0.1220388246205844
6,3,5,0.25,0.3893409485952497,0.0614139714304446,0.5,0.6723787577247567,0.0002778779036312,6.127712042333683e-05,2.2444628349585424e-05,0.0001039347034224,0.8834825605171485,0.9016451676319196,1.4408092274337104e-05,0.9978482109292008,0.1123595505617977,0.07909604519774,0.1295707472178061,0.4999999999999999,0.1692307692307692,0.1157463414634146,0.2368421052631579,0.326923076923077,0.0429128738621586,0.0258473127221884,0.0287850474161524,0.0468162788108736,0.0941346700737913,0.0168097982615811,0.0204618914360935,0.0352171469302942,0.0651194036767976,0.2254373083047173,0.221154020040389,0.2362612348857705,0.2540268553179081,0.2281739506927907,0.2280226978099666,0.2514373424470759,0.2820359842793462,0.1777605613090935,0.506631299734748,1.7058600820268705e-05,0.5527156549520768,0.5584415584415584,0.7287396095758449,0.6373893315804313,0.5625902904873437,0.3248596748424421,0.7488382166922223,0.0766397300532843,0.2779531051906294,0.4236581646605598,0.0750269077152489,0.8187221365452062,0.2305316476148968,0.6816004307047511,0.9998253246221742,0.0026461385860022,0.0039479814034794,0.0008570238046963,0.0758293698967308,0.0006503630605943,0.0959114532002306,0.0027353440311208,0.1738138291197441
6,3,6,0.25,0.4880791425914879,0.1443124665476439,0.3333333333333333,0.6731797197827564,0.0002950042871313,8.048625712058192e-05,3.818487128178884e-05,0.0001537740873053,0.9065607551315552,0.9291246884559032,9.770075065881668e-06,0.999206244155447,0.1123595505617977,0.096045197740113,0.1081081081081081,0.5595238095238092,0.1615384615384615,0.134390243902439,0.3333333333333334,0.3846153846153847,0.0528825314260945,0.0366516379226635,0.0508847860612176,0.0607641379782845,0.102498679456981,0.0256753734315636,0.0349591788050882,0.0460980366808407,0.0767508874892766,0.3397850219708382,0.3414288020896194,0.3507429843746602,0.3730719856962052,0.335487985585915,0.3384775174633549,0.360496372329207,0.4043830614680758,0.2348238089337488,0.4774535809018569,2.804472215124568e-06,0.5367412140575081,0.4155844155844156,0.7397354500821547,0.7860737682612005,0.8298114990094669,0.1226978305637365,0.8558437262699896,0.0725635465034073,0.2677354320167171,0.3981646666815751,0.1153656397388747,0.6800404270047211,0.4196205820121517,0.444180539175978,0.9998257635794392,0.0032129784045092,0.0047495902704314,0.0043190633378997,0.0672165028378392,0.0032166094212852,0.0879627815675441,0.0006712685089633,0.1518870563121388
6,3,7,0.25,0.4301518481017641,0.0863862181729066,0.5,0.6517616163131739,0.0002820170647675,4.927085819050197e-05,4.186340713848059e-05,0.0003267037757073,0.8420662146652023,0.9564367399191605,2.8282338261665554e-06,0.9988865674329406,0.1573033707865168,0.1073446327683614,0.1191646191646192,0.4880952380952378,0.2538461538461538,0.0712195121951219,0.5526315789473687,0.4326923076923077,0.08777633289987,0.0210434618921702,0.0238267777993229,0.0283762520015697,0.0748944943855896,0.0153279229193891,0.0185988489020728,0.0238193977421939,0.052264572421152,0.3770939963813193,0.3677418353598412,0.3754860455324315,0.4061483525193323,0.3696737950368618,0.366992111030922,0.386851272698708,0.4336021121279064,0.1710293189189036,0.506631299734748,1.8636685784747749e-06,0.5463258785942493,0.4805194805194807,0.8362407568455081,0.8388300425958075,0.9183114065776145,0.175240893033982,0.7369861928090393,0.0328826799984259,0.1927277525351949,0.2878735547377923,0.1088616231807602,0.5753615234058841,0.3212122858890814,0.2873842261311501,0.999874574276282,0.0032751512741883,0.0046969140408155,0.0014644370104474,0.0293643993826818,0.0011372957032025,0.033398695704542,0.0003678181783131,0.0634922539999184
6,3,8,0.25,0.5380001171479072,0.2328174953339756,0.5,0.7175322841423023,0.0003146271269372,0.0001523341726932,3.5174032152928986e-05,4.15418305469038e-05,0.9678403687328662,0.9508755635329592,1.7551437957326724e-05,0.999154216274648,0.1348314606741573,0.1242937853107344,0.0935135135135135,0.4523809523809523,0.2538461538461538,0.0660975609756097,0.3596491228070176,0.3076923076923077,0.0817137033001792,0.0333336473144008,0.0529527597103582,0.0640042882837926,0.0981520578990968,0.0267445123152597,0.0424626728105689,0.0522577776027909,0.0784729524977938,0.3263829922206349,0.33392618745019,0.3438646668364482,0.3580373983849126,0.3403459480922471,0.3499289819591642,0.3704356215910523,0.410269740841133,0.1101605280345521,0.4933687002652519,2.7347246807071035e-06,0.5399361022364216,0.3766233766233765,0.7410627886272709,0.7196517518901677,0.8601592877831719,0.2915966131334307,0.8554947814963064,0.0719310655655472,0.247423058953208,0.3524041527798832,0.0790665276344455,0.814758153835981,0.232613471014666,0.6707432585277864,0.9998286780575156,0.0034247456063138,0.0049295300023066,0.0002578148095666,0.0629561060110115,0.0022687031712737,0.082142477014757,0.0008585435570911,0.1441041036474629
6,3,9,0.25,0.5005616267706365,0.1650553814837213,0.5,0.7460952731142275,0.0003031876380117,5.449335997162878e-05,4.4933861095239104e-05,0.0003151434431138,0.9427088085176962,0.9521971038829542,1.0262864198424449e-05,0.998506566835394,0.1348314606741573,0.0677966101694915,0.1648648648648649,0.4761904761904761,0.246153846153846,0.0721951219512195,0.4298245614035088,0.3942307692307691,0.0721716514954487,0.0346923706624841,0.0407610896361961,0.0504434766713465,0.1185678765564857,0.0209589030738053,0.0313719855132282,0.0382667451498783,0.0823860323262669,0.2937638706393254,0.2900505922966385,0.2974740325266525,0.3423229172639777,0.2870811884327359,0.2939476001304364,0.3087882222251027,0.3643449580197409,0.3543508355155538,0.480106100795756,0.0011777818855176,0.575079872204473,0.5324675324675326,0.6662056323756298,0.6458433199463611,0.6401504831220644,0.2921149491023239,0.8206697268130851,0.070165892304506,0.1958307201966374,0.3044414515951795,0.0806711791274814,0.7617697121386089,0.243708645920566,0.6106632612220163,0.999832222367541,0.0034203265869866,0.0049459303503641,0.0016758686205179,0.0655162644725299,0.0029790473769685,0.0795223131630192,0.0021631054916245,0.1510723531435593
6,3,10,0.25,0.4092717894705491,0.0783745824191711,0.6666666666666666,0.7426476415154233,0.000270806611497,1.7162721228408863e-05,3.3009919367681575e-05,0.0008215296233505,0.9241889011240746,0.9416775172355674,1.5434007621318214e-05,0.998129545135793,0.1235955056179775,0.0451977401129943,0.2186732186732186,0.4880952380952378,0.246153846153846,0.0739512195121951,0.2280701754385965,0.2596153846153847,0.0597366710013004,0.0253343141075939,0.0300547574520151,0.0367963942643755,0.0937875985919213,0.0165266230893059,0.0212703015007704,0.0268463836510504,0.0644235426107687,0.3392936356309879,0.332751432002936,0.3400519631965134,0.3763171760195827,0.3175661263201775,0.3171840419994133,0.3335027237234718,0.383500110830464,0.22972152159213,0.4907161803713529,0.0017670267203297,0.5910543130990417,0.4415584415584416,0.7907885136589119,0.7089084678078441,0.7961055775871042,0.2514772564275545,0.8263855242392766,0.0437423473419622,0.1876621367408599,0.3055571480753877,0.0472666295938122,0.6866672846098923,0.1469921995530601,0.4444843109630857,0.9998574672534511,0.0032049877427535,0.0047160953087886,0.0008792272770236,0.0367770771235889,0.0025138459664837,0.0466957954706742,0.0008006357306565,0.0988968267585605
6,3,11,0.25,0.5579781033449953,0.2558821202009672,0.3333333333333333,0.705397096458869,0.0002888367713431,6.27559937069634e-05,3.168797447525391e-05,0.0001678365275406,0.8935473159612558,0.9317633755190295,2.2718110394008003e-05,0.9981742920767024,0.1235955056179775,0.1016949152542373,0.1081081081081081,0.4523809523809523,0.3384615384615384,0.0449195640892579,0.4824561403508774,0.5384615384615384,0.0517384723613805,0.0423281850148702,0.047181305027473,0.0547477727804346,0.1261102014629114,0.0322521577951557,0.0359515497422566,0.0436293525736249,0.1009280385965471,0.3820581108234384,0.3735117970689423,0.3826405059147054,0.4325532924196894,0.3808101977641716,0.3764187294539526,0.3973568359017395,0.4701909358998171,0.2010714744059423,0.4854111405835545,2.406337326719895e-06,0.5654952076677315,0.4155844155844156,0.8808805776522801,0.8010999772401588,0.8953154838270363,0.2032964403919579,0.8327874642308803,0.0569185737782245,0.1706886328335363,0.2781200438693821,0.0914063647316889,0.8068168265205334,0.2704975646406621,0.6559442763472119,0.9998430201420678,0.0035764027638814,0.0051266075430736,0.0032628532699265,0.0440155706746701,0.002441165324171,0.0550425551486798,0.0012892940420672,0.1159754712918338
6,3,12,0.25,0.5244207854933685,0.2002305775794048,0.5,0.5877660031886723,0.0002902949254203,6.731327646531449e-05,4.0186469172023536e-05,0.0002102661722073,0.8822640121001475,0.8357437082772048,5.914050333927878e-05,0.9976980378721904,0.1123595505617977,0.1016949152542373,0.1023166023166023,0.6428571428571428,0.2692307692307692,0.0872143774069319,0.4385964912280702,0.4326923076923077,0.0644473342002601,0.0313718285978927,0.0392331652231644,0.0556117255180169,0.1305472180280943,0.021690046120988,0.0261203558957881,0.0373867311560319,0.0877414396048309,0.2124697698989284,0.2145372603590622,0.2270782944137159,0.2785735801081053,0.1992930842503446,0.1999137856034692,0.2161159719621058,0.2765756252909785,0.0856801212878477,0.4960212201591512,3.618634514185248e-06,0.575079872204473,0.3766233766233765,0.6805650304665396,0.6394745354266167,0.697315672954212,0.2601917074504251,0.825554917104416,0.0756358487435109,0.1771381766231371,0.2719193121649249,0.0639215214690484,0.653642940698677,0.1899149627610044,0.4205455704959179,0.9998294569440992,0.003436846749471,0.0050688602824208,0.0009118581363377,0.0690151797711193,0.0053799794162711,0.0866369915156983,0.0046095879103716,0.1990428886212454
6,3,13,0.25,0.4864196692629594,0.1471397509645412,0.5,0.700448536833201,0.0002753294543381,2.9189806183513645e-05,2.545333495402404e-05,0.000336999853623,0.910802392886979,0.913697972887225,0.0001099029125787,0.99428819286265,0.1685393258426966,0.1242937853107344,0.1081081081081081,0.5952380952380952,0.2307692307692306,0.0966740576496674,0.4122807017543861,0.3942307692307693,0.0682704811443433,0.0444082804097505,0.0808321322757774,0.0990961952341314,0.157920189954755,0.0300821399399009,0.053943512029777,0.0713446264127925,0.1125821116719522,0.2518792420432018,0.2856934652371808,0.3002565177360988,0.3339753852288246,0.2447466902709828,0.2730149193174614,0.2981446624213232,0.3476121329778163,0.1840541232365447,0.5013262599469496,3.80773427854252e-06,0.4824281150159744,0.5194805194805195,0.7920562212490867,0.6900007560367394,0.7319097010734161,0.2562539043157786,0.7766316534866353,0.1427101512199119,0.358199161651215,0.5043651322103048,0.1210220647042956,0.542156227748513,0.5284155080991192,0.1173500691906529,0.999783246519956,0.0037895795327491,0.0051718527556341,0.0296010896110705,0.1498159014372566,0.0228441547065911,0.1895117331727872,0.0093150712917702,0.3334594794058055
6,3,14,0.25,0.4910853004415546,0.1515744604432272,0.6666666666666666,0.7479895465885018,0.0003033575100353,0.0001676249907335,3.238642090362662e-05,2.4170668747088733e-05,0.9027742002996024,0.8761360644667011,5.590998694840737e-05,0.998292927222294,0.1348314606741573,0.0847457627118644,0.1351351351351351,0.3809523809523809,0.1923076923076921,0.078780487804878,0.3947368421052632,0.3557692307692308,0.0749582017462381,0.0323305439871926,0.0639207505821181,0.0933778792515074,0.1624010820775152,0.0237206723237934,0.0443438061588859,0.0670263563281519,0.1201876121409917,0.2935183059412091,0.3159784930018812,0.3431047730701995,0.3902327065344976,0.290570706647995,0.3100562467813187,0.3436889413586989,0.41226910751274,0.3198018125735986,0.5013262599469496,6.837658697087816e-06,0.5271565495207668,0.4805194805194807,0.5768249139670294,0.6016731767013592,0.6968694991260618,0.3177263038106521,0.8257098204331678,0.1020618593283899,0.3176371500465541,0.4533431554853214,0.0574098292548664,0.632539794299213,0.2185719766027709,0.3252979936545307,0.9998023445325902,0.0041721963399409,0.0057288022830693,0.0053473820466162,0.09297920301756,0.0046869510206419,0.1340104720934757,0.0016974075282336,0.2406787246425296
6,3,15,0.25,0.438588482607606,0.0915344096727779,0.5,0.5034749135167905,0.0002513009175549,2.58251301690776e-05,2.171098046367567e-05,0.0003225749544641,0.7443104422940964,0.8861995842272681,0.0001039595227324,0.99765969309475,0.1235955056179775,0.0903954802259887,0.1209103840682788,0.5238095238095237,0.2692307692307692,0.0710397946084724,0.4824561403508772,0.4615384615384616,0.0666143239198174,0.0373331477445662,0.0391701710449526,0.0562691946394981,0.1346956042555172,0.0258978015409982,0.0302004870412007,0.0413868745464318,0.0968973797289379,0.3457581148610385,0.3360635957202578,0.3520283795626792,0.4076968529249777,0.3334193914994486,0.3309910215677376,0.3531417604029823,0.4238523750174825,0.317594976701212,0.4774535809018569,5.437435888842208e-06,0.5495207667731629,0.4935064935064933,0.5597993921825664,0.71441480964865,0.7597093670931141,0.1702144207672727,0.7633664328612273,0.0628493568062709,0.2005700959358722,0.3076734745185013,0.0680855447276798,0.5934190887202044,0.1972004037953598,0.3084960441712113,0.9998399111621584,0.0031339761756098,0.0042902330066014,0.0048959760237591,0.0512126017495349,0.0049289679237693,0.0731764906641793,0.0014994959428002,0.1407291201551482
6,3,16,0.25,0.4543089253308696,0.1155579642645077,0.6666666666666666,0.7454393652504533,0.0003038656951629,1.239654389225326e-05,4.121873676852625e-05,0.0014675030538579,0.8775833571735538,0.8900288159097305,1.1220493488668736e-05,0.9984062399373188,0.1235955056179775,0.1977401129943503,0.0536984352773826,0.4166666666666666,0.3769230769230769,0.0347091932457786,0.4210526315789475,0.4711538461538463,0.0528825314260944,0.0685161985900098,0.0639749369979765,0.0763167237359858,0.1369010193637404,0.0434281467890081,0.0475197266209494,0.0600112324742307,0.105427709385229,0.3811318224792728,0.3637145377990327,0.3754604419819862,0.4159767300265319,0.3721914225793256,0.3667423442188168,0.3904153454915948,0.4518312172726902,0.139575666768815,0.5013262599469496,0.0011777818855176,0.5591054313099043,0.3116883116883117,0.6335807405925222,0.6292045494095975,0.7571153564147464,0.3486338752393493,0.8219344786244074,0.0700762749089687,0.2673879834031865,0.4186382824203966,0.0897319329734486,0.8027175563266519,0.3071889455738177,0.6370388515944142,0.999824768328611,0.0035331499129561,0.0050961856996845,0.003503468242787,0.0719585562580614,0.0060443186753874,0.08890253666342,0.005389060783227,0.1720586461383104
6,3,17,0.25,0.4370448472264424,0.0991547850558734,0.5,0.6941094304991995,0.0003121396555316,0.0001729517772367,3.4237792382021764e-05,2.63615055335828e-05,0.829656003366835,0.9287863889228728,6.947243666732657e-06,0.9967196100879984,0.1685393258426966,0.0734463276836158,0.1765202702702703,0.5238095238095237,0.1846153846153846,0.1099186991869918,0.3596491228070176,0.2596153846153847,0.1017961638491548,0.0275478801251669,0.0413898218452904,0.0621678591423685,0.1181858795641505,0.0195331002913088,0.0292919660689356,0.0455138603055087,0.0876005058399685,0.2790257125068225,0.2843109466099377,0.3029239350708511,0.3350438822198075,0.2778196086312286,0.2844155198635859,0.3106496784471077,0.3634663973544561,0.1052605183248776,0.506631299734748,0.0005232445972497,0.5495207667731629,0.3636363636363634,0.8130468744218313,0.7207011857105003,0.7743873748330259,0.2699694980447028,0.7238903304714792,0.080768561993868,0.2402114583330471,0.385237850929318,0.0722862203743374,0.7383161187088247,0.2738543090615656,0.5538623377269662,0.9998200820442492,0.0032201601654018,0.0044550124470674,0.0007115619648136,0.0637209131096575,0.0008178810365754,0.0852436718367203,0.0027668412231674,0.1822929986343061
6,3,18,0.25,0.3936476482484699,0.0591474526521558,0.3333333333333333,0.6546414570689525,0.0002827506742478,1.679149480183996e-05,2.755750138040332e-05,0.0006914797455814,0.831084875291766,0.8697675377706344,1.1315500873340485e-05,0.9961025840743616,0.1573033707865168,0.0451977401129943,0.2518427518427518,0.3928571428571428,0.1461538461538461,0.1097117516629712,0.2982456140350876,0.221153846153846,0.1005944640535018,0.0590800099887609,0.0854983869656434,0.0994769242814788,0.1947903378302096,0.0367436671900691,0.0583648147112566,0.0719771358041522,0.1321177196757834,0.2528458045881229,0.275302959652844,0.2841597231887355,0.3630783354997551,0.2291019168077371,0.2549896396868831,0.2729279348079776,0.3521656926370425,0.1858550868911281,0.5039787798408488,1.427721006665208e-05,0.597444089456869,0.3896103896103896,0.8833963555867785,0.7096217322234111,0.709950159252573,0.3125173609707132,0.7350030037986788,0.1369564734790678,0.3833110124288894,0.5393336191594179,0.0501452540041238,0.651717255728804,0.2048861259411055,0.3950208750455828,0.9997790887871372,0.0044919913605522,0.0060467197597021,0.0170789966338627,0.1381009189379521,0.0506542511391422,0.2084295134958254,0.0212413387096511,0.3985649278257598
6,3,19,0.25,0.4790501482856151,0.1517865013869908,0.5,0.68080138660099,0.0002854825915463,8.771719200015994e-05,3.129152462308418e-05,9.953313771489209e-05,0.9331411222130018,0.8523388665439156,0.0001557847108144,0.9929216573300736,0.1123595505617977,0.0734463276836158,0.1385135135135135,0.5476190476190476,0.3230769230769231,0.0589268292682927,0.3157894736842106,0.3557692307692308,0.0557310050157904,0.0213763437518089,0.0251262304099846,0.0312251607367546,0.1219472273278929,0.0137035225372148,0.0169346027674769,0.0212095052850992,0.0764551306694951,0.2118888036748146,0.2092655296028412,0.2099537632649695,0.2802362631249451,0.1897162121659781,0.1901465081690942,0.1960506760474751,0.2637702645937277,0.0296406779008173,0.4933687002652519,8.166171445319405e-06,0.5878594249201278,0.4155844155844156,0.611398995105561,0.6195571396454289,0.5990147892669588,0.3104038143029406,0.7824734344645234,0.0504643143182634,0.2451233859603848,0.3420143319009102,0.0658411519592794,0.6142559751498734,0.1681089813140491,0.3594596803195142,0.9998490058684084,0.0037831979541722,0.0055468997079027,0.0024498522091691,0.0484188128586298,0.0027279092304526,0.0626018517119994,0.0023989656642216,0.1254913652391894
6,4,0,0.25,0.4838745424906535,0.1595407342178052,0.5,0.8588108274520071,0.0006611655738351,1.3451161320103994e-05,0.0001493641688431,0.005052587805681,0.961444045556227,0.9665823315909552,7.942025997881325e-05,0.9997451722086502,0.1910112359550562,0.0847457627118644,0.1689189189189189,0.5119047619047619,0.1923076923076921,0.1029268292682927,0.4122807017543861,0.1634615384615382,0.193817236079915,0.0183161140886117,0.0324317915856433,0.0383506916798434,0.0832719539408549,0.0153070329247896,0.0261495154136746,0.0327921843352326,0.0651614548947842,0.3083665204473497,0.3120492912757755,0.3174025165580165,0.3407513107858027,0.3324354070847874,0.3382502042663355,0.3565907051108535,0.4028911669683344,0.0943248754780401,0.530503978779841,0.0021643722869942,0.5846645367412142,0.2857142857142857,0.6239817874300919,0.5707203749826943,0.8014888343528801,0.332221857066961,0.7709232906612145,0.0511721841374053,0.1804706524617367,0.264381547603684,0.0287214487699823,0.6940795357381214,0.0617309998015291,0.4835902148666738,0.999849653889751,0.0039789742015285,0.0055840677108214,0.003105865376982,0.0380875388015992,0.0180205400338425,0.0596803957907205,0.0056376749930834,0.1108866691980235
6,4,1,0.25,0.477517501658721,0.1325778606633351,0.1666666666666666,0.8279264691931348,0.0006054309671616,1.8986214761683884e-05,0.0001229817451912,0.0029203070544986,0.9674907957791896,0.9826218936829194,7.043188282239181e-05,0.9997896507717596,0.1123595505617977,0.0508474576271186,0.1891891891891892,0.4523809523809523,0.2846153846153846,0.0570487804878048,0.4035087719298246,0.2019230769230769,0.1533460038011404,0.0279189190342951,0.0304005621980086,0.0435701878712184,0.1282428684400876,0.0204052386078653,0.0250507342847163,0.0359977025724155,0.1063297643382926,0.3766138010828639,0.3668398634116441,0.3807054543457989,0.4408617629107875,0.386968006922906,0.3846233061831675,0.409705135204839,0.4930766576069985,0.1832344485964929,0.5278514588859415,0.0009615577808234,0.575079872204473,0.3506493506493507,0.5869243233209396,0.6183021537365523,0.7982780110495442,0.3005148599578304,0.8480037597631438,0.0486428397900252,0.2687639363405352,0.3359971962477247,0.0585761094438261,0.68599286900593,0.1537253054329074,0.4964803190489033,0.999855522157858,0.003021146633306,0.0044233514452434,0.003305794640997,0.0442781672354089,0.0033169722286242,0.0517796455749594,0.0015329394465865,0.1038116631810295
6,4,2,0.25,0.5888352582417105,0.282952971308243,0.6666666666666666,0.6681290604292439,0.000631848964566,4.1565767827914246e-07,9.762479103845924e-05,0.1081750697657585,0.9621405236014458,0.9739397433183414,0.0025420330219887,0.9996825241171332,0.1685393258426966,0.0508474576271186,0.2398648648648649,0.4285714285714285,0.1384615384615384,0.1248780487804878,0.280701754385965,0.1826923076923077,0.1176853055916775,0.0570469552517353,0.0629678535082091,0.0844308221858318,0.1449185218467063,0.0455210212617866,0.0485471660656732,0.0675340434373889,0.1146741637305284,0.3584497140073414,0.3512843731102284,0.3707017041921195,0.4107012323907943,0.3733120521393625,0.366474432332542,0.3964011724069456,0.4597974861938133,0.1738783061703301,0.5358090185676395,0.0022206628726008,0.6134185303514378,0.3636363636363634,0.8699459351807115,0.6447570471458581,0.8668150031442723,0.4455179775981365,0.8429440050409971,0.1062804873619707,0.274608213995934,0.419662167895204,0.1063693473672268,0.5860691612660702,0.3715143094153962,0.2723595181625324,0.9998072944115172,0.0027642246421439,0.0040482384945873,0.0008998192281508,0.0808540841191529,0.0073100487564424,0.1152066107628551,0.004075591849747,0.1911277110859423
6,4,3,0.25,0.4328217283049868,0.0860019321419573,0.5,0.8495188848409421,0.0006559825029431,6.872178273689026e-05,0.000124259040683,0.0007684289996383,0.9420009817805688,0.9716850999181206,0.0003948725764812,0.999598025892419,0.1123595505617977,0.0790960451977401,0.129570747217806,0.4642857142857143,0.3,0.0546341463414634,0.2719298245614034,0.221153846153846,0.0909808656882779,0.0257204616958847,0.0252091945304084,0.0297496473946448,0.080216419578406,0.0178163977909762,0.0209258081778539,0.0252298207347399,0.0685894127543353,0.3475732618692375,0.3362746314093386,0.3421807774756976,0.3731615640652833,0.3549953033491727,0.3520929691741243,0.3697880803564985,0.4285705895785977,0.0627289039092051,0.5464190981432362,0.0010378833601095,0.5910543130990417,0.3506493506493507,0.6572766063647646,0.620193779840494,0.6370828239587825,0.3848182354264909,0.8349842780334813,0.0304354301003123,0.1738022937481271,0.2746343006609234,0.0366168397566532,0.69445045299228,0.1215050377107283,0.4740188112173619,0.9998767008231564,0.0037449897009959,0.0054697191290205,0.0008216170115793,0.026174893154467,0.0008669034387855,0.0367392109686944,0.0009094319970728,0.0795576712914174
6,4,4,0.25,0.4197293073720664,0.0840469386540961,0.1666666666666666,0.8184380786164781,0.0006190751441402,2.380517045565126e-05,9.364702529060516e-05,0.0017481009729021,0.9581986725682948,0.9674967999821596,4.3822821728884544e-05,0.9985240390868668,0.1797752808988764,0.0338983050847457,0.3378378378378379,0.1309523809523806,0.0461538461538461,0.153170731707317,0.0438596491228068,0.1442307692307692,0.0294538361508452,0.038158663918885,0.040079873924023,0.0660196780129861,0.1060569561144869,0.0220700453831107,0.025244442986505,0.0444245469170676,0.0706099499715878,0.2390869713084972,0.2325388113886479,0.2568123560711763,0.2661426963463769,0.2016848702697937,0.2000780888167054,0.229181419599428,0.249586043346783,0.3964737669682607,0.5490716180371354,0.0037807298917418,0.6549520766773164,0.4155844155844156,0.7385870804069659,0.6016104046900557,0.7264912226486686,0.4024957150746033,0.8139873308438976,0.099307292878669,0.3436425729355967,0.4924619670896756,0.0567501302407125,0.6764892020648718,0.1885116341243787,0.4417562945919837,0.9998105553493816,0.0024072131302631,0.0033948612677093,0.0015055490866908,0.0962911429625182,0.0023526580547588,0.106567428330459,0.0036460927616653,0.2226177878665786
6,4,5,0.25,0.4542222789675091,0.1157188782733348,0.5,0.8141245250396779,0.0006568752389845,1.4862242633969346e-05,0.0001149009304817,0.0034980587731167,0.9671732317698136,0.9786892328225056,2.634689203743801e-05,0.9993939019518177,0.1123595505617977,0.1468926553672316,0.070363466915191,0.4761904761904761,0.223076923076923,0.08125,0.3947368421052632,0.1153846153846151,0.2540350340396237,0.0132064081374117,0.0220567581598912,0.0441490944193688,0.0880894742790018,0.0083706196883181,0.0164360464653074,0.0347802920908761,0.0603574821870754,0.2924268393978494,0.2920905512069777,0.3124764286353684,0.3340167783303924,0.2874617026804874,0.2928782835483993,0.3228260198978731,0.3570453994090709,0.1765699916699201,0.557029177718833,0.0013034954311184,0.6198083067092652,0.3116883116883117,0.600571837835342,0.5471081159861022,0.6191532706739471,0.3782738840569526,0.8849190594403966,0.0521340526368601,0.272566252836054,0.4243495795064042,0.0509681662851426,0.7097550707332514,0.1357805742942611,0.5186000861235157,0.9998444821385418,0.0027678902564469,0.0038332825138108,0.0270591124763288,0.0511408174824577,0.0207501029199692,0.064169841274435,0.0045681462123826,0.118022557902155
